time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.2729,-36.5586,45.3306,-0.4463,0.4150,-33,49,-0.4028,0.4486
2.2750,-36.3232,45.3404,-0.4434,0.4151,-33,48,-0.4028,0.4395
2.2771,-36.0809,45.3380,-0.4404,0.4151,-33,49,-0.4028,0.4486
2.2792,-35.8365,45.3221,-0.4375,0.4149,-33,49,-0.4028,0.4486
2.2812,-35.5938,45.2923,-0.4345,0.4147,-34,48,-0.4150,0.4395
2.2833,-35.3559,45.2491,-0.4316,0.4143,-35,48,-0.4272,0.4395
2.2854,-35.1254,45.1942,-0.4288,0.4138,-35,49,-0.4272,0.4486
2.2875,-34.9048,45.1297,-0.4261,0.4132,-31,45,-0.3784,0.4120
2.2896,-34.6959,45.0588,-0.4235,0.4125,-32,47,-0.3906,0.4303
2.2917,-34.5000,44.9850,-0.4211,0.4119,-33,48,-0.4028,0.4395
2.2938,-34.3177,44.9125,-0.4189,0.4112,-34,49,-0.4150,0.4486
2.2958,-34.1491,44.8461,-0.4169,0.4106,-36,48,-0.4395,0.4395
2.2979,-33.9943,44.7914,-0.4150,0.4101,-37,20,-0.4517,0.1831
2.3000,-33.8538,44.7524,-0.4133,0.4097,-29,27,-0.3540,0.2472
2.3021,-33.7281,44.7293,-0.4117,0.4095,-33,46,-0.4028,0.4211
2.3042,-33.6173,44.7189,-0.4104,0.4094,-33,47,-0.4028,0.4303
2.3062,-33.5212,44.7163,-0.4092,0.4094,-33,48,-0.4028,0.4395
2.3083,-33.4392,44.7173,-0.4082,0.4094,-33,48,-0.4028,0.4395
2.3104,-33.3707,44.7182,-0.4074,0.4094,-33,48,-0.4028,0.4395
2.3125,-33.3148,44.7165,-0.4067,0.4094,-33,48,-0.4028,0.4395
2.3146,-33.2705,44.7105,-0.4061,0.4093,-34,48,-0.4150,0.4395
2.3167,-33.2371,44.6996,-0.4057,0.4092,-35,48,-0.4272,0.4395
2.3188,-33.2139,44.6842,-0.4054,0.4091,-35,49,-0.4272,0.4486
2.3208,-33.2004,44.6655,-0.4053,0.4089,-31,44,-0.3784,0.4028
2.3229,-33.1964,44.6456,-0.4052,0.4087,-31,47,-0.3784,0.4303
2.3250,-33.2016,44.6273,-0.4053,0.4086,-32,48,-0.3906,0.4395
2.3271,-33.2149,44.6136,-0.4055,0.4084,-34,48,-0.4150,0.4395
2.3292,-33.2353,44.6087,-0.4057,0.4084,-36,48,-0.4395,0.4395
2.3312,-33.2618,44.6172,-0.4060,0.4085,-38,20,-0.4639,0.1831
2.3333,-33.2941,44.6421,-0.4064,0.4087,-30,27,-0.3662,0.2472
2.3354,-33.3325,44.6829,-0.4069,0.4091,-32,46,-0.3906,0.4211
2.3375,-33.3771,44.7353,-0.4074,0.4096,-32,47,-0.3906,0.4303
2.3396,-33.4276,44.7938,-0.4081,0.4101,-32,48,-0.3906,0.4395
2.3417,-33.4832,44.8532,-0.4087,0.4106,-33,48,-0.4028,0.4395
2.3438,-33.5429,44.9091,-0.4095,0.4112,-33,48,-0.4028,0.4395
2.3458,-33.6053,44.9579,-0.4102,0.4116,-34,48,-0.4150,0.4395
2.3479,-33.6692,44.9972,-0.4110,0.4120,-35,48,-0.4272,0.4395
2.3500,-33.7333,45.0252,-0.4118,0.4122,-35,48,-0.4272,0.4395
2.3521,-33.7966,45.0412,-0.4126,0.4124,-35,49,-0.4272,0.4486
2.3542,-33.8585,45.0453,-0.4133,0.4124,-31,45,-0.3784,0.4120
2.3563,-33.9183,45.0384,-0.4140,0.4123,-32,47,-0.3906,0.4303
2.3583,-33.9750,45.0218,-0.4147,0.4122,-33,48,-0.4028,0.4395
2.3604,-34.0270,44.9977,-0.4154,0.4120,-35,49,-0.4272,0.4486
2.3625,-34.0728,44.9688,-0.4159,0.4117,-37,48,-0.4517,0.4395
2.3646,-34.1109,44.9383,-0.4164,0.4114,-38,20,-0.4639,0.1831
2.3667,-34.1406,44.9082,-0.4168,0.4111,-30,27,-0.3662,0.2472
2.3687,-34.1613,44.8764,-0.4170,0.4109,-33,46,-0.4028,0.4211
2.3708,-34.1726,44.8374,-0.4171,0.4105,-34,48,-0.4150,0.4395
2.3729,-34.1732,44.7842,-0.4172,0.4100,-34,49,-0.4150,0.4486
2.3750,-34.1621,44.7103,-0.4170,0.4093,-35,49,-0.4272,0.4486
2.3771,-34.1379,44.6105,-0.4167,0.4084,-34,49,-0.4150,0.4486
2.3792,-34.0996,44.4807,-0.4163,0.4072,-34,50,-0.4150,0.4578
2.3813,-34.0461,44.3182,-0.4156,0.4057,-36,49,-0.4395,0.4486
2.3833,-33.9766,44.1218,-0.4148,0.4039,-37,49,-0.4517,0.4486
2.3854,-33.8905,43.8917,-0.4137,0.4018,-37,50,-0.4517,0.4578
2.3875,-33.7883,43.6297,-0.4125,0.3994,-33,46,-0.4028,0.4211
2.3896,-33.6707,43.3389,-0.4110,0.3968,-33,48,-0.4028,0.4395
2.3917,-33.5389,43.0236,-0.4094,0.3939,-34,49,-0.4150,0.4486
2.3937,-33.3936,42.6896,-0.4076,0.3908,-36,50,-0.4395,0.4578
2.3958,-33.2364,42.3443,-0.4057,0.3877,-38,49,-0.4639,0.4486
2.3979,-33.0690,41.9968,-0.4037,0.3845,-39,22,-0.4761,0.2014
2.4000,-32.8949,41.6555,-0.4015,0.3814,-31,27,-0.3784,0.2472
2.4021,-32.7180,41.3265,-0.3994,0.3784,-34,47,-0.4150,0.4303
2.4042,-32.5429,41.0133,-0.3973,0.3755,-35,48,-0.4272,0.4395
2.4062,-32.3745,40.7193,-0.3952,0.3728,-35,49,-0.4272,0.4486
2.4083,-32.2184,40.4497,-0.3933,0.3703,-35,49,-0.4272,0.4486
2.4104,-32.0807,40.2119,-0.3916,0.3682,-35,50,-0.4272,0.4578
2.4125,-31.9682,40.0145,-0.3902,0.3663,-17,-31,-0.2075,-0.2838
2.4146,-31.8863,39.8621,-0.3892,0.3649,11,13,0.1343,0.1190
2.4167,-31.8360,39.7507,-0.3886,0.3639,-37,50,-0.4517,0.4578
2.4188,-31.8128,39.6690,-0.3883,0.3632,-37,51,-0.4517,0.4669
2.4208,-31.8099,39.6049,-0.3883,0.3626,-32,47,-0.3906,0.4303
2.4229,-31.8206,39.5480,-0.3884,0.3621,-33,49,-0.4028,0.4486
2.4250,-31.8390,39.4912,-0.3887,0.3616,-34,50,-0.4150,0.4578
2.4271,-31.8594,39.4297,-0.3889,0.3610,-36,50,-0.4395,0.4578
2.4292,-31.8771,39.3619,-0.3891,0.3604,-38,50,-0.4639,0.4578
2.4312,-31.8884,39.2888,-0.3893,0.3597,-40,21,-0.4883,0.1923
2.4333,-31.8915,39.2119,-0.3893,0.3590,-31,27,-0.3784,0.2472
2.4354,-31.8857,39.1309,-0.3892,0.3583,-35,47,-0.4272,0.4303
2.4375,-31.8714,39.0438,-0.3891,0.3575,-35,49,-0.4272,0.4486
2.4396,-31.8498,38.9491,-0.3888,0.3566,-34,51,-0.4150,0.4669
2.4417,-31.8225,38.8480,-0.3885,0.3557,-34,51,-0.4150,0.4669
2.4438,-31.7922,38.7450,-0.3881,0.3547,-35,51,-0.4272,0.4669
2.4458,-31.7615,38.6468,-0.3877,0.3538,-1,-17,-0.0122,-0.1556
2.4479,-31.7306,38.5582,-0.3873,0.3530,13,14,0.1587,0.1282
2.4500,-31.6933,38.4767,-0.3869,0.3523,-36,33,-0.4395,0.3021
2.4521,-31.6367,38.3935,-0.3862,0.3515,-38,51,-0.4639,0.4669
2.4542,-31.5449,38.2972,-0.3851,0.3506,-33,48,-0.4028,0.4395
2.4562,-31.4025,38.1778,-0.3833,0.3495,-34,49,-0.4150,0.4486
2.4583,-31.1949,38.0283,-0.3808,0.3482,-35,51,-0.4272,0.4669
2.4604,-30.9085,37.8452,-0.3773,0.3465,-37,51,-0.4517,0.4669
2.4625,-30.5311,37.6284,-0.3727,0.3445,-39,50,-0.4761,0.4578
2.4646,-30.0522,37.3807,-0.3668,0.3422,-53,-2,-0.6470,-0.0183
2.4667,-29.4648,37.1045,-0.3597,0.3397,-31,27,-0.3784,0.2472
2.4688,-28.7652,36.7981,-0.3511,0.3369,-35,47,-0.4272,0.4303
2.4708,-27.9526,36.4573,-0.3412,0.3338,-35,50,-0.4272,0.4578
2.4729,-27.0276,36.0788,-0.3299,0.3303,-36,51,-0.4395,0.4669
2.4750,-25.9935,35.6627,-0.3173,0.3265,-36,50,-0.4395,0.4578
2.4771,-24.8557,35.2132,-0.3034,0.3224,-36,51,-0.4395,0.4669
2.4792,-23.6222,34.7378,-0.2884,0.3180,6,-12,0.0732,-0.1099
2.4813,-22.2998,34.2433,-0.2722,0.3135,11,13,0.1343,0.1190
2.4833,-20.8914,33.7312,-0.2550,0.3088,-35,34,-0.4272,0.3113
2.4854,-19.3948,33.1973,-0.2368,0.3039,-12,33,-0.1465,0.3021
2.4875,-17.8062,32.6356,-0.2174,0.2988,-34,48,-0.4150,0.4395
2.4896,-16.1229,32.0409,-0.1968,0.2933,-34,50,-0.4150,0.4578
2.4917,-14.3454,31.4114,-0.1751,0.2876,-35,51,-0.4272,0.4669
2.4937,-12.4778,30.7495,-0.1523,0.2815,41,-1,0.5005,-0.0092
2.4958,-10.5248,30.0591,-0.1285,0.2752,-40,51,-0.4883,0.4669
2.4979,-8.4899,29.3437,-0.1036,0.2686,-54,-1,-0.6592,-0.0092
2.5000,-6.3802,28.6045,-0.0779,0.2619,-32,27,-0.3906,0.2472
2.5021,-4.2088,27.8399,-0.0514,0.2549,113,-2,1.3794,-0.0183
2.5042,-1.9873,27.0445,-0.0243,0.2476,-35,51,-0.4272,0.4669
2.5063,0.2796,26.2110,0.0034,0.2400,-36,51,-0.4395,0.4669
2.5083,2.5885,25.3348,0.0316,0.2319,-36,51,-0.4395,0.4669
2.5104,4.9279,24.4179,0.0602,0.2236,-36,52,-0.4395,0.4761
2.5125,7.2761,23.4686,0.0888,0.2149,8,-12,0.0977,-0.1099
2.5146,9.6029,22.4979,0.1172,0.2060,11,16,0.1343,0.1465
2.5167,11.8743,21.5152,0.1449,0.1970,-36,37,-0.4395,0.3387
2.5187,14.0544,20.5278,0.1716,0.1879,164,-5,2.0020,-0.0458
2.5208,16.1126,19.5422,0.1967,0.1789,-34,50,-0.4150,0.4578
2.5229,18.0266,18.5659,0.2201,0.1700,-35,51,-0.4272,0.4669
2.5250,19.7754,17.6099,0.2414,0.1612,50,-28,0.6104,-0.2563
2.5271,21.3339,16.6866,0.2604,0.1528,40,0,0.4883,0.0000
2.5292,22.6808,15.8052,0.2769,0.1447,251,6,3.0640,0.0549
2.5312,23.8139,14.9691,0.2907,0.1370,-54,2,-0.6592,0.0183
2.5333,24.7511,14.1780,0.3021,0.1298,-33,27,-0.4028,0.2472
2.5354,25.5163,13.4296,0.3115,0.1230,112,-1,1.3672,-0.0092
2.5375,26.1309,12.7218,0.3190,0.1165,-36,52,-0.4395,0.4761
2.5396,26.6153,12.0541,0.3249,0.1104,20,0,0.2441,0.0000
2.5417,26.9890,11.4282,0.3295,0.1046,94,-11,1.1475,-0.1007
2.5438,27.2717,10.8456,0.3329,0.0993,-33,15,-0.4028,0.1373
2.5458,27.4843,10.3051,0.3355,0.0943,7,-10,0.0854,-0.0916
2.5479,27.6435,9.8027,0.3374,0.0897,10,17,0.1221,0.1556
2.5500,27.7586,9.3331,0.3388,0.0854,-37,37,-0.4517,0.3387
2.5521,27.8306,8.8921,0.3397,0.0814,113,4,1.3794,0.0366
2.5542,27.8571,8.4796,0.3401,0.0776,-35,51,-0.4272,0.4669
2.5562,27.8342,8.0995,0.3398,0.0742,-34,-15,-0.4150,-0.1373
2.5583,27.7517,7.7582,0.3388,0.0710,49,-27,0.5981,-0.2472
2.5604,27.5918,7.4601,0.3368,0.0683,40,3,0.4883,0.0275
2.5625,27.3377,7.2045,0.3337,0.0660,251,8,3.0640,0.0732
2.5646,26.9900,6.9870,0.3295,0.0640,-57,1,-0.6958,0.0092
2.5667,26.5677,6.8025,0.3243,0.0623,-34,27,-0.4150,0.2472
2.5688,26.0922,6.6469,0.3185,0.0609,-6,23,-0.0732,0.2106
2.5708,25.5759,6.5186,0.3122,0.0597,139,-7,1.6968,-0.0641
2.5729,25.0300,6.4185,0.3055,0.0588,20,-7,0.2441,-0.0641
2.5750,24.4755,6.3457,0.2988,0.0581,92,-9,1.1230,-0.0824
2.5771,23.9445,6.2967,0.2923,0.0576,-33,15,-0.4028,0.1373
2.5792,23.4741,6.2650,0.2865,0.0574,7,-8,0.0854,-0.0732
2.5812,23.0981,6.2428,0.2820,0.0572,5,7,0.0610,0.0641
2.5833,22.8432,6.2220,0.2788,0.0570,-37,39,-0.4517,0.3571
2.5854,22.7252,6.1955,0.2774,0.0567,-102,0,-1.2451,0.0000
2.5875,22.7413,6.1604,0.2776,0.0564,-36,53,-0.4395,0.4852
2.5896,22.8653,6.1187,0.2791,0.0560,6,-7,0.0732,-0.0641
2.5917,23.0537,6.0761,0.2814,0.0556,49,-26,0.5981,-0.2380
2.5938,23.2565,6.0377,0.2839,0.0553,39,4,0.4761,0.0366
2.5958,23.4298,6.0052,0.2860,0.0550,251,10,3.0640,0.0916
2.5979,23.5482,5.9773,0.2875,0.0547,-55,7,-0.6714,0.0641
2.6000,23.6063,5.9533,0.2882,0.0545,-34,27,-0.4150,0.2472
2.6021,23.6024,5.9346,0.2881,0.0543,-7,24,-0.0854,0.2197
2.6042,23.5271,5.9264,0.2872,0.0543,168,13,2.0508,0.1190
2.6063,23.3725,5.9379,0.2853,0.0544,12,-8,0.1465,-0.0732
2.6083,23.1438,5.9796,0.2825,0.0547,93,-8,1.1353,-0.0732
2.6104,22.8589,6.0602,0.2790,0.0555,-34,19,-0.4150,0.1740
2.6125,22.5411,6.1870,0.2752,0.0566,7,-6,0.0854,-0.0549
2.6146,22.2108,6.3665,0.2711,0.0583,3,11,0.0366,0.1007
2.6167,21.8811,6.6055,0.2671,0.0605,-37,41,-0.4517,0.3754
2.6187,21.5541,6.9133,0.2631,0.0633,-103,3,-1.2573,0.0275
2.6208,21.2176,7.3018,0.2590,0.0669,172,-30,2.0996,-0.2747
2.6229,20.8508,7.7823,0.2545,0.0712,-34,-14,-0.4150,-0.1282
2.6250,20.4356,8.3598,0.2495,0.0765,49,-26,0.5981,-0.2380
2.6271,19.9595,9.0316,0.2436,0.0827,39,6,0.4761,0.0549
2.6292,19.4174,9.7887,0.2370,0.0896,250,9,3.0518,0.0824
2.6313,18.8229,10.6187,0.2298,0.0972,-54,8,-0.6592,0.0732
2.6333,18.2110,11.5082,0.2223,0.1054,-34,27,-0.4150,0.2472
2.6354,17.6216,12.4449,0.2151,0.1139,-6,25,-0.0732,0.2289
2.6375,17.0859,13.4193,0.2086,0.1229,14,29,0.1709,0.2655
2.6396,16.6271,14.4250,0.2030,0.1321,20,-5,0.2441,-0.0458
2.6417,16.2670,15.4568,0.1986,0.1415,92,-6,1.1230,-0.0549
2.6437,16.0319,16.5072,0.1957,0.1511,-34,19,-0.4150,0.1740
2.6458,15.9526,17.5649,0.1947,0.1608,7,-4,0.0854,-0.0366
2.6479,16.0594,18.6153,0.1960,0.1704,4,14,0.0488,0.1282
2.6500,16.3772,19.6413,0.1999,0.1798,-35,39,-0.4272,0.3571
2.6521,16.9222,20.6247,0.2066,0.1888,-94,1,-1.1475,0.0092
2.6542,17.6954,21.5478,0.2160,0.1973,-14,50,-0.1709,0.4578
2.6562,18.6783,22.3946,0.2280,0.2050,0,48,0.0000,0.4395
2.6583,19.8387,23.1536,0.2422,0.2120,14,45,0.1709,0.4120
2.6604,21.1373,23.8197,0.2580,0.2181,26,42,0.3174,0.3845
2.6625,22.5330,24.3941,0.2751,0.2233,33,37,0.4028,0.3387
2.6646,23.9853,24.8830,0.2928,0.2278,37,5,0.4517,0.0458
2.6667,25.4566,25.2940,0.3107,0.2316,48,27,0.5859,0.2472
2.6688,26.9134,25.6340,0.3285,0.2347,47,25,0.5737,0.2289
2.6708,28.3281,25.9088,0.3458,0.2372,47,26,0.5737,0.2380
2.6729,29.6784,26.1239,0.3623,0.2392,47,26,0.5737,0.2380
2.6750,30.9481,26.2847,0.3778,0.2406,47,26,0.5737,0.2380
2.6771,32.1257,26.3967,0.3922,0.2417,45,27,0.5493,0.2472
2.6792,33.2043,26.4653,0.4053,0.2423,44,27,0.5371,0.2472
2.6812,34.1810,26.4961,0.4172,0.2426,42,27,0.5127,0.2472
2.6833,35.0560,26.4948,0.4279,0.2426,40,27,0.4883,0.2472
2.6854,35.8317,26.4671,0.4374,0.2423,43,22,0.5249,0.2014
2.6875,36.5127,26.4185,0.4457,0.2419,42,25,0.5127,0.2289
2.6896,37.1053,26.3539,0.4529,0.2413,41,27,0.5005,0.2472
2.6917,37.6173,26.2780,0.4592,0.2406,40,28,0.4883,0.2563
2.6938,38.0576,26.1953,0.4646,0.2398,38,28,0.4639,0.2563
2.6958,38.4359,26.1108,0.4692,0.2391,37,28,0.4517,0.2563
2.6979,38.7619,26.0296,0.4732,0.2383,36,0,0.4395,0.0000
2.7000,39.0442,25.9549,0.4766,0.2376,7,27,0.0854,0.2472
2.7021,39.2891,25.8877,0.4796,0.2370,43,25,0.5249,0.2289
2.7042,39.4991,25.8270,0.4822,0.2365,42,27,0.5127,0.2472
2.7062,39.6750,25.7713,0.4843,0.2359,42,27,0.5127,0.2472
2.7083,39.8179,25.7194,0.4861,0.2355,42,27,0.5127,0.2472
2.7104,39.9293,25.6705,0.4874,0.2350,42,27,0.5127,0.2472
2.7125,40.0117,25.6240,0.4884,0.2346,41,27,0.5005,0.2472
2.7146,40.0679,25.5799,0.4891,0.2342,40,28,0.4883,0.2563
2.7167,40.1011,25.5385,0.4895,0.2338,40,28,0.4883,0.2563
2.7188,40.1145,25.5009,0.4897,0.2335,43,22,0.5249,0.2014
2.7208,40.1117,25.4680,0.4896,0.2332,43,25,0.5249,0.2289
2.7229,40.0968,25.4410,0.4895,0.2329,43,27,0.5249,0.2472
2.7250,40.0747,25.4206,0.4892,0.2327,41,28,0.5005,0.2563
2.7271,40.0510,25.4079,0.4889,0.2326,40,28,0.4883,0.2563
2.7292,40.0315,25.4049,0.4887,0.2326,38,28,0.4639,0.2563
2.7313,40.0220,25.4136,0.4885,0.2327,36,1,0.4395,0.0092
2.7333,40.0272,25.4347,0.4886,0.2329,6,27,0.0732,0.2472
2.7354,40.0486,25.4667,0.4889,0.2332,43,26,0.5249,0.2380
2.7375,40.0840,25.5066,0.4893,0.2335,43,27,0.5249,0.2472
2.7396,40.1292,25.5512,0.4899,0.2339,43,27,0.5249,0.2472
2.7417,40.1800,25.5976,0.4905,0.2344,43,27,0.5249,0.2472
2.7437,40.2333,25.6435,0.4911,0.2348,43,28,0.5249,0.2563
2.7458,40.2866,25.6870,0.4918,0.2352,43,28,0.5249,0.2563
2.7479,40.3385,25.7268,0.4924,0.2355,42,29,0.5127,0.2655
2.7500,40.3880,25.7624,0.4930,0.2359,41,29,0.5005,0.2655
2.7521,40.4347,25.7941,0.4936,0.2362,45,23,0.5493,0.2106
2.7542,40.4790,25.8225,0.4941,0.2364,44,26,0.5371,0.2380
2.7563,40.5221,25.8484,0.4947,0.2366,44,28,0.5371,0.2563
2.7583,40.5663,25.8726,0.4952,0.2369,43,29,0.5249,0.2655
2.7604,40.6147,25.8964,0.4958,0.2371,41,30,0.5005,0.2747
2.7625,40.6710,25.9221,0.4965,0.2373,39,29,0.4761,0.2655
2.7646,40.7393,25.9523,0.4973,0.2376,38,1,0.4639,0.0092
2.7667,40.8223,25.9887,0.4983,0.2379,7,27,0.0854,0.2472
2.7687,40.9203,26.0304,0.4995,0.2383,45,26,0.5493,0.2380
2.7708,41.0296,26.0748,0.5008,0.2387,45,27,0.5493,0.2472
2.7729,41.1451,26.1194,0.5023,0.2391,45,28,0.5493,0.2563
2.7750,41.2620,26.1615,0.5037,0.2395,45,28,0.5493,0.2563
2.7771,41.3766,26.1993,0.5051,0.2399,45,28,0.5493,0.2563
2.7792,41.4865,26.2311,0.5064,0.2402,44,29,0.5371,0.2655
2.7812,41.5899,26.2562,0.5077,0.2404,43,29,0.5249,0.2655
2.7833,41.6861,26.2744,0.5089,0.2405,43,29,0.5249,0.2655
2.7854,41.7749,26.2862,0.5099,0.2407,46,24,0.5615,0.2197
2.7875,41.8566,26.2928,0.5109,0.2407,46,27,0.5615,0.2472
2.7896,41.9326,26.2950,0.5119,0.2407,46,28,0.5615,0.2563
2.7917,42.0055,26.2942,0.5128,0.2407,44,29,0.5371,0.2655
2.7938,42.0788,26.2919,0.5137,0.2407,42,30,0.5127,0.2747
2.7958,42.1566,26.2906,0.5146,0.2407,41,29,0.5005,0.2655
2.7979,42.2429,26.2932,0.5157,0.2407,39,2,0.4761,0.0183
2.8000,42.3410,26.3011,0.5169,0.2408,6,27,0.0732,0.2472
2.8021,42.4510,26.3138,0.5182,0.2409,47,26,0.5737,0.2380
2.8042,42.5690,26.3289,0.5196,0.2410,47,27,0.5737,0.2472
2.8062,42.6895,26.3435,0.5211,0.2412,46,28,0.5615,0.2563
2.8083,42.8072,26.3552,0.5225,0.2413,46,28,0.5615,0.2563
2.8104,42.9182,26.3618,0.5239,0.2413,46,29,0.5615,0.2655
2.8125,43.0192,26.3618,0.5251,0.2413,46,29,0.5615,0.2655
2.8146,43.1081,26.3543,0.5262,0.2413,45,30,0.5493,0.2747
2.8167,43.1833,26.3392,0.5271,0.2411,45,30,0.5493,0.2747
2.8188,43.2442,26.3175,0.5279,0.2409,48,24,0.5859,0.2197
2.8208,43.2908,26.2905,0.5285,0.2407,48,26,0.5859,0.2380
2.8229,43.3243,26.2598,0.5289,0.2404,47,28,0.5737,0.2563
2.8250,43.3473,26.2268,0.5291,0.2401,46,29,0.5615,0.2655
2.8271,43.3631,26.1936,0.5293,0.2398,44,29,0.5371,0.2655
2.8292,43.3759,26.1627,0.5295,0.2395,42,29,0.5127,0.2655
2.8312,43.3900,26.1370,0.5297,0.2393,41,1,0.5005,0.0092
2.8333,43.4090,26.1183,0.5299,0.2391,9,27,0.1099,0.2472
2.8354,43.4335,26.1056,0.5302,0.2390,48,26,0.5859,0.2380
2.8375,43.4606,26.0964,0.5305,0.2389,48,27,0.5859,0.2472
2.8396,43.4856,26.0881,0.5308,0.2388,47,28,0.5737,0.2563
2.8417,43.5045,26.0779,0.5311,0.2388,47,28,0.5737,0.2563
2.8438,43.5144,26.0638,0.5312,0.2386,47,28,0.5737,0.2563
2.8458,43.5133,26.0444,0.5312,0.2384,47,28,0.5737,0.2563
2.8479,43.5005,26.0186,0.5310,0.2382,46,29,0.5615,0.2655
2.8500,43.4758,25.9862,0.5307,0.2379,45,29,0.5493,0.2655
2.8521,43.4402,25.9477,0.5303,0.2376,48,24,0.5859,0.2197
2.8542,43.3953,25.9038,0.5297,0.2372,48,26,0.5859,0.2380
2.8563,43.3439,25.8556,0.5291,0.2367,47,28,0.5737,0.2563
2.8583,43.2899,25.8042,0.5284,0.2362,46,29,0.5615,0.2655
2.8604,43.2383,25.7513,0.5278,0.2358,44,30,0.5371,0.2747
2.8625,43.1948,25.6993,0.5273,0.2353,42,29,0.5127,0.2655
2.8646,43.1653,25.6514,0.5269,0.2348,41,1,0.5005,0.0092
2.8667,43.1547,25.6095,0.5268,0.2345,1,27,0.0122,0.2472
2.8687,43.1645,25.5735,0.5269,0.2341,47,26,0.5737,0.2380
2.8708,43.1919,25.5414,0.5272,0.2338,47,27,0.5737,0.2472
2.8729,43.2316,25.5113,0.5277,0.2336,47,27,0.5737,0.2472
2.8750,43.2785,25.4814,0.5283,0.2333,47,27,0.5737,0.2472
2.8771,43.3287,25.4507,0.5289,0.2330,46,28,0.5615,0.2563
2.8792,43.3794,25.4184,0.5295,0.2327,46,27,0.5615,0.2472
2.8813,43.4284,25.3845,0.5301,0.2324,45,28,0.5493,0.2563
2.8833,43.4743,25.3494,0.5307,0.2321,45,27,0.5493,0.2472
2.8854,43.5165,25.3141,0.5312,0.2318,48,22,0.5859,0.2014
2.8875,43.5549,25.2800,0.5317,0.2314,48,25,0.5859,0.2289
2.8896,43.5906,25.2480,0.5321,0.2312,48,27,0.5859,0.2472
2.8917,43.6258,25.2190,0.5325,0.2309,46,28,0.5615,0.2563
2.8937,43.6639,25.1943,0.5330,0.2307,44,29,0.5371,0.2655
2.8958,43.7089,25.1761,0.5336,0.2305,42,28,0.5127,0.2563
2.8979,43.7650,25.1668,0.5342,0.2304,41,0,0.5005,0.0000
2.9000,43.8352,25.1678,0.5351,0.2304,9,27,0.1099,0.2472
2.9021,43.9199,25.1779,0.5361,0.2305,48,25,0.5859,0.2289
2.9042,44.0155,25.1947,0.5373,0.2307,48,27,0.5859,0.2472
2.9062,44.1168,25.2152,0.5385,0.2309,48,27,0.5859,0.2472
2.9083,44.2189,25.2369,0.5398,0.2311,47,27,0.5737,0.2472
2.9104,44.3180,25.2581,0.5410,0.2312,47,27,0.5737,0.2472
2.9125,44.4113,25.2771,0.5421,0.2314,47,27,0.5737,0.2472
2.9146,44.4966,25.2932,0.5432,0.2316,46,28,0.5615,0.2563
2.9167,44.5726,25.3059,0.5441,0.2317,45,28,0.5493,0.2563
2.9188,44.6383,25.3158,0.5449,0.2318,48,23,0.5859,0.2106
2.9208,44.6932,25.3233,0.5456,0.2318,48,25,0.5859,0.2289
2.9229,44.7378,25.3293,0.5461,0.2319,48,27,0.5859,0.2472
2.9250,44.7731,25.3343,0.5465,0.2319,47,28,0.5737,0.2563
2.9271,44.8014,25.3395,0.5469,0.2320,45,29,0.5493,0.2655
2.9292,44.8251,25.3467,0.5472,0.2321,43,29,0.5249,0.2655
2.9312,44.8470,25.3582,0.5474,0.2322,41,1,0.5005,0.0092
2.9333,44.8688,25.3751,0.5477,0.2323,26,27,0.3174,0.2472
2.9354,44.8905,25.3965,0.5480,0.2325,48,26,0.5859,0.2380
2.9375,44.9100,25.4199,0.5482,0.2327,48,27,0.5859,0.2472
2.9396,44.9242,25.4427,0.5484,0.2329,48,27,0.5859,0.2472
2.9417,44.9307,25.4628,0.5485,0.2331,48,27,0.5859,0.2472
2.9438,44.9279,25.4783,0.5484,0.2333,47,27,0.5737,0.2472
2.9458,44.9149,25.4880,0.5483,0.2333,47,27,0.5737,0.2472
2.9479,44.8918,25.4910,0.5480,0.2334,46,29,0.5615,0.2655
2.9500,44.8589,25.4871,0.5476,0.2333,46,29,0.5615,0.2655
2.9521,44.8171,25.4770,0.5471,0.2332,49,23,0.5981,0.2106
2.9542,44.7681,25.4617,0.5465,0.2331,49,26,0.5981,0.2380
2.9562,44.7143,25.4423,0.5458,0.2329,48,27,0.5859,0.2472
2.9583,44.6593,25.4202,0.5452,0.2327,46,29,0.5615,0.2655
2.9604,44.6075,25.3971,0.5445,0.2325,45,29,0.5493,0.2655
2.9625,44.5638,25.3757,0.5440,0.2323,43,28,0.5249,0.2563
2.9646,44.5332,25.3591,0.5436,0.2322,42,0,0.5127,0.0000
2.9667,44.5196,25.3490,0.5435,0.2321,13,27,0.1587,0.2472
2.9688,44.5245,25.3449,0.5435,0.2320,48,25,0.5859,0.2289
2.9708,44.5459,25.3445,0.5438,0.2320,47,27,0.5737,0.2472
2.9729,44.5799,25.3454,0.5442,0.2320,47,27,0.5737,0.2472
2.9750,44.6231,25.3455,0.5447,0.2320,47,27,0.5737,0.2472
2.9771,44.6725,25.3430,0.5453,0.2320,47,27,0.5737,0.2472
2.9792,44.7259,25.3369,0.5460,0.2320,47,28,0.5737,0.2563
2.9813,44.7819,25.3265,0.5467,0.2319,47,28,0.5737,0.2563
