time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.3417,20.9401,-21.4596,0.2556,-0.1965,24,-23,0.2930,-0.2106
2.3438,20.8329,-21.3922,0.2543,-0.1959,28,-24,0.3418,-0.2197
2.3458,20.7298,-21.3239,0.2530,-0.1952,24,-22,0.2930,-0.2014
2.3479,20.6331,-21.2538,0.2519,-0.1946,-4,-10,-0.0488,-0.0916
2.3500,20.5440,-21.1807,0.2508,-0.1939,19,-26,0.2319,-0.2380
2.3521,20.4615,-21.1027,0.2498,-0.1932,27,-26,0.3296,-0.2380
2.3542,20.3831,-21.0180,0.2488,-0.1924,24,-26,0.2930,-0.2380
2.3563,20.3068,-20.9261,0.2479,-0.1916,25,-25,0.3052,-0.2289
2.3583,20.2320,-20.8276,0.2470,-0.1907,25,-25,0.3052,-0.2289
2.3604,20.1594,-20.7246,0.2461,-0.1897,25,-25,0.3052,-0.2289
2.3625,20.0911,-20.6204,0.2453,-0.1888,24,-25,0.2930,-0.2289
2.3646,20.0297,-20.5197,0.2445,-0.1879,-20,-30,-0.2441,-0.2747
2.3667,19.9759,-20.4278,0.2438,-0.1870,35,27,0.4272,0.2472
2.3687,19.9277,-20.3481,0.2433,-0.1863,24,-26,0.2930,-0.2380
2.3708,19.8821,-20.2801,0.2427,-0.1857,24,-25,0.2930,-0.2289
2.3729,19.8375,-20.2209,0.2422,-0.1851,24,-26,0.2930,-0.2380
2.3750,19.7934,-20.1684,0.2416,-0.1846,20,-23,0.2441,-0.2106
2.3771,19.7504,-20.1215,0.2411,-0.1842,24,-22,0.2930,-0.2014
2.3792,19.7100,-20.0805,0.2406,-0.1838,25,-26,0.3052,-0.2380
2.3813,19.6744,-20.0465,0.2402,-0.1835,20,-22,0.2441,-0.2014
2.3833,19.6469,-20.0217,0.2398,-0.1833,23,-23,0.2808,-0.2106
2.3854,19.6313,-20.0086,0.2396,-0.1832,-1,12,-0.0122,0.1099
2.3875,19.6303,-20.0080,0.2396,-0.1832,26,-23,0.3174,-0.2106
2.3896,19.6453,-20.0178,0.2398,-0.1833,24,-28,0.2930,-0.2563
2.3917,19.6772,-20.0345,0.2402,-0.1834,27,-26,0.3296,-0.2380
2.3937,19.7283,-20.0559,0.2408,-0.1836,26,-29,0.3174,-0.2655
2.3958,19.8026,-20.0817,0.2417,-0.1839,24,-27,0.2930,-0.2472
2.3979,19.9050,-20.1140,0.2430,-0.1841,-24,-27,-0.2930,-0.2472
2.4000,20.0379,-20.1561,0.2446,-0.1845,10,27,0.1221,0.2472
2.4021,20.1987,-20.2091,0.2466,-0.1850,23,-28,0.2808,-0.2563
2.4042,20.3806,-20.2705,0.2488,-0.1856,24,-28,0.2930,-0.2563
2.4062,20.5763,-20.3360,0.2512,-0.1862,24,-27,0.2930,-0.2472
2.4083,20.7788,-20.4022,0.2536,-0.1868,28,-25,0.3418,-0.2289
2.4104,20.9828,-20.4680,0.2561,-0.1874,24,-26,0.2930,-0.2380
2.4125,21.1842,-20.5335,0.2586,-0.1880,30,-28,0.3662,-0.2563
2.4146,21.3808,-20.6010,0.2610,-0.1886,26,-28,0.3174,-0.2563
2.4167,21.5717,-20.6736,0.2633,-0.1893,6,20,0.0732,0.1831
2.4188,21.7561,-20.7532,0.2656,-0.1900,28,-25,0.3418,-0.2289
2.4208,21.9326,-20.8381,0.2677,-0.1908,26,-26,0.3174,-0.2380
2.4229,22.0998,-20.9248,0.2698,-0.1916,23,-27,0.2808,-0.2472
2.4250,22.2570,-21.0103,0.2717,-0.1924,24,-27,0.2930,-0.2472
2.4271,22.4040,-21.0937,0.2735,-0.1931,26,-27,0.3174,-0.2472
2.4292,22.5415,-21.1754,0.2752,-0.1939,28,-27,0.3418,-0.2472
2.4312,22.6705,-21.2577,0.2767,-0.1946,-14,-22,-0.1709,-0.2014
2.4333,22.7904,-21.3433,0.2782,-0.1954,38,27,0.4639,0.2472
2.4354,22.8983,-21.4317,0.2795,-0.1962,28,-27,0.3418,-0.2472
2.4375,22.9906,-21.5182,0.2806,-0.1970,25,-24,0.3052,-0.2197
2.4396,23.0650,-21.5949,0.2816,-0.1977,25,-25,0.3052,-0.2289
2.4417,23.1203,-21.6544,0.2822,-0.1983,18,-27,0.2197,-0.2472
2.4438,23.1553,-21.6903,0.2827,-0.1986,27,-27,0.3296,-0.2472
2.4458,23.1686,-21.6977,0.2828,-0.1986,24,-27,0.2930,-0.2472
2.4479,23.1591,-21.6729,0.2827,-0.1984,26,-25,0.3174,-0.2289
2.4500,23.1263,-21.6139,0.2823,-0.1979,25,-25,0.3052,-0.2289
2.4521,23.0704,-21.5197,0.2816,-0.1970,27,-25,0.3296,-0.2289
2.4542,22.9921,-21.3905,0.2807,-0.1958,26,-27,0.3174,-0.2472
2.4562,22.8932,-21.2277,0.2795,-0.1943,25,-25,0.3052,-0.2289
2.4583,22.7764,-21.0338,0.2780,-0.1926,28,-27,0.3418,-0.2472
2.4604,22.6453,-20.8130,0.2764,-0.1905,26,-26,0.3174,-0.2380
2.4625,22.5048,-20.5707,0.2747,-0.1883,29,-26,0.3540,-0.2380
2.4646,22.3600,-20.3144,0.2729,-0.1860,-21,-26,-0.2563,-0.2380
2.4667,22.2145,-20.0517,0.2712,-0.1836,35,27,0.4272,0.2472
2.4688,22.0683,-19.7884,0.2694,-0.1812,28,-27,0.3418,-0.2472
2.4708,21.9205,-19.5259,0.2676,-0.1788,27,-27,0.3296,-0.2472
2.4729,21.7714,-19.2641,0.2658,-0.1764,26,-26,0.3174,-0.2380
2.4750,21.6229,-19.0038,0.2640,-0.1740,26,-24,0.3174,-0.2197
2.4771,21.4782,-18.7475,0.2622,-0.1716,24,-23,0.2930,-0.2106
2.4792,21.3417,-18.4997,0.2605,-0.1694,24,-27,0.2930,-0.2472
2.4813,21.2187,-18.2664,0.2590,-0.1672,28,-28,0.3418,-0.2563
2.4833,21.1155,-18.0553,0.2578,-0.1653,7,13,0.0854,0.1190
2.4854,21.0377,-17.8727,0.2568,-0.1636,-5,22,-0.0610,0.2014
2.4875,20.9881,-17.7196,0.2562,-0.1622,26,-27,0.3174,-0.2472
2.4896,20.9660,-17.5913,0.2559,-0.1611,24,-27,0.2930,-0.2472
2.4917,20.9696,-17.4817,0.2560,-0.1600,26,-28,0.3174,-0.2563
2.4937,20.9978,-17.3863,0.2563,-0.1592,27,-26,0.3296,-0.2380
2.4958,21.0508,-17.3037,0.2570,-0.1584,28,-27,0.3418,-0.2472
2.4979,21.1296,-17.2353,0.2579,-0.1578,-22,-28,-0.2686,-0.2563
2.5000,21.2338,-17.1843,0.2592,-0.1573,39,27,0.4761,0.2472
2.5021,21.3601,-17.1527,0.2607,-0.1570,26,-26,0.3174,-0.2380
2.5042,21.5047,-17.1399,0.2625,-0.1569,26,-27,0.3174,-0.2472
2.5063,21.6652,-17.1435,0.2645,-0.1570,27,-25,0.3296,-0.2289
2.5083,21.8406,-17.1633,0.2666,-0.1571,24,-25,0.2930,-0.2289
2.5104,22.0314,-17.2012,0.2689,-0.1575,27,-22,0.3296,-0.2014
2.5125,22.2393,-17.2612,0.2715,-0.1580,29,-28,0.3540,-0.2563
2.5146,22.4672,-17.3499,0.2743,-0.1588,25,-24,0.3052,-0.2197
2.5167,22.7192,-17.4748,0.2773,-0.1600,7,22,0.0854,0.2014
2.5187,22.9982,-17.6418,0.2807,-0.1615,-24,27,-0.2930,0.2472
2.5208,23.3021,-17.8496,0.2844,-0.1634,29,-26,0.3540,-0.2380
2.5229,23.6234,-18.0902,0.2884,-0.1656,25,-30,0.3052,-0.2747
2.5250,23.9512,-18.3533,0.2924,-0.1680,30,-28,0.3662,-0.2563
2.5271,24.2750,-18.6309,0.2963,-0.1706,24,-30,0.2930,-0.2747
2.5292,24.5852,-18.9180,0.3001,-0.1732,27,-28,0.3296,-0.2563
2.5312,24.8730,-19.2126,0.3036,-0.1759,39,-27,0.4761,-0.2472
2.5333,25.1313,-19.5142,0.3068,-0.1787,40,27,0.4883,0.2472
2.5354,25.3558,-19.8212,0.3095,-0.1815,27,-26,0.3296,-0.2380
2.5375,25.5453,-20.1278,0.3118,-0.1843,26,-26,0.3174,-0.2380
2.5396,25.6999,-20.4263,0.3137,-0.1870,27,-25,0.3296,-0.2289
2.5417,25.8205,-20.7094,0.3152,-0.1896,29,-25,0.3540,-0.2289
2.5438,25.9083,-20.9715,0.3163,-0.1920,26,-24,0.3174,-0.2197
2.5458,25.9652,-21.2082,0.3170,-0.1942,28,-27,0.3418,-0.2472
2.5479,25.9934,-21.4163,0.3173,-0.1961,30,-28,0.3662,-0.2563
2.5500,25.9959,-21.5941,0.3173,-0.1977,32,-24,0.3906,-0.2197
2.5521,25.9767,-21.7414,0.3171,-0.1990,32,-22,0.3906,-0.2014
2.5542,25.9417,-21.8587,0.3167,-0.2001,32,-24,0.3906,-0.2197
2.5562,25.8980,-21.9473,0.3161,-0.2009,29,-29,0.3540,-0.2655
2.5583,25.8547,-22.0094,0.3156,-0.2015,28,-26,0.3418,-0.2380
2.5604,25.8217,-22.0484,0.3152,-0.2019,30,-27,0.3662,-0.2472
2.5625,25.8099,-22.0692,0.3151,-0.2020,30,-26,0.3662,-0.2380
2.5646,25.8303,-22.0781,0.3153,-0.2021,-26,-28,-0.3174,-0.2563
2.5667,25.8905,-22.0819,0.3160,-0.2022,2,27,0.0244,0.2472
2.5688,25.9910,-22.0846,0.3173,-0.2022,29,-26,0.3540,-0.2380
2.5708,26.1260,-22.0858,0.3189,-0.2022,27,-25,0.3296,-0.2289
2.5729,26.2876,-22.0825,0.3209,-0.2022,28,-26,0.3418,-0.2380
2.5750,26.4679,-22.0713,0.3231,-0.2021,28,-24,0.3418,-0.2197
2.5771,26.6593,-22.0501,0.3254,-0.2019,26,-22,0.3174,-0.2014
2.5792,26.8546,-22.0170,0.3278,-0.2016,30,-25,0.3662,-0.2289
2.5812,27.0470,-21.9709,0.3302,-0.2011,30,-26,0.3662,-0.2380
2.5833,27.2303,-21.9113,0.3324,-0.2006,32,-24,0.3906,-0.2197
2.5854,27.3993,-21.8386,0.3345,-0.1999,40,-23,0.4883,-0.2106
2.5875,27.5508,-21.7537,0.3363,-0.1992,31,-23,0.3784,-0.2106
2.5896,27.6836,-21.6582,0.3379,-0.1983,29,-25,0.3540,-0.2289
2.5917,27.7980,-21.5543,0.3393,-0.1973,30,-24,0.3662,-0.2197
2.5938,27.8952,-21.4448,0.3405,-0.1963,30,-25,0.3662,-0.2289
2.5958,27.9769,-21.3332,0.3415,-0.1953,30,-22,0.3662,-0.2014
2.5979,28.0450,-21.2241,0.3423,-0.1943,-1,-28,-0.0122,-0.2563
2.6000,28.0997,-21.1219,0.3430,-0.1934,41,27,0.5005,0.2472
2.6021,28.1394,-21.0285,0.3435,-0.1925,32,-26,0.3906,-0.2380
2.6042,28.1620,-20.9413,0.3438,-0.1917,30,-25,0.3662,-0.2289
2.6063,28.1665,-20.8553,0.3438,-0.1909,32,-23,0.3906,-0.2106
2.6083,28.1530,-20.7655,0.3437,-0.1901,29,-22,0.3540,-0.2014
2.6104,28.1221,-20.6678,0.3433,-0.1892,28,-22,0.3418,-0.2014
2.6125,28.0750,-20.5584,0.3427,-0.1882,30,-23,0.3662,-0.2106
2.6146,28.0132,-20.4341,0.3420,-0.1871,30,-22,0.3662,-0.2014
2.6167,27.9385,-20.2924,0.3410,-0.1858,29,-24,0.3540,-0.2197
2.6187,27.8530,-20.1313,0.3400,-0.1843,25,-24,0.3052,-0.2197
2.6208,27.7592,-19.9498,0.3389,-0.1826,24,-25,0.2930,-0.2289
2.6229,27.6587,-19.7482,0.3376,-0.1808,32,-26,0.3906,-0.2380
2.6250,27.5533,-19.5283,0.3363,-0.1788,32,-24,0.3906,-0.2197
2.6271,27.4452,-19.2934,0.3350,-0.1766,31,-27,0.3784,-0.2472
2.6292,27.3374,-19.0484,0.3337,-0.1744,30,-23,0.3662,-0.2106
2.6313,27.2337,-18.8002,0.3324,-0.1721,-14,-24,-0.1709,-0.2197
2.6333,27.1352,-18.5560,0.3312,-0.1699,44,27,0.5371,0.2472
2.6354,27.0406,-18.3209,0.3301,-0.1677,33,-22,0.4028,-0.2014
2.6375,26.9475,-18.0957,0.3289,-0.1657,32,-23,0.3906,-0.2106
2.6396,26.8554,-17.8789,0.3278,-0.1637,30,-22,0.3662,-0.2014
2.6417,26.7654,-17.6692,0.3267,-0.1618,29,-21,0.3540,-0.1923
2.6437,26.6795,-17.4665,0.3257,-0.1599,31,-22,0.3784,-0.2014
2.6458,26.6006,-17.2720,0.3247,-0.1581,29,-23,0.3540,-0.2106
2.6479,26.5328,-17.0883,0.3239,-0.1564,31,-22,0.3784,-0.2014
2.6500,26.4808,-16.9185,0.3233,-0.1549,10,22,0.1221,0.2014
2.6521,26.4487,-16.7640,0.3229,-0.1535,36,-20,0.4395,-0.1831
2.6542,26.4404,-16.6229,0.3228,-0.1522,27,-27,0.3296,-0.2472
2.6562,26.4592,-16.4915,0.3230,-0.1510,29,-21,0.3540,-0.1923
2.6583,26.5097,-16.3674,0.3236,-0.1498,36,-21,0.4395,-0.1923
2.6604,26.5977,-16.2499,0.3247,-0.1488,35,-24,0.4272,-0.2197
2.6625,26.7310,-16.1401,0.3263,-0.1478,32,-22,0.3906,-0.2014
2.6646,26.9175,-16.0407,0.3286,-0.1469,-68,-17,-0.8301,-0.1556
2.6667,27.1601,-15.9552,0.3315,-0.1461,43,27,0.5249,0.2472
2.6688,27.4528,-15.8844,0.3351,-0.1454,33,-21,0.4028,-0.1923
2.6708,27.7849,-15.8253,0.3392,-0.1449,34,-22,0.4150,-0.2014
2.6729,28.1466,-15.7727,0.3436,-0.1444,33,-20,0.4028,-0.1831
2.6750,28.5295,-15.7221,0.3483,-0.1439,32,-20,0.3906,-0.1831
2.6771,28.9269,-15.6704,0.3531,-0.1435,30,-23,0.3662,-0.2106
2.6792,29.3329,-15.6163,0.3581,-0.1430,32,-22,0.3906,-0.2014
2.6812,29.7425,-15.5598,0.3631,-0.1425,31,-20,0.3784,-0.1831
2.6833,30.1506,-15.5026,0.3680,-0.1419,16,11,0.1953,0.1007
2.6854,30.5518,-15.4453,0.3729,-0.1414,38,-22,0.4639,-0.2014
2.6875,30.9399,-15.3868,0.3777,-0.1409,25,-27,0.3052,-0.2472
2.6896,31.3076,-15.3257,0.3822,-0.1403,35,-17,0.4272,-0.1556
2.6917,31.6482,-15.2623,0.3863,-0.1397,37,-20,0.4517,-0.1831
2.6938,31.9551,-15.1983,0.3901,-0.1391,35,-21,0.4272,-0.1923
2.6958,32.2230,-15.1368,0.3933,-0.1386,34,-19,0.4150,-0.1740
2.6979,32.4479,-15.0822,0.3961,-0.1381,60,-13,0.7324,-0.1190
2.7000,32.6285,-15.0390,0.3983,-0.1377,44,27,0.5371,0.2472
2.7021,32.7678,-15.0087,0.4000,-0.1374,33,-21,0.4028,-0.1923
2.7042,32.8720,-14.9886,0.4013,-0.1372,34,-20,0.4150,-0.1831
2.7062,32.9488,-14.9743,0.4022,-0.1371,36,-22,0.4395,-0.2014
2.7083,33.0066,-14.9619,0.4029,-0.1370,33,-21,0.4028,-0.1923
2.7104,33.0542,-14.9495,0.4035,-0.1369,38,-22,0.4639,-0.2014
2.7125,33.1011,-14.9372,0.4041,-0.1368,30,-22,0.3662,-0.2014
2.7146,33.1568,-14.9269,0.4047,-0.1367,29,-18,0.3540,-0.1648
2.7167,33.2303,-14.9216,0.4056,-0.1366,-1,18,-0.0122,0.1648
2.7188,33.3268,-14.9228,0.4068,-0.1366,16,-13,0.1953,-0.1190
2.7208,33.4461,-14.9288,0.4083,-0.1367,24,-28,0.2930,-0.2563
2.7229,33.5827,-14.9365,0.4099,-0.1367,35,-21,0.4272,-0.1923
2.7250,33.7283,-14.9438,0.4117,-0.1368,37,-22,0.4517,-0.2014
2.7271,33.8741,-14.9512,0.4135,-0.1369,36,-20,0.4395,-0.1831
2.7292,34.0119,-14.9609,0.4152,-0.1370,43,-21,0.5249,-0.1923
2.7313,34.1350,-14.9768,0.4167,-0.1371,53,-18,0.6470,-0.1648
2.7333,34.2394,-15.0035,0.4180,-0.1374,41,27,0.5005,0.2472
2.7354,34.3245,-15.0434,0.4190,-0.1377,37,-20,0.4517,-0.1831
2.7375,34.3921,-15.0952,0.4198,-0.1382,34,-20,0.4150,-0.1831
2.7396,34.4452,-15.1553,0.4205,-0.1388,35,-19,0.4272,-0.1740
2.7417,34.4872,-15.2207,0.4210,-0.1393,35,-21,0.4272,-0.1923
2.7437,34.5214,-15.2899,0.4214,-0.1400,33,-19,0.4028,-0.1740
2.7458,34.5512,-15.3627,0.4218,-0.1406,35,-21,0.4272,-0.1923
2.7479,34.5800,-15.4403,0.4221,-0.1414,36,-22,0.4395,-0.2014
2.7500,34.6109,-15.5248,0.4225,-0.1421,18,21,0.2197,0.1923
2.7521,34.6458,-15.6168,0.4229,-0.1430,35,-22,0.4272,-0.2014
2.7542,34.6850,-15.7142,0.4234,-0.1439,35,-20,0.4272,-0.1831
2.7563,34.7280,-15.8133,0.4239,-0.1448,38,-18,0.4639,-0.1648
2.7583,34.7738,-15.9108,0.4245,-0.1457,35,-21,0.4272,-0.1923
2.7604,34.8223,-16.0048,0.4251,-0.1465,41,-23,0.5005,-0.2106
2.7625,34.8739,-16.0946,0.4257,-0.1474,37,-19,0.4517,-0.1740
2.7646,34.9296,-16.1811,0.4264,-0.1481,2,-28,0.0244,-0.2563
2.7667,34.9888,-16.2664,0.4271,-0.1489,51,27,0.6226,0.2472
2.7687,35.0487,-16.3510,0.4278,-0.1497,37,-20,0.4517,-0.1831
2.7708,35.1061,-16.4319,0.4285,-0.1504,37,-23,0.4517,-0.2106
2.7729,35.1588,-16.5042,0.4292,-0.1511,36,-20,0.4395,-0.1831
2.7750,35.2052,-16.5633,0.4298,-0.1516,33,-19,0.4028,-0.1740
2.7771,35.2439,-16.6060,0.4302,-0.1520,35,-19,0.4272,-0.1740
2.7792,35.2733,-16.6298,0.4306,-0.1523,43,-17,0.5249,-0.1556
2.7812,35.2921,-16.6327,0.4308,-0.1523,22,-19,0.2686,-0.1740
2.7833,35.2988,-16.6133,0.4309,-0.1521,37,-18,0.4517,-0.1648
2.7854,35.2911,-16.5707,0.4308,-0.1517,30,-20,0.3662,-0.1831
2.7875,35.2653,-16.5047,0.4305,-0.1511,24,-26,0.2930,-0.2380
2.7896,35.2163,-16.4164,0.4299,-0.1503,37,-18,0.4517,-0.1648
2.7917,35.1375,-16.3084,0.4289,-0.1493,35,-20,0.4272,-0.1831
2.7938,35.0216,-16.1845,0.4275,-0.1482,39,-23,0.4761,-0.2106
2.7958,34.8617,-16.0501,0.4256,-0.1469,40,-20,0.4883,-0.1831
2.7979,34.6521,-15.9117,0.4230,-0.1457,61,-19,0.7446,-0.1740
2.8000,34.3903,-15.7764,0.4198,-0.1444,53,27,0.6470,0.2472
2.8021,34.0786,-15.6489,0.4160,-0.1433,37,-19,0.4517,-0.1740
2.8042,33.7237,-15.5298,0.4117,-0.1422,37,-21,0.4517,-0.1923
2.8062,33.3348,-15.4176,0.4069,-0.1412,41,-19,0.5005,-0.1740
2.8083,32.9228,-15.3109,0.4019,-0.1402,36,-17,0.4395,-0.1556
2.8104,32.4998,-15.2096,0.3967,-0.1392,37,-19,0.4517,-0.1740
2.8125,32.0796,-15.1143,0.3916,-0.1384,42,-19,0.5127,-0.1740
2.8146,31.6777,-15.0267,0.3867,-0.1376,39,-18,0.4761,-0.1648
2.8167,31.3111,-14.9489,0.3822,-0.1369,7,14,0.0854,0.1282
2.8188,30.9968,-14.8815,0.3784,-0.1362,36,-16,0.4395,-0.1465
2.8208,30.7490,-14.8224,0.3754,-0.1357,-28,-20,-0.3418,-0.1831
2.8229,30.5767,-14.7681,0.3733,-0.1352,39,-22,0.4761,-0.2014
2.8250,30.4831,-14.7158,0.3721,-0.1347,38,-20,0.4639,-0.1831
2.8271,30.4689,-14.6645,0.3719,-0.1343,41,-22,0.5005,-0.2014
2.8292,30.5359,-14.6149,0.3728,-0.1338,40,-21,0.4883,-0.1923
2.8312,30.6870,-14.5699,0.3746,-0.1334,-62,-21,-0.7568,-0.1923
2.8333,30.9203,-14.5332,0.3774,-0.1331,48,27,0.5859,0.2472
2.8354,31.2261,-14.5070,0.3812,-0.1328,37,-19,0.4517,-0.1740
2.8375,31.5904,-14.4898,0.3856,-0.1327,37,-18,0.4517,-0.1648
2.8396,31.9998,-14.4780,0.3906,-0.1326,36,-19,0.4395,-0.1740
2.8417,32.4426,-14.4684,0.3960,-0.1325,35,-18,0.4272,-0.1648
2.8438,32.9086,-14.4589,0.4017,-0.1324,43,-16,0.5249,-0.1465
2.8458,33.3888,-14.4483,0.4076,-0.1323,42,-17,0.5127,-0.1556
2.8479,33.8767,-14.4363,0.4135,-0.1322,38,-19,0.4639,-0.1740
2.8500,34.3671,-14.4229,0.4195,-0.1320,7,14,0.0854,0.1282
2.8521,34.8543,-14.4065,0.4255,-0.1319,41,-19,0.5005,-0.1740
2.8542,35.3304,-14.3837,0.4313,-0.1317,41,-24,0.5005,-0.2197
2.8563,35.7870,-14.3501,0.4369,-0.1314,41,-18,0.5005,-0.1648
2.8583,36.2166,-14.3026,0.4421,-0.1309,41,-24,0.5005,-0.2197
2.8604,36.6132,-14.2404,0.4469,-0.1304,41,-25,0.5005,-0.2289
2.8625,36.9724,-14.1648,0.4513,-0.1297,39,-19,0.4761,-0.1740
2.8646,37.2909,-14.0800,0.4552,-0.1289,58,-23,0.7080,-0.2106
2.8667,37.5682,-13.9914,0.4586,-0.1281,47,27,0.5737,0.2472
2.8687,37.8067,-13.9029,0.4615,-0.1273,39,-19,0.4761,-0.1740
2.8708,38.0115,-13.8152,0.4640,-0.1265,38,-19,0.4639,-0.1740
2.8729,38.1892,-13.7272,0.4662,-0.1257,36,-20,0.4395,-0.1831
2.8750,38.3460,-13.6387,0.4681,-0.1249,35,-20,0.4272,-0.1831
2.8771,38.4879,-13.5510,0.4698,-0.1241,40,-18,0.4883,-0.1648
2.8792,38.6205,-13.4671,0.4714,-0.1233,37,-16,0.4517,-0.1465
2.8813,38.7491,-13.3913,0.4730,-0.1226,39,-14,0.4761,-0.1282
2.8833,38.8782,-13.3280,0.4746,-0.1220,10,27,0.1221,0.2472
2.8854,39.0104,-13.2790,0.4762,-0.1216,42,-16,0.5127,-0.1465
2.8875,39.1450,-13.2420,0.4778,-0.1212,31,-28,0.3784,-0.2563
2.8896,39.2791,-13.2135,0.4795,-0.1210,41,-19,0.5005,-0.1740
2.8917,39.4084,-13.1914,0.4811,-0.1208,39,-22,0.4761,-0.2014
2.8937,39.5286,-13.1765,0.4825,-0.1206,37,-19,0.4517,-0.1740
2.8958,39.6348,-13.1714,0.4838,-0.1206,39,-21,0.4761,-0.1923
2.8979,39.7224,-13.1810,0.4849,-0.1207,71,0,0.8667,0.0000
2.9000,39.7889,-13.2093,0.4857,-0.1209,39,27,0.4761,0.2472
2.9021,39.8351,-13.2572,0.4863,-0.1214,40,-18,0.4883,-0.1648
2.9042,39.8640,-13.3204,0.4866,-0.1220,39,-19,0.4761,-0.1740
2.9062,39.8791,-13.3927,0.4868,-0.1226,37,-18,0.4517,-0.1648
2.9083,39.8834,-13.4683,0.4869,-0.1233,34,-19,0.4150,-0.1740
2.9104,39.8788,-13.5431,0.4868,-0.1240,36,-18,0.4395,-0.1648
2.9125,39.8667,-13.6146,0.4867,-0.1246,48,-26,0.5859,-0.2380
2.9146,39.8475,-13.6822,0.4864,-0.1253,30,-20,0.3662,-0.1831
2.9167,39.8215,-13.7472,0.4861,-0.1259,31,16,0.3784,0.1465
2.9188,39.7877,-13.8105,0.4857,-0.1264,42,-22,0.5127,-0.2014
2.9208,39.7438,-13.8708,0.4852,-0.1270,40,-16,0.4883,-0.1465
2.9229,39.6868,-13.9262,0.4845,-0.1275,37,-20,0.4517,-0.1831
2.9250,39.6136,-13.9756,0.4836,-0.1280,41,-20,0.5005,-0.1831
2.9271,39.5210,-14.0193,0.4824,-0.1284,35,-22,0.4272,-0.2014
2.9292,39.4052,-14.0597,0.4810,-0.1287,41,-20,0.5005,-0.1831
2.9312,39.2627,-14.1009,0.4793,-0.1291,60,-13,0.7324,-0.1190
2.9333,39.0912,-14.1474,0.4772,-0.1295,44,27,0.5371,0.2472
2.9354,38.8914,-14.2016,0.4747,-0.1300,36,-19,0.4395,-0.1740
2.9375,38.6656,-14.2614,0.4720,-0.1306,38,-21,0.4639,-0.1923
2.9396,38.4166,-14.3231,0.4690,-0.1311,40,-19,0.4883,-0.1740
2.9417,38.1471,-14.3836,0.4657,-0.1317,36,-18,0.4395,-0.1648
2.9438,37.8598,-14.4413,0.4622,-0.1322,39,-20,0.4761,-0.1831
2.9458,37.5570,-14.4958,0.4585,-0.1327,35,-17,0.4272,-0.1556
2.9479,37.2412,-14.5483,0.4546,-0.1332,34,-18,0.4150,-0.1648
2.9500,36.9148,-14.6000,0.4506,-0.1337,75,10,0.9155,0.0916
2.9521,36.5826,-14.6516,0.4466,-0.1341,35,-19,0.4272,-0.1740
2.9542,36.2530,-14.7013,0.4425,-0.1346,35,-21,0.4272,-0.1923
2.9562,35.9372,-14.7471,0.4387,-0.1350,35,-21,0.4272,-0.1923
2.9583,35.6465,-14.7877,0.4351,-0.1354,40,-24,0.4883,-0.2197
2.9604,35.3926,-14.8243,0.4320,-0.1357,39,-20,0.4761,-0.1831
2.9625,35.1878,-14.8598,0.4295,-0.1360,39,-20,0.4761,-0.1831
2.9646,35.0438,-14.8989,0.4278,-0.1364,-61,-14,-0.7446,-0.1282
2.9667,34.9658,-14.9469,0.4268,-0.1368,44,27,0.5371,0.2472
2.9688,34.9499,-15.0059,0.4266,-0.1374,40,-19,0.4883,-0.1740
2.9708,34.9863,-15.0743,0.4271,-0.1380,37,-18,0.4517,-0.1648
2.9729,35.0649,-15.1476,0.4280,-0.1387,37,-16,0.4517,-0.1465
2.9750,35.1764,-15.2215,0.4294,-0.1394,33,-16,0.4028,-0.1465
2.9771,35.3121,-15.2921,0.4311,-0.1400,39,-16,0.4761,-0.1465
2.9792,35.4633,-15.3558,0.4329,-0.1406,37,-19,0.4517,-0.1740
2.9813,35.6217,-15.4094,0.4348,-0.1411,32,-16,0.3906,-0.1465
2.9833,35.7791,-15.4502,0.4368,-0.1415,35,-18,0.4272,-0.1648
2.9854,35.9273,-15.4764,0.4386,-0.1417,42,-21,0.5127,-0.1923
2.9875,36.0580,-15.4867,0.4402,-0.1418,38,-20,0.4639,-0.1831
2.9896,36.1638,-15.4814,0.4415,-0.1417,36,-19,0.4395,-0.1740
2.9917,36.2378,-15.4619,0.4424,-0.1416,40,-20,0.4883,-0.1831
2.9937,36.2739,-15.4308,0.4428,-0.1413,38,-21,0.4639,-0.1923
2.9958,36.2664,-15.3922,0.4427,-0.1409,40,-21,0.4883,-0.1923
2.9979,36.2109,-15.3515,0.4420,-0.1405,55,-16,0.6714,-0.1465
3.0000,36.1051,-15.3146,0.4407,-0.1402,52,27,0.6348,0.2472
3.0021,35.9504,-15.2850,0.4388,-0.1399,38,-18,0.4639,-0.1648
3.0042,35.7516,-15.2616,0.4364,-0.1397,37,-18,0.4517,-0.1648
3.0063,35.5154,-15.2411,0.4335,-0.1395,37,-19,0.4517,-0.1740
3.0083,35.2490,-15.2200,0.4303,-0.1393,40,-17,0.4883,-0.1556
3.0104,34.9608,-15.1959,0.4268,-0.1391,42,-18,0.5127,-0.1648
3.0125,34.6603,-15.1669,0.4231,-0.1389,41,-22,0.5005,-0.2014
3.0146,34.3585,-15.1324,0.4194,-0.1385,37,-18,0.4517,-0.1648
