time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.3146,0.9121,25.4215,0.0111,0.2327,-16,23,-0.1953,0.2106
2.3167,1.7877,23.9559,0.0218,0.2193,112,-28,1.3672,-0.2563
2.3188,2.6025,22.5176,0.0318,0.2062,196,0,2.3926,0.0000
2.3208,3.3727,21.1157,0.0412,0.1933,-13,53,-0.1587,0.4852
2.3229,4.1391,19.7545,0.0505,0.1809,-186,-12,-2.2705,-0.1099
2.3250,4.9440,18.4364,0.0604,0.1688,60,-24,0.7324,-0.2197
2.3271,5.8145,17.1595,0.0710,0.1571,-14,53,-0.1709,0.4852
2.3292,6.7686,15.9186,0.0826,0.1457,26,28,0.3174,0.2563
2.3312,7.8236,14.7095,0.0955,0.1347,-13,26,-0.1587,0.2380
2.3333,8.9959,13.5325,0.1098,0.1239,-42,27,-0.5127,0.2472
2.3354,10.2961,12.3916,0.1257,0.1134,-37,3,-0.4517,0.0275
2.3375,11.7248,11.2919,0.1431,0.1034,26,-15,0.3174,-0.1373
2.3396,13.2737,10.2372,0.1620,0.0937,-13,21,-0.1587,0.1923
2.3417,14.9293,9.2293,0.1822,0.0845,-12,53,-0.1465,0.4852
2.3438,16.6718,8.2718,0.2035,0.0757,-68,-29,-0.8301,-0.2655
2.3458,18.4700,7.3705,0.2255,0.0675,5,-5,0.0610,-0.0458
2.3479,20.2795,6.5296,0.2476,0.0598,-17,23,-0.2075,0.2106
2.3500,22.0466,5.7510,0.2691,0.0527,114,-28,1.3916,-0.2563
2.3521,23.7206,5.0339,0.2896,0.0461,203,1,2.4780,0.0092
2.3542,25.2744,4.3749,0.3085,0.0401,168,17,2.0508,0.1556
2.3563,26.7131,3.7685,0.3261,0.0345,-186,-11,-2.2705,-0.1007
2.3583,28.0576,3.2083,0.3425,0.0294,62,-24,0.7568,-0.2197
2.3604,29.3207,2.6857,0.3579,0.0246,-13,53,-0.1587,0.4852
2.3625,30.5030,2.1926,0.3724,0.0201,33,25,0.4028,0.2289
2.3646,31.6005,1.7252,0.3857,0.0158,117,-30,1.4282,-0.2747
2.3667,32.6122,1.2837,0.3981,0.0118,-40,27,-0.4883,0.2472
2.3687,33.5408,0.8693,0.4094,0.0080,52,9,0.6348,0.0824
2.3708,34.3885,0.4845,0.4198,0.0044,25,-19,0.3052,-0.1740
2.3729,35.1551,0.1326,0.4291,0.0012,30,10,0.3662,0.0916
2.3750,35.8382,-0.1834,0.4375,-0.0017,8,3,0.0977,0.0275
2.3771,36.4308,-0.4607,0.4447,-0.0042,-69,-28,-0.8423,-0.2563
2.3792,36.9138,-0.6982,0.4506,-0.0064,6,-5,0.0732,-0.0458
2.3813,37.2509,-0.8971,0.4547,-0.0082,-15,25,-0.1831,0.2289
2.3833,37.3917,-1.0597,0.4564,-0.0097,113,-26,1.3794,-0.2380
2.3854,37.2845,-1.1881,0.4551,-0.0109,199,-8,2.4292,-0.0732
2.3875,36.8960,-1.2854,0.4504,-0.0118,181,23,2.2095,0.2106
2.3896,36.2259,-1.3556,0.4422,-0.0124,35,-17,0.4272,-0.1556
2.3917,35.3039,-1.4021,0.4310,-0.0128,63,-23,0.7690,-0.2106
2.3937,34.1749,-1.4298,0.4172,-0.0131,24,25,0.2930,0.2289
2.3958,32.8887,-1.4439,0.4015,-0.0132,34,26,0.4150,0.2380
2.3979,31.4978,-1.4475,0.3845,-0.0133,129,-27,1.5747,-0.2472
2.4000,30.0607,-1.4399,0.3670,-0.0132,-40,27,-0.4883,0.2472
2.4021,28.6400,-1.4192,0.3496,-0.0130,-37,-5,-0.4517,-0.0458
2.4042,27.2922,-1.3820,0.3332,-0.0127,-22,-23,-0.2686,-0.2106
2.4062,26.0586,-1.3251,0.3181,-0.0121,-11,22,-0.1343,0.2014
2.4083,24.9660,-1.2454,0.3048,-0.0114,8,4,0.0977,0.0366
2.4104,24.0293,-1.1392,0.2933,-0.0104,-68,-26,-0.8301,-0.2380
2.4125,23.2494,-1.0029,0.2838,-0.0092,-69,-27,-0.8423,-0.2472
2.4146,22.6075,-0.8366,0.2760,-0.0077,-15,23,-0.1831,0.2106
2.4167,22.0664,-0.6435,0.2694,-0.0059,114,-24,1.3916,-0.2197
2.4188,21.5860,-0.4287,0.2635,-0.0039,181,-17,2.2095,-0.1556
2.4208,21.1464,-0.1994,0.2581,-0.0018,170,22,2.0752,0.2014
2.4229,20.7589,0.0357,0.2534,0.0003,-169,-8,-2.0630,-0.0732
2.4250,20.4507,0.2678,0.2496,0.0025,19,-12,0.2319,-0.1099
2.4271,20.2420,0.4880,0.2471,0.0045,23,27,0.2808,0.2472
2.4292,20.1420,0.6885,0.2459,0.0063,40,24,0.4883,0.2197
2.4312,20.1600,0.8646,0.2461,0.0079,123,-16,1.5015,-0.1465
2.4333,20.3142,1.0153,0.2480,0.0093,-39,27,-0.4761,0.2472
2.4354,20.6302,1.1417,0.2518,0.0105,-37,7,-0.4517,0.0641
2.4375,21.1311,1.2475,0.2579,0.0114,31,-5,0.3784,-0.0458
2.4396,21.8316,1.3381,0.2665,0.0123,22,-10,0.2686,-0.0916
2.4417,22.7397,1.4182,0.2776,0.0130,-116,17,-1.4160,0.1556
2.4438,23.8513,1.4918,0.2912,0.0137,-66,-29,-0.8057,-0.2655
2.4458,25.1402,1.5611,0.3069,0.0143,12,-10,0.1465,-0.0916
2.4479,26.5582,1.6254,0.3242,0.0149,-14,25,-0.1709,0.2289
2.4500,28.0425,1.6824,0.3423,0.0154,-25,-6,-0.3052,-0.0549
2.4521,29.5222,1.7300,0.3604,0.0158,182,-16,2.2217,-0.1465
2.4542,30.9310,1.7660,0.3776,0.0162,170,22,2.0752,0.2014
2.4562,32.2245,1.7868,0.3934,0.0164,-3,-32,-0.0366,-0.2930
2.4583,33.3825,1.7874,0.4075,0.0164,99,14,1.2085,0.1282
2.4604,34.3987,1.7614,0.4199,0.0161,24,26,0.2930,0.2380
2.4625,35.2734,1.7043,0.4306,0.0156,40,28,0.4883,0.2563
2.4646,36.0117,1.6156,0.4396,0.0148,120,-26,1.4648,-0.2380
2.4667,36.6246,1.4983,0.4471,0.0137,-38,27,-0.4639,0.2472
2.4688,37.1273,1.3569,0.4532,0.0124,55,13,0.6714,0.1190
2.4708,37.5343,1.1973,0.4582,0.0110,29,-30,0.3540,-0.2747
2.4729,37.8573,1.0262,0.4621,0.0094,32,13,0.3906,0.1190
2.4750,38.1061,0.8489,0.4652,0.0078,10,4,0.1221,0.0366
2.4771,38.2854,0.6699,0.4674,0.0061,-66,-25,-0.8057,-0.2289
2.4792,38.3882,0.4922,0.4686,0.0045,8,0,0.0977,0.0000
2.4813,38.3903,0.3170,0.4686,0.0029,-13,26,-0.1587,0.2380
2.4833,38.2538,0.1451,0.4670,0.0013,115,-23,1.4038,-0.2106
2.4854,37.9390,-0.0224,0.4631,-0.0002,182,-15,2.2217,-0.1373
2.4875,37.4236,-0.1857,0.4568,-0.0017,171,22,2.0874,0.2014
2.4896,36.7152,-0.3470,0.4482,-0.0032,-3,-30,-0.0366,-0.2747
2.4917,35.8448,-0.5097,0.4376,-0.0047,23,-16,0.2808,-0.1465
2.4937,34.8507,-0.6801,0.4254,-0.0062,25,27,0.3052,0.2472
2.4958,33.7684,-0.8654,0.4122,-0.0079,41,27,0.5005,0.2472
2.4979,32.6330,-1.0694,0.3984,-0.0098,121,-19,1.4771,-0.1740
2.5000,31.4847,-1.2921,0.3843,-0.0118,-39,27,-0.4761,0.2472
2.5021,30.3672,-1.5308,0.3707,-0.0140,-37,8,-0.4517,0.0732
2.5042,29.3182,-1.7799,0.3579,-0.0163,29,-30,0.3540,-0.2747
2.5063,28.3644,-2.0331,0.3462,-0.0186,32,15,0.3906,0.1373
2.5083,27.5238,-2.2842,0.3360,-0.0209,-116,15,-1.4160,0.1373
2.5104,26.8012,-2.5263,0.3272,-0.0231,-65,-28,-0.7935,-0.2563
2.5125,26.1788,-2.7520,0.3196,-0.0252,11,-9,0.1343,-0.0824
2.5146,25.6162,-2.9547,0.3127,-0.0271,-15,27,-0.1831,0.2472
2.5167,25.0605,-3.1284,0.3059,-0.0286,114,-22,1.3916,-0.2014
2.5187,24.4611,-3.2665,0.2986,-0.0299,187,-19,2.2827,-0.1740
2.5208,23.7881,-3.3636,0.2904,-0.0308,139,-13,1.6968,-0.1190
2.5229,23.0433,-3.4179,0.2813,-0.0313,-4,-28,-0.0488,-0.2563
2.5250,22.2532,-3.4325,0.2716,-0.0314,24,-15,0.2930,-0.1373
2.5271,21.4526,-3.4142,0.2619,-0.0313,24,28,0.2930,0.2563
2.5292,20.6776,-3.3706,0.2524,-0.0309,41,28,0.5005,0.2563
2.5312,19.9648,-3.3051,0.2437,-0.0303,-8,-45,-0.0977,-0.4120
2.5333,19.3506,-3.2183,0.2362,-0.0295,-39,27,-0.4761,0.2472
2.5354,18.8640,-3.1103,0.2303,-0.0285,-34,-2,-0.4150,-0.0183
2.5375,18.5217,-2.9805,0.2261,-0.0273,-25,-23,-0.3052,-0.2106
2.5396,18.3263,-2.8280,0.2237,-0.0259,31,15,0.3784,0.1373
2.5417,18.2719,-2.6522,0.2230,-0.0243,24,-14,0.2930,-0.1282
2.5438,18.3486,-2.4533,0.2240,-0.0225,-67,-22,-0.8179,-0.2014
2.5458,18.5390,-2.2333,0.2263,-0.0204,-84,4,-1.0254,0.0366
2.5479,18.8089,-1.9954,0.2296,-0.0183,-16,30,-0.1953,0.2747
2.5500,19.1045,-1.7421,0.2332,-0.0159,64,-15,0.7812,-0.1373
2.5521,19.3655,-1.4731,0.2364,-0.0135,180,-13,2.1973,-0.1190
2.5542,19.5461,-1.1883,0.2386,-0.0109,134,-12,1.6357,-0.1099
2.5562,19.6288,-0.8906,0.2396,-0.0082,-5,-27,-0.0610,-0.2472
2.5583,19.6198,-0.5872,0.2395,-0.0054,23,-14,0.2808,-0.1282
2.5604,19.5343,-0.2898,0.2385,-0.0027,23,29,0.2808,0.2655
2.5625,19.3888,-0.0110,0.2367,-0.0001,39,31,0.4761,0.2838
2.5646,19.2035,0.2405,0.2344,0.0022,139,-20,1.6968,-0.1831
2.5667,19.0091,0.4602,0.2320,0.0042,-42,27,-0.5127,0.2472
2.5688,18.8452,0.6464,0.2300,0.0059,-37,22,-0.4517,0.2014
2.5708,18.7500,0.8011,0.2289,0.0073,25,-14,0.3052,-0.1282
2.5729,18.7538,0.9285,0.2289,0.0085,20,-8,0.2441,-0.0732
2.5750,18.8798,1.0334,0.2305,0.0095,-118,18,-1.4404,0.1648
2.5771,19.1390,1.1193,0.2336,0.0102,-68,-21,-0.8301,-0.1923
2.5792,19.5195,1.1889,0.2383,0.0109,-71,-22,-0.8667,-0.2014
2.5812,19.9821,1.2423,0.2439,0.0114,-18,32,-0.2197,0.2930
2.5833,20.4668,1.2775,0.2498,0.0117,61,-14,0.7446,-0.1282
2.5854,20.9069,1.2928,0.2552,0.0118,178,-12,2.1729,-0.1099
2.5875,21.2498,1.2859,0.2594,0.0118,168,25,2.0508,0.2289
2.5896,21.4732,1.2535,0.2621,0.0115,-8,-27,-0.0977,-0.2472
2.5917,21.5810,1.1917,0.2634,0.0109,20,-12,0.2441,-0.1099
2.5938,21.5875,1.0943,0.2635,0.0100,22,30,0.2686,0.2747
2.5958,21.5077,0.9549,0.2625,0.0087,37,32,0.4517,0.2930
2.5979,21.3592,0.7703,0.2607,0.0071,137,-21,1.6724,-0.1923
2.6000,21.1688,0.5421,0.2584,0.0050,-43,27,-0.5249,0.2472
2.6021,20.9713,0.2740,0.2560,0.0025,-38,23,-0.4639,0.2106
2.6042,20.7990,-0.0266,0.2539,-0.0002,26,-29,0.3174,-0.2655
2.6063,20.6754,-0.3509,0.2524,-0.0032,18,-8,0.2197,-0.0732
2.6083,20.6169,-0.6915,0.2517,-0.0063,-87,14,-1.0620,0.1282
2.6104,20.6292,-1.0425,0.2518,-0.0095,-71,-21,-0.8667,-0.1923
2.6125,20.6975,-1.3997,0.2527,-0.0128,-74,-22,-0.9033,-0.2014
2.6146,20.7809,-1.7607,0.2537,-0.0161,-27,32,-0.3296,0.2930
2.6167,20.8168,-2.1246,0.2541,-0.0195,61,-12,0.7446,-0.1099
2.6187,20.7341,-2.4895,0.2531,-0.0228,184,-17,2.2461,-0.1556
2.6208,20.4768,-2.8533,0.2500,-0.0261,210,12,2.5635,0.1099
2.6229,20.0225,-3.2148,0.2444,-0.0294,-8,-25,-0.0977,-0.2289
2.6250,19.3804,-3.5745,0.2366,-0.0327,19,-12,0.2319,-0.1099
2.6271,18.5735,-3.9340,0.2267,-0.0360,21,30,0.2563,0.2747
2.6292,17.6271,-4.2944,0.2152,-0.0393,36,30,0.4395,0.2747
2.6313,16.5687,-4.6522,0.2023,-0.0426,98,-42,1.1963,-0.3845
2.6333,15.4330,-4.9997,0.1884,-0.0458,-45,27,-0.5493,0.2472
2.6354,14.2603,-5.3283,0.1741,-0.0488,-12,-18,-0.1465,-0.1648
2.6375,13.0888,-5.6291,0.1598,-0.0515,24,-28,0.2930,-0.2563
2.6396,11.9519,-5.8951,0.1459,-0.0540,41,-23,0.5005,-0.2106
2.6417,10.8835,-6.1227,0.1329,-0.0561,-2,25,-0.0244,0.2289
2.6437,9.9182,-6.3100,0.1211,-0.0578,-70,-25,-0.8545,-0.2289
2.6458,9.0844,-6.4554,0.1109,-0.0591,-74,-23,-0.9033,-0.2106
2.6479,8.3943,-6.5575,0.1025,-0.0600,-29,32,-0.3540,0.2930
2.6500,7.8427,-6.6151,0.0957,-0.0606,57,-13,0.6958,-0.1190
2.6521,7.4160,-6.6249,0.0905,-0.0607,-30,-31,-0.3662,-0.2838
2.6542,7.1009,-6.5840,0.0867,-0.0603,132,-11,1.6113,-0.1007
2.6562,6.8922,-6.4923,0.0841,-0.0594,-8,-26,-0.0977,-0.2380
2.6583,6.7957,-6.3540,0.0830,-0.0582,33,-12,0.4028,-0.1099
2.6604,6.8235,-6.1766,0.0833,-0.0565,-143,-13,-1.7456,-0.1190
2.6625,6.9812,-5.9694,0.0852,-0.0547,35,31,0.4272,0.2838
2.6646,7.2632,-5.7415,0.0887,-0.0526,97,-41,1.1841,-0.3754
2.6667,7.6620,-5.5002,0.0935,-0.0504,-45,27,-0.5493,0.2472
2.6688,8.1746,-5.2515,0.0998,-0.0481,-41,24,-0.5005,0.2197
2.6708,8.7957,-4.9974,0.1074,-0.0458,9,-16,0.1099,-0.1465
2.6729,9.5123,-4.7363,0.1161,-0.0434,4,-22,0.0488,-0.2014
2.6750,10.3059,-4.4657,0.1258,-0.0409,-5,25,-0.0610,0.2289
2.6771,11.1542,-4.1834,0.1362,-0.0383,-72,-26,-0.8789,-0.2380
2.6792,12.0247,-3.8878,0.1468,-0.0356,-74,-25,-0.9033,-0.2289
2.6812,12.8684,-3.5788,0.1571,-0.0328,10,1,0.1221,0.0092
2.6833,13.6205,-3.2599,0.1663,-0.0298,58,-13,0.7080,-0.1190
2.6854,14.2149,-2.9369,0.1735,-0.0269,182,-16,2.2217,-0.1465
2.6875,14.6042,-2.6175,0.1783,-0.0240,206,11,2.5146,0.1007
2.6896,14.7766,-2.3110,0.1804,-0.0212,-11,-27,-0.1343,-0.2472
2.6917,14.7527,-2.0281,0.1801,-0.0186,17,-12,0.2075,-0.1099
2.6938,14.5678,-1.7818,0.1778,-0.0163,18,30,0.2197,0.2747
2.6958,14.2596,-1.5847,0.1741,-0.0145,32,32,0.3906,0.2930
2.6979,13.8692,-1.4451,0.1693,-0.0132,113,-14,1.3794,-0.1282
2.7000,13.4458,-1.3654,0.1641,-0.0125,-48,27,-0.5859,0.2472
2.7021,13.0457,-1.3442,0.1592,-0.0123,-44,22,-0.5371,0.2014
2.7042,12.7216,-1.3756,0.1553,-0.0126,14,-24,0.1709,-0.2197
2.7062,12.5166,-1.4515,0.1528,-0.0133,-33,-17,-0.4028,-0.1556
2.7083,12.4626,-1.5648,0.1521,-0.0143,-124,18,-1.5137,0.1648
2.7104,12.5742,-1.7099,0.1535,-0.0157,-61,-12,-0.7446,-0.1099
2.7125,12.8404,-1.8819,0.1567,-0.0172,-76,-24,-0.9277,-0.2197
2.7146,13.2238,-2.0770,0.1614,-0.0190,-29,31,-0.3540,0.2838
2.7167,13.6666,-2.2914,0.1668,-0.0210,44,13,0.5371,0.1190
2.7188,14.1041,-2.5184,0.1722,-0.0231,193,-2,2.3560,-0.0183
2.7208,14.4854,-2.7476,0.1768,-0.0252,129,-11,1.5747,-0.1007
2.7229,14.7888,-2.9680,0.1805,-0.0272,-11,-30,-0.1343,-0.2747
2.7250,15.0177,-3.1713,0.1833,-0.0290,32,-16,0.3906,-0.1465
2.7271,15.1855,-3.3533,0.1854,-0.0307,18,28,0.2197,0.2563
2.7292,15.3062,-3.5115,0.1868,-0.0321,-70,-30,-0.8545,-0.2747
2.7313,15.3923,-3.6436,0.1879,-0.0334,193,-24,2.3560,-0.2197
2.7333,15.4589,-3.7493,0.1887,-0.0343,-47,27,-0.5737,0.2472
2.7354,15.5290,-3.8294,0.1896,-0.0351,-43,-2,-0.5249,-0.0183
2.7375,15.6261,-3.8837,0.1907,-0.0356,25,-23,0.3052,-0.2106
2.7396,15.7671,-3.9116,0.1925,-0.0358,39,-24,0.4761,-0.2197
2.7417,15.9657,-3.9149,0.1949,-0.0358,10,22,0.1221,0.2014
2.7437,16.2363,-3.8972,0.1982,-0.0357,-68,-17,-0.8301,-0.1556
2.7458,16.5862,-3.8628,0.2025,-0.0354,-76,-26,-0.9277,-0.2380
2.7479,17.0058,-3.8166,0.2076,-0.0349,-30,31,-0.3662,0.2838
2.7500,17.4663,-3.7642,0.2132,-0.0345,57,-13,0.6958,-0.1190
2.7521,17.9269,-3.7102,0.2188,-0.0340,-33,-31,-0.4028,-0.2838
2.7542,18.3463,-3.6600,0.2240,-0.0335,206,9,2.5146,0.0824
2.7563,18.6923,-3.6217,0.2282,-0.0332,-13,-28,-0.1587,-0.2563
2.7583,18.9498,-3.6054,0.2313,-0.0330,94,16,1.1475,0.1465
2.7604,19.1185,-3.6214,0.2334,-0.0332,17,30,0.2075,0.2747
2.7625,19.2079,-3.6764,0.2345,-0.0337,34,30,0.4150,0.2747
2.7646,19.2344,-3.7701,0.2348,-0.0345,102,-13,1.2451,-0.1190
2.7667,19.2224,-3.8956,0.2346,-0.0357,-48,27,-0.5859,0.2472
2.7687,19.2005,-4.0415,0.2344,-0.0370,-45,4,-0.5493,0.0366
2.7708,19.1912,-4.1933,0.2343,-0.0384,19,-34,0.2319,-0.3113
2.7729,19.2070,-4.3355,0.2345,-0.0397,39,-24,0.4761,-0.2197
2.7750,19.2561,-4.4564,0.2351,-0.0408,38,13,0.4639,0.1190
2.7771,19.3474,-4.5474,0.2362,-0.0416,-74,-27,-0.9033,-0.2472
2.7792,19.4848,-4.6020,0.2379,-0.0421,-77,-25,-0.9399,-0.2289
2.7812,19.6552,-4.6168,0.2399,-0.0423,-30,-8,-0.3662,-0.0732
2.7833,19.8258,-4.5926,0.2420,-0.0420,56,-15,0.6836,-0.1373
2.7854,19.9544,-4.5333,0.2436,-0.0415,173,-15,2.1118,-0.1373
2.7875,20.0095,-4.4451,0.2443,-0.0407,44,17,0.5371,0.1556
2.7896,19.9794,-4.3349,0.2439,-0.0397,-11,-28,-0.1343,-0.2563
2.7917,19.8648,-4.2101,0.2425,-0.0385,30,-11,0.3662,-0.1007
2.7938,19.6683,-4.0792,0.2401,-0.0373,16,29,0.1953,0.2655
2.7958,19.3919,-3.9499,0.2367,-0.0362,33,30,0.4028,0.2747
2.7979,19.0414,-3.8249,0.2324,-0.0350,192,-25,2.3438,-0.2289
2.8000,18.6357,-3.7018,0.2275,-0.0339,-47,27,-0.5737,0.2472
2.8021,18.2080,-3.5757,0.2223,-0.0327,-24,-25,-0.2930,-0.2289
2.8042,17.7943,-3.4410,0.2172,-0.0315,23,-27,0.2808,-0.2472
2.8062,17.4245,-3.2951,0.2127,-0.0302,0,-24,0.0000,-0.2197
2.8083,17.1231,-3.1397,0.2090,-0.0287,9,21,0.1099,0.1923
2.8104,16.9102,-2.9800,0.2064,-0.0273,-71,-28,-0.8667,-0.2563
2.8125,16.7954,-2.8221,0.2050,-0.0258,-79,-11,-0.9644,-0.1007
2.8146,16.7699,-2.6737,0.2047,-0.0245,-30,31,-0.3662,0.2838
2.8167,16.8047,-2.5425,0.2051,-0.0233,57,-14,0.6958,-0.1282
2.8188,16.8634,-2.4343,0.2059,-0.0223,192,-4,2.3438,-0.0366
2.8208,16.9242,-2.3538,0.2066,-0.0215,162,22,1.9775,0.2014
2.8229,16.9942,-2.3038,0.2074,-0.0211,-177,-4,-2.1606,-0.0366
2.8250,17.0957,-2.2856,0.2087,-0.0209,29,-11,0.3540,-0.1007
2.8271,17.2440,-2.2987,0.2105,-0.0210,-25,25,-0.3052,0.2289
2.8292,17.4411,-2.3406,0.2129,-0.0214,32,30,0.3906,0.2747
2.8312,17.6838,-2.4051,0.2159,-0.0220,93,-45,1.1353,-0.4120
2.8333,17.9725,-2.4830,0.2194,-0.0227,-47,27,-0.5737,0.2472
2.8354,18.3098,-2.5647,0.2235,-0.0235,-40,8,-0.4883,0.0732
2.8375,18.6921,-2.6391,0.2282,-0.0242,-33,-24,-0.4028,-0.2197
2.8396,19.1023,-2.6951,0.2332,-0.0247,38,-27,0.4639,-0.2472
2.8417,19.5138,-2.7239,0.2382,-0.0249,38,11,0.4639,0.1007
2.8438,19.8970,-2.7201,0.2429,-0.0249,-65,-26,-0.7935,-0.2380
2.8458,20.2168,-2.6814,0.2468,-0.0245,-77,-27,-0.9399,-0.2472
2.8479,20.4256,-2.6093,0.2493,-0.0239,152,-16,1.8555,-0.1465
2.8500,20.4695,-2.5109,0.2499,-0.0230,56,-16,0.6836,-0.1465
2.8521,20.3061,-2.3979,0.2479,-0.0220,191,-4,2.3315,-0.0366
2.8542,19.9203,-2.2846,0.2432,-0.0209,162,22,1.9775,0.2014
2.8563,19.3300,-2.1845,0.2360,-0.0200,-44,24,-0.5371,0.2197
2.8583,18.5779,-2.1071,0.2268,-0.0193,28,-12,0.3418,-0.1099
2.8604,17.7129,-2.0579,0.2162,-0.0188,-26,-9,-0.3174,-0.0824
2.8625,16.7801,-2.0413,0.2048,-0.0187,31,26,0.3784,0.2380
2.8646,15.8220,-2.0609,0.1931,-0.0189,112,-24,1.3672,-0.2197
2.8667,14.8858,-2.1191,0.1817,-0.0194,-48,27,-0.5859,0.2472
2.8687,14.0235,-2.2162,0.1712,-0.0203,-53,17,-0.6470,0.1556
2.8708,13.2827,-2.3491,0.1621,-0.0215,22,-5,0.2686,-0.0458
2.8729,12.7020,-2.5113,0.1551,-0.0230,38,-26,0.4639,-0.2380
2.8750,12.3139,-2.6961,0.1503,-0.0247,-126,17,-1.5381,0.1556
2.8771,12.1417,-2.8981,0.1482,-0.0265,-62,-14,-0.7568,-0.1282
2.8792,12.1885,-3.1125,0.1488,-0.0285,-77,-26,-0.9399,-0.2380
2.8813,12.4316,-3.3359,0.1518,-0.0305,-31,31,-0.3784,0.2838
2.8833,12.8283,-3.5657,0.1566,-0.0326,56,-14,0.6836,-0.1282
2.8854,13.3255,-3.7985,0.1627,-0.0348,-33,-33,-0.4028,-0.3021
2.8875,13.8685,-4.0322,0.1693,-0.0369,128,-13,1.5625,-0.1190
2.8896,14.4079,-4.2693,0.1759,-0.0391,-12,-26,-0.1465,-0.2380
2.8917,14.9028,-4.5174,0.1819,-0.0414,29,-13,0.3540,-0.1190
2.8937,15.3176,-4.7876,0.1870,-0.0438,15,29,0.1831,0.2655
2.8958,15.6190,-5.0907,0.1907,-0.0466,31,30,0.3784,0.2747
2.8979,15.7770,-5.4323,0.1926,-0.0497,112,-19,1.3672,-0.1740
2.9000,15.7696,-5.8123,0.1925,-0.0532,-47,27,-0.5737,0.2472
2.9021,15.5859,-6.2261,0.1903,-0.0570,242,6,2.9541,0.0549
2.9042,15.2324,-6.6655,0.1859,-0.0610,19,-29,0.2319,-0.2655
2.9062,14.7386,-7.1202,0.1799,-0.0652,42,0,0.5127,0.0000
2.9083,14.1523,-7.5799,0.1728,-0.0694,37,13,0.4517,0.1190
2.9104,13.5291,-8.0338,0.1652,-0.0736,-69,-18,-0.8423,-0.1648
2.9125,12.9212,-8.4694,0.1577,-0.0775,-78,-23,-0.9521,-0.2106
2.9146,12.3666,-8.8743,0.1510,-0.0812,-32,32,-0.3906,0.2930
2.9167,11.8842,-9.2352,0.1451,-0.0846,23,-34,0.2808,-0.3113
2.9188,11.4800,-9.5382,0.1401,-0.0873,-35,-34,-0.4272,-0.3113
2.9208,11.1547,-9.7707,0.1362,-0.0895,127,-11,1.5503,-0.1007
2.9229,10.9123,-9.9249,0.1332,-0.0909,-14,-28,-0.1709,-0.2563
2.9250,10.7646,-9.9962,0.1314,-0.0915,30,-14,0.3662,-0.1282
2.9271,10.7292,-9.9834,0.1310,-0.0914,-25,-13,-0.3052,-0.1190
2.9292,10.8219,-9.8874,0.1321,-0.0905,-73,-29,-0.8911,-0.2655
2.9312,11.0514,-9.7116,0.1349,-0.0889,112,-16,1.3672,-0.1465
2.9333,11.4209,-9.4618,0.1394,-0.0866,-49,27,-0.5981,0.2472
2.9354,11.9326,-9.1429,0.1457,-0.0837,-44,-2,-0.5371,-0.0183
2.9375,12.5838,-8.7565,0.1536,-0.0802,21,-27,0.2563,-0.2472
2.9396,13.3643,-8.3025,0.1631,-0.0760,37,-25,0.4517,-0.2289
2.9417,14.2590,-7.7825,0.1741,-0.0713,-93,14,-1.1353,0.1282
2.9438,15.2459,-7.1996,0.1861,-0.0659,-72,-19,-0.8789,-0.1740
2.9458,16.2844,-6.5575,0.1988,-0.0600,-81,-30,-0.9888,-0.2747
2.9479,17.3090,-5.8608,0.2113,-0.0537,-31,36,-0.3784,0.3296
2.9500,18.2318,-5.1144,0.2226,-0.0468,55,-14,0.6714,-0.1282
2.9521,18.9568,-4.3211,0.2314,-0.0396,179,-18,2.1851,-0.1648
2.9542,19.4016,-3.4832,0.2368,-0.0319,203,10,2.4780,0.0916
2.9562,19.5164,-2.6034,0.2382,-0.0238,-14,-27,-0.1709,-0.2472
2.9583,19.2832,-1.6859,0.2354,-0.0154,91,18,1.1108,0.1648
2.9604,18.7043,-0.7353,0.2283,-0.0067,159,-6,1.9409,-0.0549
2.9625,17.8019,0.2444,0.2173,0.0022,31,29,0.3784,0.2655
2.9646,16.6206,1.2513,0.2029,0.0115,93,-43,1.1353,-0.3937
2.9667,15.2224,2.2833,0.1858,0.0209,-49,27,-0.5981,0.2472
2.9688,13.6759,3.3379,0.1669,0.0306,-49,13,-0.5981,0.1190
2.9708,12.0435,4.4126,0.1470,0.0404,23,-23,0.2808,-0.2106
2.9729,10.3790,5.5044,0.1267,0.0504,37,-25,0.4517,-0.2289
2.9750,8.7332,6.6066,0.1066,0.0605,-7,23,-0.0854,0.2106
2.9771,7.1568,7.7076,0.0874,0.0706,-75,-25,-0.9155,-0.2289
2.9792,5.6932,8.7921,0.0695,0.0805,-77,-25,-0.9399,-0.2289
2.9813,4.3697,9.8396,0.0533,0.0901,-19,31,-0.2319,0.2838
2.9833,3.1961,10.8262,0.0390,0.0991,-9,51,-0.1099,0.4669
2.9854,2.1709,11.7306,0.0265,0.1074,-4,44,-0.0488,0.4028
2.9875,1.2875,12.5397,0.0157,0.1148,0,35,0.0000,0.3204
2.9896,0.5373,13.2493,0.0066,0.1213,2,27,0.0244,0.2472
2.9917,-0.0890,13.8622,-0.0011,0.1269,0,22,0.0000,0.2014
2.9937,-0.6008,14.3852,-0.0073,0.1317,-2,18,-0.0244,0.1648
