time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.1042,-31.1145,6.9800,-0.3798,0.0639,-32,7,-0.3906,0.0641
2.1063,-31.1371,6.9677,-0.3801,0.0638,-31,7,-0.3784,0.0641
2.1083,-31.1596,6.9527,-0.3804,0.0637,-32,7,-0.3906,0.0641
2.1104,-31.1827,6.9350,-0.3806,0.0635,-31,7,-0.3784,0.0641
2.1125,-31.2070,6.9149,-0.3809,0.0633,-31,8,-0.3784,0.0732
2.1146,-31.2332,6.8926,-0.3813,0.0631,-31,7,-0.3784,0.0641
2.1167,-31.2619,6.8686,-0.3816,0.0629,-31,7,-0.3784,0.0641
2.1187,-31.2936,6.8434,-0.3820,0.0627,-30,7,-0.3662,0.0641
2.1208,-31.3287,6.8176,-0.3824,0.0624,-30,6,-0.3662,0.0549
2.1229,-31.3673,6.7918,-0.3829,0.0622,-30,8,-0.3662,0.0732
2.1250,-31.4090,6.7665,-0.3834,0.0619,-31,8,-0.3784,0.0732
2.1271,-31.4534,6.7424,-0.3840,0.0617,-32,7,-0.3906,0.0641
2.1292,-31.4996,6.7207,-0.3845,0.0615,-31,7,-0.3784,0.0641
2.1313,-31.5470,6.7020,-0.3851,0.0614,-31,-20,-0.3784,-0.1831
2.1333,-31.5947,6.6855,-0.3857,0.0612,-33,33,-0.4028,0.3021
2.1354,-31.6420,6.6696,-0.3863,0.0611,-33,7,-0.4028,0.0641
2.1375,-31.6883,6.6534,-0.3868,0.0609,-32,6,-0.3906,0.0549
2.1396,-31.7334,6.6376,-0.3874,0.0608,-32,6,-0.3906,0.0549
2.1417,-31.7772,6.6233,-0.3879,0.0606,-33,6,-0.4028,0.0549
2.1437,-31.8199,6.6113,-0.3884,0.0605,-32,6,-0.3906,0.0549
2.1458,-31.8616,6.6024,-0.3889,0.0604,-32,6,-0.3906,0.0549
2.1479,-31.9027,6.5970,-0.3894,0.0604,-31,6,-0.3784,0.0549
2.1500,-31.9437,6.5954,-0.3899,0.0604,-31,6,-0.3784,0.0549
2.1521,-31.9848,6.5979,-0.3904,0.0604,-31,6,-0.3784,0.0549
2.1542,-32.0257,6.6044,-0.3909,0.0605,-31,6,-0.3784,0.0549
2.1562,-32.0663,6.6147,-0.3914,0.0606,-32,8,-0.3906,0.0732
2.1583,-32.1059,6.6286,-0.3919,0.0607,-32,7,-0.3906,0.0641
2.1604,-32.1438,6.6462,-0.3924,0.0608,-33,7,-0.4028,0.0641
2.1625,-32.1795,6.6675,-0.3928,0.0610,-32,6,-0.3906,0.0549
2.1646,-32.2124,6.6921,-0.3932,0.0613,-32,-20,-0.3906,-0.1831
2.1667,-32.2420,6.7182,-0.3936,0.0615,-34,34,-0.4150,0.3113
2.1688,-32.2679,6.7431,-0.3939,0.0617,-34,7,-0.4150,0.0641
2.1708,-32.2900,6.7648,-0.3942,0.0619,-33,8,-0.4028,0.0732
2.1729,-32.3088,6.7833,-0.3944,0.0621,-33,8,-0.4028,0.0732
2.1750,-32.3248,6.7994,-0.3946,0.0622,-33,7,-0.4028,0.0641
2.1771,-32.3390,6.8138,-0.3948,0.0624,-32,7,-0.3906,0.0641
2.1792,-32.3521,6.8276,-0.3949,0.0625,-32,6,-0.3906,0.0549
2.1812,-32.3653,6.8419,-0.3951,0.0626,-32,7,-0.3906,0.0641
2.1833,-32.3793,6.8577,-0.3953,0.0628,-32,6,-0.3906,0.0549
2.1854,-32.3949,6.8757,-0.3954,0.0629,-31,6,-0.3784,0.0549
2.1875,-32.4127,6.8967,-0.3957,0.0631,-31,6,-0.3784,0.0549
2.1896,-32.4327,6.9210,-0.3959,0.0634,-31,7,-0.3784,0.0641
2.1917,-32.4549,6.9490,-0.3962,0.0636,-32,8,-0.3906,0.0732
2.1938,-32.4787,6.9810,-0.3965,0.0639,-32,7,-0.3906,0.0641
2.1958,-32.5034,7.0174,-0.3968,0.0642,-32,7,-0.3906,0.0641
2.1979,-32.5282,7.0580,-0.3971,0.0646,-32,-21,-0.3906,-0.1923
2.2000,-32.5520,7.1014,-0.3974,0.0650,-34,33,-0.4150,0.3021
2.2021,-32.5738,7.1447,-0.3976,0.0654,-34,7,-0.4150,0.0641
2.2042,-32.5929,7.1858,-0.3979,0.0658,-34,7,-0.4150,0.0641
2.2062,-32.6090,7.2242,-0.3981,0.0661,-33,8,-0.4028,0.0732
2.2083,-32.6220,7.2596,-0.3982,0.0665,-33,7,-0.4028,0.0641
2.2104,-32.6320,7.2920,-0.3983,0.0668,-33,8,-0.4028,0.0732
2.2125,-32.6395,7.3213,-0.3984,0.0670,-33,7,-0.4028,0.0641
2.2146,-32.6447,7.3476,-0.3985,0.0673,-33,7,-0.4028,0.0641
2.2167,-32.6482,7.3709,-0.3985,0.0675,-32,8,-0.3906,0.0732
2.2188,-32.6505,7.3913,-0.3986,0.0677,-31,7,-0.3784,0.0641
2.2208,-32.6518,7.4087,-0.3986,0.0678,-31,8,-0.3784,0.0732
2.2229,-32.6522,7.4232,-0.3986,0.0680,-32,9,-0.3906,0.0824
2.2250,-32.6511,7.4352,-0.3986,0.0681,-32,9,-0.3906,0.0824
2.2271,-32.6479,7.4452,-0.3985,0.0682,-33,8,-0.4028,0.0732
2.2292,-32.6417,7.4544,-0.3985,0.0682,-32,8,-0.3906,0.0732
2.2313,-32.6317,7.4633,-0.3983,0.0683,-33,-20,-0.4028,-0.1831
2.2333,-32.6169,7.4713,-0.3982,0.0684,-35,33,-0.4272,0.3021
2.2354,-32.5966,7.4766,-0.3979,0.0685,-34,7,-0.4150,0.0641
2.2375,-32.5706,7.4781,-0.3976,0.0685,-34,7,-0.4150,0.0641
2.2396,-32.5391,7.4761,-0.3972,0.0684,-33,8,-0.4028,0.0732
2.2417,-32.5026,7.4712,-0.3968,0.0684,-33,6,-0.4028,0.0549
2.2437,-32.4618,7.4639,-0.3963,0.0683,-32,7,-0.3906,0.0641
2.2458,-32.4175,7.4547,-0.3957,0.0682,-31,8,-0.3784,0.0732
2.2479,-32.3704,7.4438,-0.3951,0.0681,-32,7,-0.3906,0.0641
2.2500,-32.3209,7.4314,-0.3945,0.0680,-31,8,-0.3784,0.0732
2.2521,-32.2693,7.4178,-0.3939,0.0679,-31,8,-0.3784,0.0732
2.2542,-32.2152,7.4035,-0.3933,0.0678,-31,7,-0.3784,0.0641
2.2563,-32.1583,7.3887,-0.3926,0.0676,-31,9,-0.3784,0.0824
2.2583,-32.0977,7.3741,-0.3918,0.0675,-32,9,-0.3906,0.0824
2.2604,-32.0323,7.3607,-0.3910,0.0674,-33,7,-0.4028,0.0641
2.2625,-31.9609,7.3495,-0.3901,0.0673,-32,7,-0.3906,0.0641
2.2646,-31.8827,7.3413,-0.3892,0.0672,-32,-21,-0.3906,-0.1923
2.2667,-31.7965,7.3351,-0.3881,0.0672,-34,34,-0.4150,0.3113
2.2687,-31.7018,7.3287,-0.3870,0.0671,-34,7,-0.4150,0.0641
2.2708,-31.5984,7.3209,-0.3857,0.0670,-33,7,-0.4028,0.0641
2.2729,-31.4864,7.3118,-0.3844,0.0669,-32,8,-0.3906,0.0732
2.2750,-31.3667,7.3018,-0.3829,0.0668,-33,7,-0.4028,0.0641
2.2771,-31.2404,7.2915,-0.3814,0.0668,-32,7,-0.3906,0.0641
2.2792,-31.1088,7.2817,-0.3797,0.0667,-32,9,-0.3906,0.0824
2.2812,-30.9736,7.2728,-0.3781,0.0666,-32,8,-0.3906,0.0732
2.2833,-30.8368,7.2660,-0.3764,0.0665,-32,8,-0.3906,0.0732
2.2854,-30.7006,7.2623,-0.3748,0.0665,-32,8,-0.3906,0.0732
2.2875,-30.5677,7.2632,-0.3731,0.0665,-31,8,-0.3784,0.0732
2.2896,-30.4411,7.2704,-0.3716,0.0666,-33,9,-0.4028,0.0824
2.2917,-30.3239,7.2858,-0.3702,0.0667,-33,9,-0.4028,0.0824
2.2938,-30.2202,7.3119,-0.3689,0.0669,-34,8,-0.4150,0.0732
2.2958,-30.1348,7.3513,-0.3679,0.0673,-34,9,-0.4150,0.0824
2.2979,-30.0734,7.4068,-0.3671,0.0678,-34,-18,-0.4150,-0.1648
2.3000,-30.0417,7.4793,-0.3667,0.0685,35,1,0.4272,0.0092
2.3021,-30.0414,7.5667,-0.3667,0.0693,-36,10,-0.4395,0.0916
2.3042,-30.0680,7.6644,-0.3670,0.0702,-35,11,-0.4272,0.1007
2.3062,-30.1134,7.7676,-0.3676,0.0711,-35,11,-0.4272,0.1007
2.3083,-30.1695,7.8721,-0.3683,0.0721,-35,10,-0.4272,0.0916
2.3104,-30.2298,7.9747,-0.3690,0.0730,-34,11,-0.4150,0.1007
2.3125,-30.2893,8.0728,-0.3697,0.0739,-34,11,-0.4150,0.1007
2.3146,-30.3439,8.1648,-0.3704,0.0748,-35,11,-0.4272,0.1007
2.3167,-30.3909,8.2499,-0.3710,0.0755,-35,10,-0.4272,0.0916
2.3188,-30.4289,8.3280,-0.3714,0.0762,-34,10,-0.4150,0.0916
2.3208,-30.4576,8.3996,-0.3718,0.0769,-34,11,-0.4150,0.1007
2.3229,-30.4779,8.4658,-0.3720,0.0775,-34,12,-0.4150,0.1099
2.3250,-30.4920,8.5287,-0.3722,0.0781,-35,12,-0.4272,0.1099
2.3271,-30.5028,8.5911,-0.3723,0.0787,-36,11,-0.4395,0.1007
2.3292,-30.5150,8.6567,-0.3725,0.0793,-36,10,-0.4395,0.0916
2.3312,-30.5345,8.7295,-0.3727,0.0799,-35,-16,-0.4272,-0.1465
2.3333,-30.5675,8.8119,-0.3731,0.0807,35,2,0.4272,0.0183
2.3354,-30.6166,8.9032,-0.3737,0.0815,-38,11,-0.4639,0.1007
2.3375,-30.6780,9.0005,-0.3745,0.0824,-38,12,-0.4639,0.1099
2.3396,-30.7449,9.1004,-0.3753,0.0833,-37,12,-0.4517,0.1099
2.3417,-30.8111,9.2000,-0.3761,0.0842,-38,11,-0.4639,0.1007
2.3438,-30.8723,9.2972,-0.3769,0.0851,-36,12,-0.4395,0.1099
2.3458,-30.9262,9.3907,-0.3775,0.0860,-36,12,-0.4395,0.1099
2.3479,-30.9723,9.4799,-0.3781,0.0868,-37,12,-0.4517,0.1099
2.3500,-31.0114,9.5649,-0.3786,0.0876,-37,11,-0.4517,0.1007
2.3521,-31.0463,9.6464,-0.3790,0.0883,-35,11,-0.4272,0.1007
2.3542,-31.0812,9.7256,-0.3794,0.0890,-35,11,-0.4272,0.1007
2.3563,-31.1216,9.8045,-0.3799,0.0898,-36,12,-0.4395,0.1099
2.3583,-31.1744,9.8850,-0.3805,0.0905,-36,13,-0.4395,0.1190
2.3604,-31.2479,9.9701,-0.3814,0.0913,-37,12,-0.4517,0.1099
2.3625,-31.3518,10.0633,-0.3827,0.0921,-36,13,-0.4395,0.1190
2.3646,-31.4973,10.1684,-0.3845,0.0931,-37,-14,-0.4517,-0.1282
2.3667,-31.6952,10.2879,-0.3869,0.0942,69,-1,0.8423,-0.0092
2.3687,-31.9501,10.4209,-0.3900,0.0954,-39,13,-0.4761,0.1190
2.3708,-32.2565,10.5637,-0.3938,0.0967,-39,13,-0.4761,0.1190
2.3729,-32.6032,10.7121,-0.3980,0.0981,-38,14,-0.4639,0.1282
2.3750,-32.9785,10.8624,-0.4026,0.0994,-39,14,-0.4761,0.1282
2.3771,-33.3727,11.0115,-0.4074,0.1008,-36,14,-0.4395,0.1282
2.3792,-33.7776,11.1574,-0.4123,0.1021,-37,14,-0.4517,0.1282
2.3813,-34.1859,11.2992,-0.4173,0.1034,-37,12,-0.4517,0.1099
2.3833,-34.5914,11.4362,-0.4223,0.1047,-37,14,-0.4517,0.1282
2.3854,-34.9885,11.5686,-0.4271,0.1059,-37,13,-0.4517,0.1190
2.3875,-35.3726,11.6970,-0.4318,0.1071,-37,13,-0.4517,0.1190
2.3896,-35.7394,11.8225,-0.4363,0.1082,-38,13,-0.4639,0.1190
2.3917,-36.0856,11.9466,-0.4405,0.1094,-38,15,-0.4639,0.1373
2.3937,-36.4080,12.0714,-0.4444,0.1105,-39,14,-0.4761,0.1282
2.3958,-36.7043,12.1996,-0.4481,0.1117,-38,15,-0.4639,0.1373
2.3979,-36.9728,12.3341,-0.4513,0.1129,-39,-12,-0.4761,-0.1099
2.4000,-37.2123,12.4763,-0.4543,0.1142,-34,0,-0.4150,0.0000
2.4021,-37.4216,12.6243,-0.4568,0.1156,-42,15,-0.5127,0.1373
2.4042,-37.6000,12.7732,-0.4590,0.1169,-41,16,-0.5005,0.1465
2.4062,-37.7471,12.9174,-0.4608,0.1183,-40,16,-0.4883,0.1465
2.4083,-37.8637,13.0519,-0.4622,0.1195,-41,15,-0.5005,0.1373
2.4104,-37.9511,13.1723,-0.4633,0.1206,-41,15,-0.5005,0.1373
2.4125,-38.0119,13.2751,-0.4640,0.1215,-40,17,-0.4883,0.1556
2.4146,-38.0491,13.3574,-0.4645,0.1223,-41,15,-0.5005,0.1373
2.4167,-38.0666,13.4172,-0.4647,0.1228,-41,15,-0.5005,0.1373
2.4188,-38.0692,13.4529,-0.4647,0.1232,-39,16,-0.4761,0.1465
2.4208,-38.0623,13.4638,-0.4646,0.1233,-39,17,-0.4761,0.1556
2.4229,-38.0516,13.4496,-0.4645,0.1231,-40,17,-0.4883,0.1556
2.4250,-38.0435,13.4114,-0.4644,0.1228,-39,19,-0.4761,0.1740
2.4271,-38.0445,13.3511,-0.4644,0.1222,-41,18,-0.5005,0.1648
2.4292,-38.0618,13.2722,-0.4646,0.1215,-41,18,-0.5005,0.1648
2.4312,-38.1035,13.1792,-0.4651,0.1207,-42,-10,-0.5127,-0.0916
2.4333,-38.1764,13.0754,-0.4660,0.1197,61,1,0.7446,0.0092
2.4354,-38.2809,12.9612,-0.4673,0.1187,-45,16,-0.5493,0.1465
2.4375,-38.4075,12.8345,-0.4688,0.1175,-44,16,-0.5371,0.1465
2.4396,-38.5406,12.6922,-0.4705,0.1162,-43,16,-0.5249,0.1465
2.4417,-38.6642,12.5322,-0.4720,0.1147,-44,14,-0.5371,0.1282
2.4438,-38.7640,12.3528,-0.4732,0.1131,-43,14,-0.5249,0.1282
2.4458,-38.8271,12.1532,-0.4740,0.1113,-44,14,-0.5371,0.1282
2.4479,-38.8418,11.9330,-0.4741,0.1093,-43,12,-0.5249,0.1099
2.4500,-38.7980,11.6922,-0.4736,0.1070,-44,11,-0.5371,0.1007
2.4521,-38.6869,11.4308,-0.4723,0.1047,-43,12,-0.5249,0.1099
2.4542,-38.5011,11.1489,-0.4700,0.1021,-44,11,-0.5371,0.1007
2.4562,-38.2347,10.8466,-0.4667,0.0993,-44,12,-0.5371,0.1099
2.4583,-37.8834,10.5242,-0.4624,0.0964,-45,12,-0.5493,0.1099
2.4604,-37.4445,10.1821,-0.4571,0.0932,-46,12,-0.5615,0.1099
2.4625,-36.9177,9.8213,-0.4507,0.0899,-46,11,-0.5615,0.1007
2.4646,-36.3050,9.4426,-0.4432,0.0864,-47,-16,-0.5737,-0.1465
2.4667,-35.6092,9.0452,-0.4347,0.0828,56,1,0.6836,0.0092
2.4688,-35.4445,9.0554,-0.4327,0.0829,-50,12,-0.6104,0.1099
2.4708,-35.2797,9.0656,-0.4307,0.0830,-49,13,-0.5981,0.1190
2.4729,-35.1150,9.0759,-0.4286,0.0831,-49,14,-0.5981,0.1282
2.4750,-34.9502,9.0861,-0.4266,0.0832,-49,14,-0.5981,0.1282
2.4771,-34.7855,9.0963,-0.4246,0.0833,-47,14,-0.5737,0.1282
2.4792,-34.6208,9.1065,-0.4226,0.0834,-46,13,-0.5615,0.1190
2.4813,-34.4560,9.1168,-0.4206,0.0835,-43,14,-0.5249,0.1282
2.4833,-34.2913,9.1270,-0.4186,0.0836,-39,12,-0.4761,0.1099
2.4854,-34.1265,9.1372,-0.4166,0.0837,-34,11,-0.4150,0.1007
2.4875,-33.9618,9.1475,-0.4146,0.0837,-29,8,-0.3540,0.0732
2.4896,-33.7970,9.1577,-0.4126,0.0838,-24,6,-0.2930,0.0549
2.4917,-33.6323,9.1679,-0.4106,0.0839,-19,2,-0.2319,0.0183
2.4937,-33.4676,9.1782,-0.4085,0.0840,-15,-2,-0.1831,-0.0183
2.4958,-33.3028,9.1884,-0.4065,0.0841,-10,-4,-0.1221,-0.0366
2.4979,-33.1381,9.1986,-0.4045,0.0842,-6,-33,-0.0732,-0.3021
2.5000,-32.9733,9.2088,-0.4025,0.0843,-3,21,-0.0366,0.1923
2.5021,-32.8086,9.2191,-0.4005,0.0844,1,-6,0.0122,-0.0549
2.5042,-32.6439,9.2293,-0.3985,0.0845,4,-4,0.0488,-0.0366
2.5063,-32.4791,9.2395,-0.3965,0.0846,10,-1,0.1221,-0.0092
2.5083,-32.3144,9.2498,-0.3945,0.0847,13,-27,0.1587,-0.2472
2.5104,-32.1496,9.2600,-0.3925,0.0848,-1,-18,-0.0122,-0.1648
2.5125,-31.9849,9.2702,-0.3904,0.0849,-1,-3,-0.0122,-0.0275
2.5146,-31.8202,9.2804,-0.3884,0.0850,-1,4,-0.0122,0.0366
2.5167,-31.6554,9.2907,-0.3864,0.0851,-1,-20,-0.0122,-0.1831
2.5187,-31.4907,9.3009,-0.3844,0.0852,13,14,0.1587,0.1282
2.5208,-31.3259,9.3111,-0.3824,0.0852,-1,-17,-0.0122,-0.1556
2.5229,-31.1612,9.3214,-0.3804,0.0853,-1,5,-0.0122,0.0458
2.5250,-30.9965,9.3316,-0.3784,0.0854,-15,-19,-0.1831,-0.1740
2.5271,-30.8317,9.3418,-0.3764,0.0855,32,-26,0.3906,-0.2380
2.5292,-30.6670,9.3521,-0.3744,0.0856,-1,-12,-0.0122,-0.1099
2.5312,-30.5022,9.3623,-0.3723,0.0857,-12,-3,-0.1465,-0.0275
2.5333,-30.3375,9.3725,-0.3703,0.0858,-1,-1,-0.0122,-0.0092
2.5354,-30.1728,9.3827,-0.3683,0.0859,25,-19,0.3052,-0.1740
2.5375,-30.0080,9.3930,-0.3663,0.0860,25,24,0.3052,0.2197
2.5396,-29.8433,9.4032,-0.3643,0.0861,-15,21,-0.1831,0.1923
2.5417,-29.6785,9.4134,-0.3623,0.0862,-1,-13,-0.0122,-0.1190
2.5438,-29.5138,9.4237,-0.3603,0.0863,-1,-22,-0.0122,-0.2014
2.5458,-29.3490,9.4339,-0.3583,0.0864,-1,-15,-0.0122,-0.1373
2.5479,-29.1843,9.4441,-0.3563,0.0865,-1,-11,-0.0122,-0.1007
2.5500,-29.0196,9.4544,-0.3542,0.0866,-1,-20,-0.0122,-0.1831
2.5521,-28.8548,9.4646,-0.3522,0.0867,13,6,0.1587,0.0549
2.5542,-28.6901,9.4748,-0.3502,0.0867,-1,-20,-0.0122,-0.1831
2.5562,-28.5253,9.4850,-0.3482,0.0868,-1,5,-0.0122,0.0458
2.5583,-28.3606,9.4953,-0.3462,0.0869,-1,-7,-0.0122,-0.0641
2.5604,-28.1959,9.5055,-0.3442,0.0870,32,-26,0.3906,-0.2380
2.5625,-28.0311,9.5157,-0.3422,0.0871,-1,-9,-0.0122,-0.0824
2.5646,-27.8664,9.5260,-0.3402,0.0872,26,3,0.3174,0.0275
2.5667,-27.7016,9.5362,-0.3382,0.0873,-1,5,-0.0122,0.0458
2.5688,-27.5369,9.5464,-0.3361,0.0874,27,-21,0.3296,-0.1923
2.5708,-27.3722,9.5567,-0.3341,0.0875,25,25,0.3052,0.2289
2.5729,-27.2074,9.5669,-0.3321,0.0876,-1,20,-0.0122,0.1831
2.5750,-27.0427,9.5771,-0.3301,0.0877,10,-19,0.1221,-0.1740
2.5771,-26.8779,9.5873,-0.3281,0.0878,-1,20,-0.0122,0.1831
2.5792,-26.7132,9.5976,-0.3261,0.0879,-1,-11,-0.0122,-0.1007
2.5812,-26.5485,9.6078,-0.3241,0.0880,-1,-5,-0.0122,-0.0458
2.5833,-26.3837,9.6180,-0.3221,0.0881,-1,18,-0.0122,0.1648
2.5854,-26.2190,9.6283,-0.3201,0.0881,-1,15,-0.0122,0.1373
2.5875,-26.0542,9.6385,-0.3180,0.0882,-1,-25,-0.0122,-0.2289
2.5896,-25.8895,9.6487,-0.3160,0.0883,-1,18,-0.0122,0.1648
2.5917,-25.7247,9.6590,-0.3140,0.0884,-15,-8,-0.1831,-0.0732
2.5938,-25.5600,9.6692,-0.3120,0.0885,15,-29,0.1831,-0.2655
2.5958,-25.3953,9.6794,-0.3100,0.0886,-1,-8,-0.0122,-0.0732
2.5979,-25.2305,9.6896,-0.3080,0.0887,39,-1,0.4761,-0.0092
2.6000,-25.0658,9.6999,-0.3060,0.0888,-1,0,-0.0122,0.0000
2.6021,-24.9010,9.7101,-0.3040,0.0889,22,1,0.2686,0.0092
2.6042,-24.7363,9.7203,-0.3020,0.0890,34,14,0.4150,0.1282
2.6063,-24.5716,9.7306,-0.2999,0.0891,-1,25,-0.0122,0.2289
2.6083,-24.4068,9.7408,-0.2979,0.0892,-1,-23,-0.0122,-0.2106
2.6104,-24.2421,9.7510,-0.2959,0.0893,-1,1,-0.0122,0.0092
2.6125,-24.0773,9.7613,-0.2939,0.0894,-1,-4,-0.0122,-0.0366
2.6146,-23.9126,9.7715,-0.2919,0.0895,-1,2,-0.0122,0.0183
2.6167,-23.7479,9.7817,-0.2899,0.0896,-1,-24,-0.0122,-0.2197
2.6187,-23.5831,9.7919,-0.2879,0.0896,-1,21,-0.0122,0.1923
2.6208,-23.4184,9.8022,-0.2859,0.0897,-1,-24,-0.0122,-0.2197
2.6229,-23.2536,9.8124,-0.2839,0.0898,-1,2,-0.0122,0.0183
2.6250,-23.0889,9.8226,-0.2818,0.0899,-15,-7,-0.1831,-0.0641
2.6271,-22.9242,9.8329,-0.2798,0.0900,13,-29,0.1587,-0.2655
2.6292,-22.7594,9.8431,-0.2778,0.0901,-1,-10,-0.0122,-0.0916
2.6313,-22.5947,9.8533,-0.2758,0.0902,42,-2,0.5127,-0.0183
2.6333,-22.4299,9.8636,-0.2738,0.0903,-1,1,-0.0122,0.0092
2.6354,-22.2652,9.8738,-0.2718,0.0904,-1,1,-0.0122,0.0092
2.6375,-22.1005,9.8840,-0.2698,0.0905,31,15,0.3784,0.1373
2.6396,-21.9357,9.8942,-0.2678,0.0906,-1,27,-0.0122,0.2472
2.6417,-21.7710,9.9045,-0.2658,0.0907,-1,-12,-0.0122,-0.1099
2.6437,-21.6062,9.9147,-0.2637,0.0908,-1,0,-0.0122,0.0000
2.6458,-21.4415,9.9249,-0.2617,0.0909,-1,-2,-0.0122,-0.0183
2.6479,-21.2767,9.9352,-0.2597,0.0910,-1,1,-0.0122,0.0092
2.6500,-21.1120,9.9454,-0.2577,0.0911,-1,-25,-0.0122,-0.2289
2.6521,-20.9473,9.9556,-0.2557,0.0911,-1,5,-0.0122,0.0458
2.6542,-20.7825,9.9658,-0.2537,0.0912,-1,-21,-0.0122,-0.1923
2.6562,-20.6178,9.9761,-0.2517,0.0913,-1,8,-0.0122,0.0732
2.6583,-20.4530,9.9863,-0.2497,0.0914,-1,-12,-0.0122,-0.1099
2.6604,-20.2883,9.9965,-0.2477,0.0915,10,-26,0.1221,-0.2380
2.6625,-20.1236,10.0068,-0.2456,0.0916,-1,-13,-0.0122,-0.1190
2.6646,-19.9588,10.0170,-0.2436,0.0917,21,-7,0.2563,-0.0641
2.6667,-19.7941,10.0272,-0.2416,0.0918,-1,3,-0.0122,0.0275
2.6688,-19.6293,10.0375,-0.2396,0.0919,-6,0,-0.0732,0.0000
2.6708,-19.4646,10.0477,-0.2376,0.0920,26,11,0.3174,0.1007
2.6729,-19.2999,10.0579,-0.2356,0.0921,-1,29,-0.0122,0.2655
2.6750,-19.1351,10.0681,-0.2336,0.0922,-1,-15,-0.0122,-0.1373
2.6771,-18.9704,10.0784,-0.2316,0.0923,-1,-27,-0.0122,-0.2472
2.6792,-18.8056,10.0886,-0.2296,0.0924,-1,-23,-0.0122,-0.2106
2.6812,-18.6409,10.0988,-0.2276,0.0925,-1,14,-0.0122,0.1282
2.6833,-18.4762,10.1091,-0.2255,0.0926,-1,-24,-0.0122,-0.2197
2.6854,-18.3114,10.1193,-0.2235,0.0926,13,17,0.1587,0.1556
2.6875,-18.1467,10.1295,-0.2215,0.0927,-1,-22,-0.0122,-0.2014
2.6896,-17.9819,10.1398,-0.2195,0.0928,-1,7,-0.0122,0.0641
2.6917,-17.8172,10.1500,-0.2175,0.0929,-1,-8,-0.0122,-0.0732
2.6938,-17.6525,10.1602,-0.2155,0.0930,26,-28,0.3174,-0.2563
2.6958,-17.4877,10.1704,-0.2135,0.0931,10,-1,0.1221,-0.0092
2.6979,-17.3230,10.1807,-0.2115,0.0932,-1,-7,-0.0122,-0.0641
2.7000,-17.1582,10.1909,-0.2095,0.0933,-1,3,-0.0122,0.0275
2.7021,-16.9935,10.2011,-0.2074,0.0934,-1,3,-0.0122,0.0275
2.7042,-16.8287,10.2114,-0.2054,0.0935,26,11,0.3174,0.1007
2.7062,-16.6640,10.2216,-0.2034,0.0936,-1,31,-0.0122,0.2838
2.7083,-16.4993,10.2318,-0.2014,0.0937,-1,-12,-0.0122,-0.1099
2.7104,-16.3345,10.2421,-0.1994,0.0938,13,-12,0.1587,-0.1099
2.7125,-16.1698,10.2523,-0.1974,0.0939,-1,-17,-0.0122,-0.1556
2.7146,-16.0050,10.2625,-0.1954,0.0940,-1,-2,-0.0122,-0.0183
2.7167,-15.8403,10.2727,-0.1934,0.0940,-1,-22,-0.0122,-0.2014
2.7188,-15.6756,10.2830,-0.1914,0.0941,-1,12,-0.0122,0.1099
2.7208,-15.5108,10.2932,-0.1893,0.0942,-1,-27,-0.0122,-0.2472
2.7229,-15.3461,10.3034,-0.1873,0.0943,-1,5,-0.0122,0.0458
2.7250,-15.1813,10.3137,-0.1853,0.0944,-1,-5,-0.0122,-0.0458
2.7271,-15.0166,10.3239,-0.1833,0.0945,26,-23,0.3174,-0.2106
2.7292,-14.8519,10.3341,-0.1813,0.0946,-12,3,-0.1465,0.0275
2.7313,-14.6871,10.3444,-0.1793,0.0947,-12,-23,-0.1465,-0.2106
2.7333,-14.5224,10.3546,-0.1773,0.0948,-1,-4,-0.0122,-0.0366
2.7354,-14.3576,10.3648,-0.1753,0.0949,-6,3,-0.0732,0.0275
2.7375,-14.1929,10.3750,-0.1733,0.0950,-1,13,-0.0122,0.1190
2.7396,-14.0282,10.3853,-0.1712,0.0951,-9,6,-0.1099,0.0549
2.7417,-13.8634,10.3955,-0.1692,0.0952,-8,6,-0.0977,0.0549
2.7437,-13.6987,10.4057,-0.1672,0.0953,-9,7,-0.1099,0.0641
2.7458,-13.5339,10.4160,-0.1652,0.0954,-9,6,-0.1099,0.0549
2.7479,-13.3692,10.4262,-0.1632,0.0955,-9,10,-0.1099,0.0916
2.7500,-13.2045,10.4364,-0.1612,0.0955,-10,8,-0.1221,0.0732
2.7521,-13.0397,10.4467,-0.1592,0.0956,-12,10,-0.1465,0.0916
2.7542,-12.8750,10.4569,-0.1572,0.0957,-10,9,-0.1221,0.0824
2.7563,-12.7102,10.4671,-0.1552,0.0958,-12,11,-0.1465,0.1007
2.7583,-12.5455,10.4773,-0.1531,0.0959,-13,13,-0.1587,0.1190
2.7604,-12.3807,10.4876,-0.1511,0.0960,-14,13,-0.1709,0.1190
2.7625,-12.2160,10.4978,-0.1491,0.0961,-14,12,-0.1709,0.1099
2.7646,-12.0513,10.5080,-0.1471,0.0962,-16,-13,-0.1953,-0.1190
2.7667,-11.8865,10.5183,-0.1451,0.0963,-7,0,-0.0854,0.0000
2.7687,-12.1871,11.1037,-0.1488,0.1017,-12,14,-0.1465,0.1282
