time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.0625,17.5469,-17.2011,0.2142,-0.1575,14,-18,0.1709,-0.1648
2.0646,17.5346,-17.1529,0.2140,-0.1570,15,-44,0.1831,-0.4028
2.0667,17.5256,-17.1031,0.2139,-0.1566,17,10,0.2075,0.0916
2.0688,17.5178,-17.0541,0.2138,-0.1561,18,-17,0.2197,-0.1556
2.0708,17.5088,-17.0073,0.2137,-0.1557,19,-17,0.2319,-0.1556
2.0729,17.4966,-16.9625,0.2136,-0.1553,20,-17,0.2441,-0.1556
2.0750,17.4792,-16.9192,0.2134,-0.1549,20,-18,0.2441,-0.1648
2.0771,17.4556,-16.8768,0.2131,-0.1545,19,-18,0.2319,-0.1648
2.0792,17.4251,-16.8351,0.2127,-0.1541,18,-18,0.2197,-0.1648
2.0812,17.3876,-16.7941,0.2123,-0.1538,17,-18,0.2075,-0.1648
2.0833,17.3432,-16.7543,0.2117,-0.1534,17,-17,0.2075,-0.1556
2.0854,17.2920,-16.7161,0.2111,-0.1530,17,-17,0.2075,-0.1556
2.0875,17.2339,-16.6804,0.2104,-0.1527,18,-15,0.2197,-0.1373
2.0896,17.1690,-16.6478,0.2096,-0.1524,17,-15,0.2075,-0.1373
2.0917,17.0972,-16.6187,0.2087,-0.1521,16,-15,0.1953,-0.1373
2.0938,17.0185,-16.5931,0.2077,-0.1519,16,-16,0.1953,-0.1465
2.0958,16.9327,-16.5704,0.2067,-0.1517,16,-16,0.1953,-0.1465
2.0979,16.8392,-16.5505,0.2056,-0.1515,16,-42,0.1953,-0.3845
2.1000,16.7372,-16.5343,0.2043,-0.1514,18,12,0.2197,0.1099
2.1021,16.6258,-16.5234,0.2030,-0.1513,18,-17,0.2197,-0.1556
2.1042,16.5044,-16.5182,0.2015,-0.1512,18,-17,0.2197,-0.1556
2.1063,16.3728,-16.5176,0.1999,-0.1512,18,-17,0.2197,-0.1556
2.1083,16.2310,-16.5201,0.1981,-0.1512,18,-17,0.2197,-0.1556
2.1104,16.0797,-16.5242,0.1963,-0.1513,17,-17,0.2075,-0.1556
2.1125,15.9199,-16.5287,0.1943,-0.1513,17,-17,0.2075,-0.1556
2.1146,15.7531,-16.5324,0.1923,-0.1514,17,-16,0.2075,-0.1465
2.1167,15.5810,-16.5343,0.1902,-0.1514,16,-17,0.1953,-0.1556
2.1187,15.4056,-16.5334,0.1881,-0.1514,15,-16,0.1831,-0.1465
2.1208,15.2290,-16.5284,0.1859,-0.1513,15,-16,0.1831,-0.1465
2.1229,15.0533,-16.5183,0.1838,-0.1512,15,-16,0.1831,-0.1465
2.1250,14.8806,-16.5017,0.1816,-0.1511,13,-17,0.1587,-0.1556
2.1271,14.7126,-16.4774,0.1796,-0.1509,12,-18,0.1465,-0.1648
2.1292,14.5507,-16.4441,0.1776,-0.1506,12,-18,0.1465,-0.1648
2.1313,14.3955,-16.4015,0.1757,-0.1502,11,-44,0.1343,-0.4028
2.1333,14.2470,-16.3510,0.1739,-0.1497,13,11,0.1587,0.1007
2.1354,14.1041,-16.2953,0.1722,-0.1492,14,-17,0.1709,-0.1556
2.1375,13.9658,-16.2362,0.1705,-0.1486,14,-17,0.1709,-0.1556
2.1396,13.8304,-16.1739,0.1688,-0.1481,15,-17,0.1831,-0.1556
2.1417,13.6967,-16.1088,0.1672,-0.1475,14,-17,0.1709,-0.1556
2.1437,13.5635,-16.0410,0.1656,-0.1469,14,-17,0.1709,-0.1556
2.1458,13.4296,-15.9713,0.1639,-0.1462,14,-16,0.1709,-0.1465
2.1479,13.2942,-15.9003,0.1623,-0.1456,13,-16,0.1587,-0.1465
2.1500,13.1565,-15.8290,0.1606,-0.1449,14,-15,0.1709,-0.1373
2.1521,13.0157,-15.7582,0.1589,-0.1443,13,-15,0.1587,-0.1373
2.1542,12.8712,-15.6885,0.1571,-0.1436,14,-15,0.1709,-0.1373
2.1562,12.7224,-15.6205,0.1553,-0.1430,14,-14,0.1709,-0.1282
2.1583,12.5692,-15.5542,0.1534,-0.1424,13,-14,0.1587,-0.1282
2.1604,12.4116,-15.4894,0.1515,-0.1418,12,-14,0.1465,-0.1282
2.1625,12.2497,-15.4255,0.1495,-0.1412,12,-15,0.1465,-0.1373
2.1646,12.0837,-15.3620,0.1475,-0.1406,12,-41,0.1465,-0.3754
2.1667,11.9136,-15.2994,0.1454,-0.1401,13,13,0.1587,0.1190
2.1688,11.7396,-15.2393,0.1433,-0.1395,13,-16,0.1587,-0.1465
2.1708,11.5620,-15.1817,0.1411,-0.1390,13,-16,0.1587,-0.1465
2.1729,11.3817,-15.1254,0.1389,-0.1385,12,-17,0.1465,-0.1556
2.1750,11.1997,-15.0690,0.1367,-0.1380,12,-17,0.1465,-0.1556
2.1771,11.0172,-15.0115,0.1345,-0.1374,11,-17,0.1343,-0.1556
2.1792,10.8358,-14.9524,0.1323,-0.1369,11,-16,0.1343,-0.1465
2.1812,10.6570,-14.8917,0.1301,-0.1363,10,-16,0.1221,-0.1465
2.1833,10.4824,-14.8300,0.1280,-0.1358,10,-15,0.1221,-0.1373
2.1854,10.3133,-14.7679,0.1259,-0.1352,9,-16,0.1099,-0.1465
2.1875,10.1509,-14.7062,0.1239,-0.1346,10,-14,0.1221,-0.1282
2.1896,9.9963,-14.6460,0.1220,-0.1341,10,-13,0.1221,-0.1190
2.1917,9.8502,-14.5881,0.1202,-0.1336,9,-13,0.1099,-0.1190
2.1938,9.7135,-14.5330,0.1186,-0.1331,8,-14,0.0977,-0.1282
2.1958,9.5866,-14.4809,0.1170,-0.1326,8,-14,0.0977,-0.1282
2.1979,9.4696,-14.4322,0.1156,-0.1321,8,-41,0.0977,-0.3754
2.2000,9.3621,-14.3885,0.1143,-0.1317,10,14,0.1221,0.1282
2.2021,9.2636,-14.3524,0.1131,-0.1314,10,-15,0.1221,-0.1373
2.2042,9.1735,-14.3254,0.1120,-0.1312,10,-15,0.1221,-0.1373
2.2062,9.0913,-14.3072,0.1110,-0.1310,10,-14,0.1221,-0.1282
2.2083,9.0170,-14.2974,0.1101,-0.1309,9,-14,0.1099,-0.1282
2.2104,8.9505,-14.2954,0.1093,-0.1309,9,-15,0.1099,-0.1373
2.2125,8.8918,-14.3009,0.1085,-0.1309,9,-14,0.1099,-0.1282
2.2146,8.8412,-14.3132,0.1079,-0.1310,9,-13,0.1099,-0.1190
2.2167,8.7987,-14.3317,0.1074,-0.1312,9,-13,0.1099,-0.1190
2.2188,8.7645,-14.3557,0.1070,-0.1314,8,-14,0.0977,-0.1282
2.2208,8.7387,-14.3838,0.1067,-0.1317,8,-14,0.0977,-0.1282
2.2229,8.7215,-14.4149,0.1065,-0.1320,8,-14,0.0977,-0.1282
2.2250,8.7125,-14.4474,0.1064,-0.1323,8,-14,0.0977,-0.1282
2.2271,8.7113,-14.4797,0.1063,-0.1326,7,-15,0.0854,-0.1373
2.2292,8.7173,-14.5103,0.1064,-0.1328,7,-15,0.0854,-0.1373
2.2313,8.7292,-14.5379,0.1066,-0.1331,8,-41,0.0977,-0.3754
2.2333,8.7456,-14.5631,0.1068,-0.1333,9,13,0.1099,0.1190
2.2354,8.7647,-14.5874,0.1070,-0.1336,9,-16,0.1099,-0.1465
2.2375,8.7848,-14.6110,0.1072,-0.1338,10,-16,0.1221,-0.1465
2.2396,8.8043,-14.6333,0.1075,-0.1340,11,-15,0.1343,-0.1373
2.2417,8.8221,-14.6531,0.1077,-0.1342,11,-16,0.1343,-0.1465
2.2437,8.8373,-14.6698,0.1079,-0.1343,10,-16,0.1221,-0.1465
2.2458,8.8499,-14.6829,0.1080,-0.1344,10,-16,0.1221,-0.1465
2.2479,8.8601,-14.6925,0.1082,-0.1345,9,-15,0.1099,-0.1373
2.2500,8.8683,-14.6986,0.1083,-0.1346,9,-14,0.1099,-0.1282
2.2521,8.8753,-14.7017,0.1083,-0.1346,9,-14,0.1099,-0.1282
2.2542,8.8818,-14.7020,0.1084,-0.1346,9,-14,0.1099,-0.1282
2.2563,8.8884,-14.6994,0.1085,-0.1346,9,-14,0.1099,-0.1282
2.2583,8.8960,-14.6939,0.1086,-0.1345,8,-14,0.0977,-0.1282
2.2604,8.9052,-14.6851,0.1087,-0.1344,7,-14,0.0854,-0.1282
2.2625,8.9165,-14.6723,0.1088,-0.1343,7,-15,0.0854,-0.1373
2.2646,8.9299,-14.6554,0.1090,-0.1342,8,-41,0.0977,-0.3754
2.2667,8.9448,-14.6356,0.1092,-0.1340,9,13,0.1099,0.1190
2.2687,8.9605,-14.6151,0.1094,-0.1338,10,-15,0.1221,-0.1373
2.2708,8.9765,-14.5948,0.1096,-0.1336,9,-16,0.1099,-0.1465
2.2729,8.9919,-14.5745,0.1098,-0.1334,9,-15,0.1099,-0.1373
2.2750,9.0063,-14.5534,0.1099,-0.1332,9,-16,0.1099,-0.1465
2.2771,9.0192,-14.5314,0.1101,-0.1330,9,-15,0.1099,-0.1373
2.2792,9.0300,-14.5082,0.1102,-0.1328,9,-15,0.1099,-0.1373
2.2812,9.0381,-14.4841,0.1103,-0.1326,8,-15,0.0977,-0.1373
2.2833,9.0430,-14.4593,0.1104,-0.1324,9,-15,0.1099,-0.1373
2.2854,9.0438,-14.4342,0.1104,-0.1321,8,-15,0.0977,-0.1373
2.2875,9.0397,-14.4096,0.1103,-0.1319,8,-15,0.0977,-0.1373
2.2896,9.0294,-14.3861,0.1102,-0.1317,9,-14,0.1099,-0.1282
2.2917,9.0116,-14.3647,0.1100,-0.1315,9,-14,0.1099,-0.1282
2.2938,8.9848,-14.3460,0.1097,-0.1313,9,-15,0.1099,-0.1373
2.2958,8.9476,-14.3310,0.1092,-0.1312,9,-14,0.1099,-0.1282
2.2979,8.8984,-14.3210,0.1086,-0.1311,9,-42,0.1099,-0.3845
2.3000,8.8360,-14.3187,0.1079,-0.1311,19,27,0.2319,0.2472
2.3021,8.7599,-14.3266,0.1069,-0.1312,9,-16,0.1099,-0.1465
2.3042,8.6708,-14.3451,0.1058,-0.1313,9,-16,0.1099,-0.1465
2.3062,8.5700,-14.3723,0.1046,-0.1316,9,-16,0.1099,-0.1465
2.3083,8.4594,-14.4058,0.1033,-0.1319,9,-16,0.1099,-0.1465
2.3104,8.3409,-14.4441,0.1018,-0.1322,9,-15,0.1099,-0.1373
2.3125,8.2164,-14.4856,0.1003,-0.1326,8,-15,0.0977,-0.1373
2.3146,8.0880,-14.5293,0.0987,-0.1330,7,-16,0.0854,-0.1465
2.3167,7.9579,-14.5743,0.0971,-0.1334,7,-16,0.0854,-0.1465
2.3188,7.8278,-14.6201,0.0956,-0.1339,7,-15,0.0854,-0.1373
2.3208,7.6992,-14.6664,0.0940,-0.1343,7,-15,0.0854,-0.1373
2.3229,7.5736,-14.7133,0.0925,-0.1347,6,-15,0.0732,-0.1373
2.3250,7.4519,-14.7609,0.0910,-0.1351,6,-14,0.0732,-0.1282
2.3271,7.3347,-14.8092,0.0895,-0.1356,5,-16,0.0610,-0.1465
2.3292,7.2221,-14.8583,0.0882,-0.1360,5,-15,0.0610,-0.1373
2.3312,7.1136,-14.9092,0.0868,-0.1365,5,-42,0.0610,-0.3845
2.3333,7.0082,-14.9637,0.0855,-0.1370,11,27,0.1343,0.2472
2.3354,6.9048,-15.0239,0.0843,-0.1375,7,-15,0.0854,-0.1373
2.3375,6.8025,-15.0891,0.0830,-0.1381,7,-16,0.0854,-0.1465
2.3396,6.7006,-15.1562,0.0818,-0.1388,7,-16,0.0854,-0.1465
2.3417,6.5986,-15.2215,0.0805,-0.1394,7,-17,0.0854,-0.1556
2.3438,6.4962,-15.2814,0.0793,-0.1399,7,-17,0.0854,-0.1556
2.3458,6.3930,-15.3332,0.0780,-0.1404,7,-17,0.0854,-0.1556
2.3479,6.2889,-15.3741,0.0768,-0.1408,7,-17,0.0854,-0.1556
2.3500,6.1841,-15.4024,0.0755,-0.1410,7,-17,0.0854,-0.1556
2.3521,6.0787,-15.4164,0.0742,-0.1411,7,-18,0.0854,-0.1648
2.3542,5.9732,-15.4152,0.0729,-0.1411,6,-18,0.0732,-0.1648
2.3563,5.8683,-15.3985,0.0716,-0.1410,6,-17,0.0732,-0.1556
2.3583,5.7647,-15.3668,0.0704,-0.1407,5,-17,0.0610,-0.1556
2.3604,5.6631,-15.3210,0.0691,-0.1403,4,-18,0.0488,-0.1648
2.3625,5.5640,-15.2626,0.0679,-0.1397,5,-17,0.0610,-0.1556
2.3646,5.4676,-15.1943,0.0667,-0.1391,5,-43,0.0610,-0.3937
2.3667,5.3739,-15.1203,0.0656,-0.1384,8,27,0.0977,0.2472
2.3687,5.2830,-15.0453,0.0645,-0.1377,4,-16,0.0488,-0.1465
2.3708,5.1950,-14.9711,0.0634,-0.1371,5,-16,0.0610,-0.1465
2.3729,5.1102,-14.8973,0.0624,-0.1364,5,-15,0.0610,-0.1373
2.3750,5.0287,-14.8230,0.0614,-0.1357,5,-16,0.0610,-0.1465
2.3771,4.9506,-14.7475,0.0604,-0.1350,5,-16,0.0610,-0.1465
2.3792,4.8760,-14.6701,0.0595,-0.1343,5,-16,0.0610,-0.1465
2.3813,4.8051,-14.5909,0.0587,-0.1336,4,-16,0.0488,-0.1465
2.3833,4.7378,-14.5100,0.0578,-0.1328,5,-15,0.0610,-0.1373
2.3854,4.6741,-14.4280,0.0571,-0.1321,4,-15,0.0488,-0.1373
2.3875,4.6139,-14.3457,0.0563,-0.1313,4,-14,0.0488,-0.1282
2.3896,4.5571,-14.2639,0.0556,-0.1306,4,-14,0.0488,-0.1282
2.3917,4.5031,-14.1835,0.0550,-0.1299,4,-14,0.0488,-0.1282
2.3937,4.4514,-14.1053,0.0543,-0.1291,4,-15,0.0488,-0.1373
2.3958,4.4013,-14.0303,0.0537,-0.1285,4,-14,0.0488,-0.1282
2.3979,4.3519,-13.9597,0.0531,-0.1278,4,-41,0.0488,-0.3754
2.4000,4.3024,-13.8964,0.0525,-0.1272,8,27,0.0977,0.2472
2.4021,4.2520,-13.8430,0.0519,-0.1267,4,-14,0.0488,-0.1282
2.4042,4.2005,-13.7997,0.0513,-0.1263,4,-14,0.0488,-0.1282
2.4062,4.1476,-13.7643,0.0506,-0.1260,4,-15,0.0488,-0.1373
2.4083,4.0932,-13.7339,0.0500,-0.1257,4,-15,0.0488,-0.1373
2.4104,4.0373,-13.7059,0.0493,-0.1255,5,-15,0.0610,-0.1373
2.4125,3.9797,-13.6781,0.0486,-0.1252,4,-15,0.0488,-0.1373
2.4146,3.9205,-13.6485,0.0479,-0.1250,4,-16,0.0488,-0.1465
2.4167,3.8596,-13.6158,0.0471,-0.1247,3,-15,0.0366,-0.1373
2.4188,3.7972,-13.5792,0.0464,-0.1243,3,-15,0.0366,-0.1373
2.4208,3.7331,-13.5383,0.0456,-0.1239,3,-15,0.0366,-0.1373
2.4229,3.6669,-13.4930,0.0448,-0.1235,3,-14,0.0366,-0.1282
2.4250,3.5980,-13.4437,0.0439,-0.1231,3,-14,0.0366,-0.1282
2.4271,3.5258,-13.3912,0.0430,-0.1226,3,-15,0.0366,-0.1373
2.4292,3.4491,-13.3362,0.0421,-0.1221,3,-14,0.0366,-0.1282
2.4312,3.3671,-13.2804,0.0411,-0.1216,5,-40,0.0610,-0.3662
2.4333,3.2787,-13.2270,0.0400,-0.1211,12,27,0.1465,0.2472
2.4354,3.1839,-13.1791,0.0389,-0.1207,3,-14,0.0366,-0.1282
2.4375,3.0837,-13.1374,0.0376,-0.1203,3,-14,0.0366,-0.1282
2.4396,2.9796,-13.1005,0.0364,-0.1199,3,-14,0.0366,-0.1282
2.4417,2.8734,-13.0664,0.0351,-0.1196,3,-15,0.0366,-0.1373
2.4438,2.7669,-13.0333,0.0338,-0.1193,3,-14,0.0366,-0.1282
2.4458,2.6618,-13.0001,0.0325,-0.1190,2,-14,0.0244,-0.1282
2.4479,2.5599,-12.9657,0.0312,-0.1187,0,-15,0.0000,-0.1373
2.4500,2.4625,-12.9297,0.0301,-0.1184,1,-14,0.0122,-0.1282
2.4521,2.3707,-12.8919,0.0289,-0.1180,2,-13,0.0244,-0.1190
2.4542,2.2851,-12.8526,0.0279,-0.1177,3,-13,0.0366,-0.1190
2.4562,2.2062,-12.8121,0.0269,-0.1173,2,-13,0.0244,-0.1190
2.4583,2.1345,-12.7707,0.0261,-0.1169,2,-12,0.0244,-0.1099
2.4604,2.0705,-12.7287,0.0253,-0.1165,1,-14,0.0122,-0.1282
2.4625,2.0144,-12.6866,0.0246,-0.1161,2,-13,0.0244,-0.1190
2.4646,1.9667,-12.6455,0.0240,-0.1158,2,-40,0.0244,-0.3662
2.4667,1.9274,-12.6076,0.0235,-0.1154,5,27,0.0610,0.2472
2.4688,1.8970,-12.5757,0.0232,-0.1151,0,-14,0.0000,-0.1282
2.4708,1.8761,-12.5500,0.0229,-0.1149,0,-13,0.0000,-0.1190
2.4729,1.8651,-12.5286,0.0228,-0.1147,1,-13,0.0122,-0.1190
2.4750,1.8641,-12.5093,0.0228,-0.1145,2,-13,0.0244,-0.1190
2.4771,1.8728,-12.4896,0.0229,-0.1143,1,-13,0.0122,-0.1190
2.4792,1.8909,-12.4676,0.0231,-0.1141,2,-13,0.0244,-0.1190
2.4813,1.9181,-12.4412,0.0234,-0.1139,0,-15,0.0000,-0.1373
2.4833,1.9534,-12.4090,0.0238,-0.1136,1,-14,0.0122,-0.1282
2.4854,1.9961,-12.3698,0.0244,-0.1132,1,-14,0.0122,-0.1282
2.4875,2.0447,-12.3229,0.0250,-0.1128,2,-14,0.0244,-0.1282
2.4896,2.0977,-12.2684,0.0256,-0.1123,2,-13,0.0244,-0.1190
2.4917,2.1536,-12.2065,0.0263,-0.1118,2,-13,0.0244,-0.1190
2.4937,2.2105,-12.1378,0.0270,-0.1111,2,-14,0.0244,-0.1282
2.4958,2.2668,-12.0633,0.0277,-0.1104,2,-13,0.0244,-0.1190
2.4979,2.3207,-11.9847,0.0283,-0.1097,3,-39,0.0366,-0.3571
2.5000,2.3706,-11.9055,0.0289,-0.1090,9,27,0.1099,0.2472
2.5021,2.4152,-11.8292,0.0295,-0.1083,2,-12,0.0244,-0.1099
2.5042,2.4544,-11.7571,0.0300,-0.1076,3,-13,0.0366,-0.1190
2.5063,2.4881,-11.6882,0.0304,-0.1070,2,-12,0.0244,-0.1099
2.5083,2.5167,-11.6210,0.0307,-0.1064,2,-12,0.0244,-0.1099
2.5104,2.5402,-11.5542,0.0310,-0.1058,3,-12,0.0366,-0.1099
2.5125,2.5589,-11.4866,0.0312,-0.1052,2,-12,0.0244,-0.1099
2.5146,2.5728,-11.4171,0.0314,-0.1045,2,-12,0.0244,-0.1099
2.5167,2.5819,-11.3449,0.0315,-0.1039,2,-13,0.0244,-0.1190
2.5187,2.5861,-11.2692,0.0316,-0.1032,2,-12,0.0244,-0.1099
2.5208,2.5849,-11.1898,0.0316,-0.1024,3,-13,0.0366,-0.1190
2.5229,2.5781,-11.1067,0.0315,-0.1017,4,-11,0.0488,-0.1007
2.5250,2.5653,-11.0201,0.0313,-0.1009,2,-11,0.0244,-0.1007
2.5271,2.5464,-10.9305,0.0311,-0.1001,2,-12,0.0244,-0.1099
2.5292,2.5212,-10.8385,0.0308,-0.0992,2,-12,0.0244,-0.1099
2.5312,2.4894,-10.7454,0.0304,-0.0984,2,-39,0.0244,-0.3571
2.5333,2.4507,-10.6540,0.0299,-0.0975,9,27,0.1099,0.2472
2.5354,2.4051,-10.5678,0.0294,-0.0968,2,-11,0.0244,-0.1007
2.5375,2.3535,-10.4880,0.0287,-0.0960,3,-10,0.0366,-0.0916
2.5396,2.2969,-10.4137,0.0280,-0.0953,3,-10,0.0366,-0.0916
2.5417,2.2368,-10.3432,0.0273,-0.0947,2,-12,0.0244,-0.1099
2.5438,2.1748,-10.2750,0.0265,-0.0941,4,-11,0.0488,-0.1007
2.5458,2.1126,-10.2076,0.0258,-0.0935,1,-11,0.0122,-0.1007
2.5479,2.0519,-10.1400,0.0250,-0.0928,2,-11,0.0244,-0.1007
2.5500,1.9947,-10.0712,0.0243,-0.0922,0,-10,0.0000,-0.0916
2.5521,1.9424,-10.0006,0.0237,-0.0916,2,-12,0.0244,-0.1099
2.5542,1.8964,-9.9278,0.0231,-0.0909,4,-11,0.0488,-0.1007
2.5562,1.8582,-9.8526,0.0227,-0.0902,1,-11,0.0122,-0.1007
2.5583,1.8293,-9.7753,0.0223,-0.0895,2,-10,0.0244,-0.0916
2.5604,1.8112,-9.6963,0.0221,-0.0888,1,-10,0.0122,-0.0916
2.5625,1.8054,-9.6164,0.0220,-0.0880,2,-10,0.0244,-0.0916
2.5646,1.8136,-9.5368,0.0221,-0.0873,8,-34,0.0977,-0.3113
2.5667,1.8378,-9.4599,0.0224,-0.0866,9,27,0.1099,0.2472
2.5688,1.8813,-9.3881,0.0230,-0.0860,3,-11,0.0366,-0.1007
2.5708,1.9490,-9.3220,0.0238,-0.0853,3,-10,0.0366,-0.0916
2.5729,2.0462,-9.2599,0.0250,-0.0848,3,-9,0.0366,-0.0824
2.5750,2.1791,-9.1996,0.0266,-0.0842,3,-10,0.0366,-0.0916
2.5771,2.3538,-9.1393,0.0287,-0.0837,5,-10,0.0610,-0.0916
2.5792,2.5772,-9.0772,0.0315,-0.0831,4,-11,0.0488,-0.1007
2.5812,2.8562,-9.0117,0.0349,-0.0825,2,-11,0.0244,-0.1007
2.5833,3.1985,-8.9420,0.0390,-0.0819,2,-11,0.0244,-0.1007
2.5854,3.6113,-8.8676,0.0441,-0.0812,4,-10,0.0488,-0.0916
2.5875,4.1020,-8.7885,0.0501,-0.0805,4,-10,0.0488,-0.0916
2.5896,4.6778,-8.7053,0.0571,-0.0797,5,-8,0.0610,-0.0732
2.5917,5.3458,-8.6186,0.0653,-0.0789,2,-8,0.0244,-0.0732
2.5938,6.1129,-8.5292,0.0746,-0.0781,2,-10,0.0244,-0.0916
2.5958,6.9852,-8.4376,0.0853,-0.0772,2,-9,0.0244,-0.0824
2.5979,7.9679,-8.3453,0.0973,-0.0764,7,-35,0.0854,-0.3204
2.6000,9.0649,-8.2551,0.1107,-0.0756,10,27,0.1221,0.2472
2.6021,10.2797,-8.1703,0.1255,-0.0748,2,-10,0.0244,-0.0916
2.6042,11.6150,-8.0922,0.1418,-0.0741,7,-6,0.0854,-0.0549
2.6063,13.0722,-8.0203,0.1596,-0.0734,3,-9,0.0366,-0.0824
2.6083,14.6504,-7.9533,0.1788,-0.0728,6,-8,0.0732,-0.0732
2.6104,16.3465,-7.8899,0.1995,-0.0722,4,-9,0.0488,-0.0824
2.6125,18.1544,-7.8291,0.2216,-0.0717,3,-9,0.0366,-0.0824
2.6146,20.0642,-7.7699,0.2449,-0.0711,1,-11,0.0122,-0.1007
2.6167,22.0615,-7.7121,0.2693,-0.0706,3,-9,0.0366,-0.0824
2.6187,24.1271,-7.6557,0.2945,-0.0701,15,-3,0.1831,-0.0275
2.6208,26.2368,-7.6009,0.3203,-0.0696,14,-7,0.1709,-0.0641
2.6229,28.3630,-7.5475,0.3462,-0.0691,34,-9,0.4150,-0.0824
2.6250,30.4763,-7.4951,0.3720,-0.0686,39,-11,0.4761,-0.1007
2.6271,32.5477,-7.4436,0.3973,-0.0681,52,-14,0.6348,-0.1282
2.6292,34.5515,-7.3941,0.4218,-0.0677,62,-15,0.7568,-0.1373
2.6313,36.4672,-7.3499,0.4452,-0.0673,67,-41,0.8179,-0.3754
2.6333,38.2823,-7.3176,0.4673,-0.0670,79,27,0.9644,0.2472
2.6354,39.9932,-7.3057,0.4882,-0.0669,70,-19,0.8545,-0.1740
2.6375,41.6052,-7.3221,0.5079,-0.0670,-11,18,-0.1343,0.1648
2.6396,43.1268,-7.3724,0.5265,-0.0675,68,-19,0.8301,-0.1740
2.6417,44.5642,-7.4597,0.5440,-0.0683,-31,26,-0.3784,0.2380
2.6437,45.9177,-7.5847,0.5605,-0.0694,61,-16,0.7446,-0.1465
2.6458,47.1814,-7.7453,0.5759,-0.0709,56,-16,0.6836,-0.1465
2.6479,48.3468,-7.9390,0.5902,-0.0727,58,-15,0.7080,-0.1373
2.6500,49.4082,-8.1643,0.6031,-0.0747,130,7,1.5869,0.0641
2.6521,50.3666,-8.4200,0.6148,-0.0771,-17,11,-0.2075,0.1007
2.6542,51.2281,-8.7022,0.6253,-0.0797,58,-13,0.7080,-0.1190
2.6562,51.9979,-9.0046,0.6347,-0.0824,53,-12,0.6470,-0.1099
2.6583,52.6784,-9.3196,0.6430,-0.0853,52,-12,0.6348,-0.1099
2.6604,53.2717,-9.6405,0.6503,-0.0883,55,-14,0.6714,-0.1282
2.6625,53.7798,-9.9613,0.6565,-0.0912,57,-13,0.6958,-0.1190
2.6646,54.2054,-10.2777,0.6617,-0.0941,57,-40,0.6958,-0.3662
2.6667,54.5519,-10.5874,0.6659,-0.0969,62,27,0.7568,0.2472
2.6688,54.8239,-10.8891,0.6692,-0.0997,59,-14,0.7202,-0.1282
2.6708,55.0277,-11.1800,0.6717,-0.1024,58,-14,0.7080,-0.1282
2.6729,55.1706,-11.4554,0.6735,-0.1049,58,-13,0.7080,-0.1190
2.6750,55.2611,-11.7108,0.6746,-0.1072,57,-14,0.6958,-0.1282
2.6771,55.3084,-11.9423,0.6752,-0.1093,56,-14,0.6836,-0.1282
2.6792,55.3222,-12.1464,0.6753,-0.1112,54,-12,0.6592,-0.1099
2.6812,55.3123,-12.3203,0.6752,-0.1128,56,-11,0.6836,-0.1007
2.6833,55.2874,-12.4613,0.6749,-0.1141,-15,-28,-0.1831,-0.2563
2.6854,55.2514,-12.5680,0.6745,-0.1151,96,-24,1.1719,-0.2197
2.6875,55.2039,-12.6416,0.6739,-0.1157,56,-12,0.6836,-0.1099
2.6896,55.1434,-12.6855,0.6731,-0.1161,52,-11,0.6348,-0.1007
2.6917,55.0704,-12.7039,0.6722,-0.1163,53,-11,0.6470,-0.1007
2.6938,54.9851,-12.7010,0.6712,-0.1163,54,-11,0.6592,-0.1007
2.6958,54.8878,-12.6804,0.6700,-0.1161,55,-10,0.6714,-0.0916
2.6979,54.7782,-12.6456,0.6687,-0.1158,57,-37,0.6958,-0.3387
2.7000,54.6560,-12.6008,0.6672,-0.1154,60,27,0.7324,0.2472
2.7021,54.5220,-12.5496,0.6656,-0.1149,56,-12,0.6836,-0.1099
2.7042,54.3776,-12.4932,0.6638,-0.1144,56,-13,0.6836,-0.1190
2.7062,54.2250,-12.4298,0.6619,-0.1138,57,-13,0.6958,-0.1190
2.7083,54.0671,-12.3576,0.6600,-0.1131,57,-13,0.6958,-0.1190
2.7104,53.9075,-12.2744,0.6581,-0.1124,59,-12,0.7202,-0.1099
2.7125,53.7508,-12.1783,0.6561,-0.1115,55,-11,0.6714,-0.1007
2.7146,53.6028,-12.0672,0.6543,-0.1105,60,-7,0.7324,-0.0641
2.7167,53.4687,-11.9389,0.6527,-0.1093,-17,-29,-0.2075,-0.2655
2.7188,53.3504,-11.7920,0.6513,-0.1080,94,-25,1.1475,-0.2289
2.7208,53.2455,-11.6274,0.6500,-0.1065,56,-11,0.6836,-0.1007
2.7229,53.1512,-11.4487,0.6488,-0.1048,53,-8,0.6470,-0.0732
2.7250,53.0665,-11.2604,0.6478,-0.1031,48,-9,0.5859,-0.0824
2.7271,52.9911,-11.0666,0.6469,-0.1013,51,-11,0.6226,-0.1007
2.7292,52.9239,-10.8709,0.6460,-0.0995,53,-10,0.6470,-0.0916
2.7313,52.8634,-10.6770,0.6453,-0.0978,55,-36,0.6714,-0.3296
2.7333,52.8078,-10.4898,0.6446,-0.0960,54,27,0.6592,0.2472
2.7354,52.7558,-10.3140,0.6440,-0.0944,54,-10,0.6592,-0.0916
