time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.2354,15.3139,-36.9651,0.1869,-0.3384,13,-41,0.1587,-0.3754
2.2375,15.2142,-36.9871,0.1857,-0.3386,13,-41,0.1587,-0.3754
2.2396,15.0846,-37.0146,0.1841,-0.3389,13,-41,0.1587,-0.3754
2.2417,14.9332,-37.0423,0.1823,-0.3391,13,-41,0.1587,-0.3754
2.2437,14.7673,-37.0661,0.1803,-0.3393,13,-41,0.1587,-0.3754
2.2458,14.5937,-37.0827,0.1781,-0.3395,13,-41,0.1587,-0.3754
2.2479,14.4187,-37.0904,0.1760,-0.3396,13,-41,0.1587,-0.3754
2.2500,14.2481,-37.0884,0.1739,-0.3396,13,-40,0.1587,-0.3662
2.2521,14.0873,-37.0770,0.1720,-0.3395,13,-40,0.1587,-0.3662
2.2542,13.9413,-37.0576,0.1702,-0.3393,13,-41,0.1587,-0.3754
2.2563,13.8149,-37.0324,0.1686,-0.3390,13,-41,0.1587,-0.3754
2.2583,13.7125,-37.0047,0.1674,-0.3388,13,-41,0.1587,-0.3754
2.2604,13.6382,-36.9791,0.1665,-0.3386,13,-41,0.1587,-0.3754
2.2625,13.5961,-36.9611,0.1660,-0.3384,13,-40,0.1587,-0.3662
2.2646,13.5894,-36.9570,0.1659,-0.3384,-7,-10,-0.0854,-0.0916
2.2667,13.6201,-36.9713,0.1663,-0.3385,14,-11,0.1709,-0.1007
2.2687,13.6875,-37.0038,0.1671,-0.3388,14,-41,0.1709,-0.3754
2.2708,13.7896,-37.0499,0.1683,-0.3392,14,-41,0.1709,-0.3754
2.2729,13.9242,-37.1037,0.1700,-0.3397,13,-41,0.1587,-0.3754
2.2750,14.0888,-37.1594,0.1720,-0.3402,13,-41,0.1587,-0.3754
2.2771,14.2810,-37.2128,0.1743,-0.3407,13,-41,0.1587,-0.3754
2.2792,14.4978,-37.2605,0.1770,-0.3411,13,-41,0.1587,-0.3754
2.2812,14.7361,-37.3005,0.1799,-0.3415,13,-41,0.1587,-0.3754
2.2833,14.9923,-37.3317,0.1830,-0.3418,13,-41,0.1587,-0.3754
2.2854,15.2620,-37.3542,0.1863,-0.3420,13,-41,0.1587,-0.3754
2.2875,15.5405,-37.3692,0.1897,-0.3421,13,-41,0.1587,-0.3754
2.2896,15.8224,-37.3788,0.1931,-0.3422,13,-41,0.1587,-0.3754
2.2917,16.1015,-37.3864,0.1966,-0.3423,13,-41,0.1587,-0.3754
2.2938,16.3707,-37.3964,0.1998,-0.3424,13,-42,0.1587,-0.3845
2.2958,16.6221,-37.4142,0.2029,-0.3425,13,-41,0.1587,-0.3754
2.2979,16.8480,-37.4461,0.2057,-0.3428,77,-6,0.9399,-0.0549
2.3000,17.0442,-37.4959,0.2081,-0.3433,14,-12,0.1709,-0.1099
2.3021,17.2128,-37.5630,0.2101,-0.3439,14,-43,0.1709,-0.3937
2.3042,17.3594,-37.6418,0.2119,-0.3446,14,-42,0.1709,-0.3845
2.3062,17.4899,-37.7255,0.2135,-0.3454,14,-42,0.1709,-0.3845
2.3083,17.6094,-37.8079,0.2150,-0.3461,15,-42,0.1831,-0.3845
2.3104,17.7217,-37.8843,0.2163,-0.3468,14,-42,0.1709,-0.3845
2.3125,17.8300,-37.9510,0.2177,-0.3475,14,-42,0.1709,-0.3845
2.3146,17.9362,-38.0057,0.2189,-0.3480,14,-42,0.1709,-0.3845
2.3167,18.0413,-38.0474,0.2202,-0.3483,14,-42,0.1709,-0.3845
2.3188,18.1450,-38.0758,0.2215,-0.3486,14,-42,0.1709,-0.3845
2.3208,18.2459,-38.0924,0.2227,-0.3487,14,-42,0.1709,-0.3845
2.3229,18.3412,-38.0994,0.2239,-0.3488,14,-42,0.1709,-0.3845
2.3250,18.4271,-38.1003,0.2249,-0.3488,14,-42,0.1709,-0.3845
2.3271,18.4984,-38.0998,0.2258,-0.3488,14,-42,0.1709,-0.3845
2.3292,18.5484,-38.1037,0.2264,-0.3488,14,-42,0.1709,-0.3845
2.3312,18.5707,-38.1183,0.2267,-0.3490,79,-8,0.9644,-0.0732
2.3333,18.5620,-38.1481,0.2266,-0.3493,15,-13,0.1831,-0.1190
2.3354,18.5251,-38.1928,0.2261,-0.3497,15,-43,0.1831,-0.3937
2.3375,18.4665,-38.2475,0.2254,-0.3502,15,-43,0.1831,-0.3937
2.3396,18.3927,-38.3061,0.2245,-0.3507,14,-43,0.1709,-0.3937
2.3417,18.3092,-38.3631,0.2235,-0.3512,14,-43,0.1709,-0.3937
2.3438,18.2203,-38.4145,0.2224,-0.3517,14,-42,0.1709,-0.3845
2.3458,18.1288,-38.4576,0.2213,-0.3521,14,-42,0.1709,-0.3845
2.3479,18.0367,-38.4908,0.2202,-0.3524,14,-42,0.1709,-0.3845
2.3500,17.9443,-38.5135,0.2190,-0.3526,14,-42,0.1709,-0.3845
2.3521,17.8511,-38.5263,0.2179,-0.3527,14,-42,0.1709,-0.3845
2.3542,17.7553,-38.5306,0.2167,-0.3528,13,-42,0.1587,-0.3845
2.3563,17.6536,-38.5292,0.2155,-0.3527,13,-42,0.1587,-0.3845
2.3583,17.5419,-38.5254,0.2141,-0.3527,13,-42,0.1587,-0.3845
2.3604,17.4142,-38.5241,0.2126,-0.3527,13,-42,0.1587,-0.3845
2.3625,17.2636,-38.5308,0.2107,-0.3528,13,-42,0.1587,-0.3845
2.3646,17.0829,-38.5515,0.2085,-0.3529,78,-9,0.9521,-0.0824
2.3667,16.8685,-38.5905,0.2059,-0.3533,14,-13,0.1709,-0.1190
2.3687,16.6227,-38.6470,0.2029,-0.3538,14,-43,0.1709,-0.3937
2.3708,16.3521,-38.7158,0.1996,-0.3545,14,-43,0.1709,-0.3937
2.3729,16.0633,-38.7902,0.1961,-0.3551,14,-43,0.1709,-0.3937
2.3750,15.7623,-38.8642,0.1924,-0.3558,14,-43,0.1709,-0.3937
2.3771,15.4547,-38.9328,0.1887,-0.3564,14,-43,0.1709,-0.3937
2.3792,15.1454,-38.9926,0.1849,-0.3570,14,-43,0.1709,-0.3937
2.3813,14.8388,-39.0412,0.1811,-0.3574,13,-43,0.1587,-0.3937
2.3833,14.5390,-39.0774,0.1775,-0.3578,13,-43,0.1587,-0.3937
2.3854,14.2496,-39.1010,0.1739,-0.3580,13,-43,0.1587,-0.3937
2.3875,13.9737,-39.1134,0.1706,-0.3581,13,-43,0.1587,-0.3937
2.3896,13.7142,-39.1167,0.1674,-0.3581,13,-43,0.1587,-0.3937
2.3917,13.4736,-39.1144,0.1645,-0.3581,13,-43,0.1587,-0.3937
2.3937,13.2541,-39.1111,0.1618,-0.3581,13,-43,0.1587,-0.3937
2.3958,13.0579,-39.1125,0.1594,-0.3581,14,-43,0.1709,-0.3937
2.3979,12.8869,-39.1250,0.1573,-0.3582,-6,-12,-0.0732,-0.1099
2.4000,12.7415,-39.1531,0.1555,-0.3585,14,-13,0.1709,-0.1190
2.4021,12.6203,-39.1969,0.1541,-0.3589,14,-43,0.1709,-0.3937
2.4042,12.5208,-39.2520,0.1528,-0.3594,14,-43,0.1709,-0.3937
2.4062,12.4406,-39.3126,0.1519,-0.3599,14,-43,0.1709,-0.3937
2.4083,12.3777,-39.3729,0.1511,-0.3605,14,-44,0.1709,-0.4028
2.4104,12.3304,-39.4289,0.1505,-0.3610,14,-44,0.1709,-0.4028
2.4125,12.2977,-39.4774,0.1501,-0.3614,14,-43,0.1709,-0.3937
2.4146,12.2789,-39.5167,0.1499,-0.3618,14,-43,0.1709,-0.3937
2.4167,12.2740,-39.5461,0.1498,-0.3621,14,-43,0.1709,-0.3937
2.4188,12.2833,-39.5660,0.1499,-0.3622,14,-43,0.1709,-0.3937
2.4208,12.3078,-39.5778,0.1502,-0.3623,14,-43,0.1709,-0.3937
2.4229,12.3489,-39.5840,0.1507,-0.3624,13,-43,0.1587,-0.3937
2.4250,12.4082,-39.5880,0.1515,-0.3624,13,-43,0.1587,-0.3937
2.4271,12.4881,-39.5942,0.1524,-0.3625,13,-44,0.1587,-0.4028
2.4292,12.5906,-39.6083,0.1537,-0.3626,13,-44,0.1587,-0.4028
2.4312,12.7178,-39.6364,0.1552,-0.3629,-7,-12,-0.0854,-0.1099
2.4333,12.8705,-39.6830,0.1571,-0.3633,14,-13,0.1709,-0.1190
2.4354,13.0473,-39.7482,0.1593,-0.3639,14,-44,0.1709,-0.4028
2.4375,13.2457,-39.8273,0.1617,-0.3646,14,-44,0.1709,-0.4028
2.4396,13.4629,-39.9143,0.1643,-0.3654,13,-44,0.1587,-0.4028
2.4417,13.6963,-40.0036,0.1672,-0.3662,14,-44,0.1709,-0.4028
2.4438,13.9436,-40.0909,0.1702,-0.3670,14,-44,0.1709,-0.4028
2.4458,14.2021,-40.1731,0.1734,-0.3678,13,-43,0.1587,-0.3937
2.4479,14.4693,-40.2480,0.1766,-0.3685,13,-44,0.1587,-0.4028
2.4500,14.7423,-40.3148,0.1800,-0.3691,13,-44,0.1587,-0.4028
2.4521,15.0177,-40.3733,0.1833,-0.3696,13,-44,0.1587,-0.4028
2.4542,15.2918,-40.4247,0.1867,-0.3701,12,-44,0.1465,-0.4028
2.4562,15.5601,-40.4711,0.1899,-0.3705,12,-44,0.1465,-0.4028
2.4583,15.8171,-40.5156,0.1931,-0.3709,12,-44,0.1465,-0.4028
2.4604,16.0565,-40.5625,0.1960,-0.3714,12,-44,0.1465,-0.4028
2.4625,16.2707,-40.6172,0.1986,-0.3719,13,-45,0.1587,-0.4120
2.4646,16.4522,-40.6853,0.2008,-0.3725,77,-10,0.9399,-0.0916
2.4667,16.5973,-40.7706,0.2026,-0.3733,13,-15,0.1587,-0.1373
2.4688,16.7083,-40.8722,0.2040,-0.3742,13,-45,0.1587,-0.4120
2.4708,16.7912,-40.9843,0.2050,-0.3752,13,-45,0.1587,-0.4120
2.4729,16.8518,-41.0996,0.2057,-0.3763,12,-45,0.1465,-0.4120
2.4750,16.8951,-41.2115,0.2062,-0.3773,13,-45,0.1587,-0.4120
2.4771,16.9246,-41.3142,0.2066,-0.3782,13,-45,0.1587,-0.4120
2.4792,16.9427,-41.4035,0.2068,-0.3791,13,-44,0.1587,-0.4028
2.4813,16.9506,-41.4759,0.2069,-0.3797,13,-45,0.1587,-0.4120
2.4833,16.9483,-41.5289,0.2069,-0.3802,13,-45,0.1587,-0.4120
2.4854,16.9346,-41.5610,0.2067,-0.3805,13,-45,0.1587,-0.4120
2.4875,16.9073,-41.5718,0.2064,-0.3806,13,-45,0.1587,-0.4120
2.4896,16.8629,-41.5616,0.2058,-0.3805,12,-45,0.1465,-0.4120
2.4917,16.7965,-41.5321,0.2050,-0.3802,12,-45,0.1465,-0.4120
2.4937,16.7022,-41.4858,0.2039,-0.3798,12,-45,0.1465,-0.4120
2.4958,16.5726,-41.4264,0.2023,-0.3793,13,-46,0.1587,-0.4211
2.4979,16.3999,-41.3579,0.2002,-0.3786,76,-10,0.9277,-0.0916
2.5000,16.1803,-41.2823,0.1975,-0.3780,13,-15,0.1587,-0.1373
2.5021,15.9155,-41.1969,0.1943,-0.3772,13,-46,0.1587,-0.4211
2.5042,15.6112,-41.0942,0.1906,-0.3762,13,-46,0.1587,-0.4211
2.5063,15.2733,-40.9651,0.1864,-0.3750,13,-46,0.1587,-0.4211
2.5083,14.9069,-40.8014,0.1820,-0.3735,13,-46,0.1587,-0.4211
2.5104,14.5166,-40.5964,0.1772,-0.3717,13,-47,0.1587,-0.4303
2.5125,14.1063,-40.3452,0.1722,-0.3694,13,-47,0.1587,-0.4303
2.5146,13.6794,-40.0446,0.1670,-0.3666,13,-47,0.1587,-0.4303
2.5167,13.2392,-39.6931,0.1616,-0.3634,13,-47,0.1587,-0.4303
2.5187,12.7885,-39.2918,0.1561,-0.3597,13,-47,0.1587,-0.4303
2.5208,12.3303,-38.8434,0.1505,-0.3556,13,-47,0.1587,-0.4303
2.5229,11.8675,-38.3533,0.1449,-0.3511,12,-47,0.1465,-0.4303
2.5250,11.4032,-37.8291,0.1392,-0.3463,12,-47,0.1465,-0.4303
2.5271,10.9405,-37.2810,0.1336,-0.3413,12,-48,0.1465,-0.4395
2.5292,10.4828,-36.7221,0.1280,-0.3362,12,-47,0.1465,-0.4303
2.5312,10.0335,-36.1677,0.1225,-0.3311,-8,-15,-0.0977,-0.1373
2.5333,9.5947,-35.6335,0.1171,-0.3262,14,-16,0.1709,-0.1465
2.5354,9.1675,-35.1316,0.1119,-0.3216,12,-3,0.1465,-0.0275
2.5375,8.7516,-34.6670,0.1068,-0.3174,-6,32,-0.0732,0.2930
2.5396,8.3464,-34.2347,0.1019,-0.3134,13,-48,0.1587,-0.4395
2.5417,7.9503,-33.8207,0.0970,-0.3096,13,-48,0.1587,-0.4395
2.5438,7.5615,-33.4085,0.0923,-0.3059,13,-48,0.1587,-0.4395
2.5458,7.1794,-32.9841,0.0876,-0.3020,13,-48,0.1587,-0.4395
2.5479,6.8052,-32.5382,0.0831,-0.2979,13,-48,0.1587,-0.4395
2.5500,6.4415,-32.0655,0.0786,-0.2936,13,-48,0.1587,-0.4395
2.5521,6.0930,-31.5655,0.0744,-0.2890,13,-49,0.1587,-0.4486
2.5542,5.7663,-31.0425,0.0704,-0.2842,13,-49,0.1587,-0.4486
2.5562,5.4697,-30.5058,0.0668,-0.2793,13,-49,0.1587,-0.4486
2.5583,5.2131,-29.9691,0.0636,-0.2744,-43,0,-0.5249,0.0000
2.5604,5.0042,-29.4481,0.0611,-0.2696,13,-49,0.1587,-0.4486
2.5625,4.8463,-28.9575,0.0592,-0.2651,-8,0,-0.0977,0.0000
2.5646,4.7394,-28.5101,0.0579,-0.2610,-5,-19,-0.0610,-0.1740
2.5667,4.6802,-28.1148,0.0571,-0.2574,-25,27,-0.3052,0.2472
2.5688,4.6615,-27.7730,0.0569,-0.2543,12,-5,0.1465,-0.0458
2.5708,4.6723,-27.4762,0.0570,-0.2516,-5,29,-0.0610,0.2655
2.5729,4.6995,-27.2052,0.0574,-0.2491,14,-50,0.1709,-0.4578
2.5750,4.7299,-26.9341,0.0577,-0.2466,14,-50,0.1709,-0.4578
2.5771,4.7512,-26.6369,0.0580,-0.2439,14,-50,0.1709,-0.4578
2.5792,4.7540,-26.2933,0.0580,-0.2407,13,-49,0.1587,-0.4486
2.5812,4.7311,-25.8893,0.0578,-0.2370,14,-50,0.1709,-0.4578
2.5833,4.6783,-25.4184,0.0571,-0.2327,14,-50,0.1709,-0.4578
2.5854,4.5937,-24.8806,0.0561,-0.2278,14,-50,0.1709,-0.4578
2.5875,4.4784,-24.2835,0.0547,-0.2223,13,-51,0.1587,-0.4669
2.5896,4.3362,-23.6420,0.0529,-0.2164,13,-50,0.1587,-0.4578
2.5917,4.1723,-22.9783,0.0509,-0.2104,-34,-9,-0.4150,-0.0824
2.5938,3.9914,-22.3176,0.0487,-0.2043,9,27,0.1099,0.2472
2.5958,3.7947,-21.6823,0.0463,-0.1985,-4,-5,-0.0488,-0.0458
2.5979,3.5824,-21.0871,0.0437,-0.1931,89,-4,1.0864,-0.0366
2.6000,3.3589,-20.5395,0.0410,-0.1880,-37,-5,-0.4517,-0.0458
2.6021,3.1351,-20.0416,0.0383,-0.1835,13,-6,0.1587,-0.0549
2.6042,2.9239,-19.5901,0.0357,-0.1794,-4,29,-0.0488,0.2655
2.6063,2.7378,-19.1759,0.0334,-0.1756,15,-53,0.1831,-0.4852
2.6083,2.5892,-18.7849,0.0316,-0.1720,3,19,0.0366,0.1740
2.6104,2.4901,-18.3995,0.0304,-0.1685,-91,14,-1.1108,0.1282
2.6125,2.4464,-17.9978,0.0299,-0.1648,14,-51,0.1709,-0.4669
2.6146,2.4552,-17.5553,0.0300,-0.1607,14,-52,0.1709,-0.4761
2.6167,2.5089,-17.0510,0.0306,-0.1561,14,-51,0.1709,-0.4669
2.6187,2.6014,-16.4728,0.0318,-0.1508,15,-52,0.1831,-0.4761
2.6208,2.7300,-15.8190,0.0333,-0.1448,14,-52,0.1709,-0.4761
2.6229,2.8948,-15.0970,0.0353,-0.1382,-34,6,-0.4150,0.0549
2.6250,3.0946,-14.3199,0.0378,-0.1311,-34,-11,-0.4150,-0.1007
2.6271,3.3226,-13.5017,0.0406,-0.1236,3,-22,0.0366,-0.2014
2.6292,3.5652,-12.6559,0.0435,-0.1159,-3,-6,-0.0366,-0.0549
2.6313,3.8064,-11.7953,0.0465,-0.1080,89,-3,1.0864,-0.0275
2.6333,4.0344,-10.9318,0.0492,-0.1001,-38,-5,-0.4639,-0.0458
2.6354,4.2432,-10.0758,0.0518,-0.0922,13,-8,0.1587,-0.0732
2.6375,4.4289,-9.2352,0.0541,-0.0846,-3,27,-0.0366,0.2472
2.6396,4.5868,-8.4153,0.0560,-0.0770,15,-53,0.1831,-0.4852
2.6417,4.7119,-7.6199,0.0575,-0.0698,5,17,0.0610,0.1556
2.6437,4.7982,-6.8529,0.0586,-0.0627,-91,14,-1.1108,0.1282
2.6458,4.8335,-6.1175,0.0590,-0.0560,14,-52,0.1709,-0.4761
2.6479,4.7979,-5.4165,0.0586,-0.0496,109,3,1.3306,0.0275
2.6500,4.6753,-4.7548,0.0571,-0.0435,127,32,1.5503,0.2930
2.6521,4.4679,-4.1362,0.0545,-0.0379,-55,17,-0.6714,0.1556
2.6542,4.1953,-3.5599,0.0512,-0.0326,15,-54,0.1831,-0.4944
2.6562,3.8814,-3.0233,0.0474,-0.0277,-40,23,-0.4883,0.2106
2.6583,3.5449,-2.5251,0.0433,-0.0231,-40,-7,-0.4883,-0.0641
2.6604,3.1965,-2.0655,0.0390,-0.0189,4,-24,0.0488,-0.2197
2.6625,2.8388,-1.6455,0.0347,-0.0151,-4,-3,-0.0488,-0.0275
2.6646,2.4716,-1.2688,0.0302,-0.0116,95,-7,1.1597,-0.0641
2.6667,2.0998,-0.9408,0.0256,-0.0086,-15,27,-0.1831,0.2472
2.6688,1.7370,-0.6662,0.0212,-0.0061,14,-10,0.1709,-0.0916
2.6708,1.4024,-0.4472,0.0171,-0.0041,-1,25,-0.0122,0.2289
2.6729,1.1167,-0.2831,0.0136,-0.0026,-14,6,-0.1709,0.0549
2.6750,0.8978,-0.1701,0.0110,-0.0016,-103,6,-1.2573,0.0549
2.6771,0.7528,-0.1010,0.0092,-0.0009,-85,15,-1.0376,0.1373
2.6792,0.6699,-0.0670,0.0082,-0.0006,16,-53,0.1953,-0.4852
2.6812,0.6231,-0.0611,0.0076,-0.0006,108,-2,1.3184,-0.0183
2.6833,0.5908,-0.0807,0.0072,-0.0007,166,16,2.0264,0.1465
2.6854,0.5742,-0.1255,0.0070,-0.0011,-53,15,-0.6470,0.1373
2.6875,0.5954,-0.1931,0.0073,-0.0018,-81,16,-0.9888,0.1465
2.6896,0.6781,-0.2772,0.0083,-0.0025,-27,3,-0.3296,0.0275
2.6917,0.8338,-0.3682,0.0102,-0.0034,-31,-12,-0.3784,-0.1099
2.6938,1.0614,-0.4558,0.0130,-0.0042,5,-26,0.0610,-0.2380
2.6958,1.3530,-0.5328,0.0165,-0.0049,-4,-6,-0.0488,-0.0549
2.6979,1.6976,-0.5960,0.0207,-0.0055,-2,-24,-0.0244,-0.2197
2.7000,2.0830,-0.6466,0.0254,-0.0059,-18,27,-0.2197,0.2472
2.7021,2.4948,-0.6871,0.0305,-0.0063,14,-11,0.1709,-0.1007
2.7042,2.9168,-0.7192,0.0356,-0.0066,-2,28,-0.0244,0.2563
2.7062,3.3319,-0.7415,0.0407,-0.0068,-15,6,-0.1831,0.0549
2.7083,3.7207,-0.7502,0.0454,-0.0069,-30,-25,-0.3662,-0.2289
2.7104,4.0596,-0.7396,0.0496,-0.0068,6,28,0.0732,0.2563
2.7125,4.3190,-0.7047,0.0527,-0.0065,-22,-48,-0.2686,-0.4395
2.7146,4.4677,-0.6425,0.0545,-0.0059,151,-8,1.8433,-0.0732
2.7167,4.4843,-0.5535,0.0547,-0.0051,123,28,1.5015,0.2563
2.7188,4.3690,-0.4397,0.0533,-0.0040,-53,13,-0.6470,0.1190
2.7208,4.1413,-0.3008,0.0506,-0.0028,-1,-16,-0.0122,-0.1465
2.7229,3.8250,-0.1338,0.0467,-0.0012,-30,1,-0.3662,0.0092
2.7250,3.4379,0.0635,0.0420,0.0006,-30,-12,-0.3662,-0.1099
2.7271,2.9902,0.2914,0.0365,0.0027,5,-26,0.0610,-0.2380
2.7292,2.4860,0.5467,0.0303,0.0050,-4,-6,-0.0488,-0.0549
2.7313,1.9263,0.8215,0.0235,0.0075,25,0,0.3052,0.0000
2.7333,1.3125,1.1059,0.0160,0.0101,-14,27,-0.1709,0.2472
2.7354,0.6477,1.3904,0.0079,0.0127,46,-8,0.5615,-0.0732
2.7375,-0.0617,1.6681,-0.0008,0.0153,-2,25,-0.0244,0.2289
2.7396,-0.8060,1.9345,-0.0098,0.0177,-42,10,-0.5127,0.0916
2.7417,-1.5762,2.1879,-0.0192,0.0200,-28,-28,-0.3418,-0.2563
2.7437,-2.3688,2.4271,-0.0289,0.0222,7,25,0.0854,0.2289
2.7458,-3.1863,2.6491,-0.0389,0.0243,-39,-49,-0.4761,-0.4486
2.7479,-4.0346,2.8481,-0.0493,0.0261,49,20,0.5981,0.1831
2.7500,-4.9170,3.0153,-0.0600,0.0276,131,29,1.5991,0.2655
2.7521,-5.8225,3.1428,-0.0711,0.0288,29,34,0.3540,0.3113
2.7542,-6.7209,3.2286,-0.0820,0.0296,-81,11,-0.9888,0.1007
2.7563,-7.5729,3.2769,-0.0924,0.0300,-35,19,-0.4272,0.1740
2.7583,-8.3448,3.2966,-0.1019,0.0302,-29,-13,-0.3540,-0.1190
2.7604,-9.0143,3.2976,-0.1100,0.0302,-121,-27,-1.4771,-0.2472
2.7625,-9.5731,3.2868,-0.1169,0.0301,-4,-7,-0.0488,-0.0641
2.7646,-10.0263,3.2664,-0.1224,0.0299,24,1,0.2930,0.0092
2.7667,-10.3852,3.2346,-0.1268,0.0296,-59,27,-0.7202,0.2472
2.7687,-10.6620,3.1900,-0.1302,0.0292,27,-18,0.3296,-0.1648
2.7708,-10.8689,3.1320,-0.1327,0.0287,1,24,0.0122,0.2197
2.7729,-11.0161,3.0609,-0.1345,0.0280,-40,12,-0.4883,0.1099
2.7750,-11.1134,2.9787,-0.1357,0.0273,-26,-28,-0.3174,-0.2563
2.7771,-11.1731,2.8872,-0.1364,0.0264,-14,26,-0.1709,0.2380
2.7792,-11.2118,2.7871,-0.1369,0.0255,-22,-47,-0.2686,-0.4303
2.7812,-11.2473,2.6758,-0.1373,0.0245,52,22,0.6348,0.2014
2.7833,-11.2914,2.5482,-0.1378,0.0233,170,14,2.0752,0.1282
2.7854,-11.3370,2.3993,-0.1384,0.0220,-55,24,-0.6714,0.2197
2.7875,-11.3569,2.2275,-0.1386,0.0204,-77,11,-0.9399,0.1007
2.7896,-11.3194,2.0359,-0.1382,0.0186,-34,20,-0.4150,0.1831
2.7917,-11.2021,1.8313,-0.1367,0.0168,-28,-15,-0.3418,-0.1373
2.7938,-10.9938,1.6220,-0.1342,0.0148,-118,-26,-1.4404,-0.2380
2.7958,-10.6959,1.4135,-0.1306,0.0129,1,-6,0.0122,-0.0549
2.7979,-10.3204,1.2064,-0.1260,0.0110,87,-21,1.0620,-0.1923
2.8000,-9.8793,0.9972,-0.1206,0.0091,-11,27,-0.1343,0.2472
2.8021,-9.3739,0.7804,-0.1144,0.0071,46,-6,0.5615,-0.0549
2.8042,-8.7938,0.5516,-0.1073,0.0051,2,23,0.0244,0.2106
2.8062,-8.1215,0.3086,-0.0991,0.0028,-70,-17,-0.8545,-0.1556
2.8083,-7.3386,0.0498,-0.0896,0.0005,-24,-27,-0.2930,-0.2472
2.8104,-6.4354,-0.2283,-0.0786,-0.0021,-121,25,-1.4771,0.2289
2.8125,-5.4170,-0.5321,-0.0661,-0.0049,-17,-48,-0.2075,-0.4395
2.8146,-4.3049,-0.8705,-0.0525,-0.0080,-22,26,-0.2686,0.2380
2.8167,-3.1283,-1.2540,-0.0382,-0.0115,172,15,2.0996,0.1373
2.8188,-1.9097,-1.6917,-0.0233,-0.0155,-46,12,-0.5615,0.1099
2.8208,-0.6565,-2.1890,-0.0080,-0.0200,5,-15,0.0610,-0.1373
2.8229,0.6311,-2.7488,0.0077,-0.0252,-32,22,-0.3906,0.2014
2.8250,1.9509,-3.3721,0.0238,-0.0309,-24,-14,-0.2930,-0.1282
2.8271,3.2948,-4.0593,0.0402,-0.0372,13,-26,0.1587,-0.2380
2.8292,4.6499,-4.8115,0.0568,-0.0441,-18,25,-0.2197,0.2289
2.8312,6.0018,-5.6301,0.0733,-0.0515,98,-7,1.1963,-0.0641
2.8333,7.3404,-6.5148,0.0896,-0.0596,-10,27,-0.1221,0.2472
2.8354,7.0543,-6.3983,0.0861,-0.0586,22,-10,0.2686,-0.0916
2.8375,6.7681,-6.2817,0.0826,-0.0575,6,24,0.0732,0.2197
2.8396,6.4820,-6.1652,0.0791,-0.0564,12,3,0.1465,0.0275
2.8417,6.1958,-6.0486,0.0756,-0.0554,-96,8,-1.1719,0.0732
2.8438,5.9097,-5.9321,0.0721,-0.0543,14,30,0.1709,0.2747
2.8458,5.6235,-5.8155,0.0686,-0.0532,24,-52,0.2930,-0.4761
2.8479,5.3374,-5.6989,0.0652,-0.0522,-1,21,-0.0122,0.1923
2.8500,5.0513,-5.5824,0.0617,-0.0511,25,-51,0.3052,-0.4669
2.8521,4.7651,-5.4658,0.0582,-0.0500,25,-50,0.3052,-0.4578
2.8542,4.4790,-5.3493,0.0547,-0.0490,26,-49,0.3174,-0.4486
2.8563,4.1928,-5.2327,0.0512,-0.0479,26,-47,0.3174,-0.4303
2.8583,3.9067,-5.1162,0.0477,-0.0468,27,-45,0.3296,-0.4120
2.8604,3.6205,-4.9996,0.0442,-0.0458,29,-42,0.3540,-0.3845
2.8625,3.3344,-4.8831,0.0407,-0.0447,33,-39,0.4028,-0.3571
2.8646,3.0482,-4.7665,0.0372,-0.0436,9,0,0.1099,0.0000
2.8667,2.7621,-4.6500,0.0337,-0.0426,38,0,0.4639,0.0000
2.8687,2.4759,-4.5334,0.0302,-0.0415,40,-24,0.4883,-0.2197
2.8708,2.1898,-4.4168,0.0267,-0.0404,40,-19,0.4883,-0.1740
2.8729,1.9037,-4.3003,0.0232,-0.0394,40,-13,0.4883,-0.1190
2.8750,1.6175,-4.1837,0.0197,-0.0383,37,-6,0.4517,-0.0549
2.8771,1.3314,-4.0672,0.0163,-0.0372,32,3,0.3906,0.0275
2.8792,1.0452,-3.9506,0.0128,-0.0362,206,-28,2.5146,-0.2563
2.8813,0.7591,-3.8341,0.0093,-0.0351,200,-5,2.4414,-0.0458
2.8833,0.4729,-3.7175,0.0058,-0.0340,49,21,0.5981,0.1923
2.8854,0.1868,-3.6010,0.0023,-0.0330,-174,25,-2.1240,0.2289
2.8875,-0.0994,-3.4844,-0.0012,-0.0319,-66,-21,-0.8057,-0.1923
2.8896,-0.3855,-3.3678,-0.0047,-0.0308,-123,-38,-1.5015,-0.3479
2.8917,-0.6716,-3.2513,-0.0082,-0.0298,14,-28,0.1709,-0.2563
2.8937,-0.9578,-3.1347,-0.0117,-0.0287,-79,26,-0.9644,0.2380
2.8958,-1.2439,-3.0182,-0.0152,-0.0276,-238,39,-2.9053,0.3571
2.8979,-1.5301,-2.9016,-0.0187,-0.0266,41,-14,0.5005,-0.1282
2.9000,-1.8162,-2.7851,-0.0222,-0.0255,-11,7,-0.1343,0.0641
2.9021,-2.1024,-2.6685,-0.0257,-0.0244,34,-7,0.4150,-0.0641
2.9042,-2.3885,-2.5520,-0.0292,-0.0234,31,23,0.3784,0.2106
