time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.1604,5.7500,-27.4149,0.0702,-0.2510,7,-28,0.0854,-0.2563
2.1625,5.9148,-27.3922,0.0722,-0.2508,7,-27,0.0854,-0.2472
2.1646,6.0650,-27.3625,0.0740,-0.2505,6,-52,0.0732,-0.4761
2.1667,6.2011,-27.3275,0.0757,-0.2502,6,1,0.0732,0.0092
2.1688,6.3237,-27.2899,0.0772,-0.2498,7,-28,0.0854,-0.2563
2.1708,6.4333,-27.2507,0.0785,-0.2495,6,-28,0.0732,-0.2563
2.1729,6.5307,-27.2099,0.0797,-0.2491,7,-27,0.0854,-0.2472
2.1750,6.6164,-27.1666,0.0808,-0.2487,6,-27,0.0732,-0.2472
2.1771,6.6912,-27.1203,0.0817,-0.2483,7,-27,0.0854,-0.2472
2.1792,6.7556,-27.0703,0.0825,-0.2478,7,-27,0.0854,-0.2472
2.1812,6.8105,-27.0159,0.0831,-0.2473,7,-28,0.0854,-0.2563
2.1833,6.8564,-26.9564,0.0837,-0.2468,7,-28,0.0854,-0.2563
2.1854,6.8941,-26.8916,0.0842,-0.2462,7,-27,0.0854,-0.2472
2.1875,6.9246,-26.8210,0.0845,-0.2456,7,-27,0.0854,-0.2472
2.1896,6.9486,-26.7446,0.0848,-0.2449,7,-27,0.0854,-0.2472
2.1917,6.9670,-26.6624,0.0850,-0.2441,7,-27,0.0854,-0.2472
2.1938,6.9807,-26.5744,0.0852,-0.2433,7,-27,0.0854,-0.2472
2.1958,6.9906,-26.4807,0.0853,-0.2424,7,-27,0.0854,-0.2472
2.1979,6.9976,-26.3821,0.0854,-0.2415,6,-52,0.0732,-0.4761
2.2000,7.0026,-26.2807,0.0855,-0.2406,6,2,0.0732,0.0183
2.2021,7.0060,-26.1796,0.0855,-0.2397,6,-26,0.0732,-0.2380
2.2042,7.0083,-26.0805,0.0856,-0.2388,6,-26,0.0732,-0.2380
2.2062,7.0095,-25.9834,0.0856,-0.2379,7,-26,0.0854,-0.2380
2.2083,7.0094,-25.8879,0.0856,-0.2370,7,-26,0.0854,-0.2380
2.2104,7.0078,-25.7936,0.0855,-0.2361,7,-26,0.0854,-0.2380
2.2125,7.0043,-25.7001,0.0855,-0.2353,7,-26,0.0854,-0.2380
2.2146,6.9988,-25.6071,0.0854,-0.2344,7,-26,0.0854,-0.2380
2.2167,6.9909,-25.5142,0.0853,-0.2336,8,-26,0.0977,-0.2380
2.2188,6.9805,-25.4213,0.0852,-0.2327,8,-26,0.0977,-0.2380
2.2208,6.9677,-25.3285,0.0851,-0.2319,7,-26,0.0854,-0.2380
2.2229,6.9525,-25.2358,0.0849,-0.2310,7,-25,0.0854,-0.2289
2.2250,6.9354,-25.1436,0.0847,-0.2302,7,-25,0.0854,-0.2289
2.2271,6.9166,-25.0521,0.0844,-0.2294,7,-25,0.0854,-0.2289
2.2292,6.8967,-24.9616,0.0842,-0.2285,7,-25,0.0854,-0.2289
2.2313,6.8758,-24.8728,0.0839,-0.2277,7,-51,0.0854,-0.4669
2.2333,6.8545,-24.7879,0.0837,-0.2269,6,4,0.0732,0.0366
2.2354,6.8330,-24.7096,0.0834,-0.2262,6,-24,0.0732,-0.2197
2.2375,6.8117,-24.6396,0.0832,-0.2256,6,-24,0.0732,-0.2197
2.2396,6.7903,-24.5776,0.0829,-0.2250,6,-24,0.0732,-0.2197
2.2417,6.7688,-24.5227,0.0826,-0.2245,7,-25,0.0854,-0.2289
2.2437,6.7466,-24.4740,0.0824,-0.2241,7,-25,0.0854,-0.2289
2.2458,6.7233,-24.4304,0.0821,-0.2237,7,-25,0.0854,-0.2289
2.2479,6.6986,-24.3912,0.0818,-0.2233,7,-25,0.0854,-0.2289
2.2500,6.6722,-24.3557,0.0814,-0.2230,7,-25,0.0854,-0.2289
2.2521,6.6439,-24.3234,0.0811,-0.2227,7,-24,0.0854,-0.2197
2.2542,6.6135,-24.2940,0.0807,-0.2224,7,-24,0.0854,-0.2197
2.2563,6.5811,-24.2670,0.0803,-0.2222,7,-24,0.0854,-0.2197
2.2583,6.5469,-24.2420,0.0799,-0.2219,7,-25,0.0854,-0.2289
2.2604,6.5109,-24.2187,0.0795,-0.2217,7,-25,0.0854,-0.2289
2.2625,6.4737,-24.1966,0.0790,-0.2215,6,-24,0.0732,-0.2197
2.2646,6.4356,-24.1761,0.0786,-0.2213,6,-50,0.0732,-0.4578
2.2667,6.3970,-24.1588,0.0781,-0.2212,6,4,0.0732,0.0366
2.2687,6.3580,-24.1474,0.0776,-0.2211,6,-24,0.0732,-0.2197
2.2708,6.3190,-24.1430,0.0771,-0.2210,6,-24,0.0732,-0.2197
2.2729,6.2798,-24.1454,0.0767,-0.2211,6,-24,0.0732,-0.2197
2.2750,6.2405,-24.1535,0.0762,-0.2211,6,-24,0.0732,-0.2197
2.2771,6.2008,-24.1664,0.0757,-0.2213,6,-24,0.0732,-0.2197
2.2792,6.1606,-24.1832,0.0752,-0.2214,6,-24,0.0732,-0.2197
2.2812,6.1196,-24.2027,0.0747,-0.2216,7,-24,0.0854,-0.2197
2.2833,6.0775,-24.2238,0.0742,-0.2218,7,-24,0.0854,-0.2197
2.2854,6.0344,-24.2454,0.0737,-0.2220,6,-24,0.0732,-0.2197
2.2875,5.9903,-24.2663,0.0731,-0.2222,6,-25,0.0732,-0.2289
2.2896,5.9454,-24.2852,0.0726,-0.2223,6,-25,0.0732,-0.2289
2.2917,5.8999,-24.3010,0.0720,-0.2225,6,-25,0.0732,-0.2289
2.2938,5.8540,-24.3130,0.0715,-0.2226,6,-25,0.0732,-0.2289
2.2958,5.8080,-24.3203,0.0709,-0.2227,6,-24,0.0732,-0.2197
2.2979,5.7621,-24.3229,0.0703,-0.2227,6,-51,0.0732,-0.4669
2.3000,5.7167,-24.3223,0.0698,-0.2227,5,4,0.0610,0.0366
2.3021,5.6721,-24.3205,0.0692,-0.2227,5,-25,0.0610,-0.2289
2.3042,5.6284,-24.3189,0.0687,-0.2226,5,-25,0.0610,-0.2289
2.3062,5.5858,-24.3170,0.0682,-0.2226,6,-25,0.0732,-0.2289
2.3083,5.5441,-24.3143,0.0677,-0.2226,6,-24,0.0732,-0.2197
2.3104,5.5032,-24.3101,0.0672,-0.2226,5,-24,0.0610,-0.2197
2.3125,5.4632,-24.3039,0.0667,-0.2225,5,-25,0.0610,-0.2289
2.3146,5.4239,-24.2952,0.0662,-0.2224,6,-25,0.0732,-0.2289
2.3167,5.3853,-24.2835,0.0657,-0.2223,6,-25,0.0732,-0.2289
2.3188,5.3473,-24.2687,0.0653,-0.2222,6,-24,0.0732,-0.2197
2.3208,5.3101,-24.2506,0.0648,-0.2220,5,-24,0.0610,-0.2197
2.3229,5.2739,-24.2292,0.0644,-0.2218,5,-24,0.0610,-0.2197
2.3250,5.2390,-24.2042,0.0640,-0.2216,5,-24,0.0610,-0.2197
2.3271,5.2054,-24.1754,0.0635,-0.2213,6,-24,0.0732,-0.2197
2.3292,5.1734,-24.1426,0.0632,-0.2210,5,-24,0.0610,-0.2197
2.3312,5.1432,-24.1059,0.0628,-0.2207,5,-51,0.0610,-0.4669
2.3333,5.1151,-24.0669,0.0624,-0.2203,5,4,0.0610,0.0366
2.3354,5.0893,-24.0281,0.0621,-0.2200,5,-24,0.0610,-0.2197
2.3375,5.0660,-23.9909,0.0618,-0.2196,4,-24,0.0488,-0.2197
2.3396,5.0453,-23.9550,0.0616,-0.2193,5,-24,0.0610,-0.2197
2.3417,5.0271,-23.9198,0.0614,-0.2190,5,-24,0.0610,-0.2197
2.3438,5.0112,-23.8844,0.0612,-0.2187,5,-24,0.0610,-0.2197
2.3458,4.9976,-23.8482,0.0610,-0.2183,5,-24,0.0610,-0.2197
2.3479,4.9860,-23.8106,0.0609,-0.2180,5,-24,0.0610,-0.2197
2.3500,4.9763,-23.7709,0.0607,-0.2176,5,-24,0.0610,-0.2197
2.3521,4.9682,-23.7286,0.0606,-0.2172,5,-24,0.0610,-0.2197
2.3542,4.9618,-23.6832,0.0606,-0.2168,5,-24,0.0610,-0.2197
2.3563,4.9567,-23.6343,0.0605,-0.2164,5,-24,0.0610,-0.2197
2.3583,4.9529,-23.5815,0.0605,-0.2159,5,-24,0.0610,-0.2197
2.3604,4.9502,-23.5247,0.0604,-0.2154,5,-23,0.0610,-0.2106
2.3625,4.9485,-23.4636,0.0604,-0.2148,5,-24,0.0610,-0.2197
2.3646,4.9478,-23.3986,0.0604,-0.2142,4,-50,0.0488,-0.4578
2.3667,4.9477,-23.3315,0.0604,-0.2136,5,5,0.0610,0.0458
2.3687,4.9482,-23.2650,0.0604,-0.2130,5,-23,0.0610,-0.2106
2.3708,4.9487,-23.2006,0.0604,-0.2124,5,-23,0.0610,-0.2106
2.3729,4.9491,-23.1382,0.0604,-0.2118,5,-23,0.0610,-0.2106
2.3750,4.9489,-23.0769,0.0604,-0.2113,5,-23,0.0610,-0.2106
2.3771,4.9479,-23.0161,0.0604,-0.2107,5,-24,0.0610,-0.2197
2.3792,4.9459,-22.9551,0.0604,-0.2102,5,-24,0.0610,-0.2197
2.3813,4.9424,-22.8934,0.0603,-0.2096,5,-23,0.0610,-0.2106
2.3833,4.9374,-22.8306,0.0603,-0.2090,6,-23,0.0732,-0.2106
2.3854,4.9306,-22.7667,0.0602,-0.2084,6,-23,0.0732,-0.2106
2.3875,4.9221,-22.7014,0.0601,-0.2078,5,-23,0.0610,-0.2106
2.3896,4.9122,-22.6348,0.0600,-0.2072,5,-23,0.0610,-0.2106
2.3917,4.9014,-22.5669,0.0598,-0.2066,5,-22,0.0610,-0.2014
2.3937,4.8901,-22.4978,0.0597,-0.2060,5,-22,0.0610,-0.2014
2.3958,4.8786,-22.4273,0.0596,-0.2053,5,-22,0.0610,-0.2014
2.3979,4.8676,-22.3558,0.0594,-0.2047,5,-48,0.0610,-0.4395
2.4000,4.8576,-22.2850,0.0593,-0.2040,4,6,0.0488,0.0549
2.4021,4.8490,-22.2171,0.0592,-0.2034,4,-22,0.0488,-0.2014
2.4042,4.8421,-22.1532,0.0591,-0.2028,4,-22,0.0488,-0.2014
2.4062,4.8370,-22.0926,0.0590,-0.2023,4,-22,0.0488,-0.2014
2.4083,4.8336,-22.0342,0.0590,-0.2017,5,-23,0.0610,-0.2106
2.4104,4.8315,-21.9769,0.0590,-0.2012,5,-22,0.0610,-0.2014
2.4125,4.8304,-21.9198,0.0590,-0.2007,5,-23,0.0610,-0.2106
2.4146,4.8300,-21.8619,0.0590,-0.2002,5,-22,0.0610,-0.2014
2.4167,4.8299,-21.8025,0.0590,-0.1996,5,-22,0.0610,-0.2014
2.4188,4.8300,-21.7412,0.0590,-0.1990,5,-22,0.0610,-0.2014
2.4208,4.8301,-21.6774,0.0590,-0.1985,5,-22,0.0610,-0.2014
2.4229,4.8301,-21.6107,0.0590,-0.1979,5,-22,0.0610,-0.2014
2.4250,4.8298,-21.5408,0.0590,-0.1972,5,-22,0.0610,-0.2014
2.4271,4.8293,-21.4675,0.0590,-0.1965,5,-22,0.0610,-0.2014
2.4292,4.8286,-21.3907,0.0589,-0.1958,5,-21,0.0610,-0.1923
2.4312,4.8278,-21.3109,0.0589,-0.1951,5,-48,0.0610,-0.4395
2.4333,4.8270,-21.2300,0.0589,-0.1944,5,7,0.0610,0.0641
2.4354,4.8264,-21.1508,0.0589,-0.1936,4,-21,0.0488,-0.1923
2.4375,4.8260,-21.0748,0.0589,-0.1929,4,-21,0.0488,-0.1923
2.4396,4.8259,-21.0022,0.0589,-0.1923,5,-21,0.0610,-0.1923
2.4417,4.8259,-20.9323,0.0589,-0.1916,5,-21,0.0610,-0.1923
2.4438,4.8259,-20.8646,0.0589,-0.1910,5,-21,0.0610,-0.1923
2.4458,4.8256,-20.7985,0.0589,-0.1904,5,-22,0.0610,-0.2014
2.4479,4.8250,-20.7338,0.0589,-0.1898,5,-21,0.0610,-0.1923
2.4500,4.8241,-20.6701,0.0589,-0.1892,5,-21,0.0610,-0.1923
2.4521,4.8227,-20.6074,0.0589,-0.1887,5,-21,0.0610,-0.1923
2.4542,4.8211,-20.5457,0.0589,-0.1881,5,-20,0.0610,-0.1831
2.4562,4.8192,-20.4851,0.0588,-0.1875,5,-20,0.0610,-0.1831
2.4583,4.8173,-20.4255,0.0588,-0.1870,5,-20,0.0610,-0.1831
2.4604,4.8155,-20.3668,0.0588,-0.1865,5,-20,0.0610,-0.1831
2.4625,4.8141,-20.3087,0.0588,-0.1859,5,-20,0.0610,-0.1831
2.4646,4.8135,-20.2513,0.0588,-0.1854,5,-47,0.0610,-0.4303
2.4667,4.8139,-20.1962,0.0588,-0.1849,4,8,0.0488,0.0732
2.4688,4.8158,-20.1456,0.0588,-0.1844,4,-20,0.0488,-0.1831
2.4708,4.8192,-20.1008,0.0588,-0.1840,4,-20,0.0488,-0.1831
2.4729,4.8241,-20.0614,0.0589,-0.1837,5,-20,0.0610,-0.1831
2.4750,4.8305,-20.0263,0.0590,-0.1833,5,-20,0.0610,-0.1831
2.4771,4.8379,-19.9945,0.0591,-0.1831,5,-20,0.0610,-0.1831
2.4792,4.8463,-19.9652,0.0592,-0.1828,5,-21,0.0610,-0.1923
2.4813,4.8555,-19.9373,0.0593,-0.1825,5,-20,0.0610,-0.1831
2.4833,4.8653,-19.9101,0.0594,-0.1823,5,-20,0.0610,-0.1831
2.4854,4.8758,-19.8829,0.0595,-0.1820,5,-20,0.0610,-0.1831
2.4875,4.8869,-19.8550,0.0597,-0.1818,5,-20,0.0610,-0.1831
2.4896,4.8987,-19.8258,0.0598,-0.1815,5,-20,0.0610,-0.1831
2.4917,4.9111,-19.7948,0.0600,-0.1812,5,-20,0.0610,-0.1831
2.4937,4.9243,-19.7614,0.0601,-0.1809,5,-20,0.0610,-0.1831
2.4958,4.9384,-19.7252,0.0603,-0.1806,5,-20,0.0610,-0.1831
2.4979,4.9535,-19.6862,0.0605,-0.1802,5,-46,0.0610,-0.4211
2.5000,4.9697,-19.6461,0.0607,-0.1799,4,9,0.0488,0.0824
2.5021,4.9871,-19.6071,0.0609,-0.1795,5,-20,0.0610,-0.1831
2.5042,5.0056,-19.5705,0.0611,-0.1792,5,-20,0.0610,-0.1831
2.5063,5.0253,-19.5360,0.0613,-0.1789,5,-20,0.0610,-0.1831
2.5083,5.0459,-19.5028,0.0616,-0.1786,5,-20,0.0610,-0.1831
2.5104,5.0673,-19.4702,0.0619,-0.1783,5,-20,0.0610,-0.1831
2.5125,5.0893,-19.4379,0.0621,-0.1780,5,-20,0.0610,-0.1831
2.5146,5.1119,-19.4054,0.0624,-0.1777,5,-20,0.0610,-0.1831
2.5167,5.1348,-19.3727,0.0627,-0.1774,6,-20,0.0732,-0.1831
2.5187,5.1579,-19.3397,0.0630,-0.1771,6,-19,0.0732,-0.1740
2.5208,5.1812,-19.3066,0.0632,-0.1768,5,-19,0.0610,-0.1740
2.5229,5.2050,-19.2734,0.0635,-0.1765,5,-19,0.0610,-0.1740
2.5250,5.2294,-19.2402,0.0638,-0.1761,5,-19,0.0610,-0.1740
2.5271,5.2546,-19.2069,0.0641,-0.1758,6,-19,0.0732,-0.1740
2.5292,5.2808,-19.1733,0.0645,-0.1755,5,-19,0.0610,-0.1740
2.5312,5.3082,-19.1399,0.0648,-0.1752,5,-45,0.0610,-0.4120
2.5333,5.3371,-19.1081,0.0652,-0.1749,5,9,0.0610,0.0824
2.5354,5.3676,-19.0804,0.0655,-0.1747,5,-19,0.0610,-0.1740
2.5375,5.3996,-19.0580,0.0659,-0.1745,5,-19,0.0610,-0.1740
2.5396,5.4333,-19.0406,0.0663,-0.1743,5,-19,0.0610,-0.1740
2.5417,5.4683,-19.0270,0.0668,-0.1742,6,-19,0.0732,-0.1740
2.5438,5.5046,-19.0165,0.0672,-0.1741,5,-19,0.0610,-0.1740
2.5458,5.5417,-19.0079,0.0676,-0.1740,5,-20,0.0610,-0.1831
2.5479,5.5795,-19.0006,0.0681,-0.1740,5,-20,0.0610,-0.1831
2.5500,5.6174,-18.9937,0.0686,-0.1739,6,-19,0.0732,-0.1740
2.5521,5.6550,-18.9868,0.0690,-0.1738,6,-19,0.0732,-0.1740
2.5542,5.6917,-18.9795,0.0695,-0.1738,6,-19,0.0732,-0.1740
2.5562,5.7272,-18.9713,0.0699,-0.1737,6,-19,0.0732,-0.1740
2.5583,5.7610,-18.9620,0.0703,-0.1736,6,-19,0.0732,-0.1740
2.5604,5.7930,-18.9511,0.0707,-0.1735,6,-19,0.0732,-0.1740
2.5625,5.8229,-18.9383,0.0711,-0.1734,6,-19,0.0732,-0.1740
2.5646,5.8507,-18.9238,0.0714,-0.1733,6,-45,0.0732,-0.4120
2.5667,5.8763,-18.9090,0.0717,-0.1731,6,9,0.0732,0.0824
2.5688,5.8996,-18.8964,0.0720,-0.1730,6,-19,0.0732,-0.1740
2.5708,5.9207,-18.8873,0.0723,-0.1729,6,-19,0.0732,-0.1740
2.5729,5.9397,-18.8812,0.0725,-0.1729,6,-19,0.0732,-0.1740
2.5750,5.9565,-18.8774,0.0727,-0.1728,6,-19,0.0732,-0.1740
2.5771,5.9714,-18.8752,0.0729,-0.1728,6,-19,0.0732,-0.1740
2.5792,5.9844,-18.8738,0.0731,-0.1728,6,-19,0.0732,-0.1740
2.5812,5.9955,-18.8725,0.0732,-0.1728,6,-19,0.0732,-0.1740
2.5833,6.0050,-18.8707,0.0733,-0.1728,6,-19,0.0732,-0.1740
2.5854,6.0130,-18.8677,0.0734,-0.1727,6,-19,0.0732,-0.1740
2.5875,6.0195,-18.8630,0.0735,-0.1727,6,-19,0.0732,-0.1740
2.5896,6.0247,-18.8559,0.0735,-0.1726,6,-19,0.0732,-0.1740
2.5917,6.0287,-18.8461,0.0736,-0.1725,6,-19,0.0732,-0.1740
2.5938,6.0315,-18.8331,0.0736,-0.1724,6,-19,0.0732,-0.1740
2.5958,6.0334,-18.8163,0.0736,-0.1723,6,-19,0.0732,-0.1740
2.5979,6.0343,-18.7961,0.0737,-0.1721,6,-45,0.0732,-0.4120
2.6000,6.0343,-18.7739,0.0737,-0.1719,6,10,0.0732,0.0916
2.6021,6.0336,-18.7520,0.0737,-0.1717,6,-19,0.0732,-0.1740
2.6042,6.0321,-18.7317,0.0736,-0.1715,6,-19,0.0732,-0.1740
2.6063,6.0299,-18.7123,0.0736,-0.1713,6,-19,0.0732,-0.1740
2.6083,6.0270,-18.6932,0.0736,-0.1711,6,-19,0.0732,-0.1740
2.6104,6.0235,-18.6733,0.0735,-0.1710,6,-19,0.0732,-0.1740
2.6125,6.0194,-18.6520,0.0735,-0.1708,6,-19,0.0732,-0.1740
2.6146,6.0146,-18.6286,0.0734,-0.1706,6,-19,0.0732,-0.1740
2.6167,6.0093,-18.6027,0.0734,-0.1703,6,-19,0.0732,-0.1740
2.6187,6.0033,-18.5736,0.0733,-0.1700,6,-19,0.0732,-0.1740
2.6208,5.9967,-18.5412,0.0732,-0.1698,6,-19,0.0732,-0.1740
2.6229,5.9895,-18.5053,0.0731,-0.1694,6,-19,0.0732,-0.1740
2.6250,5.9817,-18.4658,0.0730,-0.1691,6,-19,0.0732,-0.1740
2.6271,5.9733,-18.4228,0.0729,-0.1687,6,-19,0.0732,-0.1740
2.6292,5.9643,-18.3766,0.0728,-0.1682,6,-18,0.0732,-0.1648
2.6313,5.9547,-18.3279,0.0727,-0.1678,6,-44,0.0732,-0.4028
2.6333,5.9445,-18.2790,0.0726,-0.1673,5,10,0.0610,0.0916
2.6354,5.9337,-18.2327,0.0724,-0.1669,6,-18,0.0732,-0.1648
2.6375,5.9221,-18.1907,0.0723,-0.1665,6,-18,0.0732,-0.1648
2.6396,5.9096,-18.1529,0.0721,-0.1662,6,-18,0.0732,-0.1648
2.6417,5.8958,-18.1189,0.0720,-0.1659,6,-18,0.0732,-0.1648
2.6437,5.8807,-18.0880,0.0718,-0.1656,6,-18,0.0732,-0.1648
2.6458,5.8642,-18.0595,0.0716,-0.1653,6,-19,0.0732,-0.1740
2.6479,5.8460,-18.0329,0.0714,-0.1651,6,-18,0.0732,-0.1648
2.6500,5.8262,-18.0076,0.0711,-0.1649,6,-18,0.0732,-0.1648
2.6521,5.8047,-17.9832,0.0709,-0.1646,6,-18,0.0732,-0.1648
2.6542,5.7816,-17.9593,0.0706,-0.1644,6,-18,0.0732,-0.1648
2.6562,5.7569,-17.9354,0.0703,-0.1642,6,-18,0.0732,-0.1648
2.6583,5.7308,-17.9112,0.0700,-0.1640,6,-18,0.0732,-0.1648
2.6604,5.7036,-17.8863,0.0696,-0.1638,6,-18,0.0732,-0.1648
2.6625,5.6756,-17.8604,0.0693,-0.1635,6,-18,0.0732,-0.1648
2.6646,5.6470,-17.8334,0.0689,-0.1633,5,-44,0.0610,-0.4028
2.6667,5.6184,-17.8072,0.0686,-0.1630,5,11,0.0610,0.1007
2.6688,5.5900,-17.7839,0.0682,-0.1628,5,-18,0.0610,-0.1648
2.6708,5.5619,-17.7648,0.0679,-0.1626,5,-18,0.0610,-0.1648
2.6729,5.5340,-17.7494,0.0676,-0.1625,6,-18,0.0732,-0.1648
2.6750,5.5063,-17.7367,0.0672,-0.1624,5,-18,0.0610,-0.1648
2.6771,5.4786,-17.7259,0.0669,-0.1623,5,-18,0.0610,-0.1648
2.6792,5.4506,-17.7163,0.0665,-0.1622,5,-18,0.0610,-0.1648
2.6812,5.4220,-17.7070,0.0662,-0.1621,6,-18,0.0732,-0.1648
2.6833,5.3923,-17.6975,0.0658,-0.1620,6,-18,0.0732,-0.1648
2.6854,5.3612,-17.6873,0.0654,-0.1619,6,-18,0.0732,-0.1648
2.6875,5.3287,-17.6759,0.0650,-0.1618,6,-18,0.0732,-0.1648
2.6896,5.2946,-17.6629,0.0646,-0.1617,5,-18,0.0610,-0.1648
2.6917,5.2592,-17.6482,0.0642,-0.1616,5,-17,0.0610,-0.1556
2.6938,5.2225,-17.6314,0.0638,-0.1614,6,-17,0.0732,-0.1556
2.6958,5.1847,-17.6121,0.0633,-0.1612,5,-17,0.0610,-0.1556
2.6979,5.1461,-17.5904,0.0628,-0.1610,5,-44,0.0610,-0.4028
2.7000,5.1068,-17.5675,0.0623,-0.1608,5,11,0.0610,0.1007
2.7021,5.0671,-17.5454,0.0619,-0.1606,4,-18,0.0488,-0.1648
2.7042,5.0269,-17.5251,0.0614,-0.1604,5,-18,0.0610,-0.1648
2.7062,4.9863,-17.5057,0.0609,-0.1603,5,-18,0.0610,-0.1648
2.7083,4.9451,-17.4862,0.0604,-0.1601,5,-18,0.0610,-0.1648
2.7104,4.9032,-17.4658,0.0599,-0.1599,5,-18,0.0610,-0.1648
2.7125,4.8604,-17.4435,0.0593,-0.1597,5,-18,0.0610,-0.1648
2.7146,4.8166,-17.4189,0.0588,-0.1595,5,-18,0.0610,-0.1648
2.7167,4.7717,-17.3915,0.0582,-0.1592,5,-18,0.0610,-0.1648
2.7188,4.7259,-17.3609,0.0577,-0.1589,6,-18,0.0732,-0.1648
2.7208,4.6791,-17.3271,0.0571,-0.1586,5,-18,0.0610,-0.1648
2.7229,4.6318,-17.2901,0.0565,-0.1583,4,-17,0.0488,-0.1556
2.7250,4.5843,-17.2502,0.0560,-0.1579,4,-17,0.0488,-0.1556
2.7271,4.5370,-17.2074,0.0554,-0.1575,5,-17,0.0610,-0.1556
2.7292,4.4901,-17.1620,0.0548,-0.1571,4,-17,0.0488,-0.1556
2.7313,4.4439,-17.1145,0.0542,-0.1567,4,-43,0.0488,-0.3937
2.7333,4.3985,-17.0668,0.0537,-0.1563,5,12,0.0610,0.1099
2.7354,4.3540,-17.0213,0.0531,-0.1558,4,-17,0.0488,-0.1556
2.7375,4.3105,-16.9796,0.0526,-0.1555,4,-17,0.0488,-0.1556
2.7396,4.2682,-16.9410,0.0521,-0.1551,4,-17,0.0488,-0.1556
2.7417,4.2271,-16.9048,0.0516,-0.1548,4,-17,0.0488,-0.1556
2.7437,4.1870,-16.8700,0.0511,-0.1544,4,-17,0.0488,-0.1556
2.7458,4.1478,-16.8358,0.0506,-0.1541,4,-18,0.0488,-0.1648
2.7479,4.1094,-16.8013,0.0502,-0.1538,4,-17,0.0488,-0.1556
2.7500,4.0715,-16.7661,0.0497,-0.1535,5,-17,0.0610,-0.1556
2.7521,4.0340,-16.7297,0.0492,-0.1532,5,-17,0.0610,-0.1556
2.7542,3.9969,-16.6917,0.0488,-0.1528,4,-17,0.0488,-0.1556
2.7563,3.9604,-16.6518,0.0483,-0.1525,4,-17,0.0488,-0.1556
2.7583,3.9246,-16.6098,0.0479,-0.1521,4,-17,0.0488,-0.1556
2.7604,3.8901,-16.5656,0.0475,-0.1517,4,-17,0.0488,-0.1556
2.7625,3.8570,-16.5193,0.0471,-0.1512,4,-16,0.0488,-0.1465
2.7646,3.8257,-16.4714,0.0467,-0.1508,3,-43,0.0366,-0.3937
2.7667,3.7964,-16.4239,0.0463,-0.1504,3,12,0.0366,0.1099
2.7687,3.7695,-16.3794,0.0460,-0.1500,3,-16,0.0366,-0.1465
2.7708,3.7447,-16.3395,0.0457,-0.1496,3,-16,0.0366,-0.1465
2.7729,3.7217,-16.3042,0.0454,-0.1493,4,-16,0.0488,-0.1465
2.7750,3.7002,-16.2725,0.0452,-0.1490,4,-16,0.0488,-0.1465
2.7771,3.6797,-16.2436,0.0449,-0.1487,4,-16,0.0488,-0.1465
2.7792,3.6599,-16.2166,0.0447,-0.1485,4,-17,0.0488,-0.1556
2.7812,3.6405,-16.1907,0.0444,-0.1482,4,-17,0.0488,-0.1556
2.7833,3.6214,-16.1650,0.0442,-0.1480,4,-17,0.0488,-0.1556
2.7854,3.6024,-16.1389,0.0440,-0.1478,4,-16,0.0488,-0.1465
2.7875,3.5837,-16.1121,0.0437,-0.1475,4,-16,0.0488,-0.1465
2.7896,3.5654,-16.0841,0.0435,-0.1473,3,-16,0.0366,-0.1465
2.7917,3.5477,-16.0547,0.0433,-0.1470,4,-16,0.0488,-0.1465
2.7938,3.5309,-16.0235,0.0431,-0.1467,4,-16,0.0488,-0.1465
2.7958,3.5151,-15.9899,0.0429,-0.1464,3,-16,0.0366,-0.1465
2.7979,3.5007,-15.9541,0.0427,-0.1461,3,-43,0.0366,-0.3937
2.8000,3.4879,-15.9176,0.0426,-0.1457,3,13,0.0366,0.1190
2.8021,3.4768,-15.8828,0.0424,-0.1454,3,-16,0.0366,-0.1465
2.8042,3.4674,-15.8510,0.0423,-0.1451,3,-16,0.0366,-0.1465
2.8062,3.4595,-15.8217,0.0422,-0.1449,4,-16,0.0488,-0.1465
2.8083,3.4529,-15.7940,0.0421,-0.1446,3,-16,0.0366,-0.1465
2.8104,3.4473,-15.7671,0.0421,-0.1444,4,-16,0.0488,-0.1465
2.8125,3.4426,-15.7402,0.0420,-0.1441,3,-16,0.0366,-0.1465
2.8146,3.4384,-15.7126,0.0420,-0.1439,3,-16,0.0366,-0.1465
2.8167,3.4345,-15.6837,0.0419,-0.1436,4,-16,0.0488,-0.1465
2.8188,3.4307,-15.6529,0.0419,-0.1433,4,-16,0.0488,-0.1465
2.8208,3.4267,-15.6198,0.0418,-0.1430,4,-16,0.0488,-0.1465
2.8229,3.4224,-15.5839,0.0418,-0.1427,3,-16,0.0366,-0.1465
2.8250,3.4180,-15.5451,0.0417,-0.1423,4,-15,0.0488,-0.1373
2.8271,3.4133,-15.5032,0.0417,-0.1419,4,-15,0.0488,-0.1373
2.8292,3.4087,-15.4577,0.0416,-0.1415,3,-15,0.0366,-0.1373
2.8312,3.4043,-15.4089,0.0416,-0.1411,3,-42,0.0366,-0.3845
2.8333,3.4004,-15.3581,0.0415,-0.1406,3,13,0.0366,0.1190
