time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
1.5542,-19.4316,5.4062,-0.2372,0.0495,-22,-26,-0.2686,-0.2380
1.5562,-19.1127,5.7040,-0.2333,0.0522,193,-8,2.3560,-0.0732
1.5583,-18.7938,6.0019,-0.2294,0.0549,-17,-22,-0.2075,-0.2014
1.5604,-18.4748,6.2997,-0.2255,0.0577,-25,-27,-0.3052,-0.2472
1.5625,-18.1559,6.5976,-0.2216,0.0604,-23,0,-0.2808,0.0000
1.5646,-17.8370,6.8955,-0.2177,0.0631,-21,-29,-0.2563,-0.2655
1.5667,-17.5181,7.1933,-0.2138,0.0659,-11,32,-0.1343,0.2930
1.5688,-17.1991,7.4912,-0.2100,0.0686,-12,2,-0.1465,0.0183
1.5708,-16.8802,7.7890,-0.2061,0.0713,-12,3,-0.1465,0.0275
1.5729,-16.5613,8.0869,-0.2022,0.0740,-13,1,-0.1587,0.0092
1.5750,-16.2424,8.3847,-0.1983,0.0768,-43,-27,-0.5249,-0.2472
1.5771,-15.9234,8.6826,-0.1944,0.0795,-22,20,-0.2686,0.1831
1.5792,-15.6045,8.9805,-0.1905,0.0822,-15,8,-0.1831,0.0732
1.5813,-15.2856,9.2783,-0.1866,0.0849,-15,12,-0.1831,0.1099
1.5833,-14.9667,9.5762,-0.1827,0.0877,-15,10,-0.1831,0.0916
1.5854,-14.6477,9.8740,-0.1788,0.0904,-15,11,-0.1831,0.1007
1.5875,-14.3288,10.1719,-0.1749,0.0931,-15,13,-0.1831,0.1190
1.5896,-14.0099,10.4697,-0.1710,0.0959,-15,13,-0.1831,0.1190
1.5917,-13.6910,10.7676,-0.1671,0.0986,-15,14,-0.1831,0.1282
1.5938,-13.3720,11.0655,-0.1632,0.1013,-14,13,-0.1709,0.1190
1.5958,-13.0531,11.3633,-0.1593,0.1040,-14,15,-0.1709,0.1373
1.5979,-12.7342,11.6612,-0.1554,0.1068,-14,-14,-0.1709,-0.1282
1.6000,-12.4153,11.9590,-0.1516,0.1095,-24,27,-0.2930,0.2472
1.6021,-12.3345,12.4673,-0.1506,0.1141,-8,15,-0.0977,0.1373
1.6042,-12.2127,12.9294,-0.1491,0.1184,-7,16,-0.0854,0.1465
1.6062,-12.0588,13.3432,-0.1472,0.1222,-7,16,-0.0854,0.1465
1.6083,-11.8803,13.7075,-0.1450,0.1255,-8,16,-0.0977,0.1465
1.6104,-11.6839,14.0222,-0.1426,0.1284,-8,17,-0.0977,0.1556
1.6125,-11.4745,14.2876,-0.1401,0.1308,-9,17,-0.1099,0.1556
1.6146,-11.2563,14.5049,-0.1374,0.1328,-8,17,-0.0977,0.1556
1.6167,-11.0326,14.6762,-0.1347,0.1344,-8,15,-0.0977,0.1373
1.6187,-10.8058,14.8040,-0.1319,0.1355,-9,17,-0.1099,0.1556
1.6208,-10.5772,14.8915,-0.1291,0.1363,-9,17,-0.1099,0.1556
1.6229,-10.3480,14.9421,-0.1263,0.1368,-10,16,-0.1221,0.1465
1.6250,-10.1187,14.9599,-0.1235,0.1370,-10,16,-0.1221,0.1465
1.6271,-9.8897,14.9495,-0.1207,0.1369,-10,16,-0.1221,0.1465
1.6292,-9.6612,14.9155,-0.1179,0.1366,-10,16,-0.1221,0.1465
1.6312,-9.4336,14.8625,-0.1152,0.1361,-10,-12,-0.1221,-0.1099
1.6333,-9.2076,14.7937,-0.1124,0.1354,-22,27,-0.2686,0.2472
1.6354,-8.9849,14.7100,-0.1097,0.1347,-5,15,-0.0610,0.1373
1.6375,-8.7681,14.6121,-0.1070,0.1338,-5,15,-0.0610,0.1373
1.6396,-8.5602,14.5008,-0.1045,0.1328,-6,15,-0.0732,0.1373
1.6417,-8.3634,14.3774,-0.1021,0.1316,-6,15,-0.0732,0.1373
1.6438,-8.1791,14.2435,-0.0998,0.1304,-6,14,-0.0732,0.1282
1.6458,-8.0078,14.1005,-0.0978,0.1291,-7,14,-0.0854,0.1282
1.6479,-7.8498,13.9500,-0.0958,0.1277,-7,14,-0.0854,0.1282
1.6500,-7.7047,13.7935,-0.0941,0.1263,-7,14,-0.0854,0.1282
1.6521,-7.5721,13.6326,-0.0924,0.1248,-8,13,-0.0977,0.1190
1.6542,-7.4512,13.4688,-0.0910,0.1233,-8,14,-0.0977,0.1282
1.6562,-7.3414,13.3037,-0.0896,0.1218,-8,14,-0.0977,0.1282
1.6583,-7.2423,13.1388,-0.0884,0.1203,-9,14,-0.1099,0.1282
1.6604,-7.1538,12.9759,-0.0873,0.1188,-9,12,-0.1099,0.1099
1.6625,-7.0759,12.8168,-0.0864,0.1173,-9,12,-0.1099,0.1099
1.6646,-7.0096,12.6629,-0.0856,0.1159,-9,-15,-0.1099,-0.1373
1.6667,-6.9561,12.5134,-0.0849,0.1146,-4,37,-0.0488,0.3387
1.6687,-6.9167,12.3667,-0.0844,0.1132,-4,11,-0.0488,0.1007
1.6708,-6.8925,12.2213,-0.0841,0.1119,-5,12,-0.0610,0.1099
1.6729,-6.8837,12.0771,-0.0840,0.1106,-5,12,-0.0610,0.1099
1.6750,-6.8900,11.9343,-0.0841,0.1093,-6,12,-0.0732,0.1099
1.6771,-6.9106,11.7928,-0.0844,0.1080,-6,12,-0.0732,0.1099
1.6792,-6.9443,11.6528,-0.0848,0.1067,-6,11,-0.0732,0.1007
1.6812,-6.9896,11.5144,-0.0853,0.1054,-7,12,-0.0854,0.1099
1.6833,-7.0450,11.3776,-0.0860,0.1042,-7,12,-0.0854,0.1099
1.6854,-7.1086,11.2427,-0.0868,0.1029,-8,12,-0.0977,0.1099
1.6875,-7.1790,11.1098,-0.0876,0.1017,-8,12,-0.0977,0.1099
1.6896,-7.2545,10.9795,-0.0886,0.1005,-8,12,-0.0977,0.1099
1.6917,-7.3339,10.8526,-0.0895,0.0994,-9,11,-0.1099,0.1007
1.6937,-7.4164,10.7301,-0.0905,0.0982,-9,10,-0.1099,0.0916
1.6958,-7.5014,10.6129,-0.0916,0.0972,-10,11,-0.1221,0.1007
1.6979,-7.5890,10.5016,-0.0926,0.0961,-10,-16,-0.1221,-0.1465
1.7000,-7.6797,10.3952,-0.0937,0.0952,-5,36,-0.0610,0.3296
1.7021,-7.7743,10.2917,-0.0949,0.0942,-5,10,-0.0610,0.0916
1.7042,-7.8734,10.1899,-0.0961,0.0933,-5,10,-0.0610,0.0916
1.7063,-7.9767,10.0900,-0.0974,0.0924,-6,10,-0.0732,0.0916
1.7083,-8.0833,9.9927,-0.0987,0.0915,-7,10,-0.0854,0.0916
1.7104,-8.1916,9.8985,-0.1000,0.0906,-8,10,-0.0977,0.0916
1.7125,-8.2997,9.8081,-0.1013,0.0898,-8,9,-0.0977,0.0824
1.7146,-8.4058,9.7219,-0.1026,0.0890,-9,9,-0.1099,0.0824
1.7167,-8.5076,9.6403,-0.1039,0.0883,-9,10,-0.1099,0.0916
1.7188,-8.6034,9.5636,-0.1050,0.0876,-10,10,-0.1221,0.0916
1.7208,-8.6914,9.4922,-0.1061,0.0869,-10,10,-0.1221,0.0916
1.7229,-8.7701,9.4263,-0.1071,0.0863,-10,10,-0.1221,0.0916
1.7250,-8.8387,9.3666,-0.1079,0.0858,-11,10,-0.1343,0.0916
1.7271,-8.8966,9.3138,-0.1086,0.0853,-11,9,-0.1343,0.0824
1.7292,-8.9438,9.2687,-0.1092,0.0849,-12,9,-0.1465,0.0824
1.7312,-8.9811,9.2315,-0.1096,0.0845,-12,-18,-0.1465,-0.1648
1.7333,-9.0097,9.2010,-0.1100,0.0842,-6,34,-0.0732,0.3113
1.7354,-9.0317,9.1747,-0.1102,0.0840,-7,9,-0.0854,0.0824
1.7375,-9.0483,9.1508,-0.1105,0.0838,-7,9,-0.0854,0.0824
1.7396,-9.0606,9.1287,-0.1106,0.0836,-7,9,-0.0854,0.0824
1.7417,-9.0690,9.1085,-0.1107,0.0834,-8,9,-0.0977,0.0824
1.7437,-9.0732,9.0899,-0.1108,0.0832,-9,10,-0.1099,0.0916
1.7458,-9.0728,9.0731,-0.1108,0.0831,-9,10,-0.1099,0.0916
1.7479,-9.0672,9.0579,-0.1107,0.0829,-9,9,-0.1099,0.0824
1.7500,-9.0557,9.0449,-0.1105,0.0828,-9,9,-0.1099,0.0824
1.7521,-9.0377,9.0342,-0.1103,0.0827,-9,9,-0.1099,0.0824
1.7542,-9.0125,9.0264,-0.1100,0.0826,-10,10,-0.1221,0.0916
1.7562,-8.9795,9.0218,-0.1096,0.0826,-10,9,-0.1221,0.0824
1.7583,-8.9383,9.0209,-0.1091,0.0826,-11,9,-0.1343,0.0824
1.7604,-8.8891,9.0244,-0.1085,0.0826,-11,9,-0.1343,0.0824
1.7625,-8.8322,9.0330,-0.1078,0.0827,-12,9,-0.1465,0.0824
1.7646,-8.7691,9.0466,-0.1070,0.0828,-12,-18,-0.1465,-0.1648
1.7667,-8.7016,9.0640,-0.1062,0.0830,-6,35,-0.0732,0.3204
1.7688,-8.6321,9.0826,-0.1054,0.0832,-6,9,-0.0732,0.0824
1.7708,-8.5628,9.1008,-0.1045,0.0833,-6,9,-0.0732,0.0824
1.7729,-8.4952,9.1184,-0.1037,0.0835,-7,9,-0.0854,0.0824
1.7750,-8.4299,9.1356,-0.1029,0.0836,-7,8,-0.0854,0.0732
1.7771,-8.3674,9.1524,-0.1021,0.0838,-8,10,-0.0977,0.0916
1.7792,-8.3075,9.1689,-0.1014,0.0839,-8,9,-0.0977,0.0824
1.7812,-8.2501,9.1853,-0.1007,0.0841,-8,10,-0.0977,0.0916
1.7833,-8.1946,9.2015,-0.1000,0.0842,-8,10,-0.0977,0.0916
1.7854,-8.1409,9.2179,-0.0994,0.0844,-8,10,-0.0977,0.0916
1.7875,-8.0882,9.2351,-0.0987,0.0846,-9,10,-0.1099,0.0916
1.7896,-8.0362,9.2538,-0.0981,0.0847,-9,10,-0.1099,0.0916
1.7917,-7.9847,9.2750,-0.0975,0.0849,-10,9,-0.1221,0.0824
1.7937,-7.9338,9.2997,-0.0968,0.0851,-10,9,-0.1221,0.0824
1.7958,-7.8841,9.3291,-0.0962,0.0854,-10,9,-0.1221,0.0824
1.7979,-7.8368,9.3637,-0.0957,0.0857,-10,-18,-0.1221,-0.1648
1.8000,-7.7937,9.4024,-0.0951,0.0861,-4,34,-0.0488,0.3113
1.8021,-7.7566,9.4429,-0.0947,0.0865,-5,10,-0.0610,0.0916
1.8042,-7.7268,9.4836,-0.0943,0.0868,-5,10,-0.0610,0.0916
1.8062,-7.7050,9.5244,-0.0941,0.0872,-6,10,-0.0732,0.0916
1.8083,-7.6910,9.5656,-0.0939,0.0876,-6,9,-0.0732,0.0824
1.8104,-7.6841,9.6077,-0.0938,0.0880,-7,10,-0.0854,0.0916
1.8125,-7.6830,9.6513,-0.0938,0.0884,-7,9,-0.0854,0.0824
1.8146,-7.6865,9.6967,-0.0938,0.0888,-8,9,-0.0977,0.0824
1.8167,-7.6928,9.7443,-0.0939,0.0892,-8,10,-0.0977,0.0916
1.8187,-7.7006,9.7943,-0.0940,0.0897,-9,10,-0.1099,0.0916
1.8208,-7.7083,9.8470,-0.0941,0.0902,-9,11,-0.1099,0.1007
1.8229,-7.7149,9.9026,-0.0942,0.0907,-9,11,-0.1099,0.1007
1.8250,-7.7198,9.9620,-0.0942,0.0912,-10,10,-0.1221,0.0916
1.8271,-7.7226,10.0257,-0.0943,0.0918,-10,10,-0.1221,0.0916
1.8292,-7.7237,10.0948,-0.0943,0.0924,-10,10,-0.1221,0.0916
1.8313,-7.7242,10.1697,-0.0943,0.0931,-10,-17,-0.1221,-0.1556
1.8333,-7.7255,10.2493,-0.0943,0.0938,-4,36,-0.0488,0.3296
1.8354,-7.7294,10.3313,-0.0944,0.0946,-5,10,-0.0610,0.0916
1.8375,-7.7372,10.4143,-0.0944,0.0953,-5,10,-0.0610,0.0916
1.8396,-7.7492,10.4982,-0.0946,0.0961,-6,10,-0.0732,0.0916
1.8417,-7.7654,10.5833,-0.0948,0.0969,-7,10,-0.0854,0.0916
1.8438,-7.7848,10.6697,-0.0950,0.0977,-7,11,-0.0854,0.1007
1.8458,-7.8065,10.7574,-0.0953,0.0985,-8,11,-0.0977,0.1007
1.8479,-7.8292,10.8465,-0.0956,0.0993,-8,11,-0.0977,0.1007
1.8500,-7.8516,10.9371,-0.0958,0.1001,-8,11,-0.0977,0.1007
1.8521,-7.8725,11.0294,-0.0961,0.1010,-8,11,-0.0977,0.1007
1.8542,-7.8907,11.1235,-0.0963,0.1018,-9,11,-0.1099,0.1007
1.8562,-7.9052,11.2195,-0.0965,0.1027,-9,12,-0.1099,0.1099
1.8583,-7.9152,11.3178,-0.0966,0.1036,-10,12,-0.1221,0.1099
1.8604,-7.9203,11.4188,-0.0967,0.1045,-10,12,-0.1221,0.1099
1.8625,-7.9206,11.5228,-0.0967,0.1055,-11,11,-0.1343,0.1007
1.8646,-7.9170,11.6302,-0.0966,0.1065,-11,-15,-0.1343,-0.1373
1.8667,-7.9111,11.7394,-0.0966,0.1075,-5,37,-0.0610,0.3387
1.8687,-7.9046,11.8481,-0.0965,0.1085,-5,12,-0.0610,0.1099
1.8708,-7.8993,11.9545,-0.0964,0.1094,-6,12,-0.0732,0.1099
1.8729,-7.8960,12.0585,-0.0964,0.1104,-6,12,-0.0732,0.1099
1.8750,-7.8950,12.1603,-0.0964,0.1113,-6,12,-0.0732,0.1099
1.8771,-7.8961,12.2601,-0.0964,0.1122,-7,13,-0.0854,0.1190
1.8792,-7.8985,12.3581,-0.0964,0.1131,-7,12,-0.0854,0.1099
1.8812,-7.9012,12.4547,-0.0965,0.1140,-8,12,-0.0977,0.1099
1.8833,-7.9028,12.5500,-0.0965,0.1149,-8,13,-0.0977,0.1190
1.8854,-7.9022,12.6444,-0.0965,0.1158,-9,13,-0.1099,0.1190
1.8875,-7.8979,12.7382,-0.0964,0.1166,-9,13,-0.1099,0.1190
1.8896,-7.8892,12.8317,-0.0963,0.1175,-9,14,-0.1099,0.1282
1.8917,-7.8752,12.9256,-0.0961,0.1183,-10,14,-0.1221,0.1282
1.8938,-7.8559,13.0205,-0.0959,0.1192,-10,13,-0.1221,0.1190
1.8958,-7.8314,13.1176,-0.0956,0.1201,-11,13,-0.1343,0.1190
1.8979,-7.8029,13.2174,-0.0953,0.1210,-10,-15,-0.1221,-0.1373
1.9000,-7.7720,13.3188,-0.0949,0.1219,-4,38,-0.0488,0.3479
1.9021,-7.7405,13.4195,-0.0945,0.1229,-5,13,-0.0610,0.1190
1.9042,-7.7098,13.5178,-0.0941,0.1238,-5,14,-0.0610,0.1282
1.9062,-7.6805,13.6132,-0.0938,0.1246,-6,13,-0.0732,0.1190
1.9083,-7.6525,13.7056,-0.0934,0.1255,-7,13,-0.0854,0.1190
1.9104,-7.6254,13.7949,-0.0931,0.1263,-7,14,-0.0854,0.1282
1.9125,-7.5980,13.8809,-0.0927,0.1271,-7,13,-0.0854,0.1190
1.9146,-7.5695,13.9632,-0.0924,0.1278,-7,14,-0.0854,0.1282
1.9167,-7.5384,14.0414,-0.0920,0.1286,-8,14,-0.0977,0.1282
1.9187,-7.5036,14.1150,-0.0916,0.1292,-8,14,-0.0977,0.1282
1.9208,-7.4637,14.1835,-0.0911,0.1299,-8,14,-0.0977,0.1282
1.9229,-7.4175,14.2461,-0.0905,0.1304,-9,14,-0.1099,0.1282
1.9250,-7.3643,14.3025,-0.0899,0.1309,-10,14,-0.1221,0.1282
1.9271,-7.3036,14.3518,-0.0892,0.1314,-10,14,-0.1221,0.1282
1.9292,-7.2357,14.3933,-0.0883,0.1318,-10,14,-0.1221,0.1282
1.9312,-7.1616,14.4255,-0.0874,0.1321,-10,-13,-0.1221,-0.1190
1.9333,-7.0832,14.4455,-0.0865,0.1323,-5,39,-0.0610,0.3571
1.9354,-7.0025,14.4490,-0.0855,0.1323,-5,14,-0.0610,0.1282
1.9375,-6.9216,14.4323,-0.0845,0.1321,-5,14,-0.0610,0.1282
1.9396,-6.8420,14.3930,-0.0835,0.1318,-5,15,-0.0610,0.1373
1.9417,-6.7647,14.3291,-0.0826,0.1312,-6,15,-0.0732,0.1373
1.9437,-6.6900,14.2387,-0.0817,0.1304,-6,16,-0.0732,0.1465
1.9458,-6.6183,14.1202,-0.0808,0.1293,-7,15,-0.0854,0.1373
1.9479,-6.5496,13.9724,-0.0800,0.1279,-7,15,-0.0854,0.1373
1.9500,-6.4840,13.7943,-0.0792,0.1263,-7,16,-0.0854,0.1465
1.9521,-6.4217,13.5853,-0.0784,0.1244,-8,16,-0.0977,0.1465
1.9542,-6.3632,13.3457,-0.0777,0.1222,-8,16,-0.0977,0.1465
1.9563,-6.3093,13.0760,-0.0770,0.1197,-8,16,-0.0977,0.1465
1.9583,-6.2614,12.7779,-0.0764,0.1170,-9,16,-0.1099,0.1465
1.9604,-6.2213,12.4538,-0.0759,0.1140,-9,15,-0.1099,0.1373
1.9625,-6.1918,12.1069,-0.0756,0.1108,-10,15,-0.1221,0.1373
1.9646,-6.1763,11.7407,-0.0754,0.1075,-10,-13,-0.1221,-0.1190
1.9667,-6.1793,11.3583,-0.0754,0.1040,-4,39,-0.0488,0.3571
1.9688,-6.2058,10.9619,-0.0758,0.1004,-4,14,-0.0488,0.1282
1.9708,-6.2607,10.5556,-0.0764,0.0966,-4,13,-0.0488,0.1190
1.9729,-6.3485,10.1456,-0.0775,0.0929,-4,12,-0.0488,0.1099
1.9750,-6.4728,9.7392,-0.0790,0.0892,-4,11,-0.0488,0.1007
1.9771,-6.6366,9.3442,-0.0810,0.0855,-4,10,-0.0488,0.0916
1.9792,-6.8422,8.9689,-0.0835,0.0821,-4,8,-0.0488,0.0732
1.9812,-7.0911,8.6215,-0.0866,0.0789,-4,7,-0.0488,0.0641
1.9833,-7.3839,8.3102,-0.0901,0.0761,-4,4,-0.0488,0.0366
1.9854,-7.7203,8.0424,-0.0942,0.0736,-3,2,-0.0366,0.0183
1.9875,-8.0989,7.8242,-0.0989,0.0716,-3,0,-0.0366,0.0000
1.9896,-8.5171,7.6600,-0.1040,0.0701,-3,-3,-0.0366,-0.0275
1.9917,-8.9705,7.5520,-0.1095,0.0691,-3,-5,-0.0366,-0.0458
1.9937,-9.4535,7.4989,-0.1154,0.0687,-4,-6,-0.0488,-0.0549
1.9958,-9.9584,7.4963,-0.1216,0.0686,-5,-6,-0.0610,-0.0549
1.9979,-10.4764,7.5352,-0.1279,0.0690,-6,-31,-0.0732,-0.2838
2.0000,-10.9967,7.6014,-0.1342,0.0696,-5,27,-0.0610,0.2472
2.0021,-11.5073,7.6767,-0.1405,0.0703,-7,6,-0.0854,0.0549
2.0042,-11.9948,7.7418,-0.1464,0.0709,-10,12,-0.1221,0.1099
2.0063,-12.4445,7.7786,-0.1519,0.0712,-15,19,-0.1831,0.1740
2.0083,-12.8413,7.7707,-0.1568,0.0711,-19,25,-0.2319,0.2289
2.0104,-13.1711,7.7049,-0.1608,0.0705,-24,29,-0.2930,0.2655
2.0125,-13.4214,7.5730,-0.1638,0.0693,-31,33,-0.3784,0.3021
2.0146,-13.5833,7.3727,-0.1658,0.0675,-36,30,-0.4395,0.2747
2.0167,-13.6530,7.1089,-0.1667,0.0651,-41,30,-0.5005,0.2747
2.0187,-13.6331,6.7927,-0.1664,0.0622,-45,23,-0.5493,0.2106
2.0208,-13.5336,6.4409,-0.1652,0.0590,-15,-32,-0.1831,-0.2930
2.0229,-13.3711,6.0712,-0.1632,0.0556,-40,17,-0.4883,0.1556
2.0250,-13.1671,5.6991,-0.1607,0.0522,-16,-29,-0.1953,-0.2655
2.0271,-12.9472,5.3352,-0.1580,0.0488,-26,-28,-0.3174,-0.2563
2.0292,-12.7388,4.9843,-0.1555,0.0456,63,2,0.7690,0.0183
2.0312,-12.5664,4.6447,-0.1534,0.0425,-25,4,-0.3052,0.0366
2.0333,-12.4471,4.3111,-0.1519,0.0395,16,1,0.1953,0.0092
2.0354,-12.3918,3.9771,-0.1513,0.0364,8,8,0.0977,0.0732
2.0375,-12.4053,3.6360,-0.1514,0.0333,40,-19,0.4883,-0.1740
2.0396,-12.4837,3.2796,-0.1524,0.0300,15,14,0.1831,0.1282
2.0417,-12.6133,2.8985,-0.1540,0.0265,0,27,0.0000,0.2472
2.0438,-12.7709,2.4854,-0.1559,0.0228,44,24,0.5371,0.2197
2.0458,-12.9277,2.0380,-0.1578,0.0187,-166,26,-2.0264,0.2380
2.0479,-13.0559,1.5598,-0.1594,0.0143,112,3,1.3672,0.0275
2.0500,-13.1335,1.0599,-0.1603,0.0097,-126,14,-1.5381,0.1282
2.0521,-13.1420,0.5497,-0.1604,0.0050,30,-23,0.3662,-0.2106
2.0542,-13.0666,0.0410,-0.1595,0.0004,-44,-18,-0.5371,-0.1648
2.0562,-12.8986,-0.4572,-0.1575,-0.0042,-148,26,-1.8066,0.2380
2.0583,-12.6412,-0.9378,-0.1543,-0.0086,6,-22,0.0732,-0.2014
2.0604,-12.3123,-1.3942,-0.1503,-0.0128,-5,-16,-0.0610,-0.1465
2.0625,-11.9390,-1.8214,-0.1457,-0.0167,-62,21,-0.7568,0.1923
2.0646,-11.5521,-2.2153,-0.1410,-0.0203,-1,-13,-0.0122,-0.1190
2.0667,-11.1858,-2.5716,-0.1365,-0.0235,6,6,0.0732,0.0549
2.0688,-10.8743,-2.8853,-0.1327,-0.0264,60,-10,0.7324,-0.0916
2.0708,-10.6443,-3.1517,-0.1299,-0.0289,19,-27,0.2319,-0.2472
2.0729,-10.5094,-3.3679,-0.1283,-0.0308,60,6,0.7324,0.0549
2.0750,-10.4694,-3.5340,-0.1278,-0.0324,-1,-26,-0.0122,-0.2380
2.0771,-10.5121,-3.6525,-0.1283,-0.0334,-29,-2,-0.3540,-0.0183
2.0792,-10.6222,-3.7274,-0.1297,-0.0341,-126,27,-1.5381,0.2472
2.0812,-10.7927,-3.7617,-0.1317,-0.0344,-3,-5,-0.0366,-0.0458
2.0833,-11.0292,-3.7557,-0.1346,-0.0344,33,-9,0.4028,-0.0824
2.0854,-11.3415,-3.7080,-0.1384,-0.0339,24,-25,0.2930,-0.2289
2.0875,-11.7327,-3.6192,-0.1432,-0.0331,22,-13,0.2686,-0.1190
2.0896,-12.1960,-3.4932,-0.1489,-0.0320,-1,13,-0.0122,0.1190
2.0917,-12.7170,-3.3356,-0.1552,-0.0305,-34,-20,-0.4150,-0.1831
2.0938,-13.2788,-3.1523,-0.1621,-0.0289,-42,-4,-0.5127,-0.0366
2.0958,-13.8683,-2.9502,-0.1693,-0.0270,-32,8,-0.3906,0.0732
2.0979,-14.4777,-2.7364,-0.1767,-0.0251,0,-12,0.0000,-0.1099
2.1000,-15.1022,-2.5174,-0.1844,-0.0230,7,20,0.0854,0.1831
2.1021,-15.7355,-2.2982,-0.1921,-0.0210,-1,-1,-0.0122,-0.0092
2.1042,-16.3666,-2.0823,-0.1998,-0.0191,16,-17,0.1953,-0.1556
2.1063,-16.9779,-1.8723,-0.2072,-0.0171,-7,-10,-0.0854,-0.0916
2.1083,-17.5464,-1.6726,-0.2142,-0.0153,-11,25,-0.1343,0.2289
2.1104,-18.0443,-1.4872,-0.2203,-0.0136,-5,-10,-0.0610,-0.0916
2.1125,-18.4437,-1.3188,-0.2251,-0.0121,-178,22,-2.1729,0.2014
2.1146,-18.7257,-1.1671,-0.2286,-0.0107,35,-8,0.4272,-0.0732
2.1167,-18.8841,-1.0300,-0.2305,-0.0094,-47,12,-0.5737,0.1099
2.1187,-18.9192,-0.9039,-0.2309,-0.0083,60,-25,0.7324,-0.2289
2.1208,-18.8270,-0.7862,-0.2298,-0.0072,9,-29,0.1099,-0.2655
2.1229,-18.5967,-0.6775,-0.2270,-0.0062,-180,28,-2.1973,0.2563
2.1250,-18.2221,-0.5816,-0.2224,-0.0053,-73,-23,-0.8911,-0.2106
2.1271,-17.7156,-0.5035,-0.2163,-0.0046,-31,-13,-0.3784,-0.1190
2.1292,-17.1080,-0.4494,-0.2088,-0.0041,-12,30,-0.1465,0.2747
2.1313,-16.4378,-0.4257,-0.2007,-0.0039,2,-6,0.0244,-0.0549
2.1333,-15.7441,-0.4370,-0.1922,-0.0040,-33,26,-0.4028,0.2380
2.1354,-15.0649,-0.4838,-0.1839,-0.0044,-24,28,-0.2930,0.2563
2.1375,-14.4392,-0.5620,-0.1763,-0.0051,13,-29,0.1587,-0.2655
2.1396,-13.9041,-0.6645,-0.1697,-0.0061,66,6,0.8057,0.0549
2.1417,-13.4890,-0.7848,-0.1647,-0.0072,-17,-27,-0.2075,-0.2472
2.1437,-13.2130,-0.9192,-0.1613,-0.0084,-23,-11,-0.2808,-0.1007
2.1458,-13.0884,-1.0681,-0.1598,-0.0098,64,-17,0.7812,-0.1556
2.1479,-13.1227,-1.2359,-0.1602,-0.0113,-59,5,-0.7202,0.0458
2.1500,-13.3198,-1.4287,-0.1626,-0.0131,-66,32,-0.8057,0.2930
2.1521,-13.6859,-1.6517,-0.1671,-0.0151,48,-27,0.5859,-0.2472
2.1542,-14.2297,-1.9073,-0.1737,-0.0175,44,18,0.5371,0.1648
2.1562,-14.9537,-2.1966,-0.1825,-0.0201,-41,13,-0.5005,0.1190
2.1583,-15.8521,-2.5189,-0.1935,-0.0231,-4,-25,-0.0488,-0.2289
2.1604,-16.9155,-2.8728,-0.2065,-0.0263,-4,-5,-0.0488,-0.0458
2.1625,-18.1322,-3.2572,-0.2213,-0.0298,27,27,0.3296,0.2472
2.1646,-19.4853,-3.6707,-0.2379,-0.0336,-10,-15,-0.1221,-0.1373
2.1667,-20.9502,-4.1093,-0.2557,-0.0376,7,30,0.0854,0.2747
2.1688,-22.4956,-4.5657,-0.2746,-0.0418,4,-8,0.0488,-0.0732
2.1708,-24.0828,-5.0297,-0.2940,-0.0460,-1,-27,-0.0122,-0.2472
2.1729,-25.6659,-5.4907,-0.3133,-0.0503,-8,-7,-0.0977,-0.0641
2.1750,-27.1926,-5.9408,-0.3319,-0.0544,-1,-23,-0.0122,-0.2106
2.1771,-28.6032,-6.3749,-0.3492,-0.0584,10,3,0.1221,0.0275
2.1792,-29.8338,-6.7891,-0.3642,-0.0622,-178,22,-2.1729,0.2014
2.1812,-30.8264,-7.1779,-0.3763,-0.0657,-125,-24,-1.5259,-0.2197
2.1833,-31.5421,-7.5340,-0.3850,-0.0690,13,-22,0.1587,-0.2014
2.1854,-31.9634,-7.8503,-0.3902,-0.0719,-244,-4,-2.9785,-0.0366
2.1875,-32.0936,-8.1222,-0.3918,-0.0744,-48,-27,-0.5859,-0.2472
2.1896,-31.9585,-8.3475,-0.3901,-0.0764,-11,-7,-0.1343,-0.0641
2.1917,-31.5989,-8.5262,-0.3857,-0.0781,-18,-20,-0.2197,-0.1831
2.1938,-31.0569,-8.6601,-0.3791,-0.0793,-16,-4,-0.1953,-0.0366
2.1958,-30.3705,-8.7525,-0.3707,-0.0801,-14,-21,-0.1709,-0.1923
2.1979,-29.5731,-8.8080,-0.3610,-0.0806,-2,-15,-0.0244,-0.1373
2.2000,-28.6920,-8.8325,-0.3502,-0.0809,2,11,0.0244,0.1007
2.2021,-27.7476,-8.8320,-0.3387,-0.0809,-8,-10,-0.0977,-0.0916
2.2042,-26.7523,-8.8114,-0.3266,-0.0807,7,-28,0.0854,-0.2563
2.2062,-25.7104,-8.7755,-0.3138,-0.0803,11,7,0.1343,0.0641
2.2083,-24.6178,-8.7301,-0.3005,-0.0799,-18,-24,-0.2197,-0.2197
2.2104,-23.4624,-8.6818,-0.2864,-0.0795,-3,-13,-0.0366,-0.1190
2.2125,-22.2299,-8.6379,-0.2714,-0.0791,-197,26,-2.4048,0.2380
