time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.3521,41.0604,16.6214,0.5012,0.1522,43,17,0.5249,0.1556
2.3542,41.4196,16.7794,0.5056,0.1536,42,17,0.5127,0.1556
2.3563,41.7513,16.9240,0.5097,0.1549,42,17,0.5127,0.1556
2.3583,42.0510,17.0538,0.5133,0.1561,43,17,0.5249,0.1556
2.3604,42.3142,17.1674,0.5165,0.1572,43,17,0.5249,0.1556
2.3625,42.5368,17.2634,0.5192,0.1581,43,17,0.5249,0.1556
2.3646,42.7149,17.3397,0.5214,0.1587,43,-11,0.5249,-0.1007
2.3667,42.8446,17.3927,0.5230,0.1592,45,41,0.5493,0.3754
2.3687,42.9226,17.4173,0.5240,0.1595,45,16,0.5493,0.1465
2.3708,42.9456,17.4086,0.5242,0.1594,44,16,0.5371,0.1465
2.3729,42.9112,17.3629,0.5238,0.1590,45,17,0.5493,0.1556
2.3750,42.8173,17.2766,0.5227,0.1582,44,17,0.5371,0.1556
2.3771,42.6623,17.1456,0.5208,0.1570,44,17,0.5371,0.1556
2.3792,42.4450,16.9662,0.5181,0.1553,44,17,0.5371,0.1556
2.3813,42.1646,16.7344,0.5147,0.1532,44,18,0.5371,0.1648
2.3833,41.8209,16.4462,0.5105,0.1506,44,16,0.5371,0.1465
2.3854,41.4141,16.0980,0.5055,0.1474,44,16,0.5371,0.1465
2.3875,40.9452,15.6858,0.4998,0.1436,44,16,0.5371,0.1465
2.3896,40.4158,15.2061,0.4934,0.1392,44,16,0.5371,0.1465
2.3917,39.8286,14.6552,0.4862,0.1342,44,16,0.5371,0.1465
2.3937,39.1872,14.0296,0.4784,0.1284,44,16,0.5371,0.1465
2.3958,38.4964,13.3266,0.4699,0.1220,43,17,0.5249,0.1556
2.3979,37.7627,12.5433,0.4610,0.1148,44,-10,0.5371,-0.0916
2.4000,36.9921,11.6758,0.4516,0.1069,-38,11,-0.4639,0.1007
2.4021,36.1868,10.7181,0.4417,0.0981,46,18,0.5615,0.1648
2.4042,35.3418,9.6635,0.4314,0.0885,46,18,0.5615,0.1648
2.4062,34.4490,8.5059,0.4205,0.0779,46,18,0.5615,0.1648
2.4083,33.5019,7.2420,0.4090,0.0663,45,20,0.5493,0.1831
2.4104,32.4972,5.8714,0.3967,0.0538,46,19,0.5615,0.1740
2.4125,31.4353,4.3970,0.3837,0.0403,45,18,0.5493,0.1648
2.4146,30.3202,2.8258,0.3701,0.0259,43,18,0.5249,0.1648
2.4167,29.1600,1.1688,0.3560,0.0107,40,15,0.4883,0.1373
2.4188,27.9662,-0.5589,0.3414,-0.0051,35,9,0.4272,0.0824
2.4208,26.7532,-2.3386,0.3266,-0.0214,28,3,0.3418,0.0275
2.4229,25.5376,-4.1485,0.3117,-0.0380,22,-3,0.2686,-0.0275
2.4250,24.3359,-5.9657,0.2971,-0.0546,17,-9,0.2075,-0.0824
2.4271,23.1641,-7.7664,0.2828,-0.0711,13,-14,0.1587,-0.1282
2.4292,22.0362,-9.5281,0.2690,-0.0872,12,-19,0.1465,-0.1740
2.4312,20.9633,-11.2301,0.2559,-0.1028,12,-48,0.1465,-0.4395
2.4333,19.9540,-12.8561,0.2436,-0.1177,13,5,0.1587,0.0458
2.4354,19.0142,-14.3932,0.2321,-0.1318,13,-27,0.1587,-0.2472
2.4375,18.1477,-15.8309,0.2215,-0.1449,13,-29,0.1587,-0.2655
2.4396,17.3564,-17.1603,0.2119,-0.1571,12,-27,0.1465,-0.2472
2.4417,16.6407,-18.3759,0.2031,-0.1682,13,-28,0.1587,-0.2563
2.4438,15.9995,-19.4748,0.1953,-0.1783,13,-26,0.1587,-0.2380
2.4458,15.4307,-20.4572,0.1884,-0.1873,14,-26,0.1709,-0.2380
2.4479,14.9311,-21.3250,0.1823,-0.1952,14,-25,0.1709,-0.2289
2.4500,14.4973,-22.0819,0.1770,-0.2022,14,-25,0.1709,-0.2289
2.4521,14.1254,-22.7329,0.1724,-0.2081,14,-24,0.1709,-0.2197
2.4542,13.8113,-23.2835,0.1686,-0.2132,14,-24,0.1709,-0.2197
2.4562,13.5511,-23.7400,0.1654,-0.2173,13,-25,0.1587,-0.2289
2.4583,13.3407,-24.1087,0.1629,-0.2207,14,-25,0.1709,-0.2289
2.4604,13.1759,-24.3964,0.1608,-0.2234,14,-25,0.1709,-0.2289
2.4625,13.0527,-24.6103,0.1593,-0.2253,14,-25,0.1709,-0.2289
2.4646,12.9675,-24.7580,0.1583,-0.2267,14,-50,0.1709,-0.4578
2.4667,12.9168,-24.8486,0.1577,-0.2275,13,6,0.1587,0.0549
2.4688,12.8972,-24.8916,0.1574,-0.2279,13,-24,0.1587,-0.2197
2.4708,12.9055,-24.8952,0.1575,-0.2279,14,-24,0.1709,-0.2197
2.4729,12.9389,-24.8653,0.1579,-0.2276,13,-23,0.1587,-0.2106
2.4750,12.9943,-24.8069,0.1586,-0.2271,13,-23,0.1587,-0.2106
2.4771,13.0689,-24.7248,0.1595,-0.2264,13,-22,0.1587,-0.2014
2.4792,13.1600,-24.6228,0.1606,-0.2254,14,-23,0.1709,-0.2106
2.4813,13.2649,-24.5045,0.1619,-0.2243,14,-23,0.1709,-0.2106
2.4833,13.3810,-24.3727,0.1633,-0.2231,14,-24,0.1709,-0.2197
2.4854,13.5059,-24.2298,0.1649,-0.2218,14,-23,0.1709,-0.2106
2.4875,13.6375,-24.0782,0.1665,-0.2204,15,-23,0.1831,-0.2106
2.4896,13.7739,-23.9196,0.1681,-0.2190,15,-23,0.1831,-0.2106
2.4917,13.9135,-23.7558,0.1698,-0.2175,15,-23,0.1831,-0.2106
2.4937,14.0549,-23.5880,0.1716,-0.2160,15,-23,0.1831,-0.2106
2.4958,14.1973,-23.4173,0.1733,-0.2144,15,-23,0.1831,-0.2106
2.4979,14.3399,-23.2452,0.1750,-0.2128,15,-47,0.1831,-0.4303
2.5000,14.4825,-23.0742,0.1768,-0.2113,15,6,0.1831,0.0549
2.5021,14.6246,-22.9071,0.1785,-0.2097,15,-23,0.1831,-0.2106
2.5042,14.7662,-22.7455,0.1803,-0.2082,15,-24,0.1831,-0.2197
2.5063,14.9074,-22.5893,0.1820,-0.2068,15,-22,0.1831,-0.2014
2.5083,15.0483,-22.4379,0.1837,-0.2054,15,-23,0.1831,-0.2106
2.5104,15.1889,-22.2909,0.1854,-0.2041,15,-23,0.1831,-0.2106
2.5125,15.3294,-22.1479,0.1871,-0.2028,15,-22,0.1831,-0.2014
2.5146,15.4699,-22.0087,0.1888,-0.2015,15,-23,0.1831,-0.2106
2.5167,15.6102,-21.8731,0.1906,-0.2003,15,-23,0.1831,-0.2106
2.5187,15.7503,-21.7412,0.1923,-0.1990,15,-22,0.1831,-0.2014
2.5208,15.8897,-21.6135,0.1940,-0.1979,15,-22,0.1831,-0.2014
2.5229,16.0279,-21.4902,0.1957,-0.1967,16,-22,0.1953,-0.2014
2.5250,16.1641,-21.3721,0.1973,-0.1957,17,-21,0.2075,-0.1923
2.5271,16.2978,-21.2598,0.1989,-0.1946,17,-21,0.2075,-0.1923
2.5292,16.4281,-21.1540,0.2005,-0.1937,17,-21,0.2075,-0.1923
2.5312,16.5549,-21.0556,0.2021,-0.1928,17,-47,0.2075,-0.4303
2.5333,16.6777,-20.9670,0.2036,-0.1920,17,8,0.2075,0.0732
2.5354,16.7966,-20.8915,0.2050,-0.1913,17,-21,0.2075,-0.1923
2.5375,16.9115,-20.8307,0.2064,-0.1907,18,-21,0.2197,-0.1923
2.5396,17.0227,-20.7850,0.2078,-0.1903,17,-20,0.2075,-0.1831
2.5417,17.1303,-20.7538,0.2091,-0.1900,17,-20,0.2075,-0.1831
2.5438,17.2348,-20.7368,0.2104,-0.1899,17,-21,0.2075,-0.1923
2.5458,17.3364,-20.7331,0.2116,-0.1898,17,-21,0.2075,-0.1923
2.5479,17.4355,-20.7422,0.2128,-0.1899,17,-21,0.2075,-0.1923
2.5500,17.5322,-20.7635,0.2140,-0.1901,17,-21,0.2075,-0.1923
2.5521,17.6266,-20.7965,0.2152,-0.1904,17,-21,0.2075,-0.1923
2.5542,17.7185,-20.8406,0.2163,-0.1908,17,-21,0.2075,-0.1923
2.5562,17.8077,-20.8956,0.2174,-0.1913,18,-21,0.2197,-0.1923
2.5583,17.8937,-20.9610,0.2184,-0.1919,17,-21,0.2075,-0.1923
2.5604,17.9760,-21.0366,0.2194,-0.1926,17,-20,0.2075,-0.1831
2.5625,18.0538,-21.1218,0.2204,-0.1934,17,-21,0.2075,-0.1923
2.5646,18.1262,-21.2168,0.2213,-0.1942,17,-47,0.2075,-0.4303
2.5667,18.1919,-21.3226,0.2221,-0.1952,18,8,0.2197,0.0732
2.5688,17.8515,-20.8991,0.2179,-0.1913,18,-21,0.2197,-0.1923
2.5708,17.5111,-20.4757,0.2138,-0.1875,18,-21,0.2197,-0.1923
2.5729,17.1708,-20.0522,0.2096,-0.1836,17,-20,0.2075,-0.1831
2.5750,16.8304,-19.6287,0.2054,-0.1797,17,-21,0.2075,-0.1923
2.5771,16.4900,-19.2053,0.2013,-0.1758,17,-21,0.2075,-0.1923
2.5792,16.1496,-18.7818,0.1971,-0.1720,17,-21,0.2075,-0.1923
2.5812,15.8093,-18.3583,0.1930,-0.1681,18,-22,0.2197,-0.2014
2.5833,15.4689,-17.9348,0.1888,-0.1642,18,-22,0.2197,-0.2014
2.5854,15.1285,-17.5114,0.1847,-0.1603,18,-22,0.2197,-0.2014
2.5875,14.7882,-17.0879,0.1805,-0.1564,18,-22,0.2197,-0.2014
2.5896,14.4478,-16.6644,0.1764,-0.1526,19,-22,0.2319,-0.2014
2.5917,14.1074,-16.2410,0.1722,-0.1487,19,-23,0.2319,-0.2106
2.5938,13.7671,-15.8175,0.1681,-0.1448,19,-22,0.2319,-0.2014
2.5958,13.4267,-15.3940,0.1639,-0.1409,19,-22,0.2319,-0.2014
2.5979,13.0863,-14.9706,0.1597,-0.1371,19,-48,0.2319,-0.4395
2.6000,12.7460,-14.5471,0.1556,-0.1332,19,6,0.2319,0.0549
2.6021,12.4056,-14.1236,0.1514,-0.1293,18,-23,0.2197,-0.2106
2.6042,12.0652,-13.7001,0.1473,-0.1254,17,-23,0.2075,-0.2106
2.6063,11.7248,-13.2767,0.1431,-0.1216,16,-23,0.1953,-0.2106
2.6083,11.3845,-12.8532,0.1390,-0.1177,15,-23,0.1831,-0.2106
2.6104,11.0441,-12.4297,0.1348,-0.1138,14,-24,0.1709,-0.2197
2.6125,10.7037,-12.0063,0.1307,-0.1099,13,-24,0.1587,-0.2197
2.6146,10.3634,-11.5828,0.1265,-0.1060,12,-26,0.1465,-0.2380
2.6167,10.0230,-11.1593,0.1224,-0.1022,11,-26,0.1343,-0.2380
2.6187,9.6826,-10.7359,0.1182,-0.0983,10,-27,0.1221,-0.2472
2.6208,9.3423,-10.3124,0.1140,-0.0944,8,-28,0.0977,-0.2563
2.6229,9.0019,-9.8889,0.1099,-0.0905,6,-28,0.0732,-0.2563
2.6250,8.6615,-9.4654,0.1057,-0.0867,3,-28,0.0366,-0.2563
2.6271,8.3211,-9.0420,0.1016,-0.0828,1,-28,0.0122,-0.2563
2.6292,7.9808,-8.6185,0.0974,-0.0789,0,-28,0.0000,-0.2563
2.6313,7.6404,-8.1950,0.0933,-0.0750,15,-32,0.1831,-0.2930
2.6333,7.3000,-7.7716,0.0891,-0.0712,-6,4,-0.0732,0.0366
2.6354,6.9597,-7.3481,0.0850,-0.0673,-11,-23,-0.1343,-0.2106
2.6375,6.6193,-6.9246,0.0808,-0.0634,96,0,1.1719,0.0000
2.6396,6.2789,-6.5011,0.0766,-0.0595,23,-26,0.2808,-0.2380
2.6417,5.9386,-6.0777,0.0725,-0.0556,-1,-10,-0.0122,-0.0916
2.6437,5.5982,-5.6542,0.0683,-0.0518,-4,-23,-0.0488,-0.2106
2.6458,5.2578,-5.2307,0.0642,-0.0479,20,26,0.2441,0.2380
2.6479,4.9175,-4.8073,0.0600,-0.0440,-62,-15,-0.7568,-0.1373
2.6500,4.5771,-4.3838,0.0559,-0.0401,-53,-1,-0.6470,-0.0092
2.6521,4.2367,-3.9603,0.0517,-0.0363,-15,5,-0.1831,0.0458
2.6542,3.8963,-3.5369,0.0476,-0.0324,31,-12,0.3784,-0.1099
2.6562,3.5560,-3.1134,0.0434,-0.0285,63,16,0.7690,0.1465
2.6583,3.2156,-2.6899,0.0393,-0.0246,-33,-32,-0.4028,-0.2930
2.6604,2.8752,-2.2664,0.0351,-0.0207,-33,-3,-0.4028,-0.0275
2.6625,2.5349,-1.8430,0.0309,-0.0169,-42,27,-0.5127,0.2472
2.6646,2.1945,-1.4195,0.0268,-0.0130,-186,-8,-2.2705,-0.0732
2.6667,1.8541,-0.9960,0.0226,-0.0091,30,34,0.3662,0.3113
2.6688,1.5138,-0.5726,0.0185,-0.0052,-17,18,-0.2075,0.1648
2.6708,1.1734,-0.1491,0.0143,-0.0014,-27,-7,-0.3296,-0.0641
2.6729,0.8330,0.2744,0.0102,0.0025,-16,30,-0.1953,0.2747
2.6750,0.4926,0.6978,0.0060,0.0064,-1,-9,-0.0122,-0.0824
2.6771,0.1523,1.1213,0.0019,0.0103,24,21,0.2930,0.1923
2.6792,-0.1881,1.5448,-0.0023,0.0141,-22,4,-0.2686,0.0366
2.6812,-0.5285,1.9683,-0.0065,0.0180,-59,-26,-0.7202,-0.2380
2.6833,-0.8688,2.3917,-0.0106,0.0219,-23,-28,-0.2808,-0.2563
2.6854,-1.2092,2.8152,-0.0148,0.0258,-9,26,-0.1099,0.2380
2.6875,-1.5496,3.2387,-0.0189,0.0297,-1,-14,-0.0122,-0.1282
2.6896,-1.8899,3.6621,-0.0231,0.0335,64,17,0.7812,0.1556
2.6917,-2.2303,4.0856,-0.0272,0.0374,-33,-30,-0.4028,-0.2747
2.6938,-2.5707,4.5091,-0.0314,0.0413,-33,-7,-0.4028,-0.0641
2.6958,-2.9111,4.9325,-0.0355,0.0452,-45,19,-0.5493,0.1740
2.6979,-3.2514,5.3560,-0.0397,0.0490,35,-13,0.4272,-0.1190
2.7000,-3.5918,5.7795,-0.0438,0.0529,34,9,0.4150,0.0824
2.7021,-3.9322,6.2030,-0.0480,0.0568,-28,8,-0.3418,0.0732
2.7042,-4.2725,6.6264,-0.0522,0.0607,-25,-10,-0.3052,-0.0916
2.7062,-4.6129,7.0499,-0.0563,0.0645,-22,7,-0.2686,0.0641
2.7083,-4.9533,7.4734,-0.0605,0.0684,-1,-9,-0.0122,-0.0824
2.7104,-5.2936,7.8968,-0.0646,0.0723,10,-3,0.1221,-0.0275
2.7125,-5.6340,8.3203,-0.0688,0.0762,-26,9,-0.3174,0.0824
2.7146,-5.9744,8.7438,-0.0729,0.0801,-69,-28,-0.8423,-0.2563
2.7167,-6.3147,9.1673,-0.0771,0.0839,-51,2,-0.6226,0.0183
2.7188,-6.6551,9.5907,-0.0812,0.0878,-44,20,-0.5371,0.1831
2.7208,-6.9955,10.0142,-0.0854,0.0917,-1,-13,-0.0122,-0.1190
2.7229,-7.3359,10.4377,-0.0895,0.0956,31,23,0.3784,0.2106
2.7250,-7.6762,10.8611,-0.0937,0.0994,-29,-30,-0.3540,-0.2747
2.7271,-8.0166,11.2846,-0.0979,0.1033,-31,-9,-0.3784,-0.0824
2.7292,-8.3570,11.7081,-0.1020,0.1072,-41,23,-0.5005,0.2106
2.7313,-8.6973,12.1315,-0.1062,0.1111,-46,-34,-0.5615,-0.3113
2.7333,-9.0377,12.5550,-0.1103,0.1149,-31,1,-0.3784,0.0092
2.7354,-9.3781,12.9785,-0.1145,0.1188,-28,-28,-0.3418,-0.2563
2.7375,-9.7184,13.4020,-0.1186,0.1227,-28,-10,-0.3418,-0.0916
2.7396,-10.0588,13.8254,-0.1228,0.1266,-26,20,-0.3174,0.1831
2.7417,-10.3992,14.2489,-0.1269,0.1305,41,-29,0.5005,-0.2655
2.7437,-10.7396,14.6724,-0.1311,0.1343,-32,23,-0.3906,0.2106
2.7458,-11.0799,15.0958,-0.1353,0.1382,-24,24,-0.2930,0.2197
2.7479,-11.4203,15.5193,-0.1394,0.1421,-24,25,-0.2930,0.2289
2.7500,-11.7607,15.9428,-0.1436,0.1460,-26,24,-0.3174,0.2197
2.7521,-12.1010,16.3662,-0.1477,0.1498,-24,25,-0.2930,0.2289
2.7542,-12.4414,16.7897,-0.1519,0.1537,-22,24,-0.2686,0.2197
2.7563,-12.7818,17.2132,-0.1560,0.1576,-20,24,-0.2441,0.2197
2.7583,-13.1221,17.6367,-0.1602,0.1615,-19,24,-0.2319,0.2197
2.7604,-13.4625,18.0601,-0.1643,0.1653,-17,24,-0.2075,0.2197
2.7625,-13.8029,18.4836,-0.1685,0.1692,-16,24,-0.1953,0.2197
2.7646,-14.1433,18.9071,-0.1726,0.1731,-14,-2,-0.1709,-0.0183
2.7667,-14.4836,19.3305,-0.1768,0.1770,60,26,0.7324,0.2380
2.7687,-14.2154,19.8843,-0.1735,0.1820,-18,24,-0.2197,0.2197
2.7708,-14.0039,20.3658,-0.1709,0.1865,-17,24,-0.2075,0.2197
2.7729,-13.8422,20.7755,-0.1690,0.1902,-16,24,-0.1953,0.2197
2.7750,-13.7222,21.1152,-0.1675,0.1933,-15,24,-0.1831,0.2197
2.7771,-13.6371,21.3875,-0.1665,0.1958,-15,25,-0.1831,0.2289
2.7792,-13.5800,21.5958,-0.1658,0.1977,-14,24,-0.1709,0.2197
2.7812,-13.5447,21.7446,-0.1653,0.1991,-14,24,-0.1709,0.2197
2.7833,-13.5250,21.8392,-0.1651,0.1999,-13,24,-0.1587,0.2197
2.7854,-13.5148,21.8855,-0.1650,0.2004,-13,24,-0.1587,0.2197
2.7875,-13.5080,21.8900,-0.1649,0.2004,-12,24,-0.1465,0.2197
2.7896,-13.4982,21.8600,-0.1648,0.2001,-11,24,-0.1343,0.2197
2.7917,-13.4785,21.8032,-0.1645,0.1996,-9,23,-0.1099,0.2106
2.7938,-13.4411,21.7280,-0.1641,0.1989,-8,22,-0.0977,0.2014
2.7958,-13.3772,21.6432,-0.1633,0.1981,-8,22,-0.0977,0.2014
2.7979,-13.2763,21.5570,-0.1621,0.1974,-7,-5,-0.0854,-0.0458
2.8000,-13.1279,21.4758,-0.1603,0.1966,-94,11,-1.1475,0.1007
2.8021,-12.9264,21.4023,-0.1578,0.1959,-11,22,-0.1343,0.2014
2.8042,-12.6741,21.3359,-0.1547,0.1953,-11,23,-0.1343,0.2106
2.8062,-12.3792,21.2754,-0.1511,0.1948,-10,22,-0.1221,0.2014
2.8083,-12.0504,21.2193,-0.1471,0.1943,-9,22,-0.1099,0.2014
2.8104,-11.6960,21.1666,-0.1428,0.1938,-10,22,-0.1221,0.2014
2.8125,-11.3235,21.1164,-0.1382,0.1933,-9,21,-0.1099,0.1923
2.8146,-10.9398,21.0680,-0.1335,0.1929,-9,21,-0.1099,0.1923
2.8167,-10.5511,21.0209,-0.1288,0.1925,-8,22,-0.0977,0.2014
2.8188,-10.1628,20.9744,-0.1241,0.1920,-8,22,-0.0977,0.2014
2.8208,-9.7800,20.9284,-0.1194,0.1916,-7,22,-0.0854,0.2014
2.8229,-9.4068,20.8827,-0.1148,0.1912,-7,22,-0.0854,0.2014
2.8250,-9.0466,20.8377,-0.1104,0.1908,-6,21,-0.0732,0.1923
2.8271,-8.7021,20.7938,-0.1062,0.1904,-6,21,-0.0732,0.1923
2.8292,-8.3750,20.7516,-0.1022,0.1900,-5,21,-0.0610,0.1923
2.8312,-8.0664,20.7114,-0.0985,0.1896,-4,-6,-0.0488,-0.0549
2.8333,-7.7761,20.6720,-0.0949,0.1893,-7,46,-0.0854,0.4211
2.8354,-7.5034,20.6310,-0.0916,0.1889,-8,21,-0.0977,0.1923
2.8375,-7.2470,20.5870,-0.0885,0.1885,-8,21,-0.0977,0.1923
2.8396,-7.0057,20.5401,-0.0855,0.1881,-8,21,-0.0977,0.1923
2.8417,-6.7784,20.4909,-0.0827,0.1876,-8,21,-0.0977,0.1923
2.8438,-6.5646,20.4400,-0.0801,0.1871,-7,21,-0.0854,0.1923
2.8458,-6.3635,20.3885,-0.0777,0.1867,-7,20,-0.0854,0.1831
2.8479,-6.1751,20.3372,-0.0754,0.1862,-6,20,-0.0732,0.1831
2.8500,-5.9991,20.2871,-0.0732,0.1857,-6,21,-0.0732,0.1923
2.8521,-5.8353,20.2392,-0.0712,0.1853,-6,21,-0.0732,0.1923
2.8542,-5.6837,20.1946,-0.0694,0.1849,-6,20,-0.0732,0.1831
2.8563,-5.5442,20.1543,-0.0677,0.1845,-5,20,-0.0610,0.1831
2.8583,-5.4166,20.1197,-0.0661,0.1842,-4,19,-0.0488,0.1740
2.8604,-5.3008,20.0917,-0.0647,0.1839,-4,19,-0.0488,0.1740
2.8625,-5.1960,20.0712,-0.0634,0.1838,-3,20,-0.0366,0.1831
2.8646,-5.1013,20.0585,-0.0623,0.1836,-3,-7,-0.0366,-0.0641
2.8667,-5.0152,20.0518,-0.0612,0.1836,-6,44,-0.0732,0.4028
2.8687,-4.9356,20.0485,-0.0602,0.1835,-6,20,-0.0732,0.1831
2.8708,-4.8608,20.0465,-0.0593,0.1835,-6,20,-0.0732,0.1831
2.8729,-4.7892,20.0448,-0.0585,0.1835,-6,20,-0.0732,0.1831
2.8750,-4.7194,20.0430,-0.0576,0.1835,-6,20,-0.0732,0.1831
2.8771,-4.6505,20.0407,-0.0568,0.1835,-6,21,-0.0732,0.1923
2.8792,-4.5821,20.0375,-0.0559,0.1834,-6,21,-0.0732,0.1923
2.8813,-4.5139,20.0332,-0.0551,0.1834,-5,20,-0.0610,0.1831
2.8833,-4.4461,20.0279,-0.0543,0.1834,-5,21,-0.0610,0.1923
2.8854,-4.3791,20.0217,-0.0535,0.1833,-4,20,-0.0488,0.1831
2.8875,-4.3134,20.0149,-0.0527,0.1832,-4,20,-0.0488,0.1831
2.8896,-4.2494,20.0078,-0.0519,0.1832,-3,20,-0.0366,0.1831
2.8917,-4.1873,20.0008,-0.0511,0.1831,-3,20,-0.0366,0.1831
2.8937,-4.1273,19.9943,-0.0504,0.1831,-3,20,-0.0366,0.1831
2.8958,-4.0688,19.9886,-0.0497,0.1830,-3,20,-0.0366,0.1831
2.8979,-4.0113,19.9836,-0.0490,0.1830,-2,-6,-0.0244,-0.0549
2.9000,-3.9536,19.9778,-0.0483,0.1829,-4,44,-0.0488,0.4028
2.9021,-3.8945,19.9684,-0.0475,0.1828,-5,20,-0.0610,0.1831
2.9042,-3.8324,19.9535,-0.0468,0.1827,-5,21,-0.0610,0.1923
2.9062,-3.7662,19.9326,-0.0460,0.1825,-5,20,-0.0610,0.1831
2.9083,-3.6949,19.9057,-0.0451,0.1822,-5,20,-0.0610,0.1831
2.9104,-3.6181,19.8729,-0.0442,0.1819,-5,21,-0.0610,0.1923
2.9125,-3.5355,19.8344,-0.0432,0.1816,-4,20,-0.0488,0.1831
2.9146,-3.4474,19.7907,-0.0421,0.1812,-4,20,-0.0488,0.1831
2.9167,-3.3540,19.7423,-0.0409,0.1807,-4,20,-0.0488,0.1831
2.9188,-3.2560,19.6897,-0.0397,0.1803,-3,20,-0.0366,0.1831
2.9208,-3.1539,19.6338,-0.0385,0.1798,-3,20,-0.0366,0.1831
2.9229,-3.0486,19.5751,-0.0372,0.1792,-3,20,-0.0366,0.1831
2.9250,-2.9405,19.5147,-0.0359,0.1787,-3,19,-0.0366,0.1740
2.9271,-2.8302,19.4534,-0.0345,0.1781,-2,19,-0.0244,0.1740
2.9292,-2.7184,19.3921,-0.0332,0.1775,-1,19,-0.0122,0.1740
2.9312,-2.6053,19.3309,-0.0318,0.1770,-1,-7,-0.0122,-0.0641
2.9333,-2.4907,19.2686,-0.0304,0.1764,-3,44,-0.0366,0.4028
2.9354,-2.3743,19.2027,-0.0290,0.1758,-3,20,-0.0366,0.1831
2.9375,-2.2558,19.1316,-0.0275,0.1752,-3,20,-0.0366,0.1831
2.9396,-2.1348,19.0553,-0.0261,0.1745,-3,20,-0.0366,0.1831
2.9417,-2.0113,18.9743,-0.0246,0.1737,-3,19,-0.0366,0.1740
2.9438,-1.8856,18.8896,-0.0230,0.1729,-3,19,-0.0366,0.1740
2.9458,-1.7581,18.8018,-0.0215,0.1721,-3,19,-0.0366,0.1740
2.9479,-1.6298,18.7121,-0.0199,0.1713,-2,19,-0.0244,0.1740
2.9500,-1.5016,18.6214,-0.0183,0.1705,-2,19,-0.0244,0.1740
2.9521,-1.3750,18.5309,-0.0168,0.1697,-1,19,-0.0122,0.1740
2.9542,-1.2512,18.4416,-0.0153,0.1688,-1,19,-0.0122,0.1740
2.9562,-1.1315,18.3550,-0.0138,0.1680,0,18,0.0000,0.1648
2.9583,-1.0172,18.2724,-0.0124,0.1673,0,18,0.0000,0.1648
2.9604,-0.9092,18.1953,-0.0111,0.1666,0,18,0.0000,0.1648
2.9625,-0.8081,18.1248,-0.0099,0.1659,1,18,0.0122,0.1648
2.9646,-0.7142,18.0619,-0.0087,0.1654,1,-9,0.0122,-0.0824
2.9667,-0.6273,18.0057,-0.0077,0.1648,-1,42,-0.0122,0.3845
2.9688,-0.5470,17.9541,-0.0067,0.1644,-1,18,-0.0122,0.1648
2.9708,-0.4727,17.9057,-0.0058,0.1639,-1,17,-0.0122,0.1556
2.9729,-0.4041,17.8603,-0.0049,0.1635,0,17,0.0000,0.1556
2.9750,-0.3408,17.8180,-0.0042,0.1631,-1,18,-0.0122,0.1648
2.9771,-0.2825,17.7785,-0.0034,0.1628,-1,18,-0.0122,0.1648
2.9792,-0.2289,17.7420,-0.0028,0.1624,-1,18,-0.0122,0.1648
2.9813,-0.1802,17.7082,-0.0022,0.1621,-1,18,-0.0122,0.1648
2.9833,-0.1366,17.6771,-0.0017,0.1618,0,18,0.0000,0.1648
2.9854,-0.0984,17.6490,-0.0012,0.1616,0,18,0.0000,0.1648
2.9875,-0.0660,17.6238,-0.0008,0.1614,0,18,0.0000,0.1648
2.9896,-0.0399,17.6020,-0.0005,0.1612,1,17,0.0122,0.1556
2.9917,-0.0203,17.5838,-0.0002,0.1610,1,17,0.0122,0.1556
2.9937,-0.0073,17.5693,-0.0001,0.1609,1,17,0.0122,0.1556
2.9958,-0.0007,17.5587,-0.0000,0.1608,2,18,0.0244,0.1648
2.9979,0.0001,17.5514,0.0000,0.1607,2,-9,0.0244,-0.0824
3.0000,-0.0037,17.5455,-0.0000,0.1606,-1,43,-0.0122,0.3937
3.0021,-0.0108,17.5379,-0.0001,0.1606,-1,18,-0.0122,0.1648
3.0042,-0.0200,17.5264,-0.0002,0.1605,-1,18,-0.0122,0.1648
3.0063,-0.0299,17.5105,-0.0004,0.1603,-1,18,-0.0122,0.1648
3.0083,-0.0399,17.4901,-0.0005,0.1601,-1,17,-0.0122,0.1556
3.0104,-0.0494,17.4651,-0.0006,0.1599,-1,18,-0.0122,0.1648
3.0125,-0.0582,17.4357,-0.0007,0.1596,-1,18,-0.0122,0.1648
3.0146,-0.0662,17.4019,-0.0008,0.1593,-1,18,-0.0122,0.1648
3.0167,-0.0738,17.3642,-0.0009,0.1590,0,18,0.0000,0.1648
3.0187,-0.0815,17.3228,-0.0010,0.1586,0,18,0.0000,0.1648
3.0208,-0.0897,17.2785,-0.0011,0.1582,0,18,0.0000,0.1648
3.0229,-0.0990,17.2322,-0.0012,0.1578,0,18,0.0000,0.1648
3.0250,-0.1100,17.1848,-0.0013,0.1573,1,17,0.0122,0.1556
3.0271,-0.1229,17.1376,-0.0015,0.1569,1,16,0.0122,0.1465
3.0292,-0.1380,17.0916,-0.0017,0.1565,1,17,0.0122,0.1556
