time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.5021,6.9328,1.4871,0.0846,0.0136,29,-19,0.3540,-0.1740
2.5042,6.9344,1.4877,0.0846,0.0136,30,-26,0.3662,-0.2380
2.5063,6.9360,1.4884,0.0847,0.0136,34,-24,0.4150,-0.2197
2.5083,6.9377,1.4891,0.0847,0.0136,-4,10,-0.0488,0.0916
2.5104,6.9393,1.4898,0.0847,0.0136,29,-5,0.3540,-0.0458
2.5125,6.9409,1.4904,0.0847,0.0136,-3,-17,-0.0366,-0.1556
2.5146,6.9426,1.4911,0.0847,0.0137,25,6,0.3052,0.0549
2.5167,6.9442,1.4918,0.0848,0.0137,-21,11,-0.2563,0.1007
2.5187,6.9458,1.4925,0.0848,0.0137,58,-27,0.7080,-0.2472
2.5208,6.9474,1.4932,0.0848,0.0137,64,-13,0.7812,-0.1190
2.5229,6.9491,1.4938,0.0848,0.0137,2,-28,0.0244,-0.2563
2.5250,6.9507,1.4945,0.0848,0.0137,10,-12,0.1221,-0.1099
2.5271,6.9523,1.4952,0.0849,0.0137,18,28,0.2197,0.2563
2.5292,6.9540,1.4959,0.0849,0.0137,31,-21,0.3784,-0.1923
2.5312,6.9556,1.4966,0.0849,0.0137,22,-35,0.2686,-0.3204
2.5333,6.9572,1.4972,0.0849,0.0137,31,25,0.3784,0.2289
2.5354,6.9589,1.4979,0.0849,0.0137,35,-21,0.4272,-0.1923
2.5375,6.9605,1.4986,0.0850,0.0137,34,-23,0.4150,-0.2106
2.5396,6.9621,1.4993,0.0850,0.0137,35,-15,0.4272,-0.1373
2.5417,6.9637,1.5000,0.0850,0.0137,34,10,0.4150,0.0916
2.5438,6.9654,1.5006,0.0850,0.0137,20,-14,0.2441,-0.1282
2.5458,6.9670,1.5013,0.0850,0.0137,23,-17,0.2808,-0.1556
2.5479,6.9686,1.5020,0.0851,0.0138,-20,-22,-0.2441,-0.2014
2.5500,6.9703,1.5027,0.0851,0.0138,2,17,0.0244,0.1556
2.5521,6.9719,1.5034,0.0851,0.0138,-6,28,-0.0732,0.2563
2.5542,6.9735,1.5040,0.0851,0.0138,43,-26,0.5249,-0.2380
2.5562,6.9751,1.5047,0.0851,0.0138,4,-24,0.0488,-0.2197
2.5583,6.9768,1.5054,0.0852,0.0138,17,-14,0.2075,-0.1282
2.5604,6.9784,1.5061,0.0852,0.0138,32,29,0.3906,0.2655
2.5625,6.9800,1.5068,0.0852,0.0138,37,-29,0.4517,-0.2655
2.5646,6.9817,1.5074,0.0852,0.0138,-43,-32,-0.5249,-0.2930
2.5667,6.9833,1.5081,0.0852,0.0138,28,27,0.3418,0.2472
2.5688,6.9849,1.5088,0.0853,0.0138,35,-24,0.4272,-0.2197
2.5708,6.9866,1.5095,0.0853,0.0138,39,-27,0.4761,-0.2472
2.5729,6.9882,1.5101,0.0853,0.0138,33,-21,0.4028,-0.1923
2.5750,6.9898,1.5108,0.0853,0.0138,35,23,0.4272,0.2106
2.5771,6.9914,1.5115,0.0853,0.0138,34,-8,0.4150,-0.0732
2.5792,6.9931,1.5122,0.0854,0.0138,43,-25,0.5249,-0.2289
2.5812,6.9947,1.5129,0.0854,0.0139,-14,-28,-0.1709,-0.2563
2.5833,6.9963,1.5135,0.0854,0.0139,10,18,0.1221,0.1648
2.5854,6.9980,1.5142,0.0854,0.0139,62,-27,0.7568,-0.2472
2.5875,6.9996,1.5149,0.0854,0.0139,49,-25,0.5981,-0.2289
2.5896,7.0012,1.5156,0.0855,0.0139,8,-29,0.0977,-0.2655
2.5917,7.0028,1.5163,0.0855,0.0139,-62,-4,-0.7568,-0.0366
2.5938,7.0045,1.5169,0.0855,0.0139,48,-29,0.5859,-0.2655
2.5958,7.0061,1.5176,0.0855,0.0139,13,-29,0.1587,-0.2655
2.5979,7.0077,1.5183,0.0855,0.0139,-43,-29,-0.5249,-0.2655
2.6000,7.0094,1.5190,0.0856,0.0139,42,26,0.5127,0.2380
2.6021,7.0110,1.5197,0.0856,0.0139,42,-29,0.5127,-0.2655
2.6042,7.0126,1.5203,0.0856,0.0139,40,-29,0.4883,-0.2655
2.6063,7.0143,1.5210,0.0856,0.0139,-107,-10,-1.3062,-0.0916
2.6083,7.0159,1.5217,0.0856,0.0139,21,14,0.2563,0.1282
2.6104,7.0175,1.5224,0.0857,0.0139,31,-20,0.3784,-0.1831
2.6125,7.0191,1.5231,0.0857,0.0139,40,-24,0.4883,-0.2197
2.6146,7.0208,1.5237,0.0857,0.0140,30,-2,0.3662,-0.0183
2.6167,7.0224,1.5244,0.0857,0.0140,7,14,0.0854,0.1282
2.6187,7.0240,1.5251,0.0857,0.0140,-6,24,-0.0732,0.2197
2.6208,7.0257,1.5258,0.0858,0.0140,-26,-30,-0.3174,-0.2747
2.6229,7.0273,1.5265,0.0858,0.0140,-78,-19,-0.9521,-0.1740
2.6250,7.0289,1.5271,0.0858,0.0140,-45,13,-0.5493,0.1190
2.6271,7.0306,1.5278,0.0858,0.0140,40,24,0.4883,0.2197
2.6292,7.0322,1.5285,0.0858,0.0140,-18,-1,-0.2197,-0.0092
2.6313,7.0338,1.5292,0.0859,0.0140,-33,-33,-0.4028,-0.3021
2.6333,7.0354,1.5299,0.0859,0.0140,20,27,0.2441,0.2472
2.6354,7.0371,1.5305,0.0859,0.0140,47,-27,0.5737,-0.2472
2.6375,7.0387,1.5312,0.0859,0.0140,34,-27,0.4150,-0.2472
2.6396,7.0403,1.5319,0.0859,0.0140,46,-20,0.5615,-0.1831
2.6417,7.0420,1.5326,0.0860,0.0140,35,16,0.4272,0.1465
2.6437,7.0436,1.5332,0.0860,0.0140,20,-28,0.2441,-0.2563
2.6458,7.0452,1.5339,0.0860,0.0140,28,-18,0.3418,-0.1648
2.6479,7.0468,1.5346,0.0860,0.0140,8,-11,0.0977,-0.1007
2.6500,7.0485,1.5353,0.0860,0.0141,6,21,0.0732,0.1923
2.6521,7.0501,1.5360,0.0861,0.0141,30,-21,0.3662,-0.1923
2.6542,7.0517,1.5366,0.0861,0.0141,28,6,0.3418,0.0549
2.6562,7.0534,1.5373,0.0861,0.0141,-67,6,-0.8179,0.0549
2.6583,7.0550,1.5380,0.0861,0.0141,-37,17,-0.4517,0.1556
2.6604,7.0566,1.5387,0.0861,0.0141,60,-22,0.7324,-0.2014
2.6625,7.0583,1.5394,0.0862,0.0141,-7,-13,-0.0854,-0.1190
2.6646,7.0599,1.5400,0.0862,0.0141,-15,-21,-0.1831,-0.1923
2.6667,7.0615,1.5407,0.0862,0.0141,26,30,0.3174,0.2747
2.6688,7.0631,1.5414,0.0862,0.0141,-19,27,-0.2319,0.2472
2.6708,7.0648,1.5421,0.0862,0.0141,12,-9,0.1465,-0.0824
2.6729,7.0664,1.5428,0.0863,0.0141,-20,-24,-0.2441,-0.2197
2.6750,7.0680,1.5434,0.0863,0.0141,-22,5,-0.2686,0.0458
2.6771,7.0697,1.5441,0.0863,0.0141,-130,-23,-1.5869,-0.2106
2.6792,7.0713,1.5448,0.0863,0.0141,-97,-17,-1.1841,-0.1556
2.6812,7.0729,1.5455,0.0863,0.0141,-10,-28,-0.1221,-0.2563
2.6833,7.0745,1.5462,0.0864,0.0142,-4,10,-0.0488,0.0916
2.6854,7.0762,1.5468,0.0864,0.0142,-21,22,-0.2563,0.2014
2.6875,7.0778,1.5475,0.0864,0.0142,-28,-12,-0.3418,-0.1099
2.6896,7.0794,1.5482,0.0864,0.0142,52,21,0.6348,0.1923
2.6917,7.0811,1.5489,0.0864,0.0142,19,-9,0.2319,-0.0824
2.6938,7.0827,1.5496,0.0865,0.0142,-19,-16,-0.2319,-0.1465
2.6958,7.0843,1.5502,0.0865,0.0142,4,3,0.0488,0.0275
2.6979,7.0860,1.5509,0.0865,0.0142,-15,-30,-0.1831,-0.2747
2.7000,7.0876,1.5516,0.0865,0.0142,32,25,0.3906,0.2289
2.7021,7.0892,1.5523,0.0865,0.0142,29,-18,0.3540,-0.1648
2.7042,7.0908,1.5529,0.0866,0.0142,42,19,0.5127,0.1740
2.7062,7.0925,1.5536,0.0866,0.0142,2,-20,0.0244,-0.1831
2.7083,7.0941,1.5543,0.0866,0.0142,-24,10,-0.2930,0.0916
2.7104,7.0957,1.5550,0.0866,0.0142,-68,-16,-0.8301,-0.1465
2.7125,7.0974,1.5557,0.0866,0.0142,40,14,0.4883,0.1282
2.7146,7.0990,1.5563,0.0867,0.0142,-38,-10,-0.4639,-0.0916
2.7167,7.1006,1.5570,0.0867,0.0143,-1,6,-0.0122,0.0549
2.7188,7.1023,1.5577,0.0867,0.0143,-25,14,-0.3052,0.1282
2.7208,7.1039,1.5584,0.0867,0.0143,-55,-13,-0.6714,-0.1190
2.7229,7.1055,1.5591,0.0867,0.0143,24,28,0.2930,0.2563
2.7250,7.1071,1.5597,0.0868,0.0143,24,-4,0.2930,-0.0366
2.7271,7.1088,1.5604,0.0868,0.0143,71,22,0.8667,0.2014
2.7292,7.1104,1.5611,0.0868,0.0143,-13,-21,-0.1587,-0.1923
2.7313,7.1120,1.5618,0.0868,0.0143,8,-23,0.0977,-0.2106
2.7333,7.1137,1.5625,0.0868,0.0143,-21,34,-0.2563,0.3113
2.7354,7.1153,1.5631,0.0869,0.0143,101,-8,1.2329,-0.0732
2.7375,7.1169,1.5638,0.0869,0.0143,71,-36,0.8667,-0.3296
2.7396,7.1185,1.5645,0.0869,0.0143,-34,-15,-0.4150,-0.1373
2.7417,7.1202,1.5652,0.0869,0.0143,8,21,0.0977,0.1923
2.7437,7.1218,1.5659,0.0869,0.0143,9,-26,0.1099,-0.2380
2.7458,7.1234,1.5665,0.0870,0.0143,-33,-28,-0.4028,-0.2563
2.7479,7.1251,1.5672,0.0870,0.0143,-1,-9,-0.0122,-0.0824
2.7500,7.1267,1.5679,0.0870,0.0144,6,-9,0.0732,-0.0824
2.7521,7.1283,1.5686,0.0870,0.0144,35,-28,0.4272,-0.2563
2.7542,7.1300,1.5693,0.0870,0.0144,65,-6,0.7935,-0.0549
2.7563,7.1316,1.5699,0.0871,0.0144,44,-7,0.5371,-0.0641
2.7583,7.1332,1.5706,0.0871,0.0144,10,-12,0.1221,-0.1099
2.7604,7.1348,1.5713,0.0871,0.0144,-13,31,-0.1587,0.2838
2.7625,7.1365,1.5720,0.0871,0.0144,-25,7,-0.3052,0.0641
2.7646,7.1381,1.5727,0.0871,0.0144,20,-24,0.2441,-0.2197
2.7667,7.1397,1.5733,0.0872,0.0144,-15,36,-0.1831,0.3296
2.7687,7.1414,1.5740,0.0872,0.0144,-22,-20,-0.2686,-0.1831
2.7708,7.1430,1.5747,0.0872,0.0144,-16,21,-0.1953,0.1923
2.7729,7.1446,1.5754,0.0872,0.0144,38,-18,0.4639,-0.1648
2.7750,7.1462,1.5760,0.0872,0.0144,17,15,0.2075,0.1373
2.7771,7.1479,1.5767,0.0873,0.0144,7,-17,0.0854,-0.1556
2.7792,7.1495,1.5774,0.0873,0.0144,34,25,0.4150,0.2289
2.7812,7.1511,1.5781,0.0873,0.0144,20,-9,0.2441,-0.0824
2.7833,7.1528,1.5788,0.0873,0.0145,-43,3,-0.5249,0.0275
2.7854,7.1544,1.5794,0.0873,0.0145,35,-27,0.4272,-0.2472
2.7875,7.1560,1.5801,0.0874,0.0145,-20,-23,-0.2441,-0.2106
2.7896,7.1577,1.5808,0.0874,0.0145,-24,25,-0.2930,0.2289
2.7917,7.1593,1.5815,0.0874,0.0145,-41,15,-0.5005,0.1373
2.7938,7.1609,1.5822,0.0874,0.0145,-15,18,-0.1831,0.1648
2.7958,7.1625,1.5828,0.0874,0.0145,-10,-13,-0.1221,-0.1190
2.7979,7.1642,1.5835,0.0875,0.0145,-49,-19,-0.5981,-0.1740
2.8000,7.1658,1.5842,0.0875,0.0145,-12,33,-0.1465,0.3021
2.8021,7.1674,1.5849,0.0875,0.0145,-33,25,-0.4028,0.2289
2.8042,7.1691,1.5856,0.0875,0.0145,25,-28,0.3052,-0.2563
2.8062,7.1707,1.5862,0.0875,0.0145,17,-23,0.2075,-0.2106
2.8083,7.1723,1.5869,0.0876,0.0145,25,22,0.3052,0.2014
2.8104,7.1739,1.5876,0.0876,0.0145,-82,-29,-1.0010,-0.2655
2.8125,7.1756,1.5883,0.0876,0.0145,14,-27,0.1709,-0.2472
2.8146,7.1772,1.5890,0.0876,0.0145,4,12,0.0488,0.1099
2.8167,7.1788,1.5896,0.0876,0.0146,7,15,0.0854,0.1373
2.8188,7.1805,1.5903,0.0877,0.0146,-1,11,-0.0122,0.1007
2.8208,7.1821,1.5910,0.0877,0.0146,45,-21,0.5493,-0.1923
2.8229,7.1837,1.5917,0.0877,0.0146,51,11,0.6226,0.1007
2.8250,7.1854,1.5924,0.0877,0.0146,15,-8,0.1831,-0.0732
2.8271,7.1870,1.5930,0.0877,0.0146,29,33,0.3540,0.3021
2.8292,7.1886,1.5937,0.0878,0.0146,12,-15,0.1465,-0.1373
2.8312,7.1902,1.5944,0.0878,0.0146,23,-31,0.2808,-0.2838
2.8333,7.1919,1.5951,0.0878,0.0146,-25,39,-0.3052,0.3571
2.8354,7.1935,1.5957,0.0878,0.0146,24,-8,0.2930,-0.0732
2.8375,7.1951,1.5964,0.0878,0.0146,-32,-5,-0.3906,-0.0458
2.8396,7.1968,1.5971,0.0879,0.0146,-12,-29,-0.1465,-0.2655
2.8417,7.1984,1.5978,0.0879,0.0146,-12,6,-0.1465,0.0549
2.8438,7.2000,1.5985,0.0879,0.0146,28,-13,0.3418,-0.1190
2.8458,7.2017,1.5991,0.0879,0.0146,7,-16,0.0854,-0.1465
2.8479,7.2033,1.5998,0.0879,0.0146,-109,-24,-1.3306,-0.2197
2.8500,7.2049,1.6005,0.0880,0.0147,32,9,0.3906,0.0824
2.8521,7.2065,1.6012,0.0880,0.0147,40,-27,0.4883,-0.2472
2.8542,7.2082,1.6019,0.0880,0.0147,25,-11,0.3052,-0.1007
2.8563,7.2098,1.6025,0.0880,0.0147,15,11,0.1831,0.1007
2.8583,7.2114,1.6032,0.0880,0.0147,13,22,0.1587,0.2014
2.8604,7.2131,1.6039,0.0881,0.0147,2,-22,0.0244,-0.2014
2.8625,7.2147,1.6046,0.0881,0.0147,-24,-26,-0.2930,-0.2380
2.8646,7.2163,1.6053,0.0881,0.0147,43,-24,0.5249,-0.2197
2.8667,7.2179,1.6059,0.0881,0.0147,-46,35,-0.5615,0.3204
2.8687,7.2196,1.6066,0.0881,0.0147,30,-11,0.3662,-0.1007
2.8708,7.2212,1.6073,0.0881,0.0147,52,21,0.6348,0.1923
2.8729,7.2228,1.6080,0.0882,0.0147,18,-14,0.2197,-0.1282
2.8750,7.2245,1.6087,0.0882,0.0147,35,25,0.4272,0.2289
2.8771,7.2261,1.6093,0.0882,0.0147,-70,-23,-0.8545,-0.2106
2.8792,7.2277,1.6100,0.0882,0.0147,-9,-22,-0.1099,-0.2014
2.8813,7.2294,1.6107,0.0882,0.0147,2,-29,0.0244,-0.2655
2.8833,7.2310,1.6114,0.0883,0.0148,-10,34,-0.1221,0.3113
2.8854,7.2326,1.6121,0.0883,0.0148,-8,16,-0.0977,0.1465
2.8875,7.2342,1.6127,0.0883,0.0148,-1,6,-0.0122,0.0549
2.8896,7.2359,1.6134,0.0883,0.0148,5,23,0.0610,0.2106
2.8917,7.2375,1.6141,0.0883,0.0148,-8,-2,-0.0977,-0.0183
2.8937,7.2391,1.6148,0.0884,0.0148,-14,22,-0.1709,0.2014
2.8958,7.2408,1.6154,0.0884,0.0148,-4,-28,-0.0488,-0.2563
2.8979,7.2424,1.6161,0.0884,0.0148,-7,-32,-0.0854,-0.2930
2.9000,7.2440,1.6168,0.0884,0.0148,-30,33,-0.3662,0.3021
2.9021,7.2456,1.6175,0.0884,0.0148,-25,27,-0.3052,0.2472
2.9042,7.2473,1.6182,0.0885,0.0148,36,22,0.4395,0.2014
2.9062,7.2489,1.6188,0.0885,0.0148,45,0,0.5493,0.0000
2.9083,7.2505,1.6195,0.0885,0.0148,-26,2,-0.3174,0.0183
2.9104,7.2522,1.6202,0.0885,0.0148,4,25,0.0488,0.2289
2.9125,7.2538,1.6209,0.0885,0.0148,-61,-14,-0.7446,-0.1282
2.9146,7.2554,1.6216,0.0886,0.0148,-28,-24,-0.3418,-0.2197
2.9167,7.2571,1.6222,0.0886,0.0149,-3,12,-0.0366,0.1099
2.9188,7.2587,1.6229,0.0886,0.0149,-18,26,-0.2197,0.2380
2.9208,7.2603,1.6236,0.0886,0.0149,-2,-16,-0.0244,-0.1465
2.9229,7.2619,1.6243,0.0886,0.0149,39,24,0.4761,0.2197
2.9250,7.2636,1.6250,0.0887,0.0149,16,-13,0.1953,-0.1190
2.9271,7.2652,1.6256,0.0887,0.0149,14,-26,0.1709,-0.2380
2.9292,7.2668,1.6263,0.0887,0.0149,-12,-28,-0.1465,-0.2563
2.9312,7.2685,1.6270,0.0887,0.0149,9,-29,0.1099,-0.2655
2.9333,7.2701,1.6277,0.0887,0.0149,-14,32,-0.1709,0.2930
2.9354,7.2717,1.6284,0.0888,0.0149,-23,27,-0.2808,0.2472
2.9375,7.2733,1.6290,0.0888,0.0149,64,-27,0.7812,-0.2472
2.9396,7.2750,1.6297,0.0888,0.0149,-18,-22,-0.2197,-0.2014
2.9417,7.2766,1.6304,0.0888,0.0149,-10,13,-0.1221,0.1190
2.9438,7.2782,1.6311,0.0888,0.0149,31,27,0.3784,0.2472
2.9458,7.2799,1.6318,0.0889,0.0149,-32,-23,-0.3906,-0.2106
2.9479,7.2815,1.6324,0.0889,0.0149,23,-6,0.2808,-0.0549
2.9500,7.2831,1.6331,0.0889,0.0150,14,3,0.1709,0.0275
2.9521,7.2848,1.6338,0.0889,0.0150,-1,15,-0.0122,0.1373
2.9542,7.2864,1.6345,0.0889,0.0150,45,9,0.5493,0.0824
2.9562,7.2880,1.6352,0.0890,0.0150,-22,21,-0.2686,0.1923
2.9583,7.2896,1.6358,0.0890,0.0150,-41,22,-0.5005,0.2014
2.9604,7.2913,1.6365,0.0890,0.0150,36,14,0.4395,0.1282
2.9625,7.2929,1.6372,0.0890,0.0150,-17,-15,-0.2075,-0.1373
2.9646,7.2945,1.6379,0.0890,0.0150,27,-26,0.3296,-0.2380
2.9667,7.2962,1.6385,0.0891,0.0150,-27,34,-0.3296,0.3113
2.9688,7.2978,1.6392,0.0891,0.0150,-26,-19,-0.3174,-0.1740
2.9708,7.2994,1.6399,0.0891,0.0150,42,28,0.5127,0.2563
2.9729,7.3011,1.6406,0.0891,0.0150,38,-15,0.4639,-0.1373
2.9750,7.3027,1.6413,0.0891,0.0150,13,9,0.1587,0.0824
2.9771,7.3043,1.6419,0.0892,0.0150,7,9,0.0854,0.0824
2.9792,7.3059,1.6426,0.0892,0.0150,-31,-22,-0.3784,-0.2014
2.9813,7.3076,1.6433,0.0892,0.0150,-20,-7,-0.2441,-0.0641
2.9833,7.3092,1.6440,0.0892,0.0151,7,-5,0.0854,-0.0458
2.9854,7.3108,1.6447,0.0892,0.0151,-1,27,-0.0122,0.2472
2.9875,7.3125,1.6453,0.0893,0.0151,25,12,0.3052,0.1099
2.9896,7.3141,1.6460,0.0893,0.0151,49,25,0.5981,0.2289
2.9917,7.3157,1.6467,0.0893,0.0151,-16,7,-0.1953,0.0641
2.9937,7.3173,1.6474,0.0893,0.0151,22,-22,0.2686,-0.2014
2.9958,7.3190,1.6481,0.0893,0.0151,-3,-23,-0.0366,-0.2106
2.9979,7.3206,1.6487,0.0894,0.0151,-15,1,-0.1831,0.0092
3.0000,7.3222,1.6494,0.0894,0.0151,-33,34,-0.4028,0.3113
3.0021,7.3239,1.6501,0.0894,0.0151,36,-2,0.4395,-0.0183
3.0042,7.3255,1.6508,0.0894,0.0151,-29,19,-0.3540,0.1740
3.0063,7.3271,1.6515,0.0894,0.0151,51,-3,0.6226,-0.0275
3.0083,7.3288,1.6521,0.0895,0.0151,36,15,0.4395,0.1373
3.0104,7.3304,1.6528,0.0895,0.0151,-10,-15,-0.1221,-0.1373
3.0125,7.3320,1.6535,0.0895,0.0151,-53,3,-0.6470,0.0275
3.0146,7.3336,1.6542,0.0895,0.0151,-30,-18,-0.3662,-0.1648
3.0167,7.3353,1.6549,0.0895,0.0152,-10,25,-0.1221,0.2289
3.0187,7.3369,1.6555,0.0896,0.0152,50,-27,0.6104,-0.2472
3.0208,7.3385,1.6562,0.0896,0.0152,0,-8,0.0000,-0.0732
3.0229,7.3402,1.6569,0.0896,0.0152,-4,6,-0.0488,0.0549
3.0250,7.3418,1.6576,0.0896,0.0152,-13,-8,-0.1587,-0.0732
3.0271,7.3434,1.6582,0.0896,0.0152,14,-27,0.1709,-0.2472
3.0292,7.3450,1.6589,0.0897,0.0152,11,-27,0.1343,-0.2472
3.0312,7.3467,1.6596,0.0897,0.0152,32,-25,0.3906,-0.2289
3.0333,7.3483,1.6603,0.0897,0.0152,-10,44,-0.1221,0.4028
3.0354,7.3499,1.6610,0.0897,0.0152,22,-8,0.2686,-0.0732
3.0375,7.3516,1.6616,0.0897,0.0152,77,-25,0.9399,-0.2289
3.0396,7.3532,1.6623,0.0898,0.0152,-17,-24,-0.2075,-0.2197
3.0417,7.3548,1.6630,0.0898,0.0152,-86,22,-1.0498,0.2014
3.0438,7.3565,1.6637,0.0898,0.0152,13,-12,0.1587,-0.1099
3.0458,7.3581,1.6644,0.0898,0.0152,11,-20,0.1343,-0.1831
3.0479,7.3597,1.6650,0.0898,0.0152,-85,-14,-1.0376,-0.1282
3.0500,7.3613,1.6657,0.0899,0.0153,-52,19,-0.6348,0.1740
3.0521,7.3630,1.6664,0.0899,0.0153,-12,30,-0.1465,0.2747
3.0542,7.3646,1.6671,0.0899,0.0153,69,-17,0.8423,-0.1556
3.0562,7.3662,1.6678,0.0899,0.0153,1,11,0.0122,0.1007
3.0583,7.3679,1.6684,0.0899,0.0153,-1,10,-0.0122,0.0916
3.0604,7.3695,1.6691,0.0900,0.0153,18,28,0.2197,0.2563
3.0625,7.3711,1.6698,0.0900,0.0153,-28,-34,-0.3418,-0.3113
3.0646,7.3728,1.6705,0.0900,0.0153,-7,-20,-0.0854,-0.1831
3.0667,7.3744,1.6712,0.0900,0.0153,-32,25,-0.3906,0.2289
3.0688,7.3760,1.6718,0.0900,0.0153,-50,-11,-0.6104,-0.1007
3.0708,7.3776,1.6725,0.0901,0.0153,-41,14,-0.5005,0.1282
3.0729,7.3793,1.6732,0.0901,0.0153,4,-7,0.0488,-0.0641
3.0750,7.3809,1.6739,0.0901,0.0153,29,20,0.3540,0.1831
3.0771,7.3825,1.6746,0.0901,0.0153,11,-17,0.1343,-0.1556
3.0792,7.3842,1.6752,0.0901,0.0153,-43,-17,-0.5249,-0.1556
3.0812,7.3858,1.6759,0.0902,0.0153,65,16,0.7935,0.1465
3.0833,7.3874,1.6766,0.0902,0.0153,4,14,0.0488,0.1282
3.0854,7.3890,1.6773,0.0902,0.0154,-6,20,-0.0732,0.1831
3.0875,7.3907,1.6780,0.0902,0.0154,-25,-14,-0.3052,-0.1282
3.0896,7.3923,1.6786,0.0902,0.0154,34,-17,0.4150,-0.1556
3.0917,7.3939,1.6793,0.0903,0.0154,6,-1,0.0732,-0.0092
3.0938,7.3956,1.6800,0.0903,0.0154,8,-26,0.0977,-0.2380
3.0958,7.3972,1.6807,0.0903,0.0154,36,-22,0.4395,-0.2014
3.0979,7.3988,1.6813,0.0903,0.0154,-1,-28,-0.0122,-0.2563
3.1000,7.4005,1.6820,0.0903,0.0154,35,37,0.4272,0.3387
3.1021,7.4021,1.6827,0.0904,0.0154,-16,-5,-0.1953,-0.0458
3.1042,7.4037,1.6834,0.0904,0.0154,-20,15,-0.2441,0.1373
3.1063,7.4053,1.6841,0.0904,0.0154,-60,-20,-0.7324,-0.1831
3.1083,7.4070,1.6847,0.0904,0.0154,22,9,0.2686,0.0824
3.1104,7.4086,1.6854,0.0904,0.0154,19,19,0.2319,0.1740
3.1125,7.4102,1.6861,0.0905,0.0154,-8,-25,-0.0977,-0.2289
3.1146,7.4119,1.6868,0.0905,0.0154,-35,-12,-0.4272,-0.1099
3.1167,7.4135,1.6875,0.0905,0.0154,-25,11,-0.3052,0.1007
3.1187,7.4151,1.6881,0.0905,0.0155,-25,24,-0.3052,0.2197
3.1208,7.4167,1.6888,0.0905,0.0155,-48,-20,-0.5859,-0.1831
3.1229,7.4184,1.6895,0.0906,0.0155,52,24,0.6348,0.2197
3.1250,7.4200,1.6902,0.0906,0.0155,-7,-4,-0.0854,-0.0366
3.1271,7.4216,1.6909,0.0906,0.0155,7,17,0.0854,0.1556
3.1292,7.4233,1.6915,0.0906,0.0155,-5,-27,-0.0610,-0.2472
3.1313,7.4249,1.6922,0.0906,0.0155,6,-22,0.0732,-0.2014
3.1333,7.4265,1.6929,0.0907,0.0155,-13,32,-0.1587,0.2930
3.1354,7.4282,1.6936,0.0907,0.0155,-16,-7,-0.1953,-0.0641
3.1375,7.4298,1.6943,0.0907,0.0155,32,-19,0.3906,-0.1740
3.1396,7.4314,1.6949,0.0907,0.0155,26,-11,0.3174,-0.1007
3.1417,7.4330,1.6956,0.0907,0.0155,12,7,0.1465,0.0641
3.1437,7.4347,1.6963,0.0908,0.0155,-5,-25,-0.0610,-0.2289
3.1458,7.4363,1.6970,0.0908,0.0155,15,-12,0.1831,-0.1099
3.1479,7.4379,1.6977,0.0908,0.0155,-29,-27,-0.3540,-0.2472
3.1500,7.4396,1.6983,0.0908,0.0155,-17,0,-0.2075,0.0000
3.1521,7.4412,1.6990,0.0908,0.0156,4,9,0.0488,0.0824
3.1542,7.4428,1.6997,0.0909,0.0156,22,8,0.2686,0.0732
3.1562,7.4444,1.7004,0.0909,0.0156,-29,-20,-0.3540,-0.1831
3.1583,7.4461,1.7010,0.0909,0.0156,-4,24,-0.0488,0.2197
3.1604,7.4477,1.7017,0.0909,0.0156,39,9,0.4761,0.0824
3.1625,7.4493,1.7024,0.0909,0.0156,-35,-24,-0.4272,-0.2197
3.1646,7.4510,1.7031,0.0910,0.0156,10,-18,0.1221,-0.1648
3.1667,7.4526,1.7038,0.0910,0.0156,-6,34,-0.0732,0.3113
3.1688,7.4542,1.7044,0.0910,0.0156,-24,36,-0.2930,0.3296
3.1708,7.4559,1.7051,0.0910,0.0156,32,22,0.3906,0.2014
3.1729,7.4575,1.7058,0.0910,0.0156,-6,-27,-0.0732,-0.2472
3.1750,7.4591,1.7065,0.0911,0.0156,23,18,0.2808,0.1648
3.1771,7.4607,1.7072,0.0911,0.0156,43,17,0.5249,0.1556
3.1792,7.4624,1.7078,0.0911,0.0156,19,-27,0.2319,-0.2472
3.1812,7.4640,1.7085,0.0911,0.0156,9,-22,0.1099,-0.2014
3.1833,7.4656,1.7092,0.0911,0.0156,-4,2,-0.0488,0.0183
3.1854,7.4673,1.7099,0.0912,0.0157,15,-24,0.1831,-0.2197
3.1875,7.4689,1.7106,0.0912,0.0157,39,-15,0.4761,-0.1373
3.1896,7.4705,1.7112,0.0912,0.0157,14,27,0.1709,0.2472
3.1917,7.4722,1.7119,0.0912,0.0157,-7,-2,-0.0854,-0.0183
3.1938,7.4738,1.7126,0.0912,0.0157,-16,27,-0.1953,0.2472
3.1958,7.4754,1.7133,0.0913,0.0157,9,-24,0.1099,-0.2197
3.1979,7.4770,1.7140,0.0913,0.0157,-4,-8,-0.0488,-0.0732
3.2000,7.4787,1.7146,0.0913,0.0157,-32,35,-0.3906,0.3204
3.2021,7.4803,1.7153,0.0913,0.0157,32,-10,0.3906,-0.0916
3.2042,7.4819,1.7160,0.0913,0.0157,-30,-24,-0.3662,-0.2197
