time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.5042,-58.0072,-36.3425,-0.7081,-0.3327,-59,-40,-0.7202,-0.3662
2.5063,-58.1578,-36.3208,-0.7099,-0.3325,-59,-41,-0.7202,-0.3754
2.5083,-58.2836,-36.2869,-0.7115,-0.3322,-63,-38,-0.7690,-0.3479
2.5104,-58.3812,-36.2391,-0.7127,-0.3318,-60,-40,-0.7324,-0.3662
2.5125,-58.4481,-36.1766,-0.7135,-0.3312,-64,-38,-0.7812,-0.3479
2.5146,-58.4829,-36.0991,-0.7139,-0.3305,-64,-38,-0.7812,-0.3479
2.5167,-58.4854,-36.0075,-0.7139,-0.3297,-67,-36,-0.8179,-0.3296
2.5187,-58.4575,-35.9025,-0.7136,-0.3287,-63,-38,-0.7690,-0.3479
2.5208,-58.4027,-35.7857,-0.7129,-0.3276,-66,-37,-0.8057,-0.3387
2.5229,-58.3265,-35.6588,-0.7120,-0.3265,-63,-38,-0.7690,-0.3479
2.5250,-58.2361,-35.5242,-0.7109,-0.3252,-62,-39,-0.7568,-0.3571
2.5271,-58.1404,-35.3847,-0.7097,-0.3240,-63,-38,-0.7690,-0.3479
2.5292,-58.0495,-35.2443,-0.7086,-0.3227,-61,-39,-0.7446,-0.3571
2.5312,-57.9733,-35.1074,-0.7077,-0.3214,7,-23,0.0854,-0.2106
2.5333,-57.9178,-34.9779,-0.7070,-0.3202,-58,-9,-0.7080,-0.0824
2.5354,-57.8821,-34.8566,-0.7066,-0.3191,-58,-38,-0.7080,-0.3479
2.5375,-57.8607,-34.7410,-0.7063,-0.3181,-58,-39,-0.7080,-0.3571
2.5396,-57.8467,-34.6273,-0.7061,-0.3170,-60,-39,-0.7324,-0.3571
2.5417,-57.8337,-34.5122,-0.7060,-0.3160,-63,-37,-0.7690,-0.3387
2.5438,-57.8158,-34.3935,-0.7058,-0.3149,-60,-38,-0.7324,-0.3479
2.5458,-57.7883,-34.2700,-0.7054,-0.3138,-63,-36,-0.7690,-0.3296
2.5479,-57.7475,-34.1413,-0.7049,-0.3126,-63,-36,-0.7690,-0.3296
2.5500,-57.6911,-34.0078,-0.7042,-0.3114,-66,-35,-0.8057,-0.3204
2.5521,-57.6186,-33.8701,-0.7034,-0.3101,-65,-36,-0.7935,-0.3296
2.5542,-57.5315,-33.7295,-0.7023,-0.3088,-66,-36,-0.8057,-0.3296
2.5562,-57.4336,-33.5880,-0.7011,-0.3075,-62,-37,-0.7568,-0.3387
2.5583,-57.3309,-33.4481,-0.6998,-0.3062,-61,-37,-0.7446,-0.3387
2.5604,-57.2307,-33.3132,-0.6986,-0.3050,-63,-36,-0.7690,-0.3296
2.5625,-57.1420,-33.1879,-0.6975,-0.3038,-61,-37,-0.7446,-0.3387
2.5646,-57.0738,-33.0770,-0.6967,-0.3028,7,-12,0.0854,-0.1099
2.5667,-57.0312,-32.9843,-0.6962,-0.3020,-57,-7,-0.6958,-0.0641
2.5688,-57.0128,-32.9094,-0.6960,-0.3013,-58,-37,-0.7080,-0.3387
2.5708,-57.0123,-32.8481,-0.6960,-0.3007,-58,-37,-0.7080,-0.3387
2.5729,-57.0229,-32.7947,-0.6961,-0.3002,-60,-36,-0.7324,-0.3296
2.5750,-57.0380,-32.7441,-0.6963,-0.2998,-60,-36,-0.7324,-0.3296
2.5771,-57.0515,-32.6922,-0.6964,-0.2993,-58,-37,-0.7080,-0.3387
2.5792,-57.0584,-32.6360,-0.6965,-0.2988,-62,-36,-0.7568,-0.3296
2.5812,-57.0542,-32.5736,-0.6965,-0.2982,-64,-36,-0.7812,-0.3296
2.5833,-57.0361,-32.5040,-0.6962,-0.2976,-63,-35,-0.7690,-0.3204
2.5854,-57.0026,-32.4273,-0.6958,-0.2969,-65,-35,-0.7935,-0.3204
2.5875,-56.9546,-32.3445,-0.6952,-0.2961,-66,-34,-0.8057,-0.3113
2.5896,-56.8950,-32.2570,-0.6945,-0.2953,-61,-35,-0.7446,-0.3204
2.5917,-56.8287,-32.1671,-0.6937,-0.2945,-61,-35,-0.7446,-0.3204
2.5938,-56.7625,-32.0777,-0.6929,-0.2937,-63,-35,-0.7690,-0.3204
2.5958,-56.7046,-31.9928,-0.6922,-0.2929,-60,-36,-0.7324,-0.3296
2.5979,-56.6633,-31.9168,-0.6917,-0.2922,6,-21,0.0732,-0.1923
2.6000,-56.6432,-31.8536,-0.6914,-0.2916,-58,-5,-0.7080,-0.0458
2.6021,-56.6424,-31.8043,-0.6914,-0.2912,-58,-34,-0.7080,-0.3113
2.6042,-56.6549,-31.7666,-0.6916,-0.2908,-58,-34,-0.7080,-0.3113
2.6063,-56.6738,-31.7362,-0.6918,-0.2906,-59,-35,-0.7202,-0.3204
2.6083,-56.6926,-31.7094,-0.6920,-0.2903,-62,-34,-0.7568,-0.3113
2.6104,-56.7060,-31.6829,-0.6922,-0.2901,-59,-36,-0.7202,-0.3296
2.6125,-56.7095,-31.6547,-0.6923,-0.2898,-61,-35,-0.7446,-0.3204
2.6146,-56.6996,-31.6235,-0.6921,-0.2895,-65,-33,-0.7935,-0.3021
2.6167,-56.6745,-31.5889,-0.6918,-0.2892,-63,-33,-0.7690,-0.3021
2.6187,-56.6342,-31.5512,-0.6913,-0.2889,-61,-33,-0.7446,-0.3021
2.6208,-56.5805,-31.5113,-0.6907,-0.2885,-65,-33,-0.7935,-0.3021
2.6229,-56.5171,-31.4701,-0.6899,-0.2881,-62,-34,-0.7568,-0.3113
2.6250,-56.4495,-31.4294,-0.6891,-0.2877,-59,-35,-0.7202,-0.3204
2.6271,-56.3847,-31.3918,-0.6883,-0.2874,-63,-34,-0.7690,-0.3113
2.6292,-56.3314,-31.3604,-0.6876,-0.2871,-62,-34,-0.7568,-0.3113
2.6313,-56.2982,-31.3391,-0.6872,-0.2869,10,-19,0.1221,-0.1740
2.6333,-56.2902,-31.3310,-0.6871,-0.2868,-56,-5,-0.6836,-0.0458
2.6354,-56.3056,-31.3361,-0.6873,-0.2869,-58,-34,-0.7080,-0.3113
2.6375,-56.3380,-31.3508,-0.6877,-0.2870,-58,-35,-0.7080,-0.3204
2.6396,-56.3801,-31.3700,-0.6882,-0.2872,-59,-35,-0.7202,-0.3204
2.6417,-56.4251,-31.3893,-0.6888,-0.2874,-62,-34,-0.7568,-0.3113
2.6437,-56.4672,-31.4048,-0.6893,-0.2875,-59,-35,-0.7202,-0.3204
2.6458,-56.5017,-31.4140,-0.6897,-0.2876,-60,-35,-0.7324,-0.3204
2.6479,-56.5250,-31.4150,-0.6900,-0.2876,-65,-34,-0.7935,-0.3113
2.6500,-56.5350,-31.4072,-0.6901,-0.2875,-65,-33,-0.7935,-0.3021
2.6521,-56.5316,-31.3905,-0.6901,-0.2874,-63,-34,-0.7690,-0.3113
2.6542,-56.5169,-31.3656,-0.6899,-0.2872,-63,-34,-0.7690,-0.3113
2.6562,-56.4950,-31.3338,-0.6896,-0.2869,-61,-35,-0.7446,-0.3204
2.6583,-56.4718,-31.2974,-0.6894,-0.2865,-59,-36,-0.7202,-0.3296
2.6604,-56.4546,-31.2598,-0.6891,-0.2862,-62,-34,-0.7568,-0.3113
2.6625,-56.4519,-31.2253,-0.6891,-0.2859,-61,-34,-0.7446,-0.3113
2.6646,-56.4722,-31.1991,-0.6894,-0.2856,8,-20,0.0977,-0.1831
2.6667,-56.5203,-31.1854,-0.6899,-0.2855,-57,-5,-0.6958,-0.0458
2.6688,-56.5943,-31.1860,-0.6908,-0.2855,-59,-33,-0.7202,-0.3021
2.6708,-56.6879,-31.1987,-0.6920,-0.2856,-59,-33,-0.7202,-0.3021
2.6729,-56.7941,-31.2198,-0.6933,-0.2858,-61,-33,-0.7446,-0.3021
2.6750,-56.9070,-31.2455,-0.6947,-0.2861,-62,-33,-0.7568,-0.3021
2.6771,-57.0214,-31.2727,-0.6961,-0.2863,-56,-36,-0.6836,-0.3296
2.6792,-57.1333,-31.2989,-0.6974,-0.2866,-64,-33,-0.7812,-0.3021
2.6812,-57.2395,-31.3226,-0.6987,-0.2868,-62,-35,-0.7568,-0.3204
2.6833,-57.3383,-31.3432,-0.6999,-0.2870,-66,-32,-0.8057,-0.2930
2.6854,-57.4294,-31.3605,-0.7010,-0.2871,-63,-34,-0.7690,-0.3113
2.6875,-57.5149,-31.3752,-0.7021,-0.2872,-65,-34,-0.7935,-0.3113
2.6896,-57.5986,-31.3887,-0.7031,-0.2874,-63,-34,-0.7690,-0.3113
2.6917,-57.6863,-31.4030,-0.7042,-0.2875,-61,-34,-0.7446,-0.3113
2.6938,-57.7853,-31.4208,-0.7054,-0.2877,-63,-34,-0.7690,-0.3113
2.6958,-57.9042,-31.4457,-0.7068,-0.2879,-61,-35,-0.7446,-0.3204
2.6979,-58.0519,-31.4820,-0.7086,-0.2882,5,-21,0.0610,-0.1923
2.7000,-58.2331,-31.5331,-0.7109,-0.2887,-57,-5,-0.6958,-0.0458
2.7021,-58.4458,-31.5998,-0.7134,-0.2893,-59,-34,-0.7202,-0.3113
2.7042,-58.6834,-31.6796,-0.7164,-0.2900,-58,-35,-0.7080,-0.3204
2.7062,-58.9381,-31.7681,-0.7195,-0.2908,-61,-35,-0.7446,-0.3204
2.7083,-59.2021,-31.8615,-0.7227,-0.2917,-64,-34,-0.7812,-0.3113
2.7104,-59.4683,-31.9569,-0.7259,-0.2926,-59,-35,-0.7202,-0.3204
2.7125,-59.7303,-32.0520,-0.7291,-0.2934,-61,-35,-0.7446,-0.3204
2.7146,-59.9820,-32.1453,-0.7322,-0.2943,-65,-33,-0.7935,-0.3021
2.7167,-60.2183,-32.2362,-0.7351,-0.2951,-67,-31,-0.8179,-0.2838
2.7188,-60.4351,-32.3240,-0.7377,-0.2959,-63,-33,-0.7690,-0.3021
2.7208,-60.6296,-32.4085,-0.7401,-0.2967,-65,-33,-0.7935,-0.3021
2.7229,-60.8006,-32.4891,-0.7422,-0.2974,-64,-34,-0.7812,-0.3113
2.7250,-60.9476,-32.5658,-0.7440,-0.2981,-63,-34,-0.7690,-0.3113
2.7271,-61.0713,-32.6387,-0.7455,-0.2988,-65,-34,-0.7935,-0.3113
2.7292,-61.1732,-32.7085,-0.7467,-0.2995,-62,-35,-0.7568,-0.3204
2.7313,-61.2542,-32.7760,-0.7477,-0.3001,6,-21,0.0732,-0.1923
2.7333,-61.3106,-32.8412,-0.7484,-0.3007,-59,-6,-0.7202,-0.0549
2.7354,-61.0970,-32.6142,-0.7458,-0.2986,-59,-35,-0.7202,-0.3204
2.7375,-60.8834,-32.3872,-0.7432,-0.2965,-59,-35,-0.7202,-0.3204
2.7396,-60.6697,-32.1603,-0.7406,-0.2944,-61,-35,-0.7446,-0.3204
2.7417,-60.4561,-31.9333,-0.7380,-0.2924,-64,-34,-0.7812,-0.3113
2.7437,-60.2424,-31.7063,-0.7354,-0.2903,-61,-36,-0.7446,-0.3296
2.7458,-60.0288,-31.4793,-0.7328,-0.2882,-62,-36,-0.7568,-0.3296
2.7479,-59.8152,-31.2524,-0.7302,-0.2861,-67,-34,-0.8179,-0.3113
2.7500,-59.6015,-31.0254,-0.7276,-0.2840,-67,-33,-0.8179,-0.3021
2.7521,-59.3879,-30.7984,-0.7249,-0.2820,-66,-34,-0.8057,-0.3113
2.7542,-59.1742,-30.5715,-0.7223,-0.2799,-67,-34,-0.8179,-0.3113
2.7563,-58.9606,-30.3445,-0.7197,-0.2778,-63,-35,-0.7690,-0.3204
2.7583,-58.7470,-30.1175,-0.7171,-0.2757,-64,-35,-0.7812,-0.3204
2.7604,-58.5333,-29.8905,-0.7145,-0.2737,-65,-35,-0.7935,-0.3204
2.7625,-58.3197,-29.6636,-0.7119,-0.2716,-62,-36,-0.7568,-0.3296
2.7646,-58.1061,-29.4366,-0.7093,-0.2695,4,-21,0.0488,-0.1923
2.7667,-57.8924,-29.2096,-0.7067,-0.2674,-61,-6,-0.7446,-0.0549
2.7687,-57.6788,-28.9826,-0.7041,-0.2653,-61,-36,-0.7446,-0.3296
2.7708,-57.4651,-28.7557,-0.7015,-0.2633,-62,-37,-0.7568,-0.3387
2.7729,-57.2515,-28.5287,-0.6989,-0.2612,-63,-37,-0.7690,-0.3387
2.7750,-57.0379,-28.3017,-0.6963,-0.2591,-65,-35,-0.7935,-0.3204
2.7771,-56.8242,-28.0747,-0.6937,-0.2570,-59,-36,-0.7202,-0.3296
2.7792,-56.6106,-27.8478,-0.6910,-0.2550,-55,-35,-0.6714,-0.3204
2.7812,-56.3969,-27.6208,-0.6884,-0.2529,-56,-31,-0.6836,-0.2838
2.7833,-56.1833,-27.3938,-0.6858,-0.2508,-50,-28,-0.6104,-0.2563
2.7854,-55.9697,-27.1668,-0.6832,-0.2487,-33,-26,-0.4028,-0.2380
2.7875,-55.7560,-26.9399,-0.6806,-0.2466,-27,-23,-0.3296,-0.2106
2.7896,-55.5424,-26.7129,-0.6780,-0.2446,-16,-19,-0.1953,-0.1740
2.7917,-55.3288,-26.4859,-0.6754,-0.2425,-1,-12,-0.0122,-0.1099
2.7938,-55.1151,-26.2589,-0.6728,-0.2404,-1,-9,-0.0122,-0.0824
2.7958,-54.9015,-26.0320,-0.6702,-0.2383,118,17,1.4404,0.1556
2.7979,-54.6878,-25.8050,-0.6676,-0.2363,74,8,0.9033,0.0732
2.8000,-54.4742,-25.5780,-0.6650,-0.2342,-43,-1,-0.5249,-0.0092
2.8021,-54.2606,-25.3511,-0.6624,-0.2321,-19,6,-0.2319,0.0549
2.8042,-54.0469,-25.1241,-0.6598,-0.2300,110,21,1.3428,0.1923
2.8062,-53.8333,-24.8971,-0.6571,-0.2279,32,12,0.3906,0.1099
2.8083,-53.6196,-24.6701,-0.6545,-0.2259,124,6,1.5137,0.0549
2.8104,-53.4060,-24.4432,-0.6519,-0.2238,-6,-16,-0.0732,-0.1465
2.8125,-53.1924,-24.2162,-0.6493,-0.2217,1,17,0.0122,0.1556
2.8146,-52.9787,-23.9892,-0.6467,-0.2196,19,-17,0.2319,-0.1556
2.8167,-52.7651,-23.7622,-0.6441,-0.2175,2,7,0.0244,0.0641
2.8188,-52.5515,-23.5353,-0.6415,-0.2155,48,27,0.5859,0.2472
2.8208,-52.3378,-23.3083,-0.6389,-0.2134,-1,11,-0.0122,0.1007
2.8229,-52.1242,-23.0813,-0.6363,-0.2113,-41,-20,-0.5005,-0.1831
2.8250,-51.9105,-22.8543,-0.6337,-0.2092,231,4,2.8198,0.0366
2.8271,-51.6969,-22.6274,-0.6311,-0.2072,-41,5,-0.5005,0.0458
2.8292,-51.4833,-22.4004,-0.6285,-0.2051,29,-20,0.3540,-0.1831
2.8312,-51.2696,-22.1734,-0.6258,-0.2030,17,-24,0.2075,-0.2197
2.8333,-51.0560,-21.9464,-0.6232,-0.2009,-57,0,-0.6958,0.0000
2.8354,-50.8424,-21.7195,-0.6206,-0.1988,-19,7,-0.2319,0.0641
2.8375,-50.6287,-21.4925,-0.6180,-0.1968,26,3,0.3174,0.0275
2.8396,-50.4151,-21.2655,-0.6154,-0.1947,20,0,0.2441,0.0000
2.8417,-50.2014,-21.0385,-0.6128,-0.1926,98,30,1.1963,0.2747
2.8438,-49.9878,-20.8116,-0.6102,-0.1905,-86,-4,-1.0498,-0.0366
2.8458,-49.7742,-20.5846,-0.6076,-0.1885,-76,4,-0.9277,0.0366
2.8479,-49.5605,-20.3576,-0.6050,-0.1864,71,-16,0.8667,-0.1465
2.8500,-49.3469,-20.1307,-0.6024,-0.1843,-74,17,-0.9033,0.1556
2.8521,-49.1332,-19.9037,-0.5998,-0.1822,48,28,0.5859,0.2563
2.8542,-48.9196,-19.6767,-0.5972,-0.1801,-107,-15,-1.3062,-0.1373
2.8563,-48.7060,-19.4497,-0.5946,-0.1781,-43,-17,-0.5249,-0.1556
2.8583,-48.4923,-19.2228,-0.5919,-0.1760,-71,-28,-0.8667,-0.2563
2.8604,-48.2787,-18.9958,-0.5893,-0.1739,-236,16,-2.8809,0.1465
2.8625,-48.0651,-18.7688,-0.5867,-0.1718,-236,-13,-2.8809,-0.1190
2.8646,-47.8514,-18.5418,-0.5841,-0.1698,-89,-25,-1.0864,-0.2289
2.8667,-47.6378,-18.3149,-0.5815,-0.1677,-120,19,-1.4648,0.1740
2.8687,-47.4241,-18.0879,-0.5789,-0.1656,-107,4,-1.3062,0.0366
2.8708,-47.2105,-17.8609,-0.5763,-0.1635,-37,-5,-0.4517,-0.0458
2.8729,-46.9969,-17.6339,-0.5737,-0.1614,7,14,0.0854,0.1282
2.8750,-46.7832,-17.4070,-0.5711,-0.1594,33,25,0.4028,0.2289
2.8771,-46.5696,-17.1800,-0.5685,-0.1573,105,22,1.2817,0.2014
2.8792,-46.3559,-16.9530,-0.5659,-0.1552,7,11,0.0854,0.1007
2.8813,-46.1423,-16.7260,-0.5633,-0.1531,22,-16,0.2686,-0.1465
2.8833,-45.9287,-16.4991,-0.5607,-0.1511,4,11,0.0488,0.1007
2.8854,-45.7150,-16.2721,-0.5580,-0.1490,29,25,0.3540,0.2289
2.8875,-45.5014,-16.0451,-0.5554,-0.1469,74,19,0.9033,0.1740
2.8896,-45.2878,-15.8181,-0.5528,-0.1448,-81,-19,-0.9888,-0.1740
2.8917,-45.0741,-15.5912,-0.5502,-0.1427,-66,-28,-0.8057,-0.2563
2.8937,-44.8605,-15.3642,-0.5476,-0.1407,35,19,0.4272,0.1740
2.8958,-44.6468,-15.1372,-0.5450,-0.1386,25,-22,0.3052,-0.2014
2.8979,-44.4332,-14.9103,-0.5424,-0.1365,-89,-25,-1.0864,-0.2289
2.9000,-44.2196,-14.6833,-0.5398,-0.1344,-96,21,-1.1719,0.1923
2.9021,-44.0059,-14.4563,-0.5372,-0.1324,-1,-22,-0.0122,-0.2014
2.9042,-43.7923,-14.2293,-0.5346,-0.1303,-40,0,-0.4883,0.0000
2.9062,-43.5786,-14.0024,-0.5320,-0.1282,-84,6,-1.0254,0.0549
2.9083,-43.3650,-13.7754,-0.5294,-0.1261,-57,-26,-0.6958,-0.2380
2.9104,-43.1514,-13.5484,-0.5268,-0.1240,47,22,0.5737,0.2014
2.9125,-42.9377,-13.3214,-0.5241,-0.1220,-4,14,-0.0488,0.1282
2.9146,-42.7241,-13.0945,-0.5215,-0.1199,23,-17,0.2808,-0.1556
2.9167,-42.5105,-12.8675,-0.5189,-0.1178,14,10,0.1709,0.0916
2.9188,-42.2968,-12.6405,-0.5163,-0.1157,44,25,0.5371,0.2289
2.9208,-42.0832,-12.4135,-0.5137,-0.1136,24,-29,0.2930,-0.2655
2.9229,-41.8695,-12.1866,-0.5111,-0.1116,-10,-27,-0.1221,-0.2472
2.9250,-41.6559,-11.9596,-0.5085,-0.1095,-1,-34,-0.0122,-0.3113
2.9271,-41.4423,-11.7326,-0.5059,-0.1074,7,15,0.0854,0.1373
2.9292,-41.2286,-11.5056,-0.5033,-0.1053,21,-25,0.2563,-0.2289
2.9312,-41.0150,-11.2787,-0.5007,-0.1033,10,-23,0.1221,-0.2106
2.9333,-40.8013,-11.0517,-0.4981,-0.1012,-48,-8,-0.5859,-0.0732
2.9354,-40.5877,-10.8247,-0.4955,-0.0991,175,2,2.1362,0.0183
2.9375,-40.3741,-10.5977,-0.4928,-0.0970,-23,15,-0.2808,0.1373
2.9396,-40.1604,-10.3708,-0.4902,-0.0949,-60,27,-0.7324,0.2472
2.9417,-39.9468,-10.1438,-0.4876,-0.0929,30,26,0.3662,0.2380
2.9438,-39.7332,-9.9168,-0.4850,-0.0908,41,-22,0.5005,-0.2014
2.9458,-39.5195,-9.6898,-0.4824,-0.0887,34,-19,0.4150,-0.1740
2.9479,-39.3059,-9.4629,-0.4798,-0.0866,25,-20,0.3052,-0.1831
2.9500,-39.0922,-9.2359,-0.4772,-0.0846,29,17,0.3540,0.1556
2.9521,-38.8786,-9.0089,-0.4746,-0.0825,17,25,0.2075,0.2289
2.9542,-38.6650,-8.7820,-0.4720,-0.0804,41,-25,0.5005,-0.2289
2.9562,-38.4513,-8.5550,-0.4694,-0.0783,-103,-3,-1.2573,-0.0275
2.9583,-38.2377,-8.3280,-0.4668,-0.0762,115,-31,1.4038,-0.2838
2.9604,-38.0241,-8.1010,-0.4642,-0.0742,42,-24,0.5127,-0.2197
2.9625,-37.8104,-7.8741,-0.4616,-0.0721,26,-21,0.3174,-0.1923
2.9646,-37.5968,-7.6471,-0.4589,-0.0700,39,-29,0.4761,-0.2655
2.9667,-37.3831,-7.4201,-0.4563,-0.0679,37,27,0.4517,0.2472
2.9688,-37.1695,-7.1931,-0.4537,-0.0659,-41,-24,-0.5005,-0.2197
2.9708,-36.9559,-6.9662,-0.4511,-0.0638,-1,23,-0.0122,0.2106
2.9729,-36.7422,-6.7392,-0.4485,-0.0617,-15,27,-0.1831,0.2472
2.9750,-36.5286,-6.5122,-0.4459,-0.0596,55,20,0.6714,0.1831
2.9771,-36.3149,-6.2852,-0.4433,-0.0575,-58,18,-0.7080,0.1648
2.9792,-36.1013,-6.0583,-0.4407,-0.0555,43,-33,0.5249,-0.3021
2.9813,-35.8877,-5.8313,-0.4381,-0.0534,32,1,0.3906,0.0092
2.9833,-35.6740,-5.6043,-0.4355,-0.0513,165,-8,2.0142,-0.0732
2.9854,-35.4604,-5.3773,-0.4329,-0.0492,21,29,0.2563,0.2655
2.9875,-35.2468,-5.1504,-0.4303,-0.0472,83,-27,1.0132,-0.2472
2.9896,-35.0331,-4.9234,-0.4277,-0.0451,-97,-24,-1.1841,-0.2197
2.9917,-34.8195,-4.6964,-0.4250,-0.0430,-26,-28,-0.3174,-0.2563
2.9937,-34.6058,-4.4694,-0.4224,-0.0409,-155,-26,-1.8921,-0.2380
2.9958,-34.3922,-4.2425,-0.4198,-0.0388,-1,-22,-0.0122,-0.2014
2.9979,-34.1786,-4.0155,-0.4172,-0.0368,16,-27,0.1953,-0.2472
3.0000,-33.9649,-3.7885,-0.4146,-0.0347,-131,18,-1.5991,0.1648
3.0021,-33.7513,-3.5616,-0.4120,-0.0326,-115,-10,-1.4038,-0.0916
3.0042,-33.5376,-3.3346,-0.4094,-0.0305,-54,-20,-0.6592,-0.1831
3.0063,-33.3240,-3.1076,-0.4068,-0.0285,58,-10,0.7080,-0.0916
3.0083,-33.1104,-2.8806,-0.4042,-0.0264,-104,-7,-1.2695,-0.0641
3.0104,-32.8967,-2.6537,-0.4016,-0.0243,20,5,0.2441,0.0458
3.0125,-32.6831,-2.4267,-0.3990,-0.0222,-78,11,-0.9521,0.1007
3.0146,-32.4695,-2.1997,-0.3964,-0.0201,1,28,0.0122,0.2563
3.0167,-32.2558,-1.9727,-0.3937,-0.0181,18,15,0.2197,0.1373
3.0187,-32.0422,-1.7458,-0.3911,-0.0160,50,23,0.6104,0.2106
3.0208,-31.8285,-1.5188,-0.3885,-0.0139,-92,-29,-1.1230,-0.2655
3.0229,-31.6149,-1.2918,-0.3859,-0.0118,49,-19,0.5981,-0.1740
3.0250,-31.4013,-1.0648,-0.3833,-0.0097,-117,28,-1.4282,0.2563
3.0271,-31.1876,-0.8379,-0.3807,-0.0077,60,-22,0.7324,-0.2014
3.0292,-30.9740,-0.6109,-0.3781,-0.0056,49,-31,0.5981,-0.2838
3.0312,-30.7603,-0.3839,-0.3755,-0.0035,-12,-24,-0.1465,-0.2197
3.0333,-30.5467,-0.1569,-0.3729,-0.0014,39,7,0.4761,0.0641
3.0354,-30.3331,0.0700,-0.3703,0.0006,-76,-23,-0.9277,-0.2106
3.0375,-30.1194,0.2970,-0.3677,0.0027,-17,11,-0.2075,0.1007
3.0396,-29.9058,0.5240,-0.3651,0.0048,49,1,0.5981,0.0092
3.0417,-29.6922,0.7510,-0.3625,0.0069,-52,-9,-0.6348,-0.0824
3.0438,-29.4785,0.9779,-0.3598,0.0090,7,-6,0.0854,-0.0549
3.0458,-29.2649,1.2049,-0.3572,0.0110,27,-11,0.3296,-0.1007
3.0479,-29.0512,1.4319,-0.3546,0.0131,53,-16,0.6470,-0.1465
3.0500,-28.8376,1.6588,-0.3520,0.0152,35,16,0.4272,0.1465
3.0521,-28.6240,1.8858,-0.3494,0.0173,44,1,0.5371,0.0092
3.0542,-28.4103,2.1128,-0.3468,0.0193,67,32,0.8179,0.2930
3.0562,-28.1967,2.3398,-0.3442,0.0214,6,-26,0.0732,-0.2380
3.0583,-27.9831,2.5667,-0.3416,0.0235,-6,6,-0.0732,0.0549
3.0604,-27.7694,2.7937,-0.3390,0.0256,71,-1,0.8667,-0.0092
3.0625,-27.5558,3.0207,-0.3364,0.0277,-1,21,-0.0122,0.1923
3.0646,-27.3421,3.2477,-0.3338,0.0297,-26,-20,-0.3174,-0.1831
3.0667,-27.1285,3.4746,-0.3312,0.0318,-30,27,-0.3662,0.2472
3.0688,-26.9149,3.7016,-0.3286,0.0339,-21,9,-0.2563,0.0824
3.0708,-26.7012,3.9286,-0.3259,0.0360,-21,9,-0.2563,0.0824
3.0729,-26.4876,4.1556,-0.3233,0.0380,-22,9,-0.2686,0.0824
3.0750,-26.2739,4.3825,-0.3207,0.0401,-24,9,-0.2930,0.0824
3.0771,-26.0603,4.6095,-0.3181,0.0422,-24,8,-0.2930,0.0732
3.0792,-25.8467,4.8365,-0.3155,0.0443,-24,7,-0.2930,0.0641
3.0812,-25.6330,5.0635,-0.3129,0.0464,-25,8,-0.3052,0.0732
3.0833,-25.4194,5.2904,-0.3103,0.0484,-24,6,-0.2930,0.0549
3.0854,-25.2058,5.5174,-0.3077,0.0505,-27,9,-0.3296,0.0824
3.0875,-24.9921,5.7444,-0.3051,0.0526,-27,10,-0.3296,0.0916
3.0896,-24.7785,5.9714,-0.3025,0.0547,-25,8,-0.3052,0.0732
3.0917,-24.5648,6.1983,-0.2999,0.0567,-25,6,-0.3052,0.0549
3.0938,-24.3512,6.4253,-0.2973,0.0588,-25,7,-0.3052,0.0641
3.0958,-24.1376,6.6523,-0.2946,0.0609,-27,8,-0.3296,0.0732
3.0979,-23.9239,6.8792,-0.2920,0.0630,-26,-20,-0.3174,-0.1831
3.1000,-23.7103,7.1062,-0.2894,0.0651,-22,27,-0.2686,0.2472
3.1021,-24.2400,7.0668,-0.2959,0.0647,-22,7,-0.2686,0.0641
3.1042,-24.7011,7.0167,-0.3015,0.0642,-23,7,-0.2808,0.0641
3.1063,-25.0996,6.9573,-0.3064,0.0637,-24,7,-0.2930,0.0641
3.1083,-25.4408,6.8903,-0.3106,0.0631,-25,7,-0.3052,0.0641
3.1104,-25.7300,6.8175,-0.3141,0.0624,-25,6,-0.3052,0.0549
3.1125,-25.9720,6.7407,-0.3170,0.0617,-25,6,-0.3052,0.0549
3.1146,-26.1714,6.6614,-0.3195,0.0610,-26,6,-0.3174,0.0549
3.1167,-26.3328,6.5809,-0.3214,0.0602,-25,6,-0.3052,0.0549
3.1187,-26.4604,6.5005,-0.3230,0.0595,-28,8,-0.3418,0.0732
3.1208,-26.5586,6.4213,-0.3242,0.0588,-27,7,-0.3296,0.0641
3.1229,-26.6315,6.3447,-0.3251,0.0581,-25,6,-0.3052,0.0549
3.1250,-26.6836,6.2723,-0.3257,0.0574,-26,6,-0.3174,0.0549
3.1271,-26.7189,6.2054,-0.3262,0.0568,-26,6,-0.3174,0.0549
3.1292,-26.7413,6.1455,-0.3264,0.0563,-27,6,-0.3296,0.0549
3.1313,-26.7547,6.0935,-0.3266,0.0558,-28,-21,-0.3418,-0.1923
3.1333,-26.7628,6.0485,-0.3267,0.0554,-23,27,-0.2808,0.2472
3.1354,-26.7691,6.0084,-0.3268,0.0550,-23,7,-0.2808,0.0641
3.1375,-26.7766,5.9713,-0.3269,0.0547,-23,6,-0.2808,0.0549
