time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.2854,5.7229,-0.9445,0.0699,-0.0086,30,-25,0.3662,-0.2289
2.2875,5.4982,-1.1190,0.0671,-0.0102,28,-7,0.3418,-0.0641
2.2896,5.2320,-1.3007,0.0639,-0.0119,-40,-4,-0.4883,-0.0366
2.2917,4.9256,-1.4831,0.0601,-0.0136,-26,-4,-0.3174,-0.0366
2.2938,4.5750,-1.6612,0.0558,-0.0152,-22,10,-0.2686,0.0916
2.2958,4.1694,-1.8297,0.0509,-0.0168,103,-20,1.2573,-0.1831
2.2979,3.6993,-1.9841,0.0452,-0.0182,3,-17,0.0366,-0.1556
2.3000,3.1644,-2.1215,0.0386,-0.0194,47,27,0.5737,0.2472
2.3021,2.5745,-2.2402,0.0314,-0.0205,4,-25,0.0488,-0.2289
2.3042,1.9461,-2.3383,0.0238,-0.0214,10,-3,0.1221,-0.0275
2.3062,1.2993,-2.4144,0.0159,-0.0221,-22,4,-0.2686,0.0366
2.3083,0.6539,-2.4685,0.0080,-0.0226,-19,-19,-0.2319,-0.1740
2.3104,0.0258,-2.5009,0.0003,-0.0229,-35,18,-0.4272,0.1648
2.3125,-0.5762,-2.5115,-0.0070,-0.0230,-35,13,-0.4272,0.1190
2.3146,-1.1510,-2.4981,-0.0141,-0.0229,35,-15,0.4272,-0.1373
2.3167,-1.7009,-2.4572,-0.0208,-0.0225,30,-30,0.3662,-0.2747
2.3188,-2.2244,-2.3874,-0.0272,-0.0219,32,-26,0.3906,-0.2380
2.3208,-2.7114,-2.2927,-0.0331,-0.0210,28,12,0.3418,0.1099
2.3229,-3.1434,-2.1806,-0.0384,-0.0200,-40,-4,-0.4883,-0.0366
2.3250,-3.4987,-2.0597,-0.0427,-0.0189,-26,-3,-0.3174,-0.0275
2.3271,-3.7584,-1.9380,-0.0459,-0.0177,-22,12,-0.2686,0.1099
2.3292,-3.9108,-1.8224,-0.0477,-0.0167,-50,-4,-0.6104,-0.0366
2.3312,-3.9517,-1.7189,-0.0482,-0.0157,3,-18,0.0366,-0.1648
2.3333,-3.8832,-1.6332,-0.0474,-0.0150,-2,27,-0.0244,0.2472
2.3354,-3.7103,-1.5707,-0.0453,-0.0144,-13,5,-0.1587,0.0458
2.3375,-3.4389,-1.5343,-0.0420,-0.0140,8,-3,0.0977,-0.0275
2.3396,-3.0747,-1.5244,-0.0375,-0.0140,-17,4,-0.2075,0.0366
2.3417,-2.6238,-1.5400,-0.0320,-0.0141,18,3,0.2197,0.0275
2.3438,-2.0921,-1.5789,-0.0255,-0.0145,-36,18,-0.4395,0.1648
2.3458,-1.4871,-1.6363,-0.0182,-0.0150,-36,12,-0.4395,0.1099
2.3479,-0.8207,-1.7038,-0.0100,-0.0156,35,-16,0.4272,-0.1465
2.3500,-0.1084,-1.7719,-0.0013,-0.0162,-10,-28,-0.1221,-0.2563
2.3521,0.6350,-1.8334,0.0078,-0.0168,32,-25,0.3906,-0.2289
2.3542,1.3985,-1.8863,0.0171,-0.0173,27,12,0.3296,0.1099
2.3563,2.1753,-1.9325,0.0266,-0.0177,-42,-4,-0.5127,-0.0366
2.3583,2.9602,-1.9746,0.0361,-0.0181,-26,-3,-0.3174,-0.0275
2.3604,3.7425,-2.0147,0.0457,-0.0184,-25,13,-0.3052,0.1190
2.3625,4.5036,-2.0536,0.0550,-0.0188,8,3,0.0977,0.0275
2.3646,5.2192,-2.0906,0.0637,-0.0191,2,-16,0.0244,-0.1465
2.3667,5.8628,-2.1238,0.0716,-0.0194,46,27,0.5615,0.2472
2.3687,6.4116,-2.1501,0.0783,-0.0197,69,-14,0.8423,-0.1282
2.3708,6.8519,-2.1652,0.0836,-0.0198,11,-2,0.1343,-0.0183
2.3729,7.1810,-2.1642,0.0877,-0.0198,59,-10,0.7202,-0.0916
2.3750,7.4058,-2.1430,0.0904,-0.0196,18,4,0.2197,0.0366
2.3771,7.5408,-2.0979,0.0921,-0.0192,-32,18,-0.3906,0.1648
2.3792,7.6019,-2.0232,0.0928,-0.0185,-32,6,-0.3906,0.0549
2.3813,7.5995,-1.9106,0.0928,-0.0175,33,-15,0.4028,-0.1373
2.3833,7.5390,-1.7506,0.0920,-0.0160,-9,-27,-0.1099,-0.2472
2.3854,7.4239,-1.5363,0.0906,-0.0141,34,-23,0.4150,-0.2106
2.3875,7.2595,-1.2665,0.0886,-0.0116,32,-9,0.3906,-0.0824
2.3896,7.0544,-0.9448,0.0861,-0.0086,-30,-7,-0.3662,-0.0641
2.3917,6.8189,-0.5785,0.0832,-0.0053,-1,-5,-0.0122,-0.0458
2.3937,6.5610,-0.1767,0.0801,-0.0016,24,-3,0.2930,-0.0275
2.3958,6.2867,0.2495,0.0767,0.0023,-16,-21,-0.1953,-0.1923
2.3979,6.0015,0.6868,0.0733,0.0063,54,-16,0.6592,-0.1465
2.4000,5.7131,1.1182,0.0697,0.0102,-26,25,-0.3174,0.2289
2.4021,5.4300,1.5250,0.0663,0.0140,-14,5,-0.1709,0.0458
2.4042,5.1595,1.8902,0.0630,0.0173,27,17,0.3296,0.1556
2.4062,4.9062,2.2002,0.0599,0.0201,-33,29,-0.4028,0.2655
2.4083,4.6735,2.4461,0.0570,0.0224,67,16,0.8179,0.1465
2.4104,4.4656,2.6237,0.0545,0.0240,-32,-15,-0.3906,-0.1373
2.4125,4.2889,2.7316,0.0524,0.0250,10,24,0.1221,0.2197
2.4146,4.1501,2.7701,0.0507,0.0254,22,26,0.2686,0.2380
2.4167,4.0559,2.7425,0.0495,0.0251,-29,7,-0.3540,0.0641
2.4188,4.0118,2.6560,0.0490,0.0243,-17,-6,-0.2075,-0.0549
2.4208,4.0207,2.5199,0.0491,0.0231,57,-2,0.6958,-0.0183
2.4229,4.0835,2.3427,0.0498,0.0214,-56,-2,-0.6836,-0.0183
2.4250,4.2000,2.1318,0.0513,0.0195,-36,23,-0.4395,0.2106
2.4271,4.3633,1.8948,0.0533,0.0173,-15,-32,-0.1831,-0.2930
2.4292,4.5587,1.6386,0.0556,0.0150,83,8,1.0132,0.0732
2.4312,4.7711,1.3680,0.0582,0.0125,9,-20,0.1099,-0.1831
2.4333,4.9923,1.0850,0.0609,0.0099,5,14,0.0610,0.1282
2.4354,5.2203,0.7906,0.0637,0.0072,23,29,0.2808,0.2655
2.4375,5.4566,0.4879,0.0666,0.0045,32,6,0.3906,0.0549
2.4396,5.7062,0.1843,0.0697,0.0017,-24,12,-0.2930,0.1099
2.4417,5.9757,-0.1092,0.0729,-0.0010,-24,-19,-0.2930,-0.1740
2.4438,6.2676,-0.3813,0.0765,-0.0035,-37,-13,-0.4517,-0.1190
2.4458,6.5761,-0.6218,0.0803,-0.0057,9,27,0.1099,0.2472
2.4479,6.8876,-0.8220,0.0841,-0.0075,-31,-29,-0.3784,-0.2655
2.4500,7.1826,-0.9737,0.0877,-0.0089,34,-24,0.4150,-0.2197
2.4521,7.4412,-1.0721,0.0908,-0.0098,145,-23,1.7700,-0.2106
2.4542,7.6537,-1.1184,0.0934,-0.0102,-7,-13,-0.0854,-0.1190
2.4562,7.8246,-1.1193,0.0955,-0.0102,-56,-1,-0.6836,-0.0092
2.4583,7.9634,-1.0848,0.0972,-0.0099,41,7,0.5005,0.0641
2.4604,8.0772,-1.0252,0.0986,-0.0094,45,14,0.5493,0.1282
2.4625,8.1734,-0.9493,0.0998,-0.0087,-31,-22,-0.3784,-0.2014
2.4646,8.2612,-0.8657,0.1008,-0.0079,-52,-9,-0.6348,-0.0824
2.4667,8.3440,-0.7840,0.1019,-0.0072,4,13,0.0488,0.1190
2.4688,8.4162,-0.7146,0.1027,-0.0065,21,28,0.2563,0.2563
2.4708,8.4682,-0.6652,0.1034,-0.0061,32,6,0.3906,0.0549
2.4729,8.4922,-0.6386,0.1037,-0.0058,35,18,0.4272,0.1648
2.4750,8.4872,-0.6326,0.1036,-0.0058,63,15,0.7690,0.1373
2.4771,8.4599,-0.6412,0.1033,-0.0059,-38,-12,-0.4639,-0.1099
2.4792,8.4220,-0.6557,0.1028,-0.0060,-4,16,-0.0488,0.1465
2.4813,8.3829,-0.6664,0.1023,-0.0061,-34,-28,-0.4150,-0.2563
2.4833,8.3453,-0.6646,0.1019,-0.0061,30,-24,0.3662,-0.2197
2.4854,8.3071,-0.6457,0.1014,-0.0059,0,-12,0.0000,-0.1099
2.4875,8.2655,-0.6099,0.1009,-0.0056,75,19,0.9155,0.1740
2.4896,8.2217,-0.5594,0.1004,-0.0051,-58,-1,-0.7080,-0.0092
2.4917,8.1796,-0.4953,0.0998,-0.0045,41,5,0.5005,0.0458
2.4937,8.1424,-0.4178,0.0994,-0.0038,-22,-30,-0.2686,-0.2747
2.4958,8.1104,-0.3287,0.0990,-0.0030,-32,-21,-0.3906,-0.1923
2.4979,8.0793,-0.2341,0.0986,-0.0021,44,7,0.5371,0.0641
2.5000,8.0414,-0.1436,0.0982,-0.0013,3,13,0.0366,0.1190
2.5021,7.9893,-0.0667,0.0975,-0.0006,16,29,0.1953,0.2655
2.5042,7.9179,-0.0088,0.0967,-0.0001,30,6,0.3662,0.0549
2.5063,7.8243,0.0294,0.0955,0.0003,-25,12,-0.3052,0.1099
2.5083,7.7054,0.0510,0.0941,0.0005,-27,-18,-0.3296,-0.1648
2.5104,7.5530,0.0597,0.0922,0.0005,-39,-13,-0.4761,-0.1190
2.5125,7.3493,0.0579,0.0897,0.0005,3,28,0.0366,0.2563
2.5146,7.0696,0.0478,0.0863,0.0004,91,23,1.1108,0.2106
2.5167,6.6912,0.0347,0.0817,0.0003,29,-24,0.3540,-0.2197
2.5187,6.2035,0.0261,0.0757,0.0002,141,-22,1.7212,-0.2014
2.5208,5.6144,0.0271,0.0685,0.0002,-10,-14,-0.1221,-0.1282
2.5229,4.9473,0.0380,0.0604,0.0003,-60,-3,-0.7324,-0.0275
2.5250,4.2304,0.0552,0.0516,0.0005,39,5,0.4761,0.0458
2.5271,3.4878,0.0744,0.0426,0.0007,-21,25,-0.2563,0.2289
2.5292,2.7402,0.0926,0.0334,0.0008,-31,-24,-0.3784,-0.2197
2.5312,2.0041,0.1076,0.0245,0.0010,-15,-19,-0.1831,-0.1740
2.5333,1.2898,0.1155,0.0157,0.0011,4,13,0.0488,0.1190
2.5354,0.6034,0.1104,0.0074,0.0010,18,27,0.2197,0.2472
2.5375,-0.0488,0.0880,-0.0006,0.0008,30,6,0.3662,0.0549
2.5396,-0.6569,0.0482,-0.0080,0.0004,-25,12,-0.3052,0.1099
2.5417,-1.2083,-0.0056,-0.0147,-0.0001,-10,-25,-0.1221,-0.2289
2.5438,-1.6919,-0.0702,-0.0207,-0.0006,-39,-12,-0.4761,-0.1099
2.5458,-2.1014,-0.1441,-0.0257,-0.0013,3,28,0.0366,0.2563
2.5479,-2.4362,-0.2275,-0.0297,-0.0021,-35,-29,-0.4272,-0.2655
2.5500,-2.6995,-0.3213,-0.0330,-0.0029,30,-22,0.3662,-0.2014
2.5521,-2.8968,-0.4285,-0.0354,-0.0039,-37,32,-0.4517,0.2930
2.5542,-3.0335,-0.5536,-0.0370,-0.0051,75,20,0.9155,0.1831
2.5562,-3.1119,-0.6985,-0.0380,-0.0064,-48,-19,-0.5859,-0.1740
2.5583,-3.1316,-0.8614,-0.0382,-0.0079,-46,21,-0.5615,0.1923
2.5604,-3.0956,-1.0398,-0.0378,-0.0095,-19,-31,-0.2319,-0.2838
2.5625,-3.0152,-1.2321,-0.0368,-0.0113,-32,-24,-0.3906,-0.2197
2.5646,-2.9085,-1.4403,-0.0355,-0.0132,58,6,0.7080,0.0549
2.5667,-2.7950,-1.6699,-0.0341,-0.0153,-42,27,-0.5127,0.2472
2.5688,-2.6924,-1.9248,-0.0329,-0.0176,20,27,0.2441,0.2472
2.5708,-2.6163,-2.2035,-0.0319,-0.0202,28,9,0.3418,0.0824
2.5729,-2.5785,-2.4980,-0.0315,-0.0229,59,8,0.7202,0.0732
2.5750,-2.5816,-2.7958,-0.0315,-0.0256,6,-17,0.0732,-0.1556
2.5771,-2.6187,-3.0831,-0.0320,-0.0282,-38,-12,-0.4639,-0.1099
2.5792,-2.6793,-3.3468,-0.0327,-0.0306,6,27,0.0732,0.2472
2.5812,-2.7550,-3.5739,-0.0336,-0.0327,-38,-30,-0.4639,-0.2747
2.5833,-2.8410,-3.7514,-0.0347,-0.0343,33,-23,0.4028,-0.2106
2.5854,-2.9335,-3.8687,-0.0358,-0.0354,7,-28,0.0854,-0.2563
2.5875,-3.0264,-3.9211,-0.0369,-0.0359,-5,-19,-0.0610,-0.1740
2.5896,-3.1116,-3.9098,-0.0380,-0.0358,-50,-21,-0.6104,-0.1923
2.5917,-3.1827,-3.8404,-0.0389,-0.0352,29,25,0.3540,0.2289
2.5938,-3.2362,-3.7205,-0.0395,-0.0341,-18,-30,-0.2197,-0.2747
2.5958,-3.2705,-3.5582,-0.0399,-0.0326,-32,-19,-0.3906,-0.1740
2.5979,-3.2861,-3.3639,-0.0401,-0.0308,-15,-14,-0.1831,-0.1282
2.6000,-3.2880,-3.1519,-0.0401,-0.0289,6,14,0.0732,0.1282
2.6021,-3.2839,-2.9372,-0.0401,-0.0269,18,27,0.2197,0.2472
2.6042,-3.2796,-2.7317,-0.0400,-0.0250,29,6,0.3540,0.0549
2.6063,-3.2760,-2.5419,-0.0400,-0.0233,-25,11,-0.3052,0.1007
2.6083,-3.2693,-2.3698,-0.0399,-0.0217,63,15,0.7690,0.1373
2.6104,-3.2509,-2.2134,-0.0397,-0.0203,-38,-12,-0.4639,-0.1099
2.6125,-3.2086,-2.0678,-0.0392,-0.0189,-3,16,-0.0366,0.1465
2.6146,-3.1298,-1.9273,-0.0382,-0.0176,-32,-31,-0.3906,-0.2838
2.6167,-3.0048,-1.7859,-0.0367,-0.0164,36,20,0.4395,0.1831
2.6187,-2.8251,-1.6389,-0.0345,-0.0150,-10,-26,-0.1221,-0.2380
2.6208,-2.5803,-1.4828,-0.0315,-0.0136,-4,-19,-0.0488,-0.1740
2.6229,-2.2598,-1.3172,-0.0276,-0.0121,-59,-1,-0.7202,-0.0092
2.6250,-1.8578,-1.1445,-0.0227,-0.0105,-38,23,-0.4639,0.2106
2.6271,-1.3778,-0.9677,-0.0168,-0.0089,-16,-31,-0.1953,-0.2838
2.6292,-0.8334,-0.7898,-0.0102,-0.0072,-33,-21,-0.4028,-0.1923
2.6313,-0.2449,-0.6168,-0.0030,-0.0056,44,8,0.5371,0.0732
2.6333,0.3653,-0.4578,0.0045,-0.0042,4,14,0.0488,0.1282
2.6354,0.9777,-0.3215,0.0119,-0.0029,23,27,0.2808,0.2472
2.6375,1.5781,-0.2123,0.0193,-0.0019,31,7,0.3784,0.0641
2.6396,2.1574,-0.1297,0.0263,-0.0012,-35,24,-0.4272,0.2197
2.6417,2.7097,-0.0680,0.0331,-0.0006,63,16,0.7690,0.1465
2.6437,3.2313,-0.0166,0.0394,-0.0002,-40,-16,-0.4883,-0.1465
2.6458,3.7196,0.0378,0.0454,0.0003,5,27,0.0610,0.2472
2.6479,4.1707,0.1099,0.0509,0.0010,-35,-29,-0.4272,-0.2655
2.6500,4.5762,0.2140,0.0559,0.0020,36,-23,0.4395,-0.2106
2.6521,4.9275,0.3606,0.0601,0.0033,144,-23,1.7578,-0.2106
2.6542,5.2269,0.5540,0.0638,0.0051,-4,-20,-0.0488,-0.1831
2.6562,5.4918,0.7920,0.0670,0.0073,-58,-1,-0.7080,-0.0092
2.6583,5.7436,1.0679,0.0701,0.0098,-48,-4,-0.5859,-0.0366
2.6604,5.9954,1.3726,0.0732,0.0126,41,13,0.5005,0.1190
2.6625,6.2513,1.6962,0.0763,0.0155,-33,-20,-0.4028,-0.1831
2.6646,6.5108,2.0281,0.0795,0.0186,-14,-15,-0.1709,-0.1373
2.6667,6.7691,2.3548,0.0826,0.0216,4,13,0.0488,0.1190
2.6688,7.0171,2.6609,0.0857,0.0244,22,28,0.2686,0.2563
2.6708,7.2445,2.9323,0.0884,0.0268,31,6,0.3784,0.0549
2.6729,7.4445,3.1587,0.0909,0.0289,35,19,0.4272,0.1740
2.6750,7.6168,3.3339,0.0930,0.0305,63,16,0.7690,0.1465
2.6771,7.7699,3.4547,0.0948,0.0316,-26,6,-0.3174,0.0549
2.6792,7.9183,3.5215,0.0967,0.0322,7,28,0.0854,0.2563
2.6812,8.0764,3.5373,0.0986,0.0324,-36,-30,-0.4395,-0.2747
2.6833,8.2545,3.5059,0.1008,0.0321,34,19,0.4150,0.1740
2.6854,8.4583,3.4304,0.1033,0.0314,-23,-4,-0.2808,-0.0366
2.6875,8.6923,3.3134,0.1061,0.0303,76,20,0.9277,0.1831
2.6896,8.9621,3.1582,0.1094,0.0289,-58,-2,-0.7080,-0.0183
2.6917,9.2730,2.9693,0.1132,0.0272,-47,-4,-0.5737,-0.0366
2.6938,9.6238,2.7514,0.1175,0.0252,31,26,0.3784,0.2380
2.6958,10.0037,2.5099,0.1221,0.0230,-28,-26,-0.3418,-0.2380
2.6979,10.3975,2.2496,0.1269,0.0206,61,-11,0.7446,-0.1007
2.7000,10.7895,1.9729,0.1317,0.0181,3,13,0.0366,0.1190
2.7021,11.1673,1.6805,0.1363,0.0154,23,28,0.2808,0.2563
2.7042,11.5216,1.3748,0.1406,0.0126,32,6,0.3906,0.0549
2.7062,11.8457,1.0622,0.1446,0.0097,-23,12,-0.2808,0.1099
2.7083,12.1340,0.7524,0.1481,0.0069,48,-10,0.5859,-0.0916
2.7104,12.3804,0.4561,0.1511,0.0042,-37,-14,-0.4517,-0.1282
2.7125,12.5771,0.1830,0.1535,0.0017,5,28,0.0610,0.2563
2.7146,12.7112,-0.0576,0.1552,-0.0005,-35,-30,-0.4272,-0.2747
2.7167,12.7627,-0.2576,0.1558,-0.0024,34,-23,0.4150,-0.2106
2.7188,12.7090,-0.4122,0.1551,-0.0038,143,-22,1.7456,-0.2014
2.7208,12.5370,-0.5223,0.1530,-0.0048,77,12,0.9399,0.1099
2.7229,12.2522,-0.5925,0.1496,-0.0054,-58,-2,-0.7080,-0.0183
2.7250,11.8724,-0.6282,0.1449,-0.0058,44,-6,0.5371,-0.0549
2.7271,11.4171,-0.6344,0.1394,-0.0058,-18,26,-0.2197,0.2380
2.7292,10.9019,-0.6149,0.1331,-0.0056,-29,-24,-0.3540,-0.2197
2.7313,10.3386,-0.5731,0.1262,-0.0052,60,-8,0.7324,-0.0732
2.7333,9.7364,-0.5132,0.1189,-0.0047,5,14,0.0610,0.1282
2.7354,9.1065,-0.4399,0.1112,-0.0040,23,28,0.2808,0.2563
2.7375,8.4638,-0.3549,0.1033,-0.0032,33,6,0.4028,0.0549
2.7396,7.8268,-0.2555,0.0955,-0.0023,-22,12,-0.2686,0.1099
2.7417,7.2150,-0.1351,0.0881,-0.0012,-7,-23,-0.0854,-0.2106
2.7437,6.6451,0.0131,0.0811,0.0001,-35,-13,-0.4272,-0.1190
2.7458,6.1271,0.1941,0.0748,0.0018,4,23,0.0488,0.2106
2.7479,5.6640,0.4109,0.0691,0.0038,-32,-29,-0.3906,-0.2655
2.7500,5.2530,0.6651,0.0641,0.0061,33,-23,0.4028,-0.2106
2.7521,4.8879,0.9547,0.0597,0.0087,-20,-3,-0.2441,-0.0275
2.7542,4.5620,1.2734,0.0557,0.0117,77,19,0.9399,0.1740
2.7563,4.2719,1.6130,0.0521,0.0148,-44,-17,-0.5371,-0.1556
2.7583,4.0164,1.9653,0.0490,0.0180,-45,-3,-0.5493,-0.0275
2.7604,3.7905,2.3211,0.0463,0.0213,34,26,0.4150,0.2380
2.7625,3.5834,2.6710,0.0437,0.0245,-30,-19,-0.3662,-0.1740
2.7646,3.3808,3.0060,0.0413,0.0275,3,-4,0.0366,-0.0366
2.7667,3.1656,3.3157,0.0386,0.0304,6,13,0.0732,0.1190
2.7687,2.9198,3.5892,0.0356,0.0329,24,28,0.2930,0.2563
2.7708,2.6268,3.8175,0.0321,0.0349,33,6,0.4028,0.0549
2.7729,2.2745,3.9950,0.0278,0.0366,-22,11,-0.2686,0.1007
2.7750,1.8553,4.1193,0.0226,0.0377,65,16,0.7935,0.1465
2.7771,1.3652,4.1899,0.0167,0.0384,-34,-14,-0.4150,-0.1282
2.7792,0.8038,4.2072,0.0098,0.0385,9,28,0.1099,0.2563
2.7812,0.1718,4.1727,0.0021,0.0382,24,27,0.2930,0.2472
2.7833,-0.5280,4.0908,-0.0064,0.0375,33,-23,0.4028,-0.2106
2.7854,-1.2881,3.9675,-0.0157,0.0363,-17,-4,-0.2075,-0.0366
2.7875,-2.0953,3.8078,-0.0256,0.0349,77,21,0.9399,0.1923
2.7896,-2.9301,3.6153,-0.0358,0.0331,-55,0,-0.6714,0.0000
2.7917,-3.7695,3.3942,-0.0460,0.0311,-46,-3,-0.5615,-0.0275
2.7938,-4.5940,3.1492,-0.0561,0.0288,-16,25,-0.1953,0.2289
2.7958,-5.3924,2.8856,-0.0658,0.0264,-27,-24,-0.3296,-0.2197
2.7979,-6.1606,2.6081,-0.0752,0.0239,-10,-14,-0.1221,-0.1282
2.8000,-6.8984,2.3191,-0.0842,0.0212,9,14,0.1099,0.1282
2.8021,-7.6061,2.0188,-0.0928,0.0185,25,28,0.3052,0.2563
2.8042,-8.2808,1.7089,-0.1011,0.0156,-23,0,-0.2808,0.0000
2.8062,-8.9162,1.3945,-0.1088,0.0128,-21,11,-0.2563,0.1007
2.8083,-9.5060,1.0833,-0.1160,0.0099,-24,-17,-0.2930,-0.1556
2.8104,-10.0471,0.7829,-0.1226,0.0072,-19,5,-0.2319,0.0458
2.8125,-10.5393,0.5003,-0.1287,0.0046,13,27,0.1587,0.2472
2.8146,-10.9833,0.2435,-0.1341,0.0022,-32,-28,-0.3906,-0.2563
2.8167,-11.3791,0.0208,-0.1389,0.0002,24,-25,0.2930,-0.2289
2.8188,-11.7246,-0.1629,-0.1431,-0.0015,1,-11,0.0122,-0.1007
2.8208,-12.0138,-0.3078,-0.1467,-0.0028,-1,-19,-0.0122,-0.1740
2.8229,-12.2369,-0.4193,-0.1494,-0.0038,-55,-1,-0.6714,-0.0092
2.8250,-12.3849,-0.5058,-0.1512,-0.0046,-35,23,-0.4272,0.2106
2.8271,-12.4541,-0.5753,-0.1520,-0.0053,0,12,0.0000,0.1099
2.8292,-12.4454,-0.6328,-0.1519,-0.0058,-29,-19,-0.3540,-0.1740
2.8312,-12.3622,-0.6821,-0.1509,-0.0062,-10,-14,-0.1221,-0.1282
2.8333,-12.2095,-0.7282,-0.1490,-0.0067,-49,17,-0.5981,0.1556
2.8354,-11.9954,-0.7767,-0.1464,-0.0071,20,30,0.2441,0.2747
2.8375,-11.7290,-0.8302,-0.1432,-0.0076,17,16,0.2075,0.1465
2.8396,-11.4168,-0.8852,-0.1394,-0.0081,-20,11,-0.2441,0.1007
2.8417,-11.0614,-0.9332,-0.1350,-0.0085,-24,-16,-0.2930,-0.1465
2.8438,-10.6647,-0.9639,-0.1302,-0.0088,-33,-13,-0.4028,-0.1190
2.8458,-10.2318,-0.9681,-0.1249,-0.0089,0,15,0.0000,0.1373
2.8479,-9.7711,-0.9381,-0.1193,-0.0086,-33,-28,-0.4028,-0.2563
2.8500,-9.2924,-0.8680,-0.1134,-0.0079,34,-22,0.4150,-0.2014
2.8521,-8.8048,-0.7561,-0.1075,-0.0069,-3,-27,-0.0366,-0.2472
2.8542,-8.3134,-0.6068,-0.1015,-0.0056,-7,-26,-0.0854,-0.2380
2.8563,-7.8208,-0.4318,-0.0955,-0.0040,-54,-2,-0.6592,-0.0183
2.8583,-7.3320,-0.2474,-0.0895,-0.0023,-32,27,-0.3906,0.2472
2.8604,-6.8591,-0.0699,-0.0837,-0.0006,-28,18,-0.3418,0.1648
2.8625,-6.4204,0.0881,-0.0784,0.0008,83,9,1.0132,0.0824
2.8646,-6.0324,0.2186,-0.0736,0.0020,-11,-13,-0.1343,-0.1190
2.8667,-5.7042,0.3153,-0.0696,0.0029,9,14,0.1099,0.1282
2.8687,-5.4372,0.3735,-0.0664,0.0034,25,29,0.3052,0.2655
2.8708,-5.2282,0.3910,-0.0638,0.0036,-21,2,-0.2563,0.0183
2.8729,-5.0712,0.3703,-0.0619,0.0034,-32,26,-0.3906,0.2380
2.8750,-4.9612,0.3178,-0.0606,0.0029,12,-16,0.1465,-0.1465
2.8771,-4.8958,0.2422,-0.0598,0.0022,-32,-12,-0.3906,-0.1099
2.8792,-4.8751,0.1516,-0.0595,0.0014,1,16,0.0122,0.1465
2.8813,-4.9007,0.0536,-0.0598,0.0005,15,19,0.1831,0.1740
2.8833,-4.9728,-0.0429,-0.0607,-0.0004,33,-28,0.4028,-0.2563
2.8854,-5.0870,-0.1284,-0.0621,-0.0012,-16,-26,-0.1953,-0.2380
2.8875,-5.2341,-0.1971,-0.0639,-0.0018,-3,-24,-0.0366,-0.2197
2.8896,-5.4032,-0.2498,-0.0660,-0.0023,-53,0,-0.6470,0.0000
2.8917,-5.5879,-0.2919,-0.0682,-0.0027,-43,-2,-0.5249,-0.0183
2.8937,-5.7886,-0.3314,-0.0707,-0.0030,48,13,0.5859,0.1190
2.8958,-6.0099,-0.3759,-0.0734,-0.0034,-28,-16,-0.3418,-0.1465
2.8979,-6.2557,-0.4330,-0.0764,-0.0040,-11,-8,-0.1343,-0.0732
2.9000,-6.5291,-0.5115,-0.0797,-0.0047,7,14,0.0854,0.1282
2.9021,-6.8330,-0.6200,-0.0834,-0.0057,25,30,0.3052,0.2747
2.9042,-7.1664,-0.7642,-0.0875,-0.0070,19,16,0.2319,0.1465
2.9062,-7.5226,-0.9435,-0.0918,-0.0086,-20,14,-0.2441,0.1282
2.9083,-7.8895,-1.1524,-0.0963,-0.0106,12,-15,0.1465,-0.1373
2.9104,-8.2528,-1.3828,-0.1007,-0.0127,-17,7,-0.2075,0.0641
2.9125,-8.5967,-1.6254,-0.1049,-0.0149,8,26,0.0977,0.2380
2.9146,-8.9045,-1.8693,-0.1087,-0.0171,-28,-28,-0.3418,-0.2563
2.9167,-9.1592,-2.1020,-0.1118,-0.0192,-28,-2,-0.3418,-0.0183
2.9188,-9.3463,-2.3124,-0.1141,-0.0212,13,-29,0.1587,-0.2655
2.9208,-9.4524,-2.4928,-0.1154,-0.0228,0,-18,0.0000,-0.1648
2.9229,-9.4634,-2.6404,-0.1155,-0.0242,-42,-18,-0.5127,-0.1648
2.9250,-9.3658,-2.7575,-0.1143,-0.0252,-44,-2,-0.5371,-0.0183
2.9271,-9.1507,-2.8487,-0.1117,-0.0261,25,32,0.3052,0.2930
2.9292,-8.8128,-2.9177,-0.1076,-0.0267,-27,-20,-0.3296,-0.1831
2.9312,-8.3484,-2.9662,-0.1019,-0.0272,-48,-7,-0.5859,-0.0641
2.9333,-7.7567,-2.9949,-0.0947,-0.0274,7,14,0.0854,0.1282
2.9354,-7.0400,-3.0046,-0.0859,-0.0275,26,-14,0.3174,-0.1282
2.9375,-6.2012,-2.9957,-0.0757,-0.0274,-63,-11,-0.7690,-0.1007
2.9396,-5.2435,-2.9690,-0.0640,-0.0272,-30,27,-0.3662,0.2472
2.9417,-4.1756,-2.9242,-0.0510,-0.0268,10,-15,0.1221,-0.1373
2.9438,-3.0114,-2.8597,-0.0368,-0.0262,-21,7,-0.2563,0.0641
2.9458,-1.7676,-2.7714,-0.0216,-0.0254,8,30,0.0977,0.2747
2.9479,-0.4620,-2.6528,-0.0056,-0.0243,-32,-28,-0.3906,-0.2563
2.9500,0.8848,-2.4949,0.0108,-0.0228,-29,-1,-0.3540,-0.0092
2.9521,2.2468,-2.2895,0.0274,-0.0210,12,-28,0.1465,-0.2563
