time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.4604,41.7869,5.0344,0.5101,0.0461,38,4,0.4639,0.0366
2.4625,41.7036,5.0822,0.5091,0.0465,37,4,0.4517,0.0366
2.4646,41.6212,5.1369,0.5081,0.0470,37,-22,0.4517,-0.2014
2.4667,41.5399,5.1974,0.5071,0.0476,36,27,0.4395,0.2472
2.4688,41.4581,5.2613,0.5061,0.0482,38,3,0.4639,0.0275
2.4708,41.3732,5.3262,0.5050,0.0488,38,2,0.4639,0.0183
2.4729,41.2810,5.3904,0.5039,0.0494,38,2,0.4639,0.0183
2.4750,41.1769,5.4518,0.5026,0.0499,49,10,0.5981,0.0916
2.4771,41.0561,5.5081,0.5012,0.0504,50,12,0.6104,0.1099
2.4792,40.9151,5.5579,0.4995,0.0509,49,11,0.5981,0.1007
2.4813,40.7530,5.6011,0.4975,0.0513,46,10,0.5615,0.0916
2.4833,40.5706,5.6392,0.4952,0.0516,46,7,0.5615,0.0641
2.4854,40.3708,5.6748,0.4928,0.0520,43,6,0.5249,0.0549
2.4875,40.1579,5.7111,0.4902,0.0523,43,5,0.5249,0.0458
2.4896,39.9370,5.7515,0.4875,0.0527,41,5,0.5005,0.0458
2.4917,39.7140,5.7991,0.4848,0.0531,41,5,0.5005,0.0458
2.4937,39.4954,5.8570,0.4821,0.0536,39,6,0.4761,0.0549
2.4958,39.2877,5.9282,0.4796,0.0543,37,6,0.4517,0.0549
2.4979,39.0975,6.0151,0.4773,0.0551,37,-20,0.4517,-0.1831
2.5000,38.9306,6.1184,0.4752,0.0560,38,27,0.4639,0.2472
2.5021,38.7926,6.2377,0.4735,0.0571,38,6,0.4639,0.0549
2.5042,38.6886,6.3728,0.4723,0.0583,37,5,0.4517,0.0458
2.5063,38.6235,6.5246,0.4715,0.0597,39,5,0.4761,0.0458
2.5083,38.6006,6.6933,0.4712,0.0613,-23,-22,-0.2808,-0.2014
2.5104,38.6189,6.8771,0.4714,0.0630,51,15,0.6226,0.1373
2.5125,38.6719,7.0714,0.4721,0.0647,48,15,0.5859,0.1373
2.5146,38.7503,7.2714,0.4730,0.0666,46,13,0.5615,0.1190
2.5167,38.8466,7.4733,0.4742,0.0684,46,12,0.5615,0.1099
2.5187,38.9555,7.6754,0.4755,0.0703,44,10,0.5371,0.0916
2.5208,39.0738,7.8770,0.4770,0.0721,43,9,0.5249,0.0824
2.5229,39.1997,8.0786,0.4785,0.0740,40,9,0.4883,0.0824
2.5250,39.3323,8.2806,0.4801,0.0758,40,8,0.4883,0.0732
2.5271,39.4715,8.4840,0.4818,0.0777,38,8,0.4639,0.0732
2.5292,39.6169,8.6897,0.4836,0.0796,37,8,0.4517,0.0732
2.5312,39.7681,8.8980,0.4855,0.0815,36,-18,0.4395,-0.1648
2.5333,39.9236,9.1073,0.4873,0.0834,38,27,0.4639,0.2472
2.5354,40.0815,9.3145,0.4893,0.0853,37,8,0.4517,0.0732
2.5375,40.2387,9.5161,0.4912,0.0871,37,8,0.4517,0.0732
2.5396,40.3914,9.7093,0.4931,0.0889,37,7,0.4517,0.0641
2.5417,40.5350,9.8911,0.4948,0.0906,43,10,0.5249,0.0916
2.5438,40.6645,10.0583,0.4964,0.0921,50,17,0.6104,0.1556
2.5458,40.7759,10.2078,0.4978,0.0935,48,18,0.5859,0.1648
2.5479,40.8666,10.3385,0.4989,0.0947,46,17,0.5615,0.1556
2.5500,40.9363,10.4506,0.4997,0.0957,45,14,0.5493,0.1282
2.5521,40.9863,10.5465,0.5003,0.0966,43,12,0.5249,0.1099
2.5542,41.0188,10.6296,0.5007,0.0973,42,11,0.5127,0.1007
2.5562,41.0370,10.7038,0.5009,0.0980,42,10,0.5127,0.0916
2.5583,41.0441,10.7732,0.5010,0.0986,39,11,0.4761,0.1007
2.5604,41.0438,10.8418,0.5010,0.0993,37,10,0.4517,0.0916
2.5625,41.0387,10.9138,0.5010,0.0999,36,10,0.4395,0.0916
2.5646,41.0308,10.9923,0.5009,0.1006,36,-17,0.4395,-0.1556
2.5667,41.0209,11.0788,0.5007,0.1014,49,27,0.5981,0.2472
2.5688,41.0089,11.1726,0.5006,0.1023,36,9,0.4395,0.0824
2.5708,40.9953,11.2725,0.5004,0.1032,36,8,0.4395,0.0732
2.5729,40.9796,11.3773,0.5002,0.1042,37,8,0.4517,0.0732
2.5750,40.9603,11.4855,0.5000,0.1052,37,7,0.4517,0.0641
2.5771,40.9349,11.5946,0.4997,0.1062,49,18,0.5981,0.1648
2.5792,40.9009,11.7016,0.4993,0.1071,48,17,0.5859,0.1556
2.5812,40.8567,11.8048,0.4987,0.1081,45,16,0.5493,0.1465
2.5833,40.8024,11.9033,0.4981,0.1090,44,14,0.5371,0.1282
2.5854,40.7398,11.9978,0.4973,0.1098,42,12,0.5127,0.1099
2.5875,40.6712,12.0893,0.4965,0.1107,41,12,0.5005,0.1099
2.5896,40.5995,12.1792,0.4956,0.1115,39,12,0.4761,0.1099
2.5917,40.5277,12.2687,0.4947,0.1123,38,12,0.4639,0.1099
2.5938,40.4583,12.3593,0.4939,0.1132,36,13,0.4395,0.1190
2.5958,40.3930,12.4523,0.4931,0.1140,35,13,0.4272,0.1190
2.5979,40.3323,12.5485,0.4923,0.1149,35,-14,0.4272,-0.1282
2.6000,40.2757,12.6474,0.4916,0.1158,55,27,0.6714,0.2472
2.6021,40.2225,12.7463,0.4910,0.1167,36,12,0.4395,0.1099
2.6042,40.1728,12.8424,0.4904,0.1176,35,12,0.4272,0.1099
2.6063,40.1267,12.9332,0.4898,0.1184,35,11,0.4272,0.1007
2.6083,40.0832,13.0159,0.4893,0.1192,35,11,0.4272,0.1007
2.6104,40.0401,13.0878,0.4888,0.1198,47,21,0.5737,0.1923
2.6125,39.9948,13.1461,0.4882,0.1204,46,20,0.5615,0.1831
2.6146,39.9454,13.1898,0.4876,0.1208,44,18,0.5371,0.1648
2.6167,39.8916,13.2190,0.4870,0.1210,43,17,0.5249,0.1556
2.6187,39.8342,13.2359,0.4863,0.1212,40,15,0.4883,0.1373
2.6208,39.7749,13.2434,0.4855,0.1212,40,13,0.4883,0.1190
2.6229,39.7156,13.2450,0.4848,0.1213,39,13,0.4761,0.1190
2.6250,39.6582,13.2442,0.4841,0.1213,37,13,0.4517,0.1190
2.6271,39.6045,13.2449,0.4835,0.1213,35,13,0.4272,0.1190
2.6292,39.5552,13.2504,0.4829,0.1213,34,13,0.4150,0.1190
2.6313,39.5099,13.2638,0.4823,0.1214,34,-14,0.4150,-0.1282
2.6333,39.4670,13.2863,0.4818,0.1216,48,27,0.5859,0.2472
2.6354,39.4242,13.3169,0.4813,0.1219,35,12,0.4272,0.1099
2.6375,39.3795,13.3541,0.4807,0.1223,35,11,0.4272,0.1007
2.6396,39.3302,13.3965,0.4801,0.1226,35,10,0.4272,0.0916
2.6417,39.2727,13.4424,0.4794,0.1231,35,11,0.4272,0.1007
2.6437,39.2024,13.4892,0.4785,0.1235,47,20,0.5737,0.1831
2.6458,39.1145,13.5347,0.4775,0.1239,45,20,0.5493,0.1831
2.6479,39.0050,13.5774,0.4761,0.1243,44,19,0.5371,0.1740
2.6500,38.8718,13.6175,0.4745,0.1247,43,17,0.5249,0.1556
2.6521,38.7140,13.6570,0.4726,0.1250,41,15,0.5005,0.1373
2.6542,38.5320,13.6984,0.4704,0.1254,39,14,0.4761,0.1282
2.6562,38.3268,13.7451,0.4679,0.1258,39,13,0.4761,0.1190
2.6583,38.0998,13.8003,0.4651,0.1263,37,13,0.4517,0.1190
2.6604,37.8524,13.8675,0.4621,0.1270,36,13,0.4395,0.1190
2.6625,37.5857,13.9495,0.4588,0.1277,34,13,0.4150,0.1190
2.6646,37.3001,14.0488,0.4553,0.1286,33,-14,0.4028,-0.1282
2.6667,36.9956,14.1655,0.4516,0.1297,47,27,0.5737,0.2472
2.6688,36.6719,14.2977,0.4477,0.1309,35,12,0.4272,0.1099
2.6708,36.3293,14.4424,0.4435,0.1322,35,11,0.4272,0.1007
2.6729,35.9685,14.5966,0.4391,0.1336,34,11,0.4150,0.1007
2.6750,35.5898,14.7565,0.4344,0.1351,33,11,0.4028,0.1007
2.6771,35.1934,14.9176,0.4296,0.1366,47,21,0.5737,0.1923
2.6792,34.7799,15.0752,0.4246,0.1380,44,21,0.5371,0.1923
2.6812,34.3519,15.2252,0.4193,0.1394,43,21,0.5249,0.1923
2.6833,33.9145,15.3655,0.4140,0.1407,41,19,0.5005,0.1740
2.6854,33.4754,15.4951,0.4086,0.1419,38,18,0.4639,0.1648
2.6875,33.0444,15.6142,0.4034,0.1430,38,16,0.4639,0.1465
2.6896,32.6326,15.7240,0.3983,0.1440,38,16,0.4639,0.1465
2.6917,32.2530,15.8256,0.3937,0.1449,36,16,0.4395,0.1465
2.6938,31.9196,15.9204,0.3896,0.1458,34,17,0.4150,0.1556
2.6958,31.6477,16.0101,0.3863,0.1466,33,17,0.4028,0.1556
2.6979,31.4533,16.0960,0.3840,0.1474,32,-9,0.3906,-0.0824
2.7000,31.3506,16.1778,0.3827,0.1481,-82,27,-1.0010,0.2472
2.7021,31.3458,16.2536,0.3826,0.1488,32,17,0.3906,0.1556
2.7042,31.4325,16.3207,0.3837,0.1494,32,15,0.3906,0.1373
2.7062,31.5962,16.3769,0.3857,0.1499,33,15,0.4028,0.1373
2.7083,31.8206,16.4197,0.3884,0.1503,32,15,0.3906,0.1373
2.7104,32.0896,16.4467,0.3917,0.1506,44,24,0.5371,0.2197
2.7125,32.3885,16.4556,0.3954,0.1507,43,24,0.5249,0.2197
2.7146,32.7049,16.4457,0.3992,0.1506,42,22,0.5127,0.2014
2.7167,33.0292,16.4181,0.4032,0.1503,41,20,0.5005,0.1831
2.7188,33.3547,16.3754,0.4072,0.1499,38,17,0.4639,0.1556
2.7208,33.6765,16.3212,0.4111,0.1494,37,16,0.4517,0.1465
2.7229,33.9917,16.2597,0.4149,0.1489,36,16,0.4395,0.1465
2.7250,34.2980,16.1949,0.4187,0.1483,35,16,0.4272,0.1465
2.7271,34.5941,16.1309,0.4223,0.1477,33,16,0.4028,0.1465
2.7292,34.8785,16.0717,0.4258,0.1471,32,16,0.3906,0.1465
2.7313,35.1494,16.0206,0.4291,0.1467,32,-11,0.3906,-0.1007
2.7333,35.4047,15.9794,0.4322,0.1463,50,27,0.6104,0.2472
2.7354,35.6427,15.9475,0.4351,0.1460,33,15,0.4028,0.1373
2.7375,35.8628,15.9234,0.4378,0.1458,32,13,0.3906,0.1190
2.7396,36.0646,15.9056,0.4402,0.1456,33,13,0.4028,0.1190
2.7417,36.2473,15.8922,0.4425,0.1455,32,13,0.3906,0.1190
2.7437,36.4091,15.8803,0.4444,0.1454,45,22,0.5493,0.2014
2.7458,36.5483,15.8676,0.4461,0.1453,43,22,0.5249,0.2014
2.7479,36.6643,15.8521,0.4476,0.1451,43,21,0.5249,0.1923
2.7500,36.7582,15.8337,0.4487,0.1450,40,18,0.4883,0.1648
2.7521,36.8330,15.8136,0.4496,0.1448,37,17,0.4517,0.1556
2.7542,36.8922,15.7936,0.4503,0.1446,37,16,0.4517,0.1465
2.7563,36.9402,15.7761,0.4509,0.1444,36,16,0.4395,0.1465
2.7583,36.9808,15.7636,0.4514,0.1443,34,16,0.4150,0.1465
2.7604,37.0179,15.7587,0.4519,0.1443,32,16,0.3906,0.1465
2.7625,37.0542,15.7641,0.4523,0.1443,32,16,0.3906,0.1465
2.7646,37.0912,15.7820,0.4528,0.1445,31,-11,0.3784,-0.1007
2.7667,37.1292,15.8129,0.4532,0.1448,48,27,0.5859,0.2472
2.7687,37.1681,15.8552,0.4537,0.1452,32,15,0.3906,0.1373
2.7708,37.2080,15.9065,0.4542,0.1456,32,14,0.3906,0.1282
2.7729,37.2486,15.9644,0.4547,0.1462,33,14,0.4028,0.1282
2.7750,37.2883,16.0261,0.4552,0.1467,32,13,0.3906,0.1190
2.7771,37.3245,16.0886,0.4556,0.1473,46,22,0.5615,0.2014
2.7792,37.3545,16.1488,0.4560,0.1478,45,23,0.5493,0.2106
2.7812,37.3764,16.2045,0.4563,0.1484,42,21,0.5127,0.1923
2.7833,37.3903,16.2552,0.4564,0.1488,40,20,0.4883,0.1831
2.7854,37.3977,16.3018,0.4565,0.1492,38,18,0.4639,0.1648
2.7875,37.4009,16.3463,0.4566,0.1497,37,17,0.4517,0.1556
2.7896,37.4026,16.3911,0.4566,0.1501,37,16,0.4517,0.1465
2.7917,37.4053,16.4390,0.4566,0.1505,35,16,0.4272,0.1465
2.7938,37.4112,16.4928,0.4567,0.1510,33,16,0.4028,0.1465
2.7958,37.4221,16.5552,0.4568,0.1516,32,16,0.3906,0.1465
2.7979,37.4381,16.6280,0.4570,0.1522,32,-11,0.3906,-0.1007
2.8000,37.4585,16.7115,0.4573,0.1530,49,27,0.5981,0.2472
2.8021,37.4822,16.8032,0.4575,0.1538,34,16,0.4150,0.1465
2.8042,37.5086,16.8998,0.4579,0.1547,32,15,0.3906,0.1373
2.8062,37.5368,16.9980,0.4582,0.1556,34,15,0.4150,0.1373
2.8083,37.5652,17.0942,0.4586,0.1565,34,16,0.4150,0.1465
2.8104,37.5909,17.1844,0.4589,0.1573,45,25,0.5493,0.2289
2.8125,37.6110,17.2653,0.4591,0.1581,43,25,0.5249,0.2289
2.8146,37.6239,17.3347,0.4593,0.1587,43,23,0.5249,0.2106
2.8167,37.6289,17.3924,0.4593,0.1592,41,21,0.5005,0.1923
2.8188,37.6274,17.4400,0.4593,0.1597,38,19,0.4639,0.1740
2.8208,37.6211,17.4800,0.4592,0.1600,38,18,0.4639,0.1648
2.8229,37.6125,17.5156,0.4591,0.1604,37,18,0.4517,0.1648
2.8250,37.6040,17.5501,0.4590,0.1607,35,18,0.4272,0.1648
2.8271,37.5976,17.5872,0.4590,0.1610,34,18,0.4150,0.1648
2.8292,37.5948,17.6306,0.4589,0.1614,32,18,0.3906,0.1648
2.8312,37.5959,17.6836,0.4589,0.1619,32,-9,0.3906,-0.0824
2.8333,37.6000,17.7479,0.4590,0.1625,49,27,0.5981,0.2472
2.8354,37.6060,17.8228,0.4591,0.1632,33,16,0.4028,0.1465
2.8375,37.6129,17.9066,0.4591,0.1639,32,15,0.3906,0.1373
2.8396,37.6197,17.9972,0.4592,0.1648,33,15,0.4028,0.1373
2.8417,37.6239,18.0920,0.4593,0.1656,32,15,0.3906,0.1373
2.8438,37.6220,18.1876,0.4593,0.1665,45,24,0.5493,0.2197
2.8458,37.6099,18.2808,0.4591,0.1674,45,25,0.5493,0.2289
2.8479,37.5845,18.3691,0.4588,0.1682,43,24,0.5249,0.2197
2.8500,37.5445,18.4516,0.4583,0.1689,41,22,0.5005,0.2014
2.8521,37.4902,18.5291,0.4576,0.1696,38,21,0.4639,0.1923
2.8542,37.4227,18.6034,0.4568,0.1703,38,19,0.4639,0.1740
2.8563,37.3435,18.6770,0.4559,0.1710,38,19,0.4639,0.1740
2.8583,37.2546,18.7528,0.4548,0.1717,34,19,0.4150,0.1740
2.8604,37.1576,18.8337,0.4536,0.1724,34,20,0.4150,0.1831
2.8625,37.0534,18.9229,0.4523,0.1732,32,20,0.3906,0.1831
2.8646,36.9419,19.0232,0.4510,0.1742,31,-8,0.3784,-0.0732
2.8667,36.8220,19.1360,0.4495,0.1752,46,27,0.5615,0.2472
2.8687,36.6921,19.2600,0.4479,0.1763,33,18,0.4028,0.1648
2.8708,36.5505,19.3930,0.4462,0.1775,33,17,0.4028,0.1556
2.8729,36.3956,19.5323,0.4443,0.1788,33,18,0.4028,0.1648
2.8750,36.2248,19.6751,0.4422,0.1801,32,17,0.3906,0.1556
2.8771,36.0349,19.8178,0.4399,0.1814,45,26,0.5493,0.2380
2.8792,35.8225,19.9572,0.4373,0.1827,46,27,0.5615,0.2472
2.8813,35.5858,20.0910,0.4344,0.1839,41,26,0.5005,0.2380
2.8833,35.3251,20.2188,0.4312,0.1851,42,24,0.5127,0.2197
2.8854,35.0430,20.3416,0.4278,0.1862,38,22,0.4639,0.2014
2.8875,34.7435,20.4617,0.4241,0.1873,38,21,0.4639,0.1923
2.8896,34.4319,20.5818,0.4203,0.1884,37,21,0.4517,0.1923
2.8917,34.1143,20.7051,0.4164,0.1896,34,21,0.4150,0.1923
2.8937,33.7976,20.8348,0.4126,0.1907,34,21,0.4150,0.1923
2.8958,33.4886,20.9742,0.4088,0.1920,33,21,0.4028,0.1923
2.8979,33.1944,21.1263,0.4052,0.1934,32,-6,0.3906,-0.0549
2.9000,32.9209,21.2921,0.4019,0.1949,-20,27,-0.2441,0.2472
2.9021,32.6698,21.4698,0.3988,0.1966,32,20,0.3906,0.1831
2.9042,32.4369,21.6566,0.3960,0.1983,33,20,0.4028,0.1831
2.9062,32.2142,21.8487,0.3932,0.2000,33,20,0.4028,0.1831
2.9083,31.9925,22.0425,0.3905,0.2018,33,19,0.4028,0.1740
2.9104,31.7634,22.2334,0.3877,0.2036,46,29,0.5615,0.2655
2.9125,31.5196,22.4174,0.3848,0.2052,45,29,0.5493,0.2655
2.9146,31.2570,22.5912,0.3816,0.2068,41,29,0.5005,0.2655
2.9167,30.9748,22.7536,0.3781,0.2083,40,27,0.4883,0.2472
2.9188,30.6752,22.9046,0.3745,0.2097,38,25,0.4639,0.2289
2.9208,30.3631,23.0460,0.3706,0.2110,36,24,0.4395,0.2197
2.9229,30.0459,23.1799,0.3668,0.2122,36,24,0.4395,0.2197
2.9250,29.7323,23.3089,0.3629,0.2134,34,24,0.4150,0.2197
2.9271,29.4330,23.4361,0.3593,0.2146,34,24,0.4150,0.2197
2.9292,29.1599,23.5646,0.3560,0.2157,31,25,0.3784,0.2289
2.9312,28.9262,23.6972,0.3531,0.2170,30,-2,0.3662,-0.0183
2.9333,28.7436,23.8354,0.3509,0.2182,-73,27,-0.8911,0.2472
2.9354,28.6169,23.9778,0.3493,0.2195,31,24,0.3784,0.2197
2.9375,28.5401,24.1218,0.3484,0.2208,31,24,0.3784,0.2197
2.9396,28.4998,24.2643,0.3479,0.2221,32,22,0.3906,0.2014
2.9417,28.4818,24.4022,0.3477,0.2234,31,23,0.3784,0.2106
2.9438,28.4729,24.5320,0.3476,0.2246,43,32,0.5249,0.2930
2.9458,28.4617,24.6508,0.3474,0.2257,40,28,0.4883,0.2563
2.9479,28.4398,24.7564,0.3472,0.2267,41,32,0.5005,0.2930
2.9500,28.4024,24.8484,0.3467,0.2275,39,29,0.4761,0.2655
2.9521,28.3480,24.9277,0.3460,0.2282,38,28,0.4639,0.2563
2.9542,28.2783,24.9966,0.3452,0.2289,37,27,0.4517,0.2472
2.9562,28.1981,25.0586,0.3442,0.2294,36,26,0.4395,0.2380
2.9583,28.1145,25.1175,0.3432,0.2300,34,26,0.4150,0.2380
2.9604,28.0369,25.1775,0.3422,0.2305,32,26,0.3906,0.2380
2.9625,27.9764,25.2433,0.3415,0.2311,31,26,0.3784,0.2380
2.9646,27.9454,25.3191,0.3411,0.2318,29,-1,0.3540,-0.0092
2.9667,27.9554,25.4075,0.3413,0.2326,-72,27,-0.8789,0.2472
2.9688,28.0106,25.5083,0.3419,0.2335,32,26,0.3906,0.2380
2.9708,28.1051,25.6197,0.3431,0.2346,31,24,0.3784,0.2197
2.9729,28.2260,25.7393,0.3446,0.2357,30,23,0.3662,0.2106
2.9750,28.3595,25.8642,0.3462,0.2368,31,23,0.3784,0.2106
2.9771,28.4928,25.9913,0.3478,0.2380,44,32,0.5371,0.2930
2.9792,28.6146,26.1172,0.3493,0.2391,41,28,0.5005,0.2563
2.9813,28.7173,26.2391,0.3506,0.2402,41,32,0.5005,0.2930
2.9833,28.7964,26.3556,0.3515,0.2413,39,31,0.4761,0.2838
2.9854,28.8510,26.4662,0.3522,0.2423,35,29,0.4272,0.2655
2.9875,28.8833,26.5720,0.3526,0.2433,36,28,0.4395,0.2563
2.9896,28.8975,26.6745,0.3528,0.2442,35,28,0.4272,0.2563
2.9917,28.8998,26.7762,0.3528,0.2451,32,28,0.3906,0.2563
2.9937,28.8980,26.8797,0.3528,0.2461,32,28,0.3906,0.2563
2.9958,28.9013,26.9881,0.3528,0.2471,31,29,0.3784,0.2655
2.9979,28.9193,27.1043,0.3530,0.2481,29,2,0.3540,0.0183
3.0000,28.9614,27.2300,0.3535,0.2493,-41,27,-0.5005,0.2472
3.0021,29.0315,27.3639,0.3544,0.2505,29,27,0.3540,0.2472
3.0042,29.1262,27.5030,0.3555,0.2518,31,27,0.3784,0.2472
3.0063,29.2370,27.6436,0.3569,0.2531,30,26,0.3662,0.2380
3.0083,29.3543,27.7820,0.3583,0.2544,30,27,0.3662,0.2472
3.0104,29.4691,27.9140,0.3597,0.2556,41,33,0.5005,0.3021
3.0125,29.5734,28.0360,0.3610,0.2567,39,31,0.4761,0.2838
3.0146,29.6617,28.1447,0.3621,0.2577,41,35,0.5005,0.3204
3.0167,29.7312,28.2386,0.3629,0.2585,38,33,0.4639,0.3021
3.0187,29.7821,28.3174,0.3636,0.2593,36,32,0.4395,0.2930
3.0208,29.8170,28.3824,0.3640,0.2598,35,31,0.4272,0.2838
3.0229,29.8405,28.4356,0.3643,0.2603,35,30,0.4272,0.2747
3.0250,29.8589,28.4804,0.3645,0.2607,33,30,0.4028,0.2747
3.0271,29.8798,28.5202,0.3647,0.2611,32,30,0.3906,0.2747
3.0292,29.9116,28.5594,0.3651,0.2615,31,31,0.3784,0.2838
3.0312,29.9638,28.6019,0.3658,0.2619,30,3,0.3662,0.0275
3.0333,30.0445,28.6505,0.3668,0.2623,-42,27,-0.5127,0.2472
3.0354,30.1567,28.7050,0.3681,0.2628,31,29,0.3784,0.2655
3.0375,30.2957,28.7634,0.3698,0.2633,31,29,0.3784,0.2655
3.0396,30.4515,28.8229,0.3717,0.2639,31,27,0.3784,0.2472
3.0417,30.6129,28.8808,0.3737,0.2644,32,28,0.3906,0.2563
3.0438,30.7693,28.9341,0.3756,0.2649,42,34,0.5127,0.3113
3.0458,30.9113,28.9799,0.3773,0.2653,42,31,0.5127,0.2838
3.0479,31.0318,29.0163,0.3788,0.2657,43,36,0.5249,0.3296
3.0500,31.1270,29.0425,0.3800,0.2659,40,34,0.4883,0.3113
3.0521,31.1960,29.0589,0.3808,0.2660,37,31,0.4517,0.2838
3.0542,31.2406,29.0674,0.3814,0.2661,37,31,0.4517,0.2838
3.0562,31.2647,29.0707,0.3816,0.2662,36,30,0.4395,0.2747
3.0583,31.2738,29.0721,0.3818,0.2662,34,30,0.4150,0.2747
3.0604,31.2747,29.0752,0.3818,0.2662,33,31,0.4028,0.2838
3.0625,31.2750,29.0841,0.3818,0.2663,31,31,0.3784,0.2838
3.0646,31.2827,29.1026,0.3819,0.2664,29,4,0.3540,0.0366
3.0667,31.3049,29.1334,0.3821,0.2667,-23,27,-0.2808,0.2472
3.0688,31.3443,29.1761,0.3826,0.2671,30,28,0.3662,0.2563
3.0708,31.3975,29.2282,0.3833,0.2676,31,30,0.3784,0.2747
3.0729,31.4567,29.2867,0.3840,0.2681,31,29,0.3784,0.2655
3.0750,31.5129,29.3482,0.3847,0.2687,32,29,0.3906,0.2655
3.0771,31.5573,29.4098,0.3852,0.2693,41,32,0.5005,0.2930
3.0792,31.5820,29.4683,0.3855,0.2698,41,32,0.5005,0.2930
3.0812,31.5809,29.5213,0.3855,0.2703,41,37,0.5005,0.3387
3.0833,31.5507,29.5676,0.3851,0.2707,40,35,0.4883,0.3204
3.0854,31.4905,29.6075,0.3844,0.2711,38,33,0.4639,0.3021
3.0875,31.4021,29.6426,0.3833,0.2714,37,31,0.4517,0.2838
3.0896,31.2891,29.6757,0.3819,0.2717,36,31,0.4395,0.2838
3.0917,31.1569,29.7101,0.3803,0.2720,33,31,0.4028,0.2838
3.0938,31.0118,29.7498,0.3786,0.2724,33,31,0.4028,0.2838
3.0958,30.8612,29.7988,0.3767,0.2728,30,31,0.3662,0.2838
3.0979,30.7129,29.8612,0.3749,0.2734,30,4,0.3662,0.0366
3.1000,30.5735,29.9394,0.3732,0.2741,-25,27,-0.3052,0.2472
3.1021,30.4455,30.0327,0.3716,0.2750,33,30,0.4028,0.2747
3.1042,30.3254,30.1383,0.3702,0.2759,31,29,0.3784,0.2655
3.1063,30.2060,30.2525,0.3687,0.2770,31,28,0.3784,0.2563
3.1083,30.0793,30.3712,0.3672,0.2781,32,29,0.3906,0.2655
3.1104,29.9380,30.4901,0.3655,0.2791,43,37,0.5249,0.3387
3.1125,29.7761,30.6049,0.3635,0.2802,40,34,0.4883,0.3113
3.1146,29.5903,30.7125,0.3612,0.2812,42,37,0.5127,0.3387
3.1167,29.3804,30.8111,0.3586,0.2821,38,36,0.4639,0.3296
3.1187,29.1495,30.9002,0.3558,0.2829,37,34,0.4517,0.3113
3.1208,28.9034,30.9809,0.3528,0.2836,36,33,0.4395,0.3021
3.1229,28.6501,31.0553,0.3497,0.2843,35,30,0.4272,0.2747
3.1250,28.4000,31.1258,0.3467,0.2850,33,33,0.4028,0.3021
3.1271,28.1651,31.1952,0.3438,0.2856,33,32,0.4028,0.2930
3.1292,27.9590,31.2666,0.3413,0.2863,30,34,0.3662,0.3113
3.1313,27.7962,31.3429,0.3393,0.2870,29,6,0.3540,0.0549
3.1333,27.6905,31.4256,0.3380,0.2877,-75,27,-0.9155,0.2472
3.1354,27.6482,31.5131,0.3375,0.2885,30,31,0.3662,0.2838
3.1375,27.6647,31.6015,0.3377,0.2893,30,31,0.3662,0.2838
3.1396,27.7282,31.6862,0.3385,0.2901,29,31,0.3540,0.2838
3.1417,27.8258,31.7621,0.3397,0.2908,30,31,0.3662,0.2838
3.1437,27.9450,31.8240,0.3411,0.2914,39,36,0.4761,0.3296
3.1458,28.0750,31.8670,0.3427,0.2918,38,36,0.4639,0.3296
3.1479,28.2071,31.8871,0.3443,0.2919,40,39,0.4883,0.3571
3.1500,28.3357,31.8817,0.3459,0.2919,36,38,0.4395,0.3479
3.1521,28.4581,31.8497,0.3474,0.2916,33,36,0.4028,0.3296
3.1542,28.5738,31.7918,0.3488,0.2911,33,34,0.4028,0.3113
3.1562,28.6841,31.7099,0.3501,0.2903,33,35,0.4028,0.3204
3.1583,28.7916,31.6068,0.3515,0.2894,31,36,0.3784,0.3296
3.1604,28.9000,31.4865,0.3528,0.2883,32,30,0.3906,0.2747
3.1625,29.0140,31.3535,0.3542,0.2871,30,36,0.3662,0.3296
3.1646,29.1388,31.2125,0.3557,0.2858,28,9,0.3418,0.0824
3.1667,29.2789,31.0668,0.3574,0.2844,-19,27,-0.2319,0.2472
3.1688,29.4355,30.9177,0.3593,0.2831,27,32,0.3296,0.2930
3.1708,29.6041,30.7643,0.3614,0.2817,31,34,0.3784,0.3113
3.1729,29.7762,30.6054,0.3635,0.2802,29,33,0.3540,0.3021
3.1750,29.9427,30.4405,0.3655,0.2787,31,32,0.3784,0.2930
3.1771,30.0946,30.2698,0.3674,0.2771,40,36,0.4883,0.3296
3.1792,30.2240,30.0938,0.3689,0.2755,47,-2,0.5737,-0.0183
3.1812,30.3255,29.9114,0.3702,0.2738,40,40,0.4883,0.3662
3.1833,30.3974,29.7195,0.3711,0.2721,39,39,0.4761,0.3571
3.1854,30.4409,29.5147,0.3716,0.2702,34,36,0.4150,0.3296
3.1875,30.4598,29.2952,0.3718,0.2682,34,32,0.4150,0.2930
3.1896,30.4592,29.0611,0.3718,0.2661,33,35,0.4028,0.3204
3.1917,30.4455,28.8140,0.3716,0.2638,32,35,0.3906,0.3204
3.1938,30.4253,28.5570,0.3714,0.2614,30,33,0.3662,0.3021
3.1958,30.4062,28.2951,0.3712,0.2590,30,36,0.3662,0.3296
