time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.6708,-27.1390,12.5280,-0.3313,0.1147,-28,11,-0.3418,0.1007
2.6729,-27.1581,12.5389,-0.3315,0.1148,-26,10,-0.3174,0.0916
2.6750,-27.1756,12.5536,-0.3317,0.1149,-28,12,-0.3418,0.1099
2.6771,-27.1918,12.5718,-0.3319,0.1151,-27,12,-0.3296,0.1099
2.6792,-27.2070,12.5929,-0.3321,0.1153,-24,12,-0.2930,0.1099
2.6812,-27.2211,12.6164,-0.3323,0.1155,-27,13,-0.3296,0.1190
2.6833,-27.2339,12.6413,-0.3324,0.1157,-26,12,-0.3174,0.1099
2.6854,-27.2446,12.6669,-0.3326,0.1160,-27,13,-0.3296,0.1190
2.6875,-27.2523,12.6922,-0.3327,0.1162,-28,14,-0.3418,0.1282
2.6896,-27.2558,12.7165,-0.3327,0.1164,-27,14,-0.3296,0.1282
2.6917,-27.2544,12.7394,-0.3327,0.1166,-30,13,-0.3662,0.1190
2.6938,-27.2472,12.7605,-0.3326,0.1168,-27,13,-0.3296,0.1190
2.6958,-27.2339,12.7800,-0.3324,0.1170,-28,15,-0.3418,0.1373
2.6979,-27.2142,12.7975,-0.3322,0.1172,-27,-13,-0.3296,-0.1190
2.7000,-27.1879,12.8115,-0.3319,0.1173,-26,37,-0.3174,0.3387
2.7021,-27.1551,12.8199,-0.3315,0.1174,-28,12,-0.3418,0.1099
2.7042,-27.1153,12.8207,-0.3310,0.1174,-27,11,-0.3296,0.1007
2.7062,-27.0683,12.8137,-0.3304,0.1173,-27,13,-0.3296,0.1190
2.7083,-27.0139,12.7983,-0.3298,0.1172,-26,14,-0.3174,0.1282
2.7104,-26.9518,12.7742,-0.3290,0.1170,-27,12,-0.3296,0.1099
2.7125,-26.8816,12.7411,-0.3281,0.1166,-26,14,-0.3174,0.1282
2.7146,-26.8025,12.6989,-0.3272,0.1163,-29,15,-0.3540,0.1373
2.7167,-26.7143,12.6475,-0.3261,0.1158,-25,12,-0.3052,0.1099
2.7188,-26.6162,12.5875,-0.3249,0.1152,-26,14,-0.3174,0.1282
2.7208,-26.5079,12.5195,-0.3236,0.1146,-27,14,-0.3296,0.1282
2.7229,-26.3885,12.4444,-0.3221,0.1139,-27,16,-0.3296,0.1465
2.7250,-26.2575,12.3639,-0.3205,0.1132,-28,15,-0.3418,0.1373
2.7271,-26.1145,12.2802,-0.3188,0.1124,-27,13,-0.3296,0.1190
2.7292,-25.9594,12.1962,-0.3169,0.1117,-27,14,-0.3296,0.1282
2.7313,-25.7926,12.1150,-0.3149,0.1109,-28,-13,-0.3418,-0.1190
2.7333,-25.6149,12.0382,-0.3127,0.1102,-34,27,-0.4150,0.2472
2.7354,-25.4280,11.9660,-0.3104,0.1096,-25,12,-0.3052,0.1099
2.7375,-25.2348,11.8984,-0.3080,0.1089,-25,11,-0.3052,0.1007
2.7396,-25.0388,11.8358,-0.3056,0.1084,-25,11,-0.3052,0.1007
2.7417,-24.8435,11.7791,-0.3033,0.1078,-25,13,-0.3052,0.1190
2.7437,-24.6524,11.7288,-0.3009,0.1074,-24,13,-0.2930,0.1190
2.7458,-24.4691,11.6858,-0.2987,0.1070,-25,13,-0.3052,0.1190
2.7479,-24.2970,11.6513,-0.2966,0.1067,-30,18,-0.3662,0.1648
2.7500,-24.1402,11.6272,-0.2947,0.1065,-24,12,-0.2930,0.1099
2.7521,-24.0034,11.6166,-0.2930,0.1064,-25,14,-0.3052,0.1282
2.7542,-23.8909,11.6223,-0.2916,0.1064,21,-15,0.2563,-0.1373
2.7563,-23.8039,11.6462,-0.2906,0.1066,-24,14,-0.2930,0.1282
2.7583,-23.7389,11.6871,-0.2898,0.1070,-29,16,-0.3540,0.1465
2.7604,-23.6895,11.7430,-0.2892,0.1075,-29,16,-0.3540,0.1465
2.7625,-23.6496,11.8122,-0.2887,0.1081,-26,16,-0.3174,0.1465
2.7646,-23.6142,11.8937,-0.2883,0.1089,-26,-12,-0.3174,-0.1099
2.7667,-23.5795,11.9860,-0.2878,0.1097,-33,27,-0.4028,0.2472
2.7687,-23.5429,12.0864,-0.2874,0.1107,-25,13,-0.3052,0.1190
2.7708,-23.5031,12.1922,-0.2869,0.1116,-26,15,-0.3174,0.1373
2.7729,-23.4603,12.3019,-0.2864,0.1126,-25,12,-0.3052,0.1099
2.7750,-23.4148,12.4144,-0.2858,0.1137,-22,14,-0.2686,0.1282
2.7771,-23.3677,12.5292,-0.2853,0.1147,-23,14,-0.2808,0.1282
2.7792,-23.3197,12.6459,-0.2847,0.1158,-22,13,-0.2686,0.1190
2.7812,-23.2717,12.7647,-0.2841,0.1169,-42,21,-0.5127,0.1923
2.7833,-23.2258,12.8864,-0.2835,0.1180,-24,15,-0.2930,0.1373
2.7854,-23.1864,13.0133,-0.2830,0.1191,-25,19,-0.3052,0.1740
2.7875,-23.1583,13.1484,-0.2827,0.1204,20,-13,0.2441,-0.1190
2.7896,-23.1439,13.2939,-0.2825,0.1217,-24,16,-0.2930,0.1465
2.7917,-23.1413,13.4495,-0.2825,0.1231,-26,17,-0.3174,0.1556
2.7938,-23.1453,13.6141,-0.2825,0.1246,-25,18,-0.3052,0.1648
2.7958,-23.1510,13.7869,-0.2826,0.1262,-26,17,-0.3174,0.1556
2.7979,-23.1538,13.9679,-0.2826,0.1279,-25,-11,-0.3052,-0.1007
2.8000,-23.1501,14.1558,-0.2826,0.1296,-33,27,-0.4028,0.2472
2.8021,-23.1374,14.3483,-0.2824,0.1314,-24,15,-0.2930,0.1373
2.8042,-23.1146,14.5425,-0.2822,0.1331,-23,14,-0.2808,0.1282
2.8062,-23.0815,14.7360,-0.2818,0.1349,-24,15,-0.2930,0.1373
2.8083,-23.0382,14.9268,-0.2812,0.1367,-24,15,-0.2930,0.1373
2.8104,-22.9849,15.1129,-0.2806,0.1384,-23,16,-0.2808,0.1465
2.8125,-22.9220,15.2922,-0.2798,0.1400,-23,16,-0.2808,0.1465
2.8146,-22.8502,15.4632,-0.2789,0.1416,-29,21,-0.3540,0.1923
2.8167,-22.7707,15.6246,-0.2780,0.1430,-25,16,-0.3052,0.1465
2.8188,-22.6854,15.7762,-0.2769,0.1444,-24,18,-0.2930,0.1648
2.8208,-22.5972,15.9181,-0.2758,0.1457,-24,20,-0.2930,0.1831
2.8229,-22.5096,16.0516,-0.2748,0.1470,-24,18,-0.2930,0.1648
2.8250,-22.4264,16.1783,-0.2738,0.1481,-25,16,-0.3052,0.1465
2.8271,-22.3520,16.3007,-0.2729,0.1492,-26,20,-0.3174,0.1831
2.8292,-22.2916,16.4216,-0.2721,0.1503,-25,16,-0.3052,0.1465
2.8312,-22.2512,16.5439,-0.2716,0.1515,-26,-10,-0.3174,-0.0916
2.8333,-22.2370,16.6689,-0.2714,0.1526,23,27,0.2808,0.2472
2.8354,-22.2524,16.7955,-0.2716,0.1538,-23,17,-0.2808,0.1556
2.8375,-22.2963,16.9222,-0.2722,0.1549,-24,18,-0.2930,0.1648
2.8396,-22.3644,17.0476,-0.2730,0.1561,-22,17,-0.2686,0.1556
2.8417,-22.4520,17.1707,-0.2741,0.1572,-24,17,-0.2930,0.1556
2.8438,-22.5545,17.2907,-0.2753,0.1583,-23,17,-0.2808,0.1556
2.8458,-22.6676,17.4066,-0.2767,0.1594,-24,17,-0.2930,0.1556
2.8479,-22.7872,17.5172,-0.2782,0.1604,-23,17,-0.2808,0.1556
2.8500,-22.9094,17.6216,-0.2797,0.1613,-23,19,-0.2808,0.1740
2.8521,-23.0305,17.7186,-0.2811,0.1622,-23,19,-0.2808,0.1740
2.8542,-23.1470,17.8074,-0.2826,0.1630,-24,20,-0.2930,0.1831
2.8563,-23.2552,17.8875,-0.2839,0.1638,-25,21,-0.3052,0.1923
2.8583,-23.3518,17.9592,-0.2851,0.1644,-24,20,-0.2930,0.1831
2.8604,-23.4338,18.0235,-0.2861,0.1650,-26,21,-0.3174,0.1923
2.8625,-23.4988,18.0821,-0.2869,0.1655,-24,20,-0.2930,0.1831
2.8646,-23.5446,18.1369,-0.2874,0.1660,-25,-7,-0.3052,-0.0641
2.8667,-23.5695,18.1887,-0.2877,0.1665,-33,27,-0.4028,0.2472
2.8687,-23.5731,18.2362,-0.2878,0.1670,-25,19,-0.3052,0.1740
2.8708,-23.5560,18.2774,-0.2875,0.1673,-24,20,-0.2930,0.1831
2.8729,-23.5197,18.3109,-0.2871,0.1676,-23,19,-0.2808,0.1740
2.8750,-23.4660,18.3355,-0.2865,0.1679,-24,19,-0.2930,0.1740
2.8771,-23.3970,18.3505,-0.2856,0.1680,-22,20,-0.2686,0.1831
2.8792,-23.3143,18.3553,-0.2846,0.1680,-22,20,-0.2686,0.1831
2.8813,-23.2196,18.3500,-0.2834,0.1680,-26,20,-0.3174,0.1831
2.8833,-23.1145,18.3348,-0.2822,0.1679,-27,21,-0.3296,0.1923
2.8854,-23.0012,18.3109,-0.2808,0.1676,-23,22,-0.2808,0.2014
2.8875,-22.8823,18.2799,-0.2793,0.1674,-23,22,-0.2808,0.2014
2.8896,-22.7610,18.2447,-0.2778,0.1670,-24,21,-0.2930,0.1923
2.8917,-22.6407,18.2091,-0.2764,0.1667,-25,22,-0.3052,0.2014
2.8937,-22.5249,18.1777,-0.2750,0.1664,-26,23,-0.3174,0.2106
2.8958,-22.4182,18.1565,-0.2737,0.1662,-26,21,-0.3174,0.1923
2.8979,-22.3257,18.1520,-0.2725,0.1662,-25,-7,-0.3052,-0.0641
2.9000,-22.2530,18.1692,-0.2716,0.1663,20,-6,0.2441,-0.0549
2.9021,-22.2029,18.2086,-0.2710,0.1667,-25,21,-0.3052,0.1923
2.9042,-22.1742,18.2668,-0.2707,0.1672,-24,20,-0.2930,0.1831
2.9062,-22.1631,18.3384,-0.2705,0.1679,-24,20,-0.2930,0.1831
2.9083,-22.1656,18.4184,-0.2706,0.1686,-24,21,-0.2930,0.1923
2.9104,-22.1782,18.5020,-0.2707,0.1694,-23,21,-0.2808,0.1923
2.9125,-22.1979,18.5854,-0.2710,0.1702,-23,21,-0.2808,0.1923
2.9146,-22.2220,18.6654,-0.2713,0.1709,-26,22,-0.3174,0.2014
2.9167,-22.2485,18.7396,-0.2716,0.1716,-26,24,-0.3174,0.2197
2.9188,-22.2761,18.8067,-0.2719,0.1722,-24,23,-0.2930,0.2106
2.9208,-22.3042,18.8668,-0.2723,0.1727,-24,21,-0.2930,0.1923
2.9229,-22.3333,18.9208,-0.2726,0.1732,-25,22,-0.3052,0.2014
2.9250,-22.3641,18.9708,-0.2730,0.1737,-25,22,-0.3052,0.2014
2.9271,-22.3984,19.0196,-0.2734,0.1741,-27,25,-0.3296,0.2289
2.9292,-22.4387,19.0714,-0.2739,0.1746,-26,22,-0.3174,0.2014
2.9312,-22.4885,19.1307,-0.2745,0.1751,-26,-5,-0.3174,-0.0458
2.9333,-22.5520,19.2009,-0.2753,0.1758,16,-4,0.1953,-0.0366
2.9354,-22.6311,19.2813,-0.2763,0.1765,-25,22,-0.3052,0.2014
2.9375,-22.7238,19.3672,-0.2774,0.1773,-26,22,-0.3174,0.2014
2.9396,-22.8262,19.4523,-0.2786,0.1781,-25,23,-0.3052,0.2106
2.9417,-22.9343,19.5307,-0.2800,0.1788,-24,23,-0.2930,0.2106
2.9438,-23.0446,19.5973,-0.2813,0.1794,-25,24,-0.3052,0.2197
2.9458,-23.1543,19.6484,-0.2826,0.1799,-23,24,-0.2808,0.2197
2.9479,-23.2608,19.6812,-0.2839,0.1802,-27,23,-0.3296,0.2106
2.9500,-23.3621,19.6944,-0.2852,0.1803,-29,26,-0.3540,0.2380
2.9521,-23.4572,19.6877,-0.2863,0.1802,-24,23,-0.2930,0.2106
2.9542,-23.5459,19.6624,-0.2874,0.1800,-26,24,-0.3174,0.2197
2.9562,-23.6288,19.6210,-0.2884,0.1796,-27,24,-0.3296,0.2197
2.9583,-23.7073,19.5673,-0.2894,0.1791,-27,26,-0.3296,0.2380
2.9604,-23.7836,19.5064,-0.2903,0.1786,-27,24,-0.3296,0.2197
2.9625,-23.8610,19.4452,-0.2913,0.1780,-27,22,-0.3296,0.2014
2.9646,-23.9435,19.3911,-0.2923,0.1775,-27,-4,-0.3296,-0.0366
2.9667,-24.0356,19.3501,-0.2934,0.1772,13,-4,0.1587,-0.0366
2.9688,-24.1394,19.3245,-0.2947,0.1769,-27,20,-0.3296,0.1831
2.9708,-24.2538,19.3119,-0.2961,0.1768,-27,20,-0.3296,0.1831
2.9729,-24.3753,19.3083,-0.2975,0.1768,-26,20,-0.3174,0.1831
2.9750,-24.5004,19.3093,-0.2991,0.1768,-25,21,-0.3052,0.1923
2.9771,-24.6262,19.3108,-0.3006,0.1768,-26,22,-0.3174,0.2014
2.9792,-24.7502,19.3093,-0.3021,0.1768,-26,21,-0.3174,0.1923
2.9813,-24.8701,19.3017,-0.3036,0.1767,-28,23,-0.3418,0.2106
2.9833,-24.9842,19.2859,-0.3050,0.1766,-30,26,-0.3662,0.2380
2.9854,-25.0918,19.2609,-0.3063,0.1763,-25,23,-0.3052,0.2106
2.9875,-25.1928,19.2272,-0.3075,0.1760,-26,24,-0.3174,0.2197
2.9896,-25.2877,19.1866,-0.3087,0.1757,-27,21,-0.3296,0.1923
2.9917,-25.3774,19.1418,-0.3098,0.1752,-30,24,-0.3662,0.2197
2.9937,-25.4635,19.0971,-0.3108,0.1748,-29,23,-0.3540,0.2106
2.9958,-25.5485,19.0573,-0.3119,0.1745,-29,22,-0.3540,0.2014
2.9979,-25.6360,19.0283,-0.3129,0.1742,-29,-4,-0.3540,-0.0366
3.0000,-25.7300,19.0143,-0.3141,0.1741,10,-4,0.1221,-0.0366
3.0021,-25.8324,19.0157,-0.3153,0.1741,-29,22,-0.3540,0.2014
3.0042,-25.9419,19.0289,-0.3167,0.1742,-30,20,-0.3662,0.1831
3.0063,-26.0554,19.0487,-0.3181,0.1744,-27,20,-0.3296,0.1831
3.0083,-26.1698,19.0697,-0.3195,0.1746,-28,21,-0.3418,0.1923
3.0104,-26.2826,19.0872,-0.3208,0.1747,-28,23,-0.3418,0.2106
3.0125,-26.3919,19.0968,-0.3222,0.1748,-28,21,-0.3418,0.1923
3.0146,-26.4962,19.0954,-0.3234,0.1748,-28,24,-0.3418,0.2197
3.0167,-26.5947,19.0804,-0.3246,0.1747,-32,26,-0.3906,0.2380
3.0187,-26.6871,19.0510,-0.3258,0.1744,-28,23,-0.3418,0.2106
3.0208,-26.7742,19.0075,-0.3268,0.1740,-29,24,-0.3540,0.2197
3.0229,-26.8573,18.9522,-0.3278,0.1735,-28,22,-0.3418,0.2014
3.0250,-26.9387,18.8881,-0.3288,0.1729,-30,24,-0.3662,0.2197
3.0271,-27.0209,18.8199,-0.3298,0.1723,-31,23,-0.3784,0.2106
3.0292,-27.1075,18.7533,-0.3309,0.1717,-31,23,-0.3784,0.2106
3.0312,-27.2029,18.6949,-0.3321,0.1712,-30,-4,-0.3662,-0.0366
3.0333,-27.3119,18.6501,-0.3334,0.1707,16,-5,0.1953,-0.0458
3.0354,-27.4368,18.6204,-0.3349,0.1705,-30,20,-0.3662,0.1831
3.0375,-27.5754,18.6031,-0.3366,0.1703,-32,21,-0.3906,0.1923
3.0396,-27.7233,18.5940,-0.3384,0.1702,-31,20,-0.3784,0.1831
3.0417,-27.8762,18.5888,-0.3403,0.1702,-31,21,-0.3784,0.1923
3.0438,-28.0308,18.5837,-0.3422,0.1701,-29,22,-0.3540,0.2014
3.0458,-28.1845,18.5757,-0.3440,0.1701,-29,20,-0.3540,0.1831
3.0479,-28.3352,18.5626,-0.3459,0.1699,-29,22,-0.3540,0.2014
3.0500,-28.4811,18.5429,-0.3477,0.1698,-32,22,-0.3906,0.2014
3.0521,-28.6210,18.5160,-0.3494,0.1695,-31,22,-0.3784,0.2014
3.0542,-28.7541,18.4822,-0.3510,0.1692,-31,22,-0.3784,0.2014
3.0562,-28.8806,18.4430,-0.3525,0.1689,-32,21,-0.3906,0.1923
3.0583,-29.0015,18.4007,-0.3540,0.1685,-32,22,-0.3906,0.2014
3.0604,-29.1184,18.3586,-0.3554,0.1681,-33,23,-0.4028,0.2106
3.0625,-29.2340,18.3210,-0.3569,0.1677,-32,22,-0.3906,0.2014
3.0646,-29.3521,18.2931,-0.3583,0.1675,-34,-4,-0.4150,-0.0366
3.0667,-29.4765,18.2786,-0.3598,0.1673,8,-4,0.0977,-0.0366
3.0688,-29.6094,18.2777,-0.3614,0.1673,-32,20,-0.3906,0.1831
3.0708,-29.7493,18.2866,-0.3632,0.1674,-33,21,-0.4028,0.1923
3.0729,-29.8926,18.2998,-0.3649,0.1675,-33,21,-0.4028,0.1923
3.0750,-30.0358,18.3122,-0.3666,0.1677,-32,19,-0.3906,0.1740
3.0771,-30.1762,18.3194,-0.3684,0.1677,-33,22,-0.4028,0.2014
3.0792,-30.3121,18.3174,-0.3700,0.1677,-31,22,-0.3784,0.2014
3.0812,-30.4419,18.3032,-0.3716,0.1676,-33,21,-0.4028,0.1923
3.0833,-30.5650,18.2749,-0.3731,0.1673,-33,23,-0.4028,0.2106
3.0854,-30.6812,18.2314,-0.3745,0.1669,-33,22,-0.4028,0.2014
3.0875,-30.7912,18.1728,-0.3759,0.1664,-33,23,-0.4028,0.2106
3.0896,-30.8960,18.1008,-0.3771,0.1657,-34,23,-0.4150,0.2106
3.0917,-30.9977,18.0179,-0.3784,0.1650,-35,24,-0.4272,0.2197
3.0938,-31.0993,17.9287,-0.3796,0.1641,-36,24,-0.4395,0.2197
3.0958,-31.2048,17.8390,-0.3809,0.1633,-33,22,-0.4028,0.2014
3.0979,-31.3193,17.7559,-0.3823,0.1626,-35,-6,-0.4272,-0.0549
3.1000,-31.4481,17.6853,-0.3839,0.1619,14,-5,0.1709,-0.0458
3.1021,-31.5937,17.6293,-0.3857,0.1614,-35,20,-0.4272,0.1831
3.1042,-31.7542,17.5858,-0.3876,0.1610,-35,19,-0.4272,0.1740
3.1063,-31.9251,17.5513,-0.3897,0.1607,-35,19,-0.4272,0.1740
3.1083,-32.1021,17.5222,-0.3919,0.1604,-35,20,-0.4272,0.1831
3.1104,-32.2816,17.4953,-0.3941,0.1602,-34,20,-0.4150,0.1831
3.1125,-32.4608,17.4684,-0.3963,0.1599,-36,21,-0.4395,0.1923
3.1146,-32.6378,17.4398,-0.3984,0.1597,-34,20,-0.4150,0.1831
3.1167,-32.8113,17.4087,-0.4005,0.1594,-35,20,-0.4272,0.1831
3.1187,-32.9805,17.3752,-0.4026,0.1591,-35,20,-0.4272,0.1831
3.1208,-33.1456,17.3403,-0.4046,0.1588,-35,21,-0.4272,0.1923
3.1229,-33.3071,17.3057,-0.4066,0.1584,-36,21,-0.4395,0.1923
3.1250,-33.4660,17.2740,-0.4085,0.1581,-36,19,-0.4395,0.1740
3.1271,-33.6245,17.2490,-0.4105,0.1579,-38,23,-0.4639,0.2106
3.1292,-33.7852,17.2354,-0.4124,0.1578,-37,20,-0.4517,0.1831
3.1313,-33.9521,17.2384,-0.4145,0.1578,-38,-7,-0.4639,-0.0641
3.1333,-34.1293,17.2618,-0.4166,0.1580,7,-5,0.0854,-0.0458
3.1354,-34.3187,17.3055,-0.4189,0.1584,-37,19,-0.4517,0.1740
3.1375,-34.5182,17.3652,-0.4214,0.1590,-38,21,-0.4639,0.1923
3.1396,-34.7236,17.4353,-0.4239,0.1596,-37,18,-0.4517,0.1648
3.1417,-34.9303,17.5102,-0.4264,0.1603,-37,21,-0.4517,0.1923
3.1437,-35.1349,17.5848,-0.4289,0.1610,-37,21,-0.4517,0.1923
3.1458,-35.3342,17.6553,-0.4313,0.1616,-37,21,-0.4517,0.1923
3.1479,-35.5260,17.7185,-0.4337,0.1622,-40,24,-0.4883,0.2197
3.1500,-35.7086,17.7725,-0.4359,0.1627,-39,22,-0.4761,0.2014
3.1521,-35.8813,17.8169,-0.4380,0.1631,-38,20,-0.4639,0.1831
3.1542,-36.0443,17.8524,-0.4400,0.1634,-38,22,-0.4639,0.2014
3.1562,-36.1987,17.8808,-0.4419,0.1637,-38,21,-0.4639,0.1923
3.1583,-36.3459,17.9050,-0.4437,0.1639,-38,22,-0.4639,0.2014
3.1604,-36.4880,17.9287,-0.4454,0.1641,-40,23,-0.4883,0.2106
3.1625,-36.6280,17.9570,-0.4471,0.1644,-39,21,-0.4761,0.1923
3.1646,-36.7693,17.9957,-0.4488,0.1648,-40,-6,-0.4883,-0.0549
3.1667,-36.9156,18.0492,-0.4506,0.1652,0,-5,0.0000,-0.0458
3.1688,-37.0685,18.1178,-0.4525,0.1659,-40,22,-0.4883,0.2014
3.1708,-37.2261,18.1980,-0.4544,0.1666,-41,21,-0.5005,0.1923
3.1729,-37.3845,18.2848,-0.4564,0.1674,-40,20,-0.4883,0.1831
3.1750,-37.5398,18.3735,-0.4582,0.1682,-39,20,-0.4761,0.1831
3.1771,-37.6892,18.4600,-0.4601,0.1690,-41,20,-0.5005,0.1831
3.1792,-37.8304,18.5407,-0.4618,0.1697,-39,20,-0.4761,0.1831
3.1812,-37.9617,18.6127,-0.4634,0.1704,-43,23,-0.5249,0.2106
3.1833,-38.0824,18.6734,-0.4649,0.1710,-41,21,-0.5005,0.1923
3.1854,-38.1928,18.7215,-0.4662,0.1714,-41,23,-0.5005,0.2106
3.1875,-38.2940,18.7563,-0.4675,0.1717,-39,24,-0.4761,0.2197
3.1896,-38.3878,18.7786,-0.4686,0.1719,-38,22,-0.4639,0.2014
3.1917,-38.4764,18.7903,-0.4697,0.1720,-40,25,-0.4883,0.2289
3.1938,-38.5622,18.7948,-0.4707,0.1721,-40,24,-0.4883,0.2197
3.1958,-38.6477,18.7970,-0.4718,0.1721,-41,25,-0.5005,0.2289
3.1979,-38.7363,18.8028,-0.4729,0.1721,-40,-4,-0.4883,-0.0366
3.2000,-38.8307,18.8173,-0.4740,0.1723,-1,-5,-0.0122,-0.0458
3.2021,-38.9314,18.8419,-0.4752,0.1725,-42,22,-0.5127,0.2014
3.2042,-39.0353,18.8741,-0.4765,0.1728,-41,20,-0.5005,0.1831
3.2062,-39.1368,18.9095,-0.4777,0.1731,-40,20,-0.4883,0.1831
3.2083,-39.2301,18.9439,-0.4789,0.1734,-42,21,-0.5127,0.1923
3.2104,-39.3102,18.9735,-0.4799,0.1737,-40,22,-0.4883,0.2014
3.2125,-39.3724,18.9952,-0.4806,0.1739,-41,22,-0.5005,0.2014
3.2146,-39.4126,19.0065,-0.4811,0.1740,-56,24,-0.6836,0.2197
3.2167,-39.4286,19.0063,-0.4813,0.1740,-44,25,-0.5371,0.2289
3.2188,-39.4203,18.9944,-0.4812,0.1739,-39,20,-0.4761,0.1831
3.2208,-39.3894,18.9723,-0.4808,0.1737,-41,22,-0.5005,0.2014
3.2229,-39.3383,18.9419,-0.4802,0.1734,-42,21,-0.5127,0.1923
3.2250,-39.2700,18.9062,-0.4794,0.1731,-43,24,-0.5249,0.2197
3.2271,-39.1883,18.8691,-0.4784,0.1728,-44,23,-0.5371,0.2106
3.2292,-39.0979,18.8354,-0.4773,0.1724,-43,23,-0.5249,0.2106
3.2312,-39.0049,18.8110,-0.4761,0.1722,-43,-4,-0.5249,-0.0366
3.2333,-38.9156,18.8003,-0.4750,0.1721,-1,-4,-0.0122,-0.0366
3.2354,-38.8347,18.8041,-0.4741,0.1722,-41,22,-0.5005,0.2014
3.2375,-38.7631,18.8192,-0.4732,0.1723,-44,23,-0.5371,0.2106
3.2396,-38.6998,18.8412,-0.4724,0.1725,-42,21,-0.5127,0.1923
3.2417,-38.6438,18.8661,-0.4717,0.1727,-42,21,-0.5127,0.1923
3.2437,-38.5958,18.8906,-0.4711,0.1729,-41,22,-0.5005,0.2014
3.2458,-38.5568,18.9124,-0.4707,0.1731,-43,21,-0.5249,0.1923
3.2479,-38.5292,18.9296,-0.4703,0.1733,-42,22,-0.5127,0.2014
3.2500,-38.5165,18.9415,-0.4702,0.1734,-45,25,-0.5493,0.2289
3.2521,-38.5224,18.9481,-0.4702,0.1735,-1,18,-0.0122,0.1648
3.2542,-38.5494,18.9505,-0.4706,0.1735,-42,22,-0.5127,0.2014
3.2563,-38.5964,18.9504,-0.4711,0.1735,-42,21,-0.5127,0.1923
3.2583,-38.6605,18.9502,-0.4719,0.1735,-43,23,-0.5249,0.2106
3.2604,-38.7390,18.9528,-0.4729,0.1735,-43,23,-0.5249,0.2106
3.2625,-38.8305,18.9626,-0.4740,0.1736,-43,25,-0.5249,0.2289
3.2646,-38.9348,18.9844,-0.4753,0.1738,-44,-3,-0.5371,-0.0275
3.2667,-39.0524,19.0224,-0.4767,0.1742,-1,-4,-0.0122,-0.0366
3.2687,-39.1818,19.0769,-0.4783,0.1747,-43,22,-0.5249,0.2014
3.2708,-39.3180,19.1447,-0.4800,0.1753,-43,22,-0.5249,0.2014
3.2729,-39.4544,19.2207,-0.4816,0.1760,-42,22,-0.5127,0.2014
3.2750,-39.5843,19.3006,-0.4832,0.1767,-41,21,-0.5005,0.1923
3.2771,-39.7019,19.3805,-0.4846,0.1774,-45,22,-0.5493,0.2014
3.2792,-39.8023,19.4573,-0.4859,0.1781,-40,21,-0.4883,0.1923
3.2812,-39.8813,19.5285,-0.4868,0.1788,-52,23,-0.6348,0.2106
3.2833,-39.9366,19.5925,-0.4875,0.1794,-49,24,-0.5981,0.2197
3.2854,-39.9677,19.6483,-0.4879,0.1799,-41,21,-0.5005,0.1923
3.2875,-39.9763,19.6961,-0.4880,0.1803,-40,24,-0.4883,0.2197
3.2896,-39.9650,19.7370,-0.4879,0.1807,-43,23,-0.5249,0.2106
3.2917,-39.9370,19.7728,-0.4875,0.1810,-41,24,-0.5005,0.2197
3.2937,-39.8961,19.8068,-0.4870,0.1813,-43,25,-0.5249,0.2289
3.2958,-39.8463,19.8433,-0.4864,0.1817,-41,23,-0.5005,0.2106
3.2979,-39.7927,19.8873,-0.4858,0.1821,-42,-4,-0.5127,-0.0366
3.3000,-39.7398,19.9427,-0.4851,0.1826,-4,-2,-0.0488,-0.0183
3.3021,-39.6904,20.0093,-0.4845,0.1832,-42,24,-0.5127,0.2197
3.3042,-39.6432,20.0831,-0.4839,0.1839,-42,23,-0.5127,0.2106
3.3062,-39.5953,20.1590,-0.4833,0.1846,-41,23,-0.5005,0.2106
3.3083,-39.5432,20.2320,-0.4827,0.1852,-43,23,-0.5249,0.2106
3.3104,-39.4845,20.2983,-0.4820,0.1858,-40,23,-0.4883,0.2106
3.3125,-39.4172,20.3548,-0.4812,0.1864,-42,25,-0.5127,0.2289
3.3146,-39.3399,20.3994,-0.4802,0.1868,-46,25,-0.5615,0.2289
3.3167,-39.2522,20.4311,-0.4792,0.1871,-43,23,-0.5249,0.2106
3.3188,-39.1550,20.4502,-0.4780,0.1872,-41,24,-0.5005,0.2197
3.3208,-39.0504,20.4578,-0.4767,0.1873,-42,24,-0.5127,0.2197
3.3229,-38.9412,20.4563,-0.4754,0.1873,-40,22,-0.4883,0.2014
3.3250,-38.8309,20.4486,-0.4740,0.1872,-42,22,-0.5127,0.2014
3.3271,-38.7237,20.4386,-0.4727,0.1871,-43,25,-0.5249,0.2289
3.3292,-38.6246,20.4307,-0.4715,0.1870,-40,26,-0.4883,0.2380
3.3312,-38.5396,20.4301,-0.4705,0.1870,-41,-3,-0.5005,-0.0275
3.3333,-38.4745,20.4408,-0.4697,0.1871,4,-2,0.0488,-0.0183
3.3354,-38.4325,20.4631,-0.4691,0.1873,-40,24,-0.4883,0.2197
3.3375,-38.4124,20.4936,-0.4689,0.1876,-43,24,-0.5249,0.2197
3.3396,-38.4105,20.5274,-0.4689,0.1879,-40,23,-0.4883,0.2106
