time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
1.8250,-23.5332,24.7251,-0.2873,0.2264,-25,27,-0.3052,0.2472
1.8271,-23.5647,24.7438,-0.2877,0.2265,-26,26,-0.3174,0.2380
1.8292,-23.5983,24.7643,-0.2881,0.2267,-26,26,-0.3174,0.2380
1.8313,-23.6366,24.7892,-0.2885,0.2270,-26,0,-0.3174,0.0000
1.8333,-23.6821,24.8196,-0.2891,0.2272,7,27,0.0854,0.2472
1.8354,-23.7358,24.8542,-0.2897,0.2275,-26,26,-0.3174,0.2380
1.8375,-23.7956,24.8901,-0.2905,0.2279,-26,27,-0.3174,0.2472
1.8396,-23.8577,24.9246,-0.2912,0.2282,-26,27,-0.3174,0.2472
1.8417,-23.9182,24.9555,-0.2920,0.2285,-26,27,-0.3174,0.2472
1.8438,-23.9741,24.9812,-0.2927,0.2287,-28,27,-0.3418,0.2472
1.8458,-24.0229,25.0007,-0.2932,0.2289,-28,26,-0.3418,0.2380
1.8479,-24.0634,25.0134,-0.2937,0.2290,-28,27,-0.3418,0.2472
1.8500,-24.0953,25.0192,-0.2941,0.2291,-24,26,-0.2930,0.2380
1.8521,-24.1191,25.0187,-0.2944,0.2291,-25,27,-0.3052,0.2472
1.8542,-24.1358,25.0126,-0.2946,0.2290,-25,26,-0.3052,0.2380
1.8562,-24.1467,25.0022,-0.2948,0.2289,-25,26,-0.3052,0.2380
1.8583,-24.1533,24.9891,-0.2948,0.2288,-25,26,-0.3052,0.2380
1.8604,-24.1572,24.9752,-0.2949,0.2287,-26,26,-0.3174,0.2380
1.8625,-24.1605,24.9627,-0.2949,0.2285,-25,26,-0.3052,0.2380
1.8646,-24.1656,24.9538,-0.2950,0.2285,-25,-1,-0.3052,-0.0092
1.8667,-24.1747,24.9488,-0.2951,0.2284,7,31,0.0854,0.2838
1.8687,-24.1879,24.9459,-0.2953,0.2284,-26,26,-0.3174,0.2380
1.8708,-24.2020,24.9420,-0.2954,0.2284,-28,27,-0.3418,0.2472
1.8729,-24.2123,24.9345,-0.2956,0.2283,-29,26,-0.3540,0.2380
1.8750,-24.2143,24.9211,-0.2956,0.2282,-27,26,-0.3296,0.2380
1.8771,-24.2047,24.9001,-0.2955,0.2280,-28,27,-0.3418,0.2472
1.8792,-24.1812,24.8700,-0.2952,0.2277,-27,27,-0.3296,0.2472
1.8812,-24.1426,24.8301,-0.2947,0.2273,-26,27,-0.3174,0.2472
1.8833,-24.0883,24.7800,-0.2940,0.2269,-26,27,-0.3174,0.2472
1.8854,-24.0186,24.7202,-0.2932,0.2263,-25,27,-0.3052,0.2472
1.8875,-23.9341,24.6518,-0.2922,0.2257,-27,26,-0.3296,0.2380
1.8896,-23.8361,24.5764,-0.2910,0.2250,-25,26,-0.3052,0.2380
1.8917,-23.7263,24.4960,-0.2896,0.2243,-24,26,-0.2930,0.2380
1.8938,-23.6070,24.4134,-0.2882,0.2235,-25,25,-0.3052,0.2289
1.8958,-23.4805,24.3312,-0.2866,0.2228,-24,25,-0.2930,0.2289
1.8979,-23.3497,24.2523,-0.2850,0.2220,-26,-2,-0.3174,-0.0183
1.9000,-23.2171,24.1774,-0.2834,0.2214,7,27,0.0854,0.2472
1.9021,-23.0834,24.1050,-0.2818,0.2207,-25,25,-0.3052,0.2289
1.9042,-22.9464,24.0318,-0.2801,0.2200,-25,26,-0.3052,0.2380
1.9062,-22.8021,23.9547,-0.2783,0.2193,-28,26,-0.3418,0.2380
1.9083,-22.6468,23.8708,-0.2765,0.2185,-26,27,-0.3174,0.2472
1.9104,-22.4779,23.7784,-0.2744,0.2177,-26,27,-0.3174,0.2472
1.9125,-22.2938,23.6761,-0.2721,0.2168,-26,26,-0.3174,0.2380
1.9146,-22.0942,23.5637,-0.2697,0.2157,-25,26,-0.3052,0.2380
1.9167,-21.8796,23.4417,-0.2671,0.2146,-25,26,-0.3052,0.2380
1.9187,-21.6514,23.3112,-0.2643,0.2134,-25,26,-0.3052,0.2380
1.9208,-21.4121,23.1741,-0.2614,0.2122,-24,26,-0.2930,0.2380
1.9229,-21.1651,23.0333,-0.2584,0.2109,-25,26,-0.3052,0.2380
1.9250,-20.9147,22.8923,-0.2553,0.2096,-24,26,-0.2930,0.2380
1.9271,-20.6660,22.7555,-0.2523,0.2083,-25,25,-0.3052,0.2289
1.9292,-20.4255,22.6283,-0.2493,0.2072,-25,25,-0.3052,0.2289
1.9312,-20.2007,22.5160,-0.2466,0.2061,-25,-2,-0.3052,-0.0183
1.9333,-19.9990,22.4226,-0.2441,0.2053,51,2,0.6226,0.0183
1.9354,-19.8237,22.3480,-0.2420,0.2046,-24,25,-0.2930,0.2289
1.9375,-19.6711,22.2881,-0.2401,0.2041,-23,26,-0.2808,0.2380
1.9396,-19.5330,22.2378,-0.2384,0.2036,-28,26,-0.3418,0.2380
1.9417,-19.4015,22.1924,-0.2368,0.2032,-26,26,-0.3174,0.2380
1.9437,-19.2704,22.1484,-0.2352,0.2028,-26,25,-0.3174,0.2289
1.9458,-19.1358,22.1032,-0.2336,0.2024,-26,24,-0.3174,0.2197
1.9479,-18.9955,22.0551,-0.2319,0.2019,-26,25,-0.3174,0.2289
1.9500,-18.8496,22.0032,-0.2301,0.2014,-22,25,-0.2686,0.2289
1.9521,-18.6996,21.9473,-0.2283,0.2009,-25,25,-0.3052,0.2289
1.9542,-18.5489,21.8881,-0.2264,0.2004,-26,26,-0.3174,0.2380
1.9563,-18.4024,21.8274,-0.2246,0.1998,-26,25,-0.3174,0.2289
1.9583,-18.2672,21.7680,-0.2230,0.1993,-24,25,-0.2930,0.2289
1.9604,-18.1524,21.7136,-0.2216,0.1988,-24,24,-0.2930,0.2197
1.9625,-18.0689,21.6687,-0.2206,0.1984,-23,23,-0.2808,0.2106
1.9646,-18.0294,21.6382,-0.2201,0.1981,-25,-3,-0.3052,-0.0275
1.9667,-18.0459,21.6252,-0.2203,0.1980,95,5,1.1597,0.0458
1.9688,-18.1237,21.6288,-0.2212,0.1980,-24,24,-0.2930,0.2197
1.9708,-18.2565,21.6451,-0.2229,0.1982,-26,25,-0.3174,0.2289
1.9729,-18.4314,21.6687,-0.2250,0.1984,-28,26,-0.3418,0.2380
1.9750,-18.6354,21.6951,-0.2275,0.1986,-25,25,-0.3052,0.2289
1.9771,-18.8578,21.7208,-0.2302,0.1989,-25,25,-0.3052,0.2289
1.9792,-19.0900,21.7432,-0.2330,0.1991,-24,24,-0.2930,0.2197
1.9812,-19.3255,21.7608,-0.2359,0.1992,-24,23,-0.2930,0.2106
1.9833,-19.5587,21.7727,-0.2388,0.1993,-25,24,-0.3052,0.2197
1.9854,-19.7862,21.7784,-0.2415,0.1994,-22,24,-0.2686,0.2197
1.9875,-20.0052,21.7784,-0.2442,0.1994,-23,25,-0.2808,0.2289
1.9896,-20.2142,21.7734,-0.2468,0.1993,-23,24,-0.2808,0.2197
1.9917,-20.4127,21.7652,-0.2492,0.1993,-23,24,-0.2808,0.2197
1.9937,-20.6008,21.7563,-0.2515,0.1992,-23,22,-0.2808,0.2014
1.9958,-20.7793,21.7496,-0.2537,0.1991,-23,22,-0.2808,0.2014
1.9979,-20.9498,21.7477,-0.2557,0.1991,-24,-5,-0.2930,-0.0458
2.0000,-21.1143,21.7515,-0.2577,0.1991,7,27,0.0854,0.2472
2.0021,-21.2730,21.7594,-0.2597,0.1992,-24,22,-0.2930,0.2014
2.0042,-21.4236,21.7684,-0.2615,0.1993,-24,24,-0.2930,0.2197
2.0063,-21.5625,21.7757,-0.2632,0.1994,-26,24,-0.3174,0.2197
2.0083,-21.6862,21.7788,-0.2647,0.1994,-24,24,-0.2930,0.2197
2.0104,-21.7924,21.7762,-0.2660,0.1994,-26,23,-0.3174,0.2106
2.0125,-21.8797,21.7666,-0.2671,0.1993,-26,24,-0.3174,0.2197
2.0146,-21.9478,21.7496,-0.2679,0.1991,-25,24,-0.3052,0.2197
2.0167,-21.9974,21.7252,-0.2685,0.1989,-23,23,-0.2808,0.2106
2.0187,-22.0301,21.6938,-0.2689,0.1986,-22,22,-0.2686,0.2014
2.0208,-22.0480,21.6564,-0.2691,0.1983,-25,23,-0.3052,0.2106
2.0229,-22.0533,21.6143,-0.2692,0.1979,-24,24,-0.2930,0.2197
2.0250,-22.0490,21.5691,-0.2692,0.1975,-22,24,-0.2686,0.2197
2.0271,-22.0384,21.5231,-0.2690,0.1971,-23,23,-0.2808,0.2106
2.0292,-22.0252,21.4791,-0.2689,0.1966,-22,22,-0.2686,0.2014
2.0312,-22.0130,21.4398,-0.2687,0.1963,-25,-4,-0.3052,-0.0366
2.0333,-22.0053,21.4066,-0.2686,0.1960,9,27,0.1099,0.2472
2.0354,-22.0039,21.3782,-0.2686,0.1957,-24,22,-0.2930,0.2014
2.0375,-22.0072,21.3524,-0.2686,0.1955,-23,22,-0.2808,0.2014
2.0396,-22.0119,21.3269,-0.2687,0.1953,-28,23,-0.3418,0.2106
2.0417,-22.0149,21.3000,-0.2687,0.1950,-25,23,-0.3052,0.2106
2.0438,-22.0142,21.2703,-0.2687,0.1947,-25,23,-0.3052,0.2106
2.0458,-22.0088,21.2366,-0.2687,0.1944,-24,22,-0.2930,0.2014
2.0479,-21.9985,21.1987,-0.2685,0.1941,-24,23,-0.2930,0.2106
2.0500,-21.9839,21.1561,-0.2684,0.1937,-24,22,-0.2930,0.2014
2.0521,-21.9659,21.1094,-0.2681,0.1933,-22,22,-0.2686,0.2014
2.0542,-21.9463,21.0589,-0.2679,0.1928,-23,24,-0.2808,0.2197
2.0562,-21.9267,21.0058,-0.2677,0.1923,-24,23,-0.2930,0.2106
2.0583,-21.9093,20.9517,-0.2674,0.1918,-22,24,-0.2686,0.2197
2.0604,-21.8966,20.8989,-0.2673,0.1913,-23,23,-0.2808,0.2106
2.0625,-21.8914,20.8506,-0.2672,0.1909,-22,21,-0.2686,0.1923
2.0646,-21.8966,20.8099,-0.2673,0.1905,-23,-6,-0.2808,-0.0549
2.0667,-21.9147,20.7780,-0.2675,0.1902,8,27,0.0977,0.2472
2.0688,-21.9463,20.7542,-0.2679,0.1900,-23,22,-0.2808,0.2014
2.0708,-21.9887,20.7361,-0.2684,0.1898,-24,21,-0.2930,0.1923
2.0729,-22.0376,20.7217,-0.2690,0.1897,-27,21,-0.3296,0.1923
2.0750,-22.0887,20.7093,-0.2696,0.1896,-25,21,-0.3052,0.1923
2.0771,-22.1388,20.6971,-0.2702,0.1895,-24,21,-0.2930,0.1923
2.0792,-22.1853,20.6834,-0.2708,0.1894,-24,21,-0.2930,0.1923
2.0812,-22.2267,20.6669,-0.2713,0.1892,-24,22,-0.2930,0.2014
2.0833,-22.2617,20.6462,-0.2717,0.1890,-23,22,-0.2808,0.2014
2.0854,-22.2895,20.6202,-0.2721,0.1888,-20,22,-0.2441,0.2014
2.0875,-22.3095,20.5884,-0.2723,0.1885,-22,23,-0.2686,0.2106
2.0896,-22.3207,20.5507,-0.2725,0.1881,-23,22,-0.2808,0.2014
2.0917,-22.3221,20.5073,-0.2725,0.1877,-22,21,-0.2686,0.1923
2.0938,-22.3126,20.4591,-0.2724,0.1873,-22,21,-0.2686,0.1923
2.0958,-22.2910,20.4071,-0.2721,0.1868,-22,20,-0.2686,0.1831
2.0979,-22.2564,20.3520,-0.2717,0.1863,-24,-6,-0.2930,-0.0549
2.1000,-22.2077,20.2928,-0.2711,0.1858,-27,42,-0.3296,0.3845
2.1021,-22.1445,20.2274,-0.2703,0.1852,-22,20,-0.2686,0.1831
2.1042,-22.0670,20.1538,-0.2694,0.1845,-23,21,-0.2808,0.1923
2.1063,-21.9759,20.0714,-0.2683,0.1838,-22,22,-0.2686,0.2014
2.1083,-21.8719,19.9805,-0.2670,0.1829,-22,21,-0.2686,0.1923
2.1104,-21.7560,19.8811,-0.2656,0.1820,-23,20,-0.2808,0.1831
2.1125,-21.6293,19.7742,-0.2640,0.1810,-22,20,-0.2686,0.1831
2.1146,-21.4931,19.6604,-0.2624,0.1800,-23,20,-0.2808,0.1831
2.1167,-21.3489,19.5407,-0.2606,0.1789,-24,20,-0.2930,0.1831
2.1187,-21.1987,19.4160,-0.2588,0.1778,-20,21,-0.2441,0.1923
2.1208,-21.0447,19.2877,-0.2569,0.1766,-22,22,-0.2686,0.2014
2.1229,-20.8896,19.1575,-0.2550,0.1754,-23,21,-0.2808,0.1923
2.1250,-20.7359,19.0275,-0.2531,0.1742,-20,21,-0.2441,0.1923
2.1271,-20.5867,18.9009,-0.2513,0.1730,-20,19,-0.2441,0.1740
2.1292,-20.4448,18.7808,-0.2496,0.1719,-20,18,-0.2441,0.1648
2.1313,-20.3132,18.6701,-0.2480,0.1709,-21,-9,-0.2563,-0.0824
2.1333,-20.1943,18.5699,-0.2465,0.1700,-1,27,-0.0122,0.2472
2.1354,-20.0891,18.4786,-0.2452,0.1692,-20,20,-0.2441,0.1831
2.1375,-19.9967,18.3937,-0.2441,0.1684,-21,19,-0.2563,0.1740
2.1396,-19.9148,18.3132,-0.2431,0.1677,-23,19,-0.2808,0.1740
2.1417,-19.8411,18.2352,-0.2422,0.1669,-23,20,-0.2808,0.1831
2.1437,-19.7741,18.1584,-0.2414,0.1662,-22,19,-0.2686,0.1740
2.1458,-19.7130,18.0816,-0.2406,0.1655,-22,19,-0.2686,0.1740
2.1479,-19.6579,18.0041,-0.2400,0.1648,-23,19,-0.2808,0.1740
2.1500,-19.6093,17.9253,-0.2394,0.1641,-20,19,-0.2441,0.1740
2.1521,-19.5688,17.8451,-0.2389,0.1634,-19,20,-0.2319,0.1831
2.1542,-19.5379,17.7637,-0.2385,0.1626,-20,20,-0.2441,0.1831
2.1562,-19.5184,17.6819,-0.2383,0.1619,-20,19,-0.2441,0.1740
2.1583,-19.5119,17.6010,-0.2382,0.1611,-19,19,-0.2319,0.1740
2.1604,-19.5203,17.5228,-0.2383,0.1604,-20,18,-0.2441,0.1648
2.1625,-19.5455,17.4493,-0.2386,0.1598,-23,19,-0.2808,0.1740
2.1646,-19.5897,17.3825,-0.2391,0.1591,-20,-9,-0.2441,-0.0824
2.1667,-19.6547,17.3229,-0.2399,0.1586,13,27,0.1587,0.2472
2.1688,-19.7408,17.2687,-0.2410,0.1581,-25,16,-0.3052,0.1465
2.1708,-19.8446,17.2173,-0.2422,0.1576,-22,18,-0.2686,0.1648
2.1729,-19.9617,17.1662,-0.2437,0.1572,-26,19,-0.3174,0.1740
2.1750,-20.0879,17.1134,-0.2452,0.1567,-22,19,-0.2686,0.1740
2.1771,-20.2201,17.0570,-0.2468,0.1562,-22,19,-0.2686,0.1740
2.1792,-20.3561,16.9960,-0.2485,0.1556,-21,18,-0.2563,0.1648
2.1812,-20.4943,16.9296,-0.2502,0.1550,-21,18,-0.2563,0.1648
2.1833,-20.6332,16.8576,-0.2519,0.1543,-20,19,-0.2441,0.1740
2.1854,-20.7715,16.7801,-0.2536,0.1536,-19,18,-0.2319,0.1648
2.1875,-20.9076,16.6976,-0.2552,0.1529,-21,18,-0.2563,0.1648
2.1896,-21.0398,16.6111,-0.2568,0.1521,-22,18,-0.2686,0.1648
2.1917,-21.1663,16.5221,-0.2584,0.1513,-24,17,-0.2930,0.1556
2.1938,-21.2858,16.4322,-0.2598,0.1504,-20,17,-0.2441,0.1556
2.1958,-21.3970,16.3433,-0.2612,0.1496,-24,14,-0.2930,0.1282
2.1979,-21.4991,16.2568,-0.2624,0.1488,-20,-11,-0.2441,-0.1007
2.2000,-21.5913,16.1721,-0.2636,0.1481,-23,39,-0.2808,0.3571
2.2021,-21.6731,16.0874,-0.2646,0.1473,-25,13,-0.3052,0.1190
2.2042,-21.7444,16.0007,-0.2654,0.1465,-23,17,-0.2808,0.1556
2.2062,-21.8054,15.9113,-0.2662,0.1457,-21,16,-0.2563,0.1465
2.2083,-21.8567,15.8187,-0.2668,0.1448,-21,17,-0.2563,0.1556
2.2104,-21.8992,15.7225,-0.2673,0.1439,-21,17,-0.2563,0.1556
2.2125,-21.9331,15.6226,-0.2677,0.1430,-21,18,-0.2563,0.1648
2.2146,-21.9588,15.5193,-0.2681,0.1421,-28,12,-0.3418,0.1099
2.2167,-21.9768,15.4129,-0.2683,0.1411,-20,18,-0.2441,0.1648
2.2188,-21.9880,15.3041,-0.2684,0.1401,-19,17,-0.2319,0.1556
2.2208,-21.9933,15.1934,-0.2685,0.1391,-19,18,-0.2319,0.1648
2.2229,-21.9929,15.0822,-0.2685,0.1381,-26,15,-0.3174,0.1373
2.2250,-21.9870,14.9720,-0.2684,0.1371,-24,12,-0.2930,0.1099
2.2271,-21.9760,14.8645,-0.2683,0.1361,-19,15,-0.2319,0.1373
2.2292,-21.9603,14.7612,-0.2681,0.1351,-23,14,-0.2808,0.1282
2.2313,-21.9405,14.6626,-0.2678,0.1342,-20,-12,-0.2441,-0.1099
2.2333,-21.9170,14.5676,-0.2675,0.1334,-24,37,-0.2930,0.3387
2.2354,-21.8901,14.4739,-0.2672,0.1325,-23,13,-0.2808,0.1190
2.2375,-21.8603,14.3794,-0.2668,0.1316,-21,16,-0.2563,0.1465
2.2396,-21.8284,14.2833,-0.2665,0.1308,-24,15,-0.2930,0.1373
2.2417,-21.7953,14.1851,-0.2661,0.1299,-19,16,-0.2319,0.1465
2.2437,-21.7617,14.0850,-0.2656,0.1290,-20,15,-0.2441,0.1373
2.2458,-21.7281,13.9834,-0.2652,0.1280,-22,14,-0.2686,0.1282
2.2479,-21.6950,13.8806,-0.2648,0.1271,-27,10,-0.3296,0.0916
2.2500,-21.6626,13.7772,-0.2644,0.1261,-19,15,-0.2319,0.1373
2.2521,-21.6320,13.6733,-0.2641,0.1252,-18,16,-0.2197,0.1465
2.2542,-21.6036,13.5689,-0.2637,0.1242,-22,15,-0.2686,0.1373
2.2563,-21.5776,13.4646,-0.2634,0.1233,-23,12,-0.2808,0.1099
2.2583,-21.5542,13.3612,-0.2631,0.1223,-22,13,-0.2686,0.1190
2.2604,-21.5333,13.2592,-0.2629,0.1214,-18,13,-0.2197,0.1190
2.2625,-21.5151,13.1594,-0.2626,0.1205,-22,13,-0.2686,0.1190
2.2646,-21.4991,13.0616,-0.2624,0.1196,-19,-14,-0.2319,-0.1282
2.2667,-21.4849,12.9642,-0.2623,0.1187,-24,38,-0.2930,0.3479
2.2687,-21.4715,12.8645,-0.2621,0.1178,-22,12,-0.2686,0.1099
2.2708,-21.4584,12.7603,-0.2619,0.1168,-21,14,-0.2563,0.1282
2.2729,-21.4451,12.6511,-0.2618,0.1158,-24,16,-0.2930,0.1465
2.2750,-21.4313,12.5368,-0.2616,0.1148,-19,13,-0.2319,0.1190
2.2771,-21.4171,12.4182,-0.2614,0.1137,-21,12,-0.2563,0.1099
2.2792,-21.4019,12.2961,-0.2613,0.1126,-20,13,-0.2441,0.1190
2.2812,-21.3853,12.1716,-0.2611,0.1114,-26,10,-0.3174,0.0916
2.2833,-21.3668,12.0454,-0.2608,0.1103,-19,14,-0.2319,0.1282
2.2854,-21.3462,11.9185,-0.2606,0.1091,-20,12,-0.2441,0.1099
2.2875,-21.3233,11.7918,-0.2603,0.1080,-21,15,-0.2563,0.1373
2.2896,-21.2974,11.6667,-0.2600,0.1068,-22,10,-0.2686,0.0916
2.2917,-21.2678,11.5447,-0.2596,0.1057,-23,13,-0.2808,0.1190
2.2938,-21.2342,11.4275,-0.2592,0.1046,-21,9,-0.2563,0.0824
2.2958,-21.1963,11.3168,-0.2587,0.1036,-23,10,-0.2808,0.0916
2.2979,-21.1540,11.2135,-0.2582,0.1027,-20,-16,-0.2441,-0.1465
2.3000,-21.1075,11.1163,-0.2577,0.1018,-22,35,-0.2686,0.3204
2.3021,-21.0570,11.0230,-0.2570,0.1009,-23,10,-0.2808,0.0916
2.3042,-21.0030,10.9315,-0.2564,0.1001,-21,11,-0.2563,0.1007
2.3062,-20.9463,10.8411,-0.2557,0.0993,-25,9,-0.3052,0.0824
2.3083,-20.8879,10.7513,-0.2550,0.0984,-19,11,-0.2319,0.1007
2.3104,-20.8294,10.6611,-0.2543,0.0976,-20,11,-0.2441,0.1007
2.3125,-20.7724,10.5700,-0.2536,0.0968,-20,12,-0.2441,0.1099
2.3146,-20.7183,10.4771,-0.2529,0.0959,-25,10,-0.3052,0.0916
2.3167,-20.6684,10.3820,-0.2523,0.0950,-17,12,-0.2075,0.1099
2.3188,-20.6244,10.2843,-0.2518,0.0942,-16,12,-0.1953,0.1099
2.3208,-20.5873,10.1842,-0.2513,0.0932,-20,12,-0.2441,0.1099
2.3229,-20.5572,10.0820,-0.2509,0.0923,-18,12,-0.2197,0.1099
2.3250,-20.5340,9.9789,-0.2507,0.0914,-22,10,-0.2686,0.0916
2.3271,-20.5168,9.8761,-0.2504,0.0904,-20,9,-0.2441,0.0824
2.3292,-20.5048,9.7752,-0.2503,0.0895,-21,10,-0.2563,0.0916
2.3312,-20.4975,9.6771,-0.2502,0.0886,-20,-18,-0.2441,-0.1648
2.3333,-20.4940,9.5811,-0.2502,0.0877,-21,35,-0.2563,0.3204
2.3354,-20.4937,9.4854,-0.2502,0.0868,-21,8,-0.2563,0.0732
2.3375,-20.4959,9.3886,-0.2502,0.0860,-20,9,-0.2441,0.0824
2.3396,-20.5002,9.2907,-0.2502,0.0851,-23,10,-0.2808,0.0916
2.3417,-20.5060,9.1920,-0.2503,0.0842,-18,10,-0.2197,0.0916
2.3438,-20.5130,9.0931,-0.2504,0.0832,-19,11,-0.2319,0.1007
2.3458,-20.5206,8.9946,-0.2505,0.0823,-20,9,-0.2441,0.0824
2.3479,-20.5280,8.8974,-0.2506,0.0815,-23,5,-0.2808,0.0458
2.3500,-20.5341,8.8024,-0.2507,0.0806,-21,11,-0.2563,0.1007
2.3521,-20.5383,8.7103,-0.2507,0.0797,-19,9,-0.2319,0.0824
2.3542,-20.5400,8.6216,-0.2507,0.0789,-21,10,-0.2563,0.0916
2.3563,-20.5386,8.5370,-0.2507,0.0782,-22,5,-0.2686,0.0458
2.3583,-20.5335,8.4575,-0.2507,0.0774,-18,10,-0.2197,0.0916
2.3604,-20.5240,8.3835,-0.2505,0.0768,-21,6,-0.2563,0.0549
2.3625,-20.5094,8.3152,-0.2504,0.0761,-21,8,-0.2563,0.0732
2.3646,-20.4888,8.2524,-0.2501,0.0756,-19,-18,-0.2319,-0.1648
2.3667,-20.4615,8.1929,-0.2498,0.0750,-23,33,-0.2808,0.3021
2.3687,-20.4265,8.1334,-0.2493,0.0745,-19,7,-0.2319,0.0641
2.3708,-20.3833,8.0713,-0.2488,0.0739,-25,5,-0.3052,0.0458
2.3729,-20.3315,8.0052,-0.2482,0.0733,-25,12,-0.3052,0.1099
2.3750,-20.2718,7.9339,-0.2475,0.0726,-19,9,-0.2319,0.0824
2.3771,-20.2054,7.8564,-0.2466,0.0719,-21,8,-0.2563,0.0732
2.3792,-20.1339,7.7723,-0.2458,0.0712,-19,9,-0.2319,0.0824
2.3813,-20.0590,7.6814,-0.2449,0.0703,-18,11,-0.2197,0.1007
2.3833,-19.9820,7.5839,-0.2439,0.0694,-23,9,-0.2808,0.0824
2.3854,-19.9042,7.4807,-0.2430,0.0685,-16,9,-0.1953,0.0824
2.3875,-19.8266,7.3731,-0.2420,0.0675,-20,6,-0.2441,0.0549
2.3896,-19.7503,7.2626,-0.2411,0.0665,-20,6,-0.2441,0.0549
2.3917,-19.6758,7.1509,-0.2402,0.0655,-20,7,-0.2441,0.0641
2.3937,-19.6040,7.0390,-0.2393,0.0644,-20,5,-0.2441,0.0458
2.3958,-19.5355,6.9278,-0.2385,0.0634,-20,7,-0.2441,0.0641
2.3979,-19.4713,6.8176,-0.2377,0.0624,-17,-19,-0.2075,-0.1740
2.4000,-19.4121,6.7068,-0.2370,0.0614,-19,32,-0.2319,0.2930
2.4021,-19.3585,6.5932,-0.2363,0.0604,-20,6,-0.2441,0.0549
2.4042,-19.3106,6.4751,-0.2357,0.0593,-18,7,-0.2197,0.0641
2.4062,-19.2689,6.3522,-0.2352,0.0582,-19,7,-0.2319,0.0641
2.4083,-19.2332,6.2250,-0.2348,0.0570,-18,7,-0.2197,0.0641
2.4104,-19.2034,6.0940,-0.2344,0.0558,-18,7,-0.2197,0.0641
2.4125,-19.1791,5.9598,-0.2341,0.0546,-19,7,-0.2319,0.0641
2.4146,-19.1597,5.8235,-0.2339,0.0533,-25,2,-0.3052,0.0183
2.4167,-19.1449,5.6858,-0.2337,0.0521,-15,8,-0.1831,0.0732
2.4188,-19.1344,5.5475,-0.2336,0.0508,-15,7,-0.1831,0.0641
2.4208,-19.1279,5.4096,-0.2335,0.0495,-17,7,-0.2075,0.0641
2.4229,-19.1239,5.2732,-0.2334,0.0483,-15,6,-0.1831,0.0549
2.4250,-19.1202,5.1400,-0.2334,0.0471,-23,1,-0.2808,0.0092
2.4271,-19.1141,5.0113,-0.2333,0.0459,-21,2,-0.2563,0.0183
2.4292,-19.1033,4.8880,-0.2332,0.0448,-18,6,-0.2197,0.0549
2.4312,-19.0857,4.7700,-0.2330,0.0437,-18,-23,-0.2197,-0.2106
2.4333,-19.0592,4.6552,-0.2327,0.0426,-19,31,-0.2319,0.2838
2.4354,-19.0215,4.5406,-0.2322,0.0416,-21,4,-0.2563,0.0366
2.4375,-18.9707,4.4241,-0.2316,0.0405,-25,3,-0.3052,0.0275
2.4396,-18.9053,4.3045,-0.2308,0.0394,-26,2,-0.3174,0.0183
2.4417,-18.8256,4.1810,-0.2298,0.0383,-18,5,-0.2197,0.0458
2.4438,-18.7325,4.0524,-0.2287,0.0371,-19,4,-0.2319,0.0366
2.4458,-18.6281,3.9174,-0.2274,0.0359,-19,4,-0.2319,0.0366
2.4479,-18.5142,3.7748,-0.2260,0.0346,-17,6,-0.2075,0.0549
2.4500,-18.3926,3.6236,-0.2245,0.0332,-18,6,-0.2197,0.0549
2.4521,-18.2649,3.4633,-0.2230,0.0317,-15,7,-0.1831,0.0641
2.4542,-18.1324,3.2940,-0.2213,0.0302,-16,5,-0.1953,0.0458
2.4562,-17.9955,3.1168,-0.2197,0.0285,-16,5,-0.1953,0.0458
2.4583,-17.8543,2.9332,-0.2179,0.0269,-19,3,-0.2319,0.0275
2.4604,-17.7083,2.7453,-0.2162,0.0251,-20,1,-0.2441,0.0092
2.4625,-17.5574,2.5551,-0.2143,0.0234,-18,4,-0.2197,0.0366
2.4646,-17.4017,2.3641,-0.2124,0.0216,-18,-24,-0.2197,-0.2197
2.4667,-17.2415,2.1724,-0.2105,0.0199,-20,27,-0.2441,0.2472
2.4688,-17.0778,1.9791,-0.2085,0.0181,-18,3,-0.2197,0.0275
2.4708,-16.9118,1.7841,-0.2064,0.0163,-23,2,-0.2808,0.0183
2.4729,-16.7457,1.5890,-0.2044,0.0145,-18,4,-0.2197,0.0366
2.4750,-16.5824,1.3960,-0.2024,0.0128,-16,4,-0.1953,0.0366
2.4771,-16.4257,1.2080,-0.2005,0.0111,-19,0,-0.2319,0.0000
2.4792,-16.2794,1.0280,-0.1987,0.0094,-17,4,-0.2075,0.0366
2.4813,-16.1480,0.8597,-0.1971,0.0079,-22,2,-0.2686,0.0183
2.4833,-16.0357,0.7065,-0.1957,0.0065,23,-27,0.2808,-0.2472
2.4854,-15.9449,0.5700,-0.1946,0.0052,-16,3,-0.1953,0.0275
2.4875,-15.8739,0.4493,-0.1938,0.0041,-17,4,-0.2075,0.0366
2.4896,-15.8184,0.3420,-0.1931,0.0031,-16,2,-0.1953,0.0183
2.4917,-15.7736,0.2458,-0.1925,0.0023,-18,-1,-0.2197,-0.0092
2.4937,-15.7349,0.1589,-0.1921,0.0015,-18,0,-0.2197,0.0000
