time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.1583,5.4726,-3.0674,0.0668,-0.0281,17,-4,0.2075,-0.0366
2.1604,5.6655,-3.0176,0.0692,-0.0276,9,-5,0.1099,-0.0458
2.1625,5.8503,-2.9741,0.0714,-0.0272,9,-5,0.1099,-0.0458
2.1646,6.0293,-2.9385,0.0736,-0.0269,9,-26,0.1099,-0.2380
2.1667,6.2055,-2.9144,0.0758,-0.0267,-4,27,-0.0488,0.2472
2.1688,6.3819,-2.9049,0.0779,-0.0266,1,28,0.0122,0.2563
2.1708,6.5596,-2.9100,0.0801,-0.0266,-13,-26,-0.1587,-0.2380
2.1729,6.7372,-2.9260,0.0822,-0.0268,6,-3,0.0732,-0.0275
2.1750,6.9104,-2.9490,0.0844,-0.0270,7,-1,0.0854,-0.0092
2.1771,7.0732,-2.9764,0.0863,-0.0272,10,-26,0.1221,-0.2380
2.1792,7.2196,-3.0076,0.0881,-0.0275,7,-2,0.0854,-0.0183
2.1812,7.3438,-3.0444,0.0896,-0.0279,6,-1,0.0732,-0.0092
2.1833,7.4401,-3.0896,0.0908,-0.0283,7,2,0.0854,0.0183
2.1854,7.5026,-3.1461,0.0916,-0.0288,11,1,0.1343,0.0092
2.1875,7.5263,-3.2149,0.0919,-0.0294,30,13,0.3662,0.1190
2.1896,7.5081,-3.2955,0.0917,-0.0302,33,1,0.4028,0.0092
2.1917,7.4501,-3.3843,0.0909,-0.0310,16,-5,0.1953,-0.0458
2.1938,7.3595,-3.4766,0.0898,-0.0318,9,-7,0.1099,-0.0641
2.1958,7.2469,-3.5673,0.0885,-0.0327,8,-5,0.0977,-0.0458
2.1979,7.1241,-3.6524,0.0870,-0.0334,9,-27,0.1099,-0.2472
2.2000,7.0036,-3.7293,0.0855,-0.0341,10,27,0.1221,0.2472
2.2021,6.8974,-3.7961,0.0842,-0.0348,-52,2,-0.6348,0.0183
2.2042,6.8135,-3.8485,0.0832,-0.0352,5,-7,0.0610,-0.0641
2.2062,6.7536,-3.8808,0.0824,-0.0355,11,-27,0.1343,-0.2472
2.2083,6.7147,-3.8883,0.0820,-0.0356,-15,-16,-0.1831,-0.1465
2.2104,6.6918,-3.8702,0.0817,-0.0354,12,-25,0.1465,-0.2289
2.2125,6.6780,-3.8305,0.0815,-0.0351,5,0,0.0610,0.0000
2.2146,6.6652,-3.7766,0.0814,-0.0346,7,-2,0.0854,-0.0183
2.2167,6.6454,-3.7167,0.0811,-0.0340,8,2,0.0977,0.0183
2.2188,6.6106,-3.6587,0.0807,-0.0335,7,3,0.0854,0.0275
2.2208,6.5530,-3.6088,0.0800,-0.0330,9,6,0.1099,0.0549
2.2229,6.4661,-3.5711,0.0789,-0.0327,53,13,0.6470,0.1190
2.2250,6.3471,-3.5467,0.0775,-0.0325,16,-7,0.1953,-0.0641
2.2271,6.1997,-3.5346,0.0757,-0.0324,9,-7,0.1099,-0.0641
2.2292,6.0320,-3.5330,0.0736,-0.0323,9,-5,0.1099,-0.0458
2.2313,5.8544,-3.5408,0.0715,-0.0324,9,-27,0.1099,-0.2472
2.2333,5.6784,-3.5587,0.0693,-0.0326,5,27,0.0610,0.2472
2.2354,5.5148,-3.5878,0.0673,-0.0328,-51,3,-0.6226,0.0275
2.2375,5.3707,-3.6271,0.0656,-0.0332,6,-9,0.0732,-0.0824
2.2396,5.2465,-3.6735,0.0640,-0.0336,3,-6,0.0366,-0.0549
2.2417,5.1389,-3.7238,0.0627,-0.0341,5,-1,0.0610,-0.0092
2.2437,5.0431,-3.7751,0.0616,-0.0346,11,-25,0.1343,-0.2289
2.2458,4.9545,-3.8263,0.0605,-0.0350,7,0,0.0854,0.0000
2.2479,4.8697,-3.8781,0.0594,-0.0355,8,-1,0.0977,-0.0092
2.2500,4.7860,-3.9318,0.0584,-0.0360,8,1,0.0977,0.0092
2.2521,4.7017,-3.9884,0.0574,-0.0365,11,-3,0.1343,-0.0275
2.2542,4.6163,-4.0478,0.0564,-0.0371,10,-8,0.1221,-0.0732
2.2563,4.5311,-4.1096,0.0553,-0.0376,32,9,0.3906,0.0824
2.2583,4.4508,-4.1727,0.0543,-0.0382,7,-7,0.0854,-0.0641
2.2604,4.3839,-4.2350,0.0535,-0.0388,9,-4,0.1099,-0.0366
2.2625,4.3414,-4.2938,0.0530,-0.0393,9,-4,0.1099,-0.0366
2.2646,4.3364,-4.3468,0.0529,-0.0398,9,-28,0.1099,-0.2563
2.2667,4.3828,-4.3929,0.0535,-0.0402,-6,27,-0.0732,0.2472
2.2687,4.4937,-4.4310,0.0549,-0.0406,-51,2,-0.6226,0.0183
2.2708,4.6773,-4.4581,0.0571,-0.0408,2,-10,0.0244,-0.0916
2.2729,4.9348,-4.4689,0.0602,-0.0409,-1,-8,-0.0122,-0.0732
2.2750,5.2612,-4.4583,0.0642,-0.0408,-46,-17,-0.5615,-0.1556
2.2771,5.6461,-4.4230,0.0689,-0.0405,10,-25,0.1221,-0.2289
2.2792,6.0733,-4.3631,0.0741,-0.0399,6,-2,0.0732,-0.0183
2.2812,6.5231,-4.2817,0.0796,-0.0392,10,1,0.1221,0.0092
2.2833,6.9754,-4.1828,0.0851,-0.0383,8,2,0.0977,0.0183
2.2854,7.4109,-4.0693,0.0905,-0.0373,7,3,0.0854,0.0275
2.2875,7.8110,-3.9427,0.0953,-0.0361,43,3,0.5249,0.0275
2.2896,8.1608,-3.8028,0.0996,-0.0348,56,-25,0.6836,-0.2289
2.2917,8.4531,-3.6495,0.1032,-0.0334,17,-6,0.2075,-0.0549
2.2938,8.6889,-3.4849,0.1061,-0.0319,9,-7,0.1099,-0.0641
2.2958,8.8745,-3.3130,0.1083,-0.0303,8,-5,0.0977,-0.0458
2.2979,9.0179,-3.1391,0.1101,-0.0287,9,-28,0.1099,-0.2563
2.3000,9.1269,-2.9707,0.1114,-0.0272,7,27,0.0854,0.2472
2.3021,9.2084,-2.8150,0.1124,-0.0258,-28,32,-0.3418,0.2930
2.3042,9.2662,-2.6756,0.1131,-0.0245,4,-11,0.0488,-0.1007
2.3062,9.2994,-2.5510,0.1135,-0.0234,3,-5,0.0366,-0.0458
2.3083,9.3039,-2.4376,0.1136,-0.0223,44,5,0.5371,0.0458
2.3104,9.2763,-2.3318,0.1132,-0.0213,10,-25,0.1221,-0.2289
2.3125,9.2166,-2.2315,0.1125,-0.0204,1,-3,0.0122,-0.0275
2.3146,9.1264,-2.1362,0.1114,-0.0196,6,1,0.0732,0.0092
2.3167,9.0070,-2.0472,0.1099,-0.0187,7,-7,0.0854,-0.0641
2.3188,8.8585,-1.9661,0.1081,-0.0180,9,2,0.1099,0.0183
2.3208,8.6808,-1.8942,0.1060,-0.0173,31,11,0.3784,0.1007
2.3229,8.4759,-1.8319,0.1035,-0.0168,31,1,0.3784,0.0092
2.3250,8.2498,-1.7776,0.1007,-0.0163,17,-7,0.2075,-0.0641
2.3271,8.0134,-1.7291,0.0978,-0.0158,8,-7,0.0977,-0.0641
2.3292,7.7807,-1.6846,0.0950,-0.0154,7,-5,0.0854,-0.0458
2.3312,7.5665,-1.6439,0.0924,-0.0151,9,-27,0.1099,-0.2472
2.3333,7.3858,-1.6092,0.0902,-0.0147,-8,27,-0.0977,0.2472
2.3354,7.2513,-1.5835,0.0885,-0.0145,-52,6,-0.6348,0.0549
2.3375,7.1695,-1.5679,0.0875,-0.0144,3,-10,0.0366,-0.0916
2.3396,7.1392,-1.5622,0.0871,-0.0143,1,-6,0.0122,-0.0549
2.3417,7.1532,-1.5661,0.0873,-0.0143,4,-2,0.0488,-0.0183
2.3438,7.2021,-1.5803,0.0879,-0.0145,4,-4,0.0488,-0.0366
2.3458,7.2754,-1.6063,0.0888,-0.0147,6,-2,0.0732,-0.0183
2.3479,7.3615,-1.6461,0.0899,-0.0151,6,-1,0.0732,-0.0092
2.3500,7.4486,-1.7017,0.0909,-0.0156,6,1,0.0732,0.0092
2.3521,7.5243,-1.7749,0.0918,-0.0162,8,1,0.0977,0.0092
2.3542,7.5767,-1.8668,0.0925,-0.0171,42,3,0.5127,0.0275
2.3563,7.5966,-1.9777,0.0927,-0.0181,31,2,0.3784,0.0183
2.3583,7.5806,-2.1067,0.0925,-0.0193,17,-7,0.2075,-0.0641
2.3604,7.5313,-2.2527,0.0919,-0.0206,7,-7,0.0854,-0.0641
2.3625,7.4545,-2.4150,0.0910,-0.0221,6,-6,0.0732,-0.0549
2.3646,7.3569,-2.5945,0.0898,-0.0238,8,-28,0.0977,-0.2563
2.3667,7.2451,-2.7945,0.0884,-0.0256,-6,27,-0.0732,0.2472
2.3687,7.1245,-3.0182,0.0870,-0.0276,-1,27,-0.0122,0.2472
2.3708,6.9983,-3.2659,0.0854,-0.0299,2,-12,0.0244,-0.1099
2.3729,6.8675,-3.5333,0.0838,-0.0323,3,-4,0.0366,-0.0366
2.3750,6.7313,-3.8141,0.0822,-0.0349,7,-1,0.0854,-0.0092
2.3771,6.5880,-4.1027,0.0804,-0.0376,7,-27,0.0854,-0.2472
2.3792,6.4357,-4.3948,0.0786,-0.0402,4,-2,0.0488,-0.0183
2.3813,6.2721,-4.6883,0.0766,-0.0429,5,-3,0.0610,-0.0275
2.3833,6.0946,-4.9821,0.0744,-0.0456,4,1,0.0488,0.0092
2.3854,5.9001,-5.2749,0.0720,-0.0483,5,1,0.0610,0.0092
2.3875,5.6856,-5.5637,0.0694,-0.0509,30,8,0.3662,0.0732
2.3896,5.4496,-5.8432,0.0665,-0.0535,6,-8,0.0732,-0.0732
2.3917,5.1931,-6.1065,0.0634,-0.0559,12,-10,0.1465,-0.0916
2.3937,4.9199,-6.3460,0.0601,-0.0581,7,-8,0.0854,-0.0732
2.3958,4.6348,-6.5546,0.0566,-0.0600,6,-5,0.0732,-0.0458
2.3979,4.3440,-6.7260,0.0530,-0.0616,7,-29,0.0854,-0.2655
2.4000,4.0538,-6.8550,0.0495,-0.0628,8,27,0.0977,0.2472
2.4021,3.7716,-6.9365,0.0460,-0.0635,-4,-28,-0.0488,-0.2563
2.4042,3.5047,-6.9652,0.0428,-0.0638,9,-17,0.1099,-0.1556
2.4062,3.2601,-6.9369,0.0398,-0.0635,-9,-27,-0.1099,-0.2472
2.4083,3.0436,-6.8515,0.0372,-0.0627,-18,-18,-0.2197,-0.1648
2.4104,2.8582,-6.7131,0.0349,-0.0615,-20,-23,-0.2441,-0.2106
2.4125,2.7016,-6.5297,0.0330,-0.0598,5,0,0.0610,0.0000
2.4146,2.5679,-6.3121,0.0313,-0.0578,5,-1,0.0610,-0.0092
2.4167,2.4494,-6.0708,0.0299,-0.0556,6,1,0.0732,0.0092
2.4188,2.3386,-5.8153,0.0285,-0.0532,5,1,0.0610,0.0092
2.4208,2.2297,-5.5528,0.0272,-0.0508,29,10,0.3540,0.0916
2.4229,2.1190,-5.2879,0.0259,-0.0484,5,-8,0.0610,-0.0732
2.4250,2.0070,-5.0234,0.0245,-0.0460,13,-7,0.1587,-0.0641
2.4271,1.8971,-4.7611,0.0232,-0.0436,6,-5,0.0732,-0.0458
2.4292,1.7949,-4.5029,0.0219,-0.0412,6,-7,0.0732,-0.0641
2.4312,1.7080,-4.2517,0.0209,-0.0389,7,-28,0.0854,-0.2563
2.4333,1.6451,-4.0119,0.0201,-0.0367,-9,27,-0.1099,0.2472
2.4354,1.6140,-3.7882,0.0197,-0.0347,-54,3,-0.6592,0.0275
2.4375,1.6177,-3.5834,0.0197,-0.0328,1,-7,0.0122,-0.0641
2.4396,1.6523,-3.3977,0.0202,-0.0311,3,-4,0.0366,-0.0366
2.4417,1.7097,-3.2309,0.0209,-0.0296,6,-2,0.0732,-0.0183
2.4438,1.7813,-3.0828,0.0217,-0.0282,5,-3,0.0610,-0.0275
2.4458,1.8594,-2.9530,0.0227,-0.0270,5,-3,0.0610,-0.0275
2.4479,1.9372,-2.8413,0.0236,-0.0260,7,1,0.0854,0.0092
2.4500,2.0091,-2.7468,0.0245,-0.0251,6,1,0.0732,0.0092
2.4521,2.0707,-2.6679,0.0253,-0.0244,6,0,0.0732,0.0000
2.4542,2.1188,-2.6024,0.0259,-0.0238,2,-9,0.0244,-0.0824
2.4562,2.1510,-2.5480,0.0263,-0.0233,6,-14,0.0732,-0.1282
2.4583,2.1656,-2.5038,0.0264,-0.0229,6,-8,0.0732,-0.0732
2.4604,2.1620,-2.4711,0.0264,-0.0226,7,-8,0.0854,-0.0732
2.4625,2.1403,-2.4533,0.0261,-0.0225,6,-7,0.0732,-0.0641
2.4646,2.1026,-2.4555,0.0257,-0.0225,23,-4,0.2808,-0.0366
2.4667,2.0530,-2.4830,0.0251,-0.0227,-7,27,-0.0854,0.2472
2.4688,1.9970,-2.5395,0.0244,-0.0232,-27,29,-0.3296,0.2655
2.4708,1.9389,-2.6230,0.0237,-0.0240,0,-12,0.0000,-0.1099
2.4729,1.8789,-2.7269,0.0229,-0.0250,2,-8,0.0244,-0.0732
2.4750,1.8152,-2.8434,0.0222,-0.0260,13,-25,0.1587,-0.2289
2.4771,1.7461,-2.9673,0.0213,-0.0272,3,-5,0.0366,-0.0458
2.4792,1.6712,-3.0964,0.0204,-0.0283,5,-2,0.0610,-0.0183
2.4813,1.5917,-3.2303,0.0194,-0.0296,8,-1,0.0977,-0.0092
2.4833,1.5096,-3.3688,0.0184,-0.0308,7,1,0.0854,0.0092
2.4854,1.4288,-3.5112,0.0174,-0.0321,6,2,0.0732,0.0183
2.4875,1.3545,-3.6550,0.0165,-0.0335,13,12,0.1587,0.1099
2.4896,1.2943,-3.7962,0.0158,-0.0348,6,-9,0.0732,-0.0824
2.4917,1.2569,-3.9289,0.0153,-0.0360,-34,-23,-0.4150,-0.2106
2.4937,1.2500,-4.0481,0.0153,-0.0371,8,-8,0.0977,-0.0732
2.4958,1.2788,-4.1515,0.0156,-0.0380,7,-6,0.0854,-0.0549
2.4979,1.3472,-4.2391,0.0164,-0.0388,9,-28,0.1099,-0.2563
2.5000,1.4597,-4.3130,0.0178,-0.0395,-6,27,-0.0732,0.2472
2.5021,1.6212,-4.3759,0.0198,-0.0401,-51,1,-0.6226,0.0092
2.5042,1.8321,-4.4282,0.0224,-0.0405,1,-7,0.0122,-0.0641
2.5063,2.0867,-4.4682,0.0255,-0.0409,2,-8,0.0244,-0.0732
2.5083,2.3753,-4.4937,0.0290,-0.0411,5,-3,0.0610,-0.0275
2.5104,2.6872,-4.5035,0.0328,-0.0412,9,-26,0.1099,-0.2380
2.5125,3.0129,-4.4977,0.0368,-0.0412,6,-2,0.0732,-0.0183
2.5146,3.3437,-4.4788,0.0408,-0.0410,9,0,0.1099,0.0000
2.5167,3.6724,-4.4500,0.0448,-0.0407,7,2,0.0854,0.0183
2.5187,3.9931,-4.4136,0.0487,-0.0404,7,2,0.0854,0.0183
2.5208,4.3011,-4.3703,0.0525,-0.0400,10,-8,0.1221,-0.0732
2.5229,4.5927,-4.3202,0.0561,-0.0396,7,-11,0.0854,-0.1007
2.5250,4.8656,-4.2637,0.0594,-0.0390,14,-9,0.1709,-0.0824
2.5271,5.1189,-4.2022,0.0625,-0.0385,8,-7,0.0977,-0.0641
2.5292,5.3532,-4.1388,0.0653,-0.0379,8,-5,0.0977,-0.0458
2.5312,5.5708,-4.0772,0.0680,-0.0373,24,-1,0.2930,-0.0092
2.5333,5.7760,-4.0207,0.0705,-0.0368,8,27,0.0977,0.2472
2.5354,5.9746,-3.9700,0.0729,-0.0363,-49,2,-0.5981,0.0183
2.5375,6.1699,-3.9218,0.0753,-0.0359,5,-10,0.0610,-0.0916
2.5396,6.3595,-3.8703,0.0776,-0.0354,1,-7,0.0122,-0.0641
2.5417,6.5368,-3.8101,0.0798,-0.0349,34,-28,0.4150,-0.2563
2.5438,6.6954,-3.7385,0.0817,-0.0342,-15,-22,-0.1831,-0.2014
2.5458,6.8297,-3.6573,0.0834,-0.0335,7,-2,0.0854,-0.0183
2.5479,6.9339,-3.5717,0.0846,-0.0327,10,0,0.1221,0.0000
2.5500,7.0011,-3.4885,0.0855,-0.0319,7,2,0.0854,0.0183
2.5521,7.0246,-3.4135,0.0857,-0.0313,9,3,0.1099,0.0275
2.5542,6.9984,-3.3510,0.0854,-0.0307,30,12,0.3662,0.1099
2.5562,6.9188,-3.3025,0.0845,-0.0302,28,21,0.3418,0.1923
2.5583,6.7867,-3.2655,0.0828,-0.0299,14,-8,0.1709,-0.0732
2.5604,6.6080,-3.2344,0.0807,-0.0296,34,-27,0.4150,-0.2472
2.5625,6.3932,-3.2038,0.0780,-0.0293,8,-6,0.0977,-0.0549
2.5646,6.1573,-3.1714,0.0752,-0.0290,9,-26,0.1099,-0.2380
2.5667,5.9173,-3.1383,0.0722,-0.0287,-7,27,-0.0854,0.2472
2.5688,5.6894,-3.1064,0.0695,-0.0284,-52,3,-0.6348,0.0275
2.5708,5.4841,-3.0757,0.0669,-0.0282,5,-10,0.0610,-0.0916
2.5729,5.3046,-3.0442,0.0648,-0.0279,4,-5,0.0488,-0.0458
2.5750,5.1497,-3.0099,0.0629,-0.0276,4,-10,0.0488,-0.0916
2.5771,5.0160,-2.9724,0.0612,-0.0272,-16,-23,-0.1953,-0.2106
2.5792,4.8986,-2.9339,0.0598,-0.0269,1,-2,0.0122,-0.0183
2.5812,4.7900,-2.8989,0.0585,-0.0265,11,0,0.1343,0.0000
2.5833,4.6809,-2.8735,0.0571,-0.0263,9,2,0.1099,0.0183
2.5854,4.5629,-2.8631,0.0557,-0.0262,9,2,0.1099,0.0183
2.5875,4.4285,-2.8717,0.0541,-0.0263,14,13,0.1709,0.1190
2.5896,4.2728,-2.9009,0.0522,-0.0266,37,14,0.4517,0.1282
2.5917,4.0948,-2.9489,0.0500,-0.0270,15,-8,0.1831,-0.0732
2.5938,3.8987,-3.0113,0.0476,-0.0276,10,-7,0.1221,-0.0641
2.5958,3.6934,-3.0830,0.0451,-0.0282,9,-4,0.1099,-0.0366
2.5979,3.4902,-3.1598,0.0426,-0.0289,10,-26,0.1221,-0.2380
2.6000,3.3018,-3.2393,0.0403,-0.0297,-7,27,-0.0854,0.2472
2.6021,3.1406,-3.3191,0.0383,-0.0304,-48,4,-0.5859,0.0366
2.6042,3.0148,-3.3950,0.0368,-0.0311,7,-6,0.0854,-0.0549
2.6063,2.9259,-3.4607,0.0357,-0.0317,-21,-30,-0.2563,-0.2747
2.6083,2.8706,-3.5113,0.0350,-0.0321,14,-19,0.1709,-0.1740
2.6104,2.8430,-3.5465,0.0347,-0.0325,12,-25,0.1465,-0.2289
2.6125,2.8377,-3.5712,0.0346,-0.0327,7,0,0.0854,0.0000
2.6146,2.8511,-3.5940,0.0348,-0.0329,8,0,0.0977,0.0000
2.6167,2.8813,-3.6246,0.0352,-0.0332,9,3,0.1099,0.0275
2.6187,2.9280,-3.6718,0.0357,-0.0336,8,4,0.0977,0.0366
2.6208,2.9918,-3.7425,0.0365,-0.0343,-42,11,-0.5127,0.1007
2.6229,3.0713,-3.8406,0.0375,-0.0352,27,21,0.3296,0.1923
2.6250,3.1627,-3.9659,0.0386,-0.0363,18,-4,0.2197,-0.0366
2.6271,3.2628,-4.1143,0.0398,-0.0377,10,-4,0.1221,-0.0366
2.6292,3.3718,-4.2793,0.0412,-0.0392,9,-5,0.1099,-0.0458
2.6313,3.4924,-4.4547,0.0426,-0.0408,10,-27,0.1221,-0.2472
2.6333,3.6295,-4.6354,0.0443,-0.0424,4,27,0.0488,0.2472
2.6354,3.7880,-4.8163,0.0462,-0.0441,-48,2,-0.5859,0.0183
2.6375,3.9699,-4.9901,0.0485,-0.0457,7,-8,0.0854,-0.0732
2.6396,4.1720,-5.1475,0.0509,-0.0471,20,-27,0.2441,-0.2472
2.6417,4.3886,-5.2801,0.0536,-0.0483,-18,-25,-0.2197,-0.2289
2.6437,4.6131,-5.3843,0.0563,-0.0493,13,-26,0.1587,-0.2380
2.6458,4.8389,-5.4616,0.0591,-0.0500,9,-2,0.1099,-0.0183
2.6479,5.0588,-5.5173,0.0618,-0.0505,10,0,0.1221,0.0000
2.6500,5.2671,-5.5575,0.0643,-0.0509,10,3,0.1221,0.0275
2.6521,5.4594,-5.5872,0.0666,-0.0512,11,3,0.1343,0.0275
2.6542,5.6330,-5.6093,0.0688,-0.0514,14,1,0.1709,0.0092
2.6562,5.7870,-5.6242,0.0706,-0.0515,28,0,0.3418,0.0000
2.6583,5.9239,-5.6305,0.0723,-0.0515,15,-9,0.1831,-0.0824
2.6604,6.0498,-5.6262,0.0739,-0.0515,-4,-23,-0.0488,-0.2106
2.6625,6.1732,-5.6104,0.0754,-0.0514,10,-7,0.1221,-0.0641
2.6646,6.3025,-5.5846,0.0769,-0.0511,11,-27,0.1343,-0.2472
2.6667,6.4464,-5.5531,0.0787,-0.0508,-3,27,-0.0366,0.2472
2.6688,6.6124,-5.5201,0.0807,-0.0505,-48,2,-0.5859,0.0183
2.6708,6.8035,-5.4876,0.0831,-0.0502,7,-10,0.0854,-0.0916
2.6729,7.0158,-5.4549,0.0856,-0.0499,6,-6,0.0732,-0.0549
2.6750,7.2413,-5.4209,0.0884,-0.0496,7,-3,0.0854,-0.0275
2.6771,7.4710,-5.3846,0.0912,-0.0493,13,-27,0.1587,-0.2472
2.6792,7.6960,-5.3469,0.0939,-0.0490,4,-4,0.0488,-0.0366
2.6812,7.9079,-5.3102,0.0965,-0.0486,12,2,0.1465,0.0183
2.6833,8.0987,-5.2780,0.0989,-0.0483,10,2,0.1221,0.0183
2.6854,8.2605,-5.2524,0.1008,-0.0481,10,3,0.1221,0.0275
2.6875,8.3865,-5.2338,0.1024,-0.0479,13,-14,0.1587,-0.1282
2.6896,8.4713,-5.2212,0.1034,-0.0478,55,12,0.6714,0.1099
2.6917,8.5137,-5.2128,0.1039,-0.0477,18,-9,0.2197,-0.0824
2.6938,8.5187,-5.2059,0.1040,-0.0477,-2,-24,-0.0244,-0.2197
2.6958,8.4951,-5.1985,0.1037,-0.0476,11,-5,0.1343,-0.0458
2.6979,8.4522,-5.1911,0.1032,-0.0475,12,-28,0.1465,-0.2563
2.7000,8.3988,-5.1866,0.1025,-0.0475,-25,27,-0.3052,0.2472
2.7021,8.3411,-5.1881,0.1018,-0.0475,-20,24,-0.2441,0.2197
2.7042,8.2796,-5.1944,0.1011,-0.0476,8,-10,0.0977,-0.0916
2.7062,8.2098,-5.2002,0.1002,-0.0476,23,-26,0.2808,-0.2380
2.7083,8.1253,-5.1992,0.0992,-0.0476,10,-1,0.1221,-0.0092
2.7104,8.0213,-5.1874,0.0979,-0.0475,13,-26,0.1587,-0.2380
2.7125,7.8945,-5.1634,0.0964,-0.0473,12,-3,0.1465,-0.0275
2.7146,7.7431,-5.1281,0.0945,-0.0469,10,-3,0.1221,-0.0275
2.7167,7.5663,-5.0831,0.0924,-0.0465,12,0,0.1465,0.0000
2.7188,7.3642,-5.0298,0.0899,-0.0460,10,2,0.1221,0.0183
2.7208,7.1383,-4.9680,0.0871,-0.0455,15,3,0.1831,0.0275
2.7229,6.8911,-4.8959,0.0841,-0.0448,9,-11,0.1099,-0.1007
2.7250,6.6268,-4.8106,0.0809,-0.0440,19,-9,0.2319,-0.0824
2.7271,6.3512,-4.7098,0.0775,-0.0431,12,-7,0.1465,-0.0641
2.7292,6.0728,-4.5917,0.0741,-0.0420,14,-5,0.1709,-0.0458
2.7313,5.8020,-4.4561,0.0708,-0.0408,13,-29,0.1587,-0.2655
2.7333,5.5512,-4.3041,0.0678,-0.0394,-2,27,-0.0244,0.2472
2.7354,5.3329,-4.1371,0.0651,-0.0379,-45,1,-0.5493,0.0092
2.7375,5.1557,-3.9549,0.0629,-0.0362,6,-10,0.0732,-0.0916
2.7396,5.0222,-3.7555,0.0613,-0.0344,-1,-27,-0.0122,-0.2472
2.7417,4.9303,-3.5386,0.0602,-0.0324,-14,-24,-0.1709,-0.2197
2.7437,4.8751,-3.3087,0.0595,-0.0303,9,-3,0.1099,-0.0275
2.7458,4.8497,-3.0741,0.0592,-0.0281,10,-2,0.1221,-0.0183
2.7479,4.8466,-2.8448,0.0592,-0.0260,14,-1,0.1709,-0.0092
2.7500,4.8595,-2.6311,0.0593,-0.0241,12,2,0.1465,0.0183
2.7521,4.8846,-2.4423,0.0596,-0.0224,14,2,0.1709,0.0183
2.7542,4.9192,-2.2867,0.0600,-0.0209,-40,11,-0.4883,0.1007
2.7563,4.9596,-2.1703,0.0605,-0.0199,30,20,0.3662,0.1831
2.7583,4.9998,-2.0955,0.0610,-0.0192,17,-9,0.2075,-0.0824
2.7604,5.0349,-2.0619,0.0615,-0.0189,12,-7,0.1465,-0.0641
2.7625,5.0624,-2.0686,0.0618,-0.0189,12,-6,0.1465,-0.0549
2.7646,5.0834,-2.1154,0.0621,-0.0194,31,-2,0.3784,-0.0183
2.7667,5.1015,-2.2025,0.0623,-0.0202,-24,27,-0.2930,0.2472
2.7687,5.1214,-2.3278,0.0625,-0.0213,-25,32,-0.3052,0.2930
2.7708,5.1441,-2.4839,0.0628,-0.0227,-8,-27,-0.0977,-0.2472
2.7729,5.1648,-2.6597,0.0630,-0.0244,24,-27,0.2930,-0.2472
2.7750,5.1761,-2.8455,0.0632,-0.0261,11,-2,0.1343,-0.0183
2.7771,5.1719,-3.0358,0.0631,-0.0278,21,-27,0.2563,-0.2472
2.7792,5.1492,-3.2291,0.0629,-0.0296,12,-2,0.1465,-0.0183
2.7812,5.1081,-3.4268,0.0624,-0.0314,15,0,0.1831,0.0000
2.7833,5.0519,-3.6314,0.0617,-0.0332,23,10,0.2808,0.0916
2.7854,4.9873,-3.8440,0.0609,-0.0352,12,2,0.1465,0.0183
2.7875,4.9233,-4.0637,0.0601,-0.0372,-40,10,-0.4883,0.0916
2.7896,4.8683,-4.2865,0.0594,-0.0392,10,-7,0.1221,-0.0641
2.7917,4.8269,-4.5066,0.0589,-0.0413,19,-10,0.2319,-0.0916
2.7938,4.8025,-4.7178,0.0586,-0.0432,13,-7,0.1587,-0.0641
2.7958,4.8002,-4.9148,0.0586,-0.0450,14,-5,0.1709,-0.0458
2.7979,4.8282,-5.0930,0.0589,-0.0466,14,-26,0.1709,-0.2380
2.8000,4.8965,-5.2493,0.0598,-0.0481,-24,27,-0.2930,0.2472
2.8021,5.0142,-5.3805,0.0612,-0.0493,-45,2,-0.5493,0.0183
2.8042,5.1839,-5.4810,0.0633,-0.0502,-9,-25,-0.1099,-0.2289
2.8062,5.3993,-5.5441,0.0659,-0.0508,-8,-17,-0.0977,-0.1556
2.8083,5.6481,-5.5655,0.0689,-0.0510,41,-27,0.5005,-0.2472
2.8104,5.9168,-5.5452,0.0722,-0.0508,-13,-24,-0.1587,-0.2197
2.8125,6.1934,-5.4882,0.0756,-0.0502,12,-2,0.1465,-0.0183
2.8146,6.4665,-5.4030,0.0789,-0.0495,15,0,0.1831,0.0000
2.8167,6.7254,-5.2987,0.0821,-0.0485,13,1,0.1587,0.0092
2.8188,6.9613,-5.1837,0.0850,-0.0475,13,1,0.1587,0.0092
2.8208,7.1668,-5.0646,0.0875,-0.0464,11,-5,0.1343,-0.0458
2.8229,7.3371,-4.9461,0.0896,-0.0453,32,20,0.3906,0.1831
2.8250,7.4701,-4.8308,0.0912,-0.0442,19,-8,0.2319,-0.0732
2.8271,7.5678,-4.7187,0.0924,-0.0432,15,-7,0.1831,-0.0641
2.8292,7.6361,-4.6082,0.0932,-0.0422,13,-5,0.1587,-0.0458
2.8312,7.6836,-4.4985,0.0938,-0.0412,15,-27,0.1831,-0.2472
2.8333,7.7202,-4.3900,0.0942,-0.0402,-23,27,-0.2808,0.2472
2.8354,7.7538,-4.2831,0.0947,-0.0392,-44,4,-0.5371,0.0366
