time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.5562,-9.4103,-5.2011,-0.1149,-0.0476,23,-22,0.2808,-0.2014
2.5583,-8.8969,-5.1093,-0.1086,-0.0468,-37,-12,-0.4517,-0.1099
2.5604,-8.3432,-4.9722,-0.1018,-0.0455,-10,-16,-0.1221,-0.1465
2.5625,-7.7516,-4.7976,-0.0946,-0.0439,48,13,0.5859,0.1190
2.5646,-7.1226,-4.5946,-0.0869,-0.0421,-43,-32,-0.5249,-0.2930
2.5667,-6.4552,-4.3730,-0.0788,-0.0400,-80,20,-0.9766,0.1831
2.5688,-5.7531,-4.1419,-0.0702,-0.0379,35,26,0.4272,0.2380
2.5708,-5.0268,-3.9075,-0.0614,-0.0358,-17,-18,-0.2075,-0.1648
2.5729,-4.2884,-3.6729,-0.0523,-0.0336,49,-18,0.5981,-0.1648
2.5750,-3.5458,-3.4405,-0.0433,-0.0315,-10,17,-0.1221,0.1556
2.5771,-2.8020,-3.2132,-0.0342,-0.0294,-26,10,-0.3174,0.0916
2.5792,-2.0595,-2.9921,-0.0251,-0.0274,-42,-22,-0.5127,-0.2014
2.5812,-1.3263,-2.7774,-0.0162,-0.0254,-23,-10,-0.2808,-0.0916
2.5833,-0.6182,-2.5708,-0.0075,-0.0235,-8,-25,-0.0977,-0.2289
2.5854,0.0427,-2.3772,0.0005,-0.0218,7,25,0.0854,0.2289
2.5875,0.6320,-2.2031,0.0077,-0.0202,20,-14,0.2441,-0.1282
2.5896,1.1263,-2.0548,0.0137,-0.0188,-11,-19,-0.1343,-0.1740
2.5917,1.5058,-1.9393,0.0184,-0.0178,101,24,1.2329,0.2197
2.5938,1.7585,-1.8634,0.0215,-0.0171,23,11,0.2808,0.1007
2.5958,1.8855,-1.8315,0.0230,-0.0168,49,13,0.5981,0.1190
2.5979,1.9012,-1.8442,0.0232,-0.0169,29,-24,0.3540,-0.2197
2.6000,1.8291,-1.9002,0.0223,-0.0174,-79,20,-0.9644,0.1831
2.6021,1.6930,-1.9974,0.0207,-0.0183,-38,24,-0.4639,0.2197
2.6042,1.5072,-2.1308,0.0184,-0.0195,-18,-16,-0.2197,-0.1465
2.6063,1.2758,-2.2928,0.0156,-0.0210,49,-18,0.5981,-0.1648
2.6083,0.9998,-2.4758,0.0122,-0.0227,18,4,0.2197,0.0366
2.6104,0.6843,-2.6738,0.0084,-0.0245,-38,24,-0.4639,0.2197
2.6125,0.3362,-2.8797,0.0041,-0.0264,8,-25,0.0977,-0.2289
2.6146,-0.0390,-3.0852,-0.0005,-0.0282,-22,-12,-0.2686,-0.1099
2.6167,-0.4382,-3.2834,-0.0053,-0.0301,81,-28,0.9888,-0.2563
2.6187,-0.8541,-3.4710,-0.0104,-0.0318,11,19,0.1343,0.1740
2.6208,-1.2720,-3.6471,-0.0155,-0.0334,-35,-16,-0.4272,-0.1465
2.6229,-1.6731,-3.8108,-0.0204,-0.0349,-23,9,-0.2808,0.0824
2.6250,-2.0419,-3.9607,-0.0249,-0.0363,-33,-12,-0.4028,-0.1099
2.6271,-2.3695,-4.0948,-0.0289,-0.0375,24,12,0.2930,0.1099
2.6292,-2.6514,-4.2103,-0.0324,-0.0385,-42,-18,-0.5127,-0.1648
2.6313,-2.8851,-4.3043,-0.0352,-0.0394,29,-21,0.3540,-0.1923
2.6333,-3.0704,-4.3751,-0.0375,-0.0401,-85,20,-1.0376,0.1831
2.6354,-3.2119,-4.4214,-0.0392,-0.0405,-5,27,-0.0610,0.2472
2.6375,-3.3221,-4.4383,-0.0406,-0.0406,-20,-17,-0.2441,-0.1556
2.6396,-3.4195,-4.4176,-0.0417,-0.0404,44,-29,0.5371,-0.2655
2.6417,-3.5211,-4.3517,-0.0430,-0.0398,90,-25,1.0986,-0.2289
2.6437,-3.6331,-4.2375,-0.0443,-0.0388,-26,13,-0.3174,0.1190
2.6458,-3.7498,-4.0750,-0.0458,-0.0373,7,-23,0.0854,-0.2106
2.6479,-3.8596,-3.8661,-0.0471,-0.0354,-24,-15,-0.2930,-0.1373
2.6500,-3.9521,-3.6146,-0.0482,-0.0331,-40,2,-0.4883,0.0183
2.6521,-4.0210,-3.3255,-0.0491,-0.0304,4,27,0.0488,0.2472
2.6542,-4.0649,-3.0029,-0.0496,-0.0275,-16,-28,-0.1953,-0.2563
2.6562,-4.0857,-2.6490,-0.0499,-0.0243,-6,-19,-0.0732,-0.1740
2.6583,-4.0855,-2.2679,-0.0499,-0.0208,48,11,0.5859,0.1007
2.6604,-4.0639,-1.8658,-0.0496,-0.0171,-5,-27,-0.0610,-0.2472
2.6625,-4.0139,-1.4510,-0.0490,-0.0133,50,15,0.6104,0.1373
2.6646,-3.9216,-1.0330,-0.0479,-0.0095,-42,-28,-0.5127,-0.2563
2.6667,-3.7706,-0.6228,-0.0460,-0.0057,-81,23,-0.9888,0.2106
2.6688,-3.5503,-0.2311,-0.0433,-0.0021,-6,29,-0.0732,0.2655
2.6708,-3.2598,0.1346,-0.0398,0.0012,42,26,0.5127,0.2380
2.6729,-2.9016,0.4731,-0.0354,0.0043,-3,-25,-0.0366,-0.2289
2.6750,-2.4759,0.7862,-0.0302,0.0072,-49,-14,-0.5981,-0.1282
2.6771,-1.9828,1.0749,-0.0242,0.0098,-16,27,-0.1953,0.2472
2.6792,-1.4287,1.3390,-0.0174,0.0123,-29,1,-0.3540,0.0092
2.6812,-0.8275,1.5795,-0.0101,0.0145,-39,-4,-0.4761,-0.0366
2.6833,-0.2011,1.7983,-0.0025,0.0165,-6,-20,-0.0732,-0.1831
2.6854,0.4221,1.9956,0.0052,0.0183,16,27,0.1953,0.2472
2.6875,1.0102,2.1708,0.0123,0.0199,-22,-19,-0.2686,-0.1740
2.6896,1.5311,2.3223,0.0187,0.0213,43,8,0.5249,0.0732
2.6917,1.9557,2.4486,0.0239,0.0224,70,5,0.8545,0.0458
2.6938,2.2634,2.5479,0.0276,0.0233,39,22,0.4761,0.2014
2.6958,2.4477,2.6206,0.0299,0.0240,48,17,0.5859,0.1556
2.6979,2.5156,2.6701,0.0307,0.0244,28,-20,0.3418,-0.1831
2.7000,2.4833,2.7015,0.0303,0.0247,-81,22,-0.9888,0.2014
2.7021,2.3682,2.7210,0.0289,0.0249,16,24,0.1953,0.2197
2.7042,2.1824,2.7360,0.0266,0.0250,10,-27,0.1221,-0.2472
2.7062,1.9343,2.7553,0.0236,0.0252,18,-2,0.2197,-0.0183
2.7083,1.6343,2.7855,0.0200,0.0255,7,-27,0.0854,-0.2472
2.7104,1.2954,2.8286,0.0158,0.0259,-10,11,-0.1221,0.1007
2.7125,0.9319,2.8829,0.0114,0.0264,6,-14,0.0732,-0.1282
2.7146,0.5578,2.9442,0.0068,0.0270,-1,23,-0.0122,0.2106
2.7167,0.1864,3.0085,0.0023,0.0275,-17,16,-0.2075,0.1465
2.7188,-0.1697,3.0741,-0.0021,0.0281,15,28,0.1831,0.2563
2.7208,-0.4994,3.1433,-0.0061,0.0288,-19,-26,-0.2319,-0.2380
2.7229,-0.7926,3.2201,-0.0097,0.0295,-16,-9,-0.1953,-0.0824
2.7250,-1.0423,3.3065,-0.0127,0.0303,-37,-2,-0.4517,-0.0183
2.7271,-1.2465,3.4008,-0.0152,0.0311,29,9,0.3540,0.0824
2.7292,-1.4052,3.5004,-0.0172,0.0320,51,18,0.6226,0.1648
2.7313,-1.5149,3.6029,-0.0185,0.0330,-39,-29,-0.4761,-0.2655
2.7333,-1.5692,3.7058,-0.0192,0.0339,-79,22,-0.9644,0.2014
2.7354,-1.5668,3.8058,-0.0191,0.0348,-6,22,-0.0732,0.2014
2.7375,-1.5172,3.9005,-0.0185,0.0357,7,-22,0.0854,-0.2014
2.7396,-1.4357,3.9881,-0.0175,0.0365,18,-2,0.2197,-0.0183
2.7417,-1.3368,4.0653,-0.0163,0.0372,16,9,0.1953,0.0824
2.7437,-1.2310,4.1271,-0.0150,0.0378,-13,14,-0.1587,0.1282
2.7458,-1.1269,4.1690,-0.0138,0.0382,-25,2,-0.3052,0.0183
2.7479,-1.0346,4.1871,-0.0126,0.0383,-20,-10,-0.2441,-0.0916
2.7500,-0.9686,4.1775,-0.0118,0.0382,16,21,0.1953,0.1923
2.7521,-0.9460,4.1365,-0.0115,0.0379,14,26,0.1709,0.2380
2.7542,-0.9831,4.0622,-0.0120,0.0372,-27,-19,-0.3296,-0.1740
2.7563,-1.0951,3.9547,-0.0134,0.0362,34,13,0.4150,0.1190
2.7583,-1.2951,3.8142,-0.0158,0.0349,43,14,0.5249,0.1282
2.7604,-1.5903,3.6418,-0.0194,0.0333,22,25,0.2686,0.2289
2.7625,-1.9782,3.4418,-0.0241,0.0315,54,18,0.6592,0.1648
2.7646,-2.4446,3.2225,-0.0298,0.0295,47,-19,0.5737,-0.1740
2.7667,-2.9642,2.9943,-0.0362,0.0274,-75,23,-0.9155,0.2106
2.7687,-3.5071,2.7682,-0.0428,0.0253,-1,15,-0.0122,0.1373
2.7708,-4.0465,2.5566,-0.0494,0.0234,-15,-27,-0.1831,-0.2472
2.7729,-4.5602,2.3719,-0.0557,0.0217,22,-2,0.2686,-0.0183
2.7750,-5.0264,2.2239,-0.0614,0.0204,-3,-16,-0.0366,-0.1465
2.7771,-5.4212,2.1189,-0.0662,0.0194,-31,21,-0.3784,0.1923
2.7792,-5.7206,2.0614,-0.0698,0.0189,12,-20,0.1465,-0.1831
2.7812,-5.9017,2.0548,-0.0720,0.0188,-35,1,-0.4272,0.0092
2.7833,-5.9448,2.1006,-0.0726,0.0192,-58,-26,-0.7080,-0.2380
2.7854,-5.8362,2.1974,-0.0712,0.0201,6,29,0.0732,0.2655
2.7875,-5.5683,2.3419,-0.0680,0.0214,23,0,0.2808,0.0000
2.7896,-5.1345,2.5317,-0.0627,0.0232,-5,-3,-0.0610,-0.0275
2.7917,-4.5257,2.7649,-0.0552,0.0253,-30,3,-0.3662,0.0275
2.7938,-3.7315,3.0399,-0.0456,0.0278,29,22,0.3540,0.2014
2.7958,-2.7422,3.3557,-0.0335,0.0307,-36,-13,-0.4395,-0.1190
2.7979,-1.5478,3.7117,-0.0189,0.0340,44,-16,0.5371,-0.1465
2.8000,-0.1381,4.1058,-0.0017,0.0376,-74,23,-0.9033,0.2106
2.8021,1.4950,4.5339,0.0182,0.0415,8,-19,0.0977,-0.1740
2.8042,3.3538,4.9901,0.0409,0.0457,-32,-7,-0.3906,-0.0641
2.8062,5.4328,5.4659,0.0663,0.0500,-77,-14,-0.9399,-0.1282
2.8083,7.7143,5.9489,0.0942,0.0545,-57,22,-0.6958,0.2014
2.8104,10.1643,6.4246,0.1241,0.0588,5,28,0.0610,0.2563
2.8125,12.7336,6.8802,0.1554,0.0630,-22,-7,-0.2686,-0.0641
2.8146,15.3646,7.3054,0.1876,0.0669,63,31,0.7690,0.2838
2.8167,17.9987,7.6923,0.2197,0.0704,68,26,0.8301,0.2380
2.8188,20.5845,8.0370,0.2513,0.0736,67,27,0.8179,0.2472
2.8208,23.0821,8.3403,0.2818,0.0764,9,24,0.1099,0.2197
2.8229,25.4602,8.6080,0.3108,0.0788,23,-20,0.2808,-0.1831
2.8250,27.6912,8.8470,0.3380,0.0810,75,15,0.9155,0.1373
2.8271,29.7510,9.0634,0.3632,0.0830,70,14,0.8545,0.1282
2.8292,31.6242,9.2624,0.3860,0.0848,73,13,0.8911,0.1190
2.8312,33.3070,9.4495,0.4066,0.0865,73,-14,0.8911,-0.1282
2.8333,34.8074,9.6297,0.4249,0.0882,51,25,0.6226,0.2289
2.8354,36.1432,9.8071,0.4412,0.0898,70,10,0.8545,0.0916
2.8375,37.3408,9.9854,0.4558,0.0914,67,10,0.8179,0.0916
2.8396,38.4336,10.1690,0.4692,0.0931,-21,-15,-0.2563,-0.1373
2.8417,39.4571,10.3606,0.4817,0.0949,73,12,0.8911,0.1099
2.8438,40.4441,10.5603,0.4937,0.0967,-27,17,-0.3296,0.1556
2.8458,41.4211,10.7668,0.5056,0.0986,-44,-2,-0.5371,-0.0183
2.8479,42.4025,10.9783,0.5176,0.1005,73,14,0.8911,0.1282
2.8500,43.3918,11.1925,0.5297,0.1025,69,16,0.8423,0.1465
2.8521,44.3895,11.4070,0.5419,0.1044,19,20,0.2319,0.1831
2.8542,45.3975,11.6209,0.5542,0.1064,20,30,0.2441,0.2747
2.8563,46.4143,11.8353,0.5666,0.1084,-16,-23,-0.1953,-0.2106
2.8583,47.4299,12.0519,0.5790,0.1103,70,17,0.8545,0.1556
2.8604,48.4271,12.2701,0.5912,0.1123,71,16,0.8667,0.1465
2.8625,49.3884,12.4882,0.6029,0.1143,71,18,0.8667,0.1648
2.8646,50.3010,12.7046,0.6140,0.1163,69,-8,0.8423,-0.0732
2.8667,51.1574,12.9175,0.6245,0.1183,10,27,0.1221,0.2472
2.8687,51.9512,13.1243,0.6342,0.1202,67,16,0.8179,0.1465
2.8708,52.6749,13.3229,0.6430,0.1220,67,19,0.8179,0.1740
2.8729,53.3210,13.5124,0.6509,0.1237,68,17,0.8301,0.1556
2.8750,53.8854,13.6938,0.6578,0.1254,69,18,0.8423,0.1648
2.8771,54.3686,13.8690,0.6637,0.1270,72,17,0.8789,0.1556
2.8792,54.7754,14.0404,0.6686,0.1285,68,-22,0.8301,-0.2014
2.8813,55.1152,14.2085,0.6728,0.1301,67,18,0.8179,0.1648
2.8833,55.4016,14.3705,0.6763,0.1316,70,20,0.8545,0.1831
2.8854,55.6524,14.5220,0.6794,0.1330,73,18,0.8911,0.1648
2.8875,55.8882,14.6592,0.6822,0.1342,8,23,0.0977,0.2106
2.8896,56.1280,14.7798,0.6852,0.1353,-30,16,-0.3662,0.1465
2.8917,56.3807,14.8829,0.6882,0.1363,68,20,0.8301,0.1831
2.8937,56.6437,14.9689,0.6915,0.1370,67,21,0.8179,0.1923
2.8958,56.9090,15.0398,0.6947,0.1377,67,20,0.8179,0.1831
2.8979,57.1705,15.0982,0.6979,0.1382,70,-8,0.8545,-0.0732
2.9000,57.4243,15.1465,0.7010,0.1387,28,15,0.3418,0.1373
2.9021,57.6668,15.1848,0.7039,0.1390,67,18,0.8179,0.1648
2.9042,57.8934,15.2118,0.7067,0.1393,67,18,0.8179,0.1648
2.9062,58.0993,15.2265,0.7092,0.1394,70,18,0.8545,0.1648
2.9083,58.2820,15.2286,0.7114,0.1394,67,19,0.8179,0.1740
2.9104,58.4418,15.2187,0.7134,0.1393,70,19,0.8545,0.1740
2.9125,58.5823,15.1984,0.7151,0.1391,69,20,0.8423,0.1831
2.9146,58.7101,15.1707,0.7167,0.1389,69,20,0.8423,0.1831
2.9167,58.8350,15.1398,0.7182,0.1386,68,19,0.8301,0.1740
2.9188,58.9696,15.1110,0.7198,0.1383,73,20,0.8911,0.1831
2.9208,59.1290,15.0912,0.7218,0.1382,16,18,0.1953,0.1648
2.9229,59.3260,15.0874,0.7242,0.1381,-14,-32,-0.1709,-0.2930
2.9250,59.5646,15.1041,0.7271,0.1383,69,20,0.8423,0.1831
2.9271,59.8388,15.1412,0.7305,0.1386,68,20,0.8301,0.1831
2.9292,60.1379,15.1962,0.7341,0.1391,67,21,0.8179,0.1923
2.9312,60.4523,15.2668,0.7379,0.1398,72,-6,0.8789,-0.0549
2.9333,60.7743,15.3500,0.7419,0.1405,33,15,0.4028,0.1373
2.9354,61.0961,15.4413,0.7458,0.1414,65,19,0.7935,0.1740
2.9375,61.4081,15.5348,0.7496,0.1422,66,20,0.8057,0.1831
2.9396,61.7000,15.6250,0.7532,0.1431,70,20,0.8545,0.1831
2.9417,61.9624,15.7076,0.7564,0.1438,67,20,0.8179,0.1831
2.9438,62.1875,15.7797,0.7591,0.1445,71,20,0.8667,0.1831
2.9458,62.3701,15.8395,0.7614,0.1450,70,22,0.8545,0.2014
2.9479,62.5066,15.8868,0.7630,0.1454,68,23,0.8301,0.2106
2.9500,62.5958,15.9230,0.7641,0.1458,69,22,0.8423,0.2014
2.9521,62.6386,15.9514,0.7646,0.1460,71,20,0.8667,0.1831
2.9542,62.6374,15.9771,0.7646,0.1463,65,21,0.7935,0.1923
2.9562,62.5959,16.0056,0.7641,0.1465,23,-22,0.2808,-0.2014
2.9583,62.5158,16.0410,0.7631,0.1469,70,22,0.8545,0.2014
2.9604,62.3956,16.0841,0.7617,0.1473,67,21,0.8179,0.1923
2.9625,62.2321,16.1338,0.7597,0.1477,71,21,0.8667,0.1923
2.9646,62.0232,16.1897,0.7571,0.1482,71,-6,0.8667,-0.0549
2.9667,61.7684,16.2504,0.7540,0.1488,26,12,0.3174,0.1099
2.9688,61.4662,16.3123,0.7503,0.1493,66,21,0.8057,0.1923
2.9708,61.1125,16.3702,0.7460,0.1499,67,21,0.8179,0.1923
2.9729,60.7020,16.4193,0.7410,0.1503,70,21,0.8545,0.1923
2.9750,60.2301,16.4557,0.7352,0.1507,67,21,0.8179,0.1923
2.9771,59.6949,16.4772,0.7287,0.1509,67,21,0.8179,0.1923
2.9792,59.0963,16.4826,0.7214,0.1509,68,21,0.8301,0.1923
2.9813,58.4369,16.4722,0.7133,0.1508,71,21,0.8667,0.1923
2.9833,57.7219,16.4478,0.7046,0.1506,70,22,0.8545,0.2014
2.9854,56.9599,16.4125,0.6953,0.1503,63,27,0.7690,0.2472
2.9875,56.1615,16.3713,0.6856,0.1499,27,19,0.3296,0.1740
2.9896,55.3367,16.3306,0.6755,0.1495,19,-15,0.2319,-0.1373
2.9917,54.4904,16.2957,0.6652,0.1492,69,23,0.8423,0.2106
2.9937,53.6225,16.2694,0.6546,0.1490,70,22,0.8545,0.2014
2.9958,52.7332,16.2536,0.6437,0.1488,66,23,0.8057,0.2106
2.9979,51.8260,16.2508,0.6326,0.1488,69,-4,0.8423,-0.0366
3.0000,50.9074,16.2634,0.6214,0.1489,-8,20,-0.0977,0.1831
3.0021,49.9832,16.2925,0.6101,0.1492,65,22,0.7935,0.2014
3.0042,49.0556,16.3389,0.5988,0.1496,65,23,0.7935,0.2106
3.0063,48.1242,16.4039,0.5875,0.1502,-23,-3,-0.2808,-0.0275
3.0083,47.1855,16.4890,0.5760,0.1510,68,23,0.8301,0.2106
3.0104,46.2317,16.5944,0.5644,0.1519,72,21,0.8789,0.1923
3.0125,45.2531,16.7202,0.5524,0.1531,-12,23,-0.1465,0.2106
3.0146,44.2394,16.8679,0.5400,0.1544,71,21,0.8667,0.1923
3.0167,43.1787,17.0402,0.5271,0.1560,71,22,0.8667,0.2014
3.0187,42.0609,17.2416,0.5134,0.1579,72,21,0.8789,0.1923
3.0208,40.8817,17.4776,0.4990,0.1600,8,27,0.0977,0.2472
3.0229,39.6394,17.7550,0.4839,0.1626,19,-16,0.2319,-0.1465
3.0250,38.3310,18.0795,0.4679,0.1655,68,24,0.8301,0.2197
3.0271,36.9516,18.4543,0.4511,0.1690,69,23,0.8423,0.2106
3.0292,35.5008,18.8815,0.4334,0.1729,68,23,0.8301,0.2106
3.0312,33.9864,19.3632,0.4149,0.1773,72,-4,0.8789,-0.0366
3.0333,32.4235,19.9005,0.3958,0.1822,-86,2,-1.0498,0.0183
3.0354,30.8261,20.4910,0.3763,0.1876,65,23,0.7935,0.2106
3.0375,29.2019,21.1289,0.3565,0.1934,64,25,0.7812,0.2289
3.0396,27.5557,21.8067,0.3364,0.1996,-28,0,-0.3418,0.0000
3.0417,25.8932,22.5159,0.3161,0.2061,61,26,0.7446,0.2380
3.0438,24.2200,23.2460,0.2957,0.2128,52,27,0.6348,0.2472
3.0458,22.5448,23.9857,0.2752,0.2196,47,28,0.5737,0.2563
3.0479,20.8831,24.7247,0.2549,0.2264,31,29,0.3784,0.2655
3.0500,19.2562,25.4534,0.2351,0.2330,18,31,0.2197,0.2838
3.0521,17.6888,26.1638,0.2159,0.2395,10,31,0.1221,0.2838
3.0542,16.2057,26.8494,0.1978,0.2458,4,31,0.0488,0.2838
3.0562,14.8301,27.5050,0.1810,0.2518,1,30,0.0122,0.2747
3.0583,13.5817,28.1264,0.1658,0.2575,-3,31,-0.0366,0.2838
3.0604,12.4760,28.7107,0.1523,0.2629,-4,32,-0.0488,0.2930
3.0625,11.5241,29.2555,0.1407,0.2678,-3,34,-0.0366,0.3113
3.0646,10.7326,29.7593,0.1310,0.2725,-1,10,-0.0122,0.0916
3.0667,10.1029,30.2199,0.1233,0.2767,-41,28,-0.5005,0.2563
3.0688,9.6301,30.6331,0.1176,0.2805,4,39,0.0488,0.3571
3.0708,9.3018,30.9941,0.1135,0.2838,7,38,0.0854,0.3479
3.0729,9.1011,31.2989,0.1111,0.2866,10,38,0.1221,0.3479
3.0750,9.0094,31.5457,0.1100,0.2888,13,37,0.1587,0.3387
3.0771,9.0084,31.7343,0.1100,0.2905,14,35,0.1709,0.3204
3.0792,9.0809,31.8662,0.1109,0.2917,15,35,0.1831,0.3204
3.0812,9.2107,31.9440,0.1124,0.2925,17,34,0.2075,0.3113
3.0833,9.3840,31.9713,0.1146,0.2927,17,33,0.2075,0.3021
3.0854,9.5887,31.9520,0.1170,0.2925,18,33,0.2197,0.3021
3.0875,9.8151,31.8908,0.1198,0.2920,17,33,0.2075,0.3021
3.0896,10.0557,31.7925,0.1228,0.2911,17,33,0.2075,0.3021
3.0917,10.3055,31.6622,0.1258,0.2899,17,33,0.2075,0.3021
3.0938,10.5611,31.5055,0.1289,0.2884,15,34,0.1831,0.3113
3.0958,10.8212,31.3285,0.1321,0.2868,16,33,0.1953,0.3021
3.0979,11.0861,31.1372,0.1353,0.2851,16,6,0.1953,0.0549
3.1000,11.3566,30.9362,0.1386,0.2832,-27,27,-0.3296,0.2472
3.1021,11.6318,30.7272,0.1420,0.2813,16,32,0.1953,0.2930
3.1042,11.9076,30.5097,0.1454,0.2793,15,33,0.1831,0.3021
3.1063,12.1777,30.2830,0.1487,0.2772,16,32,0.1953,0.2930
3.1083,12.4361,30.0465,0.1518,0.2751,17,32,0.2075,0.2930
3.1104,12.6782,29.8005,0.1548,0.2728,16,32,0.1953,0.2930
3.1125,12.9003,29.5459,0.1575,0.2705,16,33,0.1953,0.3021
3.1146,13.0999,29.2841,0.1599,0.2681,17,32,0.2075,0.2930
3.1167,13.2755,29.0176,0.1621,0.2657,18,31,0.2197,0.2838
3.1187,13.4268,28.7494,0.1639,0.2632,18,31,0.2197,0.2838
3.1208,13.5546,28.4834,0.1655,0.2608,17,31,0.2075,0.2838
3.1229,13.6611,28.2241,0.1668,0.2584,17,32,0.2075,0.2930
3.1250,13.7497,27.9770,0.1678,0.2561,16,31,0.1953,0.2838
3.1271,13.8245,27.7482,0.1688,0.2540,17,31,0.2075,0.2838
3.1292,13.8906,27.5450,0.1696,0.2522,16,31,0.1953,0.2838
3.1313,13.9538,27.3752,0.1703,0.2506,16,4,0.1953,0.0366
3.1333,14.0197,27.2448,0.1711,0.2494,-29,-5,-0.3540,-0.0458
3.1354,14.0913,27.1553,0.1720,0.2486,17,28,0.2075,0.2563
3.1375,14.1673,27.1030,0.1729,0.2481,16,30,0.1953,0.2747
3.1396,14.2438,27.0818,0.1739,0.2479,17,30,0.2075,0.2747
3.1417,14.3166,27.0855,0.1748,0.2480,18,29,0.2197,0.2655
3.1437,14.3826,27.1089,0.1756,0.2482,18,29,0.2197,0.2655
3.1458,14.4394,27.1473,0.1763,0.2485,16,31,0.1953,0.2838
3.1479,14.4857,27.1967,0.1768,0.2490,18,30,0.2197,0.2747
3.1500,14.5209,27.2541,0.1773,0.2495,17,31,0.2075,0.2838
3.1521,14.5452,27.3175,0.1776,0.2501,18,30,0.2197,0.2747
3.1542,14.5597,27.3856,0.1777,0.2507,16,30,0.1953,0.2747
3.1562,14.5663,27.4581,0.1778,0.2514,18,30,0.2197,0.2747
3.1583,14.5677,27.5357,0.1778,0.2521,18,30,0.2197,0.2747
3.1604,14.5674,27.6195,0.1778,0.2529,18,30,0.2197,0.2747
3.1625,14.5698,27.7115,0.1779,0.2537,16,31,0.1953,0.2838
3.1646,14.5803,27.8140,0.1780,0.2546,17,3,0.2075,0.0275
3.1667,14.6041,27.9280,0.1783,0.2557,-26,22,-0.3174,0.2014
3.1688,14.6439,28.0514,0.1788,0.2568,17,29,0.2075,0.2655
3.1708,14.6983,28.1800,0.1794,0.2580,16,31,0.1953,0.2838
3.1729,14.7633,28.3091,0.1802,0.2592,16,31,0.1953,0.2838
3.1750,14.8348,28.4343,0.1811,0.2603,16,32,0.1953,0.2930
3.1771,14.9087,28.5521,0.1820,0.2614,18,30,0.2197,0.2747
3.1792,14.9818,28.6601,0.1829,0.2624,17,32,0.2075,0.2930
3.1812,15.0514,28.7562,0.1837,0.2633,18,32,0.2197,0.2930
3.1833,15.1155,28.8395,0.1845,0.2640,19,32,0.2319,0.2930
3.1854,15.1730,28.9100,0.1852,0.2647,17,32,0.2075,0.2930
3.1875,15.2238,28.9684,0.1858,0.2652,16,32,0.1953,0.2930
3.1896,15.2682,29.0164,0.1864,0.2657,18,32,0.2197,0.2930
3.1917,15.3071,29.0569,0.1869,0.2660,18,32,0.2197,0.2930
3.1938,15.3421,29.0932,0.1873,0.2664,18,32,0.2197,0.2930
3.1958,15.3757,29.1299,0.1877,0.2667,17,31,0.2075,0.2838
3.1979,15.4108,29.1714,0.1881,0.2671,18,5,0.2197,0.0458
3.2000,15.4503,29.2213,0.1886,0.2675,-23,24,-0.2808,0.2197
3.2021,15.4949,29.2797,0.1891,0.2681,20,29,0.2441,0.2655
3.2042,15.5417,29.3448,0.1897,0.2687,19,31,0.2319,0.2838
3.2062,15.5857,29.4140,0.1903,0.2693,19,31,0.2319,0.2838
3.2083,15.6221,29.4849,0.1907,0.2699,19,32,0.2319,0.2930
3.2104,15.6475,29.5555,0.1910,0.2706,20,31,0.2441,0.2838
3.2125,15.6593,29.6245,0.1912,0.2712,19,32,0.2319,0.2930
3.2146,15.6561,29.6913,0.1911,0.2718,20,31,0.2441,0.2838
3.2167,15.6376,29.7555,0.1909,0.2724,20,30,0.2441,0.2747
3.2188,15.6047,29.8173,0.1905,0.2730,18,32,0.2197,0.2930
3.2208,15.5596,29.8773,0.1899,0.2735,18,32,0.2197,0.2930
3.2229,15.5051,29.9364,0.1893,0.2741,20,31,0.2441,0.2838
3.2250,15.4450,29.9962,0.1885,0.2746,19,31,0.2319,0.2838
3.2271,15.3844,30.0587,0.1878,0.2752,19,32,0.2319,0.2930
3.2292,15.3292,30.1260,0.1871,0.2758,18,32,0.2197,0.2930
3.2312,15.2864,30.2006,0.1866,0.2765,19,4,0.2319,0.0366
3.2333,15.2633,30.2829,0.1863,0.2772,-26,23,-0.3174,0.2106
3.2354,15.2645,30.3704,0.1863,0.2780,20,30,0.2441,0.2747
3.2375,15.2913,30.4577,0.1867,0.2788,17,34,0.2075,0.3113
3.2396,15.3423,30.5387,0.1873,0.2796,19,33,0.2319,0.3021
3.2417,15.4163,30.6077,0.1882,0.2802,19,32,0.2319,0.2930
3.2437,15.5133,30.6597,0.1894,0.2807,19,32,0.2319,0.2930
3.2458,15.6340,30.6903,0.1908,0.2810,17,33,0.2075,0.3021
3.2479,15.7800,30.6955,0.1926,0.2810,20,33,0.2441,0.3021
3.2500,15.9539,30.6719,0.1948,0.2808,19,33,0.2319,0.3021
3.2521,16.1593,30.6169,0.1973,0.2803,20,33,0.2441,0.3021
3.2542,16.4004,30.5285,0.2002,0.2795,17,34,0.2075,0.3113
3.2563,16.6826,30.4053,0.2036,0.2784,19,33,0.2319,0.3021
3.2583,17.0116,30.2473,0.2077,0.2769,18,34,0.2197,0.3113
3.2604,17.3939,30.0548,0.2123,0.2752,19,33,0.2319,0.3021
3.2625,17.8360,29.8294,0.2177,0.2731,18,33,0.2197,0.3021
