time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.1396,25.8554,-4.1153,0.3156,-0.0377,24,-4,0.2930,-0.0366
2.1417,25.8111,-4.1442,0.3151,-0.0379,25,-5,0.3052,-0.0458
2.1437,25.7675,-4.1737,0.3145,-0.0382,24,-4,0.2930,-0.0366
2.1458,25.7240,-4.2036,0.3140,-0.0385,25,-4,0.3052,-0.0366
2.1479,25.6797,-4.2337,0.3135,-0.0388,27,-5,0.3296,-0.0458
2.1500,25.6336,-4.2641,0.3129,-0.0390,27,-5,0.3296,-0.0458
2.1521,25.5849,-4.2946,0.3123,-0.0393,27,-5,0.3296,-0.0458
2.1542,25.5332,-4.3257,0.3117,-0.0396,26,-4,0.3174,-0.0366
2.1562,25.4784,-4.3576,0.3110,-0.0399,26,-4,0.3174,-0.0366
2.1583,25.4206,-4.3907,0.3103,-0.0402,26,-4,0.3174,-0.0366
2.1604,25.3600,-4.4253,0.3096,-0.0405,26,-4,0.3174,-0.0366
2.1625,25.2972,-4.4615,0.3088,-0.0408,27,-4,0.3296,-0.0366
2.1646,25.2329,-4.4998,0.3080,-0.0412,27,-31,0.3296,-0.2838
2.1667,25.1681,-4.5421,0.3072,-0.0416,24,24,0.2930,0.2197
2.1688,25.1043,-4.5910,0.3064,-0.0420,23,-4,0.2808,-0.0366
2.1708,25.0426,-4.6480,0.3057,-0.0426,23,-4,0.2808,-0.0366
2.1729,24.9837,-4.7125,0.3050,-0.0431,23,-4,0.2808,-0.0366
2.1750,24.9276,-4.7836,0.3043,-0.0438,24,-4,0.2930,-0.0366
2.1771,24.8741,-4.8599,0.3036,-0.0445,24,-4,0.2930,-0.0366
2.1792,24.8223,-4.9400,0.3030,-0.0452,25,-5,0.3052,-0.0458
2.1812,24.7715,-5.0221,0.3024,-0.0460,26,-5,0.3174,-0.0458
2.1833,24.7206,-5.1045,0.3018,-0.0467,26,-6,0.3174,-0.0549
2.1854,24.6693,-5.1856,0.3011,-0.0475,26,-6,0.3174,-0.0549
2.1875,24.6172,-5.2639,0.3005,-0.0482,25,-6,0.3052,-0.0549
2.1896,24.5644,-5.3381,0.2999,-0.0489,25,-7,0.3052,-0.0641
2.1917,24.5111,-5.4073,0.2992,-0.0495,25,-6,0.3052,-0.0549
2.1938,24.4578,-5.4708,0.2986,-0.0501,25,-6,0.3052,-0.0549
2.1958,24.4051,-5.5282,0.2979,-0.0506,26,-6,0.3174,-0.0549
2.1979,24.3536,-5.5797,0.2973,-0.0511,26,-32,0.3174,-0.2930
2.2000,24.3047,-5.6273,0.2967,-0.0515,22,23,0.2686,0.2106
2.2021,24.2594,-5.6734,0.2961,-0.0519,23,-6,0.2808,-0.0549
2.2042,24.2190,-5.7195,0.2956,-0.0524,22,-5,0.2686,-0.0458
2.2062,24.1837,-5.7655,0.2952,-0.0528,22,-5,0.2686,-0.0458
2.2083,24.1537,-5.8104,0.2948,-0.0532,24,-6,0.2930,-0.0549
2.2104,24.1285,-5.8533,0.2945,-0.0536,23,-6,0.2808,-0.0549
2.2125,24.1072,-5.8933,0.2943,-0.0540,24,-6,0.2930,-0.0549
2.2146,24.0889,-5.9292,0.2941,-0.0543,26,-7,0.3174,-0.0641
2.2167,24.0728,-5.9604,0.2939,-0.0546,24,-7,0.2930,-0.0641
2.2188,24.0581,-5.9862,0.2937,-0.0548,25,-7,0.3052,-0.0641
2.2208,24.0443,-6.0062,0.2935,-0.0550,24,-6,0.2930,-0.0549
2.2229,24.0312,-6.0204,0.2933,-0.0551,24,-6,0.2930,-0.0549
2.2250,24.0182,-6.0286,0.2932,-0.0552,24,-6,0.2930,-0.0549
2.2271,24.0052,-6.0309,0.2930,-0.0552,24,-5,0.2930,-0.0458
2.2292,23.9919,-6.0270,0.2929,-0.0552,26,-6,0.3174,-0.0549
2.2313,23.9783,-6.0174,0.2927,-0.0551,26,-32,0.3174,-0.2930
2.2333,23.9644,-6.0034,0.2925,-0.0550,23,22,0.2808,0.2014
2.2354,23.9510,-5.9875,0.2924,-0.0548,23,-7,0.2808,-0.0641
2.2375,23.9386,-5.9709,0.2922,-0.0547,22,-6,0.2686,-0.0549
2.2396,23.9273,-5.9534,0.2921,-0.0545,22,-6,0.2686,-0.0549
2.2417,23.9169,-5.9344,0.2920,-0.0543,22,-6,0.2686,-0.0549
2.2437,23.9065,-5.9132,0.2918,-0.0541,23,-6,0.2808,-0.0549
2.2458,23.8950,-5.8893,0.2917,-0.0539,24,-6,0.2930,-0.0549
2.2479,23.8808,-5.8620,0.2915,-0.0537,27,-7,0.3296,-0.0641
2.2500,23.8626,-5.8310,0.2913,-0.0534,26,-7,0.3174,-0.0641
2.2521,23.8398,-5.7960,0.2910,-0.0531,25,-6,0.3052,-0.0549
2.2542,23.8119,-5.7571,0.2907,-0.0527,24,-5,0.2930,-0.0458
2.2563,23.7793,-5.7143,0.2903,-0.0523,24,-5,0.2930,-0.0458
2.2583,23.7421,-5.6676,0.2898,-0.0519,24,-6,0.2930,-0.0549
2.2604,23.7009,-5.6169,0.2893,-0.0514,24,-6,0.2930,-0.0549
2.2625,23.6560,-5.5621,0.2888,-0.0509,25,-6,0.3052,-0.0549
2.2646,23.6081,-5.5037,0.2882,-0.0504,26,-33,0.3174,-0.3021
2.2667,23.5584,-5.4437,0.2876,-0.0498,22,22,0.2686,0.2014
2.2687,23.5080,-5.3854,0.2870,-0.0493,22,-6,0.2686,-0.0549
2.2708,23.4579,-5.3308,0.2864,-0.0488,22,-5,0.2686,-0.0458
2.2729,23.4091,-5.2807,0.2858,-0.0483,21,-4,0.2563,-0.0366
2.2750,23.3617,-5.2353,0.2852,-0.0479,22,-5,0.2686,-0.0458
2.2771,23.3154,-5.1943,0.2846,-0.0476,22,-5,0.2686,-0.0458
2.2792,23.2695,-5.1577,0.2841,-0.0472,23,-5,0.2808,-0.0458
2.2812,23.2229,-5.1250,0.2835,-0.0469,24,-6,0.2930,-0.0549
2.2833,23.1745,-5.0962,0.2829,-0.0467,24,-5,0.2930,-0.0458
2.2854,23.1232,-5.0709,0.2823,-0.0464,24,-4,0.2930,-0.0366
2.2875,23.0684,-5.0489,0.2816,-0.0462,24,-4,0.2930,-0.0366
2.2896,23.0095,-5.0299,0.2809,-0.0460,24,-5,0.2930,-0.0458
2.2917,22.9461,-5.0131,0.2801,-0.0459,24,-5,0.2930,-0.0458
2.2938,22.8785,-4.9978,0.2793,-0.0458,24,-5,0.2930,-0.0458
2.2958,22.8069,-4.9834,0.2784,-0.0456,25,-5,0.3052,-0.0458
2.2979,22.7322,-4.9694,0.2775,-0.0455,25,-32,0.3052,-0.2930
2.3000,22.6556,-4.9572,0.2766,-0.0454,21,23,0.2563,0.2106
2.3021,22.5788,-4.9489,0.2756,-0.0453,21,-6,0.2563,-0.0549
2.3042,22.5030,-4.9457,0.2747,-0.0453,20,-5,0.2441,-0.0458
2.3062,22.4293,-4.9473,0.2738,-0.0453,20,-4,0.2441,-0.0366
2.3083,22.3581,-4.9528,0.2729,-0.0453,22,-5,0.2686,-0.0458
2.3104,22.2890,-4.9614,0.2721,-0.0454,22,-5,0.2686,-0.0458
2.3125,22.2217,-4.9721,0.2713,-0.0455,22,-5,0.2686,-0.0458
2.3146,22.1556,-4.9840,0.2705,-0.0456,23,-5,0.2808,-0.0458
2.3167,22.0901,-4.9962,0.2697,-0.0457,23,-6,0.2808,-0.0549
2.3188,22.0248,-5.0077,0.2689,-0.0458,23,-6,0.2808,-0.0549
2.3208,21.9596,-5.0180,0.2681,-0.0459,22,-5,0.2686,-0.0458
2.3229,21.8945,-5.0266,0.2673,-0.0460,22,-5,0.2686,-0.0458
2.3250,21.8296,-5.0331,0.2665,-0.0461,22,-5,0.2686,-0.0458
2.3271,21.7651,-5.0372,0.2657,-0.0461,22,-4,0.2686,-0.0366
2.3292,21.7013,-5.0383,0.2649,-0.0461,23,-5,0.2808,-0.0458
2.3312,21.6386,-5.0364,0.2641,-0.0461,23,-31,0.2808,-0.2838
2.3333,21.5776,-5.0327,0.2634,-0.0461,20,23,0.2441,0.2106
2.3354,21.5192,-5.0291,0.2627,-0.0460,21,-6,0.2563,-0.0549
2.3375,21.4640,-5.0267,0.2620,-0.0460,20,-5,0.2441,-0.0458
2.3396,21.4123,-5.0247,0.2614,-0.0460,19,-5,0.2319,-0.0458
2.3417,21.3641,-5.0222,0.2608,-0.0460,20,-5,0.2441,-0.0458
2.3438,21.3188,-5.0181,0.2602,-0.0459,21,-5,0.2563,-0.0458
2.3458,21.2754,-5.0114,0.2597,-0.0459,22,-6,0.2686,-0.0549
2.3479,21.2331,-5.0011,0.2592,-0.0458,23,-6,0.2808,-0.0549
2.3500,21.1908,-4.9866,0.2587,-0.0457,22,-6,0.2686,-0.0549
2.3521,21.1481,-4.9674,0.2582,-0.0455,21,-5,0.2563,-0.0458
2.3542,21.1047,-4.9431,0.2576,-0.0453,21,-5,0.2563,-0.0458
2.3563,21.0602,-4.9137,0.2571,-0.0450,21,-6,0.2563,-0.0549
2.3583,21.0145,-4.8792,0.2565,-0.0447,22,-6,0.2686,-0.0549
2.3604,20.9673,-4.8397,0.2559,-0.0443,22,-5,0.2686,-0.0458
2.3625,20.9187,-4.7956,0.2554,-0.0439,23,-5,0.2808,-0.0458
2.3646,20.8691,-4.7480,0.2547,-0.0435,23,-31,0.2808,-0.2838
2.3667,20.8194,-4.6995,0.2541,-0.0430,19,24,0.2319,0.2197
2.3687,20.7706,-4.6532,0.2535,-0.0426,19,-5,0.2319,-0.0458
2.3708,20.7238,-4.6113,0.2530,-0.0422,19,-4,0.2319,-0.0366
2.3729,20.6794,-4.5742,0.2524,-0.0419,19,-4,0.2319,-0.0366
2.3750,20.6374,-4.5418,0.2519,-0.0416,20,-4,0.2441,-0.0366
2.3771,20.5974,-4.5137,0.2514,-0.0413,21,-5,0.2563,-0.0458
2.3792,20.5589,-4.4896,0.2510,-0.0411,21,-5,0.2563,-0.0458
2.3813,20.5213,-4.4690,0.2505,-0.0409,21,-4,0.2563,-0.0366
2.3833,20.4841,-4.4517,0.2500,-0.0408,21,-4,0.2563,-0.0366
2.3854,20.4470,-4.4374,0.2496,-0.0406,21,-4,0.2563,-0.0366
2.3875,20.4099,-4.4254,0.2491,-0.0405,21,-4,0.2563,-0.0366
2.3896,20.3727,-4.4153,0.2487,-0.0404,21,-4,0.2563,-0.0366
2.3917,20.3357,-4.4063,0.2482,-0.0403,21,-5,0.2563,-0.0458
2.3937,20.2991,-4.3977,0.2478,-0.0403,20,-4,0.2441,-0.0366
2.3958,20.2635,-4.3886,0.2474,-0.0402,22,-5,0.2686,-0.0458
2.3979,20.2296,-4.3789,0.2469,-0.0401,22,-31,0.2686,-0.2838
2.4000,20.1982,-4.3699,0.2466,-0.0400,18,23,0.2197,0.2106
2.4021,20.1705,-4.3638,0.2462,-0.0400,19,-5,0.2319,-0.0458
2.4042,20.1473,-4.3619,0.2459,-0.0399,18,-4,0.2197,-0.0366
2.4062,20.1290,-4.3639,0.2457,-0.0400,18,-4,0.2197,-0.0366
2.4083,20.1156,-4.3691,0.2456,-0.0400,19,-5,0.2319,-0.0458
2.4104,20.1064,-4.3766,0.2454,-0.0401,19,-4,0.2319,-0.0366
2.4125,20.1003,-4.3858,0.2454,-0.0402,21,-5,0.2563,-0.0458
2.4146,20.0962,-4.3959,0.2453,-0.0402,22,-5,0.2686,-0.0458
2.4167,20.0930,-4.4064,0.2453,-0.0403,21,-5,0.2563,-0.0458
2.4188,20.0902,-4.4168,0.2452,-0.0404,21,-5,0.2563,-0.0458
2.4208,20.0872,-4.4268,0.2452,-0.0405,20,-4,0.2441,-0.0366
2.4229,20.0840,-4.4362,0.2452,-0.0406,20,-4,0.2441,-0.0366
2.4250,20.0805,-4.4449,0.2451,-0.0407,20,-4,0.2441,-0.0366
2.4271,20.0766,-4.4524,0.2451,-0.0408,21,-4,0.2563,-0.0366
2.4292,20.0723,-4.4584,0.2450,-0.0408,22,-4,0.2686,-0.0366
2.4312,20.0678,-4.4626,0.2450,-0.0409,23,-31,0.2808,-0.2838
2.4333,20.0640,-4.4664,0.2449,-0.0409,18,23,0.2197,0.2106
2.4354,20.0620,-4.4719,0.2449,-0.0409,19,-5,0.2319,-0.0458
2.4375,20.0626,-4.4801,0.2449,-0.0410,18,-5,0.2197,-0.0458
2.4396,20.0664,-4.4908,0.2450,-0.0411,18,-4,0.2197,-0.0366
2.4417,20.0736,-4.5031,0.2450,-0.0412,19,-5,0.2319,-0.0458
2.4438,20.0837,-4.5162,0.2452,-0.0413,19,-5,0.2319,-0.0458
2.4458,20.0957,-4.5295,0.2453,-0.0415,20,-5,0.2441,-0.0458
2.4479,20.1088,-4.5424,0.2455,-0.0416,21,-5,0.2563,-0.0458
2.4500,20.1216,-4.5545,0.2456,-0.0417,21,-4,0.2563,-0.0366
2.4521,20.1334,-4.5654,0.2458,-0.0418,21,-4,0.2563,-0.0366
2.4542,20.1434,-4.5746,0.2459,-0.0419,21,-5,0.2563,-0.0458
2.4562,20.1512,-4.5817,0.2460,-0.0419,21,-5,0.2563,-0.0458
2.4583,20.1565,-4.5861,0.2461,-0.0420,21,-5,0.2563,-0.0458
2.4604,20.1595,-4.5874,0.2461,-0.0420,21,-4,0.2563,-0.0366
2.4625,20.1604,-4.5854,0.2461,-0.0420,22,-4,0.2686,-0.0366
2.4646,20.1599,-4.5800,0.2461,-0.0419,22,-31,0.2686,-0.2838
2.4667,20.1591,-4.5727,0.2461,-0.0419,18,23,0.2197,0.2106
2.4688,20.1591,-4.5657,0.2461,-0.0418,18,-5,0.2197,-0.0458
2.4708,20.1610,-4.5603,0.2461,-0.0418,18,-5,0.2197,-0.0458
2.4729,20.1650,-4.5560,0.2462,-0.0417,18,-4,0.2197,-0.0366
2.4750,20.1709,-4.5522,0.2462,-0.0417,19,-5,0.2319,-0.0458
2.4771,20.1779,-4.5480,0.2463,-0.0416,20,-5,0.2441,-0.0458
2.4792,20.1850,-4.5429,0.2464,-0.0416,21,-5,0.2563,-0.0458
2.4813,20.1909,-4.5362,0.2465,-0.0415,22,-5,0.2686,-0.0458
2.4833,20.1947,-4.5275,0.2465,-0.0415,21,-5,0.2563,-0.0458
2.4854,20.1957,-4.5165,0.2465,-0.0413,21,-5,0.2563,-0.0458
2.4875,20.1937,-4.5030,0.2465,-0.0412,21,-4,0.2563,-0.0366
2.4896,20.1886,-4.4869,0.2464,-0.0411,21,-5,0.2563,-0.0458
2.4917,20.1806,-4.4682,0.2463,-0.0409,21,-5,0.2563,-0.0458
2.4937,20.1701,-4.4468,0.2462,-0.0407,21,-4,0.2563,-0.0366
2.4958,20.1577,-4.4228,0.2461,-0.0405,22,-4,0.2686,-0.0366
2.4979,20.1446,-4.3967,0.2459,-0.0403,22,-30,0.2686,-0.2747
2.5000,20.1320,-4.3701,0.2458,-0.0400,18,24,0.2197,0.2197
2.5021,20.1216,-4.3457,0.2456,-0.0398,19,-5,0.2319,-0.0458
2.5042,20.1148,-4.3246,0.2455,-0.0396,18,-4,0.2197,-0.0366
2.5063,20.1124,-4.3067,0.2455,-0.0394,17,-4,0.2075,-0.0366
2.5083,20.1148,-4.2909,0.2455,-0.0393,18,-4,0.2197,-0.0366
2.5104,20.1217,-4.2764,0.2456,-0.0392,19,-4,0.2319,-0.0366
2.5125,20.1319,-4.2623,0.2458,-0.0390,21,-5,0.2563,-0.0458
2.5146,20.1444,-4.2474,0.2459,-0.0389,22,-5,0.2686,-0.0458
2.5167,20.1579,-4.2311,0.2461,-0.0387,20,-4,0.2441,-0.0366
2.5187,20.1718,-4.2124,0.2462,-0.0386,21,-5,0.2563,-0.0458
2.5208,20.1853,-4.1909,0.2464,-0.0384,21,-4,0.2563,-0.0366
2.5229,20.1980,-4.1658,0.2466,-0.0381,21,-5,0.2563,-0.0458
2.5250,20.2097,-4.1368,0.2467,-0.0379,22,-5,0.2686,-0.0458
2.5271,20.2206,-4.1036,0.2468,-0.0376,22,-4,0.2686,-0.0366
2.5292,20.2311,-4.0660,0.2470,-0.0372,22,-4,0.2686,-0.0366
2.5312,20.2424,-4.0245,0.2471,-0.0368,23,-31,0.2808,-0.2838
2.5333,20.2561,-3.9809,0.2473,-0.0364,18,25,0.2197,0.2289
2.5354,20.2741,-3.9379,0.2475,-0.0361,19,-4,0.2319,-0.0366
2.5375,20.2981,-3.8970,0.2478,-0.0357,18,-3,0.2197,-0.0275
2.5396,20.3293,-3.8580,0.2482,-0.0353,18,-3,0.2197,-0.0275
2.5417,20.3686,-3.8199,0.2486,-0.0350,19,-3,0.2319,-0.0275
2.5438,20.4159,-3.7816,0.2492,-0.0346,19,-3,0.2319,-0.0275
2.5458,20.4710,-3.7416,0.2499,-0.0343,21,-4,0.2563,-0.0366
2.5479,20.5332,-3.6984,0.2506,-0.0339,22,-4,0.2686,-0.0366
2.5500,20.6019,-3.6505,0.2515,-0.0334,21,-4,0.2563,-0.0366
2.5521,20.6769,-3.5964,0.2524,-0.0329,21,-3,0.2563,-0.0275
2.5542,20.7581,-3.5344,0.2534,-0.0324,21,-3,0.2563,-0.0275
2.5562,20.8452,-3.4632,0.2545,-0.0317,21,-3,0.2563,-0.0275
2.5583,20.9385,-3.3810,0.2556,-0.0310,21,-3,0.2563,-0.0275
2.5604,21.0380,-3.2858,0.2568,-0.0301,21,-3,0.2563,-0.0275
2.5625,21.1438,-3.1759,0.2581,-0.0291,22,-3,0.2686,-0.0275
2.5646,21.2561,-3.0496,0.2595,-0.0279,22,-30,0.2686,-0.2747
2.5667,21.3752,-2.9068,0.2609,-0.0266,18,24,0.2197,0.2197
2.5688,21.0434,-2.8777,0.2569,-0.0263,18,-4,0.2197,-0.0366
2.5708,20.7115,-2.8486,0.2528,-0.0261,18,-3,0.2197,-0.0275
2.5729,20.3797,-2.8196,0.2488,-0.0258,19,-3,0.2319,-0.0275
2.5750,20.0479,-2.7905,0.2447,-0.0255,20,-3,0.2441,-0.0275
2.5771,19.7160,-2.7615,0.2407,-0.0253,20,-3,0.2441,-0.0275
2.5792,19.3842,-2.7324,0.2366,-0.0250,21,-3,0.2563,-0.0275
2.5812,19.0523,-2.7034,0.2326,-0.0248,21,-2,0.2563,-0.0183
2.5833,18.7205,-2.6743,0.2285,-0.0245,21,-2,0.2563,-0.0183
2.5854,18.3887,-2.6452,0.2245,-0.0242,21,-2,0.2563,-0.0183
2.5875,18.0568,-2.6162,0.2204,-0.0240,21,-2,0.2563,-0.0183
2.5896,17.7250,-2.5871,0.2164,-0.0237,20,-1,0.2441,-0.0092
2.5917,17.3932,-2.5581,0.2123,-0.0234,21,-2,0.2563,-0.0183
2.5938,17.0613,-2.5290,0.2083,-0.0232,20,-1,0.2441,-0.0092
2.5958,16.7295,-2.5000,0.2042,-0.0229,21,-1,0.2563,-0.0092
2.5979,16.3976,-2.4709,0.2002,-0.0226,21,-28,0.2563,-0.2563
2.6000,16.0658,-2.4418,0.1961,-0.0224,16,27,0.1953,0.2472
2.6021,15.7340,-2.4128,0.1921,-0.0221,16,-2,0.1953,-0.0183
2.6042,15.4021,-2.3837,0.1880,-0.0218,16,-1,0.1953,-0.0092
2.6063,15.0703,-2.3547,0.1840,-0.0216,17,0,0.2075,0.0000
2.6083,14.7385,-2.3256,0.1799,-0.0213,21,0,0.2563,0.0000
2.6104,14.4066,-2.2966,0.1759,-0.0210,23,2,0.2808,0.0183
2.6125,14.0748,-2.2675,0.1718,-0.0208,31,3,0.3784,0.0275
2.6146,13.7430,-2.2384,0.1678,-0.0205,35,6,0.4272,0.0549
2.6167,13.4111,-2.2094,0.1637,-0.0202,41,11,0.5005,0.1007
2.6187,13.0793,-2.1803,0.1597,-0.0200,46,13,0.5615,0.1190
2.6208,12.7474,-2.1513,0.1556,-0.0197,55,20,0.6714,0.1831
2.6229,12.4156,-2.1222,0.1516,-0.0194,59,28,0.7202,0.2563
2.6250,12.0838,-2.0932,0.1475,-0.0192,79,33,0.9644,0.3021
2.6271,11.7519,-2.0641,0.1435,-0.0189,98,19,1.1963,0.1740
2.6292,11.4201,-2.0350,0.1394,-0.0186,-202,5,-2.4658,0.0458
2.6313,11.0883,-2.0060,0.1354,-0.0184,-1,-28,-0.0122,-0.2563
2.6333,10.7564,-1.9769,0.1313,-0.0181,-19,3,-0.2319,0.0275
2.6354,10.4246,-1.9479,0.1273,-0.0178,-4,28,-0.0488,0.2563
2.6375,10.0928,-1.9188,0.1232,-0.0176,13,-16,0.1587,-0.1465
2.6396,9.7609,-1.8898,0.1192,-0.0173,-1,2,-0.0122,0.0183
2.6417,9.4291,-1.8607,0.1151,-0.0170,-68,28,-0.8301,0.2563
2.6437,9.0972,-1.8316,0.1111,-0.0168,-15,-20,-0.1831,-0.1831
2.6458,8.7654,-1.8026,0.1070,-0.0165,-1,-7,-0.0122,-0.0641
2.6479,8.4336,-1.7735,0.1029,-0.0162,-1,-13,-0.0122,-0.1190
2.6500,8.1017,-1.7445,0.0989,-0.0160,-1,25,-0.0122,0.2289
2.6521,7.7699,-1.7154,0.0948,-0.0157,-46,-28,-0.5615,-0.2563
2.6542,7.4381,-1.6864,0.0908,-0.0154,-1,4,-0.0122,0.0366
2.6562,7.1062,-1.6573,0.0867,-0.0152,-17,-10,-0.2075,-0.0916
2.6583,6.7744,-1.6282,0.0827,-0.0149,-25,27,-0.3052,0.2472
2.6604,6.4425,-1.5992,0.0786,-0.0146,-10,2,-0.1221,0.0183
2.6625,6.1107,-1.5701,0.0746,-0.0144,-23,-9,-0.2808,-0.0824
2.6646,5.7789,-1.5411,0.0705,-0.0141,-64,-22,-0.7812,-0.2014
2.6667,5.4470,-1.5120,0.0665,-0.0138,-8,35,-0.0977,0.3204
2.6688,5.1152,-1.4830,0.0624,-0.0136,-1,28,-0.0122,0.2563
2.6708,4.7834,-1.4539,0.0584,-0.0133,-1,-13,-0.0122,-0.1190
2.6729,4.4515,-1.4248,0.0543,-0.0130,-1,9,-0.0122,0.0824
2.6750,4.1197,-1.3958,0.0503,-0.0128,4,27,0.0488,0.2472
2.6771,3.7879,-1.3667,0.0462,-0.0125,-23,16,-0.2808,0.1465
2.6792,3.4560,-1.3377,0.0422,-0.0122,-1,-13,-0.0122,-0.1190
2.6812,3.1242,-1.3086,0.0381,-0.0120,-1,15,-0.0122,0.1373
2.6833,2.7923,-1.2796,0.0341,-0.0117,-1,18,-0.0122,0.1648
2.6854,2.4605,-1.2505,0.0300,-0.0114,-1,-8,-0.0122,-0.0732
2.6875,2.1287,-1.2214,0.0260,-0.0112,-1,16,-0.0122,0.1465
2.6896,1.7968,-1.1924,0.0219,-0.0109,-16,-7,-0.1953,-0.0641
2.6917,1.4650,-1.1633,0.0179,-0.0107,-26,23,-0.3174,0.2106
2.6938,1.1332,-1.1343,0.0138,-0.0104,-1,31,-0.0122,0.2838
2.6958,0.8013,-1.1052,0.0098,-0.0101,49,18,0.5981,0.1648
2.6979,0.4695,-1.0762,0.0057,-0.0099,-1,-28,-0.0122,-0.2563
2.7000,0.1376,-1.0471,0.0017,-0.0096,-17,10,-0.2075,0.0916
2.7021,-0.1942,-1.0180,-0.0024,-0.0093,-20,11,-0.2441,0.1007
2.7042,-0.5260,-0.9890,-0.0064,-0.0091,-1,-12,-0.0122,-0.1099
2.7062,-0.8579,-0.9599,-0.0105,-0.0088,-1,8,-0.0122,0.0732
2.7083,-1.1897,-0.9309,-0.0145,-0.0085,-1,6,-0.0122,0.0549
2.7104,-1.5215,-0.9018,-0.0186,-0.0083,1,-28,0.0122,-0.2563
2.7125,-1.8534,-0.8728,-0.0226,-0.0080,-1,-12,-0.0122,-0.1099
2.7146,-2.1852,-0.8437,-0.0267,-0.0077,-1,-6,-0.0122,-0.0549
2.7167,-2.5170,-0.8146,-0.0307,-0.0075,-1,34,-0.0122,0.3113
2.7188,-2.8489,-0.7856,-0.0348,-0.0072,24,-21,0.2930,-0.1923
2.7208,-3.1807,-0.7565,-0.0388,-0.0069,-1,-33,-0.0122,-0.3021
2.7229,-3.5126,-0.7275,-0.0429,-0.0067,-23,19,-0.2808,0.1740
2.7250,-3.8444,-0.6984,-0.0469,-0.0064,-57,7,-0.6958,0.0641
2.7271,-4.1762,-0.6694,-0.0510,-0.0061,-1,27,-0.0122,0.2472
2.7292,-4.5081,-0.6403,-0.0550,-0.0059,44,22,0.5371,0.2014
2.7313,-4.8399,-0.6112,-0.0591,-0.0056,-1,-23,-0.0122,-0.2106
2.7333,-5.1717,-0.5822,-0.0631,-0.0053,-9,35,-0.1099,0.3204
2.7354,-5.5036,-0.5531,-0.0672,-0.0051,-1,28,-0.0122,0.2563
2.7375,-5.8354,-0.5241,-0.0712,-0.0048,-15,-28,-0.1831,-0.2563
2.7396,-6.1672,-0.4950,-0.0753,-0.0045,-1,15,-0.0122,0.1373
2.7417,-6.4991,-0.4660,-0.0793,-0.0043,-1,26,-0.0122,0.2380
2.7437,-6.8309,-0.4369,-0.0834,-0.0040,-1,-26,-0.0122,-0.2380
2.7458,-7.1628,-0.4078,-0.0874,-0.0037,-1,-27,-0.0122,-0.2472
2.7479,-7.4946,-0.3788,-0.0915,-0.0035,-17,2,-0.2075,0.0183
2.7500,-7.8264,-0.3497,-0.0955,-0.0032,-1,24,-0.0122,0.2197
2.7521,-8.1583,-0.3207,-0.0996,-0.0029,-52,-17,-0.6348,-0.1556
2.7542,-8.4901,-0.2916,-0.1036,-0.0027,-47,-13,-0.5737,-0.1190
2.7563,-8.8219,-0.2626,-0.1077,-0.0024,-56,-30,-0.6836,-0.2747
2.7583,-9.1538,-0.2335,-0.1117,-0.0021,-38,28,-0.4639,0.2563
2.7604,-9.4856,-0.2044,-0.1158,-0.0019,57,10,0.6958,0.0916
2.7625,-9.8175,-0.1754,-0.1198,-0.0016,-1,-13,-0.0122,-0.1190
2.7646,-10.1493,-0.1463,-0.1239,-0.0013,-24,-3,-0.2930,-0.0275
2.7667,-10.4811,-0.1173,-0.1279,-0.0011,7,34,0.0854,0.3113
2.7687,-10.2395,-0.1937,-0.1250,-0.0018,13,22,0.1587,0.2014
2.7708,-9.9621,-0.2722,-0.1216,-0.0025,-6,-31,-0.0732,-0.2838
2.7729,-9.6479,-0.3470,-0.1178,-0.0032,-122,21,-1.4893,0.1923
2.7750,-9.3021,-0.4124,-0.1136,-0.0038,-26,-14,-0.3174,-0.1282
2.7771,-8.9435,-0.4627,-0.1092,-0.0042,-49,9,-0.5981,0.0824
2.7792,-8.6037,-0.4925,-0.1050,-0.0045,-1,-20,-0.0122,-0.1831
2.7812,-8.3201,-0.4977,-0.1016,-0.0046,86,-7,1.0498,-0.0641
2.7833,-8.1249,-0.4758,-0.0992,-0.0044,7,19,0.0854,0.1740
2.7854,-8.0390,-0.4253,-0.0981,-0.0039,-1,-25,-0.0122,-0.2289
2.7875,-8.0716,-0.3456,-0.0985,-0.0032,122,-15,1.4893,-0.1373
2.7896,-8.2192,-0.2388,-0.1003,-0.0022,-51,-21,-0.6226,-0.1923
2.7917,-8.4672,-0.1114,-0.1034,-0.0010,-38,28,-0.4639,0.2563
2.7938,-8.7966,0.0289,-0.1074,0.0003,54,10,0.6592,0.0916
2.7958,-9.1882,0.1760,-0.1122,0.0016,-9,-14,-0.1099,-0.1282
2.7979,-9.6194,0.3255,-0.1174,0.0030,-55,-3,-0.6714,-0.0275
2.8000,-10.0667,0.4728,-0.1229,0.0043,1,27,0.0122,0.2472
2.8021,-10.5091,0.6148,-0.1283,0.0056,10,23,0.1221,0.2106
2.8042,-10.9264,0.7514,-0.1334,0.0069,-7,-31,-0.0854,-0.2838
2.8062,-11.2978,0.8854,-0.1379,0.0081,-125,21,-1.5259,0.1923
