time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.8000,83.3707,13.4843,1.0177,0.1235,6,-1,0.0732,-0.0092
2.8021,82.9529,13.3289,1.0126,0.1220,130,21,1.5869,0.1923
2.8042,82.4928,13.1677,1.0070,0.1206,131,23,1.5991,0.2106
2.8062,82.0147,13.0026,1.0012,0.1190,132,23,1.6113,0.2106
2.8083,81.5549,12.8377,0.9955,0.1175,129,23,1.5747,0.2106
2.8104,81.1618,12.6794,0.9907,0.1161,10,-8,0.1221,-0.0732
2.8125,80.8857,12.5341,0.9874,0.1148,-77,-11,-0.9399,-0.1007
2.8146,80.7577,12.4057,0.9858,0.1136,-120,26,-1.4648,0.2380
2.8167,80.7729,12.2941,0.9860,0.1126,93,-19,1.1353,-0.1740
2.8188,80.8921,12.1965,0.9875,0.1117,99,4,1.2085,0.0366
2.8208,81.0621,12.1066,0.9895,0.1108,130,21,1.5869,0.1923
2.8229,81.2333,12.0160,0.9916,0.1100,129,22,1.5747,0.2014
2.8250,81.3676,11.9171,0.9933,0.1091,128,21,1.5625,0.1923
2.8271,81.4404,11.8046,0.9941,0.1081,128,22,1.5625,0.2014
2.8292,81.4410,11.6762,0.9942,0.1069,130,22,1.5869,0.2014
2.8312,81.3726,11.5320,0.9933,0.1056,131,-3,1.5991,-0.0275
2.8333,81.2502,11.3732,0.9918,0.1041,-6,16,-0.0732,0.1465
2.8354,81.0933,11.2008,0.9899,0.1025,129,20,1.5747,0.1831
2.8375,80.9206,11.0162,0.9878,0.1009,129,19,1.5747,0.1740
2.8396,80.7549,10.8228,0.9858,0.0991,131,20,1.5991,0.1831
2.8417,80.6312,10.6263,0.9843,0.0973,130,21,1.5869,0.1923
2.8438,80.5968,10.4347,0.9838,0.0955,18,-8,0.2197,-0.0732
2.8458,80.7016,10.2564,0.9851,0.0939,-79,8,-0.9644,0.0732
2.8479,80.9777,10.0983,0.9885,0.0925,-101,-13,-1.2329,-0.1190
2.8500,81.4227,9.9641,0.9939,0.0912,79,6,0.9644,0.0549
2.8521,82.0006,9.8535,1.0010,0.0902,76,-13,0.9277,-0.1190
2.8542,82.6591,9.7628,1.0090,0.0894,126,21,1.5381,0.1923
2.8563,83.3460,9.6859,1.0174,0.0887,128,20,1.5625,0.1831
2.8583,84.0171,9.6172,1.0256,0.0880,127,19,1.5503,0.1740
2.8604,84.6404,9.5534,1.0332,0.0875,127,22,1.5503,0.2014
2.8625,85.1967,9.4947,1.0400,0.0869,129,21,1.5747,0.1923
2.8646,85.6795,9.4438,1.0459,0.0865,129,-5,1.5747,-0.0458
2.8667,86.0922,9.4047,1.0509,0.0861,-25,1,-0.3052,0.0092
2.8687,86.4395,9.3804,1.0552,0.0859,128,19,1.5625,0.1740
2.8708,86.7218,9.3730,1.0586,0.0858,128,19,1.5625,0.1740
2.8729,86.9404,9.3858,1.0613,0.0859,128,20,1.5625,0.1831
2.8750,87.1061,9.4244,1.0633,0.0863,129,19,1.5747,0.1740
2.8771,87.2395,9.4970,1.0649,0.0869,10,-11,0.1221,-0.1007
2.8792,87.3645,9.6117,1.0665,0.0880,108,-28,1.3184,-0.2563
2.8813,87.4984,9.7719,1.0681,0.0895,-99,-6,-1.2085,-0.0549
2.8833,87.6418,9.9746,1.0698,0.0913,77,6,0.9399,0.0549
2.8854,87.7742,10.2111,1.0715,0.0935,101,4,1.2329,0.0366
2.8875,87.8622,10.4705,1.0725,0.0959,126,22,1.5381,0.2014
2.8896,87.8733,10.7415,1.0727,0.0983,127,22,1.5503,0.2014
2.8917,87.7836,11.0145,1.0716,0.1008,127,22,1.5503,0.2014
2.8937,87.5800,11.2832,1.0691,0.1033,128,23,1.5625,0.2106
2.8958,87.2614,11.5444,1.0652,0.1057,127,23,1.5503,0.2106
2.8979,86.8382,11.7979,1.0600,0.1080,129,-3,1.5747,-0.0275
2.9000,86.3306,12.0444,1.0538,0.1103,5,-1,0.0610,-0.0092
2.9021,85.7621,12.2833,1.0469,0.1125,127,21,1.5503,0.1923
2.9042,85.1547,12.5125,1.0395,0.1146,128,22,1.5625,0.2014
2.9062,84.5336,12.7304,1.0319,0.1166,127,22,1.5503,0.2014
2.9083,83.9345,12.9379,1.0246,0.1184,129,22,1.5747,0.2014
2.9104,83.4035,13.1377,1.0181,0.1203,14,-13,0.1709,-0.1190
2.9125,82.9878,13.3326,1.0130,0.1221,-78,7,-0.9521,0.0641
2.9146,82.7158,13.5229,1.0097,0.1238,-88,22,-1.0742,0.2014
2.9167,82.5811,13.7069,1.0081,0.1255,79,9,0.9644,0.0824
2.9188,82.5452,13.8823,1.0076,0.1271,88,-3,1.0742,-0.0275
2.9208,82.5547,14.0458,1.0077,0.1286,126,19,1.5381,0.1740
2.9229,82.5576,14.1922,1.0078,0.1299,129,21,1.5747,0.1923
2.9250,82.5112,14.3164,1.0072,0.1311,129,20,1.5747,0.1831
2.9271,82.3857,14.4145,1.0057,0.1320,127,23,1.5503,0.2106
2.9292,82.1644,14.4847,1.0030,0.1326,129,22,1.5747,0.2014
2.9312,81.8448,14.5270,0.9991,0.1330,130,-4,1.5869,-0.0366
2.9333,81.4350,14.5412,0.9941,0.1331,-12,9,-0.1465,0.0824
2.9354,80.9470,14.5258,0.9881,0.1330,128,20,1.5625,0.1831
2.9375,80.3912,14.4778,0.9813,0.1325,130,22,1.5869,0.2014
2.9396,79.7818,14.3948,0.9739,0.1318,129,21,1.5747,0.1923
2.9417,79.1446,14.2760,0.9661,0.1307,129,23,1.5747,0.2106
2.9438,78.5183,14.1226,0.9585,0.1293,19,-8,0.2319,-0.0732
2.9458,77.9440,13.9353,0.9515,0.1276,-80,8,-0.9766,0.0732
2.9479,77.4464,13.7131,0.9454,0.1255,-91,26,-1.1108,0.2380
2.9500,77.0164,13.4535,0.9401,0.1232,78,9,0.9521,0.0824
2.9521,76.6144,13.1543,0.9352,0.1204,100,3,1.2207,0.0275
2.9542,76.1880,12.8128,0.9300,0.1173,129,21,1.5747,0.1923
2.9562,75.6894,12.4257,0.9239,0.1138,128,21,1.5625,0.1923
2.9583,75.0829,11.9910,0.9165,0.1098,127,22,1.5503,0.2014
2.9604,74.3481,11.5087,0.9076,0.1054,127,24,1.5503,0.2197
2.9625,73.4799,10.9819,0.8970,0.1005,129,22,1.5747,0.2014
2.9646,72.4890,10.4166,0.8849,0.0954,129,-4,1.5747,-0.0366
2.9667,71.4001,9.8198,0.8716,0.0899,4,-1,0.0488,-0.0092
2.9688,70.2448,9.1972,0.8575,0.0842,117,21,1.4282,0.1923
2.9708,69.0570,8.5540,0.8430,0.0783,100,19,1.2207,0.1740
2.9729,67.8739,7.8960,0.8285,0.0723,87,19,1.0620,0.1740
2.9750,66.7388,7.2325,0.8147,0.0662,-7,28,-0.0854,0.2563
2.9771,65.6941,6.5758,0.8019,0.0602,30,-23,0.3662,-0.2106
2.9792,64.7725,5.9393,0.7907,0.0544,31,3,0.3784,0.0275
2.9813,63.9948,5.3345,0.7812,0.0488,29,-2,0.3540,-0.0183
2.9833,63.3709,4.7701,0.7736,0.0437,33,-5,0.4028,-0.0458
2.9854,62.9008,4.2524,0.7678,0.0389,42,-3,0.5127,-0.0275
2.9875,62.5764,3.7852,0.7639,0.0347,52,-2,0.6348,-0.0183
2.9896,62.3837,3.3703,0.7615,0.0309,60,-1,0.7324,-0.0092
2.9917,62.3049,3.0078,0.7606,0.0275,63,1,0.7690,0.0092
2.9937,62.3211,2.6965,0.7608,0.0247,67,1,0.8179,0.0092
2.9958,62.4137,2.4343,0.7619,0.0223,68,1,0.8301,0.0092
2.9979,62.5649,2.2184,0.7637,0.0203,69,-24,0.8423,-0.2197
3.0000,62.7587,2.0438,0.7661,0.0187,69,27,0.8423,0.2472
3.0021,62.9807,1.9047,0.7688,0.0174,73,4,0.8911,0.0366
3.0042,63.2189,1.7961,0.7717,0.0164,74,4,0.9033,0.0366
3.0063,63.4639,1.7149,0.7747,0.0157,75,5,0.9155,0.0458
3.0083,63.7095,1.6590,0.7777,0.0152,72,4,0.8789,0.0366
3.0104,63.9523,1.6273,0.7807,0.0149,72,5,0.8789,0.0458
3.0125,64.1918,1.6194,0.7836,0.0148,71,4,0.8667,0.0366
3.0146,64.4286,1.6353,0.7865,0.0150,15,-23,0.1831,-0.2106
3.0167,64.6615,1.6738,0.7893,0.0153,71,5,0.8667,0.0458
3.0187,64.8849,1.7314,0.7921,0.0159,71,4,0.8667,0.0366
3.0208,65.0909,1.8035,0.7946,0.0165,70,4,0.8545,0.0366
3.0229,65.2723,1.8857,0.7968,0.0173,70,5,0.8545,0.0458
3.0250,65.4237,1.9743,0.7986,0.0181,71,3,0.8667,0.0275
3.0271,65.5408,2.0665,0.8001,0.0189,70,5,0.8545,0.0458
3.0292,65.6210,2.1598,0.8010,0.0198,71,4,0.8667,0.0366
3.0312,65.6633,2.2520,0.8016,0.0206,71,-22,0.8667,-0.2014
3.0333,65.6681,2.3402,0.8016,0.0214,72,28,0.8789,0.2563
3.0354,65.6373,2.4207,0.8012,0.0222,73,4,0.8911,0.0366
3.0375,65.5750,2.4910,0.8005,0.0228,74,5,0.9033,0.0458
3.0396,65.4874,2.5506,0.7994,0.0234,74,5,0.9033,0.0458
3.0417,65.3829,2.6001,0.7981,0.0238,74,4,0.9033,0.0366
3.0438,65.2726,2.6406,0.7968,0.0242,73,5,0.8911,0.0458
3.0458,65.1688,2.6741,0.7955,0.0245,21,14,0.2563,0.1282
3.0479,65.0817,2.7033,0.7945,0.0247,17,-24,0.2075,-0.2197
3.0500,65.0136,2.7302,0.7936,0.0250,70,5,0.8545,0.0458
3.0521,64.9589,2.7554,0.7930,0.0252,71,5,0.8667,0.0458
3.0542,64.9087,2.7779,0.7923,0.0254,69,6,0.8423,0.0549
3.0562,64.8547,2.7968,0.7917,0.0256,70,5,0.8545,0.0458
3.0583,64.7900,2.8123,0.7909,0.0257,70,4,0.8545,0.0366
3.0604,64.7093,2.8250,0.7899,0.0259,72,5,0.8789,0.0458
3.0625,64.6088,2.8360,0.7887,0.0260,70,6,0.8545,0.0549
3.0646,64.4866,2.8469,0.7872,0.0261,70,-22,0.8545,-0.2014
3.0667,64.3426,2.8581,0.7854,0.0262,69,29,0.8423,0.2655
3.0688,64.1782,2.8696,0.7834,0.0263,71,4,0.8667,0.0366
3.0708,63.9965,2.8828,0.7812,0.0264,73,5,0.8911,0.0458
3.0729,63.8026,2.9007,0.7788,0.0266,72,6,0.8789,0.0549
3.0750,63.6041,2.9275,0.7764,0.0268,72,5,0.8789,0.0458
3.0771,63.4099,2.9676,0.7740,0.0272,22,-17,0.2686,-0.1556
3.0792,63.2270,3.0242,0.7718,0.0277,25,-11,0.3052,-0.1007
3.0812,63.0560,3.0976,0.7697,0.0284,70,4,0.8545,0.0366
3.0833,62.8907,3.1850,0.7677,0.0292,70,7,0.8545,0.0641
3.0854,62.7230,3.2829,0.7657,0.0301,69,6,0.8423,0.0549
3.0875,62.5459,3.3881,0.7635,0.0310,69,6,0.8423,0.0549
3.0896,62.3542,3.4983,0.7612,0.0320,69,6,0.8423,0.0549
3.0917,62.1449,3.6119,0.7586,0.0331,68,6,0.8301,0.0549
3.0938,61.9165,3.7283,0.7558,0.0341,69,6,0.8423,0.0549
3.0958,61.6699,3.8472,0.7528,0.0352,69,6,0.8423,0.0549
3.0979,61.4076,3.9689,0.7496,0.0363,68,-20,0.8301,-0.1831
3.1000,61.1342,4.0925,0.7463,0.0375,66,27,0.8057,0.2472
3.1021,60.8564,4.2166,0.7429,0.0386,69,7,0.8423,0.0641
3.1042,60.5826,4.3407,0.7395,0.0397,71,7,0.8667,0.0641
3.1063,60.3238,4.4662,0.7364,0.0409,70,7,0.8545,0.0641
3.1083,60.0935,4.5956,0.7336,0.0421,69,8,0.8423,0.0732
3.1104,59.9073,4.7319,0.7313,0.0433,26,-15,0.3174,-0.1373
3.1125,59.7795,4.8774,0.7297,0.0447,23,20,0.2808,0.1831
3.1146,59.7179,5.0334,0.7290,0.0461,11,-23,0.1343,-0.2106
3.1167,59.7204,5.1991,0.7290,0.0476,67,9,0.8179,0.0824
3.1187,59.7768,5.3719,0.7297,0.0492,67,8,0.8179,0.0732
3.1208,59.8742,5.5480,0.7309,0.0508,68,9,0.8301,0.0824
3.1229,60.0009,5.7242,0.7324,0.0524,67,8,0.8179,0.0732
3.1250,60.1472,5.8978,0.7342,0.0540,67,9,0.8179,0.0824
3.1271,60.3058,6.0671,0.7362,0.0555,67,9,0.8179,0.0824
3.1292,60.4712,6.2313,0.7382,0.0570,67,8,0.8179,0.0732
3.1313,60.6400,6.3899,0.7402,0.0585,67,-18,0.8179,-0.1648
3.1333,60.8106,6.5411,0.7423,0.0599,62,27,0.7568,0.2472
3.1354,60.9831,6.6827,0.7444,0.0612,67,9,0.8179,0.0824
3.1375,61.1585,6.8127,0.7466,0.0624,68,9,0.8301,0.0824
3.1396,61.3397,6.9308,0.7488,0.0635,69,9,0.8423,0.0824
3.1417,61.5313,7.0379,0.7511,0.0644,71,9,0.8667,0.0824
3.1437,61.7403,7.1352,0.7537,0.0653,69,10,0.8423,0.0916
3.1458,61.9754,7.2248,0.7565,0.0661,25,21,0.3052,0.1923
3.1479,62.2431,7.3101,0.7598,0.0669,10,-25,0.1221,-0.2289
3.1500,62.5428,7.3934,0.7635,0.0677,69,10,0.8423,0.0916
3.1521,62.8661,7.4751,0.7674,0.0684,69,9,0.8423,0.0824
3.1542,63.2015,7.5538,0.7715,0.0692,69,10,0.8423,0.0916
3.1562,63.5379,7.6281,0.7756,0.0698,69,9,0.8423,0.0824
3.1583,63.8663,7.6970,0.7796,0.0705,70,9,0.8545,0.0824
3.1604,64.1791,7.7602,0.7834,0.0710,68,10,0.8301,0.0916
3.1625,64.4703,7.8178,0.7870,0.0716,68,11,0.8301,0.1007
3.1646,64.7353,7.8702,0.7902,0.0721,69,-16,0.8423,-0.1465
3.1667,64.9707,7.9166,0.7931,0.0725,70,27,0.8545,0.2472
3.1688,65.1741,7.9558,0.7956,0.0728,70,9,0.8545,0.0824
3.1708,65.3449,7.9865,0.7977,0.0731,71,11,0.8667,0.1007
3.1729,65.4837,8.0094,0.7994,0.0733,71,11,0.8667,0.1007
3.1750,65.5928,8.0257,0.8007,0.0735,71,10,0.8667,0.0916
3.1771,65.6761,8.0376,0.8017,0.0736,71,11,0.8667,0.1007
3.1792,65.7391,8.0482,0.8025,0.0737,70,11,0.8545,0.1007
3.1812,65.7877,8.0605,0.8031,0.0738,16,-24,0.1953,-0.2197
3.1833,65.8253,8.0759,0.8035,0.0739,70,11,0.8545,0.1007
3.1854,65.8505,8.0928,0.8038,0.0741,70,10,0.8545,0.0916
3.1875,65.8592,8.1077,0.8039,0.0742,69,12,0.8423,0.1099
3.1896,65.8473,8.1174,0.8038,0.0743,69,11,0.8423,0.1007
3.1917,65.8118,8.1196,0.8034,0.0743,69,12,0.8423,0.1099
3.1938,65.7508,8.1128,0.8026,0.0743,69,12,0.8423,0.1099
3.1958,65.6630,8.0970,0.8016,0.0741,69,12,0.8423,0.1099
3.1979,65.5484,8.0724,0.8002,0.0739,69,-14,0.8423,-0.1282
3.2000,65.4079,8.0389,0.7984,0.0736,70,27,0.8545,0.2472
3.2021,65.2435,7.9958,0.7964,0.0732,71,11,0.8667,0.1007
3.2042,65.0585,7.9432,0.7942,0.0727,72,10,0.8789,0.0916
3.2062,64.8580,7.8827,0.7917,0.0722,71,12,0.8667,0.1099
3.2083,64.6490,7.8172,0.7892,0.0716,71,13,0.8667,0.1190
3.2104,64.4401,7.7505,0.7866,0.0710,71,12,0.8667,0.1099
3.2125,64.2422,7.6880,0.7842,0.0704,71,12,0.8667,0.1099
3.2146,64.0666,7.6355,0.7821,0.0699,11,-25,0.1343,-0.2289
3.2167,63.9216,7.5972,0.7803,0.0696,18,-7,0.2197,-0.0641
3.2188,63.8067,7.5729,0.7789,0.0693,70,11,0.8545,0.1007
3.2208,63.7131,7.5589,0.7777,0.0692,70,12,0.8545,0.1099
3.2229,63.6290,7.5506,0.7767,0.0691,69,11,0.8423,0.1007
3.2250,63.5433,7.5441,0.7757,0.0691,69,12,0.8423,0.1099
3.2271,63.4467,7.5367,0.7745,0.0690,71,12,0.8667,0.1099
3.2292,63.3317,7.5272,0.7731,0.0689,69,12,0.8423,0.1099
3.2312,63.1925,7.5149,0.7714,0.0688,69,-14,0.8423,-0.1282
3.2333,63.0253,7.4988,0.7694,0.0687,73,27,0.8911,0.2472
3.2354,62.8285,7.4777,0.7669,0.0685,70,12,0.8545,0.1099
3.2375,62.6026,7.4513,0.7642,0.0682,72,12,0.8789,0.1099
3.2396,62.3507,7.4212,0.7611,0.0679,71,13,0.8667,0.1190
3.2417,62.0785,7.3910,0.7578,0.0677,71,14,0.8667,0.1282
3.2437,61.7943,7.3656,0.7543,0.0674,71,13,0.8667,0.1190
3.2458,61.5090,7.3519,0.7508,0.0673,71,13,0.8667,0.1190
3.2479,61.2351,7.3577,0.7475,0.0674,12,-27,0.1465,-0.2472
3.2500,60.9828,7.3888,0.7444,0.0676,22,-24,0.2686,-0.2197
3.2521,60.7549,7.4457,0.7416,0.0682,71,13,0.8667,0.1190
3.2542,60.5473,7.5232,0.7391,0.0689,69,12,0.8423,0.1099
3.2563,60.3542,7.6143,0.7367,0.0697,69,13,0.8423,0.1190
3.2583,60.1714,7.7130,0.7345,0.0706,69,13,0.8423,0.1190
3.2604,59.9973,7.8147,0.7324,0.0715,69,14,0.8423,0.1282
3.2625,59.8331,7.9163,0.7304,0.0725,68,14,0.8301,0.1282
3.2646,59.6824,8.0161,0.7285,0.0734,69,-13,0.8423,-0.1190
3.2667,59.5505,8.1125,0.7269,0.0743,22,27,0.2686,0.2472
3.2687,59.4419,8.2033,0.7256,0.0751,70,14,0.8545,0.1282
3.2708,59.3590,8.2880,0.7246,0.0759,71,14,0.8667,0.1282
3.2729,59.3037,8.3678,0.7239,0.0766,72,15,0.8789,0.1373
3.2750,59.2803,8.4461,0.7236,0.0773,70,16,0.8545,0.1465
3.2771,59.2960,8.5279,0.7238,0.0781,24,-13,0.2930,-0.1190
3.2792,59.3577,8.6181,0.7246,0.0789,72,16,0.8789,0.1465
3.2812,59.4695,8.7197,0.7259,0.0798,10,-16,0.1221,-0.1465
3.2833,59.6302,8.8335,0.7279,0.0809,18,0,0.2197,0.0000
3.2854,59.8304,8.9569,0.7304,0.0820,71,15,0.8667,0.1373
3.2875,60.0537,9.0852,0.7331,0.0832,71,14,0.8667,0.1282
3.2896,60.2821,9.2139,0.7359,0.0844,72,14,0.8789,0.1282
3.2917,60.4997,9.3395,0.7385,0.0855,70,14,0.8545,0.1282
3.2937,60.6940,9.4601,0.7409,0.0866,70,14,0.8545,0.1282
3.2958,60.8554,9.5751,0.7429,0.0877,70,16,0.8545,0.1465
3.2979,60.9770,9.6852,0.7443,0.0887,71,-12,0.8667,-0.1099
3.3000,61.0551,9.7905,0.7453,0.0896,84,27,1.0254,0.2472
3.3021,61.0898,9.8910,0.7457,0.0906,72,16,0.8789,0.1465
3.3042,61.0856,9.9874,0.7457,0.0914,74,15,0.9033,0.1373
3.3062,61.0513,10.0828,0.7453,0.0923,73,17,0.8911,0.1556
3.3083,60.9997,10.1818,0.7446,0.0932,73,17,0.8911,0.1556
3.3104,60.9468,10.2913,0.7440,0.0942,73,18,0.8911,0.1648
3.3125,60.9113,10.4198,0.7435,0.0954,13,4,0.1587,0.0366
3.3146,60.9097,10.5762,0.7435,0.0968,7,-23,0.0854,-0.2106
3.3167,60.9498,10.7664,0.7440,0.0986,29,-24,0.3540,-0.2197
3.3188,61.0280,10.9896,0.7450,0.1006,72,17,0.8789,0.1556
3.3208,61.1332,11.2392,0.7463,0.1029,71,17,0.8667,0.1556
3.3229,61.2531,11.5067,0.7477,0.1053,71,17,0.8667,0.1556
3.3250,61.3777,11.7843,0.7492,0.1079,70,16,0.8545,0.1465
3.3271,61.4995,12.0659,0.7507,0.1105,71,18,0.8667,0.1648
3.3292,61.6141,12.3470,0.7521,0.1130,72,17,0.8789,0.1556
3.3312,61.7198,12.6239,0.7534,0.1156,71,-9,0.8667,-0.0824
3.3333,61.8170,12.8928,0.7546,0.1180,34,27,0.4150,0.2472
3.3354,61.9063,13.1489,0.7557,0.1204,73,17,0.8911,0.1556
3.3375,61.9870,13.3880,0.7567,0.1226,73,18,0.8911,0.1648
3.3396,62.0591,13.6072,0.7576,0.1246,74,19,0.9033,0.1740
3.3417,62.1248,13.8052,0.7584,0.1264,74,18,0.9033,0.1648
3.3438,62.1899,13.9823,0.7592,0.1280,73,19,0.8911,0.1740
3.3458,62.2627,14.1397,0.7600,0.1295,12,6,0.1465,0.0549
3.3479,62.3498,14.2792,0.7611,0.1307,72,19,0.8789,0.1740
3.3500,62.4536,14.4021,0.7624,0.1319,21,1,0.2563,0.0092
3.3521,62.5710,14.5092,0.7638,0.1328,71,19,0.8667,0.1740
3.3542,62.6949,14.5999,0.7653,0.1337,73,19,0.8911,0.1740
3.3562,62.8171,14.6739,0.7668,0.1343,72,18,0.8789,0.1648
3.3583,62.9314,14.7317,0.7682,0.1349,73,18,0.8911,0.1648
3.3604,63.0345,14.7749,0.7695,0.1353,73,19,0.8911,0.1740
3.3625,63.1257,14.8062,0.7706,0.1356,73,19,0.8911,0.1740
3.3646,63.2077,14.8290,0.7716,0.1358,72,-8,0.8789,-0.0732
3.3667,63.2848,14.8459,0.7725,0.1359,36,27,0.4395,0.2472
3.3687,63.3619,14.8585,0.7735,0.1360,75,19,0.9155,0.1740
3.3708,63.4425,14.8685,0.7744,0.1361,76,19,0.9277,0.1740
3.3729,63.5306,14.8788,0.7755,0.1362,75,19,0.9155,0.1740
3.3750,63.6333,14.8939,0.7768,0.1364,75,21,0.9155,0.1923
3.3771,63.7601,14.9189,0.7783,0.1366,29,-11,0.3540,-0.1007
3.3792,63.9197,14.9582,0.7803,0.1369,28,20,0.3418,0.1831
3.3813,64.1155,15.0145,0.7827,0.1375,74,19,0.9033,0.1740
3.3833,64.3446,15.0886,0.7855,0.1381,29,-18,0.3540,-0.1648
3.3854,64.5995,15.1796,0.7886,0.1390,74,20,0.9033,0.1831
3.3875,64.8697,15.2835,0.7919,0.1399,75,19,0.9155,0.1740
3.3896,65.1444,15.3951,0.7952,0.1409,75,21,0.9155,0.1923
3.3917,65.4147,15.5095,0.7985,0.1420,74,21,0.9033,0.1923
3.3937,65.6745,15.6237,0.8017,0.1430,74,21,0.9033,0.1923
3.3958,65.9204,15.7360,0.8047,0.1441,75,21,0.9155,0.1923
3.3979,66.1514,15.8459,0.8075,0.1451,74,-6,0.9033,-0.0549
3.4000,66.3687,15.9526,0.8102,0.1461,36,27,0.4395,0.2472
3.4021,66.5726,16.0542,0.8127,0.1470,77,21,0.9399,0.1923
3.4042,66.7622,16.1489,0.8150,0.1478,77,21,0.9399,0.1923
3.4062,66.9364,16.2366,0.8171,0.1487,78,21,0.9521,0.1923
3.4083,67.0964,16.3184,0.8190,0.1494,77,22,0.9399,0.2014
3.4104,67.2467,16.3971,0.8209,0.1501,78,22,0.9521,0.2014
3.4125,67.3937,16.4767,0.8227,0.1508,28,3,0.3418,0.0275
3.4146,67.5434,16.5615,0.8245,0.1516,76,22,0.9277,0.2014
3.4167,67.6983,16.6545,0.8264,0.1525,31,-15,0.3784,-0.1373
3.4187,67.8566,16.7562,0.8283,0.1534,76,22,0.9277,0.2014
3.4208,68.0129,16.8644,0.8302,0.1544,77,21,0.9399,0.1923
3.4229,68.1612,16.9754,0.8320,0.1554,76,21,0.9277,0.1923
3.4250,68.2971,17.0862,0.8337,0.1564,76,21,0.9277,0.1923
3.4271,68.4185,17.1950,0.8352,0.1574,76,22,0.9277,0.2014
3.4292,68.5256,17.3014,0.8365,0.1584,76,22,0.9277,0.2014
3.4312,68.6209,17.4056,0.8377,0.1594,75,-5,0.9155,-0.0458
3.4333,68.7082,17.5074,0.8387,0.1603,36,27,0.4395,0.2472
3.4354,68.7905,17.6053,0.8397,0.1612,78,21,0.9521,0.1923
3.4375,68.8687,17.6977,0.8407,0.1620,78,20,0.9521,0.1831
3.4396,68.9432,17.7836,0.8416,0.1628,78,22,0.9521,0.2014
3.4417,69.0164,17.8634,0.8425,0.1635,79,22,0.9644,0.2014
3.4438,69.0933,17.9383,0.8434,0.1642,78,23,0.9521,0.2106
3.4458,69.1808,18.0109,0.8445,0.1649,27,13,0.3296,0.1190
3.4479,69.2848,18.0842,0.8458,0.1656,77,23,0.9399,0.2106
3.4500,69.4072,18.1611,0.8473,0.1663,32,-12,0.3906,-0.1099
3.4521,69.5451,18.2425,0.8489,0.1670,77,23,0.9399,0.2106
3.4542,69.6921,18.3267,0.8507,0.1678,77,23,0.9399,0.2106
3.4562,69.8405,18.4109,0.8525,0.1686,77,22,0.9399,0.2014
3.4583,69.9840,18.4927,0.8543,0.1693,78,22,0.9521,0.2014
3.4604,70.1185,18.5711,0.8559,0.1700,76,24,0.9277,0.2197
3.4625,70.2421,18.6463,0.8574,0.1707,77,23,0.9399,0.2106
3.4646,70.3548,18.7193,0.8588,0.1714,77,-4,0.9399,-0.0366
3.4667,70.4577,18.7904,0.8601,0.1720,39,27,0.4761,0.2472
3.4688,70.5513,18.8587,0.8612,0.1727,78,22,0.9521,0.2014
3.4708,70.6339,18.9228,0.8622,0.1732,80,23,0.9766,0.2106
3.4729,70.7031,18.9823,0.8631,0.1738,81,24,0.9888,0.2197
3.4750,70.7588,19.0378,0.8638,0.1743,81,23,0.9888,0.2106
3.4771,70.8035,19.0915,0.8643,0.1748,80,24,0.9766,0.2197
3.4792,70.8421,19.1464,0.8648,0.1753,43,-2,0.5249,-0.0183
3.4812,70.8794,19.2049,0.8652,0.1758,79,22,0.9644,0.2014
3.4833,70.9181,19.2674,0.8657,0.1764,29,5,0.3540,0.0458
3.4854,70.9566,19.3321,0.8662,0.1770,78,24,0.9521,0.2197
3.4875,70.9896,19.3961,0.8666,0.1776,78,24,0.9521,0.2197
3.4896,71.0103,19.4562,0.8668,0.1781,78,24,0.9521,0.2197
3.4917,71.0130,19.5104,0.8669,0.1786,78,24,0.9521,0.2197
3.4937,70.9939,19.5578,0.8666,0.1791,79,23,0.9644,0.2106
3.4958,70.9518,19.5990,0.8661,0.1794,78,24,0.9521,0.2197
3.4979,70.8873,19.6351,0.8653,0.1798,78,-3,0.9521,-0.0275
3.5000,70.8026,19.6666,0.8643,0.1801,47,27,0.5737,0.2472
3.5021,70.7000,19.6924,0.8630,0.1803,80,23,0.9766,0.2106
3.5042,70.5806,19.7112,0.8616,0.1805,81,22,0.9888,0.2014
3.5063,70.4457,19.7219,0.8599,0.1806,81,23,0.9888,0.2106
3.5083,70.2991,19.7248,0.8581,0.1806,80,24,0.9766,0.2197
3.5104,70.1477,19.7210,0.8563,0.1806,79,25,0.9644,0.2289
3.5125,70.0001,19.7127,0.8545,0.1805,19,13,0.2319,0.1190
3.5146,69.8629,19.7026,0.8528,0.1804,79,24,0.9644,0.2197
3.5167,69.7383,19.6930,0.8513,0.1803,34,-8,0.4150,-0.0732
3.5187,69.6232,19.6841,0.8499,0.1802,80,25,0.9766,0.2289
3.5208,69.5115,19.6741,0.8485,0.1801,78,24,0.9521,0.2197
3.5229,69.3961,19.6599,0.8471,0.1800,78,23,0.9521,0.2106
3.5250,69.2722,19.6391,0.8456,0.1798,78,24,0.9521,0.2197
3.5271,69.1373,19.6106,0.8440,0.1795,77,24,0.9399,0.2197
3.5292,68.9915,19.5745,0.8422,0.1792,77,25,0.9399,0.2289
3.5312,68.8372,19.5318,0.8403,0.1788,78,-2,0.9521,-0.0183
