time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.0312,2.9181,15.9137,0.0356,0.1457,-17,-23,-0.2075,-0.2106
2.0333,2.8052,15.5405,0.0342,0.1423,-22,15,-0.2686,0.1373
2.0354,2.6923,15.1674,0.0329,0.1389,-19,1,-0.2319,0.0092
2.0375,2.5793,14.7943,0.0315,0.1354,-24,29,-0.2930,0.2655
2.0396,2.4664,14.4212,0.0301,0.1320,-5,12,-0.0610,0.1099
2.0417,2.3535,14.0480,0.0287,0.1286,4,-28,0.0488,-0.2563
2.0438,2.2405,13.6749,0.0274,0.1252,7,-28,0.0854,-0.2563
2.0458,2.1276,13.3018,0.0260,0.1218,-12,-12,-0.1465,-0.1099
2.0479,2.0147,12.9287,0.0246,0.1184,-12,24,-0.1465,0.2197
2.0500,1.9018,12.5555,0.0232,0.1149,-12,-28,-0.1465,-0.2563
2.0521,1.7888,12.1824,0.0218,0.1115,-18,-27,-0.2197,-0.2472
2.0542,1.6759,11.8093,0.0205,0.1081,21,10,0.2563,0.0916
2.0562,1.5630,11.4362,0.0191,0.1047,25,16,0.3052,0.1465
2.0583,1.4500,11.0630,0.0177,0.1013,25,4,0.3052,0.0366
2.0604,1.3371,10.6899,0.0163,0.0979,23,26,0.2808,0.2380
2.0625,1.2242,10.3168,0.0149,0.0945,10,-28,0.1221,-0.2563
2.0646,1.1112,9.9437,0.0136,0.0910,-22,-28,-0.2686,-0.2563
2.0667,0.9983,9.5705,0.0122,0.0876,-22,2,-0.2686,0.0183
2.0688,0.8854,9.1974,0.0108,0.0842,-15,2,-0.1831,0.0183
2.0708,0.7725,8.8243,0.0094,0.0808,-3,-18,-0.0366,-0.1648
2.0729,0.6595,8.4512,0.0081,0.0774,-25,15,-0.3052,0.1373
2.0750,0.5466,8.0780,0.0067,0.0740,-2,-21,-0.0244,-0.1923
2.0771,0.4337,7.7049,0.0053,0.0705,24,-27,0.2930,-0.2472
2.0792,0.3207,7.3318,0.0039,0.0671,-18,-9,-0.2197,-0.0824
2.0812,0.2078,6.9587,0.0025,0.0637,-17,24,-0.2075,0.2197
2.0833,0.0949,6.5855,0.0012,0.0603,12,-4,0.1465,-0.0366
2.0854,-0.0180,6.2124,-0.0002,0.0569,-13,-28,-0.1587,-0.2563
2.0875,-0.1310,5.8393,-0.0016,0.0535,25,9,0.3052,0.0824
2.0896,-0.2439,5.4662,-0.0030,0.0500,25,20,0.3052,0.1831
2.0917,-0.3568,5.0930,-0.0044,0.0466,11,-7,0.1343,-0.0641
2.0938,-0.4698,4.7199,-0.0057,0.0432,12,27,0.1465,0.2472
2.0958,-0.5827,4.3468,-0.0071,0.0398,-15,-28,-0.1831,-0.2563
2.0979,-0.6956,3.9737,-0.0085,0.0364,-13,-28,-0.1587,-0.2563
2.1000,-0.8086,3.6005,-0.0099,0.0330,-24,16,-0.2930,0.1465
2.1021,-0.9215,3.2274,-0.0112,0.0295,-36,4,-0.4395,0.0366
2.1042,-1.0344,2.8543,-0.0126,0.0261,-20,-14,-0.2441,-0.1282
2.1063,-1.1473,2.4812,-0.0140,0.0227,-16,6,-0.1953,0.0549
2.1083,-1.2603,2.1080,-0.0154,0.0193,-4,-26,-0.0488,-0.2380
2.1104,-1.3732,1.7349,-0.0168,0.0159,-17,-27,-0.2075,-0.2472
2.1125,-1.4861,1.3618,-0.0181,0.0125,13,-10,0.1587,-0.0916
2.1146,-1.5991,0.9887,-0.0195,0.0091,-9,24,-0.1099,0.2197
2.1167,-1.7120,0.6155,-0.0209,0.0056,11,-4,0.1343,-0.0366
2.1187,-1.8249,0.2424,-0.0223,0.0022,12,-23,0.1465,-0.2106
2.1208,-1.9379,-0.1307,-0.0237,-0.0012,23,8,0.2808,0.0732
2.1229,-2.0508,-0.5038,-0.0250,-0.0046,26,26,0.3174,0.2380
2.1250,-2.1637,-0.8770,-0.0264,-0.0080,19,0,0.2319,0.0000
2.1271,-2.2766,-1.2501,-0.0278,-0.0114,25,27,0.3052,0.2472
2.1292,-2.3896,-1.6232,-0.0292,-0.0149,-20,-28,-0.2441,-0.2563
2.1313,-2.5025,-1.9963,-0.0305,-0.0183,-19,-28,-0.2319,-0.2563
2.1333,-2.6154,-2.3695,-0.0319,-0.0217,-29,16,-0.3540,0.1465
2.1354,-2.7284,-2.7426,-0.0333,-0.0251,-24,12,-0.2930,0.1099
2.1375,-2.8413,-3.1157,-0.0347,-0.0285,-25,-27,-0.3052,-0.2472
2.1396,-2.9542,-3.4888,-0.0361,-0.0319,-13,-1,-0.1587,-0.0092
2.1417,-3.0671,-3.8620,-0.0374,-0.0354,4,-24,0.0488,-0.2197
2.1437,-3.1801,-4.2351,-0.0388,-0.0388,-19,-27,-0.2319,-0.2472
2.1458,-3.2930,-4.6082,-0.0402,-0.0422,-28,-1,-0.3418,-0.0092
2.1479,-3.4059,-4.9813,-0.0416,-0.0456,-11,23,-0.1343,0.2106
2.1500,-3.5189,-5.3545,-0.0430,-0.0490,-26,-27,-0.3174,-0.2472
2.1521,-3.6318,-5.7276,-0.0443,-0.0524,13,-25,0.1587,-0.2289
2.1542,-3.7447,-6.1007,-0.0457,-0.0559,19,-20,0.2319,-0.1831
2.1562,-3.8577,-6.4738,-0.0471,-0.0593,8,27,0.0977,0.2472
2.1583,-3.9706,-6.8470,-0.0485,-0.0627,24,8,0.2930,0.0732
2.1604,-4.0835,-7.2201,-0.0498,-0.0661,8,10,0.0977,0.0916
2.1625,-4.1964,-7.5932,-0.0512,-0.0695,-30,-27,-0.3662,-0.2472
2.1646,-4.3094,-7.9664,-0.0526,-0.0729,-8,-28,-0.0977,-0.2563
2.1667,-4.4223,-8.3395,-0.0540,-0.0764,-7,16,-0.0854,0.1465
2.1688,-4.3148,-8.5919,-0.0527,-0.0787,-26,22,-0.3174,0.2014
2.1708,-4.2043,-8.8405,-0.0513,-0.0809,-11,-28,-0.1343,-0.2563
2.1729,-4.0950,-9.0771,-0.0500,-0.0831,-8,0,-0.0977,0.0000
2.1750,-3.9937,-9.2922,-0.0488,-0.0851,15,-22,0.1831,-0.2014
2.1771,-3.9070,-9.4775,-0.0477,-0.0868,-18,-28,-0.2197,-0.2563
2.1792,-3.8415,-9.6272,-0.0469,-0.0881,-18,-4,-0.2197,-0.0366
2.1812,-3.8046,-9.7379,-0.0464,-0.0892,4,-28,0.0488,-0.2563
2.1833,-3.8052,-9.8093,-0.0464,-0.0898,22,-28,0.2686,-0.2563
2.1854,-3.8503,-9.8443,-0.0470,-0.0901,2,-25,0.0244,-0.2289
2.1875,-3.9432,-9.8506,-0.0481,-0.0902,21,-23,0.2563,-0.2106
2.1896,-4.0821,-9.8396,-0.0498,-0.0901,12,27,0.1465,0.2472
2.1917,-4.2597,-9.8224,-0.0520,-0.0899,29,7,0.3540,0.0641
2.1938,-4.4632,-9.8058,-0.0545,-0.0898,-23,12,-0.2808,0.1099
2.1958,-4.6756,-9.7910,-0.0571,-0.0896,-10,-28,-0.1221,-0.2563
2.1979,-4.8800,-9.7763,-0.0596,-0.0895,-25,-28,-0.3052,-0.2563
2.2000,-5.0626,-9.7609,-0.0618,-0.0894,-8,27,-0.0977,0.2472
2.2021,-5.2128,-9.7439,-0.0636,-0.0892,-26,19,-0.3174,0.1740
2.2042,-5.3240,-9.7200,-0.0650,-0.0890,-10,-29,-0.1221,-0.2655
2.2062,-5.3928,-9.6798,-0.0658,-0.0886,-25,-6,-0.3052,-0.0549
2.2083,-5.4197,-9.6132,-0.0662,-0.0880,-16,-27,-0.1953,-0.2472
2.2104,-5.4092,-9.5124,-0.0660,-0.0871,-21,-28,-0.2563,-0.2563
2.2125,-5.3698,-9.3726,-0.0655,-0.0858,-19,-5,-0.2319,-0.0458
2.2146,-5.3139,-9.1926,-0.0649,-0.0842,2,-28,0.0244,-0.2563
2.2167,-5.2559,-8.9739,-0.0642,-0.0822,6,-28,0.0732,-0.2563
2.2188,-5.2095,-8.7220,-0.0636,-0.0799,15,-28,0.1831,-0.2563
2.2208,-5.1848,-8.4475,-0.0633,-0.0773,23,-27,0.2808,-0.2472
2.2229,-5.1864,-8.1657,-0.0633,-0.0748,13,25,0.1587,0.2289
2.2250,-5.2119,-7.8931,-0.0636,-0.0723,28,4,0.3418,0.0366
2.2271,-5.2525,-7.6426,-0.0641,-0.0700,-12,24,-0.1465,0.2197
2.2292,-5.2944,-7.4220,-0.0646,-0.0680,-28,-28,-0.3418,-0.2563
2.2313,-5.3234,-7.2357,-0.0650,-0.0662,2,-28,0.0244,-0.2563
2.2333,-5.3273,-7.0890,-0.0650,-0.0649,-7,27,-0.0854,0.2472
2.2354,-5.2956,-6.9874,-0.0646,-0.0640,-35,16,-0.4272,0.1465
2.2375,-5.2204,-6.9321,-0.0637,-0.0635,-43,27,-0.5249,0.2472
2.2396,-5.1006,-6.9172,-0.0623,-0.0633,-25,-5,-0.3052,-0.0458
2.2417,-4.9425,-6.9309,-0.0603,-0.0635,13,-22,0.1587,-0.2014
2.2437,-4.7569,-6.9596,-0.0581,-0.0637,-17,-28,-0.2075,-0.2563
2.2458,-4.5560,-6.9923,-0.0556,-0.0640,-19,-6,-0.2319,-0.0549
2.2479,-4.3530,-7.0216,-0.0531,-0.0643,2,-28,0.0244,-0.2563
2.2500,-4.1630,-7.0434,-0.0508,-0.0645,15,-4,0.1831,-0.0366
2.2521,-3.9996,-7.0562,-0.0488,-0.0646,7,-24,0.0854,-0.2197
2.2542,-3.8729,-7.0615,-0.0473,-0.0647,24,-28,0.2930,-0.2563
2.2563,-3.7881,-7.0638,-0.0462,-0.0647,13,21,0.1587,0.1923
2.2583,-3.7440,-7.0687,-0.0457,-0.0647,29,5,0.3540,0.0458
2.2604,-3.7331,-7.0795,-0.0456,-0.0648,-8,11,-0.0977,0.1007
2.2625,-3.7430,-7.0955,-0.0457,-0.0650,-20,-28,-0.2441,-0.2563
2.2646,-3.7603,-7.1143,-0.0459,-0.0651,1,-28,0.0122,-0.2563
2.2667,-3.7729,-7.1356,-0.0461,-0.0653,-8,27,-0.0977,0.2472
2.2687,-3.7699,-7.1593,-0.0460,-0.0655,-25,6,-0.3052,0.0549
2.2708,-3.7427,-7.1832,-0.0457,-0.0658,-8,-16,-0.0977,-0.1465
2.2729,-3.6859,-7.2018,-0.0450,-0.0659,-26,-6,-0.3174,-0.0549
2.2750,-3.5981,-7.2093,-0.0439,-0.0660,-17,-26,-0.2075,-0.2380
2.2771,-3.4823,-7.2019,-0.0425,-0.0659,-17,-28,-0.2075,-0.2563
2.2792,-3.3461,-7.1796,-0.0408,-0.0657,-20,-7,-0.2441,-0.0641
2.2812,-3.2012,-7.1457,-0.0391,-0.0654,-5,13,-0.0610,0.1190
2.2833,-3.0623,-7.1036,-0.0374,-0.0650,14,-5,0.1709,-0.0458
2.2854,-2.9439,-7.0554,-0.0359,-0.0646,14,-28,0.1709,-0.2563
2.2875,-2.8578,-7.0032,-0.0349,-0.0641,23,-28,0.2808,-0.2563
2.2896,-2.8102,-6.9519,-0.0343,-0.0636,13,21,0.1587,0.1923
2.2917,-2.8010,-6.9081,-0.0342,-0.0632,27,2,0.3296,0.0183
2.2938,-2.8240,-6.8760,-0.0345,-0.0630,17,27,0.2075,0.2472
2.2958,-2.8666,-6.8549,-0.0350,-0.0628,-22,-28,-0.2686,-0.2563
2.2979,-2.9134,-6.8412,-0.0356,-0.0626,-24,-28,-0.2930,-0.2563
2.3000,-2.9508,-6.8319,-0.0360,-0.0625,-8,27,-0.0977,0.2472
2.3021,-2.9694,-6.8246,-0.0362,-0.0625,-25,6,-0.3052,0.0549
2.3042,-2.9638,-6.8144,-0.0362,-0.0624,-11,-29,-0.1343,-0.2655
2.3062,-2.9332,-6.7948,-0.0358,-0.0622,-25,-10,-0.3052,-0.0916
2.3083,-2.8805,-6.7606,-0.0352,-0.0619,14,-23,0.1709,-0.2106
2.3104,-2.8109,-6.7099,-0.0343,-0.0614,-17,-25,-0.2075,-0.2289
2.3125,-2.7311,-6.6444,-0.0333,-0.0608,-20,-5,-0.2441,-0.0458
2.3146,-2.6498,-6.5689,-0.0323,-0.0601,-4,21,-0.0488,0.1923
2.3167,-2.5782,-6.4870,-0.0315,-0.0594,14,-3,0.1709,-0.0275
2.3188,-2.5275,-6.4001,-0.0309,-0.0586,13,-28,0.1587,-0.2563
2.3208,-2.5059,-6.3089,-0.0306,-0.0578,22,-27,0.2686,-0.2472
2.3229,-2.5169,-6.2166,-0.0307,-0.0569,11,23,0.1343,0.2106
2.3250,-2.5579,-6.1281,-0.0312,-0.0561,26,3,0.3174,0.0275
2.3271,-2.6212,-6.0456,-0.0320,-0.0553,-13,24,-0.1587,0.2197
2.3292,-2.6953,-5.9670,-0.0329,-0.0546,-23,-28,-0.2808,-0.2563
2.3312,-2.7691,-5.8873,-0.0338,-0.0539,-1,-28,-0.0122,-0.2563
2.3333,-2.8339,-5.8028,-0.0346,-0.0531,-10,27,-0.1221,0.2472
2.3354,-2.8837,-5.7107,-0.0352,-0.0523,-25,6,-0.3052,0.0549
2.3375,-2.9151,-5.6061,-0.0356,-0.0513,-12,-28,-0.1465,-0.2563
2.3396,-2.9286,-5.4823,-0.0357,-0.0502,-27,-4,-0.3296,-0.0366
2.3417,-2.9294,-5.3341,-0.0358,-0.0488,14,-21,0.1709,-0.1923
2.3438,-2.9251,-5.1588,-0.0357,-0.0472,-21,-27,-0.2563,-0.2472
2.3458,-2.9249,-4.9577,-0.0357,-0.0454,1,-14,0.0122,-0.1282
2.3479,-2.9388,-4.7358,-0.0359,-0.0434,-4,23,-0.0488,0.2106
2.3500,-2.9771,-4.4992,-0.0363,-0.0412,17,-28,0.2075,-0.2563
2.3521,-3.0487,-4.2545,-0.0372,-0.0390,0,-26,0.0000,-0.2380
2.3542,-3.1597,-4.0104,-0.0386,-0.0367,25,-8,0.3052,-0.0732
2.3563,-3.3120,-3.7790,-0.0404,-0.0346,11,27,0.1343,0.2472
2.3583,-3.5020,-3.5725,-0.0427,-0.0327,26,4,0.3174,0.0366
2.3604,-3.7207,-3.3994,-0.0454,-0.0311,-14,26,-0.1709,0.2380
2.3625,-3.9552,-3.2623,-0.0483,-0.0299,-24,25,-0.2930,0.2289
2.3646,-4.1927,-3.1579,-0.0512,-0.0289,-3,-28,-0.0366,-0.2563
2.3667,-4.4230,-3.0787,-0.0540,-0.0282,-10,27,-0.1221,0.2472
2.3687,-4.6382,-3.0150,-0.0566,-0.0276,-27,-3,-0.3296,-0.0275
2.3708,-4.8330,-2.9557,-0.0590,-0.0271,-12,-27,-0.1465,-0.2472
2.3729,-5.0059,-2.8898,-0.0611,-0.0265,-15,-6,-0.1831,-0.0549
2.3750,-5.1581,-2.8086,-0.0630,-0.0257,14,-20,0.1709,-0.1831
2.3771,-5.2917,-2.7077,-0.0646,-0.0248,-11,-28,-0.1343,-0.2563
2.3792,-5.4081,-2.5870,-0.0660,-0.0237,-22,-6,-0.2686,-0.0549
2.3813,-5.5095,-2.4502,-0.0673,-0.0224,-7,23,-0.0854,0.2106
2.3833,-5.6003,-2.3024,-0.0684,-0.0211,-20,-28,-0.2441,-0.2563
2.3854,-5.6876,-2.1487,-0.0694,-0.0197,1,-25,0.0122,-0.2289
2.3875,-5.7789,-1.9971,-0.0705,-0.0183,25,-6,0.3052,-0.0549
2.3896,-5.8800,-1.8594,-0.0718,-0.0170,12,26,0.1465,0.2380
2.3917,-5.9909,-1.7477,-0.0731,-0.0160,26,6,0.3174,0.0549
2.3937,-6.1049,-1.6706,-0.0745,-0.0153,-13,27,-0.1587,0.2472
2.3958,-6.2109,-1.6313,-0.0758,-0.0149,-23,27,-0.2808,0.2472
2.3979,-6.2974,-1.6271,-0.0769,-0.0149,-26,-28,-0.3174,-0.2563
2.4000,-6.3561,-1.6514,-0.0776,-0.0151,-9,27,-0.1099,0.2472
2.4021,-6.3829,-1.6953,-0.0779,-0.0155,-28,0,-0.3418,0.0000
2.4042,-6.3776,-1.7489,-0.0779,-0.0160,-16,-15,-0.1953,-0.1373
2.4062,-6.3437,-1.8010,-0.0774,-0.0165,-14,-7,-0.1709,-0.0641
2.4083,-6.2876,-1.8423,-0.0768,-0.0169,15,-19,0.1831,-0.1740
2.4104,-6.2163,-1.8665,-0.0759,-0.0171,-20,-24,-0.2441,-0.2197
2.4125,-6.1363,-1.8715,-0.0749,-0.0171,2,-10,0.0244,-0.0916
2.4146,-6.0533,-1.8596,-0.0739,-0.0170,-6,21,-0.0732,0.1923
2.4167,-5.9731,-1.8343,-0.0729,-0.0168,-20,-28,-0.2441,-0.2563
2.4188,-5.9021,-1.8003,-0.0720,-0.0165,-5,-28,-0.0610,-0.2563
2.4208,-5.8476,-1.7654,-0.0714,-0.0162,25,-5,0.3052,-0.0458
2.4229,-5.8151,-1.7418,-0.0710,-0.0159,12,27,0.1465,0.2472
2.4250,-5.8050,-1.7420,-0.0709,-0.0159,26,7,0.3174,0.0641
2.4271,-5.8113,-1.7749,-0.0709,-0.0163,-13,26,-0.1587,0.2380
2.4292,-5.8232,-1.8439,-0.0711,-0.0169,-21,27,-0.2563,0.2472
2.4312,-5.8298,-1.9463,-0.0712,-0.0178,-23,-28,-0.2808,-0.2563
2.4333,-5.8229,-2.0756,-0.0711,-0.0190,-8,27,-0.0977,0.2472
2.4354,-5.7979,-2.2232,-0.0708,-0.0204,-27,0,-0.3296,0.0000
2.4375,-5.7538,-2.3790,-0.0702,-0.0218,-11,-23,-0.1343,-0.2106
2.4396,-5.6931,-2.5324,-0.0695,-0.0232,-13,-5,-0.1587,-0.0458
2.4417,-5.6203,-2.6749,-0.0686,-0.0245,15,-16,0.1831,-0.1465
2.4438,-5.5406,-2.8013,-0.0676,-0.0256,-19,-24,-0.2319,-0.2197
2.4458,-5.4580,-2.9099,-0.0666,-0.0266,3,-9,0.0366,-0.0824
2.4479,-5.3762,-3.0023,-0.0656,-0.0275,-5,22,-0.0610,0.2014
2.4500,-5.2987,-3.0814,-0.0647,-0.0282,-19,-26,-0.2319,-0.2380
2.4521,-5.2299,-3.1501,-0.0638,-0.0288,-6,-27,-0.0732,-0.2472
2.4542,-5.1745,-3.2143,-0.0632,-0.0294,24,-18,0.2930,-0.1648
2.4562,-5.1363,-3.2842,-0.0627,-0.0301,16,27,0.1953,0.2472
2.4583,-5.1140,-3.3716,-0.0624,-0.0309,12,-7,0.1465,-0.0641
2.4604,-5.1007,-3.4865,-0.0623,-0.0319,-11,26,-0.1343,0.2380
2.4625,-5.0863,-3.6341,-0.0621,-0.0333,-20,27,-0.2441,0.2472
2.4646,-5.0611,-3.8147,-0.0618,-0.0349,-22,-28,-0.2686,-0.2563
2.4667,-5.0182,-4.0241,-0.0613,-0.0368,-6,27,-0.0732,0.2472
2.4688,-4.9547,-4.2556,-0.0605,-0.0390,-25,0,-0.3052,0.0000
2.4708,-4.8704,-4.5003,-0.0595,-0.0412,-9,-23,-0.1099,-0.2106
2.4729,-4.7685,-4.7483,-0.0582,-0.0435,-11,-4,-0.1343,-0.0366
2.4750,-4.6540,-4.9913,-0.0568,-0.0457,16,-17,0.1953,-0.1556
2.4771,-4.5320,-5.2231,-0.0553,-0.0478,-18,-23,-0.2197,-0.2106
2.4792,-4.4069,-5.4406,-0.0538,-0.0498,4,-9,0.0488,-0.0824
2.4813,-4.2824,-5.6433,-0.0523,-0.0517,-4,23,-0.0488,0.2106
2.4833,-4.1624,-5.8309,-0.0508,-0.0534,-37,-28,-0.4517,-0.2563
2.4854,-4.0529,-6.0027,-0.0495,-0.0550,-4,-28,-0.0488,-0.2563
2.4875,-3.9629,-6.1599,-0.0484,-0.0564,24,-18,0.2930,-0.1648
2.4896,-3.9013,-6.3079,-0.0476,-0.0578,14,27,0.1709,0.2472
2.4917,-3.8727,-6.4524,-0.0473,-0.0591,28,8,0.3418,0.0732
2.4937,-3.8750,-6.5956,-0.0473,-0.0604,12,11,0.1465,0.1007
2.4958,-3.8996,-6.7346,-0.0476,-0.0617,-16,-28,-0.1953,-0.2563
2.4979,-3.9350,-6.8653,-0.0480,-0.0629,-22,-28,-0.2686,-0.2563
2.5000,-3.9703,-6.9847,-0.0485,-0.0639,-5,27,-0.0610,0.2472
2.5021,-3.9980,-7.0914,-0.0488,-0.0649,-25,1,-0.3052,0.0092
2.5042,-4.0137,-7.1814,-0.0490,-0.0657,-16,-25,-0.1953,-0.2289
2.5063,-4.0170,-7.2492,-0.0490,-0.0664,-11,-6,-0.1343,-0.0549
2.5083,-4.0105,-7.2902,-0.0490,-0.0667,17,-17,0.2075,-0.1556
2.5104,-3.9976,-7.3017,-0.0488,-0.0668,-31,-27,-0.3784,-0.2472
2.5125,-3.9822,-7.2839,-0.0486,-0.0667,5,-9,0.0610,-0.0824
2.5146,-3.9688,-7.2398,-0.0484,-0.0663,4,12,0.0488,0.1099
2.5167,-3.9622,-7.1730,-0.0484,-0.0657,-16,-26,-0.1953,-0.2380
2.5187,-3.9668,-7.0871,-0.0484,-0.0649,0,-28,0.0000,-0.2563
2.5208,-3.9870,-6.9884,-0.0487,-0.0640,25,-19,0.3052,-0.1740
2.5229,-4.0250,-6.8867,-0.0491,-0.0630,15,27,0.1831,0.2472
2.5250,-4.0775,-6.7922,-0.0498,-0.0622,28,8,0.3418,0.0732
2.5271,-4.1348,-6.7112,-0.0505,-0.0614,-11,26,-0.1343,0.2380
2.5292,-4.1828,-6.6436,-0.0511,-0.0608,-42,-28,-0.5127,-0.2563
2.5312,-4.2089,-6.5864,-0.0514,-0.0603,-22,-28,-0.2686,-0.2563
2.5333,-4.2054,-6.5369,-0.0513,-0.0598,-7,27,-0.0854,0.2472
2.5354,-4.1706,-6.4932,-0.0509,-0.0594,-25,0,-0.3052,0.0000
2.5375,-4.1065,-6.4518,-0.0501,-0.0591,-10,-23,-0.1221,-0.2106
2.5396,-4.0185,-6.4072,-0.0491,-0.0587,-11,-7,-0.1343,-0.0641
2.5417,-3.9145,-6.3551,-0.0478,-0.0582,18,-17,0.2197,-0.1556
2.5438,-3.8025,-6.2935,-0.0464,-0.0576,-17,-24,-0.2075,-0.2197
2.5458,-3.6896,-6.2232,-0.0450,-0.0570,5,-9,0.0610,-0.0824
2.5479,-3.5821,-6.1474,-0.0437,-0.0563,-6,23,-0.0732,0.2106
2.5500,-3.4865,-6.0695,-0.0426,-0.0556,-17,-28,-0.2075,-0.2563
2.5521,-3.4101,-5.9921,-0.0416,-0.0549,3,-24,0.0366,-0.2197
2.5542,-3.3605,-5.9196,-0.0410,-0.0542,24,-18,0.2930,-0.1648
2.5562,-3.3435,-5.8598,-0.0408,-0.0536,17,27,0.2075,0.2472
2.5583,-3.3594,-5.8210,-0.0410,-0.0533,29,7,0.3540,0.0641
2.5604,-3.4018,-5.8074,-0.0415,-0.0532,-11,27,-0.1343,0.2472
2.5625,-3.4596,-5.8176,-0.0422,-0.0533,-15,-28,-0.1831,-0.2563
2.5646,-3.5210,-5.8472,-0.0430,-0.0535,-21,-28,-0.2563,-0.2563
2.5667,-3.5767,-5.8924,-0.0437,-0.0539,-6,27,-0.0732,0.2472
2.5688,-3.6208,-5.9506,-0.0442,-0.0545,-24,-1,-0.2930,-0.0092
2.5708,-3.6509,-6.0172,-0.0446,-0.0551,-14,-17,-0.1709,-0.1556
2.5729,-3.6685,-6.0860,-0.0448,-0.0557,-11,-7,-0.1343,-0.0641
2.5750,-3.6776,-6.1514,-0.0449,-0.0563,17,-19,0.2075,-0.1740
2.5771,-3.6831,-6.2097,-0.0450,-0.0569,-18,-24,-0.2197,-0.2197
2.5792,-3.6896,-6.2604,-0.0450,-0.0573,-18,1,-0.2197,0.0092
2.5812,-3.7029,-6.3046,-0.0452,-0.0577,4,12,0.0488,0.1099
2.5833,-3.7301,-6.3436,-0.0455,-0.0581,6,-28,0.0732,-0.2563
2.5854,-3.7781,-6.3783,-0.0461,-0.0584,3,-24,0.0366,-0.2197
2.5875,-3.8515,-6.4118,-0.0470,-0.0587,21,-20,0.2563,-0.1831
2.5896,-3.9510,-6.4512,-0.0482,-0.0591,15,27,0.1831,0.2472
2.5917,-4.0718,-6.5038,-0.0497,-0.0595,28,8,0.3418,0.0732
2.5938,-4.2030,-6.5729,-0.0513,-0.0602,-11,27,-0.1343,0.2472
2.5958,-4.3289,-6.6560,-0.0528,-0.0609,-17,-28,-0.2075,-0.2563
2.5979,-4.4331,-6.7469,-0.0541,-0.0618,-23,-28,-0.2808,-0.2563
2.6000,-4.5021,-6.8401,-0.0550,-0.0626,-7,27,-0.0854,0.2472
2.6021,-4.5257,-6.9310,-0.0552,-0.0635,-25,-1,-0.3052,-0.0092
2.6042,-4.4977,-7.0129,-0.0549,-0.0642,-9,-25,-0.1099,-0.2289
2.6063,-4.4147,-7.0775,-0.0539,-0.0648,-11,-7,-0.1343,-0.0641
2.6083,-4.2759,-7.1182,-0.0522,-0.0652,-1,-25,-0.0122,-0.2289
2.6104,-4.0822,-7.1308,-0.0498,-0.0653,-18,-24,-0.2197,-0.2197
2.6125,-3.8353,-7.1151,-0.0468,-0.0651,5,-9,0.0610,-0.0824
2.6146,-3.5377,-7.0732,-0.0432,-0.0648,-4,23,-0.0488,0.2106
2.6167,-3.1923,-7.0075,-0.0390,-0.0642,-19,-26,-0.2319,-0.2380
2.6187,-2.8029,-6.9191,-0.0342,-0.0633,-4,-28,-0.0488,-0.2563
2.6208,-2.3743,-6.8110,-0.0290,-0.0624,22,-19,0.2686,-0.1740
2.6229,-1.9108,-6.6894,-0.0233,-0.0612,15,27,0.1831,0.2472
2.6250,-1.4125,-6.5612,-0.0172,-0.0601,29,7,0.3540,0.0641
2.6271,-0.8731,-6.4295,-0.0107,-0.0589,12,10,0.1465,0.0916
2.6292,-0.2809,-6.2929,-0.0034,-0.0576,-12,-28,-0.1465,-0.2563
2.6313,0.3787,-6.1484,0.0046,-0.0563,-22,-28,-0.2686,-0.2563
2.6333,1.1189,-5.9951,0.0137,-0.0549,-6,27,-0.0732,0.2472
2.6354,1.9484,-5.8332,0.0238,-0.0534,-26,0,-0.3174,0.0000
2.6375,2.8712,-5.6612,0.0350,-0.0518,-9,-24,-0.1099,-0.2197
2.6396,3.8860,-5.4762,0.0474,-0.0501,-11,-7,-0.1343,-0.0641
2.6417,4.9873,-5.2767,0.0609,-0.0483,17,-17,0.2075,-0.1556
2.6437,6.1668,-5.0640,0.0753,-0.0464,-18,-24,-0.2197,-0.2197
2.6458,7.4139,-4.8422,0.0905,-0.0443,-19,-4,-0.2319,-0.0366
2.6479,8.7141,-4.6190,0.1064,-0.0423,-1,-28,-0.0122,-0.2563
2.6500,10.0472,-4.4053,0.1226,-0.0403,1,-4,0.0122,-0.0366
2.6521,11.3895,-4.2141,0.1390,-0.0386,31,30,0.3784,0.2747
2.6542,12.7165,-4.0573,0.1552,-0.0371,29,18,0.3540,0.1648
2.6562,14.0069,-3.9414,0.1710,-0.0361,28,10,0.3418,0.0916
2.6583,15.2435,-3.8668,0.1861,-0.0354,28,2,0.3418,0.0183
2.6604,16.4133,-3.8296,0.2004,-0.0351,28,-3,0.3418,-0.0275
2.6625,17.5074,-3.8241,0.2137,-0.0350,28,-5,0.3418,-0.0458
2.6646,18.5200,-3.8439,0.2261,-0.0352,28,-33,0.3418,-0.3021
2.6667,19.4484,-3.8847,0.2374,-0.0356,21,27,0.2563,0.2472
2.6688,20.2923,-3.9429,0.2477,-0.0361,24,-9,0.2930,-0.0824
2.6708,21.0524,-4.0142,0.2570,-0.0368,23,-8,0.2808,-0.0732
2.6729,21.7307,-4.0937,0.2653,-0.0375,24,-8,0.2930,-0.0732
2.6750,22.3297,-4.1768,0.2726,-0.0382,24,-7,0.2930,-0.0641
