time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
1.5813,-4.0927,-4.5019,-0.0500,-0.0412,-61,-4,-0.7446,-0.0366
1.5833,-3.8374,-4.4108,-0.0468,-0.0404,82,20,1.0010,0.1831
1.5854,-3.7143,-4.3133,-0.0453,-0.0395,-50,-11,-0.6104,-0.1007
1.5875,-3.7016,-4.2025,-0.0452,-0.0385,-16,11,-0.1953,0.1007
1.5896,-3.7789,-4.0698,-0.0461,-0.0373,-25,-32,-0.3052,-0.2930
1.5917,-3.9306,-3.9074,-0.0480,-0.0358,-22,-23,-0.2686,-0.2106
1.5938,-4.1474,-3.7114,-0.0506,-0.0340,-48,-17,-0.5859,-0.1556
1.5958,-4.4265,-3.4830,-0.0540,-0.0319,28,-29,0.3418,-0.2655
1.5979,-4.7705,-3.2293,-0.0582,-0.0296,-64,-31,-0.7812,-0.2838
1.6000,-5.1861,-2.9631,-0.0633,-0.0271,-2,27,-0.0244,0.2472
1.6021,-5.6838,-2.6999,-0.0694,-0.0247,44,10,0.5371,0.0916
1.6042,-6.2739,-2.4532,-0.0766,-0.0225,1,16,0.0122,0.1465
1.6062,-6.9612,-2.2317,-0.0850,-0.0204,8,2,0.0977,0.0183
1.6083,-7.7447,-2.0401,-0.0945,-0.0187,-10,27,-0.1221,0.2472
1.6104,-8.6179,-1.8785,-0.1052,-0.0172,148,7,1.8066,0.0641
1.6125,-9.5608,-1.7428,-0.1167,-0.0160,22,-18,0.2686,-0.1648
1.6146,-10.5359,-1.6270,-0.1286,-0.0149,-112,-3,-1.3672,-0.0275
1.6167,-11.4960,-1.5252,-0.1403,-0.0140,82,20,1.0010,0.1831
1.6187,-12.3950,-1.4318,-0.1513,-0.0131,-97,-27,-1.1841,-0.2472
1.6208,-13.1901,-1.3410,-0.1610,-0.0123,-60,4,-0.7324,0.0366
1.6229,-13.8471,-1.2481,-0.1690,-0.0114,-40,-21,-0.4883,-0.1923
1.6250,-14.3446,-1.1507,-0.1751,-0.0105,-91,6,-1.1108,0.0549
1.6271,-14.6752,-1.0485,-0.1791,-0.0096,-28,-26,-0.3418,-0.2380
1.6292,-14.8445,-0.9440,-0.1812,-0.0086,-69,-8,-0.8423,-0.0732
1.6312,-14.8710,-0.8430,-0.1815,-0.0077,-69,-30,-0.8423,-0.2747
1.6333,-14.7853,-0.7558,-0.1805,-0.0069,-1,27,-0.0122,0.2472
1.6354,-14.6268,-0.6945,-0.1786,-0.0064,-1,2,-0.0122,0.0183
1.6375,-14.4372,-0.6698,-0.1762,-0.0061,3,28,0.0366,0.2563
1.6396,-14.2544,-0.6885,-0.1740,-0.0063,29,9,0.3540,0.0824
1.6417,-14.1101,-0.7518,-0.1722,-0.0069,-10,28,-0.1221,0.2563
1.6438,-14.0262,-0.8558,-0.1712,-0.0078,149,7,1.8188,0.0641
1.6458,-14.0080,-0.9920,-0.1710,-0.0091,20,-24,0.2441,-0.2197
1.6479,-14.0408,-1.1500,-0.1714,-0.0105,-110,2,-1.3428,0.0183
1.6500,-14.0995,-1.3206,-0.1721,-0.0121,77,21,0.9399,0.1923
1.6521,-14.1585,-1.4945,-0.1728,-0.0137,-63,-24,-0.7690,-0.2197
1.6542,-14.1924,-1.6613,-0.1732,-0.0152,-45,9,-0.5493,0.0824
1.6562,-14.1792,-1.8113,-0.1731,-0.0166,-39,-20,-0.4761,-0.1831
1.6583,-14.1042,-1.9363,-0.1722,-0.0177,-22,-23,-0.2686,-0.2106
1.6604,-13.9593,-2.0321,-0.1704,-0.0186,-30,-26,-0.3662,-0.2380
1.6625,-13.7417,-2.0993,-0.1677,-0.0192,-48,-7,-0.5859,-0.0641
1.6646,-13.4553,-2.1445,-0.1642,-0.0196,-89,-28,-1.0864,-0.2563
1.6667,-13.1145,-2.1779,-0.1601,-0.0199,-1,27,-0.0122,0.2472
1.6687,-12.7438,-2.2113,-0.1556,-0.0202,-1,4,-0.0122,0.0366
1.6708,-12.3712,-2.2545,-0.1510,-0.0206,-1,15,-0.0122,0.1373
1.6729,-12.0231,-2.3135,-0.1468,-0.0212,8,3,0.0977,0.0275
1.6750,-11.7218,-2.3904,-0.1431,-0.0219,-9,30,-0.1099,0.2747
1.6771,-11.4833,-2.4828,-0.1402,-0.0227,149,8,1.8188,0.0732
1.6792,-11.3088,-2.5836,-0.1380,-0.0237,22,-25,0.2686,-0.2289
1.6812,-11.1811,-2.6837,-0.1365,-0.0246,-110,-1,-1.3428,-0.0092
1.6833,-11.0725,-2.7745,-0.1352,-0.0254,81,22,0.9888,0.2014
1.6854,-10.9554,-2.8472,-0.1337,-0.0261,-77,-24,-0.9399,-0.2197
1.6875,-10.8044,-2.8923,-0.1319,-0.0265,-46,-7,-0.5615,-0.0641
1.6896,-10.5993,-2.9013,-0.1294,-0.0266,-42,-22,-0.5127,-0.2014
1.6917,-10.3297,-2.8691,-0.1261,-0.0263,-17,-19,-0.2075,-0.1740
1.6937,-9.9931,-2.7950,-0.1220,-0.0256,-27,-27,-0.3296,-0.2472
1.6958,-9.5928,-2.6833,-0.1171,-0.0246,-46,-5,-0.5615,-0.0458
1.6979,-9.1390,-2.5433,-0.1116,-0.0233,-92,-30,-1.1230,-0.2747
1.7000,-8.6537,-2.3881,-0.1056,-0.0219,-1,27,-0.0122,0.2472
1.7021,-8.1692,-2.2321,-0.0997,-0.0204,44,12,0.5371,0.1099
1.7042,-7.7198,-2.0870,-0.0942,-0.0191,2,19,0.0244,0.1740
1.7063,-7.3339,-1.9597,-0.0895,-0.0179,13,-8,0.1587,-0.0732
1.7083,-7.0335,-1.8534,-0.0859,-0.0170,-10,30,-0.1221,0.2747
1.7104,-6.8338,-1.7673,-0.0834,-0.0162,153,1,1.8677,0.0092
1.7125,-6.7364,-1.6975,-0.0822,-0.0155,19,-21,0.2319,-0.1923
1.7146,-6.7251,-1.6390,-0.0821,-0.0150,-108,4,-1.3184,0.0366
1.7167,-6.7749,-1.5870,-0.0827,-0.0145,81,23,0.9888,0.2106
1.7188,-6.8618,-1.5362,-0.0838,-0.0141,-77,-23,-0.9399,-0.2106
1.7208,-6.9659,-1.4806,-0.0850,-0.0136,-73,-25,-0.8911,-0.2289
1.7229,-7.0739,-1.4165,-0.0864,-0.0130,42,-22,0.5127,-0.2014
1.7250,-7.1800,-1.3450,-0.0876,-0.0123,7,37,0.0854,0.3387
1.7271,-7.2782,-1.2693,-0.0888,-0.0116,-29,-27,-0.3540,-0.2472
1.7292,-7.3609,-1.1920,-0.0899,-0.0109,-48,-7,-0.5859,-0.0641
1.7312,-7.4255,-1.1174,-0.0906,-0.0102,-94,-33,-1.1475,-0.3021
1.7333,-7.4817,-1.0534,-0.0913,-0.0096,0,27,0.0000,0.2472
1.7354,-7.5505,-1.0099,-0.0922,-0.0092,45,12,0.5493,0.1099
1.7375,-7.6552,-0.9951,-0.0934,-0.0091,2,19,0.0244,0.1740
1.7396,-7.8132,-1.0123,-0.0954,-0.0093,10,5,0.1221,0.0458
1.7417,-8.0358,-1.0605,-0.0981,-0.0097,-9,30,-0.1099,0.2747
1.7437,-8.3274,-1.1337,-0.1017,-0.0104,147,6,1.7944,0.0549
1.7458,-8.6796,-1.2213,-0.1060,-0.0112,14,-23,0.1709,-0.2106
1.7479,-9.0663,-1.3115,-0.1107,-0.0120,-108,3,-1.3184,0.0275
1.7500,-9.4534,-1.3927,-0.1154,-0.0128,75,23,0.9155,0.2106
1.7521,-9.8083,-1.4530,-0.1197,-0.0133,-78,-24,-0.9521,-0.2197
1.7542,-10.1019,-1.4800,-0.1233,-0.0135,-74,-24,-0.9033,-0.2197
1.7562,-10.3137,-1.4639,-0.1259,-0.0134,-41,-21,-0.5005,-0.1923
1.7583,-10.4363,-1.4003,-0.1274,-0.0128,-25,-13,-0.3052,-0.1190
1.7604,-10.4730,-1.2904,-0.1278,-0.0118,-30,-26,-0.3662,-0.2380
1.7625,-10.4345,-1.1403,-0.1274,-0.0104,-48,-5,-0.5859,-0.0458
1.7646,-10.3388,-0.9609,-0.1262,-0.0088,-68,-28,-0.8301,-0.2563
1.7667,-10.2141,-0.7671,-0.1247,-0.0070,-2,27,-0.0244,0.2472
1.7688,-10.0966,-0.5752,-0.1232,-0.0053,45,13,0.5493,0.1190
1.7708,-10.0220,-0.3990,-0.1223,-0.0037,0,20,0.0000,0.1831
1.7729,-10.0195,-0.2479,-0.1223,-0.0023,10,6,0.1221,0.0549
1.7750,-10.1112,-0.1263,-0.1234,-0.0012,-9,30,-0.1099,0.2747
1.7771,-10.3126,-0.0337,-0.1259,-0.0003,149,7,1.8188,0.0641
1.7792,-10.6248,0.0345,-0.1297,0.0003,22,-16,0.2686,-0.1465
1.7812,-11.0301,0.0850,-0.1346,0.0008,-112,-2,-1.3672,-0.0183
1.7833,-11.5015,0.1241,-0.1404,0.0011,81,23,0.9888,0.2106
1.7854,-12.0113,0.1578,-0.1466,0.0014,-34,-26,-0.4150,-0.2380
1.7875,-12.5309,0.1920,-0.1530,0.0018,-73,-24,-0.8911,-0.2197
1.7896,-13.0362,0.2297,-0.1591,0.0021,-129,9,-1.5747,0.0824
1.7917,-13.5166,0.2705,-0.1650,0.0025,56,10,0.6836,0.0916
1.7937,-13.9745,0.3130,-0.1706,0.0029,-30,-25,-0.3662,-0.2289
1.7958,-14.4163,0.3551,-0.1760,0.0033,-47,-5,-0.5737,-0.0458
1.7979,-14.8507,0.3917,-0.1813,0.0036,-90,-28,-1.0986,-0.2563
1.8000,-15.2951,0.4141,-0.1867,0.0038,-1,27,-0.0122,0.2472
1.8021,-15.7762,0.4116,-0.1926,0.0038,43,13,0.5249,0.1190
1.8042,-16.3202,0.3756,-0.1992,0.0034,0,20,0.0000,0.1831
1.8062,-16.9457,0.3017,-0.2069,0.0028,8,5,0.0977,0.0458
1.8083,-17.6629,0.1904,-0.2156,0.0017,-10,30,-0.1221,0.2747
1.8104,-18.4731,0.0462,-0.2255,0.0004,152,8,1.8555,0.0732
1.8125,-19.3613,-0.1216,-0.2363,-0.0011,21,-20,0.2563,-0.1831
1.8146,-20.2915,-0.3025,-0.2477,-0.0028,-111,0,-1.3550,0.0000
1.8167,-21.2152,-0.4863,-0.2590,-0.0045,74,24,0.9033,0.2197
1.8187,-22.0811,-0.6628,-0.2695,-0.0061,-34,-25,-0.4150,-0.2289
1.8208,-22.8352,-0.8216,-0.2787,-0.0075,-73,-24,-0.8911,-0.2197
1.8229,-23.4249,-0.9548,-0.2859,-0.0087,-129,8,-1.5747,0.0732
1.8250,-23.8131,-1.0581,-0.2907,-0.0097,-177,-21,-2.1606,-0.1923
1.8271,-23.9897,-1.1303,-0.2928,-0.0103,-29,-26,-0.3540,-0.2380
1.8292,-23.9709,-1.1741,-0.2926,-0.0107,-48,-6,-0.5859,-0.0549
1.8313,-23.7899,-1.1971,-0.2904,-0.0110,-85,-27,-1.0376,-0.2472
1.8333,-23.4897,-1.2111,-0.2867,-0.0111,-2,27,-0.0244,0.2472
1.8354,-23.1191,-1.2290,-0.2822,-0.0113,44,12,0.5371,0.1099
1.8375,-22.7242,-1.2614,-0.2774,-0.0115,1,19,0.0122,0.1740
1.8396,-22.3408,-1.3144,-0.2727,-0.0120,7,4,0.0854,0.0366
1.8417,-21.9945,-1.3889,-0.2685,-0.0127,-10,30,-0.1221,0.2747
1.8438,-21.7005,-1.4816,-0.2649,-0.0136,148,8,1.8066,0.0732
1.8458,-21.4566,-1.5841,-0.2619,-0.0145,24,-22,0.2930,-0.2014
1.8479,-21.2392,-1.6861,-0.2593,-0.0154,-118,6,-1.4404,0.0549
1.8500,-21.0118,-1.7775,-0.2565,-0.0163,79,20,0.9644,0.1831
1.8521,-20.7356,-1.8469,-0.2531,-0.0169,-52,-8,-0.6348,-0.0732
1.8542,-20.3700,-1.8813,-0.2487,-0.0172,-73,-24,-0.8911,-0.2197
1.8562,-19.8794,-1.8688,-0.2427,-0.0171,-171,-37,-2.0874,-0.3387
1.8583,-19.2460,-1.8031,-0.2349,-0.0165,-60,-12,-0.7324,-0.1099
1.8604,-18.4762,-1.6843,-0.2255,-0.0154,-15,-27,-0.1831,-0.2472
1.8625,-17.5936,-1.5189,-0.2148,-0.0139,-47,-6,-0.5737,-0.0549
1.8646,-16.6304,-1.3183,-0.2030,-0.0121,-90,-28,-1.0986,-0.2563
1.8667,-15.6278,-1.0980,-0.1908,-0.0101,-1,27,-0.0122,0.2472
1.8687,-14.6352,-0.8748,-0.1787,-0.0080,45,13,0.5493,0.1190
1.8708,-13.7016,-0.6632,-0.1673,-0.0061,1,21,0.0122,0.1923
1.8729,-12.8680,-0.4726,-0.1571,-0.0043,9,5,0.1099,0.0458
1.8750,-12.1676,-0.3078,-0.1485,-0.0028,-10,30,-0.1221,0.2747
1.8771,-11.6259,-0.1686,-0.1419,-0.0015,146,6,1.7822,0.0549
1.8792,-11.2541,-0.0507,-0.1374,-0.0005,26,-27,0.3174,-0.2472
1.8812,-11.0441,0.0512,-0.1348,0.0005,-111,-1,-1.3550,-0.0092
1.8833,-10.9781,0.1408,-0.1340,0.0013,82,23,1.0010,0.2106
1.8854,-11.0331,0.2213,-0.1347,0.0020,177,-1,2.1606,-0.0092
1.8875,-11.1692,0.2978,-0.1363,0.0027,-42,-6,-0.5127,-0.0549
1.8896,-11.3252,0.3767,-0.1382,0.0034,-128,8,-1.5625,0.0732
1.8917,-11.4393,0.4640,-0.1396,0.0042,-176,-21,-2.1484,-0.1923
1.8938,-11.4739,0.5641,-0.1401,0.0052,-28,-25,-0.3418,-0.2289
1.8958,-11.4206,0.6775,-0.1394,0.0062,-47,-6,-0.5737,-0.0549
1.8979,-11.2913,0.7993,-0.1378,0.0073,-90,-29,-1.0986,-0.2655
1.9000,-11.1118,0.9199,-0.1356,0.0084,-1,27,-0.0122,0.2472
1.9021,-10.9176,1.0276,-0.1333,0.0094,44,13,0.5371,0.1190
1.9042,-10.7454,1.1125,-0.1312,0.0102,2,20,0.0244,0.1831
1.9062,-10.6251,1.1688,-0.1297,0.0107,7,8,0.0854,0.0732
1.9083,-10.5799,1.1953,-0.1291,0.0109,-11,30,-0.1343,0.2747
1.9104,-10.6260,1.1954,-0.1297,0.0109,145,6,1.7700,0.0549
1.9125,-10.7661,1.1765,-0.1314,0.0108,23,-21,0.2808,-0.1923
1.9146,-10.9837,1.1468,-0.1341,0.0105,-48,-10,-0.5859,-0.0916
1.9167,-11.2479,1.1128,-0.1373,0.0102,74,23,0.9033,0.2106
1.9187,-11.5223,1.0789,-0.1407,0.0099,-96,-25,-1.1719,-0.2289
1.9208,-11.7690,1.0495,-0.1437,0.0096,-18,14,-0.2197,0.1282
1.9229,-11.9575,1.0275,-0.1460,0.0094,-171,-34,-2.0874,-0.3113
1.9250,-12.0740,1.0139,-0.1474,0.0093,14,33,0.1709,0.3021
1.9271,-12.1223,1.0079,-0.1480,0.0092,-16,-28,-0.1953,-0.2563
1.9292,-12.1161,1.0079,-0.1479,0.0092,-48,-6,-0.5859,-0.0549
1.9312,-12.0744,1.0095,-0.1474,0.0092,-64,-29,-0.7812,-0.2655
1.9333,-12.0233,1.0044,-0.1468,0.0092,-1,27,-0.0122,0.2472
1.9354,-11.9957,0.9820,-0.1464,0.0090,44,14,0.5371,0.1282
1.9375,-12.0233,0.9336,-0.1468,0.0085,2,20,0.0244,0.1831
1.9396,-12.1304,0.8547,-0.1481,0.0078,8,5,0.0977,0.0458
1.9417,-12.3339,0.7453,-0.1506,0.0068,-9,30,-0.1099,0.2747
1.9437,-12.6431,0.6097,-0.1543,0.0056,147,7,1.7944,0.0641
1.9458,-13.0528,0.4562,-0.1593,0.0042,23,-21,0.2808,-0.1923
1.9479,-13.5385,0.2946,-0.1653,0.0027,-107,3,-1.3062,0.0275
1.9500,-14.0652,0.1338,-0.1717,0.0012,79,23,0.9644,0.2106
1.9521,-14.5969,-0.0170,-0.1782,-0.0002,-87,-20,-1.0620,-0.1831
1.9542,-15.0992,-0.1477,-0.1843,-0.0014,-18,13,-0.2197,0.1190
1.9563,-15.5393,-0.2477,-0.1897,-0.0023,44,-19,0.5371,-0.1740
1.9583,-15.8872,-0.3081,-0.1939,-0.0028,-177,-19,-2.1606,-0.1740
1.9604,-16.1198,-0.3232,-0.1968,-0.0030,-15,-26,-0.1831,-0.2380
1.9625,-16.2277,-0.2923,-0.1981,-0.0027,-48,-6,-0.5859,-0.0549
1.9646,-16.2159,-0.2206,-0.1979,-0.0020,-71,-27,-0.8667,-0.2472
1.9667,-16.0992,-0.1172,-0.1965,-0.0011,-1,27,-0.0122,0.2472
1.9688,-15.8998,0.0067,-0.1941,0.0001,-1,5,-0.0122,0.0458
1.9708,-15.6410,0.1417,-0.1909,0.0013,2,21,0.0244,0.1923
1.9729,-15.3428,0.2821,-0.1873,0.0026,10,6,0.1221,0.0549
1.9750,-15.0201,0.4253,-0.1834,0.0039,-11,-28,-0.1343,-0.2563
1.9771,-14.6845,0.5693,-0.1793,0.0052,-109,27,-1.3306,0.2472
1.9792,-14.3516,0.7113,-0.1752,0.0065,15,-23,0.1831,-0.2106
1.9812,-14.0424,0.8478,-0.1714,0.0078,101,2,1.2329,0.0183
1.9833,-13.7728,0.9743,-0.1681,0.0089,-5,22,-0.0610,0.2014
1.9854,-13.5446,1.0867,-0.1653,0.0099,2,-20,0.0244,-0.1831
1.9875,-13.3511,1.1809,-0.1630,0.0108,-158,-2,-1.9287,-0.0183
1.9896,-13.1909,1.2522,-0.1610,0.0115,46,10,0.5615,0.0916
1.9917,-13.0741,1.2950,-0.1596,0.0119,-95,2,-1.1597,0.0183
1.9937,-13.0192,1.3047,-0.1589,0.0119,81,36,0.9888,0.3296
1.9958,-13.0456,1.2792,-0.1592,0.0117,-35,-42,-0.4272,-0.3845
1.9979,-13.1685,1.2171,-0.1607,0.0111,-10,4,-0.1221,0.0366
2.0000,-13.3994,1.1156,-0.1636,0.0102,22,27,0.2686,0.2472
2.0021,-13.7462,0.9720,-0.1678,0.0089,21,14,0.2563,0.1282
2.0042,-14.2091,0.7861,-0.1735,0.0072,54,-23,0.6592,-0.2106
2.0063,-14.7761,0.5596,-0.1804,0.0051,12,11,0.1465,0.1007
2.0083,-15.4191,0.2945,-0.1882,0.0027,183,25,2.2339,0.2289
2.0104,-16.0864,-0.0063,-0.1964,-0.0001,-9,-5,-0.1099,-0.0458
2.0125,-16.7011,-0.3364,-0.2039,-0.0031,-47,20,-0.5737,0.1831
2.0146,-17.1761,-0.6871,-0.2097,-0.0063,-198,-20,-2.4170,-0.1831
2.0167,-17.4357,-1.0478,-0.2128,-0.0096,27,36,0.3296,0.3296
2.0187,-17.4264,-1.4066,-0.2127,-0.0129,-175,-28,-2.1362,-0.2563
2.0208,-17.1165,-1.7509,-0.2089,-0.0160,-105,-20,-1.2817,-0.1831
2.0229,-16.4996,-2.0702,-0.2014,-0.0190,-70,-27,-0.8545,-0.2472
2.0250,-15.5953,-2.3593,-0.1904,-0.0216,-103,3,-1.2573,0.0275
2.0271,-14.4472,-2.6176,-0.1764,-0.0240,-142,-29,-1.7334,-0.2655
2.0292,-13.1223,-2.8487,-0.1602,-0.0261,66,-39,0.8057,-0.3571
2.0312,-11.7031,-3.0617,-0.1429,-0.0280,-3,6,-0.0366,0.0549
2.0333,-10.2720,-3.2703,-0.1254,-0.0299,79,27,0.9644,0.2472
2.0354,-8.8999,-3.4876,-0.1086,-0.0319,19,19,0.2319,0.1740
2.0375,-7.6424,-3.7222,-0.0933,-0.0341,61,-14,0.7446,-0.1282
2.0396,-6.5395,-3.9777,-0.0798,-0.0364,31,22,0.3784,0.2014
2.0417,-5.6137,-4.2543,-0.0685,-0.0389,180,26,2.1973,0.2380
2.0438,-4.8641,-4.5476,-0.0594,-0.0416,-9,-3,-0.1099,-0.0275
2.0458,-4.2669,-4.8482,-0.0521,-0.0444,-83,-30,-1.0132,-0.2747
2.0479,-3.7885,-5.1459,-0.0462,-0.0471,100,-13,1.2207,-0.1190
2.0500,-3.3924,-5.4324,-0.0414,-0.0497,23,33,0.2808,0.3021
2.0521,-3.0381,-5.7000,-0.0371,-0.0522,-173,-28,-2.1118,-0.2563
2.0542,-2.6864,-5.9394,-0.0328,-0.0544,94,-26,1.1475,-0.2380
2.0562,-2.3072,-6.1432,-0.0282,-0.0562,-69,-26,-0.8423,-0.2380
2.0583,-1.8787,-6.3081,-0.0229,-0.0578,-104,8,-1.2695,0.0732
2.0604,-1.3925,-6.4346,-0.0170,-0.0589,-140,-28,-1.7090,-0.2563
2.0625,-0.8656,-6.5252,-0.0106,-0.0597,-42,-37,-0.5127,-0.3387
2.0646,-0.3424,-6.5865,-0.0042,-0.0603,-8,2,-0.0977,0.0183
2.0667,0.1171,-6.6285,0.0014,-0.0607,81,27,0.9888,0.2472
2.0688,0.4527,-6.6597,0.0055,-0.0610,22,20,0.2686,0.1831
2.0708,0.6146,-6.6832,0.0075,-0.0612,60,-13,0.7324,-0.1190
2.0729,0.5673,-6.6972,0.0069,-0.0613,100,-28,1.2207,-0.2563
2.0750,0.2959,-6.6991,0.0036,-0.0613,180,26,2.1973,0.2380
2.0771,-0.1850,-6.6862,-0.0023,-0.0612,40,-5,0.4883,-0.0458
2.0792,-0.8309,-6.6541,-0.0101,-0.0609,-82,-30,-1.0010,-0.2747
2.0812,-1.5818,-6.5980,-0.0193,-0.0604,100,-13,1.2207,-0.1190
2.0833,-2.3745,-6.5148,-0.0290,-0.0596,-82,31,-1.0010,0.2838
2.0854,-3.1453,-6.4013,-0.0384,-0.0586,8,-20,0.0977,-0.1831
2.0875,-3.8345,-6.2523,-0.0468,-0.0572,-104,-19,-1.2695,-0.1740
2.0896,-4.3937,-6.0626,-0.0536,-0.0555,-70,-26,-0.8545,-0.2380
2.0917,-4.7929,-5.8302,-0.0585,-0.0534,-103,8,-1.2573,0.0732
2.0938,-5.0263,-5.5557,-0.0614,-0.0509,-142,-29,-1.7334,-0.2655
2.0958,-5.1165,-5.2424,-0.0625,-0.0480,-38,-42,-0.4639,-0.3845
2.0979,-5.1119,-4.8980,-0.0624,-0.0448,2,10,0.0244,0.0916
2.1000,-5.0744,-4.5338,-0.0619,-0.0415,80,27,0.9766,0.2472
2.1021,-5.0635,-4.1603,-0.0618,-0.0381,19,18,0.2319,0.1648
2.1042,-5.1262,-3.7825,-0.0626,-0.0346,52,-31,0.6348,-0.2838
2.1063,-5.2964,-3.4027,-0.0647,-0.0312,-1,3,-0.0122,0.0275
2.1083,-5.5945,-3.0225,-0.0683,-0.0277,182,28,2.2217,0.2563
2.1104,-6.0218,-2.6423,-0.0735,-0.0242,-2,4,-0.0244,0.0366
2.1125,-6.5585,-2.2589,-0.0801,-0.0207,-81,-30,-0.9888,-0.2747
2.1146,-7.1739,-1.8684,-0.0876,-0.0171,104,-13,1.2695,-0.1190
2.1167,-7.8351,-1.4691,-0.0956,-0.0134,-82,31,-1.0010,0.2838
2.1187,-8.5071,-1.0601,-0.1038,-0.0097,9,-19,0.1099,-0.1740
2.1208,-9.1549,-0.6398,-0.1118,-0.0059,17,13,0.2075,0.1190
2.1229,-9.7439,-0.2054,-0.1189,-0.0019,-69,-26,-0.8423,-0.2380
2.1250,-10.2428,0.2445,-0.1250,0.0022,-102,7,-1.2451,0.0641
2.1271,-10.6338,0.7095,-0.1298,0.0065,-141,-28,-1.7212,-0.2563
2.1292,-10.9235,1.1850,-0.1333,0.0108,-41,-39,-0.5005,-0.3571
2.1313,-11.1426,1.6607,-0.1360,0.0152,-8,4,-0.0977,0.0366
2.1333,-11.3347,2.1203,-0.1384,0.0194,85,27,1.0376,0.2472
2.1354,-11.5399,2.5465,-0.1409,0.0233,21,21,0.2563,0.1923
2.1375,-11.7852,2.9258,-0.1439,0.0268,12,28,0.1465,0.2563
2.1396,-12.0828,3.2503,-0.1475,0.0298,102,-26,1.2451,-0.2380
2.1417,-12.4262,3.5148,-0.1517,0.0322,184,30,2.2461,0.2747
2.1437,-12.7806,3.7155,-0.1560,0.0340,-82,26,-1.0010,0.2380
2.1458,-13.0862,3.8517,-0.1597,0.0353,-45,24,-0.5493,0.2197
2.1479,-13.2799,3.9279,-0.1621,0.0360,-180,-15,-2.1973,-0.1373
2.1500,-13.3171,3.9519,-0.1626,0.0362,-82,29,-1.0010,0.2655
2.1521,-13.1799,3.9329,-0.1609,0.0360,10,-17,0.1221,-0.1556
2.1542,-12.8686,3.8805,-0.1571,0.0355,17,15,0.2075,0.1373
2.1562,-12.3881,3.8036,-0.1512,0.0348,-70,-23,-0.8545,-0.2106
2.1583,-11.7471,3.7092,-0.1434,0.0340,-202,-14,-2.4658,-0.1282
2.1604,-10.9706,3.6008,-0.1339,0.0330,83,31,1.0132,0.2838
2.1625,-10.1017,3.4795,-0.1233,0.0319,-39,-39,-0.4761,-0.3571
2.1646,-9.1907,3.3444,-0.1122,0.0306,-9,5,-0.1099,0.0458
2.1667,-8.2854,3.1923,-0.1011,0.0292,86,27,1.0498,0.2472
2.1688,-7.4270,3.0196,-0.0907,0.0276,20,22,0.2441,0.2014
2.1708,-6.6437,2.8256,-0.0811,0.0259,37,-26,0.4517,-0.2380
2.1729,-5.9505,2.6112,-0.0726,0.0239,0,7,0.0000,0.0641
2.1750,-5.3496,2.3772,-0.0653,0.0218,183,30,2.2339,0.2747
2.1771,-4.8244,2.1247,-0.0589,0.0195,41,-1,0.5005,-0.0092
2.1792,-4.3335,1.8580,-0.0529,0.0170,-46,24,-0.5615,0.2197
2.1812,-3.8225,1.5846,-0.0467,0.0145,-178,-14,-2.1729,-0.1282
2.1833,-3.2495,1.3139,-0.0397,0.0120,-85,27,-1.0376,0.2472
2.1854,-2.5987,1.0570,-0.0317,0.0097,52,0,0.6348,0.0000
2.1875,-1.8730,0.8272,-0.0229,0.0076,15,-4,0.1831,-0.0366
2.1896,-1.0784,0.6382,-0.0132,0.0058,-69,-23,-0.8423,-0.2106
2.1917,-0.2212,0.5014,-0.0027,0.0046,4,-37,0.0488,-0.3387
2.1938,0.6850,0.4223,0.0084,0.0039,-101,17,-1.2329,0.1556
2.1958,1.6145,0.4015,0.0197,0.0037,-39,-39,-0.4761,-0.3571
2.1979,2.5266,0.4350,0.0308,0.0040,24,4,0.2930,0.0366
2.2000,3.3718,0.5157,0.0412,0.0047,86,27,1.0498,0.2472
2.2021,4.1047,0.6369,0.0501,0.0058,21,22,0.2563,0.2014
2.2042,4.6915,0.7952,0.0573,0.0073,41,-27,0.5005,-0.2472
2.2062,5.1115,0.9891,0.0624,0.0091,103,-26,1.2573,-0.2380
2.2083,5.3612,1.2147,0.0654,0.0111,180,26,2.1973,0.2380
2.2104,5.4635,1.4651,0.0667,0.0134,-1,6,-0.0122,0.0549
2.2125,5.4675,1.7347,0.0667,0.0159,-42,24,-0.5127,0.2197
2.2146,5.4343,2.0207,0.0663,0.0185,103,-12,1.2573,-0.1099
2.2167,5.4282,2.3235,0.0663,0.0213,-83,28,-1.0132,0.2563
2.2188,5.5142,2.6446,0.0673,0.0242,11,-24,0.1343,-0.2197
2.2208,5.7546,2.9863,0.0702,0.0273,19,10,0.2319,0.0916
2.2229,6.2091,3.3497,0.0758,0.0307,40,2,0.4883,0.0183
2.2250,6.9364,3.7350,0.0847,0.0342,-191,-14,-2.3315,-0.1282
2.2271,7.9816,4.1405,0.0974,0.0379,-204,-23,-2.4902,-0.2106
2.2292,9.3542,4.5596,0.1142,0.0417,-36,-39,-0.4395,-0.3571
2.2313,11.0223,4.9782,0.1345,0.0456,-6,7,-0.0732,0.0641
2.2333,12.9301,5.3757,0.1578,0.0492,87,27,1.0620,0.2472
2.2354,15.0182,5.7298,0.1833,0.0525,23,23,0.2808,0.2106
