time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
1.8583,35.5963,5.3242,0.4345,0.0487,-77,-22,-0.9399,-0.2014
1.8604,35.1574,5.2569,0.4292,0.0481,-34,11,-0.4150,0.1007
1.8625,34.7049,5.1986,0.4236,0.0476,-3,-25,-0.0366,-0.2289
1.8646,34.1965,5.1505,0.4174,0.0472,142,-29,1.7334,-0.2655
1.8667,33.5888,5.1083,0.4100,0.0468,157,27,1.9165,0.2472
1.8687,32.8561,5.0634,0.4011,0.0464,65,1,0.7935,0.0092
1.8708,31.9981,5.0065,0.3906,0.0458,158,30,1.9287,0.2747
1.8729,31.0389,4.9314,0.3789,0.0451,41,33,0.5005,0.3021
1.8750,30.0237,4.8367,0.3665,0.0443,145,-4,1.7700,-0.0366
1.8771,29.0162,4.7255,0.3542,0.0433,-45,27,-0.5493,0.2472
1.8792,28.0908,4.6040,0.3429,0.0422,59,2,0.7202,0.0183
1.8812,27.3229,4.4809,0.3335,0.0410,-75,3,-0.9155,0.0275
1.8833,26.7758,4.3647,0.3269,0.0400,-209,-38,-2.5513,-0.3479
1.8854,26.4874,4.2609,0.3233,0.0390,141,-5,1.7212,-0.0458
1.8875,26.4695,4.1698,0.3231,0.0382,-41,18,-0.5005,0.1648
1.8896,26.7204,4.0888,0.3262,0.0374,-85,26,-1.0376,0.2380
1.8917,27.2249,4.0165,0.3323,0.0368,-77,-23,-0.9399,-0.2106
1.8938,27.9433,3.9533,0.3411,0.0362,-42,26,-0.5127,0.2380
1.8958,28.8099,3.9003,0.3517,0.0357,26,19,0.3174,0.1740
1.8979,29.7432,3.8599,0.3631,0.0353,141,-30,1.7212,-0.2747
1.9000,30.6651,3.8353,0.3743,0.0351,156,27,1.9043,0.2472
1.9021,31.5178,3.8292,0.3847,0.0351,65,2,0.7935,0.0183
1.9042,32.2705,3.8442,0.3939,0.0352,151,-6,1.8433,-0.0549
1.9062,32.9155,3.8824,0.4018,0.0355,7,-30,0.0854,-0.2747
1.9083,33.4633,3.9426,0.4085,0.0361,144,-6,1.7578,-0.0549
1.9104,33.9376,4.0187,0.4143,0.0368,-45,26,-0.5493,0.2380
1.9125,34.3692,4.1022,0.4195,0.0376,62,-6,0.7568,-0.0549
1.9146,34.7880,4.1849,0.4247,0.0383,-76,3,-0.9277,0.0275
1.9167,35.2135,4.2593,0.4299,0.0390,-35,32,-0.4272,0.2930
1.9187,35.6505,4.3195,0.4352,0.0395,140,-6,1.7090,-0.0549
1.9208,36.0943,4.3616,0.4406,0.0399,-40,18,-0.4883,0.1648
1.9229,36.5371,4.3842,0.4460,0.0401,-85,25,-1.0376,0.2289
1.9250,36.9594,4.3889,0.4512,0.0402,13,23,0.1587,0.2106
1.9271,37.3247,4.3818,0.4556,0.0401,144,-1,1.7578,-0.0092
1.9292,37.5908,4.3716,0.4589,0.0400,-1,-29,-0.0122,-0.2655
1.9312,37.7223,4.3654,0.4605,0.0400,140,-30,1.7090,-0.2747
1.9333,37.6950,4.3638,0.4601,0.0400,71,19,0.8667,0.1740
1.9354,37.4983,4.3625,0.4577,0.0399,65,0,0.7935,0.0000
1.9375,37.1362,4.3550,0.4533,0.0399,151,-7,1.8433,-0.0641
1.9396,36.6284,4.3341,0.4471,0.0397,39,28,0.4761,0.2563
1.9417,36.0101,4.2933,0.4396,0.0393,32,-1,0.3906,-0.0092
1.9437,35.3239,4.2276,0.4312,0.0387,-44,27,-0.5371,0.2472
1.9458,34.6103,4.1347,0.4225,0.0379,139,-6,1.6968,-0.0549
1.9479,33.9064,4.0137,0.4139,0.0367,-76,2,-0.9277,0.0183
1.9500,33.2455,3.8648,0.4058,0.0354,-36,31,-0.4395,0.2838
1.9521,32.6520,3.6894,0.3986,0.0338,140,-6,1.7090,-0.0549
1.9542,32.1428,3.4911,0.3924,0.0320,-41,18,-0.5005,0.1648
1.9563,31.7323,3.2759,0.3874,0.0300,-85,25,-1.0376,0.2289
1.9583,31.4225,3.0522,0.3836,0.0279,-77,-26,-0.9399,-0.2380
1.9604,31.1917,2.8292,0.3808,0.0259,56,-27,0.6836,-0.2472
1.9625,30.9978,2.6125,0.3784,0.0239,24,18,0.2930,0.1648
1.9646,30.7930,2.4034,0.3759,0.0220,141,-31,1.7212,-0.2838
1.9667,30.5374,2.1999,0.3728,0.0201,75,13,0.9155,0.1190
1.9688,30.2071,1.9975,0.3687,0.0183,64,-1,0.7812,-0.0092
1.9708,29.7960,1.7905,0.3637,0.0164,152,-8,1.8555,-0.0732
1.9729,29.3161,1.5726,0.3579,0.0144,40,27,0.4883,0.2472
1.9750,28.7993,1.3382,0.3516,0.0123,144,-6,1.7578,-0.0549
1.9771,28.2955,1.0838,0.3454,0.0099,-45,26,-0.5493,0.2380
1.9792,27.8655,0.8084,0.3402,0.0074,60,-4,0.7324,-0.0366
1.9812,27.5712,0.5132,0.3366,0.0047,-77,2,-0.9399,0.0183
1.9833,27.4644,0.2012,0.3353,0.0018,-115,9,-1.4038,0.0824
1.9854,27.5777,-0.1240,0.3366,-0.0011,140,-7,1.7090,-0.0641
1.9875,27.9283,-0.4581,0.3409,-0.0042,-40,17,-0.4883,0.1556
1.9896,28.5258,-0.7949,0.3482,-0.0073,-84,26,-1.0254,0.2380
1.9917,29.3680,-1.1251,0.3585,-0.0103,-78,-24,-0.9521,-0.2197
1.9937,30.4297,-1.4376,0.3715,-0.0132,56,-25,0.6836,-0.2289
1.9958,31.6656,-1.7234,0.3865,-0.0158,-4,-27,-0.0488,-0.2472
1.9979,33.0225,-1.9799,0.4031,-0.0181,141,-30,1.7212,-0.2747
2.0000,34.4518,-2.2112,0.4206,-0.0202,74,14,0.9033,0.1282
2.0021,35.9183,-2.4256,0.4385,-0.0222,64,1,0.7812,0.0092
2.0042,37.4024,-2.6317,0.4566,-0.0241,150,-7,1.8311,-0.0641
2.0063,38.9011,-2.8373,0.4749,-0.0260,39,28,0.4761,0.2563
2.0083,40.4284,-3.0473,0.4935,-0.0279,143,-6,1.7456,-0.0549
2.0104,42.0132,-3.2636,0.5129,-0.0299,-45,27,-0.5493,0.2472
2.0125,43.6932,-3.4838,0.5334,-0.0319,139,-6,1.6968,-0.0549
2.0146,45.5085,-3.7018,0.5555,-0.0339,-78,4,-0.9521,0.0366
2.0167,47.4918,-3.9099,0.5797,-0.0358,-211,-37,-2.5757,-0.3387
2.0187,49.6498,-4.1013,0.6061,-0.0375,136,-6,1.6602,-0.0549
2.0208,51.9576,-4.2724,0.6342,-0.0391,-48,22,-0.5859,0.2014
2.0229,54.3707,-4.4204,0.6637,-0.0405,9,-36,0.1099,-0.3296
2.0250,56.8324,-4.5428,0.6938,-0.0416,111,-5,1.3550,-0.0458
2.0271,59.2804,-4.6387,0.7236,-0.0425,113,-3,1.3794,-0.0275
2.0292,61.6581,-4.7091,0.7527,-0.0431,114,-5,1.3916,-0.0458
2.0312,63.9225,-4.7558,0.7803,-0.0435,107,-33,1.3062,-0.3021
2.0333,66.0457,-4.7823,0.8062,-0.0438,115,19,1.4038,0.1740
2.0354,68.0136,-4.7935,0.8302,-0.0439,107,-10,1.3062,-0.0916
2.0375,69.8254,-4.7941,0.8524,-0.0439,111,-10,1.3550,-0.0916
2.0396,71.4907,-4.7882,0.8727,-0.0438,5,26,0.0610,0.2380
2.0417,73.0233,-4.7781,0.8914,-0.0437,109,-9,1.3306,-0.0824
2.0438,74.4366,-4.7636,0.9087,-0.0436,107,-8,1.3062,-0.0732
2.0458,75.7470,-4.7430,0.9246,-0.0434,110,-8,1.3428,-0.0732
2.0479,76.9789,-4.7150,0.9397,-0.0432,107,-3,1.3062,-0.0275
2.0500,78.1615,-4.6786,0.9541,-0.0428,-147,8,-1.7944,0.0732
2.0521,79.3147,-4.6319,0.9682,-0.0424,107,-5,1.3062,-0.0458
2.0542,80.4384,-4.5717,0.9819,-0.0419,105,-8,1.2817,-0.0732
2.0562,81.5199,-4.4945,0.9951,-0.0411,-18,-19,-0.2197,-0.1740
2.0583,82.5399,-4.3977,1.0076,-0.0403,117,-6,1.4282,-0.0549
2.0604,83.4739,-4.2811,1.0190,-0.0392,112,-5,1.3672,-0.0458
2.0625,84.2969,-4.1458,1.0290,-0.0380,114,-7,1.3916,-0.0641
2.0646,84.9901,-3.9940,1.0375,-0.0366,111,-33,1.3550,-0.3021
2.0667,85.5438,-3.8301,1.0442,-0.0351,120,20,1.4648,0.1831
2.0688,85.9566,-3.6602,1.0493,-0.0335,112,-7,1.3672,-0.0641
2.0708,86.2358,-3.4903,1.0527,-0.0320,114,-8,1.3916,-0.0732
2.0729,86.3954,-3.3254,1.0546,-0.0304,8,27,0.0977,0.2472
2.0750,86.4496,-3.1684,1.0553,-0.0290,111,-6,1.3550,-0.0549
2.0771,86.4086,-3.0198,1.0548,-0.0276,108,-7,1.3184,-0.0641
2.0792,86.2821,-2.8783,1.0532,-0.0264,108,-7,1.3184,-0.0641
2.0812,86.0845,-2.7434,1.0508,-0.0251,107,-3,1.3062,-0.0275
2.0833,85.8367,-2.6151,1.0478,-0.0239,107,-7,1.3062,-0.0641
2.0854,85.5659,-2.4945,1.0445,-0.0228,109,-6,1.3306,-0.0549
2.0875,85.3020,-2.3829,1.0413,-0.0218,-84,20,-1.0254,0.1831
2.0896,85.0653,-2.2808,1.0384,-0.0209,-13,4,-0.1587,0.0366
2.0917,84.8528,-2.1860,1.0358,-0.0200,116,-7,1.4160,-0.0641
2.0938,84.6414,-2.0943,1.0332,-0.0192,111,-5,1.3550,-0.0458
2.0958,84.4035,-2.0019,1.0303,-0.0183,113,-7,1.3794,-0.0641
2.0979,84.1173,-1.9060,1.0268,-0.0175,111,-33,1.3550,-0.3021
2.1000,83.7698,-1.8069,1.0226,-0.0165,118,20,1.4404,0.1831
2.1021,83.3562,-1.7072,1.0175,-0.0156,112,-6,1.3672,-0.0549
2.1042,82.8808,-1.6096,1.0117,-0.0147,115,-7,1.4038,-0.0641
2.1063,82.3553,-1.5165,1.0053,-0.0139,8,28,0.0977,0.2563
2.1083,81.7926,-1.4283,0.9984,-0.0131,112,-6,1.3672,-0.0549
2.1104,81.2029,-1.3435,0.9912,-0.0123,109,-6,1.3306,-0.0549
2.1125,80.5976,-1.2591,0.9839,-0.0115,109,-6,1.3306,-0.0549
2.1146,79.9947,-1.1729,0.9765,-0.0107,108,-5,1.3184,-0.0458
2.1167,79.4157,-1.0838,0.9694,-0.0099,-147,9,-1.7944,0.0824
2.1187,78.8717,-0.9909,0.9628,-0.0091,106,-6,1.2939,-0.0549
2.1208,78.3536,-0.8930,0.9565,-0.0082,106,-5,1.2939,-0.0458
2.1229,77.8399,-0.7890,0.9502,-0.0072,-12,5,-0.1465,0.0458
2.1250,77.3037,-0.6780,0.9436,-0.0062,119,-5,1.4526,-0.0458
2.1271,76.7147,-0.5594,0.9365,-0.0051,112,-3,1.3672,-0.0275
2.1292,76.0442,-0.4327,0.9283,-0.0040,113,-4,1.3794,-0.0366
2.1313,75.2726,-0.2990,0.9189,-0.0027,113,-31,1.3794,-0.2838
2.1333,74.3909,-0.1615,0.9081,-0.0015,123,27,1.5015,0.2472
2.1354,73.4025,-0.0257,0.8960,-0.0002,113,-6,1.3794,-0.0549
2.1375,72.3230,0.1036,0.8828,0.0009,116,-6,1.4160,-0.0549
2.1396,71.1789,0.2221,0.8689,0.0020,8,28,0.0977,0.2563
2.1417,70.0016,0.3268,0.8545,0.0030,114,-6,1.3916,-0.0549
2.1437,68.8232,0.4168,0.8401,0.0038,111,-5,1.3550,-0.0458
2.1458,67.6810,0.4918,0.8262,0.0045,112,-5,1.3672,-0.0458
2.1479,66.6231,0.5505,0.8133,0.0050,111,-4,1.3550,-0.0366
2.1500,65.7057,0.5904,0.8021,0.0054,-145,10,-1.7700,0.0916
2.1521,64.9795,0.6086,0.7932,0.0056,112,-5,1.3672,-0.0458
2.1542,64.4764,0.6025,0.7871,0.0055,-80,21,-0.9766,0.1923
2.1562,64.2071,0.5714,0.7838,0.0052,-9,5,-0.1099,0.0458
2.1583,64.1583,0.5168,0.7832,0.0047,-47,5,-0.5737,0.0458
2.1604,64.2915,0.4424,0.7848,0.0041,114,-4,1.3916,-0.0366
2.1625,64.5526,0.3529,0.7880,0.0032,124,-3,1.5137,-0.0275
2.1646,64.8888,0.2518,0.7921,0.0023,115,-31,1.4038,-0.2838
2.1667,65.2589,0.1403,0.7966,0.0013,54,27,0.6592,0.2472
2.1688,65.6327,0.0177,0.8012,0.0002,117,-7,1.4282,-0.0641
2.1708,65.9885,-0.1167,0.8055,-0.0011,120,-7,1.4648,-0.0641
2.1729,66.3131,-0.2631,0.8095,-0.0024,13,29,0.1587,0.2655
2.1750,66.6001,-0.4203,0.8130,-0.0038,116,-7,1.4160,-0.0641
2.1771,66.8465,-0.5851,0.8160,-0.0054,114,-6,1.3916,-0.0549
2.1792,67.0561,-0.7537,0.8186,-0.0069,112,-6,1.3672,-0.0549
2.1812,67.2449,-0.9229,0.8209,-0.0084,111,-6,1.3550,-0.0549
2.1833,67.4374,-1.0913,0.8232,-0.0100,-144,8,-1.7578,0.0732
2.1854,67.6525,-1.2576,0.8258,-0.0115,114,-6,1.3916,-0.0549
2.1875,67.8905,-1.4202,0.8287,-0.0130,-77,18,-0.9399,0.1648
2.1896,68.1303,-1.5760,0.8317,-0.0144,15,-17,0.1831,-0.1556
2.1917,68.3313,-1.7215,0.8341,-0.0158,122,-7,1.4893,-0.0641
2.1938,68.4422,-1.8538,0.8355,-0.0170,117,-5,1.4282,-0.0458
2.1958,68.4153,-1.9718,0.8351,-0.0181,119,-7,1.4526,-0.0641
2.1979,68.2163,-2.0763,0.8327,-0.0190,117,-33,1.4282,-0.3021
2.2000,67.8222,-2.1706,0.8279,-0.0199,-35,33,-0.4272,0.3021
2.2021,67.2140,-2.2594,0.8205,-0.0207,118,-7,1.4404,-0.0641
2.2042,66.3702,-2.3464,0.8102,-0.0215,121,-8,1.4771,-0.0732
2.2062,65.2714,-2.4334,0.7968,-0.0223,13,27,0.1587,0.2472
2.2083,63.9032,-2.5208,0.7801,-0.0231,116,-7,1.4160,-0.0641
2.2104,62.2554,-2.6065,0.7600,-0.0239,116,-8,1.4160,-0.0732
2.2125,60.3253,-2.6872,0.7364,-0.0246,115,-9,1.4038,-0.0824
2.2146,58.1245,-2.7607,0.7095,-0.0253,113,-2,1.3794,-0.0183
2.2167,55.6804,-2.8259,0.6797,-0.0259,112,-8,1.3672,-0.0732
2.2188,53.0369,-2.8826,0.6474,-0.0264,115,-6,1.4038,-0.0549
2.2208,50.2516,-2.9311,0.6134,-0.0268,-70,16,-0.8545,0.1465
2.2229,47.3847,-2.9714,0.5784,-0.0272,17,-17,0.2075,-0.1556
2.2250,44.4858,-3.0031,0.5430,-0.0275,22,-29,0.2686,-0.2655
2.2271,41.5902,-3.0279,0.5077,-0.0277,-58,1,-0.7080,0.0092
2.2292,38.7183,-3.0504,0.4726,-0.0279,18,15,0.2197,0.1373
2.2313,35.8783,-3.0763,0.4380,-0.0282,161,-33,1.9653,-0.3021
2.2333,33.0774,-3.1110,0.4038,-0.0285,41,32,0.5005,0.2930
2.2354,30.3346,-3.1584,0.3703,-0.0289,56,24,0.6836,0.2197
2.2375,27.6798,-3.2192,0.3379,-0.0295,-5,-20,-0.0610,-0.1831
2.2396,25.1462,-3.2896,0.3070,-0.0301,28,17,0.3418,0.1556
2.2417,22.7655,-3.3640,0.2779,-0.0308,2,-26,0.0244,-0.2380
2.2437,20.5666,-3.4371,0.2511,-0.0315,59,-18,0.7202,-0.1648
2.2458,18.5783,-3.5065,0.2268,-0.0321,-20,-14,-0.2441,-0.1282
2.2479,16.8282,-3.5731,0.2054,-0.0327,-17,1,-0.2075,0.0092
2.2500,15.3372,-3.6397,0.1872,-0.0333,-134,26,-1.6357,0.2380
2.2521,14.1082,-3.7078,0.1722,-0.0339,-30,-26,-0.3662,-0.2380
2.2542,13.1217,-3.7768,0.1602,-0.0346,26,20,0.3174,0.1831
2.2563,12.3417,-3.8439,0.1507,-0.0352,-16,24,-0.1953,0.2197
2.2583,11.7251,-3.9034,0.1431,-0.0357,-23,-32,-0.2808,-0.2930
2.2604,11.2231,-3.9472,0.1370,-0.0361,5,-21,0.0610,-0.1923
2.2625,10.7814,-3.9700,0.1316,-0.0363,51,-30,0.6226,-0.2747
2.2646,10.3486,-3.9721,0.1263,-0.0364,203,-35,2.4780,-0.3204
2.2667,9.8918,-3.9603,0.1207,-0.0363,68,32,0.8301,0.2930
2.2687,9.4077,-3.9439,0.1148,-0.0361,73,23,0.8911,0.2106
2.2708,8.9178,-3.9293,0.1089,-0.0360,-79,-26,-0.9644,-0.2380
2.2729,8.4518,-3.9190,0.1032,-0.0359,20,16,0.2441,0.1465
2.2750,8.0361,-3.9138,0.0981,-0.0358,-18,18,-0.2197,0.1648
2.2771,7.6918,-3.9117,0.0939,-0.0358,51,-15,0.6226,-0.1373
2.2792,7.4390,-3.9082,0.0908,-0.0358,-19,-10,-0.2319,-0.0916
2.2812,7.2988,-3.8984,0.0891,-0.0357,-12,2,-0.1465,0.0183
2.2833,7.2878,-3.8775,0.0890,-0.0355,-131,20,-1.5991,0.1831
2.2854,7.4086,-3.8397,0.0904,-0.0352,-39,-24,-0.4761,-0.2197
2.2875,7.6431,-3.7768,0.0933,-0.0346,20,17,0.2441,0.1556
2.2896,7.9595,-3.6803,0.0972,-0.0337,64,-28,0.7812,-0.2563
2.2917,8.3250,-3.5426,0.1016,-0.0324,-25,-32,-0.3052,-0.2930
2.2938,8.7105,-3.3599,0.1063,-0.0308,3,-22,0.0366,-0.2014
2.2958,9.0878,-3.1353,0.1109,-0.0287,48,-30,0.5859,-0.2747
2.2979,9.4295,-2.8781,0.1151,-0.0263,11,-8,0.1343,-0.0732
2.3000,9.7126,-2.6024,0.1186,-0.0238,62,36,0.7568,0.3296
2.3021,9.9207,-2.3226,0.1211,-0.0213,-6,-19,-0.0732,-0.1740
2.3042,10.0427,-2.0507,0.1226,-0.0188,8,17,0.0977,0.1556
2.3062,10.0697,-1.7959,0.1229,-0.0164,19,7,0.2319,0.0641
2.3083,9.9965,-1.5657,0.1220,-0.0143,199,-9,2.4292,-0.0824
2.3104,9.8306,-1.3651,0.1200,-0.0125,-78,31,-0.9521,0.2838
2.3125,9.5956,-1.1969,0.1171,-0.0110,45,0,0.5493,0.0000
2.3146,9.3212,-1.0602,0.1138,-0.0097,-19,-1,-0.2319,-0.0092
2.3167,9.0335,-0.9515,0.1103,-0.0087,-140,30,-1.7090,0.2747
2.3188,8.7443,-0.8644,0.1067,-0.0079,-38,-23,-0.4639,-0.2106
2.3208,8.4443,-0.7908,0.1031,-0.0072,17,16,0.2075,0.1465
2.3229,8.1092,-0.7215,0.0990,-0.0066,62,-28,0.7568,-0.2563
2.3250,7.7144,-0.6491,0.0942,-0.0059,64,-4,0.7812,-0.0366
2.3271,7.2450,-0.5686,0.0884,-0.0052,3,-22,0.0366,-0.2014
2.3292,6.6972,-0.4795,0.0818,-0.0044,46,-31,0.5615,-0.2838
2.3312,6.0744,-0.3867,0.0741,-0.0035,8,-8,0.0977,-0.0732
2.3333,5.3863,-0.3003,0.0658,-0.0027,49,28,0.5981,0.2563
2.3354,4.6485,-0.2318,0.0567,-0.0021,-8,-18,-0.0977,-0.1648
2.3375,3.8817,-0.1921,0.0474,-0.0018,13,15,0.1587,0.1373
2.3396,3.1106,-0.1902,0.0380,-0.0017,96,31,1.1719,0.2838
2.3417,2.3674,-0.2318,0.0289,-0.0021,-24,16,-0.2930,0.1465
2.3438,1.6913,-0.3165,0.0206,-0.0029,-82,18,-1.0010,0.1648
2.3458,1.1191,-0.4387,0.0137,-0.0040,-25,-19,-0.3052,-0.1740
2.3479,0.6759,-0.5905,0.0083,-0.0054,-17,2,-0.2075,0.0183
2.3500,0.3731,-0.7633,0.0046,-0.0070,-136,32,-1.6602,0.2930
2.3521,0.2062,-0.9473,0.0025,-0.0087,-42,-24,-0.5127,-0.2197
2.3542,0.1508,-1.1309,0.0018,-0.0104,14,14,0.1709,0.1282
2.3563,0.1695,-1.3017,0.0021,-0.0119,60,-29,0.7324,-0.2655
2.3583,0.2264,-1.4488,0.0028,-0.0133,60,0,0.7324,0.0000
2.3604,0.2969,-1.5641,0.0036,-0.0143,-1,-22,-0.0122,-0.2014
2.3625,0.3683,-1.6429,0.0045,-0.0150,44,-31,0.5371,-0.2838
2.3646,0.4366,-1.6858,0.0053,-0.0154,7,-9,0.0854,-0.0824
2.3667,0.5050,-1.6978,0.0062,-0.0155,43,27,0.5249,0.2472
2.3687,0.5835,-1.6856,0.0071,-0.0154,-8,-18,-0.0977,-0.1648
2.3708,0.6879,-1.6548,0.0084,-0.0152,11,15,0.1343,0.1373
2.3729,0.8384,-1.6088,0.0102,-0.0147,94,30,1.1475,0.2747
2.3750,1.0634,-1.5482,0.0130,-0.0142,-12,-29,-0.1465,-0.2655
2.3771,1.4001,-1.4715,0.0171,-0.0135,-64,-30,-0.7812,-0.2747
2.3792,1.8851,-1.3797,0.0230,-0.0126,-55,10,-0.6714,0.0916
2.3813,2.5441,-1.2775,0.0311,-0.0117,-28,-1,-0.3418,-0.0092
2.3833,3.3865,-1.1703,0.0413,-0.0107,-137,32,-1.6724,0.2930
2.3854,4.4015,-1.0612,0.0537,-0.0097,-46,-30,-0.5615,-0.2747
2.3875,5.5559,-0.9514,0.0678,-0.0087,13,16,0.1587,0.1465
2.3896,6.8002,-0.8408,0.0830,-0.0077,-23,23,-0.2808,0.2106
2.3917,8.0779,-0.7275,0.0986,-0.0067,59,-1,0.7202,-0.0092
2.3937,9.3324,-0.6067,0.1139,-0.0056,-2,-21,-0.0244,-0.1923
2.3958,10.5105,-0.4733,0.1283,-0.0043,43,-30,0.5249,-0.2747
2.3979,11.5668,-0.3271,0.1412,-0.0030,196,-35,2.3926,-0.3204
2.4000,12.4738,-0.1746,0.1523,-0.0016,43,27,0.5249,0.2472
2.4021,13.2283,-0.0271,0.1615,-0.0002,-10,-18,-0.1221,-0.1648
2.4042,13.8430,0.1030,0.1690,0.0009,10,15,0.1221,0.1373
2.4062,14.3348,0.2042,0.1750,0.0019,95,31,1.1597,0.2838
2.4083,14.7283,0.2682,0.1798,0.0025,194,-9,2.3682,-0.0824
2.4104,15.0680,0.2903,0.1839,0.0027,-83,18,-1.0132,0.1648
2.4125,15.4153,0.2688,0.1882,0.0025,-58,10,-0.7080,0.0916
2.4146,15.8293,0.2047,0.1932,0.0019,-19,-2,-0.2319,-0.0183
2.4167,16.3518,0.1015,0.1996,0.0009,-138,32,-1.6846,0.2930
2.4188,17.0012,-0.0346,0.2075,-0.0003,-39,-26,-0.4761,-0.2380
2.4208,17.7702,-0.1955,0.2169,-0.0018,8,16,0.0977,0.1465
2.4229,18.6322,-0.3719,0.2274,-0.0034,-18,22,-0.2197,0.2014
2.4250,19.5505,-0.5526,0.2387,-0.0051,60,-3,0.7324,-0.0275
2.4271,20.4849,-0.7237,0.2501,-0.0066,-2,-23,-0.0244,-0.2106
2.4292,21.3960,-0.8719,0.2612,-0.0080,43,-32,0.5249,-0.2930
2.4312,22.2487,-0.9891,0.2716,-0.0091,194,-36,2.3682,-0.3296
2.4333,23.0223,-1.0743,0.2810,-0.0098,44,28,0.5371,0.2563
2.4354,23.7175,-1.1313,0.2895,-0.0104,-12,-19,-0.1465,-0.1740
2.4375,24.3467,-1.1655,0.2972,-0.0107,-23,-24,-0.2808,-0.2197
2.4396,24.9210,-1.1841,0.3042,-0.0108,94,31,1.1475,0.2838
2.4417,25.4521,-1.1952,0.3107,-0.0109,194,-12,2.3682,-0.1099
2.4438,25.9655,-1.2060,0.3170,-0.0110,-84,17,-1.0254,0.1556
2.4458,26.5016,-1.2213,0.3235,-0.0112,26,3,0.3174,0.0275
2.4479,27.1014,-1.2441,0.3308,-0.0114,-28,-3,-0.3418,-0.0275
2.4500,27.7936,-1.2750,0.3393,-0.0117,-134,28,-1.6357,0.2563
2.4521,28.5856,-1.3123,0.3489,-0.0120,-41,4,-0.5005,0.0366
2.4542,29.4573,-1.3501,0.3596,-0.0124,13,15,0.1587,0.1373
2.4562,30.3677,-1.3790,0.3707,-0.0126,88,-21,1.0742,-0.1923
2.4583,31.2709,-1.3886,0.3817,-0.0127,59,-6,0.7202,-0.0549
2.4604,32.1260,-1.3699,0.3922,-0.0125,-3,-25,-0.0366,-0.2289
2.4625,32.8969,-1.3179,0.4016,-0.0121,42,-33,0.5127,-0.3021
2.4646,33.5501,-1.2341,0.4095,-0.0113,193,-36,2.3560,-0.3296
2.4667,34.0633,-1.1273,0.4158,-0.0103,42,27,0.5127,0.2472
2.4688,34.4313,-1.0109,0.4203,-0.0093,-11,-19,-0.1343,-0.1740
2.4708,34.6579,-0.8999,0.4231,-0.0082,9,14,0.1099,0.1282
2.4729,34.7450,-0.8078,0.4241,-0.0074,95,26,1.1597,0.2380
2.4750,34.6922,-0.7451,0.4235,-0.0068,26,25,0.3174,0.2289
2.4771,34.5057,-0.7168,0.4212,-0.0066,194,-12,2.3682,-0.1099
2.4792,34.2063,-0.7234,0.4176,-0.0066,26,2,0.3174,0.0183
2.4813,33.8350,-0.7645,0.4130,-0.0070,188,-11,2.2949,-0.1007
2.4833,33.4519,-0.8398,0.4083,-0.0077,-138,29,-1.6846,0.2655
2.4854,33.1223,-0.9484,0.4043,-0.0087,-43,-26,-0.5249,-0.2380
2.4875,32.8979,-1.0885,0.4016,-0.0100,12,15,0.1465,0.1373
2.4896,32.8095,-1.2574,0.4005,-0.0115,-23,21,-0.2808,0.1923
2.4917,32.8732,-1.4502,0.4013,-0.0133,59,-6,0.7202,-0.0549
2.4937,33.0970,-1.6598,0.4040,-0.0152,-4,-25,-0.0488,-0.2289
2.4958,33.4851,-1.8798,0.4088,-0.0172,42,-34,0.5127,-0.3113
2.4979,34.0405,-2.1088,0.4155,-0.0193,125,-6,1.5259,-0.0549
2.5000,34.7718,-2.3506,0.4245,-0.0215,41,27,0.5005,0.2472
2.5021,35.6972,-2.6105,0.4358,-0.0239,-14,-24,-0.1709,-0.2197
2.5042,36.8355,-2.8928,0.4497,-0.0265,-137,-5,-1.6724,-0.0458
2.5063,38.1903,-3.2018,0.4662,-0.0293,88,30,1.0742,0.2747
2.5083,39.7465,-3.5404,0.4852,-0.0324,65,6,0.7935,0.0549
2.5104,41.4800,-3.9073,0.5063,-0.0358,-103,17,-1.2573,0.1556
2.5125,43.3593,-4.2966,0.5293,-0.0393,49,-24,0.5981,-0.2197
2.5146,45.3398,-4.6998,0.5535,-0.0430,19,10,0.2319,0.0916
2.5167,47.3666,-5.1083,0.5782,-0.0468,124,-21,1.5137,-0.1923
2.5187,49.3867,-5.5141,0.6029,-0.0505,120,-20,1.4648,-0.1831
2.5208,51.3578,-5.9110,0.6269,-0.0541,-17,24,-0.2075,0.2197
2.5229,53.2442,-6.2931,0.6500,-0.0576,-3,-14,-0.0366,-0.1282
2.5250,55.0067,-6.6535,0.6715,-0.0609,129,-26,1.5747,-0.2380
2.5271,56.6030,-6.9860,0.6910,-0.0640,132,-24,1.6113,-0.2197
2.5292,58.0004,-7.2881,0.7080,-0.0667,132,-24,1.6113,-0.2197
2.5312,59.1845,-7.5620,0.7225,-0.0692,58,-7,0.7080,-0.0641
2.5333,60.1544,-7.8126,0.7343,-0.0715,-20,27,-0.2441,0.2472
2.5354,60.9115,-8.0442,0.7435,-0.0736,138,-24,1.6846,-0.2197
2.5375,61.4564,-8.2586,0.7502,-0.0756,128,-22,1.5625,-0.2014
2.5396,61.7967,-8.4575,0.7544,-0.0774,29,23,0.3540,0.2106
