time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
1.8812,44.0730,-6.2730,0.5380,-0.0574,44,-7,0.5371,-0.0641
1.8833,44.0820,-6.2909,0.5381,-0.0576,44,-7,0.5371,-0.0641
1.8854,44.0881,-6.3098,0.5382,-0.0578,45,-6,0.5493,-0.0549
1.8875,44.0909,-6.3298,0.5382,-0.0580,45,-6,0.5493,-0.0549
1.8896,44.0901,-6.3507,0.5382,-0.0581,45,-6,0.5493,-0.0549
1.8917,44.0856,-6.3725,0.5382,-0.0583,45,-6,0.5493,-0.0549
1.8938,44.0778,-6.3950,0.5381,-0.0585,45,-7,0.5493,-0.0641
1.8958,44.0670,-6.4179,0.5379,-0.0588,45,-7,0.5493,-0.0641
1.8979,44.0542,-6.4417,0.5378,-0.0590,45,-34,0.5493,-0.3113
1.9000,44.0401,-6.4682,0.5376,-0.0592,40,27,0.4883,0.2472
1.9021,44.0258,-6.4999,0.5374,-0.0595,44,-7,0.5371,-0.0641
1.9042,44.0117,-6.5379,0.5373,-0.0599,44,-7,0.5371,-0.0641
1.9062,43.9980,-6.5810,0.5371,-0.0603,44,-7,0.5371,-0.0641
1.9083,43.9848,-6.6279,0.5369,-0.0607,44,-7,0.5371,-0.0641
1.9104,43.9722,-6.6773,0.5368,-0.0611,43,-7,0.5249,-0.0641
1.9125,43.9603,-6.7280,0.5366,-0.0616,43,-7,0.5249,-0.0641
1.9146,43.9490,-6.7788,0.5365,-0.0621,44,-7,0.5371,-0.0641
1.9167,43.9378,-6.8287,0.5364,-0.0625,44,-7,0.5371,-0.0641
1.9187,43.9264,-6.8768,0.5362,-0.0630,44,-7,0.5371,-0.0641
1.9208,43.9144,-6.9222,0.5361,-0.0634,44,-7,0.5371,-0.0641
1.9229,43.9014,-6.9639,0.5359,-0.0638,44,-8,0.5371,-0.0732
1.9250,43.8871,-7.0013,0.5357,-0.0641,45,-8,0.5493,-0.0732
1.9271,43.8712,-7.0338,0.5355,-0.0644,45,-8,0.5493,-0.0732
1.9292,43.8538,-7.0612,0.5353,-0.0646,45,-9,0.5493,-0.0824
1.9312,43.8353,-7.0841,0.5351,-0.0649,45,-35,0.5493,-0.3204
1.9333,43.8161,-7.1049,0.5349,-0.0650,41,27,0.5005,0.2472
1.9354,43.7970,-7.1266,0.5346,-0.0652,44,-7,0.5371,-0.0641
1.9375,43.7783,-7.1507,0.5344,-0.0655,44,-7,0.5371,-0.0641
1.9396,43.7605,-7.1765,0.5342,-0.0657,44,-7,0.5371,-0.0641
1.9417,43.7438,-7.2028,0.5340,-0.0659,43,-8,0.5249,-0.0732
1.9437,43.7284,-7.2283,0.5338,-0.0662,43,-8,0.5249,-0.0732
1.9458,43.7145,-7.2519,0.5336,-0.0664,43,-8,0.5249,-0.0732
1.9479,43.7021,-7.2727,0.5335,-0.0666,43,-8,0.5249,-0.0732
1.9500,43.6909,-7.2901,0.5333,-0.0667,44,-8,0.5371,-0.0732
1.9521,43.6806,-7.3035,0.5332,-0.0669,44,-8,0.5371,-0.0732
1.9542,43.6707,-7.3128,0.5331,-0.0670,44,-8,0.5371,-0.0732
1.9563,43.6611,-7.3180,0.5330,-0.0670,44,-8,0.5371,-0.0732
1.9583,43.6514,-7.3191,0.5329,-0.0670,44,-8,0.5371,-0.0732
1.9604,43.6418,-7.3165,0.5327,-0.0670,45,-8,0.5493,-0.0732
1.9625,43.6322,-7.3109,0.5326,-0.0669,45,-8,0.5493,-0.0732
1.9646,43.6231,-7.3034,0.5325,-0.0669,45,-35,0.5493,-0.3204
1.9667,43.6152,-7.2970,0.5324,-0.0668,40,27,0.4883,0.2472
1.9688,43.6093,-7.2950,0.5323,-0.0668,43,-7,0.5249,-0.0641
1.9708,43.6058,-7.2990,0.5323,-0.0668,43,-7,0.5249,-0.0641
1.9729,43.6047,-7.3087,0.5323,-0.0669,43,-7,0.5249,-0.0641
1.9750,43.6058,-7.3229,0.5323,-0.0670,43,-8,0.5249,-0.0732
1.9771,43.6087,-7.3405,0.5323,-0.0672,43,-8,0.5249,-0.0732
1.9792,43.6129,-7.3604,0.5324,-0.0674,43,-8,0.5249,-0.0732
1.9812,43.6176,-7.3818,0.5324,-0.0676,44,-8,0.5371,-0.0732
1.9833,43.6220,-7.4041,0.5325,-0.0678,44,-8,0.5371,-0.0732
1.9854,43.6254,-7.4267,0.5325,-0.0680,44,-8,0.5371,-0.0732
1.9875,43.6270,-7.4493,0.5326,-0.0682,44,-8,0.5371,-0.0732
1.9896,43.6263,-7.4719,0.5325,-0.0684,45,-8,0.5493,-0.0732
1.9917,43.6230,-7.4944,0.5325,-0.0686,45,-8,0.5493,-0.0732
1.9937,43.6168,-7.5171,0.5324,-0.0688,44,-9,0.5371,-0.0824
1.9958,43.6082,-7.5404,0.5323,-0.0690,44,-9,0.5371,-0.0824
1.9979,43.5975,-7.5656,0.5322,-0.0693,45,-35,0.5493,-0.3204
2.0000,43.5853,-7.5955,0.5320,-0.0695,39,27,0.4761,0.2472
2.0021,43.5720,-7.6339,0.5319,-0.0699,44,-7,0.5371,-0.0641
2.0042,43.5578,-7.6822,0.5317,-0.0703,44,-7,0.5371,-0.0641
2.0063,43.5423,-7.7402,0.5315,-0.0709,44,-7,0.5371,-0.0641
2.0083,43.5257,-7.8065,0.5313,-0.0715,43,-7,0.5249,-0.0641
2.0104,43.5076,-7.8795,0.5311,-0.0721,43,-8,0.5249,-0.0732
2.0125,43.4880,-7.9577,0.5309,-0.0729,43,-8,0.5249,-0.0732
2.0146,43.4667,-8.0393,0.5306,-0.0736,44,-8,0.5371,-0.0732
2.0167,43.4432,-8.1226,0.5303,-0.0744,44,-9,0.5371,-0.0824
2.0187,43.4174,-8.2060,0.5300,-0.0751,45,-9,0.5493,-0.0824
2.0208,43.3893,-8.2880,0.5297,-0.0759,44,-9,0.5371,-0.0824
2.0229,43.3591,-8.3675,0.5293,-0.0766,44,-9,0.5371,-0.0824
2.0250,43.3273,-8.4434,0.5289,-0.0773,43,-10,0.5249,-0.0916
2.0271,43.2946,-8.5149,0.5285,-0.0780,44,-10,0.5371,-0.0916
2.0292,43.2617,-8.5818,0.5281,-0.0786,44,-11,0.5371,-0.1007
2.0312,43.2295,-8.6447,0.5277,-0.0791,45,-37,0.5493,-0.3387
2.0333,43.1991,-8.7061,0.5273,-0.0797,40,27,0.4883,0.2472
2.0354,43.1716,-8.7692,0.5270,-0.0803,43,-9,0.5249,-0.0824
2.0375,43.1478,-8.8353,0.5267,-0.0809,42,-9,0.5127,-0.0824
2.0396,43.1282,-8.9040,0.5265,-0.0815,42,-9,0.5127,-0.0824
2.0417,43.1132,-8.9738,0.5263,-0.0822,42,-9,0.5127,-0.0824
2.0438,43.1026,-9.0435,0.5262,-0.0828,42,-10,0.5127,-0.0916
2.0458,43.0960,-9.1120,0.5261,-0.0834,43,-10,0.5249,-0.0916
2.0479,43.0929,-9.1784,0.5260,-0.0840,43,-10,0.5249,-0.0916
2.0500,43.0924,-9.2420,0.5260,-0.0846,44,-10,0.5371,-0.0916
2.0521,43.0939,-9.3023,0.5260,-0.0852,44,-10,0.5371,-0.0916
2.0542,43.0968,-9.3591,0.5261,-0.0857,44,-10,0.5371,-0.0916
2.0562,43.1010,-9.4124,0.5261,-0.0862,44,-10,0.5371,-0.0916
2.0583,43.1064,-9.4622,0.5262,-0.0866,44,-10,0.5371,-0.0916
2.0604,43.1133,-9.5091,0.5263,-0.0871,44,-11,0.5371,-0.1007
2.0625,43.1222,-9.5536,0.5264,-0.0875,44,-11,0.5371,-0.1007
2.0646,43.1340,-9.5971,0.5265,-0.0879,44,-37,0.5371,-0.3387
2.0667,43.1495,-9.6428,0.5267,-0.0883,39,27,0.4761,0.2472
2.0688,43.1696,-9.6940,0.5270,-0.0888,43,-9,0.5249,-0.0824
2.0708,43.1948,-9.7524,0.5273,-0.0893,43,-10,0.5249,-0.0916
2.0729,43.2252,-9.8170,0.5277,-0.0899,43,-10,0.5249,-0.0916
2.0750,43.2607,-9.8865,0.5281,-0.0905,43,-10,0.5249,-0.0916
2.0771,43.3012,-9.9593,0.5286,-0.0912,43,-10,0.5249,-0.0916
2.0792,43.3466,-10.0341,0.5291,-0.0919,43,-11,0.5249,-0.1007
2.0812,43.3966,-10.1097,0.5297,-0.0926,43,-11,0.5249,-0.1007
2.0833,43.4509,-10.1848,0.5304,-0.0932,43,-11,0.5249,-0.1007
2.0854,43.5089,-10.2587,0.5311,-0.0939,44,-10,0.5371,-0.0916
2.0875,43.5702,-10.3306,0.5319,-0.0946,44,-10,0.5371,-0.0916
2.0896,43.6344,-10.3999,0.5326,-0.0952,44,-11,0.5371,-0.1007
2.0917,43.7010,-10.4658,0.5335,-0.0958,43,-11,0.5249,-0.1007
2.0938,43.7698,-10.5278,0.5343,-0.0964,44,-11,0.5371,-0.1007
2.0958,43.8404,-10.5854,0.5352,-0.0969,44,-11,0.5371,-0.1007
2.0979,43.9124,-10.6389,0.5360,-0.0974,45,-37,0.5493,-0.3387
2.1000,43.9857,-10.6898,0.5369,-0.0979,44,18,0.5371,0.1648
2.1021,44.0601,-10.7408,0.5378,-0.0983,44,-11,0.5371,-0.1007
2.1042,44.1355,-10.7931,0.5388,-0.0988,44,-11,0.5371,-0.1007
2.1063,44.2120,-10.8465,0.5397,-0.0993,43,-11,0.5249,-0.1007
2.1083,44.2895,-10.9002,0.5406,-0.0998,44,-11,0.5371,-0.1007
2.1104,44.3675,-10.9537,0.5416,-0.1003,44,-11,0.5371,-0.1007
2.1125,44.4456,-11.0061,0.5425,-0.1008,44,-12,0.5371,-0.1099
2.1146,44.5232,-11.0571,0.5435,-0.1012,45,-11,0.5493,-0.1007
2.1167,44.5997,-11.1061,0.5444,-0.1017,45,-11,0.5493,-0.1007
2.1187,44.6744,-11.1527,0.5453,-0.1021,45,-11,0.5493,-0.1007
2.1208,44.7470,-11.1966,0.5462,-0.1025,45,-11,0.5493,-0.1007
2.1229,44.8169,-11.2373,0.5471,-0.1029,45,-11,0.5493,-0.1007
2.1250,44.8840,-11.2744,0.5479,-0.1032,45,-12,0.5493,-0.1099
2.1271,44.9479,-11.3073,0.5487,-0.1035,46,-12,0.5615,-0.1099
2.1292,45.0085,-11.3357,0.5494,-0.1038,46,-12,0.5615,-0.1099
2.1313,45.0660,-11.3601,0.5501,-0.1040,46,-38,0.5615,-0.3479
2.1333,45.1206,-11.3822,0.5508,-0.1042,44,18,0.5371,0.1648
2.1354,45.1729,-11.4048,0.5514,-0.1044,45,-11,0.5493,-0.1007
2.1375,45.2232,-11.4293,0.5520,-0.1046,45,-11,0.5493,-0.1007
2.1396,45.2719,-11.4553,0.5526,-0.1049,45,-11,0.5493,-0.1007
2.1417,45.3191,-11.4819,0.5532,-0.1051,45,-12,0.5493,-0.1099
2.1437,45.3649,-11.5081,0.5538,-0.1054,45,-12,0.5493,-0.1099
2.1458,45.4095,-11.5329,0.5543,-0.1056,45,-12,0.5493,-0.1099
2.1479,45.4527,-11.5553,0.5548,-0.1058,46,-12,0.5615,-0.1099
2.1500,45.4945,-11.5748,0.5554,-0.1060,46,-13,0.5615,-0.1190
2.1521,45.5348,-11.5909,0.5558,-0.1061,46,-12,0.5615,-0.1099
2.1542,45.5738,-11.6032,0.5563,-0.1062,46,-12,0.5615,-0.1099
2.1562,45.6118,-11.6119,0.5568,-0.1063,46,-12,0.5615,-0.1099
2.1583,45.6490,-11.6168,0.5572,-0.1064,46,-12,0.5615,-0.1099
2.1604,45.6861,-11.6183,0.5577,-0.1064,46,-12,0.5615,-0.1099
2.1625,45.7235,-11.6167,0.5581,-0.1064,46,-12,0.5615,-0.1099
2.1646,45.7621,-11.6129,0.5586,-0.1063,46,-38,0.5615,-0.3479
2.1667,45.8024,-11.6091,0.5591,-0.1063,44,18,0.5371,0.1648
2.1688,45.8453,-11.6087,0.5596,-0.1063,45,-11,0.5493,-0.1007
2.1708,45.8910,-11.6134,0.5602,-0.1063,46,-11,0.5615,-0.1007
2.1729,45.9398,-11.6231,0.5608,-0.1064,46,-11,0.5615,-0.1007
2.1750,45.9918,-11.6370,0.5614,-0.1065,46,-12,0.5615,-0.1099
2.1771,46.0471,-11.6543,0.5621,-0.1067,45,-12,0.5493,-0.1099
2.1792,46.1056,-11.6743,0.5628,-0.1069,45,-12,0.5493,-0.1099
2.1812,46.1673,-11.6960,0.5636,-0.1071,46,-12,0.5615,-0.1099
2.1833,46.2315,-11.7189,0.5643,-0.1073,46,-12,0.5615,-0.1099
2.1854,46.2979,-11.7425,0.5652,-0.1075,47,-12,0.5737,-0.1099
2.1875,46.3659,-11.7661,0.5660,-0.1077,47,-11,0.5737,-0.1007
2.1896,46.4351,-11.7894,0.5668,-0.1079,47,-12,0.5737,-0.1099
2.1917,46.5052,-11.8117,0.5677,-0.1081,47,-12,0.5737,-0.1099
2.1938,46.5762,-11.8326,0.5686,-0.1083,47,-12,0.5737,-0.1099
2.1958,46.6481,-11.8515,0.5694,-0.1085,48,-12,0.5859,-0.1099
2.1979,46.7212,-11.8684,0.5703,-0.1087,48,-38,0.5859,-0.3479
2.2000,46.7961,-11.8848,0.5712,-0.1088,46,17,0.5615,0.1556
2.2021,46.8736,-11.9029,0.5722,-0.1090,46,-12,0.5615,-0.1099
2.2042,46.9543,-11.9236,0.5732,-0.1092,46,-12,0.5615,-0.1099
2.2062,47.0387,-11.9464,0.5742,-0.1094,46,-12,0.5615,-0.1099
2.2083,47.1270,-11.9700,0.5753,-0.1096,46,-13,0.5615,-0.1190
2.2104,47.2191,-11.9933,0.5764,-0.1098,46,-12,0.5615,-0.1099
2.2125,47.3145,-12.0155,0.5776,-0.1100,46,-13,0.5615,-0.1190
2.2146,47.4125,-12.0357,0.5788,-0.1102,47,-13,0.5737,-0.1190
2.2167,47.5119,-12.0534,0.5800,-0.1104,48,-13,0.5859,-0.1190
2.2188,47.6116,-12.0683,0.5812,-0.1105,48,-13,0.5859,-0.1190
2.2208,47.7104,-12.0805,0.5824,-0.1106,49,-12,0.5981,-0.1099
2.2229,47.8074,-12.0900,0.5836,-0.1107,49,-12,0.5981,-0.1099
2.2250,47.9019,-12.0971,0.5847,-0.1108,49,-12,0.5981,-0.1099
2.2271,47.9935,-12.1020,0.5859,-0.1108,49,-12,0.5981,-0.1099
2.2292,48.0824,-12.1049,0.5869,-0.1108,49,-12,0.5981,-0.1099
2.2313,48.1687,-12.1065,0.5880,-0.1108,50,-38,0.6104,-0.3479
2.2333,48.2532,-12.1087,0.5890,-0.1109,47,17,0.5737,0.1556
2.2354,48.3366,-12.1143,0.5900,-0.1109,48,-12,0.5859,-0.1099
2.2375,48.4196,-12.1246,0.5911,-0.1110,48,-12,0.5859,-0.1099
2.2396,48.5031,-12.1394,0.5921,-0.1111,48,-12,0.5859,-0.1099
2.2417,48.5874,-12.1576,0.5931,-0.1113,48,-12,0.5859,-0.1099
2.2437,48.6729,-12.1785,0.5942,-0.1115,48,-12,0.5859,-0.1099
2.2458,48.7599,-12.2010,0.5952,-0.1117,48,-12,0.5859,-0.1099
2.2479,48.8483,-12.2241,0.5963,-0.1119,48,-12,0.5859,-0.1099
2.2500,48.9379,-12.2467,0.5974,-0.1121,49,-13,0.5981,-0.1190
2.2521,49.0283,-12.2678,0.5985,-0.1123,49,-13,0.5981,-0.1190
2.2542,49.1191,-12.2864,0.5996,-0.1125,50,-12,0.6104,-0.1099
2.2563,49.2099,-12.3018,0.6007,-0.1126,50,-13,0.6104,-0.1190
2.2583,49.3005,-12.3131,0.6018,-0.1127,50,-13,0.6104,-0.1190
2.2604,49.3911,-12.3200,0.6029,-0.1128,50,-13,0.6104,-0.1190
2.2625,49.4816,-12.3219,0.6040,-0.1128,50,-13,0.6104,-0.1190
2.2646,49.5727,-12.3192,0.6051,-0.1128,50,-39,0.6104,-0.3571
2.2667,49.6648,-12.3137,0.6063,-0.1127,48,16,0.5859,0.1465
2.2687,49.7583,-12.3082,0.6074,-0.1127,49,-12,0.5981,-0.1099
2.2708,49.8536,-12.3044,0.6086,-0.1127,49,-12,0.5981,-0.1099
2.2729,49.9507,-12.3022,0.6097,-0.1126,50,-12,0.6104,-0.1099
2.2750,50.0493,-12.3009,0.6110,-0.1126,49,-12,0.5981,-0.1099
2.2771,50.1491,-12.2999,0.6122,-0.1126,49,-12,0.5981,-0.1099
2.2792,50.2496,-12.2982,0.6134,-0.1126,50,-13,0.6104,-0.1190
2.2812,50.3498,-12.2952,0.6146,-0.1126,50,-13,0.6104,-0.1190
2.2833,50.4489,-12.2900,0.6158,-0.1125,51,-13,0.6226,-0.1190
2.2854,50.5459,-12.2823,0.6170,-0.1124,52,-12,0.6348,-0.1099
2.2875,50.6400,-12.2715,0.6182,-0.1123,52,-12,0.6348,-0.1099
2.2896,50.7306,-12.2573,0.6193,-0.1122,51,-13,0.6226,-0.1190
2.2917,50.8176,-12.2394,0.6203,-0.1121,51,-13,0.6226,-0.1190
2.2938,50.9009,-12.2175,0.6213,-0.1119,51,-13,0.6226,-0.1190
2.2958,50.9806,-12.1917,0.6223,-0.1116,52,-13,0.6348,-0.1190
2.2979,51.0569,-12.1626,0.6233,-0.1114,52,-39,0.6348,-0.3571
2.3000,51.1301,-12.1325,0.6241,-0.1111,51,17,0.6226,0.1556
2.3021,51.2007,-12.1047,0.6250,-0.1108,51,-12,0.6226,-0.1099
2.3042,51.2694,-12.0811,0.6258,-0.1106,52,-12,0.6348,-0.1099
2.3062,51.3367,-12.0621,0.6267,-0.1104,52,-12,0.6348,-0.1099
2.3083,51.4036,-12.0472,0.6275,-0.1103,51,-12,0.6226,-0.1099
2.3104,51.4708,-12.0363,0.6283,-0.1102,50,-12,0.6104,-0.1099
2.3125,51.5389,-12.0290,0.6291,-0.1101,50,-12,0.6104,-0.1099
2.3146,51.6085,-12.0250,0.6300,-0.1101,51,-12,0.6226,-0.1099
2.3167,51.6796,-12.0240,0.6309,-0.1101,52,-12,0.6348,-0.1099
2.3188,51.7520,-12.0257,0.6317,-0.1101,52,-12,0.6348,-0.1099
2.3208,51.8258,-12.0296,0.6326,-0.1101,52,-12,0.6348,-0.1099
2.3229,51.9007,-12.0356,0.6336,-0.1102,52,-12,0.6348,-0.1099
2.3250,51.9768,-12.0431,0.6345,-0.1103,52,-12,0.6348,-0.1099
2.3271,52.0542,-12.0518,0.6354,-0.1103,52,-12,0.6348,-0.1099
2.3292,52.1328,-12.0615,0.6364,-0.1104,53,-13,0.6470,-0.1190
2.3312,52.2128,-12.0722,0.6374,-0.1105,53,-39,0.6470,-0.3571
2.3333,52.2945,-12.0857,0.6384,-0.1106,51,16,0.6226,0.1465
2.3354,52.3780,-12.1048,0.6394,-0.1108,51,-12,0.6226,-0.1099
2.3375,52.4635,-12.1311,0.6404,-0.1111,52,-12,0.6348,-0.1099
2.3396,52.5509,-12.1646,0.6415,-0.1114,52,-12,0.6348,-0.1099
2.3417,52.6396,-12.2047,0.6426,-0.1117,52,-12,0.6348,-0.1099
2.3438,52.7292,-12.2509,0.6437,-0.1122,52,-12,0.6348,-0.1099
2.3458,52.8188,-12.3026,0.6448,-0.1126,53,-12,0.6470,-0.1099
2.3479,52.9075,-12.3590,0.6458,-0.1132,53,-12,0.6470,-0.1099
2.3500,52.9945,-12.4193,0.6469,-0.1137,53,-12,0.6470,-0.1099
2.3521,53.0788,-12.4826,0.6479,-0.1143,54,-12,0.6592,-0.1099
2.3542,53.1597,-12.5479,0.6489,-0.1149,54,-12,0.6592,-0.1099
2.3563,53.2364,-12.6139,0.6499,-0.1155,54,-13,0.6592,-0.1190
2.3583,53.3087,-12.6794,0.6507,-0.1161,54,-13,0.6592,-0.1190
2.3604,53.3763,-12.7434,0.6516,-0.1167,54,-14,0.6592,-0.1282
2.3625,53.4393,-12.8046,0.6523,-0.1172,54,-14,0.6592,-0.1282
2.3646,53.4978,-12.8629,0.6530,-0.1178,54,-40,0.6592,-0.3662
2.3667,53.5524,-12.9197,0.6537,-0.1183,53,15,0.6470,0.1373
2.3687,53.6034,-12.9775,0.6543,-0.1188,53,-13,0.6470,-0.1190
2.3708,53.6511,-13.0378,0.6549,-0.1194,54,-13,0.6592,-0.1190
2.3729,53.6959,-13.1004,0.6555,-0.1199,54,-13,0.6592,-0.1190
2.3750,53.7382,-13.1647,0.6560,-0.1205,53,-14,0.6470,-0.1282
2.3771,53.7780,-13.2301,0.6565,-0.1211,53,-13,0.6470,-0.1190
2.3792,53.8158,-13.2961,0.6569,-0.1217,54,-13,0.6592,-0.1190
2.3813,53.8514,-13.3622,0.6574,-0.1223,54,-13,0.6592,-0.1190
2.3833,53.8849,-13.4278,0.6578,-0.1229,54,-14,0.6592,-0.1282
2.3854,53.9164,-13.4923,0.6582,-0.1235,54,-14,0.6592,-0.1282
2.3875,53.9459,-13.5552,0.6585,-0.1241,54,-14,0.6592,-0.1282
2.3896,53.9735,-13.6161,0.6589,-0.1247,54,-14,0.6592,-0.1282
2.3917,53.9994,-13.6749,0.6592,-0.1252,54,-14,0.6592,-0.1282
2.3937,54.0237,-13.7313,0.6595,-0.1257,55,-14,0.6714,-0.1282
2.3958,54.0466,-13.7853,0.6597,-0.1262,55,-14,0.6714,-0.1282
2.3979,54.0686,-13.8375,0.6600,-0.1267,55,-40,0.6714,-0.3662
2.4000,54.0904,-13.8898,0.6603,-0.1272,53,15,0.6470,0.1373
2.4021,54.1126,-13.9450,0.6606,-0.1277,54,-14,0.6592,-0.1282
2.4042,54.1360,-14.0046,0.6608,-0.1282,54,-14,0.6592,-0.1282
2.4062,54.1613,-14.0684,0.6611,-0.1288,54,-14,0.6592,-0.1282
2.4083,54.1890,-14.1358,0.6615,-0.1294,53,-14,0.6470,-0.1282
2.4104,54.2195,-14.2061,0.6619,-0.1301,53,-14,0.6470,-0.1282
2.4125,54.2531,-14.2784,0.6623,-0.1307,53,-14,0.6470,-0.1282
2.4146,54.2894,-14.3521,0.6627,-0.1314,54,-14,0.6592,-0.1282
2.4167,54.3281,-14.4261,0.6632,-0.1321,54,-14,0.6592,-0.1282
2.4188,54.3686,-14.4996,0.6637,-0.1327,55,-15,0.6714,-0.1373
2.4208,54.4103,-14.5716,0.6642,-0.1334,55,-15,0.6714,-0.1373
2.4229,54.4526,-14.6410,0.6647,-0.1340,55,-15,0.6714,-0.1373
2.4250,54.4951,-14.7071,0.6652,-0.1346,55,-15,0.6714,-0.1373
2.4271,54.5376,-14.7691,0.6657,-0.1352,55,-16,0.6714,-0.1465
2.4292,54.5801,-14.8265,0.6663,-0.1357,55,-16,0.6714,-0.1465
2.4312,54.6226,-14.8795,0.6668,-0.1362,56,-41,0.6836,-0.3754
2.4333,54.6655,-14.9299,0.6673,-0.1367,54,13,0.6592,0.1190
2.4354,54.7091,-14.9805,0.6678,-0.1372,54,-15,0.6592,-0.1373
2.4375,54.7537,-15.0329,0.6684,-0.1376,54,-15,0.6592,-0.1373
2.4396,54.7996,-15.0872,0.6689,-0.1381,54,-15,0.6592,-0.1373
2.4417,54.8468,-15.1429,0.6695,-0.1386,54,-15,0.6592,-0.1373
2.4438,54.8950,-15.1995,0.6701,-0.1392,54,-15,0.6592,-0.1373
2.4458,54.9436,-15.2564,0.6707,-0.1397,55,-15,0.6714,-0.1373
2.4479,54.9921,-15.3131,0.6713,-0.1402,55,-16,0.6714,-0.1465
2.4500,55.0396,-15.3691,0.6719,-0.1407,55,-16,0.6714,-0.1465
2.4521,55.0855,-15.4237,0.6724,-0.1412,56,-16,0.6836,-0.1465
2.4542,55.1290,-15.4768,0.6730,-0.1417,56,-15,0.6836,-0.1373
2.4562,55.1697,-15.5281,0.6735,-0.1422,56,-16,0.6836,-0.1465
2.4583,55.2074,-15.5775,0.6739,-0.1426,55,-16,0.6714,-0.1465
2.4604,55.2419,-15.6248,0.6743,-0.1430,55,-16,0.6714,-0.1465
2.4625,55.2731,-15.6700,0.6747,-0.1435,56,-16,0.6836,-0.1465
2.4646,55.3011,-15.7139,0.6751,-0.1439,56,-42,0.6836,-0.3845
2.4667,55.3259,-15.7583,0.6754,-0.1443,55,13,0.6714,0.1190
2.4688,55.3478,-15.8063,0.6756,-0.1447,55,-15,0.6714,-0.1373
2.4708,55.3668,-15.8594,0.6759,-0.1452,55,-16,0.6714,-0.1465
2.4729,55.3831,-15.9174,0.6761,-0.1457,55,-16,0.6714,-0.1465
2.4750,55.3966,-15.9797,0.6762,-0.1463,55,-16,0.6714,-0.1465
2.4771,55.4074,-16.0456,0.6764,-0.1469,55,-15,0.6714,-0.1373
2.4792,55.4150,-16.1143,0.6765,-0.1475,55,-15,0.6714,-0.1373
2.4813,55.4192,-16.1847,0.6765,-0.1482,56,-16,0.6836,-0.1465
2.4833,55.4195,-16.2557,0.6765,-0.1488,56,-16,0.6836,-0.1465
2.4854,55.4158,-16.3259,0.6765,-0.1495,56,-16,0.6836,-0.1465
2.4875,55.4078,-16.3939,0.6764,-0.1501,56,-17,0.6836,-0.1556
2.4896,55.3956,-16.4582,0.6762,-0.1507,56,-17,0.6836,-0.1556
2.4917,55.3794,-16.5174,0.6760,-0.1512,56,-17,0.6836,-0.1556
2.4937,55.3595,-16.5704,0.6758,-0.1517,56,-17,0.6836,-0.1556
2.4958,55.3366,-16.6162,0.6755,-0.1521,56,-18,0.6836,-0.1648
2.4979,55.3114,-16.6543,0.6752,-0.1525,56,-44,0.6836,-0.4028
2.5000,55.2849,-16.6861,0.6749,-0.1528,54,12,0.6592,0.1099
2.5021,55.2579,-16.7140,0.6745,-0.1530,54,-17,0.6592,-0.1556
2.5042,55.2312,-16.7392,0.6742,-0.1533,54,-17,0.6592,-0.1556
2.5063,55.2053,-16.7614,0.6739,-0.1535,55,-17,0.6714,-0.1556
2.5083,55.1803,-16.7798,0.6736,-0.1536,55,-17,0.6714,-0.1556
2.5104,55.1561,-16.7939,0.6733,-0.1538,55,-17,0.6714,-0.1556
2.5125,55.1328,-16.8029,0.6730,-0.1538,55,-17,0.6714,-0.1556
2.5146,55.1102,-16.8062,0.6727,-0.1539,55,-17,0.6714,-0.1556
2.5167,55.0882,-16.8034,0.6725,-0.1538,55,-17,0.6714,-0.1556
2.5187,55.0666,-16.7941,0.6722,-0.1538,55,-17,0.6714,-0.1556
2.5208,55.0451,-16.7778,0.6719,-0.1536,55,-17,0.6714,-0.1556
2.5229,55.0235,-16.7542,0.6717,-0.1534,55,-17,0.6714,-0.1556
2.5250,55.0017,-16.7231,0.6714,-0.1531,55,-18,0.6714,-0.1648
2.5271,54.9792,-16.6844,0.6711,-0.1528,55,-18,0.6714,-0.1648
2.5292,54.9560,-16.6383,0.6708,-0.1523,56,-18,0.6836,-0.1648
2.5312,54.9318,-16.5859,0.6706,-0.1518,56,-43,0.6836,-0.3937
2.5333,54.9068,-16.5299,0.6702,-0.1513,55,12,0.6714,0.1099
2.5354,54.8812,-16.4740,0.6699,-0.1508,55,-16,0.6714,-0.1465
2.5375,54.8553,-16.4206,0.6696,-0.1503,55,-16,0.6714,-0.1465
2.5396,54.8296,-16.3705,0.6693,-0.1499,55,-16,0.6714,-0.1465
2.5417,54.8047,-16.3237,0.6690,-0.1494,55,-17,0.6714,-0.1556
2.5438,54.7810,-16.2804,0.6687,-0.1491,54,-16,0.6592,-0.1465
2.5458,54.7589,-16.2407,0.6684,-0.1487,54,-16,0.6592,-0.1465
2.5479,54.7389,-16.2046,0.6682,-0.1484,55,-16,0.6714,-0.1465
2.5500,54.7213,-16.1722,0.6680,-0.1481,55,-16,0.6714,-0.1465
2.5521,54.7061,-16.1434,0.6678,-0.1478,55,-16,0.6714,-0.1465
2.5542,54.6938,-16.1182,0.6676,-0.1476,54,-16,0.6592,-0.1465
