time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.3937,27.0937,21.8241,0.3307,0.1998,27,24,0.3296,0.2197
2.3958,27.0443,21.7861,0.3301,0.1995,27,23,0.3296,0.2106
2.3979,26.9948,21.7523,0.3295,0.1991,27,-3,0.3296,-0.0275
2.4000,26.9452,21.7240,0.3289,0.1989,24,27,0.2930,0.2472
2.4021,26.8955,21.7002,0.3283,0.1987,27,22,0.3296,0.2014
2.4042,26.8453,21.6788,0.3277,0.1985,28,22,0.3418,0.2014
2.4062,26.7942,21.6575,0.3271,0.1983,28,23,0.3418,0.2106
2.4083,26.7419,21.6347,0.3264,0.1981,28,23,0.3418,0.2106
2.4104,26.6884,21.6087,0.3258,0.1978,27,23,0.3296,0.2106
2.4125,26.6341,21.5783,0.3251,0.1976,27,23,0.3296,0.2106
2.4146,26.5795,21.5428,0.3245,0.1972,27,22,0.3296,0.2014
2.4167,26.5252,21.5017,0.3238,0.1969,27,23,0.3296,0.2106
2.4188,26.4720,21.4550,0.3231,0.1964,27,23,0.3296,0.2106
2.4208,26.4207,21.4028,0.3225,0.1959,26,23,0.3174,0.2106
2.4229,26.3724,21.3460,0.3219,0.1954,26,23,0.3174,0.2106
2.4250,26.3280,21.2856,0.3214,0.1949,26,24,0.3174,0.2197
2.4271,26.2882,21.2235,0.3209,0.1943,26,23,0.3174,0.2106
2.4292,26.2538,21.1620,0.3205,0.1937,25,24,0.3052,0.2197
2.4312,26.2253,21.1036,0.3201,0.1932,25,-4,0.3052,-0.0366
2.4333,26.2029,21.0498,0.3199,0.1927,22,27,0.2686,0.2472
2.4354,26.1862,20.9997,0.3197,0.1923,26,22,0.3174,0.2014
2.4375,26.1744,20.9516,0.3195,0.1918,27,22,0.3296,0.2014
2.4396,26.1662,20.9037,0.3194,0.1914,27,23,0.3296,0.2106
2.4417,26.1605,20.8550,0.3193,0.1909,27,22,0.3296,0.2014
2.4438,26.1564,20.8048,0.3193,0.1905,26,22,0.3174,0.2014
2.4458,26.1531,20.7527,0.3193,0.1900,26,22,0.3174,0.2014
2.4479,26.1498,20.6990,0.3192,0.1895,26,22,0.3174,0.2014
2.4500,26.1460,20.6439,0.3192,0.1890,26,21,0.3174,0.1923
2.4521,26.1406,20.5882,0.3191,0.1885,26,21,0.3174,0.1923
2.4542,26.1330,20.5329,0.3190,0.1880,25,22,0.3052,0.2014
2.4562,26.1222,20.4792,0.3189,0.1875,25,21,0.3052,0.1923
2.4583,26.1068,20.4283,0.3187,0.1870,25,22,0.3052,0.2014
2.4604,26.0854,20.3822,0.3184,0.1866,25,22,0.3052,0.2014
2.4625,26.0560,20.3428,0.3181,0.1862,25,22,0.3052,0.2014
2.4646,26.0166,20.3124,0.3176,0.1860,24,-5,0.2930,-0.0458
2.4667,25.9649,20.2916,0.3170,0.1858,43,27,0.5249,0.2472
2.4688,25.8994,20.2788,0.3162,0.1857,26,21,0.3174,0.1923
2.4708,25.8207,20.2717,0.3152,0.1856,26,21,0.3174,0.1923
2.4729,25.7304,20.2679,0.3141,0.1856,26,21,0.3174,0.1923
2.4750,25.6306,20.2654,0.3129,0.1855,26,21,0.3174,0.1923
2.4771,25.5233,20.2624,0.3116,0.1855,25,22,0.3052,0.2014
2.4792,25.4106,20.2576,0.3102,0.1855,26,22,0.3174,0.2014
2.4813,25.2948,20.2498,0.3088,0.1854,26,21,0.3174,0.1923
2.4833,25.1780,20.2384,0.3073,0.1853,26,21,0.3174,0.1923
2.4854,25.0628,20.2231,0.3059,0.1851,25,22,0.3052,0.2014
2.4875,24.9517,20.2040,0.3046,0.1850,25,22,0.3052,0.2014
2.4896,24.8473,20.1814,0.3033,0.1848,25,22,0.3052,0.2014
2.4917,24.7524,20.1565,0.3022,0.1845,25,22,0.3052,0.2014
2.4937,24.6697,20.1306,0.3011,0.1843,24,23,0.2930,0.2106
2.4958,24.6018,20.1059,0.3003,0.1841,24,22,0.2930,0.2014
2.4979,24.5514,20.0849,0.2997,0.1839,24,-5,0.2930,-0.0458
2.5000,24.5204,20.0684,0.2993,0.1837,3,27,0.0366,0.2472
2.5021,24.5093,20.0555,0.2992,0.1836,25,21,0.3052,0.1923
2.5042,24.5160,20.0442,0.2993,0.1835,26,22,0.3174,0.2014
2.5063,24.5369,20.0329,0.2995,0.1834,26,21,0.3174,0.1923
2.5083,24.5688,20.0204,0.2999,0.1833,26,21,0.3174,0.1923
2.5104,24.6084,20.0060,0.3004,0.1832,26,21,0.3174,0.1923
2.5125,24.6530,19.9892,0.3009,0.1830,26,21,0.3174,0.1923
2.5146,24.7005,19.9698,0.3015,0.1828,26,20,0.3174,0.1831
2.5167,24.7489,19.9479,0.3021,0.1826,26,22,0.3174,0.2014
2.5187,24.7969,19.9237,0.3027,0.1824,26,21,0.3174,0.1923
2.5208,24.8432,19.8979,0.3033,0.1822,25,21,0.3052,0.1923
2.5229,24.8869,19.8717,0.3038,0.1819,25,21,0.3052,0.1923
2.5250,24.9275,19.8462,0.3043,0.1817,25,21,0.3052,0.1923
2.5271,24.9641,19.8234,0.3047,0.1815,25,22,0.3052,0.2014
2.5292,24.9961,19.8053,0.3051,0.1813,25,21,0.3052,0.1923
2.5312,25.0230,19.7940,0.3055,0.1812,24,-6,0.2930,-0.0549
2.5333,25.0439,19.7903,0.3057,0.1812,26,27,0.3174,0.2472
2.5354,25.0581,19.7925,0.3059,0.1812,25,21,0.3052,0.1923
2.5375,25.0650,19.7981,0.3060,0.1813,25,21,0.3052,0.1923
2.5396,25.0637,19.8050,0.3060,0.1813,27,20,0.3296,0.1831
2.5417,25.0539,19.8114,0.3058,0.1814,27,21,0.3296,0.1923
2.5438,25.0355,19.8156,0.3056,0.1814,26,21,0.3174,0.1923
2.5458,25.0088,19.8164,0.3053,0.1814,25,22,0.3052,0.2014
2.5479,24.9744,19.8128,0.3049,0.1814,26,21,0.3174,0.1923
2.5500,24.9332,19.8046,0.3044,0.1813,25,20,0.3052,0.1831
2.5521,24.8861,19.7915,0.3038,0.1812,25,21,0.3052,0.1923
2.5542,24.8341,19.7737,0.3032,0.1810,25,21,0.3052,0.1923
2.5562,24.7784,19.7518,0.3025,0.1808,25,22,0.3052,0.2014
2.5583,24.7200,19.7266,0.3018,0.1806,24,21,0.2930,0.1923
2.5604,24.6602,19.6995,0.3010,0.1804,24,22,0.2930,0.2014
2.5625,24.5999,19.6725,0.3003,0.1801,23,22,0.2808,0.2014
2.5646,24.5397,19.6475,0.2996,0.1799,24,-5,0.2930,-0.0458
2.5667,24.4801,19.6255,0.2988,0.1797,20,27,0.2441,0.2472
2.5688,24.4208,19.6053,0.2981,0.1795,25,21,0.3052,0.1923
2.5708,24.3613,19.5849,0.2974,0.1793,25,21,0.3052,0.1923
2.5729,24.3007,19.5627,0.2966,0.1791,26,20,0.3174,0.1831
2.5750,24.2382,19.5375,0.2959,0.1789,26,20,0.3174,0.1831
2.5771,24.1737,19.5085,0.2951,0.1786,26,21,0.3174,0.1923
2.5792,24.1073,19.4748,0.2943,0.1783,26,21,0.3174,0.1923
2.5812,24.0399,19.4363,0.2935,0.1779,25,21,0.3052,0.1923
2.5833,23.9725,19.3930,0.2926,0.1775,24,21,0.2930,0.1923
2.5854,23.9068,19.3454,0.2918,0.1771,24,21,0.2930,0.1923
2.5875,23.8444,19.2947,0.2911,0.1766,24,21,0.2930,0.1923
2.5896,23.7868,19.2422,0.2904,0.1762,24,20,0.2930,0.1831
2.5917,23.7358,19.1899,0.2897,0.1757,24,20,0.2930,0.1831
2.5938,23.6932,19.1401,0.2892,0.1752,24,20,0.2930,0.1831
2.5958,23.6607,19.0953,0.2888,0.1748,24,21,0.2930,0.1923
2.5979,23.6404,19.0578,0.2886,0.1745,24,-7,0.2930,-0.0641
2.6000,23.6338,19.0284,0.2885,0.1742,2,27,0.0244,0.2472
2.6021,23.6411,19.0059,0.2886,0.1740,25,20,0.3052,0.1831
2.6042,23.6601,18.9882,0.2888,0.1738,25,20,0.3052,0.1831
2.6063,23.6874,18.9732,0.2892,0.1737,26,20,0.3174,0.1831
2.6083,23.7197,18.9597,0.2895,0.1736,26,20,0.3174,0.1831
2.6104,23.7542,18.9464,0.2900,0.1735,26,21,0.3174,0.1923
2.6125,23.7888,18.9327,0.2904,0.1733,25,21,0.3052,0.1923
2.6146,23.8219,18.9183,0.2908,0.1732,25,20,0.3052,0.1831
2.6167,23.8524,18.9034,0.2912,0.1731,24,20,0.2930,0.1831
2.6187,23.8794,18.8888,0.2915,0.1729,25,18,0.3052,0.1648
2.6208,23.9024,18.8752,0.2918,0.1728,24,18,0.2930,0.1648
2.6229,23.9209,18.8635,0.2920,0.1727,24,19,0.2930,0.1740
2.6250,23.9344,18.8541,0.2922,0.1726,23,19,0.2808,0.1740
2.6271,23.9427,18.8476,0.2923,0.1726,23,19,0.2808,0.1740
2.6292,23.9450,18.8447,0.2923,0.1725,24,19,0.2930,0.1740
2.6313,23.9407,18.8455,0.2922,0.1725,24,-9,0.2930,-0.0824
2.6333,23.9289,18.8485,0.2921,0.1726,24,44,0.2930,0.4028
2.6354,23.9088,18.8510,0.2919,0.1726,24,19,0.2930,0.1740
2.6375,23.8796,18.8512,0.2915,0.1726,25,19,0.3052,0.1740
2.6396,23.8406,18.8486,0.2910,0.1726,25,19,0.3052,0.1740
2.6417,23.7914,18.8429,0.2904,0.1725,25,19,0.3052,0.1740
2.6437,23.7319,18.8344,0.2897,0.1724,24,19,0.2930,0.1740
2.6458,23.6622,18.8231,0.2888,0.1723,23,19,0.2808,0.1740
2.6479,23.5825,18.8090,0.2879,0.1722,23,19,0.2808,0.1740
2.6500,23.4930,18.7924,0.2868,0.1720,24,19,0.2930,0.1740
2.6521,23.3938,18.7734,0.2856,0.1719,24,18,0.2930,0.1648
2.6542,23.2849,18.7522,0.2842,0.1717,23,20,0.2808,0.1831
2.6562,23.1666,18.7292,0.2828,0.1715,23,19,0.2808,0.1740
2.6583,23.0390,18.7045,0.2812,0.1712,22,19,0.2686,0.1740
2.6604,22.9022,18.6788,0.2796,0.1710,22,20,0.2686,0.1831
2.6625,22.7561,18.6528,0.2778,0.1708,22,19,0.2686,0.1740
2.6646,22.6002,18.6267,0.2759,0.1705,22,-8,0.2686,-0.0732
2.6667,22.4341,18.5994,0.2739,0.1703,25,27,0.3052,0.2472
2.6688,22.1186,18.4007,0.2700,0.1685,22,19,0.2686,0.1740
2.6708,21.8031,18.2020,0.2662,0.1666,23,19,0.2808,0.1740
2.6729,21.4876,18.0033,0.2623,0.1648,23,18,0.2808,0.1648
2.6750,21.1722,17.8046,0.2584,0.1630,23,18,0.2808,0.1648
2.6771,20.8567,17.6059,0.2546,0.1612,22,18,0.2686,0.1648
2.6792,20.5412,17.4072,0.2507,0.1594,21,19,0.2563,0.1740
2.6812,20.2257,17.2085,0.2469,0.1575,21,18,0.2563,0.1648
2.6833,19.9102,17.0098,0.2430,0.1557,21,18,0.2563,0.1648
2.6854,19.5947,16.8111,0.2392,0.1539,21,18,0.2563,0.1648
2.6875,19.2792,16.6125,0.2353,0.1521,20,19,0.2441,0.1740
2.6896,18.9638,16.4138,0.2315,0.1503,20,19,0.2441,0.1740
2.6917,18.6483,16.2151,0.2276,0.1485,19,19,0.2319,0.1740
2.6938,18.3328,16.0164,0.2238,0.1466,19,20,0.2319,0.1831
2.6958,18.0173,15.8177,0.2199,0.1448,19,20,0.2319,0.1831
2.6979,17.7018,15.6190,0.2161,0.1430,18,-5,0.2197,-0.0458
2.7000,17.3863,15.4203,0.2122,0.1412,17,27,0.2075,0.2472
2.7021,17.0709,15.2216,0.2084,0.1394,19,26,0.2319,0.2380
2.7042,16.7554,15.0229,0.2045,0.1375,19,29,0.2319,0.2655
2.7062,16.4399,14.8243,0.2007,0.1357,19,31,0.2319,0.2838
2.7083,16.1244,14.6256,0.1968,0.1339,20,34,0.2441,0.3113
2.7104,15.8089,14.4269,0.1930,0.1321,20,37,0.2441,0.3387
2.7125,15.4934,14.2282,0.1891,0.1303,-5,-27,-0.0610,-0.2472
2.7146,15.1779,14.0295,0.1853,0.1284,18,-19,0.2197,-0.1740
2.7167,14.8625,13.8308,0.1814,0.1266,-2,15,-0.0244,0.1373
2.7188,14.5470,13.6321,0.1776,0.1248,28,-10,0.3418,-0.0916
2.7208,14.2315,13.4334,0.1737,0.1230,74,22,0.9033,0.2014
2.7229,13.9160,13.2347,0.1699,0.1212,39,-5,0.4761,-0.0458
2.7250,13.6005,13.0361,0.1660,0.1193,-51,22,-0.6226,0.2014
2.7271,13.2850,12.8374,0.1622,0.1175,42,-13,0.5127,-0.1190
2.7292,12.9696,12.6387,0.1583,0.1157,-24,-17,-0.2930,-0.1556
2.7313,12.6541,12.4400,0.1545,0.1139,9,-2,0.1099,-0.0183
2.7333,12.3386,12.2413,0.1506,0.1121,26,16,0.3174,0.1465
2.7354,12.0231,12.0426,0.1468,0.1103,35,13,0.4272,0.1190
2.7375,11.7076,11.8439,0.1429,0.1084,29,-28,0.3540,-0.2563
2.7396,11.3921,11.6452,0.1391,0.1066,21,0,0.2563,0.0000
2.7417,11.0766,11.4465,0.1352,0.1048,14,21,0.1709,0.1923
2.7437,10.7612,11.2478,0.1314,0.1030,25,18,0.3052,0.1648
2.7458,10.4457,11.0492,0.1275,0.1012,-1,-26,-0.0122,-0.2380
2.7479,10.1302,10.8505,0.1237,0.0993,-36,-7,-0.4395,-0.0641
2.7500,9.8147,10.6518,0.1198,0.0975,-18,17,-0.2197,0.1556
2.7521,9.4992,10.4531,0.1160,0.0957,17,-24,0.2075,-0.2197
2.7542,9.1837,10.2544,0.1121,0.0939,2,-18,0.0244,-0.1648
2.7563,8.8683,10.0557,0.1083,0.0921,20,12,0.2441,0.1099
2.7583,8.5528,9.8570,0.1044,0.0902,-1,-15,-0.0122,-0.1373
2.7604,8.2373,9.6583,0.1006,0.0884,22,5,0.2686,0.0458
2.7625,7.9218,9.4596,0.0967,0.0866,21,15,0.2563,0.1373
2.7646,7.6063,9.2610,0.0929,0.0848,61,-7,0.7446,-0.0641
2.7667,7.2908,9.0623,0.0890,0.0830,46,9,0.5615,0.0824
2.7687,6.9754,8.8636,0.0851,0.0811,25,12,0.3052,0.1099
2.7708,6.6599,8.6649,0.0813,0.0793,22,-29,0.2686,-0.2655
2.7729,6.3444,8.4662,0.0774,0.0775,17,-10,0.2075,-0.0916
2.7750,6.0289,8.2675,0.0736,0.0757,4,27,0.0488,0.2472
2.7771,5.7134,8.0688,0.0697,0.0739,-1,17,-0.0122,0.1556
2.7792,5.3979,7.8701,0.0659,0.0721,-11,-24,-0.1343,-0.2197
2.7812,5.0824,7.6714,0.0620,0.0702,-30,-5,-0.3662,-0.0458
2.7833,4.7670,7.4727,0.0582,0.0684,-6,27,-0.0732,0.2472
2.7854,4.4515,7.2741,0.0543,0.0666,16,-6,0.1953,-0.0549
2.7875,4.1360,7.0754,0.0505,0.0648,60,26,0.7324,0.2380
2.7896,3.8205,6.8767,0.0466,0.0630,15,2,0.1831,0.0183
2.7917,3.5050,6.6780,0.0428,0.0611,34,23,0.4150,0.2106
2.7938,3.1895,6.4793,0.0389,0.0593,31,18,0.3784,0.1648
2.7958,2.8741,6.2806,0.0351,0.0575,7,22,0.0854,0.2014
2.7979,2.5586,6.0819,0.0312,0.0557,-36,-2,-0.4395,-0.0183
2.8000,2.2431,5.8832,0.0274,0.0539,-5,16,-0.0610,0.1465
2.8021,1.9276,5.6845,0.0235,0.0520,31,13,0.3784,0.1190
2.8042,1.6121,5.4859,0.0197,0.0502,3,-28,0.0366,-0.2563
2.8062,1.2966,5.2872,0.0158,0.0484,20,-17,0.2441,-0.1556
2.8083,0.9811,5.0885,0.0120,0.0466,20,-7,0.2441,-0.0641
2.8104,0.6657,4.8898,0.0081,0.0448,-3,15,-0.0366,0.1373
2.8125,0.3502,4.6911,0.0043,0.0429,7,-26,0.0854,-0.2380
2.8146,0.0347,4.4924,0.0004,0.0411,-15,-20,-0.1831,-0.1831
2.8167,-0.2808,4.2937,-0.0034,0.0393,-33,12,-0.4028,0.1099
2.8188,-0.5963,4.0950,-0.0073,0.0375,4,29,0.0488,0.2655
2.8208,-0.9118,3.8963,-0.0111,0.0357,42,5,0.5127,0.0458
2.8229,-1.2272,3.6976,-0.0150,0.0339,22,15,0.2686,0.1373
2.8250,-1.5427,3.4990,-0.0188,0.0320,14,-23,0.1709,-0.2106
2.8271,-1.8582,3.3003,-0.0227,0.0302,-9,-1,-0.1099,-0.0092
2.8292,-2.1737,3.1016,-0.0265,0.0284,30,3,0.3662,0.0275
2.8312,-2.4892,2.9029,-0.0304,0.0266,-63,-23,-0.7690,-0.2106
2.8333,-2.8047,2.7042,-0.0342,0.0248,-10,0,-0.1221,0.0000
2.8354,-3.1202,2.5055,-0.0381,0.0229,1,-17,0.0122,-0.1556
2.8375,-3.4356,2.3068,-0.0419,0.0211,6,-26,0.0732,-0.2380
2.8396,-3.7511,2.1081,-0.0458,0.0193,1,-6,0.0122,-0.0549
2.8417,-4.0666,1.9094,-0.0496,0.0175,-6,24,-0.0732,0.2197
2.8438,-4.3821,1.7108,-0.0535,0.0157,12,10,0.1465,0.0916
2.8458,-4.6976,1.5121,-0.0573,0.0138,56,-26,0.6836,-0.2380
2.8479,-5.0131,1.3134,-0.0612,0.0120,-19,-17,-0.2319,-0.1556
2.8500,-5.3285,1.1147,-0.0650,0.0102,16,27,0.1953,0.2472
2.8521,-5.6440,0.9160,-0.0689,0.0084,-4,7,-0.0488,0.0641
2.8542,-5.9595,0.7173,-0.0727,0.0066,21,23,0.2563,0.2106
2.8563,-6.2750,0.5186,-0.0766,0.0047,-1,13,-0.0122,0.1190
2.8583,-6.5905,0.3199,-0.0805,0.0029,-3,10,-0.0366,0.0916
2.8604,-6.9060,0.1212,-0.0843,0.0011,-2,7,-0.0244,0.0641
2.8625,-7.2214,-0.0775,-0.0882,-0.0007,-1,2,-0.0122,0.0183
2.8646,-7.5369,-0.2761,-0.0920,-0.0025,-2,-27,-0.0244,-0.2472
2.8667,-7.8524,-0.4748,-0.0959,-0.0043,-12,29,-0.1465,0.2655
2.8687,-8.8593,-1.0299,-0.1081,-0.0094,-14,4,-0.1709,0.0366
2.8708,-9.8494,-1.6607,-0.1202,-0.0152,-15,4,-0.1831,0.0366
2.8729,-10.8113,-2.3617,-0.1320,-0.0216,-15,1,-0.1831,0.0092
2.8750,-11.7346,-3.1259,-0.1432,-0.0286,-15,-2,-0.1831,-0.0183
2.8771,-12.6105,-3.9452,-0.1539,-0.0361,-14,-4,-0.1709,-0.0366
2.8792,-13.4308,-4.8110,-0.1639,-0.0440,-14,-7,-0.1709,-0.0641
2.8813,-14.1880,-5.7148,-0.1732,-0.0523,-16,-9,-0.1953,-0.0824
2.8833,-14.8749,-6.6487,-0.1816,-0.0609,-18,-8,-0.2197,-0.0732
2.8854,-15.4851,-7.6053,-0.1890,-0.0696,-20,-8,-0.2441,-0.0732
2.8875,-16.0129,-8.5778,-0.1955,-0.0785,-22,-8,-0.2686,-0.0732
2.8896,-16.4540,-9.5595,-0.2009,-0.0875,-22,-9,-0.2686,-0.0824
2.8917,-16.8056,-10.5435,-0.2051,-0.0965,-20,-11,-0.2441,-0.1007
2.8937,-17.0663,-11.5230,-0.2083,-0.1055,-19,-11,-0.2319,-0.1007
2.8958,-17.2358,-12.4912,-0.2104,-0.1144,-17,-12,-0.2075,-0.1099
2.8979,-17.3143,-13.4414,-0.2114,-0.1231,-16,-39,-0.1953,-0.3571
2.9000,-17.3019,-14.3685,-0.2112,-0.1315,-21,17,-0.2563,0.1556
2.9021,-17.1994,-15.2676,-0.2100,-0.1398,-20,-13,-0.2441,-0.1190
2.9042,-17.0075,-16.1321,-0.2076,-0.1477,-18,-14,-0.2197,-0.1282
2.9062,-16.7281,-16.9530,-0.2042,-0.1552,-17,-15,-0.2075,-0.1373
2.9083,-16.3632,-17.7202,-0.1997,-0.1622,-16,-16,-0.1953,-0.1465
2.9104,-15.9149,-18.4232,-0.1943,-0.1687,-17,-19,-0.2075,-0.1740
2.9125,-15.3857,-19.0509,-0.1878,-0.1744,-17,-21,-0.2075,-0.1923
2.9146,-14.7781,-19.5925,-0.1804,-0.1794,-17,-23,-0.2075,-0.2106
2.9167,-14.0951,-20.0379,-0.1721,-0.1835,-17,-25,-0.2075,-0.2289
2.9188,-13.3404,-20.3778,-0.1628,-0.1866,-16,-27,-0.1953,-0.2472
2.9208,-12.5185,-20.6044,-0.1528,-0.1886,-15,-29,-0.1831,-0.2655
2.9229,-11.6347,-20.7120,-0.1420,-0.1896,-15,-32,-0.1831,-0.2930
2.9250,-10.6951,-20.6975,-0.1306,-0.1895,-15,-33,-0.1831,-0.3021
2.9271,-9.7067,-20.5607,-0.1185,-0.1882,-15,-35,-0.1831,-0.3204
2.9292,-8.6779,-20.3055,-0.1059,-0.1859,-15,-37,-0.1831,-0.3387
2.9312,-7.6185,-19.9391,-0.0930,-0.1825,2,-4,0.0244,-0.0366
2.9333,-6.5388,-19.4708,-0.0798,-0.1783,-17,-11,-0.2075,-0.1007
2.9354,-5.4494,-18.9092,-0.0665,-0.1731,-17,-41,-0.2075,-0.3754
2.9375,-4.3629,-18.2633,-0.0533,-0.1672,-16,-44,-0.1953,-0.4028
2.9396,-3.2933,-17.5453,-0.0402,-0.1606,59,-4,0.7202,-0.0366
2.9417,-2.2521,-16.7708,-0.0275,-0.1535,9,-27,0.1099,-0.2472
2.9438,-1.2438,-15.9567,-0.0152,-0.1461,24,8,0.2930,0.0732
2.9458,-0.2653,-15.1188,-0.0032,-0.1384,-12,-29,-0.1465,-0.2655
2.9479,0.6892,-14.2718,0.0084,-0.1307,-37,-3,-0.4517,-0.0275
2.9500,1.6236,-13.4284,0.0198,-0.1229,-17,28,-0.2075,0.2563
2.9521,2.5367,-12.5979,0.0310,-0.1153,66,-7,0.8057,-0.0641
2.9542,3.4266,-11.7840,0.0418,-0.1079,-30,-28,-0.3662,-0.2563
2.9562,4.2936,-10.9883,0.0524,-0.1006,2,-30,0.0244,-0.2747
2.9583,5.1378,-10.2140,0.0627,-0.0935,-35,-2,-0.4272,-0.0183
2.9604,5.9561,-9.4670,0.0727,-0.0867,72,-3,0.8789,-0.0275
2.9625,6.7449,-8.7535,0.0823,-0.0801,2,-12,0.0244,-0.1099
2.9646,7.5030,-8.0789,0.0916,-0.0740,-71,-9,-0.8667,-0.0824
2.9667,8.2274,-7.4480,0.1004,-0.0682,17,27,0.2075,0.2472
2.9688,8.9082,-6.8628,0.1087,-0.0628,34,6,0.4150,0.0549
2.9708,9.5331,-6.3212,0.1164,-0.0579,41,-32,0.5005,-0.2930
2.9729,10.0942,-5.8194,0.1232,-0.0533,18,-24,0.2197,-0.2197
2.9750,10.5900,-5.3559,0.1293,-0.0490,25,17,0.3052,0.1556
2.9771,11.0242,-4.9305,0.1346,-0.0451,37,26,0.4517,0.2380
2.9792,11.4051,-4.5404,0.1392,-0.0416,16,-26,0.1953,-0.2380
2.9813,11.7450,-4.1801,0.1434,-0.0383,-32,-18,-0.3906,-0.1648
2.9833,12.0553,-3.8444,0.1472,-0.0352,15,9,0.1831,0.0824
2.9854,12.3436,-3.5292,0.1507,-0.0323,-1,28,-0.0122,0.2563
2.9875,12.6142,-3.2285,0.1540,-0.0296,49,-28,0.5981,-0.2563
2.9896,12.8709,-2.9337,0.1571,-0.0269,-59,15,-0.7202,0.1373
2.9917,13.1150,-2.6352,0.1601,-0.0241,6,-23,0.0732,-0.2106
2.9937,13.3422,-2.3242,0.1629,-0.0213,35,7,0.4272,0.0641
2.9958,13.5439,-1.9931,0.1653,-0.0182,-13,-35,-0.1587,-0.3204
2.9979,13.7098,-1.6374,0.1674,-0.0150,-2,-28,-0.0244,-0.2563
3.0000,13.8267,-1.2576,0.1688,-0.0115,5,22,0.0610,0.2014
3.0021,13.8788,-0.8572,0.1694,-0.0078,74,7,0.9033,0.0641
3.0042,13.8518,-0.4399,0.1691,-0.0040,16,-27,0.1953,-0.2472
3.0063,13.7380,-0.0091,0.1677,-0.0001,29,2,0.3540,0.0183
3.0083,13.5350,0.4304,0.1652,0.0039,19,15,0.2319,0.1373
3.0104,13.2445,0.8733,0.1617,0.0080,35,16,0.4272,0.1465
3.0125,12.8716,1.3164,0.1571,0.0121,29,-26,0.3540,-0.2380
3.0146,12.4260,1.7571,0.1517,0.0161,15,-3,0.1831,-0.0275
3.0167,11.9204,2.1912,0.1455,0.0201,-10,17,-0.1221,0.1556
3.0187,11.3680,2.6128,0.1388,0.0239,5,-10,0.0610,-0.0916
3.0208,10.7796,3.0163,0.1316,0.0276,35,6,0.4272,0.0549
3.0229,10.1654,3.3956,0.1241,0.0311,-18,8,-0.2197,0.0732
3.0250,9.5360,3.7453,0.1164,0.0343,64,20,0.7812,0.1831
3.0271,8.9043,4.0617,0.1087,0.0372,-17,15,-0.2075,0.1373
3.0292,8.2854,4.3444,0.1011,0.0398,-11,19,-0.1343,0.1740
3.0312,7.6927,4.5960,0.0939,0.0421,-24,-24,-0.2930,-0.2197
3.0333,7.1339,4.8198,0.0871,0.0441,-23,11,-0.2808,0.1007
3.0354,6.6096,5.0182,0.0807,0.0459,33,15,0.4028,0.1373
3.0375,6.1158,5.1922,0.0747,0.0475,-16,-22,-0.1953,-0.2014
3.0396,5.6474,5.3419,0.0689,0.0489,27,-5,0.3296,-0.0458
3.0417,5.2003,5.4649,0.0635,0.0500,37,22,0.4517,0.2014
3.0438,4.7748,5.5567,0.0583,0.0509,33,12,0.4028,0.1099
3.0458,4.3770,5.6138,0.0534,0.0514,-23,-30,-0.2808,-0.2747
3.0479,4.0174,5.6314,0.0490,0.0516,14,12,0.1709,0.1099
3.0500,3.7066,5.6025,0.0452,0.0513,-11,11,-0.1343,0.1007
3.0521,3.4520,5.5188,0.0421,0.0505,-70,28,-0.8545,0.2563
3.0542,3.2546,5.3747,0.0397,0.0492,0,25,0.0000,0.2289
3.0562,3.1073,5.1689,0.0379,0.0473,83,9,1.0132,0.0824
3.0583,3.0031,4.9042,0.0367,0.0449,13,-5,0.1587,-0.0458
3.0604,2.9426,4.5853,0.0359,0.0420,-19,12,-0.2319,0.1099
3.0625,2.9314,4.2168,0.0358,0.0386,-15,17,-0.1831,0.1556
3.0646,2.9726,3.8046,0.0363,0.0348,-41,-15,-0.5005,-0.1373
3.0667,3.0629,3.3547,0.0374,0.0307,3,18,0.0366,0.1648
3.0688,3.1928,2.8739,0.0390,0.0263,32,16,0.3906,0.1465
3.0708,3.3508,2.3698,0.0409,0.0217,-19,-17,-0.2319,-0.1556
3.0729,3.5270,1.8506,0.0431,0.0169,37,-12,0.4517,-0.1099
3.0750,3.7132,1.3229,0.0453,0.0121,0,26,0.0000,0.2380
3.0771,3.9040,0.7930,0.0477,0.0073,7,21,0.0854,0.1923
3.0792,4.0960,0.2694,0.0500,0.0025,23,-27,0.2808,-0.2472
3.0812,4.2878,-0.2377,0.0523,-0.0022,8,-5,0.0977,-0.0458
3.0833,4.4803,-0.7191,0.0547,-0.0066,-23,22,-0.2808,0.2014
3.0854,4.6743,-1.1662,0.0571,-0.0107,18,-8,0.2197,-0.0732
3.0875,4.8681,-1.5695,0.0594,-0.0144,-57,-21,-0.6958,-0.1923
3.0896,5.0557,-1.9208,0.0617,-0.0176,41,-25,0.5005,-0.2289
3.0917,5.2272,-2.2154,0.0638,-0.0203,11,0,0.1343,0.0000
3.0938,5.3754,-2.4531,0.0656,-0.0225,129,-5,1.5747,-0.0458
3.0958,5.5038,-2.6355,0.0672,-0.0241,-12,-20,-0.1465,-0.1831
