time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.5688,16.3060,-4.5945,0.1990,-0.0421,15,-5,0.1831,-0.0458
2.5708,16.2831,-4.5738,0.1988,-0.0419,15,-5,0.1831,-0.0458
2.5729,16.2619,-4.5563,0.1985,-0.0417,16,-4,0.1953,-0.0366
2.5750,16.2428,-4.5412,0.1983,-0.0416,15,-4,0.1831,-0.0366
2.5771,16.2259,-4.5281,0.1981,-0.0415,15,-5,0.1831,-0.0458
2.5792,16.2109,-4.5160,0.1979,-0.0413,15,-5,0.1831,-0.0458
2.5812,16.1974,-4.5044,0.1977,-0.0412,16,-5,0.1953,-0.0458
2.5833,16.1846,-4.4928,0.1976,-0.0411,16,-5,0.1953,-0.0458
2.5854,16.1715,-4.4807,0.1974,-0.0410,17,-5,0.2075,-0.0458
2.5875,16.1572,-4.4679,0.1972,-0.0409,17,-4,0.2075,-0.0366
2.5896,16.1410,-4.4542,0.1970,-0.0408,17,-4,0.2075,-0.0366
2.5917,16.1225,-4.4393,0.1968,-0.0406,17,-4,0.2075,-0.0366
2.5938,16.1012,-4.4229,0.1965,-0.0405,17,-4,0.2075,-0.0366
2.5958,16.0773,-4.4045,0.1963,-0.0403,17,-5,0.2075,-0.0458
2.5979,16.0509,-4.3841,0.1959,-0.0401,17,-31,0.2075,-0.2838
2.6000,16.0226,-4.3631,0.1956,-0.0399,14,24,0.1709,0.2197
2.6021,15.9929,-4.3439,0.1952,-0.0398,15,-5,0.1831,-0.0458
2.6042,15.9621,-4.3277,0.1948,-0.0396,15,-4,0.1831,-0.0366
2.6063,15.9300,-4.3142,0.1945,-0.0395,16,-4,0.1953,-0.0366
2.6083,15.8965,-4.3024,0.1940,-0.0394,16,-5,0.1953,-0.0458
2.6104,15.8613,-4.2917,0.1936,-0.0393,16,-5,0.1953,-0.0458
2.6125,15.8239,-4.2811,0.1932,-0.0392,15,-5,0.1831,-0.0458
2.6146,15.7842,-4.2703,0.1927,-0.0391,15,-5,0.1831,-0.0458
2.6167,15.7414,-4.2589,0.1922,-0.0390,16,-5,0.1953,-0.0458
2.6187,15.6951,-4.2467,0.1916,-0.0389,16,-5,0.1953,-0.0458
2.6208,15.6446,-4.2339,0.1910,-0.0388,17,-4,0.2075,-0.0366
2.6229,15.5894,-4.2206,0.1903,-0.0386,17,-4,0.2075,-0.0366
2.6250,15.5293,-4.2072,0.1896,-0.0385,17,-4,0.2075,-0.0366
2.6271,15.4647,-4.1939,0.1888,-0.0384,17,-4,0.2075,-0.0366
2.6292,15.3963,-4.1807,0.1879,-0.0383,17,-4,0.2075,-0.0366
2.6313,15.3250,-4.1682,0.1871,-0.0382,16,-31,0.1953,-0.2838
2.6333,15.2524,-4.1585,0.1862,-0.0381,13,26,0.1587,0.2380
2.6354,15.1800,-4.1541,0.1853,-0.0380,14,-4,0.1709,-0.0366
2.6375,15.1089,-4.1565,0.1844,-0.0381,14,-4,0.1709,-0.0366
2.6396,15.0400,-4.1651,0.1836,-0.0381,14,-4,0.1709,-0.0366
2.6417,14.9737,-4.1790,0.1828,-0.0383,15,-4,0.1831,-0.0366
2.6437,14.9103,-4.1970,0.1820,-0.0384,15,-5,0.1831,-0.0458
2.6458,14.8501,-4.2181,0.1813,-0.0386,14,-5,0.1709,-0.0458
2.6479,14.7930,-4.2413,0.1806,-0.0388,14,-5,0.1709,-0.0458
2.6500,14.7391,-4.2661,0.1799,-0.0391,14,-5,0.1709,-0.0458
2.6521,14.6879,-4.2920,0.1793,-0.0393,15,-5,0.1831,-0.0458
2.6542,14.6392,-4.3186,0.1787,-0.0395,15,-4,0.1831,-0.0366
2.6562,14.5925,-4.3459,0.1781,-0.0398,15,-4,0.1831,-0.0366
2.6583,14.5476,-4.3736,0.1776,-0.0400,16,-4,0.1953,-0.0366
2.6604,14.5043,-4.4016,0.1771,-0.0403,16,-5,0.1953,-0.0458
2.6625,14.4629,-4.4297,0.1765,-0.0406,16,-5,0.1953,-0.0458
2.6646,14.4241,-4.4581,0.1761,-0.0408,16,-31,0.1953,-0.2838
2.6667,14.3889,-4.4888,0.1756,-0.0411,12,25,0.1465,0.2289
2.6688,14.3585,-4.5243,0.1753,-0.0414,12,-4,0.1465,-0.0366
2.6708,14.3338,-4.5660,0.1750,-0.0418,13,-4,0.1587,-0.0366
2.6729,14.3150,-4.6134,0.1747,-0.0422,13,-4,0.1587,-0.0366
2.6750,14.3020,-4.6654,0.1746,-0.0427,14,-5,0.1709,-0.0458
2.6771,14.2943,-4.7206,0.1745,-0.0432,14,-5,0.1709,-0.0458
2.6792,14.2912,-4.7777,0.1745,-0.0437,14,-5,0.1709,-0.0458
2.6812,14.2919,-4.8357,0.1745,-0.0443,14,-6,0.1709,-0.0549
2.6833,14.2957,-4.8935,0.1745,-0.0448,14,-6,0.1709,-0.0549
2.6854,14.3015,-4.9504,0.1746,-0.0453,14,-5,0.1709,-0.0458
2.6875,14.3084,-5.0056,0.1747,-0.0458,15,-5,0.1831,-0.0458
2.6896,14.3153,-5.0589,0.1747,-0.0463,15,-5,0.1831,-0.0458
2.6917,14.3213,-5.1097,0.1748,-0.0468,15,-5,0.1831,-0.0458
2.6938,14.3259,-5.1576,0.1749,-0.0472,16,-5,0.1953,-0.0458
2.6958,14.3284,-5.2020,0.1749,-0.0476,16,-6,0.1953,-0.0549
2.6979,14.3291,-5.2432,0.1749,-0.0480,16,-32,0.1953,-0.2930
2.7000,14.3282,-5.2826,0.1749,-0.0484,13,23,0.1587,0.2106
2.7021,14.3264,-5.3227,0.1749,-0.0487,13,-5,0.1587,-0.0458
2.7042,14.3242,-5.3649,0.1749,-0.0491,13,-5,0.1587,-0.0458
2.7062,14.3220,-5.4088,0.1748,-0.0495,14,-5,0.1709,-0.0458
2.7083,14.3194,-5.4535,0.1748,-0.0499,14,-6,0.1709,-0.0549
2.7104,14.3163,-5.4981,0.1748,-0.0503,14,-6,0.1709,-0.0549
2.7125,14.3123,-5.5416,0.1747,-0.0507,14,-6,0.1709,-0.0549
2.7146,14.3069,-5.5833,0.1746,-0.0511,14,-6,0.1709,-0.0549
2.7167,14.2995,-5.6225,0.1746,-0.0515,14,-6,0.1709,-0.0549
2.7188,14.2895,-5.6587,0.1744,-0.0518,15,-6,0.1831,-0.0549
2.7208,14.2762,-5.6915,0.1743,-0.0521,15,-6,0.1831,-0.0549
2.7229,14.2591,-5.7207,0.1741,-0.0524,15,-6,0.1831,-0.0549
2.7250,14.2378,-5.7460,0.1738,-0.0526,15,-6,0.1831,-0.0549
2.7271,14.2123,-5.7673,0.1735,-0.0528,15,-6,0.1831,-0.0549
2.7292,14.1826,-5.7846,0.1731,-0.0530,16,-6,0.1953,-0.0549
2.7313,14.1493,-5.7983,0.1727,-0.0531,16,-33,0.1953,-0.3021
2.7333,14.1132,-5.8106,0.1723,-0.0532,13,23,0.1587,0.2106
2.7354,14.0753,-5.8243,0.1718,-0.0533,13,-6,0.1587,-0.0549
2.7375,14.0367,-5.8413,0.1713,-0.0535,13,-6,0.1587,-0.0549
2.7396,13.9983,-5.8618,0.1709,-0.0537,13,-5,0.1587,-0.0458
2.7417,13.9604,-5.8853,0.1704,-0.0539,13,-5,0.1587,-0.0458
2.7437,13.9233,-5.9113,0.1700,-0.0541,13,-6,0.1587,-0.0549
2.7458,13.8869,-5.9391,0.1695,-0.0544,14,-6,0.1709,-0.0549
2.7479,13.8509,-5.9680,0.1691,-0.0546,14,-7,0.1709,-0.0641
2.7500,13.8151,-5.9973,0.1686,-0.0549,14,-7,0.1709,-0.0641
2.7521,13.7790,-6.0265,0.1682,-0.0552,14,-6,0.1709,-0.0549
2.7542,13.7425,-6.0554,0.1678,-0.0554,14,-6,0.1709,-0.0549
2.7563,13.7053,-6.0838,0.1673,-0.0557,14,-6,0.1709,-0.0549
2.7583,13.6675,-6.1115,0.1668,-0.0560,15,-6,0.1831,-0.0549
2.7604,13.6291,-6.1383,0.1664,-0.0562,15,-6,0.1831,-0.0549
2.7625,13.5905,-6.1639,0.1659,-0.0564,15,-6,0.1831,-0.0549
2.7646,13.5524,-6.1887,0.1654,-0.0567,15,-33,0.1831,-0.3021
2.7667,13.5161,-6.2141,0.1650,-0.0569,11,23,0.1343,0.2106
2.7687,13.4827,-6.2426,0.1646,-0.0572,11,-6,0.1343,-0.0549
2.7708,13.4530,-6.2753,0.1642,-0.0575,12,-6,0.1465,-0.0549
2.7729,13.4273,-6.3117,0.1639,-0.0578,12,-6,0.1465,-0.0549
2.7750,13.4054,-6.3506,0.1636,-0.0581,13,-6,0.1587,-0.0549
2.7771,13.3866,-6.3906,0.1634,-0.0585,13,-6,0.1587,-0.0549
2.7792,13.3702,-6.4304,0.1632,-0.0589,13,-7,0.1587,-0.0641
2.7812,13.3553,-6.4687,0.1630,-0.0592,13,-7,0.1587,-0.0641
2.7833,13.3407,-6.5040,0.1629,-0.0595,13,-7,0.1587,-0.0641
2.7854,13.3254,-6.5352,0.1627,-0.0598,14,-8,0.1709,-0.0732
2.7875,13.3081,-6.5614,0.1625,-0.0601,14,-7,0.1709,-0.0641
2.7896,13.2880,-6.5819,0.1622,-0.0603,14,-7,0.1709,-0.0641
2.7917,13.2641,-6.5962,0.1619,-0.0604,15,-7,0.1831,-0.0641
2.7938,13.2360,-6.6039,0.1616,-0.0605,15,-7,0.1831,-0.0641
2.7958,13.2035,-6.6049,0.1612,-0.0605,15,-8,0.1831,-0.0732
2.7979,13.1670,-6.5996,0.1607,-0.0604,15,-34,0.1831,-0.3113
2.8000,13.1275,-6.5902,0.1602,-0.0603,12,22,0.1465,0.2014
2.8021,13.0860,-6.5798,0.1597,-0.0602,12,-7,0.1465,-0.0641
2.8042,13.0436,-6.5707,0.1592,-0.0602,12,-6,0.1465,-0.0549
2.8062,13.0012,-6.5632,0.1587,-0.0601,12,-6,0.1465,-0.0549
2.8083,12.9592,-6.5574,0.1582,-0.0600,12,-6,0.1465,-0.0549
2.8104,12.9179,-6.5529,0.1577,-0.0600,12,-6,0.1465,-0.0549
2.8125,12.8773,-6.5493,0.1572,-0.0600,12,-6,0.1465,-0.0549
2.8146,12.8369,-6.5461,0.1567,-0.0599,13,-6,0.1587,-0.0549
2.8167,12.7964,-6.5424,0.1562,-0.0599,13,-6,0.1587,-0.0549
2.8188,12.7551,-6.5374,0.1557,-0.0599,13,-7,0.1587,-0.0641
2.8208,12.7126,-6.5302,0.1552,-0.0598,13,-7,0.1587,-0.0641
2.8229,12.6685,-6.5197,0.1546,-0.0597,13,-7,0.1587,-0.0641
2.8250,12.6224,-6.5053,0.1541,-0.0596,14,-7,0.1709,-0.0641
2.8271,12.5743,-6.4863,0.1535,-0.0594,14,-7,0.1709,-0.0641
2.8292,12.5243,-6.4621,0.1529,-0.0592,14,-7,0.1709,-0.0641
2.8312,12.4730,-6.4330,0.1523,-0.0589,14,-34,0.1709,-0.3113
2.8333,12.4214,-6.4006,0.1516,-0.0586,10,22,0.1221,0.2014
2.8354,12.3706,-6.3677,0.1510,-0.0583,10,-7,0.1221,-0.0641
2.8375,12.3211,-6.3362,0.1504,-0.0580,11,-6,0.1343,-0.0549
2.8396,12.2733,-6.3061,0.1498,-0.0577,12,-6,0.1465,-0.0549
2.8417,12.2269,-6.2771,0.1493,-0.0575,12,-6,0.1465,-0.0549
2.8438,12.1816,-6.2487,0.1487,-0.0572,12,-6,0.1465,-0.0549
2.8458,12.1368,-6.2205,0.1482,-0.0569,12,-7,0.1465,-0.0641
2.8479,12.0921,-6.1918,0.1476,-0.0567,12,-6,0.1465,-0.0549
2.8500,12.0469,-6.1624,0.1471,-0.0564,12,-7,0.1465,-0.0641
2.8521,12.0005,-6.1318,0.1465,-0.0561,12,-6,0.1465,-0.0549
2.8542,11.9525,-6.0998,0.1459,-0.0558,13,-6,0.1587,-0.0549
2.8563,11.9023,-6.0662,0.1453,-0.0555,13,-6,0.1587,-0.0549
2.8583,11.8495,-6.0306,0.1446,-0.0552,13,-6,0.1587,-0.0549
2.8604,11.7944,-5.9929,0.1440,-0.0549,13,-6,0.1587,-0.0549
2.8625,11.7371,-5.9527,0.1433,-0.0545,13,-7,0.1587,-0.0641
2.8646,11.6786,-5.9104,0.1426,-0.0541,13,-33,0.1587,-0.3021
2.8667,11.6196,-5.8680,0.1418,-0.0537,10,23,0.1221,0.2106
2.8687,11.5616,-5.8282,0.1411,-0.0534,10,-5,0.1221,-0.0458
2.8708,11.5053,-5.7926,0.1404,-0.0530,10,-5,0.1221,-0.0458
2.8729,11.4514,-5.7610,0.1398,-0.0527,10,-5,0.1221,-0.0458
2.8750,11.3999,-5.7325,0.1392,-0.0525,11,-6,0.1343,-0.0549
2.8771,11.3507,-5.7059,0.1386,-0.0522,11,-6,0.1343,-0.0549
2.8792,11.3033,-5.6803,0.1380,-0.0520,11,-6,0.1343,-0.0549
2.8813,11.2572,-5.6545,0.1374,-0.0518,11,-6,0.1343,-0.0549
2.8833,11.2117,-5.6276,0.1369,-0.0515,11,-6,0.1343,-0.0549
2.8854,11.1662,-5.5989,0.1363,-0.0513,12,-6,0.1465,-0.0549
2.8875,11.1199,-5.5675,0.1357,-0.0510,12,-6,0.1465,-0.0549
2.8896,11.0724,-5.5330,0.1352,-0.0507,12,-6,0.1465,-0.0549
2.8917,11.0234,-5.4947,0.1346,-0.0503,13,-6,0.1587,-0.0549
2.8937,10.9730,-5.4525,0.1339,-0.0499,12,-6,0.1465,-0.0549
2.8958,10.9217,-5.4060,0.1333,-0.0495,12,-6,0.1465,-0.0549
2.8979,10.8704,-5.3558,0.1327,-0.0490,12,-33,0.1465,-0.3021
2.9000,10.8201,-5.3040,0.1321,-0.0486,9,23,0.1099,0.2106
2.9021,10.7723,-5.2538,0.1315,-0.0481,9,-5,0.1099,-0.0458
2.9042,10.7277,-5.2071,0.1310,-0.0477,9,-5,0.1099,-0.0458
2.9062,10.6869,-5.1643,0.1305,-0.0473,10,-5,0.1221,-0.0458
2.9083,10.6500,-5.1254,0.1300,-0.0469,10,-5,0.1221,-0.0458
2.9104,10.6167,-5.0900,0.1296,-0.0466,10,-5,0.1221,-0.0458
2.9125,10.5867,-5.0579,0.1292,-0.0463,10,-5,0.1221,-0.0458
2.9146,10.5592,-5.0287,0.1289,-0.0460,10,-5,0.1221,-0.0458
2.9167,10.5336,-5.0023,0.1286,-0.0458,10,-5,0.1221,-0.0458
2.9188,10.5089,-4.9783,0.1283,-0.0456,11,-5,0.1343,-0.0458
2.9208,10.4842,-4.9563,0.1280,-0.0454,11,-5,0.1343,-0.0458
2.9229,10.4584,-4.9361,0.1277,-0.0452,11,-5,0.1343,-0.0458
2.9250,10.4307,-4.9173,0.1273,-0.0450,12,-4,0.1465,-0.0366
2.9271,10.4008,-4.8995,0.1270,-0.0449,12,-5,0.1465,-0.0458
2.9292,10.3683,-4.8824,0.1266,-0.0447,12,-6,0.1465,-0.0549
2.9312,10.3336,-4.8660,0.1261,-0.0445,12,-32,0.1465,-0.2930
2.9333,10.2974,-4.8519,0.1257,-0.0444,9,24,0.1099,0.2197
2.9354,10.2605,-4.8429,0.1253,-0.0443,9,-5,0.1099,-0.0458
2.9375,10.2240,-4.8404,0.1248,-0.0443,9,-4,0.1099,-0.0366
2.9396,10.1882,-4.8440,0.1244,-0.0443,9,-4,0.1099,-0.0366
2.9417,10.1533,-4.8531,0.1239,-0.0444,9,-4,0.1099,-0.0366
2.9438,10.1191,-4.8663,0.1235,-0.0446,10,-5,0.1221,-0.0458
2.9458,10.0851,-4.8823,0.1231,-0.0447,10,-5,0.1221,-0.0458
2.9479,10.0509,-4.9000,0.1227,-0.0449,10,-6,0.1221,-0.0549
2.9500,10.0159,-4.9180,0.1223,-0.0450,10,-6,0.1221,-0.0549
2.9521,9.9793,-4.9353,0.1218,-0.0452,10,-5,0.1221,-0.0458
2.9542,9.9406,-4.9511,0.1213,-0.0453,11,-5,0.1343,-0.0458
2.9562,9.8992,-4.9648,0.1208,-0.0455,11,-5,0.1343,-0.0458
2.9583,9.8550,-4.9757,0.1203,-0.0456,11,-5,0.1343,-0.0458
2.9604,9.8079,-4.9831,0.1197,-0.0456,12,-5,0.1465,-0.0458
2.9625,9.7584,-4.9865,0.1191,-0.0457,11,-6,0.1343,-0.0549
2.9646,9.7074,-4.9857,0.1185,-0.0456,11,-33,0.1343,-0.3021
2.9667,9.6562,-4.9825,0.1179,-0.0456,8,23,0.0977,0.2106
2.9688,9.6062,-4.9797,0.1173,-0.0456,8,-5,0.0977,-0.0458
2.9708,9.5586,-4.9788,0.1167,-0.0456,8,-5,0.0977,-0.0458
2.9729,9.5143,-4.9803,0.1161,-0.0456,8,-5,0.0977,-0.0458
2.9750,9.4735,-4.9837,0.1156,-0.0456,9,-5,0.1099,-0.0458
2.9771,9.4363,-4.9887,0.1152,-0.0457,9,-5,0.1099,-0.0458
2.9792,9.4024,-4.9951,0.1148,-0.0457,9,-5,0.1099,-0.0458
2.9813,9.3715,-5.0025,0.1144,-0.0458,9,-5,0.1099,-0.0458
2.9833,9.3430,-5.0107,0.1141,-0.0459,9,-5,0.1099,-0.0458
2.9854,9.3164,-5.0193,0.1137,-0.0460,9,-5,0.1099,-0.0458
2.9875,9.2908,-5.0282,0.1134,-0.0460,10,-5,0.1221,-0.0458
2.9896,9.2657,-5.0368,0.1131,-0.0461,10,-5,0.1221,-0.0458
2.9917,9.2404,-5.0451,0.1128,-0.0462,10,-5,0.1221,-0.0458
2.9937,9.2146,-5.0525,0.1125,-0.0463,11,-5,0.1343,-0.0458
2.9958,9.1882,-5.0588,0.1122,-0.0463,10,-5,0.1221,-0.0458
2.9979,9.1614,-5.0642,0.1118,-0.0464,10,-32,0.1221,-0.2930
3.0000,9.1349,-5.0702,0.1115,-0.0464,8,23,0.0977,0.2106
3.0021,9.1093,-5.0794,0.1112,-0.0465,8,-5,0.0977,-0.0458
3.0042,9.0850,-5.0931,0.1109,-0.0466,8,-5,0.0977,-0.0458
3.0063,9.0622,-5.1111,0.1106,-0.0468,8,-5,0.0977,-0.0458
3.0083,9.0409,-5.1326,0.1104,-0.0470,9,-5,0.1099,-0.0458
3.0104,9.0207,-5.1570,0.1101,-0.0472,9,-5,0.1099,-0.0458
3.0125,9.0011,-5.1833,0.1099,-0.0475,9,-5,0.1099,-0.0458
3.0146,8.9817,-5.2106,0.1096,-0.0477,8,-5,0.0977,-0.0458
3.0167,8.9619,-5.2381,0.1094,-0.0480,9,-6,0.1099,-0.0549
3.0187,8.9411,-5.2649,0.1091,-0.0482,10,-6,0.1221,-0.0549
3.0208,8.9186,-5.2902,0.1089,-0.0484,9,-6,0.1099,-0.0549
3.0229,8.8940,-5.3135,0.1086,-0.0486,10,-5,0.1221,-0.0458
3.0250,8.8669,-5.3342,0.1082,-0.0488,10,-5,0.1221,-0.0458
3.0271,8.8373,-5.3521,0.1079,-0.0490,10,-6,0.1221,-0.0549
3.0292,8.8055,-5.3665,0.1075,-0.0491,10,-6,0.1221,-0.0549
3.0312,8.7720,-5.3778,0.1071,-0.0492,10,-33,0.1221,-0.3021
3.0333,8.7377,-5.3878,0.1067,-0.0493,7,23,0.0854,0.2106
3.0354,8.7037,-5.3992,0.1062,-0.0494,8,-5,0.0977,-0.0458
3.0375,8.6708,-5.4137,0.1058,-0.0496,8,-5,0.0977,-0.0458
3.0396,8.6396,-5.4314,0.1055,-0.0497,8,-5,0.0977,-0.0458
3.0417,8.6105,-5.4516,0.1051,-0.0499,8,-5,0.0977,-0.0458
3.0438,8.5838,-5.4737,0.1048,-0.0501,8,-6,0.0977,-0.0549
3.0458,8.5594,-5.4968,0.1045,-0.0503,8,-6,0.0977,-0.0549
3.0479,8.5372,-5.5202,0.1042,-0.0505,8,-6,0.0977,-0.0549
3.0500,8.5170,-5.5434,0.1040,-0.0508,9,-6,0.1099,-0.0549
3.0521,8.4983,-5.5660,0.1037,-0.0510,9,-6,0.1099,-0.0549
3.0542,8.4809,-5.5875,0.1035,-0.0512,9,-5,0.1099,-0.0458
3.0562,8.4645,-5.6078,0.1033,-0.0513,9,-5,0.1099,-0.0458
3.0583,8.4492,-5.6264,0.1031,-0.0515,9,-6,0.1099,-0.0549
3.0604,8.4351,-5.6431,0.1030,-0.0517,9,-6,0.1099,-0.0549
3.0625,8.4225,-5.6573,0.1028,-0.0518,9,-7,0.1099,-0.0641
3.0646,8.4119,-5.6694,0.1027,-0.0519,9,-33,0.1099,-0.3021
3.0667,8.4037,-5.6813,0.1026,-0.0520,7,23,0.0854,0.2106
3.0688,8.3988,-5.6960,0.1025,-0.0521,7,-5,0.0854,-0.0458
3.0708,8.3972,-5.7153,0.1025,-0.0523,7,-5,0.0854,-0.0458
3.0729,8.3992,-5.7391,0.1025,-0.0525,8,-5,0.0977,-0.0458
3.0750,8.4043,-5.7667,0.1026,-0.0528,8,-6,0.0977,-0.0549
3.0771,8.4121,-5.7974,0.1027,-0.0531,8,-6,0.0977,-0.0549
3.0792,8.4217,-5.8301,0.1028,-0.0534,8,-6,0.0977,-0.0549
3.0812,8.4326,-5.8642,0.1029,-0.0537,8,-6,0.0977,-0.0549
3.0833,8.4436,-5.8989,0.1031,-0.0540,9,-6,0.1099,-0.0549
3.0854,8.4540,-5.9334,0.1032,-0.0543,9,-6,0.1099,-0.0549
3.0875,8.4628,-5.9669,0.1033,-0.0546,9,-6,0.1099,-0.0549
3.0896,8.4693,-5.9990,0.1034,-0.0549,9,-6,0.1099,-0.0549
3.0917,8.4730,-6.0288,0.1034,-0.0552,10,-6,0.1221,-0.0549
3.0938,8.4736,-6.0557,0.1034,-0.0554,10,-6,0.1221,-0.0549
3.0958,8.4711,-6.0791,0.1034,-0.0557,10,-6,0.1221,-0.0549
3.0979,8.4661,-6.0987,0.1033,-0.0558,10,-33,0.1221,-0.3021
3.1000,8.4594,-6.1157,0.1033,-0.0560,7,23,0.0854,0.2106
3.1021,8.4521,-6.1323,0.1032,-0.0561,7,-6,0.0854,-0.0549
3.1042,8.4451,-6.1493,0.1031,-0.0563,7,-6,0.0854,-0.0549
3.1063,8.4389,-6.1657,0.1030,-0.0564,8,-7,0.0977,-0.0641
3.1083,8.4339,-6.1803,0.1030,-0.0566,8,-7,0.0977,-0.0641
3.1104,8.4300,-6.1919,0.1029,-0.0567,8,-6,0.0977,-0.0549
3.1125,8.4270,-6.1993,0.1029,-0.0568,8,-6,0.0977,-0.0549
3.1146,8.4247,-6.2016,0.1028,-0.0568,8,-6,0.0977,-0.0549
3.1167,8.4227,-6.1976,0.1028,-0.0567,8,-7,0.0977,-0.0641
3.1187,8.4205,-6.1864,0.1028,-0.0566,9,-7,0.1099,-0.0641
3.1208,8.4176,-6.1670,0.1028,-0.0565,9,-6,0.1099,-0.0549
3.1229,8.4134,-6.1387,0.1027,-0.0562,9,-6,0.1099,-0.0549
3.1250,8.4077,-6.1008,0.1026,-0.0559,9,-6,0.1099,-0.0549
3.1271,8.4004,-6.0526,0.1025,-0.0554,9,-7,0.1099,-0.0641
3.1292,8.3915,-5.9933,0.1024,-0.0549,10,-7,0.1221,-0.0641
3.1313,8.3814,-5.9230,0.1023,-0.0542,10,-34,0.1221,-0.3113
3.1333,8.3707,-5.8435,0.1022,-0.0535,7,22,0.0854,0.2014
3.1354,8.3602,-5.7577,0.1021,-0.0527,7,-6,0.0854,-0.0549
3.1375,8.3507,-5.6675,0.1019,-0.0519,7,-6,0.0854,-0.0549
3.1396,8.3426,-5.5734,0.1018,-0.0510,8,-6,0.0977,-0.0549
3.1417,8.3359,-5.4755,0.1018,-0.0501,8,-6,0.0977,-0.0549
3.1437,8.3306,-5.3739,0.1017,-0.0492,8,-6,0.0977,-0.0549
3.1458,8.3263,-5.2689,0.1016,-0.0482,8,-5,0.0977,-0.0458
3.1479,8.3228,-5.1610,0.1016,-0.0473,8,-5,0.0977,-0.0458
3.1500,8.3197,-5.0506,0.1016,-0.0462,8,-5,0.0977,-0.0458
3.1521,8.3164,-4.9380,0.1015,-0.0452,9,-5,0.1099,-0.0458
3.1542,8.3125,-4.8236,0.1015,-0.0442,9,-5,0.1099,-0.0458
3.1562,8.3074,-4.7079,0.1014,-0.0431,9,-4,0.1099,-0.0366
3.1583,8.3012,-4.5911,0.1013,-0.0420,10,-4,0.1221,-0.0366
3.1604,8.2938,-4.4736,0.1012,-0.0410,9,-5,0.1099,-0.0458
3.1625,8.2856,-4.3554,0.1011,-0.0399,9,-5,0.1099,-0.0458
3.1646,8.2773,-4.2373,0.1010,-0.0388,9,-31,0.1099,-0.2838
3.1667,8.2699,-4.1215,0.1010,-0.0377,7,26,0.0854,0.2380
3.1688,8.2642,-4.0110,0.1009,-0.0367,7,-4,0.0854,-0.0366
3.1708,8.2609,-3.9077,0.1008,-0.0358,7,-4,0.0854,-0.0366
3.1729,8.2604,-3.8113,0.1008,-0.0349,7,-4,0.0854,-0.0366
3.1750,8.2628,-3.7214,0.1009,-0.0341,8,-4,0.0977,-0.0366
3.1771,8.2678,-3.6374,0.1009,-0.0333,8,-4,0.0977,-0.0366
3.1792,8.2749,-3.5590,0.1010,-0.0326,8,-3,0.0977,-0.0275
3.1812,8.2837,-3.4856,0.1011,-0.0319,8,-3,0.0977,-0.0275
3.1833,8.2935,-3.4168,0.1012,-0.0313,8,-3,0.0977,-0.0275
3.1854,8.3037,-3.3519,0.1014,-0.0307,8,-3,0.0977,-0.0275
3.1875,8.3134,-3.2903,0.1015,-0.0301,9,-4,0.1099,-0.0366
3.1896,8.3220,-3.2311,0.1016,-0.0296,9,-3,0.1099,-0.0275
3.1917,8.3288,-3.1736,0.1017,-0.0291,9,-3,0.1099,-0.0275
3.1938,8.3334,-3.1171,0.1017,-0.0285,10,-3,0.1221,-0.0275
3.1958,8.3355,-3.0609,0.1018,-0.0280,10,-4,0.1221,-0.0366
3.1979,8.3356,-3.0046,0.1018,-0.0275,10,-30,0.1221,-0.2747
3.2000,8.3341,-2.9497,0.1017,-0.0270,6,26,0.0732,0.2380
3.2021,8.3319,-2.8985,0.1017,-0.0265,6,-3,0.0732,-0.0275
3.2042,8.3294,-2.8519,0.1017,-0.0261,7,-3,0.0854,-0.0275
3.2062,8.3267,-2.8095,0.1016,-0.0257,8,-3,0.0977,-0.0275
3.2083,8.3232,-2.7702,0.1016,-0.0254,8,-3,0.0977,-0.0275
3.2104,8.3184,-2.7331,0.1015,-0.0250,9,-3,0.1099,-0.0275
3.2125,8.3117,-2.6973,0.1015,-0.0247,8,-3,0.0977,-0.0275
3.2146,8.3023,-2.6618,0.1013,-0.0244,8,-3,0.0977,-0.0275
3.2167,8.2896,-2.6261,0.1012,-0.0240,8,-3,0.0977,-0.0275
3.2188,8.2729,-2.5894,0.1010,-0.0237,9,-3,0.1099,-0.0275
3.2208,8.2516,-2.5512,0.1007,-0.0234,9,-3,0.1099,-0.0275
3.2229,8.2249,-2.5112,0.1004,-0.0230,9,-3,0.1099,-0.0275
3.2250,8.1927,-2.4689,0.1000,-0.0226,10,-2,0.1221,-0.0183
3.2271,8.1548,-2.4243,0.0995,-0.0222,10,-3,0.1221,-0.0275
3.2292,8.1116,-2.3771,0.0990,-0.0218,10,-3,0.1221,-0.0275
3.2312,8.0642,-2.3277,0.0984,-0.0213,10,-30,0.1221,-0.2747
3.2333,8.0138,-2.2783,0.0978,-0.0209,7,27,0.0854,0.2472
3.2354,7.9623,-2.2316,0.0972,-0.0204,6,-2,0.0732,-0.0183
3.2375,7.9113,-2.1897,0.0966,-0.0200,6,-2,0.0732,-0.0183
3.2396,7.8618,-2.1524,0.0960,-0.0197,7,-2,0.0854,-0.0183
3.2417,7.8148,-2.1193,0.0954,-0.0194,7,-2,0.0854,-0.0183
