time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.5292,-4.7420,-36.0708,-0.0579,-0.3302,-9,-48,-0.1099,-0.4395
2.5312,-4.7540,-35.9699,-0.0580,-0.3293,22,-9,0.2686,-0.0824
2.5333,-4.7770,-35.8784,-0.0583,-0.3285,26,27,0.3174,0.2472
2.5354,-4.8118,-35.8023,-0.0587,-0.3278,-13,-47,-0.1587,-0.4303
2.5375,-4.8544,-35.7397,-0.0593,-0.3272,-14,-47,-0.1709,-0.4303
2.5396,-4.9000,-35.6860,-0.0598,-0.3267,-13,-47,-0.1587,-0.4303
2.5417,-4.9455,-35.6383,-0.0604,-0.3263,-13,-47,-0.1587,-0.4303
2.5438,-4.9895,-35.5961,-0.0609,-0.3259,22,25,0.2686,0.2289
2.5458,-5.0305,-35.5567,-0.0614,-0.3255,-11,-47,-0.1343,-0.4303
2.5479,-5.0654,-35.5126,-0.0618,-0.3251,-12,-47,-0.1465,-0.4303
2.5500,-5.0903,-35.4549,-0.0621,-0.3246,-11,-48,-0.1343,-0.4395
2.5521,-5.1029,-35.3763,-0.0623,-0.3239,-12,-47,-0.1465,-0.4303
2.5542,-5.1026,-35.2733,-0.0623,-0.3229,-11,-47,-0.1343,-0.4303
2.5562,-5.0905,-35.1460,-0.0621,-0.3218,-11,-47,-0.1343,-0.4303
2.5583,-5.0699,-34.9978,-0.0619,-0.3204,-10,-47,-0.1221,-0.4303
2.5604,-5.0454,-34.8356,-0.0616,-0.3189,-10,-47,-0.1221,-0.4303
2.5625,-5.0234,-34.6700,-0.0613,-0.3174,-10,-46,-0.1221,-0.4211
2.5646,-5.0111,-34.5141,-0.0612,-0.3160,23,-5,0.2808,-0.0458
2.5667,-5.0140,-34.3803,-0.0612,-0.3148,25,27,0.3052,0.2472
2.5688,-5.0329,-34.2743,-0.0614,-0.3138,-13,-46,-0.1587,-0.4211
2.5708,-5.0643,-34.1943,-0.0618,-0.3131,-14,-46,-0.1709,-0.4211
2.5729,-5.1033,-34.1356,-0.0623,-0.3125,-14,-46,-0.1709,-0.4211
2.5750,-5.1470,-34.0957,-0.0628,-0.3122,-13,-45,-0.1587,-0.4120
2.5771,-5.1946,-34.0743,-0.0634,-0.3120,23,25,0.2808,0.2289
2.5792,-5.2445,-34.0691,-0.0640,-0.3119,-12,-45,-0.1465,-0.4120
2.5812,-5.2938,-34.0735,-0.0646,-0.3120,-12,-45,-0.1465,-0.4120
2.5833,-5.3388,-34.0788,-0.0652,-0.3120,-13,-46,-0.1587,-0.4211
2.5854,-5.3774,-34.0783,-0.0656,-0.3120,-12,-46,-0.1465,-0.4211
2.5875,-5.4094,-34.0689,-0.0660,-0.3119,-11,-45,-0.1343,-0.4120
2.5896,-5.4365,-34.0507,-0.0664,-0.3117,-11,-46,-0.1343,-0.4211
2.5917,-5.4624,-34.0274,-0.0667,-0.3115,-11,-46,-0.1343,-0.4211
2.5938,-5.4923,-34.0060,-0.0670,-0.3113,-10,-46,-0.1221,-0.4211
2.5958,-5.5328,-33.9972,-0.0675,-0.3113,-10,-45,-0.1221,-0.4120
2.5979,-5.5915,-34.0141,-0.0683,-0.3114,22,-1,0.2686,-0.0092
2.6000,-5.6745,-34.0687,-0.0693,-0.3119,24,27,0.2930,0.2472
2.6021,-5.7828,-34.1662,-0.0706,-0.3128,-14,-45,-0.1709,-0.4120
2.6042,-5.9132,-34.3034,-0.0722,-0.3141,-14,-45,-0.1709,-0.4120
2.6063,-6.0616,-34.4746,-0.0740,-0.3156,-14,-46,-0.1709,-0.4211
2.6083,-6.2251,-34.6757,-0.0760,-0.3175,-14,-45,-0.1709,-0.4120
2.6104,-6.4030,-34.9048,-0.0782,-0.3196,23,24,0.2808,0.2197
2.6125,-6.5936,-35.1579,-0.0805,-0.3219,-12,-46,-0.1465,-0.4211
2.6146,-6.7937,-35.4264,-0.0829,-0.3243,-11,-45,-0.1343,-0.4120
2.6167,-6.9986,-35.6997,-0.0854,-0.3268,-12,-46,-0.1465,-0.4211
2.6187,-7.2047,-35.9688,-0.0879,-0.3293,-11,-46,-0.1343,-0.4211
2.6208,-7.4094,-36.2279,-0.0904,-0.3317,-11,-45,-0.1343,-0.4120
2.6229,-7.6115,-36.4738,-0.0929,-0.3339,-10,-45,-0.1221,-0.4120
2.6250,-7.8107,-36.7062,-0.0953,-0.3361,-10,-45,-0.1221,-0.4120
2.6271,-8.0076,-36.9271,-0.0977,-0.3381,-10,-44,-0.1221,-0.4028
2.6292,-8.2032,-37.1410,-0.1001,-0.3400,-9,-44,-0.1099,-0.4028
2.6313,-8.3988,-37.3538,-0.1025,-0.3420,24,-1,0.2930,-0.0092
2.6333,-8.5933,-37.5695,-0.1049,-0.3440,-14,-13,-0.1709,-0.1190
2.6354,-8.7827,-37.7874,-0.1072,-0.3460,-14,-44,-0.1709,-0.4028
2.6375,-8.9618,-38.0016,-0.1094,-0.3479,-14,-43,-0.1709,-0.3937
2.6396,-9.1261,-38.2053,-0.1114,-0.3498,-13,-43,-0.1587,-0.3937
2.6417,-9.2727,-38.3924,-0.1132,-0.3515,-13,-43,-0.1587,-0.3937
2.6437,-9.3997,-38.5583,-0.1147,-0.3530,-12,-43,-0.1465,-0.3937
2.6458,-9.5062,-38.6998,-0.1160,-0.3543,-12,-43,-0.1465,-0.3937
2.6479,-9.5925,-38.8151,-0.1171,-0.3554,-11,-43,-0.1343,-0.3937
2.6500,-9.6592,-38.9036,-0.1179,-0.3562,-12,-44,-0.1465,-0.4028
2.6521,-9.7076,-38.9659,-0.1185,-0.3567,-12,-44,-0.1465,-0.4028
2.6542,-9.7397,-39.0042,-0.1189,-0.3571,-12,-44,-0.1465,-0.4028
2.6562,-9.7581,-39.0222,-0.1191,-0.3573,-11,-43,-0.1343,-0.3937
2.6583,-9.7661,-39.0249,-0.1192,-0.3573,-11,-44,-0.1343,-0.4028
2.6604,-9.7671,-39.0185,-0.1192,-0.3572,-10,-43,-0.1221,-0.3937
2.6625,-9.7652,-39.0108,-0.1192,-0.3572,-9,-43,-0.1099,-0.3937
2.6646,-9.7637,-39.0099,-0.1192,-0.3571,24,0,0.2930,0.0000
2.6667,-9.7635,-39.0213,-0.1192,-0.3573,-14,-13,-0.1709,-0.1190
2.6688,-9.7621,-39.0449,-0.1192,-0.3575,-14,-43,-0.1709,-0.3937
2.6708,-9.7552,-39.0750,-0.1191,-0.3577,-14,-43,-0.1709,-0.3937
2.6729,-9.7395,-39.1044,-0.1189,-0.3580,-14,-44,-0.1709,-0.4028
2.6750,-9.7124,-39.1263,-0.1186,-0.3582,-13,-44,-0.1587,-0.4028
2.6771,-9.6728,-39.1355,-0.1181,-0.3583,-12,-44,-0.1465,-0.4028
2.6792,-9.6204,-39.1280,-0.1174,-0.3582,-12,-44,-0.1465,-0.4028
2.6812,-9.5558,-39.1014,-0.1166,-0.3580,-12,-44,-0.1465,-0.4028
2.6833,-9.4803,-39.0546,-0.1157,-0.3576,-12,-44,-0.1465,-0.4028
2.6854,-9.3958,-38.9883,-0.1147,-0.3569,-11,-45,-0.1343,-0.4120
2.6875,-9.3051,-38.9042,-0.1136,-0.3562,-11,-44,-0.1343,-0.4028
2.6896,-9.2113,-38.8061,-0.1124,-0.3553,-10,-44,-0.1221,-0.4028
2.6917,-9.1180,-38.6991,-0.1113,-0.3543,-10,-44,-0.1221,-0.4028
2.6938,-9.0291,-38.5899,-0.1102,-0.3533,-10,-43,-0.1221,-0.3937
2.6958,-8.9489,-38.4866,-0.1092,-0.3524,-9,-43,-0.1099,-0.3937
2.6979,-8.8812,-38.3981,-0.1084,-0.3515,24,0,0.2930,0.0000
2.7000,-8.8274,-38.3308,-0.1078,-0.3509,-13,-12,-0.1587,-0.1099
2.7021,-8.7860,-38.2852,-0.1073,-0.3505,-13,-42,-0.1587,-0.3845
2.7042,-8.7535,-38.2567,-0.1069,-0.3503,-13,-42,-0.1587,-0.3845
2.7062,-8.7273,-38.2389,-0.1065,-0.3501,-13,-42,-0.1587,-0.3845
2.7083,-8.7059,-38.2256,-0.1063,-0.3500,-12,-42,-0.1465,-0.3845
2.7104,-8.6890,-38.2120,-0.1061,-0.3498,-11,-42,-0.1343,-0.3845
2.7125,-8.6772,-38.1943,-0.1059,-0.3497,-10,-42,-0.1221,-0.3845
2.7146,-8.6717,-38.1698,-0.1059,-0.3495,-10,-42,-0.1221,-0.3845
2.7167,-8.6745,-38.1371,-0.1059,-0.3492,-10,-43,-0.1221,-0.3937
2.7188,-8.6878,-38.0959,-0.1061,-0.3488,-10,-43,-0.1221,-0.3937
2.7208,-8.7141,-38.0471,-0.1064,-0.3483,-10,-42,-0.1221,-0.3845
2.7229,-8.7565,-37.9931,-0.1069,-0.3478,-9,-42,-0.1099,-0.3845
2.7250,-8.8182,-37.9377,-0.1076,-0.3473,-9,-42,-0.1099,-0.3845
2.7271,-8.9027,-37.8856,-0.1087,-0.3469,-8,-42,-0.0977,-0.3845
2.7292,-9.0134,-37.8428,-0.1100,-0.3465,-8,-42,-0.0977,-0.3845
2.7313,-9.1527,-37.8160,-0.1117,-0.3462,25,-7,0.3052,-0.0641
2.7333,-9.3208,-37.8098,-0.1138,-0.3462,-12,-12,-0.1465,-0.1099
2.7354,-9.5140,-37.8241,-0.1161,-0.3463,-12,-41,-0.1465,-0.3754
2.7375,-9.7264,-37.8539,-0.1187,-0.3466,-12,-41,-0.1465,-0.3754
2.7396,-9.9526,-37.8925,-0.1215,-0.3469,-12,-41,-0.1465,-0.3754
2.7417,-10.1875,-37.9333,-0.1244,-0.3473,-12,-41,-0.1465,-0.3754
2.7437,-10.4267,-37.9711,-0.1273,-0.3476,-10,-42,-0.1221,-0.3845
2.7458,-10.6662,-38.0013,-0.1302,-0.3479,-10,-42,-0.1221,-0.3845
2.7479,-10.9019,-38.0206,-0.1331,-0.3481,-10,-42,-0.1221,-0.3845
2.7500,-11.1298,-38.0267,-0.1359,-0.3481,-10,-42,-0.1221,-0.3845
2.7521,-11.3453,-38.0187,-0.1385,-0.3481,-10,-43,-0.1221,-0.3937
2.7542,-11.5438,-37.9969,-0.1409,-0.3479,-10,-42,-0.1221,-0.3845
2.7563,-11.7201,-37.9627,-0.1431,-0.3476,-9,-42,-0.1099,-0.3845
2.7583,-11.8684,-37.9190,-0.1449,-0.3472,-9,-42,-0.1099,-0.3845
2.7604,-11.9824,-37.8698,-0.1463,-0.3467,-8,-41,-0.0977,-0.3754
2.7625,-12.0546,-37.8201,-0.1472,-0.3463,-8,-41,-0.0977,-0.3754
2.7646,-12.0777,-37.7757,-0.1474,-0.3458,-66,-17,-0.8057,-0.1556
2.7667,-12.0476,-37.7408,-0.1471,-0.3455,-12,-11,-0.1465,-0.1007
2.7687,-11.9656,-37.7158,-0.1461,-0.3453,-12,-41,-0.1465,-0.3754
2.7708,-11.8370,-37.6970,-0.1445,-0.3451,-12,-41,-0.1465,-0.3754
2.7729,-11.6683,-37.6790,-0.1424,-0.3450,-12,-41,-0.1465,-0.3754
2.7750,-11.4659,-37.6568,-0.1400,-0.3448,-12,-41,-0.1465,-0.3754
2.7771,-11.2360,-37.6262,-0.1372,-0.3445,-10,-42,-0.1221,-0.3845
2.7792,-10.9853,-37.5845,-0.1341,-0.3441,-10,-41,-0.1221,-0.3754
2.7812,-10.7200,-37.5297,-0.1309,-0.3436,-10,-42,-0.1221,-0.3845
2.7833,-10.4460,-37.4612,-0.1275,-0.3430,-10,-42,-0.1221,-0.3845
2.7854,-10.1691,-37.3797,-0.1241,-0.3422,-10,-42,-0.1221,-0.3845
2.7875,-9.8951,-37.2870,-0.1208,-0.3414,-9,-42,-0.1099,-0.3845
2.7896,-9.6294,-37.1864,-0.1175,-0.3405,-8,-42,-0.0977,-0.3845
2.7917,-9.3772,-37.0826,-0.1145,-0.3395,-8,-42,-0.0977,-0.3845
2.7938,-9.1434,-36.9818,-0.1116,-0.3386,-8,-41,-0.0977,-0.3754
2.7958,-8.9324,-36.8913,-0.1090,-0.3377,-8,-41,-0.0977,-0.3754
2.7979,-8.7476,-36.8190,-0.1068,-0.3371,27,2,0.3296,0.0183
2.8000,-8.5899,-36.7705,-0.1049,-0.3366,-12,-11,-0.1465,-0.1007
2.8021,-8.4560,-36.7454,-0.1032,-0.3364,-11,-41,-0.1343,-0.3754
2.8042,-8.3409,-36.7381,-0.1018,-0.3363,-12,-41,-0.1465,-0.3754
2.8062,-8.2398,-36.7413,-0.1006,-0.3364,-12,-41,-0.1465,-0.3754
2.8083,-8.1487,-36.7484,-0.0995,-0.3364,-12,-41,-0.1465,-0.3754
2.8104,-8.0648,-36.7541,-0.0984,-0.3365,-10,-41,-0.1221,-0.3754
2.8125,-7.9863,-36.7542,-0.0975,-0.3365,-10,-41,-0.1221,-0.3754
2.8146,-7.9121,-36.7459,-0.0966,-0.3364,-9,-41,-0.1099,-0.3754
2.8167,-7.8414,-36.7276,-0.0957,-0.3363,-10,-41,-0.1221,-0.3754
2.8188,-7.7744,-36.6990,-0.0949,-0.3360,-10,-42,-0.1221,-0.3845
2.8208,-7.7114,-36.6611,-0.0941,-0.3356,-10,-41,-0.1221,-0.3754
2.8229,-7.6536,-36.6162,-0.0934,-0.3352,-9,-41,-0.1099,-0.3754
2.8250,-7.6027,-36.5683,-0.0928,-0.3348,-9,-41,-0.1099,-0.3754
2.8271,-7.5608,-36.5222,-0.0923,-0.3344,-8,-41,-0.0977,-0.3754
2.8292,-7.5305,-36.4845,-0.0919,-0.3340,-8,-41,-0.0977,-0.3754
2.8312,-7.5138,-36.4621,-0.0917,-0.3338,25,-4,0.3052,-0.0366
2.8333,-7.5107,-36.4601,-0.0917,-0.3338,-12,-10,-0.1465,-0.0916
2.8354,-7.5178,-36.4784,-0.0918,-0.3340,-11,-40,-0.1343,-0.3662
2.8375,-7.5305,-36.5121,-0.0919,-0.3343,-11,-40,-0.1343,-0.3662
2.8396,-7.5443,-36.5544,-0.0921,-0.3347,-11,-40,-0.1343,-0.3662
2.8417,-7.5558,-36.5991,-0.0922,-0.3351,-11,-40,-0.1343,-0.3662
2.8438,-7.5626,-36.6408,-0.0923,-0.3355,-10,-41,-0.1221,-0.3754
2.8458,-7.5635,-36.6754,-0.0923,-0.3358,-10,-41,-0.1221,-0.3754
2.8479,-7.5577,-36.6999,-0.0923,-0.3360,-9,-41,-0.1099,-0.3754
2.8500,-7.5453,-36.7126,-0.0921,-0.3361,-10,-41,-0.1221,-0.3754
2.8521,-7.5269,-36.7130,-0.0919,-0.3361,-10,-42,-0.1221,-0.3845
2.8542,-7.5038,-36.7021,-0.0916,-0.3360,-9,-41,-0.1099,-0.3754
2.8563,-7.4779,-36.6822,-0.0913,-0.3358,-9,-42,-0.1099,-0.3845
2.8583,-7.4517,-36.6569,-0.0910,-0.3356,-8,-41,-0.0977,-0.3754
2.8604,-7.4279,-36.6315,-0.0907,-0.3354,-8,-41,-0.0977,-0.3754
2.8625,-7.4096,-36.6124,-0.0904,-0.3352,-7,-41,-0.0854,-0.3754
2.8646,-7.3992,-36.6067,-0.0903,-0.3351,24,-3,0.2930,-0.0275
2.8667,-7.3972,-36.6195,-0.0903,-0.3353,-11,-11,-0.1343,-0.1007
2.8687,-7.4007,-36.6506,-0.0903,-0.3355,-11,-40,-0.1343,-0.3662
2.8708,-7.4052,-36.6950,-0.0904,-0.3360,-11,-40,-0.1343,-0.3662
2.8729,-7.4066,-36.7458,-0.0904,-0.3364,-11,-41,-0.1343,-0.3754
2.8750,-7.4020,-36.7967,-0.0904,-0.3369,-11,-41,-0.1343,-0.3754
2.8771,-7.3896,-36.8425,-0.0902,-0.3373,-10,-41,-0.1221,-0.3754
2.8792,-7.3682,-36.8793,-0.0899,-0.3376,-10,-41,-0.1221,-0.3754
2.8813,-7.3379,-36.9044,-0.0896,-0.3379,-9,-41,-0.1099,-0.3754
2.8833,-7.2992,-36.9163,-0.0891,-0.3380,-10,-41,-0.1221,-0.3754
2.8854,-7.2533,-36.9146,-0.0885,-0.3380,-9,-41,-0.1099,-0.3754
2.8875,-7.2023,-36.9003,-0.0879,-0.3378,-9,-41,-0.1099,-0.3754
2.8896,-7.1485,-36.8756,-0.0873,-0.3376,-8,-42,-0.0977,-0.3845
2.8917,-7.0949,-36.8439,-0.0866,-0.3373,-8,-42,-0.0977,-0.3845
2.8937,-7.0448,-36.8101,-0.0860,-0.3370,-8,-41,-0.0977,-0.3754
2.8958,-7.0018,-36.7804,-0.0855,-0.3367,-7,-42,-0.0854,-0.3845
2.8979,-6.9688,-36.7619,-0.0851,-0.3366,25,-3,0.3052,-0.0275
2.9000,-6.9470,-36.7595,-0.0848,-0.3365,-11,-11,-0.1343,-0.1007
2.9021,-6.9340,-36.7732,-0.0846,-0.3367,-10,-41,-0.1221,-0.3754
2.9042,-6.9261,-36.7980,-0.0845,-0.3369,-11,-41,-0.1343,-0.3754
2.9062,-6.9198,-36.8272,-0.0845,-0.3372,-10,-41,-0.1221,-0.3754
2.9083,-6.9127,-36.8550,-0.0844,-0.3374,-10,-41,-0.1221,-0.3754
2.9104,-6.9034,-36.8766,-0.0843,-0.3376,-9,-41,-0.1099,-0.3754
2.9125,-6.8913,-36.8886,-0.0841,-0.3377,-8,-41,-0.0977,-0.3754
2.9146,-6.8764,-36.8887,-0.0839,-0.3377,-8,-42,-0.0977,-0.3845
2.9167,-6.8591,-36.8760,-0.0837,-0.3376,-9,-42,-0.1099,-0.3845
2.9188,-6.8404,-36.8509,-0.0835,-0.3374,-8,-42,-0.0977,-0.3845
2.9208,-6.8216,-36.8155,-0.0833,-0.3371,-9,-41,-0.1099,-0.3754
2.9229,-6.8046,-36.7730,-0.0831,-0.3367,-8,-41,-0.0977,-0.3754
2.9250,-6.7917,-36.7283,-0.0829,-0.3363,-8,-41,-0.0977,-0.3754
2.9271,-6.7856,-36.6873,-0.0828,-0.3359,-7,-41,-0.0854,-0.3754
2.9292,-6.7894,-36.6573,-0.0829,-0.3356,-7,-41,-0.0854,-0.3754
2.9312,-6.8056,-36.6460,-0.0831,-0.3355,28,3,0.3418,0.0275
2.9333,-6.8342,-36.6586,-0.0834,-0.3356,-11,-11,-0.1343,-0.1007
2.9354,-6.8719,-36.6944,-0.0839,-0.3359,-11,-41,-0.1343,-0.3754
2.9375,-6.9137,-36.7475,-0.0844,-0.3364,-11,-41,-0.1343,-0.3754
2.9396,-6.9549,-36.8103,-0.0849,-0.3370,-10,-41,-0.1221,-0.3754
2.9417,-6.9920,-36.8758,-0.0854,-0.3376,-10,-41,-0.1221,-0.3754
2.9438,-7.0226,-36.9383,-0.0857,-0.3382,-10,-42,-0.1221,-0.3845
2.9458,-7.0451,-36.9933,-0.0860,-0.3387,-9,-41,-0.1099,-0.3754
2.9479,-7.0585,-37.0379,-0.0862,-0.3391,-9,-41,-0.1099,-0.3754
2.9500,-7.0629,-37.0700,-0.0862,-0.3394,-10,-42,-0.1221,-0.3845
2.9521,-7.0587,-37.0893,-0.0862,-0.3396,-9,-42,-0.1099,-0.3845
2.9542,-7.0472,-37.0964,-0.0860,-0.3396,-9,-42,-0.1099,-0.3845
2.9562,-7.0301,-37.0937,-0.0858,-0.3396,-8,-42,-0.0977,-0.3845
2.9583,-7.0100,-37.0848,-0.0856,-0.3395,-8,-42,-0.0977,-0.3845
2.9604,-6.9895,-37.0749,-0.0853,-0.3394,-8,-41,-0.0977,-0.3754
2.9625,-6.9716,-37.0705,-0.0851,-0.3394,-7,-41,-0.0854,-0.3754
2.9646,-6.9589,-37.0786,-0.0849,-0.3395,24,-4,0.2930,-0.0366
2.9667,-6.9522,-37.1041,-0.0849,-0.3397,-11,-11,-0.1343,-0.1007
2.9688,-6.9488,-37.1470,-0.0848,-0.3401,-11,-41,-0.1343,-0.3754
2.9708,-6.9447,-37.2019,-0.0848,-0.3406,-10,-41,-0.1221,-0.3754
2.9729,-6.9366,-37.2622,-0.0847,-0.3411,-10,-42,-0.1221,-0.3845
2.9750,-6.9218,-37.3216,-0.0845,-0.3417,-10,-42,-0.1221,-0.3845
2.9771,-6.8988,-37.3751,-0.0842,-0.3422,-9,-42,-0.1099,-0.3845
2.9792,-6.8667,-37.4194,-0.0838,-0.3426,-9,-41,-0.1099,-0.3754
2.9813,-6.8255,-37.4520,-0.0833,-0.3429,-9,-41,-0.1099,-0.3754
2.9833,-6.7758,-37.4719,-0.0827,-0.3431,-9,-42,-0.1099,-0.3845
2.9854,-6.7187,-37.4792,-0.0820,-0.3431,-9,-43,-0.1099,-0.3937
2.9875,-6.6562,-37.4753,-0.0813,-0.3431,-8,-42,-0.0977,-0.3845
2.9896,-6.5906,-37.4630,-0.0805,-0.3430,-8,-42,-0.0977,-0.3845
2.9917,-6.5249,-37.4465,-0.0796,-0.3428,-7,-42,-0.0854,-0.3845
2.9937,-6.4623,-37.4314,-0.0789,-0.3427,-7,-41,-0.0854,-0.3754
2.9958,-6.4064,-37.4246,-0.0782,-0.3426,-6,-41,-0.0732,-0.3754
2.9979,-6.3599,-37.4333,-0.0776,-0.3427,25,-4,0.3052,-0.0366
3.0000,-6.3238,-37.4626,-0.0772,-0.3430,-10,-11,-0.1221,-0.1007
3.0021,-6.2955,-37.5124,-0.0768,-0.3434,-10,-41,-0.1221,-0.3754
3.0042,-6.2711,-37.5774,-0.0766,-0.3440,-10,-41,-0.1221,-0.3754
3.0063,-6.2471,-37.6507,-0.0763,-0.3447,-10,-42,-0.1221,-0.3845
3.0083,-6.2209,-37.7256,-0.0759,-0.3454,-9,-42,-0.1099,-0.3845
3.0104,-6.1911,-37.7970,-0.0756,-0.3460,-8,-43,-0.0977,-0.3937
3.0125,-6.1571,-37.8608,-0.0752,-0.3466,-8,-42,-0.0977,-0.3845
3.0146,-6.1188,-37.9145,-0.0747,-0.3471,-8,-42,-0.0977,-0.3845
3.0167,-6.0769,-37.9567,-0.0742,-0.3475,-8,-43,-0.0977,-0.3937
3.0187,-6.0324,-37.9875,-0.0736,-0.3478,-8,-43,-0.0977,-0.3937
3.0208,-5.9870,-38.0082,-0.0731,-0.3480,-7,-42,-0.0854,-0.3845
3.0229,-5.9429,-38.0217,-0.0725,-0.3481,-7,-43,-0.0854,-0.3937
3.0250,-5.9025,-38.0321,-0.0721,-0.3482,-7,-43,-0.0854,-0.3937
3.0271,-5.8689,-38.0449,-0.0716,-0.3483,-6,-43,-0.0732,-0.3937
3.0292,-5.8451,-38.0672,-0.0714,-0.3485,-6,-42,-0.0732,-0.3845
3.0312,-5.8336,-38.1064,-0.0712,-0.3489,28,2,0.3418,0.0183
3.0333,-5.8347,-38.1676,-0.0712,-0.3494,-10,-12,-0.1221,-0.1099
3.0354,-5.8452,-38.2499,-0.0714,-0.3502,-10,-42,-0.1221,-0.3845
3.0375,-5.8605,-38.3467,-0.0715,-0.3511,-10,-42,-0.1221,-0.3845
3.0396,-5.8761,-38.4500,-0.0717,-0.3520,-9,-43,-0.1099,-0.3937
3.0417,-5.8890,-38.5519,-0.0719,-0.3530,-9,-43,-0.1099,-0.3937
3.0438,-5.8971,-38.6462,-0.0720,-0.3538,-8,-43,-0.0977,-0.3937
3.0458,-5.8989,-38.7276,-0.0720,-0.3546,-8,-43,-0.0977,-0.3937
3.0479,-5.8940,-38.7923,-0.0719,-0.3552,-8,-44,-0.0977,-0.4028
3.0500,-5.8824,-38.8380,-0.0718,-0.3556,-8,-44,-0.0977,-0.4028
3.0521,-5.8647,-38.8636,-0.0716,-0.3558,-7,-44,-0.0854,-0.4028
3.0542,-5.8421,-38.8696,-0.0713,-0.3559,-7,-44,-0.0854,-0.4028
3.0562,-5.8164,-38.8581,-0.0710,-0.3558,-7,-44,-0.0854,-0.4028
3.0583,-5.7893,-38.8325,-0.0707,-0.3555,-7,-44,-0.0854,-0.4028
3.0604,-5.7633,-38.7979,-0.0704,-0.3552,-6,-44,-0.0732,-0.4028
3.0625,-5.7410,-38.7610,-0.0701,-0.3549,-6,-43,-0.0732,-0.3937
3.0646,-5.7244,-38.7289,-0.0699,-0.3546,27,0,0.3296,0.0000
3.0667,-5.7134,-38.7064,-0.0697,-0.3544,-10,-12,-0.1221,-0.1099
3.0688,-5.7047,-38.6926,-0.0696,-0.3542,-10,-43,-0.1221,-0.3937
3.0708,-5.6934,-38.6812,-0.0695,-0.3541,-10,-43,-0.1221,-0.3937
3.0729,-5.6752,-38.6641,-0.0693,-0.3540,-10,-44,-0.1221,-0.4028
3.0750,-5.6471,-38.6340,-0.0689,-0.3537,-9,-44,-0.1099,-0.4028
3.0771,-5.6072,-38.5852,-0.0684,-0.3533,-9,-44,-0.1099,-0.4028
3.0792,-5.5547,-38.5133,-0.0678,-0.3526,-8,-44,-0.0977,-0.4028
3.0812,-5.4897,-38.4157,-0.0670,-0.3517,-8,-44,-0.0977,-0.4028
3.0833,-5.4133,-38.2915,-0.0661,-0.3506,-8,-44,-0.0977,-0.4028
3.0854,-5.3270,-38.1413,-0.0650,-0.3492,-8,-45,-0.0977,-0.4120
3.0875,-5.2335,-37.9675,-0.0639,-0.3476,-8,-45,-0.0977,-0.4120
3.0896,-5.1360,-37.7745,-0.0627,-0.3458,-7,-45,-0.0854,-0.4120
3.0917,-5.0384,-37.5688,-0.0615,-0.3440,-6,-45,-0.0732,-0.4120
3.0938,-4.9452,-37.3589,-0.0604,-0.3420,-7,-44,-0.0854,-0.4028
3.0958,-4.8615,-37.1554,-0.0593,-0.3402,-6,-44,-0.0732,-0.4028
3.0979,-4.7921,-36.9704,-0.0585,-0.3385,28,-1,0.3418,-0.0092
3.1000,-4.7397,-36.8139,-0.0579,-0.3370,-10,-13,-0.1221,-0.1190
3.1021,-4.7041,-36.6913,-0.0574,-0.3359,-10,-44,-0.1221,-0.4028
3.1042,-4.6837,-36.6032,-0.0572,-0.3351,-10,-44,-0.1221,-0.4028
3.1063,-4.6779,-36.5495,-0.0571,-0.3346,-10,-44,-0.1221,-0.4028
3.1083,-4.6875,-36.5316,-0.0572,-0.3345,-10,-44,-0.1221,-0.4028
3.1104,-4.7142,-36.5518,-0.0575,-0.3346,24,28,0.2930,0.2563
3.1125,-4.7589,-36.6093,-0.0581,-0.3352,-8,-45,-0.0977,-0.4120
3.1146,-4.8201,-36.6976,-0.0588,-0.3360,-8,-45,-0.0977,-0.4120
3.1167,-4.8947,-36.8072,-0.0598,-0.3370,-8,-45,-0.0977,-0.4120
3.1187,-4.9803,-36.9298,-0.0608,-0.3381,-8,-45,-0.0977,-0.4120
3.1208,-5.0750,-37.0594,-0.0620,-0.3393,-8,-45,-0.0977,-0.4120
3.1229,-5.1782,-37.1927,-0.0632,-0.3405,-8,-45,-0.0977,-0.4120
3.1250,-5.2898,-37.3283,-0.0646,-0.3418,-7,-45,-0.0854,-0.4120
3.1271,-5.4107,-37.4674,-0.0660,-0.3430,-7,-44,-0.0854,-0.4028
3.1292,-5.5423,-37.6132,-0.0677,-0.3444,-7,-44,-0.0854,-0.4028
3.1313,-5.6858,-37.7703,-0.0694,-0.3458,26,-1,0.3174,-0.0092
3.1333,-5.8405,-37.9413,-0.0713,-0.3474,-10,-14,-0.1221,-0.1282
3.1354,-6.0028,-38.1237,-0.0733,-0.3490,-10,-44,-0.1221,-0.4028
3.1375,-6.1674,-38.3104,-0.0753,-0.3507,-10,-44,-0.1221,-0.4028
3.1396,-6.3298,-38.4929,-0.0773,-0.3524,-10,-44,-0.1221,-0.4028
3.1417,-6.4865,-38.6639,-0.0792,-0.3540,-10,-44,-0.1221,-0.4028
3.1437,-6.6349,-38.8177,-0.0810,-0.3554,-9,-44,-0.1099,-0.4028
3.1458,-6.7736,-38.9502,-0.0827,-0.3566,-8,-44,-0.0977,-0.4028
