time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.0646,-46.7213,15.0531,-0.5703,0.1378,-50,-10,-0.6104,-0.0916
2.0667,-46.7753,15.0954,-0.5710,0.1382,7,4,0.0854,0.0366
2.0688,-46.8574,15.1538,-0.5720,0.1387,-47,17,-0.5737,0.1556
2.0708,-46.9658,15.2251,-0.5733,0.1394,-48,17,-0.5859,0.1556
2.0729,-47.0949,15.3048,-0.5749,0.1401,-48,17,-0.5859,0.1556
2.0750,-47.2385,15.3889,-0.5766,0.1409,-49,17,-0.5981,0.1556
2.0771,-47.3906,15.4738,-0.5785,0.1417,-49,18,-0.5981,0.1648
2.0792,-47.5457,15.5567,-0.5804,0.1424,-49,18,-0.5981,0.1648
2.0812,-47.6986,15.6352,-0.5823,0.1431,-49,18,-0.5981,0.1648
2.0833,-47.8447,15.7077,-0.5840,0.1438,-50,17,-0.6104,0.1556
2.0854,-47.9800,15.7732,-0.5857,0.1444,-50,18,-0.6104,0.1648
2.0875,-48.1007,15.8312,-0.5872,0.1449,-51,17,-0.6226,0.1556
2.0896,-48.2040,15.8819,-0.5884,0.1454,-51,17,-0.6226,0.1556
2.0917,-48.2877,15.9256,-0.5894,0.1458,-51,18,-0.6226,0.1648
2.0938,-48.3504,15.9634,-0.5902,0.1461,-50,18,-0.6104,0.1648
2.0958,-48.3915,15.9966,-0.5907,0.1465,-50,18,-0.6104,0.1648
2.0979,-48.4110,16.0268,-0.5910,0.1467,-51,-10,-0.6226,-0.0916
2.1000,-48.4093,16.0542,-0.5909,0.1470,-50,27,-0.6104,0.2472
2.1021,-48.3875,16.0771,-0.5907,0.1472,-47,17,-0.5737,0.1556
2.1042,-48.3470,16.0932,-0.5902,0.1473,-47,17,-0.5737,0.1556
2.1063,-48.2889,16.1009,-0.5895,0.1474,-48,17,-0.5859,0.1556
2.1083,-48.2142,16.0989,-0.5886,0.1474,-48,17,-0.5859,0.1556
2.1104,-48.1238,16.0861,-0.5874,0.1473,-49,18,-0.5981,0.1648
2.1125,-48.0185,16.0619,-0.5862,0.1471,-49,19,-0.5981,0.1740
2.1146,-47.8992,16.0263,-0.5847,0.1467,-49,19,-0.5981,0.1740
2.1167,-47.7673,15.9800,-0.5831,0.1463,-50,18,-0.6104,0.1648
2.1187,-47.6245,15.9244,-0.5814,0.1458,-49,18,-0.5981,0.1648
2.1208,-47.4729,15.8616,-0.5795,0.1452,-50,17,-0.6104,0.1556
2.1229,-47.3153,15.7943,-0.5776,0.1446,-50,18,-0.6104,0.1648
2.1250,-47.1552,15.7257,-0.5756,0.1440,-51,18,-0.6226,0.1648
2.1271,-46.9969,15.6597,-0.5737,0.1434,-50,18,-0.6104,0.1648
2.1292,-46.8456,15.6006,-0.5718,0.1428,-50,18,-0.6104,0.1648
2.1313,-46.7076,15.5531,-0.5702,0.1424,-51,-10,-0.6226,-0.0916
2.1333,-46.5890,15.5201,-0.5687,0.1421,6,4,0.0732,0.0366
2.1354,-46.4931,15.5013,-0.5675,0.1419,-48,17,-0.5859,0.1556
2.1375,-46.4175,15.4931,-0.5666,0.1418,-49,18,-0.5981,0.1648
2.1396,-46.3569,15.4913,-0.5659,0.1418,-49,17,-0.5981,0.1556
2.1417,-46.3053,15.4919,-0.5652,0.1418,-49,18,-0.5981,0.1648
2.1437,-46.2575,15.4914,-0.5647,0.1418,-49,19,-0.5981,0.1740
2.1458,-46.2093,15.4873,-0.5641,0.1418,-49,19,-0.5981,0.1740
2.1479,-46.1571,15.4778,-0.5634,0.1417,-49,19,-0.5981,0.1740
2.1500,-46.0982,15.4623,-0.5627,0.1416,-51,18,-0.6226,0.1648
2.1521,-46.0311,15.4410,-0.5619,0.1414,-50,18,-0.6104,0.1648
2.1542,-45.9552,15.4150,-0.5610,0.1411,-50,18,-0.6104,0.1648
2.1562,-45.8713,15.3862,-0.5600,0.1409,-50,18,-0.6104,0.1648
2.1583,-45.7813,15.3571,-0.5589,0.1406,-50,18,-0.6104,0.1648
2.1604,-45.6885,15.3313,-0.5577,0.1404,-50,18,-0.6104,0.1648
2.1625,-45.5971,15.3129,-0.5566,0.1402,-50,18,-0.6104,0.1648
2.1646,-45.5131,15.3063,-0.5556,0.1401,-51,-10,-0.6226,-0.0916
2.1667,-45.4424,15.3146,-0.5547,0.1402,7,4,0.0854,0.0366
2.1688,-45.3881,15.3371,-0.5541,0.1404,-47,17,-0.5737,0.1556
2.1708,-45.3485,15.3707,-0.5536,0.1407,-47,17,-0.5737,0.1556
2.1729,-45.3180,15.4109,-0.5532,0.1411,-48,17,-0.5859,0.1556
2.1750,-45.2909,15.4536,-0.5529,0.1415,-49,17,-0.5981,0.1556
2.1771,-45.2622,15.4954,-0.5525,0.1419,-48,19,-0.5859,0.1740
2.1792,-45.2278,15.5333,-0.5521,0.1422,-49,19,-0.5981,0.1740
2.1812,-45.1846,15.5651,-0.5516,0.1425,-48,19,-0.5859,0.1740
2.1833,-45.1303,15.5898,-0.5509,0.1427,-49,19,-0.5981,0.1740
2.1854,-45.0639,15.6073,-0.5501,0.1429,-49,19,-0.5981,0.1740
2.1875,-44.9852,15.6184,-0.5491,0.1430,-50,18,-0.6104,0.1648
2.1896,-44.8953,15.6251,-0.5480,0.1431,-49,18,-0.5981,0.1648
2.1917,-44.7967,15.6300,-0.5468,0.1431,-50,18,-0.6104,0.1648
2.1938,-44.6933,15.6363,-0.5456,0.1432,-49,18,-0.5981,0.1648
2.1958,-44.5902,15.6481,-0.5443,0.1433,-50,18,-0.6104,0.1648
2.1979,-44.4941,15.6696,-0.5431,0.1435,-50,-9,-0.6104,-0.0824
2.2000,-44.4120,15.7035,-0.5421,0.1438,9,4,0.1099,0.0366
2.2021,-44.3482,15.7492,-0.5414,0.1442,-46,18,-0.5615,0.1648
2.2042,-44.3017,15.8031,-0.5408,0.1447,-46,18,-0.5615,0.1648
2.2062,-44.2680,15.8608,-0.5404,0.1452,-47,18,-0.5737,0.1648
2.2083,-44.2422,15.9182,-0.5401,0.1457,-47,18,-0.5737,0.1648
2.2104,-44.2201,15.9722,-0.5398,0.1462,-47,19,-0.5737,0.1740
2.2125,-44.1983,16.0199,-0.5395,0.1467,-47,19,-0.5737,0.1740
2.2146,-44.1742,16.0595,-0.5392,0.1470,-47,19,-0.5737,0.1740
2.2167,-44.1460,16.0901,-0.5389,0.1473,-48,18,-0.5859,0.1648
2.2188,-44.1130,16.1114,-0.5385,0.1475,-48,19,-0.5859,0.1740
2.2208,-44.0754,16.1240,-0.5380,0.1476,-48,19,-0.5859,0.1740
2.2229,-44.0346,16.1292,-0.5375,0.1477,-48,19,-0.5859,0.1740
2.2250,-43.9931,16.1291,-0.5370,0.1477,-48,19,-0.5859,0.1740
2.2271,-43.9546,16.1267,-0.5366,0.1476,-48,19,-0.5859,0.1740
2.2292,-43.9240,16.1260,-0.5362,0.1476,-48,19,-0.5859,0.1740
2.2313,-43.9073,16.1310,-0.5360,0.1477,-49,-9,-0.5981,-0.0824
2.2333,-43.9110,16.1445,-0.5360,0.1478,9,7,0.1099,0.0641
2.2354,-43.9382,16.1662,-0.5364,0.1480,-45,18,-0.5493,0.1648
2.2375,-43.9873,16.1928,-0.5370,0.1482,-45,18,-0.5493,0.1648
2.2396,-44.0524,16.2207,-0.5377,0.1485,-45,18,-0.5493,0.1648
2.2417,-44.1276,16.2463,-0.5387,0.1487,-46,18,-0.5615,0.1648
2.2437,-44.2068,16.2665,-0.5396,0.1489,-46,19,-0.5615,0.1740
2.2458,-44.2847,16.2792,-0.5406,0.1490,-47,19,-0.5737,0.1740
2.2479,-44.3566,16.2827,-0.5415,0.1491,-47,19,-0.5737,0.1740
2.2500,-44.4184,16.2760,-0.5422,0.1490,-47,19,-0.5737,0.1740
2.2521,-44.4668,16.2592,-0.5428,0.1489,-47,19,-0.5737,0.1740
2.2542,-44.4992,16.2331,-0.5432,0.1486,-47,19,-0.5737,0.1740
2.2563,-44.5139,16.1991,-0.5434,0.1483,-47,19,-0.5737,0.1740
2.2583,-44.5098,16.1598,-0.5433,0.1479,-47,19,-0.5737,0.1740
2.2604,-44.4867,16.1182,-0.5431,0.1476,-47,18,-0.5737,0.1648
2.2625,-44.4449,16.0784,-0.5425,0.1472,-47,18,-0.5737,0.1648
2.2646,-44.3857,16.0445,-0.5418,0.1469,-47,-9,-0.5737,-0.0824
2.2667,-44.3106,16.0189,-0.5409,0.1467,-34,10,-0.4150,0.0916
2.2687,-44.2213,16.0012,-0.5398,0.1465,-44,18,-0.5371,0.1648
2.2708,-44.1182,15.9888,-0.5386,0.1464,-44,18,-0.5371,0.1648
2.2729,-44.0010,15.9782,-0.5371,0.1463,-45,18,-0.5493,0.1648
2.2750,-43.8696,15.9668,-0.5355,0.1462,-44,18,-0.5371,0.1648
2.2771,-43.7237,15.9522,-0.5337,0.1460,-45,18,-0.5493,0.1648
2.2792,-43.5632,15.9329,-0.5318,0.1459,-45,18,-0.5493,0.1648
2.2812,-43.3885,15.9079,-0.5296,0.1456,-45,18,-0.5493,0.1648
2.2833,-43.2004,15.8767,-0.5273,0.1454,-46,18,-0.5615,0.1648
2.2854,-43.0000,15.8397,-0.5249,0.1450,-46,18,-0.5615,0.1648
2.2875,-42.7895,15.7976,-0.5223,0.1446,-46,18,-0.5615,0.1648
2.2896,-42.5718,15.7519,-0.5197,0.1442,-46,18,-0.5615,0.1648
2.2917,-42.3507,15.7048,-0.5170,0.1438,-46,18,-0.5615,0.1648
2.2938,-42.1311,15.6591,-0.5143,0.1434,-46,17,-0.5615,0.1556
2.2958,-41.9189,15.6181,-0.5117,0.1430,-46,17,-0.5615,0.1556
2.2979,-41.7212,15.5852,-0.5093,0.1427,-46,-10,-0.5615,-0.0916
2.3000,-41.5453,15.5621,-0.5071,0.1425,13,11,0.1587,0.1007
2.3021,-41.3951,15.5474,-0.5053,0.1423,-43,18,-0.5249,0.1648
2.3042,-41.2693,15.5378,-0.5038,0.1423,-43,18,-0.5249,0.1648
2.3062,-41.1627,15.5293,-0.5025,0.1422,-43,18,-0.5249,0.1648
2.3083,-41.0698,15.5190,-0.5013,0.1421,-43,18,-0.5249,0.1648
2.3104,-40.9856,15.5042,-0.5003,0.1419,-44,18,-0.5371,0.1648
2.3125,-40.9057,15.4834,-0.4993,0.1418,-44,18,-0.5371,0.1648
2.3146,-40.8265,15.4555,-0.4984,0.1415,-44,18,-0.5371,0.1648
2.3167,-40.7454,15.4203,-0.4974,0.1412,-44,18,-0.5371,0.1648
2.3188,-40.6607,15.3784,-0.4963,0.1408,-45,17,-0.5493,0.1556
2.3208,-40.5717,15.3308,-0.4953,0.1404,-45,17,-0.5493,0.1556
2.3229,-40.4789,15.2794,-0.4941,0.1399,-45,17,-0.5493,0.1556
2.3250,-40.3842,15.2265,-0.4930,0.1394,-45,18,-0.5493,0.1648
2.3271,-40.2907,15.1748,-0.4918,0.1389,-45,17,-0.5493,0.1556
2.3292,-40.2029,15.1280,-0.4908,0.1385,-45,17,-0.5493,0.1556
2.3312,-40.1267,15.0896,-0.4898,0.1381,-44,-10,-0.5371,-0.0916
2.3333,-40.0683,15.0616,-0.4891,0.1379,14,10,0.1709,0.0916
2.3354,-40.0307,15.0432,-0.4887,0.1377,-42,16,-0.5127,0.1465
2.3375,-40.0116,15.0312,-0.4884,0.1376,-42,17,-0.5127,0.1556
2.3396,-40.0050,15.0218,-0.4883,0.1375,-43,17,-0.5249,0.1556
2.3417,-40.0047,15.0118,-0.4883,0.1374,-43,17,-0.5249,0.1556
2.3438,-40.0054,14.9984,-0.4883,0.1373,-43,18,-0.5249,0.1648
2.3458,-40.0024,14.9794,-0.4883,0.1371,-43,18,-0.5249,0.1648
2.3479,-39.9920,14.9536,-0.4882,0.1369,-43,18,-0.5249,0.1648
2.3500,-39.9715,14.9206,-0.4879,0.1366,-44,18,-0.5371,0.1648
2.3521,-39.9391,14.8808,-0.4875,0.1362,-44,18,-0.5371,0.1648
2.3542,-39.8940,14.8358,-0.4870,0.1358,-45,17,-0.5493,0.1556
2.3563,-39.8369,14.7875,-0.4863,0.1354,-45,17,-0.5493,0.1556
2.3583,-39.7698,14.7391,-0.4855,0.1349,-44,18,-0.5371,0.1648
2.3604,-39.6960,14.6943,-0.4846,0.1345,-44,17,-0.5371,0.1556
2.3625,-39.6203,14.6574,-0.4836,0.1342,-44,17,-0.5371,0.1556
2.3646,-39.5488,14.6333,-0.4828,0.1340,-45,-11,-0.5493,-0.1007
2.3667,-39.4879,14.6250,-0.4820,0.1339,12,3,0.1465,0.0275
2.3687,-39.4411,14.6322,-0.4815,0.1340,-41,17,-0.5005,0.1556
2.3708,-39.4070,14.6516,-0.4810,0.1341,-42,17,-0.5127,0.1556
2.3729,-39.3810,14.6792,-0.4807,0.1344,-42,16,-0.5127,0.1465
2.3750,-39.3580,14.7111,-0.4804,0.1347,-42,17,-0.5127,0.1556
2.3771,-39.3337,14.7442,-0.4801,0.1350,-42,17,-0.5127,0.1556
2.3792,-39.3047,14.7759,-0.4798,0.1353,-43,17,-0.5249,0.1556
2.3813,-39.2683,14.8042,-0.4793,0.1355,-43,17,-0.5249,0.1556
2.3833,-39.2230,14.8279,-0.4788,0.1358,-43,18,-0.5249,0.1648
2.3854,-39.1682,14.8465,-0.4781,0.1359,-43,18,-0.5249,0.1648
2.3875,-39.1046,14.8602,-0.4774,0.1360,-43,18,-0.5249,0.1648
2.3896,-39.0340,14.8704,-0.4765,0.1361,-43,18,-0.5249,0.1648
2.3917,-38.9591,14.8791,-0.4756,0.1362,-43,18,-0.5249,0.1648
2.3937,-38.8841,14.8895,-0.4747,0.1363,-44,17,-0.5371,0.1556
2.3958,-38.8143,14.9054,-0.4738,0.1365,-43,18,-0.5249,0.1648
2.3979,-38.7565,14.9312,-0.4731,0.1367,-44,-10,-0.5371,-0.0916
2.4000,-38.7176,14.9693,-0.4726,0.1370,14,3,0.1709,0.0275
2.4021,-38.7018,15.0194,-0.4724,0.1375,-39,17,-0.4761,0.1556
2.4042,-38.7079,15.0777,-0.4725,0.1380,-40,18,-0.4883,0.1648
2.4062,-38.7310,15.1398,-0.4728,0.1386,-40,17,-0.4883,0.1556
2.4083,-38.7656,15.2019,-0.4732,0.1392,-41,17,-0.5005,0.1556
2.4104,-38.8066,15.2604,-0.4737,0.1397,-41,18,-0.5005,0.1648
2.4125,-38.8495,15.3127,-0.4742,0.1402,-41,18,-0.5005,0.1648
2.4146,-38.8904,15.3568,-0.4747,0.1406,-40,19,-0.4883,0.1740
2.4167,-38.9260,15.3916,-0.4752,0.1409,-41,18,-0.5005,0.1648
2.4188,-38.9535,15.4169,-0.4755,0.1411,-41,18,-0.5005,0.1648
2.4208,-38.9705,15.4331,-0.4757,0.1413,-41,18,-0.5005,0.1648
2.4229,-38.9755,15.4418,-0.4758,0.1414,-42,18,-0.5127,0.1648
2.4250,-38.9673,15.4450,-0.4757,0.1414,-42,18,-0.5127,0.1648
2.4271,-38.9459,15.4457,-0.4754,0.1414,-42,18,-0.5127,0.1648
2.4292,-38.9118,15.4476,-0.4750,0.1414,-41,18,-0.5005,0.1648
2.4312,-38.8667,15.4545,-0.4744,0.1415,-41,-9,-0.5005,-0.0824
2.4333,-38.8124,15.4689,-0.4738,0.1416,-30,9,-0.3662,0.0824
2.4354,-38.7509,15.4905,-0.4730,0.1418,-38,18,-0.4639,0.1648
2.4375,-38.6829,15.5167,-0.4722,0.1421,-38,18,-0.4639,0.1648
2.4396,-38.6087,15.5442,-0.4713,0.1423,-39,17,-0.4761,0.1556
2.4417,-38.5283,15.5706,-0.4703,0.1426,-39,17,-0.4761,0.1556
2.4438,-38.4415,15.5938,-0.4693,0.1428,-39,18,-0.4761,0.1648
2.4458,-38.3486,15.6122,-0.4681,0.1429,-40,18,-0.4883,0.1648
2.4479,-38.2498,15.6249,-0.4669,0.1431,-40,18,-0.4883,0.1648
2.4500,-38.1460,15.6318,-0.4656,0.1431,-41,18,-0.5005,0.1648
2.4521,-38.0385,15.6332,-0.4643,0.1431,-41,18,-0.5005,0.1648
2.4542,-37.9294,15.6303,-0.4630,0.1431,-41,18,-0.5005,0.1648
2.4562,-37.8217,15.6251,-0.4617,0.1431,-41,18,-0.5005,0.1648
2.4583,-37.7193,15.6201,-0.4604,0.1430,-42,18,-0.5127,0.1648
2.4604,-37.6271,15.6186,-0.4593,0.1430,-41,18,-0.5005,0.1648
2.4625,-37.5511,15.6246,-0.4584,0.1430,-41,18,-0.5005,0.1648
2.4646,-37.4983,15.6421,-0.4577,0.1432,-41,-10,-0.5005,-0.0916
2.4667,-37.4758,15.6740,-0.4575,0.1435,16,7,0.1953,0.0641
2.4688,-37.4875,15.7194,-0.4576,0.1439,-38,18,-0.4639,0.1648
2.4708,-37.5314,15.7752,-0.4581,0.1444,-38,18,-0.4639,0.1648
2.4729,-37.6022,15.8375,-0.4590,0.1450,-39,18,-0.4761,0.1648
2.4750,-37.6936,15.9029,-0.4601,0.1456,-39,18,-0.4761,0.1648
2.4771,-37.7995,15.9686,-0.4614,0.1462,-39,18,-0.4761,0.1648
2.4792,-37.9144,16.0323,-0.4628,0.1468,-39,18,-0.4761,0.1648
2.4813,-38.0331,16.0927,-0.4643,0.1473,-40,18,-0.4883,0.1648
2.4833,-38.1507,16.1486,-0.4657,0.1478,-40,18,-0.4883,0.1648
2.4854,-38.2628,16.1996,-0.4671,0.1483,-40,18,-0.4883,0.1648
2.4875,-38.3658,16.2459,-0.4683,0.1487,-41,17,-0.5005,0.1556
2.4896,-38.4564,16.2880,-0.4694,0.1491,-40,18,-0.4883,0.1648
2.4917,-38.5321,16.3268,-0.4704,0.1495,-41,18,-0.5005,0.1648
2.4937,-38.5908,16.3638,-0.4711,0.1498,-41,18,-0.5005,0.1648
2.4958,-38.6313,16.4009,-0.4716,0.1502,-41,18,-0.5005,0.1648
2.4979,-38.6530,16.4399,-0.4718,0.1505,-42,-10,-0.5127,-0.0916
2.5000,-38.6561,16.4812,-0.4719,0.1509,-41,27,-0.5005,0.2472
2.5021,-38.6416,16.5233,-0.4717,0.1513,-38,17,-0.4639,0.1556
2.5042,-38.6107,16.5638,-0.4713,0.1516,-38,18,-0.4639,0.1648
2.5063,-38.5653,16.6010,-0.4708,0.1520,-39,17,-0.4761,0.1556
2.5083,-38.5066,16.6335,-0.4701,0.1523,-39,18,-0.4761,0.1648
2.5104,-38.4364,16.6601,-0.4692,0.1525,-39,19,-0.4761,0.1740
2.5125,-38.3563,16.6803,-0.4682,0.1527,-39,19,-0.4761,0.1740
2.5146,-38.2682,16.6940,-0.4671,0.1528,-39,19,-0.4761,0.1740
2.5167,-38.1742,16.7018,-0.4660,0.1529,-41,18,-0.5005,0.1648
2.5187,-38.0767,16.7048,-0.4648,0.1529,-40,19,-0.4883,0.1740
2.5208,-37.9788,16.7048,-0.4636,0.1529,-41,18,-0.5005,0.1648
2.5229,-37.8843,16.7040,-0.4625,0.1529,-41,19,-0.5005,0.1740
2.5250,-37.7977,16.7054,-0.4614,0.1529,-41,19,-0.5005,0.1740
2.5271,-37.7246,16.7122,-0.4605,0.1530,-41,18,-0.5005,0.1648
2.5292,-37.6713,16.7284,-0.4599,0.1532,-41,18,-0.5005,0.1648
2.5312,-37.6453,16.7581,-0.4595,0.1534,-41,-9,-0.5005,-0.0824
2.5333,-37.6539,16.8034,-0.4596,0.1538,18,11,0.2197,0.1007
2.5354,-37.7008,16.8633,-0.4602,0.1544,-38,18,-0.4639,0.1648
2.5375,-37.7843,16.9346,-0.4612,0.1550,-39,19,-0.4761,0.1740
2.5396,-37.8983,17.0133,-0.4626,0.1558,-39,19,-0.4761,0.1740
2.5417,-38.0363,17.0959,-0.4643,0.1565,-39,19,-0.4761,0.1740
2.5438,-38.1919,17.1794,-0.4662,0.1573,-39,20,-0.4761,0.1831
2.5458,-38.3592,17.2616,-0.4683,0.1580,-40,19,-0.4883,0.1740
2.5479,-38.5324,17.3408,-0.4704,0.1588,-40,19,-0.4883,0.1740
2.5500,-38.7063,17.4159,-0.4725,0.1594,-41,19,-0.5005,0.1740
2.5521,-38.8761,17.4863,-0.4746,0.1601,-41,19,-0.5005,0.1740
2.5542,-39.0376,17.5520,-0.4765,0.1607,-42,19,-0.5127,0.1740
2.5562,-39.1873,17.6133,-0.4784,0.1613,-42,19,-0.5127,0.1740
2.5583,-39.3226,17.6710,-0.4800,0.1618,-42,20,-0.5127,0.1831
2.5604,-39.4416,17.7264,-0.4815,0.1623,-42,19,-0.5127,0.1740
2.5625,-39.5431,17.7812,-0.4827,0.1628,-42,19,-0.5127,0.1740
2.5646,-39.6270,17.8373,-0.4837,0.1633,-42,-8,-0.5127,-0.0732
2.5667,-39.6935,17.8948,-0.4845,0.1638,-40,27,-0.4883,0.2472
2.5688,-39.7436,17.9521,-0.4852,0.1644,-39,19,-0.4761,0.1740
2.5708,-39.7783,18.0065,-0.4856,0.1649,-39,20,-0.4761,0.1831
2.5729,-39.7985,18.0560,-0.4858,0.1653,-40,19,-0.4883,0.1740
2.5750,-39.8052,18.0990,-0.4859,0.1657,-40,19,-0.4883,0.1740
2.5771,-39.7992,18.1344,-0.4858,0.1660,-40,20,-0.4883,0.1831
2.5792,-39.7813,18.1615,-0.4856,0.1663,-41,20,-0.5005,0.1831
2.5812,-39.7527,18.1799,-0.4853,0.1664,-41,21,-0.5005,0.1923
2.5833,-39.7147,18.1900,-0.4848,0.1665,-42,21,-0.5127,0.1923
2.5854,-39.6690,18.1929,-0.4842,0.1666,-42,21,-0.5127,0.1923
2.5875,-39.6181,18.1904,-0.4836,0.1665,-43,20,-0.5249,0.1831
2.5896,-39.5651,18.1850,-0.4830,0.1665,-43,20,-0.5249,0.1831
2.5917,-39.5140,18.1801,-0.4823,0.1664,-43,20,-0.5249,0.1831
2.5938,-39.4699,18.1795,-0.4818,0.1664,-43,20,-0.5249,0.1831
2.5958,-39.4389,18.1873,-0.4814,0.1665,-43,20,-0.5249,0.1831
2.5979,-39.4282,18.2081,-0.4813,0.1667,-44,-7,-0.5371,-0.0641
2.6000,-39.4448,18.2444,-0.4815,0.1670,13,8,0.1587,0.0732
2.6021,-39.4931,18.2956,-0.4821,0.1675,-40,20,-0.4883,0.1831
2.6042,-39.5719,18.3582,-0.4831,0.1681,-40,21,-0.4883,0.1923
2.6063,-39.6763,18.4280,-0.4843,0.1687,-40,20,-0.4883,0.1831
2.6083,-39.8007,18.5011,-0.4858,0.1694,-41,20,-0.5005,0.1831
2.6104,-39.9395,18.5740,-0.4875,0.1701,-41,21,-0.5005,0.1923
2.6125,-40.0875,18.6442,-0.4893,0.1707,-41,21,-0.5005,0.1923
2.6146,-40.2397,18.7093,-0.4912,0.1713,-41,21,-0.5005,0.1923
2.6167,-40.3915,18.7678,-0.4931,0.1718,-42,21,-0.5127,0.1923
2.6187,-40.5385,18.8191,-0.4949,0.1723,-42,21,-0.5127,0.1923
2.6208,-40.6768,18.8628,-0.4965,0.1727,-43,20,-0.5249,0.1831
2.6229,-40.8029,18.8995,-0.4981,0.1730,-43,21,-0.5249,0.1923
2.6250,-40.9140,18.9301,-0.4994,0.1733,-43,21,-0.5249,0.1923
2.6271,-41.0079,18.9559,-0.5006,0.1735,-43,21,-0.5249,0.1923
2.6292,-41.0830,18.9791,-0.5015,0.1738,-44,20,-0.5371,0.1831
2.6313,-41.1383,19.0018,-0.5022,0.1740,-44,-7,-0.5371,-0.0641
2.6333,-41.1739,19.0244,-0.5026,0.1742,-43,27,-0.5249,0.2472
2.6354,-41.1902,19.0455,-0.5028,0.1744,-40,20,-0.4883,0.1831
2.6375,-41.1881,19.0626,-0.5028,0.1745,-40,21,-0.4883,0.1923
2.6396,-41.1685,19.0736,-0.5025,0.1746,-41,20,-0.5005,0.1831
2.6417,-41.1320,19.0768,-0.5021,0.1747,-42,20,-0.5127,0.1831
2.6437,-41.0794,19.0711,-0.5015,0.1746,-42,21,-0.5127,0.1923
2.6458,-41.0113,19.0557,-0.5006,0.1745,-42,21,-0.5127,0.1923
2.6479,-40.9289,19.0301,-0.4996,0.1742,-42,21,-0.5127,0.1923
2.6500,-40.8335,18.9946,-0.4985,0.1739,-43,21,-0.5249,0.1923
2.6521,-40.7268,18.9499,-0.4972,0.1735,-42,22,-0.5127,0.2014
2.6542,-40.6110,18.8977,-0.4957,0.1730,-44,21,-0.5371,0.1923
2.6562,-40.4891,18.8399,-0.4943,0.1725,-44,22,-0.5371,0.2014
2.6583,-40.3647,18.7797,-0.4927,0.1719,-44,21,-0.5371,0.1923
2.6604,-40.2426,18.7208,-0.4912,0.1714,-44,21,-0.5371,0.1923
2.6625,-40.1286,18.6675,-0.4899,0.1709,-44,20,-0.5371,0.1831
2.6646,-40.0295,18.6246,-0.4886,0.1705,-45,-7,-0.5493,-0.0641
2.6667,-39.9523,18.5948,-0.4877,0.1702,15,11,0.1831,0.1007
2.6688,-39.9011,18.5778,-0.4871,0.1701,-41,20,-0.5005,0.1831
2.6708,-39.8742,18.5707,-0.4867,0.1700,-42,20,-0.5127,0.1831
2.6729,-39.8662,18.5698,-0.4866,0.1700,-42,20,-0.5127,0.1831
2.6750,-39.8715,18.5716,-0.4867,0.1700,-42,21,-0.5127,0.1923
2.6771,-39.8849,18.5734,-0.4869,0.1700,-42,22,-0.5127,0.2014
2.6792,-39.9018,18.5729,-0.4871,0.1700,-43,21,-0.5249,0.1923
2.6812,-39.9185,18.5689,-0.4873,0.1700,-43,21,-0.5249,0.1923
2.6833,-39.9320,18.5606,-0.4875,0.1699,-44,20,-0.5371,0.1831
2.6854,-39.9403,18.5482,-0.4876,0.1698,-43,21,-0.5249,0.1923
2.6875,-39.9424,18.5324,-0.4876,0.1697,-44,21,-0.5371,0.1923
2.6896,-39.9386,18.5145,-0.4875,0.1695,-45,21,-0.5493,0.1923
2.6917,-39.9301,18.4966,-0.4874,0.1693,-45,21,-0.5493,0.1923
2.6938,-39.9197,18.4814,-0.4873,0.1692,-45,21,-0.5493,0.1923
2.6958,-39.9116,18.4724,-0.4872,0.1691,-46,20,-0.5615,0.1831
2.6979,-39.9117,18.4732,-0.4872,0.1691,-46,-7,-0.5615,-0.0641
2.7000,-39.9263,18.4861,-0.4874,0.1692,15,11,0.1831,0.1007
2.7021,-39.9590,18.5096,-0.4878,0.1695,-41,20,-0.5005,0.1831
2.7042,-40.0081,18.5403,-0.4884,0.1697,-42,21,-0.5127,0.1923
2.7062,-40.0680,18.5738,-0.4891,0.1700,-43,21,-0.5249,0.1923
2.7083,-40.1329,18.6062,-0.4899,0.1703,-43,21,-0.5249,0.1923
2.7104,-40.1976,18.6344,-0.4907,0.1706,-43,22,-0.5249,0.2014
2.7125,-40.2579,18.6561,-0.4914,0.1708,-43,22,-0.5249,0.2014
2.7146,-40.3101,18.6698,-0.4921,0.1709,-44,21,-0.5371,0.1923
2.7167,-40.3519,18.6751,-0.4926,0.1710,-44,21,-0.5371,0.1923
2.7188,-40.3817,18.6721,-0.4929,0.1709,-45,21,-0.5493,0.1923
2.7208,-40.3990,18.6617,-0.4932,0.1709,-45,21,-0.5493,0.1923
2.7229,-40.4047,18.6455,-0.4932,0.1707,-45,21,-0.5493,0.1923
2.7250,-40.4012,18.6260,-0.4932,0.1705,-45,22,-0.5493,0.2014
2.7271,-40.3918,18.6061,-0.4931,0.1703,-45,22,-0.5493,0.2014
2.7292,-40.3817,18.5899,-0.4929,0.1702,-46,21,-0.5615,0.1923
2.7313,-40.3772,18.5817,-0.4929,0.1701,-46,-6,-0.5615,-0.0549
2.7333,-40.3852,18.5847,-0.4930,0.1701,12,10,0.1465,0.0916
