time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
1.7667,4.6489,-1.8905,0.0567,-0.0173,41,13,0.5005,0.1190
1.7688,5.4407,-1.7754,0.0664,-0.0163,-14,11,-0.1709,0.1007
1.7708,6.2214,-1.6451,0.0759,-0.0151,-19,-9,-0.2319,-0.0824
1.7729,6.9647,-1.5037,0.0850,-0.0138,-10,30,-0.1221,0.2747
1.7750,7.6391,-1.3525,0.0933,-0.0124,-8,-4,-0.0977,-0.0366
1.7771,8.2120,-1.1905,0.1002,-0.0109,237,-34,2.8931,-0.3113
1.7792,8.6649,-1.0170,0.1058,-0.0093,39,5,0.4761,0.0458
1.7812,9.0054,-0.8336,0.1099,-0.0076,-3,31,-0.0366,0.2838
1.7833,9.2606,-0.6417,0.1130,-0.0059,63,-19,0.7690,-0.1740
1.7854,9.4669,-0.4404,0.1156,-0.0040,-13,14,-0.1587,0.1282
1.7875,9.6637,-0.2276,0.1180,-0.0021,-23,-18,-0.2808,-0.1648
1.7896,9.8888,-0.0019,0.1207,-0.0000,-17,-1,-0.2075,-0.0092
1.7917,10.1734,0.2369,0.1242,0.0022,-17,-12,-0.2075,-0.1099
1.7937,10.5388,0.4868,0.1286,0.0045,-86,6,-1.0498,0.0549
1.7958,10.9937,0.7444,0.1342,0.0068,1,-3,0.0122,-0.0275
1.7979,11.5325,1.0054,0.1408,0.0092,0,-24,0.0000,-0.2197
1.8000,12.1411,1.2636,0.1482,0.0116,64,19,0.7812,0.1740
1.8021,12.8048,1.5115,0.1563,0.0138,-4,20,-0.0488,0.1831
1.8042,13.5124,1.7432,0.1649,0.0160,-4,7,-0.0488,0.0641
1.8062,14.2515,1.9556,0.1740,0.0179,-70,-21,-0.8545,-0.1923
1.8083,15.0008,2.1461,0.1831,0.0196,-5,-8,-0.0610,-0.0732
1.8104,15.7308,2.3087,0.1920,0.0211,238,-35,2.9053,-0.3204
1.8125,16.4200,2.4320,0.2004,0.0223,43,7,0.5249,0.0641
1.8146,17.0704,2.5004,0.2084,0.0229,1,33,0.0122,0.3021
1.8167,17.6995,2.4979,0.2161,0.0229,-96,6,-1.1719,0.0549
1.8187,18.3207,2.4127,0.2236,0.0221,26,37,0.3174,0.3387
1.8208,18.9352,2.2386,0.2311,0.0205,27,29,0.3296,0.2655
1.8229,19.5367,1.9766,0.2385,0.0181,18,28,0.2197,0.2563
1.8250,20.1182,1.6352,0.2456,0.0150,24,9,0.2930,0.0824
1.8271,20.6737,1.2290,0.2524,0.0113,26,-1,0.3174,-0.0092
1.8292,21.1982,0.7756,0.2588,0.0071,27,-5,0.3296,-0.0458
1.8313,21.6880,0.2923,0.2647,0.0027,26,-32,0.3174,-0.2930
1.8333,22.1410,-0.2064,0.2703,-0.0019,25,16,0.3052,0.1465
1.8354,22.5561,-0.7091,0.2753,-0.0065,25,-13,0.3052,-0.1190
1.8375,22.9333,-1.2059,0.2799,-0.0110,25,-12,0.3052,-0.1099
1.8396,23.2736,-1.6890,0.2841,-0.0155,27,-9,0.3296,-0.0824
1.8417,23.5785,-2.1529,0.2878,-0.0197,24,-8,0.2930,-0.0732
1.8438,23.8500,-2.5943,0.2911,-0.0238,22,-7,0.2686,-0.0641
1.8458,24.0905,-3.0117,0.2941,-0.0276,15,1,0.1831,0.0092
1.8479,24.3015,-3.4044,0.2966,-0.0312,30,-6,0.3662,-0.0549
1.8500,24.4838,-3.7718,0.2989,-0.0345,29,-6,0.3540,-0.0549
1.8521,24.6387,-4.1138,0.3008,-0.0377,28,-7,0.3418,-0.0641
1.8542,24.7684,-4.4306,0.3023,-0.0406,24,-4,0.2930,-0.0366
1.8562,24.8760,-4.7231,0.3037,-0.0432,24,-4,0.2930,-0.0366
1.8583,24.9644,-4.9923,0.3047,-0.0457,25,-3,0.3052,-0.0275
1.8604,25.0368,-5.2389,0.3056,-0.0480,23,-4,0.2808,-0.0366
1.8625,25.0959,-5.4631,0.3063,-0.0500,26,-4,0.3174,-0.0366
1.8646,25.1444,-5.6654,0.3069,-0.0519,26,-30,0.3174,-0.2747
1.8667,25.1849,-5.8471,0.3074,-0.0535,23,19,0.2808,0.1740
1.8687,25.2200,-6.0104,0.3079,-0.0550,23,-8,0.2808,-0.0732
1.8708,25.2517,-6.1568,0.3082,-0.0564,22,-8,0.2686,-0.0732
1.8729,25.2817,-6.2865,0.3086,-0.0576,25,-8,0.3052,-0.0732
1.8750,25.3108,-6.4001,0.3090,-0.0586,23,-7,0.2808,-0.0641
1.8771,25.3393,-6.4982,0.3093,-0.0595,22,-6,0.2686,-0.0549
1.8792,25.3670,-6.5819,0.3097,-0.0603,21,-8,0.2563,-0.0732
1.8812,25.3928,-6.6525,0.3100,-0.0609,30,-9,0.3662,-0.0824
1.8833,25.4151,-6.7113,0.3102,-0.0614,29,-7,0.3540,-0.0641
1.8854,25.4329,-6.7603,0.3105,-0.0619,27,-7,0.3296,-0.0641
1.8875,25.4461,-6.8017,0.3106,-0.0623,26,-6,0.3174,-0.0549
1.8896,25.4548,-6.8374,0.3107,-0.0626,25,-5,0.3052,-0.0458
1.8917,25.4595,-6.8694,0.3108,-0.0629,27,-5,0.3296,-0.0458
1.8938,25.4611,-6.8992,0.3108,-0.0632,27,-5,0.3296,-0.0458
1.8958,25.4604,-6.9276,0.3108,-0.0634,27,-5,0.3296,-0.0458
1.8979,25.4589,-6.9555,0.3108,-0.0637,27,-32,0.3296,-0.2930
1.9000,25.4583,-6.9847,0.3108,-0.0639,23,19,0.2808,0.1740
1.9021,25.4606,-7.0178,0.3108,-0.0643,24,-8,0.2930,-0.0732
1.9042,25.4673,-7.0564,0.3109,-0.0646,24,-8,0.2930,-0.0732
1.9062,25.4796,-7.1005,0.3110,-0.0650,26,-7,0.3174,-0.0641
1.9083,25.4986,-7.1504,0.3113,-0.0655,24,-7,0.2930,-0.0641
1.9104,25.5246,-7.2059,0.3116,-0.0660,21,-7,0.2563,-0.0641
1.9125,25.5580,-7.2670,0.3120,-0.0665,21,-6,0.2563,-0.0549
1.9146,25.5977,-7.3337,0.3125,-0.0671,30,-9,0.3662,-0.0824
1.9167,25.6426,-7.4058,0.3130,-0.0678,29,-8,0.3540,-0.0732
1.9187,25.6917,-7.4832,0.3136,-0.0685,25,-8,0.3052,-0.0732
1.9208,25.7446,-7.5662,0.3143,-0.0693,26,-7,0.3174,-0.0641
1.9229,25.8010,-7.6551,0.3150,-0.0701,25,-7,0.3052,-0.0641
1.9250,25.8609,-7.7499,0.3157,-0.0710,26,-6,0.3174,-0.0549
1.9271,25.9240,-7.8506,0.3165,-0.0719,26,-6,0.3174,-0.0549
1.9292,25.9901,-7.9567,0.3173,-0.0728,27,-6,0.3296,-0.0549
1.9312,26.0589,-8.0677,0.3181,-0.0739,27,-31,0.3296,-0.2838
1.9333,26.1304,-8.1836,0.3190,-0.0749,25,18,0.3052,0.1648
1.9354,26.2049,-8.3053,0.3199,-0.0760,25,-10,0.3052,-0.0916
1.9375,26.2821,-8.4323,0.3208,-0.0772,24,-10,0.2930,-0.0916
1.9396,26.3616,-8.5631,0.3218,-0.0784,27,-10,0.3296,-0.0916
1.9417,26.4427,-8.6960,0.3228,-0.0796,23,-9,0.2808,-0.0824
1.9437,26.5240,-8.8296,0.3238,-0.0808,22,-10,0.2686,-0.0916
1.9458,26.6035,-8.9631,0.3247,-0.0821,29,-10,0.3540,-0.0916
1.9479,26.6789,-9.0957,0.3257,-0.0833,33,-10,0.4028,-0.0916
1.9500,26.7482,-9.2268,0.3265,-0.0845,30,-9,0.3662,-0.0824
1.9521,26.8105,-9.3561,0.3273,-0.0857,29,-10,0.3540,-0.0916
1.9542,26.8658,-9.4836,0.3280,-0.0868,27,-10,0.3296,-0.0916
1.9563,26.9150,-9.6091,0.3286,-0.0880,27,-9,0.3296,-0.0824
1.9583,26.9588,-9.7326,0.3291,-0.0891,27,-9,0.3296,-0.0824
1.9604,26.9984,-9.8540,0.3296,-0.0902,27,-8,0.3296,-0.0732
1.9625,27.0348,-9.9728,0.3300,-0.0913,28,-8,0.3418,-0.0732
1.9646,27.0693,-10.0886,0.3304,-0.0924,29,-35,0.3540,-0.3204
1.9667,27.1031,-10.2022,0.3308,-0.0934,26,15,0.3174,0.1373
1.9688,27.1378,-10.3148,0.3313,-0.0944,25,-12,0.3052,-0.1099
1.9708,27.1749,-10.4270,0.3317,-0.0955,25,-12,0.3052,-0.1099
1.9729,27.2154,-10.5383,0.3322,-0.0965,28,-12,0.3418,-0.1099
1.9750,27.2596,-10.6480,0.3328,-0.0975,22,-10,0.2686,-0.0916
1.9771,27.3076,-10.7558,0.3333,-0.0985,22,-12,0.2686,-0.1099
1.9792,27.3584,-10.8617,0.3340,-0.0994,29,-11,0.3540,-0.1007
1.9812,27.4101,-10.9655,0.3346,-0.1004,30,-12,0.3662,-0.1099
1.9833,27.4608,-11.0674,0.3352,-0.1013,31,-11,0.3784,-0.1007
1.9854,27.5095,-11.1677,0.3358,-0.1022,31,-12,0.3784,-0.1099
1.9875,27.5556,-11.2670,0.3364,-0.1032,27,-11,0.3296,-0.1007
1.9896,27.5996,-11.3656,0.3369,-0.1041,27,-11,0.3296,-0.1007
1.9917,27.6418,-11.4641,0.3374,-0.1050,27,-10,0.3296,-0.0916
1.9937,27.6827,-11.5629,0.3379,-0.1059,27,-10,0.3296,-0.0916
1.9958,27.7225,-11.6618,0.3384,-0.1068,30,-9,0.3662,-0.0824
1.9979,27.7616,-11.7608,0.3389,-0.1077,28,-34,0.3418,-0.3113
2.0000,27.8004,-11.8605,0.3394,-0.1086,28,14,0.3418,0.1282
2.0021,27.8395,-11.9618,0.3398,-0.1095,26,-14,0.3174,-0.1282
2.0042,27.8797,-12.0647,0.3403,-0.1105,26,-15,0.3174,-0.1373
2.0063,27.9211,-12.1680,0.3408,-0.1114,29,-15,0.3540,-0.1373
2.0083,27.9637,-12.2709,0.3414,-0.1123,25,-12,0.3052,-0.1099
2.0104,28.0071,-12.3731,0.3419,-0.1133,23,-13,0.2808,-0.1190
2.0125,28.0502,-12.4745,0.3424,-0.1142,23,-11,0.2808,-0.1007
2.0146,28.0907,-12.5749,0.3429,-0.1151,31,-13,0.3784,-0.1190
2.0167,28.1257,-12.6743,0.3433,-0.1160,32,-12,0.3906,-0.1099
2.0187,28.1524,-12.7723,0.3437,-0.1169,31,-14,0.3784,-0.1282
2.0208,28.1690,-12.8687,0.3439,-0.1178,27,-12,0.3296,-0.1099
2.0229,28.1740,-12.9633,0.3439,-0.1187,28,-11,0.3418,-0.1007
2.0250,28.1661,-13.0556,0.3438,-0.1195,30,-11,0.3662,-0.1007
2.0271,28.1442,-13.1446,0.3436,-0.1203,30,-11,0.3662,-0.1007
2.0292,28.1074,-13.2288,0.3431,-0.1211,29,-10,0.3540,-0.0916
2.0312,28.0556,-13.3066,0.3425,-0.1218,30,-35,0.3662,-0.3204
2.0333,27.9885,-13.3766,0.3417,-0.1225,28,10,0.3418,0.0916
2.0354,27.9067,-13.4383,0.3407,-0.1230,27,-17,0.3296,-0.1556
2.0375,27.8105,-13.4902,0.3395,-0.1235,27,-17,0.3296,-0.1556
2.0396,27.7004,-13.5302,0.3381,-0.1239,31,-17,0.3784,-0.1556
2.0417,27.5766,-13.5568,0.3366,-0.1241,26,-15,0.3174,-0.1373
2.0438,27.4398,-13.5694,0.3350,-0.1242,23,-17,0.2808,-0.1556
2.0458,27.2900,-13.5682,0.3331,-0.1242,23,-15,0.2808,-0.1373
2.0479,27.1267,-13.5538,0.3311,-0.1241,31,-16,0.3784,-0.1465
2.0500,26.9488,-13.5278,0.3290,-0.1239,33,-13,0.4028,-0.1190
2.0521,26.7557,-13.4920,0.3266,-0.1235,31,-15,0.3784,-0.1373
2.0542,26.5482,-13.4486,0.3241,-0.1231,27,-15,0.3296,-0.1373
2.0562,26.3279,-13.3999,0.3214,-0.1227,29,-13,0.3540,-0.1190
2.0583,26.0975,-13.3486,0.3186,-0.1222,28,-12,0.3418,-0.1099
2.0604,25.8598,-13.2973,0.3157,-0.1217,29,-11,0.3540,-0.1007
2.0625,25.6188,-13.2483,0.3127,-0.1213,30,-12,0.3662,-0.1099
2.0646,25.3792,-13.2038,0.3098,-0.1209,29,-37,0.3540,-0.3387
2.0667,25.1467,-13.1670,0.3070,-0.1205,28,10,0.3418,0.0916
2.0688,24.9281,-13.1421,0.3043,-0.1203,27,-19,0.3296,-0.1740
2.0708,24.7313,-13.1329,0.3019,-0.1202,27,-18,0.3296,-0.1648
2.0729,24.5632,-13.1422,0.2998,-0.1203,-40,26,-0.4883,0.2380
2.0750,24.4269,-13.1707,0.2982,-0.1206,24,-17,0.2930,-0.1556
2.0771,24.3181,-13.2153,0.2969,-0.1210,26,-17,0.3174,-0.1556
2.0792,24.2282,-13.2710,0.2958,-0.1215,24,-16,0.2930,-0.1465
2.0812,24.1476,-13.3332,0.2948,-0.1221,37,-17,0.4517,-0.1556
2.0833,24.0680,-13.3980,0.2938,-0.1227,35,-17,0.4272,-0.1556
2.0854,23.9833,-13.4628,0.2928,-0.1233,31,-17,0.3784,-0.1556
2.0875,23.8905,-13.5257,0.2916,-0.1238,26,-16,0.3174,-0.1465
2.0896,23.7883,-13.5861,0.2904,-0.1244,27,-14,0.3296,-0.1282
2.0917,23.6769,-13.6436,0.2890,-0.1249,34,-14,0.4150,-0.1282
2.0938,23.5579,-13.6986,0.2876,-0.1254,28,-13,0.3418,-0.1190
2.0958,23.4349,-13.7510,0.2861,-0.1259,29,-13,0.3540,-0.1190
2.0979,23.3132,-13.8016,0.2846,-0.1264,29,-38,0.3540,-0.3479
2.1000,23.1998,-13.8520,0.2832,-0.1268,28,7,0.3418,0.0641
2.1021,23.1033,-13.9054,0.2820,-0.1273,27,-20,0.3296,-0.1831
2.1042,23.0336,-13.9646,0.2812,-0.1278,28,-20,0.3418,-0.1831
2.1063,23.0006,-14.0321,0.2808,-0.1285,-54,23,-0.6592,0.2106
2.1083,23.0092,-14.1084,0.2809,-0.1292,24,-18,0.2930,-0.1648
2.1104,23.0567,-14.1906,0.2815,-0.1299,24,-19,0.2930,-0.1740
2.1125,23.1346,-14.2744,0.2824,-0.1307,23,-17,0.2808,-0.1556
2.1146,23.2334,-14.3554,0.2836,-0.1314,31,-19,0.3784,-0.1740
2.1167,23.3445,-14.4309,0.2850,-0.1321,24,-18,0.2930,-0.1648
2.1187,23.4601,-14.4990,0.2864,-0.1327,34,-16,0.4150,-0.1465
2.1208,23.5739,-14.5587,0.2878,-0.1333,23,-17,0.2808,-0.1556
2.1229,23.6810,-14.6099,0.2891,-0.1338,26,-16,0.3174,-0.1465
2.1250,23.7776,-14.6529,0.2903,-0.1342,32,-15,0.3906,-0.1373
2.1271,23.8609,-14.6884,0.2913,-0.1345,28,-15,0.3418,-0.1373
2.1292,23.9295,-14.7175,0.2921,-0.1347,28,-14,0.3418,-0.1282
2.1313,23.9836,-14.7415,0.2928,-0.1350,27,-39,0.3296,-0.3571
2.1333,24.0246,-14.7632,0.2933,-0.1352,27,6,0.3296,0.0549
2.1354,24.0547,-14.7867,0.2936,-0.1354,25,-22,0.3052,-0.2014
2.1375,24.0769,-14.8161,0.2939,-0.1356,25,-21,0.3052,-0.1923
2.1396,24.0942,-14.8550,0.2941,-0.1360,0,27,0.0000,0.2472
2.1417,24.1081,-14.9047,0.2943,-0.1365,23,-18,0.2808,-0.1648
2.1437,24.1172,-14.9628,0.2944,-0.1370,23,-18,0.2808,-0.1648
2.1458,24.1183,-15.0246,0.2944,-0.1376,22,-18,0.2686,-0.1648
2.1479,24.1074,-15.0853,0.2943,-0.1381,29,-18,0.3540,-0.1648
2.1500,24.0806,-15.1412,0.2940,-0.1386,24,-19,0.2930,-0.1740
2.1521,24.0343,-15.1893,0.2934,-0.1391,31,-18,0.3784,-0.1648
2.1542,23.9660,-15.2278,0.2926,-0.1394,23,-17,0.2808,-0.1556
2.1562,23.8737,-15.2556,0.2914,-0.1397,26,-17,0.3174,-0.1556
2.1583,23.7564,-15.2721,0.2900,-0.1398,31,-16,0.3784,-0.1465
2.1604,23.6137,-15.2773,0.2883,-0.1399,28,-17,0.3418,-0.1556
2.1625,23.4469,-15.2716,0.2862,-0.1398,27,-16,0.3296,-0.1465
2.1646,23.2583,-15.2561,0.2839,-0.1397,26,-41,0.3174,-0.3754
2.1667,23.0515,-15.2338,0.2814,-0.1395,25,6,0.3052,0.0549
2.1688,22.8308,-15.2088,0.2787,-0.1392,24,-22,0.2930,-0.2014
2.1708,22.6013,-15.1860,0.2759,-0.1390,23,-21,0.2808,-0.1923
2.1729,22.3677,-15.1689,0.2730,-0.1389,-5,27,-0.0610,0.2472
2.1750,22.1330,-15.1594,0.2702,-0.1388,22,-20,0.2686,-0.1831
2.1771,21.8970,-15.1553,0.2673,-0.1388,21,-20,0.2563,-0.1831
2.1792,21.6577,-15.1524,0.2644,-0.1387,21,-20,0.2563,-0.1831
2.1812,21.4123,-15.1473,0.2614,-0.1387,29,-20,0.3540,-0.1831
2.1833,21.1585,-15.1379,0.2583,-0.1386,23,-20,0.2808,-0.1831
2.1854,20.8953,-15.1234,0.2551,-0.1385,32,-18,0.3906,-0.1648
2.1875,20.6231,-15.1043,0.2517,-0.1383,25,-19,0.3052,-0.1740
2.1896,20.3445,-15.0824,0.2483,-0.1381,27,-17,0.3296,-0.1556
2.1917,20.0639,-15.0603,0.2449,-0.1379,30,-17,0.3662,-0.1556
2.1938,19.7880,-15.0411,0.2416,-0.1377,27,-16,0.3296,-0.1465
2.1958,19.5257,-15.0286,0.2384,-0.1376,27,-16,0.3296,-0.1465
2.1979,19.2877,-15.0272,0.2354,-0.1376,-4,-21,-0.0488,-0.1923
2.2000,19.0848,-15.0413,0.2330,-0.1377,26,6,0.3174,0.0549
2.2021,18.9263,-15.0749,0.2310,-0.1380,24,-22,0.2930,-0.2014
2.2042,18.8213,-15.1304,0.2298,-0.1385,25,-21,0.3052,-0.1923
2.2062,18.7785,-15.2094,0.2292,-0.1392,-68,31,-0.8301,0.2838
2.2083,18.8011,-15.3109,0.2295,-0.1402,23,-21,0.2808,-0.1923
2.2104,18.8840,-15.4298,0.2305,-0.1413,20,-22,0.2441,-0.2014
2.2125,19.0161,-15.5590,0.2321,-0.1424,21,-21,0.2563,-0.1923
2.2146,19.1856,-15.6922,0.2342,-0.1437,29,-22,0.3540,-0.2014
2.2167,19.3818,-15.8248,0.2366,-0.1449,24,-20,0.2930,-0.1831
2.2188,19.5957,-15.9538,0.2392,-0.1461,26,-21,0.3174,-0.1923
2.2208,19.8203,-16.0777,0.2419,-0.1472,22,-20,0.2686,-0.1831
2.2229,20.0497,-16.1964,0.2447,-0.1483,24,-19,0.2930,-0.1740
2.2250,20.2796,-16.3108,0.2476,-0.1493,26,-18,0.3174,-0.1648
2.2271,20.5066,-16.4228,0.2503,-0.1504,25,-19,0.3052,-0.1740
2.2292,20.7289,-16.5348,0.2530,-0.1514,25,-18,0.3052,-0.1648
2.2313,20.9453,-16.6501,0.2557,-0.1524,-6,-23,-0.0732,-0.2106
2.2333,21.1538,-16.7724,0.2582,-0.1536,25,3,0.3052,0.0275
2.2354,21.3499,-16.9047,0.2606,-0.1548,23,-24,0.2808,-0.2197
2.2375,21.5281,-17.0494,0.2628,-0.1561,25,-23,0.3052,-0.2106
2.2396,21.6832,-17.2077,0.2647,-0.1575,39,22,0.4761,0.2014
2.2417,21.8118,-17.3789,0.2663,-0.1591,21,-23,0.2563,-0.2106
2.2437,21.9130,-17.5592,0.2675,-0.1608,22,-23,0.2686,-0.2106
2.2458,21.9867,-17.7428,0.2684,-0.1624,21,-22,0.2563,-0.2014
2.2479,22.0335,-17.9251,0.2690,-0.1641,29,-23,0.3540,-0.2106
2.2500,22.0541,-18.1023,0.2692,-0.1657,27,-21,0.3296,-0.1923
2.2521,22.0507,-18.2724,0.2692,-0.1673,23,-22,0.2808,-0.2014
2.2542,22.0264,-18.4341,0.2689,-0.1688,23,-21,0.2808,-0.1923
2.2563,21.9850,-18.5873,0.2684,-0.1702,22,-20,0.2686,-0.1831
2.2583,21.9305,-18.7324,0.2677,-0.1715,24,-19,0.2930,-0.1740
2.2604,21.8674,-18.8705,0.2669,-0.1728,24,-18,0.2930,-0.1648
2.2625,21.8005,-19.0026,0.2661,-0.1740,24,-18,0.2930,-0.1648
2.2646,21.7347,-19.1295,0.2653,-0.1751,-8,-21,-0.0977,-0.1923
2.2667,21.6730,-19.2519,0.2646,-0.1763,23,3,0.2808,0.0275
2.2687,21.6157,-19.3687,0.2639,-0.1773,22,-24,0.2686,-0.2197
2.2708,21.5608,-19.4772,0.2632,-0.1783,23,-24,0.2808,-0.2197
2.2729,21.5063,-19.5738,0.2625,-0.1792,24,-24,0.2930,-0.2197
2.2750,21.4506,-19.6557,0.2618,-0.1800,22,-23,0.2686,-0.2106
2.2771,21.3923,-19.7215,0.2611,-0.1806,21,-22,0.2563,-0.2014
2.2792,21.3304,-19.7706,0.2604,-0.1810,19,-21,0.2319,-0.1923
2.2812,21.2639,-19.8032,0.2596,-0.1813,27,-23,0.3296,-0.2106
2.2833,21.1919,-19.8202,0.2587,-0.1815,27,-22,0.3296,-0.2014
2.2854,21.1145,-19.8229,0.2577,-0.1815,23,-22,0.2808,-0.2014
2.2875,21.0330,-19.8138,0.2568,-0.1814,23,-21,0.2808,-0.1923
2.2896,20.9497,-19.7954,0.2557,-0.1812,22,-20,0.2686,-0.1831
2.2917,20.8672,-19.7709,0.2547,-0.1810,24,-19,0.2930,-0.1740
2.2938,20.7891,-19.7434,0.2538,-0.1808,22,-18,0.2686,-0.1648
2.2958,20.7191,-19.7159,0.2529,-0.1805,23,-18,0.2808,-0.1648
2.2979,20.6613,-19.6909,0.2522,-0.1803,-11,-20,-0.1343,-0.1831
2.3000,20.6177,-19.6703,0.2517,-0.1801,22,4,0.2686,0.0366
2.3021,20.5869,-19.6541,0.2513,-0.1799,22,-24,0.2686,-0.2197
2.3042,20.5660,-19.6400,0.2510,-0.1798,22,-23,0.2686,-0.2106
2.3062,20.5514,-19.6250,0.2509,-0.1797,22,-23,0.2686,-0.2106
2.3083,20.5402,-19.6063,0.2507,-0.1795,20,-22,0.2441,-0.2014
2.3104,20.5296,-19.5824,0.2506,-0.1793,20,-22,0.2441,-0.2014
2.3125,20.5170,-19.5522,0.2505,-0.1790,26,-22,0.3174,-0.2014
2.3146,20.5002,-19.5157,0.2502,-0.1787,26,-23,0.3174,-0.2106
2.3167,20.4779,-19.4735,0.2500,-0.1783,21,-21,0.2563,-0.1923
2.3188,20.4501,-19.4270,0.2496,-0.1779,23,-21,0.2808,-0.1923
2.3208,20.4174,-19.3782,0.2492,-0.1774,23,-20,0.2808,-0.1831
2.3229,20.3812,-19.3294,0.2488,-0.1770,22,-18,0.2686,-0.1648
2.3250,20.3434,-19.2831,0.2483,-0.1765,22,-18,0.2686,-0.1648
2.3271,20.3065,-19.2416,0.2479,-0.1762,22,-18,0.2686,-0.1648
2.3292,20.2735,-19.2068,0.2475,-0.1758,23,-17,0.2808,-0.1556
2.3312,20.2475,-19.1801,0.2472,-0.1756,-9,-23,-0.1099,-0.2106
2.3333,20.2300,-19.1627,0.2469,-0.1754,23,5,0.2808,0.0458
2.3354,20.2195,-19.1541,0.2468,-0.1754,21,-23,0.2563,-0.2106
2.3375,20.2129,-19.1517,0.2467,-0.1753,22,-22,0.2686,-0.2014
2.3396,20.2071,-19.1521,0.2467,-0.1753,25,-22,0.3052,-0.2014
2.3417,20.1996,-19.1519,0.2466,-0.1753,21,-21,0.2563,-0.1923
2.3438,20.1887,-19.1489,0.2464,-0.1753,20,-21,0.2441,-0.1923
2.3458,20.1732,-19.1411,0.2463,-0.1752,19,-20,0.2319,-0.1831
2.3479,20.1518,-19.1275,0.2460,-0.1751,24,-21,0.2930,-0.1923
2.3500,20.1237,-19.1070,0.2457,-0.1749,22,-21,0.2686,-0.1923
2.3521,20.0882,-19.0793,0.2452,-0.1747,23,-21,0.2808,-0.1923
2.3542,20.0458,-19.0445,0.2447,-0.1744,22,-20,0.2686,-0.1831
2.3563,19.9973,-19.0034,0.2441,-0.1740,22,-19,0.2686,-0.1740
2.3583,19.9444,-18.9567,0.2435,-0.1736,22,-19,0.2686,-0.1740
2.3604,19.8895,-18.9054,0.2428,-0.1731,23,-18,0.2808,-0.1648
2.3625,19.8353,-18.8505,0.2421,-0.1726,22,-18,0.2686,-0.1648
2.3646,19.7851,-18.7928,0.2415,-0.1721,-10,-22,-0.1221,-0.2014
2.3667,19.7402,-18.7327,0.2410,-0.1715,22,5,0.2686,0.0458
2.3687,19.6992,-18.6694,0.2405,-0.1709,21,-23,0.2563,-0.2106
2.3708,19.6589,-18.5998,0.2400,-0.1703,23,-22,0.2808,-0.2014
2.3729,19.6161,-18.5200,0.2395,-0.1696,20,-22,0.2441,-0.2014
2.3750,19.5681,-18.4269,0.2389,-0.1687,20,-21,0.2441,-0.1923
2.3771,19.5127,-18.3181,0.2382,-0.1677,19,-22,0.2319,-0.2014
2.3792,19.4476,-18.1922,0.2374,-0.1666,19,-21,0.2319,-0.1923
2.3813,19.3708,-18.0486,0.2365,-0.1652,26,-22,0.3174,-0.2014
2.3833,19.2804,-17.8881,0.2354,-0.1638,22,-20,0.2686,-0.1831
2.3854,19.1757,-17.7118,0.2341,-0.1622,22,-20,0.2686,-0.1831
2.3875,19.0572,-17.5222,0.2326,-0.1604,21,-20,0.2563,-0.1831
2.3896,18.9257,-17.3221,0.2310,-0.1586,22,-19,0.2686,-0.1740
2.3917,18.7834,-17.1149,0.2293,-0.1567,23,-18,0.2808,-0.1648
2.3937,18.6329,-16.9048,0.2275,-0.1548,22,-19,0.2686,-0.1740
2.3958,18.4781,-16.6963,0.2256,-0.1529,23,-17,0.2808,-0.1556
2.3979,18.3236,-16.4942,0.2237,-0.1510,-8,-23,-0.0977,-0.2106
2.4000,18.1727,-16.3039,0.2218,-0.1493,23,6,0.2808,0.0549
2.4021,18.0268,-16.1297,0.2201,-0.1477,23,-23,0.2808,-0.2106
2.4042,17.8863,-15.9747,0.2183,-0.1463,22,-21,0.2686,-0.1923
2.4062,17.7522,-15.8410,0.2167,-0.1450,-5,25,-0.0610,0.2289
2.4083,17.6243,-15.7282,0.2151,-0.1440,19,-20,0.2319,-0.1831
2.4104,17.5008,-15.6324,0.2136,-0.1431,19,-21,0.2319,-0.1923
2.4125,17.3784,-15.5475,0.2121,-0.1423,19,-20,0.2319,-0.1831
2.4146,17.2539,-15.4683,0.2106,-0.1416,26,-21,0.3174,-0.1923
2.4167,17.1254,-15.3910,0.2090,-0.1409,26,-19,0.3174,-0.1740
2.4188,16.9927,-15.3129,0.2074,-0.1402,23,-19,0.2808,-0.1740
2.4208,16.8578,-15.2328,0.2058,-0.1395,20,-19,0.2441,-0.1740
2.4229,16.7246,-15.1505,0.2042,-0.1387,21,-17,0.2563,-0.1556
2.4250,16.5983,-15.0669,0.2026,-0.1379,23,-18,0.2808,-0.1648
2.4271,16.4856,-14.9833,0.2012,-0.1372,23,-17,0.2808,-0.1556
2.4292,16.3946,-14.9021,0.2001,-0.1364,23,-17,0.2808,-0.1556
2.4312,16.3351,-14.8264,0.1994,-0.1357,-8,-23,-0.0977,-0.2106
2.4333,16.3163,-14.7599,0.1992,-0.1351,22,8,0.2686,0.0732
2.4354,16.3458,-14.7057,0.1995,-0.1346,21,-21,0.2563,-0.1923
2.4375,16.4308,-14.6657,0.2006,-0.1343,21,-20,0.2563,-0.1831
2.4396,16.5777,-14.6408,0.2024,-0.1340,-60,22,-0.7324,0.2014
