time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
1.9333,4.5200,-4.5033,0.0552,-0.0412,3,27,0.0366,0.2472
1.9354,4.5814,-4.4848,0.0559,-0.0411,5,-7,0.0610,-0.0641
1.9375,4.6438,-4.4655,0.0567,-0.0409,5,-6,0.0610,-0.0549
1.9396,4.7063,-4.4442,0.0575,-0.0407,5,-6,0.0610,-0.0549
1.9417,4.7679,-4.4198,0.0582,-0.0405,6,-6,0.0732,-0.0549
1.9437,4.8281,-4.3916,0.0589,-0.0402,6,-6,0.0732,-0.0549
1.9458,4.8863,-4.3594,0.0596,-0.0399,6,-5,0.0732,-0.0458
1.9479,4.9426,-4.3234,0.0603,-0.0396,6,-5,0.0732,-0.0458
1.9500,4.9970,-4.2840,0.0610,-0.0392,6,-5,0.0732,-0.0458
1.9521,5.0503,-4.2418,0.0616,-0.0388,6,-5,0.0732,-0.0458
1.9542,5.1031,-4.1978,0.0623,-0.0384,4,-4,0.0488,-0.0366
1.9563,5.1565,-4.1528,0.0629,-0.0380,4,-3,0.0488,-0.0275
1.9583,5.2112,-4.1078,0.0636,-0.0376,4,-3,0.0488,-0.0275
1.9604,5.2676,-4.0636,0.0643,-0.0372,5,-3,0.0610,-0.0275
1.9625,5.3261,-4.0203,0.0650,-0.0368,5,-3,0.0610,-0.0275
1.9646,5.3865,-3.9786,0.0658,-0.0364,5,-29,0.0610,-0.2655
1.9667,5.4489,-3.9401,0.0665,-0.0361,5,27,0.0610,0.2472
1.9688,5.5131,-3.9068,0.0673,-0.0358,5,-5,0.0610,-0.0458
1.9708,5.5787,-3.8792,0.0681,-0.0355,5,-5,0.0610,-0.0458
1.9729,5.6454,-3.8562,0.0689,-0.0353,6,-5,0.0732,-0.0458
1.9750,5.7125,-3.8365,0.0697,-0.0351,6,-5,0.0732,-0.0458
1.9771,5.7796,-3.8191,0.0706,-0.0350,7,-5,0.0854,-0.0458
1.9792,5.8463,-3.8033,0.0714,-0.0348,7,-5,0.0854,-0.0458
1.9812,5.9126,-3.7888,0.0722,-0.0347,7,-5,0.0854,-0.0458
1.9833,5.9788,-3.7756,0.0730,-0.0346,7,-4,0.0854,-0.0366
1.9854,6.0453,-3.7640,0.0738,-0.0345,7,-4,0.0854,-0.0366
1.9875,6.1130,-3.7545,0.0746,-0.0344,4,-3,0.0488,-0.0275
1.9896,6.1827,-3.7474,0.0755,-0.0343,5,-3,0.0610,-0.0275
1.9917,6.2551,-3.7431,0.0764,-0.0343,5,-3,0.0610,-0.0275
1.9937,6.3304,-3.7416,0.0773,-0.0343,6,-3,0.0732,-0.0275
1.9958,6.4084,-3.7428,0.0782,-0.0343,6,-3,0.0732,-0.0275
1.9979,6.4889,-3.7468,0.0792,-0.0343,6,-29,0.0732,-0.2655
2.0000,6.5715,-3.7550,0.0802,-0.0344,5,27,0.0610,0.2472
2.0021,6.6556,-3.7690,0.0812,-0.0345,7,-5,0.0854,-0.0458
2.0042,6.7403,-3.7892,0.0823,-0.0347,7,-5,0.0854,-0.0458
2.0063,6.8247,-3.8144,0.0833,-0.0349,7,-4,0.0854,-0.0366
2.0083,6.9081,-3.8428,0.0843,-0.0352,7,-4,0.0854,-0.0366
2.0104,6.9896,-3.8732,0.0853,-0.0355,8,-5,0.0977,-0.0458
2.0125,7.0686,-3.9042,0.0863,-0.0357,9,-5,0.1099,-0.0458
2.0146,7.1448,-3.9348,0.0872,-0.0360,8,-5,0.0977,-0.0458
2.0167,7.2181,-3.9644,0.0881,-0.0363,8,-5,0.0977,-0.0458
2.0187,7.2890,-3.9924,0.0890,-0.0366,8,-5,0.0977,-0.0458
2.0208,7.3579,-4.0188,0.0898,-0.0368,5,-4,0.0610,-0.0366
2.0229,7.4254,-4.0436,0.0906,-0.0370,7,-4,0.0854,-0.0366
2.0250,7.4918,-4.0671,0.0915,-0.0372,7,-4,0.0854,-0.0366
2.0271,7.5570,-4.0894,0.0922,-0.0374,7,-3,0.0854,-0.0275
2.0292,7.6210,-4.1105,0.0930,-0.0376,8,-3,0.0977,-0.0275
2.0312,7.6834,-4.1308,0.0938,-0.0378,8,-30,0.0977,-0.2747
2.0333,7.7441,-4.1517,0.0945,-0.0380,7,27,0.0854,0.2472
2.0354,7.8029,-4.1752,0.0953,-0.0382,8,-6,0.0977,-0.0549
2.0375,7.8596,-4.2018,0.0959,-0.0385,7,-5,0.0854,-0.0458
2.0396,7.9136,-4.2304,0.0966,-0.0387,8,-5,0.0977,-0.0458
2.0417,7.9647,-4.2599,0.0972,-0.0390,8,-5,0.0977,-0.0458
2.0438,8.0123,-4.2890,0.0978,-0.0393,9,-5,0.1099,-0.0458
2.0458,8.0561,-4.3171,0.0983,-0.0395,9,-5,0.1099,-0.0458
2.0479,8.0958,-4.3435,0.0988,-0.0398,9,-5,0.1099,-0.0458
2.0500,8.1315,-4.3678,0.0993,-0.0400,9,-5,0.1099,-0.0458
2.0521,8.1636,-4.3897,0.0997,-0.0402,9,-5,0.1099,-0.0458
2.0542,8.1927,-4.4092,0.1000,-0.0404,7,-4,0.0854,-0.0366
2.0562,8.2193,-4.4263,0.1003,-0.0405,7,-4,0.0854,-0.0366
2.0583,8.2439,-4.4411,0.1006,-0.0407,8,-4,0.0977,-0.0366
2.0604,8.2668,-4.4534,0.1009,-0.0408,8,-4,0.0977,-0.0366
2.0625,8.2881,-4.4630,0.1012,-0.0409,9,-4,0.1099,-0.0366
2.0646,8.3079,-4.4700,0.1014,-0.0409,9,-31,0.1099,-0.2838
2.0667,8.3263,-4.4759,0.1016,-0.0410,7,27,0.0854,0.2472
2.0688,8.3435,-4.4826,0.1018,-0.0410,8,-6,0.0977,-0.0549
2.0708,8.3596,-4.4909,0.1020,-0.0411,8,-6,0.0977,-0.0549
2.0729,8.3746,-4.4997,0.1022,-0.0412,8,-5,0.0977,-0.0458
2.0750,8.3883,-4.5079,0.1024,-0.0413,9,-6,0.1099,-0.0549
2.0771,8.4004,-4.5147,0.1025,-0.0413,9,-6,0.1099,-0.0549
2.0792,8.4108,-4.5196,0.1027,-0.0414,10,-5,0.1221,-0.0458
2.0812,8.4198,-4.5225,0.1028,-0.0414,9,-5,0.1099,-0.0458
2.0833,8.4277,-4.5233,0.1029,-0.0414,9,-5,0.1099,-0.0458
2.0854,8.4352,-4.5225,0.1030,-0.0414,9,-5,0.1099,-0.0458
2.0875,8.4430,-4.5203,0.1031,-0.0414,6,-4,0.0732,-0.0366
2.0896,8.4520,-4.5171,0.1032,-0.0414,7,-4,0.0854,-0.0366
2.0917,8.4625,-4.5134,0.1033,-0.0413,8,-4,0.0977,-0.0366
2.0938,8.4745,-4.5092,0.1034,-0.0413,9,-4,0.1099,-0.0366
2.0958,8.4878,-4.5048,0.1036,-0.0412,9,-4,0.1099,-0.0366
2.0979,8.5024,-4.5004,0.1038,-0.0412,9,-30,0.1099,-0.2747
2.1000,8.5184,-4.4977,0.1040,-0.0412,7,27,0.0854,0.2472
2.1021,8.5355,-4.4988,0.1042,-0.0412,8,-6,0.0977,-0.0549
2.1042,8.5538,-4.5042,0.1044,-0.0412,8,-5,0.0977,-0.0458
2.1063,8.5728,-4.5129,0.1046,-0.0413,8,-5,0.0977,-0.0458
2.1083,8.5918,-4.5234,0.1049,-0.0414,9,-6,0.1099,-0.0549
2.1104,8.6104,-4.5346,0.1051,-0.0415,9,-6,0.1099,-0.0549
2.1125,8.6278,-4.5457,0.1053,-0.0416,10,-5,0.1221,-0.0458
2.1146,8.6438,-4.5561,0.1055,-0.0417,10,-5,0.1221,-0.0458
2.1167,8.6581,-4.5656,0.1057,-0.0418,10,-5,0.1221,-0.0458
2.1187,8.6711,-4.5740,0.1058,-0.0419,9,-5,0.1099,-0.0458
2.1208,8.6833,-4.5813,0.1060,-0.0419,7,-4,0.0854,-0.0366
2.1229,8.6953,-4.5875,0.1061,-0.0420,8,-4,0.0977,-0.0366
2.1250,8.7074,-4.5925,0.1063,-0.0420,8,-4,0.0977,-0.0366
2.1271,8.7197,-4.5961,0.1064,-0.0421,8,-4,0.0977,-0.0366
2.1292,8.7322,-4.5978,0.1066,-0.0421,9,-4,0.1099,-0.0366
2.1313,8.7445,-4.5977,0.1067,-0.0421,9,-30,0.1099,-0.2747
2.1333,8.7566,-4.5968,0.1069,-0.0421,9,22,0.1099,0.2014
2.1354,8.7680,-4.5972,0.1070,-0.0421,8,-5,0.0977,-0.0458
2.1375,8.7788,-4.5997,0.1072,-0.0421,8,-5,0.0977,-0.0458
2.1396,8.7884,-4.6038,0.1073,-0.0421,9,-5,0.1099,-0.0458
2.1417,8.7964,-4.6087,0.1074,-0.0422,9,-5,0.1099,-0.0458
2.1437,8.8024,-4.6137,0.1075,-0.0422,10,-6,0.1221,-0.0549
2.1458,8.8061,-4.6181,0.1075,-0.0423,10,-5,0.1221,-0.0458
2.1479,8.8073,-4.6217,0.1075,-0.0423,10,-5,0.1221,-0.0458
2.1500,8.8063,-4.6244,0.1075,-0.0423,10,-5,0.1221,-0.0458
2.1521,8.8037,-4.6261,0.1075,-0.0424,9,-5,0.1099,-0.0458
2.1542,8.8004,-4.6269,0.1074,-0.0424,7,-4,0.0854,-0.0366
2.1562,8.7971,-4.6270,0.1074,-0.0424,8,-4,0.0977,-0.0366
2.1583,8.7944,-4.6263,0.1074,-0.0424,8,-4,0.0977,-0.0366
2.1604,8.7926,-4.6247,0.1073,-0.0423,9,-4,0.1099,-0.0366
2.1625,8.7919,-4.6218,0.1073,-0.0423,9,-3,0.1099,-0.0275
2.1646,8.7922,-4.6175,0.1073,-0.0423,9,-29,0.1099,-0.2655
2.1667,8.7939,-4.6127,0.1073,-0.0422,9,22,0.1099,0.2014
2.1688,8.7970,-4.6089,0.1074,-0.0422,8,-6,0.0977,-0.0549
2.1708,8.8018,-4.6066,0.1074,-0.0422,8,-5,0.0977,-0.0458
2.1729,8.8082,-4.6051,0.1075,-0.0422,9,-6,0.1099,-0.0549
2.1750,8.8162,-4.6032,0.1076,-0.0421,10,-6,0.1221,-0.0549
2.1771,8.8258,-4.6003,0.1077,-0.0421,10,-6,0.1221,-0.0549
2.1792,8.8371,-4.5960,0.1079,-0.0421,10,-5,0.1221,-0.0458
2.1812,8.8508,-4.5904,0.1080,-0.0420,10,-5,0.1221,-0.0458
2.1833,8.8676,-4.5835,0.1082,-0.0420,10,-5,0.1221,-0.0458
2.1854,8.8890,-4.5759,0.1085,-0.0419,10,-5,0.1221,-0.0458
2.1875,8.9162,-4.5678,0.1088,-0.0418,7,-4,0.0854,-0.0366
2.1896,8.9510,-4.5599,0.1093,-0.0417,8,-4,0.0977,-0.0366
2.1917,8.9947,-4.5525,0.1098,-0.0417,8,-4,0.0977,-0.0366
2.1938,9.0484,-4.5459,0.1105,-0.0416,8,-3,0.0977,-0.0275
2.1958,9.1128,-4.5400,0.1112,-0.0416,9,-3,0.1099,-0.0275
2.1979,9.1885,-4.5350,0.1122,-0.0415,9,-29,0.1099,-0.2655
2.2000,9.2758,-4.5319,0.1132,-0.0415,8,22,0.0977,0.2014
2.2021,9.3751,-4.5325,0.1144,-0.0415,8,-5,0.0977,-0.0458
2.2042,9.4862,-4.5375,0.1158,-0.0415,8,-5,0.0977,-0.0458
2.2062,9.6086,-4.5461,0.1173,-0.0416,8,-5,0.0977,-0.0458
2.2083,9.7417,-4.5570,0.1189,-0.0417,10,-6,0.1221,-0.0549
2.2104,9.8842,-4.5695,0.1207,-0.0418,10,-6,0.1221,-0.0549
2.2125,10.0348,-4.5829,0.1225,-0.0420,10,-6,0.1221,-0.0549
2.2146,10.1923,-4.5970,0.1244,-0.0421,10,-5,0.1221,-0.0458
2.2167,10.3555,-4.6121,0.1264,-0.0422,10,-5,0.1221,-0.0458
2.2188,10.5230,-4.6283,0.1285,-0.0424,10,-5,0.1221,-0.0458
2.2208,10.6934,-4.6463,0.1305,-0.0425,8,-4,0.0977,-0.0366
2.2229,10.8648,-4.6664,0.1326,-0.0427,8,-4,0.0977,-0.0366
2.2250,11.0348,-4.6891,0.1347,-0.0429,8,-3,0.0977,-0.0275
2.2271,11.2003,-4.7145,0.1367,-0.0432,9,-3,0.1099,-0.0275
2.2292,11.3572,-4.7421,0.1386,-0.0434,10,-3,0.1221,-0.0275
2.2313,11.5010,-4.7718,0.1404,-0.0437,10,-30,0.1221,-0.2747
2.2333,11.6263,-4.8041,0.1419,-0.0440,9,22,0.1099,0.2014
2.2354,11.7276,-4.8406,0.1432,-0.0443,9,-6,0.1099,-0.0549
2.2375,11.7984,-4.8816,0.1440,-0.0447,8,-5,0.0977,-0.0458
2.2396,11.8314,-4.9260,0.1444,-0.0451,9,-6,0.1099,-0.0549
2.2417,11.8184,-4.9725,0.1443,-0.0455,9,-6,0.1099,-0.0549
2.2437,11.7504,-5.0201,0.1434,-0.0460,10,-6,0.1221,-0.0549
2.2458,11.6175,-5.0679,0.1418,-0.0464,10,-6,0.1221,-0.0549
2.2479,11.4092,-5.1155,0.1393,-0.0468,10,-6,0.1221,-0.0549
2.2500,11.1147,-5.1626,0.1357,-0.0473,10,-6,0.1221,-0.0549
2.2521,10.7226,-5.2093,0.1309,-0.0477,10,-5,0.1221,-0.0458
2.2542,10.2212,-5.2558,0.1248,-0.0481,8,-5,0.0977,-0.0458
2.2563,9.5985,-5.3021,0.1172,-0.0485,9,-4,0.1099,-0.0366
2.2583,8.8420,-5.3485,0.1079,-0.0490,9,-4,0.1099,-0.0366
2.2604,7.9393,-5.3945,0.0969,-0.0494,9,-4,0.1099,-0.0366
2.2625,6.8777,-5.4396,0.0840,-0.0498,10,-4,0.1221,-0.0366
2.2646,5.6450,-5.4832,0.0689,-0.0502,10,-31,0.1221,-0.2838
2.2667,4.2302,-5.5259,0.0516,-0.0506,10,21,0.1221,0.1923
2.2687,2.6230,-5.5690,0.0320,-0.0510,10,-7,0.1221,-0.0641
2.2708,0.8155,-5.6129,0.0100,-0.0514,9,-6,0.1099,-0.0549
2.2729,-1.1987,-5.6566,-0.0146,-0.0518,10,-7,0.1221,-0.0641
2.2750,-3.4230,-5.6990,-0.0418,-0.0522,11,-7,0.1343,-0.0641
2.2771,-5.8574,-5.7392,-0.0715,-0.0525,11,-7,0.1343,-0.0641
2.2792,-8.4980,-5.7769,-0.1037,-0.0529,11,-6,0.1343,-0.0549
2.2812,-11.3357,-5.8118,-0.1384,-0.0532,11,-6,0.1343,-0.0549
2.2833,-14.3555,-5.8439,-0.1752,-0.0535,11,-6,0.1343,-0.0549
2.2854,-17.5362,-5.8732,-0.2141,-0.0538,9,-5,0.1099,-0.0458
2.2875,-20.8491,-5.8997,-0.2545,-0.0540,2,-4,0.0244,-0.0366
2.2896,-24.2582,-5.9231,-0.2961,-0.0542,-6,-4,-0.0732,-0.0366
2.2917,-27.7214,-5.9427,-0.3384,-0.0544,-19,-6,-0.2319,-0.0549
2.2938,-31.1914,-5.9573,-0.3808,-0.0545,-33,-6,-0.4028,-0.0549
2.2958,-34.6188,-5.9659,-0.4226,-0.0546,-53,-7,-0.6470,-0.0641
2.2979,-37.9553,-5.9677,-0.4633,-0.0546,-65,-35,-0.7935,-0.3204
2.3000,-41.1572,-5.9638,-0.5024,-0.0546,-74,20,-0.9033,0.1831
2.3021,-44.1881,-5.9570,-0.5394,-0.0545,-76,-7,-0.9277,-0.0641
2.3042,-47.0206,-5.9489,-0.5740,-0.0545,-75,-6,-0.9155,-0.0549
2.3062,-49.6362,-5.9403,-0.6059,-0.0544,-74,-5,-0.9033,-0.0458
2.3083,-52.0245,-5.9313,-0.6351,-0.0543,-73,-4,-0.8911,-0.0366
2.3104,-54.1825,-5.9218,-0.6614,-0.0542,-70,-5,-0.8545,-0.0458
2.3125,-56.1131,-5.9113,-0.6850,-0.0541,-67,-6,-0.8179,-0.0549
2.3146,-57.8238,-5.8992,-0.7059,-0.0540,-65,-7,-0.7935,-0.0641
2.3167,-59.3257,-5.8846,-0.7242,-0.0539,-63,-8,-0.7690,-0.0732
2.3188,-60.6318,-5.8674,-0.7401,-0.0537,-61,-7,-0.7446,-0.0641
2.3208,-61.7564,-5.8474,-0.7539,-0.0535,-64,-6,-0.7812,-0.0549
2.3229,-62.7146,-5.8250,-0.7656,-0.0533,-61,-6,-0.7446,-0.0549
2.3250,-63.5213,-5.8008,-0.7754,-0.0531,-61,-5,-0.7446,-0.0458
2.3271,-64.1915,-5.7750,-0.7836,-0.0529,-62,-5,-0.7568,-0.0458
2.3292,-64.7393,-5.7482,-0.7903,-0.0526,-63,-5,-0.7690,-0.0458
2.3312,-65.1784,-5.7207,-0.7956,-0.0524,-63,-32,-0.7690,-0.2930
2.3333,-65.5218,-5.6946,-0.7998,-0.0521,-60,23,-0.7324,0.2106
2.3354,-65.7816,-5.6724,-0.8030,-0.0519,-62,-6,-0.7568,-0.0549
2.3375,-65.9687,-5.6554,-0.8053,-0.0518,-64,-6,-0.7812,-0.0549
2.3396,-66.0932,-5.6434,-0.8068,-0.0517,-64,-6,-0.7812,-0.0549
2.3417,-66.1641,-5.6358,-0.8077,-0.0516,-65,-6,-0.7935,-0.0549
2.3438,-66.1900,-5.6321,-0.8080,-0.0516,-63,-6,-0.7690,-0.0549
2.3458,-66.1788,-5.6319,-0.8078,-0.0516,-63,-6,-0.7690,-0.0549
2.3479,-66.1377,-5.6347,-0.8073,-0.0516,-62,-6,-0.7568,-0.0549
2.3500,-66.0730,-5.6404,-0.8066,-0.0516,-64,-6,-0.7812,-0.0549
2.3521,-65.9898,-5.6490,-0.8055,-0.0517,-65,-6,-0.7935,-0.0549
2.3542,-65.8928,-5.6603,-0.8044,-0.0518,-66,-5,-0.8057,-0.0458
2.3563,-65.7863,-5.6744,-0.8031,-0.0520,-64,-5,-0.7812,-0.0458
2.3583,-65.6742,-5.6911,-0.8017,-0.0521,-64,-5,-0.7812,-0.0458
2.3604,-65.5601,-5.7103,-0.8003,-0.0523,-64,-5,-0.7812,-0.0458
2.3625,-65.4473,-5.7312,-0.7989,-0.0525,-63,-4,-0.7690,-0.0366
2.3646,-65.3383,-5.7538,-0.7976,-0.0527,-64,-31,-0.7812,-0.2838
2.3667,-65.2351,-5.7786,-0.7963,-0.0529,-62,23,-0.7568,0.2106
2.3687,-65.1393,-5.8070,-0.7952,-0.0532,-64,-6,-0.7812,-0.0549
2.3708,-65.0516,-5.8390,-0.7941,-0.0535,-64,-7,-0.7812,-0.0641
2.3729,-64.9724,-5.8730,-0.7931,-0.0538,-66,-7,-0.8057,-0.0641
2.3750,-64.9018,-5.9072,-0.7923,-0.0541,-65,-8,-0.7935,-0.0732
2.3771,-64.8402,-5.9402,-0.7915,-0.0544,-66,-7,-0.8057,-0.0641
2.3792,-64.7878,-5.9708,-0.7909,-0.0547,-63,-6,-0.7690,-0.0549
2.3813,-64.7450,-5.9985,-0.7903,-0.0549,-63,-6,-0.7690,-0.0549
2.3833,-64.7119,-6.0226,-0.7899,-0.0551,-64,-6,-0.7812,-0.0549
2.3854,-64.6883,-6.0424,-0.7897,-0.0553,-65,-6,-0.7935,-0.0549
2.3875,-64.6736,-6.0575,-0.7895,-0.0555,-66,-6,-0.8057,-0.0549
2.3896,-64.6674,-6.0672,-0.7894,-0.0555,-64,-6,-0.7812,-0.0549
2.3917,-64.6695,-6.0709,-0.7894,-0.0556,-63,-6,-0.7690,-0.0549
2.3937,-64.6794,-6.0680,-0.7895,-0.0556,-64,-6,-0.7812,-0.0549
2.3958,-64.6963,-6.0577,-0.7897,-0.0555,-64,-5,-0.7812,-0.0458
2.3979,-64.7192,-6.0398,-0.7900,-0.0553,-64,-32,-0.7812,-0.2930
2.4000,-64.7470,-6.0153,-0.7904,-0.0551,-64,21,-0.7812,0.1923
2.4021,-64.7782,-5.9860,-0.7907,-0.0548,-67,-7,-0.8179,-0.0641
2.4042,-64.8115,-5.9527,-0.7912,-0.0545,-65,-6,-0.7935,-0.0549
2.4062,-64.8458,-5.9148,-0.7916,-0.0542,-67,-7,-0.8179,-0.0641
2.4083,-64.8803,-5.8715,-0.7920,-0.0538,-66,-6,-0.8057,-0.0549
2.4104,-64.9145,-5.8219,-0.7924,-0.0533,-66,-7,-0.8057,-0.0641
2.4125,-64.9486,-5.7656,-0.7928,-0.0528,-64,-6,-0.7812,-0.0549
2.4146,-64.9825,-5.7021,-0.7932,-0.0522,-63,-6,-0.7690,-0.0549
2.4167,-65.0162,-5.6314,-0.7937,-0.0516,-64,-7,-0.7812,-0.0641
2.4188,-65.0493,-5.5532,-0.7941,-0.0508,-65,-6,-0.7935,-0.0549
2.4208,-65.0811,-5.4679,-0.7944,-0.0501,-67,-5,-0.8179,-0.0458
2.4229,-65.1110,-5.3756,-0.7948,-0.0492,-65,-5,-0.7935,-0.0458
2.4250,-65.1386,-5.2768,-0.7951,-0.0483,-66,-5,-0.8057,-0.0458
2.4271,-65.1637,-5.1714,-0.7955,-0.0473,-64,-5,-0.7812,-0.0458
2.4292,-65.1858,-5.0597,-0.7957,-0.0463,-65,-4,-0.7935,-0.0366
2.4312,-65.2049,-4.9421,-0.7960,-0.0452,-64,-31,-0.7812,-0.2838
2.4333,-65.2202,-4.8202,-0.7961,-0.0441,-64,23,-0.7812,0.2106
2.4354,-65.2311,-4.6965,-0.7963,-0.0430,-69,-6,-0.8423,-0.0549
2.4375,-65.2369,-4.5725,-0.7963,-0.0419,-66,-5,-0.8057,-0.0458
2.4396,-65.2373,-4.4482,-0.7964,-0.0407,-67,-5,-0.8179,-0.0458
2.4417,-65.2326,-4.3232,-0.7963,-0.0396,-67,-5,-0.8179,-0.0458
2.4438,-65.2235,-4.1975,-0.7962,-0.0384,-66,-6,-0.8057,-0.0549
2.4458,-65.2111,-4.0713,-0.7960,-0.0373,-64,-4,-0.7812,-0.0366
2.4479,-65.1965,-3.9449,-0.7959,-0.0361,-63,-4,-0.7690,-0.0366
2.4500,-65.1807,-3.8189,-0.7957,-0.0350,-64,-4,-0.7812,-0.0366
2.4521,-65.1643,-3.6939,-0.7955,-0.0338,-65,-4,-0.7935,-0.0366
2.4542,-65.1476,-3.5707,-0.7953,-0.0327,-67,-3,-0.8179,-0.0275
2.4562,-65.1307,-3.4497,-0.7951,-0.0316,-66,-3,-0.8057,-0.0275
2.4583,-65.1143,-3.3316,-0.7949,-0.0305,-65,-2,-0.7935,-0.0183
2.4604,-65.0990,-3.2168,-0.7947,-0.0295,-63,-3,-0.7690,-0.0275
2.4625,-65.0854,-3.1053,-0.7945,-0.0284,-64,-2,-0.7812,-0.0183
2.4646,-65.0737,-2.9976,-0.7944,-0.0274,-65,-28,-0.7935,-0.2563
2.4667,-65.0641,-2.8952,-0.7942,-0.0265,-63,27,-0.7690,0.2472
2.4688,-65.0561,-2.8000,-0.7941,-0.0256,-65,-3,-0.7935,-0.0275
2.4708,-65.0492,-2.7127,-0.7941,-0.0248,-65,-4,-0.7935,-0.0366
2.4729,-65.0427,-2.6321,-0.7940,-0.0241,-67,-4,-0.8179,-0.0366
2.4750,-65.0361,-2.5569,-0.7939,-0.0234,-67,-3,-0.8179,-0.0275
2.4771,-65.0291,-2.4862,-0.7938,-0.0228,-65,-4,-0.7935,-0.0366
2.4792,-65.0218,-2.4191,-0.7937,-0.0221,-64,-3,-0.7812,-0.0275
2.4813,-65.0145,-2.3552,-0.7936,-0.0216,-64,-2,-0.7812,-0.0183
2.4833,-65.0073,-2.2942,-0.7935,-0.0210,-64,-3,-0.7812,-0.0275
2.4854,-64.9999,-2.2359,-0.7935,-0.0205,-67,-3,-0.8179,-0.0275
2.4875,-64.9921,-2.1802,-0.7934,-0.0200,-66,-2,-0.8057,-0.0183
2.4896,-64.9840,-2.1271,-0.7933,-0.0195,-65,-1,-0.7935,-0.0092
2.4917,-64.9757,-2.0766,-0.7932,-0.0190,-65,-1,-0.7935,-0.0092
2.4937,-64.9675,-2.0284,-0.7931,-0.0186,-64,-2,-0.7812,-0.0183
2.4958,-64.9598,-1.9821,-0.7930,-0.0181,-65,-1,-0.7935,-0.0092
2.4979,-64.9527,-1.9374,-0.7929,-0.0177,-64,-28,-0.7812,-0.2563
2.5000,-64.9462,-1.8956,-0.7928,-0.0174,-65,27,-0.7935,0.2472
2.5021,-64.9403,-1.8582,-0.7927,-0.0170,-65,-2,-0.7935,-0.0183
2.5042,-64.9346,-1.8260,-0.7927,-0.0167,-64,-3,-0.7812,-0.0275
2.5063,-64.9291,-1.7978,-0.7926,-0.0165,-65,-3,-0.7935,-0.0275
2.5083,-64.9234,-1.7723,-0.7925,-0.0162,-67,-2,-0.8179,-0.0183
2.5104,-64.9172,-1.7485,-0.7924,-0.0160,-65,-3,-0.7935,-0.0275
2.5125,-64.9106,-1.7256,-0.7924,-0.0158,-63,-2,-0.7690,-0.0183
2.5146,-64.9036,-1.7029,-0.7923,-0.0156,-64,-2,-0.7812,-0.0183
2.5167,-64.8959,-1.6800,-0.7922,-0.0154,-63,-2,-0.7690,-0.0183
2.5187,-64.8868,-1.6565,-0.7921,-0.0152,-66,-2,-0.8057,-0.0183
2.5208,-64.8755,-1.6322,-0.7919,-0.0149,-65,-2,-0.7935,-0.0183
2.5229,-64.8610,-1.6069,-0.7918,-0.0147,-65,-1,-0.7935,-0.0092
2.5250,-64.8427,-1.5804,-0.7915,-0.0145,-65,-1,-0.7935,-0.0092
2.5271,-64.8196,-1.5525,-0.7913,-0.0142,-64,-2,-0.7812,-0.0183
2.5292,-64.7910,-1.5229,-0.7909,-0.0139,-64,-1,-0.7812,-0.0092
2.5312,-64.7559,-1.4917,-0.7905,-0.0137,-64,-28,-0.7812,-0.2563
2.5333,-64.7132,-1.4605,-0.7900,-0.0134,-64,27,-0.7812,0.2472
2.5354,-64.6615,-1.4316,-0.7893,-0.0131,-70,-3,-0.8545,-0.0275
2.5375,-64.5998,-1.4064,-0.7886,-0.0129,-66,-2,-0.8057,-0.0183
2.5396,-64.5278,-1.3846,-0.7877,-0.0127,-67,-2,-0.8179,-0.0183
2.5417,-64.4459,-1.3660,-0.7867,-0.0125,-67,-2,-0.8179,-0.0183
2.5438,-64.3551,-1.3504,-0.7856,-0.0124,-64,-2,-0.7812,-0.0183
2.5458,-64.2570,-1.3377,-0.7844,-0.0122,-64,-2,-0.7812,-0.0183
2.5479,-64.1533,-1.3282,-0.7831,-0.0122,-63,-1,-0.7690,-0.0092
2.5500,-64.0456,-1.3221,-0.7818,-0.0121,-64,-1,-0.7812,-0.0092
2.5521,-63.9353,-1.3197,-0.7805,-0.0121,-65,-1,-0.7935,-0.0092
2.5542,-63.8239,-1.3213,-0.7791,-0.0121,-65,-1,-0.7935,-0.0092
2.5562,-63.7131,-1.3268,-0.7777,-0.0121,-65,0,-0.7935,0.0000
2.5583,-63.6049,-1.3362,-0.7764,-0.0122,-64,-1,-0.7812,-0.0092
2.5604,-63.5014,-1.3493,-0.7752,-0.0124,-63,-1,-0.7690,-0.0092
2.5625,-63.4052,-1.3655,-0.7740,-0.0125,-64,0,-0.7812,0.0000
2.5646,-63.3185,-1.3846,-0.7729,-0.0127,-63,-27,-0.7690,-0.2472
2.5667,-63.2439,-1.4077,-0.7720,-0.0129,-65,27,-0.7935,0.2472
2.5688,-63.1840,-1.4363,-0.7713,-0.0131,-65,-2,-0.7935,-0.0183
2.5708,-63.1417,-1.4708,-0.7708,-0.0135,-64,-3,-0.7812,-0.0275
2.5729,-63.1205,-1.5103,-0.7705,-0.0138,-66,-3,-0.8057,-0.0275
2.5750,-63.1242,-1.5536,-0.7706,-0.0142,-66,-3,-0.8057,-0.0275
2.5771,-63.1574,-1.6000,-0.7710,-0.0146,-64,-3,-0.7812,-0.0275
