time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.2604,-4.9654,-1.1397,-0.0606,-0.0104,0,-2,0.0000,-0.0183
2.2625,-5.0158,-1.1902,-0.0612,-0.0109,-1,0,-0.0122,0.0000
2.2646,-5.0869,-1.2619,-0.0621,-0.0116,-1,-27,-0.0122,-0.2472
2.2667,-5.1737,-1.3436,-0.0632,-0.0123,-1,27,-0.0122,0.2472
2.2687,-5.2710,-1.4249,-0.0643,-0.0130,-23,-9,-0.2808,-0.0824
2.2708,-5.3734,-1.4946,-0.0656,-0.0137,2,-3,0.0244,-0.0275
2.2729,-5.4771,-1.5414,-0.0669,-0.0141,-20,-20,-0.2441,-0.1831
2.2750,-5.5798,-1.5559,-0.0681,-0.0142,-7,-28,-0.0854,-0.2563
2.2771,-5.6809,-1.5333,-0.0693,-0.0140,-20,-28,-0.2441,-0.2563
2.2792,-5.7818,-1.4759,-0.0706,-0.0135,-1,-27,-0.0122,-0.2472
2.2812,-5.8855,-1.3932,-0.0718,-0.0128,5,-21,0.0610,-0.1923
2.2833,-5.9944,-1.3011,-0.0732,-0.0119,1,13,0.0122,0.1190
2.2854,-6.1091,-1.2189,-0.0746,-0.0112,-2,23,-0.0244,0.2106
2.2875,-6.2282,-1.1635,-0.0760,-0.0107,0,26,0.0000,0.2380
2.2896,-6.3485,-1.1462,-0.0775,-0.0105,-6,26,-0.0732,0.2380
2.2917,-6.4661,-1.1707,-0.0789,-0.0107,-19,27,-0.2319,0.2472
2.2938,-6.5771,-1.2329,-0.0803,-0.0113,-1,1,-0.0122,0.0092
2.2958,-6.6786,-1.3233,-0.0815,-0.0121,-2,-2,-0.0244,-0.0183
2.2979,-6.7672,-1.4298,-0.0826,-0.0131,-1,-28,-0.0122,-0.2563
2.3000,-6.8389,-1.5412,-0.0835,-0.0141,-13,27,-0.1587,0.2472
2.3021,-6.8892,-1.6475,-0.0841,-0.0151,-25,-18,-0.3052,-0.1648
2.3042,-6.9151,-1.7385,-0.0844,-0.0159,-14,4,-0.1709,0.0366
2.3062,-6.9171,-1.8045,-0.0844,-0.0165,-24,-26,-0.2930,-0.2380
2.3083,-6.8990,-1.8377,-0.0842,-0.0168,-9,-28,-0.1099,-0.2563
2.3104,-6.8676,-1.8357,-0.0838,-0.0168,-5,-27,-0.0610,-0.2472
2.3125,-6.8306,-1.8024,-0.0834,-0.0165,16,-23,0.1953,-0.2106
2.3146,-6.7947,-1.7494,-0.0829,-0.0160,-16,-22,-0.1953,-0.2014
2.3167,-6.7643,-1.6936,-0.0826,-0.0155,-5,16,-0.0610,0.1465
2.3188,-6.7432,-1.6549,-0.0823,-0.0152,-1,24,-0.0122,0.2197
2.3208,-6.7345,-1.6502,-0.0822,-0.0151,4,27,0.0488,0.2472
2.3229,-6.7397,-1.6904,-0.0823,-0.0155,-7,25,-0.0854,0.2289
2.3250,-6.7592,-1.7784,-0.0825,-0.0163,-16,27,-0.1953,0.2472
2.3271,-6.7930,-1.9093,-0.0829,-0.0175,-1,-1,-0.0122,-0.0092
2.3292,-6.8412,-2.0726,-0.0835,-0.0190,0,-4,0.0000,-0.0366
2.3312,-6.9035,-2.2557,-0.0843,-0.0207,-1,-28,-0.0122,-0.2563
2.3333,-6.9781,-2.4470,-0.0852,-0.0224,-2,27,-0.0244,0.2472
2.3354,-7.0614,-2.6359,-0.0862,-0.0241,-8,-20,-0.0977,-0.1831
2.3375,-7.1493,-2.8118,-0.0873,-0.0257,-24,-4,-0.2930,-0.0366
2.3396,-7.2387,-2.9650,-0.0884,-0.0271,-24,-25,-0.2930,-0.2289
2.3417,-7.3295,-3.0882,-0.0895,-0.0283,-1,-12,-0.0122,-0.1099
2.3438,-7.4243,-3.1782,-0.0906,-0.0291,-6,-26,-0.0732,-0.2380
2.3458,-7.5262,-3.2365,-0.0919,-0.0296,0,-27,0.0000,-0.2472
2.3479,-7.6377,-3.2702,-0.0932,-0.0299,-13,-16,-0.1587,-0.1465
2.3500,-7.7605,-3.2915,-0.0947,-0.0301,-16,13,-0.1953,0.1190
2.3521,-7.8970,-3.3145,-0.0964,-0.0303,0,26,0.0000,0.2380
2.3542,-8.0496,-3.3501,-0.0983,-0.0307,21,25,0.2563,0.2289
2.3563,-8.2183,-3.4029,-0.1003,-0.0312,-1,3,-0.0122,0.0275
2.3583,-8.3989,-3.4707,-0.1025,-0.0318,-12,26,-0.1465,0.2380
2.3604,-8.5843,-3.5459,-0.1048,-0.0325,-1,-5,-0.0122,-0.0458
2.3625,-8.7663,-3.6172,-0.1070,-0.0331,-18,-27,-0.2197,-0.2472
2.3646,-8.9365,-3.6733,-0.1091,-0.0336,-1,-28,-0.0122,-0.2563
2.3667,-9.0867,-3.7064,-0.1109,-0.0339,-20,27,-0.2441,0.2472
2.3687,-9.2095,-3.7111,-0.1124,-0.0340,-24,-23,-0.2930,-0.2106
2.3708,-9.2995,-3.6821,-0.1135,-0.0337,-24,7,-0.2930,0.0641
2.3729,-9.3548,-3.6140,-0.1142,-0.0331,-13,-25,-0.1587,-0.2289
2.3750,-9.3770,-3.5032,-0.1145,-0.0321,-16,-28,-0.1953,-0.2563
2.3771,-9.3700,-3.3501,-0.1144,-0.0307,-26,-28,-0.3174,-0.2563
2.3792,-9.3401,-3.1616,-0.1140,-0.0289,-2,-27,-0.0244,-0.2472
2.3813,-9.2955,-2.9517,-0.1135,-0.0270,-1,-15,-0.0122,-0.1373
2.3833,-9.2436,-2.7393,-0.1128,-0.0251,20,21,0.2441,0.1923
2.3854,-9.1888,-2.5449,-0.1122,-0.0233,-21,27,-0.2563,0.2472
2.3875,-9.1325,-2.3849,-0.1115,-0.0218,-16,27,-0.1953,0.2472
2.3896,-9.0756,-2.2684,-0.1108,-0.0208,-20,12,-0.2441,0.1099
2.3917,-9.0213,-2.1972,-0.1101,-0.0201,-11,28,-0.1343,0.2563
2.3937,-8.9745,-2.1663,-0.1096,-0.0198,0,0,0.0000,0.0000
2.3958,-8.9404,-2.1657,-0.1091,-0.0198,-2,-4,-0.0244,-0.0366
2.3979,-8.9230,-2.1834,-0.1089,-0.0200,-1,-29,-0.0122,-0.2655
2.4000,-8.9243,-2.2083,-0.1089,-0.0202,-1,27,-0.0122,0.2472
2.4021,-8.9439,-2.2303,-0.1092,-0.0204,-5,-13,-0.0610,-0.1190
2.4042,-8.9793,-2.2391,-0.1096,-0.0205,-2,-4,-0.0244,-0.0366
2.4062,-9.0269,-2.2241,-0.1102,-0.0204,-24,-24,-0.2930,-0.2197
2.4083,-9.0826,-2.1777,-0.1109,-0.0199,-5,-23,-0.0610,-0.2106
2.4104,-9.1437,-2.0964,-0.1116,-0.0192,-29,-28,-0.3540,-0.2563
2.4125,-9.2094,-1.9837,-0.1124,-0.0182,-13,-28,-0.1587,-0.2563
2.4146,-9.2811,-1.8496,-0.1133,-0.0169,9,-20,0.1099,-0.1831
2.4167,-9.3603,-1.7106,-0.1143,-0.0157,7,15,0.0854,0.1373
2.4188,-9.4458,-1.5860,-0.1153,-0.0145,-1,25,-0.0122,0.2289
2.4208,-9.5328,-1.4922,-0.1164,-0.0137,-23,26,-0.2808,0.2380
2.4229,-9.6153,-1.4395,-0.1174,-0.0132,-9,27,-0.1099,0.2472
2.4250,-9.6876,-1.4303,-0.1183,-0.0131,-18,28,-0.2197,0.2563
2.4271,-9.7460,-1.4590,-0.1190,-0.0134,-22,-5,-0.2686,-0.0458
2.4292,-9.7887,-1.5148,-0.1195,-0.0139,-23,-16,-0.2808,-0.1465
2.4312,-9.8169,-1.5860,-0.1198,-0.0145,-1,-28,-0.0122,-0.2563
2.4333,-9.8335,-1.6640,-0.1200,-0.0152,-1,27,-0.0122,0.2472
2.4354,-9.8410,-1.7414,-0.1201,-0.0159,-19,9,-0.2319,0.0824
2.4375,-9.8416,-1.8096,-0.1201,-0.0166,-21,1,-0.2563,0.0092
2.4396,-9.8385,-1.8570,-0.1201,-0.0170,-18,-28,-0.2197,-0.2563
2.4417,-9.8372,-1.8729,-0.1201,-0.0171,-7,-28,-0.0854,-0.2563
2.4438,-9.8445,-1.8516,-0.1202,-0.0170,21,-28,0.2563,-0.2563
2.4458,-9.8654,-1.7945,-0.1204,-0.0164,-18,-27,-0.2197,-0.2472
2.4479,-9.9019,-1.7107,-0.1209,-0.0157,0,-26,0.0000,-0.2380
2.4500,-9.9534,-1.6157,-0.1215,-0.0148,12,18,0.1465,0.1648
2.4521,-10.0165,-1.5284,-0.1223,-0.0140,-1,25,-0.0122,0.2289
2.4542,-10.0843,-1.4651,-0.1231,-0.0134,-27,27,-0.3296,0.2472
2.4562,-10.1488,-1.4357,-0.1239,-0.0131,-19,18,-0.2319,0.1648
2.4583,-10.2035,-1.4427,-0.1246,-0.0132,-27,28,-0.3296,0.2563
2.4604,-10.2452,-1.4818,-0.1251,-0.0136,-11,1,-0.1343,0.0092
2.4625,-10.2737,-1.5429,-0.1254,-0.0141,0,0,0.0000,0.0000
2.4646,-10.2890,-1.6139,-0.1256,-0.0148,-2,-29,-0.0244,-0.2655
2.4667,-10.2900,-1.6829,-0.1256,-0.0154,-13,27,-0.1587,0.2472
2.4688,-10.2742,-1.7392,-0.1254,-0.0159,-19,-5,-0.2319,-0.0458
2.4708,-10.2396,-1.7708,-0.1250,-0.0162,-23,-5,-0.2808,-0.0458
2.4729,-10.1861,-1.7656,-0.1243,-0.0162,-22,-29,-0.2686,-0.2655
2.4750,-10.1172,-1.7138,-0.1235,-0.0157,-23,-27,-0.2808,-0.2472
2.4771,-10.0393,-1.6113,-0.1226,-0.0148,0,-25,0.0000,-0.2289
2.4792,-9.9603,-1.4610,-0.1216,-0.0134,12,-28,0.1465,-0.2563
2.4813,-9.8862,-1.2732,-0.1207,-0.0117,2,-23,0.0244,-0.2106
2.4833,-9.8191,-1.0647,-0.1199,-0.0097,1,12,0.0122,0.1099
2.4854,-9.7571,-0.8556,-0.1191,-0.0078,-1,26,-0.0122,0.2380
2.4875,-9.6952,-0.6641,-0.1183,-0.0061,-27,27,-0.3296,0.2472
2.4896,-9.6280,-0.5029,-0.1175,-0.0046,-11,5,-0.1343,0.0458
2.4917,-9.5514,-0.3783,-0.1166,-0.0035,-22,27,-0.2686,0.2472
2.4937,-9.4637,-0.2914,-0.1155,-0.0027,-22,5,-0.2686,0.0458
2.4958,-9.3657,-0.2391,-0.1143,-0.0022,0,-1,0.0000,-0.0092
2.4979,-9.2598,-0.2159,-0.1130,-0.0020,-1,-27,-0.0122,-0.2472
2.5000,-9.1480,-0.2172,-0.1117,-0.0020,-11,27,-0.1343,0.2472
2.5021,-9.0308,-0.2389,-0.1102,-0.0022,-11,12,-0.1343,0.1099
2.5042,-8.9089,-0.2748,-0.1088,-0.0025,-23,19,-0.2808,0.1740
2.5063,-8.7844,-0.3148,-0.1072,-0.0029,-31,-27,-0.3784,-0.2472
2.5083,-8.6627,-0.3476,-0.1057,-0.0032,-2,-22,-0.0244,-0.2014
2.5104,-8.5524,-0.3653,-0.1044,-0.0033,-11,-28,-0.1343,-0.2563
2.5125,-8.4630,-0.3667,-0.1033,-0.0034,10,-28,0.1221,-0.2563
2.5146,-8.4026,-0.3580,-0.1026,-0.0033,5,-18,0.0610,-0.1648
2.5167,-8.3758,-0.3519,-0.1022,-0.0032,15,15,0.1831,0.1373
2.5187,-8.3828,-0.3640,-0.1023,-0.0033,-2,27,-0.0244,0.2472
2.5208,-8.4194,-0.4076,-0.1028,-0.0037,-22,27,-0.2686,0.2472
2.5229,-8.4794,-0.4895,-0.1035,-0.0045,22,27,0.2686,0.2472
2.5250,-8.5549,-0.6086,-0.1044,-0.0056,-22,27,-0.2686,0.2472
2.5271,-8.6371,-0.7564,-0.1054,-0.0069,-23,-13,-0.2808,-0.1190
2.5292,-8.7174,-0.9201,-0.1064,-0.0084,-3,-6,-0.0366,-0.0549
2.5312,-8.7887,-1.0862,-0.1073,-0.0099,0,-27,0.0000,-0.2472
2.5333,-8.8442,-1.2436,-0.1080,-0.0114,-20,27,-0.2441,0.2472
2.5354,-8.8770,-1.3832,-0.1084,-0.0127,-25,-21,-0.3052,-0.1923
2.5375,-8.8822,-1.4957,-0.1084,-0.0137,-24,12,-0.2930,0.1099
2.5396,-8.8590,-1.5720,-0.1081,-0.0144,-33,-26,-0.4028,-0.2380
2.5417,-8.8114,-1.6046,-0.1076,-0.0147,-16,-28,-0.1953,-0.2563
2.5438,-8.7480,-1.5905,-0.1068,-0.0146,-4,-26,-0.0488,-0.2380
2.5458,-8.6793,-1.5336,-0.1059,-0.0140,24,-27,0.2930,-0.2472
2.5479,-8.6138,-1.4448,-0.1051,-0.0132,0,-20,0.0000,-0.1831
2.5500,-8.5548,-1.3416,-0.1044,-0.0123,18,16,0.2197,0.1465
2.5521,-8.5003,-1.2437,-0.1038,-0.0114,-1,25,-0.0122,0.2289
2.5542,-8.4436,-1.1685,-0.1031,-0.0107,-18,27,-0.2197,0.2472
2.5562,-8.3760,-1.1269,-0.1022,-0.0103,-19,21,-0.2319,0.1923
2.5583,-8.2897,-1.1226,-0.1012,-0.0103,-24,25,-0.2930,0.2289
2.5604,-8.1806,-1.1520,-0.0999,-0.0105,-29,8,-0.3540,0.0732
2.5625,-8.0483,-1.2056,-0.0982,-0.0110,1,-1,0.0122,-0.0092
2.5646,-7.8953,-1.2713,-0.0964,-0.0116,-1,-28,-0.0122,-0.2563
2.5667,-7.7247,-1.3372,-0.0943,-0.0122,-6,27,-0.0732,0.2472
2.5688,-7.5381,-1.3923,-0.0920,-0.0127,-14,-15,-0.1709,-0.1373
2.5708,-7.3374,-1.4253,-0.0896,-0.0130,-24,1,-0.2930,0.0092
2.5729,-7.1261,-1.4254,-0.0870,-0.0131,-22,-27,-0.2686,-0.2472
2.5750,-6.9116,-1.3841,-0.0844,-0.0127,-8,-27,-0.0977,-0.2472
2.5771,-6.7037,-1.2981,-0.0818,-0.0119,-1,-24,-0.0122,-0.2197
2.5792,-6.5136,-1.1711,-0.0795,-0.0107,5,-27,0.0610,-0.2472
2.5812,-6.3508,-1.0140,-0.0775,-0.0093,3,-22,0.0366,-0.2014
2.5833,-6.2224,-0.8436,-0.0760,-0.0077,9,14,0.1099,0.1282
2.5854,-6.1323,-0.6803,-0.0749,-0.0062,-4,26,-0.0488,0.2380
2.5875,-6.0809,-0.5421,-0.0742,-0.0050,28,26,0.3418,0.2380
2.5896,-6.0647,-0.4410,-0.0740,-0.0040,-1,22,-0.0122,0.2014
2.5917,-6.0757,-0.3816,-0.0742,-0.0035,-23,27,-0.2808,0.2472
2.5938,-6.1045,-0.3618,-0.0745,-0.0033,-23,1,-0.2808,0.0092
2.5958,-6.1435,-0.3738,-0.0750,-0.0034,0,-2,0.0000,-0.0183
2.5979,-6.1878,-0.4083,-0.0755,-0.0037,-1,-28,-0.0122,-0.2563
2.6000,-6.2329,-0.4568,-0.0761,-0.0042,-1,27,-0.0122,0.2472
2.6021,-6.2733,-0.5120,-0.0766,-0.0047,-30,4,-0.3662,0.0366
2.6042,-6.3050,-0.5650,-0.0770,-0.0052,-23,3,-0.2808,0.0275
2.6063,-6.3273,-0.6054,-0.0772,-0.0055,-24,-20,-0.2930,-0.1831
2.6083,-6.3443,-0.6230,-0.0774,-0.0057,1,-27,0.0122,-0.2472
2.6104,-6.3631,-0.6123,-0.0777,-0.0056,-4,-28,-0.0488,-0.2563
2.6125,-6.3911,-0.5741,-0.0780,-0.0053,24,-27,0.2930,-0.2472
2.6146,-6.4326,-0.5173,-0.0785,-0.0047,-6,-15,-0.0732,-0.1373
2.6167,-6.4883,-0.4566,-0.0792,-0.0042,4,16,0.0488,0.1465
2.6187,-6.5555,-0.4091,-0.0800,-0.0037,-2,26,-0.0244,0.2380
2.6208,-6.6294,-0.3896,-0.0809,-0.0036,-1,22,-0.0122,0.2014
2.6229,-6.7038,-0.4066,-0.0818,-0.0037,-20,16,-0.2441,0.1465
2.6250,-6.7726,-0.4625,-0.0827,-0.0042,-24,27,-0.2930,0.2472
2.6271,-6.8319,-0.5535,-0.0834,-0.0051,-6,10,-0.0732,0.0916
2.6292,-6.8803,-0.6701,-0.0840,-0.0061,0,-4,0.0000,-0.0366
2.6313,-6.9174,-0.8004,-0.0844,-0.0073,0,-27,0.0000,-0.2472
2.6333,-6.9419,-0.9328,-0.0847,-0.0085,-18,27,-0.2197,0.2472
2.6354,-6.9523,-1.0568,-0.0849,-0.0097,-23,-8,-0.2808,-0.0732
2.6375,-6.9491,-1.1613,-0.0848,-0.0106,-23,-1,-0.2808,-0.0092
2.6396,-6.9369,-1.2348,-0.0847,-0.0113,-19,-26,-0.2319,-0.2380
2.6417,-6.9240,-1.2680,-0.0845,-0.0116,-1,-21,-0.0122,-0.1923
2.6437,-6.9208,-1.2563,-0.0845,-0.0115,13,-27,0.1587,-0.2472
2.6458,-6.9366,-1.2017,-0.0847,-0.0110,4,-27,0.0488,-0.2472
2.6479,-6.9772,-1.1130,-0.0852,-0.0102,4,-19,0.0488,-0.1740
2.6500,-7.0447,-1.0053,-0.0860,-0.0092,1,10,0.0122,0.0916
2.6521,-7.1383,-0.8968,-0.0871,-0.0082,-3,27,-0.0366,0.2472
2.6542,-7.2544,-0.8036,-0.0886,-0.0074,-2,26,-0.0244,0.2380
2.6562,-7.3886,-0.7359,-0.0902,-0.0067,-21,19,-0.2563,0.1740
2.6583,-7.5364,-0.6969,-0.0920,-0.0064,-21,27,-0.2563,0.2472
2.6604,-7.6952,-0.6828,-0.0939,-0.0063,-1,-1,-0.0122,-0.0092
2.6625,-7.8642,-0.6850,-0.0960,-0.0063,-1,-2,-0.0122,-0.0183
2.6646,-8.0426,-0.6931,-0.0982,-0.0063,0,-27,0.0000,-0.2472
2.6667,-8.2277,-0.6977,-0.1004,-0.0064,-1,27,-0.0122,0.2472
2.6688,-8.4149,-0.6905,-0.1027,-0.0063,-13,0,-0.1587,0.0000
2.6708,-8.5987,-0.6618,-0.1050,-0.0061,-23,0,-0.2808,0.0000
2.6729,-8.7744,-0.6011,-0.1071,-0.0055,-12,-26,-0.1465,-0.2380
2.6750,-8.9398,-0.4991,-0.1091,-0.0046,-20,-28,-0.2441,-0.2563
2.6771,-9.0949,-0.3523,-0.1110,-0.0032,-10,-27,-0.1221,-0.2472
2.6792,-9.2412,-0.1642,-0.1128,-0.0015,-1,-28,-0.0122,-0.2563
2.6812,-9.3806,0.0537,-0.1145,0.0005,-1,-21,-0.0122,-0.1923
2.6833,-9.5135,0.2828,-0.1161,0.0026,11,13,0.1343,0.1190
2.6854,-9.6368,0.5014,-0.1176,0.0046,-7,27,-0.0854,0.2472
2.6875,-9.7447,0.6894,-0.1190,0.0063,-24,27,-0.2930,0.2472
2.6896,-9.8308,0.8325,-0.1200,0.0076,-22,26,-0.2686,0.2380
2.6917,-9.8905,0.9240,-0.1207,0.0085,-21,27,-0.2563,0.2472
2.6938,-9.9227,0.9644,-0.1211,0.0088,-3,0,-0.0366,0.0000
2.6958,-9.9278,0.9593,-0.1212,0.0088,-20,18,-0.2441,0.1648
2.6979,-9.9075,0.9178,-0.1209,0.0084,-1,-28,-0.0122,-0.2563
2.7000,-9.8637,0.8493,-0.1204,0.0078,-19,27,-0.2319,0.2472
2.7021,-9.7986,0.7632,-0.1196,0.0070,-17,3,-0.2075,0.0275
2.7042,-9.7159,0.6705,-0.1186,0.0061,-22,3,-0.2686,0.0275
2.7062,-9.6214,0.5833,-0.1174,0.0053,-9,-23,-0.1099,-0.2106
2.7083,-9.5227,0.5124,-0.1162,0.0047,-1,-25,-0.0122,-0.2289
2.7104,-9.4277,0.4639,-0.1151,0.0042,4,-28,0.0488,-0.2563
2.7125,-9.3421,0.4368,-0.1140,0.0040,-3,-25,-0.0366,-0.2289
2.7146,-9.2691,0.4224,-0.1131,0.0039,3,-16,0.0366,-0.1465
2.7167,-9.2088,0.4057,-0.1124,0.0037,1,15,0.0122,0.1373
2.7188,-9.1583,0.3691,-0.1118,0.0034,-4,27,-0.0488,0.2472
2.7208,-9.1128,0.2972,-0.1112,0.0027,-27,27,-0.3296,0.2472
2.7229,-9.0671,0.1808,-0.1107,0.0017,-20,24,-0.2441,0.2197
2.7250,-9.0185,0.0185,-0.1101,0.0002,-17,28,-0.2075,0.2563
2.7271,-8.9674,-0.1845,-0.1095,-0.0017,-1,-3,-0.0122,-0.0275
2.7292,-8.9151,-0.4176,-0.1088,-0.0038,0,-2,0.0000,-0.0183
2.7313,-8.8623,-0.6686,-0.1082,-0.0061,-2,-28,-0.0244,-0.2563
2.7333,-8.8077,-0.9268,-0.1075,-0.0085,-8,27,-0.0977,0.2472
2.7354,-8.7483,-1.1826,-0.1068,-0.0108,-18,-5,-0.2197,-0.0458
2.7375,-8.6817,-1.4256,-0.1060,-0.0131,-24,5,-0.2930,0.0458
2.7396,-8.6074,-1.6442,-0.1051,-0.0151,-23,-29,-0.2808,-0.2655
2.7417,-8.5286,-1.8285,-0.1041,-0.0167,-7,-26,-0.0854,-0.2380
2.7437,-8.4509,-1.9733,-0.1032,-0.0181,-4,-27,-0.0488,-0.2472
2.7458,-8.3807,-2.0803,-0.1023,-0.0190,1,-28,0.0122,-0.2563
2.7479,-8.3234,-2.1586,-0.1016,-0.0198,-2,-21,-0.0244,-0.1923
2.7500,-8.2822,-2.2235,-0.1011,-0.0204,-5,17,-0.0610,0.1556
2.7521,-8.2585,-2.2928,-0.1008,-0.0210,9,27,0.1099,0.2472
2.7542,-8.2512,-2.3813,-0.1007,-0.0218,-2,26,-0.0244,0.2380
2.7563,-8.2563,-2.4971,-0.1008,-0.0229,-2,20,-0.0244,0.1831
2.7583,-8.2677,-2.6402,-0.1009,-0.0242,-25,26,-0.3052,0.2380
2.7604,-8.2794,-2.8037,-0.1011,-0.0257,-24,-13,-0.2930,-0.1190
2.7625,-8.2875,-2.9763,-0.1012,-0.0272,-1,-4,-0.0122,-0.0366
2.7646,-8.2906,-3.1456,-0.1012,-0.0288,-1,-28,-0.0122,-0.2563
2.7667,-8.2872,-3.3007,-0.1012,-0.0302,-8,27,-0.0977,0.2472
2.7687,-8.2749,-3.4322,-0.1010,-0.0314,-20,-20,-0.2441,-0.1831
2.7708,-8.2519,-3.5299,-0.1007,-0.0323,-22,-3,-0.2686,-0.0275
2.7729,-8.2186,-3.5845,-0.1003,-0.0328,-19,-22,-0.2319,-0.2014
2.7750,-8.1785,-3.5886,-0.0998,-0.0329,-1,-27,-0.0122,-0.2472
2.7771,-8.1369,-3.5396,-0.0993,-0.0324,1,-26,0.0122,-0.2380
2.7792,-8.0984,-3.4407,-0.0989,-0.0315,-1,-27,-0.0122,-0.2472
2.7812,-8.0657,-3.3020,-0.0985,-0.0302,-4,-21,-0.0488,-0.1923
2.7833,-8.0396,-3.1389,-0.0981,-0.0287,-2,12,-0.0244,0.1099
2.7854,-8.0191,-2.9698,-0.0979,-0.0272,4,20,0.0488,0.1831
2.7875,-8.0009,-2.8107,-0.0977,-0.0257,-4,27,-0.0488,0.2472
2.7896,-7.9800,-2.6718,-0.0974,-0.0245,-18,12,-0.2197,0.1099
2.7917,-7.9509,-2.5564,-0.0971,-0.0234,-26,27,-0.3174,0.2472
2.7938,-7.9100,-2.4615,-0.0966,-0.0225,-2,-1,-0.0244,-0.0092
2.7958,-7.8557,-2.3788,-0.0959,-0.0218,-1,-1,-0.0122,-0.0092
2.7979,-7.7866,-2.2980,-0.0951,-0.0210,-1,-28,-0.0122,-0.2563
2.8000,-7.7004,-2.2091,-0.0940,-0.0202,-22,27,-0.2686,0.2472
2.8021,-7.5946,-2.1033,-0.0927,-0.0193,-24,-18,-0.2930,-0.1648
2.8042,-7.4693,-1.9712,-0.0912,-0.0180,-26,0,-0.3174,0.0000
2.8062,-7.3290,-1.8040,-0.0895,-0.0165,-25,-26,-0.3052,-0.2380
2.8083,-7.1831,-1.5955,-0.0877,-0.0146,-4,-25,-0.0488,-0.2289
2.8104,-7.0438,-1.3445,-0.0860,-0.0123,16,-27,0.1953,-0.2472
2.8125,-6.9223,-1.0565,-0.0845,-0.0097,23,-27,0.2808,-0.2472
2.8146,-6.8253,-0.7445,-0.0833,-0.0068,-4,-22,-0.0488,-0.2014
2.8167,-6.7538,-0.4276,-0.0824,-0.0039,3,16,0.0366,0.1465
2.8188,-6.7052,-0.1283,-0.0819,-0.0012,8,27,0.0977,0.2472
2.8208,-6.6733,0.1334,-0.0815,0.0012,4,26,0.0488,0.2380
2.8229,-6.6494,0.3434,-0.0812,0.0031,-21,15,-0.2563,0.1373
2.8250,-6.6232,0.4943,-0.0808,0.0045,-9,27,-0.1099,0.2472
2.8271,-6.5856,0.5850,-0.0804,0.0054,-22,13,-0.2686,0.1190
2.8292,-6.5297,0.6201,-0.0797,0.0057,-20,21,-0.2441,0.1923
2.8312,-6.4520,0.6089,-0.0788,0.0056,0,-28,0.0000,-0.2563
2.8333,-6.3509,0.5627,-0.0775,0.0052,-10,27,-0.1221,0.2472
2.8354,-6.2264,0.4931,-0.0760,0.0045,-26,-9,-0.3174,-0.0824
2.8375,-6.0800,0.4124,-0.0742,0.0038,-25,8,-0.3052,0.0732
2.8396,-5.9177,0.3332,-0.0722,0.0031,-20,-24,-0.2441,-0.2197
2.8417,-5.7497,0.2667,-0.0702,0.0024,-2,-23,-0.0244,-0.2106
2.8438,-5.5893,0.2194,-0.0682,0.0020,1,-28,0.0122,-0.2563
2.8458,-5.4498,0.1913,-0.0665,0.0018,18,-26,0.2197,-0.2380
2.8479,-5.3421,0.1745,-0.0652,0.0016,-3,-12,-0.0366,-0.1099
2.8500,-5.2734,0.1556,-0.0644,0.0014,4,18,0.0488,0.1648
2.8521,-5.2483,0.1187,-0.0641,0.0011,-1,27,-0.0122,0.2472
2.8542,-5.2685,0.0514,-0.0643,0.0005,26,26,0.3174,0.2380
2.8563,-5.3325,-0.0524,-0.0651,-0.0005,-3,27,-0.0366,0.2472
2.8583,-5.4346,-0.1912,-0.0663,-0.0018,-11,26,-0.1343,0.2380
2.8604,-5.5668,-0.3562,-0.0680,-0.0033,-2,-5,-0.0244,-0.0458
2.8625,-5.7208,-0.5334,-0.0698,-0.0049,1,-2,0.0122,-0.0183
2.8646,-5.8873,-0.7078,-0.0719,-0.0065,-1,-28,-0.0122,-0.2563
2.8667,-6.0563,-0.8658,-0.0739,-0.0079,-20,27,-0.2441,0.2472
2.8687,-6.2180,-0.9953,-0.0759,-0.0091,-23,-25,-0.2808,-0.2289
2.8708,-6.3651,-1.0852,-0.0777,-0.0099,-26,-10,-0.3174,-0.0916
2.8729,-6.4950,-1.1264,-0.0793,-0.0103,-25,-17,-0.3052,-0.1556
2.8750,-6.6100,-1.1137,-0.0807,-0.0102,-1,-26,-0.0122,-0.2380
2.8771,-6.7158,-1.0472,-0.0820,-0.0096,-2,-26,-0.0244,-0.2380
2.8792,-6.8187,-0.9331,-0.0832,-0.0085,1,-28,0.0122,-0.2563
2.8813,-6.9235,-0.7851,-0.0845,-0.0072,-3,-14,-0.0366,-0.1282
2.8833,-7.0336,-0.6225,-0.0859,-0.0057,0,19,0.0000,0.1740
2.8854,-7.1506,-0.4670,-0.0873,-0.0043,-3,21,-0.0366,0.1923
2.8875,-7.2739,-0.3372,-0.0888,-0.0031,23,26,0.2808,0.2380
2.8896,-7.4000,-0.2460,-0.0903,-0.0023,-21,16,-0.2563,0.1465
2.8917,-7.5225,-0.1999,-0.0918,-0.0018,-5,29,-0.0610,0.2655
2.8937,-7.6342,-0.1986,-0.0932,-0.0018,-20,11,-0.2441,0.1007
2.8958,-7.7291,-0.2362,-0.0943,-0.0022,-3,-1,-0.0366,-0.0092
