time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
1.7312,-7.6861,11.1471,-0.0938,0.1021,-10,-9,-0.1221,-0.0824
1.7333,-7.6747,11.1095,-0.0937,0.1017,0,27,0.0000,0.2472
1.7354,-7.6682,11.0776,-0.0936,0.1014,-11,17,-0.1343,0.1556
1.7375,-7.6681,11.0576,-0.0936,0.1012,-4,-3,-0.0488,-0.0275
1.7396,-7.6759,11.0558,-0.0937,0.1012,-8,-27,-0.0977,-0.2472
1.7417,-7.6925,11.0742,-0.0939,0.1014,-3,-5,-0.0366,-0.0458
1.7437,-7.7182,11.1089,-0.0942,0.1017,-2,14,-0.0244,0.1282
1.7458,-7.7523,11.1514,-0.0946,0.1021,-1,25,-0.0122,0.2289
1.7479,-7.7925,11.1928,-0.0951,0.1025,-9,17,-0.1099,0.1556
1.7500,-7.8354,11.2260,-0.0956,0.1028,-10,17,-0.1221,0.1556
1.7521,-7.8775,11.2466,-0.0962,0.1030,-11,17,-0.1343,0.1556
1.7542,-7.9156,11.2517,-0.0966,0.1030,-11,18,-0.1343,0.1648
1.7562,-7.9474,11.2402,-0.0970,0.1029,-10,17,-0.1221,0.1556
1.7583,-7.9713,11.2130,-0.0973,0.1027,-9,18,-0.1099,0.1648
1.7604,-7.9865,11.1728,-0.0975,0.1023,-9,18,-0.1099,0.1648
1.7625,-7.9923,11.1241,-0.0976,0.1018,-9,17,-0.1099,0.1556
1.7646,-7.9887,11.0731,-0.0975,0.1014,-11,-9,-0.1343,-0.0824
1.7667,-7.9759,11.0257,-0.0974,0.1009,-11,27,-0.1343,0.2472
1.7688,-7.9550,10.9877,-0.0971,0.1006,-12,16,-0.1465,0.1465
1.7708,-7.9278,10.9654,-0.0968,0.1004,-6,-5,-0.0732,-0.0458
1.7729,-7.8969,10.9643,-0.0964,0.1004,-9,-27,-0.1099,-0.2472
1.7750,-7.8648,10.9860,-0.0960,0.1006,1,-7,0.0122,-0.0641
1.7771,-7.8334,11.0253,-0.0956,0.1009,-3,16,-0.0366,0.1465
1.7792,-7.8030,11.0727,-0.0953,0.1014,-2,26,-0.0244,0.2380
1.7812,-7.7726,11.1184,-0.0949,0.1018,-9,18,-0.1099,0.1648
1.7833,-7.7401,11.1550,-0.0945,0.1021,-10,17,-0.1221,0.1556
1.7854,-7.7031,11.1775,-0.0940,0.1023,-12,18,-0.1465,0.1648
1.7875,-7.6600,11.1830,-0.0935,0.1024,-11,18,-0.1343,0.1648
1.7896,-7.6100,11.1705,-0.0929,0.1023,-9,17,-0.1099,0.1556
1.7917,-7.5533,11.1409,-0.0922,0.1020,-9,17,-0.1099,0.1556
1.7937,-7.4906,11.0970,-0.0914,0.1016,-10,17,-0.1221,0.1556
1.7958,-7.4232,11.0433,-0.0906,0.1011,-10,18,-0.1221,0.1648
1.7979,-7.3531,10.9857,-0.0898,0.1006,-10,-10,-0.1221,-0.0916
1.8000,-7.2829,10.9299,-0.0889,0.1001,-1,27,-0.0122,0.2472
1.8021,-7.2151,10.8816,-0.0881,0.0996,-10,17,-0.1221,0.1556
1.8042,-7.1522,10.8467,-0.0873,0.0993,-4,-5,-0.0488,-0.0458
1.8062,-7.0961,10.8308,-0.0866,0.0992,-10,-27,-0.1221,-0.2472
1.8083,-7.0489,10.8354,-0.0860,0.0992,1,-8,0.0122,-0.0732
1.8104,-7.0117,10.8555,-0.0856,0.0994,-3,16,-0.0366,0.1465
1.8125,-6.9849,10.8815,-0.0853,0.0996,-1,26,-0.0122,0.2380
1.8146,-6.9672,10.9034,-0.0850,0.0998,-8,17,-0.0977,0.1556
1.8167,-6.9564,10.9137,-0.0849,0.0999,-9,19,-0.1099,0.1740
1.8187,-6.9501,10.9075,-0.0848,0.0999,-9,18,-0.1099,0.1648
1.8208,-6.9463,10.8821,-0.0848,0.0996,-9,18,-0.1099,0.1648
1.8229,-6.9435,10.8370,-0.0848,0.0992,-8,17,-0.0977,0.1556
1.8250,-6.9407,10.7735,-0.0847,0.0986,-8,16,-0.0977,0.1465
1.8271,-6.9375,10.6951,-0.0847,0.0979,-8,17,-0.0977,0.1556
1.8292,-6.9336,10.6068,-0.0846,0.0971,-9,16,-0.1099,0.1465
1.8313,-6.9292,10.5148,-0.0846,0.0963,-10,-11,-0.1221,-0.1007
1.8333,-6.9252,10.4253,-0.0845,0.0954,-10,27,-0.1221,0.2472
1.8354,-6.9232,10.3438,-0.0845,0.0947,-9,16,-0.1099,0.1465
1.8375,-6.9255,10.2763,-0.0845,0.0941,0,-6,0.0000,-0.0549
1.8396,-6.9343,10.2285,-0.0846,0.0936,-5,-27,-0.0610,-0.2472
1.8417,-6.9509,10.2018,-0.0848,0.0934,0,-11,0.0000,-0.1007
1.8438,-6.9754,10.1910,-0.0851,0.0933,-1,22,-0.0122,0.2014
1.8458,-7.0064,10.1866,-0.0855,0.0933,-2,25,-0.0244,0.2289
1.8479,-7.0407,10.1795,-0.0859,0.0932,-9,16,-0.1099,0.1465
1.8500,-7.0745,10.1631,-0.0864,0.0930,-9,16,-0.1099,0.1465
1.8521,-7.1036,10.1335,-0.0867,0.0928,-10,16,-0.1221,0.1465
1.8542,-7.1246,10.0886,-0.0870,0.0924,-9,16,-0.1099,0.1465
1.8562,-7.1345,10.0278,-0.0871,0.0918,-8,15,-0.0977,0.1373
1.8583,-7.1310,9.9525,-0.0870,0.0911,-8,14,-0.0977,0.1282
1.8604,-7.1121,9.8653,-0.0868,0.0903,-8,14,-0.0977,0.1282
1.8625,-7.0761,9.7702,-0.0864,0.0894,-8,15,-0.0977,0.1373
1.8646,-7.0215,9.6722,-0.0857,0.0886,-9,-12,-0.1099,-0.1099
1.8667,-6.9474,9.5757,-0.0848,0.0877,-6,27,-0.0732,0.2472
1.8687,-6.8528,9.4847,-0.0837,0.0868,-8,12,-0.0977,0.1099
1.8708,-6.7370,9.4035,-0.0822,0.0861,-3,-4,-0.0366,-0.0366
1.8729,-6.5989,9.3358,-0.0806,0.0855,-8,-27,-0.0977,-0.2472
1.8750,-6.4374,9.2815,-0.0786,0.0850,1,-7,0.0122,-0.0641
1.8771,-6.2503,9.2345,-0.0763,0.0845,0,16,0.0000,0.1465
1.8792,-6.0341,9.1846,-0.0737,0.0841,1,27,0.0122,0.2472
1.8812,-5.7838,9.1219,-0.0706,0.0835,-8,14,-0.0977,0.1282
1.8833,-5.4930,9.0394,-0.0671,0.0828,-9,14,-0.1099,0.1282
1.8854,-5.1554,8.9322,-0.0629,0.0818,-11,15,-0.1343,0.1373
1.8875,-4.7655,8.7973,-0.0582,0.0805,-10,14,-0.1221,0.1282
1.8896,-4.3196,8.6335,-0.0527,0.0790,-9,14,-0.1099,0.1282
1.8917,-3.8151,8.4410,-0.0466,0.0773,-9,14,-0.1099,0.1282
1.8938,-3.2510,8.2217,-0.0397,0.0753,-10,14,-0.1221,0.1282
1.8958,-2.6282,7.9790,-0.0321,0.0731,-10,14,-0.1221,0.1282
1.8979,-1.9493,7.7178,-0.0238,0.0707,-10,-14,-0.1221,-0.1282
1.9000,-1.2191,7.4426,-0.0149,0.0681,-11,27,-0.1343,0.2472
1.9021,-0.4449,7.1577,-0.0054,0.0655,-10,9,-0.1221,0.0824
1.9042,0.3634,6.8681,0.0044,0.0629,-2,-5,-0.0244,-0.0458
1.9062,1.1939,6.5784,0.0146,0.0602,-1,-27,-0.0122,-0.2472
1.9083,2.0332,6.2895,0.0248,0.0576,-4,-9,-0.0488,-0.0824
1.9104,2.8667,5.9970,0.0350,0.0549,-1,12,-0.0122,0.1099
1.9125,3.6787,5.6929,0.0449,0.0521,-2,26,-0.0244,0.2380
1.9146,4.4518,5.3694,0.0543,0.0492,-5,14,-0.0610,0.1282
1.9167,5.1669,5.0224,0.0631,0.0460,2,13,0.0244,0.1190
1.9187,5.8034,4.6508,0.0708,0.0426,10,12,0.1221,0.1099
1.9208,6.3398,4.2561,0.0774,0.0390,20,11,0.2441,0.1007
1.9229,6.7563,3.8420,0.0825,0.0352,31,8,0.3784,0.0732
1.9250,7.0371,3.4138,0.0859,0.0313,37,6,0.4517,0.0549
1.9271,7.1731,2.9784,0.0876,0.0273,39,2,0.4761,0.0183
1.9292,7.1633,2.5431,0.0874,0.0233,35,1,0.4272,0.0092
1.9312,7.0155,2.1147,0.0856,0.0194,30,-28,0.3662,-0.2563
1.9333,6.7448,1.6980,0.0823,0.0155,-6,27,-0.0732,0.2472
1.9354,6.3706,1.2962,0.0778,0.0119,7,-3,0.0854,-0.0275
1.9375,5.9130,0.9128,0.0722,0.0084,0,-3,0.0000,-0.0275
1.9396,5.3912,0.5511,0.0658,0.0050,-4,-28,-0.0488,-0.2563
1.9417,4.8226,0.2118,0.0589,0.0019,0,-8,0.0000,-0.0732
1.9437,4.2228,-0.1079,0.0515,-0.0010,-4,15,-0.0488,0.1373
1.9458,3.6053,-0.4127,0.0440,-0.0038,3,27,0.0366,0.2472
1.9479,2.9819,-0.7044,0.0364,-0.0064,-5,-3,-0.0610,-0.0275
1.9500,2.3631,-0.9813,0.0288,-0.0090,-6,-3,-0.0732,-0.0275
1.9521,1.7576,-1.2397,0.0215,-0.0113,-3,-3,-0.0366,-0.0275
1.9542,1.1719,-1.4759,0.0143,-0.0135,-2,-4,-0.0244,-0.0366
1.9563,0.6112,-1.6870,0.0075,-0.0154,-2,-5,-0.0244,-0.0458
1.9583,0.0796,-1.8707,0.0010,-0.0171,-2,-5,-0.0244,-0.0458
1.9604,-0.4198,-2.0257,-0.0051,-0.0185,-4,-6,-0.0488,-0.0549
1.9625,-0.8846,-2.1516,-0.0108,-0.0197,-3,-5,-0.0366,-0.0458
1.9646,-1.3131,-2.2495,-0.0160,-0.0206,-2,-31,-0.0244,-0.2838
1.9667,-1.7043,-2.3227,-0.0208,-0.0213,-5,27,-0.0610,0.2472
1.9688,-2.0579,-2.3760,-0.0251,-0.0218,-4,-4,-0.0488,-0.0366
1.9708,-2.3740,-2.4131,-0.0290,-0.0221,-4,-4,-0.0488,-0.0366
1.9729,-2.6536,-2.4369,-0.0324,-0.0223,-10,-28,-0.1221,-0.2563
1.9750,-2.8986,-2.4521,-0.0354,-0.0224,-2,-9,-0.0244,-0.0824
1.9771,-3.1115,-2.4663,-0.0380,-0.0226,0,22,0.0000,0.2014
1.9792,-3.2954,-2.4875,-0.0402,-0.0228,-1,27,-0.0122,0.2472
1.9812,-3.4527,-2.5198,-0.0421,-0.0231,-3,-2,-0.0366,-0.0183
1.9833,-3.5853,-2.5621,-0.0438,-0.0235,-5,-3,-0.0610,-0.0275
1.9854,-3.6950,-2.6109,-0.0451,-0.0239,-6,-4,-0.0732,-0.0366
1.9875,-3.7838,-2.6621,-0.0462,-0.0244,-2,-4,-0.0244,-0.0366
1.9896,-3.8540,-2.7122,-0.0470,-0.0248,-2,-5,-0.0244,-0.0458
1.9917,-3.9076,-2.7579,-0.0477,-0.0252,-2,-5,-0.0244,-0.0458
1.9937,-3.9461,-2.7965,-0.0482,-0.0256,-4,-5,-0.0488,-0.0458
1.9958,-3.9709,-2.8262,-0.0485,-0.0259,-4,-6,-0.0488,-0.0549
1.9979,-3.9830,-2.8461,-0.0486,-0.0261,-4,-31,-0.0488,-0.2838
2.0000,-3.9834,-2.8576,-0.0486,-0.0262,-7,27,-0.0854,0.2472
2.0021,-3.9735,-2.8632,-0.0485,-0.0262,-6,-3,-0.0732,-0.0275
2.0042,-3.9552,-2.8643,-0.0483,-0.0262,-4,-4,-0.0488,-0.0366
2.0063,-3.9308,-2.8611,-0.0480,-0.0262,-6,-28,-0.0732,-0.2563
2.0083,-3.9029,-2.8555,-0.0476,-0.0261,-2,-10,-0.0244,-0.0916
2.0104,-3.8743,-2.8524,-0.0473,-0.0261,-1,12,-0.0122,0.1099
2.0125,-3.8473,-2.8578,-0.0470,-0.0262,2,27,0.0244,0.2472
2.0146,-3.8234,-2.8749,-0.0467,-0.0263,-3,-4,-0.0366,-0.0366
2.0167,-3.8032,-2.9025,-0.0464,-0.0266,-5,-2,-0.0610,-0.0183
2.0187,-3.7868,-2.9373,-0.0462,-0.0269,-5,-4,-0.0610,-0.0366
2.0208,-3.7742,-2.9752,-0.0461,-0.0272,-2,-4,-0.0244,-0.0366
2.0229,-3.7656,-3.0125,-0.0460,-0.0276,-2,-5,-0.0244,-0.0458
2.0250,-3.7610,-3.0459,-0.0459,-0.0279,-3,-5,-0.0366,-0.0458
2.0271,-3.7599,-3.0724,-0.0459,-0.0281,-3,-6,-0.0366,-0.0549
2.0292,-3.7616,-3.0898,-0.0459,-0.0283,-2,-6,-0.0244,-0.0549
2.0312,-3.7648,-3.0971,-0.0460,-0.0284,-5,-31,-0.0610,-0.2838
2.0333,-3.7685,-3.0954,-0.0460,-0.0283,-6,27,-0.0732,0.2472
2.0354,-3.7717,-3.0869,-0.0460,-0.0283,-6,-4,-0.0732,-0.0366
2.0375,-3.7738,-3.0728,-0.0461,-0.0281,-5,-5,-0.0610,-0.0458
2.0396,-3.7749,-3.0532,-0.0461,-0.0280,-5,-27,-0.0610,-0.2472
2.0417,-3.7754,-3.0297,-0.0461,-0.0277,-1,-9,-0.0122,-0.0824
2.0438,-3.7757,-3.0071,-0.0461,-0.0275,3,12,0.0366,0.1099
2.0458,-3.7754,-2.9908,-0.0461,-0.0274,-9,26,-0.1099,0.2380
2.0479,-3.7740,-2.9835,-0.0461,-0.0273,-3,-4,-0.0366,-0.0366
2.0500,-3.7704,-2.9836,-0.0460,-0.0273,-6,-6,-0.0732,-0.0549
2.0521,-3.7643,-2.9876,-0.0460,-0.0274,-5,-5,-0.0610,-0.0458
2.0542,-3.7557,-2.9921,-0.0458,-0.0274,-4,-4,-0.0488,-0.0366
2.0562,-3.7448,-2.9942,-0.0457,-0.0274,-3,-5,-0.0366,-0.0458
2.0583,-3.7320,-2.9914,-0.0456,-0.0274,-3,-4,-0.0366,-0.0366
2.0604,-3.7174,-2.9817,-0.0454,-0.0273,-3,-5,-0.0366,-0.0458
2.0625,-3.7012,-2.9637,-0.0452,-0.0271,-4,-5,-0.0488,-0.0458
2.0646,-3.6832,-2.9368,-0.0450,-0.0269,-4,-31,-0.0488,-0.2838
2.0667,-3.6633,-2.9025,-0.0447,-0.0266,-4,27,-0.0488,0.2472
2.0688,-3.6417,-2.8632,-0.0445,-0.0262,-6,-4,-0.0732,-0.0366
2.0708,-3.6186,-2.8203,-0.0442,-0.0258,-4,-4,-0.0488,-0.0366
2.0729,-3.5947,-2.7744,-0.0439,-0.0254,-9,-28,-0.1099,-0.2563
2.0750,-3.5713,-2.7273,-0.0436,-0.0250,-2,-7,-0.0244,-0.0641
2.0771,-3.5502,-2.6839,-0.0433,-0.0246,0,14,0.0000,0.1282
2.0792,-3.5329,-2.6499,-0.0431,-0.0243,4,27,0.0488,0.2472
2.0812,-3.5203,-2.6275,-0.0430,-0.0241,-3,-5,-0.0366,-0.0458
2.0833,-3.5117,-2.6146,-0.0429,-0.0239,-6,-4,-0.0732,-0.0366
2.0854,-3.5062,-2.6073,-0.0428,-0.0239,-5,-4,-0.0610,-0.0366
2.0875,-3.5032,-2.6015,-0.0428,-0.0238,-3,-6,-0.0366,-0.0549
2.0896,-3.5020,-2.5936,-0.0427,-0.0237,-3,-4,-0.0366,-0.0366
2.0917,-3.5024,-2.5807,-0.0428,-0.0236,-2,-5,-0.0244,-0.0458
2.0938,-3.5037,-2.5607,-0.0428,-0.0234,-2,-5,-0.0244,-0.0458
2.0958,-3.5049,-2.5319,-0.0428,-0.0232,-4,-5,-0.0488,-0.0458
2.0979,-3.5050,-2.4939,-0.0428,-0.0228,-3,-30,-0.0366,-0.2747
2.1000,-3.5025,-2.4484,-0.0428,-0.0224,-7,27,-0.0854,0.2472
2.1021,-3.4966,-2.3980,-0.0427,-0.0220,-3,-5,-0.0366,-0.0458
2.1042,-3.4863,-2.3446,-0.0426,-0.0215,-3,-5,-0.0366,-0.0458
2.1063,-3.4714,-2.2893,-0.0424,-0.0210,-9,-28,-0.1099,-0.2563
2.1083,-3.4515,-2.2349,-0.0421,-0.0205,-1,-4,-0.0122,-0.0366
2.1104,-3.4270,-2.1874,-0.0418,-0.0200,-1,13,-0.0122,0.1190
2.1125,-3.3982,-2.1532,-0.0415,-0.0197,-10,27,-0.1221,0.2472
2.1146,-3.3653,-2.1354,-0.0411,-0.0196,-2,-2,-0.0244,-0.0183
2.1167,-3.3292,-2.1329,-0.0406,-0.0195,-4,-3,-0.0488,-0.0275
2.1187,-3.2910,-2.1420,-0.0402,-0.0196,-2,-3,-0.0244,-0.0275
2.1208,-3.2519,-2.1590,-0.0397,-0.0198,-2,-3,-0.0244,-0.0275
2.1229,-3.2127,-2.1802,-0.0392,-0.0200,-1,-3,-0.0122,-0.0275
2.1250,-3.1738,-2.2020,-0.0387,-0.0202,-2,-3,-0.0244,-0.0275
2.1271,-3.1351,-2.2214,-0.0383,-0.0203,-2,-4,-0.0244,-0.0366
2.1292,-3.0964,-2.2355,-0.0378,-0.0205,-3,-3,-0.0366,-0.0275
2.1313,-3.0568,-2.2423,-0.0373,-0.0205,-2,-30,-0.0244,-0.2747
2.1333,-3.0155,-2.2416,-0.0368,-0.0205,-8,27,-0.0977,0.2472
2.1354,-2.9720,-2.2340,-0.0363,-0.0205,-1,-4,-0.0122,-0.0366
2.1375,-2.9259,-2.2193,-0.0357,-0.0203,-3,-5,-0.0366,-0.0458
2.1396,-2.8772,-2.1967,-0.0351,-0.0201,-9,-28,-0.1099,-0.2563
2.1417,-2.8262,-2.1668,-0.0345,-0.0198,-2,-6,-0.0244,-0.0549
2.1437,-2.7738,-2.1339,-0.0339,-0.0195,-1,6,-0.0122,0.0549
2.1458,-2.7212,-2.1033,-0.0332,-0.0193,-1,26,-0.0122,0.2380
2.1479,-2.6691,-2.0781,-0.0326,-0.0190,-1,-2,-0.0122,-0.0183
2.1500,-2.6178,-2.0580,-0.0320,-0.0188,-4,-4,-0.0488,-0.0366
2.1521,-2.5676,-2.0403,-0.0313,-0.0187,-4,-3,-0.0488,-0.0275
2.1542,-2.5186,-2.0222,-0.0307,-0.0185,-2,-4,-0.0244,-0.0366
2.1562,-2.4713,-2.0016,-0.0302,-0.0183,-2,-2,-0.0244,-0.0183
2.1583,-2.4261,-1.9763,-0.0296,-0.0181,-1,-3,-0.0122,-0.0275
2.1604,-2.3832,-1.9447,-0.0291,-0.0178,-2,-4,-0.0244,-0.0366
2.1625,-2.3428,-1.9053,-0.0286,-0.0174,-2,-3,-0.0244,-0.0275
2.1646,-2.3045,-1.8577,-0.0281,-0.0170,-2,-31,-0.0244,-0.2838
2.1667,-2.2682,-1.8033,-0.0277,-0.0165,-1,27,-0.0122,0.2472
2.1688,-2.2334,-1.7447,-0.0273,-0.0160,-5,-2,-0.0610,-0.0183
2.1708,-2.1997,-1.6837,-0.0269,-0.0154,-2,-3,-0.0244,-0.0275
2.1729,-2.1670,-1.6209,-0.0265,-0.0148,-7,-27,-0.0854,-0.2472
2.1750,-2.1358,-1.5586,-0.0261,-0.0143,-3,-6,-0.0366,-0.0549
2.1771,-2.1070,-1.5020,-0.0257,-0.0138,1,16,0.0122,0.1465
2.1792,-2.0818,-1.4568,-0.0254,-0.0133,2,26,0.0244,0.2380
2.1812,-2.0609,-1.4258,-0.0252,-0.0131,-2,-3,-0.0244,-0.0275
2.1833,-2.0443,-1.4074,-0.0250,-0.0129,-3,-2,-0.0366,-0.0183
2.1854,-2.0316,-1.3981,-0.0248,-0.0128,-3,-3,-0.0366,-0.0275
2.1875,-2.0228,-1.3941,-0.0247,-0.0128,-1,-3,-0.0122,-0.0275
2.1896,-2.0177,-1.3920,-0.0246,-0.0127,-1,-2,-0.0122,-0.0183
2.1917,-2.0160,-1.3888,-0.0246,-0.0127,-1,-3,-0.0122,-0.0275
2.1938,-2.0173,-1.3819,-0.0246,-0.0127,-1,-3,-0.0122,-0.0275
2.1958,-2.0209,-1.3691,-0.0247,-0.0125,-3,-3,-0.0366,-0.0275
2.1979,-2.0257,-1.3491,-0.0247,-0.0124,-2,-29,-0.0244,-0.2655
2.2000,-2.0311,-1.3223,-0.0248,-0.0121,-3,27,-0.0366,0.2472
2.2021,-2.0362,-1.2906,-0.0249,-0.0118,-2,0,-0.0244,0.0000
2.2042,-2.0404,-1.2544,-0.0249,-0.0115,-1,-5,-0.0122,-0.0458
2.2062,-2.0431,-1.2134,-0.0249,-0.0111,-7,-26,-0.0854,-0.2380
2.2083,-2.0441,-1.1687,-0.0250,-0.0107,-1,-5,-0.0122,-0.0458
2.2104,-2.0434,-1.1248,-0.0249,-0.0103,-1,8,-0.0122,0.0732
2.2125,-2.0412,-1.0873,-0.0249,-0.0100,-2,27,-0.0244,0.2472
2.2146,-2.0376,-1.0592,-0.0249,-0.0097,-1,-2,-0.0122,-0.0183
2.2167,-2.0326,-1.0401,-0.0248,-0.0095,-3,-2,-0.0366,-0.0183
2.2188,-2.0260,-1.0276,-0.0247,-0.0094,-3,-1,-0.0366,-0.0092
2.2208,-2.0179,-1.0188,-0.0246,-0.0093,-2,-2,-0.0244,-0.0183
2.2229,-2.0083,-1.0111,-0.0245,-0.0093,-1,-1,-0.0122,-0.0092
2.2250,-1.9975,-1.0019,-0.0244,-0.0092,-1,-1,-0.0122,-0.0092
2.2271,-1.9853,-0.9886,-0.0242,-0.0091,-1,-2,-0.0122,-0.0183
2.2292,-1.9714,-0.9691,-0.0241,-0.0089,-2,-1,-0.0244,-0.0092
2.2313,-1.9553,-0.9415,-0.0239,-0.0086,-2,-28,-0.0244,-0.2563
2.2333,-1.9365,-0.9055,-0.0236,-0.0083,-3,27,-0.0366,0.2472
2.2354,-1.9143,-0.8621,-0.0234,-0.0079,-3,-1,-0.0366,-0.0092
2.2375,-1.8886,-0.8109,-0.0231,-0.0074,-1,-6,-0.0122,-0.0549
2.2396,-1.8593,-0.7510,-0.0227,-0.0069,-9,-25,-0.1099,-0.2289
2.2417,-1.8268,-0.6836,-0.0223,-0.0063,-1,-9,-0.0122,-0.0824
2.2437,-1.7922,-0.6131,-0.0219,-0.0056,2,7,0.0244,0.0641
2.2458,-1.7568,-0.5461,-0.0214,-0.0050,0,25,0.0000,0.2289
2.2479,-1.7212,-0.4872,-0.0210,-0.0045,-2,2,-0.0244,0.0183
2.2500,-1.6857,-0.4376,-0.0206,-0.0040,-3,1,-0.0366,0.0092
2.2521,-1.6506,-0.3962,-0.0201,-0.0036,-3,0,-0.0366,0.0000
2.2542,-1.6163,-0.3609,-0.0197,-0.0033,-1,-1,-0.0122,-0.0092
2.2563,-1.5833,-0.3296,-0.0193,-0.0030,0,0,0.0000,0.0000
2.2583,-1.5523,-0.3001,-0.0189,-0.0027,-1,1,-0.0122,0.0092
2.2604,-1.5236,-0.2700,-0.0186,-0.0025,-1,0,-0.0122,0.0000
2.2625,-1.4973,-0.2370,-0.0183,-0.0022,-2,0,-0.0244,0.0000
2.2646,-1.4733,-0.1988,-0.0180,-0.0018,-1,-27,-0.0122,-0.2472
2.2667,-1.4516,-0.1548,-0.0177,-0.0014,-2,27,-0.0244,0.2472
2.2687,-1.4323,-0.1051,-0.0175,-0.0010,-3,0,-0.0366,0.0000
2.2708,-1.4154,-0.0490,-0.0173,-0.0004,-1,-6,-0.0122,-0.0549
2.2729,-1.4014,0.0147,-0.0171,0.0001,-3,-28,-0.0366,-0.2563
2.2750,-1.3909,0.0851,-0.0170,0.0008,-1,-4,-0.0122,-0.0366
2.2771,-1.3843,0.1573,-0.0169,0.0014,1,7,0.0122,0.0641
2.2792,-1.3823,0.2252,-0.0169,0.0021,5,26,0.0610,0.2380
2.2812,-1.3844,0.2840,-0.0169,0.0026,-2,1,-0.0244,0.0092
2.2833,-1.3897,0.3327,-0.0170,0.0030,-3,1,-0.0366,0.0092
2.2854,-1.3966,0.3723,-0.0170,0.0034,-3,2,-0.0366,0.0183
2.2875,-1.4041,0.4044,-0.0171,0.0037,-3,1,-0.0366,0.0092
2.2896,-1.4113,0.4313,-0.0172,0.0039,-2,1,-0.0244,0.0092
2.2917,-1.4180,0.4551,-0.0173,0.0042,-2,2,-0.0244,0.0183
2.2938,-1.4241,0.4786,-0.0174,0.0044,-1,1,-0.0122,0.0092
2.2958,-1.4296,0.5044,-0.0175,0.0046,-2,0,-0.0244,0.0000
2.2979,-1.4346,0.5351,-0.0175,0.0049,-2,-26,-0.0244,-0.2380
2.3000,-1.4393,0.5717,-0.0176,0.0052,-4,27,-0.0488,0.2472
2.3021,-1.4442,0.6142,-0.0176,0.0056,-3,2,-0.0366,0.0183
2.3042,-1.4503,0.6637,-0.0177,0.0061,0,-5,0.0000,-0.0458
2.3062,-1.4589,0.7218,-0.0178,0.0066,-5,-26,-0.0610,-0.2380
2.3083,-1.4714,0.7881,-0.0180,0.0072,3,-8,0.0366,-0.0732
2.3104,-1.4892,0.8583,-0.0182,0.0079,3,8,0.0366,0.0732
2.3125,-1.5131,0.9258,-0.0185,0.0085,0,27,0.0000,0.2472
2.3146,-1.5429,0.9860,-0.0188,0.0090,-1,1,-0.0122,0.0092
2.3167,-1.5778,1.0372,-0.0193,0.0095,-3,2,-0.0366,0.0183
2.3188,-1.6171,1.0802,-0.0197,0.0099,-3,1,-0.0366,0.0092
2.3208,-1.6601,1.1159,-0.0203,0.0102,-2,2,-0.0244,0.0183
2.3229,-1.7063,1.1459,-0.0208,0.0105,-1,1,-0.0122,0.0092
2.3250,-1.7556,1.1714,-0.0214,0.0107,-2,2,-0.0244,0.0183
2.3271,-1.8075,1.1941,-0.0221,0.0109,-1,2,-0.0122,0.0183
2.3292,-1.8617,1.2156,-0.0227,0.0111,-3,2,-0.0366,0.0183
2.3312,-1.9179,1.2375,-0.0234,0.0113,-2,-26,-0.0244,-0.2380
2.3333,-1.9758,1.2597,-0.0241,0.0115,-1,27,-0.0122,0.2472
2.3354,-2.0350,1.2812,-0.0248,0.0117,-3,4,-0.0366,0.0366
2.3375,-2.0953,1.3022,-0.0256,0.0119,0,-5,0.0000,-0.0458
2.3396,-2.1564,1.3232,-0.0263,0.0121,-10,-27,-0.1221,-0.2472
2.3417,-2.2182,1.3429,-0.0271,0.0123,0,-5,0.0000,-0.0458
2.3438,-2.2815,1.3558,-0.0278,0.0124,2,15,0.0244,0.1373
2.3458,-2.3466,1.3552,-0.0286,0.0124,-1,27,-0.0122,0.2472
2.3479,-2.4134,1.3370,-0.0295,0.0122,-1,4,-0.0122,0.0366
2.3500,-2.4813,1.3007,-0.0303,0.0119,-4,3,-0.0488,0.0275
2.3521,-2.5494,1.2488,-0.0311,0.0114,-3,1,-0.0366,0.0092
2.3542,-2.6167,1.1842,-0.0319,0.0108,-2,2,-0.0244,0.0183
2.3563,-2.6825,1.1103,-0.0327,0.0102,-2,2,-0.0244,0.0183
2.3583,-2.7460,1.0306,-0.0335,0.0094,-2,1,-0.0244,0.0092
2.3604,-2.8062,0.9488,-0.0343,0.0087,-3,2,-0.0366,0.0183
2.3625,-2.8619,0.8687,-0.0349,0.0080,-4,1,-0.0488,0.0092
2.3646,-2.9120,0.7939,-0.0355,0.0073,-3,-26,-0.0366,-0.2380
2.3667,-2.9557,0.7264,-0.0361,0.0067,-5,27,-0.0610,0.2472
2.3687,-2.9923,0.6672,-0.0365,0.0061,-4,0,-0.0488,0.0000
2.3708,-3.0216,0.6182,-0.0369,0.0057,-5,-5,-0.0610,-0.0458
2.3729,-3.0437,0.5817,-0.0372,0.0053,-9,-27,-0.1099,-0.2472
2.3750,-3.0596,0.5577,-0.0373,0.0051,1,-9,0.0122,-0.0824
2.3771,-3.0708,0.5418,-0.0375,0.0050,-3,6,-0.0366,0.0549
