time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
1.8333,19.9467,-13.5189,0.2435,-0.1238,20,14,0.2441,0.1282
1.8354,19.9682,-13.4957,0.2438,-0.1236,19,-15,0.2319,-0.1373
1.8375,19.9998,-13.4789,0.2441,-0.1234,18,-16,0.2197,-0.1465
1.8396,20.0404,-13.4643,0.2446,-0.1233,19,-18,0.2319,-0.1648
1.8417,20.0887,-13.4483,0.2452,-0.1231,20,-17,0.2441,-0.1556
1.8438,20.1429,-13.4279,0.2459,-0.1229,20,-17,0.2441,-0.1556
1.8458,20.2012,-13.4017,0.2466,-0.1227,21,-16,0.2563,-0.1465
1.8479,20.2619,-13.3687,0.2473,-0.1224,22,-16,0.2686,-0.1465
1.8500,20.3234,-13.3293,0.2481,-0.1220,23,-15,0.2808,-0.1373
1.8521,20.3847,-13.2842,0.2488,-0.1216,23,-14,0.2808,-0.1282
1.8542,20.4454,-13.2347,0.2496,-0.1212,24,-15,0.2930,-0.1373
1.8562,20.5062,-13.1828,0.2503,-0.1207,23,-15,0.2808,-0.1373
1.8583,20.5683,-13.1304,0.2511,-0.1202,23,-15,0.2808,-0.1373
1.8604,20.6339,-13.0804,0.2519,-0.1198,23,-15,0.2808,-0.1373
1.8625,20.7060,-13.0361,0.2528,-0.1193,22,-15,0.2686,-0.1373
1.8646,20.7876,-13.0012,0.2538,-0.1190,3,-7,0.0366,-0.0641
1.8667,20.8811,-12.9787,0.2549,-0.1188,22,16,0.2686,0.1465
1.8687,20.9867,-12.9692,0.2562,-0.1187,19,-15,0.2319,-0.1373
1.8708,21.1037,-12.9698,0.2576,-0.1187,18,-16,0.2197,-0.1465
1.8729,21.2303,-12.9759,0.2592,-0.1188,19,-16,0.2319,-0.1465
1.8750,21.3642,-12.9830,0.2608,-0.1189,19,-16,0.2319,-0.1465
1.8771,21.5023,-12.9877,0.2625,-0.1189,20,-16,0.2441,-0.1465
1.8792,21.6409,-12.9874,0.2642,-0.1189,20,-15,0.2441,-0.1373
1.8812,21.7759,-12.9800,0.2658,-0.1188,21,-15,0.2563,-0.1373
1.8833,21.9026,-12.9646,0.2674,-0.1187,22,-14,0.2686,-0.1282
1.8854,22.0163,-12.9403,0.2688,-0.1185,23,-14,0.2808,-0.1282
1.8875,22.1121,-12.9070,0.2699,-0.1182,23,-14,0.2808,-0.1282
1.8896,22.1854,-12.8647,0.2708,-0.1178,24,-14,0.2930,-0.1282
1.8917,22.2320,-12.8139,0.2714,-0.1173,23,-15,0.2808,-0.1373
1.8938,22.2480,-12.7553,0.2716,-0.1168,22,-14,0.2686,-0.1282
1.8958,22.2296,-12.6902,0.2714,-0.1162,22,-14,0.2686,-0.1282
1.8979,22.1728,-12.6203,0.2707,-0.1155,4,-7,0.0488,-0.0641
1.9000,22.0722,-12.5464,0.2694,-0.1149,22,17,0.2686,0.1556
1.9021,21.9203,-12.4668,0.2676,-0.1141,19,-14,0.2319,-0.1282
1.9042,21.7081,-12.3764,0.2650,-0.1133,19,-15,0.2319,-0.1373
1.9062,21.4256,-12.2679,0.2615,-0.1123,19,-16,0.2319,-0.1465
1.9083,21.0620,-12.1345,0.2571,-0.1111,20,-16,0.2441,-0.1465
1.9104,20.6060,-11.9703,0.2515,-0.1096,21,-15,0.2563,-0.1373
1.9125,20.0460,-11.7704,0.2447,-0.1078,21,-14,0.2563,-0.1282
1.9146,19.3705,-11.5307,0.2365,-0.1056,22,-14,0.2686,-0.1282
1.9167,18.5681,-11.2482,0.2267,-0.1030,22,-14,0.2686,-0.1282
1.9187,17.6285,-10.9203,0.2152,-0.1000,23,-13,0.2808,-0.1190
1.9208,16.5423,-10.5452,0.2019,-0.0965,24,-13,0.2930,-0.1190
1.9229,15.3017,-10.1219,0.1868,-0.0927,23,-13,0.2808,-0.1190
1.9250,13.9010,-9.6501,0.1697,-0.0883,23,-14,0.2808,-0.1282
1.9271,12.3368,-9.1304,0.1506,-0.0836,23,-12,0.2808,-0.1099
1.9292,10.6085,-8.5646,0.1295,-0.0784,22,-12,0.2686,-0.1099
1.9312,8.7185,-7.9558,0.1064,-0.0728,23,-39,0.2808,-0.3571
1.9333,6.6727,-7.3096,0.0815,-0.0669,23,21,0.2808,0.1923
1.9354,4.4813,-6.6333,0.0547,-0.0607,19,-12,0.2319,-0.1099
1.9375,2.1589,-5.9341,0.0264,-0.0543,16,-11,0.1953,-0.1007
1.9396,-0.2748,-5.2184,-0.0034,-0.0478,71,-6,0.8667,-0.0549
1.9417,-2.7914,-4.4935,-0.0341,-0.0411,9,-10,0.1099,-0.0916
1.9437,-5.3523,-3.7675,-0.0653,-0.0345,0,-8,0.0000,-0.0732
1.9458,-7.9122,-3.0496,-0.0966,-0.0279,-13,-6,-0.1587,-0.0549
1.9479,-10.4232,-2.3504,-0.1272,-0.0215,-26,-3,-0.3174,-0.0275
1.9500,-12.8393,-1.6811,-0.1567,-0.0154,-37,-1,-0.4517,-0.0092
1.9521,-15.1186,-1.0530,-0.1846,-0.0096,-49,2,-0.5981,0.0183
1.9542,-17.2266,-0.4774,-0.2103,-0.0044,-55,6,-0.6714,0.0549
1.9563,-19.1380,0.0357,-0.2336,0.0003,-58,10,-0.7080,0.0916
1.9583,-20.8382,0.4780,-0.2544,0.0044,-58,15,-0.7080,0.1373
1.9604,-22.3237,0.8446,-0.2725,0.0077,-57,22,-0.6958,0.2014
1.9625,-23.6018,1.1350,-0.2881,0.0104,-53,32,-0.6470,0.2930
1.9646,-24.6887,1.3541,-0.3014,0.0124,-1,-27,-0.0122,-0.2472
1.9667,-25.6051,1.5104,-0.3126,0.0138,0,27,0.0000,0.2472
1.9688,-26.3705,1.6134,-0.3219,0.0148,-60,-21,-0.7324,-0.1923
1.9708,-27.0023,1.6718,-0.3296,0.0153,-2,-24,-0.0244,-0.2197
1.9729,-27.5177,1.6912,-0.3359,0.0155,-29,-2,-0.3540,-0.0183
1.9750,-27.9333,1.6733,-0.3410,0.0153,-41,29,-0.5005,0.2655
1.9771,-28.2645,1.6191,-0.3450,0.0148,33,-6,0.4028,-0.0549
1.9792,-28.5237,1.5307,-0.3482,0.0140,-42,-19,-0.5127,-0.1740
1.9812,-28.7185,1.4099,-0.3506,0.0129,-50,-6,-0.6104,-0.0549
1.9833,-28.8558,1.2560,-0.3522,0.0115,-34,26,-0.4150,0.2380
1.9854,-28.9450,1.0673,-0.3533,0.0098,-32,-9,-0.3906,-0.0824
1.9875,-28.9976,0.8439,-0.3540,0.0077,-5,22,-0.0610,0.2014
1.9896,-29.0246,0.5882,-0.3543,0.0054,-36,22,-0.4395,0.2014
1.9917,-29.0351,0.3059,-0.3544,0.0028,-22,-10,-0.2686,-0.0916
1.9937,-29.0366,0.0062,-0.3545,0.0001,-20,8,-0.2441,0.0732
1.9958,-29.0354,-0.3002,-0.3544,-0.0027,-45,15,-0.5493,0.1373
1.9979,-29.0371,-0.6015,-0.3545,-0.0055,-1,-27,-0.0122,-0.2472
2.0000,-29.0458,-0.8855,-0.3546,-0.0081,-6,3,-0.0732,0.0275
2.0021,-29.0614,-1.1420,-0.3548,-0.0105,-2,-27,-0.0244,-0.2472
2.0042,-29.0776,-1.3643,-0.3550,-0.0125,-37,-23,-0.4517,-0.2106
2.0063,-29.0833,-1.5504,-0.3550,-0.0142,-35,-3,-0.4272,-0.0275
2.0083,-29.0682,-1.7020,-0.3548,-0.0156,-107,21,-1.3062,0.1923
2.0104,-29.0276,-1.8219,-0.3543,-0.0167,-8,-10,-0.0977,-0.0916
2.0125,-28.9647,-1.9118,-0.3536,-0.0175,-18,-28,-0.2197,-0.2563
2.0146,-28.8855,-1.9744,-0.3526,-0.0181,-50,-6,-0.6104,-0.0549
2.0167,-28.7967,-2.0158,-0.3515,-0.0185,-43,24,-0.5249,0.2197
2.0187,-28.7065,-2.0424,-0.3504,-0.0187,2,-12,0.0244,-0.1099
2.0208,-28.6232,-2.0591,-0.3494,-0.0189,-1,23,-0.0122,0.2106
2.0229,-28.5514,-2.0676,-0.3485,-0.0189,-27,26,-0.3296,0.2380
2.0250,-28.4903,-2.0653,-0.3478,-0.0189,-40,-29,-0.4883,-0.2655
2.0271,-28.4374,-2.0471,-0.3471,-0.0187,-32,6,-0.3906,0.0549
2.0292,-28.3917,-2.0071,-0.3466,-0.0184,-51,7,-0.6226,0.0641
2.0312,-28.3544,-1.9401,-0.3461,-0.0178,-1,-28,-0.0122,-0.2563
2.0333,-28.3274,-1.8416,-0.3458,-0.0169,-8,1,-0.0977,0.0092
2.0354,-28.3090,-1.7094,-0.3456,-0.0157,-1,-24,-0.0122,-0.2197
2.0375,-28.2920,-1.5448,-0.3454,-0.0141,-24,-24,-0.2930,-0.2197
2.0396,-28.2638,-1.3534,-0.3450,-0.0124,-42,-2,-0.5127,-0.0183
2.0417,-28.2112,-1.1446,-0.3444,-0.0105,-89,25,-1.0864,0.2289
2.0438,-28.1260,-0.9283,-0.3433,-0.0085,-24,-18,-0.2930,-0.1648
2.0458,-28.0076,-0.7136,-0.3419,-0.0065,-35,-27,-0.4272,-0.2472
2.0479,-27.8601,-0.5113,-0.3401,-0.0047,-23,10,-0.2808,0.0916
2.0500,-27.6886,-0.3349,-0.3380,-0.0031,-23,26,-0.2808,0.2380
2.0521,-27.4980,-0.1963,-0.3357,-0.0018,-28,26,-0.3418,0.2380
2.0542,-27.2923,-0.1020,-0.3332,-0.0009,-22,16,-0.2686,0.1465
2.0562,-27.0745,-0.0519,-0.3305,-0.0005,-20,27,-0.2441,0.2472
2.0583,-26.8469,-0.0397,-0.3277,-0.0004,-54,-8,-0.6592,-0.0732
2.0604,-26.6134,-0.0551,-0.3249,-0.0005,-47,-1,-0.5737,-0.0092
2.0625,-26.3809,-0.0862,-0.3220,-0.0008,-5,14,-0.0610,0.1282
2.0646,-26.1587,-0.1208,-0.3193,-0.0011,-1,-28,-0.0122,-0.2563
2.0667,-25.9534,-0.1473,-0.3168,-0.0013,-7,3,-0.0854,0.0275
2.0688,-25.7660,-0.1565,-0.3145,-0.0014,-8,-28,-0.0977,-0.2563
2.0708,-25.5915,-0.1430,-0.3124,-0.0013,-13,-27,-0.1587,-0.2472
2.0729,-25.4206,-0.1072,-0.3103,-0.0010,-48,-2,-0.5859,-0.0183
2.0750,-25.2439,-0.0538,-0.3082,-0.0005,-97,25,-1.1841,0.2289
2.0771,-25.0588,0.0112,-0.3059,0.0001,-36,-22,-0.4395,-0.2014
2.0792,-24.8729,0.0817,-0.3036,0.0007,-24,-28,-0.2930,-0.2563
2.0812,-24.7008,0.1491,-0.3015,0.0014,-42,8,-0.5127,0.0732
2.0833,-24.5605,0.2015,-0.2998,0.0018,-16,27,-0.1953,0.2472
2.0854,-24.4708,0.2274,-0.2987,0.0021,-1,-8,-0.0122,-0.0732
2.0875,-24.4483,0.2179,-0.2984,0.0020,20,17,0.2441,0.1556
2.0896,-24.5022,0.1670,-0.2991,0.0015,43,27,0.5249,0.2472
2.0917,-24.6304,0.0730,-0.3007,0.0007,-50,21,-0.6104,0.1923
2.0938,-24.8219,-0.0599,-0.3030,-0.0005,-50,22,-0.6104,0.2014
2.0958,-25.0645,-0.2218,-0.3060,-0.0020,-20,-25,-0.2441,-0.2289
2.0979,-25.3488,-0.4001,-0.3094,-0.0037,-17,0,-0.2075,0.0000
2.1000,-25.6666,-0.5827,-0.3133,-0.0053,-26,0,-0.3174,0.0000
2.1021,-26.0086,-0.7595,-0.3175,-0.0070,-3,-29,-0.0366,-0.2655
2.1042,-26.3629,-0.9234,-0.3218,-0.0085,-21,-23,-0.2563,-0.2106
2.1063,-26.7149,-1.0718,-0.3261,-0.0098,-49,-4,-0.5981,-0.0366
2.1083,-27.0508,-1.2065,-0.3302,-0.0110,-107,25,-1.3062,0.2289
2.1104,-27.3644,-1.3300,-0.3340,-0.0122,-13,-4,-0.1587,-0.0366
2.1125,-27.6586,-1.4427,-0.3376,-0.0132,-36,-24,-0.4395,-0.2197
2.1146,-27.9417,-1.5456,-0.3411,-0.0142,-20,1,-0.2441,0.0092
2.1167,-28.2226,-1.6410,-0.3445,-0.0150,-23,18,-0.2808,0.1648
2.1187,-28.5095,-1.7309,-0.3480,-0.0158,-32,15,-0.3906,0.1373
2.1208,-28.8090,-1.8139,-0.3517,-0.0166,-5,19,-0.0610,0.1740
2.1229,-29.1264,-1.8832,-0.3555,-0.0172,-31,18,-0.3784,0.1648
2.1250,-29.4639,-1.9270,-0.3597,-0.0176,-13,-25,-0.1587,-0.2289
2.1271,-29.8214,-1.9319,-0.3640,-0.0177,-47,-29,-0.5737,-0.2655
2.1292,-30.1984,-1.8871,-0.3686,-0.0173,-41,-3,-0.5005,-0.0275
2.1313,-30.5952,-1.7865,-0.3735,-0.0164,-1,-28,-0.0122,-0.2563
2.1333,-31.0115,-1.6288,-0.3786,-0.0149,-9,2,-0.1099,0.0183
2.1354,-31.4429,-1.4160,-0.3838,-0.0130,-2,-29,-0.0244,-0.2655
2.1375,-31.8785,-1.1546,-0.3891,-0.0106,-37,-28,-0.4517,-0.2563
2.1396,-32.3022,-0.8561,-0.3943,-0.0078,-32,0,-0.3906,0.0000
2.1417,-32.6971,-0.5363,-0.3991,-0.0049,-89,27,-1.0864,0.2472
2.1437,-33.0498,-0.2115,-0.4034,-0.0019,-28,-2,-0.3418,-0.0183
2.1458,-33.3538,0.1039,-0.4072,0.0010,-60,-19,-0.7324,-0.1740
2.1479,-33.6075,0.3966,-0.4102,0.0036,-16,13,-0.1953,0.1190
2.1500,-33.8116,0.6527,-0.4127,0.0060,-26,23,-0.3174,0.2106
2.1521,-33.9661,0.8603,-0.4146,0.0079,-35,27,-0.4272,0.2472
2.1542,-34.0693,1.0129,-0.4159,0.0093,-21,18,-0.2563,0.1648
2.1562,-34.1173,1.1106,-0.4165,0.0102,-23,29,-0.2808,0.2655
2.1583,-34.1046,1.1594,-0.4163,0.0106,-60,-11,-0.7324,-0.1007
2.1604,-34.0253,1.1694,-0.4153,0.0107,-33,5,-0.4028,0.0458
2.1625,-33.8760,1.1524,-0.4135,0.0106,-77,22,-0.9399,0.2014
2.1646,-33.6574,1.1212,-0.4109,0.0103,-1,-28,-0.0122,-0.2563
2.1667,-33.3729,1.0888,-0.4074,0.0100,-16,2,-0.1953,0.0183
2.1688,-33.0234,1.0663,-0.4031,0.0098,-2,-27,-0.0244,-0.2472
2.1708,-32.6044,1.0604,-0.3980,0.0097,-49,-28,-0.5981,-0.2563
2.1729,-32.1074,1.0719,-0.3919,0.0098,-57,-3,-0.6958,-0.0275
2.1750,-31.5263,1.0967,-0.3848,0.0100,-77,25,-0.9399,0.2289
2.1771,-30.8613,1.1291,-0.3767,0.0103,-20,-6,-0.2441,-0.0549
2.1792,-30.1188,1.1642,-0.3677,0.0107,-32,-21,-0.3906,-0.1923
2.1812,-29.3082,1.1963,-0.3578,0.0110,-21,-13,-0.2563,-0.1190
2.1833,-28.4381,1.2163,-0.3471,0.0111,-23,27,-0.2808,0.2472
2.1854,-27.5165,1.2142,-0.3359,0.0111,-55,13,-0.6714,0.1190
2.1875,-26.5516,1.1823,-0.3241,0.0108,-6,19,-0.0732,0.1740
2.1896,-25.5531,1.1180,-0.3119,0.0102,-40,28,-0.4883,0.2563
2.1917,-24.5315,1.0234,-0.2995,0.0094,-44,-8,-0.5371,-0.0732
2.1938,-23.5001,0.9054,-0.2869,0.0083,-50,28,-0.6104,0.2563
2.1958,-22.4767,0.7738,-0.2744,0.0071,-23,-4,-0.2808,-0.0366
2.1979,-21.4837,0.6405,-0.2623,0.0059,1,-27,0.0122,-0.2472
2.2000,-20.5424,0.5170,-0.2508,0.0047,64,21,0.7812,0.1923
2.2021,-19.6652,0.4130,-0.2401,0.0038,29,-28,0.3540,-0.2563
2.2042,-18.8498,0.3355,-0.2301,0.0031,-27,-27,-0.3296,-0.2472
2.2062,-18.0833,0.2873,-0.2207,0.0026,-59,-7,-0.7202,-0.0641
2.2083,-17.3521,0.2666,-0.2118,0.0024,-33,26,-0.4028,0.2380
2.2104,-16.6475,0.2698,-0.2032,0.0025,-10,-7,-0.1221,-0.0641
2.2125,-15.9657,0.2948,-0.1949,0.0027,-27,17,-0.3296,0.1556
2.2146,-15.3051,0.3417,-0.1868,0.0031,-38,-8,-0.4639,-0.0732
2.2167,-14.6660,0.4119,-0.1790,0.0038,39,5,0.4761,0.0458
2.2188,-14.0481,0.5068,-0.1715,0.0046,-35,-21,-0.4272,-0.1923
2.2208,-13.4479,0.6268,-0.1642,0.0057,38,19,0.4639,0.1740
2.2229,-12.8566,0.7719,-0.1569,0.0071,-10,27,-0.1221,0.2472
2.2250,-12.2599,0.9445,-0.1497,0.0086,0,-4,0.0000,-0.0366
2.2271,-11.6394,1.1506,-0.1421,0.0105,-35,6,-0.4272,0.0549
2.2292,-10.9758,1.3978,-0.1340,0.0128,-17,-20,-0.2075,-0.1831
2.2313,-10.2519,1.6926,-0.1251,0.0155,-1,-23,-0.0122,-0.2106
2.2333,-9.4526,2.0379,-0.1154,0.0187,-42,36,-0.5127,0.3296
2.2354,-8.5647,2.4345,-0.1045,0.0223,-2,-28,-0.0244,-0.2563
2.2375,-7.5776,2.8819,-0.0925,0.0264,0,-20,0.0000,-0.1831
2.2396,-6.4821,3.3765,-0.0791,0.0309,-31,-8,-0.3784,-0.0732
2.2417,-5.2707,3.9102,-0.0643,0.0358,-39,29,-0.4761,0.2655
2.2437,-3.9403,4.4730,-0.0481,0.0410,-6,-2,-0.0732,-0.0183
2.2458,-2.4936,5.0565,-0.0304,0.0463,-7,25,-0.0854,0.2289
2.2479,-0.9365,5.6544,-0.0114,0.0518,14,0,0.1709,0.0000
2.2500,0.7250,6.2626,0.0089,0.0573,6,23,0.0732,0.2106
2.2521,2.4872,6.8793,0.0304,0.0630,35,25,0.4272,0.2289
2.2542,4.3511,7.5060,0.0531,0.0687,38,27,0.4639,0.2472
2.2563,6.3241,8.1492,0.0772,0.0746,-7,16,-0.0854,0.1465
2.2583,8.4187,8.8193,0.1028,0.0807,-1,-12,-0.0122,-0.1099
2.2604,10.6481,9.5276,0.1300,0.0872,1,6,0.0122,0.0549
2.2625,13.0234,10.2836,0.1590,0.0941,9,-15,0.1099,-0.1373
2.2646,15.5531,11.0922,0.1899,0.1016,0,-25,0.0000,-0.2289
2.2667,18.2426,11.9525,0.2227,0.1094,-2,22,-0.0244,0.2014
2.2687,21.0936,12.8584,0.2575,0.1177,-5,5,-0.0610,0.0458
2.2708,24.1009,13.8001,0.2942,0.1263,-30,-25,-0.3662,-0.2289
2.2729,27.2497,14.7642,0.3326,0.1352,-39,-5,-0.4761,-0.0458
2.2750,30.5102,15.7310,0.3724,0.1440,-68,26,-0.8301,0.2380
2.2771,33.8346,16.6772,0.4130,0.1527,93,38,1.1353,0.3479
2.2792,37.1636,17.5798,0.4537,0.1609,93,38,1.1353,0.3479
2.2812,40.4395,18.4205,0.4936,0.1686,5,13,0.0610,0.1190
2.2833,43.6116,19.1847,0.5324,0.1756,93,38,1.1353,0.3479
2.2854,46.6350,19.8609,0.5693,0.1818,94,37,1.1475,0.3387
2.2875,49.4730,20.4412,0.6039,0.1871,94,37,1.1475,0.3387
2.2896,52.1013,20.9223,0.6360,0.1915,95,36,1.1597,0.3296
2.2917,54.5088,21.3058,0.6654,0.1951,95,35,1.1597,0.3204
2.2938,56.6970,21.5979,0.6921,0.1977,94,35,1.1475,0.3204
2.2958,58.6792,21.8087,0.7163,0.1997,94,34,1.1475,0.3113
2.2979,60.4798,21.9518,0.7383,0.2010,94,6,1.1475,0.0549
2.3000,62.1315,22.0419,0.7584,0.2018,-39,2,-0.4761,0.0183
2.3021,63.6669,22.0917,0.7772,0.2023,94,31,1.1475,0.2838
2.3042,65.1113,22.1105,0.7948,0.2024,-3,-18,-0.0366,-0.1648
2.3062,66.4800,22.1037,0.8115,0.2024,-43,-3,-0.5249,-0.0275
2.3083,67.7729,22.0706,0.8273,0.2021,89,27,1.0864,0.2472
2.3104,68.9756,22.0054,0.8420,0.2015,89,27,1.0864,0.2472
2.3125,70.0684,21.9006,0.8553,0.2005,90,27,1.0986,0.2472
2.3146,71.0351,21.7499,0.8671,0.1991,90,26,1.0986,0.2380
2.3167,71.8657,21.5481,0.8773,0.1973,91,27,1.1108,0.2472
2.3188,72.5554,21.2917,0.8857,0.1949,91,27,1.1108,0.2472
2.3208,73.1054,20.9786,0.8924,0.1921,92,27,1.1230,0.2472
2.3229,73.5222,20.6085,0.8975,0.1887,91,26,1.1108,0.2380
2.3250,73.8178,20.1826,0.9011,0.1848,92,25,1.1230,0.2289
2.3271,74.0095,19.7038,0.9034,0.1804,91,24,1.1108,0.2197
2.3292,74.1199,19.1764,0.9048,0.1756,91,23,1.1108,0.2106
2.3312,74.1766,18.6055,0.9055,0.1703,90,-4,1.0986,-0.0366
2.3333,74.2097,17.9957,0.9059,0.1648,-37,36,-0.4517,0.3296
2.3354,74.2450,17.3509,0.9063,0.1589,92,21,1.1230,0.1923
2.3375,74.2987,16.6755,0.9070,0.1527,89,20,1.0864,0.1831
2.3396,74.3803,15.9754,0.9080,0.1463,-42,-3,-0.5127,-0.0275
2.3417,74.4916,15.2559,0.9093,0.1397,86,16,1.0498,0.1465
2.3438,74.6241,14.5207,0.9109,0.1329,86,16,1.0498,0.1465
2.3458,74.7632,13.7724,0.9126,0.1261,88,15,1.0742,0.1373
2.3479,74.8956,13.0133,0.9143,0.1191,88,14,1.0742,0.1282
2.3500,75.0119,12.2465,0.9157,0.1121,89,14,1.0864,0.1282
2.3521,75.1062,11.4752,0.9168,0.1051,89,14,1.0864,0.1282
2.3542,75.1770,10.7031,0.9177,0.0980,90,14,1.0986,0.1282
2.3563,75.2269,9.9349,0.9183,0.0910,90,13,1.0986,0.1190
2.3583,75.2627,9.1760,0.9187,0.0840,90,12,1.0986,0.1099
2.3604,75.2957,8.4325,0.9191,0.0772,89,12,1.0864,0.1099
2.3625,75.3413,7.7119,0.9197,0.0706,89,11,1.0864,0.1007
2.3646,75.4191,7.0217,0.9206,0.0643,88,-16,1.0742,-0.1465
2.3667,75.5506,6.3684,0.9222,0.0583,-19,-9,-0.2319,-0.0824
2.3687,75.7533,5.7551,0.9247,0.0527,88,10,1.0742,0.0916
2.3708,76.0365,5.1819,0.9282,0.0474,86,8,1.0498,0.0732
2.3729,76.4022,4.6477,0.9326,0.0426,-56,-14,-0.6836,-0.1282
2.3750,76.8435,4.1505,0.9380,0.0380,87,5,1.0620,0.0458
2.3771,77.3402,3.6864,0.9441,0.0337,87,5,1.0620,0.0458
2.3792,77.8649,3.2504,0.9505,0.0298,88,4,1.0742,0.0366
2.3813,78.3904,2.8377,0.9569,0.0260,88,4,1.0742,0.0366
2.3833,78.8924,2.4435,0.9630,0.0224,89,5,1.0864,0.0458
2.3854,79.3496,2.0637,0.9686,0.0189,89,4,1.0864,0.0366
2.3875,79.7434,1.6945,0.9734,0.0155,90,5,1.0986,0.0458
2.3896,80.0585,1.3331,0.9773,0.0122,90,3,1.0986,0.0275
2.3917,80.2821,0.9772,0.9800,0.0089,89,3,1.0864,0.0275
2.3937,80.4045,0.6253,0.9815,0.0057,89,3,1.0864,0.0275
2.3958,80.4187,0.2765,0.9817,0.0025,89,2,1.0864,0.0183
2.3979,80.3201,-0.0702,0.9805,-0.0006,89,-25,1.0864,-0.2289
2.4000,80.1048,-0.4162,0.9778,-0.0038,-22,36,-0.2686,0.3296
2.4021,79.7631,-0.7632,0.9737,-0.0070,88,-1,1.0742,-0.0092
2.4042,79.2757,-1.1104,0.9677,-0.0102,86,-3,1.0498,-0.0275
2.4062,78.6172,-1.4552,0.9597,-0.0133,86,-4,1.0498,-0.0366
2.4083,77.7627,-1.7947,0.9493,-0.0164,86,-4,1.0498,-0.0366
2.4104,76.6893,-2.1265,0.9361,-0.0195,87,-4,1.0620,-0.0366
2.4125,75.3768,-2.4491,0.9201,-0.0224,88,-4,1.0742,-0.0366
2.4146,73.8080,-2.7614,0.9010,-0.0253,88,-4,1.0742,-0.0366
2.4167,71.9695,-3.0627,0.8785,-0.0280,89,-4,1.0864,-0.0366
2.4188,69.8520,-3.3528,0.8527,-0.0307,89,-4,1.0864,-0.0366
2.4208,67.4515,-3.6317,0.8234,-0.0332,90,-4,1.0986,-0.0366
2.4229,64.7695,-3.8997,0.7906,-0.0357,90,-5,1.0986,-0.0458
2.4250,61.8141,-4.1571,0.7546,-0.0381,90,-5,1.0986,-0.0458
2.4271,58.6012,-4.4046,0.7153,-0.0403,89,-5,1.0864,-0.0458
2.4292,55.1545,-4.6432,0.6733,-0.0425,89,-5,1.0864,-0.0458
2.4312,51.5070,-4.8744,0.6287,-0.0446,89,-31,1.0864,-0.2838
2.4333,47.7006,-5.1012,0.5823,-0.0467,13,22,0.1587,0.2014
2.4354,43.7822,-5.3278,0.5345,-0.0488,85,-7,1.0376,-0.0641
2.4375,39.8022,-5.5572,0.4859,-0.0509,81,-8,0.9888,-0.0732
2.4396,35.8152,-5.7916,0.4372,-0.0530,-55,-11,-0.6714,-0.1007
2.4417,31.8741,-6.0330,0.3891,-0.0552,-64,8,-0.7812,0.0732
2.4438,28.0191,-6.2834,0.3420,-0.0575,53,-6,0.6470,-0.0549
2.4458,24.2757,-6.5433,0.2963,-0.0599,36,-4,0.4395,-0.0366
2.4479,20.6643,-6.8124,0.2523,-0.0624,19,-6,0.2319,-0.0549
2.4500,17.2066,-7.0893,0.2100,-0.0649,7,-6,0.0854,-0.0549
2.4521,13.9241,-7.3727,0.1700,-0.0675,-1,-7,-0.0122,-0.0641
2.4542,10.8360,-7.6606,0.1323,-0.0701,-7,-8,-0.0854,-0.0732
2.4562,7.9574,-7.9514,0.0971,-0.0728,-10,-9,-0.1221,-0.0824
2.4583,5.2984,-8.2431,0.0647,-0.0755,-12,-10,-0.1465,-0.0916
2.4604,2.8642,-8.5344,0.0350,-0.0781,-11,-10,-0.1343,-0.0916
2.4625,0.6548,-8.8242,0.0080,-0.0808,-10,-9,-0.1221,-0.0824
2.4646,-1.3333,-9.1121,-0.0163,-0.0834,-9,-36,-0.1099,-0.3296
2.4667,-3.1073,-9.3995,-0.0379,-0.0861,-7,22,-0.0854,0.2014
2.4688,-4.6764,-9.6884,-0.0571,-0.0887,-11,-10,-0.1343,-0.0916
2.4708,-6.0516,-9.9794,-0.0739,-0.0914,-12,-11,-0.1465,-0.1007
2.4729,-7.2455,-10.2713,-0.0884,-0.0940,-11,-12,-0.1343,-0.1099
2.4750,-8.2724,-10.5628,-0.1010,-0.0967,-9,-12,-0.1099,-0.1099
2.4771,-9.1475,-10.8528,-0.1117,-0.0994,-9,-12,-0.1099,-0.1099
2.4792,-9.8863,-11.1407,-0.1207,-0.1020,-8,-12,-0.0977,-0.1099
2.4813,-10.5043,-11.4263,-0.1282,-0.1046,-8,-11,-0.0977,-0.1007
2.4833,-11.0166,-11.7094,-0.1345,-0.1072,-7,-11,-0.0854,-0.1007
2.4854,-11.4376,-11.9899,-0.1396,-0.1098,-7,-11,-0.0854,-0.1007
2.4875,-11.7803,-12.2674,-0.1438,-0.1123,-7,-11,-0.0854,-0.1007
2.4896,-12.0566,-12.5413,-0.1472,-0.1148,-7,-12,-0.0854,-0.1099
2.4917,-12.2772,-12.8108,-0.1499,-0.1173,-8,-13,-0.0977,-0.1190
2.4937,-12.4510,-13.0748,-0.1520,-0.1197,-8,-13,-0.0977,-0.1190
2.4958,-12.5860,-13.3321,-0.1536,-0.1221,-9,-13,-0.1099,-0.1190
2.4979,-12.6886,-13.5823,-0.1549,-0.1243,-9,-40,-0.1099,-0.3662
