time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.1917,-15.4307,4.7631,-0.1884,0.0436,-35,-35,-0.4272,-0.3204
2.1938,-15.2777,5.0207,-0.1865,0.0460,31,-19,0.3784,-0.1740
2.1958,-15.0979,5.3034,-0.1843,0.0486,12,17,0.1465,0.1556
2.1979,-14.9041,5.6035,-0.1819,0.0513,8,-4,0.0977,-0.0366
2.2000,-14.7016,5.9118,-0.1795,0.0541,-44,27,-0.5371,0.2472
2.2021,-14.4918,6.2202,-0.1769,0.0569,44,26,0.5371,0.2380
2.2042,-14.2729,6.5233,-0.1742,0.0597,-34,-26,-0.4150,-0.2380
2.2062,-14.0406,6.8176,-0.1714,0.0624,-52,27,-0.6348,0.2472
2.2083,-13.7923,7.0985,-0.1684,0.0650,-34,-9,-0.4150,-0.0824
2.2104,-13.5311,7.3610,-0.1652,0.0674,-6,18,-0.0732,0.1648
2.2125,-13.2645,7.5997,-0.1619,0.0696,20,-4,0.2441,-0.0366
2.2146,-12.9983,7.8089,-0.1587,0.0715,18,24,0.2197,0.2197
2.2167,-12.7324,7.9837,-0.1554,0.0731,-31,21,-0.3784,0.1923
2.2188,-12.4621,8.1213,-0.1521,0.0744,-3,21,-0.0366,0.1923
2.2208,-12.1814,8.2226,-0.1487,0.0753,-47,18,-0.5737,0.1648
2.2229,-11.8881,8.2924,-0.1451,0.0759,-74,27,-0.9033,0.2472
2.2250,-11.5875,8.3382,-0.1414,0.0763,0,-27,0.0000,-0.2472
2.2271,-11.2929,8.3677,-0.1379,0.0766,30,-14,0.3662,-0.1282
2.2292,-11.0178,8.3846,-0.1345,0.0768,16,16,0.1953,0.1465
2.2313,-10.7693,8.3885,-0.1315,0.0768,3,-4,0.0366,-0.0366
2.2333,-10.5476,8.3765,-0.1288,0.0767,-40,27,-0.4883,0.2472
2.2354,-10.3498,8.3466,-0.1263,0.0764,44,25,0.5371,0.2289
2.2375,-10.1709,8.2984,-0.1242,0.0760,-5,-28,-0.0610,-0.2563
2.2396,-10.0020,8.2323,-0.1221,0.0754,-54,28,-0.6592,0.2563
2.2417,-9.8339,8.1472,-0.1200,0.0746,-33,-9,-0.4028,-0.0824
2.2437,-9.6623,8.0409,-0.1179,0.0736,-3,20,-0.0366,0.1831
2.2458,-9.4880,7.9110,-0.1158,0.0724,21,-3,0.2563,-0.0275
2.2479,-9.3109,7.7546,-0.1137,0.0710,-11,27,-0.1343,0.2472
2.2500,-9.1281,7.5702,-0.1114,0.0693,-24,22,-0.2930,0.2014
2.2521,-8.9354,7.3591,-0.1091,0.0674,-2,20,-0.0244,0.1831
2.2542,-8.7300,7.1263,-0.1066,0.0652,-43,13,-0.5249,0.1190
2.2563,-8.5131,6.8805,-0.1039,0.0630,-70,27,-0.8545,0.2472
2.2583,-8.2943,6.6331,-0.1012,0.0607,-30,-36,-0.3662,-0.3296
2.2604,-8.0935,6.3946,-0.0988,0.0585,33,-17,0.4028,-0.1556
2.2625,-7.9344,6.1710,-0.0969,0.0565,16,17,0.1953,0.1556
2.2646,-7.8370,5.9633,-0.0957,0.0546,10,-5,0.1221,-0.0458
2.2667,-7.8151,5.7711,-0.0954,0.0528,-39,27,-0.4761,0.2472
2.2687,-7.8797,5.5949,-0.0962,0.0512,38,26,0.4639,0.2380
2.2708,-8.0389,5.4385,-0.0981,0.0498,49,3,0.5981,0.0275
2.2729,-8.2947,5.3085,-0.1013,0.0486,-78,-12,-0.9521,-0.1099
2.2750,-8.6456,5.2121,-0.1055,0.0477,-32,-10,-0.3906,-0.0916
2.2771,-9.0932,5.1526,-0.1110,0.0472,73,-28,0.8911,-0.2563
2.2792,-9.6387,5.1280,-0.1177,0.0469,24,-4,0.2930,-0.0366
2.2812,-10.2749,5.1306,-0.1254,0.0470,-9,27,-0.1099,0.2472
2.2833,-10.9857,5.1512,-0.1341,0.0472,-27,21,-0.3296,0.1923
2.2854,-11.7514,5.1829,-0.1434,0.0475,0,23,0.0000,0.2106
2.2875,-12.5532,5.2237,-0.1532,0.0478,-43,14,-0.5249,0.1282
2.2896,-13.3757,5.2762,-0.1633,0.0483,-71,26,-0.8667,0.2380
2.2917,-14.2105,5.3463,-0.1735,0.0489,-33,-35,-0.4028,-0.3204
2.2938,-15.0585,5.4397,-0.1838,0.0498,33,-13,0.4028,-0.1190
2.2958,-15.9231,5.5584,-0.1944,0.0509,17,17,0.2075,0.1556
2.2979,-16.8019,5.7003,-0.2051,0.0522,11,-4,0.1343,-0.0366
2.3000,-17.6841,5.8622,-0.2159,0.0537,-41,27,-0.5005,0.2472
2.3021,-18.5550,6.0416,-0.2265,0.0553,-66,-13,-0.8057,-0.1190
2.3042,-19.4033,6.2356,-0.2369,0.0571,-1,-28,-0.0122,-0.2563
2.3062,-20.2229,6.4386,-0.2469,0.0589,-50,28,-0.6104,0.2563
2.3083,-21.0130,6.6415,-0.2565,0.0608,-75,-8,-0.9155,-0.0732
2.3104,-21.7794,6.8338,-0.2659,0.0626,-1,21,-0.0122,0.1923
2.3125,-22.5331,7.0053,-0.2751,0.0641,23,-4,0.2808,-0.0366
2.3146,-23.2837,7.1462,-0.2842,0.0654,-9,28,-0.1099,0.2563
2.3167,-24.0343,7.2481,-0.2934,0.0664,-19,26,-0.2319,0.2380
2.3188,-24.7816,7.3061,-0.3025,0.0669,-1,24,-0.0122,0.2197
2.3208,-25.5187,7.3202,-0.3115,0.0670,-43,16,-0.5249,0.1465
2.3229,-26.2373,7.2948,-0.3203,0.0668,-72,27,-0.8789,0.2472
2.3250,-26.9326,7.2379,-0.3288,0.0663,-17,-23,-0.2075,-0.2106
2.3271,-27.6042,7.1584,-0.3370,0.0655,1,8,0.0122,0.0732
2.3292,-28.2516,7.0636,-0.3449,0.0647,15,17,0.1831,0.1556
2.3312,-28.8673,6.9597,-0.3524,0.0637,11,-5,0.1343,-0.0458
2.3333,-29.4339,6.8529,-0.3593,0.0627,-39,27,-0.4761,0.2472
2.3354,-29.9276,6.7499,-0.3653,0.0618,-86,-17,-1.0498,-0.1556
2.3375,-30.3267,6.6570,-0.3702,0.0609,-67,-4,-0.8179,-0.0366
2.3396,-30.6194,6.5780,-0.3738,0.0602,-77,-9,-0.9399,-0.0824
2.3417,-30.8055,6.5126,-0.3760,0.0596,-28,-9,-0.3418,-0.0824
2.3438,-30.8928,6.4571,-0.3771,0.0591,-1,21,-0.0122,0.1923
2.3458,-30.8901,6.4050,-0.3771,0.0586,23,-4,0.2808,-0.0366
2.3479,-30.8004,6.3499,-0.3760,0.0581,-97,9,-1.1841,0.0824
2.3500,-30.6234,6.2849,-0.3738,0.0575,-28,22,-0.3418,0.2014
2.3521,-30.3610,6.2049,-0.3706,0.0568,-3,24,-0.0366,0.2197
2.3542,-30.0169,6.1078,-0.3664,0.0559,-44,16,-0.5371,0.1465
2.3563,-29.5944,5.9958,-0.3613,0.0549,-67,25,-0.8179,0.2289
2.3583,-29.0994,5.8743,-0.3552,0.0538,-36,-33,-0.4395,-0.3021
2.3604,-28.5417,5.7490,-0.3484,0.0526,32,-14,0.3906,-0.1282
2.3625,-27.9297,5.6213,-0.3409,0.0515,16,17,0.1953,0.1556
2.3646,-27.2621,5.4888,-0.3328,0.0503,11,-4,0.1343,-0.0366
2.3667,-26.5261,5.3478,-0.3238,0.0490,-40,27,-0.4883,0.2472
2.3687,-25.7021,5.1950,-0.3137,0.0476,-70,-17,-0.8545,-0.1556
2.3708,-24.7711,5.0272,-0.3024,0.0460,-4,-28,-0.0488,-0.2563
2.3729,-23.7183,4.8376,-0.2895,0.0443,-52,26,-0.6348,0.2380
2.3750,-22.5332,4.6163,-0.2751,0.0423,-73,-8,-0.8911,-0.0732
2.3771,-21.2118,4.3522,-0.2589,0.0398,-37,28,-0.4517,0.2563
2.3792,-19.7576,4.0352,-0.2412,0.0369,21,-5,0.2563,-0.0458
2.3813,-18.1771,3.6573,-0.2219,0.0335,-11,26,-0.1343,0.2380
2.3833,-16.4741,3.2127,-0.2011,0.0294,-29,20,-0.3540,0.1831
2.3854,-14.6496,2.6996,-0.1788,0.0247,-6,21,-0.0732,0.1923
2.3875,-12.7047,2.1212,-0.1551,0.0194,-44,14,-0.5371,0.1282
2.3896,-10.6437,1.4853,-0.1299,0.0136,-72,24,-0.8789,0.2197
2.3917,-8.4790,0.8041,-0.1035,0.0074,-38,-36,-0.4639,-0.3296
2.3937,-6.2336,0.0902,-0.0761,0.0008,30,-17,0.3662,-0.1556
2.3958,-3.9357,-0.6471,-0.0480,-0.0059,14,13,0.1709,0.1190
2.3979,-1.6115,-1.4013,-0.0197,-0.0128,10,-6,0.1221,-0.0549
2.4000,0.7185,-2.1667,0.0088,-0.0198,28,27,0.3418,0.2472
2.4021,0.5020,-2.3298,0.0061,-0.0213,-70,-16,-0.8545,-0.1465
2.4042,0.2855,-2.4929,0.0035,-0.0228,22,5,0.2686,0.0458
2.4062,0.0689,-2.6560,0.0008,-0.0243,-53,28,-0.6470,0.2563
2.4083,-0.1476,-2.8191,-0.0018,-0.0258,-1,-15,-0.0122,-0.1373
2.4104,-0.3642,-2.9822,-0.0044,-0.0273,7,21,0.0854,0.1923
2.4125,-0.5807,-3.1453,-0.0071,-0.0288,25,0,0.3052,0.0000
2.4146,-0.7972,-3.3084,-0.0097,-0.0303,50,-50,0.6104,-0.4578
2.4167,-1.0138,-3.4715,-0.0124,-0.0318,49,-46,0.5981,-0.4211
2.4188,-1.2303,-3.6346,-0.0150,-0.0333,49,-41,0.5981,-0.3754
2.4208,-1.4468,-3.7976,-0.0177,-0.0348,50,-35,0.6104,-0.3204
2.4229,-1.6634,-3.9607,-0.0203,-0.0363,49,-28,0.5981,-0.2563
2.4250,-1.8799,-4.1238,-0.0229,-0.0378,48,-22,0.5859,-0.2014
2.4271,-2.0965,-4.2869,-0.0256,-0.0392,46,-14,0.5615,-0.1282
2.4292,-2.3130,-4.4500,-0.0282,-0.0407,44,-5,0.5371,-0.0458
2.4312,-2.5295,-4.6131,-0.0309,-0.0422,43,-23,0.5249,-0.2106
2.4333,-2.7461,-4.7762,-0.0335,-0.0437,40,27,0.4883,0.2472
2.4354,-2.9626,-4.9393,-0.0362,-0.0452,41,24,0.5005,0.2197
2.4375,-3.1792,-5.1024,-0.0388,-0.0467,33,33,0.4028,0.3021
2.4396,-3.3957,-5.2655,-0.0415,-0.0482,-2,-32,-0.0244,-0.2930
2.4417,-3.6122,-5.4286,-0.0441,-0.0497,-28,-11,-0.3418,-0.1007
2.4438,-3.8288,-5.5917,-0.0467,-0.0512,-16,23,-0.1953,0.2106
2.4458,-4.0453,-5.7548,-0.0494,-0.0527,-26,-19,-0.3174,-0.1740
2.4479,-4.2618,-5.9179,-0.0520,-0.0542,1,18,0.0122,0.1648
2.4500,-4.4784,-6.0809,-0.0547,-0.0557,-19,27,-0.2319,0.2472
2.4521,-4.6949,-6.2440,-0.0573,-0.0572,-17,30,-0.2075,0.2747
2.4542,-4.9115,-6.4071,-0.0600,-0.0587,-1,-26,-0.0122,-0.2380
2.4562,-5.1280,-6.5702,-0.0626,-0.0602,-1,-13,-0.0122,-0.1190
2.4583,-5.3445,-6.7333,-0.0652,-0.0616,-13,-24,-0.1587,-0.2197
2.4604,-5.5611,-6.8964,-0.0679,-0.0631,-22,-5,-0.2686,-0.0458
2.4625,-5.7776,-7.0595,-0.0705,-0.0646,-4,27,-0.0488,0.2472
2.4646,-5.9942,-7.2226,-0.0732,-0.0661,2,-2,0.0244,-0.0183
2.4667,-6.2107,-7.3857,-0.0758,-0.0676,-29,22,-0.3540,0.2014
2.4688,-6.4272,-7.5488,-0.0785,-0.0691,-29,-27,-0.3540,-0.2472
2.4708,-6.6438,-7.7119,-0.0811,-0.0706,-11,-1,-0.1343,-0.0092
2.4729,-6.8603,-7.8750,-0.0837,-0.0721,0,-27,0.0000,-0.2472
2.4750,-7.0768,-8.0381,-0.0864,-0.0736,-15,-15,-0.1831,-0.1373
2.4771,-7.2934,-8.2012,-0.0890,-0.0751,-7,18,-0.0854,0.1648
2.4792,-7.5099,-8.3642,-0.0917,-0.0766,-4,-8,-0.0488,-0.0732
2.4813,-7.7265,-8.5273,-0.0943,-0.0781,-21,23,-0.2563,0.2106
2.4833,-7.9430,-8.6904,-0.0970,-0.0796,-12,-4,-0.1465,-0.0366
2.4854,-8.1595,-8.8535,-0.0996,-0.0811,-28,27,-0.3418,0.2472
2.4875,-8.3761,-9.0166,-0.1022,-0.0825,-1,-16,-0.0122,-0.1465
2.4896,-8.5926,-9.1797,-0.1049,-0.0840,34,-4,0.4150,-0.0366
2.4917,-8.8092,-9.3428,-0.1075,-0.0855,-28,-28,-0.3418,-0.2563
2.4937,-9.0257,-9.5059,-0.1102,-0.0870,-12,-24,-0.1465,-0.2197
2.4958,-9.2422,-9.6690,-0.1128,-0.0885,24,29,0.2930,0.2655
2.4979,-9.4588,-9.8321,-0.1155,-0.0900,0,0,0.0000,0.0000
2.5000,-9.6753,-9.9952,-0.1181,-0.0915,-49,22,-0.5981,0.2014
2.5021,-9.8918,-10.1583,-0.1208,-0.0930,-21,-29,-0.2563,-0.2655
2.5042,-10.1084,-10.3214,-0.1234,-0.0945,-35,1,-0.4272,0.0092
2.5063,-10.3249,-10.4845,-0.1260,-0.0960,-18,-27,-0.2197,-0.2472
2.5083,-10.5415,-10.6476,-0.1287,-0.0975,-1,-14,-0.0122,-0.1282
2.5104,-10.7580,-10.8106,-0.1313,-0.0990,-37,21,-0.4517,0.1923
2.5125,-10.9745,-10.9737,-0.1340,-0.1005,-10,-15,-0.1221,-0.1373
2.5146,-11.1911,-11.1368,-0.1366,-0.1020,-7,22,-0.0854,0.2014
2.5167,-11.4076,-11.2999,-0.1393,-0.1035,-23,-1,-0.2808,-0.0092
2.5187,-11.6242,-11.4630,-0.1419,-0.1049,-23,33,-0.2808,0.3021
2.5208,-11.8407,-11.6261,-0.1445,-0.1064,-5,-13,-0.0610,-0.1190
2.5229,-12.0572,-11.7892,-0.1472,-0.1079,-5,-8,-0.0610,-0.0732
2.5250,-12.2738,-11.9523,-0.1498,-0.1094,-9,-26,-0.1099,-0.2380
2.5271,-12.4903,-12.1154,-0.1525,-0.1109,-4,-8,-0.0488,-0.0732
2.5292,-12.7069,-12.2785,-0.1551,-0.1124,24,22,0.2930,0.2014
2.5312,-12.9234,-12.4416,-0.1578,-0.1139,-3,-5,-0.0366,-0.0458
2.5333,-13.1399,-12.6047,-0.1604,-0.1154,-25,13,-0.3052,0.1190
2.5354,-13.3565,-12.7678,-0.1630,-0.1169,-23,-22,-0.2808,-0.2014
2.5375,-13.5730,-12.9309,-0.1657,-0.1184,-45,-1,-0.5493,-0.0092
2.5396,-13.7895,-13.0939,-0.1683,-0.1199,-2,-28,-0.0244,-0.2563
2.5417,-14.0061,-13.2570,-0.1710,-0.1214,-29,-11,-0.3540,-0.1007
2.5438,-14.2226,-13.4201,-0.1736,-0.1229,-29,21,-0.3540,0.1923
2.5458,-14.4392,-13.5832,-0.1763,-0.1244,1,-15,0.0122,-0.1373
2.5479,-14.6557,-13.7463,-0.1789,-0.1259,-8,22,-0.0977,0.2014
2.5500,-14.8722,-13.9094,-0.1815,-0.1273,-16,27,-0.1953,0.2472
2.5521,-15.0888,-14.0725,-0.1842,-0.1288,-18,26,-0.2197,0.2380
2.5542,-15.3053,-14.2356,-0.1868,-0.1303,-2,-16,-0.0244,-0.1465
2.5562,-15.5219,-14.3987,-0.1895,-0.1318,17,-9,0.2075,-0.0824
2.5583,-15.7384,-14.5618,-0.1921,-0.1333,-11,-25,-0.1343,-0.2289
2.5604,-15.9549,-14.7249,-0.1948,-0.1348,-22,5,-0.2686,0.0458
2.5625,-16.1715,-14.8880,-0.1974,-0.1363,-4,22,-0.0488,0.2014
2.5646,-16.3880,-15.0511,-0.2000,-0.1378,0,0,0.0000,0.0000
2.5667,-16.6045,-15.2142,-0.2027,-0.1393,-15,22,-0.1831,0.2014
2.5688,-16.8211,-15.3772,-0.2053,-0.1408,-25,-26,-0.3052,-0.2380
2.5708,-17.0376,-15.5403,-0.2080,-0.1423,-43,-12,-0.5249,-0.1099
2.5729,-17.2542,-15.7034,-0.2106,-0.1438,-61,-28,-0.7446,-0.2563
2.5750,-17.4707,-15.8665,-0.2133,-0.1453,-37,-10,-0.4517,-0.0916
2.5771,-17.6872,-16.0296,-0.2159,-0.1468,-26,21,-0.3174,0.1923
2.5792,-17.9038,-16.1927,-0.2186,-0.1482,-9,-17,-0.1099,-0.1556
2.5812,-18.1203,-16.3558,-0.2212,-0.1497,10,21,0.1221,0.1923
2.5833,-18.3369,-16.5189,-0.2238,-0.1512,-15,-5,-0.1831,-0.0458
2.5854,-18.5534,-16.6820,-0.2265,-0.1527,-32,28,-0.3906,0.2563
2.5875,-18.7699,-16.8451,-0.2291,-0.1542,-34,-4,-0.4150,-0.0366
2.5896,-18.9865,-17.0082,-0.2318,-0.1557,5,-4,0.0610,-0.0366
2.5917,-19.2030,-17.1713,-0.2344,-0.1572,7,-26,0.0854,-0.2380
2.5938,-19.4195,-17.3344,-0.2371,-0.1587,-25,1,-0.3052,0.0092
2.5958,-19.6361,-17.4975,-0.2397,-0.1602,3,19,0.0366,0.1740
2.5979,-19.8526,-17.6605,-0.2423,-0.1617,-1,0,-0.0122,0.0000
2.6000,-20.0692,-17.8236,-0.2450,-0.1632,-24,22,-0.2930,0.2014
2.6021,-20.2857,-17.9867,-0.2476,-0.1647,-22,-27,-0.2686,-0.2472
2.6042,-20.5022,-18.1498,-0.2503,-0.1662,-26,-8,-0.3174,-0.0732
2.6063,-20.7188,-18.3129,-0.2529,-0.1677,-1,-26,-0.0122,-0.2380
2.6083,-20.9353,-18.4760,-0.2556,-0.1692,20,-16,0.2441,-0.1465
2.6104,-21.1519,-18.6391,-0.2582,-0.1706,-34,27,-0.4150,0.2472
2.6125,-21.3684,-18.8022,-0.2608,-0.1721,-22,-19,-0.2686,-0.1740
2.6146,-21.5849,-18.9653,-0.2635,-0.1736,44,22,0.5371,0.2014
2.6167,-21.8015,-19.1284,-0.2661,-0.1751,-22,-4,-0.2686,-0.0366
2.6187,-22.0180,-19.2915,-0.2688,-0.1766,-16,27,-0.1953,0.2472
2.6208,-22.2345,-19.4546,-0.2714,-0.1781,-4,-17,-0.0488,-0.1556
2.6229,-22.4511,-19.6177,-0.2741,-0.1796,-4,12,-0.0488,0.1099
2.6250,-22.6676,-19.7808,-0.2767,-0.1811,-12,-25,-0.1465,-0.2289
2.6271,-22.8842,-19.9439,-0.2793,-0.1826,-9,-12,-0.1099,-0.1099
2.6292,-23.1007,-20.1069,-0.2820,-0.1841,28,27,0.3418,0.2472
2.6313,-23.3172,-20.2700,-0.2846,-0.1856,0,-9,0.0000,-0.0824
2.6333,-23.5338,-20.4331,-0.2873,-0.1871,-32,22,-0.3906,0.2014
2.6354,-23.7503,-20.5962,-0.2899,-0.1886,-38,-24,-0.4639,-0.2197
2.6375,-23.9669,-20.7593,-0.2926,-0.1901,-28,3,-0.3418,0.0275
2.6396,-24.1834,-20.9224,-0.2952,-0.1916,-14,-28,-0.1709,-0.2563
2.6417,-24.3999,-21.0855,-0.2979,-0.1930,-33,-11,-0.4028,-0.1007
2.6437,-24.6165,-21.2486,-0.3005,-0.1945,-38,-28,-0.4639,-0.2563
2.6458,-24.8330,-21.4117,-0.3031,-0.1960,-38,-29,-0.4639,-0.2655
2.6479,-25.0495,-21.5748,-0.3058,-0.1975,-37,-29,-0.4517,-0.2655
2.6500,-25.2661,-21.7379,-0.3084,-0.1990,-36,-29,-0.4395,-0.2655
2.6521,-25.4826,-21.9010,-0.3111,-0.2005,-34,-29,-0.4150,-0.2655
2.6542,-25.6992,-22.0641,-0.3137,-0.2020,-33,-28,-0.4028,-0.2563
2.6562,-25.9157,-22.2272,-0.3164,-0.2035,-32,-28,-0.3906,-0.2563
2.6583,-26.1322,-22.3902,-0.3190,-0.2050,-31,-29,-0.3784,-0.2655
2.6604,-26.3488,-22.5533,-0.3216,-0.2065,-29,-28,-0.3540,-0.2563
2.6625,-26.5653,-22.7164,-0.3243,-0.2080,-27,-28,-0.3296,-0.2563
2.6646,-26.7819,-22.8795,-0.3269,-0.2095,-47,-6,-0.5737,-0.0549
2.6667,-26.9984,-23.0426,-0.3296,-0.2110,-21,27,-0.2563,0.2472
2.6688,-26.6933,-23.4897,-0.3258,-0.2151,-27,-29,-0.3296,-0.2655
2.6708,-26.3135,-23.9101,-0.3212,-0.2189,-26,-29,-0.3174,-0.2655
2.6729,-25.8678,-24.2989,-0.3158,-0.2225,-25,-29,-0.3052,-0.2655
2.6750,-25.3650,-24.6518,-0.3096,-0.2257,-23,-30,-0.2808,-0.2747
2.6771,-24.8135,-24.9657,-0.3029,-0.2286,-23,-30,-0.2808,-0.2747
2.6792,-24.2211,-25.2393,-0.2957,-0.2311,-22,-30,-0.2686,-0.2747
2.6812,-23.5950,-25.4725,-0.2880,-0.2332,-22,-30,-0.2686,-0.2747
2.6833,-22.9421,-25.6670,-0.2801,-0.2350,-22,-30,-0.2686,-0.2747
2.6854,-22.2686,-25.8254,-0.2718,-0.2364,-20,-30,-0.2441,-0.2747
2.6875,-21.5802,-25.9519,-0.2634,-0.2376,-19,-30,-0.2319,-0.2747
2.6896,-20.8820,-26.0518,-0.2549,-0.2385,-18,-30,-0.2197,-0.2747
2.6917,-20.1787,-26.1315,-0.2463,-0.2392,-17,-30,-0.2075,-0.2747
2.6938,-19.4736,-26.1989,-0.2377,-0.2399,-16,-30,-0.1953,-0.2747
2.6958,-18.7695,-26.2627,-0.2291,-0.2404,-15,-31,-0.1831,-0.2838
2.6979,-18.0683,-26.3326,-0.2206,-0.2411,-34,-7,-0.4150,-0.0641
2.7000,-17.3723,-26.4166,-0.2121,-0.2419,-12,28,-0.1465,0.2563
2.7021,-16.6850,-26.5172,-0.2037,-0.2428,-16,-30,-0.1953,-0.2747
2.7042,-16.0100,-26.6297,-0.1954,-0.2438,-15,-31,-0.1831,-0.2838
2.7062,-15.3509,-26.7459,-0.1874,-0.2449,-14,-31,-0.1709,-0.2838
2.7083,-14.7108,-26.8577,-0.1796,-0.2459,-13,-32,-0.1587,-0.2930
2.7104,-14.0924,-26.9584,-0.1720,-0.2468,-12,-33,-0.1465,-0.3021
2.7125,-13.4980,-27.0429,-0.1648,-0.2476,-11,-33,-0.1343,-0.3021
2.7146,-12.9290,-27.1075,-0.1578,-0.2482,-11,-33,-0.1343,-0.3021
2.7167,-12.3865,-27.1505,-0.1512,-0.2486,-11,-33,-0.1343,-0.3021
2.7188,-11.8708,-27.1719,-0.1449,-0.2488,-11,-32,-0.1343,-0.2930
2.7208,-11.3821,-27.1732,-0.1389,-0.2488,-10,-32,-0.1221,-0.2930
2.7229,-10.9198,-27.1575,-0.1333,-0.2486,-9,-32,-0.1099,-0.2930
2.7250,-10.4831,-27.1294,-0.1280,-0.2484,-9,-31,-0.1099,-0.2838
2.7271,-10.0709,-27.0947,-0.1229,-0.2481,-8,-32,-0.0977,-0.2930
2.7292,-9.6812,-27.0606,-0.1182,-0.2477,-7,-32,-0.0854,-0.2930
2.7313,-9.3120,-27.0355,-0.1137,-0.2475,-25,-14,-0.3052,-0.1282
2.7333,-8.9618,-27.0265,-0.1094,-0.2474,-5,27,-0.0610,0.2472
2.7354,-8.6303,-27.0362,-0.1054,-0.2475,-9,-32,-0.1099,-0.2930
2.7375,-8.3179,-27.0604,-0.1015,-0.2477,-9,-31,-0.1099,-0.2838
2.7396,-8.0252,-27.0918,-0.0980,-0.2480,-8,-31,-0.0977,-0.2838
2.7417,-7.7528,-27.1233,-0.0946,-0.2483,-7,-32,-0.0854,-0.2930
2.7437,-7.5010,-27.1490,-0.0916,-0.2486,-6,-32,-0.0732,-0.2930
2.7458,-7.2702,-27.1643,-0.0887,-0.2487,-6,-33,-0.0732,-0.3021
2.7479,-7.0604,-27.1663,-0.0862,-0.2487,-5,-32,-0.0610,-0.2930
2.7500,-6.8711,-27.1535,-0.0839,-0.2486,-5,-32,-0.0610,-0.2930
2.7521,-6.7012,-27.1258,-0.0818,-0.2483,-5,-32,-0.0610,-0.2930
2.7542,-6.5491,-27.0847,-0.0799,-0.2480,-4,-32,-0.0488,-0.2930
2.7563,-6.4127,-27.0331,-0.0783,-0.2475,-4,-32,-0.0488,-0.2930
2.7583,-6.2892,-26.9754,-0.0768,-0.2470,-4,-32,-0.0488,-0.2930
2.7604,-6.1749,-26.9174,-0.0754,-0.2464,-4,-31,-0.0488,-0.2838
2.7625,-6.0657,-26.8663,-0.0740,-0.2460,-3,-32,-0.0366,-0.2930
2.7646,-5.9570,-26.8303,-0.0727,-0.2456,-21,-13,-0.2563,-0.1190
2.7667,-5.8445,-26.8168,-0.0713,-0.2455,0,27,0.0000,0.2472
2.7687,-5.7251,-26.8278,-0.0699,-0.2456,-4,-31,-0.0488,-0.2838
2.7708,-5.5957,-26.8591,-0.0683,-0.2459,-4,-30,-0.0488,-0.2747
2.7729,-5.4528,-26.9030,-0.0666,-0.2463,-3,-31,-0.0366,-0.2838
2.7750,-5.2923,-26.9518,-0.0646,-0.2468,-2,-31,-0.0244,-0.2838
2.7771,-5.1094,-26.9988,-0.0624,-0.2472,-3,-32,-0.0366,-0.2930
2.7792,-4.8983,-27.0389,-0.0598,-0.2475,-2,-33,-0.0244,-0.3021
2.7812,-4.6528,-27.0682,-0.0568,-0.2478,-1,-33,-0.0122,-0.3021
2.7833,-4.3654,-27.0846,-0.0533,-0.2480,-1,-32,-0.0122,-0.2930
2.7854,-4.0278,-27.0876,-0.0492,-0.2480,-1,-32,-0.0122,-0.2930
2.7875,-3.6309,-27.0781,-0.0443,-0.2479,-1,-31,-0.0122,-0.2838
2.7896,-3.1646,-27.0587,-0.0386,-0.2477,0,-32,0.0000,-0.2930
2.7917,-2.6177,-27.0330,-0.0320,-0.2475,0,-32,0.0000,-0.2930
2.7938,-1.9784,-27.0063,-0.0242,-0.2472,1,-32,0.0122,-0.2930
2.7958,-1.2341,-26.9850,-0.0151,-0.2471,2,-32,0.0244,-0.2930
2.7979,-0.3716,-26.9769,-0.0045,-0.2470,-19,-10,-0.2319,-0.0916
2.8000,0.6216,-26.9883,0.0076,-0.2471,6,27,0.0732,0.2472
2.8021,1.7568,-27.0204,0.0214,-0.2474,-1,-32,-0.0122,-0.2930
2.8042,3.0439,-27.0677,0.0372,-0.2478,0,-32,0.0000,-0.2930
2.8062,4.4926,-27.1212,0.0548,-0.2483,1,-32,0.0122,-0.2930
2.8083,6.1117,-27.1724,0.0746,-0.2488,2,-32,0.0244,-0.2930
2.8104,7.9089,-27.2144,0.0965,-0.2492,2,-32,0.0244,-0.2930
2.8125,9.8906,-27.2414,0.1207,-0.2494,3,-32,0.0366,-0.2930
2.8146,12.0615,-27.2493,0.1472,-0.2495,3,-32,0.0366,-0.2930
2.8167,14.4243,-27.2353,0.1761,-0.2493,3,-32,0.0366,-0.2930
2.8188,16.9786,-27.1980,0.2073,-0.2490,4,-32,0.0488,-0.2930
2.8208,19.7211,-27.1373,0.2407,-0.2484,4,-32,0.0488,-0.2930
2.8229,22.6443,-27.0547,0.2764,-0.2477,5,-32,0.0610,-0.2930
2.8250,25.7364,-26.9532,0.3142,-0.2468,6,-32,0.0732,-0.2930
2.8271,28.9801,-26.8370,0.3538,-0.2457,10,-33,0.1221,-0.3021
2.8292,32.3528,-26.7121,0.3949,-0.2446,17,-34,0.2075,-0.3113
2.8312,35.8264,-26.5858,0.4373,-0.2434,5,-10,0.0610,-0.0916
2.8333,39.3662,-26.4646,0.4805,-0.2423,2,27,0.0244,0.2472
