time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.6021,-49.7952,7.2191,-0.6079,0.0661,-3,15,-0.0366,0.1373
2.6042,-50.0170,7.2662,-0.6106,0.0665,-21,28,-0.2563,0.2563
2.6063,-50.3034,7.3028,-0.6141,0.0669,-13,0,-0.1587,0.0000
2.6083,-50.6535,7.3311,-0.6183,0.0671,-7,21,-0.0854,0.1923
2.6104,-51.0562,7.3549,-0.6232,0.0673,-77,7,-0.9399,0.0641
2.6125,-51.4936,7.3792,-0.6286,0.0676,0,-11,0.0000,-0.1007
2.6146,-51.9433,7.4083,-0.6341,0.0678,-77,6,-0.9399,0.0549
2.6167,-52.3806,7.4447,-0.6394,0.0682,-77,6,-0.9399,0.0549
2.6187,-52.7824,7.4891,-0.6443,0.0686,-77,7,-0.9399,0.0641
2.6208,-53.1316,7.5418,-0.6486,0.0690,-77,6,-0.9399,0.0549
2.6229,-53.4182,7.6024,-0.6521,0.0696,-76,5,-0.9277,0.0458
2.6250,-53.6392,7.6702,-0.6548,0.0702,-77,6,-0.9399,0.0549
2.6271,-53.7985,7.7442,-0.6567,0.0709,-77,6,-0.9399,0.0549
2.6292,-53.9067,7.8224,-0.6580,0.0716,-77,6,-0.9399,0.0549
2.6313,-53.9814,7.9020,-0.6590,0.0723,-76,-20,-0.9277,-0.1831
2.6333,-54.0455,7.9781,-0.6597,0.0730,-9,27,-0.1099,0.2472
2.6354,-54.1225,8.0441,-0.6607,0.0736,-14,15,-0.1709,0.1373
2.6375,-54.2291,8.0943,-0.6620,0.0741,-3,27,-0.0366,0.2472
2.6396,-54.3701,8.1258,-0.6637,0.0744,-12,1,-0.1465,0.0092
2.6417,-54.5369,8.1386,-0.6657,0.0745,-23,24,-0.2808,0.2197
2.6437,-54.7101,8.1343,-0.6678,0.0745,-77,7,-0.9399,0.0641
2.6458,-54.8645,8.1164,-0.6697,0.0743,-76,7,-0.9277,0.0641
2.6479,-54.9762,8.0889,-0.6711,0.0741,-76,7,-0.9277,0.0641
2.6500,-55.0270,8.0558,-0.6717,0.0738,-75,6,-0.9155,0.0549
2.6521,-55.0043,8.0208,-0.6714,0.0734,-76,6,-0.9277,0.0549
2.6542,-54.9021,7.9869,-0.6702,0.0731,-76,6,-0.9277,0.0549
2.6562,-54.7202,7.9567,-0.6680,0.0728,-76,6,-0.9277,0.0549
2.6583,-54.4648,7.9321,-0.6649,0.0726,-76,6,-0.9277,0.0549
2.6604,-54.1482,7.9146,-0.6610,0.0725,-75,5,-0.9155,0.0458
2.6625,-53.7893,7.9048,-0.6566,0.0724,-75,6,-0.9155,0.0549
2.6646,-53.4130,7.9022,-0.6520,0.0723,-76,-21,-0.9277,-0.1923
2.6667,-53.0493,7.9042,-0.6476,0.0724,-9,27,-0.1099,0.2472
2.6688,-52.7288,7.9062,-0.6437,0.0724,-13,14,-0.1587,0.1282
2.6708,-52.4756,7.9042,-0.6406,0.0724,-8,28,-0.0977,0.2563
2.6729,-52.3025,7.8976,-0.6385,0.0723,-17,6,-0.2075,0.0549
2.6750,-52.2105,7.8886,-0.6373,0.0722,-23,22,-0.2808,0.2014
2.6771,-52.1909,7.8821,-0.6371,0.0722,-74,7,-0.9033,0.0641
2.6792,-52.2290,7.8839,-0.6376,0.0722,1,-17,0.0122,-0.1556
2.6812,-52.3064,7.8992,-0.6385,0.0723,-75,8,-0.9155,0.0732
2.6833,-52.4015,7.9305,-0.6397,0.0726,-74,7,-0.9033,0.0641
2.6854,-52.4940,7.9784,-0.6408,0.0730,-74,6,-0.9033,0.0549
2.6875,-52.5687,8.0428,-0.6417,0.0736,-74,7,-0.9033,0.0641
2.6896,-52.6165,8.1229,-0.6423,0.0744,-74,6,-0.9033,0.0549
2.6917,-52.6350,8.2180,-0.6425,0.0752,-74,7,-0.9033,0.0641
2.6938,-52.6277,8.3264,-0.6424,0.0762,-74,6,-0.9033,0.0549
2.6958,-52.6048,8.4461,-0.6421,0.0773,-74,7,-0.9033,0.0641
2.6979,-52.5826,8.5742,-0.6419,0.0785,-74,-20,-0.9033,-0.1831
2.7000,-52.5825,8.7054,-0.6419,0.0797,-7,27,-0.0854,0.2472
2.7021,-52.6262,8.8329,-0.6424,0.0809,-8,17,-0.0977,0.1556
2.7042,-52.7280,8.9505,-0.6437,0.0819,-16,28,-0.1953,0.2563
2.7062,-52.8911,9.0550,-0.6456,0.0829,-1,1,-0.0122,0.0092
2.7083,-53.1057,9.1461,-0.6483,0.0837,-25,23,-0.3052,0.2106
2.7104,-53.3514,9.2250,-0.6513,0.0845,-74,8,-0.9033,0.0732
2.7125,-53.6018,9.2941,-0.6543,0.0851,-73,7,-0.8911,0.0641
2.7146,-53.8317,9.3563,-0.6571,0.0857,-74,8,-0.9033,0.0732
2.7167,-54.0209,9.4144,-0.6594,0.0862,-74,8,-0.9033,0.0732
2.7188,-54.1549,9.4705,-0.6611,0.0867,-73,7,-0.8911,0.0641
2.7208,-54.2252,9.5265,-0.6619,0.0872,-73,8,-0.8911,0.0732
2.7229,-54.2289,9.5835,-0.6620,0.0877,-73,7,-0.8911,0.0641
2.7250,-54.1687,9.6421,-0.6612,0.0883,-73,8,-0.8911,0.0732
2.7271,-54.0528,9.7022,-0.6598,0.0888,-73,7,-0.8911,0.0641
2.7292,-53.8950,9.7631,-0.6579,0.0894,-73,8,-0.8911,0.0732
2.7313,-53.7146,9.8231,-0.6557,0.0899,-73,-19,-0.8911,-0.1740
2.7333,-53.5356,9.8780,-0.6535,0.0904,-11,27,-0.1343,0.2472
2.7354,-53.3817,9.9218,-0.6516,0.0908,-8,17,-0.0977,0.1556
2.7375,-53.2698,9.9492,-0.6503,0.0911,-14,27,-0.1709,0.2472
2.7396,-53.2052,9.9572,-0.6495,0.0912,-8,4,-0.0977,0.0366
2.7417,-53.1806,9.9458,-0.6492,0.0911,-21,23,-0.2563,0.2106
2.7437,-53.1781,9.9161,-0.6491,0.0908,-73,10,-0.8911,0.0916
2.7458,-53.1740,9.8712,-0.6491,0.0904,-71,9,-0.8667,0.0824
2.7479,-53.1453,9.8143,-0.6487,0.0899,-72,9,-0.8789,0.0824
2.7500,-53.0733,9.7492,-0.6479,0.0893,-71,8,-0.8667,0.0732
2.7521,-52.9451,9.6792,-0.6463,0.0886,-72,8,-0.8789,0.0732
2.7542,-52.7529,9.6070,-0.6440,0.0880,-72,8,-0.8789,0.0732
2.7563,-52.4948,9.5350,-0.6408,0.0873,-72,8,-0.8789,0.0732
2.7583,-52.1743,9.4652,-0.6369,0.0867,-72,8,-0.8789,0.0732
2.7604,-51.8008,9.3989,-0.6323,0.0860,-72,7,-0.8789,0.0641
2.7625,-51.3897,9.3371,-0.6273,0.0855,-72,8,-0.8789,0.0732
2.7646,-50.9620,9.2797,-0.6221,0.0850,-71,-20,-0.8667,-0.1831
2.7667,-50.5440,9.2243,-0.6170,0.0845,-14,27,-0.1709,0.2472
2.7687,-50.1624,9.1668,-0.6123,0.0839,-8,17,-0.0977,0.1556
2.7708,-49.8382,9.1035,-0.6084,0.0833,-20,27,-0.2441,0.2472
2.7729,-49.5823,9.0338,-0.6053,0.0827,-6,3,-0.0732,0.0275
2.7750,-49.3947,8.9597,-0.6030,0.0820,-19,26,-0.2319,0.2380
2.7771,-49.2659,8.8854,-0.6014,0.0813,-71,9,-0.8667,0.0824
2.7792,-49.1800,8.8164,-0.6003,0.0807,-6,-16,-0.0732,-0.1465
2.7812,-49.1176,8.7572,-0.5996,0.0802,-72,8,-0.8789,0.0732
2.7833,-49.0577,8.7103,-0.5988,0.0797,-72,8,-0.8789,0.0732
2.7854,-48.9814,8.6759,-0.5979,0.0794,-71,8,-0.8667,0.0732
2.7875,-48.8749,8.6536,-0.5966,0.0792,-71,7,-0.8667,0.0641
2.7896,-48.7312,8.6427,-0.5949,0.0791,-71,7,-0.8667,0.0641
2.7917,-48.5499,8.6422,-0.5927,0.0791,-71,8,-0.8667,0.0732
2.7938,-48.3370,8.6506,-0.5901,0.0792,-71,8,-0.8667,0.0732
2.7958,-48.1053,8.6661,-0.5872,0.0793,-71,8,-0.8667,0.0732
2.7979,-47.8743,8.6865,-0.5844,0.0795,-71,-19,-0.8667,-0.1740
2.8000,-47.6689,8.7073,-0.5819,0.0797,-9,27,-0.1099,0.2472
2.8021,-47.5152,8.7228,-0.5800,0.0799,-4,17,-0.0488,0.1556
2.8042,-47.4335,8.7279,-0.5790,0.0799,-23,28,-0.2808,0.2563
2.8062,-47.4341,8.7208,-0.5790,0.0798,-2,9,-0.0244,0.0824
2.8083,-47.5165,8.7031,-0.5800,0.0797,1,21,0.0122,0.1923
2.8104,-47.6694,8.6790,-0.5819,0.0795,-70,10,-0.8545,0.0916
2.8125,-47.8731,8.6538,-0.5844,0.0792,-5,-18,-0.0610,-0.1648
2.8146,-48.1033,8.6320,-0.5872,0.0790,-69,9,-0.8423,0.0824
2.8167,-48.3334,8.6157,-0.5900,0.0789,-71,9,-0.8667,0.0824
2.8188,-48.5388,8.6049,-0.5925,0.0788,-69,9,-0.8423,0.0824
2.8208,-48.6998,8.5992,-0.5945,0.0787,-70,8,-0.8545,0.0732
2.8229,-48.8031,8.5984,-0.5957,0.0787,-70,8,-0.8545,0.0732
2.8250,-48.8415,8.6020,-0.5962,0.0788,-70,9,-0.8545,0.0824
2.8271,-48.8141,8.6097,-0.5959,0.0788,-70,9,-0.8545,0.0824
2.8292,-48.7265,8.6210,-0.5948,0.0789,-70,9,-0.8545,0.0824
2.8312,-48.5902,8.6352,-0.5931,0.0791,-69,-18,-0.8423,-0.1648
2.8333,-48.4219,8.6498,-0.5911,0.0792,-7,27,-0.0854,0.2472
2.8354,-48.2388,8.6610,-0.5889,0.0793,-7,15,-0.0854,0.1373
2.8375,-48.0517,8.6659,-0.5866,0.0793,-21,27,-0.2563,0.2472
2.8396,-47.8615,8.6644,-0.5842,0.0793,-3,-1,-0.0366,-0.0092
2.8417,-47.6582,8.6585,-0.5818,0.0793,-20,22,-0.2441,0.2014
2.8438,-47.4227,8.6519,-0.5789,0.0792,-69,9,-0.8423,0.0824
2.8458,-47.1298,8.6488,-0.5753,0.0792,-5,-16,-0.0610,-0.1465
2.8479,-46.7509,8.6526,-0.5707,0.0792,-69,9,-0.8423,0.0824
2.8500,-46.2562,8.6639,-0.5647,0.0793,-68,10,-0.8301,0.0916
2.8521,-45.6175,8.6822,-0.5569,0.0795,-69,9,-0.8423,0.0824
2.8542,-44.8120,8.7062,-0.5470,0.0797,-69,9,-0.8423,0.0824
2.8563,-43.8238,8.7351,-0.5350,0.0800,-69,9,-0.8423,0.0824
2.8583,-42.6443,8.7682,-0.5206,0.0803,-69,9,-0.8423,0.0824
2.8604,-41.2720,8.8047,-0.5038,0.0806,-69,9,-0.8423,0.0824
2.8625,-39.7137,8.8440,-0.4848,0.0810,-69,8,-0.8423,0.0732
2.8646,-37.9839,8.8849,-0.4637,0.0813,-69,-19,-0.8423,-0.1740
2.8667,-36.1051,8.9244,-0.4407,0.0817,-6,27,-0.0732,0.2472
2.8687,-34.1029,8.9578,-0.4163,0.0820,-15,16,-0.1831,0.1465
2.8708,-32.0011,8.9812,-0.3906,0.0822,-19,27,-0.2319,0.2472
2.8729,-29.8181,8.9936,-0.3640,0.0823,-3,-1,-0.0366,-0.0092
2.8750,-27.5664,8.9960,-0.3365,0.0824,-1,22,-0.0122,0.2014
2.8771,-25.2530,8.9911,-0.3083,0.0823,-67,9,-0.8179,0.0824
2.8792,-22.8839,8.9823,-0.2793,0.0822,-67,10,-0.8179,0.0916
2.8813,-20.4709,8.9743,-0.2499,0.0822,-56,11,-0.6836,0.1007
2.8833,-18.0364,8.9718,-0.2202,0.0821,-43,9,-0.5249,0.0824
2.8854,-15.6128,8.9802,-0.1906,0.0822,-23,9,-0.2808,0.0824
2.8875,-13.2392,9.0050,-0.1616,0.0824,-3,9,-0.0366,0.0824
2.8896,-10.9568,9.0510,-0.1337,0.0829,-4,-19,-0.0488,-0.1740
2.8917,-8.8056,9.1213,-0.1075,0.0835,35,9,0.4272,0.0824
2.8937,-6.8199,9.2155,-0.0833,0.0844,47,9,0.5737,0.0824
2.8958,-5.0235,9.3313,-0.0613,0.0854,48,8,0.5859,0.0732
2.8979,-3.4262,9.4653,-0.0418,0.0867,43,-17,0.5249,-0.1556
2.9000,-2.0236,9.6120,-0.0247,0.0880,-6,27,-0.0732,0.2472
2.9021,-0.8018,9.7647,-0.0098,0.0894,-5,14,-0.0610,0.1282
2.9042,0.2565,9.9169,0.0031,0.0908,-18,27,-0.2197,0.2472
2.9062,1.1671,10.0645,0.0142,0.0921,-11,1,-0.1343,0.0092
2.9083,1.9426,10.2055,0.0237,0.0934,4,14,0.0488,0.1282
2.9104,2.5928,10.3385,0.0317,0.0947,1,14,0.0122,0.1282
2.9125,3.1265,10.4625,0.0382,0.0958,1,14,0.0122,0.1282
2.9146,3.5520,10.5771,0.0434,0.0968,3,12,0.0366,0.1099
2.9167,3.8773,10.6832,0.0473,0.0978,5,11,0.0610,0.1007
2.9188,4.1103,10.7817,0.0502,0.0987,7,10,0.0854,0.0916
2.9208,4.2591,10.8741,0.0520,0.0996,7,10,0.0854,0.0916
2.9229,4.3326,10.9613,0.0529,0.1004,7,10,0.0854,0.0916
2.9250,4.3403,11.0444,0.0530,0.1011,5,11,0.0610,0.1007
2.9271,4.2923,11.1240,0.0524,0.1018,3,11,0.0366,0.1007
2.9292,4.1991,11.2009,0.0513,0.1025,3,11,0.0366,0.1007
2.9312,4.0708,11.2750,0.0497,0.1032,3,-16,0.0366,-0.1465
2.9333,3.9172,11.3447,0.0478,0.1039,-2,27,-0.0244,0.2472
2.9354,3.7473,11.4064,0.0457,0.1044,-1,13,-0.0122,0.1190
2.9375,3.5686,11.4568,0.0436,0.1049,-21,28,-0.2563,0.2563
2.9396,3.3859,11.4945,0.0413,0.1052,3,11,0.0366,0.1007
2.9417,3.2005,11.5203,0.0391,0.1055,5,9,0.0610,0.0824
2.9438,3.0122,11.5360,0.0368,0.1056,4,11,0.0488,0.1007
2.9458,2.8205,11.5434,0.0344,0.1057,4,12,0.0488,0.1099
2.9479,2.6252,11.5440,0.0320,0.1057,4,12,0.0488,0.1099
2.9500,2.4267,11.5393,0.0296,0.1056,4,11,0.0488,0.1007
2.9521,2.2254,11.5309,0.0272,0.1056,3,11,0.0366,0.1007
2.9542,2.0225,11.5203,0.0247,0.1055,3,11,0.0366,0.1007
2.9562,1.8191,11.5088,0.0222,0.1054,3,12,0.0366,0.1099
2.9583,1.6170,11.4979,0.0197,0.1053,3,11,0.0366,0.1007
2.9604,1.4181,11.4886,0.0173,0.1052,3,12,0.0366,0.1099
2.9625,1.2248,11.4824,0.0150,0.1051,2,11,0.0244,0.1007
2.9646,1.0398,11.4799,0.0127,0.1051,3,-16,0.0366,-0.1465
2.9667,0.8660,11.4802,0.0106,0.1051,-5,27,-0.0610,0.2472
2.9688,0.7065,11.4803,0.0086,0.1051,-1,12,-0.0122,0.1099
2.9708,0.5630,11.4773,0.0069,0.1051,-18,27,-0.2197,0.2472
2.9729,0.4355,11.4702,0.0053,0.1050,1,9,0.0122,0.0824
2.9750,0.3218,11.4596,0.0039,0.1049,2,11,0.0244,0.1007
2.9771,0.2184,11.4471,0.0027,0.1048,3,11,0.0366,0.1007
2.9792,0.1220,11.4342,0.0015,0.1047,2,11,0.0244,0.1007
2.9813,0.0299,11.4225,0.0004,0.1046,2,11,0.0244,0.1007
2.9833,-0.0600,11.4132,-0.0007,0.1045,2,10,0.0244,0.0916
2.9854,-0.1490,11.4073,-0.0018,0.1044,2,11,0.0244,0.1007
2.9875,-0.2382,11.4057,-0.0029,0.1044,2,11,0.0244,0.1007
2.9896,-0.3276,11.4091,-0.0040,0.1045,1,12,0.0122,0.1099
2.9917,-0.4170,11.4180,-0.0051,0.1045,2,11,0.0244,0.1007
2.9937,-0.5054,11.4330,-0.0062,0.1047,1,12,0.0122,0.1099
2.9958,-0.5915,11.4549,-0.0072,0.1049,2,12,0.0244,0.1099
2.9979,-0.6730,11.4837,-0.0082,0.1051,1,-16,0.0122,-0.1465
3.0000,-0.7475,11.5182,-0.0091,0.1055,-4,27,-0.0488,0.2472
3.0021,-0.8123,11.5549,-0.0099,0.1058,-5,10,-0.0610,0.0916
3.0042,-0.8655,11.5905,-0.0106,0.1061,-18,27,-0.2197,0.2472
3.0063,-0.9073,11.6231,-0.0111,0.1064,1,11,0.0122,0.1007
3.0083,-0.9396,11.6526,-0.0115,0.1067,1,11,0.0122,0.1007
3.0104,-0.9658,11.6801,-0.0118,0.1069,1,11,0.0122,0.1007
3.0125,-0.9886,11.7065,-0.0121,0.1072,1,12,0.0122,0.1099
3.0146,-1.0103,11.7328,-0.0123,0.1074,1,11,0.0122,0.1007
3.0167,-1.0327,11.7599,-0.0126,0.1077,0,12,0.0000,0.1099
3.0187,-1.0570,11.7886,-0.0129,0.1079,1,11,0.0122,0.1007
3.0208,-1.0839,11.8196,-0.0132,0.1082,0,11,0.0000,0.1007
3.0229,-1.1137,11.8534,-0.0136,0.1085,1,12,0.0122,0.1099
3.0250,-1.1462,11.8904,-0.0140,0.1089,0,12,0.0000,0.1099
3.0271,-1.1807,11.9311,-0.0144,0.1092,0,12,0.0000,0.1099
3.0292,-1.2163,11.9758,-0.0148,0.1096,0,12,0.0000,0.1099
3.0312,-1.2515,12.0244,-0.0153,0.1101,-1,-14,-0.0122,-0.1282
3.0333,-1.2847,12.0753,-0.0157,0.1106,-4,27,-0.0488,0.2472
3.0354,-1.3142,12.1249,-0.0160,0.1110,0,11,0.0000,0.1007
3.0375,-1.3390,12.1697,-0.0163,0.1114,-17,27,-0.2075,0.2472
3.0396,-1.3592,12.2076,-0.0166,0.1118,1,12,0.0122,0.1099
3.0417,-1.3761,12.2386,-0.0168,0.1120,0,12,0.0000,0.1099
3.0438,-1.3921,12.2633,-0.0170,0.1123,0,12,0.0000,0.1099
3.0458,-1.4094,12.2830,-0.0172,0.1125,0,13,0.0000,0.1190
3.0479,-1.4294,12.2986,-0.0174,0.1126,1,12,0.0122,0.1099
3.0500,-1.4534,12.3114,-0.0177,0.1127,0,13,0.0000,0.1190
3.0521,-1.4820,12.3224,-0.0181,0.1128,0,12,0.0000,0.1099
3.0542,-1.5154,12.3329,-0.0185,0.1129,0,12,0.0000,0.1099
3.0562,-1.5532,12.3441,-0.0190,0.1130,-1,12,-0.0122,0.1099
3.0583,-1.5947,12.3571,-0.0195,0.1131,0,12,0.0000,0.1099
3.0604,-1.6389,12.3729,-0.0200,0.1133,-1,12,-0.0122,0.1099
3.0625,-1.6845,12.3924,-0.0206,0.1135,-1,12,-0.0122,0.1099
3.0646,-1.7299,12.4160,-0.0211,0.1137,-1,-14,-0.0122,-0.1282
3.0667,-1.7733,12.4421,-0.0216,0.1139,-4,27,-0.0488,0.2472
3.0688,-1.8129,12.4676,-0.0221,0.1141,3,12,0.0366,0.1099
3.0708,-1.8471,12.4888,-0.0225,0.1143,-21,27,-0.2563,0.2472
3.0729,-1.8752,12.5039,-0.0229,0.1145,-1,10,-0.0122,0.0916
3.0750,-1.8983,12.5127,-0.0232,0.1146,-1,13,-0.0122,0.1190
3.0771,-1.9187,12.5159,-0.0234,0.1146,0,13,0.0000,0.1190
3.0792,-1.9387,12.5141,-0.0237,0.1146,0,12,0.0000,0.1099
3.0812,-1.9598,12.5081,-0.0239,0.1145,-1,13,-0.0122,0.1190
3.0833,-1.9836,12.4988,-0.0242,0.1144,-1,13,-0.0122,0.1190
3.0854,-2.0109,12.4871,-0.0245,0.1143,-1,12,-0.0122,0.1099
3.0875,-2.0424,12.4738,-0.0249,0.1142,-1,12,-0.0122,0.1099
3.0896,-2.0784,12.4598,-0.0254,0.1141,-2,13,-0.0244,0.1190
3.0917,-2.1191,12.4460,-0.0259,0.1139,-1,13,-0.0122,0.1190
3.0938,-2.1643,12.4333,-0.0264,0.1138,-2,13,-0.0244,0.1190
3.0958,-2.2138,12.4228,-0.0270,0.1137,-2,13,-0.0244,0.1190
3.0979,-2.2673,12.4150,-0.0277,0.1137,-2,-15,-0.0244,-0.1373
3.1000,-2.3244,12.4092,-0.0284,0.1136,-1,27,-0.0122,0.2472
3.1021,-2.3843,12.4025,-0.0291,0.1135,-3,13,-0.0366,0.1190
3.1042,-2.4466,12.3920,-0.0299,0.1135,-12,27,-0.1465,0.2472
3.1063,-2.5113,12.3764,-0.0307,0.1133,2,8,0.0244,0.0732
3.1083,-2.5792,12.3561,-0.0315,0.1131,-2,13,-0.0244,0.1190
3.1104,-2.6512,12.3320,-0.0324,0.1129,-1,13,-0.0122,0.1190
3.1125,-2.7278,12.3053,-0.0333,0.1127,-1,11,-0.0122,0.1007
3.1146,-2.8092,12.2769,-0.0343,0.1124,-2,12,-0.0244,0.1099
3.1167,-2.8951,12.2477,-0.0353,0.1121,-3,12,-0.0366,0.1099
3.1187,-2.9849,12.2185,-0.0364,0.1119,-2,12,-0.0244,0.1099
3.1208,-3.0779,12.1898,-0.0376,0.1116,-3,13,-0.0366,0.1190
3.1229,-3.1733,12.1625,-0.0387,0.1114,-2,12,-0.0244,0.1099
3.1250,-3.2700,12.1373,-0.0399,0.1111,-3,12,-0.0366,0.1099
3.1271,-3.3670,12.1149,-0.0411,0.1109,-3,12,-0.0366,0.1099
3.1292,-3.4627,12.0960,-0.0423,0.1107,-3,13,-0.0366,0.1190
3.1313,-3.5559,12.0810,-0.0434,0.1106,-3,-15,-0.0366,-0.1373
3.1333,-3.6447,12.0686,-0.0445,0.1105,-1,27,-0.0122,0.2472
3.1354,-3.7273,12.0556,-0.0455,0.1104,-4,13,-0.0488,0.1190
3.1375,-3.8017,12.0389,-0.0464,0.1102,-21,28,-0.2563,0.2563
3.1396,-3.8671,12.0171,-0.0472,0.1100,-2,9,-0.0244,0.0824
3.1417,-3.9243,11.9910,-0.0479,0.1098,-3,11,-0.0366,0.1007
3.1437,-3.9750,11.9618,-0.0485,0.1095,-4,12,-0.0488,0.1099
3.1458,-4.0213,11.9309,-0.0491,0.1092,-3,12,-0.0366,0.1099
3.1479,-4.0648,11.8996,-0.0496,0.1089,-3,12,-0.0366,0.1099
3.1500,-4.1070,11.8691,-0.0501,0.1087,-4,12,-0.0488,0.1099
3.1521,-4.1492,11.8405,-0.0506,0.1084,-3,11,-0.0366,0.1007
3.1542,-4.1924,11.8152,-0.0512,0.1082,-4,12,-0.0488,0.1099
3.1562,-4.2376,11.7942,-0.0517,0.1080,-3,11,-0.0366,0.1007
3.1583,-4.2853,11.7786,-0.0523,0.1078,-3,12,-0.0366,0.1099
3.1604,-4.3360,11.7693,-0.0529,0.1078,-4,12,-0.0488,0.1099
3.1625,-4.3899,11.7673,-0.0536,0.1077,-4,11,-0.0488,0.1007
3.1646,-4.4467,11.7728,-0.0543,0.1078,-4,-16,-0.0488,-0.1465
3.1667,-4.5064,11.7846,-0.0550,0.1079,-5,27,-0.0610,0.2472
3.1688,-4.5686,11.7992,-0.0558,0.1080,-3,11,-0.0366,0.1007
3.1708,-4.6331,11.8128,-0.0566,0.1081,-12,27,-0.1465,0.2472
3.1729,-4.7001,11.8235,-0.0574,0.1082,-2,10,-0.0244,0.0916
3.1750,-4.7701,11.8311,-0.0582,0.1083,-4,12,-0.0488,0.1099
3.1771,-4.8439,11.8363,-0.0591,0.1084,-4,12,-0.0488,0.1099
3.1792,-4.9220,11.8398,-0.0601,0.1084,-4,12,-0.0488,0.1099
3.1812,-5.0047,11.8426,-0.0611,0.1084,-4,11,-0.0488,0.1007
3.1833,-5.0920,11.8455,-0.0622,0.1084,-5,12,-0.0610,0.1099
3.1854,-5.1835,11.8492,-0.0633,0.1085,-5,12,-0.0610,0.1099
3.1875,-5.2791,11.8544,-0.0644,0.1085,-5,11,-0.0610,0.1007
3.1896,-5.3782,11.8619,-0.0657,0.1086,-5,12,-0.0610,0.1099
3.1917,-5.4804,11.8722,-0.0669,0.1087,-5,12,-0.0610,0.1099
3.1938,-5.5851,11.8859,-0.0682,0.1088,-6,12,-0.0732,0.1099
3.1958,-5.6916,11.9035,-0.0695,0.1090,-5,12,-0.0610,0.1099
3.1979,-5.7992,11.9253,-0.0708,0.1092,-5,-15,-0.0610,-0.1373
3.2000,-5.9070,11.9495,-0.0721,0.1094,-1,27,-0.0122,0.2472
3.2021,-6.0134,11.9729,-0.0734,0.1096,-2,14,-0.0244,0.1282
3.2042,-6.1165,11.9922,-0.0747,0.1098,-25,28,-0.3052,0.2563
3.2062,-6.2147,12.0059,-0.0759,0.1099,-4,8,-0.0488,0.0732
3.2083,-6.3079,12.0148,-0.0770,0.1100,-5,12,-0.0610,0.1099
3.2104,-6.3972,12.0202,-0.0781,0.1100,-5,12,-0.0610,0.1099
3.2125,-6.4834,12.0234,-0.0791,0.1101,-5,12,-0.0610,0.1099
3.2146,-6.5669,12.0257,-0.0802,0.1101,-6,11,-0.0732,0.1007
3.2167,-6.6478,12.0283,-0.0812,0.1101,-6,11,-0.0732,0.1007
3.2188,-6.7260,12.0320,-0.0821,0.1102,-7,12,-0.0854,0.1099
3.2208,-6.8013,12.0377,-0.0830,0.1102,-6,12,-0.0732,0.1099
3.2229,-6.8731,12.0461,-0.0839,0.1103,-6,12,-0.0732,0.1099
3.2250,-6.9410,12.0578,-0.0847,0.1104,-7,12,-0.0854,0.1099
3.2271,-7.0043,12.0733,-0.0855,0.1105,-7,12,-0.0854,0.1099
3.2292,-7.0623,12.0934,-0.0862,0.1107,-7,12,-0.0854,0.1099
3.2312,-7.1142,12.1181,-0.0868,0.1109,-7,-15,-0.0854,-0.1373
3.2333,-7.1591,12.1457,-0.0874,0.1112,-4,27,-0.0488,0.2472
3.2354,-7.1959,12.1727,-0.0878,0.1114,-3,13,-0.0366,0.1190
3.2375,-7.2231,12.1956,-0.0882,0.1117,-26,27,-0.3174,0.2472
3.2396,-7.2399,12.2124,-0.0884,0.1118,-6,12,-0.0732,0.1099
3.2417,-7.2471,12.2234,-0.0885,0.1119,-7,13,-0.0854,0.1190
3.2437,-7.2465,12.2299,-0.0885,0.1120,-6,13,-0.0732,0.1190
3.2458,-7.2402,12.2336,-0.0884,0.1120,-6,11,-0.0732,0.1007
3.2479,-7.2300,12.2362,-0.0883,0.1120,-6,11,-0.0732,0.1007
3.2500,-7.2173,12.2393,-0.0881,0.1121,-7,12,-0.0854,0.1099
3.2521,-7.2031,12.2442,-0.0879,0.1121,-7,12,-0.0854,0.1099
3.2542,-7.1885,12.2521,-0.0877,0.1122,-7,12,-0.0854,0.1099
3.2563,-7.1743,12.2641,-0.0876,0.1123,-7,12,-0.0854,0.1099
3.2583,-7.1615,12.2811,-0.0874,0.1124,-7,12,-0.0854,0.1099
3.2604,-7.1508,12.3041,-0.0873,0.1126,-6,12,-0.0732,0.1099
3.2625,-7.1429,12.3339,-0.0872,0.1129,-6,12,-0.0732,0.1099
3.2646,-7.1380,12.3708,-0.0871,0.1133,-6,-15,-0.0732,-0.1373
3.2667,-7.1363,12.4132,-0.0871,0.1136,-2,27,-0.0244,0.2472
3.2687,-7.1370,12.4576,-0.0871,0.1141,-2,13,-0.0244,0.1190
3.2708,-7.1386,12.5003,-0.0871,0.1144,-21,25,-0.2563,0.2289
3.2729,-7.1396,12.5390,-0.0872,0.1148,-6,12,-0.0732,0.1099
3.2750,-7.1396,12.5735,-0.0872,0.1151,-7,12,-0.0854,0.1099
3.2771,-7.1388,12.6039,-0.0871,0.1154,-7,13,-0.0854,0.1190
3.2792,-7.1376,12.6308,-0.0871,0.1156,-7,13,-0.0854,0.1190
