time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.8729,-8.0088,-1.4362,-0.0978,-0.0131,8,25,0.0977,0.2289
2.8750,-7.9763,-1.3889,-0.0974,-0.0127,5,-28,0.0610,-0.2563
2.8771,-7.9642,-1.3398,-0.0972,-0.0123,-8,-11,-0.0977,-0.1007
2.8792,-7.9715,-1.2925,-0.0973,-0.0118,0,26,0.0000,0.2380
2.8813,-7.9950,-1.2506,-0.0976,-0.0114,-2,23,-0.0244,0.2106
2.8833,-8.0302,-1.2140,-0.0980,-0.0111,-6,-7,-0.0732,-0.0641
2.8854,-8.0708,-1.1784,-0.0985,-0.0108,0,20,0.0000,0.1831
2.8875,-8.1093,-1.1366,-0.0990,-0.0104,-14,-26,-0.1709,-0.2380
2.8896,-8.1378,-1.0806,-0.0993,-0.0099,-23,9,-0.2808,0.0824
2.8917,-8.1494,-1.0037,-0.0995,-0.0092,-4,-27,-0.0488,-0.2472
2.8937,-8.1392,-0.9016,-0.0994,-0.0083,-29,-26,-0.3540,-0.2380
2.8958,-8.1049,-0.7746,-0.0989,-0.0071,-27,3,-0.3296,0.0275
2.8979,-8.0478,-0.6276,-0.0982,-0.0057,-6,-28,-0.0732,-0.2563
2.9000,-7.9729,-0.4690,-0.0973,-0.0043,-10,27,-0.1221,0.2472
2.9021,-7.8863,-0.3089,-0.0963,-0.0028,11,-28,0.1343,-0.2563
2.9042,-7.7934,-0.1586,-0.0951,-0.0015,-22,-13,-0.2686,-0.1190
2.9062,-7.6985,-0.0313,-0.0940,-0.0003,6,28,0.0732,0.2563
2.9083,-7.6050,0.0592,-0.0928,0.0005,-1,19,-0.0122,0.1740
2.9104,-7.5155,0.1022,-0.0917,0.0009,-43,1,-0.5249,0.0092
2.9125,-7.4339,0.0915,-0.0907,0.0008,-5,31,-0.0610,0.2838
2.9146,-7.3667,0.0254,-0.0899,0.0002,12,14,0.1465,0.1282
2.9167,-7.3208,-0.0928,-0.0894,-0.0008,5,-8,0.0610,-0.0732
2.9188,-7.3006,-0.2566,-0.0891,-0.0023,3,17,0.0366,0.1556
2.9208,-7.3064,-0.4573,-0.0892,-0.0042,4,-13,0.0488,-0.1190
2.9229,-7.3355,-0.6854,-0.0895,-0.0063,-2,31,-0.0244,0.2838
2.9250,-7.3821,-0.9296,-0.0901,-0.0085,-6,-28,-0.0732,-0.2563
2.9271,-7.4394,-1.1780,-0.0908,-0.0108,-20,-27,-0.2441,-0.2472
2.9292,-7.5007,-1.4217,-0.0916,-0.0130,-26,5,-0.3174,0.0458
2.9312,-7.5621,-1.6560,-0.0923,-0.0152,-8,-25,-0.0977,-0.2289
2.9333,-7.6230,-1.8787,-0.0931,-0.0172,-25,27,-0.3052,0.2472
2.9354,-7.6853,-2.0891,-0.0938,-0.0191,9,-27,0.1099,-0.2472
2.9375,-7.7524,-2.2865,-0.0946,-0.0209,-23,-17,-0.2808,-0.1556
2.9396,-7.8277,-2.4721,-0.0956,-0.0226,8,27,0.0977,0.2472
2.9417,-7.9145,-2.6481,-0.0966,-0.0242,1,-26,0.0122,-0.2380
2.9438,-8.0141,-2.8171,-0.0978,-0.0258,-10,-8,-0.1221,-0.0732
2.9458,-8.1262,-2.9818,-0.0992,-0.0273,-4,25,-0.0488,0.2289
2.9479,-8.2494,-3.1448,-0.1007,-0.0288,-5,14,-0.0610,0.1282
2.9500,-8.3815,-3.3049,-0.1023,-0.0303,-11,-14,-0.1343,-0.1282
2.9521,-8.5201,-3.4576,-0.1040,-0.0317,-1,16,-0.0122,0.1465
2.9542,-8.6618,-3.5968,-0.1057,-0.0329,-12,-24,-0.1465,-0.2197
2.9562,-8.8029,-3.7159,-0.1075,-0.0340,-2,18,-0.0244,0.1648
2.9583,-8.9389,-3.8080,-0.1091,-0.0349,-3,-27,-0.0366,-0.2472
2.9604,-9.0647,-3.8671,-0.1107,-0.0354,-35,-27,-0.4272,-0.2472
2.9625,-9.1762,-3.8903,-0.1120,-0.0356,-19,-5,-0.2319,-0.0458
2.9646,-9.2722,-3.8790,-0.1132,-0.0355,-7,-26,-0.0854,-0.2380
2.9667,-9.3546,-3.8381,-0.1142,-0.0351,-24,27,-0.2930,0.2472
2.9688,-9.4271,-3.7734,-0.1151,-0.0345,3,-26,0.0366,-0.2380
2.9708,-9.4944,-3.6908,-0.1159,-0.0338,-23,-13,-0.2808,-0.1190
2.9729,-9.5614,-3.5970,-0.1167,-0.0329,8,27,0.0977,0.2472
2.9750,-9.6323,-3.4989,-0.1176,-0.0320,9,-26,0.1099,-0.2380
2.9771,-9.7086,-3.4027,-0.1185,-0.0312,-7,-5,-0.0854,-0.0458
2.9792,-9.7886,-3.3147,-0.1195,-0.0303,-2,32,-0.0244,0.2930
2.9813,-9.8677,-3.2390,-0.1205,-0.0297,-6,30,-0.0732,0.2747
2.9833,-9.9400,-3.1746,-0.1213,-0.0291,-30,-30,-0.3662,-0.2747
2.9854,-9.9999,-3.1156,-0.1221,-0.0285,5,22,0.0610,0.2014
2.9875,-10.0424,-3.0542,-0.1226,-0.0280,-10,-11,-0.1221,-0.1007
2.9896,-10.0624,-2.9818,-0.1228,-0.0273,-20,9,-0.2441,0.0824
2.9917,-10.0547,-2.8887,-0.1227,-0.0264,-4,-26,-0.0488,-0.2380
2.9937,-10.0148,-2.7661,-0.1223,-0.0253,-28,-28,-0.3418,-0.2563
2.9958,-9.9399,-2.6090,-0.1213,-0.0239,-26,2,-0.3174,0.0183
2.9979,-9.8301,-2.4165,-0.1200,-0.0221,-6,-28,-0.0732,-0.2563
3.0000,-9.6884,-2.1912,-0.1183,-0.0201,-24,27,-0.2930,0.2472
3.0021,-9.5197,-1.9368,-0.1162,-0.0177,1,-26,0.0122,-0.2380
3.0042,-9.3301,-1.6574,-0.1139,-0.0152,-21,-15,-0.2563,-0.1373
3.0063,-9.1259,-1.3588,-0.1114,-0.0124,4,27,0.0488,0.2472
3.0083,-8.9133,-1.0479,-0.1088,-0.0096,5,-30,0.0610,-0.2747
3.0104,-8.6967,-0.7321,-0.1062,-0.0067,-23,-13,-0.2808,-0.1190
3.0125,-8.4790,-0.4208,-0.1035,-0.0039,-1,25,-0.0122,0.2289
3.0146,-8.2633,-0.1240,-0.1009,-0.0011,-9,25,-0.1099,0.2289
3.0167,-8.0523,0.1518,-0.0983,0.0014,-1,5,-0.0122,0.0458
3.0187,-7.8477,0.4051,-0.0958,0.0037,1,19,0.0122,0.1740
3.0208,-7.6501,0.6381,-0.0934,0.0058,-12,-23,-0.1465,-0.2106
3.0229,-7.4585,0.8549,-0.0910,0.0078,-1,30,-0.0122,0.2747
3.0250,-7.2713,1.0601,-0.0888,0.0097,-6,-12,-0.0732,-0.1099
3.0271,-7.0865,1.2590,-0.0865,0.0115,-24,-22,-0.2930,-0.2014
3.0292,-6.9031,1.4551,-0.0843,0.0133,-19,-5,-0.2319,-0.0458
3.0312,-6.7223,1.6481,-0.0821,0.0151,-2,-28,-0.0244,-0.2563
3.0333,-6.5482,1.8330,-0.0799,0.0168,-22,27,-0.2686,0.2472
3.0354,-6.3862,2.0023,-0.0780,0.0183,3,-27,0.0366,-0.2472
3.0375,-6.2428,2.1464,-0.0762,0.0197,-3,-3,-0.0366,-0.0275
3.0396,-6.1239,2.2541,-0.0748,0.0206,3,27,0.0366,0.2472
3.0417,-6.0340,2.3141,-0.0737,0.0212,1,22,0.0122,0.2014
3.0438,-5.9756,2.3183,-0.0729,0.0212,-12,4,-0.1465,0.0366
3.0458,-5.9501,2.2633,-0.0726,0.0207,2,26,0.0244,0.2380
3.0479,-5.9580,2.1497,-0.0727,0.0197,9,27,0.1099,0.2472
3.0500,-5.9982,1.9832,-0.0732,0.0182,-11,-2,-0.1343,-0.0183
3.0521,-6.0677,1.7741,-0.0741,0.0162,-1,25,-0.0122,0.2289
3.0542,-6.1626,1.5359,-0.0752,0.0141,-8,-22,-0.0977,-0.2014
3.0562,-6.2785,1.2833,-0.0766,0.0117,-1,19,-0.0122,0.1740
3.0583,-6.4104,1.0308,-0.0783,0.0094,-5,-26,-0.0610,-0.2380
3.0604,-6.5531,0.7913,-0.0800,0.0072,-21,-27,-0.2563,-0.2472
3.0625,-6.7021,0.5732,-0.0818,0.0052,-21,0,-0.2563,0.0000
3.0646,-6.8553,0.3799,-0.0837,0.0035,-6,-26,-0.0732,-0.2380
3.0667,-7.0135,0.2106,-0.0856,0.0019,-17,27,-0.2075,0.2472
3.0688,-7.1790,0.0624,-0.0876,0.0006,12,-28,0.1465,-0.2563
3.0708,-7.3543,-0.0687,-0.0898,-0.0006,-24,-13,-0.2930,-0.1190
3.0729,-7.5416,-0.1889,-0.0921,-0.0017,5,26,0.0610,0.2380
3.0750,-7.7425,-0.3061,-0.0945,-0.0028,1,-30,0.0122,-0.2747
3.0771,-7.9573,-0.4288,-0.0971,-0.0039,-5,4,-0.0610,0.0366
3.0792,-8.1847,-0.5661,-0.0999,-0.0052,-1,30,-0.0122,0.2747
3.0812,-8.4212,-0.7257,-0.1028,-0.0066,-2,29,-0.0244,0.2655
3.0833,-8.6619,-0.9099,-0.1057,-0.0083,-12,-4,-0.1465,-0.0366
3.0854,-8.9007,-1.1151,-0.1087,-0.0102,-4,21,-0.0488,0.1923
3.0875,-9.1309,-1.3342,-0.1115,-0.0122,-10,-19,-0.1221,-0.1740
3.0896,-9.3457,-1.5583,-0.1141,-0.0143,-20,12,-0.2441,0.1099
3.0917,-9.5388,-1.7779,-0.1164,-0.0163,-6,-11,-0.0732,-0.1007
3.0938,-9.7052,-1.9843,-0.1185,-0.0182,-29,-29,-0.3540,-0.2655
3.0958,-9.8418,-2.1709,-0.1201,-0.0199,-24,1,-0.2930,0.0092
3.0979,-9.9487,-2.3349,-0.1214,-0.0214,-5,-28,-0.0610,-0.2563
3.1000,-10.0288,-2.4765,-0.1224,-0.0227,-24,27,-0.2930,0.2472
3.1021,-10.0868,-2.5975,-0.1231,-0.0238,-2,-28,-0.0244,-0.2563
3.1042,-10.1282,-2.7001,-0.1236,-0.0247,-23,-14,-0.2808,-0.1282
3.1063,-10.1596,-2.7882,-0.1240,-0.0255,6,28,0.0732,0.2563
3.1083,-10.1870,-2.8663,-0.1244,-0.0262,2,-29,0.0244,-0.2655
3.1104,-10.2148,-2.9385,-0.1247,-0.0269,-30,3,-0.3662,0.0275
3.1125,-10.2466,-3.0092,-0.1251,-0.0275,7,20,0.0854,0.1831
3.1146,-10.2852,-3.0817,-0.1256,-0.0282,-2,-17,-0.0244,-0.1556
3.1167,-10.3324,-3.1581,-0.1261,-0.0289,-14,-6,-0.1709,-0.0549
3.1187,-10.3881,-3.2400,-0.1268,-0.0297,2,16,0.0244,0.1465
3.1208,-10.4509,-3.3287,-0.1276,-0.0305,-14,-8,-0.1709,-0.0732
3.1229,-10.5184,-3.4234,-0.1284,-0.0313,-9,27,-0.1099,0.2472
3.1250,-10.5873,-3.5205,-0.1292,-0.0322,-6,-8,-0.0732,-0.0732
3.1271,-10.6545,-3.6137,-0.1301,-0.0331,-22,-25,-0.2686,-0.2289
3.1292,-10.7169,-3.6965,-0.1308,-0.0338,-22,-1,-0.2686,-0.0092
3.1313,-10.7734,-3.7647,-0.1315,-0.0345,-4,-28,-0.0488,-0.2563
3.1333,-10.8244,-3.8169,-0.1321,-0.0349,-25,27,-0.3052,0.2472
3.1354,-10.8715,-3.8526,-0.1327,-0.0353,3,-25,0.0366,-0.2289
3.1375,-10.9167,-3.8713,-0.1333,-0.0354,-23,-13,-0.2808,-0.1190
3.1396,-10.9622,-3.8732,-0.1338,-0.0355,4,28,0.0488,0.2563
3.1417,-11.0091,-3.8585,-0.1344,-0.0353,2,-27,0.0244,-0.2472
3.1437,-11.0571,-3.8266,-0.1350,-0.0350,-29,-1,-0.3540,-0.0092
3.1458,-11.1045,-3.7766,-0.1356,-0.0346,3,24,0.0366,0.2197
3.1479,-11.1494,-3.7068,-0.1361,-0.0339,0,-29,0.0000,-0.2655
3.1500,-11.1885,-3.6149,-0.1366,-0.0331,-30,-28,-0.3662,-0.2563
3.1521,-11.2180,-3.5008,-0.1369,-0.0321,-2,22,-0.0244,0.2014
3.1542,-11.2347,-3.3666,-0.1371,-0.0308,-13,-17,-0.1587,-0.1556
3.1562,-11.2352,-3.2147,-0.1371,-0.0294,-14,9,-0.1709,0.0824
3.1583,-11.2165,-3.0468,-0.1369,-0.0279,-9,-3,-0.1099,-0.0275
3.1604,-11.1761,-2.8641,-0.1364,-0.0262,-30,-25,-0.3662,-0.2289
3.1625,-11.1129,-2.6686,-0.1357,-0.0244,-28,6,-0.3418,0.0549
3.1646,-11.0293,-2.4642,-0.1346,-0.0226,-9,-23,-0.1099,-0.2106
3.1667,-10.9307,-2.2566,-0.1334,-0.0207,-25,27,-0.3052,0.2472
3.1688,-10.8250,-2.0517,-0.1321,-0.0188,1,-26,0.0122,-0.2380
3.1708,-10.7205,-1.8554,-0.1309,-0.0170,-5,0,-0.0610,0.0000
3.1729,-10.6249,-1.6736,-0.1297,-0.0153,6,27,0.0732,0.2472
3.1750,-10.5429,-1.5117,-0.1287,-0.0138,1,-28,0.0122,-0.2563
3.1771,-10.4760,-1.3740,-0.1279,-0.0126,-12,8,-0.1465,0.0732
3.1792,-10.4228,-1.2645,-0.1272,-0.0116,4,26,0.0488,0.2380
3.1812,-10.3799,-1.1849,-0.1267,-0.0108,-6,28,-0.0732,0.2563
3.1833,-10.3423,-1.1319,-0.1262,-0.0104,-33,-27,-0.4028,-0.2472
3.1854,-10.3049,-1.0986,-0.1258,-0.0101,0,24,0.0000,0.2197
3.1875,-10.2640,-1.0764,-0.1253,-0.0099,-13,-22,-0.1587,-0.2014
3.1896,-10.2163,-1.0569,-0.1247,-0.0097,-21,13,-0.2563,0.1190
3.1917,-10.1595,-1.0318,-0.1240,-0.0094,5,-25,0.0610,-0.2289
3.1938,-10.0913,-0.9948,-0.1232,-0.0091,-19,-23,-0.2319,-0.2106
3.1958,-10.0095,-0.9428,-0.1222,-0.0086,-30,10,-0.3662,0.0916
3.1979,-9.9136,-0.8762,-0.1210,-0.0080,-13,-22,-0.1587,-0.2014
3.2000,-9.8064,-0.7974,-0.1197,-0.0073,-24,27,-0.2930,0.2472
3.2021,-9.6931,-0.7092,-0.1183,-0.0065,-2,-26,-0.0244,-0.2380
3.2042,-9.5813,-0.6147,-0.1170,-0.0056,-25,-11,-0.3052,-0.1007
3.2062,-9.4793,-0.5181,-0.1157,-0.0047,6,32,0.0732,0.2930
3.2083,-9.3958,-0.4246,-0.1147,-0.0039,-1,-25,-0.0122,-0.2289
3.2104,-9.3381,-0.3383,-0.1140,-0.0031,-14,2,-0.1709,0.0183
3.2125,-9.3115,-0.2635,-0.1137,-0.0024,16,23,0.1953,0.2106
3.2146,-9.3191,-0.2037,-0.1138,-0.0019,1,10,0.0122,0.0916
3.2167,-9.3602,-0.1589,-0.1143,-0.0015,5,-2,0.0610,-0.0183
3.2188,-9.4300,-0.1264,-0.1151,-0.0012,-1,21,-0.0122,0.1923
3.2208,-9.5203,-0.1011,-0.1162,-0.0009,-17,-15,-0.2075,-0.1373
3.2229,-9.6215,-0.0762,-0.1175,-0.0007,-21,12,-0.2563,0.1099
3.2250,-9.7248,-0.0450,-0.1187,-0.0004,6,-26,0.0732,-0.2380
3.2271,-9.8216,-0.0021,-0.1199,-0.0000,-24,-25,-0.2930,-0.2289
3.2292,-9.9045,0.0536,-0.1209,0.0005,-30,10,-0.3662,0.0916
3.2312,-9.9681,0.1195,-0.1217,0.0011,-21,-12,-0.2563,-0.1099
3.2333,-10.0111,0.1912,-0.1222,0.0018,-24,27,-0.2930,0.2472
3.2354,-10.0361,0.2649,-0.1225,0.0024,-6,-24,-0.0732,-0.2197
3.2375,-10.0485,0.3370,-0.1227,0.0031,-28,-10,-0.3418,-0.0916
3.2396,-10.0558,0.4027,-0.1228,0.0037,-1,29,-0.0122,0.2655
3.2417,-10.0664,0.4567,-0.1229,0.0042,-1,-20,-0.0122,-0.1831
3.2437,-10.0883,0.4940,-0.1231,0.0045,-8,7,-0.0977,0.0641
3.2458,-10.1278,0.5102,-0.1236,0.0047,-2,23,-0.0244,0.2106
3.2479,-10.1896,0.5028,-0.1244,0.0046,0,14,0.0000,0.1282
3.2500,-10.2758,0.4721,-0.1254,0.0043,1,-25,0.0122,-0.2289
3.2521,-10.3862,0.4203,-0.1268,0.0038,-2,20,-0.0244,0.1831
3.2542,-10.5175,0.3492,-0.1284,0.0032,-12,-21,-0.1465,-0.1923
3.2563,-10.6649,0.2599,-0.1302,0.0024,-25,15,-0.3052,0.1373
3.2583,-10.8239,0.1527,-0.1321,0.0014,9,-26,0.1099,-0.2380
3.2604,-10.9895,0.0266,-0.1341,0.0002,-4,16,-0.0488,0.1465
3.2625,-11.1558,-0.1201,-0.1362,-0.0011,-31,12,-0.3784,0.1099
3.2646,-11.3166,-0.2882,-0.1381,-0.0026,-26,-3,-0.3174,-0.0275
3.2667,-11.4681,-0.4761,-0.1400,-0.0044,-22,27,-0.2686,0.2472
3.2687,-11.6104,-0.6798,-0.1417,-0.0062,-5,-23,-0.0610,-0.2106
3.2708,-11.7456,-0.8938,-0.1434,-0.0082,-25,-1,-0.3052,-0.0092
3.2729,-11.8774,-1.1126,-0.1450,-0.0102,-2,27,-0.0244,0.2472
3.2750,-12.0092,-1.3302,-0.1466,-0.0122,5,-27,0.0610,-0.2472
3.2771,-12.1437,-1.5399,-0.1482,-0.0141,-43,4,-0.5249,0.0366
3.2792,-12.2833,-1.7345,-0.1499,-0.0159,-1,23,-0.0122,0.2106
3.2812,-12.4311,-1.9067,-0.1517,-0.0175,4,-28,0.0488,-0.2563
3.2833,-12.5896,-2.0487,-0.1537,-0.0188,-2,-32,-0.0244,-0.2930
3.2854,-12.7583,-2.1555,-0.1557,-0.0197,-2,20,-0.0244,0.1831
3.2875,-12.9332,-2.2255,-0.1579,-0.0204,-16,-12,-0.1953,-0.1099
3.2896,-13.1087,-2.2578,-0.1600,-0.0207,-23,15,-0.2808,0.1373
3.2917,-13.2785,-2.2504,-0.1621,-0.0206,7,-27,0.0854,-0.2472
3.2937,-13.4366,-2.2024,-0.1640,-0.0202,-25,-28,-0.3052,-0.2563
3.2958,-13.5764,-2.1161,-0.1657,-0.0194,-30,5,-0.3662,0.0458
3.2979,-13.6928,-1.9976,-0.1671,-0.0183,-23,-10,-0.2808,-0.0916
3.3000,-13.7836,-1.8551,-0.1683,-0.0170,-22,27,-0.2686,0.2472
3.3021,-13.8497,-1.6955,-0.1691,-0.0155,-2,-23,-0.0244,-0.2106
3.3042,-13.8932,-1.5248,-0.1696,-0.0140,-26,-3,-0.3174,-0.0275
3.3062,-13.9160,-1.3488,-0.1699,-0.0123,8,22,0.0977,0.2014
3.3083,-13.9191,-1.1735,-0.1699,-0.0107,-9,-24,-0.1099,-0.2197
3.3104,-13.9018,-1.0043,-0.1697,-0.0092,-38,4,-0.4639,0.0366
3.3125,-13.8629,-0.8464,-0.1692,-0.0077,-2,25,-0.0244,0.2289
3.3146,-13.8022,-0.7045,-0.1685,-0.0064,-11,-25,-0.1343,-0.2289
3.3167,-13.7195,-0.5822,-0.1675,-0.0053,5,-2,0.0610,-0.0183
3.3188,-13.6122,-0.4833,-0.1662,-0.0044,-8,28,-0.0977,0.2563
3.3208,-13.4748,-0.4114,-0.1645,-0.0038,-18,-16,-0.2197,-0.1465
3.3229,-13.3005,-0.3683,-0.1624,-0.0034,-26,14,-0.3174,0.1282
3.3250,-13.0832,-0.3545,-0.1597,-0.0032,-14,-3,-0.1709,-0.0275
3.3271,-12.8185,-0.3701,-0.1565,-0.0034,-25,-24,-0.3052,-0.2197
3.3292,-12.5047,-0.4162,-0.1526,-0.0038,-32,11,-0.3906,0.1007
3.3312,-12.1432,-0.4957,-0.1482,-0.0045,-31,2,-0.3784,0.0183
3.3333,-11.7404,-0.6113,-0.1433,-0.0056,-24,27,-0.2930,0.2472
3.3354,-11.3068,-0.7632,-0.1380,-0.0070,8,-21,0.0977,-0.1923
3.3375,-10.8551,-0.9499,-0.1325,-0.0087,-32,-7,-0.3906,-0.0641
3.3396,-10.3982,-1.1701,-0.1269,-0.0107,4,25,0.0488,0.2289
3.3417,-9.9492,-1.4224,-0.1215,-0.0130,-1,-18,-0.0122,-0.1648
3.3438,-9.5200,-1.7043,-0.1162,-0.0156,-12,5,-0.1465,0.0458
3.3458,-9.1207,-2.0134,-0.1113,-0.0184,12,-17,0.1465,-0.1556
3.3479,-8.7591,-2.3478,-0.1069,-0.0215,0,18,0.0000,0.1648
3.3500,-8.4397,-2.7061,-0.1030,-0.0248,-3,-28,-0.0366,-0.2563
3.3521,-8.1642,-3.0871,-0.0997,-0.0283,0,20,0.0000,0.1831
3.3542,-7.9321,-3.4896,-0.0968,-0.0319,-16,-13,-0.1953,-0.1190
3.3562,-7.7418,-3.9116,-0.0945,-0.0358,6,23,0.0732,0.2106
3.3583,-7.5906,-4.3492,-0.0927,-0.0398,6,-28,0.0732,-0.2563
3.3604,-7.4740,-4.7974,-0.0912,-0.0439,-21,17,-0.2563,0.1556
3.3625,-7.3862,-5.2510,-0.0902,-0.0481,-14,-41,-0.1709,-0.3754
3.3646,-7.3227,-5.7059,-0.0894,-0.0522,-27,-4,-0.3296,-0.0366
3.3667,-7.2818,-6.1606,-0.0889,-0.0564,-23,27,-0.2808,0.2472
3.3687,-7.2662,-6.6131,-0.0887,-0.0605,-3,-28,-0.0366,-0.2563
3.3708,-7.2811,-7.0602,-0.0889,-0.0646,12,-9,0.1465,-0.0824
3.3729,-7.3311,-7.4980,-0.0895,-0.0686,7,27,0.0854,0.2472
3.3750,-7.4173,-7.9216,-0.0905,-0.0725,-2,-32,-0.0244,-0.2930
3.3771,-7.5377,-8.3244,-0.0920,-0.0762,-14,5,-0.1709,0.0458
3.3792,-7.6882,-8.6991,-0.0939,-0.0796,9,-15,0.1099,-0.1373
3.3813,-7.8639,-9.0392,-0.0960,-0.0828,-13,-37,-0.1587,-0.3387
3.3833,-8.0585,-9.3404,-0.0984,-0.0855,-1,-29,-0.0122,-0.2655
3.3854,-8.2642,-9.6029,-0.1009,-0.0879,6,26,0.0732,0.2380
3.3875,-8.4720,-9.8284,-0.1034,-0.0900,-16,-8,-0.1953,-0.0732
3.3896,-8.6714,-10.0160,-0.1059,-0.0917,-28,15,-0.3418,0.1373
3.3917,-8.8534,-10.1613,-0.1081,-0.0930,-16,-45,-0.1953,-0.4120
3.3937,-9.0120,-10.2591,-0.1100,-0.0939,-20,-32,-0.2441,-0.2930
3.3958,-9.1445,-10.3086,-0.1116,-0.0944,-14,-41,-0.1709,-0.3754
3.3979,-9.2511,-10.3154,-0.1129,-0.0944,-28,-9,-0.3418,-0.0824
3.4000,-9.3350,-10.2904,-0.1140,-0.0942,-33,27,-0.4028,0.2472
3.4021,-9.4039,-10.2441,-0.1148,-0.0938,8,-26,0.0977,-0.2380
3.4042,-9.4675,-10.1849,-0.1156,-0.0932,13,-5,0.1587,-0.0458
3.4062,-9.5342,-10.1186,-0.1164,-0.0926,-1,27,-0.0122,0.2472
3.4083,-9.6082,-10.0489,-0.1173,-0.0920,-16,-28,-0.1953,-0.2563
3.4104,-9.6916,-9.9760,-0.1183,-0.0913,-14,8,-0.1709,0.0732
3.4125,-9.7860,-9.8983,-0.1195,-0.0906,3,-19,0.0366,-0.1740
3.4146,-9.8933,-9.8139,-0.1208,-0.0898,-14,-36,-0.1709,-0.3296
3.4167,-10.0142,-9.7232,-0.1222,-0.0890,-6,-25,-0.0732,-0.2289
3.4187,-10.1488,-9.6301,-0.1239,-0.0882,0,28,0.0000,0.2563
3.4208,-10.2962,-9.5398,-0.1257,-0.0873,-21,-17,-0.2563,-0.1556
3.4229,-10.4546,-9.4550,-0.1276,-0.0866,10,20,0.1221,0.1831
3.4250,-10.6208,-9.3748,-0.1296,-0.0858,2,-26,0.0244,-0.2380
3.4271,-10.7890,-9.2964,-0.1317,-0.0851,-20,-32,-0.2441,-0.2930
3.4292,-10.9518,-9.2193,-0.1337,-0.0844,-17,-42,-0.2075,-0.3845
3.4312,-11.1019,-9.1484,-0.1355,-0.0838,-26,-1,-0.3174,-0.0092
3.4333,-11.2350,-9.0928,-0.1371,-0.0832,-33,27,-0.4028,0.2472
3.4354,-11.3500,-9.0615,-0.1386,-0.0830,4,-24,0.0488,-0.2197
3.4375,-11.4490,-9.0600,-0.1398,-0.0829,-34,-1,-0.4150,-0.0092
3.4396,-11.5355,-9.0918,-0.1408,-0.0832,7,26,0.0854,0.2380
3.4417,-11.6134,-9.1575,-0.1418,-0.0838,-20,-30,-0.2441,-0.2747
3.4438,-11.6867,-9.2547,-0.1427,-0.0847,-9,12,-0.1099,0.1099
3.4458,-11.7589,-9.3791,-0.1435,-0.0859,6,-14,0.0732,-0.1282
3.4479,-11.8320,-9.5258,-0.1444,-0.0872,-14,-37,-0.1709,-0.3387
3.4500,-11.9060,-9.6916,-0.1453,-0.0887,-2,-29,-0.0244,-0.2655
3.4521,-11.9790,-9.8770,-0.1462,-0.0904,-1,25,-0.0122,0.2289
3.4542,-12.0470,-10.0844,-0.1471,-0.0923,-15,-13,-0.1831,-0.1190
3.4562,-12.1039,-10.3137,-0.1478,-0.0944,5,22,0.0610,0.2014
3.4583,-12.1416,-10.5609,-0.1482,-0.0967,5,-26,0.0610,-0.2380
3.4604,-12.1487,-10.8196,-0.1483,-0.0991,-22,-34,-0.2686,-0.3113
3.4625,-12.1117,-11.0850,-0.1478,-0.1015,-16,-42,-0.1953,-0.3845
3.4646,-12.0172,-11.3576,-0.1467,-0.1040,-27,-12,-0.3296,-0.1099
3.4667,-11.8541,-11.6430,-0.1447,-0.1066,-31,27,-0.3784,0.2472
3.4688,-11.6144,-11.9465,-0.1418,-0.1094,3,-23,0.0366,-0.2106
3.4708,-11.2921,-12.2707,-0.1378,-0.1123,7,-4,0.0854,-0.0366
3.4729,-10.8800,-12.6151,-0.1328,-0.1155,-11,26,-0.1343,0.2380
3.4750,-10.3679,-12.9759,-0.1266,-0.1188,-2,-28,-0.0244,-0.2563
3.4771,-9.7441,-13.3453,-0.1189,-0.1222,-45,9,-0.5493,0.0824
3.4792,-8.9977,-13.7127,-0.1098,-0.1255,9,-22,0.1099,-0.2014
3.4812,-8.1201,-14.0663,-0.0991,-0.1288,-12,-33,-0.1465,-0.3021
3.4833,-7.1035,-14.3957,-0.0867,-0.1318,-15,-42,-0.1831,-0.3845
3.4854,-5.9403,-14.6943,-0.0725,-0.1345,0,26,0.0000,0.2380
3.4875,-4.6235,-14.9575,-0.0564,-0.1369,-14,-41,-0.1709,-0.3754
3.4896,-3.1465,-15.1796,-0.0384,-0.1390,6,20,0.0732,0.1831
3.4917,-1.5033,-15.3536,-0.0184,-0.1406,-18,-42,-0.2197,-0.3845
3.4937,0.3112,-15.4717,0.0038,-0.1416,-21,-29,-0.2563,-0.2655
3.4958,2.2987,-15.5285,0.0281,-0.1422,-15,-41,-0.1831,-0.3754
3.4979,4.4555,-15.5230,0.0544,-0.1421,-28,-4,-0.3418,-0.0366
3.5000,6.7716,-15.4571,0.0827,-0.1415,-20,27,-0.2441,0.2472
3.5021,9.2290,-15.3306,0.1127,-0.1404,-8,-39,-0.0977,-0.3571
3.5042,11.8029,-15.1399,0.1441,-0.1386,2,-3,0.0244,-0.0275
3.5063,14.4630,-14.8801,0.1766,-0.1362,6,-36,0.0732,-0.3296
3.5083,17.1755,-14.5478,0.2097,-0.1332,17,-31,0.2075,-0.2838
3.5104,19.9048,-14.1430,0.2430,-0.1295,25,-27,0.3052,-0.2472
