time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.3333,-5.7241,-6.5030,-0.0699,-0.0595,-3,27,-0.0366,0.2472
2.3354,-5.7384,-6.5051,-0.0700,-0.0596,-2,-6,-0.0244,-0.0549
2.3375,-5.7603,-6.5146,-0.0703,-0.0596,-2,-20,-0.0244,-0.1831
2.3396,-5.7892,-6.5356,-0.0707,-0.0598,-1,-8,-0.0122,-0.0732
2.3417,-5.8228,-6.5727,-0.0711,-0.0602,-1,20,-0.0122,0.1831
2.3438,-5.8579,-6.6299,-0.0715,-0.0607,-6,-3,-0.0732,-0.0275
2.3458,-5.8905,-6.7073,-0.0719,-0.0614,-22,24,-0.2686,0.2197
2.3479,-5.9174,-6.8008,-0.0722,-0.0623,-7,-13,-0.0854,-0.1190
2.3500,-5.9373,-6.9028,-0.0725,-0.0632,-7,-14,-0.0854,-0.1282
2.3521,-5.9502,-7.0045,-0.0726,-0.0641,-6,-13,-0.0732,-0.1190
2.3542,-5.9566,-7.0984,-0.0727,-0.0650,-6,-13,-0.0732,-0.1190
2.3563,-5.9571,-7.1789,-0.0727,-0.0657,-6,-13,-0.0732,-0.1190
2.3583,-5.9523,-7.2421,-0.0727,-0.0663,-6,-13,-0.0732,-0.1190
2.3604,-5.9430,-7.2858,-0.0725,-0.0667,-5,-13,-0.0610,-0.1190
2.3625,-5.9297,-7.3095,-0.0724,-0.0669,-4,-13,-0.0488,-0.1190
2.3646,-5.9127,-7.3149,-0.0722,-0.0670,-6,-40,-0.0732,-0.3662
2.3667,-5.8921,-7.3068,-0.0719,-0.0669,-6,27,-0.0732,0.2472
2.3687,-5.8676,-7.2915,-0.0716,-0.0668,-1,-8,-0.0122,-0.0732
2.3708,-5.8387,-7.2741,-0.0713,-0.0666,-7,-22,-0.0854,-0.2014
2.3729,-5.8045,-7.2595,-0.0709,-0.0665,-8,-12,-0.0977,-0.1099
2.3750,-5.7638,-7.2531,-0.0704,-0.0664,-2,20,-0.0244,0.1831
2.3771,-5.7156,-7.2601,-0.0698,-0.0665,-4,-4,-0.0488,-0.0366
2.3792,-5.6585,-7.2824,-0.0691,-0.0667,-19,25,-0.2319,0.2289
2.3813,-5.5918,-7.3171,-0.0683,-0.0670,-7,-13,-0.0854,-0.1190
2.3833,-5.5164,-7.3579,-0.0673,-0.0674,-6,-14,-0.0732,-0.1282
2.3854,-5.4340,-7.3972,-0.0663,-0.0677,-6,-14,-0.0732,-0.1282
2.3875,-5.3469,-7.4283,-0.0653,-0.0680,-6,-14,-0.0732,-0.1282
2.3896,-5.2577,-7.4467,-0.0642,-0.0682,-5,-13,-0.0610,-0.1190
2.3917,-5.1689,-7.4498,-0.0631,-0.0682,-4,-14,-0.0488,-0.1282
2.3937,-5.0830,-7.4365,-0.0620,-0.0681,-5,-14,-0.0610,-0.1282
2.3958,-5.0025,-7.4079,-0.0611,-0.0678,-6,-13,-0.0732,-0.1190
2.3979,-4.9296,-7.3672,-0.0602,-0.0674,-3,-40,-0.0366,-0.3662
2.4000,-4.8665,-7.3207,-0.0594,-0.0670,-2,27,-0.0244,0.2472
2.4021,-4.8152,-7.2764,-0.0588,-0.0666,-3,-8,-0.0366,-0.0732
2.4042,-4.7767,-7.2409,-0.0583,-0.0663,0,-15,0.0000,-0.1373
2.4062,-4.7513,-7.2199,-0.0580,-0.0661,3,-5,0.0366,-0.0458
2.4083,-4.7378,-7.2184,-0.0578,-0.0661,2,20,0.0244,0.1831
2.4104,-4.7332,-7.2399,-0.0578,-0.0663,-7,-6,-0.0854,-0.0549
2.4125,-4.7338,-7.2841,-0.0578,-0.0667,-20,23,-0.2441,0.2106
2.4146,-4.7365,-7.3464,-0.0578,-0.0673,-6,-14,-0.0732,-0.1282
2.4167,-4.7399,-7.4188,-0.0579,-0.0679,-5,-13,-0.0610,-0.1190
2.4188,-4.7443,-7.4926,-0.0579,-0.0686,-5,-14,-0.0610,-0.1282
2.4208,-4.7500,-7.5599,-0.0580,-0.0692,-5,-14,-0.0610,-0.1282
2.4229,-4.7577,-7.6148,-0.0581,-0.0697,-5,-14,-0.0610,-0.1282
2.4250,-4.7680,-7.6532,-0.0582,-0.0701,-4,-15,-0.0488,-0.1373
2.4271,-4.7816,-7.6733,-0.0584,-0.0703,-5,-14,-0.0610,-0.1282
2.4292,-4.7990,-7.6748,-0.0586,-0.0703,-3,-14,-0.0366,-0.1282
2.4312,-4.8207,-7.6601,-0.0588,-0.0701,-6,-35,-0.0732,-0.3204
2.4333,-4.8470,-7.6341,-0.0592,-0.0699,-3,27,-0.0366,0.2472
2.4354,-4.8780,-7.6028,-0.0595,-0.0696,-2,-8,-0.0244,-0.0732
2.4375,-4.9132,-7.5709,-0.0600,-0.0693,-1,-22,-0.0122,-0.2014
2.4396,-4.9518,-7.5421,-0.0604,-0.0690,-5,-14,-0.0610,-0.1282
2.4417,-4.9918,-7.5211,-0.0609,-0.0689,-1,24,-0.0122,0.2197
2.4438,-5.0308,-7.5120,-0.0614,-0.0688,-5,-7,-0.0610,-0.0641
2.4458,-5.0661,-7.5156,-0.0618,-0.0688,-21,23,-0.2563,0.2106
2.4479,-5.0961,-7.5283,-0.0622,-0.0689,-5,-14,-0.0610,-0.1282
2.4500,-5.1205,-7.5430,-0.0625,-0.0691,-5,-14,-0.0610,-0.1282
2.4521,-5.1405,-7.5518,-0.0628,-0.0691,-4,-14,-0.0488,-0.1282
2.4542,-5.1572,-7.5479,-0.0630,-0.0691,-5,-14,-0.0610,-0.1282
2.4562,-5.1716,-7.5265,-0.0631,-0.0689,-5,-13,-0.0610,-0.1190
2.4583,-5.1849,-7.4845,-0.0633,-0.0685,-6,-14,-0.0732,-0.1282
2.4604,-5.1978,-7.4207,-0.0635,-0.0679,-4,-14,-0.0488,-0.1282
2.4625,-5.2114,-7.3357,-0.0636,-0.0672,-3,-14,-0.0366,-0.1282
2.4646,-5.2262,-7.2325,-0.0638,-0.0662,-4,-40,-0.0488,-0.3662
2.4667,-5.2425,-7.1174,-0.0640,-0.0652,-3,27,-0.0366,0.2472
2.4688,-5.2599,-6.9984,-0.0642,-0.0641,-4,-14,-0.0488,-0.1282
2.4708,-5.2775,-6.8828,-0.0644,-0.0630,-3,-17,-0.0366,-0.1556
2.4729,-5.2941,-6.7779,-0.0646,-0.0621,-2,-8,-0.0244,-0.0732
2.4750,-5.3074,-6.6914,-0.0648,-0.0613,-5,22,-0.0610,0.2014
2.4771,-5.3151,-6.6295,-0.0649,-0.0607,-5,9,-0.0610,0.0824
2.4792,-5.3143,-6.5939,-0.0649,-0.0604,-22,22,-0.2686,0.2014
2.4813,-5.3035,-6.5806,-0.0647,-0.0602,-5,-14,-0.0610,-0.1282
2.4833,-5.2831,-6.5812,-0.0645,-0.0603,-5,-15,-0.0610,-0.1373
2.4854,-5.2543,-6.5869,-0.0641,-0.0603,-4,-14,-0.0488,-0.1282
2.4875,-5.2188,-6.5900,-0.0637,-0.0603,-4,-14,-0.0488,-0.1282
2.4896,-5.1778,-6.5856,-0.0632,-0.0603,-4,-13,-0.0488,-0.1190
2.4917,-5.1322,-6.5704,-0.0626,-0.0602,-5,-14,-0.0610,-0.1282
2.4937,-5.0827,-6.5436,-0.0620,-0.0599,-4,-14,-0.0488,-0.1282
2.4958,-5.0297,-6.5064,-0.0614,-0.0596,-4,-14,-0.0488,-0.1282
2.4979,-4.9737,-6.4623,-0.0607,-0.0592,-17,-30,-0.2075,-0.2747
2.5000,-4.9157,-6.4176,-0.0600,-0.0588,-2,27,-0.0244,0.2472
2.5021,-4.8579,-6.3794,-0.0593,-0.0584,-3,-6,-0.0366,-0.0549
2.5042,-4.8025,-6.3534,-0.0586,-0.0582,0,-22,0.0000,-0.2014
2.5063,-4.7514,-6.3441,-0.0580,-0.0581,-5,-7,-0.0610,-0.0641
2.5083,-4.7056,-6.3567,-0.0574,-0.0582,3,20,0.0366,0.1831
2.5104,-4.6651,-6.3956,-0.0569,-0.0586,1,9,0.0122,0.0824
2.5125,-4.6287,-6.4608,-0.0565,-0.0592,-20,23,-0.2441,0.2106
2.5146,-4.5953,-6.5466,-0.0561,-0.0599,-5,-14,-0.0610,-0.1282
2.5167,-4.5649,-6.6431,-0.0557,-0.0608,-4,-15,-0.0488,-0.1373
2.5187,-4.5385,-6.7397,-0.0554,-0.0617,-4,-14,-0.0488,-0.1282
2.5208,-4.5173,-6.8272,-0.0551,-0.0625,-4,-14,-0.0488,-0.1282
2.5229,-4.5025,-6.8987,-0.0550,-0.0632,-5,-14,-0.0610,-0.1282
2.5250,-4.4950,-6.9494,-0.0549,-0.0636,-4,-14,-0.0488,-0.1282
2.5271,-4.4959,-6.9766,-0.0549,-0.0639,-3,-14,-0.0366,-0.1282
2.5292,-4.5059,-6.9798,-0.0550,-0.0639,-2,-15,-0.0244,-0.1373
2.5312,-4.5254,-6.9611,-0.0552,-0.0637,-3,-41,-0.0366,-0.3754
2.5333,-4.5542,-6.9260,-0.0556,-0.0634,-2,27,-0.0244,0.2472
2.5354,-4.5916,-6.8820,-0.0560,-0.0630,-4,-8,-0.0488,-0.0732
2.5375,-4.6362,-6.8357,-0.0566,-0.0626,0,-17,0.0000,-0.1556
2.5396,-4.6861,-6.7929,-0.0572,-0.0622,-7,-11,-0.0854,-0.1007
2.5417,-4.7390,-6.7598,-0.0578,-0.0619,-3,27,-0.0366,0.2472
2.5438,-4.7921,-6.7409,-0.0585,-0.0617,-3,-7,-0.0366,-0.0641
2.5458,-4.8430,-6.7374,-0.0591,-0.0617,-18,24,-0.2197,0.2197
2.5479,-4.8895,-6.7457,-0.0597,-0.0618,-6,-14,-0.0732,-0.1282
2.5500,-4.9313,-6.7590,-0.0602,-0.0619,-5,-14,-0.0610,-0.1282
2.5521,-4.9688,-6.7696,-0.0607,-0.0620,-4,-14,-0.0488,-0.1282
2.5542,-5.0027,-6.7712,-0.0611,-0.0620,-5,-14,-0.0610,-0.1282
2.5562,-5.0337,-6.7597,-0.0614,-0.0619,-5,-14,-0.0610,-0.1282
2.5583,-5.0625,-6.7334,-0.0618,-0.0616,-5,-14,-0.0610,-0.1282
2.5604,-5.0896,-6.6922,-0.0621,-0.0613,-4,-14,-0.0488,-0.1282
2.5625,-5.1153,-6.6386,-0.0624,-0.0608,-4,-15,-0.0488,-0.1373
2.5646,-5.1403,-6.5774,-0.0627,-0.0602,-13,-27,-0.1587,-0.2472
2.5667,-5.1650,-6.5160,-0.0630,-0.0597,-2,27,-0.0244,0.2472
2.5688,-5.1907,-6.4621,-0.0634,-0.0592,-2,-9,-0.0244,-0.0824
2.5708,-5.2185,-6.4222,-0.0637,-0.0588,-1,-17,-0.0122,-0.1556
2.5729,-5.2485,-6.4011,-0.0641,-0.0586,-1,5,-0.0122,0.0458
2.5750,-5.2800,-6.4032,-0.0645,-0.0586,-2,20,-0.0244,0.1831
2.5771,-5.3109,-6.4307,-0.0648,-0.0589,-4,-7,-0.0488,-0.0641
2.5792,-5.3385,-6.4814,-0.0652,-0.0593,-17,22,-0.2075,0.2014
2.5812,-5.3607,-6.5493,-0.0654,-0.0600,-7,-14,-0.0854,-0.1282
2.5833,-5.3765,-6.6254,-0.0656,-0.0607,-6,-14,-0.0732,-0.1282
2.5854,-5.3860,-6.7001,-0.0657,-0.0613,-6,-14,-0.0732,-0.1282
2.5875,-5.3897,-6.7654,-0.0658,-0.0619,-5,-13,-0.0610,-0.1190
2.5896,-5.3885,-6.8151,-0.0658,-0.0624,-6,-13,-0.0732,-0.1190
2.5917,-5.3830,-6.8452,-0.0657,-0.0627,-5,-14,-0.0610,-0.1282
2.5938,-5.3741,-6.8536,-0.0656,-0.0627,-5,-14,-0.0610,-0.1282
2.5958,-5.3623,-6.8402,-0.0655,-0.0626,-6,-15,-0.0732,-0.1373
2.5979,-5.3485,-6.8075,-0.0653,-0.0623,-1,-40,-0.0122,-0.3662
2.6000,-5.3330,-6.7616,-0.0651,-0.0619,-5,27,-0.0610,0.2472
2.6021,-5.3156,-6.7102,-0.0649,-0.0614,-8,-9,-0.0977,-0.0824
2.6042,-5.2963,-6.6606,-0.0647,-0.0610,-8,-19,-0.0977,-0.1740
2.6063,-5.2753,-6.6192,-0.0644,-0.0606,-1,0,-0.0122,0.0000
2.6083,-5.2526,-6.5920,-0.0641,-0.0604,3,21,0.0366,0.1923
2.6104,-5.2277,-6.5837,-0.0638,-0.0603,-6,-7,-0.0732,-0.0641
2.6125,-5.1990,-6.5947,-0.0635,-0.0604,-18,24,-0.2197,0.2197
2.6146,-5.1654,-6.6215,-0.0631,-0.0606,-6,-13,-0.0732,-0.1190
2.6167,-5.1271,-6.6570,-0.0626,-0.0609,-5,-13,-0.0610,-0.1190
2.6187,-5.0854,-6.6933,-0.0621,-0.0613,-6,-12,-0.0732,-0.1099
2.6208,-5.0419,-6.7236,-0.0615,-0.0616,-6,-13,-0.0732,-0.1190
2.6229,-4.9984,-6.7429,-0.0610,-0.0617,-5,-13,-0.0610,-0.1190
2.6250,-4.9570,-6.7479,-0.0605,-0.0618,-5,-13,-0.0610,-0.1190
2.6271,-4.9198,-6.7372,-0.0601,-0.0617,-7,-13,-0.0854,-0.1190
2.6292,-4.8889,-6.7111,-0.0597,-0.0614,-3,-13,-0.0366,-0.1190
2.6313,-4.8669,-6.6724,-0.0594,-0.0611,-4,-39,-0.0488,-0.3571
2.6333,-4.8557,-6.6268,-0.0593,-0.0607,-1,27,-0.0122,0.2472
2.6354,-4.8572,-6.5819,-0.0593,-0.0603,-6,-7,-0.0732,-0.0641
2.6375,-4.8725,-6.5442,-0.0595,-0.0599,-1,-21,-0.0122,-0.1923
2.6396,-4.9022,-6.5192,-0.0598,-0.0597,4,-1,0.0488,-0.0092
2.6417,-4.9456,-6.5129,-0.0604,-0.0596,0,22,0.0000,0.2014
2.6437,-5.0005,-6.5291,-0.0610,-0.0598,-6,-6,-0.0732,-0.0549
2.6458,-5.0638,-6.5683,-0.0618,-0.0601,-12,24,-0.1465,0.2197
2.6479,-5.1321,-6.6260,-0.0626,-0.0607,-7,-13,-0.0854,-0.1190
2.6500,-5.2033,-6.6948,-0.0635,-0.0613,-6,-13,-0.0732,-0.1190
2.6521,-5.2759,-6.7661,-0.0644,-0.0619,-6,-13,-0.0732,-0.1190
2.6542,-5.3490,-6.8325,-0.0653,-0.0626,-6,-13,-0.0732,-0.1190
2.6562,-5.4216,-6.8884,-0.0662,-0.0631,-6,-12,-0.0732,-0.1099
2.6583,-5.4933,-6.9301,-0.0671,-0.0634,-5,-13,-0.0610,-0.1190
2.6604,-5.5635,-6.9554,-0.0679,-0.0637,-6,-12,-0.0732,-0.1099
2.6625,-5.6317,-6.9638,-0.0687,-0.0638,-5,-12,-0.0610,-0.1099
2.6646,-5.6973,-6.9569,-0.0695,-0.0637,-2,-37,-0.0244,-0.3387
2.6667,-5.7595,-6.9387,-0.0703,-0.0635,-13,27,-0.1587,0.2472
2.6688,-5.8177,-6.9148,-0.0710,-0.0633,-6,-10,-0.0732,-0.0916
2.6708,-5.8716,-6.8898,-0.0717,-0.0631,-2,-21,-0.0244,-0.1923
2.6729,-5.9212,-6.8676,-0.0723,-0.0629,-3,-12,-0.0366,-0.1099
2.6750,-5.9657,-6.8535,-0.0728,-0.0627,-1,21,-0.0122,0.1923
2.6771,-6.0036,-6.8521,-0.0733,-0.0627,-6,-8,-0.0732,-0.0732
2.6792,-6.0327,-6.8652,-0.0736,-0.0629,-21,23,-0.2563,0.2106
2.6812,-6.0513,-6.8908,-0.0739,-0.0631,-6,-12,-0.0732,-0.1099
2.6833,-6.0597,-6.9234,-0.0740,-0.0634,-5,-12,-0.0610,-0.1099
2.6854,-6.0587,-6.9565,-0.0740,-0.0637,-6,-12,-0.0732,-0.1099
2.6875,-6.0496,-6.9844,-0.0738,-0.0639,-6,-12,-0.0732,-0.1099
2.6896,-6.0336,-7.0029,-0.0737,-0.0641,-5,-12,-0.0610,-0.1099
2.6917,-6.0114,-7.0092,-0.0734,-0.0642,-6,-12,-0.0732,-0.1099
2.6938,-5.9841,-7.0023,-0.0730,-0.0641,-5,-12,-0.0610,-0.1099
2.6958,-5.9523,-6.9822,-0.0727,-0.0639,-6,-12,-0.0732,-0.1099
2.6979,-5.9165,-6.9512,-0.0722,-0.0636,-4,-38,-0.0488,-0.3479
2.7000,-5.8771,-6.9141,-0.0717,-0.0633,-8,27,-0.0977,0.2472
2.7021,-5.8344,-6.8773,-0.0712,-0.0630,-9,-11,-0.1099,-0.1007
2.7042,-5.7891,-6.8464,-0.0707,-0.0627,-5,-17,-0.0610,-0.1556
2.7062,-5.7423,-6.8260,-0.0701,-0.0625,-6,-10,-0.0732,-0.0916
2.7083,-5.6953,-6.8214,-0.0695,-0.0625,-5,25,-0.0610,0.2289
2.7104,-5.6492,-6.8368,-0.0690,-0.0626,-7,-8,-0.0854,-0.0732
2.7125,-5.6054,-6.8727,-0.0684,-0.0629,1,21,0.0122,0.1923
2.7146,-5.5647,-6.9256,-0.0679,-0.0634,-6,-12,-0.0732,-0.1099
2.7167,-5.5271,-6.9887,-0.0675,-0.0640,-6,-12,-0.0732,-0.1099
2.7188,-5.4926,-7.0545,-0.0670,-0.0646,-6,-12,-0.0732,-0.1099
2.7208,-5.4609,-7.1161,-0.0667,-0.0651,-7,-13,-0.0854,-0.1190
2.7229,-5.4323,-7.1682,-0.0663,-0.0656,-6,-11,-0.0732,-0.1007
2.7250,-5.4070,-7.2070,-0.0660,-0.0660,-6,-12,-0.0732,-0.1099
2.7271,-5.3857,-7.2302,-0.0657,-0.0662,-5,-13,-0.0610,-0.1190
2.7292,-5.3688,-7.2368,-0.0655,-0.0663,-4,-13,-0.0488,-0.1190
2.7313,-5.3572,-7.2279,-0.0654,-0.0662,-6,-39,-0.0732,-0.3571
2.7333,-5.3511,-7.2076,-0.0653,-0.0660,-3,27,-0.0366,0.2472
2.7354,-5.3508,-7.1815,-0.0653,-0.0657,-10,-11,-0.1221,-0.1007
2.7375,-5.3569,-7.1542,-0.0654,-0.0655,-7,-19,-0.0854,-0.1740
2.7396,-5.3700,-7.1301,-0.0656,-0.0653,-3,-8,-0.0366,-0.0732
2.7417,-5.3913,-7.1137,-0.0658,-0.0651,2,18,0.0244,0.1648
2.7437,-5.4212,-7.1090,-0.0662,-0.0651,-6,-9,-0.0732,-0.0824
2.7458,-5.4591,-7.1170,-0.0666,-0.0652,0,23,0.0000,0.2106
2.7479,-5.5036,-7.1350,-0.0672,-0.0653,-8,-12,-0.0977,-0.1099
2.7500,-5.5526,-7.1569,-0.0678,-0.0655,-7,-13,-0.0854,-0.1190
2.7521,-5.6043,-7.1759,-0.0684,-0.0657,-7,-12,-0.0854,-0.1099
2.7542,-5.6570,-7.1856,-0.0691,-0.0658,-7,-13,-0.0854,-0.1190
2.7563,-5.7097,-7.1815,-0.0697,-0.0657,-8,-12,-0.0977,-0.1099
2.7583,-5.7617,-7.1606,-0.0703,-0.0656,-6,-12,-0.0732,-0.1099
2.7604,-5.8127,-7.1214,-0.0710,-0.0652,-7,-13,-0.0854,-0.1190
2.7625,-5.8628,-7.0638,-0.0716,-0.0647,-6,-13,-0.0732,-0.1190
2.7646,-5.9123,-6.9901,-0.0722,-0.0640,-7,-39,-0.0854,-0.3571
2.7667,-5.9618,-6.9053,-0.0728,-0.0632,-12,27,-0.1465,0.2472
2.7687,-6.0125,-6.8162,-0.0734,-0.0624,-9,-12,-0.1099,-0.1099
2.7708,-6.0665,-6.7289,-0.0741,-0.0616,-1,-24,-0.0122,-0.2197
2.7729,-6.1263,-6.6496,-0.0748,-0.0609,-5,-7,-0.0610,-0.0641
2.7750,-6.1940,-6.5857,-0.0756,-0.0603,3,19,0.0366,0.1740
2.7771,-6.2705,-6.5436,-0.0765,-0.0599,-4,7,-0.0488,0.0641
2.7792,-6.3551,-6.5261,-0.0776,-0.0597,-3,24,-0.0366,0.2197
2.7812,-6.4462,-6.5301,-0.0787,-0.0598,-9,-13,-0.1099,-0.1190
2.7833,-6.5416,-6.5484,-0.0799,-0.0600,-9,-13,-0.1099,-0.1190
2.7854,-6.6394,-6.5726,-0.0810,-0.0602,-8,-13,-0.0977,-0.1190
2.7875,-6.7380,-6.5956,-0.0823,-0.0604,-8,-14,-0.0977,-0.1282
2.7896,-6.8365,-6.6122,-0.0835,-0.0605,-8,-13,-0.0977,-0.1190
2.7917,-6.9343,-6.6191,-0.0846,-0.0606,-8,-13,-0.0977,-0.1190
2.7938,-7.0312,-6.6153,-0.0858,-0.0606,-8,-13,-0.0977,-0.1190
2.7958,-7.1273,-6.6012,-0.0870,-0.0604,-8,-13,-0.0977,-0.1190
2.7979,-7.2231,-6.5799,-0.0882,-0.0602,-16,-28,-0.1953,-0.2563
2.8000,-7.3200,-6.5563,-0.0894,-0.0600,-10,27,-0.1221,0.2472
2.8021,-7.4206,-6.5362,-0.0906,-0.0598,-2,-10,-0.0244,-0.0916
2.8042,-7.5278,-6.5236,-0.0919,-0.0597,-1,-18,-0.0122,-0.1648
2.8062,-7.6439,-6.5218,-0.0933,-0.0597,-3,-8,-0.0366,-0.0732
2.8083,-7.7695,-6.5346,-0.0948,-0.0598,-1,19,-0.0122,0.1740
2.8104,-7.9036,-6.5651,-0.0965,-0.0601,-9,-8,-0.1099,-0.0732
2.8125,-8.0442,-6.6134,-0.0982,-0.0605,-2,24,-0.0244,0.2197
2.8146,-8.1881,-6.6757,-0.1000,-0.0611,-11,-13,-0.1343,-0.1190
2.8167,-8.3318,-6.7450,-0.1017,-0.0618,-10,-14,-0.1221,-0.1282
2.8188,-8.4720,-6.8135,-0.1034,-0.0624,-10,-13,-0.1221,-0.1190
2.8208,-8.6055,-6.8748,-0.1050,-0.0629,-10,-13,-0.1221,-0.1190
2.8229,-8.7297,-6.9242,-0.1066,-0.0634,-9,-13,-0.1099,-0.1190
2.8250,-8.8424,-6.9589,-0.1079,-0.0637,-10,-13,-0.1221,-0.1190
2.8271,-8.9416,-6.9778,-0.1092,-0.0639,-9,-14,-0.1099,-0.1282
2.8292,-9.0255,-6.9820,-0.1102,-0.0639,-9,-13,-0.1099,-0.1190
2.8312,-9.0924,-6.9743,-0.1110,-0.0639,-20,-28,-0.2441,-0.2563
2.8333,-9.1420,-6.9602,-0.1116,-0.0637,-22,27,-0.2686,0.2472
2.8354,-9.1760,-6.9452,-0.1120,-0.0636,-11,-8,-0.1343,-0.0732
2.8375,-9.1983,-6.9334,-0.1123,-0.0635,-2,-26,-0.0244,-0.2380
2.8396,-9.2136,-6.9282,-0.1125,-0.0634,-8,-14,-0.0977,-0.1282
2.8417,-9.2261,-6.9351,-0.1126,-0.0635,-1,14,-0.0122,0.1282
2.8438,-9.2384,-6.9595,-0.1128,-0.0637,-2,9,-0.0244,0.0824
2.8458,-9.2515,-7.0039,-0.1129,-0.0641,-2,24,-0.0244,0.2197
2.8479,-9.2643,-7.0654,-0.1131,-0.0647,-12,-14,-0.1465,-0.1282
2.8500,-9.2746,-7.1367,-0.1132,-0.0653,-12,-15,-0.1465,-0.1373
2.8521,-9.2801,-7.2095,-0.1133,-0.0660,-11,-14,-0.1343,-0.1282
2.8542,-9.2788,-7.2767,-0.1133,-0.0666,-11,-15,-0.1343,-0.1373
2.8563,-9.2695,-7.3338,-0.1132,-0.0671,-11,-14,-0.1343,-0.1282
2.8583,-9.2516,-7.3779,-0.1129,-0.0675,-11,-14,-0.1343,-0.1282
2.8604,-9.2247,-7.4085,-0.1126,-0.0678,-11,-14,-0.1343,-0.1282
2.8625,-9.1892,-7.4270,-0.1122,-0.0680,-10,-15,-0.1221,-0.1373
2.8646,-9.1460,-7.4370,-0.1116,-0.0681,-18,-29,-0.2197,-0.2655
2.8667,-9.0968,-7.4448,-0.1110,-0.0682,-9,27,-0.1099,0.2472
2.8687,-9.0443,-7.4567,-0.1104,-0.0683,5,-3,0.0610,-0.0275
2.8708,-8.9904,-7.4772,-0.1097,-0.0685,-2,-20,-0.0244,-0.1831
2.8729,-8.9355,-7.5090,-0.1091,-0.0687,-13,-15,-0.1587,-0.1373
2.8750,-8.8780,-7.5553,-0.1084,-0.0692,-1,23,-0.0122,0.2106
2.8771,-8.8156,-7.6187,-0.1076,-0.0698,-3,-1,-0.0366,-0.0092
2.8792,-8.7446,-7.6978,-0.1067,-0.0705,0,23,0.0000,0.2106
2.8813,-8.6594,-7.7867,-0.1057,-0.0713,-11,-15,-0.1343,-0.1373
2.8833,-8.5533,-7.8753,-0.1044,-0.0721,-12,-16,-0.1465,-0.1465
2.8854,-8.4193,-7.9529,-0.1028,-0.0728,-11,-16,-0.1343,-0.1465
2.8875,-8.2510,-8.0103,-0.1007,-0.0733,-11,-16,-0.1343,-0.1465
2.8896,-8.0430,-8.0408,-0.0982,-0.0736,-11,-16,-0.1343,-0.1465
2.8917,-7.7905,-8.0398,-0.0951,-0.0736,-10,-16,-0.1221,-0.1465
2.8937,-7.4897,-8.0054,-0.0914,-0.0733,-11,-16,-0.1343,-0.1465
2.8958,-7.1375,-7.9379,-0.0871,-0.0727,-11,-17,-0.1343,-0.1556
2.8979,-6.7320,-7.8401,-0.0822,-0.0718,-20,-30,-0.2441,-0.2747
2.9000,-6.2732,-7.7178,-0.0766,-0.0707,-10,27,-0.1221,0.2472
2.9021,-5.7629,-7.5775,-0.0703,-0.0694,-6,-5,-0.0732,-0.0458
2.9042,-5.2047,-7.4235,-0.0635,-0.0680,-7,-19,-0.0854,-0.1740
2.9062,-4.6027,-7.2586,-0.0562,-0.0665,0,-6,0.0000,-0.0549
2.9083,-3.9607,-7.0853,-0.0483,-0.0649,0,22,0.0000,0.2014
2.9104,-3.2821,-6.9046,-0.0401,-0.0632,-1,0,-0.0122,0.0000
2.9125,-2.5695,-6.7133,-0.0314,-0.0615,-15,22,-0.1831,0.2014
2.9146,-1.8257,-6.5035,-0.0223,-0.0595,-11,-17,-0.1343,-0.1556
2.9167,-1.0559,-6.2639,-0.0129,-0.0573,-11,-17,-0.1343,-0.1556
2.9188,-0.2678,-5.9830,-0.0033,-0.0548,-9,-17,-0.1099,-0.1556
2.9208,0.5279,-5.6521,0.0064,-0.0517,-5,-17,-0.0610,-0.1556
2.9229,1.3185,-5.2653,0.0161,-0.0482,1,-14,0.0122,-0.1282
2.9250,2.0899,-4.8200,0.0255,-0.0441,10,-13,0.1221,-0.1190
2.9271,2.8280,-4.3164,0.0345,-0.0395,22,-11,0.2686,-0.1007
2.9292,3.5223,-3.7568,0.0430,-0.0344,48,-9,0.5859,-0.0824
2.9312,4.1687,-3.1462,0.0509,-0.0288,59,-31,0.7202,-0.2838
2.9333,4.7737,-2.4921,0.0583,-0.0228,-10,27,-0.1221,0.2472
2.9354,5.3523,-1.8039,0.0653,-0.0165,0,-19,0.0000,-0.1740
2.9375,5.9221,-1.0914,0.0723,-0.0100,-2,-28,-0.0244,-0.2563
2.9396,6.4992,-0.3671,0.0793,-0.0034,-3,-5,-0.0366,-0.0458
2.9417,7.0976,0.3531,0.0866,0.0032,0,18,0.0000,0.1648
2.9438,7.7283,1.0518,0.0943,0.0096,-15,3,-0.1831,0.0275
2.9458,8.3988,1.7130,0.1025,0.0157,-14,27,-0.1709,0.2472
2.9479,9.1114,2.3248,0.1112,0.0213,0,22,0.0000,0.2014
2.9500,9.8635,2.8800,0.1204,0.0264,3,17,0.0366,0.1556
2.9521,10.6479,3.3770,0.1300,0.0309,-28,24,-0.3418,0.2197
2.9542,11.4523,3.8186,0.1398,0.0350,-36,-28,-0.4395,-0.2563
2.9562,12.2570,4.2088,0.1496,0.0385,101,0,1.2329,0.0000
2.9583,13.0405,4.5502,0.1592,0.0417,-22,26,-0.2686,0.2380
