time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
1.6229,-13.5668,9.3135,-0.1656,0.0853,-14,10,-0.1709,0.0916
1.6250,-13.5297,9.3394,-0.1652,0.0855,-14,10,-0.1709,0.0916
1.6271,-13.4881,9.3692,-0.1646,0.0858,-14,10,-0.1709,0.0916
1.6292,-13.4418,9.4044,-0.1641,0.0861,-15,10,-0.1831,0.0916
1.6312,-13.3911,9.4462,-0.1635,0.0865,-15,-17,-0.1831,-0.1556
1.6333,-13.3362,9.4940,-0.1628,0.0869,-9,27,-0.1099,0.2472
1.6354,-13.2777,9.5460,-0.1621,0.0874,-14,11,-0.1709,0.1007
1.6375,-13.2157,9.6004,-0.1613,0.0879,-14,10,-0.1709,0.0916
1.6396,-13.1501,9.6564,-0.1605,0.0884,-13,10,-0.1587,0.0916
1.6417,-13.0810,9.7135,-0.1597,0.0889,-12,10,-0.1465,0.0916
1.6438,-13.0083,9.7717,-0.1588,0.0895,-12,10,-0.1465,0.0916
1.6458,-12.9319,9.8307,-0.1579,0.0900,-13,10,-0.1587,0.0916
1.6479,-12.8514,9.8907,-0.1569,0.0906,-13,10,-0.1587,0.0916
1.6500,-12.7662,9.9514,-0.1558,0.0911,-13,11,-0.1587,0.1007
1.6521,-12.6759,10.0133,-0.1547,0.0917,-13,11,-0.1587,0.1007
1.6542,-12.5802,10.0764,-0.1536,0.0923,-13,11,-0.1587,0.1007
1.6562,-12.4787,10.1416,-0.1523,0.0928,-13,11,-0.1587,0.1007
1.6583,-12.3714,10.2098,-0.1510,0.0935,-13,11,-0.1587,0.1007
1.6604,-12.2581,10.2820,-0.1496,0.0941,-13,11,-0.1587,0.1007
1.6625,-12.1392,10.3596,-0.1482,0.0948,-14,11,-0.1709,0.1007
1.6646,-12.0151,10.4439,-0.1467,0.0956,-14,-16,-0.1709,-0.1465
1.6667,-11.8867,10.5343,-0.1451,0.0964,-11,27,-0.1343,0.2472
1.6687,-11.7553,10.6289,-0.1435,0.0973,-12,11,-0.1465,0.1007
1.6708,-11.6223,10.7254,-0.1419,0.0982,-11,11,-0.1343,0.1007
1.6729,-11.4887,10.8226,-0.1402,0.0991,-11,11,-0.1343,0.1007
1.6750,-11.3559,10.9194,-0.1386,0.1000,-11,11,-0.1343,0.1007
1.6771,-11.2248,11.0151,-0.1370,0.1008,-11,11,-0.1343,0.1007
1.6792,-11.0964,11.1086,-0.1355,0.1017,-12,11,-0.1465,0.1007
1.6812,-10.9716,11.1991,-0.1339,0.1025,-12,11,-0.1465,0.1007
1.6833,-10.8516,11.2857,-0.1325,0.1033,-12,11,-0.1465,0.1007
1.6854,-10.7378,11.3673,-0.1311,0.1041,-12,11,-0.1465,0.1007
1.6875,-10.6320,11.4430,-0.1298,0.1048,-11,11,-0.1343,0.1007
1.6896,-10.5361,11.5115,-0.1286,0.1054,-12,11,-0.1465,0.1007
1.6917,-10.4525,11.5715,-0.1276,0.1059,-12,11,-0.1465,0.1007
1.6937,-10.3840,11.6216,-0.1268,0.1064,-12,11,-0.1465,0.1007
1.6958,-10.3335,11.6602,-0.1261,0.1068,-12,11,-0.1465,0.1007
1.6979,-10.3048,11.6849,-0.1258,0.1070,-13,-16,-0.1587,-0.1465
1.7000,-10.3020,11.6916,-0.1258,0.1070,-8,27,-0.0977,0.2472
1.7021,-10.3294,11.6740,-0.1261,0.1069,-11,12,-0.1343,0.1099
1.7042,-10.3915,11.6258,-0.1268,0.1064,-11,12,-0.1343,0.1099
1.7063,-10.4927,11.5410,-0.1281,0.1057,-11,12,-0.1343,0.1099
1.7083,-10.6376,11.4142,-0.1299,0.1045,-10,12,-0.1221,0.1099
1.7104,-10.8308,11.2401,-0.1322,0.1029,-10,12,-0.1221,0.1099
1.7125,-11.0767,11.0137,-0.1352,0.1008,-10,12,-0.1221,0.1099
1.7146,-11.3797,10.7300,-0.1389,0.0982,-11,12,-0.1343,0.1099
1.7167,-11.7438,10.3846,-0.1434,0.0951,-11,12,-0.1343,0.1099
1.7188,-12.1727,9.9731,-0.1486,0.0913,-11,12,-0.1343,0.1099
1.7208,-12.6702,9.4919,-0.1547,0.0869,-11,12,-0.1343,0.1099
1.7229,-13.2394,8.9379,-0.1616,0.0818,-11,12,-0.1343,0.1099
1.7250,-13.8830,8.3087,-0.1695,0.0761,-11,12,-0.1343,0.1099
1.7271,-14.6031,7.6030,-0.1783,0.0696,-12,12,-0.1465,0.1099
1.7292,-15.4010,6.8204,-0.1880,0.0624,-12,12,-0.1465,0.1099
1.7312,-16.2772,5.9614,-0.1987,0.0546,-12,-14,-0.1465,-0.1282
1.7333,-17.2309,5.0264,-0.2103,0.0460,-10,27,-0.1221,0.2472
1.7354,-18.2601,4.0158,-0.2229,0.0368,-11,13,-0.1343,0.1190
1.7375,-19.3608,2.9320,-0.2363,0.0268,-11,13,-0.1343,0.1190
1.7396,-20.5269,1.7806,-0.2506,0.0163,-11,12,-0.1343,0.1099
1.7417,-21.7498,0.5701,-0.2655,0.0052,-13,10,-0.1587,0.0916
1.7437,-23.0182,-0.6880,-0.2810,-0.0063,-18,6,-0.2197,0.0549
1.7458,-24.3188,-1.9795,-0.2969,-0.0181,-23,2,-0.2808,0.0183
1.7479,-25.6367,-3.2885,-0.3129,-0.0301,-28,-3,-0.3418,-0.0275
1.7500,-26.9568,-4.5980,-0.3291,-0.0421,-33,-7,-0.4028,-0.0641
1.7521,-28.2645,-5.8908,-0.3450,-0.0539,-37,-12,-0.4517,-0.1099
1.7542,-29.5469,-7.1503,-0.3607,-0.0655,-40,-16,-0.4883,-0.1465
1.7562,-30.7936,-8.3619,-0.3759,-0.0766,-42,-20,-0.5127,-0.1831
1.7583,-31.9971,-9.5135,-0.3906,-0.0871,-44,-23,-0.5371,-0.2106
1.7604,-33.1532,-10.5961,-0.4047,-0.0970,-45,-25,-0.5493,-0.2289
1.7625,-34.2611,-11.6050,-0.4182,-0.1062,-45,-25,-0.5493,-0.2289
1.7646,-35.3221,-12.5385,-0.4312,-0.1148,24,-3,0.2930,-0.0275
1.7667,-36.3357,-13.3973,-0.4436,-0.1227,-46,5,-0.5615,0.0458
1.7688,-37.2965,-14.1805,-0.4553,-0.1298,-46,-23,-0.5615,-0.2106
1.7708,-38.1970,-14.8860,-0.4663,-0.1363,-46,-22,-0.5615,-0.2014
1.7729,-39.0309,-15.5113,-0.4765,-0.1420,-46,-22,-0.5615,-0.2014
1.7750,-39.7941,-16.0561,-0.4858,-0.1470,-46,-21,-0.5615,-0.1923
1.7771,-40.4847,-16.5215,-0.4942,-0.1513,-46,-20,-0.5615,-0.1831
1.7792,-41.1027,-16.9103,-0.5017,-0.1548,-46,-20,-0.5615,-0.1831
1.7812,-41.6495,-17.2263,-0.5084,-0.1577,-46,-20,-0.5615,-0.1831
1.7833,-42.1282,-17.4744,-0.5143,-0.1600,-45,-20,-0.5493,-0.1831
1.7854,-42.5430,-17.6602,-0.5193,-0.1617,-45,-20,-0.5493,-0.1831
1.7875,-42.8989,-17.7901,-0.5237,-0.1629,-45,-20,-0.5493,-0.1831
1.7896,-43.2020,-17.8713,-0.5274,-0.1636,-45,-20,-0.5493,-0.1831
1.7917,-43.4586,-17.9115,-0.5305,-0.1640,-46,-20,-0.5615,-0.1831
1.7937,-43.6761,-17.9191,-0.5332,-0.1641,-46,-19,-0.5615,-0.1740
1.7958,-43.8622,-17.9030,-0.5354,-0.1639,-46,-19,-0.5615,-0.1740
1.7979,-44.0249,-17.8724,-0.5374,-0.1636,-12,-11,-0.1465,-0.1007
1.8000,-44.1700,-17.8357,-0.5392,-0.1633,-46,11,-0.5615,0.1007
1.8021,-44.3005,-17.7984,-0.5408,-0.1629,-45,-18,-0.5493,-0.1648
1.8042,-44.4170,-17.7625,-0.5422,-0.1626,-45,-18,-0.5493,-0.1648
1.8062,-44.5200,-17.7277,-0.5435,-0.1623,-45,-18,-0.5493,-0.1648
1.8083,-44.6102,-17.6933,-0.5446,-0.1620,-45,-18,-0.5493,-0.1648
1.8104,-44.6882,-17.6586,-0.5455,-0.1617,-45,-17,-0.5493,-0.1556
1.8125,-44.7549,-17.6229,-0.5463,-0.1613,-45,-17,-0.5493,-0.1556
1.8146,-44.8113,-17.5855,-0.5470,-0.1610,-45,-18,-0.5493,-0.1648
1.8167,-44.8584,-17.5454,-0.5476,-0.1606,-45,-18,-0.5493,-0.1648
1.8187,-44.8974,-17.5020,-0.5481,-0.1602,-45,-18,-0.5493,-0.1648
1.8208,-44.9294,-17.4545,-0.5485,-0.1598,-45,-18,-0.5493,-0.1648
1.8229,-44.9555,-17.4023,-0.5488,-0.1593,-45,-18,-0.5493,-0.1648
1.8250,-44.9769,-17.3452,-0.5490,-0.1588,-44,-18,-0.5371,-0.1648
1.8271,-44.9948,-17.2828,-0.5493,-0.1582,-45,-18,-0.5493,-0.1648
1.8292,-45.0101,-17.2151,-0.5494,-0.1576,-45,-18,-0.5493,-0.1648
1.8313,-45.0239,-17.1430,-0.5496,-0.1569,-45,-44,-0.5493,-0.4028
1.8333,-45.0369,-17.0685,-0.5498,-0.1563,-45,12,-0.5493,0.1099
1.8354,-45.0501,-16.9950,-0.5499,-0.1556,-45,-17,-0.5493,-0.1556
1.8375,-45.0645,-16.9243,-0.5501,-0.1549,-44,-17,-0.5371,-0.1556
1.8396,-45.0807,-16.8569,-0.5503,-0.1543,-44,-17,-0.5371,-0.1556
1.8417,-45.0994,-16.7924,-0.5505,-0.1537,-44,-17,-0.5371,-0.1556
1.8438,-45.1207,-16.7307,-0.5508,-0.1532,-44,-16,-0.5371,-0.1465
1.8458,-45.1447,-16.6717,-0.5511,-0.1526,-45,-17,-0.5493,-0.1556
1.8479,-45.1710,-16.6151,-0.5514,-0.1521,-45,-17,-0.5493,-0.1556
1.8500,-45.1992,-16.5607,-0.5517,-0.1516,-44,-16,-0.5371,-0.1465
1.8521,-45.2287,-16.5083,-0.5521,-0.1511,-44,-16,-0.5371,-0.1465
1.8542,-45.2586,-16.4576,-0.5525,-0.1507,-44,-16,-0.5371,-0.1465
1.8562,-45.2876,-16.4082,-0.5528,-0.1502,-43,-16,-0.5249,-0.1465
1.8583,-45.3142,-16.3595,-0.5532,-0.1498,-44,-16,-0.5371,-0.1465
1.8604,-45.3360,-16.3110,-0.5534,-0.1493,-44,-16,-0.5371,-0.1465
1.8625,-45.3506,-16.2617,-0.5536,-0.1489,-44,-16,-0.5371,-0.1465
1.8646,-45.3548,-16.2113,-0.5536,-0.1484,-44,-43,-0.5371,-0.3937
1.8667,-45.3452,-16.1609,-0.5535,-0.1480,-44,13,-0.5371,0.1190
1.8687,-45.3180,-16.1122,-0.5532,-0.1475,-44,-15,-0.5371,-0.1373
1.8708,-45.2690,-16.0656,-0.5526,-0.1471,-44,-15,-0.5371,-0.1373
1.8729,-45.1934,-16.0197,-0.5517,-0.1467,-43,-15,-0.5249,-0.1373
1.8750,-45.0863,-15.9722,-0.5504,-0.1462,-43,-15,-0.5249,-0.1373
1.8771,-44.9418,-15.9205,-0.5486,-0.1458,-43,-15,-0.5249,-0.1373
1.8792,-44.7540,-15.8617,-0.5463,-0.1452,-43,-15,-0.5249,-0.1373
1.8812,-44.5158,-15.7927,-0.5434,-0.1446,-43,-15,-0.5249,-0.1373
1.8833,-44.2199,-15.7100,-0.5398,-0.1438,-44,-15,-0.5371,-0.1373
1.8854,-43.8589,-15.6101,-0.5354,-0.1429,-43,-15,-0.5249,-0.1373
1.8875,-43.4246,-15.4891,-0.5301,-0.1418,-43,-15,-0.5249,-0.1373
1.8896,-42.9091,-15.3429,-0.5238,-0.1405,-43,-15,-0.5249,-0.1373
1.8917,-42.3042,-15.1675,-0.5164,-0.1389,-43,-15,-0.5249,-0.1373
1.8938,-41.6017,-14.9585,-0.5078,-0.1369,-43,-15,-0.5249,-0.1373
1.8958,-40.7937,-14.7117,-0.4980,-0.1347,-43,-15,-0.5249,-0.1373
1.8979,-39.8728,-14.4232,-0.4867,-0.1320,-43,-42,-0.5249,-0.3845
1.9000,-38.8322,-14.0909,-0.4740,-0.1290,-43,14,-0.5249,0.1282
1.9021,-37.6659,-13.7135,-0.4598,-0.1256,-44,-14,-0.5371,-0.1282
1.9042,-36.3694,-13.2888,-0.4440,-0.1217,-43,-14,-0.5249,-0.1282
1.9062,-34.9400,-12.8130,-0.4265,-0.1173,-43,-14,-0.5249,-0.1282
1.9083,-33.3768,-12.2821,-0.4074,-0.1124,-42,-14,-0.5127,-0.1282
1.9104,-31.6814,-11.6925,-0.3867,-0.1070,-43,-14,-0.5249,-0.1282
1.9125,-29.8581,-11.0410,-0.3645,-0.1011,-43,-14,-0.5249,-0.1282
1.9146,-27.9144,-10.3251,-0.3408,-0.0945,-43,-14,-0.5249,-0.1282
1.9167,-25.8619,-9.5433,-0.3157,-0.0874,-43,-14,-0.5249,-0.1282
1.9187,-23.7164,-8.6952,-0.2895,-0.0796,-42,-14,-0.5127,-0.1282
1.9208,-21.4988,-7.7814,-0.2624,-0.0712,-41,-13,-0.5005,-0.1190
1.9229,-19.2354,-6.8043,-0.2348,-0.0623,-37,-11,-0.4517,-0.1007
1.9250,-16.9578,-5.7677,-0.2070,-0.0528,-31,-9,-0.3784,-0.0824
1.9271,-14.7025,-4.6764,-0.1795,-0.0428,-22,-6,-0.2686,-0.0549
1.9292,-12.5097,-3.5361,-0.1527,-0.0324,-9,-2,-0.1099,-0.0183
1.9312,-10.4213,-2.3535,-0.1272,-0.0215,4,-27,0.0488,-0.2472
1.9333,-8.4781,-1.1362,-0.1035,-0.0104,18,27,0.2197,0.2472
1.9354,-6.7165,0.1071,-0.0820,0.0010,23,-1,0.2808,-0.0092
1.9375,-5.1662,1.3694,-0.0631,0.0125,26,-3,0.3174,-0.0275
1.9396,-3.8485,2.6443,-0.0470,0.0242,27,-5,0.3296,-0.0458
1.9417,-2.7759,3.9249,-0.0339,0.0359,26,-6,0.3174,-0.0549
1.9437,-1.9516,5.2020,-0.0238,0.0476,25,-4,0.3052,-0.0366
1.9458,-1.3709,6.4641,-0.0167,0.0592,23,2,0.2808,0.0183
1.9479,-1.0207,7.6974,-0.0125,0.0705,19,13,0.2319,0.1190
1.9500,-0.8812,8.8874,-0.0108,0.0814,14,25,0.1709,0.2289
1.9521,-0.9269,10.0217,-0.0113,0.0918,9,38,0.1099,0.3479
1.9542,-1.1278,11.0924,-0.0138,0.1016,3,47,0.0366,0.4303
1.9563,-1.4512,12.0985,-0.0177,0.1108,-20,3,-0.2441,0.0275
1.9583,-1.8651,13.0446,-0.0228,0.1194,-32,-6,-0.3906,-0.0549
1.9604,-2.3415,13.9359,-0.0286,0.1276,-15,27,-0.1831,0.2472
1.9625,-2.8583,14.7767,-0.0349,0.1353,-28,13,-0.3418,0.1190
1.9646,-3.3993,15.5707,-0.0415,0.1426,2,1,0.0244,0.0092
1.9667,-3.9523,16.3210,-0.0482,0.1494,-20,27,-0.2441,0.2472
1.9688,-4.5079,17.0294,-0.0550,0.1559,-5,-23,-0.0610,-0.2106
1.9708,-5.0583,17.6945,-0.0617,0.1620,5,-4,0.0610,-0.0366
1.9729,-5.5960,18.3096,-0.0683,0.1676,2,46,0.0244,0.4211
1.9750,-6.1137,18.8649,-0.0746,0.1727,-86,6,-1.0498,0.0549
1.9771,-6.6082,19.3509,-0.0807,0.1772,3,46,0.0366,0.4211
1.9792,-7.0834,19.7605,-0.0865,0.1809,2,46,0.0244,0.4211
1.9812,-7.5473,20.0917,-0.0921,0.1839,2,45,0.0244,0.4120
1.9833,-8.0066,20.3495,-0.0977,0.1863,1,46,0.0122,0.4211
1.9854,-8.4649,20.5449,-0.1033,0.1881,21,-27,0.2563,-0.2472
1.9875,-8.9215,20.6913,-0.1089,0.1894,0,47,0.0000,0.4303
1.9896,-9.3711,20.8014,-0.1144,0.1904,1,47,0.0122,0.4303
1.9917,-9.8044,20.8892,-0.1197,0.1912,-30,-12,-0.3662,-0.1099
1.9937,-10.2111,20.9702,-0.1246,0.1920,-8,26,-0.0977,0.2380
1.9958,-10.5825,21.0591,-0.1292,0.1928,-24,11,-0.2930,0.1007
1.9979,-10.9122,21.1680,-0.1332,0.1938,-28,3,-0.3418,0.0275
2.0000,-11.1970,21.3064,-0.1367,0.1951,-21,27,-0.2563,0.2472
2.0021,-11.4370,21.4806,-0.1396,0.1967,-5,-24,-0.0610,-0.2197
2.0042,-11.6343,21.6926,-0.1420,0.1986,3,-1,0.0366,-0.0092
2.0063,-11.7899,21.9379,-0.1439,0.2008,0,46,0.0000,0.4211
2.0083,-11.9035,22.2077,-0.1453,0.2033,-88,5,-1.0742,0.0458
2.0104,-11.9776,22.4927,-0.1462,0.2059,1,45,0.0122,0.4120
2.0125,-12.0209,22.7849,-0.1467,0.2086,0,46,0.0000,0.4211
2.0146,-12.0449,23.0803,-0.1470,0.2113,0,46,0.0000,0.4211
2.0167,-12.0591,23.3808,-0.1472,0.2141,-1,47,-0.0122,0.4303
2.0187,-12.0693,23.6939,-0.1473,0.2169,17,-26,0.2075,-0.2380
2.0208,-12.0765,24.0285,-0.1474,0.2200,-1,47,-0.0122,0.4303
2.0229,-12.0764,24.3923,-0.1474,0.2233,0,46,0.0000,0.4211
2.0250,-12.0606,24.7934,-0.1472,0.2270,-30,-13,-0.3662,-0.1190
2.0271,-12.0193,25.2399,-0.1467,0.2311,-10,28,-0.1221,0.2563
2.0292,-11.9437,25.7380,-0.1458,0.2356,-24,11,-0.2930,0.1007
2.0312,-11.8269,26.2902,-0.1444,0.2407,-28,2,-0.3418,0.0183
2.0333,-11.6652,26.8950,-0.1424,0.2462,-23,27,-0.2808,0.2472
2.0354,-11.4581,27.5465,-0.1399,0.2522,-7,-25,-0.0854,-0.2289
2.0375,-11.2072,28.2327,-0.1368,0.2585,-1,46,-0.0122,0.4211
2.0396,-10.9140,28.9374,-0.1332,0.2649,-1,45,-0.0122,0.4120
2.0417,-10.5792,29.6430,-0.1291,0.2714,-88,4,-1.0742,0.0366
2.0438,-10.2075,30.3325,-0.1246,0.2777,0,46,0.0000,0.4211
2.0458,-9.8098,30.9888,-0.1197,0.2837,0,46,0.0000,0.4211
2.0479,-9.4010,31.5967,-0.1148,0.2893,-1,46,-0.0122,0.4211
2.0500,-8.9944,32.1442,-0.1098,0.2943,-1,47,-0.0122,0.4303
2.0521,-8.6010,32.6240,-0.1050,0.2987,-1,47,-0.0122,0.4303
2.0542,-8.2294,33.0331,-0.1005,0.3024,-1,47,-0.0122,0.4303
2.0562,-7.8859,33.3725,-0.0963,0.3055,-1,45,-0.0122,0.4120
2.0583,-7.5746,33.6473,-0.0925,0.3081,-1,45,-0.0122,0.4120
2.0604,-7.2978,33.8659,-0.0891,0.3101,-10,25,-0.1221,0.2289
2.0625,-7.0566,34.0383,-0.0861,0.3116,-1,45,-0.0122,0.4120
2.0646,-6.8510,34.1756,-0.0836,0.3129,-1,18,-0.0122,0.1648
2.0667,-6.6805,34.2879,-0.0815,0.3139,-22,27,-0.2686,0.2472
2.0688,-6.5445,34.3827,-0.0799,0.3148,-8,-24,-0.0977,-0.2197
2.0708,-6.4438,34.4617,-0.0787,0.3155,-1,45,-0.0122,0.4120
2.0729,-6.3797,34.5200,-0.0779,0.3160,-1,44,-0.0122,0.4028
2.0750,-6.3529,34.5505,-0.0775,0.3163,-1,44,-0.0122,0.4028
2.0771,-6.3624,34.5476,-0.0777,0.3163,-1,44,-0.0122,0.4028
2.0792,-6.4060,34.5086,-0.0782,0.3159,-1,44,-0.0122,0.4028
2.0812,-6.4796,34.4337,-0.0791,0.3152,-1,44,-0.0122,0.4028
2.0833,-6.5776,34.3256,-0.0803,0.3143,-2,44,-0.0244,0.4028
2.0854,-6.6930,34.1901,-0.0817,0.3130,-1,45,-0.0122,0.4120
2.0875,-6.8170,34.0358,-0.0832,0.3116,-1,45,-0.0122,0.4120
2.0896,-6.9393,33.8745,-0.0847,0.3101,-1,45,-0.0122,0.4120
2.0917,-7.0487,33.7202,-0.0860,0.3087,-33,-13,-0.4028,-0.1190
2.0938,-7.1345,33.5855,-0.0871,0.3075,-11,25,-0.1343,0.2289
2.0958,-7.1886,33.4782,-0.0878,0.3065,-1,45,-0.0122,0.4120
2.0979,-7.2052,33.4025,-0.0880,0.3058,-29,2,-0.3540,0.0183
2.1000,-7.1802,33.3598,-0.0876,0.3054,-23,27,-0.2808,0.2472
2.1021,-7.1132,33.3470,-0.0868,0.3053,-18,-30,-0.2197,-0.2747
2.1042,-7.0076,33.3540,-0.0855,0.3054,-1,45,-0.0122,0.4120
2.1063,-6.8690,33.3634,-0.0838,0.3055,-2,45,-0.0244,0.4120
2.1083,-6.7030,33.3554,-0.0818,0.3054,-1,45,-0.0122,0.4120
2.1104,-6.5140,33.3125,-0.0795,0.3050,-1,45,-0.0122,0.4120
2.1125,-6.3046,33.2205,-0.0770,0.3041,-1,44,-0.0122,0.4028
2.1146,-6.0760,33.0685,-0.0742,0.3028,-1,44,-0.0122,0.4028
2.1167,-5.8276,32.8488,-0.0711,0.3007,-1,45,-0.0122,0.4120
2.1187,-5.5577,32.5574,-0.0678,0.2981,-1,44,-0.0122,0.4028
2.1208,-5.2626,32.1933,-0.0642,0.2947,-1,45,-0.0122,0.4120
2.1229,-4.9378,31.7595,-0.0603,0.2908,-1,45,-0.0122,0.4120
2.1250,-4.5777,31.2612,-0.0559,0.2862,-31,-13,-0.3784,-0.1190
2.1271,-4.1783,30.7032,-0.0510,0.2811,-10,28,-0.1221,0.2563
2.1292,-3.7382,30.0866,-0.0456,0.2755,-1,45,-0.0122,0.4120
2.1313,-3.2584,29.4101,-0.0398,0.2693,-1,17,-0.0122,0.1556
2.1333,-2.7408,28.6719,-0.0335,0.2625,-23,27,-0.2808,0.2472
2.1354,-2.1884,27.8690,-0.0267,0.2551,-5,-26,-0.0610,-0.2380
2.1375,-1.6064,26.9939,-0.0196,0.2471,-1,46,-0.0122,0.4211
2.1396,-1.0019,26.0344,-0.0122,0.2384,-1,45,-0.0122,0.4120
2.1417,-0.3823,24.9783,-0.0047,0.2287,-1,45,-0.0122,0.4120
2.1437,0.2447,23.8177,0.0030,0.2181,0,44,0.0000,0.4028
2.1458,0.8716,22.5505,0.0106,0.2065,0,43,0.0000,0.3937
2.1479,1.4905,21.1806,0.0182,0.1939,0,40,0.0000,0.3662
2.1500,2.0934,19.7177,0.0256,0.1805,2,35,0.0244,0.3204
2.1521,2.6720,18.1767,0.0326,0.1664,4,29,0.0488,0.2655
2.1542,3.2181,16.5770,0.0393,0.1518,8,23,0.0977,0.2106
2.1562,3.7240,14.9409,0.0455,0.1368,11,14,0.1343,0.1282
2.1583,4.1834,13.2926,0.0511,0.1217,13,6,0.1587,0.0549
2.1604,4.5922,11.6560,0.0561,0.1067,13,2,0.1587,0.0183
2.1625,4.9482,10.0533,0.0604,0.0920,12,-1,0.1465,-0.0092
2.1646,5.2519,8.5035,0.0641,0.0779,11,-29,0.1343,-0.2655
2.1667,5.5058,7.0213,0.0672,0.0643,8,27,0.0977,0.2472
2.1688,5.7136,5.6176,0.0697,0.0514,6,-5,0.0732,-0.0458
2.1708,5.8803,4.3012,0.0718,0.0394,5,-5,0.0610,-0.0458
2.1729,6.0108,3.0800,0.0734,0.0282,5,-6,0.0610,-0.0549
2.1750,6.1099,1.9595,0.0746,0.0179,5,-6,0.0610,-0.0549
2.1771,6.1823,0.9427,0.0755,0.0086,4,-5,0.0488,-0.0458
2.1792,6.2321,0.0303,0.0761,0.0003,4,-5,0.0488,-0.0458
2.1812,6.2629,-0.7790,0.0765,-0.0071,4,-5,0.0488,-0.0458
2.1833,6.2778,-1.4877,0.0766,-0.0136,5,-4,0.0610,-0.0366
2.1854,6.2791,-2.0998,0.0766,-0.0192,5,-4,0.0610,-0.0366
2.1875,6.2688,-2.6198,0.0765,-0.0240,6,-4,0.0732,-0.0366
2.1896,6.2487,-3.0532,0.0763,-0.0280,6,-4,0.0732,-0.0366
2.1917,6.2201,-3.4056,0.0759,-0.0312,6,-4,0.0732,-0.0366
2.1938,6.1845,-3.6830,0.0755,-0.0337,6,-4,0.0732,-0.0366
2.1958,6.1432,-3.8915,0.0750,-0.0356,6,-4,0.0732,-0.0366
2.1979,6.0976,-4.0380,0.0744,-0.0370,6,-31,0.0732,-0.2838
2.2000,6.0489,-4.1308,0.0738,-0.0378,5,27,0.0610,0.2472
2.2021,5.9982,-4.1786,0.0732,-0.0383,5,-3,0.0610,-0.0275
2.2042,5.9463,-4.1890,0.0726,-0.0384,5,-3,0.0610,-0.0275
2.2062,5.8939,-4.1672,0.0719,-0.0382,5,-3,0.0610,-0.0275
2.2083,5.8414,-4.1176,0.0713,-0.0377,6,-3,0.0732,-0.0275
2.2104,5.7889,-4.0443,0.0707,-0.0370,6,-3,0.0732,-0.0275
2.2125,5.7366,-3.9511,0.0700,-0.0362,5,-3,0.0610,-0.0275
2.2146,5.6845,-3.8415,0.0694,-0.0352,5,-2,0.0610,-0.0183
2.2167,5.6326,-3.7183,0.0688,-0.0340,6,-2,0.0732,-0.0183
2.2188,5.5808,-3.5844,0.0681,-0.0328,6,-3,0.0732,-0.0275
2.2208,5.5290,-3.4419,0.0675,-0.0315,6,-2,0.0732,-0.0183
2.2229,5.4771,-3.2927,0.0669,-0.0301,6,-3,0.0732,-0.0275
2.2250,5.4253,-3.1383,0.0662,-0.0287,6,-3,0.0732,-0.0275
2.2271,5.3739,-2.9804,0.0656,-0.0273,5,-2,0.0610,-0.0183
2.2292,5.3232,-2.8200,0.0650,-0.0258,5,-2,0.0610,-0.0183
2.2313,5.2736,-2.6589,0.0644,-0.0243,6,-29,0.0732,-0.2655
2.2333,5.2254,-2.4999,0.0638,-0.0229,4,27,0.0488,0.2472
2.2354,5.1788,-2.3463,0.0632,-0.0215,4,-1,0.0488,-0.0092
2.2375,5.1340,-2.2003,0.0627,-0.0201,5,-2,0.0610,-0.0183
2.2396,5.0908,-2.0620,0.0621,-0.0189,5,-2,0.0610,-0.0183
2.2417,5.0490,-1.9309,0.0616,-0.0177,5,-2,0.0610,-0.0183
2.2437,5.0082,-1.8065,0.0611,-0.0165,5,-2,0.0610,-0.0183
2.2458,4.9682,-1.6882,0.0606,-0.0155,5,-2,0.0610,-0.0183
2.2479,4.9285,-1.5755,0.0602,-0.0144,5,-1,0.0610,-0.0092
2.2500,4.8889,-1.4680,0.0597,-0.0134,5,-1,0.0610,-0.0092
2.2521,4.8491,-1.3651,0.0592,-0.0125,5,-1,0.0610,-0.0092
2.2542,4.8088,-1.2662,0.0587,-0.0116,5,-2,0.0610,-0.0183
2.2563,4.7678,-1.1704,0.0582,-0.0107,5,-1,0.0610,-0.0092
2.2583,4.7259,-1.0772,0.0577,-0.0099,5,-1,0.0610,-0.0092
2.2604,4.6831,-0.9860,0.0572,-0.0090,5,-1,0.0610,-0.0092
2.2625,4.6393,-0.8960,0.0566,-0.0082,5,-1,0.0610,-0.0092
2.2646,4.5947,-0.8070,0.0561,-0.0074,5,-27,0.0610,-0.2472
2.2667,4.5493,-0.7205,0.0555,-0.0066,4,27,0.0488,0.2472
2.2687,4.5034,-0.6384,0.0550,-0.0058,4,0,0.0488,0.0000
2.2708,4.4571,-0.5617,0.0544,-0.0051,4,0,0.0488,0.0000
2.2729,4.4104,-0.4897,0.0538,-0.0045,4,-1,0.0488,-0.0092
2.2750,4.3632,-0.4211,0.0533,-0.0039,5,-1,0.0610,-0.0092
2.2771,4.3153,-0.3545,0.0527,-0.0032,5,-1,0.0610,-0.0092
2.2792,4.2667,-0.2889,0.0521,-0.0026,5,-1,0.0610,-0.0092
