time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.4312,-16.6616,-4.0631,-0.2034,-0.0372,-17,-32,-0.2075,-0.2930
2.4333,-16.7187,-4.0330,-0.2041,-0.0369,-16,27,-0.1953,0.2472
2.4354,-16.7795,-4.0048,-0.2048,-0.0367,-15,-4,-0.1831,-0.0366
2.4375,-16.8447,-3.9800,-0.2056,-0.0364,-16,-5,-0.1953,-0.0458
2.4396,-16.9146,-3.9585,-0.2065,-0.0362,-16,-4,-0.1953,-0.0366
2.4417,-16.9892,-3.9395,-0.2074,-0.0361,-16,-4,-0.1953,-0.0366
2.4438,-17.0682,-3.9226,-0.2084,-0.0359,-17,-4,-0.2075,-0.0366
2.4458,-17.1511,-3.9074,-0.2094,-0.0358,-17,-4,-0.2075,-0.0366
2.4479,-17.2374,-3.8932,-0.2104,-0.0356,-17,-5,-0.2075,-0.0458
2.4500,-17.3264,-3.8798,-0.2115,-0.0355,-18,-4,-0.2197,-0.0366
2.4521,-17.4174,-3.8669,-0.2126,-0.0354,-18,-4,-0.2197,-0.0366
2.4542,-17.5100,-3.8545,-0.2137,-0.0353,-18,-4,-0.2197,-0.0366
2.4562,-17.6037,-3.8425,-0.2149,-0.0352,-18,-4,-0.2197,-0.0366
2.4583,-17.6984,-3.8309,-0.2160,-0.0351,-18,-4,-0.2197,-0.0366
2.4604,-17.7939,-3.8197,-0.2172,-0.0350,-18,-4,-0.2197,-0.0366
2.4625,-17.8903,-3.8090,-0.2184,-0.0349,-18,-4,-0.2197,-0.0366
2.4646,-17.9877,-3.7995,-0.2196,-0.0348,-19,-31,-0.2319,-0.2838
2.4667,-18.0861,-3.7933,-0.2208,-0.0347,-18,27,-0.2197,0.2472
2.4688,-18.1858,-3.7933,-0.2220,-0.0347,-17,-4,-0.2075,-0.0366
2.4708,-18.2872,-3.8009,-0.2232,-0.0348,-18,-5,-0.2197,-0.0458
2.4729,-18.3902,-3.8161,-0.2245,-0.0349,-18,-4,-0.2197,-0.0366
2.4750,-18.4948,-3.8383,-0.2258,-0.0351,-18,-4,-0.2197,-0.0366
2.4771,-18.6010,-3.8671,-0.2271,-0.0354,-19,-4,-0.2319,-0.0366
2.4792,-18.7083,-3.9021,-0.2284,-0.0357,-19,-3,-0.2319,-0.0275
2.4813,-18.8166,-3.9430,-0.2297,-0.0361,-19,-3,-0.2319,-0.0275
2.4833,-18.9258,-3.9890,-0.2310,-0.0365,-19,-4,-0.2319,-0.0366
2.4854,-19.0358,-4.0396,-0.2324,-0.0370,-19,-3,-0.2319,-0.0275
2.4875,-19.1464,-4.0936,-0.2337,-0.0375,-19,-4,-0.2319,-0.0366
2.4896,-19.2578,-4.1501,-0.2351,-0.0380,-20,-4,-0.2441,-0.0366
2.4917,-19.3698,-4.2080,-0.2364,-0.0385,-20,-4,-0.2441,-0.0366
2.4937,-19.4825,-4.2659,-0.2378,-0.0391,-20,-5,-0.2441,-0.0458
2.4958,-19.5963,-4.3227,-0.2392,-0.0396,-20,-6,-0.2441,-0.0549
2.4979,-19.7116,-4.3779,-0.2406,-0.0401,-20,-32,-0.2441,-0.2930
2.5000,-19.8290,-4.4329,-0.2421,-0.0406,-19,27,-0.2319,0.2472
2.5021,-19.9489,-4.4896,-0.2435,-0.0411,-18,-5,-0.2197,-0.0458
2.5042,-20.0716,-4.5488,-0.2450,-0.0416,-19,-4,-0.2319,-0.0366
2.5063,-20.1970,-4.6094,-0.2465,-0.0422,-19,-5,-0.2319,-0.0458
2.5083,-20.3248,-4.6699,-0.2481,-0.0428,-19,-5,-0.2319,-0.0458
2.5104,-20.4540,-4.7287,-0.2497,-0.0433,-20,-6,-0.2441,-0.0549
2.5125,-20.5835,-4.7842,-0.2513,-0.0438,-20,-5,-0.2441,-0.0458
2.5146,-20.7119,-4.8354,-0.2528,-0.0443,-21,-5,-0.2563,-0.0458
2.5167,-20.8379,-4.8811,-0.2544,-0.0447,-21,-6,-0.2563,-0.0549
2.5187,-20.9601,-4.9205,-0.2559,-0.0450,-22,-6,-0.2686,-0.0549
2.5208,-21.0770,-4.9528,-0.2573,-0.0453,-22,-5,-0.2686,-0.0458
2.5229,-21.1877,-4.9776,-0.2586,-0.0456,-22,-6,-0.2686,-0.0549
2.5250,-21.2912,-4.9946,-0.2599,-0.0457,-22,-5,-0.2686,-0.0458
2.5271,-21.3871,-5.0037,-0.2611,-0.0458,-23,-6,-0.2808,-0.0549
2.5292,-21.4751,-5.0049,-0.2621,-0.0458,-23,-5,-0.2808,-0.0458
2.5312,-21.5552,-4.9989,-0.2631,-0.0458,-23,-32,-0.2808,-0.2930
2.5333,-21.6280,-4.9878,-0.2640,-0.0457,-22,27,-0.2686,0.2472
2.5354,-21.6944,-4.9744,-0.2648,-0.0455,-21,-6,-0.2563,-0.0549
2.5375,-21.7553,-4.9601,-0.2656,-0.0454,-21,-5,-0.2563,-0.0458
2.5396,-21.8115,-4.9443,-0.2663,-0.0453,-21,-6,-0.2563,-0.0549
2.5417,-21.8638,-4.9264,-0.2669,-0.0451,-21,-5,-0.2563,-0.0458
2.5438,-21.9125,-4.9055,-0.2675,-0.0449,-22,-5,-0.2686,-0.0458
2.5458,-21.9581,-4.8812,-0.2680,-0.0447,-22,-5,-0.2686,-0.0458
2.5479,-22.0005,-4.8528,-0.2686,-0.0444,-22,-5,-0.2686,-0.0458
2.5500,-22.0402,-4.8199,-0.2690,-0.0441,-22,-5,-0.2686,-0.0458
2.5521,-22.0772,-4.7820,-0.2695,-0.0438,-22,-5,-0.2686,-0.0458
2.5542,-22.1118,-4.7387,-0.2699,-0.0434,-22,-6,-0.2686,-0.0549
2.5562,-22.1442,-4.6897,-0.2703,-0.0429,-23,-5,-0.2808,-0.0458
2.5583,-22.1745,-4.6351,-0.2707,-0.0424,-23,-6,-0.2808,-0.0549
2.5604,-22.2033,-4.5749,-0.2710,-0.0419,-23,-5,-0.2808,-0.0458
2.5625,-22.2312,-4.5097,-0.2714,-0.0413,-23,-5,-0.2808,-0.0458
2.5646,-22.2590,-4.4405,-0.2717,-0.0407,-23,-32,-0.2808,-0.2930
2.5667,-22.2878,-4.3701,-0.2721,-0.0400,-21,27,-0.2563,0.2472
2.5688,-22.3187,-4.3018,-0.2724,-0.0394,-21,-4,-0.2563,-0.0366
2.5708,-22.3526,-4.2379,-0.2729,-0.0388,-21,-5,-0.2563,-0.0458
2.5729,-22.3901,-4.1784,-0.2733,-0.0383,-22,-4,-0.2686,-0.0366
2.5750,-22.4313,-4.1232,-0.2738,-0.0377,-21,-4,-0.2563,-0.0366
2.5771,-22.4763,-4.0719,-0.2744,-0.0373,-22,-4,-0.2686,-0.0366
2.5792,-22.5248,-4.0243,-0.2750,-0.0368,-22,-5,-0.2686,-0.0458
2.5812,-22.5763,-3.9801,-0.2756,-0.0364,-22,-4,-0.2686,-0.0366
2.5833,-22.6300,-3.9393,-0.2762,-0.0361,-23,-4,-0.2808,-0.0366
2.5854,-22.6852,-3.9018,-0.2769,-0.0357,-23,-4,-0.2808,-0.0366
2.5875,-22.7413,-3.8677,-0.2776,-0.0354,-23,-3,-0.2808,-0.0275
2.5896,-22.7975,-3.8367,-0.2783,-0.0351,-24,-4,-0.2930,-0.0366
2.5917,-22.8534,-3.8089,-0.2790,-0.0349,-24,-4,-0.2930,-0.0366
2.5938,-22.9088,-3.7840,-0.2796,-0.0346,-23,-4,-0.2808,-0.0366
2.5958,-22.9636,-3.7619,-0.2803,-0.0344,-23,-4,-0.2808,-0.0366
2.5979,-23.0181,-3.7432,-0.2810,-0.0343,-23,-31,-0.2808,-0.2838
2.6000,-23.0723,-3.7296,-0.2816,-0.0341,-23,27,-0.2808,0.2472
2.6021,-23.1264,-3.7239,-0.2823,-0.0341,-23,-3,-0.2808,-0.0275
2.6042,-23.1804,-3.7273,-0.2830,-0.0341,-22,-4,-0.2686,-0.0366
2.6063,-23.2345,-3.7394,-0.2836,-0.0342,-23,-4,-0.2808,-0.0366
2.6083,-23.2885,-3.7588,-0.2843,-0.0344,-23,-4,-0.2808,-0.0366
2.6104,-23.3419,-3.7847,-0.2849,-0.0346,-23,-4,-0.2808,-0.0366
2.6125,-23.3944,-3.8159,-0.2856,-0.0349,-24,-4,-0.2930,-0.0366
2.6146,-23.4457,-3.8515,-0.2862,-0.0353,-24,-4,-0.2930,-0.0366
2.6167,-23.4954,-3.8906,-0.2868,-0.0356,-24,-4,-0.2930,-0.0366
2.6187,-23.5432,-3.9325,-0.2874,-0.0360,-24,-4,-0.2930,-0.0366
2.6208,-23.5893,-3.9762,-0.2880,-0.0364,-24,-4,-0.2930,-0.0366
2.6229,-23.6337,-4.0210,-0.2885,-0.0368,-24,-4,-0.2930,-0.0366
2.6250,-23.6767,-4.0661,-0.2890,-0.0372,-24,-4,-0.2930,-0.0366
2.6271,-23.7185,-4.1107,-0.2895,-0.0376,-24,-5,-0.2930,-0.0458
2.6292,-23.7596,-4.1541,-0.2900,-0.0380,-24,-5,-0.2930,-0.0458
2.6313,-23.8006,-4.1963,-0.2905,-0.0384,-24,-31,-0.2930,-0.2838
2.6333,-23.8420,-4.2387,-0.2910,-0.0388,-23,27,-0.2808,0.2472
2.6354,-23.8844,-4.2837,-0.2916,-0.0392,-23,-5,-0.2808,-0.0458
2.6375,-23.9281,-4.3321,-0.2921,-0.0397,-23,-5,-0.2808,-0.0458
2.6396,-23.9732,-4.3831,-0.2926,-0.0401,-23,-5,-0.2808,-0.0458
2.6417,-24.0198,-4.4354,-0.2932,-0.0406,-24,-5,-0.2930,-0.0458
2.6437,-24.0674,-4.4882,-0.2938,-0.0411,-24,-5,-0.2930,-0.0458
2.6458,-24.1156,-4.5404,-0.2944,-0.0416,-25,-5,-0.3052,-0.0458
2.6479,-24.1641,-4.5915,-0.2950,-0.0420,-24,-4,-0.2930,-0.0366
2.6500,-24.2127,-4.6406,-0.2956,-0.0425,-24,-5,-0.2930,-0.0458
2.6521,-24.2610,-4.6873,-0.2962,-0.0429,-24,-5,-0.2930,-0.0458
2.6542,-24.3088,-4.7308,-0.2967,-0.0433,-24,-5,-0.2930,-0.0458
2.6562,-24.3557,-4.7707,-0.2973,-0.0437,-25,-5,-0.3052,-0.0458
2.6583,-24.4014,-4.8064,-0.2979,-0.0440,-25,-5,-0.3052,-0.0458
2.6604,-24.4456,-4.8376,-0.2984,-0.0443,-25,-6,-0.3052,-0.0549
2.6625,-24.4882,-4.8641,-0.2989,-0.0445,-25,-6,-0.3052,-0.0549
2.6646,-24.5292,-4.8863,-0.2994,-0.0447,-25,-32,-0.3052,-0.2930
2.6667,-24.5690,-4.9065,-0.2999,-0.0449,-25,27,-0.3052,0.2472
2.6688,-24.6077,-4.9275,-0.3004,-0.0451,-24,-5,-0.2930,-0.0458
2.6708,-24.6459,-4.9506,-0.3009,-0.0453,-24,-6,-0.2930,-0.0549
2.6729,-24.6837,-4.9757,-0.3013,-0.0456,-24,-6,-0.2930,-0.0549
2.6750,-24.7213,-5.0018,-0.3018,-0.0458,-24,-5,-0.2930,-0.0458
2.6771,-24.7587,-5.0285,-0.3022,-0.0460,-24,-5,-0.2930,-0.0458
2.6792,-24.7954,-5.0553,-0.3027,-0.0463,-25,-5,-0.3052,-0.0458
2.6812,-24.8312,-5.0817,-0.3031,-0.0465,-25,-5,-0.3052,-0.0458
2.6833,-24.8655,-5.1074,-0.3035,-0.0468,-25,-5,-0.3052,-0.0458
2.6854,-24.8980,-5.1318,-0.3039,-0.0470,-25,-5,-0.3052,-0.0458
2.6875,-24.9282,-5.1543,-0.3043,-0.0472,-25,-5,-0.3052,-0.0458
2.6896,-24.9558,-5.1745,-0.3046,-0.0474,-25,-6,-0.3052,-0.0549
2.6917,-24.9806,-5.1919,-0.3049,-0.0475,-26,-6,-0.3174,-0.0549
2.6938,-25.0023,-5.2061,-0.3052,-0.0477,-26,-6,-0.3174,-0.0549
2.6958,-25.0209,-5.2170,-0.3054,-0.0478,-26,-6,-0.3174,-0.0549
2.6979,-25.0368,-5.2252,-0.3056,-0.0478,-26,-32,-0.3174,-0.2930
2.7000,-25.0504,-5.2329,-0.3058,-0.0479,-24,27,-0.2930,0.2472
2.7021,-25.0624,-5.2428,-0.3059,-0.0480,-24,-5,-0.2930,-0.0458
2.7042,-25.0733,-5.2561,-0.3061,-0.0481,-25,-5,-0.3052,-0.0458
2.7062,-25.0835,-5.2720,-0.3062,-0.0483,-25,-5,-0.3052,-0.0458
2.7083,-25.0932,-5.2893,-0.3063,-0.0484,-24,-6,-0.2930,-0.0549
2.7104,-25.1025,-5.3064,-0.3064,-0.0486,-25,-6,-0.3052,-0.0549
2.7125,-25.1114,-5.3222,-0.3065,-0.0487,-25,-6,-0.3052,-0.0549
2.7146,-25.1197,-5.3355,-0.3066,-0.0488,-25,-6,-0.3052,-0.0549
2.7167,-25.1271,-5.3456,-0.3067,-0.0489,-25,-6,-0.3052,-0.0549
2.7188,-25.1336,-5.3516,-0.3068,-0.0490,-25,-6,-0.3052,-0.0549
2.7208,-25.1388,-5.3531,-0.3069,-0.0490,-25,-6,-0.3052,-0.0549
2.7229,-25.1424,-5.3498,-0.3069,-0.0490,-25,-6,-0.3052,-0.0549
2.7250,-25.1441,-5.3416,-0.3069,-0.0489,-26,-6,-0.3174,-0.0549
2.7271,-25.1436,-5.3287,-0.3069,-0.0488,-26,-6,-0.3174,-0.0549
2.7292,-25.1409,-5.3112,-0.3069,-0.0486,-26,-6,-0.3174,-0.0549
2.7313,-25.1359,-5.2902,-0.3068,-0.0484,-26,-33,-0.3174,-0.3021
2.7333,-25.1291,-5.2682,-0.3068,-0.0482,-25,27,-0.3052,0.2472
2.7354,-25.1209,-5.2486,-0.3067,-0.0481,-25,-5,-0.3052,-0.0458
2.7375,-25.1120,-5.2331,-0.3065,-0.0479,-24,-5,-0.2930,-0.0458
2.7396,-25.1028,-5.2216,-0.3064,-0.0478,-25,-6,-0.3052,-0.0549
2.7417,-25.0936,-5.2134,-0.3063,-0.0477,-25,-5,-0.3052,-0.0458
2.7437,-25.0846,-5.2079,-0.3062,-0.0477,-25,-5,-0.3052,-0.0458
2.7458,-25.0761,-5.2043,-0.3061,-0.0476,-25,-6,-0.3052,-0.0549
2.7479,-25.0680,-5.2021,-0.3060,-0.0476,-25,-5,-0.3052,-0.0458
2.7500,-25.0606,-5.2008,-0.3059,-0.0476,-25,-6,-0.3052,-0.0549
2.7521,-25.0540,-5.1998,-0.3058,-0.0476,-25,-5,-0.3052,-0.0458
2.7542,-25.0482,-5.1989,-0.3058,-0.0476,-25,-6,-0.3052,-0.0549
2.7563,-25.0433,-5.1978,-0.3057,-0.0476,-25,-6,-0.3052,-0.0549
2.7583,-25.0394,-5.1964,-0.3057,-0.0476,-25,-6,-0.3052,-0.0549
2.7604,-25.0364,-5.1948,-0.3056,-0.0476,-25,-6,-0.3052,-0.0549
2.7625,-25.0345,-5.1934,-0.3056,-0.0475,-26,-6,-0.3174,-0.0549
2.7646,-25.0337,-5.1933,-0.3056,-0.0475,-25,-32,-0.3052,-0.2930
2.7667,-25.0343,-5.1970,-0.3056,-0.0476,-25,27,-0.3052,0.2472
2.7687,-25.0364,-5.2080,-0.3056,-0.0477,-24,-5,-0.2930,-0.0458
2.7708,-25.0404,-5.2278,-0.3057,-0.0479,-25,-5,-0.3052,-0.0458
2.7729,-25.0462,-5.2563,-0.3057,-0.0481,-25,-5,-0.3052,-0.0458
2.7750,-25.0539,-5.2926,-0.3058,-0.0485,-25,-6,-0.3052,-0.0549
2.7771,-25.0634,-5.3359,-0.3059,-0.0489,-25,-5,-0.3052,-0.0458
2.7792,-25.0745,-5.3852,-0.3061,-0.0493,-25,-5,-0.3052,-0.0458
2.7812,-25.0873,-5.4398,-0.3062,-0.0498,-25,-5,-0.3052,-0.0458
2.7833,-25.1016,-5.4986,-0.3064,-0.0503,-25,-5,-0.3052,-0.0458
2.7854,-25.1173,-5.5605,-0.3066,-0.0509,-25,-6,-0.3052,-0.0549
2.7875,-25.1343,-5.6245,-0.3068,-0.0515,-25,-5,-0.3052,-0.0458
2.7896,-25.1522,-5.6894,-0.3070,-0.0521,-25,-7,-0.3052,-0.0641
2.7917,-25.1709,-5.7539,-0.3073,-0.0527,-26,-6,-0.3174,-0.0549
2.7938,-25.1902,-5.8172,-0.3075,-0.0533,-26,-7,-0.3174,-0.0641
2.7958,-25.2102,-5.8785,-0.3077,-0.0538,-26,-7,-0.3174,-0.0641
2.7979,-25.2309,-5.9379,-0.3080,-0.0544,-25,-34,-0.3052,-0.3113
2.8000,-25.2527,-5.9970,-0.3083,-0.0549,-25,27,-0.3052,0.2472
2.8021,-25.2760,-6.0583,-0.3085,-0.0555,-25,-7,-0.3052,-0.0641
2.8042,-25.3009,-6.1229,-0.3088,-0.0561,-24,-6,-0.2930,-0.0549
2.8062,-25.3277,-6.1899,-0.3092,-0.0567,-25,-7,-0.3052,-0.0641
2.8083,-25.3562,-6.2581,-0.3095,-0.0573,-25,-7,-0.3052,-0.0641
2.8104,-25.3862,-6.3262,-0.3099,-0.0579,-26,-7,-0.3174,-0.0641
2.8125,-25.4175,-6.3935,-0.3103,-0.0585,-26,-7,-0.3174,-0.0641
2.8146,-25.4497,-6.4592,-0.3107,-0.0591,-25,-7,-0.3052,-0.0641
2.8167,-25.4829,-6.5228,-0.3111,-0.0597,-26,-7,-0.3174,-0.0641
2.8188,-25.5169,-6.5837,-0.3115,-0.0603,-25,-6,-0.3052,-0.0549
2.8208,-25.5517,-6.6419,-0.3119,-0.0608,-26,-7,-0.3174,-0.0641
2.8229,-25.5871,-6.6968,-0.3123,-0.0613,-26,-7,-0.3174,-0.0641
2.8250,-25.6231,-6.7482,-0.3128,-0.0618,-26,-7,-0.3174,-0.0641
2.8271,-25.6600,-6.7959,-0.3132,-0.0622,-27,-7,-0.3296,-0.0641
2.8292,-25.6979,-6.8399,-0.3137,-0.0626,-26,-8,-0.3174,-0.0732
2.8312,-25.7374,-6.8805,-0.3142,-0.0630,-26,-34,-0.3174,-0.3113
2.8333,-25.7791,-6.9198,-0.3147,-0.0634,-22,27,-0.2686,0.2472
2.8354,-25.8233,-6.9605,-0.3152,-0.0637,-26,-8,-0.3174,-0.0732
2.8375,-25.8701,-7.0036,-0.3158,-0.0641,-26,-7,-0.3174,-0.0641
2.8396,-25.9193,-7.0482,-0.3164,-0.0645,-26,-8,-0.3174,-0.0732
2.8417,-25.9706,-7.0928,-0.3170,-0.0649,-26,-7,-0.3174,-0.0641
2.8438,-26.0238,-7.1364,-0.3177,-0.0653,-26,-8,-0.3174,-0.0732
2.8458,-26.0786,-7.1777,-0.3183,-0.0657,-26,-7,-0.3174,-0.0641
2.8479,-26.1348,-7.2158,-0.3190,-0.0661,-26,-8,-0.3174,-0.0732
2.8500,-26.1921,-7.2497,-0.3197,-0.0664,-26,-8,-0.3174,-0.0732
2.8521,-26.2503,-7.2789,-0.3204,-0.0666,-26,-8,-0.3174,-0.0732
2.8542,-26.3090,-7.3026,-0.3212,-0.0669,-26,-8,-0.3174,-0.0732
2.8563,-26.3678,-7.3206,-0.3219,-0.0670,-27,-7,-0.3296,-0.0641
2.8583,-26.4262,-7.3327,-0.3226,-0.0671,-27,-8,-0.3296,-0.0732
2.8604,-26.4840,-7.3388,-0.3233,-0.0672,-27,-8,-0.3296,-0.0732
2.8625,-26.5409,-7.3389,-0.3240,-0.0672,-27,-9,-0.3296,-0.0824
2.8646,-26.5971,-7.3338,-0.3247,-0.0671,-27,-35,-0.3296,-0.3204
2.8667,-26.6525,-7.3260,-0.3253,-0.0671,-27,27,-0.3296,0.2472
2.8687,-26.7075,-7.3185,-0.3260,-0.0670,-26,-8,-0.3174,-0.0732
2.8708,-26.7622,-7.3128,-0.3267,-0.0670,-26,-8,-0.3174,-0.0732
2.8729,-26.8168,-7.3085,-0.3274,-0.0669,-26,-8,-0.3174,-0.0732
2.8750,-26.8711,-7.3046,-0.3280,-0.0669,-27,-8,-0.3296,-0.0732
2.8771,-26.9251,-7.3006,-0.3287,-0.0668,-27,-8,-0.3296,-0.0732
2.8792,-26.9784,-7.2960,-0.3293,-0.0668,-27,-8,-0.3296,-0.0732
2.8813,-27.0307,-7.2904,-0.3300,-0.0667,-27,-7,-0.3296,-0.0641
2.8833,-27.0818,-7.2837,-0.3306,-0.0667,-27,-7,-0.3296,-0.0641
2.8854,-27.1314,-7.2758,-0.3312,-0.0666,-27,-7,-0.3296,-0.0641
2.8875,-27.1793,-7.2664,-0.3318,-0.0665,-28,-8,-0.3418,-0.0732
2.8896,-27.2251,-7.2554,-0.3323,-0.0664,-28,-7,-0.3418,-0.0641
2.8917,-27.2689,-7.2425,-0.3329,-0.0663,-28,-8,-0.3418,-0.0732
2.8937,-27.3107,-7.2278,-0.3334,-0.0662,-28,-8,-0.3418,-0.0732
2.8958,-27.3509,-7.2112,-0.3339,-0.0660,-28,-8,-0.3418,-0.0732
2.8979,-27.3902,-7.1936,-0.3344,-0.0659,-28,-35,-0.3418,-0.3204
2.9000,-27.4290,-7.1774,-0.3348,-0.0657,-24,27,-0.2930,0.2472
2.9021,-27.4681,-7.1655,-0.3353,-0.0656,-27,-8,-0.3296,-0.0732
2.9042,-27.5076,-7.1593,-0.3358,-0.0655,-27,-7,-0.3296,-0.0641
2.9062,-27.5472,-7.1582,-0.3363,-0.0655,-27,-7,-0.3296,-0.0641
2.9083,-27.5867,-7.1611,-0.3368,-0.0656,-27,-8,-0.3296,-0.0732
2.9104,-27.6255,-7.1669,-0.3372,-0.0656,-28,-8,-0.3418,-0.0732
2.9125,-27.6630,-7.1746,-0.3377,-0.0657,-28,-7,-0.3418,-0.0641
2.9146,-27.6987,-7.1834,-0.3381,-0.0658,-28,-8,-0.3418,-0.0732
2.9167,-27.7320,-7.1927,-0.3385,-0.0659,-28,-7,-0.3418,-0.0641
2.9188,-27.7625,-7.2017,-0.3389,-0.0659,-28,-7,-0.3418,-0.0641
2.9208,-27.7900,-7.2099,-0.3392,-0.0660,-28,-7,-0.3418,-0.0641
2.9229,-27.8141,-7.2167,-0.3395,-0.0661,-28,-8,-0.3418,-0.0732
2.9250,-27.8347,-7.2214,-0.3398,-0.0661,-29,-8,-0.3540,-0.0732
2.9271,-27.8518,-7.2237,-0.3400,-0.0661,-29,-8,-0.3540,-0.0732
2.9292,-27.8655,-7.2233,-0.3402,-0.0661,-29,-8,-0.3540,-0.0732
2.9312,-27.8765,-7.2206,-0.3403,-0.0661,-28,-35,-0.3418,-0.3204
2.9333,-27.8854,-7.2177,-0.3404,-0.0661,-27,27,-0.3296,0.2472
2.9354,-27.8931,-7.2174,-0.3405,-0.0661,-27,-7,-0.3296,-0.0641
2.9375,-27.9001,-7.2205,-0.3406,-0.0661,-27,-8,-0.3296,-0.0732
2.9396,-27.9069,-7.2261,-0.3407,-0.0662,-28,-8,-0.3418,-0.0732
2.9417,-27.9138,-7.2326,-0.3407,-0.0662,-28,-7,-0.3418,-0.0641
2.9438,-27.9209,-7.2387,-0.3408,-0.0663,-28,-8,-0.3418,-0.0732
2.9458,-27.9284,-7.2430,-0.3409,-0.0663,-28,-8,-0.3418,-0.0732
2.9479,-27.9364,-7.2445,-0.3410,-0.0663,-28,-8,-0.3418,-0.0732
2.9500,-27.9453,-7.2423,-0.3411,-0.0663,-28,-8,-0.3418,-0.0732
2.9521,-27.9552,-7.2356,-0.3413,-0.0662,-28,-8,-0.3418,-0.0732
2.9542,-27.9665,-7.2241,-0.3414,-0.0661,-28,-8,-0.3418,-0.0732
2.9562,-27.9793,-7.2074,-0.3415,-0.0660,-28,-8,-0.3418,-0.0732
2.9583,-27.9941,-7.1856,-0.3417,-0.0658,-29,-8,-0.3540,-0.0732
2.9604,-28.0111,-7.1588,-0.3419,-0.0655,-29,-8,-0.3540,-0.0732
2.9625,-28.0310,-7.1277,-0.3422,-0.0653,-29,-8,-0.3540,-0.0732
2.9646,-28.0547,-7.0933,-0.3425,-0.0649,-28,-35,-0.3418,-0.3204
2.9667,-28.0830,-7.0585,-0.3428,-0.0646,-22,27,-0.2686,0.2472
2.9688,-28.1166,-7.0268,-0.3432,-0.0643,-28,-7,-0.3418,-0.0641
2.9708,-28.1554,-7.0000,-0.3437,-0.0641,-27,-7,-0.3296,-0.0641
2.9729,-28.1986,-6.9778,-0.3442,-0.0639,-28,-8,-0.3418,-0.0732
2.9750,-28.2454,-6.9596,-0.3448,-0.0637,-29,-7,-0.3540,-0.0641
2.9771,-28.2948,-6.9446,-0.3454,-0.0636,-29,-7,-0.3540,-0.0641
2.9792,-28.3459,-6.9323,-0.3460,-0.0635,-29,-7,-0.3540,-0.0641
2.9813,-28.3982,-6.9221,-0.3467,-0.0634,-29,-6,-0.3540,-0.0549
2.9833,-28.4510,-6.9136,-0.3473,-0.0633,-28,-7,-0.3418,-0.0641
2.9854,-28.5040,-6.9059,-0.3479,-0.0632,-28,-7,-0.3418,-0.0641
2.9875,-28.5569,-6.8985,-0.3486,-0.0632,-29,-8,-0.3540,-0.0732
2.9896,-28.6090,-6.8906,-0.3492,-0.0631,-29,-8,-0.3540,-0.0732
2.9917,-28.6601,-6.8819,-0.3499,-0.0630,-29,-8,-0.3540,-0.0732
2.9937,-28.7098,-6.8723,-0.3505,-0.0629,-29,-7,-0.3540,-0.0641
2.9958,-28.7578,-6.8620,-0.3510,-0.0628,-30,-8,-0.3662,-0.0732
2.9979,-28.8042,-6.8518,-0.3516,-0.0627,-29,-34,-0.3540,-0.3113
3.0000,-28.8491,-6.8442,-0.3522,-0.0627,-29,27,-0.3540,0.2472
3.0021,-28.8927,-6.8422,-0.3527,-0.0626,-29,-7,-0.3540,-0.0641
3.0042,-28.9353,-6.8470,-0.3532,-0.0627,-28,-6,-0.3418,-0.0549
3.0063,-28.9773,-6.8579,-0.3537,-0.0628,-28,-7,-0.3418,-0.0641
3.0083,-29.0187,-6.8735,-0.3542,-0.0629,-29,-7,-0.3540,-0.0641
3.0104,-29.0594,-6.8922,-0.3547,-0.0631,-29,-7,-0.3540,-0.0641
3.0125,-29.0993,-6.9126,-0.3552,-0.0633,-29,-7,-0.3540,-0.0641
3.0146,-29.1380,-6.9332,-0.3557,-0.0635,-29,-7,-0.3540,-0.0641
3.0167,-29.1754,-6.9526,-0.3561,-0.0637,-29,-7,-0.3540,-0.0641
3.0187,-29.2112,-6.9695,-0.3566,-0.0638,-30,-7,-0.3662,-0.0641
3.0208,-29.2451,-6.9825,-0.3570,-0.0639,-29,-8,-0.3540,-0.0732
3.0229,-29.2770,-6.9902,-0.3574,-0.0640,-30,-8,-0.3662,-0.0732
3.0250,-29.3067,-6.9918,-0.3577,-0.0640,-30,-8,-0.3662,-0.0732
3.0271,-29.3343,-6.9864,-0.3581,-0.0640,-30,-9,-0.3662,-0.0824
3.0292,-29.3601,-6.9736,-0.3584,-0.0638,-30,-9,-0.3662,-0.0824
3.0312,-29.3845,-6.9542,-0.3587,-0.0637,-30,-35,-0.3662,-0.3204
3.0333,-29.4080,-6.9305,-0.3590,-0.0635,-29,27,-0.3540,0.2472
3.0354,-29.4314,-6.9058,-0.3593,-0.0632,-29,-7,-0.3540,-0.0641
3.0375,-29.4554,-6.8817,-0.3596,-0.0630,-29,-7,-0.3540,-0.0641
3.0396,-29.4804,-6.8579,-0.3599,-0.0628,-29,-7,-0.3540,-0.0641
3.0417,-29.5070,-6.8334,-0.3602,-0.0626,-29,-7,-0.3540,-0.0641
3.0438,-29.5354,-6.8073,-0.3605,-0.0623,-30,-7,-0.3662,-0.0641
3.0458,-29.5658,-6.7787,-0.3609,-0.0621,-30,-7,-0.3662,-0.0641
