time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.4000,3.0817,-1.5151,0.0376,-0.0139,4,27,0.0488,0.2472
2.4021,3.0736,-1.4601,0.0375,-0.0134,3,-3,0.0366,-0.0275
2.4042,3.0671,-1.4053,0.0374,-0.0129,3,-3,0.0366,-0.0275
2.4062,3.0616,-1.3504,0.0374,-0.0124,3,-3,0.0366,-0.0275
2.4083,3.0567,-1.2949,0.0373,-0.0119,3,-2,0.0366,-0.0183
2.4104,3.0519,-1.2387,0.0373,-0.0113,3,-2,0.0366,-0.0183
2.4125,3.0468,-1.1818,0.0372,-0.0108,4,-1,0.0488,-0.0092
2.4146,3.0410,-1.1245,0.0371,-0.0103,3,-1,0.0366,-0.0092
2.4167,3.0341,-1.0674,0.0370,-0.0098,3,0,0.0366,0.0000
2.4188,3.0259,-1.0104,0.0369,-0.0093,4,-1,0.0488,-0.0092
2.4208,3.0162,-0.9538,0.0368,-0.0087,3,0,0.0366,0.0000
2.4229,3.0051,-0.8975,0.0367,-0.0082,3,-1,0.0366,-0.0092
2.4250,2.9925,-0.8412,0.0365,-0.0077,3,-1,0.0366,-0.0092
2.4271,2.9784,-0.7848,0.0364,-0.0072,3,-1,0.0366,-0.0092
2.4292,2.9630,-0.7281,0.0362,-0.0067,2,0,0.0244,0.0000
2.4312,2.9460,-0.6713,0.0360,-0.0061,3,-27,0.0366,-0.2472
2.4333,2.9275,-0.6160,0.0357,-0.0056,3,27,0.0366,0.2472
2.4354,2.9071,-0.5647,0.0355,-0.0052,3,-1,0.0366,-0.0092
2.4375,2.8847,-0.5187,0.0352,-0.0047,3,0,0.0366,0.0000
2.4396,2.8601,-0.4779,0.0349,-0.0044,4,-1,0.0488,-0.0092
2.4417,2.8334,-0.4417,0.0346,-0.0040,3,-1,0.0366,-0.0092
2.4438,2.8045,-0.4093,0.0342,-0.0037,3,0,0.0366,0.0000
2.4458,2.7737,-0.3803,0.0339,-0.0035,3,0,0.0366,0.0000
2.4479,2.7414,-0.3541,0.0335,-0.0032,3,0,0.0366,0.0000
2.4500,2.7079,-0.3300,0.0331,-0.0030,2,-1,0.0244,-0.0092
2.4521,2.6735,-0.3074,0.0326,-0.0028,3,-1,0.0366,-0.0092
2.4542,2.6385,-0.2857,0.0322,-0.0026,3,0,0.0366,0.0000
2.4562,2.6034,-0.2644,0.0318,-0.0024,2,-1,0.0244,-0.0092
2.4583,2.5684,-0.2432,0.0314,-0.0022,2,0,0.0244,0.0000
2.4604,2.5339,-0.2216,0.0309,-0.0020,2,0,0.0244,0.0000
2.4625,2.4998,-0.1994,0.0305,-0.0018,2,1,0.0244,0.0092
2.4646,2.4661,-0.1766,0.0301,-0.0016,2,-27,0.0244,-0.2472
2.4667,2.4327,-0.1545,0.0297,-0.0014,3,27,0.0366,0.2472
2.4688,2.3993,-0.1354,0.0293,-0.0012,3,0,0.0366,0.0000
2.4708,2.3658,-0.1204,0.0289,-0.0011,3,-1,0.0366,-0.0092
2.4729,2.3321,-0.1093,0.0285,-0.0010,3,0,0.0366,0.0000
2.4750,2.2984,-0.1014,0.0281,-0.0009,2,-1,0.0244,-0.0092
2.4771,2.2650,-0.0960,0.0276,-0.0009,2,-1,0.0244,-0.0092
2.4792,2.2322,-0.0930,0.0272,-0.0009,2,0,0.0244,0.0000
2.4813,2.2002,-0.0919,0.0269,-0.0008,2,0,0.0244,0.0000
2.4833,2.1691,-0.0927,0.0265,-0.0008,2,1,0.0244,0.0092
2.4854,2.1390,-0.0950,0.0261,-0.0009,2,0,0.0244,0.0000
2.4875,2.1101,-0.0985,0.0258,-0.0009,2,1,0.0244,0.0092
2.4896,2.0822,-0.1026,0.0254,-0.0009,2,0,0.0244,0.0000
2.4917,2.0553,-0.1065,0.0251,-0.0010,2,0,0.0244,0.0000
2.4937,2.0294,-0.1094,0.0248,-0.0010,2,0,0.0244,0.0000
2.4958,2.0044,-0.1102,0.0245,-0.0010,2,1,0.0244,0.0092
2.4979,1.9802,-0.1086,0.0242,-0.0010,2,-27,0.0244,-0.2472
2.5000,1.9568,-0.1053,0.0239,-0.0010,2,27,0.0244,0.2472
2.5021,1.9340,-0.1021,0.0236,-0.0009,2,-1,0.0244,-0.0092
2.5042,1.9118,-0.0997,0.0233,-0.0009,3,-1,0.0366,-0.0092
2.5063,1.8903,-0.0976,0.0231,-0.0009,2,-1,0.0244,-0.0092
2.5083,1.8696,-0.0950,0.0228,-0.0009,2,-1,0.0244,-0.0092
2.5104,1.8501,-0.0913,0.0226,-0.0008,2,0,0.0244,0.0000
2.5125,1.8320,-0.0861,0.0224,-0.0008,2,1,0.0244,0.0092
2.5146,1.8158,-0.0791,0.0222,-0.0007,2,-1,0.0244,-0.0092
2.5167,1.8018,-0.0699,0.0220,-0.0006,1,0,0.0122,0.0000
2.5187,1.7905,-0.0579,0.0219,-0.0005,2,1,0.0244,0.0092
2.5208,1.7823,-0.0428,0.0218,-0.0004,2,0,0.0244,0.0000
2.5229,1.7774,-0.0240,0.0217,-0.0002,2,0,0.0244,0.0000
2.5250,1.7762,-0.0007,0.0217,-0.0000,2,0,0.0244,0.0000
2.5271,1.7792,0.0277,0.0217,0.0003,1,1,0.0122,0.0092
2.5292,1.7868,0.0620,0.0218,0.0006,1,0,0.0122,0.0000
2.5312,1.7992,0.1025,0.0220,0.0009,1,-27,0.0122,-0.2472
2.5333,1.8165,0.1483,0.0222,0.0014,1,27,0.0122,0.2472
2.5354,1.8384,0.1972,0.0224,0.0018,1,-1,0.0122,-0.0092
2.5375,1.8647,0.2480,0.0228,0.0023,2,-1,0.0244,-0.0092
2.5396,1.8946,0.3007,0.0231,0.0028,2,-1,0.0244,-0.0092
2.5417,1.9276,0.3556,0.0235,0.0033,2,0,0.0244,0.0000
2.5438,1.9631,0.4124,0.0240,0.0038,2,0,0.0244,0.0000
2.5458,2.0005,0.4709,0.0244,0.0043,2,1,0.0244,0.0092
2.5479,2.0392,0.5308,0.0249,0.0049,2,2,0.0244,0.0183
2.5500,2.0787,0.5919,0.0254,0.0054,3,2,0.0366,0.0183
2.5521,2.1183,0.6543,0.0259,0.0060,2,0,0.0244,0.0000
2.5542,2.1579,0.7183,0.0263,0.0066,2,0,0.0244,0.0000
2.5562,2.1969,0.7843,0.0268,0.0072,2,1,0.0244,0.0092
2.5583,2.2350,0.8525,0.0273,0.0078,3,0,0.0366,0.0000
2.5604,2.2718,0.9231,0.0277,0.0085,3,1,0.0366,0.0092
2.5625,2.3071,0.9961,0.0282,0.0091,2,1,0.0244,0.0092
2.5646,2.3408,1.0710,0.0286,0.0098,1,-25,0.0122,-0.2289
2.5667,2.3727,1.1459,0.0290,0.0105,3,27,0.0366,0.2472
2.5688,2.4024,1.2178,0.0293,0.0111,2,1,0.0244,0.0092
2.5708,2.4296,1.2848,0.0297,0.0118,3,2,0.0366,0.0183
2.5729,2.4539,1.3464,0.0300,0.0123,2,1,0.0244,0.0092
2.5750,2.4750,1.4024,0.0302,0.0128,3,2,0.0366,0.0183
2.5771,2.4925,1.4531,0.0304,0.0133,3,1,0.0366,0.0092
2.5792,2.5063,1.4984,0.0306,0.0137,3,2,0.0366,0.0183
2.5812,2.5162,1.5384,0.0307,0.0141,3,2,0.0366,0.0183
2.5833,2.5224,1.5733,0.0308,0.0144,2,3,0.0244,0.0275
2.5854,2.5248,1.6036,0.0308,0.0147,3,2,0.0366,0.0183
2.5875,2.5236,1.6297,0.0308,0.0149,3,2,0.0366,0.0183
2.5896,2.5191,1.6527,0.0308,0.0151,3,2,0.0366,0.0183
2.5917,2.5114,1.6733,0.0307,0.0153,2,2,0.0244,0.0183
2.5938,2.5011,1.6926,0.0305,0.0155,3,1,0.0366,0.0092
2.5958,2.4885,1.7118,0.0304,0.0157,2,2,0.0244,0.0183
2.5979,2.4740,1.7312,0.0302,0.0158,2,-25,0.0244,-0.2289
2.6000,2.4578,1.7499,0.0300,0.0160,2,27,0.0244,0.2472
2.6021,2.4402,1.7658,0.0298,0.0162,3,1,0.0366,0.0092
2.6042,2.4213,1.7777,0.0296,0.0163,3,2,0.0366,0.0183
2.6063,2.4013,1.7854,0.0293,0.0163,3,2,0.0366,0.0183
2.6083,2.3807,1.7895,0.0291,0.0164,2,1,0.0244,0.0092
2.6104,2.3598,1.7903,0.0288,0.0164,2,2,0.0244,0.0183
2.6125,2.3391,1.7882,0.0286,0.0164,2,2,0.0244,0.0183
2.6146,2.3190,1.7835,0.0283,0.0163,2,2,0.0244,0.0183
2.6167,2.2996,1.7765,0.0281,0.0163,2,2,0.0244,0.0183
2.6187,2.2811,1.7678,0.0278,0.0162,2,2,0.0244,0.0183
2.6208,2.2636,1.7579,0.0276,0.0161,3,2,0.0366,0.0183
2.6229,2.2472,1.7473,0.0274,0.0160,2,2,0.0244,0.0183
2.6250,2.2319,1.7368,0.0272,0.0159,1,3,0.0122,0.0275
2.6271,2.2178,1.7270,0.0271,0.0158,3,2,0.0366,0.0183
2.6292,2.2048,1.7191,0.0269,0.0157,2,2,0.0244,0.0183
2.6313,2.1928,1.7137,0.0268,0.0157,1,-25,0.0122,-0.2289
2.6333,2.1815,1.7101,0.0266,0.0157,2,27,0.0244,0.2472
2.6354,2.1708,1.7064,0.0265,0.0156,3,2,0.0366,0.0183
2.6375,2.1602,1.7015,0.0264,0.0156,3,0,0.0366,0.0000
2.6396,2.1495,1.6959,0.0262,0.0155,3,1,0.0366,0.0092
2.6417,2.1388,1.6900,0.0261,0.0155,2,1,0.0244,0.0092
2.6437,2.1281,1.6839,0.0260,0.0154,2,2,0.0244,0.0183
2.6458,2.1176,1.6780,0.0259,0.0154,2,2,0.0244,0.0183
2.6479,2.1077,1.6723,0.0257,0.0153,3,2,0.0366,0.0183
2.6500,2.0984,1.6669,0.0256,0.0153,2,2,0.0244,0.0183
2.6521,2.0902,1.6623,0.0255,0.0152,2,2,0.0244,0.0183
2.6542,2.0833,1.6588,0.0254,0.0152,1,2,0.0122,0.0183
2.6562,2.0781,1.6570,0.0254,0.0152,2,2,0.0244,0.0183
2.6583,2.0746,1.6573,0.0253,0.0152,2,1,0.0244,0.0092
2.6604,2.0730,1.6605,0.0253,0.0152,2,2,0.0244,0.0183
2.6625,2.0731,1.6670,0.0253,0.0153,1,2,0.0122,0.0183
2.6646,2.0748,1.6772,0.0253,0.0154,1,-25,0.0122,-0.2289
2.6667,2.0778,1.6895,0.0254,0.0155,2,27,0.0244,0.2472
2.6688,2.0815,1.7017,0.0254,0.0156,2,1,0.0244,0.0092
2.6708,2.0853,1.7120,0.0255,0.0157,3,1,0.0366,0.0092
2.6729,2.0885,1.7203,0.0255,0.0157,2,1,0.0244,0.0092
2.6750,2.0907,1.7262,0.0255,0.0158,3,2,0.0366,0.0183
2.6771,2.0914,1.7297,0.0255,0.0158,3,2,0.0366,0.0183
2.6792,2.0904,1.7304,0.0255,0.0158,2,3,0.0244,0.0275
2.6812,2.0878,1.7285,0.0255,0.0158,3,2,0.0366,0.0183
2.6833,2.0837,1.7239,0.0254,0.0158,2,3,0.0244,0.0275
2.6854,2.0781,1.7170,0.0254,0.0157,2,2,0.0244,0.0183
2.6875,2.0716,1.7084,0.0253,0.0156,2,2,0.0244,0.0183
2.6896,2.0642,1.6989,0.0252,0.0156,2,2,0.0244,0.0183
2.6917,2.0562,1.6893,0.0251,0.0155,1,2,0.0122,0.0183
2.6938,2.0478,1.6805,0.0250,0.0154,2,2,0.0244,0.0183
2.6958,2.0389,1.6735,0.0249,0.0153,2,3,0.0244,0.0275
2.6979,2.0295,1.6691,0.0248,0.0153,2,-25,0.0244,-0.2289
2.7000,2.0194,1.6667,0.0247,0.0153,2,27,0.0244,0.2472
2.7021,2.0086,1.6645,0.0245,0.0152,2,1,0.0244,0.0092
2.7042,1.9969,1.6619,0.0244,0.0152,2,1,0.0244,0.0092
2.7062,1.9842,1.6592,0.0242,0.0152,2,0,0.0244,0.0000
2.7083,1.9703,1.6571,0.0241,0.0152,2,1,0.0244,0.0092
2.7104,1.9551,1.6559,0.0239,0.0152,2,1,0.0244,0.0092
2.7125,1.9386,1.6556,0.0237,0.0152,2,1,0.0244,0.0092
2.7146,1.9205,1.6560,0.0234,0.0152,3,2,0.0366,0.0183
2.7167,1.9010,1.6571,0.0232,0.0152,2,2,0.0244,0.0183
2.7188,1.8802,1.6584,0.0230,0.0152,2,2,0.0244,0.0183
2.7208,1.8583,1.6599,0.0227,0.0152,2,3,0.0244,0.0275
2.7229,1.8356,1.6616,0.0224,0.0152,2,2,0.0244,0.0183
2.7250,1.8124,1.6638,0.0221,0.0152,1,2,0.0122,0.0183
2.7271,1.7891,1.6669,0.0218,0.0153,2,2,0.0244,0.0183
2.7292,1.7659,1.6714,0.0216,0.0153,0,2,0.0000,0.0183
2.7313,1.7427,1.6776,0.0213,0.0154,1,-25,0.0122,-0.2289
2.7333,1.7194,1.6840,0.0210,0.0154,3,27,0.0366,0.2472
2.7354,1.6957,1.6884,0.0207,0.0155,2,1,0.0244,0.0092
2.7375,1.6714,1.6891,0.0204,0.0155,2,1,0.0244,0.0092
2.7396,1.6463,1.6858,0.0201,0.0154,1,2,0.0122,0.0183
2.7417,1.6204,1.6786,0.0198,0.0154,2,2,0.0244,0.0183
2.7437,1.5936,1.6676,0.0195,0.0153,2,2,0.0244,0.0183
2.7458,1.5660,1.6527,0.0191,0.0151,2,2,0.0244,0.0183
2.7479,1.5375,1.6343,0.0188,0.0150,2,2,0.0244,0.0183
2.7500,1.5085,1.6127,0.0184,0.0148,1,2,0.0122,0.0183
2.7521,1.4791,1.5883,0.0181,0.0145,1,2,0.0122,0.0183
2.7542,1.4495,1.5617,0.0177,0.0143,1,2,0.0122,0.0183
2.7563,1.4197,1.5334,0.0173,0.0140,1,2,0.0122,0.0183
2.7583,1.3897,1.5044,0.0170,0.0138,1,2,0.0122,0.0183
2.7604,1.3593,1.4755,0.0166,0.0135,2,1,0.0244,0.0092
2.7625,1.3283,1.4478,0.0162,0.0133,1,2,0.0122,0.0183
2.7646,1.2964,1.4217,0.0158,0.0130,1,-25,0.0122,-0.2289
2.7667,1.2634,1.3963,0.0154,0.0128,1,27,0.0122,0.2472
2.7687,1.2290,1.3698,0.0150,0.0125,2,1,0.0244,0.0092
2.7708,1.1929,1.3411,0.0146,0.0123,2,1,0.0244,0.0092
2.7729,1.1550,1.3103,0.0141,0.0120,2,0,0.0244,0.0000
2.7750,1.1153,1.2782,0.0136,0.0117,1,1,0.0122,0.0092
2.7771,1.0741,1.2450,0.0131,0.0114,1,0,0.0122,0.0000
2.7792,1.0316,1.2108,0.0126,0.0111,1,1,0.0122,0.0092
2.7812,0.9881,1.1756,0.0121,0.0108,1,2,0.0122,0.0183
2.7833,0.9438,1.1392,0.0115,0.0104,0,1,0.0000,0.0092
2.7854,0.8989,1.1016,0.0110,0.0101,1,2,0.0122,0.0183
2.7875,0.8535,1.0628,0.0104,0.0097,1,2,0.0122,0.0183
2.7896,0.8076,1.0230,0.0099,0.0094,0,2,0.0000,0.0183
2.7917,0.7612,0.9828,0.0093,0.0090,1,2,0.0122,0.0183
2.7938,0.7141,0.9429,0.0087,0.0086,1,2,0.0122,0.0183
2.7958,0.6663,0.9044,0.0081,0.0083,0,1,0.0000,0.0092
2.7979,0.6177,0.8681,0.0075,0.0079,0,-25,0.0000,-0.2289
2.8000,0.5680,0.8335,0.0069,0.0076,2,27,0.0244,0.2472
2.8021,0.5169,0.7992,0.0063,0.0073,0,0,0.0000,0.0000
2.8042,0.4645,0.7646,0.0057,0.0070,1,-1,0.0122,-0.0092
2.8062,0.4106,0.7305,0.0050,0.0067,1,0,0.0122,0.0000
2.8083,0.3552,0.6976,0.0043,0.0064,0,0,0.0000,0.0000
2.8104,0.2984,0.6666,0.0036,0.0061,1,1,0.0122,0.0092
2.8125,0.2404,0.6379,0.0029,0.0058,0,1,0.0000,0.0092
2.8146,0.1815,0.6119,0.0022,0.0056,0,1,0.0000,0.0092
2.8167,0.1218,0.5893,0.0015,0.0054,0,2,0.0000,0.0183
2.8188,0.0615,0.5707,0.0008,0.0052,0,0,0.0000,0.0000
2.8208,0.0008,0.5571,0.0000,0.0051,1,0,0.0122,0.0000
2.8229,-0.0601,0.5492,-0.0007,0.0050,0,0,0.0000,0.0000
2.8250,-0.1209,0.5478,-0.0015,0.0050,1,0,0.0122,0.0000
2.8271,-0.1810,0.5536,-0.0022,0.0051,0,1,0.0000,0.0092
2.8292,-0.2399,0.5670,-0.0029,0.0052,0,1,0.0000,0.0092
2.8312,-0.2966,0.5881,-0.0036,0.0054,0,-26,0.0000,-0.2380
2.8333,-0.3502,0.6155,-0.0043,0.0056,1,27,0.0122,0.2472
2.8354,-0.3998,0.6470,-0.0049,0.0059,0,-1,0.0000,-0.0092
2.8375,-0.4439,0.6809,-0.0054,0.0062,1,0,0.0122,0.0000
2.8396,-0.4811,0.7171,-0.0059,0.0066,0,-1,0.0000,-0.0092
2.8417,-0.5094,0.7554,-0.0062,0.0069,-1,0,-0.0122,0.0000
2.8438,-0.5271,0.7953,-0.0064,0.0073,0,0,0.0000,0.0000
2.8458,-0.5320,0.8359,-0.0065,0.0077,0,1,0.0000,0.0092
2.8479,-0.5220,0.8764,-0.0064,0.0080,0,1,0.0000,0.0092
2.8500,-0.4951,0.9157,-0.0060,0.0084,-1,1,-0.0122,0.0092
2.8521,-0.4488,0.9530,-0.0055,0.0087,-1,1,-0.0122,0.0092
2.8542,-0.3810,0.9873,-0.0047,0.0090,0,1,0.0000,0.0092
2.8563,-0.2896,1.0176,-0.0035,0.0093,0,0,0.0000,0.0000
2.8583,-0.1722,1.0429,-0.0021,0.0095,-1,2,-0.0122,0.0183
2.8604,-0.0269,1.0623,-0.0003,0.0097,0,0,0.0000,0.0000
2.8625,0.1485,1.0745,0.0018,0.0098,-2,1,-0.0244,0.0092
2.8646,0.3557,1.0780,0.0043,0.0099,-1,-25,-0.0122,-0.2289
2.8667,0.5963,1.0695,0.0073,0.0098,0,27,0.0000,0.2472
2.8687,0.8713,1.0450,0.0106,0.0096,-1,2,-0.0122,0.0183
2.8708,1.1814,1.0013,0.0144,0.0092,-1,2,-0.0122,0.0183
2.8729,1.5268,0.9369,0.0186,0.0086,-1,2,-0.0122,0.0183
2.8750,1.9070,0.8511,0.0233,0.0078,-1,3,-0.0122,0.0275
2.8771,2.3209,0.7437,0.0283,0.0068,-1,3,-0.0122,0.0275
2.8792,2.7664,0.6148,0.0338,0.0056,-2,3,-0.0244,0.0275
2.8813,3.2404,0.4654,0.0396,0.0043,-1,4,-0.0122,0.0366
2.8833,3.7385,0.2972,0.0456,0.0027,-1,1,-0.0122,0.0092
2.8854,4.2551,0.1125,0.0519,0.0010,0,3,0.0000,0.0275
2.8875,4.7832,-0.0857,0.0584,-0.0008,2,2,0.0244,0.0183
2.8896,5.3148,-0.2937,0.0649,-0.0027,6,0,0.0732,0.0000
2.8917,5.8413,-0.5075,0.0713,-0.0046,8,-1,0.0977,-0.0092
2.8937,6.3539,-0.7227,0.0776,-0.0066,11,-1,0.1343,-0.0092
2.8958,6.8448,-0.9353,0.0836,-0.0086,13,-3,0.1587,-0.0275
2.8979,7.3072,-1.1417,0.0892,-0.0105,13,-30,0.1587,-0.2747
2.9000,7.7362,-1.3402,0.0944,-0.0123,15,27,0.1831,0.2472
2.9021,8.1284,-1.5307,0.0992,-0.0140,13,-5,0.1587,-0.0458
2.9042,8.4823,-1.7120,0.1035,-0.0157,11,-4,0.1343,-0.0366
2.9062,8.7978,-1.8825,0.1074,-0.0172,11,-4,0.1343,-0.0366
2.9083,9.0757,-2.0402,0.1108,-0.0187,10,-5,0.1221,-0.0458
2.9104,9.3175,-2.1842,0.1137,-0.0200,10,-4,0.1221,-0.0366
2.9125,9.5249,-2.3141,0.1163,-0.0212,11,-3,0.1343,-0.0275
2.9146,9.7002,-2.4302,0.1184,-0.0222,11,-4,0.1343,-0.0366
2.9167,9.8458,-2.5331,0.1202,-0.0232,11,-2,0.1343,-0.0183
2.9188,9.9646,-2.6234,0.1216,-0.0240,10,-2,0.1221,-0.0183
2.9208,10.0595,-2.7021,0.1228,-0.0247,9,-3,0.1099,-0.0275
2.9229,10.1338,-2.7699,0.1237,-0.0254,10,-3,0.1221,-0.0275
2.9250,10.1904,-2.8275,0.1244,-0.0259,9,-2,0.1099,-0.0183
2.9271,10.2321,-2.8755,0.1249,-0.0263,9,-2,0.1099,-0.0183
2.9292,10.2614,-2.9147,0.1253,-0.0267,9,-3,0.1099,-0.0275
2.9312,10.2804,-2.9458,0.1255,-0.0270,9,-29,0.1099,-0.2655
2.9333,10.2910,-2.9712,0.1256,-0.0272,10,27,0.1221,0.2472
2.9354,10.2947,-2.9935,0.1257,-0.0274,10,-4,0.1221,-0.0366
2.9375,10.2928,-3.0144,0.1256,-0.0276,10,-3,0.1221,-0.0275
2.9396,10.2865,-3.0339,0.1256,-0.0278,10,-4,0.1221,-0.0366
2.9417,10.2771,-3.0515,0.1255,-0.0279,10,-3,0.1221,-0.0275
2.9438,10.2655,-3.0669,0.1253,-0.0281,10,-3,0.1221,-0.0275
2.9458,10.2528,-3.0797,0.1252,-0.0282,10,-2,0.1221,-0.0183
2.9479,10.2399,-3.0897,0.1250,-0.0283,9,-3,0.1099,-0.0275
2.9500,10.2274,-3.0962,0.1248,-0.0283,10,-3,0.1221,-0.0275
2.9521,10.2161,-3.0987,0.1247,-0.0284,10,-4,0.1221,-0.0366
2.9542,10.2062,-3.0966,0.1246,-0.0284,10,-3,0.1221,-0.0275
2.9562,10.1982,-3.0896,0.1245,-0.0283,10,-3,0.1221,-0.0275
2.9583,10.1922,-3.0771,0.1244,-0.0282,9,-4,0.1099,-0.0366
2.9604,10.1884,-3.0587,0.1244,-0.0280,10,-3,0.1221,-0.0275
2.9625,10.1869,-3.0344,0.1244,-0.0278,10,-3,0.1221,-0.0275
2.9646,10.1873,-3.0043,0.1244,-0.0275,10,-30,0.1221,-0.2747
2.9667,10.1894,-2.9702,0.1244,-0.0272,10,27,0.1221,0.2472
2.9688,10.1930,-2.9346,0.1244,-0.0269,10,-3,0.1221,-0.0275
2.9708,10.1978,-2.8988,0.1245,-0.0265,11,-4,0.1343,-0.0366
2.9729,10.2033,-2.8623,0.1246,-0.0262,11,-4,0.1343,-0.0366
2.9750,10.2094,-2.8245,0.1246,-0.0259,10,-4,0.1221,-0.0366
2.9771,10.2161,-2.7849,0.1247,-0.0255,10,-3,0.1221,-0.0275
2.9792,10.2234,-2.7435,0.1248,-0.0251,10,-3,0.1221,-0.0275
2.9813,10.2312,-2.7001,0.1249,-0.0247,10,-3,0.1221,-0.0275
2.9833,10.2393,-2.6549,0.1250,-0.0243,10,-2,0.1221,-0.0183
2.9854,10.2475,-2.6081,0.1251,-0.0239,10,-3,0.1221,-0.0275
2.9875,10.2556,-2.5596,0.1252,-0.0234,11,-3,0.1343,-0.0275
2.9896,10.2634,-2.5095,0.1253,-0.0230,10,-2,0.1221,-0.0183
2.9917,10.2706,-2.4581,0.1254,-0.0225,11,-2,0.1343,-0.0183
2.9937,10.2771,-2.4054,0.1255,-0.0220,11,-1,0.1343,-0.0092
2.9958,10.2830,-2.3512,0.1255,-0.0215,10,-2,0.1221,-0.0183
2.9979,10.2883,-2.2957,0.1256,-0.0210,10,-29,0.1221,-0.2655
3.0000,10.2932,-2.2402,0.1256,-0.0205,11,27,0.1343,0.2472
3.0021,10.2978,-2.1870,0.1257,-0.0200,10,-2,0.1221,-0.0183
3.0042,10.3024,-2.1369,0.1258,-0.0196,10,-2,0.1221,-0.0183
3.0063,10.3069,-2.0891,0.1258,-0.0191,10,-3,0.1221,-0.0275
3.0083,10.3117,-2.0423,0.1259,-0.0187,10,-3,0.1221,-0.0275
3.0104,10.3166,-1.9954,0.1259,-0.0183,10,-3,0.1221,-0.0275
3.0125,10.3216,-1.9475,0.1260,-0.0178,10,-2,0.1221,-0.0183
3.0146,10.3264,-1.8979,0.1261,-0.0174,11,-2,0.1343,-0.0183
3.0167,10.3309,-1.8461,0.1261,-0.0169,10,-2,0.1221,-0.0183
3.0187,10.3350,-1.7915,0.1262,-0.0164,11,-3,0.1343,-0.0275
3.0208,10.3385,-1.7339,0.1262,-0.0159,10,-2,0.1221,-0.0183
3.0229,10.3413,-1.6730,0.1262,-0.0153,10,-2,0.1221,-0.0183
3.0250,10.3434,-1.6088,0.1263,-0.0147,10,-2,0.1221,-0.0183
3.0271,10.3446,-1.5412,0.1263,-0.0141,10,-1,0.1221,-0.0092
3.0292,10.3445,-1.4704,0.1263,-0.0135,10,-1,0.1221,-0.0092
3.0312,10.3428,-1.3970,0.1263,-0.0128,10,-28,0.1221,-0.2563
3.0333,10.3389,-1.3226,0.1262,-0.0121,10,27,0.1221,0.2472
3.0354,10.3324,-1.2501,0.1261,-0.0114,11,-1,0.1343,-0.0092
3.0375,10.3227,-1.1808,0.1260,-0.0108,11,-1,0.1343,-0.0092
3.0396,10.3092,-1.1147,0.1258,-0.0102,11,-2,0.1343,-0.0183
3.0417,10.2916,-1.0509,0.1256,-0.0096,11,-1,0.1343,-0.0092
3.0438,10.2699,-0.9891,0.1254,-0.0091,10,-1,0.1221,-0.0092
3.0458,10.2441,-0.9286,0.1251,-0.0085,11,-2,0.1343,-0.0183
3.0479,10.2143,-0.8691,0.1247,-0.0080,11,0,0.1343,0.0000
3.0500,10.1809,-0.8101,0.1243,-0.0074,11,-1,0.1343,-0.0092
3.0521,10.1442,-0.7513,0.1238,-0.0069,10,-1,0.1221,-0.0092
3.0542,10.1049,-0.6924,0.1234,-0.0063,10,-1,0.1221,-0.0092
3.0562,10.0637,-0.6329,0.1228,-0.0058,9,-1,0.1099,-0.0092
3.0583,10.0212,-0.5728,0.1223,-0.0052,10,-1,0.1221,-0.0092
3.0604,9.9778,-0.5118,0.1218,-0.0047,10,0,0.1221,0.0000
3.0625,9.9338,-0.4499,0.1213,-0.0041,9,0,0.1099,0.0000
3.0646,9.8895,-0.3873,0.1207,-0.0035,9,-27,0.1099,-0.2472
3.0667,9.8450,-0.3259,0.1202,-0.0030,10,27,0.1221,0.2472
3.0688,9.8001,-0.2683,0.1196,-0.0025,10,0,0.1221,0.0000
3.0708,9.7549,-0.2158,0.1191,-0.0020,11,0,0.1343,0.0000
3.0729,9.7093,-0.1686,0.1185,-0.0015,10,0,0.1221,0.0000
3.0750,9.6634,-0.1259,0.1180,-0.0012,10,0,0.1221,0.0000
3.0771,9.6178,-0.0870,0.1174,-0.0008,10,0,0.1221,0.0000
3.0792,9.5728,-0.0514,0.1169,-0.0005,10,0,0.1221,0.0000
3.0812,9.5289,-0.0181,0.1163,-0.0002,9,0,0.1099,0.0000
3.0833,9.4869,0.0135,0.1158,0.0001,10,0,0.1221,0.0000
3.0854,9.4474,0.0442,0.1153,0.0004,9,0,0.1099,0.0000
3.0875,9.4109,0.0748,0.1149,0.0007,9,-1,0.1099,-0.0092
3.0896,9.3781,0.1058,0.1145,0.0010,9,0,0.1099,0.0000
3.0917,9.3493,0.1379,0.1141,0.0013,8,0,0.0977,0.0000
3.0938,9.3248,0.1714,0.1138,0.0016,9,0,0.1099,0.0000
3.0958,9.3047,0.2067,0.1136,0.0019,9,1,0.1099,0.0092
3.0979,9.2888,0.2438,0.1134,0.0022,9,-26,0.1099,-0.2380
3.1000,9.2768,0.2811,0.1132,0.0026,10,27,0.1221,0.2472
3.1021,9.2686,0.3163,0.1131,0.0029,9,0,0.1099,0.0000
3.1042,9.2639,0.3482,0.1131,0.0032,9,0,0.1099,0.0000
3.1063,9.2626,0.3767,0.1131,0.0034,10,0,0.1221,0.0000
