time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
1.7792,-51.8293,9.9360,-0.6327,0.0910,-51,11,-0.6226,0.1007
1.7812,-51.4949,10.0488,-0.6286,0.0920,-51,11,-0.6226,0.1007
1.7833,-51.0926,10.1522,-0.6237,0.0929,-51,11,-0.6226,0.1007
1.7854,-50.6149,10.2463,-0.6179,0.0938,-51,11,-0.6226,0.1007
1.7875,-50.0541,10.3313,-0.6110,0.0946,-50,11,-0.6104,0.1007
1.7896,-49.4027,10.4075,-0.6031,0.0953,-50,11,-0.6104,0.1007
1.7917,-48.6532,10.4756,-0.5939,0.0959,-50,11,-0.6104,0.1007
1.7937,-47.7985,10.5363,-0.5835,0.0965,-50,10,-0.6104,0.0916
1.7958,-46.8315,10.5904,-0.5717,0.0970,-50,11,-0.6104,0.1007
1.7979,-45.7462,10.6384,-0.5584,0.0974,-50,-16,-0.6104,-0.1465
1.8000,-44.5374,10.6792,-0.5437,0.0978,-52,37,-0.6348,0.3387
1.8021,-43.2013,10.7106,-0.5274,0.0981,-51,12,-0.6226,0.1099
1.8042,-41.7362,10.7318,-0.5095,0.0983,-51,12,-0.6226,0.1099
1.8062,-40.1425,10.7434,-0.4900,0.0984,-51,12,-0.6226,0.1099
1.8083,-38.4236,10.7470,-0.4690,0.0984,-50,13,-0.6104,0.1190
1.8104,-36.5861,10.7447,-0.4466,0.0984,-50,13,-0.6104,0.1190
1.8125,-34.6398,10.7392,-0.4228,0.0983,-49,13,-0.5981,0.1190
1.8146,-32.5987,10.7336,-0.3979,0.0983,-48,12,-0.5859,0.1099
1.8167,-30.4807,10.7318,-0.3721,0.0983,-44,11,-0.5371,0.1007
1.8187,-28.3081,10.7379,-0.3456,0.0983,-37,10,-0.4517,0.0916
1.8208,-26.1066,10.7562,-0.3187,0.0985,-26,7,-0.3174,0.0641
1.8229,-23.9040,10.7904,-0.2918,0.0988,-17,6,-0.2075,0.0549
1.8250,-21.7284,10.8435,-0.2652,0.0993,-7,5,-0.0854,0.0458
1.8271,-19.6057,10.9169,-0.2393,0.0999,-1,7,-0.0122,0.0641
1.8292,-17.5578,11.0109,-0.2143,0.1008,3,9,0.0366,0.0824
1.8313,-15.6016,11.1241,-0.1904,0.1018,4,-15,0.0488,-0.1373
1.8333,-13.7489,11.2526,-0.1678,0.1030,-29,27,-0.3540,0.2472
1.8354,-12.0083,11.3910,-0.1466,0.1043,3,14,0.0366,0.1282
1.8375,-10.3869,11.5337,-0.1268,0.1056,2,15,0.0244,0.1373
1.8396,-8.8899,11.6764,-0.1085,0.1069,0,14,0.0000,0.1282
1.8417,-7.5194,11.8158,-0.0918,0.1082,-1,14,-0.0122,0.1282
1.8438,-6.2748,11.9496,-0.0766,0.1094,0,14,0.0000,0.1282
1.8458,-5.1534,12.0760,-0.0629,0.1106,-1,14,-0.0122,0.1282
1.8479,-4.1507,12.1938,-0.0507,0.1116,-1,14,-0.0122,0.1282
1.8500,-3.2609,12.3023,-0.0398,0.1126,-2,14,-0.0244,0.1282
1.8521,-2.4774,12.4016,-0.0302,0.1135,-2,14,-0.0244,0.1282
1.8542,-1.7932,12.4919,-0.0219,0.1144,-2,14,-0.0244,0.1282
1.8562,-1.2009,12.5744,-0.0147,0.1151,-1,13,-0.0122,0.1190
1.8583,-0.6931,12.6500,-0.0085,0.1158,-1,13,-0.0122,0.1190
1.8604,-0.2626,12.7204,-0.0032,0.1165,-1,12,-0.0122,0.1099
1.8625,0.0979,12.7870,0.0012,0.1171,0,13,0.0000,0.1190
1.8646,0.3956,12.8507,0.0048,0.1177,-1,-14,-0.0122,-0.1282
1.8667,0.6372,12.9110,0.0078,0.1182,-2,37,-0.0244,0.3387
1.8687,0.8294,12.9661,0.0101,0.1187,-1,12,-0.0122,0.1099
1.8708,0.9780,13.0147,0.0119,0.1192,0,13,0.0000,0.1190
1.8729,1.0885,13.0568,0.0133,0.1195,0,13,0.0000,0.1190
1.8750,1.1658,13.0929,0.0142,0.1199,0,13,0.0000,0.1190
1.8771,1.2147,13.1231,0.0148,0.1201,0,13,0.0000,0.1190
1.8792,1.2396,13.1479,0.0151,0.1204,0,13,0.0000,0.1190
1.8812,1.2444,13.1674,0.0152,0.1206,0,14,0.0000,0.1282
1.8833,1.2327,13.1820,0.0150,0.1207,0,14,0.0000,0.1282
1.8854,1.2079,13.1922,0.0147,0.1208,0,14,0.0000,0.1282
1.8875,1.1728,13.1986,0.0143,0.1208,0,13,0.0000,0.1190
1.8896,1.1300,13.2021,0.0138,0.1209,0,13,0.0000,0.1190
1.8917,1.0818,13.2035,0.0132,0.1209,1,13,0.0122,0.1190
1.8938,1.0300,13.2036,0.0126,0.1209,0,13,0.0000,0.1190
1.8958,0.9764,13.2033,0.0119,0.1209,0,13,0.0000,0.1190
1.8979,0.9227,13.2027,0.0113,0.1209,0,-13,0.0000,-0.1190
1.9000,0.8699,13.2005,0.0106,0.1209,0,39,0.0000,0.3571
1.9021,0.8192,13.1945,0.0100,0.1208,1,13,0.0122,0.1190
1.9042,0.7714,13.1833,0.0094,0.1207,0,13,0.0000,0.1190
1.9062,0.7271,13.1668,0.0089,0.1205,0,13,0.0000,0.1190
1.9083,0.6869,13.1454,0.0084,0.1204,1,13,0.0122,0.1190
1.9104,0.6512,13.1196,0.0079,0.1201,0,13,0.0000,0.1190
1.9125,0.6204,13.0896,0.0076,0.1198,1,14,0.0122,0.1282
1.9146,0.5948,13.0559,0.0073,0.1195,1,13,0.0122,0.1190
1.9167,0.5748,13.0188,0.0070,0.1192,0,13,0.0000,0.1190
1.9187,0.5607,12.9790,0.0068,0.1188,0,13,0.0000,0.1190
1.9208,0.5528,12.9369,0.0067,0.1184,1,13,0.0122,0.1190
1.9229,0.5513,12.8931,0.0067,0.1180,0,13,0.0000,0.1190
1.9250,0.5565,12.8482,0.0068,0.1176,1,13,0.0122,0.1190
1.9271,0.5685,12.8027,0.0069,0.1172,1,13,0.0122,0.1190
1.9292,0.5875,12.7573,0.0072,0.1168,0,13,0.0000,0.1190
1.9312,0.6138,12.7122,0.0075,0.1164,0,-13,0.0000,-0.1190
1.9333,0.6476,12.6662,0.0079,0.1160,0,38,0.0000,0.3479
1.9354,0.6888,12.6172,0.0084,0.1155,0,12,0.0000,0.1099
1.9375,0.7372,12.5639,0.0090,0.1150,1,13,0.0122,0.1190
1.9396,0.7927,12.5064,0.0097,0.1145,1,12,0.0122,0.1099
1.9417,0.8548,12.4453,0.0104,0.1139,1,12,0.0122,0.1099
1.9437,0.9233,12.3808,0.0113,0.1134,1,12,0.0122,0.1099
1.9458,0.9980,12.3135,0.0122,0.1127,1,12,0.0122,0.1099
1.9479,1.0786,12.2435,0.0132,0.1121,1,13,0.0122,0.1190
1.9500,1.1651,12.1710,0.0142,0.1114,1,13,0.0122,0.1190
1.9521,1.2571,12.0964,0.0153,0.1107,1,13,0.0122,0.1190
1.9542,1.3544,12.0203,0.0165,0.1100,1,13,0.0122,0.1190
1.9563,1.4567,11.9436,0.0178,0.1093,2,12,0.0244,0.1099
1.9583,1.5636,11.8671,0.0191,0.1086,2,12,0.0244,0.1099
1.9604,1.6748,11.7922,0.0204,0.1080,1,12,0.0122,0.1099
1.9625,1.7900,11.7200,0.0219,0.1073,2,12,0.0244,0.1099
1.9646,1.9090,11.6512,0.0233,0.1067,1,-15,0.0122,-0.1373
1.9667,2.0314,11.5852,0.0248,0.1061,1,37,0.0122,0.3387
1.9688,2.1565,11.5202,0.0263,0.1055,2,11,0.0244,0.1007
1.9708,2.2837,11.4553,0.0279,0.1049,3,11,0.0366,0.1007
1.9729,2.4121,11.3908,0.0294,0.1043,2,11,0.0244,0.1007
1.9750,2.5410,11.3275,0.0310,0.1037,3,11,0.0366,0.1007
1.9771,2.6695,11.2658,0.0326,0.1031,3,11,0.0366,0.1007
1.9792,2.7971,11.2063,0.0341,0.1026,3,11,0.0366,0.1007
1.9812,2.9230,11.1494,0.0357,0.1021,4,11,0.0488,0.1007
1.9833,3.0470,11.0954,0.0372,0.1016,3,12,0.0366,0.1099
1.9854,3.1685,11.0447,0.0387,0.1011,3,12,0.0366,0.1099
1.9875,3.2875,10.9978,0.0401,0.1007,3,11,0.0366,0.1007
1.9896,3.4036,10.9556,0.0415,0.1003,4,11,0.0488,0.1007
1.9917,3.5166,10.9188,0.0429,0.1000,4,11,0.0488,0.1007
1.9937,3.6262,10.8883,0.0443,0.0997,4,11,0.0488,0.1007
1.9958,3.7325,10.8650,0.0456,0.0995,4,11,0.0488,0.1007
1.9979,3.8355,10.8492,0.0468,0.0993,4,-16,0.0488,-0.1465
2.0000,3.9353,10.8399,0.0480,0.0992,4,36,0.0488,0.3296
2.0021,4.0321,10.8349,0.0492,0.0992,3,10,0.0366,0.0916
2.0042,4.1260,10.8326,0.0504,0.0992,4,10,0.0488,0.0916
2.0063,4.2171,10.8330,0.0515,0.0992,4,10,0.0488,0.0916
2.0083,4.3051,10.8358,0.0526,0.0992,4,11,0.0488,0.1007
2.0104,4.3899,10.8409,0.0536,0.0993,5,11,0.0610,0.1007
2.0125,4.4713,10.8481,0.0546,0.0993,5,11,0.0610,0.1007
2.0146,4.5493,10.8571,0.0555,0.0994,5,11,0.0610,0.1007
2.0167,4.6239,10.8680,0.0564,0.0995,5,11,0.0610,0.1007
2.0187,4.6953,10.8804,0.0573,0.0996,5,11,0.0610,0.1007
2.0208,4.7637,10.8944,0.0582,0.0997,5,11,0.0610,0.1007
2.0229,4.8296,10.9098,0.0590,0.0999,5,11,0.0610,0.1007
2.0250,4.8934,10.9268,0.0597,0.1000,5,11,0.0610,0.1007
2.0271,4.9556,10.9453,0.0605,0.1002,5,11,0.0610,0.1007
2.0292,5.0167,10.9654,0.0612,0.1004,5,11,0.0610,0.1007
2.0312,5.0774,10.9866,0.0620,0.1006,5,-15,0.0610,-0.1373
2.0333,5.1381,11.0070,0.0627,0.1008,4,37,0.0488,0.3387
2.0354,5.1992,11.0240,0.0635,0.1009,5,11,0.0610,0.1007
2.0375,5.2611,11.0355,0.0642,0.1010,5,11,0.0610,0.1007
2.0396,5.3238,11.0413,0.0650,0.1011,5,11,0.0610,0.1007
2.0417,5.3875,11.0413,0.0658,0.1011,5,11,0.0610,0.1007
2.0438,5.4521,11.0356,0.0666,0.1010,6,11,0.0732,0.1007
2.0458,5.5176,11.0243,0.0674,0.1009,6,12,0.0732,0.1099
2.0479,5.5839,11.0074,0.0682,0.1008,6,12,0.0732,0.1099
2.0500,5.6513,10.9854,0.0690,0.1006,6,12,0.0732,0.1099
2.0521,5.7199,10.9587,0.0698,0.1003,6,12,0.0732,0.1099
2.0542,5.7902,10.9284,0.0707,0.1001,6,12,0.0732,0.1099
2.0562,5.8627,10.8956,0.0716,0.0998,6,11,0.0732,0.1007
2.0583,5.9377,10.8616,0.0725,0.0994,6,11,0.0732,0.1007
2.0604,6.0159,10.8282,0.0734,0.0991,6,11,0.0732,0.1007
2.0625,6.0979,10.7968,0.0744,0.0988,6,11,0.0732,0.1007
2.0646,6.1842,10.7686,0.0755,0.0986,6,-16,0.0732,-0.1465
2.0667,6.2753,10.7434,0.0766,0.0984,6,37,0.0732,0.3387
2.0688,6.3718,10.7197,0.0778,0.0981,6,10,0.0732,0.0916
2.0708,6.4740,10.6972,0.0790,0.0979,6,10,0.0732,0.0916
2.0729,6.5822,10.6766,0.0803,0.0977,6,10,0.0732,0.0916
2.0750,6.6967,10.6592,0.0817,0.0976,6,10,0.0732,0.0916
2.0771,6.8172,10.6458,0.0832,0.0975,6,10,0.0732,0.0916
2.0792,6.9437,10.6373,0.0848,0.0974,6,10,0.0732,0.0916
2.0812,7.0756,10.6341,0.0864,0.0974,7,11,0.0854,0.1007
2.0833,7.2124,10.6367,0.0880,0.0974,7,11,0.0854,0.1007
2.0854,7.3532,10.6457,0.0898,0.0975,7,11,0.0854,0.1007
2.0875,7.4972,10.6617,0.0915,0.0976,7,11,0.0854,0.1007
2.0896,7.6435,10.6852,0.0933,0.0978,7,11,0.0854,0.1007
2.0917,7.7910,10.7171,0.0951,0.0981,7,11,0.0854,0.1007
2.0938,7.9384,10.7582,0.0969,0.0985,7,10,0.0854,0.0916
2.0958,8.0843,10.8094,0.0987,0.0990,7,10,0.0854,0.0916
2.0979,8.2267,10.8709,0.1004,0.0995,7,-16,0.0854,-0.1465
2.1000,8.3635,10.9413,0.1021,0.1002,7,37,0.0854,0.3387
2.1021,8.4925,11.0180,0.1037,0.1009,7,10,0.0854,0.0916
2.1042,8.6105,11.0993,0.1051,0.1016,7,10,0.0854,0.0916
2.1063,8.7144,11.1846,0.1064,0.1024,7,11,0.0854,0.1007
2.1083,8.8003,11.2736,0.1074,0.1032,8,11,0.0977,0.1007
2.1104,8.8641,11.3660,0.1082,0.1041,8,11,0.0977,0.1007
2.1125,8.9013,11.4612,0.1087,0.1049,8,12,0.0977,0.1099
2.1146,8.9071,11.5588,0.1087,0.1058,8,12,0.0977,0.1099
2.1167,8.8765,11.6582,0.1084,0.1067,8,12,0.0977,0.1099
2.1187,8.8041,11.7592,0.1075,0.1077,8,12,0.0977,0.1099
2.1208,8.6845,11.8615,0.1060,0.1086,8,12,0.0977,0.1099
2.1229,8.5117,11.9649,0.1039,0.1095,8,12,0.0977,0.1099
2.1250,8.2800,12.0693,0.1011,0.1105,8,12,0.0977,0.1099
2.1271,7.9830,12.1746,0.0974,0.1115,8,12,0.0977,0.1099
2.1292,7.6148,12.2807,0.0930,0.1124,8,12,0.0977,0.1099
2.1313,7.1690,12.3868,0.0875,0.1134,8,-15,0.0977,-0.1373
2.1333,6.6396,12.4908,0.0810,0.1144,8,38,0.0977,0.3479
2.1354,6.0208,12.5891,0.0735,0.1153,8,12,0.0977,0.1099
2.1375,5.3073,12.6789,0.0648,0.1161,8,12,0.0977,0.1099
2.1396,4.4943,12.7590,0.0549,0.1168,8,13,0.0977,0.1190
2.1417,3.5778,12.8280,0.0437,0.1174,8,13,0.0977,0.1190
2.1437,2.5548,12.8851,0.0312,0.1180,8,13,0.0977,0.1190
2.1458,1.4238,12.9290,0.0174,0.1184,8,14,0.0977,0.1282
2.1479,0.1849,12.9590,0.0023,0.1186,8,15,0.0977,0.1373
2.1500,-1.1601,12.9744,-0.0142,0.1188,8,15,0.0977,0.1373
2.1521,-2.6067,12.9751,-0.0318,0.1188,8,16,0.0977,0.1465
2.1542,-4.1481,12.9617,-0.0506,0.1187,7,15,0.0854,0.1373
2.1562,-5.7741,12.9356,-0.0705,0.1184,5,15,0.0610,0.1373
2.1583,-7.4716,12.8986,-0.0912,0.1181,1,14,0.0122,0.1282
2.1604,-9.2246,12.8533,-0.1126,0.1177,-5,14,-0.0610,0.1282
2.1625,-11.0146,12.8025,-0.1345,0.1172,-11,14,-0.1343,0.1282
2.1646,-12.8223,12.7491,-0.1565,0.1167,-20,-12,-0.2441,-0.1099
2.1667,-14.6272,12.6946,-0.1786,0.1162,34,27,0.4150,0.2472
2.1688,-16.4065,12.6387,-0.2003,0.1157,-34,14,-0.4150,0.1282
2.1708,-18.1342,12.5814,-0.2214,0.1152,-39,13,-0.4761,0.1190
2.1729,-19.7846,12.5231,-0.2415,0.1147,-41,12,-0.5005,0.1099
2.1750,-21.3368,12.4649,-0.2605,0.1141,-41,12,-0.5005,0.1099
2.1771,-22.7756,12.4076,-0.2780,0.1136,-39,13,-0.4761,0.1190
2.1792,-24.0918,12.3522,-0.2941,0.1131,-36,13,-0.4395,0.1190
2.1812,-25.2804,12.2995,-0.3086,0.1126,-34,13,-0.4150,0.1190
2.1833,-26.3403,12.2507,-0.3215,0.1122,-33,12,-0.4028,0.1099
2.1854,-27.2730,12.2070,-0.3329,0.1118,-31,12,-0.3784,0.1099
2.1875,-28.0822,12.1697,-0.3428,0.1114,-31,12,-0.3784,0.1099
2.1896,-28.7724,12.1400,-0.3512,0.1111,-31,11,-0.3784,0.1007
2.1917,-29.3496,12.1188,-0.3583,0.1110,-30,11,-0.3662,0.1007
2.1938,-29.8199,12.1071,-0.3640,0.1108,-30,11,-0.3662,0.1007
2.1958,-30.1900,12.1053,-0.3685,0.1108,-30,11,-0.3662,0.1007
2.1979,-30.4665,12.1130,-0.3719,0.1109,-31,-15,-0.3784,-0.1373
2.2000,-30.6562,12.1282,-0.3742,0.1110,-31,38,-0.3784,0.3479
2.2021,-30.7659,12.1477,-0.3756,0.1112,-32,12,-0.3906,0.1099
2.2042,-30.8026,12.1689,-0.3760,0.1114,-31,12,-0.3784,0.1099
2.2062,-30.7736,12.1908,-0.3757,0.1116,-31,12,-0.3784,0.1099
2.2083,-30.6861,12.2129,-0.3746,0.1118,-31,13,-0.3784,0.1190
2.2104,-30.5476,12.2344,-0.3729,0.1120,-31,13,-0.3784,0.1190
2.2125,-30.3657,12.2551,-0.3707,0.1122,-30,13,-0.3662,0.1190
2.2146,-30.1478,12.2746,-0.3680,0.1124,-30,13,-0.3662,0.1190
2.2167,-29.9016,12.2929,-0.3650,0.1125,-30,13,-0.3662,0.1190
2.2188,-29.6346,12.3103,-0.3618,0.1127,-30,14,-0.3662,0.1282
2.2208,-29.3543,12.3273,-0.3583,0.1129,-30,14,-0.3662,0.1282
2.2229,-29.0684,12.3448,-0.3548,0.1130,-30,13,-0.3662,0.1190
2.2250,-28.7848,12.3641,-0.3514,0.1132,-30,13,-0.3662,0.1190
2.2271,-28.5116,12.3868,-0.3480,0.1134,-30,13,-0.3662,0.1190
2.2292,-28.2573,12.4146,-0.3449,0.1137,-30,13,-0.3662,0.1190
2.2313,-28.0309,12.4490,-0.3422,0.1140,-30,-13,-0.3662,-0.1190
2.2333,-27.8406,12.4901,-0.3399,0.1144,33,27,0.4028,0.2472
2.2354,-27.6907,12.5362,-0.3380,0.1148,-30,14,-0.3662,0.1282
2.2375,-27.5789,12.5854,-0.3367,0.1152,-30,13,-0.3662,0.1190
2.2396,-27.4993,12.6367,-0.3357,0.1157,-29,13,-0.3540,0.1190
2.2417,-27.4450,12.6897,-0.3350,0.1162,-29,13,-0.3540,0.1190
2.2437,-27.4100,12.7438,-0.3346,0.1167,-29,13,-0.3540,0.1190
2.2458,-27.3886,12.7987,-0.3343,0.1172,-29,13,-0.3540,0.1190
2.2479,-27.3757,12.8541,-0.3342,0.1177,-29,13,-0.3540,0.1190
2.2500,-27.3663,12.9099,-0.3341,0.1182,-29,13,-0.3540,0.1190
2.2521,-27.3565,12.9659,-0.3339,0.1187,-29,14,-0.3540,0.1282
2.2542,-27.3422,13.0220,-0.3338,0.1192,-29,14,-0.3540,0.1282
2.2563,-27.3204,13.0785,-0.3335,0.1197,-29,14,-0.3540,0.1282
2.2583,-27.2882,13.1358,-0.3331,0.1203,-29,13,-0.3540,0.1190
2.2604,-27.2432,13.1944,-0.3326,0.1208,-29,13,-0.3540,0.1190
2.2625,-27.1838,13.2552,-0.3318,0.1214,-29,14,-0.3540,0.1282
2.2646,-27.1087,13.3183,-0.3309,0.1219,-29,-13,-0.3540,-0.1190
2.2667,-27.0171,13.3826,-0.3298,0.1225,-29,39,-0.3540,0.3571
2.2687,-26.9089,13.4459,-0.3285,0.1231,-28,13,-0.3418,0.1190
2.2708,-26.7843,13.5070,-0.3270,0.1237,-28,13,-0.3418,0.1190
2.2729,-26.6442,13.5658,-0.3252,0.1242,-28,13,-0.3418,0.1190
2.2750,-26.4896,13.6229,-0.3234,0.1247,-28,14,-0.3418,0.1282
2.2771,-26.3220,13.6784,-0.3213,0.1252,-28,14,-0.3418,0.1282
2.2792,-26.1434,13.7327,-0.3191,0.1257,-28,14,-0.3418,0.1282
2.2812,-25.9563,13.7862,-0.3168,0.1262,-28,14,-0.3418,0.1282
2.2833,-25.7637,13.8394,-0.3145,0.1267,-28,15,-0.3418,0.1373
2.2854,-25.5691,13.8930,-0.3121,0.1272,-28,15,-0.3418,0.1373
2.2875,-25.3769,13.9479,-0.3098,0.1277,-28,15,-0.3418,0.1373
2.2896,-25.1921,14.0052,-0.3075,0.1282,-28,15,-0.3418,0.1373
2.2917,-25.0203,14.0665,-0.3054,0.1288,-27,15,-0.3296,0.1373
2.2938,-24.8681,14.1337,-0.3036,0.1294,-27,15,-0.3296,0.1373
2.2958,-24.7427,14.2088,-0.3020,0.1301,-27,14,-0.3296,0.1282
2.2979,-24.6517,14.2935,-0.3009,0.1309,-27,-13,-0.3296,-0.1190
2.3000,-24.6027,14.3878,-0.3003,0.1317,34,27,0.4150,0.2472
2.3021,-24.5990,14.4897,-0.3003,0.1327,-27,15,-0.3296,0.1373
2.3042,-24.6382,14.5966,-0.3008,0.1336,-27,15,-0.3296,0.1373
2.3062,-24.7139,14.7062,-0.3017,0.1346,-27,15,-0.3296,0.1373
2.3083,-24.8193,14.8169,-0.3030,0.1357,-26,16,-0.3174,0.1465
2.3104,-24.9482,14.9271,-0.3045,0.1367,-26,16,-0.3174,0.1465
2.3125,-25.0949,15.0354,-0.3063,0.1377,-26,16,-0.3174,0.1465
2.3146,-25.2539,15.1408,-0.3083,0.1386,-26,16,-0.3174,0.1465
2.3167,-25.4200,15.2425,-0.3103,0.1395,-27,16,-0.3296,0.1465
2.3188,-25.5885,15.3401,-0.3124,0.1404,-27,16,-0.3296,0.1465
2.3208,-25.7547,15.4333,-0.3144,0.1413,-27,16,-0.3296,0.1465
2.3229,-25.9147,15.5220,-0.3163,0.1421,-27,15,-0.3296,0.1373
2.3250,-26.0647,15.6061,-0.3182,0.1429,-26,15,-0.3174,0.1373
2.3271,-26.2013,15.6857,-0.3198,0.1436,-26,15,-0.3174,0.1373
2.3292,-26.3209,15.7604,-0.3213,0.1443,-27,15,-0.3296,0.1373
2.3312,-26.4203,15.8294,-0.3225,0.1449,-27,-11,-0.3296,-0.1007
2.3333,-26.4963,15.8900,-0.3234,0.1455,-26,41,-0.3174,0.3754
2.3354,-26.5455,15.9385,-0.3240,0.1459,-27,15,-0.3296,0.1373
2.3375,-26.5650,15.9718,-0.3243,0.1462,-26,16,-0.3174,0.1465
2.3396,-26.5515,15.9882,-0.3241,0.1464,-25,16,-0.3052,0.1465
2.3417,-26.5015,15.9861,-0.3235,0.1464,-26,16,-0.3174,0.1465
2.3438,-26.4116,15.9642,-0.3224,0.1462,-25,17,-0.3052,0.1556
2.3458,-26.2778,15.9212,-0.3208,0.1458,-25,17,-0.3052,0.1556
2.3479,-26.0957,15.8559,-0.3186,0.1452,-25,17,-0.3052,0.1556
2.3500,-25.8609,15.7677,-0.3157,0.1444,-25,17,-0.3052,0.1556
2.3521,-25.5682,15.6561,-0.3121,0.1433,-25,17,-0.3052,0.1556
2.3542,-25.2127,15.5209,-0.3078,0.1421,-26,17,-0.3174,0.1556
2.3563,-24.7889,15.3625,-0.3026,0.1406,-25,17,-0.3052,0.1556
2.3583,-24.2918,15.1817,-0.2965,0.1390,-25,17,-0.3052,0.1556
2.3604,-23.7163,14.9797,-0.2895,0.1371,-25,17,-0.3052,0.1556
2.3625,-23.0575,14.7582,-0.2815,0.1351,-25,17,-0.3052,0.1556
2.3646,-22.3111,14.5193,-0.2724,0.1329,-26,-9,-0.3174,-0.0824
2.3667,-21.4730,14.2632,-0.2621,0.1306,-3,-6,-0.0366,-0.0549
2.3687,-20.5382,13.9862,-0.2507,0.1280,-25,17,-0.3052,0.1556
2.3708,-19.5007,13.6810,-0.2380,0.1253,-25,18,-0.3052,0.1648
2.3729,-18.3539,13.3393,-0.2240,0.1221,-25,18,-0.3052,0.1648
2.3750,-17.0928,12.9534,-0.2087,0.1186,-25,19,-0.3052,0.1740
2.3771,-15.7141,12.5170,-0.1918,0.1146,-25,19,-0.3052,0.1740
2.3792,-14.2169,12.0258,-0.1735,0.1101,-24,20,-0.2930,0.1831
2.3813,-12.6030,11.4771,-0.1538,0.1051,-24,20,-0.2930,0.1831
2.3833,-10.8771,10.8709,-0.1328,0.0995,-24,20,-0.2930,0.1831
2.3854,-9.0476,10.2093,-0.1104,0.0935,-24,20,-0.2930,0.1831
2.3875,-7.1263,9.4974,-0.0870,0.0870,-22,18,-0.2686,0.1648
2.3896,-5.1296,8.7428,-0.0626,0.0800,-18,15,-0.2197,0.1373
2.3917,-3.0777,7.9554,-0.0376,0.0728,-11,11,-0.1343,0.1007
2.3937,-0.9943,7.1470,-0.0121,0.0654,-4,8,-0.0488,0.0732
2.3958,1.0945,6.3302,0.0134,0.0580,5,6,0.0610,0.0549
2.3979,3.1622,5.5177,0.0386,0.0505,12,-23,0.1465,-0.2106
2.4000,5.1828,4.7204,0.0633,0.0432,18,27,0.2197,0.2472
2.4021,7.1332,3.9478,0.0871,0.0361,22,-1,0.2686,-0.0092
2.4042,8.9935,3.2091,0.1098,0.0294,24,-3,0.2930,-0.0275
2.4062,10.7480,2.5136,0.1312,0.0230,25,-4,0.3052,-0.0366
2.4083,12.3855,1.8693,0.1512,0.0171,26,-4,0.3174,-0.0366
2.4104,13.8987,1.2823,0.1697,0.0117,26,-4,0.3174,-0.0366
2.4125,15.2844,0.7572,0.1866,0.0069,25,-4,0.3052,-0.0366
2.4146,16.5427,0.2970,0.2019,0.0027,23,-4,0.2808,-0.0366
2.4167,17.6766,-0.0969,0.2158,-0.0009,22,-4,0.2686,-0.0366
2.4188,18.6912,-0.4243,0.2282,-0.0039,22,-3,0.2686,-0.0275
2.4208,19.5927,-0.6859,0.2392,-0.0063,21,-3,0.2563,-0.0275
2.4229,20.3885,-0.8834,0.2489,-0.0081,21,-3,0.2563,-0.0275
2.4250,21.0865,-1.0192,0.2574,-0.0093,21,-3,0.2563,-0.0275
2.4271,21.6946,-1.0964,0.2648,-0.0100,22,-3,0.2686,-0.0275
2.4292,22.2212,-1.1185,0.2713,-0.0102,22,-2,0.2686,-0.0183
2.4312,22.6743,-1.0901,0.2768,-0.0100,21,-28,0.2563,-0.2563
2.4333,23.0619,-1.0176,0.2815,-0.0093,23,27,0.2808,0.2472
2.4354,23.3918,-0.9082,0.2855,-0.0083,22,-2,0.2686,-0.0183
2.4375,23.6715,-0.7682,0.2890,-0.0070,22,-1,0.2686,-0.0092
2.4396,23.9083,-0.6026,0.2918,-0.0055,23,0,0.2808,0.0000
2.4417,24.1089,-0.4157,0.2943,-0.0038,23,0,0.2808,0.0000
2.4438,24.2798,-0.2119,0.2964,-0.0019,23,1,0.2808,0.0092
2.4458,24.4272,0.0047,0.2982,0.0000,23,2,0.2808,0.0183
2.4479,24.5566,0.2303,0.2998,0.0021,22,2,0.2686,0.0183
2.4500,24.6735,0.4616,0.3012,0.0042,22,2,0.2686,0.0183
2.4521,24.7822,0.6960,0.3025,0.0064,22,2,0.2686,0.0183
2.4542,24.8867,0.9310,0.3038,0.0085,22,3,0.2686,0.0275
2.4562,24.9898,1.1648,0.3051,0.0107,22,3,0.2686,0.0275
2.4583,25.0936,1.3961,0.3063,0.0128,22,3,0.2686,0.0275
2.4604,25.1995,1.6242,0.3076,0.0149,22,3,0.2686,0.0275
2.4625,25.3076,1.8487,0.3089,0.0169,22,3,0.2686,0.0275
2.4646,25.4174,2.0691,0.3103,0.0189,22,-23,0.2686,-0.2106
2.4667,25.5273,2.2841,0.3116,0.0209,22,27,0.2686,0.2472
2.4688,25.6347,2.4912,0.3129,0.0228,23,3,0.2808,0.0275
2.4708,25.7359,2.6891,0.3142,0.0246,23,3,0.2808,0.0275
2.4729,25.8267,2.8777,0.3153,0.0263,23,3,0.2808,0.0275
2.4750,25.9017,3.0577,0.3162,0.0280,23,3,0.2808,0.0275
2.4771,25.9549,3.2297,0.3168,0.0296,23,4,0.2808,0.0366
2.4792,25.9794,3.3943,0.3171,0.0311,23,4,0.2808,0.0366
