time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.4917,-2.3768,1.0299,-0.0290,0.0094,-1,0,-0.0122,0.0000
2.4937,-2.4760,1.0131,-0.0302,0.0093,-2,0,-0.0244,0.0000
2.4958,-2.6003,0.9754,-0.0317,0.0089,-1,-1,-0.0122,-0.0092
2.4979,-2.7470,0.9202,-0.0335,0.0084,-1,-26,-0.0122,-0.2380
2.5000,-2.9131,0.8488,-0.0356,0.0078,-1,27,-0.0122,0.2472
2.5021,-3.0949,0.7619,-0.0378,0.0070,1,17,0.0122,0.1556
2.5042,-3.2883,0.6619,-0.0401,0.0061,-18,-10,-0.2197,-0.0916
2.5063,-3.4901,0.5533,-0.0426,0.0051,-12,-26,-0.1465,-0.2380
2.5083,-3.6986,0.4388,-0.0451,0.0040,1,-5,0.0122,-0.0458
2.5104,-3.9139,0.3180,-0.0478,0.0029,-7,23,-0.0854,0.2106
2.5125,-4.1367,0.1887,-0.0505,0.0017,-5,-26,-0.0610,-0.2380
2.5146,-4.3677,0.0486,-0.0533,0.0004,10,6,0.1221,0.0549
2.5167,-4.6066,-0.1050,-0.0562,-0.0010,0,28,0.0000,0.2563
2.5187,-4.8516,-0.2732,-0.0592,-0.0025,-18,27,-0.2197,0.2472
2.5208,-5.1003,-0.4520,-0.0623,-0.0041,-1,-14,-0.0122,-0.1282
2.5229,-5.3505,-0.6335,-0.0653,-0.0058,0,-12,0.0000,-0.1099
2.5250,-5.6004,-0.8099,-0.0684,-0.0074,-2,-1,-0.0244,-0.0092
2.5271,-5.8467,-0.9747,-0.0714,-0.0089,-2,-2,-0.0244,-0.0183
2.5292,-6.0853,-1.1230,-0.0743,-0.0103,-1,1,-0.0122,0.0092
2.5312,-6.3106,-1.2502,-0.0770,-0.0114,-1,-28,-0.0122,-0.2563
2.5333,-6.5156,-1.3532,-0.0795,-0.0124,-2,27,-0.0244,0.2472
2.5354,-6.6923,-1.4301,-0.0817,-0.0131,-24,-20,-0.2930,-0.1831
2.5375,-6.8333,-1.4789,-0.0834,-0.0135,-23,-5,-0.2808,-0.0458
2.5396,-6.9343,-1.4990,-0.0846,-0.0137,-24,-27,-0.2930,-0.2472
2.5417,-6.9952,-1.4929,-0.0854,-0.0137,-15,-5,-0.1831,-0.0458
2.5438,-7.0199,-1.4664,-0.0857,-0.0134,-2,27,-0.0244,0.2472
2.5458,-7.0142,-1.4257,-0.0856,-0.0131,-3,-20,-0.0366,-0.1831
2.5479,-6.9840,-1.3760,-0.0853,-0.0126,5,4,0.0610,0.0366
2.5500,-6.9339,-1.3215,-0.0846,-0.0121,-41,31,-0.5005,0.2838
2.5521,-6.8694,-1.2642,-0.0839,-0.0116,3,-11,0.0366,-0.1007
2.5542,-6.7979,-1.2040,-0.0830,-0.0110,-1,-24,-0.0122,-0.2197
2.5562,-6.7274,-1.1407,-0.0821,-0.0104,1,3,0.0122,0.0275
2.5583,-6.6645,-1.0762,-0.0814,-0.0099,0,23,0.0000,0.2106
2.5604,-6.6137,-1.0119,-0.0807,-0.0093,-1,-1,-0.0122,-0.0092
2.5625,-6.5776,-0.9466,-0.0803,-0.0087,0,-1,0.0000,-0.0092
2.5646,-6.5569,-0.8778,-0.0800,-0.0080,0,-28,0.0000,-0.2563
2.5667,-6.5504,-0.8043,-0.0800,-0.0074,0,27,0.0000,0.2472
2.5688,-6.5550,-0.7254,-0.0800,-0.0066,-1,-3,-0.0122,-0.0275
2.5708,-6.5663,-0.6400,-0.0802,-0.0059,-21,-3,-0.2563,-0.0275
2.5729,-6.5797,-0.5462,-0.0803,-0.0050,-21,-27,-0.2563,-0.2472
2.5750,-6.5929,-0.4438,-0.0805,-0.0041,0,-6,0.0000,-0.0549
2.5771,-6.6058,-0.3363,-0.0806,-0.0031,-19,21,-0.2319,0.1923
2.5792,-6.6197,-0.2282,-0.0808,-0.0021,-5,-27,-0.0610,-0.2472
2.5812,-6.6369,-0.1248,-0.0810,-0.0011,-2,5,-0.0244,0.0458
2.5833,-6.6600,-0.0319,-0.0813,-0.0003,-1,27,-0.0122,0.2472
2.5854,-6.6908,0.0461,-0.0817,0.0004,-22,12,-0.2686,0.1099
2.5875,-6.7314,0.1082,-0.0822,0.0010,0,-3,0.0000,-0.0275
2.5896,-6.7842,0.1568,-0.0828,0.0014,0,-3,0.0000,-0.0275
2.5917,-6.8515,0.1952,-0.0836,0.0018,-2,26,-0.0244,0.2380
2.5938,-6.9340,0.2287,-0.0846,0.0021,-2,0,-0.0244,0.0000
2.5958,-7.0310,0.2648,-0.0858,0.0024,0,-1,0.0000,-0.0092
2.5979,-7.1398,0.3125,-0.0872,0.0029,-1,-27,-0.0122,-0.2472
2.6000,-7.2561,0.3792,-0.0886,0.0035,0,27,0.0000,0.2472
2.6021,-7.3737,0.4710,-0.0900,0.0043,1,-26,0.0122,-0.2380
2.6042,-7.4844,0.5926,-0.0914,0.0054,-22,-7,-0.2686,-0.0641
2.6063,-7.5796,0.7464,-0.0925,0.0068,-2,-28,-0.0244,-0.2563
2.6083,-7.6511,0.9300,-0.0934,0.0085,-11,-8,-0.1343,-0.0732
2.6104,-7.6913,1.1363,-0.0939,0.0104,-2,17,-0.0244,0.1556
2.6125,-7.6924,1.3560,-0.0939,0.0124,-24,-23,-0.2930,-0.2106
2.6146,-7.6475,1.5784,-0.0934,0.0145,-2,4,-0.0244,0.0366
2.6167,-7.5518,1.7916,-0.0922,0.0164,-65,23,-0.7935,0.2106
2.6187,-7.4048,1.9844,-0.0904,0.0182,-1,11,-0.0122,0.1007
2.6208,-7.2121,2.1487,-0.0880,0.0197,-12,26,-0.1465,0.2380
2.6229,-6.9830,2.2807,-0.0852,0.0209,0,4,0.0000,0.0366
2.6250,-6.7271,2.3810,-0.0821,0.0218,0,24,0.0000,0.2197
2.6271,-6.4530,2.4536,-0.0788,0.0225,-1,-7,-0.0122,-0.0641
2.6292,-6.1675,2.5048,-0.0753,0.0229,-1,-1,-0.0122,-0.0092
2.6313,-5.8758,2.5405,-0.0717,0.0233,-1,-29,-0.0122,-0.2655
2.6333,-5.5819,2.5643,-0.0681,0.0235,-19,27,-0.2319,0.2472
2.6354,-5.2896,2.5770,-0.0646,0.0236,-4,-15,-0.0488,-0.1373
2.6375,-5.0038,2.5786,-0.0611,0.0236,0,-3,0.0000,-0.0275
2.6396,-4.7295,2.5682,-0.0577,0.0235,0,25,0.0000,0.2289
2.6417,-4.4709,2.5452,-0.0546,0.0233,-1,0,-0.0122,0.0000
2.6437,-4.2310,2.5107,-0.0516,0.0230,2,21,0.0244,0.1923
2.6458,-4.0115,2.4683,-0.0490,0.0226,-11,-17,-0.1343,-0.1556
2.6479,-3.8137,2.4224,-0.0466,0.0222,-1,6,-0.0122,0.0549
2.6500,-3.6388,2.3770,-0.0444,0.0218,1,17,0.0122,0.1556
2.6521,-3.4876,2.3364,-0.0426,0.0214,-2,-10,-0.0244,-0.0916
2.6542,-3.3604,2.3054,-0.0410,0.0211,-1,-2,-0.0122,-0.0183
2.6562,-3.2564,2.2881,-0.0398,0.0209,0,-1,0.0000,-0.0092
2.6583,-3.1743,2.2873,-0.0387,0.0209,0,-2,0.0000,-0.0183
2.6604,-3.1118,2.3044,-0.0380,0.0211,-1,-3,-0.0122,-0.0275
2.6625,-3.0659,2.3396,-0.0374,0.0214,0,-1,0.0000,-0.0092
2.6646,-3.0327,2.3913,-0.0370,0.0219,0,-28,0.0000,-0.2563
2.6667,-3.0075,2.4552,-0.0367,0.0225,-4,27,-0.0488,0.2472
2.6688,-2.9854,2.5247,-0.0364,0.0231,-17,-19,-0.2075,-0.1740
2.6708,-2.9623,2.5925,-0.0362,0.0237,0,15,0.0000,0.1373
2.6729,-2.9358,2.6513,-0.0358,0.0243,-20,27,-0.2441,0.2472
2.6750,-2.9053,2.6956,-0.0355,0.0247,-1,-6,-0.0122,-0.0549
2.6771,-2.8720,2.7231,-0.0351,0.0249,1,24,0.0122,0.2197
2.6792,-2.8380,2.7337,-0.0346,0.0250,-1,-19,-0.0122,-0.1740
2.6812,-2.8046,2.7275,-0.0342,0.0250,-1,-2,-0.0122,-0.0183
2.6833,-2.7727,2.7041,-0.0338,0.0248,-5,27,-0.0610,0.2472
2.6854,-2.7428,2.6628,-0.0335,0.0244,0,2,0.0000,0.0183
2.6875,-2.7154,2.6049,-0.0331,0.0238,1,0,0.0122,0.0000
2.6896,-2.6903,2.5333,-0.0328,0.0232,1,3,0.0122,0.0275
2.6917,-2.6665,2.4506,-0.0325,0.0224,-1,-1,-0.0122,-0.0092
2.6938,-2.6420,2.3593,-0.0323,0.0216,-2,-1,-0.0244,-0.0092
2.6958,-2.6144,2.2611,-0.0319,0.0207,0,1,0.0000,0.0092
2.6979,-2.5807,2.1563,-0.0315,0.0197,-1,-29,-0.0122,-0.2655
2.7000,-2.5374,2.0431,-0.0310,0.0187,-3,27,-0.0366,0.2472
2.7021,-2.4807,1.9176,-0.0303,0.0176,-2,-7,-0.0244,-0.0641
2.7042,-2.4067,1.7757,-0.0294,0.0163,-6,0,-0.0732,0.0000
2.7062,-2.3120,1.6141,-0.0282,0.0148,-20,26,-0.2441,0.2380
2.7083,-2.1954,1.4303,-0.0268,0.0131,-23,-10,-0.2808,-0.0916
2.7104,-2.0591,1.2242,-0.0251,0.0112,-1,24,-0.0122,0.2197
2.7125,-1.9087,0.9971,-0.0233,0.0091,35,-28,0.4272,-0.2563
2.7146,-1.7486,0.7504,-0.0213,0.0069,-10,11,-0.1221,0.1007
2.7167,-1.5799,0.4852,-0.0193,0.0044,11,17,0.1343,0.1556
2.7188,-1.4013,0.2027,-0.0171,0.0019,-19,0,-0.2319,0.0000
2.7208,-1.2113,-0.0934,-0.0148,-0.0009,-1,-1,-0.0122,-0.0092
2.7229,-1.0097,-0.3983,-0.0123,-0.0036,-4,3,-0.0488,0.0275
2.7250,-0.7973,-0.7067,-0.0097,-0.0065,-1,0,-0.0122,0.0000
2.7271,-0.5760,-1.0128,-0.0070,-0.0093,-1,0,-0.0122,0.0000
2.7292,-0.3475,-1.3106,-0.0042,-0.0120,-1,-1,-0.0122,-0.0092
2.7313,-0.1141,-1.5941,-0.0014,-0.0146,0,-27,0.0000,-0.2472
2.7333,0.1217,-1.8586,0.0015,-0.0170,-24,27,-0.2930,0.2472
2.7354,0.3553,-2.1008,0.0043,-0.0192,0,-28,0.0000,-0.2563
2.7375,0.5796,-2.3176,0.0071,-0.0212,-2,-5,-0.0244,-0.0458
2.7396,0.7859,-2.5080,0.0096,-0.0230,32,-30,0.3906,-0.2747
2.7417,0.9669,-2.6749,0.0118,-0.0245,-11,-11,-0.1343,-0.1007
2.7437,1.1175,-2.8251,0.0136,-0.0259,-7,22,-0.0854,0.2014
2.7458,1.2334,-2.9669,0.0151,-0.0272,32,-28,0.3906,-0.2563
2.7479,1.3115,-3.1086,0.0160,-0.0285,0,11,0.0000,0.1007
2.7500,1.3513,-3.2582,0.0165,-0.0298,6,21,0.0732,0.1923
2.7521,1.3544,-3.4215,0.0165,-0.0313,-3,0,-0.0366,0.0000
2.7542,1.3230,-3.6010,0.0161,-0.0330,-1,-1,-0.0122,-0.0092
2.7563,1.2591,-3.7963,0.0154,-0.0348,2,-2,0.0244,-0.0183
2.7583,1.1642,-4.0060,0.0142,-0.0367,-1,-2,-0.0122,-0.0183
2.7604,1.0394,-4.2278,0.0127,-0.0387,-1,-1,-0.0122,-0.0092
2.7625,0.8853,-4.4591,0.0108,-0.0408,-1,-4,-0.0122,-0.0366
2.7646,0.7023,-4.6969,0.0086,-0.0430,0,-28,0.0000,-0.2563
2.7667,0.4899,-4.9390,0.0060,-0.0452,-1,27,-0.0122,0.2472
2.7687,0.2474,-5.1837,0.0030,-0.0475,-6,-14,-0.0732,-0.1282
2.7708,-0.0267,-5.4278,-0.0003,-0.0497,0,-1,0.0000,-0.0092
2.7729,-0.3346,-5.6673,-0.0041,-0.0519,10,-22,0.1221,-0.2014
2.7750,-0.6779,-5.8993,-0.0083,-0.0540,8,-20,0.0977,-0.1831
2.7771,-1.0567,-6.1227,-0.0129,-0.0561,-2,19,-0.0244,0.1740
2.7792,-1.4692,-6.3381,-0.0179,-0.0580,7,-21,0.0854,-0.1923
2.7812,-1.9122,-6.5451,-0.0233,-0.0599,-5,2,-0.0610,0.0183
2.7833,-2.3821,-6.7424,-0.0291,-0.0617,-7,18,-0.0854,0.1648
2.7854,-2.8750,-6.9271,-0.0351,-0.0634,-3,-26,-0.0366,-0.2380
2.7875,-3.3879,-7.0946,-0.0414,-0.0650,-1,-26,-0.0122,-0.2380
2.7896,-3.9177,-7.2422,-0.0478,-0.0663,-1,-11,-0.0122,-0.1007
2.7917,-4.4610,-7.3703,-0.0545,-0.0675,-2,-5,-0.0244,-0.0458
2.7938,-5.0137,-7.4812,-0.0612,-0.0685,0,-1,0.0000,-0.0092
2.7958,-5.5705,-7.5771,-0.0680,-0.0694,-1,-1,-0.0122,-0.0092
2.7979,-6.1251,-7.6589,-0.0748,-0.0701,-2,-28,-0.0244,-0.2563
2.8000,-6.6698,-7.7276,-0.0814,-0.0707,-1,27,-0.0122,0.2472
2.8021,-7.1956,-7.7832,-0.0878,-0.0713,-7,-17,-0.0854,-0.1556
2.8042,-7.6926,-7.8237,-0.0939,-0.0716,-23,-6,-0.2808,-0.0549
2.8062,-8.1518,-7.8466,-0.0995,-0.0718,-4,-27,-0.0488,-0.2472
2.8083,-8.5652,-7.8502,-0.1046,-0.0719,-22,-11,-0.2686,-0.1007
2.8104,-8.9272,-7.8357,-0.1090,-0.0717,-19,-11,-0.2319,-0.1007
2.8125,-9.2341,-7.8061,-0.1127,-0.0715,-20,-12,-0.2441,-0.1099
2.8146,-9.4855,-7.7654,-0.1158,-0.0711,-10,11,-0.1221,0.1007
2.8167,-9.6831,-7.7168,-0.1182,-0.0706,-21,-11,-0.2563,-0.1007
2.8188,-9.8306,-7.6622,-0.1200,-0.0701,-13,-3,-0.1587,-0.0275
2.8208,-9.9337,-7.6025,-0.1213,-0.0696,-21,-23,-0.2563,-0.2106
2.8229,-9.9998,-7.5388,-0.1221,-0.0690,1,0,0.0122,0.0000
2.8250,-10.0372,-7.4731,-0.1225,-0.0684,0,0,0.0000,0.0000
2.8271,-10.0527,-7.4068,-0.1227,-0.0678,-2,-2,-0.0244,-0.0183
2.8292,-10.0508,-7.3399,-0.1227,-0.0672,-1,0,-0.0122,0.0000
2.8312,-10.0332,-7.2706,-0.1225,-0.0666,-1,-28,-0.0122,-0.2563
2.8333,-9.9991,-7.1969,-0.1221,-0.0659,-2,27,-0.0244,0.2472
2.8354,-9.9454,-7.1163,-0.1214,-0.0652,-22,-19,-0.2686,-0.1740
2.8375,-9.8685,-7.0243,-0.1205,-0.0643,-19,-8,-0.2319,-0.0732
2.8396,-9.7661,-6.9163,-0.1192,-0.0633,-18,-13,-0.2197,-0.1190
2.8417,-9.6384,-6.7883,-0.1177,-0.0621,-16,-12,-0.1953,-0.1099
2.8438,-9.4880,-6.6378,-0.1158,-0.0608,-14,-12,-0.1709,-0.1099
2.8458,-9.3193,-6.4638,-0.1138,-0.0592,-12,-12,-0.1465,-0.1099
2.8479,-9.1381,-6.2670,-0.1115,-0.0574,-12,-13,-0.1465,-0.1190
2.8500,-8.9511,-6.0499,-0.1093,-0.0554,-13,-13,-0.1587,-0.1190
2.8521,-8.7661,-5.8167,-0.1070,-0.0533,-2,-10,-0.0244,-0.0916
2.8542,-8.5907,-5.5732,-0.1049,-0.0510,-2,-4,-0.0244,-0.0366
2.8563,-8.4316,-5.3263,-0.1029,-0.0488,-1,-1,-0.0122,-0.0092
2.8583,-8.2936,-5.0827,-0.1012,-0.0465,-1,-2,-0.0122,-0.0183
2.8604,-8.1794,-4.8483,-0.0998,-0.0444,-3,-7,-0.0366,-0.0641
2.8625,-8.0899,-4.6286,-0.0988,-0.0424,-1,-1,-0.0122,-0.0092
2.8646,-8.0239,-4.4290,-0.0979,-0.0405,0,-27,0.0000,-0.2472
2.8667,-7.9782,-4.2557,-0.0974,-0.0390,-1,27,-0.0122,0.2472
2.8687,-7.9476,-4.1145,-0.0970,-0.0377,-4,30,-0.0488,0.2747
2.8708,-7.9251,-4.0064,-0.0967,-0.0367,-17,-7,-0.2075,-0.0641
2.8729,-7.9037,-3.9276,-0.0965,-0.0360,-15,-14,-0.1831,-0.1282
2.8750,-7.8772,-3.8721,-0.0962,-0.0355,-14,-13,-0.1709,-0.1190
2.8771,-7.8417,-3.8357,-0.0957,-0.0351,-14,-15,-0.1709,-0.1373
2.8792,-7.7952,-3.8171,-0.0952,-0.0349,-13,-13,-0.1587,-0.1190
2.8813,-7.7371,-3.8175,-0.0944,-0.0350,-11,-12,-0.1343,-0.1099
2.8833,-7.6689,-3.8405,-0.0936,-0.0352,-28,28,-0.3418,0.2563
2.8854,-7.5942,-3.8893,-0.0927,-0.0356,0,-11,0.0000,-0.1007
2.8875,-7.5185,-3.9645,-0.0918,-0.0363,-2,-4,-0.0244,-0.0366
2.8896,-7.4476,-4.0656,-0.0909,-0.0372,-2,-1,-0.0244,-0.0092
2.8917,-7.3857,-4.1914,-0.0902,-0.0384,0,15,0.0000,0.1373
2.8937,-7.3356,-4.3389,-0.0895,-0.0397,-2,-6,-0.0244,-0.0549
2.8958,-7.2980,-4.5030,-0.0891,-0.0412,-2,-1,-0.0244,-0.0092
2.8979,-7.2720,-4.6774,-0.0888,-0.0428,-1,-28,-0.0122,-0.2563
2.9000,-7.2548,-4.8564,-0.0886,-0.0445,-1,27,-0.0122,0.2472
2.9021,-7.2422,-5.0345,-0.0884,-0.0461,-3,-17,-0.0366,-0.1556
2.9042,-7.2284,-5.2051,-0.0882,-0.0477,-18,-8,-0.2197,-0.0732
2.9062,-7.2075,-5.3616,-0.0880,-0.0491,-15,-12,-0.1831,-0.1099
2.9083,-7.1752,-5.4984,-0.0876,-0.0503,-14,-12,-0.1709,-0.1099
2.9104,-7.1292,-5.6118,-0.0870,-0.0514,-14,-12,-0.1709,-0.1099
2.9125,-7.0696,-5.6997,-0.0863,-0.0522,-11,-11,-0.1343,-0.1007
2.9146,-6.9979,-5.7621,-0.0854,-0.0528,-9,-5,-0.1099,-0.0458
2.9167,-6.9172,-5.7998,-0.0844,-0.0531,-11,-11,-0.1343,-0.1007
2.9188,-6.8313,-5.8148,-0.0834,-0.0532,-4,-10,-0.0488,-0.0916
2.9208,-6.7443,-5.8096,-0.0823,-0.0532,0,6,0.0000,0.0549
2.9229,-6.6599,-5.7866,-0.0813,-0.0530,-2,-2,-0.0244,-0.0183
2.9250,-6.5805,-5.7470,-0.0803,-0.0526,-1,-1,-0.0122,-0.0092
2.9271,-6.5067,-5.6904,-0.0794,-0.0521,-2,0,-0.0244,0.0000
2.9292,-6.4377,-5.6147,-0.0786,-0.0514,1,5,0.0122,0.0458
2.9312,-6.3711,-5.5163,-0.0778,-0.0505,-1,-28,-0.0122,-0.2563
2.9333,-6.3026,-5.3910,-0.0769,-0.0494,0,27,0.0000,0.2472
2.9354,-6.2262,-5.2342,-0.0760,-0.0479,1,-22,0.0122,-0.2014
2.9375,-6.1342,-5.0407,-0.0749,-0.0461,-14,-14,-0.1709,-0.1282
2.9396,-6.0181,-4.8058,-0.0735,-0.0440,-6,-27,-0.0732,-0.2472
2.9417,-5.8699,-4.5287,-0.0717,-0.0415,-15,-10,-0.1831,-0.0916
2.9438,-5.6828,-4.2123,-0.0694,-0.0386,-14,-11,-0.1709,-0.1007
2.9458,-5.4518,-3.8624,-0.0665,-0.0354,-12,-10,-0.1465,-0.0916
2.9479,-5.1742,-3.4872,-0.0632,-0.0319,-10,-9,-0.1221,-0.0824
2.9500,-4.8494,-3.0963,-0.0592,-0.0283,-20,4,-0.2441,0.0366
2.9521,-4.4790,-2.6999,-0.0547,-0.0247,-1,-3,-0.0122,-0.0275
2.9542,-4.0668,-2.3077,-0.0496,-0.0211,-19,26,-0.2319,0.2380
2.9562,-3.6186,-1.9263,-0.0442,-0.0176,-5,10,-0.0610,0.0916
2.9583,-3.1418,-1.5587,-0.0384,-0.0143,-2,-5,-0.0244,-0.0458
2.9604,-2.6452,-1.2044,-0.0323,-0.0110,-1,0,-0.0122,0.0000
2.9625,-2.1372,-0.8619,-0.0261,-0.0079,-1,0,-0.0122,0.0000
2.9646,-1.6263,-0.5299,-0.0199,-0.0049,0,-28,0.0000,-0.2563
2.9667,-1.1205,-0.2088,-0.0137,-0.0019,-1,27,-0.0122,0.2472
2.9688,-0.6273,0.1002,-0.0077,0.0009,-1,-11,-0.0122,-0.1007
2.9708,-0.1546,0.3957,-0.0019,0.0036,-19,-7,-0.2319,-0.0641
2.9729,0.2880,0.6765,0.0035,0.0062,-9,26,-0.1099,0.2380
2.9750,0.6889,0.9422,0.0084,0.0086,19,-7,0.2319,-0.0641
2.9771,1.0353,1.1934,0.0126,0.0109,23,-7,0.2808,-0.0641
2.9792,1.3177,1.4311,0.0161,0.0131,22,-7,0.2686,-0.0641
2.9813,1.5321,1.6544,0.0187,0.0151,24,-2,0.2930,-0.0183
2.9833,1.6803,1.8610,0.0205,0.0170,-1,27,-0.0122,0.2472
2.9854,1.7690,2.0490,0.0216,0.0188,27,-4,0.3296,-0.0366
2.9875,1.8077,2.2189,0.0221,0.0203,-24,14,-0.2930,0.1282
2.9896,1.8071,2.3729,0.0221,0.0217,-1,2,-0.0122,0.0183
2.9917,1.7768,2.5146,0.0217,0.0230,-1,0,-0.0122,0.0000
2.9937,1.7240,2.6482,0.0210,0.0242,-1,-1,-0.0122,-0.0092
2.9958,1.6550,2.7772,0.0202,0.0254,0,2,0.0000,0.0183
2.9979,1.5752,2.9041,0.0192,0.0266,-2,-28,-0.0244,-0.2563
3.0000,1.4893,3.0291,0.0182,0.0277,-2,27,-0.0244,0.2472
3.0021,1.4011,3.1505,0.0171,0.0288,0,-9,0.0000,-0.0824
3.0042,1.3134,3.2656,0.0160,0.0299,-16,-6,-0.1953,-0.0549
3.0063,1.2270,3.3717,0.0150,0.0309,-3,26,-0.0366,0.2380
3.0083,1.1407,3.4658,0.0139,0.0317,13,-2,0.1587,-0.0183
3.0104,1.0524,3.5463,0.0128,0.0325,16,-2,0.1953,-0.0183
3.0125,0.9624,3.6117,0.0117,0.0331,14,-3,0.1709,-0.0275
3.0146,0.8744,3.6595,0.0107,0.0335,13,-4,0.1587,-0.0366
3.0167,0.7954,3.6857,0.0097,0.0337,-21,26,-0.2563,0.2380
3.0187,0.7334,3.6866,0.0090,0.0338,-2,11,-0.0244,0.1007
3.0208,0.6943,3.6611,0.0085,0.0335,-18,22,-0.2197,0.2014
3.0229,0.6813,3.6119,0.0083,0.0331,-3,-6,-0.0366,-0.0549
3.0250,0.6943,3.5437,0.0085,0.0324,-2,1,-0.0244,0.0092
3.0271,0.7312,3.4612,0.0089,0.0317,-1,-3,-0.0122,-0.0275
3.0292,0.7888,3.3681,0.0096,0.0308,0,-1,0.0000,-0.0092
3.0312,0.8635,3.2661,0.0105,0.0299,-1,-27,-0.0122,-0.2472
3.0333,0.9511,3.1541,0.0116,0.0289,0,27,0.0000,0.2472
3.0354,1.0471,3.0286,0.0128,0.0277,-1,-10,-0.0122,-0.0916
3.0375,1.1465,2.8858,0.0140,0.0264,-2,12,-0.0244,0.1099
3.0396,1.2436,2.7227,0.0152,0.0249,-4,29,-0.0488,0.2655
3.0417,1.3323,2.5386,0.0163,0.0232,17,-4,0.2075,-0.0366
3.0438,1.4068,2.3357,0.0172,0.0214,16,-5,0.1953,-0.0458
3.0458,1.4639,2.1168,0.0179,0.0194,14,-6,0.1709,-0.0549
3.0479,1.5046,1.8829,0.0184,0.0172,17,-5,0.2075,-0.0458
3.0500,1.5334,1.6338,0.0187,0.0150,-2,24,-0.0244,0.2197
3.0521,1.5575,1.3697,0.0190,0.0125,-1,28,-0.0122,0.2563
3.0542,1.5846,1.0939,0.0193,0.0100,-24,-26,-0.2930,-0.2380
3.0562,1.6199,0.8127,0.0198,0.0074,-1,5,-0.0122,0.0458
3.0583,1.6655,0.5317,0.0203,0.0049,0,-1,0.0000,-0.0092
3.0604,1.7211,0.2553,0.0210,0.0023,-1,-7,-0.0122,-0.0641
3.0625,1.7852,-0.0129,0.0218,-0.0001,0,-1,0.0000,-0.0092
3.0646,1.8557,-0.2709,0.0227,-0.0025,-1,-28,-0.0122,-0.2563
3.0667,1.9298,-0.5187,0.0236,-0.0047,-2,27,-0.0244,0.2472
3.0688,2.0039,-0.7583,0.0245,-0.0069,-3,-21,-0.0366,-0.1923
3.0708,2.0731,-0.9918,0.0253,-0.0091,1,-7,0.0122,-0.0641
3.0729,2.1318,-1.2224,0.0260,-0.0112,0,24,0.0000,0.2197
3.0750,2.1736,-1.4531,0.0265,-0.0133,13,-7,0.1587,-0.0641
3.0771,2.1925,-1.6850,0.0268,-0.0154,-2,12,-0.0244,0.1099
3.0792,2.1834,-1.9171,0.0267,-0.0176,11,-9,0.1343,-0.0824
3.0812,2.1425,-2.1477,0.0262,-0.0197,12,-3,0.1465,-0.0275
3.0833,2.0671,-2.3743,0.0252,-0.0217,-1,19,-0.0122,0.1740
3.0854,1.9567,-2.5934,0.0239,-0.0237,16,-3,0.1953,-0.0275
3.0875,1.8120,-2.7998,0.0221,-0.0256,0,-28,0.0000,-0.2563
3.0896,1.6352,-2.9885,0.0200,-0.0274,1,-8,0.0122,-0.0732
3.0917,1.4291,-3.1577,0.0174,-0.0289,-1,-2,-0.0122,-0.0183
3.0938,1.1966,-3.3075,0.0146,-0.0303,-1,-1,-0.0122,-0.0092
3.0958,0.9397,-3.4387,0.0115,-0.0315,0,-1,0.0000,-0.0092
3.0979,0.6600,-3.5521,0.0081,-0.0325,-1,-28,-0.0122,-0.2563
3.1000,0.3589,-3.6492,0.0044,-0.0334,1,27,0.0122,0.2472
3.1021,0.0373,-3.7321,0.0005,-0.0342,0,-22,0.0000,-0.2014
3.1042,-0.3039,-3.8028,-0.0037,-0.0348,-1,-6,-0.0122,-0.0549
3.1063,-0.6639,-3.8634,-0.0081,-0.0354,-4,-7,-0.0488,-0.0641
3.1083,-1.0423,-3.9177,-0.0127,-0.0359,-1,-6,-0.0122,-0.0549
3.1104,-1.4390,-3.9696,-0.0176,-0.0363,3,20,0.0366,0.1831
3.1125,-1.8536,-4.0223,-0.0226,-0.0368,-3,-7,-0.0366,-0.0641
3.1146,-2.2857,-4.0765,-0.0279,-0.0373,-2,-7,-0.0244,-0.0641
3.1167,-2.7346,-4.1317,-0.0334,-0.0378,-2,-7,-0.0244,-0.0641
3.1187,-3.1992,-4.1880,-0.0391,-0.0383,-3,-5,-0.0366,-0.0458
3.1208,-3.6787,-4.2459,-0.0449,-0.0389,-3,-2,-0.0366,-0.0183
3.1229,-4.1719,-4.3061,-0.0509,-0.0394,-1,0,-0.0122,0.0000
3.1250,-4.6772,-4.3688,-0.0571,-0.0400,0,1,0.0000,0.0092
3.1271,-5.1922,-4.4330,-0.0634,-0.0406,-1,-1,-0.0122,-0.0092
3.1292,-5.7132,-4.4964,-0.0697,-0.0412,1,-1,0.0122,-0.0092
3.1313,-6.2352,-4.5561,-0.0761,-0.0417,0,-26,0.0000,-0.2380
3.1333,-6.7515,-4.6095,-0.0824,-0.0422,-5,27,-0.0610,0.2472
3.1354,-7.2537,-4.6539,-0.0885,-0.0426,-1,-24,-0.0122,-0.2197
3.1375,-7.7326,-4.6862,-0.0944,-0.0429,-15,-6,-0.1831,-0.0549
3.1396,-8.1783,-4.7038,-0.0998,-0.0431,0,-25,0.0000,-0.2289
3.1417,-8.5809,-4.7070,-0.1047,-0.0431,-24,-4,-0.2930,-0.0366
