time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.4167,-11.9483,-17.5323,-0.1459,-0.1605,-12,-21,-0.1465,-0.1923
2.4188,-12.0131,-17.5382,-0.1466,-0.1606,-12,-21,-0.1465,-0.1923
2.4208,-12.0764,-17.5408,-0.1474,-0.1606,-11,-18,-0.1343,-0.1648
2.4229,-12.1399,-17.5402,-0.1482,-0.1606,-11,-22,-0.1343,-0.2014
2.4250,-12.2048,-17.5371,-0.1490,-0.1606,-10,-21,-0.1221,-0.1923
2.4271,-12.2722,-17.5334,-0.1498,-0.1605,-10,-21,-0.1221,-0.1923
2.4292,-12.3426,-17.5318,-0.1507,-0.1605,-10,-21,-0.1221,-0.1923
2.4312,-12.4157,-17.5364,-0.1516,-0.1606,-11,-29,-0.1343,-0.2655
2.4333,-12.4905,-17.5518,-0.1525,-0.1607,0,27,0.0000,0.2472
2.4354,-12.5648,-17.5812,-0.1534,-0.1610,-17,-22,-0.2075,-0.2014
2.4375,-12.6353,-17.6239,-0.1542,-0.1614,-18,-20,-0.2197,-0.1831
2.4396,-12.6987,-17.6770,-0.1550,-0.1618,-17,-21,-0.2075,-0.1923
2.4417,-12.7528,-17.7378,-0.1557,-0.1624,-17,-17,-0.2075,-0.1556
2.4438,-12.7966,-17.8037,-0.1562,-0.1630,-14,-18,-0.1709,-0.1648
2.4458,-12.8302,-17.8727,-0.1566,-0.1636,-15,-20,-0.1831,-0.1831
2.4479,-12.8545,-17.9430,-0.1569,-0.1643,-14,-18,-0.1709,-0.1648
2.4500,-12.8707,-18.0130,-0.1571,-0.1649,-13,-20,-0.1587,-0.1831
2.4521,-12.8804,-18.0813,-0.1572,-0.1655,-13,-21,-0.1587,-0.1923
2.4542,-12.8854,-18.1473,-0.1573,-0.1661,-12,-20,-0.1465,-0.1831
2.4562,-12.8874,-18.2108,-0.1573,-0.1667,-11,-20,-0.1343,-0.1831
2.4583,-12.8877,-18.2724,-0.1573,-0.1673,-11,-21,-0.1343,-0.1923
2.4604,-12.8874,-18.3334,-0.1573,-0.1678,-10,-22,-0.1221,-0.2014
2.4625,-12.8868,-18.3956,-0.1573,-0.1684,-11,-22,-0.1343,-0.2014
2.4646,-12.8856,-18.4623,-0.1573,-0.1690,-10,-28,-0.1221,-0.2563
2.4667,-12.8826,-18.5371,-0.1573,-0.1697,-7,27,-0.0854,0.2472
2.4688,-12.8759,-18.6217,-0.1572,-0.1705,-20,-21,-0.2441,-0.1923
2.4708,-12.8633,-18.7139,-0.1570,-0.1713,-16,-23,-0.1953,-0.2106
2.4729,-12.8431,-18.8089,-0.1568,-0.1722,-16,-20,-0.1953,-0.1831
2.4750,-12.8147,-18.9016,-0.1564,-0.1730,-16,-23,-0.1953,-0.2106
2.4771,-12.7785,-18.9882,-0.1560,-0.1738,-15,-21,-0.1831,-0.1923
2.4792,-12.7357,-19.0654,-0.1555,-0.1745,-12,-21,-0.1465,-0.1923
2.4813,-12.6880,-19.1306,-0.1549,-0.1751,-14,-22,-0.1709,-0.2014
2.4833,-12.6373,-19.1821,-0.1543,-0.1756,-12,-21,-0.1465,-0.1923
2.4854,-12.5856,-19.2187,-0.1536,-0.1760,-12,-24,-0.1465,-0.2197
2.4875,-12.5348,-19.2402,-0.1530,-0.1761,-11,-21,-0.1343,-0.1923
2.4896,-12.4866,-19.2473,-0.1524,-0.1762,-11,-23,-0.1343,-0.2106
2.4917,-12.4424,-19.2415,-0.1519,-0.1762,-10,-24,-0.1221,-0.2197
2.4937,-12.4030,-19.2255,-0.1514,-0.1760,-11,-22,-0.1343,-0.2014
2.4958,-12.3687,-19.2031,-0.1510,-0.1758,-10,-22,-0.1221,-0.2014
2.4979,-12.3392,-19.1790,-0.1506,-0.1756,-9,-28,-0.1099,-0.2563
2.5000,-12.3132,-19.1585,-0.1503,-0.1754,-2,27,-0.0244,0.2472
2.5021,-12.2884,-19.1446,-0.1500,-0.1753,-18,-22,-0.2197,-0.2014
2.5042,-12.2614,-19.1365,-0.1497,-0.1752,-17,-23,-0.2075,-0.2106
2.5063,-12.2292,-19.1304,-0.1493,-0.1751,-16,-22,-0.1953,-0.2014
2.5083,-12.1898,-19.1228,-0.1488,-0.1751,-15,-19,-0.1831,-0.1740
2.5104,-12.1423,-19.1108,-0.1482,-0.1750,-16,-23,-0.1953,-0.2106
2.5125,-12.0868,-19.0920,-0.1475,-0.1748,-15,-21,-0.1831,-0.1923
2.5146,-12.0246,-19.0648,-0.1468,-0.1745,-14,-22,-0.1709,-0.2014
2.5167,-11.9574,-19.0284,-0.1460,-0.1742,-12,-21,-0.1465,-0.1923
2.5187,-11.8878,-18.9827,-0.1451,-0.1738,-12,-22,-0.1465,-0.2014
2.5208,-11.8184,-18.9281,-0.1443,-0.1733,-12,-24,-0.1465,-0.2197
2.5229,-11.7519,-18.8664,-0.1435,-0.1727,-11,-21,-0.1343,-0.1923
2.5250,-11.6909,-18.8002,-0.1427,-0.1721,-9,-21,-0.1099,-0.1923
2.5271,-11.6377,-18.7330,-0.1421,-0.1715,-9,-22,-0.1099,-0.2014
2.5292,-11.5941,-18.6689,-0.1415,-0.1709,-10,-21,-0.1221,-0.1923
2.5312,-11.5610,-18.6133,-0.1411,-0.1704,-3,-27,-0.0366,-0.2472
2.5333,-11.5381,-18.5715,-0.1408,-0.1700,-2,27,-0.0244,0.2472
2.5354,-11.5235,-18.5470,-0.1407,-0.1698,-16,-22,-0.1953,-0.2014
2.5375,-11.5138,-18.5390,-0.1405,-0.1697,-16,-21,-0.1953,-0.1923
2.5396,-11.5057,-18.5442,-0.1405,-0.1698,-16,-21,-0.1953,-0.1923
2.5417,-11.4971,-18.5590,-0.1403,-0.1699,-16,-19,-0.1953,-0.1740
2.5438,-11.4871,-18.5807,-0.1402,-0.1701,-15,-18,-0.1831,-0.1648
2.5458,-11.4759,-18.6064,-0.1401,-0.1703,-13,-22,-0.1587,-0.2014
2.5479,-11.4648,-18.6341,-0.1400,-0.1706,-12,-20,-0.1465,-0.1831
2.5500,-11.4557,-18.6616,-0.1398,-0.1709,-12,-21,-0.1465,-0.1923
2.5521,-11.4504,-18.6879,-0.1398,-0.1711,-11,-22,-0.1343,-0.2014
2.5542,-11.4514,-18.7125,-0.1398,-0.1713,-11,-22,-0.1343,-0.2014
2.5562,-11.4605,-18.7357,-0.1399,-0.1715,-9,-24,-0.1099,-0.2197
2.5583,-11.4796,-18.7590,-0.1401,-0.1717,-11,-24,-0.1343,-0.2197
2.5604,-11.5101,-18.7854,-0.1405,-0.1720,-9,-18,-0.1099,-0.1648
2.5625,-11.5530,-18.8185,-0.1410,-0.1723,-9,-20,-0.1099,-0.1831
2.5646,-11.6085,-18.8629,-0.1417,-0.1727,-5,-28,-0.0610,-0.2563
2.5667,-11.6756,-18.9229,-0.1425,-0.1732,1,27,0.0122,0.2472
2.5688,-11.7518,-19.0009,-0.1435,-0.1740,-17,-24,-0.2075,-0.2197
2.5708,-11.8326,-19.0950,-0.1444,-0.1748,-16,-22,-0.1953,-0.2014
2.5729,-11.9139,-19.2011,-0.1454,-0.1758,-15,-19,-0.1831,-0.1740
2.5750,-11.9923,-19.3147,-0.1464,-0.1768,-18,-17,-0.2197,-0.1556
2.5771,-12.0656,-19.4317,-0.1473,-0.1779,-15,-23,-0.1831,-0.2106
2.5792,-12.1329,-19.5478,-0.1481,-0.1790,-14,-21,-0.1709,-0.1923
2.5812,-12.1943,-19.6594,-0.1489,-0.1800,-14,-23,-0.1709,-0.2106
2.5833,-12.2507,-19.7634,-0.1495,-0.1809,-13,-23,-0.1587,-0.2106
2.5854,-12.3031,-19.8574,-0.1502,-0.1818,-12,-22,-0.1465,-0.2014
2.5875,-12.3531,-19.9400,-0.1508,-0.1826,-12,-23,-0.1465,-0.2106
2.5896,-12.4021,-20.0108,-0.1514,-0.1832,-11,-23,-0.1343,-0.2106
2.5917,-12.4513,-20.0699,-0.1520,-0.1837,-10,-25,-0.1221,-0.2289
2.5938,-12.5017,-20.1187,-0.1526,-0.1842,-11,-22,-0.1343,-0.2014
2.5958,-12.5534,-20.1594,-0.1532,-0.1846,-11,-24,-0.1343,-0.2197
2.5979,-12.6063,-20.1955,-0.1539,-0.1849,-6,-34,-0.0732,-0.3113
2.6000,-12.6590,-20.2313,-0.1545,-0.1852,-3,27,-0.0366,0.2472
2.6021,-12.7088,-20.2695,-0.1551,-0.1856,-18,-25,-0.2197,-0.2289
2.6042,-12.7519,-20.3091,-0.1557,-0.1859,-19,-24,-0.2319,-0.2197
2.6063,-12.7847,-20.3467,-0.1561,-0.1863,-17,-21,-0.2075,-0.1923
2.6083,-12.8049,-20.3787,-0.1563,-0.1866,-17,-22,-0.2075,-0.2014
2.6104,-12.8116,-20.4025,-0.1564,-0.1868,-16,-23,-0.1953,-0.2106
2.6125,-12.8053,-20.4155,-0.1563,-0.1869,-14,-22,-0.1709,-0.2014
2.6146,-12.7869,-20.4161,-0.1561,-0.1869,-15,-23,-0.1831,-0.2106
2.6167,-12.7583,-20.4032,-0.1557,-0.1868,-14,-24,-0.1709,-0.2197
2.6187,-12.7217,-20.3764,-0.1553,-0.1866,-12,-24,-0.1465,-0.2197
2.6208,-12.6797,-20.3363,-0.1548,-0.1862,-12,-23,-0.1465,-0.2106
2.6229,-12.6347,-20.2845,-0.1542,-0.1857,-12,-25,-0.1465,-0.2289
2.6250,-12.5891,-20.2238,-0.1537,-0.1852,-11,-24,-0.1343,-0.2197
2.6271,-12.5448,-20.1578,-0.1531,-0.1846,-10,-24,-0.1221,-0.2197
2.6292,-12.5035,-20.0916,-0.1526,-0.1839,-10,-21,-0.1221,-0.1923
2.6313,-12.4660,-20.0310,-0.1522,-0.1834,-8,-31,-0.0977,-0.2838
2.6333,-12.4322,-19.9824,-0.1518,-0.1829,-3,27,-0.0366,0.2472
2.6354,-12.4006,-19.9502,-0.1514,-0.1826,-17,-20,-0.2075,-0.1831
2.6375,-12.3687,-19.9341,-0.1510,-0.1825,-17,-21,-0.2075,-0.1923
2.6396,-12.3343,-19.9310,-0.1506,-0.1825,-16,-23,-0.1953,-0.2106
2.6417,-12.2960,-19.9371,-0.1501,-0.1825,-16,-21,-0.1953,-0.1923
2.6437,-12.2537,-19.9493,-0.1496,-0.1826,-14,-22,-0.1709,-0.2014
2.6458,-12.2082,-19.9648,-0.1490,-0.1828,-14,-21,-0.1709,-0.1923
2.6479,-12.1608,-19.9816,-0.1484,-0.1829,-14,-23,-0.1709,-0.2106
2.6500,-12.1137,-19.9980,-0.1479,-0.1831,-14,-22,-0.1709,-0.2014
2.6521,-12.0694,-20.0130,-0.1473,-0.1832,-12,-23,-0.1465,-0.2106
2.6542,-12.0307,-20.0264,-0.1469,-0.1833,-12,-20,-0.1465,-0.1831
2.6562,-12.0008,-20.0385,-0.1465,-0.1835,-11,-23,-0.1343,-0.2106
2.6583,-11.9827,-20.0500,-0.1463,-0.1836,-10,-23,-0.1221,-0.2106
2.6604,-11.9789,-20.0626,-0.1462,-0.1837,-10,-21,-0.1221,-0.1923
2.6625,-11.9917,-20.0781,-0.1464,-0.1838,-11,-22,-0.1343,-0.2014
2.6646,-12.0228,-20.0996,-0.1468,-0.1840,-10,-35,-0.1221,-0.3204
2.6667,-12.0730,-20.1306,-0.1474,-0.1843,16,27,0.1953,0.2472
2.6688,-12.1408,-20.1727,-0.1482,-0.1847,-17,-23,-0.2075,-0.2106
2.6708,-12.2218,-20.2242,-0.1492,-0.1852,-20,-24,-0.2441,-0.2197
2.6729,-12.3107,-20.2803,-0.1503,-0.1857,-16,-22,-0.1953,-0.2014
2.6750,-12.4033,-20.3366,-0.1514,-0.1862,-16,-22,-0.1953,-0.2014
2.6771,-12.4968,-20.3891,-0.1525,-0.1867,-16,-24,-0.1953,-0.2197
2.6792,-12.5896,-20.4345,-0.1537,-0.1871,-14,-25,-0.1709,-0.2289
2.6812,-12.6807,-20.4707,-0.1548,-0.1874,-15,-22,-0.1831,-0.2014
2.6833,-12.7699,-20.4963,-0.1559,-0.1876,-14,-22,-0.1709,-0.2014
2.6854,-12.8577,-20.5107,-0.1570,-0.1878,-13,-24,-0.1587,-0.2197
2.6875,-12.9447,-20.5140,-0.1580,-0.1878,-12,-21,-0.1465,-0.1923
2.6896,-13.0316,-20.5068,-0.1591,-0.1877,-12,-24,-0.1465,-0.2197
2.6917,-13.1190,-20.4906,-0.1601,-0.1876,-13,-24,-0.1587,-0.2197
2.6938,-13.2072,-20.4674,-0.1612,-0.1874,-11,-23,-0.1343,-0.2106
2.6958,-13.2964,-20.4403,-0.1623,-0.1871,-11,-23,-0.1343,-0.2106
2.6979,-13.3860,-20.4133,-0.1634,-0.1869,-11,-36,-0.1343,-0.3296
2.7000,-13.4748,-20.3914,-0.1645,-0.1867,-1,27,-0.0122,0.2472
2.7021,-13.5602,-20.3780,-0.1655,-0.1866,-20,-22,-0.2441,-0.2014
2.7042,-13.6387,-20.3726,-0.1665,-0.1865,-18,-24,-0.2197,-0.2197
2.7062,-13.7068,-20.3721,-0.1673,-0.1865,-19,-22,-0.2319,-0.2014
2.7083,-13.7623,-20.3730,-0.1680,-0.1865,-18,-21,-0.2197,-0.1923
2.7104,-13.8044,-20.3726,-0.1685,-0.1865,-17,-24,-0.2075,-0.2197
2.7125,-13.8334,-20.3685,-0.1689,-0.1865,-15,-23,-0.1831,-0.2106
2.7146,-13.8506,-20.3593,-0.1691,-0.1864,-16,-23,-0.1953,-0.2106
2.7167,-13.8579,-20.3441,-0.1692,-0.1863,-14,-19,-0.1709,-0.1740
2.7188,-13.8575,-20.3228,-0.1692,-0.1861,-13,-23,-0.1587,-0.2106
2.7208,-13.8517,-20.2953,-0.1691,-0.1858,-13,-23,-0.1587,-0.2106
2.7229,-13.8428,-20.2622,-0.1690,-0.1855,-12,-23,-0.1465,-0.2106
2.7250,-13.8327,-20.2248,-0.1689,-0.1852,-12,-23,-0.1465,-0.2106
2.7271,-13.8228,-20.1851,-0.1687,-0.1848,-12,-21,-0.1465,-0.1923
2.7292,-13.8140,-20.1460,-0.1686,-0.1844,-11,-23,-0.1343,-0.2106
2.7313,-13.8066,-20.1109,-0.1685,-0.1841,-10,-36,-0.1221,-0.3296
2.7333,-13.7998,-20.0842,-0.1685,-0.1839,-1,26,-0.0122,0.2380
2.7354,-13.7914,-20.0688,-0.1684,-0.1837,-21,-22,-0.2563,-0.2014
2.7375,-13.7780,-20.0641,-0.1682,-0.1837,-18,-23,-0.2197,-0.2106
2.7396,-13.7565,-20.0666,-0.1679,-0.1837,-19,-24,-0.2319,-0.2197
2.7417,-13.7249,-20.0730,-0.1675,-0.1838,-17,-23,-0.2075,-0.2106
2.7437,-13.6826,-20.0808,-0.1670,-0.1838,-17,-21,-0.2075,-0.1923
2.7458,-13.6300,-20.0884,-0.1664,-0.1839,-16,-21,-0.1953,-0.1923
2.7479,-13.5686,-20.0945,-0.1656,-0.1840,-14,-22,-0.1709,-0.2014
2.7500,-13.5003,-20.0982,-0.1648,-0.1840,-14,-22,-0.1709,-0.2014
2.7521,-13.4274,-20.0994,-0.1639,-0.1840,-13,-21,-0.1587,-0.1923
2.7542,-13.3523,-20.0980,-0.1630,-0.1840,-14,-24,-0.1709,-0.2197
2.7563,-13.2775,-20.0950,-0.1621,-0.1840,-13,-25,-0.1587,-0.2289
2.7583,-13.2055,-20.0920,-0.1612,-0.1839,-12,-24,-0.1465,-0.2197
2.7604,-13.1385,-20.0920,-0.1604,-0.1839,-12,-23,-0.1465,-0.2106
2.7625,-13.0787,-20.0991,-0.1597,-0.1840,-11,-21,-0.1343,-0.1923
2.7646,-13.0275,-20.1183,-0.1590,-0.1842,-1,-29,-0.0122,-0.2655
2.7667,-12.9851,-20.1547,-0.1585,-0.1845,-2,27,-0.0244,0.2472
2.7687,-12.9492,-20.2112,-0.1581,-0.1850,-19,-23,-0.2319,-0.2106
2.7708,-12.9162,-20.2862,-0.1577,-0.1857,-18,-22,-0.2197,-0.2014
2.7729,-12.8824,-20.3756,-0.1573,-0.1865,-17,-22,-0.2075,-0.2014
2.7750,-12.8453,-20.4744,-0.1568,-0.1874,-17,-16,-0.2075,-0.1465
2.7771,-12.8038,-20.5781,-0.1563,-0.1884,-15,-25,-0.1831,-0.2289
2.7792,-12.7577,-20.6820,-0.1557,-0.1893,-15,-25,-0.1831,-0.2289
2.7812,-12.7078,-20.7821,-0.1551,-0.1903,-15,-23,-0.1831,-0.2106
2.7833,-12.6555,-20.8753,-0.1545,-0.1911,-14,-24,-0.1709,-0.2197
2.7854,-12.6027,-20.9594,-0.1538,-0.1919,-14,-23,-0.1709,-0.2106
2.7875,-12.5519,-21.0330,-0.1532,-0.1926,-13,-25,-0.1587,-0.2289
2.7896,-12.5058,-21.0957,-0.1527,-0.1931,-11,-27,-0.1343,-0.2472
2.7917,-12.4674,-21.1481,-0.1522,-0.1936,-13,-21,-0.1587,-0.1923
2.7938,-12.4393,-21.1918,-0.1518,-0.1940,-11,-25,-0.1343,-0.2289
2.7958,-12.4241,-21.2292,-0.1517,-0.1944,-12,-25,-0.1465,-0.2289
2.7979,-12.4242,-21.2642,-0.1517,-0.1947,-10,-40,-0.1221,-0.3662
2.8000,-12.4411,-21.3013,-0.1519,-0.1950,15,27,0.1831,0.2472
2.8021,-12.4740,-21.3445,-0.1523,-0.1954,-18,-25,-0.2197,-0.2289
2.8042,-12.5197,-21.3939,-0.1528,-0.1959,-18,-24,-0.2197,-0.2197
2.8062,-12.5735,-21.4470,-0.1535,-0.1964,-16,-20,-0.1953,-0.1831
2.8083,-12.6320,-21.5009,-0.1542,-0.1968,-16,-21,-0.1953,-0.1923
2.8104,-12.6926,-21.5527,-0.1549,-0.1973,-16,-25,-0.1953,-0.2289
2.8125,-12.7541,-21.5999,-0.1557,-0.1978,-15,-25,-0.1831,-0.2289
2.8146,-12.8158,-21.6406,-0.1564,-0.1981,-14,-24,-0.1709,-0.2197
2.8167,-12.8780,-21.6734,-0.1572,-0.1984,-15,-24,-0.1831,-0.2197
2.8188,-12.9413,-21.6982,-0.1580,-0.1987,-13,-24,-0.1587,-0.2197
2.8208,-13.0067,-21.7152,-0.1588,-0.1988,-14,-25,-0.1709,-0.2289
2.8229,-13.0756,-21.7256,-0.1596,-0.1989,-12,-26,-0.1465,-0.2380
2.8250,-13.1492,-21.7316,-0.1605,-0.1990,-12,-25,-0.1465,-0.2289
2.8271,-13.2288,-21.7363,-0.1615,-0.1990,-11,-26,-0.1343,-0.2380
2.8292,-13.3151,-21.7441,-0.1625,-0.1991,-10,-26,-0.1221,-0.2380
2.8312,-13.4081,-21.7604,-0.1637,-0.1992,-3,-28,-0.0366,-0.2563
2.8333,-13.5062,-21.7913,-0.1649,-0.1995,-1,27,-0.0122,0.2472
2.8354,-13.6056,-21.8401,-0.1661,-0.2000,-20,-24,-0.2441,-0.2197
2.8375,-13.7008,-21.9058,-0.1672,-0.2006,-17,-24,-0.2075,-0.2197
2.8396,-13.7861,-21.9841,-0.1683,-0.2013,-18,-21,-0.2197,-0.1923
2.8417,-13.8570,-22.0699,-0.1692,-0.2021,-16,-21,-0.1953,-0.1923
2.8438,-13.9099,-22.1584,-0.1698,-0.2029,-15,-23,-0.1831,-0.2106
2.8458,-13.9417,-22.2448,-0.1702,-0.2037,-15,-26,-0.1831,-0.2380
2.8479,-13.9501,-22.3244,-0.1703,-0.2044,-14,-25,-0.1709,-0.2289
2.8500,-13.9327,-22.3934,-0.1701,-0.2050,-14,-25,-0.1709,-0.2289
2.8521,-13.8875,-22.4487,-0.1695,-0.2055,-12,-25,-0.1465,-0.2289
2.8542,-13.8120,-22.4880,-0.1686,-0.2059,-11,-25,-0.1343,-0.2289
2.8563,-13.7036,-22.5098,-0.1673,-0.2061,-13,-24,-0.1587,-0.2197
2.8583,-13.5589,-22.5134,-0.1655,-0.2061,-11,-26,-0.1343,-0.2380
2.8604,-13.3741,-22.4985,-0.1633,-0.2060,-10,-26,-0.1221,-0.2380
2.8625,-13.1446,-22.4660,-0.1605,-0.2057,-10,-25,-0.1221,-0.2289
2.8646,-12.8649,-22.4176,-0.1570,-0.2052,-9,-37,-0.1099,-0.3387
2.8667,-12.5283,-22.3560,-0.1529,-0.2047,12,27,0.1465,0.2472
2.8687,-12.1255,-22.2821,-0.1480,-0.2040,-19,-25,-0.2319,-0.2289
2.8708,-11.6448,-22.1928,-0.1421,-0.2032,-18,-25,-0.2197,-0.2289
2.8729,-11.0740,-22.0819,-0.1352,-0.2022,-17,-24,-0.2075,-0.2197
2.8750,-10.4023,-21.9434,-0.1270,-0.2009,-18,-25,-0.2197,-0.2289
2.8771,-9.6206,-21.7717,-0.1174,-0.1993,-13,-24,-0.1587,-0.2197
2.8792,-8.7217,-21.5620,-0.1065,-0.1974,-16,-21,-0.1953,-0.1923
2.8813,-7.7003,-21.3100,-0.0940,-0.1951,-18,-22,-0.2197,-0.2014
2.8833,-6.5528,-21.0116,-0.0800,-0.1924,-14,-22,-0.1709,-0.2014
2.8854,-5.2785,-20.6629,-0.0644,-0.1892,-13,-24,-0.1587,-0.2197
2.8875,-3.8787,-20.2607,-0.0473,-0.1855,-11,-27,-0.1343,-0.2472
2.8896,-2.3574,-19.8025,-0.0288,-0.1813,-9,-27,-0.1099,-0.2472
2.8917,-0.7202,-19.2879,-0.0088,-0.1766,-9,-27,-0.1099,-0.2472
2.8937,1.0246,-18.7182,0.0125,-0.1714,-10,-27,-0.1221,-0.2472
2.8958,2.8664,-18.0974,0.0350,-0.1657,-10,-26,-0.1221,-0.2380
2.8979,4.7915,-17.4315,0.0585,-0.1596,-3,-31,-0.0366,-0.2838
2.9000,6.7829,-16.7287,0.0828,-0.1532,1,27,0.0122,0.2472
2.9021,8.8212,-15.9961,0.1077,-0.1464,-11,-27,-0.1343,-0.2472
2.9042,10.8835,-15.2384,0.1329,-0.1395,-3,-27,-0.0366,-0.2472
2.9062,12.9432,-14.4594,0.1580,-0.1324,12,-24,0.1465,-0.2197
2.9083,14.9706,-13.6652,0.1827,-0.1251,22,-24,0.2686,-0.2197
2.9104,16.9358,-12.8650,0.2067,-0.1178,47,-25,0.5737,-0.2289
2.9125,18.8119,-12.0710,0.2296,-0.1105,53,-17,0.6470,-0.1556
2.9146,20.5782,-11.2975,0.2512,-0.1034,5,23,0.0610,0.2106
2.9167,22.2185,-10.5573,0.2712,-0.0967,-3,16,-0.0366,0.1465
2.9188,23.7173,-9.8583,0.2895,-0.0903,78,-22,0.9521,-0.2014
2.9208,25.0604,-9.2042,0.3059,-0.0843,79,-21,0.9644,-0.1923
2.9229,26.2412,-8.5977,0.3203,-0.0787,-1,26,-0.0122,0.2380
2.9250,27.2615,-8.0407,0.3328,-0.0736,77,-20,0.9399,-0.1831
2.9271,28.1295,-7.5336,0.3434,-0.0690,75,-18,0.9155,-0.1648
2.9292,28.8623,-7.0767,0.3523,-0.0648,74,-19,0.9033,-0.1740
2.9312,29.4879,-6.6731,0.3600,-0.0611,-16,-29,-0.1953,-0.2655
2.9333,30.0396,-6.3291,0.3667,-0.0579,6,27,0.0732,0.2472
2.9354,30.5491,-6.0525,0.3729,-0.0554,66,-22,0.8057,-0.2014
2.9375,31.0443,-5.8497,0.3790,-0.0536,-23,25,-0.2808,0.2289
2.9396,31.5496,-5.7249,0.3851,-0.0524,-10,-4,-0.1221,-0.0366
2.9417,32.0821,-5.6786,0.3916,-0.0520,-1,4,-0.0122,0.0366
2.9438,32.6492,-5.7091,0.3985,-0.0523,70,-13,0.8545,-0.1190
2.9458,33.2525,-5.8125,0.4059,-0.0532,-2,21,-0.0244,0.1923
2.9479,33.8917,-5.9830,0.4137,-0.0548,13,12,0.1587,0.1099
2.9500,34.5625,-6.2109,0.4219,-0.0569,-1,-19,-0.0122,-0.1740
2.9521,35.2544,-6.4839,0.4304,-0.0594,71,-19,0.8667,-0.1740
2.9542,35.9540,-6.7904,0.4389,-0.0622,71,-18,0.8667,-0.1648
2.9562,36.6510,-7.1217,0.4474,-0.0652,3,-6,0.0366,-0.0549
2.9583,37.3378,-7.4715,0.4558,-0.0684,14,-22,0.1709,-0.2014
2.9604,38.0039,-7.8356,0.4639,-0.0717,-5,-3,-0.0610,-0.0275
2.9625,38.6320,-8.2112,0.4716,-0.0752,74,-18,0.9033,-0.1648
2.9646,39.2029,-8.5972,0.4786,-0.0787,189,-21,2.3071,-0.1923
2.9667,39.7082,-8.9935,0.4847,-0.0823,2,28,0.0244,0.2563
2.9688,40.1540,-9.3989,0.4902,-0.0860,-2,16,-0.0244,0.1465
2.9708,40.5519,-9.8075,0.4950,-0.0898,65,-19,0.7935,-0.1740
2.9729,40.9092,-10.2091,0.4994,-0.0935,0,-28,0.0000,-0.2563
2.9750,41.2288,-10.5928,0.5033,-0.0970,0,5,0.0000,0.0458
2.9771,41.5072,-10.9492,0.5067,-0.1002,64,-18,0.7812,-0.1648
2.9792,41.7360,-11.2691,0.5095,-0.1032,67,-18,0.8179,-0.1648
2.9813,41.9079,-11.5439,0.5116,-0.1057,69,-20,0.8423,-0.1831
2.9833,42.0204,-11.7668,0.5129,-0.1077,0,-26,0.0000,-0.2380
2.9854,42.0738,-11.9340,0.5136,-0.1093,70,-20,0.8545,-0.1831
2.9875,42.0687,-12.0447,0.5135,-0.1103,70,-21,0.8545,-0.1923
2.9896,42.0089,-12.1008,0.5128,-0.1108,72,-21,0.8789,-0.1923
2.9917,41.9052,-12.1070,0.5115,-0.1108,70,-20,0.8545,-0.1831
2.9937,41.7756,-12.0707,0.5100,-0.1105,-6,-15,-0.0732,-0.1373
2.9958,41.6409,-12.0008,0.5083,-0.1099,71,-18,0.8667,-0.1648
2.9979,41.5204,-11.9085,0.5068,-0.1090,-14,-25,-0.1709,-0.2289
3.0000,41.4287,-11.8058,0.5057,-0.1081,1,27,0.0122,0.2472
3.0021,41.3720,-11.7035,0.5050,-0.1071,1,21,0.0122,0.1923
3.0042,41.3458,-11.6067,0.5047,-0.1063,65,-20,0.7935,-0.1831
3.0063,41.3379,-11.5151,0.5046,-0.1054,-10,-10,-0.1221,-0.0916
3.0083,41.3305,-11.4256,0.5045,-0.1046,-1,2,-0.0122,0.0183
3.0104,41.2983,-11.3343,0.5041,-0.1038,67,-20,0.8179,-0.1831
3.0125,41.2094,-11.2366,0.5030,-0.1029,-2,-26,-0.0244,-0.2380
3.0146,41.0263,-11.1285,0.5008,-0.1019,-1,18,-0.0122,0.1648
3.0167,40.7055,-11.0060,0.4969,-0.1008,68,-21,0.8301,-0.1923
3.0187,40.1986,-10.8641,0.4907,-0.0995,68,-19,0.8301,-0.1740
3.0208,39.4589,-10.6978,0.4817,-0.0979,69,-22,0.8423,-0.2014
3.0229,38.4468,-10.5042,0.4693,-0.0962,70,-18,0.8545,-0.1648
3.0250,37.1314,-10.2830,0.4533,-0.0941,70,-20,0.8545,-0.1831
3.0271,35.4899,-10.0368,0.4332,-0.0919,6,-19,0.0732,-0.1740
3.0292,33.5045,-9.7708,0.4090,-0.0895,69,-21,0.8423,-0.1923
3.0312,31.1628,-9.4929,0.3804,-0.0869,190,-9,2.3193,-0.0824
3.0333,28.4658,-9.2125,0.3475,-0.0843,-1,27,-0.0122,0.2472
3.0354,25.4327,-8.9373,0.3105,-0.0818,61,-23,0.7446,-0.2106
3.0375,22.0951,-8.6724,0.2697,-0.0794,62,-19,0.7568,-0.1740
3.0396,18.4919,-8.4225,0.2257,-0.0771,-6,11,-0.0732,0.1007
3.0417,14.6664,-8.1918,0.1790,-0.0750,-4,3,-0.0488,0.0275
3.0438,10.6622,-7.9829,0.1302,-0.0731,63,-17,0.7690,-0.1556
