time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.0000,-5.0969,-2.4594,-0.0622,-0.0225,-22,37,-0.2686,0.3387
2.0021,-4.9274,-2.4815,-0.0601,-0.0227,18,-20,0.2197,-0.1831
2.0042,-4.7333,-2.5107,-0.0578,-0.0230,-6,-28,-0.0732,-0.2563
2.0063,-4.5211,-2.5424,-0.0552,-0.0233,-41,5,-0.5005,0.0458
2.0083,-4.2991,-2.5750,-0.0525,-0.0236,-8,-28,-0.0977,-0.2563
2.0104,-4.0795,-2.6103,-0.0498,-0.0239,0,-4,0.0000,-0.0366
2.0125,-3.8768,-2.6523,-0.0473,-0.0243,5,27,0.0610,0.2472
2.0146,-3.7054,-2.7049,-0.0452,-0.0248,22,2,0.2686,0.0183
2.0167,-3.5759,-2.7680,-0.0437,-0.0253,12,27,0.1465,0.2472
2.0187,-3.4943,-2.8368,-0.0427,-0.0260,-3,2,-0.0366,0.0183
2.0208,-3.4622,-2.9023,-0.0423,-0.0266,26,-26,0.3174,-0.2380
2.0229,-3.4774,-2.9548,-0.0424,-0.0271,-1,-31,-0.0122,-0.2838
2.0250,-3.5338,-2.9885,-0.0431,-0.0274,0,-3,0.0000,-0.0275
2.0271,-3.6227,-3.0025,-0.0442,-0.0275,-12,-16,-0.1465,-0.1465
2.0292,-3.7351,-2.9992,-0.0456,-0.0275,-8,4,-0.0977,0.0366
2.0312,-3.8630,-2.9826,-0.0472,-0.0273,-21,-21,-0.2563,-0.1923
2.0333,-4.0010,-2.9578,-0.0488,-0.0271,-7,44,-0.0854,0.4028
2.0354,-4.1456,-2.9279,-0.0506,-0.0268,26,-16,0.3174,-0.1465
2.0375,-4.2931,-2.8936,-0.0524,-0.0265,-18,-19,-0.2197,-0.1740
2.0396,-4.4385,-2.8549,-0.0542,-0.0261,-39,6,-0.4761,0.0549
2.0417,-4.5792,-2.8132,-0.0559,-0.0258,-22,-28,-0.2686,-0.2563
2.0438,-4.7179,-2.7726,-0.0576,-0.0254,5,-4,0.0610,-0.0366
2.0458,-4.8612,-2.7390,-0.0593,-0.0251,4,27,0.0488,0.2472
2.0479,-5.0156,-2.7176,-0.0612,-0.0249,3,13,0.0366,0.1190
2.0500,-5.1851,-2.7096,-0.0633,-0.0248,30,13,0.3662,0.1190
2.0521,-5.3691,-2.7109,-0.0655,-0.0248,7,-1,0.0854,-0.0092
2.0542,-5.5619,-2.7143,-0.0679,-0.0249,-21,-27,-0.2563,-0.2472
2.0562,-5.7546,-2.7134,-0.0702,-0.0248,-4,-29,-0.0488,-0.2655
2.0583,-5.9382,-2.7059,-0.0725,-0.0248,-2,-3,-0.0244,-0.0275
2.0604,-6.1045,-2.6943,-0.0745,-0.0247,-21,-15,-0.2563,-0.1373
2.0625,-6.2465,-2.6844,-0.0763,-0.0246,-22,14,-0.2686,0.1282
2.0646,-6.3600,-2.6825,-0.0776,-0.0246,-30,-8,-0.3662,-0.0732
2.0667,-6.4455,-2.6936,-0.0787,-0.0247,-13,41,-0.1587,0.3754
2.0688,-6.5072,-2.7196,-0.0794,-0.0249,28,-21,0.3418,-0.1923
2.0708,-6.5498,-2.7589,-0.0800,-0.0253,0,-16,0.0000,-0.1465
2.0729,-6.5749,-2.8098,-0.0803,-0.0257,-41,7,-0.5005,0.0641
2.0750,-6.5839,-2.8725,-0.0804,-0.0263,-24,-28,-0.2930,-0.2563
2.0771,-6.5820,-2.9488,-0.0803,-0.0270,3,-2,0.0366,-0.0183
2.0792,-6.5778,-3.0426,-0.0803,-0.0279,17,27,0.2075,0.2472
2.0812,-6.5785,-3.1569,-0.0803,-0.0289,-1,7,-0.0122,0.0641
2.0833,-6.5876,-3.2903,-0.0804,-0.0301,39,23,0.4761,0.2106
2.0854,-6.6023,-3.4363,-0.0806,-0.0315,-20,-2,-0.2441,-0.0183
2.0875,-6.6158,-3.5845,-0.0808,-0.0328,-21,-28,-0.2563,-0.2563
2.0896,-6.6200,-3.7244,-0.0808,-0.0341,-6,-26,-0.0732,-0.2380
2.0917,-6.6084,-3.8491,-0.0807,-0.0352,-1,-1,-0.0122,-0.0092
2.0938,-6.5755,-3.9560,-0.0803,-0.0362,-14,-14,-0.1709,-0.1282
2.0958,-6.5163,-4.0450,-0.0795,-0.0370,-22,3,-0.2686,0.0275
2.0979,-6.4277,-4.1170,-0.0785,-0.0377,-25,-24,-0.3052,-0.2197
2.1000,-6.3099,-4.1735,-0.0770,-0.0382,-4,37,-0.0488,0.3387
2.1021,-6.1664,-4.2153,-0.0753,-0.0386,3,-19,0.0366,-0.1740
2.1042,-6.0016,-4.2414,-0.0733,-0.0388,-35,-28,-0.4272,-0.2563
2.1063,-5.8220,-4.2512,-0.0711,-0.0389,-30,3,-0.3662,0.0275
2.1083,-5.6381,-4.2472,-0.0688,-0.0389,-12,-27,-0.1465,-0.2472
2.1104,-5.4658,-4.2348,-0.0667,-0.0388,4,-6,0.0488,-0.0549
2.1125,-5.3225,-4.2213,-0.0650,-0.0386,26,27,0.3174,0.2472
2.1146,-5.2229,-4.2132,-0.0638,-0.0386,-1,6,-0.0122,0.0549
2.1167,-5.1769,-4.2130,-0.0632,-0.0386,36,25,0.4395,0.2289
2.1187,-5.1881,-4.2175,-0.0633,-0.0386,3,-5,0.0366,-0.0458
2.1208,-5.2537,-4.2194,-0.0641,-0.0386,16,-28,0.1953,-0.2563
2.1229,-5.3652,-4.2113,-0.0655,-0.0386,-1,-23,-0.0122,-0.2106
2.1250,-5.5099,-4.1893,-0.0673,-0.0384,3,3,0.0366,0.0275
2.1271,-5.6723,-4.1528,-0.0692,-0.0380,-10,-14,-0.1221,-0.1282
2.1292,-5.8361,-4.1031,-0.0712,-0.0376,-26,-1,-0.3174,-0.0092
2.1313,-5.9865,-4.0423,-0.0731,-0.0370,-28,-16,-0.3418,-0.1465
2.1333,-6.1131,-3.9728,-0.0746,-0.0364,-22,37,-0.2686,0.3387
2.1354,-6.2103,-3.8959,-0.0758,-0.0357,5,-26,0.0610,-0.2380
2.1375,-6.2761,-3.8108,-0.0766,-0.0349,-22,-17,-0.2686,-0.1556
2.1396,-6.3101,-3.7173,-0.0770,-0.0340,-35,7,-0.4272,0.0641
2.1417,-6.3158,-3.6170,-0.0771,-0.0331,-22,-28,-0.2686,-0.2563
2.1437,-6.3016,-3.5137,-0.0769,-0.0322,8,0,0.0977,0.0000
2.1458,-6.2793,-3.4124,-0.0767,-0.0312,-25,26,-0.3052,0.2380
2.1479,-6.2621,-3.3167,-0.0764,-0.0304,6,10,0.0732,0.0916
2.1500,-6.2632,-3.2261,-0.0765,-0.0295,9,26,0.1099,0.2380
2.1521,-6.2944,-3.1339,-0.0768,-0.0287,-1,-8,-0.0122,-0.0732
2.1542,-6.3641,-3.0295,-0.0777,-0.0277,34,-30,0.4150,-0.2747
2.1562,-6.4761,-2.9027,-0.0791,-0.0266,-25,3,-0.3052,0.0275
2.1583,-6.6300,-2.7455,-0.0809,-0.0251,17,-18,0.2075,-0.1648
2.1604,-6.8228,-2.5531,-0.0833,-0.0234,-15,-23,-0.1831,-0.2106
2.1625,-7.0499,-2.3241,-0.0861,-0.0213,1,-10,0.0122,-0.0916
2.1646,-7.3055,-2.0610,-0.0892,-0.0189,0,-10,0.0000,-0.0916
2.1667,-7.5830,-1.7687,-0.0926,-0.0162,-25,34,-0.3052,0.3113
2.1688,-7.8753,-1.4522,-0.0961,-0.0133,8,-23,0.0977,-0.2106
2.1708,-8.1753,-1.1145,-0.0998,-0.0102,7,-14,0.0854,-0.1282
2.1729,-8.4746,-0.7599,-0.1034,-0.0070,-41,-5,-0.5005,-0.0458
2.1750,-8.7649,-0.3958,-0.1070,-0.0036,-16,-28,-0.1953,-0.2563
2.1771,-9.0402,-0.0334,-0.1104,-0.0003,17,-5,0.2075,-0.0458
2.1792,-9.2959,0.3123,-0.1135,0.0029,-43,25,-0.5249,0.2289
2.1812,-9.5286,0.6266,-0.1163,0.0057,-19,48,-0.2319,0.4395
2.1833,-9.7375,0.9009,-0.1189,0.0082,-19,48,-0.2319,0.4395
2.1854,-9.9257,1.1379,-0.1212,0.0104,-19,48,-0.2319,0.4395
2.1875,-10.0991,1.3525,-0.1233,0.0124,18,-28,0.2197,-0.2563
2.1896,-10.2629,1.5662,-0.1253,0.0143,-6,-33,-0.0732,-0.3021
2.1917,-10.4200,1.7985,-0.1272,0.0165,-12,-28,-0.1465,-0.2563
2.1938,-10.5711,2.0614,-0.1290,0.0189,-15,-18,-0.1831,-0.1648
2.1958,-10.7164,2.3584,-0.1308,0.0216,-7,-12,-0.0854,-0.1099
2.1979,-10.8562,2.6869,-0.1325,0.0246,-3,-10,-0.0366,-0.0916
2.2000,-10.9907,3.0401,-0.1342,0.0278,-29,27,-0.3540,0.2472
2.2021,-11.1194,3.4099,-0.1357,0.0312,26,-18,0.3174,-0.1648
2.2042,-11.2405,3.7875,-0.1372,0.0347,-2,-13,-0.0244,-0.1190
2.2062,-11.3491,4.1620,-0.1385,0.0381,-50,-5,-0.6104,-0.0458
2.2083,-11.4396,4.5193,-0.1396,0.0414,2,27,0.0244,0.2472
2.2104,-11.5084,4.8436,-0.1405,0.0443,-25,-21,-0.3052,-0.1923
2.2125,-11.5547,5.1198,-0.1410,0.0469,-27,48,-0.3296,0.4395
2.2146,-11.5785,5.3343,-0.1413,0.0488,57,-4,0.6958,-0.0366
2.2167,-11.5775,5.4766,-0.1413,0.0501,-26,48,-0.3174,0.4395
2.2188,-11.5447,5.5422,-0.1409,0.0507,-26,48,-0.3174,0.4395
2.2208,-11.4710,5.5350,-0.1400,0.0507,-24,46,-0.2930,0.4211
2.2229,-11.3504,5.4693,-0.1386,0.0501,-49,-10,-0.5981,-0.0916
2.2250,-11.1822,5.3664,-0.1365,0.0491,2,-21,0.0244,-0.1923
2.2271,-10.9703,5.2469,-0.1339,0.0480,-20,-18,-0.2441,-0.1648
2.2292,-10.7208,5.1264,-0.1309,0.0469,-17,-16,-0.2075,-0.1465
2.2313,-10.4410,5.0135,-0.1275,0.0459,-8,-8,-0.0977,-0.0732
2.2333,-10.1395,4.9120,-0.1238,0.0450,-36,27,-0.4395,0.2472
2.2354,-9.8269,4.8234,-0.1200,0.0442,25,-18,0.3052,-0.1648
2.2375,-9.5135,4.7480,-0.1161,0.0435,-5,-17,-0.0610,-0.1556
2.2396,-9.2083,4.6835,-0.1124,0.0429,-53,-7,-0.6470,-0.0641
2.2417,-8.9208,4.6232,-0.1089,0.0423,-2,26,-0.0244,0.2380
2.2437,-8.6633,4.5586,-0.1058,0.0417,21,-3,0.2563,-0.0275
2.2458,-8.4487,4.4825,-0.1031,0.0410,-29,47,-0.3540,0.4303
2.2479,-8.2872,4.3912,-0.1012,0.0402,53,-3,0.6470,-0.0275
2.2500,-8.1849,4.2859,-0.0999,0.0392,-29,47,-0.3540,0.4303
2.2521,-8.1440,4.1738,-0.0994,0.0382,-29,46,-0.3540,0.4211
2.2542,-8.1660,4.0696,-0.0997,0.0373,17,-29,0.2075,-0.2655
2.2563,-8.2522,3.9928,-0.1007,0.0366,37,-15,0.4517,-0.1373
2.2583,-8.3998,3.9614,-0.1025,0.0363,-1,-18,-0.0122,-0.1648
2.2604,-8.5992,3.9874,-0.1050,0.0365,-26,-19,-0.3174,-0.1740
2.2625,-8.8376,4.0767,-0.1079,0.0373,-15,-11,-0.1831,-0.1007
2.2646,-9.1032,4.2290,-0.1111,0.0387,-15,-11,-0.1831,-0.1007
2.2667,-9.3871,4.4396,-0.1146,0.0406,-37,27,-0.4517,0.2472
2.2687,-9.6830,4.7018,-0.1182,0.0430,31,-24,0.3784,-0.2197
2.2708,-9.9854,5.0073,-0.1219,0.0458,-7,-14,-0.0854,-0.1282
2.2729,-10.2867,5.3448,-0.1256,0.0489,-55,-5,-0.6714,-0.0458
2.2750,-10.5799,5.6983,-0.1291,0.0522,-1,26,-0.0122,0.2380
2.2771,-10.8607,6.0507,-0.1326,0.0554,3,4,0.0366,0.0366
2.2792,-11.1271,6.3858,-0.1358,0.0585,-50,25,-0.6104,0.2289
2.2812,-11.3770,6.6900,-0.1389,0.0612,52,-3,0.6348,-0.0275
2.2833,-11.6072,6.9518,-0.1417,0.0636,-31,48,-0.3784,0.4395
2.2854,-11.8120,7.1638,-0.1442,0.0656,-31,47,-0.3784,0.4303
2.2875,-11.9856,7.3265,-0.1463,0.0671,-30,47,-0.3662,0.4303
2.2896,-12.1262,7.4507,-0.1480,0.0682,-40,22,-0.4883,0.2014
2.2917,-12.2380,7.5562,-0.1494,0.0692,-2,-19,-0.0244,-0.1740
2.2938,-12.3283,7.6651,-0.1505,0.0702,16,-27,0.1953,-0.2472
2.2958,-12.4042,7.7956,-0.1514,0.0714,-23,-17,-0.2808,-0.1556
2.2979,-12.4700,7.9580,-0.1522,0.0729,-20,-11,-0.2441,-0.1007
2.3000,-12.5300,8.1560,-0.1530,0.0747,-32,27,-0.3906,0.2472
2.3021,-12.5900,8.3893,-0.1537,0.0768,29,-25,0.3540,-0.2289
2.3042,-12.6559,8.6550,-0.1545,0.0792,-9,-15,-0.1099,-0.1373
2.3062,-12.7309,8.9455,-0.1554,0.0819,-54,-6,-0.6592,-0.0549
2.3083,-12.8180,9.2476,-0.1565,0.0847,-2,26,-0.0244,0.2380
2.3104,-12.9222,9.5454,-0.1577,0.0874,19,-2,0.2319,-0.0183
2.3125,-13.0483,9.8228,-0.1593,0.0899,-32,48,-0.3906,0.4395
2.3146,-13.1980,10.0661,-0.1611,0.0922,53,-3,0.6470,-0.0275
2.3167,-13.3675,10.2651,-0.1632,0.0940,-31,47,-0.3784,0.4303
2.3188,-13.5486,10.4140,-0.1654,0.0953,-31,47,-0.3784,0.4303
2.3208,-13.7316,10.5143,-0.1676,0.0963,-29,47,-0.3540,0.4303
2.3229,-13.9109,10.5769,-0.1698,0.0968,-39,23,-0.4761,0.2106
2.3250,-14.0854,10.6203,-0.1719,0.0972,-5,-20,-0.0610,-0.1831
2.3271,-14.2578,10.6655,-0.1740,0.0976,-7,-7,-0.0854,-0.0641
2.3292,-14.4313,10.7297,-0.1762,0.0982,-23,-15,-0.2808,-0.1373
2.3312,-14.6091,10.8237,-0.1783,0.0991,-22,-16,-0.2686,-0.1465
2.3333,-14.7946,10.9519,-0.1806,0.1003,2,27,0.0244,0.2472
2.3354,-14.9907,11.1142,-0.1830,0.1018,31,-26,0.3784,-0.2380
2.3375,-15.1955,11.3063,-0.1855,0.1035,-8,-17,-0.0977,-0.1556
2.3396,-15.4009,11.5182,-0.1880,0.1055,-53,-8,-0.6470,-0.0732
2.3417,-15.5972,11.7331,-0.1904,0.1074,-9,27,-0.1099,0.2472
2.3438,-15.7763,11.9302,-0.1926,0.1092,19,-4,0.2319,-0.0366
2.3458,-15.9296,12.0876,-0.1945,0.1107,-32,46,-0.3906,0.4211
2.3479,-16.0465,12.1858,-0.1959,0.1116,-31,46,-0.3784,0.4211
2.3500,-16.1169,12.2112,-0.1967,0.1118,-31,46,-0.3784,0.4211
2.3521,-16.1339,12.1592,-0.1969,0.1113,-31,45,-0.3784,0.4120
2.3542,-16.0955,12.0352,-0.1965,0.1102,-30,45,-0.3662,0.4120
2.3563,-16.0037,11.8544,-0.1954,0.1085,-29,44,-0.3540,0.4028
2.3583,-15.8642,11.6402,-0.1937,0.1066,-6,-21,-0.0732,-0.1923
2.3604,-15.6849,11.4200,-0.1915,0.1046,-25,-20,-0.3052,-0.1831
2.3625,-15.4747,11.2175,-0.1889,0.1027,-22,-14,-0.2686,-0.1282
2.3646,-15.2437,11.0488,-0.1861,0.1012,-24,-16,-0.2930,-0.1465
2.3667,-15.0034,10.9226,-0.1831,0.1000,6,27,0.0732,0.2472
2.3687,-14.7645,10.8427,-0.1802,0.0993,29,-29,0.3540,-0.2655
2.3708,-14.5331,10.8088,-0.1774,0.0990,-9,-17,-0.1099,-0.1556
2.3729,-14.3090,10.8141,-0.1747,0.0990,-55,-7,-0.6714,-0.0641
2.3750,-14.0910,10.8456,-0.1720,0.0993,-4,24,-0.0488,0.2197
2.3771,-13.8795,10.8857,-0.1694,0.0997,17,-4,0.2075,-0.0366
2.3792,-13.6751,10.9163,-0.1669,0.0999,-32,45,-0.3906,0.4120
2.3813,-13.4763,10.9213,-0.1645,0.1000,-32,45,-0.3906,0.4120
2.3833,-13.2832,10.8907,-0.1621,0.0997,-32,45,-0.3906,0.4120
2.3854,-13.1003,10.8236,-0.1599,0.0991,-31,45,-0.3784,0.4120
2.3875,-12.9375,10.7293,-0.1579,0.0982,-30,44,-0.3662,0.4028
2.3896,-12.8089,10.6263,-0.1564,0.0973,38,7,0.4639,0.0641
2.3917,-12.7279,10.5392,-0.1554,0.0965,-3,-17,-0.0366,-0.1556
2.3937,-12.7029,10.4926,-0.1551,0.0961,13,-23,0.1587,-0.2106
2.3958,-12.7362,10.5054,-0.1555,0.0962,-23,-17,-0.2808,-0.1556
2.3979,-12.8261,10.5884,-0.1566,0.0969,-20,-12,-0.2441,-0.1099
2.4000,-12.9707,10.7448,-0.1583,0.0984,2,27,0.0244,0.2472
2.4021,-13.1667,10.9733,-0.1607,0.1005,31,-28,0.3784,-0.2563
2.4042,-13.4071,11.2687,-0.1637,0.1032,-10,-16,-0.1221,-0.1465
2.4062,-13.6791,11.6200,-0.1670,0.1064,-53,-8,-0.6470,-0.0732
2.4083,-13.9690,12.0094,-0.1705,0.1099,-10,25,-0.1221,0.2289
2.4104,-14.2655,12.4147,-0.1741,0.1137,18,-4,0.2197,-0.0366
2.4125,-14.5575,12.8127,-0.1777,0.1173,-32,45,-0.3906,0.4120
2.4146,-14.8326,13.1820,-0.1811,0.1207,-32,44,-0.3906,0.4028
2.4167,-15.0792,13.5065,-0.1841,0.1237,-32,44,-0.3906,0.4028
2.4188,-15.2900,13.7783,-0.1866,0.1261,-32,45,-0.3906,0.4120
2.4208,-15.4627,13.9990,-0.1888,0.1282,-31,44,-0.3784,0.4028
2.4229,-15.5998,14.1788,-0.1904,0.1298,-30,44,-0.3662,0.4028
2.4250,-15.7079,14.3358,-0.1917,0.1312,-4,-21,-0.0488,-0.1923
2.4271,-15.7955,14.4915,-0.1928,0.1327,-4,0,-0.0488,0.0000
2.4292,-15.8705,14.6644,-0.1937,0.1343,-24,-17,-0.2930,-0.1556
2.4312,-15.9398,14.8664,-0.1946,0.1361,-28,-17,-0.3418,-0.1556
2.4333,-16.0105,15.1020,-0.1954,0.1383,2,27,0.0244,0.2472
2.4354,-16.0897,15.3700,-0.1964,0.1407,14,-23,0.1709,-0.2106
2.4375,-16.1810,15.6638,-0.1975,0.1434,-9,-19,-0.1099,-0.1740
2.4396,-16.2836,15.9711,-0.1988,0.1462,-34,45,-0.4150,0.4120
2.4417,-16.3943,16.2751,-0.2001,0.1490,-9,27,-0.1099,0.2472
2.4438,-16.5098,16.5598,-0.2015,0.1516,17,-5,0.2075,-0.0458
2.4458,-16.6248,16.8105,-0.2029,0.1539,-33,45,-0.4028,0.4120
2.4479,-16.7317,17.0141,-0.2042,0.1558,-33,45,-0.4028,0.4120
2.4500,-16.8236,17.1620,-0.2054,0.1571,-33,45,-0.4028,0.4120
2.4521,-16.8974,17.2526,-0.2063,0.1580,-33,44,-0.4028,0.4028
2.4542,-16.9548,17.2926,-0.2070,0.1583,-32,43,-0.3906,0.3937
2.4562,-17.0023,17.2967,-0.2075,0.1584,-31,42,-0.3784,0.3845
2.4583,-17.0501,17.2859,-0.2081,0.1583,-3,-21,-0.0366,-0.1923
2.4604,-17.1099,17.2830,-0.2089,0.1582,13,-6,0.1587,-0.0549
2.4625,-17.1909,17.3068,-0.2098,0.1584,-23,-17,-0.2808,-0.1556
2.4646,-17.2988,17.3676,-0.2112,0.1590,-22,-13,-0.2686,-0.1190
2.4667,-17.4376,17.4679,-0.2129,0.1599,1,27,0.0122,0.2472
2.4688,-17.6092,17.6034,-0.2150,0.1612,29,-29,0.3540,-0.2655
2.4708,-17.8106,17.7640,-0.2174,0.1626,-11,-19,-0.1343,-0.1740
2.4729,-18.0320,17.9323,-0.2201,0.1642,-35,44,-0.4272,0.4028
2.4750,-18.2607,18.0860,-0.2229,0.1656,-35,44,-0.4272,0.4028
2.4771,-18.4852,18.2035,-0.2256,0.1667,12,-4,0.1465,-0.0366
2.4792,-18.6949,18.2663,-0.2282,0.1672,-34,44,-0.4150,0.4028
2.4813,-18.8789,18.2581,-0.2305,0.1672,-33,44,-0.4028,0.4028
2.4833,-19.0273,18.1668,-0.2323,0.1663,-33,44,-0.4028,0.4028
2.4854,-19.1336,17.9869,-0.2336,0.1647,-33,44,-0.4028,0.4028
2.4875,-19.1956,17.7206,-0.2343,0.1622,-32,43,-0.3906,0.3937
2.4896,-19.2148,17.3777,-0.2346,0.1591,-33,43,-0.4028,0.3937
2.4917,-19.1969,16.9754,-0.2343,0.1554,-32,43,-0.3906,0.3937
2.4937,-19.1506,16.5378,-0.2338,0.1514,11,-6,0.1343,-0.0549
2.4958,-19.0853,16.0919,-0.2330,0.1473,-23,-20,-0.2808,-0.1831
2.4979,-19.0085,15.6612,-0.2320,0.1434,-24,-15,-0.2930,-0.1373
2.5000,-18.9260,15.2622,-0.2310,0.1397,0,27,0.0000,0.2472
2.5021,-18.8421,14.9049,-0.2300,0.1365,23,-18,0.2808,-0.1648
2.5042,-18.7558,14.5949,-0.2290,0.1336,-10,-20,-0.1221,-0.1831
2.5063,-18.6606,14.3313,-0.2278,0.1312,-57,-10,-0.6958,-0.0916
2.5083,-18.5478,14.1054,-0.2264,0.1291,-4,22,-0.0488,0.2014
2.5104,-18.4100,13.9031,-0.2247,0.1273,19,-6,0.2319,-0.0549
2.5125,-18.2383,13.7078,-0.2226,0.1255,-34,44,-0.4150,0.4028
2.5146,-18.0207,13.5033,-0.2200,0.1236,-33,44,-0.4028,0.4028
2.5167,-17.7454,13.2787,-0.2166,0.1216,-33,44,-0.4028,0.4028
2.5187,-17.4041,13.0309,-0.2125,0.1193,-33,44,-0.4028,0.4028
2.5208,-16.9930,12.7659,-0.2074,0.1169,-32,44,-0.3906,0.4028
2.5229,-16.5129,12.4990,-0.2016,0.1144,-32,43,-0.3906,0.3937
2.5250,-15.9684,12.2532,-0.1949,0.1122,-7,-23,-0.0854,-0.2106
2.5271,-15.3664,12.0546,-0.1876,0.1104,11,-24,0.1343,-0.2197
2.5292,-14.7123,11.9250,-0.1796,0.1092,-23,-17,-0.2808,-0.1556
2.5312,-14.0090,11.8776,-0.1710,0.1087,-24,-15,-0.2930,-0.1373
2.5333,-13.2586,11.9173,-0.1618,0.1091,-1,27,-0.0122,0.2472
2.5354,-12.4632,12.0437,-0.1521,0.1103,22,-17,0.2686,-0.1556
2.5375,-11.6215,12.2532,-0.1419,0.1122,-10,-19,-0.1221,-0.1740
2.5396,-10.7283,12.5374,-0.1310,0.1148,-35,44,-0.4272,0.4028
2.5417,-9.7763,12.8847,-0.1193,0.1180,25,-23,0.3052,-0.2106
2.5438,-8.7573,13.2806,-0.1069,0.1216,16,-6,0.1953,-0.0549
2.5458,-7.6597,13.7081,-0.0935,0.1255,-33,45,-0.4028,0.4120
2.5479,-6.4692,14.1485,-0.0790,0.1295,-34,45,-0.4150,0.4120
2.5500,-5.1747,14.5874,-0.0632,0.1336,-33,45,-0.4028,0.4120
2.5521,-3.7718,15.0186,-0.0460,0.1375,-33,45,-0.4028,0.4120
2.5542,-2.2647,15.4449,-0.0276,0.1414,-31,44,-0.3784,0.4028
2.5562,-0.6657,15.8777,-0.0081,0.1454,-28,46,-0.3418,0.4211
2.5583,1.0049,16.3363,0.0123,0.1496,5,-17,0.0610,-0.1556
2.5604,2.7219,16.8425,0.0332,0.1542,29,-25,0.3540,-0.2289
2.5625,4.4593,17.4133,0.0544,0.1594,-28,-26,-0.3418,-0.2380
2.5646,6.1916,18.0554,0.0756,0.1653,11,-12,0.1343,-0.1099
2.5667,7.8929,18.7650,0.0963,0.1718,46,27,0.5615,0.2472
2.5688,9.5386,19.5310,0.1164,0.1788,26,-8,0.3174,-0.0732
2.5708,11.1092,20.3377,0.1356,0.1862,-20,-10,-0.2441,-0.0916
2.5729,12.5877,21.1645,0.1537,0.1938,33,42,0.4028,0.3845
2.5750,13.9575,21.9875,0.1704,0.2013,33,41,0.4028,0.3754
2.5771,15.2041,22.7839,0.1856,0.2086,32,41,0.3906,0.3754
2.5792,16.3175,23.5358,0.1992,0.2155,31,40,0.3784,0.3662
2.5812,17.2925,24.2307,0.2111,0.2218,29,39,0.3540,0.3571
2.5833,18.1282,24.8608,0.2213,0.2276,28,38,0.3418,0.3479
2.5854,18.8275,25.4226,0.2298,0.2328,26,37,0.3174,0.3387
2.5875,19.3959,25.9166,0.2368,0.2373,26,37,0.3174,0.3387
2.5896,19.8414,26.3469,0.2422,0.2412,26,38,0.3174,0.3479
2.5917,20.1739,26.7210,0.2463,0.2446,25,37,0.3052,0.3387
2.5938,20.4043,27.0485,0.2491,0.2476,-14,-17,-0.1709,-0.1556
2.5958,20.5423,27.3383,0.2508,0.2503,25,39,0.3052,0.3571
2.5979,20.5945,27.5960,0.2514,0.2526,26,12,0.3174,0.1099
2.6000,20.5655,27.8241,0.2510,0.2547,-7,27,-0.0854,0.2472
2.6021,20.4585,28.0228,0.2497,0.2566,31,-13,0.3784,-0.1190
2.6042,20.2749,28.1883,0.2475,0.2581,24,39,0.2930,0.3571
2.6063,20.0154,28.3129,0.2443,0.2592,24,39,0.2930,0.3571
2.6083,19.6822,28.3881,0.2403,0.2599,25,38,0.3052,0.3479
2.6104,19.2786,28.4076,0.2353,0.2601,25,39,0.3052,0.3571
2.6125,18.8096,28.3679,0.2296,0.2597,25,40,0.3052,0.3662
2.6146,18.2818,28.2690,0.2232,0.2588,25,39,0.3052,0.3571
2.6167,17.7035,28.1137,0.2161,0.2574,25,40,0.3052,0.3662
2.6187,17.0852,27.9085,0.2086,0.2555,25,39,0.3052,0.3571
2.6208,16.4395,27.6631,0.2007,0.2533,25,39,0.3052,0.3571
2.6229,15.7813,27.3905,0.1926,0.2508,26,39,0.3174,0.3571
2.6250,15.1281,27.1073,0.1847,0.2482,25,39,0.3052,0.3571
2.6271,14.4997,26.8323,0.1770,0.2457,-15,-15,-0.1831,-0.1373
2.6292,13.9142,26.5832,0.1699,0.2434,-45,-2,-0.5493,-0.0183
2.6313,13.3827,26.3709,0.1634,0.2414,-29,-24,-0.3540,-0.2197
2.6333,12.9039,26.1969,0.1575,0.2398,-13,27,-0.1587,0.2472
2.6354,12.4654,26.0534,0.1522,0.2385,31,-12,0.3784,-0.1099
2.6375,12.0493,25.9259,0.1471,0.2374,23,40,0.2808,0.3662
2.6396,11.6381,25.7961,0.1421,0.2362,23,41,0.2808,0.3754
2.6417,11.2174,25.6460,0.1369,0.2348,23,41,0.2808,0.3754
2.6437,10.7764,25.4610,0.1315,0.2331,22,41,0.2686,0.3754
2.6458,10.3074,25.2309,0.1258,0.2310,23,41,0.2808,0.3754
2.6479,9.8067,24.9502,0.1197,0.2284,22,41,0.2686,0.3754
2.6500,9.2737,24.6181,0.1132,0.2254,23,42,0.2808,0.3845
2.6521,8.7119,24.2386,0.1063,0.2219,23,41,0.2808,0.3754
2.6542,8.1286,23.8205,0.0992,0.2181,24,41,0.2930,0.3754
2.6562,7.5355,23.3780,0.0920,0.2140,24,41,0.2930,0.3754
2.6583,6.9490,22.9299,0.0848,0.2099,24,41,0.2930,0.3754
2.6604,6.3893,22.4997,0.0780,0.2060,-16,-13,-0.1953,-0.1190
2.6625,5.8772,22.1108,0.0717,0.2024,-71,-22,-0.8667,-0.2014
