time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
1.9667,28.2133,-5.6052,0.3444,-0.0513,5,27,0.0610,0.2472
1.9688,28.2035,-5.6497,0.3443,-0.0517,28,-6,0.3418,-0.0549
1.9708,28.2043,-5.6981,0.3443,-0.0522,29,-6,0.3540,-0.0549
1.9729,28.2130,-5.7496,0.3444,-0.0526,30,-6,0.3662,-0.0549
1.9750,28.2267,-5.8027,0.3446,-0.0531,30,-7,0.3662,-0.0641
1.9771,28.2427,-5.8560,0.3448,-0.0536,29,-7,0.3540,-0.0641
1.9792,28.2589,-5.9084,0.3450,-0.0541,29,-7,0.3540,-0.0641
1.9812,28.2734,-5.9594,0.3451,-0.0546,30,-7,0.3662,-0.0641
1.9833,28.2849,-6.0084,0.3453,-0.0550,30,-7,0.3662,-0.0641
1.9854,28.2921,-6.0553,0.3454,-0.0554,30,-7,0.3662,-0.0641
1.9875,28.2945,-6.1004,0.3454,-0.0559,30,-6,0.3662,-0.0549
1.9896,28.2921,-6.1439,0.3454,-0.0562,30,-6,0.3662,-0.0549
1.9917,28.2852,-6.1864,0.3453,-0.0566,31,-6,0.3784,-0.0549
1.9937,28.2749,-6.2282,0.3452,-0.0570,31,-6,0.3784,-0.0549
1.9958,28.2629,-6.2696,0.3450,-0.0574,30,-6,0.3662,-0.0549
1.9979,28.2517,-6.3115,0.3449,-0.0578,30,-33,0.3662,-0.3021
2.0000,28.2437,-6.3559,0.3448,-0.0582,5,27,0.0610,0.2472
2.0021,28.2403,-6.4054,0.3447,-0.0586,29,-7,0.3540,-0.0641
2.0042,28.2404,-6.4608,0.3447,-0.0592,30,-7,0.3662,-0.0641
2.0063,28.2413,-6.5212,0.3447,-0.0597,30,-7,0.3662,-0.0641
2.0083,28.2407,-6.5852,0.3447,-0.0603,30,-7,0.3662,-0.0641
2.0104,28.2364,-6.6515,0.3447,-0.0609,30,-7,0.3662,-0.0641
2.0125,28.2269,-6.7189,0.3446,-0.0615,30,-8,0.3662,-0.0732
2.0146,28.2112,-6.7864,0.3444,-0.0621,30,-7,0.3662,-0.0641
2.0167,28.1889,-6.8532,0.3441,-0.0627,30,-7,0.3662,-0.0641
2.0187,28.1600,-6.9188,0.3437,-0.0633,30,-8,0.3662,-0.0732
2.0208,28.1251,-6.9825,0.3433,-0.0639,31,-8,0.3784,-0.0732
2.0229,28.0854,-7.0443,0.3428,-0.0645,30,-8,0.3662,-0.0732
2.0250,28.0428,-7.1041,0.3423,-0.0650,30,-7,0.3662,-0.0641
2.0271,27.9999,-7.1620,0.3418,-0.0656,30,-7,0.3662,-0.0641
2.0292,27.9598,-7.2185,0.3413,-0.0661,30,-7,0.3662,-0.0641
2.0312,27.9262,-7.2741,0.3409,-0.0666,31,-34,0.3784,-0.3113
2.0333,27.9029,-7.3310,0.3406,-0.0671,-2,27,-0.0244,0.2472
2.0354,27.8922,-7.3916,0.3405,-0.0677,29,-8,0.3540,-0.0732
2.0375,27.8931,-7.4566,0.3405,-0.0683,29,-8,0.3540,-0.0732
2.0396,27.9031,-7.5247,0.3406,-0.0689,29,-8,0.3540,-0.0732
2.0417,27.9191,-7.5941,0.3408,-0.0695,29,-8,0.3540,-0.0732
2.0438,27.9385,-7.6634,0.3410,-0.0702,29,-8,0.3540,-0.0732
2.0458,27.9591,-7.7310,0.3413,-0.0708,29,-8,0.3540,-0.0732
2.0479,27.9787,-7.7956,0.3415,-0.0714,30,-9,0.3662,-0.0824
2.0500,27.9960,-7.8560,0.3417,-0.0719,30,-9,0.3662,-0.0824
2.0521,28.0096,-7.9112,0.3419,-0.0724,30,-9,0.3662,-0.0824
2.0542,28.0193,-7.9607,0.3420,-0.0729,30,-9,0.3662,-0.0824
2.0562,28.0250,-8.0042,0.3421,-0.0733,30,-9,0.3662,-0.0824
2.0583,28.0274,-8.0417,0.3421,-0.0736,31,-9,0.3784,-0.0824
2.0604,28.0279,-8.0735,0.3421,-0.0739,31,-8,0.3784,-0.0732
2.0625,28.0287,-8.1001,0.3421,-0.0742,31,-8,0.3784,-0.0732
2.0646,28.0327,-8.1227,0.3422,-0.0744,30,-35,0.3662,-0.3204
2.0667,28.0432,-8.1435,0.3423,-0.0746,-1,27,-0.0122,0.2472
2.0688,28.0616,-8.1654,0.3425,-0.0748,29,-10,0.3540,-0.0916
2.0708,28.0868,-8.1895,0.3429,-0.0750,30,-10,0.3662,-0.0916
2.0729,28.1154,-8.2151,0.3432,-0.0752,30,-8,0.3662,-0.0732
2.0750,28.1443,-8.2412,0.3436,-0.0755,30,-9,0.3662,-0.0824
2.0771,28.1708,-8.2670,0.3439,-0.0757,30,-9,0.3662,-0.0824
2.0792,28.1926,-8.2918,0.3441,-0.0759,30,-10,0.3662,-0.0916
2.0812,28.2081,-8.3153,0.3443,-0.0761,30,-9,0.3662,-0.0824
2.0833,28.2163,-8.3376,0.3444,-0.0763,30,-9,0.3662,-0.0824
2.0854,28.2166,-8.3589,0.3444,-0.0765,30,-9,0.3662,-0.0824
2.0875,28.2090,-8.3796,0.3443,-0.0767,30,-9,0.3662,-0.0824
2.0896,28.1939,-8.4004,0.3442,-0.0769,30,-9,0.3662,-0.0824
2.0917,28.1724,-8.4222,0.3439,-0.0771,30,-8,0.3662,-0.0732
2.0938,28.1460,-8.4458,0.3436,-0.0773,30,-8,0.3662,-0.0732
2.0958,28.1169,-8.4722,0.3432,-0.0776,30,-8,0.3662,-0.0732
2.0979,28.0877,-8.5025,0.3429,-0.0778,30,-34,0.3662,-0.3113
2.1000,28.0611,-8.5392,0.3425,-0.0782,5,27,0.0610,0.2472
2.1021,28.0386,-8.5848,0.3423,-0.0786,28,-8,0.3418,-0.0732
2.1042,28.0192,-8.6397,0.3420,-0.0791,29,-9,0.3540,-0.0824
2.1063,28.0004,-8.7022,0.3418,-0.0797,30,-9,0.3662,-0.0824
2.1083,27.9797,-8.7698,0.3415,-0.0803,30,-10,0.3662,-0.0916
2.1104,27.9547,-8.8405,0.3412,-0.0809,30,-10,0.3662,-0.0916
2.1125,27.9240,-8.9121,0.3409,-0.0816,29,-10,0.3540,-0.0916
2.1146,27.8865,-8.9832,0.3404,-0.0822,30,-10,0.3662,-0.0916
2.1167,27.8416,-9.0524,0.3399,-0.0829,30,-10,0.3662,-0.0916
2.1187,27.7892,-9.1187,0.3392,-0.0835,30,-10,0.3662,-0.0916
2.1208,27.7302,-9.1814,0.3385,-0.0841,30,-10,0.3662,-0.0916
2.1229,27.6656,-9.2400,0.3377,-0.0846,30,-10,0.3662,-0.0916
2.1250,27.5974,-9.2944,0.3369,-0.0851,30,-9,0.3662,-0.0824
2.1271,27.5282,-9.3445,0.3360,-0.0856,30,-10,0.3662,-0.0916
2.1292,27.4615,-9.3901,0.3352,-0.0860,30,-10,0.3662,-0.0916
2.1313,27.4012,-9.4321,0.3345,-0.0864,30,-36,0.3662,-0.3296
2.1333,27.3514,-9.4724,0.3339,-0.0867,-6,27,-0.0732,0.2472
2.1354,27.3145,-9.5133,0.3334,-0.0871,28,-12,0.3418,-0.1099
2.1375,27.2893,-9.5554,0.3331,-0.0875,29,-11,0.3540,-0.1007
2.1396,27.2724,-9.5974,0.3329,-0.0879,29,-10,0.3540,-0.0916
2.1417,27.2603,-9.6377,0.3328,-0.0882,29,-11,0.3540,-0.1007
2.1437,27.2499,-9.6751,0.3326,-0.0886,29,-11,0.3540,-0.1007
2.1458,27.2387,-9.7086,0.3325,-0.0889,29,-11,0.3540,-0.1007
2.1479,27.2246,-9.7376,0.3323,-0.0892,29,-11,0.3540,-0.1007
2.1500,27.2063,-9.7621,0.3321,-0.0894,30,-11,0.3662,-0.1007
2.1521,27.1827,-9.7822,0.3318,-0.0896,29,-10,0.3540,-0.0916
2.1542,27.1536,-9.7984,0.3315,-0.0897,29,-10,0.3540,-0.0916
2.1562,27.1194,-9.8113,0.3310,-0.0898,29,-10,0.3540,-0.0916
2.1583,27.0811,-9.8215,0.3306,-0.0899,30,-10,0.3662,-0.0916
2.1604,27.0403,-9.8299,0.3301,-0.0900,29,-10,0.3540,-0.0916
2.1625,26.9991,-9.8373,0.3296,-0.0901,30,-10,0.3662,-0.0916
2.1646,26.9606,-9.8449,0.3291,-0.0901,30,-36,0.3662,-0.3296
2.1667,26.9280,-9.8554,0.3287,-0.0902,-6,27,-0.0732,0.2472
2.1688,26.9026,-9.8717,0.3284,-0.0904,28,-12,0.3418,-0.1099
2.1708,26.8826,-9.8946,0.3282,-0.0906,29,-11,0.3540,-0.1007
2.1729,26.8639,-9.9231,0.3279,-0.0908,29,-10,0.3540,-0.0916
2.1750,26.8426,-9.9558,0.3277,-0.0911,29,-11,0.3540,-0.1007
2.1771,26.8151,-9.9915,0.3273,-0.0915,30,-10,0.3662,-0.0916
2.1792,26.7789,-10.0291,0.3269,-0.0918,29,-10,0.3540,-0.0916
2.1812,26.7319,-10.0677,0.3263,-0.0922,29,-10,0.3540,-0.0916
2.1833,26.6730,-10.1061,0.3256,-0.0925,30,-11,0.3662,-0.1007
2.1854,26.6017,-10.1437,0.3247,-0.0929,30,-11,0.3662,-0.1007
2.1875,26.5185,-10.1796,0.3237,-0.0932,30,-11,0.3662,-0.1007
2.1896,26.4248,-10.2134,0.3226,-0.0935,30,-11,0.3662,-0.1007
2.1917,26.3233,-10.2449,0.3213,-0.0938,30,-11,0.3662,-0.1007
2.1938,26.2173,-10.2739,0.3200,-0.0941,30,-11,0.3662,-0.1007
2.1958,26.1116,-10.3008,0.3187,-0.0943,31,-11,0.3784,-0.1007
2.1979,26.0120,-10.3265,0.3175,-0.0945,30,-38,0.3662,-0.3479
2.2000,25.9245,-10.3534,0.3165,-0.0948,-25,27,-0.3052,0.2472
2.2021,25.8525,-10.3843,0.3156,-0.0951,28,-12,0.3418,-0.1099
2.2042,25.7941,-10.4202,0.3149,-0.0954,28,-12,0.3418,-0.1099
2.2062,25.7443,-10.4599,0.3143,-0.0958,29,-11,0.3540,-0.1007
2.2083,25.6978,-10.5021,0.3137,-0.0961,29,-11,0.3540,-0.1007
2.2104,25.6501,-10.5457,0.3131,-0.0965,29,-11,0.3540,-0.1007
2.2125,25.5979,-10.5897,0.3125,-0.0970,29,-11,0.3540,-0.1007
2.2146,25.5386,-10.6332,0.3118,-0.0973,29,-11,0.3540,-0.1007
2.2167,25.4708,-10.6756,0.3109,-0.0977,28,-12,0.3418,-0.1099
2.2188,25.3940,-10.7163,0.3100,-0.0981,29,-12,0.3540,-0.1099
2.2208,25.3085,-10.7551,0.3089,-0.0985,28,-11,0.3418,-0.1007
2.2229,25.2157,-10.7921,0.3078,-0.0988,29,-10,0.3540,-0.0916
2.2250,25.1178,-10.8274,0.3066,-0.0991,29,-11,0.3540,-0.1007
2.2271,25.0182,-10.8611,0.3054,-0.0994,28,-11,0.3418,-0.1007
2.2292,24.9211,-10.8932,0.3042,-0.0997,29,-10,0.3540,-0.0916
2.2313,24.8320,-10.9242,0.3031,-0.1000,29,-38,0.3540,-0.3479
2.2333,24.7568,-10.9558,0.3022,-0.1003,-3,27,-0.0366,0.2472
2.2354,24.7004,-10.9900,0.3015,-0.1006,27,-12,0.3296,-0.1099
2.2375,24.6649,-11.0264,0.3011,-0.1009,27,-12,0.3296,-0.1099
2.2396,24.6512,-11.0627,0.3009,-0.1013,28,-12,0.3418,-0.1099
2.2417,24.6604,-11.0960,0.3010,-0.1016,28,-12,0.3418,-0.1099
2.2437,24.6943,-11.1239,0.3014,-0.1018,27,-12,0.3296,-0.1099
2.2458,24.7556,-11.1440,0.3022,-0.1020,27,-11,0.3296,-0.1007
2.2479,24.8480,-11.1544,0.3033,-0.1021,27,-11,0.3296,-0.1007
2.2500,24.9757,-11.1528,0.3049,-0.1021,28,-11,0.3418,-0.1007
2.2521,25.1436,-11.1373,0.3069,-0.1020,28,-11,0.3418,-0.1007
2.2542,25.3575,-11.1057,0.3095,-0.1017,28,-11,0.3418,-0.1007
2.2563,25.6240,-11.0559,0.3128,-0.1012,28,-11,0.3418,-0.1007
2.2583,25.9504,-10.9856,0.3168,-0.1006,28,-12,0.3418,-0.1099
2.2604,26.3447,-10.8928,0.3216,-0.0997,28,-11,0.3418,-0.1007
2.2625,26.8157,-10.7756,0.3273,-0.0987,28,-11,0.3418,-0.1007
2.2646,27.3723,-10.6324,0.3341,-0.0973,28,-38,0.3418,-0.3479
2.2667,28.0232,-10.4633,0.3421,-0.0958,-17,27,-0.2075,0.2472
2.2687,28.7739,-10.2686,0.3512,-0.0940,27,-12,0.3296,-0.1099
2.2708,29.6247,-10.0467,0.3616,-0.0920,27,-12,0.3296,-0.1099
2.2729,30.5723,-9.7940,0.3732,-0.0897,27,-12,0.3296,-0.1099
2.2750,31.6115,-9.5069,0.3859,-0.0870,28,-13,0.3418,-0.1190
2.2771,32.7364,-9.1825,0.3996,-0.0841,28,-13,0.3418,-0.1190
2.2792,33.9400,-8.8188,0.4143,-0.0807,28,-13,0.3418,-0.1190
2.2812,35.2135,-8.4150,0.4299,-0.0770,28,-13,0.3418,-0.1190
2.2833,36.5467,-7.9714,0.4461,-0.0730,28,-12,0.3418,-0.1099
2.2854,37.9271,-7.4897,0.4630,-0.0686,30,-12,0.3662,-0.1099
2.2875,39.3401,-6.9728,0.4802,-0.0638,35,-11,0.4272,-0.1007
2.2896,40.7689,-6.4249,0.4977,-0.0588,41,-11,0.5005,-0.1007
2.2917,42.1959,-5.8514,0.5151,-0.0536,49,-9,0.5981,-0.0824
2.2938,43.6037,-5.2589,0.5323,-0.0481,57,-7,0.6958,-0.0641
2.2958,44.9767,-4.6549,0.5490,-0.0426,63,-4,0.7690,-0.0366
2.2979,46.3033,-4.0476,0.5652,-0.0371,67,-27,0.8179,-0.2472
2.3000,47.5754,-3.4468,0.5808,-0.0316,-9,27,-0.1099,0.2472
2.3021,48.7849,-2.8620,0.5955,-0.0262,66,2,0.8057,0.0183
2.3042,49.9208,-2.3011,0.6094,-0.0211,64,2,0.7812,0.0183
2.3062,50.9715,-1.7688,0.6222,-0.0162,63,2,0.7690,0.0183
2.3083,51.9282,-1.2684,0.6339,-0.0116,62,2,0.7568,0.0183
2.3104,52.7858,-0.8019,0.6444,-0.0073,62,2,0.7568,0.0183
2.3125,53.5423,-0.3704,0.6536,-0.0034,60,1,0.7324,0.0092
2.3146,54.1980,0.0257,0.6616,0.0002,60,2,0.7324,0.0183
2.3167,54.7557,0.3868,0.6684,0.0035,60,1,0.7324,0.0092
2.3188,55.2196,0.7135,0.6741,0.0065,60,2,0.7324,0.0183
2.3208,55.5957,1.0068,0.6787,0.0092,60,2,0.7324,0.0183
2.3229,55.8913,1.2681,0.6823,0.0116,60,3,0.7324,0.0275
2.3250,56.1151,1.4991,0.6850,0.0137,60,3,0.7324,0.0275
2.3271,56.2770,1.7020,0.6870,0.0156,60,3,0.7324,0.0275
2.3292,56.3880,1.8794,0.6883,0.0172,61,3,0.7446,0.0275
2.3312,56.4603,2.0338,0.6892,0.0186,61,-24,0.7446,-0.2197
2.3333,56.5061,2.1663,0.6898,0.0198,-20,27,-0.2441,0.2472
2.3354,56.5326,2.2774,0.6901,0.0209,59,1,0.7202,0.0092
2.3375,56.5395,2.3680,0.6902,0.0217,60,2,0.7324,0.0183
2.3396,56.5212,2.4404,0.6900,0.0223,61,2,0.7446,0.0183
2.3417,56.4719,2.4970,0.6894,0.0229,61,1,0.7446,0.0092
2.3438,56.3871,2.5402,0.6883,0.0233,62,2,0.7568,0.0183
2.3458,56.2635,2.5719,0.6868,0.0235,61,2,0.7446,0.0183
2.3479,56.0995,2.5938,0.6848,0.0237,62,2,0.7568,0.0183
2.3500,55.8947,2.6076,0.6823,0.0239,62,2,0.7568,0.0183
2.3521,55.6509,2.6147,0.6793,0.0239,62,2,0.7568,0.0183
2.3542,55.3712,2.6164,0.6759,0.0240,61,3,0.7446,0.0275
2.3563,55.0609,2.6138,0.6721,0.0239,62,3,0.7568,0.0275
2.3583,54.7268,2.6081,0.6681,0.0239,62,4,0.7568,0.0366
2.3604,54.3779,2.6007,0.6638,0.0238,62,4,0.7568,0.0366
2.3625,54.0252,2.5933,0.6595,0.0237,62,4,0.7568,0.0366
2.3646,53.6822,2.5876,0.6553,0.0237,62,-24,0.7568,-0.2197
2.3667,53.3630,2.5838,0.6514,0.0237,-12,27,-0.1465,0.2472
2.3687,53.0790,2.5813,0.6479,0.0236,61,2,0.7446,0.0183
2.3708,52.8357,2.5803,0.6450,0.0236,61,2,0.7446,0.0183
2.3729,52.6356,2.5818,0.6425,0.0236,62,3,0.7568,0.0275
2.3750,52.4809,2.5874,0.6406,0.0237,-22,-10,-0.2686,-0.0916
2.3771,52.3700,2.5976,0.6393,0.0238,61,4,0.7446,0.0366
2.3792,52.2951,2.6115,0.6384,0.0239,61,3,0.7446,0.0275
2.3813,52.2444,2.6277,0.6377,0.0241,62,4,0.7568,0.0366
2.3833,52.2075,2.6448,0.6373,0.0242,62,4,0.7568,0.0366
2.3854,52.1768,2.6617,0.6369,0.0244,62,4,0.7568,0.0366
2.3875,52.1474,2.6776,0.6366,0.0245,62,4,0.7568,0.0366
2.3896,52.1174,2.6923,0.6362,0.0246,62,5,0.7568,0.0458
2.3917,52.0879,2.7058,0.6358,0.0248,62,5,0.7568,0.0458
2.3937,52.0627,2.7190,0.6355,0.0249,62,5,0.7568,0.0458
2.3958,52.0487,2.7333,0.6354,0.0250,62,5,0.7568,0.0458
2.3979,52.0558,2.7502,0.6354,0.0252,62,-22,0.7568,-0.2014
2.4000,52.0952,2.7705,0.6359,0.0254,-9,27,-0.1099,0.2472
2.4021,52.1761,2.7942,0.6369,0.0256,61,3,0.7446,0.0275
2.4042,52.3025,2.8219,0.6385,0.0258,61,3,0.7446,0.0275
2.4062,52.4759,2.8561,0.6406,0.0261,62,3,0.7568,0.0275
2.4083,52.6977,2.8990,0.6433,0.0265,-23,-15,-0.2808,-0.1373
2.4104,52.9656,2.9518,0.6466,0.0270,62,3,0.7568,0.0275
2.4125,53.2706,3.0136,0.6503,0.0276,62,4,0.7568,0.0366
2.4146,53.6002,3.0823,0.6543,0.0282,62,4,0.7568,0.0366
2.4167,53.9428,3.1559,0.6585,0.0289,62,4,0.7568,0.0366
2.4188,54.2893,3.2322,0.6627,0.0296,62,4,0.7568,0.0366
2.4208,54.6331,3.3096,0.6669,0.0303,62,4,0.7568,0.0366
2.4229,54.9697,3.3866,0.6710,0.0310,62,5,0.7568,0.0458
2.4250,55.2969,3.4621,0.6750,0.0317,62,5,0.7568,0.0458
2.4271,55.6145,3.5354,0.6789,0.0324,62,5,0.7568,0.0458
2.4292,55.9244,3.6060,0.6827,0.0330,63,5,0.7690,0.0458
2.4312,56.2303,3.6735,0.6864,0.0336,63,-22,0.7690,-0.2014
2.4333,56.5369,3.7364,0.6901,0.0342,-5,27,-0.0610,0.2472
2.4354,56.8455,3.7921,0.6939,0.0347,61,5,0.7446,0.0458
2.4375,57.1519,3.8389,0.6977,0.0351,62,4,0.7568,0.0366
2.4396,57.4483,3.8764,0.7013,0.0355,63,4,0.7690,0.0366
2.4417,57.7271,3.9048,0.7047,0.0357,63,4,0.7690,0.0366
2.4438,57.9822,3.9243,0.7078,0.0359,63,4,0.7690,0.0366
2.4458,58.2091,3.9351,0.7106,0.0360,62,4,0.7568,0.0366
2.4479,58.4046,3.9377,0.7129,0.0361,62,4,0.7568,0.0366
2.4500,58.5669,3.9322,0.7149,0.0360,63,4,0.7690,0.0366
2.4521,58.6951,3.9190,0.7165,0.0359,63,4,0.7690,0.0366
2.4542,58.7899,3.8986,0.7176,0.0357,63,5,0.7690,0.0458
2.4562,58.8529,3.8713,0.7184,0.0354,63,5,0.7690,0.0458
2.4583,58.8871,3.8380,0.7188,0.0351,63,5,0.7690,0.0458
2.4604,58.8968,3.7995,0.7190,0.0348,63,5,0.7690,0.0458
2.4625,58.8874,3.7574,0.7188,0.0344,63,5,0.7690,0.0458
2.4646,58.8655,3.7129,0.7186,0.0340,63,-23,0.7690,-0.2106
2.4667,58.8379,3.6658,0.7182,0.0336,-3,27,-0.0366,0.2472
2.4688,58.8074,3.6150,0.7179,0.0331,63,2,0.7690,0.0183
2.4708,58.7711,3.5597,0.7174,0.0326,63,3,0.7690,0.0275
2.4729,58.7223,3.5002,0.7168,0.0320,63,4,0.7690,0.0366
2.4750,58.6542,3.4371,0.7160,0.0315,64,4,0.7812,0.0366
2.4771,58.5616,3.3711,0.7149,0.0309,64,3,0.7812,0.0275
2.4792,58.4407,3.3028,0.7134,0.0302,64,3,0.7812,0.0275
2.4813,58.2892,3.2329,0.7115,0.0296,64,3,0.7812,0.0275
2.4833,58.1066,3.1619,0.7093,0.0289,65,3,0.7935,0.0275
2.4854,57.8942,3.0903,0.7067,0.0283,65,3,0.7935,0.0275
2.4875,57.6551,3.0187,0.7038,0.0276,65,3,0.7935,0.0275
2.4896,57.3945,2.9475,0.7006,0.0270,64,4,0.7812,0.0366
2.4917,57.1198,2.8772,0.6973,0.0263,64,4,0.7812,0.0366
2.4937,56.8404,2.8087,0.6939,0.0257,65,5,0.7935,0.0458
2.4958,56.5678,2.7430,0.6905,0.0251,64,5,0.7812,0.0458
2.4979,56.3156,2.6815,0.6874,0.0245,64,-22,0.7812,-0.2014
2.5000,56.0987,2.6244,0.6848,0.0240,-7,27,-0.0854,0.2472
2.5021,55.9287,2.5714,0.6827,0.0235,63,3,0.7690,0.0275
2.5042,55.8116,2.5229,0.6813,0.0231,63,3,0.7690,0.0275
2.5063,55.7506,2.4810,0.6805,0.0227,64,3,0.7812,0.0275
2.5083,55.7480,2.4480,0.6805,0.0224,-23,-14,-0.2808,-0.1282
2.5104,55.8020,2.4248,0.6812,0.0222,64,3,0.7812,0.0275
2.5125,55.9037,2.4111,0.6824,0.0221,65,3,0.7935,0.0275
2.5146,56.0402,2.4051,0.6841,0.0220,64,3,0.7812,0.0275
2.5167,56.1995,2.4050,0.6860,0.0220,64,3,0.7812,0.0275
2.5187,56.3721,2.4092,0.6881,0.0221,65,3,0.7935,0.0275
2.5208,56.5507,2.4162,0.6903,0.0221,64,3,0.7812,0.0275
2.5229,56.7307,2.4248,0.6925,0.0222,65,3,0.7935,0.0275
2.5250,56.9095,2.4338,0.6947,0.0223,64,4,0.7812,0.0366
2.5271,57.0871,2.4426,0.6969,0.0224,65,4,0.7935,0.0366
2.5292,57.2656,2.4505,0.6990,0.0224,64,4,0.7812,0.0366
2.5312,57.4491,2.4571,0.7013,0.0225,65,-23,0.7935,-0.2106
2.5333,57.6429,2.4607,0.7036,0.0225,-10,27,-0.1221,0.2472
2.5354,57.8485,2.4589,0.7062,0.0225,63,1,0.7690,0.0092
2.5375,58.0613,2.4499,0.7088,0.0224,64,2,0.7812,0.0183
2.5396,58.2728,2.4331,0.7113,0.0223,64,3,0.7812,0.0275
2.5417,58.4750,2.4081,0.7138,0.0220,64,2,0.7812,0.0183
2.5438,58.6614,2.3748,0.7161,0.0217,64,3,0.7812,0.0275
2.5458,58.8272,2.3329,0.7181,0.0214,64,3,0.7812,0.0275
2.5479,58.9693,2.2821,0.7198,0.0209,64,3,0.7812,0.0275
2.5500,59.0858,2.2227,0.7213,0.0203,64,3,0.7812,0.0275
2.5521,59.1767,2.1548,0.7224,0.0197,64,3,0.7812,0.0275
2.5542,59.2433,2.0789,0.7232,0.0190,64,2,0.7812,0.0183
2.5562,59.2880,1.9956,0.7237,0.0183,63,3,0.7690,0.0275
2.5583,59.3151,1.9059,0.7241,0.0174,64,3,0.7812,0.0275
2.5604,59.3297,1.8106,0.7242,0.0166,64,3,0.7812,0.0275
2.5625,59.3385,1.7112,0.7243,0.0157,64,2,0.7812,0.0183
2.5646,59.3493,1.6087,0.7245,0.0147,63,-24,0.7690,-0.2197
2.5667,59.3701,1.5029,0.7247,0.0138,-13,27,-0.1587,0.2472
2.5688,59.4042,1.3928,0.7251,0.0128,63,1,0.7690,0.0092
2.5708,59.4477,1.2782,0.7257,0.0117,62,1,0.7568,0.0092
2.5729,59.4919,1.1602,0.7262,0.0106,63,1,0.7690,0.0092
2.5750,59.5278,1.0403,0.7267,0.0095,64,0,0.7812,0.0000
2.5771,59.5474,0.9200,0.7269,0.0084,63,1,0.7690,0.0092
2.5792,59.5439,0.8005,0.7269,0.0073,63,0,0.7690,0.0000
2.5812,59.5115,0.6830,0.7265,0.0063,64,0,0.7812,0.0000
2.5833,59.4455,0.5684,0.7257,0.0052,64,0,0.7812,0.0000
2.5854,59.3426,0.4575,0.7244,0.0042,64,0,0.7812,0.0000
2.5875,59.2007,0.3508,0.7227,0.0032,63,0,0.7690,0.0000
2.5896,59.0190,0.2490,0.7204,0.0023,63,1,0.7690,0.0092
2.5917,58.7980,0.1525,0.7177,0.0014,62,1,0.7568,0.0092
2.5938,58.5391,0.0619,0.7146,0.0006,63,1,0.7690,0.0092
2.5958,58.2451,-0.0220,0.7110,-0.0002,64,0,0.7812,0.0000
2.5979,57.9199,-0.0987,0.7070,-0.0009,63,-27,0.7690,-0.2472
2.6000,57.5676,-0.1691,0.7027,-0.0015,-24,27,-0.2930,0.2472
2.6021,57.1871,-0.2350,0.6981,-0.0022,62,-2,0.7568,-0.0183
2.6042,56.7693,-0.2974,0.6930,-0.0027,62,-1,0.7568,-0.0092
2.6063,56.3005,-0.3561,0.6873,-0.0033,64,-1,0.7812,-0.0092
2.6083,55.7668,-0.4105,0.6807,-0.0038,63,-1,0.7690,-0.0092
2.6104,55.1564,-0.4605,0.6733,-0.0042,63,-1,0.7690,-0.0092
2.6125,54.4597,-0.5059,0.6648,-0.0046,62,-1,0.7568,-0.0092
2.6146,53.6694,-0.5467,0.6551,-0.0050,63,-1,0.7690,-0.0092
2.6167,52.7807,-0.5832,0.6443,-0.0053,63,-1,0.7690,-0.0092
2.6187,51.7912,-0.6157,0.6322,-0.0056,63,-1,0.7690,-0.0092
2.6208,50.7019,-0.6446,0.6189,-0.0059,62,0,0.7568,0.0000
2.6229,49.5167,-0.6705,0.6045,-0.0061,62,0,0.7568,0.0000
2.6250,48.2431,-0.6935,0.5889,-0.0063,62,0,0.7568,0.0000
2.6271,46.8922,-0.7140,0.5724,-0.0065,62,0,0.7568,0.0000
2.6292,45.4795,-0.7320,0.5552,-0.0067,62,0,0.7568,0.0000
2.6313,44.0245,-0.7476,0.5374,-0.0068,62,-26,0.7568,-0.2380
2.6333,42.5504,-0.7623,0.5194,-0.0070,-22,27,-0.2686,0.2472
2.6354,41.0792,-0.7784,0.5015,-0.0071,57,0,0.6958,0.0000
2.6375,39.6290,-0.7964,0.4838,-0.0073,54,0,0.6592,0.0000
2.6396,38.2164,-0.8157,0.4665,-0.0075,51,1,0.6226,0.0092
2.6417,36.8595,-0.8345,0.4499,-0.0076,-15,-13,-0.1831,-0.1190
2.6437,35.5755,-0.8521,0.4343,-0.0078,33,0,0.4028,0.0000
2.6458,34.3765,-0.8687,0.4196,-0.0080,26,0,0.3174,0.0000
2.6479,33.2702,-0.8852,0.4061,-0.0081,24,-1,0.2930,-0.0092
2.6500,32.2612,-0.9025,0.3938,-0.0083,23,-1,0.2808,-0.0092
2.6521,31.3514,-0.9217,0.3827,-0.0084,24,-1,0.2930,-0.0092
2.6542,30.5407,-0.9438,0.3728,-0.0086,25,0,0.3052,0.0000
2.6562,29.8262,-0.9694,0.3641,-0.0089,26,0,0.3174,0.0000
2.6583,29.2040,-0.9995,0.3565,-0.0092,28,0,0.3418,0.0000
2.6604,28.6688,-1.0343,0.3500,-0.0095,28,0,0.3418,0.0000
2.6625,28.2146,-1.0739,0.3444,-0.0098,28,0,0.3418,0.0000
