time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.1333,-0.9361,-1.9199,-0.0114,-0.0176,-1,27,-0.0122,0.2472
2.1354,-0.7772,-1.8996,-0.0095,-0.0174,0,-11,0.0000,-0.1007
2.1375,-0.6350,-1.8516,-0.0078,-0.0170,1,-20,0.0122,-0.1831
2.1396,-0.5114,-1.7725,-0.0062,-0.0162,-2,-2,-0.0244,-0.0183
2.1417,-0.4081,-1.6614,-0.0050,-0.0152,3,-29,0.0366,-0.2655
2.1437,-0.3264,-1.5215,-0.0040,-0.0139,16,-24,0.1953,-0.2197
2.1458,-0.2661,-1.3611,-0.0032,-0.0125,-1,-9,-0.0122,-0.0824
2.1479,-0.2251,-1.1931,-0.0027,-0.0109,-14,28,-0.1709,0.2563
2.1500,-0.2012,-1.0307,-0.0025,-0.0094,10,25,0.1221,0.2289
2.1521,-0.1924,-0.8831,-0.0023,-0.0081,-1,-5,-0.0122,-0.0458
2.1542,-0.1971,-0.7544,-0.0024,-0.0069,-1,17,-0.0122,0.1556
2.1562,-0.2130,-0.6456,-0.0026,-0.0059,-2,1,-0.0244,0.0092
2.1583,-0.2380,-0.5552,-0.0029,-0.0051,0,2,0.0000,0.0183
2.1604,-0.2706,-0.4802,-0.0033,-0.0044,-1,1,-0.0122,0.0092
2.1625,-0.3089,-0.4167,-0.0038,-0.0038,0,-1,0.0000,-0.0092
2.1646,-0.3514,-0.3608,-0.0043,-0.0033,-1,-27,-0.0122,-0.2472
2.1667,-0.3969,-0.3102,-0.0048,-0.0028,-7,27,-0.0854,0.2472
2.1688,-0.4445,-0.2636,-0.0054,-0.0024,3,1,0.0366,0.0092
2.1708,-0.4937,-0.2183,-0.0060,-0.0020,3,-7,0.0366,-0.0641
2.1729,-0.5440,-0.1712,-0.0066,-0.0016,-2,-21,-0.0244,-0.1923
2.1750,-0.5946,-0.1211,-0.0073,-0.0011,-1,-20,-0.0122,-0.1831
2.1771,-0.6443,-0.0715,-0.0079,-0.0007,-2,-27,-0.0244,-0.2472
2.1792,-0.6926,-0.0319,-0.0085,-0.0003,-9,-2,-0.1099,-0.0183
2.1812,-0.7395,-0.0162,-0.0090,-0.0001,-3,27,-0.0366,0.2472
2.1833,-0.7864,-0.0384,-0.0096,-0.0004,1,27,0.0122,0.2472
2.1854,-0.8354,-0.1082,-0.0102,-0.0010,3,3,0.0366,0.0275
2.1875,-0.8882,-0.2294,-0.0108,-0.0021,6,27,0.0732,0.2472
2.1896,-0.9454,-0.4010,-0.0115,-0.0037,-1,8,-0.0122,0.0732
2.1917,-1.0068,-0.6175,-0.0123,-0.0057,-2,-1,-0.0244,-0.0092
2.1938,-1.0714,-0.8705,-0.0131,-0.0080,-2,-1,-0.0244,-0.0092
2.1958,-1.1387,-1.1505,-0.0139,-0.0105,-1,2,-0.0122,0.0183
2.1979,-1.2078,-1.4482,-0.0147,-0.0133,0,-29,0.0000,-0.2655
2.2000,-1.2782,-1.7552,-0.0156,-0.0161,-2,27,-0.0244,0.2472
2.2021,-1.3492,-2.0642,-0.0165,-0.0189,-2,-5,-0.0244,-0.0458
2.2042,-1.4202,-2.3671,-0.0173,-0.0217,-2,-16,-0.0244,-0.1465
2.2062,-1.4905,-2.6552,-0.0182,-0.0243,-1,-5,-0.0122,-0.0458
2.2083,-1.5598,-2.9221,-0.0190,-0.0268,2,-25,0.0244,-0.2289
2.2104,-1.6276,-3.1645,-0.0199,-0.0290,-17,-28,-0.2075,-0.2563
2.2125,-1.6939,-3.3836,-0.0207,-0.0310,3,1,0.0366,0.0092
2.2146,-1.7602,-3.5848,-0.0215,-0.0328,-1,16,-0.0122,0.1465
2.2167,-1.8280,-3.7737,-0.0223,-0.0345,-1,-25,-0.0122,-0.2289
2.2188,-1.8989,-3.9557,-0.0232,-0.0362,-1,-1,-0.0122,-0.0092
2.2208,-1.9740,-4.1361,-0.0241,-0.0379,2,26,0.0244,0.2380
2.2229,-2.0538,-4.3189,-0.0251,-0.0395,-1,-5,-0.0122,-0.0458
2.2250,-2.1385,-4.5050,-0.0261,-0.0412,-1,2,-0.0122,0.0183
2.2271,-2.2274,-4.6923,-0.0272,-0.0430,0,-2,0.0000,-0.0183
2.2292,-2.3196,-4.8774,-0.0283,-0.0447,-2,0,-0.0244,0.0000
2.2313,-2.4136,-5.0561,-0.0295,-0.0463,-2,-30,-0.0244,-0.2747
2.2333,-2.5078,-5.2247,-0.0306,-0.0478,1,27,0.0122,0.2472
2.2354,-2.6002,-5.3798,-0.0317,-0.0493,-6,-18,-0.0732,-0.1648
2.2375,-2.6888,-5.5168,-0.0328,-0.0505,-13,-9,-0.1587,-0.0824
2.2396,-2.7724,-5.6313,-0.0338,-0.0516,1,-12,0.0122,-0.1099
2.2417,-2.8509,-5.7204,-0.0348,-0.0524,-5,-27,-0.0610,-0.2472
2.2437,-2.9248,-5.7842,-0.0357,-0.0530,0,-23,0.0000,-0.2106
2.2458,-2.9944,-5.8272,-0.0366,-0.0533,-2,-13,-0.0244,-0.1190
2.2479,-3.0597,-5.8574,-0.0373,-0.0536,-7,27,-0.0854,0.2472
2.2500,-3.1207,-5.8831,-0.0381,-0.0539,4,-25,0.0488,-0.2289
2.2521,-3.1773,-5.9111,-0.0388,-0.0541,-1,1,-0.0122,0.0092
2.2542,-3.2282,-5.9471,-0.0394,-0.0544,-2,27,-0.0244,0.2472
2.2563,-3.2719,-5.9941,-0.0399,-0.0549,-2,-3,-0.0244,-0.0275
2.2583,-3.3059,-6.0511,-0.0404,-0.0554,0,1,0.0000,0.0092
2.2604,-3.3272,-6.1135,-0.0406,-0.0560,-1,2,-0.0122,0.0183
2.2625,-3.3323,-6.1744,-0.0407,-0.0565,-2,-2,-0.0244,-0.0183
2.2646,-3.3168,-6.2254,-0.0405,-0.0570,0,-28,0.0000,-0.2563
2.2667,-3.2766,-6.2582,-0.0400,-0.0573,-43,27,-0.5249,0.2472
2.2687,-3.2099,-6.2642,-0.0392,-0.0574,-2,-27,-0.0244,-0.2472
2.2708,-3.1188,-6.2341,-0.0381,-0.0571,0,-9,0.0000,-0.0824
2.2729,-3.0081,-6.1597,-0.0367,-0.0564,-1,-28,-0.0122,-0.2563
2.2750,-2.8824,-6.0359,-0.0352,-0.0553,-1,-30,-0.0122,-0.2747
2.2771,-2.7461,-5.8627,-0.0335,-0.0537,-4,-23,-0.0488,-0.2106
2.2792,-2.6028,-5.6458,-0.0318,-0.0517,-1,-1,-0.0122,-0.0092
2.2812,-2.4565,-5.3939,-0.0300,-0.0494,-9,24,-0.1099,0.2197
2.2833,-2.3113,-5.1151,-0.0282,-0.0468,1,-28,0.0122,-0.2563
2.2854,-2.1714,-4.8160,-0.0265,-0.0441,5,-2,0.0610,-0.0183
2.2875,-2.0408,-4.5026,-0.0249,-0.0412,1,27,0.0122,0.2472
2.2896,-1.9220,-4.1798,-0.0235,-0.0383,2,-21,0.0244,-0.1923
2.2917,-1.8166,-3.8502,-0.0222,-0.0352,-1,0,-0.0122,0.0000
2.2938,-1.7250,-3.5159,-0.0211,-0.0322,-1,-2,-0.0122,-0.0183
2.2958,-1.6473,-3.1787,-0.0201,-0.0291,-1,0,-0.0122,0.0000
2.2979,-1.5832,-2.8409,-0.0193,-0.0260,-1,-29,-0.0122,-0.2655
2.3000,-1.5325,-2.5052,-0.0187,-0.0229,-5,27,-0.0610,0.2472
2.3021,-1.4948,-2.1750,-0.0182,-0.0199,0,5,0.0000,0.0458
2.3042,-1.4702,-1.8519,-0.0179,-0.0170,1,-18,0.0122,-0.1648
2.3062,-1.4583,-1.5364,-0.0178,-0.0141,0,-8,0.0000,-0.0732
2.3083,-1.4585,-1.2305,-0.0178,-0.0113,5,-26,0.0610,-0.2380
2.3104,-1.4692,-0.9404,-0.0179,-0.0086,-1,-21,-0.0122,-0.1923
2.3125,-1.4877,-0.6771,-0.0182,-0.0062,1,-3,0.0122,-0.0275
2.3146,-1.5112,-0.4557,-0.0184,-0.0042,-19,25,-0.2319,0.2289
2.3167,-1.5375,-0.2910,-0.0188,-0.0027,0,28,0.0000,0.2563
2.3188,-1.5661,-0.1934,-0.0191,-0.0018,-3,-10,-0.0366,-0.0916
2.3208,-1.5977,-0.1688,-0.0195,-0.0015,1,33,0.0122,0.3021
2.3229,-1.6331,-0.2190,-0.0199,-0.0020,0,0,0.0000,0.0000
2.3250,-1.6727,-0.3419,-0.0204,-0.0031,-2,24,-0.0244,0.2197
2.3271,-1.7166,-0.5312,-0.0210,-0.0049,0,1,0.0000,0.0092
2.3292,-1.7648,-0.7773,-0.0215,-0.0071,-1,1,-0.0122,0.0092
2.3312,-1.8168,-1.0687,-0.0222,-0.0098,0,-27,0.0000,-0.2472
2.3333,-1.8717,-1.3949,-0.0228,-0.0128,-1,27,-0.0122,0.2472
2.3354,-1.9286,-1.7457,-0.0235,-0.0160,-4,-1,-0.0488,-0.0092
2.3375,-1.9860,-2.1099,-0.0242,-0.0193,-1,-18,-0.0122,-0.1648
2.3396,-2.0430,-2.4764,-0.0249,-0.0227,1,-28,0.0122,-0.2563
2.3417,-2.0980,-2.8376,-0.0256,-0.0260,-1,-27,-0.0122,-0.2472
2.3438,-2.1491,-3.1920,-0.0262,-0.0292,-3,-26,-0.0366,-0.2380
2.3458,-2.1942,-3.5446,-0.0268,-0.0325,-5,-2,-0.0610,-0.0183
2.3479,-2.2314,-3.9044,-0.0272,-0.0357,-1,28,-0.0122,0.2563
2.3500,-2.2592,-4.2797,-0.0276,-0.0392,-18,28,-0.2197,0.2563
2.3521,-2.2773,-4.6729,-0.0278,-0.0428,2,-3,0.0244,-0.0275
2.3542,-2.2869,-5.0799,-0.0279,-0.0465,0,24,0.0000,0.2197
2.3563,-2.2896,-5.4915,-0.0279,-0.0503,0,-25,0.0000,-0.2289
2.3583,-2.2863,-5.8962,-0.0279,-0.0540,-2,-2,-0.0244,-0.0183
2.3604,-2.2777,-6.2823,-0.0278,-0.0575,-2,-26,-0.0244,-0.2380
2.3625,-2.2640,-6.6400,-0.0276,-0.0608,-1,0,-0.0122,0.0000
2.3646,-2.2453,-6.9618,-0.0274,-0.0637,-1,-29,-0.0122,-0.2655
2.3667,-2.2216,-7.2416,-0.0271,-0.0663,-13,27,-0.1587,0.2472
2.3687,-2.1935,-7.4736,-0.0268,-0.0684,-1,-28,-0.0122,-0.2563
2.3708,-2.1624,-7.6514,-0.0264,-0.0701,1,-17,0.0122,-0.1556
2.3729,-2.1302,-7.7698,-0.0260,-0.0711,-1,-21,-0.0122,-0.1923
2.3750,-2.0984,-7.8266,-0.0256,-0.0717,2,-29,0.0244,-0.2655
2.3771,-2.0679,-7.8243,-0.0252,-0.0716,-11,-30,-0.1343,-0.2747
2.3792,-2.0396,-7.7703,-0.0249,-0.0711,1,3,0.0122,0.0275
2.3813,-2.0150,-7.6751,-0.0246,-0.0703,0,18,0.0000,0.1648
2.3833,-1.9955,-7.5483,-0.0244,-0.0691,0,-28,0.0000,-0.2563
2.3854,-1.9819,-7.3979,-0.0242,-0.0677,0,-4,0.0000,-0.0366
2.3875,-1.9747,-7.2311,-0.0241,-0.0662,-4,24,-0.0488,0.2197
2.3896,-1.9741,-7.0537,-0.0241,-0.0646,-1,-14,-0.0122,-0.1282
2.3917,-1.9802,-6.8685,-0.0242,-0.0629,-1,0,-0.0122,0.0000
2.3937,-1.9929,-6.6761,-0.0243,-0.0611,0,-1,0.0000,-0.0092
2.3958,-2.0120,-6.4758,-0.0246,-0.0593,-1,-4,-0.0122,-0.0366
2.3979,-2.0367,-6.2662,-0.0249,-0.0574,-3,-29,-0.0366,-0.2655
2.4000,-2.0662,-6.0459,-0.0252,-0.0554,-2,27,-0.0244,0.2472
2.4021,-2.0997,-5.8141,-0.0256,-0.0532,-6,-22,-0.0732,-0.2014
2.4042,-2.1365,-5.5686,-0.0261,-0.0510,-1,-8,-0.0122,-0.0732
2.4062,-2.1766,-5.3079,-0.0266,-0.0486,-1,-26,-0.0122,-0.2380
2.4083,-2.2199,-5.0333,-0.0271,-0.0461,-2,-28,-0.0244,-0.2563
2.4104,-2.2660,-4.7507,-0.0277,-0.0435,-1,-19,-0.0122,-0.1740
2.4125,-2.3144,-4.4713,-0.0283,-0.0409,1,-9,0.0122,-0.0824
2.4146,-2.3640,-4.2099,-0.0289,-0.0385,-2,22,-0.0244,0.2014
2.4167,-2.4135,-3.9806,-0.0295,-0.0364,-5,28,-0.0610,0.2563
2.4188,-2.4612,-3.7928,-0.0300,-0.0347,-1,0,-0.0122,0.0000
2.4208,-2.5056,-3.6496,-0.0306,-0.0334,0,32,0.0000,0.2930
2.4229,-2.5449,-3.5483,-0.0311,-0.0325,-3,-6,-0.0366,-0.0549
2.4250,-2.5772,-3.4814,-0.0315,-0.0319,-1,0,-0.0122,0.0000
2.4271,-2.6001,-3.4389,-0.0317,-0.0315,-3,-4,-0.0366,-0.0366
2.4292,-2.6112,-3.4097,-0.0319,-0.0312,-2,-2,-0.0244,-0.0183
2.4312,-2.6079,-3.3830,-0.0318,-0.0310,-2,-29,-0.0244,-0.2655
2.4333,-2.5878,-3.3493,-0.0316,-0.0307,-29,27,-0.3540,0.2472
2.4354,-2.5509,-3.2998,-0.0311,-0.0302,-6,-23,-0.0732,-0.2106
2.4375,-2.4998,-3.2259,-0.0305,-0.0295,-5,-13,-0.0610,-0.1190
2.4396,-2.4398,-3.1206,-0.0298,-0.0286,4,-23,0.0488,-0.2106
2.4417,-2.3767,-2.9805,-0.0290,-0.0273,0,-26,0.0000,-0.2380
2.4438,-2.3155,-2.8080,-0.0283,-0.0257,0,-24,0.0000,-0.2197
2.4458,-2.2604,-2.6110,-0.0276,-0.0239,3,-17,0.0366,-0.1556
2.4479,-2.2145,-2.4030,-0.0270,-0.0220,-5,12,-0.0610,0.1099
2.4500,-2.1804,-2.1995,-0.0266,-0.0201,2,24,0.0244,0.2197
2.4521,-2.1601,-2.0137,-0.0264,-0.0184,4,-3,0.0488,-0.0275
2.4542,-2.1547,-1.8549,-0.0263,-0.0170,0,27,0.0000,0.2472
2.4562,-2.1643,-1.7281,-0.0264,-0.0158,-1,-2,-0.0122,-0.0183
2.4583,-2.1880,-1.6342,-0.0267,-0.0150,-2,27,-0.0244,0.2472
2.4604,-2.2246,-1.5698,-0.0272,-0.0144,-1,-1,-0.0122,-0.0092
2.4625,-2.2725,-1.5278,-0.0277,-0.0140,0,-1,0.0000,-0.0092
2.4646,-2.3298,-1.4995,-0.0284,-0.0137,-1,-28,-0.0122,-0.2563
2.4667,-2.3941,-1.4769,-0.0292,-0.0135,0,27,0.0000,0.2472
2.4688,-2.4624,-1.4533,-0.0301,-0.0133,0,-27,0.0000,-0.2472
2.4708,-2.5311,-1.4228,-0.0309,-0.0130,4,-21,0.0488,-0.1923
2.4729,-2.5958,-1.3824,-0.0317,-0.0127,-14,13,-0.1709,0.1190
2.4750,-2.6519,-1.3314,-0.0324,-0.0122,1,-21,0.0122,-0.1923
2.4771,-2.6956,-1.2718,-0.0329,-0.0116,-22,-30,-0.2686,-0.2747
2.4792,-2.7249,-1.2089,-0.0333,-0.0111,-1,-5,-0.0122,-0.0458
2.4813,-2.7397,-1.1529,-0.0334,-0.0106,-7,9,-0.0854,0.0824
2.4833,-2.7416,-1.1154,-0.0335,-0.0102,-4,25,-0.0488,0.2289
2.4854,-2.7326,-1.1055,-0.0334,-0.0101,2,4,0.0244,0.0366
2.4875,-2.7151,-1.1282,-0.0331,-0.0103,-2,30,-0.0244,0.2747
2.4896,-2.6909,-1.1834,-0.0328,-0.0108,0,-6,0.0000,-0.0549
2.4917,-2.6611,-1.2663,-0.0325,-0.0116,-4,26,-0.0488,0.2380
2.4937,-2.6265,-1.3687,-0.0321,-0.0125,0,1,0.0000,0.0092
2.4958,-2.5879,-1.4785,-0.0316,-0.0135,-2,-1,-0.0244,-0.0092
2.4979,-2.5453,-1.5822,-0.0311,-0.0145,-2,-29,-0.0244,-0.2655
2.5000,-2.4988,-1.6668,-0.0305,-0.0153,-5,27,-0.0610,0.2472
2.5021,-2.4486,-1.7210,-0.0299,-0.0158,-7,-27,-0.0854,-0.2472
2.5042,-2.3954,-1.7342,-0.0292,-0.0159,1,-24,0.0122,-0.2197
2.5063,-2.3401,-1.6992,-0.0286,-0.0156,-1,-23,-0.0122,-0.2106
2.5083,-2.2834,-1.6147,-0.0279,-0.0148,16,-26,0.1953,-0.2380
2.5104,-2.2244,-1.4859,-0.0272,-0.0136,-15,-25,-0.1831,-0.2289
2.5125,-2.1612,-1.3247,-0.0264,-0.0121,-1,0,-0.0122,0.0000
2.5146,-2.0916,-1.1471,-0.0255,-0.0105,-2,15,-0.0244,0.1373
2.5167,-2.0143,-0.9697,-0.0246,-0.0089,-19,22,-0.2319,0.2014
2.5187,-1.9292,-0.8058,-0.0235,-0.0074,-1,1,-0.0122,0.0092
2.5208,-1.8383,-0.6645,-0.0224,-0.0061,-2,28,-0.0244,0.2563
2.5229,-1.7444,-0.5501,-0.0213,-0.0050,-1,6,-0.0122,0.0549
2.5250,-1.6509,-0.4630,-0.0202,-0.0042,-2,0,-0.0244,0.0000
2.5271,-1.5607,-0.4005,-0.0191,-0.0037,2,3,0.0244,0.0275
2.5292,-1.4766,-0.3587,-0.0180,-0.0033,0,-1,0.0000,-0.0092
2.5312,-1.4008,-0.3335,-0.0171,-0.0031,-1,-28,-0.0122,-0.2563
2.5333,-1.3353,-0.3224,-0.0163,-0.0030,-3,27,-0.0366,0.2472
2.5354,-1.2817,-0.3239,-0.0156,-0.0030,2,-5,0.0244,-0.0458
2.5375,-1.2415,-0.3355,-0.0152,-0.0031,-2,17,-0.0244,0.1556
2.5396,-1.2161,-0.3531,-0.0148,-0.0032,5,-29,0.0610,-0.2655
2.5417,-1.2061,-0.3728,-0.0147,-0.0034,1,-18,0.0122,-0.1648
2.5438,-1.2113,-0.3945,-0.0148,-0.0036,0,-23,0.0000,-0.2106
2.5458,-1.2306,-0.4236,-0.0150,-0.0039,1,-4,0.0122,-0.0366
2.5479,-1.2624,-0.4695,-0.0154,-0.0043,-4,25,-0.0488,0.2289
2.5500,-1.3050,-0.5419,-0.0159,-0.0050,-1,26,-0.0122,0.2380
2.5521,-1.3568,-0.6461,-0.0166,-0.0059,0,-2,0.0000,-0.0183
2.5542,-1.4159,-0.7824,-0.0173,-0.0072,2,24,0.0244,0.2197
2.5562,-1.4803,-0.9471,-0.0181,-0.0087,0,1,0.0000,0.0092
2.5583,-1.5472,-1.1327,-0.0189,-0.0104,-1,12,-0.0122,0.1099
2.5604,-1.6134,-1.3290,-0.0197,-0.0122,0,2,0.0000,0.0183
2.5625,-1.6753,-1.5232,-0.0205,-0.0139,-1,-2,-0.0122,-0.0183
2.5646,-1.7290,-1.7017,-0.0211,-0.0156,-1,-28,-0.0122,-0.2563
2.5667,-1.7706,-1.8521,-0.0216,-0.0170,-19,27,-0.2319,0.2472
2.5688,-1.7973,-1.9629,-0.0219,-0.0180,0,-23,0.0000,-0.2106
2.5708,-1.8083,-2.0234,-0.0221,-0.0185,-6,-25,-0.0732,-0.2289
2.5729,-1.8037,-2.0258,-0.0220,-0.0185,-1,-25,-0.0122,-0.2289
2.5750,-1.7847,-1.9678,-0.0218,-0.0180,-2,-30,-0.0244,-0.2747
2.5771,-1.7522,-1.8548,-0.0214,-0.0170,-1,-29,-0.0122,-0.2655
2.5792,-1.7076,-1.6990,-0.0208,-0.0156,-1,-11,-0.0122,-0.1007
2.5812,-1.6518,-1.5188,-0.0202,-0.0139,-9,25,-0.1099,0.2289
2.5833,-1.5864,-1.3333,-0.0194,-0.0122,0,28,0.0000,0.2563
2.5854,-1.5135,-1.1579,-0.0185,-0.0106,-2,-1,-0.0244,-0.0092
2.5875,-1.4358,-1.0026,-0.0175,-0.0092,-2,18,-0.0244,0.1648
2.5896,-1.3557,-0.8731,-0.0165,-0.0080,3,0,0.0366,0.0000
2.5917,-1.2756,-0.7721,-0.0156,-0.0071,-1,23,-0.0122,0.2106
2.5938,-1.1972,-0.6991,-0.0146,-0.0064,1,0,0.0122,0.0000
2.5958,-1.1221,-0.6504,-0.0137,-0.0060,-2,-2,-0.0244,-0.0183
2.5979,-1.0512,-0.6211,-0.0128,-0.0057,-1,-28,-0.0122,-0.2563
2.6000,-0.9855,-0.6074,-0.0120,-0.0056,-2,27,-0.0244,0.2472
2.6021,-0.9261,-0.6067,-0.0113,-0.0056,-2,-1,-0.0244,-0.0092
2.6042,-0.8745,-0.6153,-0.0107,-0.0056,-2,0,-0.0244,0.0000
2.6063,-0.8321,-0.6284,-0.0102,-0.0058,-1,-17,-0.0122,-0.1556
2.6083,-0.8007,-0.6423,-0.0098,-0.0059,14,-26,0.1709,-0.2380
2.6104,-0.7808,-0.6569,-0.0095,-0.0060,-2,-10,-0.0244,-0.0916
2.6125,-0.7716,-0.6774,-0.0094,-0.0062,-3,-16,-0.0366,-0.1465
2.6146,-0.7715,-0.7128,-0.0094,-0.0065,0,14,0.0000,0.1282
2.6167,-0.7788,-0.7735,-0.0095,-0.0071,-3,27,-0.0366,0.2472
2.6187,-0.7923,-0.8676,-0.0097,-0.0079,-1,-1,-0.0122,-0.0092
2.6208,-0.8107,-0.9987,-0.0099,-0.0091,6,25,0.0732,0.2289
2.6229,-0.8326,-1.1662,-0.0102,-0.0107,-5,-3,-0.0610,-0.0275
2.6250,-0.8563,-1.3659,-0.0105,-0.0125,-7,23,-0.0854,0.2106
2.6271,-0.8803,-1.5901,-0.0107,-0.0146,-1,0,-0.0122,0.0000
2.6292,-0.9044,-1.8277,-0.0110,-0.0167,-1,1,-0.0122,0.0092
2.6313,-0.9286,-2.0660,-0.0113,-0.0189,-1,-28,-0.0122,-0.2563
2.6333,-0.9531,-2.2929,-0.0116,-0.0210,-1,27,-0.0122,0.2472
2.6354,-0.9782,-2.4970,-0.0119,-0.0229,-2,-17,-0.0244,-0.1556
2.6375,-1.0043,-2.6670,-0.0123,-0.0244,3,-27,0.0366,-0.2472
2.6396,-1.0314,-2.7937,-0.0126,-0.0256,-1,-23,-0.0122,-0.2106
2.6417,-1.0593,-2.8729,-0.0129,-0.0263,0,-26,0.0000,-0.2380
2.6437,-1.0874,-2.9072,-0.0133,-0.0266,-2,-23,-0.0244,-0.2106
2.6458,-1.1149,-2.9048,-0.0136,-0.0266,-2,-13,-0.0244,-0.1190
2.6479,-1.1414,-2.8790,-0.0139,-0.0264,-6,22,-0.0732,0.2014
2.6500,-1.1668,-2.8434,-0.0142,-0.0260,-5,27,-0.0610,0.2472
2.6521,-1.1922,-2.8080,-0.0146,-0.0257,-4,-11,-0.0488,-0.1007
2.6542,-1.2194,-2.7781,-0.0149,-0.0254,3,26,0.0366,0.2380
2.6562,-1.2508,-2.7549,-0.0153,-0.0252,-1,-2,-0.0122,-0.0183
2.6583,-1.2884,-2.7364,-0.0157,-0.0251,-1,0,-0.0122,0.0000
2.6604,-1.3339,-2.7183,-0.0163,-0.0249,0,1,0.0000,0.0092
2.6625,-1.3889,-2.6951,-0.0170,-0.0247,-1,-2,-0.0122,-0.0183
2.6646,-1.4548,-2.6611,-0.0178,-0.0244,-2,-28,-0.0244,-0.2563
2.6667,-1.5325,-2.6116,-0.0187,-0.0239,1,27,0.0122,0.2472
2.6688,-1.6231,-2.5422,-0.0198,-0.0233,1,-2,0.0122,-0.0183
2.6708,-1.7271,-2.4477,-0.0211,-0.0224,-1,-27,-0.0122,-0.2472
2.6729,-1.8442,-2.3233,-0.0225,-0.0213,8,-27,0.0977,-0.2472
2.6750,-1.9730,-2.1685,-0.0241,-0.0199,6,-27,0.0732,-0.2472
2.6771,-2.1103,-1.9896,-0.0258,-0.0182,-2,-13,-0.0244,-0.1190
2.6792,-2.2513,-1.7986,-0.0275,-0.0165,-2,0,-0.0244,0.0000
2.6812,-2.3902,-1.6102,-0.0292,-0.0147,-1,27,-0.0122,0.2472
2.6833,-2.5216,-1.4379,-0.0308,-0.0132,-22,22,-0.2686,0.2014
2.6854,-2.6411,-1.2901,-0.0322,-0.0118,-2,-2,-0.0244,-0.0183
2.6875,-2.7464,-1.1704,-0.0335,-0.0107,-11,22,-0.1343,0.2014
2.6896,-2.8373,-1.0781,-0.0346,-0.0099,-2,0,-0.0244,0.0000
2.6917,-2.9148,-1.0099,-0.0356,-0.0092,-2,1,-0.0244,0.0092
2.6938,-2.9801,-0.9602,-0.0364,-0.0088,-1,-3,-0.0122,-0.0275
2.6958,-3.0344,-0.9229,-0.0370,-0.0084,-2,-2,-0.0244,-0.0183
2.6979,-3.0783,-0.8927,-0.0376,-0.0082,-1,-26,-0.0122,-0.2380
2.7000,-3.1120,-0.8657,-0.0380,-0.0079,1,27,0.0122,0.2472
2.7021,-3.1354,-0.8388,-0.0383,-0.0077,-12,3,-0.1465,0.0275
2.7042,-3.1480,-0.8074,-0.0384,-0.0074,-2,-1,-0.0244,-0.0092
2.7062,-3.1499,-0.7655,-0.0385,-0.0070,8,-26,0.0977,-0.2380
2.7083,-3.1410,-0.7083,-0.0383,-0.0065,-9,-27,-0.1099,-0.2472
2.7104,-3.1206,-0.6365,-0.0381,-0.0058,-14,-14,-0.1709,-0.1282
2.7125,-3.0884,-0.5561,-0.0377,-0.0051,2,-9,0.0244,-0.0824
2.7146,-3.0453,-0.4779,-0.0372,-0.0044,-2,11,-0.0244,0.1007
2.7167,-2.9924,-0.4135,-0.0365,-0.0038,-7,23,-0.0854,0.2106
2.7188,-2.9310,-0.3723,-0.0358,-0.0034,-1,17,-0.0122,0.1556
2.7208,-2.8621,-0.3583,-0.0349,-0.0033,-2,29,-0.0244,0.2655
2.7229,-2.7872,-0.3698,-0.0340,-0.0034,-2,-2,-0.0244,-0.0183
2.7250,-2.7072,-0.4002,-0.0330,-0.0037,-1,-7,-0.0122,-0.0641
2.7271,-2.6228,-0.4410,-0.0320,-0.0040,0,1,0.0000,0.0092
2.7292,-2.5340,-0.4842,-0.0309,-0.0044,-1,-1,-0.0122,-0.0092
2.7313,-2.4405,-0.5223,-0.0298,-0.0048,-1,-29,-0.0122,-0.2655
2.7333,-2.3416,-0.5499,-0.0286,-0.0050,-20,27,-0.2441,0.2472
2.7354,-2.2377,-0.5625,-0.0273,-0.0052,-1,-10,-0.0122,-0.0916
2.7375,-2.1309,-0.5561,-0.0260,-0.0051,2,-16,0.0244,-0.1465
2.7396,-2.0239,-0.5269,-0.0247,-0.0048,-1,-6,-0.0122,-0.0549
2.7417,-1.9193,-0.4745,-0.0234,-0.0043,0,-25,0.0000,-0.2289
2.7437,-1.8189,-0.4020,-0.0222,-0.0037,2,-21,0.0244,-0.1923
2.7458,-1.7239,-0.3180,-0.0210,-0.0029,-1,-6,-0.0122,-0.0549
2.7479,-1.6347,-0.2350,-0.0200,-0.0022,1,23,0.0122,0.2106
2.7500,-1.5514,-0.1661,-0.0189,-0.0015,-5,25,-0.0610,0.2289
2.7521,-1.4737,-0.1208,-0.0180,-0.0011,0,-7,0.0000,-0.0641
2.7542,-1.4015,-0.1042,-0.0171,-0.0010,2,27,0.0244,0.2472
2.7563,-1.3342,-0.1179,-0.0163,-0.0011,-2,-2,-0.0244,-0.0183
2.7583,-1.2711,-0.1604,-0.0155,-0.0015,-1,20,-0.0122,0.1831
2.7604,-1.2113,-0.2272,-0.0148,-0.0021,-7,-16,-0.0854,-0.1465
2.7625,-1.1543,-0.3126,-0.0141,-0.0029,0,1,0.0000,0.0092
2.7646,-1.1000,-0.4113,-0.0134,-0.0038,-1,-28,-0.0122,-0.2563
2.7667,-1.0488,-0.5204,-0.0128,-0.0048,-1,27,-0.0122,0.2472
