time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.0583,-0.2027,3.7522,-0.0025,0.0344,-1,-2,-0.0122,-0.0183
2.0604,-0.1223,3.5864,-0.0015,0.0328,-3,-1,-0.0366,-0.0092
2.0625,-0.0488,3.4316,-0.0006,0.0314,-2,-1,-0.0244,-0.0092
2.0646,0.0158,3.2938,0.0002,0.0302,-1,-28,-0.0122,-0.2563
2.0667,0.0693,3.1765,0.0008,0.0291,0,27,0.0000,0.2472
2.0688,0.1090,3.0806,0.0013,0.0282,6,2,0.0732,0.0183
2.0708,0.1326,3.0070,0.0016,0.0275,-3,-24,-0.0366,-0.2197
2.0729,0.1383,2.9555,0.0017,0.0271,3,1,0.0366,0.0092
2.0750,0.1245,2.9233,0.0015,0.0268,4,2,0.0488,0.0183
2.0771,0.0905,2.9049,0.0011,0.0266,7,1,0.0854,0.0092
2.0792,0.0363,2.8943,0.0004,0.0265,5,2,0.0610,0.0183
2.0812,-0.0359,2.8848,-0.0004,0.0264,5,2,0.0610,0.0183
2.0833,-0.1232,2.8699,-0.0015,0.0263,-10,26,-0.1221,0.2380
2.0854,-0.2218,2.8450,-0.0027,0.0260,12,23,0.1465,0.2106
2.0875,-0.3278,2.8099,-0.0040,0.0257,-10,24,-0.1221,0.2197
2.0896,-0.4374,2.7698,-0.0053,0.0254,1,0,0.0122,0.0000
2.0917,-0.5470,2.7339,-0.0067,0.0250,-2,-2,-0.0244,-0.0183
2.0938,-0.6535,2.7124,-0.0080,0.0248,-1,-3,-0.0122,-0.0275
2.0958,-0.7542,2.7145,-0.0092,0.0249,-7,-22,-0.0854,-0.2014
2.0979,-0.8468,2.7459,-0.0103,0.0251,-2,-28,-0.0244,-0.2563
2.1000,-0.9304,2.8072,-0.0114,0.0257,-16,27,-0.1953,0.2472
2.1021,-1.0054,2.8955,-0.0123,0.0265,4,2,0.0488,0.0183
2.1042,-1.0740,3.0073,-0.0131,0.0275,-6,-22,-0.0732,-0.2014
2.1063,-1.1393,3.1382,-0.0139,0.0287,4,2,0.0488,0.0183
2.1083,-1.2042,3.2816,-0.0147,0.0300,4,2,0.0488,0.0183
2.1104,-1.2709,3.4286,-0.0155,0.0314,5,2,0.0610,0.0183
2.1125,-1.3402,3.5695,-0.0164,0.0327,5,2,0.0610,0.0183
2.1146,-1.4109,3.6941,-0.0172,0.0338,5,1,0.0610,0.0092
2.1167,-1.4804,3.7923,-0.0181,0.0347,0,26,0.0000,0.2380
2.1187,-1.5448,3.8554,-0.0189,0.0353,-19,27,-0.2319,0.2472
2.1208,-1.6007,3.8792,-0.0195,0.0355,-4,25,-0.0488,0.2289
2.1229,-1.6469,3.8650,-0.0201,0.0354,-4,0,-0.0488,0.0000
2.1250,-1.6836,3.8189,-0.0206,0.0350,0,27,0.0000,0.2472
2.1271,-1.7117,3.7497,-0.0209,0.0343,5,-12,0.0610,-0.1099
2.1292,-1.7314,3.6679,-0.0211,0.0336,-1,-2,-0.0122,-0.0183
2.1313,-1.7423,3.5827,-0.0213,0.0328,-1,-28,-0.0122,-0.2563
2.1333,-1.7436,3.5001,-0.0213,0.0320,-23,27,-0.2808,0.2472
2.1354,-1.7356,3.4236,-0.0212,0.0313,5,2,0.0610,0.0183
2.1375,-1.7204,3.3562,-0.0210,0.0307,-6,-24,-0.0732,-0.2197
2.1396,-1.7016,3.2999,-0.0208,0.0302,3,1,0.0366,0.0092
2.1417,-1.6821,3.2538,-0.0205,0.0298,4,0,0.0488,0.0000
2.1437,-1.6644,3.2144,-0.0203,0.0294,1,1,0.0122,0.0092
2.1458,-1.6497,3.1767,-0.0201,0.0291,3,0,0.0366,0.0000
2.1479,-1.6380,3.1354,-0.0200,0.0287,3,0,0.0366,0.0000
2.1500,-1.6282,3.0842,-0.0199,0.0282,-6,22,-0.0732,0.2014
2.1521,-1.6185,3.0183,-0.0198,0.0276,0,20,0.0000,0.1831
2.1542,-1.6074,2.9360,-0.0196,0.0269,-6,27,-0.0732,0.2472
2.1562,-1.5934,2.8410,-0.0195,0.0260,0,-1,0.0000,-0.0092
2.1583,-1.5757,2.7405,-0.0192,0.0251,-5,-4,-0.0610,-0.0366
2.1604,-1.5536,2.6427,-0.0190,0.0242,-2,-5,-0.0244,-0.0458
2.1625,-1.5269,2.5550,-0.0186,0.0234,-1,0,-0.0122,0.0000
2.1646,-1.4957,2.4822,-0.0183,0.0227,-1,-27,-0.0122,-0.2472
2.1667,-1.4602,2.4267,-0.0178,0.0222,-11,27,-0.1343,0.2472
2.1688,-1.4211,2.3889,-0.0173,0.0219,3,-1,0.0366,-0.0092
2.1708,-1.3799,2.3690,-0.0168,0.0217,-9,-24,-0.1099,-0.2197
2.1729,-1.3390,2.3662,-0.0163,0.0217,3,-1,0.0366,-0.0092
2.1750,-1.3009,2.3765,-0.0159,0.0218,3,0,0.0366,0.0000
2.1771,-1.2677,2.3933,-0.0155,0.0219,3,0,0.0366,0.0000
2.1792,-1.2405,2.4091,-0.0151,0.0221,4,-1,0.0488,-0.0092
2.1812,-1.2190,2.4151,-0.0149,0.0221,4,-2,0.0488,-0.0183
2.1833,-1.2017,2.4023,-0.0147,0.0220,-4,23,-0.0488,0.2106
2.1854,-1.1862,2.3626,-0.0145,0.0216,-11,27,-0.1343,0.2472
2.1875,-1.1711,2.2924,-0.0143,0.0210,-2,26,-0.0244,0.2380
2.1896,-1.1557,2.1937,-0.0141,0.0201,-1,-1,-0.0122,-0.0092
2.1917,-1.1407,2.0731,-0.0139,0.0190,-3,-1,-0.0366,-0.0092
2.1938,-1.1268,1.9388,-0.0138,0.0178,-1,1,-0.0122,0.0092
2.1958,-1.1151,1.7988,-0.0136,0.0165,-1,-3,-0.0122,-0.0275
2.1979,-1.1068,1.6595,-0.0135,0.0152,-1,-27,-0.0122,-0.2472
2.2000,-1.1030,1.5255,-0.0135,0.0140,-4,27,-0.0488,0.2472
2.2021,-1.1050,1.3993,-0.0135,0.0128,1,-1,0.0122,-0.0092
2.2042,-1.1145,1.2834,-0.0136,0.0118,0,-27,0.0000,-0.2472
2.2062,-1.1327,1.1794,-0.0138,0.0108,0,-1,0.0000,-0.0092
2.2083,-1.1606,1.0858,-0.0142,0.0099,2,-1,0.0244,-0.0092
2.2104,-1.1987,0.9984,-0.0146,0.0091,3,-1,0.0366,-0.0092
2.2125,-1.2467,0.9120,-0.0152,0.0083,2,0,0.0244,0.0000
2.2146,-1.3030,0.8210,-0.0159,0.0075,3,-1,0.0366,-0.0092
2.2167,-1.3653,0.7196,-0.0167,0.0066,-6,25,-0.0732,0.2289
2.2188,-1.4308,0.6043,-0.0175,0.0055,-1,26,-0.0122,0.2380
2.2208,-1.4967,0.4761,-0.0183,0.0044,-4,26,-0.0488,0.2380
2.2229,-1.5609,0.3426,-0.0191,0.0031,-1,-1,-0.0122,-0.0092
2.2250,-1.6212,0.2162,-0.0198,0.0020,-2,-22,-0.0244,-0.2014
2.2271,-1.6760,0.1091,-0.0205,0.0010,-11,-23,-0.1343,-0.2106
2.2292,-1.7243,0.0299,-0.0210,0.0003,-2,0,-0.0244,0.0000
2.2313,-1.7663,-0.0174,-0.0216,-0.0002,-2,-28,-0.0244,-0.2563
2.2333,-1.8028,-0.0328,-0.0220,-0.0003,-1,27,-0.0122,0.2472
2.2354,-1.8347,-0.0177,-0.0224,-0.0002,4,-1,0.0488,-0.0092
2.2375,-1.8625,0.0270,-0.0227,0.0002,-8,-26,-0.0977,-0.2380
2.2396,-1.8866,0.0996,-0.0230,0.0009,-1,-2,-0.0122,-0.0183
2.2417,-1.9072,0.1959,-0.0233,0.0018,1,-3,0.0122,-0.0275
2.2437,-1.9247,0.3090,-0.0235,0.0028,0,-2,0.0000,-0.0183
2.2458,-1.9392,0.4312,-0.0237,0.0039,0,-2,0.0000,-0.0183
2.2479,-1.9497,0.5536,-0.0238,0.0051,1,-1,0.0122,-0.0092
2.2500,-1.9550,0.6676,-0.0239,0.0061,-4,26,-0.0488,0.2380
2.2521,-1.9536,0.7661,-0.0238,0.0070,-3,24,-0.0366,0.2197
2.2542,-1.9439,0.8471,-0.0237,0.0078,-13,25,-0.1587,0.2289
2.2563,-1.9255,0.9146,-0.0235,0.0084,-2,-2,-0.0244,-0.0183
2.2583,-1.8996,0.9769,-0.0232,0.0089,-1,-19,-0.0122,-0.1740
2.2604,-1.8678,1.0427,-0.0228,0.0095,-2,-3,-0.0244,-0.0275
2.2625,-1.8319,1.1183,-0.0224,0.0102,-1,0,-0.0122,0.0000
2.2646,-1.7937,1.2074,-0.0219,0.0111,-1,-28,-0.0122,-0.2563
2.2667,-1.7547,1.3114,-0.0214,0.0120,-1,27,-0.0122,0.2472
2.2687,-1.7163,1.4300,-0.0210,0.0131,-3,-2,-0.0366,-0.0183
2.2708,-1.6799,1.5628,-0.0205,0.0143,-3,-22,-0.0366,-0.2014
2.2729,-1.6468,1.7087,-0.0201,0.0156,0,-2,0.0000,-0.0183
2.2750,-1.6187,1.8639,-0.0198,0.0171,-1,-1,-0.0122,-0.0092
2.2771,-1.5970,2.0221,-0.0195,0.0185,0,-1,0.0000,-0.0092
2.2792,-1.5827,2.1756,-0.0193,0.0199,2,2,0.0244,0.0183
2.2812,-1.5764,2.3162,-0.0192,0.0212,0,-1,0.0000,-0.0092
2.2833,-1.5780,2.4356,-0.0193,0.0223,-1,27,-0.0122,0.2472
2.2854,-1.5869,2.5272,-0.0194,0.0231,-1,27,-0.0122,0.2472
2.2875,-1.6020,2.5888,-0.0196,0.0237,-1,-1,-0.0122,-0.0092
2.2896,-1.6223,2.6220,-0.0198,0.0240,-2,-1,-0.0244,-0.0092
2.2917,-1.6466,2.6309,-0.0201,0.0241,-5,25,-0.0610,0.2289
2.2938,-1.6740,2.6204,-0.0204,0.0240,-1,-2,-0.0122,-0.0183
2.2958,-1.7038,2.5976,-0.0208,0.0238,-1,1,-0.0122,0.0092
2.2979,-1.7357,2.5699,-0.0212,0.0235,-1,-29,-0.0122,-0.2655
2.3000,-1.7690,2.5425,-0.0216,0.0233,-2,27,-0.0244,0.2472
2.3021,-1.8028,2.5188,-0.0220,0.0231,3,1,0.0366,0.0092
2.3042,-1.8362,2.5020,-0.0224,0.0229,-9,-26,-0.1099,-0.2380
2.3062,-1.8679,2.4941,-0.0228,0.0228,-1,-2,-0.0122,-0.0183
2.3083,-1.8973,2.4939,-0.0232,0.0228,-2,-1,-0.0244,-0.0092
2.3104,-1.9239,2.4972,-0.0235,0.0229,0,-2,0.0000,-0.0183
2.3125,-1.9474,2.4980,-0.0238,0.0229,-2,-1,-0.0244,-0.0092
2.3146,-1.9669,2.4896,-0.0240,0.0228,0,-1,0.0000,-0.0092
2.3167,-1.9815,2.4641,-0.0242,0.0226,-3,27,-0.0366,0.2472
2.3188,-1.9901,2.4157,-0.0243,0.0221,-6,25,-0.0732,0.2289
2.3208,-1.9921,2.3427,-0.0243,0.0214,-11,25,-0.1343,0.2289
2.3229,-1.9880,2.2492,-0.0243,0.0206,1,-4,0.0122,-0.0366
2.3250,-1.9791,2.1437,-0.0242,0.0196,-1,-2,-0.0122,-0.0183
2.3271,-1.9674,2.0353,-0.0240,0.0186,-1,-4,-0.0122,-0.0366
2.3292,-1.9544,1.9323,-0.0239,0.0177,-1,-1,-0.0122,-0.0092
2.3312,-1.9415,1.8412,-0.0237,0.0169,-1,-27,-0.0122,-0.2472
2.3333,-1.9295,1.7659,-0.0236,0.0162,-1,27,-0.0122,0.2472
2.3354,-1.9192,1.7086,-0.0234,0.0156,0,-1,0.0000,-0.0092
2.3375,-1.9109,1.6715,-0.0233,0.0153,-2,-25,-0.0244,-0.2289
2.3396,-1.9047,1.6556,-0.0233,0.0152,-2,-3,-0.0244,-0.0275
2.3417,-1.9004,1.6589,-0.0232,0.0152,0,-4,0.0000,-0.0366
2.3438,-1.8979,1.6765,-0.0232,0.0153,-1,-2,-0.0122,-0.0183
2.3458,-1.8964,1.7014,-0.0231,0.0156,-2,-3,-0.0244,-0.0275
2.3479,-1.8952,1.7254,-0.0231,0.0158,1,-1,0.0122,-0.0092
2.3500,-1.8932,1.7397,-0.0231,0.0159,-3,26,-0.0366,0.2380
2.3521,-1.8890,1.7371,-0.0231,0.0159,-6,24,-0.0732,0.2197
2.3542,-1.8817,1.7146,-0.0230,0.0157,-7,27,-0.0854,0.2472
2.3563,-1.8711,1.6755,-0.0228,0.0153,0,-2,0.0000,-0.0183
2.3583,-1.8578,1.6273,-0.0227,0.0149,-1,-6,-0.0122,-0.0549
2.3604,-1.8426,1.5791,-0.0225,0.0145,-2,-1,-0.0244,-0.0092
2.3625,-1.8260,1.5388,-0.0223,0.0141,-1,-2,-0.0122,-0.0183
2.3646,-1.8086,1.5126,-0.0221,0.0138,-1,-28,-0.0122,-0.2563
2.3667,-1.7906,1.5046,-0.0219,0.0138,-3,27,-0.0366,0.2472
2.3687,-1.7724,1.5166,-0.0216,0.0139,-1,-3,-0.0122,-0.0275
2.3708,-1.7542,1.5507,-0.0214,0.0142,-5,-23,-0.0610,-0.2106
2.3729,-1.7366,1.6076,-0.0212,0.0147,-1,-3,-0.0122,-0.0275
2.3750,-1.7203,1.6851,-0.0210,0.0154,-2,-4,-0.0244,-0.0366
2.3771,-1.7065,1.7781,-0.0208,0.0163,0,-3,0.0000,-0.0275
2.3792,-1.6957,1.8795,-0.0207,0.0172,0,-3,0.0000,-0.0275
2.3813,-1.6887,1.9810,-0.0206,0.0181,-1,-4,-0.0122,-0.0366
2.3833,-1.6855,2.0728,-0.0206,0.0190,-5,25,-0.0610,0.2289
2.3854,-1.6863,2.1466,-0.0206,0.0197,3,23,0.0366,0.2106
2.3875,-1.6913,2.1978,-0.0206,0.0201,-6,27,-0.0732,0.2472
2.3896,-1.7005,2.2274,-0.0208,0.0204,-1,0,-0.0122,0.0000
2.3917,-1.7144,2.2412,-0.0209,0.0205,-2,-2,-0.0244,-0.0183
2.3937,-1.7335,2.2462,-0.0212,0.0206,-2,-4,-0.0244,-0.0366
2.3958,-1.7582,2.2489,-0.0215,0.0206,-1,1,-0.0122,0.0092
2.3979,-1.7891,2.2541,-0.0218,0.0206,-1,-28,-0.0122,-0.2563
2.4000,-1.8266,2.2642,-0.0223,0.0207,-1,27,-0.0122,0.2472
2.4021,-1.8708,2.2796,-0.0228,0.0209,-1,-4,-0.0122,-0.0366
2.4042,-1.9218,2.3007,-0.0235,0.0211,-1,-4,-0.0122,-0.0366
2.4062,-1.9792,2.3280,-0.0242,0.0213,-2,-3,-0.0244,-0.0275
2.4083,-2.0424,2.3605,-0.0249,0.0216,-1,-4,-0.0122,-0.0366
2.4104,-2.1109,2.3957,-0.0258,0.0219,-2,-3,-0.0244,-0.0275
2.4125,-2.1838,2.4294,-0.0267,0.0222,-2,-5,-0.0244,-0.0458
2.4146,-2.2602,2.4554,-0.0276,0.0225,-2,-4,-0.0244,-0.0366
2.4167,-2.3391,2.4661,-0.0286,0.0226,-1,27,-0.0122,0.2472
2.4188,-2.4193,2.4549,-0.0295,0.0225,-3,25,-0.0366,0.2289
2.4208,-2.4998,2.4194,-0.0305,0.0221,-11,20,-0.1343,0.1831
2.4229,-2.5800,2.3623,-0.0315,0.0216,-3,1,-0.0366,0.0092
2.4250,-2.6603,2.2905,-0.0325,0.0210,-1,-2,-0.0122,-0.0183
2.4271,-2.7417,2.2121,-0.0335,0.0203,0,1,0.0000,0.0092
2.4292,-2.8250,2.1345,-0.0345,0.0195,-2,-4,-0.0244,-0.0366
2.4312,-2.9104,2.0639,-0.0355,0.0189,-2,-28,-0.0244,-0.2563
2.4333,-2.9979,2.0037,-0.0366,0.0183,-11,27,-0.1343,0.2472
2.4354,-3.0879,1.9554,-0.0377,0.0179,-2,-1,-0.0244,-0.0092
2.4375,-3.1813,1.9203,-0.0388,0.0176,0,-21,0.0000,-0.1923
2.4396,-3.2794,1.8988,-0.0400,0.0174,-1,-2,-0.0122,-0.0183
2.4417,-3.3829,1.8887,-0.0413,0.0173,-1,-3,-0.0122,-0.0275
2.4438,-3.4917,1.8852,-0.0426,0.0173,-1,-3,-0.0122,-0.0275
2.4458,-3.6051,1.8817,-0.0440,0.0172,-1,-2,-0.0122,-0.0183
2.4479,-3.7217,1.8704,-0.0454,0.0171,-1,-1,-0.0122,-0.0092
2.4500,-3.8392,1.8428,-0.0469,0.0169,-2,26,-0.0244,0.2380
2.4521,-3.9545,1.7919,-0.0483,0.0164,3,27,0.0366,0.2472
2.4542,-4.0638,1.7156,-0.0496,0.0157,-14,27,-0.1709,0.2472
2.4562,-4.1631,1.6179,-0.0508,0.0148,-3,-4,-0.0366,-0.0366
2.4583,-4.2491,1.5075,-0.0519,0.0138,-24,-7,-0.2930,-0.0641
2.4604,-4.3204,1.3938,-0.0527,0.0128,-1,-3,-0.0122,-0.0275
2.4625,-4.3777,1.2853,-0.0534,0.0118,0,-2,0.0000,-0.0183
2.4646,-4.4222,1.1882,-0.0540,0.0109,-1,-27,-0.0122,-0.2472
2.4667,-4.4549,1.1066,-0.0544,0.0101,-17,27,-0.2075,0.2472
2.4688,-4.4767,1.0426,-0.0546,0.0095,-3,-3,-0.0366,-0.0275
2.4708,-4.4896,0.9986,-0.0548,0.0091,-1,-21,-0.0122,-0.1923
2.4729,-4.4958,0.9762,-0.0549,0.0089,-3,-3,-0.0366,-0.0275
2.4750,-4.4974,0.9743,-0.0549,0.0089,-2,-4,-0.0244,-0.0366
2.4771,-4.4954,0.9891,-0.0549,0.0091,-4,-4,-0.0488,-0.0366
2.4792,-4.4908,1.0153,-0.0548,0.0093,-3,-4,-0.0366,-0.0366
2.4813,-4.4838,1.0461,-0.0547,0.0096,-1,-4,-0.0122,-0.0366
2.4833,-4.4742,1.0736,-0.0546,0.0098,-8,27,-0.0977,0.2472
2.4854,-4.4618,1.0914,-0.0545,0.0100,-6,20,-0.0732,0.1831
2.4875,-4.4463,1.0973,-0.0543,0.0100,-5,26,-0.0610,0.2380
2.4896,-4.4281,1.0946,-0.0541,0.0100,-2,-1,-0.0244,-0.0092
2.4917,-4.4073,1.0909,-0.0538,0.0100,-3,-20,-0.0366,-0.1831
2.4937,-4.3840,1.0940,-0.0535,0.0100,-3,-3,-0.0366,-0.0275
2.4958,-4.3575,1.1097,-0.0532,0.0102,0,4,0.0000,0.0366
2.4979,-4.3267,1.1411,-0.0528,0.0104,-1,-28,-0.0122,-0.2563
2.5000,-4.2897,1.1893,-0.0524,0.0109,-17,27,-0.2075,0.2472
2.5021,-4.2447,1.2542,-0.0518,0.0115,-4,-5,-0.0488,-0.0458
2.5042,-4.1913,1.3359,-0.0512,0.0122,-3,-6,-0.0366,-0.0549
2.5063,-4.1295,1.4345,-0.0504,0.0131,-5,-5,-0.0610,-0.0458
2.5083,-4.0597,1.5485,-0.0496,0.0142,-3,-6,-0.0366,-0.0549
2.5104,-3.9820,1.6745,-0.0486,0.0153,0,-5,0.0000,-0.0458
2.5125,-3.8962,1.8071,-0.0476,0.0165,-3,-5,-0.0366,-0.0458
2.5146,-3.8014,1.9387,-0.0464,0.0177,-3,-6,-0.0366,-0.0549
2.5167,-3.6964,2.0602,-0.0451,0.0189,-4,27,-0.0488,0.2472
2.5187,-3.5796,2.1635,-0.0437,0.0198,-1,25,-0.0122,0.2289
2.5208,-3.4495,2.2443,-0.0421,0.0205,-17,27,-0.2075,0.2472
2.5229,-3.3053,2.3045,-0.0403,0.0211,-1,-5,-0.0122,-0.0458
2.5250,-3.1473,2.3501,-0.0384,0.0215,-1,-2,-0.0122,-0.0183
2.5271,-2.9761,2.3884,-0.0363,0.0219,0,-1,0.0000,-0.0092
2.5292,-2.7921,2.4255,-0.0341,0.0222,-3,-3,-0.0366,-0.0275
2.5312,-2.5953,2.4658,-0.0317,0.0226,-2,-28,-0.0244,-0.2563
2.5333,-2.3853,2.5111,-0.0291,0.0230,-16,27,-0.1953,0.2472
2.5354,-2.1631,2.5609,-0.0264,0.0234,-6,-4,-0.0732,-0.0366
2.5375,-1.9311,2.6145,-0.0236,0.0239,-4,-5,-0.0488,-0.0458
2.5396,-1.6936,2.6710,-0.0207,0.0245,-2,-4,-0.0244,-0.0366
2.5417,-1.4554,2.7281,-0.0178,0.0250,0,-4,0.0000,-0.0366
2.5438,-1.2215,2.7813,-0.0149,0.0255,6,-2,0.0732,-0.0183
2.5458,-0.9959,2.8245,-0.0122,0.0259,11,-5,0.1343,-0.0458
2.5479,-0.7806,2.8495,-0.0095,0.0261,19,0,0.2319,0.0000
2.5500,-0.5743,2.8473,-0.0070,0.0261,-6,27,-0.0732,0.2472
2.5521,-0.3728,2.8099,-0.0046,0.0257,-2,26,-0.0244,0.2380
2.5542,-0.1712,2.7339,-0.0021,0.0250,-3,26,-0.0366,0.2380
2.5562,0.0352,2.6218,0.0004,0.0240,-1,-2,-0.0122,-0.0183
2.5583,0.2502,2.4810,0.0031,0.0227,-3,30,-0.0366,0.2747
2.5604,0.4767,2.3219,0.0058,0.0213,-24,-24,-0.2930,-0.2197
2.5625,0.7151,2.1565,0.0087,0.0197,-1,1,-0.0122,0.0092
2.5646,0.9630,1.9947,0.0118,0.0183,0,-25,0.0000,-0.2289
2.5667,1.2153,1.8438,0.0148,0.0169,-19,27,-0.2319,0.2472
2.5688,1.4643,1.7087,0.0179,0.0156,-11,-19,-0.1343,-0.1740
2.5708,1.6994,1.5932,0.0207,0.0146,-1,-22,-0.0122,-0.2014
2.5729,1.9070,1.4984,0.0233,0.0137,24,-3,0.2930,-0.0275
2.5750,2.0742,1.4212,0.0253,0.0130,26,-5,0.3174,-0.0458
2.5771,2.1921,1.3554,0.0268,0.0124,26,-5,0.3174,-0.0458
2.5792,2.2583,1.2925,0.0276,0.0118,24,-6,0.2930,-0.0549
2.5812,2.2773,1.2222,0.0278,0.0112,23,-5,0.2808,-0.0458
2.5833,2.2595,1.1330,0.0276,0.0104,-3,26,-0.0366,0.2380
2.5854,2.2191,1.0140,0.0271,0.0093,-8,27,-0.0977,0.2472
2.5875,2.1706,0.8591,0.0265,0.0079,-10,26,-0.1221,0.2380
2.5896,2.1262,0.6688,0.0260,0.0061,-21,8,-0.2563,0.0732
2.5917,2.0940,0.4490,0.0256,0.0041,-1,-1,-0.0122,-0.0092
2.5938,2.0782,0.2091,0.0254,0.0019,-2,2,-0.0244,0.0183
2.5958,2.0804,-0.0409,0.0254,-0.0004,-1,-1,-0.0122,-0.0092
2.5979,2.1008,-0.2912,0.0256,-0.0027,-2,-28,-0.0244,-0.2563
2.6000,2.1379,-0.5335,0.0261,-0.0049,-23,27,-0.2808,0.2472
2.6021,2.1876,-0.7611,0.0267,-0.0070,-12,-19,-0.1465,-0.1740
2.6042,2.2416,-0.9680,0.0274,-0.0089,2,-26,0.0244,-0.2380
2.6063,2.2883,-1.1505,0.0279,-0.0105,21,-6,0.2563,-0.0549
2.6083,2.3163,-1.3092,0.0283,-0.0120,22,-7,0.2686,-0.0641
2.6104,2.3179,-1.4478,0.0283,-0.0133,22,-9,0.2686,-0.0824
2.6125,2.2907,-1.5723,0.0280,-0.0144,23,-8,0.2808,-0.0732
2.6146,2.2383,-1.6906,0.0273,-0.0155,21,-7,0.2563,-0.0641
2.6167,2.1693,-1.8116,0.0265,-0.0166,-9,27,-0.1099,0.2472
2.6187,2.0958,-1.9429,0.0256,-0.0178,-3,26,-0.0366,0.2380
2.6208,2.0295,-2.0871,0.0248,-0.0191,-6,25,-0.0732,0.2289
2.6229,1.9805,-2.2393,0.0242,-0.0205,0,-2,0.0000,-0.0183
2.6250,1.9571,-2.3896,0.0239,-0.0219,-23,-25,-0.2808,-0.2289
2.6271,1.9644,-2.5272,0.0240,-0.0231,-2,-4,-0.0244,-0.0366
2.6292,2.0043,-2.6434,0.0245,-0.0242,0,-1,0.0000,-0.0092
2.6313,2.0763,-2.7316,0.0253,-0.0250,-1,-27,-0.0122,-0.2472
2.6333,2.1781,-2.7869,0.0266,-0.0255,-16,27,-0.1953,0.2472
2.6354,2.3052,-2.8051,0.0281,-0.0257,-24,-28,-0.2930,-0.2563
2.6375,2.4488,-2.7828,0.0299,-0.0255,1,-27,0.0122,-0.2472
2.6396,2.5960,-2.7198,0.0317,-0.0249,20,-8,0.2441,-0.0732
2.6417,2.7330,-2.6198,0.0334,-0.0240,22,-7,0.2686,-0.0641
2.6437,2.8493,-2.4904,0.0348,-0.0228,23,-8,0.2808,-0.0732
2.6458,2.9396,-2.3407,0.0359,-0.0214,24,-11,0.2930,-0.1007
2.6479,3.0045,-2.1815,0.0367,-0.0200,25,-5,0.3052,-0.0458
2.6500,3.0503,-2.0249,0.0372,-0.0185,-6,26,-0.0732,0.2380
2.6521,3.0868,-1.8816,0.0377,-0.0172,-3,24,-0.0366,0.2197
2.6542,3.1241,-1.7568,0.0381,-0.0161,-14,26,-0.1709,0.2380
2.6562,3.1700,-1.6491,0.0387,-0.0151,-1,-6,-0.0122,-0.0549
2.6583,3.2295,-1.5521,0.0394,-0.0142,-2,-17,-0.0244,-0.1556
2.6604,3.3051,-1.4586,0.0403,-0.0134,-2,2,-0.0244,0.0183
2.6625,3.3976,-1.3625,0.0415,-0.0125,-1,-1,-0.0122,-0.0092
2.6646,3.5066,-1.2590,0.0428,-0.0115,-3,-28,-0.0366,-0.2563
2.6667,3.6294,-1.1448,0.0443,-0.0105,-18,27,-0.2197,0.2472
2.6688,3.7607,-1.0177,0.0459,-0.0093,-14,-20,-0.1709,-0.1831
2.6708,3.8906,-0.8762,0.0475,-0.0080,4,-20,0.0488,-0.1831
2.6729,4.0060,-0.7207,0.0489,-0.0066,22,-7,0.2686,-0.0641
2.6750,4.0938,-0.5554,0.0500,-0.0051,24,-7,0.2930,-0.0641
2.6771,4.1443,-0.3872,0.0506,-0.0035,23,-8,0.2808,-0.0732
2.6792,4.1531,-0.2257,0.0507,-0.0021,22,-7,0.2686,-0.0641
2.6812,4.1215,-0.0822,0.0503,-0.0008,25,-5,0.3052,-0.0458
2.6833,4.0558,0.0307,0.0495,0.0003,-4,24,-0.0488,0.2197
2.6854,3.9655,0.1012,0.0484,0.0009,-2,24,-0.0244,0.2197
2.6875,3.8608,0.1219,0.0471,0.0011,-4,24,-0.0488,0.2197
2.6896,3.7498,0.0920,0.0458,0.0008,-9,19,-0.1099,0.1740
2.6917,3.6385,0.0168,0.0444,0.0002,1,-3,0.0122,-0.0275
2.6938,3.5304,-0.0944,0.0431,-0.0009,0,0,0.0000,0.0000
2.6958,3.4272,-0.2307,0.0418,-0.0021,-1,2,-0.0122,0.0183
2.6979,3.3296,-0.3812,0.0406,-0.0035,-1,-28,-0.0122,-0.2563
2.7000,3.2365,-0.5368,0.0395,-0.0049,-16,27,-0.1953,0.2472
2.7021,3.1447,-0.6891,0.0384,-0.0063,-4,-22,-0.0488,-0.2014
2.7042,3.0476,-0.8311,0.0372,-0.0076,-1,-28,-0.0122,-0.2563
2.7062,2.9365,-0.9588,0.0358,-0.0088,19,-9,0.2319,-0.0824
2.7083,2.8029,-1.0727,0.0342,-0.0098,22,-7,0.2686,-0.0641
2.7104,2.6413,-1.1774,0.0322,-0.0108,24,-10,0.2930,-0.0916
2.7125,2.4515,-1.2800,0.0299,-0.0117,21,-8,0.2563,-0.0732
2.7146,2.2391,-1.3896,0.0273,-0.0127,22,-2,0.2686,-0.0183
2.7167,2.0148,-1.5164,0.0246,-0.0139,-11,27,-0.1343,0.2472
2.7188,1.7923,-1.6688,0.0219,-0.0153,-2,25,-0.0244,0.2289
2.7208,1.5853,-1.8494,0.0194,-0.0169,-4,27,-0.0488,0.2472
2.7229,1.4056,-2.0539,0.0172,-0.0188,-22,9,-0.2686,0.0824
