time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.7479,9.6031,0.6611,0.1172,0.0061,9,0,0.1099,0.0000
2.7500,9.5170,0.6321,0.1162,0.0058,10,0,0.1221,0.0000
2.7521,9.4331,0.6055,0.1152,0.0055,10,0,0.1221,0.0000
2.7542,9.3507,0.5816,0.1141,0.0053,10,1,0.1221,0.0092
2.7563,9.2692,0.5605,0.1131,0.0051,10,2,0.1221,0.0183
2.7583,9.1880,0.5425,0.1122,0.0050,11,1,0.1343,0.0092
2.7604,9.1071,0.5280,0.1112,0.0048,10,0,0.1221,0.0000
2.7625,9.0266,0.5177,0.1102,0.0047,10,2,0.1221,0.0183
2.7646,8.9472,0.5119,0.1092,0.0047,11,-26,0.1343,-0.2380
2.7667,8.8696,0.5095,0.1083,0.0047,8,27,0.0977,0.2472
2.7687,8.7951,0.5085,0.1074,0.0047,7,-2,0.0854,-0.0183
2.7708,8.7246,0.5076,0.1065,0.0046,7,1,0.0854,0.0092
2.7729,8.6588,0.5069,0.1057,0.0046,5,0,0.0610,0.0000
2.7750,8.5977,0.5069,0.1050,0.0046,8,-1,0.0977,-0.0092
2.7771,8.5405,0.5075,0.1043,0.0046,8,0,0.0977,0.0000
2.7792,8.4864,0.5087,0.1036,0.0047,8,1,0.0977,0.0092
2.7812,8.4340,0.5104,0.1030,0.0047,9,1,0.1099,0.0092
2.7833,8.3820,0.5123,0.1023,0.0047,9,1,0.1099,0.0092
2.7854,8.3292,0.5143,0.1017,0.0047,10,0,0.1221,0.0000
2.7875,8.2747,0.5165,0.1010,0.0047,9,2,0.1099,0.0183
2.7896,8.2179,0.5191,0.1003,0.0048,9,1,0.1099,0.0092
2.7917,8.1582,0.5222,0.0996,0.0048,9,0,0.1099,0.0000
2.7938,8.0957,0.5263,0.0988,0.0048,10,2,0.1221,0.0183
2.7958,8.0306,0.5320,0.0980,0.0049,10,1,0.1221,0.0092
2.7979,7.9636,0.5395,0.0972,0.0049,10,-26,0.1221,-0.2380
2.8000,7.8958,0.5477,0.0964,0.0050,6,27,0.0732,0.2472
2.8021,7.8288,0.5546,0.0956,0.0051,6,0,0.0732,0.0000
2.8042,7.7638,0.5590,0.0948,0.0051,6,0,0.0732,0.0000
2.8062,7.7015,0.5614,0.0940,0.0051,6,1,0.0732,0.0092
2.8083,7.6422,0.5622,0.0933,0.0051,7,1,0.0854,0.0092
2.8104,7.5858,0.5623,0.0926,0.0051,6,0,0.0732,0.0000
2.8125,7.5318,0.5625,0.0919,0.0051,6,1,0.0732,0.0092
2.8146,7.4792,0.5634,0.0913,0.0052,8,0,0.0977,0.0000
2.8167,7.4268,0.5658,0.0907,0.0052,8,-1,0.0977,-0.0092
2.8188,7.3737,0.5701,0.0900,0.0052,9,1,0.1099,0.0092
2.8208,7.3188,0.5769,0.0893,0.0053,8,1,0.0977,0.0092
2.8229,7.2614,0.5864,0.0886,0.0054,9,1,0.1099,0.0092
2.8250,7.2014,0.5991,0.0879,0.0055,8,1,0.0977,0.0092
2.8271,7.1387,0.6154,0.0871,0.0056,8,1,0.0977,0.0092
2.8292,7.0738,0.6362,0.0864,0.0058,9,1,0.1099,0.0092
2.8312,7.0075,0.6616,0.0855,0.0061,9,-26,0.1099,-0.2380
2.8333,6.9408,0.6906,0.0847,0.0063,5,27,0.0610,0.2472
2.8354,6.8752,0.7209,0.0839,0.0066,5,0,0.0610,0.0000
2.8375,6.8119,0.7515,0.0832,0.0069,6,0,0.0732,0.0000
2.8396,6.7516,0.7824,0.0824,0.0072,6,0,0.0732,0.0000
2.8417,6.6947,0.8138,0.0817,0.0075,4,-2,0.0488,-0.0183
2.8438,6.6413,0.8458,0.0811,0.0077,6,1,0.0732,0.0092
2.8458,6.5910,0.8779,0.0805,0.0080,6,1,0.0732,0.0092
2.8479,6.5431,0.9095,0.0799,0.0083,6,2,0.0732,0.0183
2.8500,6.4966,0.9401,0.0793,0.0086,7,0,0.0854,0.0000
2.8521,6.4506,0.9691,0.0787,0.0089,7,2,0.0854,0.0183
2.8542,6.4041,0.9963,0.0782,0.0091,7,2,0.0854,0.0183
2.8563,6.3563,1.0213,0.0776,0.0094,7,2,0.0854,0.0183
2.8583,6.3067,1.0441,0.0770,0.0096,8,2,0.0977,0.0183
2.8604,6.2548,1.0652,0.0764,0.0098,8,2,0.0977,0.0183
2.8625,6.2008,1.0849,0.0757,0.0099,8,2,0.0977,0.0183
2.8646,6.1454,1.1037,0.0750,0.0101,9,-26,0.1099,-0.2380
2.8667,6.0896,1.1207,0.0743,0.0103,3,27,0.0366,0.2472
2.8687,6.0347,1.1337,0.0737,0.0104,5,1,0.0610,0.0092
2.8708,5.9820,1.1418,0.0730,0.0105,5,1,0.0610,0.0092
2.8729,5.9322,1.1450,0.0724,0.0105,3,1,0.0366,0.0092
2.8750,5.8856,1.1442,0.0718,0.0105,5,1,0.0610,0.0092
2.8771,5.8419,1.1399,0.0713,0.0104,4,1,0.0488,0.0092
2.8792,5.8004,1.1328,0.0708,0.0104,6,0,0.0732,0.0000
2.8813,5.7601,1.1233,0.0703,0.0103,7,0,0.0854,0.0000
2.8833,5.7201,1.1117,0.0698,0.0102,6,1,0.0732,0.0092
2.8854,5.6793,1.0979,0.0693,0.0101,6,2,0.0732,0.0183
2.8875,5.6371,1.0820,0.0688,0.0099,6,1,0.0732,0.0092
2.8896,5.5928,1.0640,0.0683,0.0097,6,2,0.0732,0.0183
2.8917,5.5461,1.0442,0.0677,0.0096,7,2,0.0854,0.0183
2.8937,5.4965,1.0229,0.0671,0.0094,6,2,0.0732,0.0183
2.8958,5.4441,1.0007,0.0665,0.0092,7,2,0.0854,0.0183
2.8979,5.3891,0.9782,0.0658,0.0090,8,-26,0.0977,-0.2380
2.9000,5.3323,0.9545,0.0651,0.0087,4,27,0.0488,0.2472
2.9021,5.2746,0.9278,0.0644,0.0085,4,1,0.0488,0.0092
2.9042,5.2171,0.8970,0.0637,0.0082,4,1,0.0488,0.0092
2.9062,5.1603,0.8628,0.0630,0.0079,4,1,0.0488,0.0092
2.9083,5.1046,0.8261,0.0623,0.0076,4,1,0.0488,0.0092
2.9104,5.0499,0.7881,0.0616,0.0072,3,0,0.0366,0.0000
2.9125,4.9958,0.7497,0.0610,0.0069,5,0,0.0610,0.0000
2.9146,4.9414,0.7118,0.0603,0.0065,5,0,0.0610,0.0000
2.9167,4.8859,0.6751,0.0596,0.0062,5,0,0.0610,0.0000
2.9188,4.8282,0.6401,0.0589,0.0059,6,1,0.0732,0.0092
2.9208,4.7677,0.6071,0.0582,0.0056,6,1,0.0732,0.0092
2.9229,4.7036,0.5765,0.0574,0.0053,5,1,0.0610,0.0092
2.9250,4.6357,0.5488,0.0566,0.0050,6,1,0.0732,0.0092
2.9271,4.5640,0.5246,0.0557,0.0048,6,0,0.0732,0.0000
2.9292,4.4887,0.5046,0.0548,0.0046,6,1,0.0732,0.0092
2.9312,4.4106,0.4888,0.0538,0.0045,7,-26,0.0854,-0.2380
2.9333,4.3308,0.4761,0.0529,0.0044,3,27,0.0366,0.2472
2.9354,4.2509,0.4643,0.0519,0.0043,3,0,0.0366,0.0000
2.9375,4.1722,0.4520,0.0509,0.0041,2,1,0.0244,0.0092
2.9396,4.0958,0.4395,0.0500,0.0040,3,0,0.0366,0.0000
2.9417,4.0223,0.4274,0.0491,0.0039,3,1,0.0366,0.0092
2.9438,3.9520,0.4166,0.0482,0.0038,3,-1,0.0366,-0.0092
2.9458,3.8847,0.4074,0.0474,0.0037,3,0,0.0366,0.0000
2.9479,3.8199,0.4006,0.0466,0.0037,3,0,0.0366,0.0000
2.9500,3.7571,0.3962,0.0459,0.0036,4,1,0.0488,0.0092
2.9521,3.6955,0.3947,0.0451,0.0036,4,0,0.0488,0.0000
2.9542,3.6343,0.3961,0.0444,0.0036,5,1,0.0610,0.0092
2.9562,3.5727,0.4009,0.0436,0.0037,4,0,0.0488,0.0000
2.9583,3.5104,0.4092,0.0429,0.0037,5,1,0.0610,0.0092
2.9604,3.4474,0.4216,0.0421,0.0039,5,1,0.0610,0.0092
2.9625,3.3837,0.4383,0.0413,0.0040,5,1,0.0610,0.0092
2.9646,3.3202,0.4596,0.0405,0.0042,5,-26,0.0610,-0.2380
2.9667,3.2578,0.4842,0.0398,0.0044,1,27,0.0122,0.2472
2.9688,3.1979,0.5100,0.0390,0.0047,2,0,0.0244,0.0000
2.9708,3.1414,0.5357,0.0383,0.0049,1,0,0.0122,0.0000
2.9729,3.0889,0.5614,0.0377,0.0051,2,0,0.0244,0.0000
2.9750,3.0405,0.5876,0.0371,0.0054,2,0,0.0244,0.0000
2.9771,2.9959,0.6148,0.0366,0.0056,2,1,0.0244,0.0092
2.9792,2.9545,0.6430,0.0361,0.0059,2,0,0.0244,0.0000
2.9813,2.9154,0.6725,0.0356,0.0062,4,0,0.0488,0.0000
2.9833,2.8775,0.7033,0.0351,0.0064,3,0,0.0366,0.0000
2.9854,2.8400,0.7354,0.0347,0.0067,4,1,0.0488,0.0092
2.9875,2.8021,0.7684,0.0342,0.0070,4,1,0.0488,0.0092
2.9896,2.7633,0.8022,0.0337,0.0073,3,2,0.0366,0.0183
2.9917,2.7233,0.8366,0.0332,0.0077,3,1,0.0366,0.0092
2.9937,2.6820,0.8717,0.0327,0.0080,4,2,0.0488,0.0183
2.9958,2.6396,0.9079,0.0322,0.0083,4,1,0.0488,0.0092
2.9979,2.5965,0.9450,0.0317,0.0087,4,-25,0.0488,-0.2289
3.0000,2.5534,0.9817,0.0312,0.0090,2,27,0.0244,0.2472
3.0021,2.5113,1.0158,0.0307,0.0093,1,2,0.0122,0.0183
3.0042,2.4711,1.0460,0.0302,0.0096,1,0,0.0122,0.0000
3.0063,2.4333,1.0725,0.0297,0.0098,1,1,0.0122,0.0092
3.0083,2.3982,1.0958,0.0293,0.0100,1,0,0.0122,0.0000
3.0104,2.3655,1.1166,0.0289,0.0102,1,0,0.0122,0.0000
3.0125,2.3344,1.1350,0.0285,0.0104,2,2,0.0244,0.0183
3.0146,2.3042,1.1511,0.0281,0.0105,2,1,0.0244,0.0092
3.0167,2.2735,1.1651,0.0278,0.0107,3,2,0.0366,0.0183
3.0187,2.2412,1.1770,0.0274,0.0108,3,2,0.0366,0.0183
3.0208,2.2064,1.1874,0.0269,0.0109,3,1,0.0366,0.0092
3.0229,2.1682,1.1967,0.0265,0.0110,3,2,0.0366,0.0183
3.0250,2.1260,1.2055,0.0260,0.0110,3,2,0.0366,0.0183
3.0271,2.0794,1.2146,0.0254,0.0111,3,2,0.0366,0.0183
3.0292,2.0284,1.2251,0.0248,0.0112,3,1,0.0366,0.0092
3.0312,1.9731,1.2375,0.0241,0.0113,4,-26,0.0488,-0.2380
3.0333,1.9142,1.2511,0.0234,0.0115,3,27,0.0366,0.2472
3.0354,1.8525,1.2638,0.0226,0.0116,0,1,0.0000,0.0092
3.0375,1.7892,1.2746,0.0218,0.0117,1,1,0.0122,0.0092
3.0396,1.7250,1.2835,0.0211,0.0118,0,1,0.0000,0.0092
3.0417,1.6606,1.2912,0.0203,0.0118,0,1,0.0000,0.0092
3.0438,1.5959,1.2981,0.0195,0.0119,0,1,0.0000,0.0092
3.0458,1.5308,1.3047,0.0187,0.0119,2,1,0.0244,0.0092
3.0479,1.4644,1.3114,0.0179,0.0120,2,1,0.0244,0.0092
3.0500,1.3962,1.3182,0.0170,0.0121,2,2,0.0244,0.0183
3.0521,1.3255,1.3256,0.0162,0.0121,2,1,0.0244,0.0092
3.0542,1.2520,1.3338,0.0153,0.0122,2,1,0.0244,0.0092
3.0562,1.1756,1.3429,0.0144,0.0123,2,2,0.0244,0.0183
3.0583,1.0962,1.3534,0.0134,0.0124,2,2,0.0244,0.0183
3.0604,1.0141,1.3654,0.0124,0.0125,2,2,0.0244,0.0183
3.0625,0.9299,1.3796,0.0114,0.0126,2,3,0.0244,0.0275
3.0646,0.8444,1.3964,0.0103,0.0128,3,-24,0.0366,-0.2197
3.0667,0.7589,1.4148,0.0093,0.0130,0,27,0.0000,0.2472
3.0688,0.6748,1.4333,0.0082,0.0131,-1,0,-0.0122,0.0000
3.0708,0.5935,1.4510,0.0072,0.0133,-1,0,-0.0122,0.0000
3.0729,0.5161,1.4683,0.0063,0.0134,-1,1,-0.0122,0.0092
3.0750,0.4432,1.4857,0.0054,0.0136,0,2,0.0000,0.0183
3.0771,0.3751,1.5037,0.0046,0.0138,-1,0,-0.0122,0.0000
3.0792,0.3116,1.5224,0.0038,0.0139,0,1,0.0000,0.0092
3.0812,0.2525,1.5418,0.0031,0.0141,-1,1,-0.0122,0.0092
3.0833,0.1973,1.5619,0.0024,0.0143,1,2,0.0122,0.0183
3.0854,0.1453,1.5824,0.0018,0.0145,0,2,0.0000,0.0183
3.0875,0.0958,1.6030,0.0012,0.0147,1,2,0.0122,0.0183
3.0896,0.0482,1.6239,0.0006,0.0149,1,3,0.0122,0.0275
3.0917,0.0023,1.6450,0.0000,0.0151,1,3,0.0122,0.0275
3.0938,-0.0421,1.6668,-0.0005,0.0153,2,3,0.0244,0.0275
3.0958,-0.0848,1.6902,-0.0010,0.0155,1,2,0.0122,0.0183
3.0979,-0.1249,1.7157,-0.0015,0.0157,1,-25,0.0122,-0.2289
3.1000,-0.1615,1.7427,-0.0020,0.0160,-2,27,-0.0244,0.2472
3.1021,-0.1935,1.7694,-0.0024,0.0162,-3,2,-0.0366,0.0183
3.1042,-0.2201,1.7948,-0.0027,0.0164,-1,0,-0.0122,0.0000
3.1063,-0.2411,1.8192,-0.0029,0.0167,-2,1,-0.0244,0.0092
3.1083,-0.2566,1.8430,-0.0031,0.0169,-2,0,-0.0244,0.0000
3.1104,-0.2674,1.8665,-0.0033,0.0171,0,2,0.0000,0.0183
3.1125,-0.2744,1.8895,-0.0033,0.0173,0,2,0.0000,0.0183
3.1146,-0.2787,1.9117,-0.0034,0.0175,0,2,0.0000,0.0183
3.1167,-0.2813,1.9327,-0.0034,0.0177,0,2,0.0000,0.0183
3.1187,-0.2832,1.9524,-0.0035,0.0179,0,2,0.0000,0.0183
3.1208,-0.2853,1.9705,-0.0035,0.0180,0,2,0.0000,0.0183
3.1229,-0.2884,1.9868,-0.0035,0.0182,2,3,0.0244,0.0275
3.1250,-0.2928,2.0012,-0.0036,0.0183,0,3,0.0000,0.0275
3.1271,-0.2989,2.0138,-0.0036,0.0184,1,3,0.0122,0.0275
3.1292,-0.3066,2.0250,-0.0037,0.0185,0,4,0.0000,0.0366
3.1313,-0.3153,2.0350,-0.0038,0.0186,2,-24,0.0244,-0.2197
3.1333,-0.3246,2.0430,-0.0040,0.0187,-3,27,-0.0366,0.2472
3.1354,-0.3336,2.0472,-0.0041,0.0187,0,2,0.0000,0.0183
3.1375,-0.3416,2.0466,-0.0042,0.0187,-1,2,-0.0122,0.0183
3.1396,-0.3484,2.0419,-0.0043,0.0187,-2,2,-0.0244,0.0183
3.1417,-0.3535,2.0338,-0.0043,0.0186,-2,2,-0.0244,0.0183
3.1437,-0.3572,2.0233,-0.0044,0.0185,-1,2,-0.0122,0.0183
3.1458,-0.3601,2.0113,-0.0044,0.0184,-1,2,-0.0122,0.0183
3.1479,-0.3629,1.9986,-0.0044,0.0183,-1,1,-0.0122,0.0092
3.1500,-0.3667,1.9860,-0.0045,0.0182,1,2,0.0122,0.0183
3.1521,-0.3723,1.9742,-0.0045,0.0181,1,1,0.0122,0.0092
3.1542,-0.3807,1.9637,-0.0046,0.0180,1,2,0.0122,0.0183
3.1562,-0.3921,1.9548,-0.0048,0.0179,0,2,0.0000,0.0183
3.1583,-0.4068,1.9479,-0.0050,0.0178,0,2,0.0000,0.0183
3.1604,-0.4246,1.9434,-0.0052,0.0178,1,3,0.0122,0.0275
3.1625,-0.4451,1.9417,-0.0054,0.0178,1,3,0.0122,0.0275
3.1646,-0.4676,1.9429,-0.0057,0.0178,2,-24,0.0244,-0.2197
3.1667,-0.4911,1.9460,-0.0060,0.0178,-3,27,-0.0366,0.2472
3.1688,-0.5141,1.9489,-0.0063,0.0178,-2,2,-0.0244,0.0183
3.1708,-0.5358,1.9506,-0.0065,0.0179,-2,2,-0.0244,0.0183
3.1729,-0.5552,1.9513,-0.0068,0.0179,-2,2,-0.0244,0.0183
3.1750,-0.5723,1.9517,-0.0070,0.0179,-1,1,-0.0122,0.0092
3.1771,-0.5872,1.9524,-0.0072,0.0179,-1,1,-0.0122,0.0092
3.1792,-0.6001,1.9539,-0.0073,0.0179,-2,2,-0.0244,0.0183
3.1812,-0.6117,1.9564,-0.0075,0.0179,-1,1,-0.0122,0.0092
3.1833,-0.6227,1.9602,-0.0076,0.0179,-1,2,-0.0122,0.0183
3.1854,-0.6342,1.9651,-0.0077,0.0180,0,3,0.0000,0.0275
3.1875,-0.6470,1.9713,-0.0079,0.0180,1,3,0.0122,0.0275
3.1896,-0.6620,1.9790,-0.0081,0.0181,0,2,0.0000,0.0183
3.1917,-0.6797,1.9886,-0.0083,0.0182,0,2,0.0000,0.0183
3.1938,-0.7004,2.0006,-0.0085,0.0183,1,3,0.0122,0.0275
3.1958,-0.7239,2.0158,-0.0088,0.0185,1,3,0.0122,0.0275
3.1979,-0.7499,2.0344,-0.0092,0.0186,1,-24,0.0122,-0.2197
3.2000,-0.7773,2.0555,-0.0095,0.0188,-2,27,-0.0244,0.2472
3.2021,-0.8050,2.0773,-0.0098,0.0190,-3,2,-0.0366,0.0183
3.2042,-0.8321,2.0987,-0.0102,0.0192,-2,2,-0.0244,0.0183
3.2062,-0.8580,2.1200,-0.0105,0.0194,-2,2,-0.0244,0.0183
3.2083,-0.8825,2.1421,-0.0108,0.0196,-2,3,-0.0244,0.0275
3.2104,-0.9058,2.1657,-0.0111,0.0198,-2,2,-0.0244,0.0183
3.2125,-0.9284,2.1917,-0.0113,0.0201,-2,1,-0.0244,0.0092
3.2146,-0.9513,2.2209,-0.0116,0.0203,0,2,0.0000,0.0183
3.2167,-0.9752,2.2540,-0.0119,0.0206,-1,1,-0.0122,0.0092
3.2188,-1.0012,2.2913,-0.0122,0.0210,0,1,0.0000,0.0092
3.2208,-1.0301,2.3329,-0.0126,0.0214,0,2,0.0000,0.0183
3.2229,-1.0624,2.3789,-0.0130,0.0218,0,3,0.0000,0.0275
3.2250,-1.0985,2.4288,-0.0134,0.0222,0,3,0.0000,0.0275
3.2271,-1.1383,2.4827,-0.0139,0.0227,0,3,0.0000,0.0275
3.2292,-1.1814,2.5404,-0.0144,0.0233,1,4,0.0122,0.0366
3.2312,-1.2272,2.6019,-0.0150,0.0238,0,-23,0.0000,-0.2106
3.2333,-1.2744,2.6655,-0.0156,0.0244,-4,27,-0.0488,0.2472
3.2354,-1.3217,2.7290,-0.0161,0.0250,-2,3,-0.0244,0.0275
3.2375,-1.3683,2.7907,-0.0167,0.0255,-3,2,-0.0366,0.0183
3.2396,-1.4133,2.8505,-0.0173,0.0261,-3,3,-0.0366,0.0275
3.2417,-1.4567,2.9084,-0.0178,0.0266,-2,3,-0.0244,0.0275
3.2437,-1.4986,2.9647,-0.0183,0.0271,-2,3,-0.0244,0.0275
3.2458,-1.5394,3.0194,-0.0188,0.0276,-2,3,-0.0244,0.0275
3.2479,-1.5797,3.0726,-0.0193,0.0281,-2,3,-0.0244,0.0275
3.2500,-1.6202,3.1246,-0.0198,0.0286,-2,4,-0.0244,0.0366
3.2521,-1.6617,3.1755,-0.0203,0.0291,-2,3,-0.0244,0.0275
3.2542,-1.7051,3.2256,-0.0208,0.0295,0,3,0.0000,0.0275
3.2563,-1.7514,3.2753,-0.0214,0.0300,0,4,0.0000,0.0366
3.2583,-1.8009,3.3248,-0.0220,0.0304,-1,4,-0.0122,0.0366
3.2604,-1.8539,3.3746,-0.0226,0.0309,-1,3,-0.0122,0.0275
3.2625,-1.9101,3.4254,-0.0233,0.0314,0,4,0.0000,0.0366
3.2646,-1.9689,3.4772,-0.0240,0.0318,-1,-23,-0.0122,-0.2106
3.2667,-2.0296,3.5288,-0.0248,0.0323,-4,27,-0.0488,0.2472
3.2687,-2.0910,3.5777,-0.0255,0.0328,-3,5,-0.0366,0.0458
3.2708,-2.1525,3.6221,-0.0263,0.0332,-4,3,-0.0488,0.0275
3.2729,-2.2136,3.6618,-0.0270,0.0335,-3,3,-0.0366,0.0275
3.2750,-2.2744,3.6967,-0.0278,0.0338,-4,4,-0.0488,0.0366
3.2771,-2.3353,3.7269,-0.0285,0.0341,-3,6,-0.0366,0.0549
3.2792,-2.3969,3.7525,-0.0293,0.0344,-3,4,-0.0366,0.0366
3.2812,-2.4603,3.7741,-0.0300,0.0346,-2,4,-0.0244,0.0366
3.2833,-2.5264,3.7922,-0.0308,0.0347,-1,4,-0.0122,0.0366
3.2854,-2.5964,3.8077,-0.0317,0.0349,-2,4,-0.0244,0.0366
3.2875,-2.6708,3.8215,-0.0326,0.0350,0,4,0.0000,0.0366
3.2896,-2.7500,3.8344,-0.0336,0.0351,-2,5,-0.0244,0.0458
3.2917,-2.8336,3.8474,-0.0346,0.0352,-1,4,-0.0122,0.0366
3.2937,-2.9211,3.8619,-0.0357,0.0354,-2,4,-0.0244,0.0366
3.2958,-3.0115,3.8791,-0.0368,0.0355,-2,4,-0.0244,0.0366
3.2979,-3.1034,3.8999,-0.0379,0.0357,-3,-22,-0.0366,-0.2014
3.3000,-3.1953,3.9237,-0.0390,0.0359,-5,27,-0.0610,0.2472
3.3021,-3.2856,3.9490,-0.0401,0.0362,-6,4,-0.0732,0.0366
3.3042,-3.3734,3.9745,-0.0412,0.0364,-5,4,-0.0610,0.0366
3.3062,-3.4581,4.0005,-0.0422,0.0366,-4,4,-0.0488,0.0366
3.3083,-3.5398,4.0276,-0.0432,0.0369,-5,3,-0.0610,0.0275
3.3104,-3.6187,4.0562,-0.0442,0.0371,-5,2,-0.0610,0.0183
3.3125,-3.6955,4.0865,-0.0451,0.0374,-3,4,-0.0366,0.0366
3.3146,-3.7712,4.1186,-0.0460,0.0377,-3,5,-0.0366,0.0458
3.3167,-3.8465,4.1521,-0.0470,0.0380,-4,4,-0.0488,0.0366
3.3188,-3.9222,4.1869,-0.0479,0.0383,-4,4,-0.0488,0.0366
3.3208,-3.9992,4.2229,-0.0488,0.0387,-3,5,-0.0366,0.0458
3.3229,-4.0779,4.2600,-0.0498,0.0390,-4,5,-0.0488,0.0458
3.3250,-4.1589,4.2983,-0.0508,0.0394,-3,5,-0.0366,0.0458
3.3271,-4.2425,4.3382,-0.0518,0.0397,-3,5,-0.0366,0.0458
3.3292,-4.3288,4.3800,-0.0528,0.0401,-2,5,-0.0244,0.0458
3.3312,-4.4173,4.4239,-0.0539,0.0405,-2,-22,-0.0244,-0.2014
3.3333,-4.5071,4.4688,-0.0550,0.0409,-5,27,-0.0610,0.2472
3.3354,-4.5969,4.5122,-0.0561,0.0413,-7,4,-0.0854,0.0366
3.3375,-4.6853,4.5521,-0.0572,0.0417,-6,4,-0.0732,0.0366
3.3396,-4.7715,4.5877,-0.0582,0.0420,-6,5,-0.0732,0.0458
3.3417,-4.8549,4.6186,-0.0593,0.0423,-7,5,-0.0854,0.0458
3.3438,-4.9356,4.6443,-0.0602,0.0425,-6,6,-0.0732,0.0549
3.3458,-5.0140,4.6645,-0.0612,0.0427,-6,6,-0.0732,0.0549
3.3479,-5.0910,4.6792,-0.0621,0.0428,-5,3,-0.0610,0.0275
3.3500,-5.1676,4.6886,-0.0631,0.0429,-5,5,-0.0610,0.0458
3.3521,-5.2448,4.6927,-0.0640,0.0430,-4,5,-0.0488,0.0458
3.3542,-5.3236,4.6918,-0.0650,0.0430,-4,6,-0.0488,0.0549
3.3562,-5.4047,4.6859,-0.0660,0.0429,-4,6,-0.0488,0.0549
3.3583,-5.4885,4.6756,-0.0670,0.0428,-4,5,-0.0488,0.0458
3.3604,-5.5747,4.6617,-0.0681,0.0427,-4,6,-0.0488,0.0549
3.3625,-5.6629,4.6452,-0.0691,0.0425,-4,6,-0.0488,0.0549
3.3646,-5.7521,4.6272,-0.0702,0.0424,-4,-22,-0.0488,-0.2014
3.3667,-5.8407,4.6071,-0.0713,0.0422,-6,27,-0.0732,0.2472
3.3687,-5.9271,4.5834,-0.0724,0.0420,-8,5,-0.0977,0.0458
3.3708,-6.0095,4.5551,-0.0734,0.0417,-8,5,-0.0977,0.0458
3.3729,-6.0865,4.5225,-0.0743,0.0414,-7,5,-0.0854,0.0458
3.3750,-6.1574,4.4863,-0.0752,0.0411,-8,4,-0.0977,0.0366
3.3771,-6.2216,4.4474,-0.0759,0.0407,-8,4,-0.0977,0.0366
3.3792,-6.2793,4.4065,-0.0767,0.0403,-8,4,-0.0977,0.0366
3.3813,-6.3311,4.3644,-0.0773,0.0400,-7,4,-0.0854,0.0366
3.3833,-6.3778,4.3214,-0.0779,0.0396,-6,5,-0.0732,0.0458
3.3854,-6.4206,4.2783,-0.0784,0.0392,-6,5,-0.0732,0.0458
3.3875,-6.4607,4.2356,-0.0789,0.0388,-6,4,-0.0732,0.0366
3.3896,-6.4992,4.1941,-0.0793,0.0384,-6,4,-0.0732,0.0366
3.3917,-6.5368,4.1546,-0.0798,0.0380,-5,5,-0.0610,0.0458
3.3937,-6.5743,4.1178,-0.0803,0.0377,-6,5,-0.0732,0.0458
3.3958,-6.6120,4.0848,-0.0807,0.0374,-5,4,-0.0610,0.0366
3.3979,-6.6501,4.0562,-0.0812,0.0371,-5,-22,-0.0610,-0.2014
3.4000,-6.6881,4.0311,-0.0816,0.0369,-6,27,-0.0732,0.2472
3.4021,-6.7254,4.0077,-0.0821,0.0367,-9,4,-0.1099,0.0366
3.4042,-6.7613,3.9846,-0.0825,0.0365,-8,4,-0.0977,0.0366
3.4062,-6.7954,3.9616,-0.0830,0.0363,-8,4,-0.0977,0.0366
3.4083,-6.8277,3.9391,-0.0833,0.0361,-8,3,-0.0977,0.0275
3.4104,-6.8585,3.9172,-0.0837,0.0359,-8,5,-0.0977,0.0458
3.4125,-6.8886,3.8962,-0.0841,0.0357,-8,4,-0.0977,0.0366
3.4146,-6.9190,3.8763,-0.0845,0.0355,-6,3,-0.0732,0.0275
3.4167,-6.9508,3.8577,-0.0848,0.0353,-6,4,-0.0732,0.0366
3.4187,-6.9851,3.8408,-0.0853,0.0352,-6,4,-0.0732,0.0366
3.4208,-7.0227,3.8256,-0.0857,0.0350,-6,4,-0.0732,0.0366
3.4229,-7.0642,3.8124,-0.0862,0.0349,-6,4,-0.0732,0.0366
3.4250,-7.1097,3.8015,-0.0868,0.0348,-6,4,-0.0732,0.0366
3.4271,-7.1593,3.7931,-0.0874,0.0347,-7,5,-0.0854,0.0458
3.4292,-7.2125,3.7878,-0.0880,0.0347,-6,5,-0.0732,0.0458
3.4312,-7.2689,3.7858,-0.0887,0.0347,-6,-22,-0.0732,-0.2014
3.4333,-7.3277,3.7861,-0.0894,0.0347,-7,27,-0.0854,0.2472
3.4354,-7.3877,3.7866,-0.0902,0.0347,-9,4,-0.1099,0.0366
3.4375,-7.4479,3.7861,-0.0909,0.0347,-9,3,-0.1099,0.0275
3.4396,-7.5076,3.7844,-0.0916,0.0346,-9,4,-0.1099,0.0366
3.4417,-7.5664,3.7818,-0.0924,0.0346,-9,4,-0.1099,0.0366
3.4438,-7.6243,3.7784,-0.0931,0.0346,-9,3,-0.1099,0.0275
3.4458,-7.6819,3.7745,-0.0938,0.0346,-9,4,-0.1099,0.0366
3.4479,-7.7401,3.7702,-0.0945,0.0345,-7,3,-0.0854,0.0275
3.4500,-7.8000,3.7655,-0.0952,0.0345,-8,4,-0.0977,0.0366
3.4521,-7.8626,3.7605,-0.0960,0.0344,-7,3,-0.0854,0.0275
