time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.4792,14.8444,-4.9677,0.1812,-0.0455,-21,27,-0.2563,0.2472
2.4813,15.0376,-4.8445,0.1836,-0.0444,-26,23,-0.3174,0.2106
2.4833,15.2465,-4.7568,0.1861,-0.0436,54,-22,0.6592,-0.2014
2.4854,15.4471,-4.6956,0.1886,-0.0430,-11,24,-0.1343,0.2197
2.4875,15.6149,-4.6490,0.1906,-0.0426,56,-23,0.6836,-0.2106
2.4896,15.7281,-4.6046,0.1920,-0.0422,54,-24,0.6592,-0.2197
2.4917,15.7719,-4.5519,0.1925,-0.0417,55,-23,0.6714,-0.2106
2.4937,15.7416,-4.4851,0.1922,-0.0411,57,-24,0.6958,-0.2197
2.4958,15.6445,-4.4040,0.1910,-0.0403,55,-13,0.6714,-0.1190
2.4979,15.4985,-4.3126,0.1892,-0.0395,2,-4,0.0244,-0.0366
2.5000,15.3284,-4.2173,0.1871,-0.0386,-2,27,-0.0244,0.2472
2.5021,15.1593,-4.1232,0.1851,-0.0377,-18,-13,-0.2197,-0.1190
2.5042,15.0113,-4.0331,0.1832,-0.0369,-1,-27,-0.0122,-0.2472
2.5063,14.8981,-3.9507,0.1819,-0.0362,7,-22,0.0854,-0.2014
2.5083,14.8279,-3.8832,0.1810,-0.0356,-1,4,-0.0122,0.0366
2.5104,14.8041,-3.8409,0.1807,-0.0352,-26,27,-0.3174,0.2472
2.5125,14.8242,-3.8318,0.1810,-0.0351,-23,27,-0.2808,0.2472
2.5146,14.8761,-3.8576,0.1816,-0.0353,-20,24,-0.2441,0.2197
2.5167,14.9385,-3.9125,0.1824,-0.0358,57,-23,0.6958,-0.2106
2.5187,14.9855,-3.9855,0.1829,-0.0365,-5,21,-0.0610,0.1923
2.5208,14.9917,-4.0640,0.1830,-0.0372,56,-25,0.6836,-0.2289
2.5229,14.9359,-4.1350,0.1823,-0.0379,58,-25,0.7080,-0.2289
2.5250,14.8048,-4.1886,0.1807,-0.0383,59,-21,0.7202,-0.1923
2.5271,14.5964,-4.2196,0.1782,-0.0386,59,-22,0.7202,-0.2014
2.5292,14.3219,-4.2282,0.1748,-0.0387,61,-19,0.7446,-0.1740
2.5312,14.0045,-4.2194,0.1710,-0.0386,0,1,0.0000,0.0092
2.5333,13.6751,-4.2002,0.1669,-0.0385,-12,27,-0.1465,0.2472
2.5354,13.3652,-4.1765,0.1631,-0.0382,-11,-12,-0.1343,-0.1099
2.5375,13.1006,-4.1515,0.1599,-0.0380,-26,-28,-0.3174,-0.2563
2.5396,12.8993,-4.1292,0.1575,-0.0378,6,-23,0.0732,-0.2106
2.5417,12.7719,-4.1171,0.1559,-0.0377,6,4,0.0732,0.0366
2.5438,12.7238,-4.1260,0.1553,-0.0378,-39,27,-0.4761,0.2472
2.5458,12.7533,-4.1643,0.1557,-0.0381,-36,27,-0.4395,0.2472
2.5479,12.8484,-4.2343,0.1568,-0.0388,-16,24,-0.1953,0.2197
2.5500,12.9866,-4.3303,0.1585,-0.0396,59,-24,0.7202,-0.2197
2.5521,13.1400,-4.4419,0.1604,-0.0407,-31,20,-0.3784,0.1831
2.5542,13.2806,-4.5566,0.1621,-0.0417,60,-23,0.7324,-0.2106
2.5562,13.3824,-4.6619,0.1634,-0.0427,60,-25,0.7324,-0.2289
2.5583,13.4267,-4.7477,0.1639,-0.0435,61,-22,0.7446,-0.2014
2.5604,13.4070,-4.8085,0.1637,-0.0440,61,-20,0.7446,-0.1831
2.5625,13.3307,-4.8444,0.1627,-0.0444,61,-21,0.7446,-0.1923
2.5646,13.2180,-4.8594,0.1614,-0.0445,1,-1,0.0122,-0.0092
2.5667,13.0976,-4.8602,0.1599,-0.0445,-11,27,-0.1343,0.2472
2.5688,12.9992,-4.8522,0.1587,-0.0444,-8,-11,-0.0977,-0.1007
2.5708,12.9470,-4.8382,0.1580,-0.0443,-34,-28,-0.4150,-0.2563
2.5729,12.9577,-4.8213,0.1582,-0.0441,11,-25,0.1343,-0.2289
2.5750,13.0405,-4.8085,0.1592,-0.0440,8,1,0.0977,0.0092
2.5771,13.1988,-4.8097,0.1611,-0.0440,-51,27,-0.6226,0.2472
2.5792,13.4293,-4.8333,0.1639,-0.0442,-27,27,-0.3296,0.2472
2.5812,13.7172,-4.8811,0.1674,-0.0447,-18,23,-0.2197,0.2106
2.5833,14.0372,-4.9473,0.1714,-0.0453,62,-25,0.7568,-0.2289
2.5854,14.3590,-5.0212,0.1753,-0.0460,-29,19,-0.3540,0.1740
2.5875,14.6522,-5.0901,0.1789,-0.0466,63,-26,0.7690,-0.2380
2.5896,14.8890,-5.1417,0.1818,-0.0471,63,-24,0.7690,-0.2197
2.5917,15.0491,-5.1662,0.1837,-0.0473,63,-24,0.7690,-0.2197
2.5938,15.1248,-5.1588,0.1846,-0.0472,64,-24,0.7812,-0.2197
2.5958,15.1224,-5.1203,0.1846,-0.0469,63,-20,0.7690,-0.1831
2.5979,15.0616,-5.0560,0.1839,-0.0463,-1,-1,-0.0122,-0.0092
2.6000,14.9706,-4.9742,0.1827,-0.0455,17,27,0.2075,0.2472
2.6021,14.8797,-4.8817,0.1816,-0.0447,-14,-11,-0.1709,-0.1007
2.6042,14.8165,-4.7825,0.1809,-0.0438,-33,-28,-0.4028,-0.2563
2.6063,14.8010,-4.6810,0.1807,-0.0429,-6,-25,-0.0732,-0.2289
2.6083,14.8443,-4.5856,0.1812,-0.0420,11,3,0.1343,0.0275
2.6104,14.9499,-4.5075,0.1825,-0.0413,-46,26,-0.5615,0.2380
2.6125,15.1130,-4.4560,0.1845,-0.0408,-21,27,-0.2563,0.2472
2.6146,15.3183,-4.4343,0.1870,-0.0406,-16,24,-0.1953,0.2197
2.6167,15.5405,-4.4377,0.1897,-0.0406,63,-22,0.7690,-0.2014
2.6187,15.7496,-4.4564,0.1923,-0.0408,-33,22,-0.4028,0.2014
2.6208,15.9153,-4.4782,0.1943,-0.0410,63,-24,0.7690,-0.2197
2.6229,16.0088,-4.4906,0.1954,-0.0411,64,-25,0.7812,-0.2289
2.6250,16.0087,-4.4836,0.1954,-0.0410,64,-23,0.7812,-0.2106
2.6271,15.9056,-4.4519,0.1942,-0.0408,64,-23,0.7812,-0.2106
2.6292,15.7045,-4.3960,0.1917,-0.0402,66,-17,0.8057,-0.1556
2.6313,15.4234,-4.3207,0.1883,-0.0396,3,0,0.0366,0.0000
2.6333,15.0894,-4.2333,0.1842,-0.0388,8,27,0.0977,0.2472
2.6354,14.7321,-4.1396,0.1798,-0.0379,-2,-10,-0.0244,-0.0916
2.6375,14.3780,-4.0428,0.1755,-0.0370,-38,-27,-0.4639,-0.2472
2.6396,14.0468,-3.9462,0.1715,-0.0361,2,-21,0.0244,-0.1923
2.6417,13.7502,-3.8566,0.1678,-0.0353,6,11,0.0732,0.1007
2.6437,13.4928,-3.7828,0.1647,-0.0346,-39,27,-0.4761,0.2472
2.6458,13.2718,-3.7308,0.1620,-0.0342,-28,27,-0.3418,0.2472
2.6479,13.0740,-3.6996,0.1596,-0.0339,-25,23,-0.3052,0.2106
2.6500,12.8759,-3.6808,0.1572,-0.0337,64,-24,0.7812,-0.2197
2.6521,12.6481,-3.6611,0.1544,-0.0335,-56,20,-0.6836,0.1831
2.6542,12.3594,-3.6257,0.1509,-0.0332,65,-25,0.7935,-0.2289
2.6562,11.9787,-3.5600,0.1462,-0.0326,66,-25,0.8057,-0.2289
2.6583,11.4818,-3.4525,0.1402,-0.0316,67,-23,0.8179,-0.2106
2.6604,10.8581,-3.2970,0.1325,-0.0302,65,-24,0.7935,-0.2197
2.6625,10.1133,-3.0931,0.1235,-0.0283,67,-21,0.8179,-0.1923
2.6646,9.2680,-2.8462,0.1131,-0.0261,1,1,0.0122,0.0092
2.6667,8.3535,-2.5643,0.1020,-0.0235,-9,27,-0.1099,0.2472
2.6688,7.4034,-2.2549,0.0904,-0.0206,-10,-11,-0.1221,-0.1007
2.6708,6.4481,-1.9235,0.0787,-0.0176,-34,-28,-0.4150,-0.2563
2.6729,5.5115,-1.5763,0.0673,-0.0144,-2,-28,-0.0244,-0.2563
2.6750,4.6105,-1.2249,0.0563,-0.0112,0,3,0.0000,0.0275
2.6771,3.7570,-0.8847,0.0459,-0.0081,-40,27,-0.4883,0.2472
2.6792,2.9573,-0.5707,0.0361,-0.0052,-22,27,-0.2686,0.2472
2.6812,2.2101,-0.2924,0.0270,-0.0027,-22,19,-0.2686,0.1740
2.6833,1.5056,-0.0524,0.0184,-0.0005,-27,26,-0.3296,0.2380
2.6854,0.8262,0.1538,0.0101,0.0014,-28,27,-0.3418,0.2472
2.6875,0.1462,0.3374,0.0018,0.0031,-26,-19,-0.3174,-0.1740
2.6896,-0.5685,0.5126,-0.0069,0.0047,-36,-29,-0.4395,-0.2655
2.6917,-1.3577,0.6917,-0.0166,0.0063,118,-2,1.4404,-0.0183
2.6938,-2.2569,0.8829,-0.0275,0.0081,122,1,1.4893,0.0092
2.6958,-3.2818,1.0912,-0.0401,0.0100,-1,-2,-0.0122,-0.0183
2.6979,-4.4264,1.3202,-0.0540,0.0121,-1,-29,-0.0122,-0.2655
2.7000,-5.6723,1.5714,-0.0692,0.0144,1,27,0.0122,0.2472
2.7021,-6.9977,1.8442,-0.0854,0.0169,5,-10,0.0610,-0.0916
2.7042,-8.3796,2.1374,-0.1023,0.0196,-34,-28,-0.4150,-0.2563
2.7062,-9.7944,2.4468,-0.1196,0.0224,-1,-20,-0.0122,-0.1831
2.7083,-11.2201,2.7630,-0.1370,0.0253,-13,5,-0.1587,0.0458
2.7104,-12.6359,3.0725,-0.1542,0.0281,-51,27,-0.6226,0.2472
2.7125,-14.0243,3.3617,-0.1712,0.0308,-27,27,-0.3296,0.2472
2.7146,-15.3731,3.6213,-0.1877,0.0332,-18,-1,-0.2197,-0.0092
2.7167,-16.6746,3.8461,-0.2035,0.0352,-30,22,-0.3662,0.2014
2.7188,-17.9244,4.0347,-0.2188,0.0369,-26,24,-0.3174,0.2197
2.7208,-19.1206,4.1886,-0.2334,0.0383,-23,-15,-0.2808,-0.1373
2.7229,-20.2635,4.3118,-0.2474,0.0395,-27,15,-0.3296,0.1373
2.7250,-21.3555,4.4083,-0.2607,0.0404,-29,-4,-0.3540,-0.0366
2.7271,-22.4003,4.4823,-0.2734,0.0410,0,22,0.0000,0.2014
2.7292,-23.4010,4.5384,-0.2857,0.0416,-3,-1,-0.0366,-0.0092
2.7313,-24.3573,4.5825,-0.2973,0.0420,-26,1,-0.3174,0.0092
2.7333,-25.2648,4.6209,-0.3084,0.0423,0,27,0.0000,0.2472
2.7354,-26.1158,4.6609,-0.3188,0.0427,-25,-14,-0.3052,-0.1282
2.7375,-26.8992,4.7098,-0.3284,0.0431,-39,-28,-0.4761,-0.2563
2.7396,-27.6032,4.7717,-0.3370,0.0437,-30,-27,-0.3662,-0.2472
2.7417,-28.2174,4.8434,-0.3445,0.0443,-56,2,-0.6836,0.0183
2.7437,-28.7350,4.9158,-0.3508,0.0450,-50,27,-0.6104,0.2472
2.7458,-29.1543,4.9785,-0.3559,0.0456,-38,27,-0.4639,0.2472
2.7479,-29.4788,5.0243,-0.3598,0.0460,-25,0,-0.3052,0.0000
2.7500,-29.7147,5.0500,-0.3627,0.0462,-29,27,-0.3540,0.2472
2.7521,-29.8683,5.0558,-0.3646,0.0463,-25,19,-0.3052,0.1740
2.7542,-29.9456,5.0455,-0.3655,0.0462,-25,4,-0.3052,0.0366
2.7563,-29.9514,5.0251,-0.3656,0.0460,-34,-21,-0.4150,-0.1923
2.7583,-29.8899,5.0003,-0.3649,0.0458,-26,-1,-0.3174,-0.0092
2.7604,-29.7652,4.9738,-0.3633,0.0455,-35,30,-0.4272,0.2747
2.7625,-29.5807,4.9475,-0.3611,0.0453,0,-1,0.0000,-0.0092
2.7646,-29.3386,4.9246,-0.3581,0.0451,-46,-4,-0.5615,-0.0366
2.7667,-29.0387,4.9090,-0.3545,0.0449,-1,27,-0.0122,0.2472
2.7687,-28.6785,4.9053,-0.3501,0.0449,-26,-14,-0.3174,-0.1282
2.7708,-28.2531,4.9172,-0.3449,0.0450,-40,-28,-0.4883,-0.2563
2.7729,-27.7563,4.9453,-0.3388,0.0453,-22,-21,-0.2686,-0.1923
2.7750,-27.1822,4.9836,-0.3318,0.0456,-41,11,-0.5005,0.1007
2.7771,-26.5266,5.0214,-0.3238,0.0460,-49,27,-0.5981,0.2472
2.7792,-25.7883,5.0479,-0.3148,0.0462,-20,27,-0.2441,0.2472
2.7812,-24.9687,5.0565,-0.3048,0.0463,-14,-2,-0.1709,-0.0183
2.7833,-24.0698,5.0443,-0.2938,0.0462,-28,18,-0.3418,0.1648
2.7854,-23.0927,5.0109,-0.2819,0.0459,-25,14,-0.3052,0.1282
2.7875,-22.0382,4.9576,-0.2690,0.0454,-29,-5,-0.3540,-0.0458
2.7896,-20.9081,4.8870,-0.2552,0.0447,-18,11,-0.2197,0.1007
2.7917,-19.7048,4.8015,-0.2405,0.0440,-32,-9,-0.3906,-0.0824
2.7938,-18.4325,4.7032,-0.2250,0.0431,-29,30,-0.3540,0.2747
2.7958,-17.0968,4.5946,-0.2087,0.0421,-1,-4,-0.0122,-0.0366
2.7979,-15.7040,4.4795,-0.1917,0.0410,-1,-2,-0.0122,-0.0183
2.8000,-14.2584,4.3620,-0.1741,0.0399,-3,27,-0.0366,0.2472
2.8021,-12.7608,4.2470,-0.1558,0.0389,-20,-13,-0.2441,-0.1190
2.8042,-11.2106,4.1391,-0.1368,0.0379,-43,-28,-0.5249,-0.2563
2.8062,-9.6091,4.0400,-0.1173,0.0370,-4,-23,-0.0488,-0.2106
2.8083,-7.9611,3.9447,-0.0972,0.0361,-3,11,-0.0366,0.1007
2.8104,-6.2730,3.8437,-0.0766,0.0352,-23,26,-0.2808,0.2380
2.8125,-4.5525,3.7279,-0.0556,0.0341,-29,27,-0.3540,0.2472
2.8146,-2.8110,3.5920,-0.0343,0.0329,-16,-2,-0.1953,-0.0183
2.8167,-1.0650,3.4351,-0.0130,0.0314,-33,19,-0.4028,0.1740
2.8188,0.6624,3.2591,0.0081,0.0298,-24,21,-0.2930,0.1923
2.8208,2.3407,3.0691,0.0286,0.0281,-41,-7,-0.5005,-0.0641
2.8229,3.9323,2.8719,0.0480,0.0263,90,-3,1.0986,-0.0275
2.8250,5.4003,2.6747,0.0659,0.0245,89,-3,1.0864,-0.0275
2.8271,6.7216,2.4827,0.0821,0.0227,91,-4,1.1108,-0.0366
2.8292,7.8953,2.2996,0.0964,0.0211,90,-3,1.0986,-0.0275
2.8312,8.9433,2.1271,0.1092,0.0195,-32,-6,-0.3906,-0.0549
2.8333,9.9009,1.9657,0.1209,0.0180,4,27,0.0488,0.2472
2.8354,10.8057,1.8161,0.1319,0.0166,-11,-11,-0.1343,-0.1007
2.8375,11.6909,1.6794,0.1427,0.0154,-34,-28,-0.4150,-0.2563
2.8396,12.5823,1.5547,0.1536,0.0142,5,-20,0.0610,-0.1831
2.8417,13.4984,1.4357,0.1648,0.0131,-1,10,-0.0122,0.0916
2.8438,14.4507,1.3124,0.1764,0.0120,-33,27,-0.4028,0.2472
2.8458,15.4442,1.1759,0.1885,0.0108,-15,26,-0.1831,0.2380
2.8479,16.4739,1.0228,0.2011,0.0094,-22,20,-0.2686,0.1831
2.8500,17.5246,0.8556,0.2139,0.0078,-19,-5,-0.2319,-0.0458
2.8521,18.5704,0.6813,0.2267,0.0062,1,26,0.0122,0.2380
2.8542,19.5763,0.5094,0.2390,0.0047,-5,-24,-0.0610,-0.2197
2.8563,20.5016,0.3505,0.2503,0.0032,91,-4,1.1108,-0.0366
2.8583,21.3071,0.2136,0.2601,0.0020,91,-5,1.1108,-0.0458
2.8604,21.9659,0.1055,0.2681,0.0010,92,-6,1.1230,-0.0549
2.8625,22.4700,0.0311,0.2743,0.0003,92,-5,1.1230,-0.0458
2.8646,22.8319,-0.0070,0.2787,-0.0001,92,-32,1.1230,-0.2930
2.8667,23.0831,-0.0089,0.2818,-0.0001,-1,27,-0.0122,0.2472
2.8687,23.2667,0.0230,0.2840,0.0002,-5,-14,-0.0610,-0.1282
2.8708,23.4266,0.0850,0.2860,0.0008,-32,-27,-0.3906,-0.2472
2.8729,23.5983,0.1712,0.2881,0.0016,-1,-21,-0.0122,-0.1923
2.8750,23.8065,0.2704,0.2906,0.0025,-3,3,-0.0366,0.0275
2.8771,24.0655,0.3678,0.2938,0.0034,-29,27,-0.3540,0.2472
2.8792,24.3793,0.4489,0.2976,0.0041,-16,27,-0.1953,0.2472
2.8813,24.7395,0.5042,0.3020,0.0046,-23,1,-0.2808,0.0092
2.8833,25.1246,0.5297,0.3067,0.0048,-20,30,-0.2441,0.2747
2.8854,25.5000,0.5264,0.3113,0.0048,3,19,0.0366,0.1740
2.8875,25.8215,0.5003,0.3152,0.0046,90,-6,1.0986,-0.0549
2.8896,26.0441,0.4610,0.3179,0.0042,90,-5,1.0986,-0.0458
2.8917,26.1331,0.4189,0.3190,0.0038,90,-6,1.0986,-0.0549
2.8937,26.0714,0.3831,0.3183,0.0035,90,-4,1.0986,-0.0366
2.8958,25.8606,0.3608,0.3157,0.0033,90,-4,1.0986,-0.0366
2.8979,25.5212,0.3577,0.3115,0.0033,90,-30,1.0986,-0.2747
2.9000,25.0909,0.3765,0.3063,0.0034,-8,27,-0.0977,0.2472
2.9021,24.6172,0.4179,0.3005,0.0038,-15,-15,-0.1831,-0.1373
2.9042,24.1463,0.4815,0.2948,0.0044,-23,-28,-0.2808,-0.2563
2.9062,23.7146,0.5643,0.2895,0.0052,-3,-19,-0.0366,-0.1740
2.9083,23.3472,0.6578,0.2850,0.0060,-1,-4,-0.0122,-0.0366
2.9104,23.0594,0.7491,0.2815,0.0069,-38,26,-0.4639,0.2380
2.9125,22.8555,0.8253,0.2790,0.0076,-25,27,-0.3052,0.2472
2.9146,22.7261,0.8778,0.2774,0.0080,-24,21,-0.2930,0.1923
2.9167,22.6497,0.9039,0.2765,0.0083,87,-5,1.0620,-0.0458
2.9188,22.5983,0.9059,0.2759,0.0083,-31,27,-0.3784,0.2472
2.9208,22.5422,0.8889,0.2752,0.0081,-23,-4,-0.2808,-0.0366
2.9229,22.4473,0.8607,0.2740,0.0079,89,-5,1.0864,-0.0458
2.9250,22.2781,0.8295,0.2720,0.0076,90,-6,1.0986,-0.0549
2.9271,22.0082,0.8026,0.2687,0.0073,89,-3,1.0864,-0.0275
2.9292,21.6290,0.7856,0.2640,0.0072,90,-2,1.0986,-0.0183
2.9312,21.1519,0.7823,0.2582,0.0072,91,-29,1.1108,-0.2655
2.9333,20.6067,0.7942,0.2515,0.0073,1,27,0.0122,0.2472
2.9354,20.0354,0.8208,0.2446,0.0075,-15,-16,-0.1831,-0.1465
2.9375,19.4807,0.8603,0.2378,0.0079,-20,-26,-0.2441,-0.2380
2.9396,18.9782,0.9084,0.2317,0.0083,-3,-22,-0.0366,-0.2014
2.9417,18.5538,0.9551,0.2265,0.0087,-5,11,-0.0610,0.1007
2.9438,18.2249,0.9873,0.2225,0.0090,-33,27,-0.4028,0.2472
2.9458,17.9996,0.9928,0.2197,0.0091,-14,27,-0.1709,0.2472
2.9479,17.8750,0.9651,0.2182,0.0088,-26,19,-0.3174,0.1740
2.9500,17.8365,0.9043,0.2177,0.0083,-18,18,-0.2197,0.1648
2.9521,17.8582,0.8164,0.2180,0.0075,-3,21,-0.0366,0.1923
2.9542,17.9043,0.7121,0.2186,0.0065,-22,-25,-0.2686,-0.2289
2.9562,17.9315,0.6043,0.2189,0.0055,88,-4,1.0742,-0.0366
2.9583,17.8965,0.5040,0.2185,0.0046,89,-4,1.0864,-0.0366
2.9604,17.7667,0.4201,0.2169,0.0038,90,-6,1.0986,-0.0549
2.9625,17.5288,0.3591,0.2140,0.0033,90,-5,1.0986,-0.0458
2.9646,17.1905,0.3260,0.2098,0.0030,89,-32,1.0864,-0.2930
2.9667,16.7792,0.3223,0.2048,0.0030,-2,27,-0.0244,0.2472
2.9688,16.3352,0.3473,0.1994,0.0032,-14,-14,-0.1709,-0.1282
2.9708,15.8999,0.3991,0.1941,0.0037,-25,-27,-0.3052,-0.2472
2.9729,15.5083,0.4734,0.1893,0.0043,-2,-21,-0.0244,-0.1923
2.9750,15.1868,0.5604,0.1854,0.0051,4,3,0.0488,0.0275
2.9771,14.9543,0.6465,0.1825,0.0059,-31,27,-0.3784,0.2472
2.9792,14.8226,0.7189,0.1809,0.0066,-26,27,-0.3174,0.2472
2.9813,14.7935,0.7690,0.1806,0.0070,-19,-1,-0.2319,-0.0092
2.9833,14.8573,0.7938,0.1814,0.0073,-26,28,-0.3174,0.2563
2.9854,14.9930,0.7946,0.1830,0.0073,-29,18,-0.3540,0.1648
2.9875,15.1679,0.7776,0.1852,0.0071,-29,-6,-0.3540,-0.0549
2.9896,15.3386,0.7518,0.1872,0.0069,87,-4,1.0620,-0.0366
2.9917,15.4596,0.7271,0.1887,0.0067,90,-6,1.0986,-0.0549
2.9937,15.4960,0.7119,0.1892,0.0065,89,-7,1.0864,-0.0641
2.9958,15.4327,0.7128,0.1884,0.0065,89,-5,1.0864,-0.0458
2.9979,15.2760,0.7339,0.1865,0.0067,89,-30,1.0864,-0.2747
3.0000,15.0525,0.7762,0.1837,0.0071,-9,27,-0.1099,0.2472
3.0021,14.8012,0.8384,0.1807,0.0077,-5,-12,-0.0610,-0.1099
3.0042,14.5631,0.9184,0.1778,0.0084,-42,-27,-0.5127,-0.2472
3.0063,14.3721,1.0114,0.1754,0.0093,3,-25,0.0366,-0.2289
3.0083,14.2525,1.1072,0.1740,0.0101,-5,10,-0.0610,0.0916
3.0104,14.2208,1.1917,0.1736,0.0109,-40,27,-0.4883,0.2472
3.0125,14.2844,1.2518,0.1744,0.0115,-27,27,-0.3296,0.2472
3.0146,14.4394,1.2791,0.1763,0.0117,-25,2,-0.3052,0.0183
3.0167,14.6696,1.2708,0.1791,0.0116,-3,27,-0.0366,0.2472
3.0187,14.9487,1.2289,0.1825,0.0113,-25,23,-0.3052,0.2106
3.0208,15.2406,1.1601,0.1860,0.0106,-27,-4,-0.3296,-0.0366
3.0229,15.5013,1.0753,0.1892,0.0098,89,-6,1.0864,-0.0549
3.0250,15.6855,0.9857,0.1915,0.0090,90,-5,1.0986,-0.0458
3.0271,15.7590,0.9018,0.1924,0.0083,89,-5,1.0864,-0.0458
3.0292,15.7074,0.8318,0.1917,0.0076,91,-2,1.1108,-0.0183
3.0312,15.5381,0.7823,0.1897,0.0072,91,-32,1.1108,-0.2930
3.0333,15.2790,0.7567,0.1865,0.0069,4,27,0.0488,0.2472
3.0354,14.9719,0.7565,0.1828,0.0069,-14,-15,-0.1709,-0.1373
3.0375,14.6609,0.7816,0.1790,0.0072,-52,-28,-0.6348,-0.2563
3.0396,14.3824,0.8292,0.1756,0.0076,-2,-22,-0.0244,-0.2014
3.0417,14.1613,0.8907,0.1729,0.0082,-2,2,-0.0244,0.0183
3.0438,14.0133,0.9534,0.1711,0.0087,-34,27,-0.4150,0.2472
3.0458,13.9459,1.0047,0.1702,0.0092,-16,26,-0.1953,0.2380
3.0479,13.9567,1.0364,0.1704,0.0095,-21,-2,-0.2563,-0.0183
3.0500,14.0330,1.0453,0.1713,0.0096,-20,27,-0.2441,0.2472
3.0521,14.1520,1.0323,0.1728,0.0095,-28,17,-0.3418,0.1556
3.0542,14.2796,1.0026,0.1743,0.0092,-36,-4,-0.4395,-0.0366
3.0562,14.3720,0.9646,0.1754,0.0088,91,-5,1.1108,-0.0458
3.0583,14.3829,0.9270,0.1756,0.0085,91,-5,1.1108,-0.0458
3.0604,14.2772,0.8974,0.1743,0.0082,91,-5,1.1108,-0.0458
3.0625,14.0399,0.8818,0.1714,0.0081,91,-2,1.1108,-0.0183
3.0646,13.6790,0.8840,0.1670,0.0081,92,-30,1.1230,-0.2747
3.0667,13.2233,0.9054,0.1614,0.0083,-2,27,-0.0244,0.2472
3.0688,12.7159,0.9451,0.1552,0.0087,-13,-13,-0.1587,-0.1190
3.0708,12.2026,1.0012,0.1490,0.0092,-38,-28,-0.4639,-0.2563
3.0729,11.7230,1.0694,0.1431,0.0098,12,-17,0.1465,-0.1556
3.0750,11.3088,1.1400,0.1380,0.0104,1,2,0.0122,0.0183
3.0771,10.9856,1.1996,0.1341,0.0110,-48,26,-0.5859,0.2380
3.0792,10.7720,1.2353,0.1315,0.0113,-18,27,-0.2197,0.2472
3.0812,10.6769,1.2385,0.1303,0.0113,-22,-3,-0.2686,-0.0275
3.0833,10.6982,1.2054,0.1306,0.0110,-20,26,-0.2441,0.2380
3.0854,10.8241,1.1362,0.1321,0.0104,-31,10,-0.3784,0.0916
3.0875,11.0326,1.0344,0.1347,0.0095,-23,-5,-0.2808,-0.0458
3.0896,11.2911,0.9062,0.1378,0.0083,-25,21,-0.3052,0.1923
3.0917,11.5584,0.7596,0.1411,0.0070,89,-6,1.0864,-0.0549
3.0938,11.7929,0.6042,0.1440,0.0055,92,-6,1.1230,-0.0549
3.0958,11.9662,0.4491,0.1461,0.0041,94,-5,1.1475,-0.0458
3.0979,12.0708,0.3020,0.1473,0.0028,91,-30,1.1108,-0.2747
3.1000,12.1215,0.1676,0.1480,0.0015,-11,27,-0.1343,0.2472
3.1021,12.1469,0.0481,0.1483,0.0004,-8,-14,-0.0977,-0.1282
3.1042,12.1783,-0.0547,0.1487,-0.0005,-34,-28,-0.4150,-0.2563
3.1063,12.2409,-0.1420,0.1494,-0.0013,-1,-24,-0.0122,-0.2197
3.1083,12.3513,-0.2203,0.1508,-0.0020,-1,4,-0.0122,0.0366
3.1104,12.5196,-0.3000,0.1528,-0.0027,-31,27,-0.3784,0.2472
3.1125,12.7482,-0.3911,0.1556,-0.0036,-19,28,-0.2319,0.2563
3.1146,13.0310,-0.4980,0.1591,-0.0046,-22,24,-0.2686,0.2197
3.1167,13.3514,-0.6175,0.1630,-0.0057,-19,21,-0.2319,0.1923
3.1187,13.6828,-0.7400,0.1670,-0.0068,-26,-15,-0.3174,-0.1373
3.1208,13.9880,-0.8527,0.1708,-0.0078,-28,-30,-0.3418,-0.2747
3.1229,14.2209,-0.9445,0.1736,-0.0086,91,-3,1.1108,-0.0275
3.1250,14.3341,-1.0084,0.1750,-0.0092,93,-5,1.1353,-0.0458
3.1271,14.2924,-1.0403,0.1745,-0.0095,93,-4,1.1353,-0.0366
3.1292,14.0812,-1.0377,0.1719,-0.0095,94,-4,1.1475,-0.0366
3.1313,13.7096,-0.9993,0.1674,-0.0091,95,-28,1.1597,-0.2563
3.1333,13.2080,-0.9260,0.1612,-0.0085,-9,27,-0.1099,0.2472
3.1354,12.6214,-0.8202,0.1541,-0.0075,-5,-15,-0.0610,-0.1373
3.1375,11.9975,-0.6846,0.1465,-0.0063,-44,-28,-0.5371,-0.2563
3.1396,11.3776,-0.5246,0.1389,-0.0048,0,-19,0.0000,-0.1740
3.1417,10.7938,-0.3501,0.1318,-0.0032,-1,6,-0.0122,0.0549
3.1437,10.2710,-0.1744,0.1254,-0.0016,-40,27,-0.4883,0.2472
3.1458,9.8262,-0.0096,0.1199,-0.0001,-31,27,-0.3784,0.2472
3.1479,9.4664,0.1373,0.1156,0.0013,-18,-5,-0.2197,-0.0458
3.1500,9.1873,0.2646,0.1122,0.0024,-23,26,-0.2808,0.2380
3.1521,8.9752,0.3744,0.1096,0.0034,-14,8,-0.1709,0.0732
3.1542,8.8074,0.4723,0.1075,0.0043,-23,-6,-0.2808,-0.0549
3.1562,8.6535,0.5660,0.1056,0.0052,6,-3,0.0732,-0.0275
