time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
1.8333,-32.7165,-12.7117,-0.3994,-0.1164,-34,27,-0.4150,0.2472
1.8354,-32.5539,-12.7667,-0.3974,-0.1169,-32,-14,-0.3906,-0.1282
1.8375,-32.3888,-12.8274,-0.3954,-0.1174,-32,-14,-0.3906,-0.1282
1.8396,-32.2214,-12.8921,-0.3933,-0.1180,-33,-14,-0.4028,-0.1282
1.8417,-32.0520,-12.9588,-0.3913,-0.1186,-33,-14,-0.4028,-0.1282
1.8438,-31.8810,-13.0259,-0.3892,-0.1193,-33,-14,-0.4028,-0.1282
1.8458,-31.7090,-13.0918,-0.3871,-0.1199,-32,-14,-0.3906,-0.1282
1.8479,-31.5370,-13.1555,-0.3850,-0.1204,-32,-14,-0.3906,-0.1282
1.8500,-31.3660,-13.2162,-0.3829,-0.1210,-33,-14,-0.4028,-0.1282
1.8521,-31.1972,-13.2732,-0.3808,-0.1215,-32,-14,-0.3906,-0.1282
1.8542,-31.0325,-13.3262,-0.3788,-0.1220,-32,-14,-0.3906,-0.1282
1.8562,-30.8736,-13.3751,-0.3769,-0.1225,-32,-14,-0.3906,-0.1282
1.8583,-30.7227,-13.4198,-0.3750,-0.1229,-32,-14,-0.3906,-0.1282
1.8604,-30.5825,-13.4607,-0.3733,-0.1232,-32,-14,-0.3906,-0.1282
1.8625,-30.4558,-13.4982,-0.3718,-0.1236,-32,-15,-0.3906,-0.1373
1.8646,-30.3460,-13.5334,-0.3704,-0.1239,-31,-41,-0.3784,-0.3754
1.8667,-30.2563,-13.5690,-0.3693,-0.1242,-1,27,-0.0122,0.2472
1.8687,-30.1877,-13.6078,-0.3685,-0.1246,-31,-15,-0.3784,-0.1373
1.8708,-30.1385,-13.6504,-0.3679,-0.1250,-31,-15,-0.3784,-0.1373
1.8729,-30.1048,-13.6951,-0.3675,-0.1254,-32,-15,-0.3906,-0.1373
1.8750,-30.0825,-13.7398,-0.3672,-0.1258,-32,-16,-0.3906,-0.1465
1.8771,-30.0681,-13.7831,-0.3670,-0.1262,-32,-14,-0.3906,-0.1282
1.8792,-30.0584,-13.8237,-0.3669,-0.1266,-32,-16,-0.3906,-0.1465
1.8812,-30.0511,-13.8608,-0.3668,-0.1269,-31,-15,-0.3784,-0.1373
1.8833,-30.0442,-13.8941,-0.3668,-0.1272,-32,-15,-0.3906,-0.1373
1.8854,-30.0360,-13.9237,-0.3667,-0.1275,-31,-15,-0.3784,-0.1373
1.8875,-30.0254,-13.9499,-0.3665,-0.1277,-30,-15,-0.3662,-0.1373
1.8896,-30.0117,-13.9734,-0.3664,-0.1279,-31,-15,-0.3784,-0.1373
1.8917,-29.9940,-13.9952,-0.3661,-0.1281,-31,-14,-0.3784,-0.1282
1.8938,-29.9720,-14.0165,-0.3659,-0.1283,-31,-14,-0.3784,-0.1282
1.8958,-29.9454,-14.0386,-0.3655,-0.1285,-31,-14,-0.3784,-0.1282
1.8979,-29.9145,-14.0632,-0.3652,-0.1288,-31,-41,-0.3784,-0.3754
1.9000,-29.8795,-14.0935,-0.3647,-0.1290,-25,27,-0.3052,0.2472
1.9021,-29.8406,-14.1325,-0.3643,-0.1294,-30,-15,-0.3662,-0.1373
1.9042,-29.7977,-14.1805,-0.3637,-0.1298,-30,-15,-0.3662,-0.1373
1.9062,-29.7501,-14.2358,-0.3632,-0.1303,-30,-16,-0.3662,-0.1465
1.9083,-29.6973,-14.2961,-0.3625,-0.1309,-30,-16,-0.3662,-0.1465
1.9104,-29.6389,-14.3596,-0.3618,-0.1315,-30,-15,-0.3662,-0.1373
1.9125,-29.5743,-14.4247,-0.3610,-0.1321,-30,-15,-0.3662,-0.1373
1.9146,-29.5034,-14.4903,-0.3601,-0.1327,-30,-16,-0.3662,-0.1465
1.9167,-29.4259,-14.5554,-0.3592,-0.1333,-30,-16,-0.3662,-0.1465
1.9187,-29.3418,-14.6196,-0.3582,-0.1338,-30,-16,-0.3662,-0.1465
1.9208,-29.2513,-14.6826,-0.3571,-0.1344,-30,-15,-0.3662,-0.1373
1.9229,-29.1548,-14.7447,-0.3559,-0.1350,-30,-15,-0.3662,-0.1373
1.9250,-29.0527,-14.8061,-0.3546,-0.1356,-30,-15,-0.3662,-0.1373
1.9271,-28.9459,-14.8674,-0.3533,-0.1361,-30,-16,-0.3662,-0.1465
1.9292,-28.8356,-14.9291,-0.3520,-0.1367,-30,-16,-0.3662,-0.1465
1.9312,-28.7230,-14.9925,-0.3506,-0.1373,-29,-42,-0.3540,-0.3845
1.9333,-28.6098,-15.0605,-0.3492,-0.1379,-24,27,-0.2930,0.2472
1.9354,-28.4973,-15.1358,-0.3479,-0.1386,-28,-16,-0.3418,-0.1465
1.9375,-28.3863,-15.2185,-0.3465,-0.1393,-29,-17,-0.3540,-0.1556
1.9396,-28.2774,-15.3066,-0.3452,-0.1401,-29,-16,-0.3540,-0.1465
1.9417,-28.1710,-15.3973,-0.3439,-0.1410,-29,-16,-0.3540,-0.1465
1.9437,-28.0680,-15.4885,-0.3426,-0.1418,-29,-17,-0.3540,-0.1556
1.9458,-27.9692,-15.5780,-0.3414,-0.1426,-29,-17,-0.3540,-0.1556
1.9479,-27.8758,-15.6642,-0.3403,-0.1434,-29,-17,-0.3540,-0.1556
1.9500,-27.7896,-15.7458,-0.3392,-0.1442,-29,-17,-0.3540,-0.1556
1.9521,-27.7122,-15.8220,-0.3383,-0.1449,-28,-17,-0.3418,-0.1556
1.9542,-27.6459,-15.8922,-0.3375,-0.1455,-28,-16,-0.3418,-0.1465
1.9563,-27.5929,-15.9561,-0.3368,-0.1461,-28,-16,-0.3418,-0.1465
1.9583,-27.5556,-16.0137,-0.3364,-0.1466,-28,-16,-0.3418,-0.1465
1.9604,-27.5366,-16.0647,-0.3361,-0.1471,-28,-17,-0.3418,-0.1556
1.9625,-27.5385,-16.1093,-0.3362,-0.1475,-29,-18,-0.3540,-0.1648
1.9646,-27.5643,-16.1482,-0.3365,-0.1478,-28,-44,-0.3418,-0.4028
1.9667,-27.6166,-16.1838,-0.3371,-0.1482,-3,27,-0.0366,0.2472
1.9688,-27.6964,-16.2183,-0.3381,-0.1485,-27,-19,-0.3296,-0.1740
1.9708,-27.8021,-16.2519,-0.3394,-0.1488,-28,-19,-0.3418,-0.1740
1.9729,-27.9299,-16.2824,-0.3409,-0.1491,-28,-18,-0.3418,-0.1648
1.9750,-28.0760,-16.3074,-0.3427,-0.1493,-28,-18,-0.3418,-0.1648
1.9771,-28.2361,-16.3253,-0.3447,-0.1495,-29,-18,-0.3540,-0.1648
1.9792,-28.4065,-16.3350,-0.3468,-0.1496,-28,-18,-0.3418,-0.1648
1.9812,-28.5830,-16.3357,-0.3489,-0.1496,-28,-19,-0.3418,-0.1740
1.9833,-28.7617,-16.3275,-0.3511,-0.1495,-28,-19,-0.3418,-0.1740
1.9854,-28.9384,-16.3110,-0.3533,-0.1493,-27,-18,-0.3296,-0.1648
1.9875,-29.1087,-16.2874,-0.3553,-0.1491,-27,-19,-0.3296,-0.1740
1.9896,-29.2675,-16.2587,-0.3573,-0.1489,-28,-18,-0.3418,-0.1648
1.9917,-29.4095,-16.2276,-0.3590,-0.1486,-28,-18,-0.3418,-0.1648
1.9937,-29.5286,-16.1973,-0.3605,-0.1483,-28,-18,-0.3418,-0.1648
1.9958,-29.6187,-16.1715,-0.3616,-0.1481,-28,-18,-0.3418,-0.1648
1.9979,-29.6737,-16.1546,-0.3622,-0.1479,-79,-25,-0.9644,-0.2289
2.0000,-29.6911,-16.1512,-0.3624,-0.1479,-25,27,-0.3052,0.2472
2.0021,-29.6731,-16.1641,-0.3622,-0.1480,-28,-18,-0.3418,-0.1648
2.0042,-29.6251,-16.1917,-0.3616,-0.1482,-28,-18,-0.3418,-0.1648
2.0063,-29.5525,-16.2304,-0.3607,-0.1486,-28,-18,-0.3418,-0.1648
2.0083,-29.4603,-16.2757,-0.3596,-0.1490,-29,-19,-0.3540,-0.1740
2.0104,-29.3530,-16.3241,-0.3583,-0.1495,-28,-18,-0.3418,-0.1648
2.0125,-29.2350,-16.3725,-0.3569,-0.1499,-29,-18,-0.3540,-0.1648
2.0146,-29.1103,-16.4186,-0.3554,-0.1503,-29,-18,-0.3540,-0.1648
2.0167,-28.9828,-16.4603,-0.3538,-0.1507,-28,-18,-0.3418,-0.1648
2.0187,-28.8563,-16.4962,-0.3522,-0.1510,-29,-18,-0.3540,-0.1648
2.0208,-28.7344,-16.5253,-0.3508,-0.1513,-28,-18,-0.3418,-0.1648
2.0229,-28.6207,-16.5470,-0.3494,-0.1515,-28,-17,-0.3418,-0.1556
2.0250,-28.5185,-16.5610,-0.3481,-0.1516,-28,-18,-0.3418,-0.1648
2.0271,-28.4310,-16.5674,-0.3471,-0.1517,-28,-18,-0.3418,-0.1648
2.0292,-28.3613,-16.5667,-0.3462,-0.1517,-28,-18,-0.3418,-0.1648
2.0312,-28.3123,-16.5602,-0.3456,-0.1516,-28,-45,-0.3418,-0.4120
2.0333,-28.2865,-16.5508,-0.3453,-0.1515,-8,27,-0.0977,0.2472
2.0354,-28.2847,-16.5416,-0.3453,-0.1514,-28,-18,-0.3418,-0.1648
2.0375,-28.3056,-16.5331,-0.3455,-0.1514,-29,-19,-0.3540,-0.1740
2.0396,-28.3462,-16.5233,-0.3460,-0.1513,-29,-18,-0.3540,-0.1648
2.0417,-28.4033,-16.5102,-0.3467,-0.1512,-28,-18,-0.3418,-0.1648
2.0438,-28.4740,-16.4922,-0.3476,-0.1510,-28,-18,-0.3418,-0.1648
2.0458,-28.5551,-16.4681,-0.3486,-0.1508,-28,-19,-0.3418,-0.1740
2.0479,-28.6434,-16.4373,-0.3497,-0.1505,-28,-19,-0.3418,-0.1740
2.0500,-28.7355,-16.3999,-0.3508,-0.1501,-28,-18,-0.3418,-0.1648
2.0521,-28.8277,-16.3565,-0.3519,-0.1497,-28,-18,-0.3418,-0.1648
2.0542,-28.9163,-16.3085,-0.3530,-0.1493,-28,-18,-0.3418,-0.1648
2.0562,-28.9973,-16.2575,-0.3540,-0.1488,-29,-18,-0.3540,-0.1648
2.0583,-29.0665,-16.2058,-0.3548,-0.1484,-28,-18,-0.3418,-0.1648
2.0604,-29.1194,-16.1561,-0.3555,-0.1479,-29,-18,-0.3540,-0.1648
2.0625,-29.1515,-16.1119,-0.3559,-0.1475,-29,-18,-0.3540,-0.1648
2.0646,-29.1591,-16.0770,-0.3559,-0.1472,-79,-27,-0.9644,-0.2472
2.0667,-29.1416,-16.0559,-0.3557,-0.1470,-4,27,-0.0488,0.2472
2.0688,-29.1022,-16.0513,-0.3553,-0.1470,-29,-19,-0.3540,-0.1740
2.0708,-29.0448,-16.0621,-0.3546,-0.1471,-28,-17,-0.3418,-0.1556
2.0729,-28.9724,-16.0847,-0.3537,-0.1473,-29,-18,-0.3540,-0.1648
2.0750,-28.8873,-16.1153,-0.3526,-0.1475,-29,-18,-0.3540,-0.1648
2.0771,-28.7918,-16.1504,-0.3515,-0.1479,-29,-18,-0.3540,-0.1648
2.0792,-28.6882,-16.1873,-0.3502,-0.1482,-29,-18,-0.3540,-0.1648
2.0812,-28.5790,-16.2237,-0.3489,-0.1485,-28,-19,-0.3418,-0.1740
2.0833,-28.4663,-16.2580,-0.3475,-0.1488,-29,-18,-0.3540,-0.1648
2.0854,-28.3527,-16.2890,-0.3461,-0.1491,-29,-18,-0.3540,-0.1648
2.0875,-28.2407,-16.3165,-0.3447,-0.1494,-29,-18,-0.3540,-0.1648
2.0896,-28.1328,-16.3404,-0.3434,-0.1496,-29,-17,-0.3540,-0.1556
2.0917,-28.0319,-16.3612,-0.3422,-0.1498,-29,-17,-0.3540,-0.1556
2.0938,-27.9412,-16.3797,-0.3411,-0.1500,-29,-17,-0.3540,-0.1556
2.0958,-27.8640,-16.3969,-0.3401,-0.1501,-29,-17,-0.3540,-0.1556
2.0979,-27.8041,-16.4145,-0.3394,-0.1503,-29,-44,-0.3540,-0.4028
2.1000,-27.7650,-16.4354,-0.3389,-0.1505,1,27,0.0122,0.2472
2.1021,-27.7484,-16.4626,-0.3387,-0.1507,-29,-18,-0.3540,-0.1648
2.1042,-27.7528,-16.4964,-0.3388,-0.1510,-30,-18,-0.3662,-0.1648
2.1063,-27.7752,-16.5348,-0.3391,-0.1514,-29,-17,-0.3540,-0.1556
2.1083,-27.8126,-16.5751,-0.3395,-0.1517,-30,-18,-0.3662,-0.1648
2.1104,-27.8622,-16.6153,-0.3401,-0.1521,-29,-17,-0.3540,-0.1556
2.1125,-27.9218,-16.6532,-0.3408,-0.1525,-30,-18,-0.3662,-0.1648
2.1146,-27.9900,-16.6872,-0.3417,-0.1528,-30,-18,-0.3662,-0.1648
2.1167,-28.0655,-16.7160,-0.3426,-0.1530,-30,-18,-0.3662,-0.1648
2.1187,-28.1479,-16.7385,-0.3436,-0.1532,-30,-18,-0.3662,-0.1648
2.1208,-28.2372,-16.7542,-0.3447,-0.1534,-30,-18,-0.3662,-0.1648
2.1229,-28.3339,-16.7628,-0.3459,-0.1535,-30,-18,-0.3662,-0.1648
2.1250,-28.4393,-16.7644,-0.3472,-0.1535,-30,-18,-0.3662,-0.1648
2.1271,-28.5548,-16.7595,-0.3486,-0.1534,-30,-18,-0.3662,-0.1648
2.1292,-28.6826,-16.7491,-0.3501,-0.1533,-30,-18,-0.3662,-0.1648
2.1313,-28.8251,-16.7348,-0.3519,-0.1532,-30,-44,-0.3662,-0.4028
2.1333,-28.9848,-16.7197,-0.3538,-0.1531,-4,27,-0.0488,0.2472
2.1354,-29.1625,-16.7070,-0.3560,-0.1530,-31,-19,-0.3784,-0.1740
2.1375,-29.3564,-16.6973,-0.3584,-0.1529,-30,-18,-0.3662,-0.1648
2.1396,-29.5634,-16.6886,-0.3609,-0.1528,-30,-18,-0.3662,-0.1648
2.1417,-29.7800,-16.6787,-0.3635,-0.1527,-31,-19,-0.3784,-0.1740
2.1437,-30.0031,-16.6660,-0.3662,-0.1526,-31,-18,-0.3784,-0.1648
2.1458,-30.2296,-16.6493,-0.3690,-0.1524,-31,-18,-0.3784,-0.1648
2.1479,-30.4570,-16.6277,-0.3718,-0.1522,-31,-19,-0.3784,-0.1740
2.1500,-30.6828,-16.6011,-0.3745,-0.1520,-31,-19,-0.3784,-0.1740
2.1521,-30.9048,-16.5699,-0.3773,-0.1517,-31,-19,-0.3784,-0.1740
2.1542,-31.1207,-16.5351,-0.3799,-0.1514,-31,-18,-0.3784,-0.1648
2.1562,-31.3285,-16.4984,-0.3824,-0.1510,-31,-18,-0.3784,-0.1648
2.1583,-31.5260,-16.4620,-0.3848,-0.1507,-31,-18,-0.3784,-0.1648
2.1604,-31.7108,-16.4287,-0.3871,-0.1504,-31,-18,-0.3784,-0.1648
2.1625,-31.8806,-16.4015,-0.3892,-0.1502,-31,-18,-0.3784,-0.1648
2.1646,-32.0336,-16.3841,-0.3910,-0.1500,-82,-26,-1.0010,-0.2380
2.1667,-32.1712,-16.3806,-0.3927,-0.1500,-1,27,-0.0122,0.2472
2.1688,-32.2977,-16.3930,-0.3943,-0.1501,-31,-19,-0.3784,-0.1740
2.1708,-32.4175,-16.4194,-0.3957,-0.1503,-31,-19,-0.3784,-0.1740
2.1729,-32.5337,-16.4556,-0.3971,-0.1507,-31,-19,-0.3784,-0.1740
2.1750,-32.6479,-16.4972,-0.3985,-0.1510,-31,-19,-0.3784,-0.1740
2.1771,-32.7616,-16.5406,-0.3999,-0.1514,-31,-19,-0.3784,-0.1740
2.1792,-32.8758,-16.5828,-0.4013,-0.1518,-31,-19,-0.3784,-0.1740
2.1812,-32.9908,-16.6217,-0.4027,-0.1522,-31,-19,-0.3784,-0.1740
2.1833,-33.1064,-16.6558,-0.4041,-0.1525,-31,-19,-0.3784,-0.1740
2.1854,-33.2220,-16.6845,-0.4055,-0.1528,-31,-19,-0.3784,-0.1740
2.1875,-33.3362,-16.7075,-0.4069,-0.1530,-30,-19,-0.3662,-0.1740
2.1896,-33.4468,-16.7256,-0.4083,-0.1531,-31,-19,-0.3784,-0.1740
2.1917,-33.5510,-16.7401,-0.4096,-0.1533,-31,-19,-0.3784,-0.1740
2.1938,-33.6450,-16.7529,-0.4107,-0.1534,-31,-19,-0.3784,-0.1740
2.1958,-33.7243,-16.7666,-0.4117,-0.1535,-31,-19,-0.3784,-0.1740
2.1979,-33.7847,-16.7848,-0.4124,-0.1537,-82,-27,-1.0010,-0.2472
2.2000,-33.8246,-16.8113,-0.4129,-0.1539,-21,27,-0.2563,0.2472
2.2021,-33.8466,-16.8481,-0.4132,-0.1542,-32,-20,-0.3906,-0.1831
2.2042,-33.8552,-16.8934,-0.4133,-0.1547,-32,-20,-0.3906,-0.1831
2.2062,-33.8545,-16.9431,-0.4133,-0.1551,-33,-20,-0.4028,-0.1831
2.2083,-33.8477,-16.9931,-0.4132,-0.1556,-31,-20,-0.3784,-0.1831
2.2104,-33.8379,-17.0402,-0.4131,-0.1560,-32,-20,-0.3906,-0.1831
2.2125,-33.8273,-17.0820,-0.4129,-0.1564,-32,-19,-0.3906,-0.1740
2.2146,-33.8176,-17.1170,-0.4128,-0.1567,-32,-20,-0.3906,-0.1831
2.2167,-33.8100,-17.1444,-0.4127,-0.1570,-32,-20,-0.3906,-0.1831
2.2188,-33.8049,-17.1642,-0.4127,-0.1571,-32,-20,-0.3906,-0.1831
2.2208,-33.8026,-17.1772,-0.4126,-0.1573,-31,-19,-0.3784,-0.1740
2.2229,-33.8024,-17.1850,-0.4126,-0.1573,-32,-19,-0.3906,-0.1740
2.2250,-33.8031,-17.1896,-0.4126,-0.1574,-32,-19,-0.3906,-0.1740
2.2271,-33.8028,-17.1940,-0.4126,-0.1574,-32,-19,-0.3906,-0.1740
2.2292,-33.7994,-17.2012,-0.4126,-0.1575,-32,-19,-0.3906,-0.1740
2.2313,-33.7907,-17.2153,-0.4125,-0.1576,-84,-28,-1.0254,-0.2563
2.2333,-33.7777,-17.2407,-0.4123,-0.1578,-2,27,-0.0244,0.2472
2.2354,-33.7641,-17.2796,-0.4122,-0.1582,-31,-19,-0.3784,-0.1740
2.2375,-33.7537,-17.3308,-0.4120,-0.1587,-32,-20,-0.3906,-0.1831
2.2396,-33.7484,-17.3900,-0.4120,-0.1592,-33,-20,-0.4028,-0.1831
2.2417,-33.7489,-17.4531,-0.4120,-0.1598,-32,-20,-0.3906,-0.1831
2.2437,-33.7556,-17.5165,-0.4121,-0.1604,-33,-20,-0.4028,-0.1831
2.2458,-33.7686,-17.5776,-0.4122,-0.1609,-33,-20,-0.4028,-0.1831
2.2479,-33.7876,-17.6343,-0.4124,-0.1614,-32,-20,-0.3906,-0.1831
2.2500,-33.8119,-17.6853,-0.4127,-0.1619,-32,-20,-0.3906,-0.1831
2.2521,-33.8406,-17.7301,-0.4131,-0.1623,-32,-20,-0.3906,-0.1831
2.2542,-33.8720,-17.7687,-0.4135,-0.1627,-32,-20,-0.3906,-0.1831
2.2563,-33.9041,-17.8019,-0.4139,-0.1630,-32,-20,-0.3906,-0.1831
2.2583,-33.9341,-17.8312,-0.4142,-0.1632,-32,-20,-0.3906,-0.1831
2.2604,-33.9588,-17.8585,-0.4145,-0.1635,-32,-20,-0.3906,-0.1831
2.2625,-33.9745,-17.8867,-0.4147,-0.1638,-33,-21,-0.4028,-0.1923
2.2646,-33.9779,-17.9193,-0.4148,-0.1641,-84,-27,-1.0254,-0.2472
2.2667,-33.9685,-17.9603,-0.4147,-0.1644,-13,27,-0.1587,0.2472
2.2687,-33.9500,-18.0116,-0.4144,-0.1649,-31,-21,-0.3784,-0.1923
2.2708,-33.9269,-18.0712,-0.4141,-0.1654,-32,-21,-0.3906,-0.1923
2.2729,-33.9028,-18.1346,-0.4139,-0.1660,-32,-21,-0.3906,-0.1923
2.2750,-33.8801,-18.1972,-0.4136,-0.1666,-32,-21,-0.3906,-0.1923
2.2771,-33.8608,-18.2552,-0.4133,-0.1671,-32,-21,-0.3906,-0.1923
2.2792,-33.8462,-18.3057,-0.4132,-0.1676,-32,-21,-0.3906,-0.1923
2.2812,-33.8371,-18.3467,-0.4131,-0.1680,-32,-21,-0.3906,-0.1923
2.2833,-33.8339,-18.3768,-0.4130,-0.1682,-32,-21,-0.3906,-0.1923
2.2854,-33.8361,-18.3955,-0.4130,-0.1684,-32,-21,-0.3906,-0.1923
2.2875,-33.8431,-18.4031,-0.4131,-0.1685,-32,-21,-0.3906,-0.1923
2.2896,-33.8534,-18.4006,-0.4132,-0.1685,-32,-21,-0.3906,-0.1923
2.2917,-33.8652,-18.3897,-0.4134,-0.1684,-32,-21,-0.3906,-0.1923
2.2938,-33.8759,-18.3732,-0.4135,-0.1682,-32,-21,-0.3906,-0.1923
2.2958,-33.8826,-18.3543,-0.4136,-0.1680,-32,-21,-0.3906,-0.1923
2.2979,-33.8827,-18.3372,-0.4136,-0.1679,-83,-28,-1.0132,-0.2563
2.3000,-33.8762,-18.3266,-0.4135,-0.1678,-5,27,-0.0610,0.2472
2.3021,-33.8663,-18.3252,-0.4134,-0.1678,-32,-21,-0.3906,-0.1923
2.3042,-33.8565,-18.3317,-0.4133,-0.1678,-32,-21,-0.3906,-0.1923
2.3062,-33.8486,-18.3421,-0.4132,-0.1679,-33,-21,-0.4028,-0.1923
2.3083,-33.8435,-18.3523,-0.4131,-0.1680,-34,-21,-0.4150,-0.1923
2.3104,-33.8417,-18.3590,-0.4131,-0.1681,-32,-20,-0.3906,-0.1831
2.3125,-33.8438,-18.3597,-0.4131,-0.1681,-33,-21,-0.4028,-0.1923
2.3146,-33.8496,-18.3524,-0.4132,-0.1680,-33,-21,-0.4028,-0.1923
2.3167,-33.8591,-18.3359,-0.4133,-0.1679,-32,-22,-0.3906,-0.2014
2.3188,-33.8716,-18.3099,-0.4135,-0.1676,-32,-21,-0.3906,-0.1923
2.3208,-33.8861,-18.2750,-0.4136,-0.1673,-32,-21,-0.3906,-0.1923
2.3229,-33.9009,-18.2325,-0.4138,-0.1669,-33,-21,-0.4028,-0.1923
2.3250,-33.9142,-18.1847,-0.4140,-0.1665,-33,-20,-0.4028,-0.1831
2.3271,-33.9233,-18.1346,-0.4141,-0.1660,-32,-20,-0.3906,-0.1831
2.3292,-33.9257,-18.0856,-0.4141,-0.1656,-33,-20,-0.4028,-0.1831
2.3312,-33.9190,-18.0421,-0.4141,-0.1652,-84,-28,-1.0254,-0.2563
2.3333,-33.9039,-18.0087,-0.4139,-0.1649,-3,27,-0.0366,0.2472
2.3354,-33.8842,-17.9880,-0.4136,-0.1647,-32,-21,-0.3906,-0.1923
2.3375,-33.8638,-17.9786,-0.4134,-0.1646,-33,-21,-0.4028,-0.1923
2.3396,-33.8449,-17.9766,-0.4131,-0.1646,-33,-20,-0.4028,-0.1831
2.3417,-33.8289,-17.9781,-0.4130,-0.1646,-33,-20,-0.4028,-0.1831
2.3438,-33.8167,-17.9797,-0.4128,-0.1646,-32,-20,-0.3906,-0.1831
2.3458,-33.8093,-17.9789,-0.4127,-0.1646,-33,-21,-0.4028,-0.1923
2.3479,-33.8069,-17.9737,-0.4127,-0.1646,-32,-21,-0.3906,-0.1923
2.3500,-33.8095,-17.9628,-0.4127,-0.1645,-33,-21,-0.4028,-0.1923
2.3521,-33.8167,-17.9461,-0.4128,-0.1643,-32,-21,-0.3906,-0.1923
2.3542,-33.8278,-17.9241,-0.4129,-0.1641,-32,-20,-0.3906,-0.1831
2.3563,-33.8414,-17.8981,-0.4131,-0.1639,-32,-20,-0.3906,-0.1831
2.3583,-33.8558,-17.8704,-0.4133,-0.1636,-32,-19,-0.3906,-0.1740
2.3604,-33.8687,-17.8436,-0.4134,-0.1634,-32,-20,-0.3906,-0.1831
2.3625,-33.8771,-17.8208,-0.4135,-0.1632,-32,-20,-0.3906,-0.1831
2.3646,-33.8786,-17.8058,-0.4136,-0.1630,-86,-28,-1.0498,-0.2563
2.3667,-33.8737,-17.8031,-0.4135,-0.1630,-4,27,-0.0488,0.2472
2.3687,-33.8663,-17.8148,-0.4134,-0.1631,-32,-21,-0.3906,-0.1923
2.3708,-33.8605,-17.8394,-0.4133,-0.1633,-33,-21,-0.4028,-0.1923
2.3729,-33.8589,-17.8728,-0.4133,-0.1636,-32,-20,-0.3906,-0.1831
2.3750,-33.8633,-17.9110,-0.4134,-0.1640,-32,-20,-0.3906,-0.1831
2.3771,-33.8749,-17.9505,-0.4135,-0.1643,-32,-20,-0.3906,-0.1831
2.3792,-33.8944,-17.9887,-0.4137,-0.1647,-33,-21,-0.4028,-0.1923
2.3813,-33.9219,-18.0234,-0.4141,-0.1650,-33,-21,-0.4028,-0.1923
2.3833,-33.9575,-18.0535,-0.4145,-0.1653,-32,-21,-0.3906,-0.1923
2.3854,-34.0004,-18.0786,-0.4150,-0.1655,-32,-21,-0.3906,-0.1923
2.3875,-34.0498,-18.0992,-0.4156,-0.1657,-32,-20,-0.3906,-0.1831
2.3896,-34.1040,-18.1165,-0.4163,-0.1659,-32,-20,-0.3906,-0.1831
2.3917,-34.1608,-18.1324,-0.4170,-0.1660,-33,-21,-0.4028,-0.1923
2.3937,-34.2176,-18.1495,-0.4177,-0.1662,-33,-20,-0.4028,-0.1831
2.3958,-34.2713,-18.1710,-0.4184,-0.1664,-33,-21,-0.4028,-0.1923
2.3979,-34.3192,-18.2011,-0.4189,-0.1666,-87,-25,-1.0620,-0.2289
2.4000,-34.3619,-18.2439,-0.4195,-0.1670,-2,27,-0.0244,0.2472
2.4021,-34.4033,-18.3013,-0.4200,-0.1676,-32,-22,-0.3906,-0.2014
2.4042,-34.4472,-18.3711,-0.4205,-0.1682,-32,-21,-0.3906,-0.1923
2.4062,-34.4955,-18.4486,-0.4211,-0.1689,-33,-21,-0.4028,-0.1923
2.4083,-34.5491,-18.5290,-0.4217,-0.1696,-33,-22,-0.4028,-0.2014
2.4104,-34.6081,-18.6083,-0.4225,-0.1704,-32,-21,-0.3906,-0.1923
2.4125,-34.6723,-18.6834,-0.4232,-0.1711,-33,-22,-0.4028,-0.2014
2.4146,-34.7408,-18.7522,-0.4241,-0.1717,-32,-22,-0.3906,-0.2014
2.4167,-34.8119,-18.8134,-0.4250,-0.1722,-32,-22,-0.3906,-0.2014
2.4188,-34.8834,-18.8665,-0.4258,-0.1727,-32,-21,-0.3906,-0.1923
2.4208,-34.9521,-18.9121,-0.4267,-0.1731,-32,-22,-0.3906,-0.2014
2.4229,-35.0140,-18.9515,-0.4274,-0.1735,-32,-22,-0.3906,-0.2014
2.4250,-35.0643,-18.9867,-0.4280,-0.1738,-32,-22,-0.3906,-0.2014
2.4271,-35.0973,-19.0209,-0.4284,-0.1741,-31,-22,-0.3784,-0.2014
2.4292,-35.1061,-19.0579,-0.4285,-0.1745,-31,-22,-0.3784,-0.2014
2.4312,-35.0843,-19.1026,-0.4283,-0.1749,-103,-19,-1.2573,-0.1740
2.4333,-35.0294,-19.1593,-0.4276,-0.1754,-27,27,-0.3296,0.2472
2.4354,-34.9453,-19.2294,-0.4266,-0.1761,-32,-23,-0.3906,-0.2106
2.4375,-34.8398,-19.3098,-0.4253,-0.1768,-32,-23,-0.3906,-0.2106
2.4396,-34.7209,-19.3943,-0.4238,-0.1776,-31,-23,-0.3784,-0.2106
2.4417,-34.5953,-19.4773,-0.4223,-0.1783,-31,-23,-0.3784,-0.2106
2.4438,-34.4688,-19.5539,-0.4208,-0.1790,-32,-23,-0.3906,-0.2106
2.4458,-34.3464,-19.6204,-0.4193,-0.1796,-31,-23,-0.3784,-0.2106
2.4479,-34.2320,-19.6743,-0.4179,-0.1801,-30,-23,-0.3662,-0.2106
