time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.1167,7.1132,-7.5659,0.0868,-0.0693,7,-7,0.0854,-0.0641
2.1187,7.0438,-7.5869,0.0860,-0.0695,7,-8,0.0854,-0.0732
2.1208,6.9732,-7.6084,0.0851,-0.0697,7,-8,0.0854,-0.0732
2.1229,6.9015,-7.6301,0.0842,-0.0699,7,-8,0.0854,-0.0732
2.1250,6.8288,-7.6518,0.0834,-0.0701,7,-8,0.0854,-0.0732
2.1271,6.7553,-7.6732,0.0825,-0.0703,6,-8,0.0732,-0.0732
2.1292,6.6812,-7.6944,0.0816,-0.0704,7,-9,0.0854,-0.0824
2.1313,6.6066,-7.7160,0.0806,-0.0706,7,-34,0.0854,-0.3113
2.1333,6.5317,-7.7401,0.0797,-0.0709,7,27,0.0854,0.2472
2.1354,6.4565,-7.7693,0.0788,-0.0711,6,-9,0.0732,-0.0824
2.1375,6.3815,-7.8042,0.0779,-0.0714,6,-8,0.0732,-0.0732
2.1396,6.3068,-7.8439,0.0770,-0.0718,6,-9,0.0732,-0.0824
2.1417,6.2326,-7.8868,0.0761,-0.0722,7,-9,0.0854,-0.0824
2.1437,6.1590,-7.9315,0.0752,-0.0726,6,-8,0.0732,-0.0732
2.1458,6.0862,-7.9769,0.0743,-0.0730,6,-8,0.0732,-0.0732
2.1479,6.0143,-8.0222,0.0734,-0.0734,6,-8,0.0732,-0.0732
2.1500,5.9437,-8.0663,0.0726,-0.0738,6,-8,0.0732,-0.0732
2.1521,5.8743,-8.1084,0.0717,-0.0742,6,-9,0.0732,-0.0824
2.1542,5.8066,-8.1475,0.0709,-0.0746,6,-9,0.0732,-0.0824
2.1562,5.7406,-8.1830,0.0701,-0.0749,6,-9,0.0732,-0.0824
2.1583,5.6767,-8.2145,0.0693,-0.0752,6,-9,0.0732,-0.0824
2.1604,5.6152,-8.2416,0.0685,-0.0755,5,-9,0.0610,-0.0824
2.1625,5.5565,-8.2645,0.0678,-0.0757,5,-9,0.0610,-0.0824
2.1646,5.5010,-8.2838,0.0672,-0.0758,6,-35,0.0732,-0.3204
2.1667,5.4486,-8.3017,0.0665,-0.0760,3,27,0.0366,0.2472
2.1688,5.3995,-8.3210,0.0659,-0.0762,4,-10,0.0488,-0.0916
2.1708,5.3533,-8.3424,0.0653,-0.0764,4,-9,0.0488,-0.0824
2.1729,5.3090,-8.3650,0.0648,-0.0766,6,-10,0.0732,-0.0916
2.1750,5.2657,-8.3874,0.0643,-0.0768,6,-9,0.0732,-0.0824
2.1771,5.2224,-8.4087,0.0637,-0.0770,6,-9,0.0732,-0.0824
2.1792,5.1781,-8.4281,0.0632,-0.0772,6,-9,0.0732,-0.0824
2.1812,5.1323,-8.4451,0.0627,-0.0773,6,-9,0.0732,-0.0824
2.1833,5.0846,-8.4593,0.0621,-0.0774,6,-9,0.0732,-0.0824
2.1854,5.0349,-8.4705,0.0615,-0.0776,5,-9,0.0610,-0.0824
2.1875,4.9832,-8.4787,0.0608,-0.0776,5,-9,0.0610,-0.0824
2.1896,4.9295,-8.4839,0.0602,-0.0777,5,-9,0.0610,-0.0824
2.1917,4.8741,-8.4864,0.0595,-0.0777,5,-9,0.0610,-0.0824
2.1938,4.8172,-8.4866,0.0588,-0.0777,5,-8,0.0610,-0.0732
2.1958,4.7589,-8.4849,0.0581,-0.0777,4,-9,0.0488,-0.0824
2.1979,4.6993,-8.4824,0.0574,-0.0777,4,-35,0.0488,-0.3204
2.2000,4.6386,-8.4814,0.0566,-0.0776,7,27,0.0854,0.2472
2.2021,4.5768,-8.4847,0.0559,-0.0777,4,-10,0.0488,-0.0916
2.2042,4.5141,-8.4929,0.0551,-0.0778,4,-10,0.0488,-0.0916
2.2062,4.4510,-8.5053,0.0543,-0.0779,4,-9,0.0488,-0.0824
2.2083,4.3876,-8.5205,0.0536,-0.0780,4,-10,0.0488,-0.0916
2.2104,4.3239,-8.5376,0.0528,-0.0782,4,-9,0.0488,-0.0824
2.2125,4.2600,-8.5558,0.0520,-0.0783,5,-9,0.0610,-0.0824
2.2146,4.1958,-8.5747,0.0512,-0.0785,5,-9,0.0610,-0.0824
2.2167,4.1313,-8.5940,0.0504,-0.0787,4,-8,0.0488,-0.0732
2.2188,4.0669,-8.6133,0.0496,-0.0789,4,-9,0.0488,-0.0824
2.2208,4.0027,-8.6323,0.0489,-0.0790,4,-9,0.0488,-0.0824
2.2229,3.9390,-8.6508,0.0481,-0.0792,4,-9,0.0488,-0.0824
2.2250,3.8761,-8.6687,0.0473,-0.0794,3,-10,0.0366,-0.0916
2.2271,3.8140,-8.6860,0.0466,-0.0795,3,-9,0.0366,-0.0824
2.2292,3.7529,-8.7029,0.0458,-0.0797,4,-9,0.0488,-0.0824
2.2313,3.6927,-8.7203,0.0451,-0.0798,4,-36,0.0488,-0.3296
2.2333,3.6331,-8.7406,0.0443,-0.0800,6,27,0.0732,0.2472
2.2354,3.5744,-8.7666,0.0436,-0.0803,2,-10,0.0244,-0.0916
2.2375,3.5167,-8.7991,0.0429,-0.0806,2,-10,0.0244,-0.0916
2.2396,3.4601,-8.8373,0.0422,-0.0809,2,-10,0.0244,-0.0916
2.2417,3.4044,-8.8799,0.0416,-0.0813,3,-9,0.0366,-0.0824
2.2437,3.3490,-8.9259,0.0409,-0.0817,4,-10,0.0488,-0.0916
2.2458,3.2933,-8.9744,0.0402,-0.0822,4,-9,0.0488,-0.0824
2.2479,3.2365,-9.0248,0.0395,-0.0826,3,-9,0.0366,-0.0824
2.2500,3.1781,-9.0765,0.0388,-0.0831,4,-9,0.0488,-0.0824
2.2521,3.1178,-9.1290,0.0381,-0.0836,3,-9,0.0366,-0.0824
2.2542,3.0552,-9.1816,0.0373,-0.0841,4,-10,0.0488,-0.0916
2.2563,2.9902,-9.2338,0.0365,-0.0845,4,-10,0.0488,-0.0916
2.2583,2.9226,-9.2853,0.0357,-0.0850,3,-10,0.0366,-0.0916
2.2604,2.8528,-9.3358,0.0348,-0.0855,3,-10,0.0366,-0.0916
2.2625,2.7809,-9.3855,0.0339,-0.0859,3,-10,0.0366,-0.0916
2.2646,2.7074,-9.4351,0.0330,-0.0864,2,-36,0.0244,-0.3296
2.2667,2.6325,-9.4867,0.0321,-0.0869,4,27,0.0488,0.2472
2.2687,2.5567,-9.5427,0.0312,-0.0874,1,-11,0.0122,-0.1007
2.2708,2.4803,-9.6038,0.0303,-0.0879,2,-11,0.0244,-0.1007
2.2729,2.4035,-9.6684,0.0293,-0.0885,2,-11,0.0244,-0.1007
2.2750,2.3263,-9.7351,0.0284,-0.0891,2,-11,0.0244,-0.1007
2.2771,2.2487,-9.8024,0.0275,-0.0897,4,-10,0.0488,-0.0916
2.2792,2.1707,-9.8694,0.0265,-0.0904,2,-10,0.0244,-0.0916
2.2812,2.0924,-9.9352,0.0255,-0.0910,3,-10,0.0366,-0.0916
2.2833,2.0141,-9.9990,0.0246,-0.0915,2,-12,0.0244,-0.1099
2.2854,1.9363,-10.0603,0.0236,-0.0921,2,-10,0.0244,-0.0916
2.2875,1.8595,-10.1187,0.0227,-0.0926,1,-11,0.0122,-0.1007
2.2896,1.7841,-10.1740,0.0218,-0.0931,1,-11,0.0122,-0.1007
2.2917,1.7105,-10.2263,0.0209,-0.0936,1,-11,0.0122,-0.1007
2.2938,1.6385,-10.2760,0.0200,-0.0941,1,-10,0.0122,-0.0916
2.2958,1.5683,-10.3233,0.0191,-0.0945,2,-11,0.0244,-0.1007
2.2979,1.4994,-10.3694,0.0183,-0.0949,1,-37,0.0122,-0.3387
2.3000,1.4317,-10.4167,0.0175,-0.0954,5,27,0.0610,0.2472
2.3021,1.3652,-10.4676,0.0167,-0.0958,0,-12,0.0000,-0.1099
2.3042,1.3001,-10.5229,0.0159,-0.0963,0,-12,0.0000,-0.1099
2.3062,1.2365,-10.5811,0.0151,-0.0969,1,-12,0.0122,-0.1099
2.3083,1.1746,-10.6406,0.0143,-0.0974,2,-13,0.0244,-0.1190
2.3104,1.1143,-10.7003,0.0136,-0.0980,1,-11,0.0122,-0.1007
2.3125,1.0556,-10.7594,0.0129,-0.0985,1,-11,0.0122,-0.1007
2.3146,0.9986,-10.8174,0.0122,-0.0990,2,-11,0.0244,-0.1007
2.3167,0.9433,-10.8739,0.0115,-0.0996,1,-11,0.0122,-0.1007
2.3188,0.8900,-10.9287,0.0109,-0.1001,1,-11,0.0122,-0.1007
2.3208,0.8391,-10.9814,0.0102,-0.1005,1,-12,0.0122,-0.1099
2.3229,0.7909,-11.0319,0.0097,-0.1010,1,-12,0.0122,-0.1099
2.3250,0.7458,-11.0803,0.0091,-0.1014,0,-12,0.0000,-0.1099
2.3271,0.7042,-11.1268,0.0086,-0.1019,0,-11,0.0000,-0.1007
2.3292,0.6663,-11.1720,0.0081,-0.1023,0,-12,0.0000,-0.1099
2.3312,0.6323,-11.2169,0.0077,-0.1027,0,-38,0.0000,-0.3479
2.3333,0.6020,-11.2642,0.0073,-0.1031,3,27,0.0366,0.2472
2.3354,0.5754,-11.3164,0.0070,-0.1036,0,-13,0.0000,-0.1190
2.3375,0.5526,-11.3743,0.0067,-0.1041,0,-13,0.0000,-0.1190
2.3396,0.5337,-11.4364,0.0065,-0.1047,0,-12,0.0000,-0.1099
2.3417,0.5188,-11.5011,0.0063,-0.1053,1,-12,0.0122,-0.1099
2.3438,0.5079,-11.5669,0.0062,-0.1059,0,-11,0.0000,-0.1007
2.3458,0.5010,-11.6323,0.0061,-0.1065,0,-12,0.0000,-0.1099
2.3479,0.4978,-11.6960,0.0061,-0.1071,1,-13,0.0122,-0.1190
2.3500,0.4983,-11.7568,0.0061,-0.1076,0,-13,0.0000,-0.1190
2.3521,0.5022,-11.8137,0.0061,-0.1082,1,-13,0.0122,-0.1190
2.3542,0.5094,-11.8660,0.0062,-0.1086,0,-12,0.0000,-0.1099
2.3563,0.5196,-11.9136,0.0063,-0.1091,0,-13,0.0000,-0.1190
2.3583,0.5325,-11.9561,0.0065,-0.1095,0,-13,0.0000,-0.1190
2.3604,0.5477,-11.9938,0.0067,-0.1098,0,-13,0.0000,-0.1190
2.3625,0.5647,-12.0271,0.0069,-0.1101,0,-13,0.0000,-0.1190
2.3646,0.5826,-12.0571,0.0071,-0.1104,0,-40,0.0000,-0.3662
2.3667,0.6008,-12.0866,0.0073,-0.1107,6,27,0.0732,0.2472
2.3687,0.6185,-12.1188,0.0076,-0.1110,0,-14,0.0000,-0.1282
2.3708,0.6359,-12.1545,0.0078,-0.1113,0,-13,0.0000,-0.1190
2.3729,0.6531,-12.1927,0.0080,-0.1116,0,-12,0.0000,-0.1099
2.3750,0.6703,-12.2319,0.0082,-0.1120,1,-14,0.0122,-0.1282
2.3771,0.6875,-12.2706,0.0084,-0.1123,1,-13,0.0122,-0.1190
2.3792,0.7048,-12.3077,0.0086,-0.1127,1,-13,0.0122,-0.1190
2.3813,0.7224,-12.3425,0.0088,-0.1130,1,-12,0.0122,-0.1099
2.3833,0.7404,-12.3742,0.0090,-0.1133,1,-13,0.0122,-0.1190
2.3854,0.7592,-12.4022,0.0093,-0.1135,0,-13,0.0000,-0.1190
2.3875,0.7789,-12.4260,0.0095,-0.1138,1,-13,0.0122,-0.1190
2.3896,0.8000,-12.4452,0.0098,-0.1139,1,-13,0.0122,-0.1190
2.3917,0.8226,-12.4598,0.0100,-0.1141,0,-13,0.0000,-0.1190
2.3937,0.8469,-12.4697,0.0103,-0.1142,1,-14,0.0122,-0.1282
2.3958,0.8729,-12.4752,0.0107,-0.1142,0,-13,0.0000,-0.1190
2.3979,0.9008,-12.4773,0.0110,-0.1142,1,-40,0.0122,-0.3662
2.4000,0.9305,-12.4784,0.0114,-0.1142,3,27,0.0366,0.2472
2.4021,0.9620,-12.4814,0.0117,-0.1143,0,-15,0.0000,-0.1373
2.4042,0.9954,-12.4868,0.0122,-0.1143,0,-15,0.0000,-0.1373
2.4062,1.0310,-12.4934,0.0126,-0.1144,1,-14,0.0122,-0.1282
2.4083,1.0687,-12.4998,0.0130,-0.1144,1,-13,0.0122,-0.1190
2.4104,1.1084,-12.5051,0.0135,-0.1145,1,-13,0.0122,-0.1190
2.4125,1.1499,-12.5084,0.0140,-0.1145,1,-13,0.0122,-0.1190
2.4146,1.1932,-12.5094,0.0146,-0.1145,1,-13,0.0122,-0.1190
2.4167,1.2379,-12.5075,0.0151,-0.1145,1,-13,0.0122,-0.1190
2.4188,1.2838,-12.5025,0.0157,-0.1145,1,-13,0.0122,-0.1190
2.4208,1.3306,-12.4944,0.0162,-0.1144,1,-13,0.0122,-0.1190
2.4229,1.3778,-12.4832,0.0168,-0.1143,2,-14,0.0244,-0.1282
2.4250,1.4250,-12.4691,0.0174,-0.1142,2,-13,0.0244,-0.1190
2.4271,1.4719,-12.4527,0.0180,-0.1140,2,-13,0.0244,-0.1190
2.4292,1.5183,-12.4348,0.0185,-0.1138,1,-13,0.0122,-0.1190
2.4312,1.5641,-12.4169,0.0191,-0.1137,0,-39,0.0000,-0.3571
2.4333,1.6089,-12.4016,0.0196,-0.1135,6,27,0.0732,0.2472
2.4354,1.6529,-12.3920,0.0202,-0.1135,0,-15,0.0000,-0.1373
2.4375,1.6960,-12.3888,0.0207,-0.1134,1,-14,0.0122,-0.1282
2.4396,1.7384,-12.3907,0.0212,-0.1134,1,-13,0.0122,-0.1190
2.4417,1.7802,-12.3963,0.0217,-0.1135,2,-13,0.0244,-0.1190
2.4438,1.8213,-12.4041,0.0222,-0.1136,2,-13,0.0244,-0.1190
2.4458,1.8614,-12.4133,0.0227,-0.1136,3,-13,0.0366,-0.1190
2.4479,1.9005,-12.4228,0.0232,-0.1137,2,-13,0.0244,-0.1190
2.4500,1.9387,-12.4321,0.0237,-0.1138,2,-13,0.0244,-0.1190
2.4521,1.9763,-12.4405,0.0241,-0.1139,2,-13,0.0244,-0.1190
2.4542,2.0136,-12.4476,0.0246,-0.1140,1,-13,0.0122,-0.1190
2.4562,2.0505,-12.4534,0.0250,-0.1140,1,-13,0.0122,-0.1190
2.4583,2.0871,-12.4576,0.0255,-0.1141,2,-13,0.0244,-0.1190
2.4604,2.1232,-12.4605,0.0259,-0.1141,2,-13,0.0244,-0.1190
2.4625,2.1585,-12.4624,0.0263,-0.1141,3,-13,0.0366,-0.1190
2.4646,2.1925,-12.4641,0.0268,-0.1141,2,-40,0.0244,-0.3662
2.4667,2.2251,-12.4680,0.0272,-0.1141,6,27,0.0732,0.2472
2.4688,2.2565,-12.4766,0.0275,-0.1142,1,-14,0.0122,-0.1282
2.4708,2.2870,-12.4904,0.0279,-0.1144,0,-14,0.0000,-0.1282
2.4729,2.3170,-12.5077,0.0283,-0.1145,1,-14,0.0122,-0.1282
2.4750,2.3464,-12.5263,0.0286,-0.1147,2,-14,0.0244,-0.1282
2.4771,2.3748,-12.5447,0.0290,-0.1149,2,-13,0.0244,-0.1190
2.4792,2.4016,-12.5617,0.0293,-0.1150,4,-14,0.0488,-0.1282
2.4813,2.4263,-12.5762,0.0296,-0.1151,3,-13,0.0366,-0.1190
2.4833,2.4486,-12.5877,0.0299,-0.1152,3,-14,0.0366,-0.1282
2.4854,2.4682,-12.5956,0.0301,-0.1153,2,-13,0.0244,-0.1190
2.4875,2.4852,-12.5999,0.0303,-0.1154,2,-13,0.0244,-0.1190
2.4896,2.4993,-12.6007,0.0305,-0.1154,2,-13,0.0244,-0.1190
2.4917,2.5105,-12.5980,0.0306,-0.1153,3,-13,0.0366,-0.1190
2.4937,2.5184,-12.5922,0.0307,-0.1153,3,-14,0.0366,-0.1282
2.4958,2.5228,-12.5839,0.0308,-0.1152,3,-13,0.0366,-0.1190
2.4979,2.5237,-12.5743,0.0308,-0.1151,2,-40,0.0244,-0.3662
2.5000,2.5210,-12.5660,0.0308,-0.1150,7,27,0.0854,0.2472
2.5021,2.5152,-12.5620,0.0307,-0.1150,1,-15,0.0122,-0.1373
2.5042,2.5067,-12.5630,0.0306,-0.1150,1,-14,0.0122,-0.1282
2.5063,2.4964,-12.5679,0.0305,-0.1151,1,-13,0.0122,-0.1190
2.5083,2.4845,-12.5749,0.0303,-0.1151,2,-15,0.0244,-0.1373
2.5104,2.4710,-12.5830,0.0302,-0.1152,2,-13,0.0244,-0.1190
2.5125,2.4558,-12.5913,0.0300,-0.1153,3,-13,0.0366,-0.1190
2.5146,2.4386,-12.5993,0.0298,-0.1153,3,-13,0.0366,-0.1190
2.5167,2.4191,-12.6065,0.0295,-0.1154,3,-13,0.0366,-0.1190
2.5187,2.3973,-12.6127,0.0293,-0.1155,2,-13,0.0244,-0.1190
2.5208,2.3731,-12.6177,0.0290,-0.1155,3,-13,0.0366,-0.1190
2.5229,2.3467,-12.6214,0.0286,-0.1156,2,-13,0.0244,-0.1190
2.5250,2.3181,-12.6241,0.0283,-0.1156,2,-14,0.0244,-0.1282
2.5271,2.2873,-12.6259,0.0279,-0.1156,2,-14,0.0244,-0.1282
2.5292,2.2545,-12.6274,0.0275,-0.1156,2,-13,0.0244,-0.1190
2.5312,2.2193,-12.6300,0.0271,-0.1156,1,-38,0.0122,-0.3479
2.5333,2.1817,-12.6363,0.0266,-0.1157,6,27,0.0732,0.2472
2.5354,2.1416,-12.6490,0.0261,-0.1158,1,-14,0.0122,-0.1282
2.5375,2.0990,-12.6682,0.0256,-0.1160,1,-14,0.0122,-0.1282
2.5396,2.0541,-12.6921,0.0251,-0.1162,3,-14,0.0366,-0.1282
2.5417,2.0072,-12.7183,0.0245,-0.1164,2,-15,0.0244,-0.1373
2.5438,1.9583,-12.7449,0.0239,-0.1167,3,-14,0.0366,-0.1282
2.5458,1.9078,-12.7706,0.0233,-0.1169,2,-14,0.0244,-0.1282
2.5479,1.8560,-12.7945,0.0227,-0.1171,2,-13,0.0244,-0.1190
2.5500,1.8034,-12.8160,0.0220,-0.1173,2,-13,0.0244,-0.1190
2.5521,1.7507,-12.8345,0.0214,-0.1175,2,-13,0.0244,-0.1190
2.5542,1.6985,-12.8496,0.0207,-0.1176,1,-13,0.0122,-0.1190
2.5562,1.6474,-12.8611,0.0201,-0.1177,2,-14,0.0244,-0.1282
2.5583,1.5980,-12.8686,0.0195,-0.1178,0,-14,0.0000,-0.1282
2.5604,1.5506,-12.8723,0.0189,-0.1178,1,-14,0.0122,-0.1282
2.5625,1.5056,-12.8724,0.0184,-0.1179,1,-14,0.0122,-0.1282
2.5646,1.4629,-12.8702,0.0179,-0.1178,1,-41,0.0122,-0.3754
2.5667,1.4223,-12.8684,0.0174,-0.1178,4,27,0.0488,0.2472
2.5688,1.3839,-12.8701,0.0169,-0.1178,0,-15,0.0000,-0.1373
2.5708,1.3477,-12.8762,0.0165,-0.1179,1,-14,0.0122,-0.1282
2.5729,1.3138,-12.8856,0.0160,-0.1180,1,-13,0.0122,-0.1190
2.5750,1.2822,-12.8966,0.0157,-0.1181,2,-14,0.0244,-0.1282
2.5771,1.2527,-12.9079,0.0153,-0.1182,1,-14,0.0122,-0.1282
2.5792,1.2255,-12.9183,0.0150,-0.1183,2,-14,0.0244,-0.1282
2.5812,1.2006,-12.9271,0.0147,-0.1184,1,-14,0.0122,-0.1282
2.5833,1.1780,-12.9338,0.0144,-0.1184,1,-13,0.0122,-0.1190
2.5854,1.1579,-12.9381,0.0141,-0.1185,0,-13,0.0000,-0.1190
2.5875,1.1403,-12.9398,0.0139,-0.1185,1,-13,0.0122,-0.1190
2.5896,1.1250,-12.9388,0.0137,-0.1185,2,-14,0.0244,-0.1282
2.5917,1.1120,-12.9351,0.0136,-0.1184,1,-14,0.0122,-0.1282
2.5938,1.1010,-12.9290,0.0134,-0.1184,0,-14,0.0000,-0.1282
2.5958,1.0919,-12.9208,0.0133,-0.1183,1,-14,0.0122,-0.1282
2.5979,1.0844,-12.9120,0.0132,-0.1182,1,-40,0.0122,-0.3662
2.6000,1.0781,-12.9054,0.0132,-0.1182,4,27,0.0488,0.2472
2.6021,1.0729,-12.9039,0.0131,-0.1181,0,-14,0.0000,-0.1282
2.6042,1.0688,-12.9082,0.0130,-0.1182,1,-15,0.0122,-0.1373
2.6063,1.0660,-12.9169,0.0130,-0.1183,1,-15,0.0122,-0.1373
2.6083,1.0646,-12.9282,0.0130,-0.1184,1,-14,0.0122,-0.1282
2.6104,1.0646,-12.9410,0.0130,-0.1185,2,-13,0.0244,-0.1190
2.6125,1.0662,-12.9543,0.0130,-0.1186,1,-12,0.0122,-0.1099
2.6146,1.0697,-12.9673,0.0131,-0.1187,1,-14,0.0122,-0.1282
2.6167,1.0753,-12.9792,0.0131,-0.1188,1,-13,0.0122,-0.1190
2.6187,1.0833,-12.9892,0.0132,-0.1189,1,-13,0.0122,-0.1190
2.6208,1.0939,-12.9965,0.0134,-0.1190,1,-14,0.0122,-0.1282
2.6229,1.1075,-13.0006,0.0135,-0.1190,1,-14,0.0122,-0.1282
2.6250,1.1241,-13.0010,0.0137,-0.1190,0,-14,0.0000,-0.1282
2.6271,1.1440,-12.9976,0.0140,-0.1190,0,-14,0.0000,-0.1282
2.6292,1.1668,-12.9907,0.0142,-0.1189,1,-15,0.0122,-0.1373
2.6313,1.1921,-12.9813,0.0146,-0.1188,0,-40,0.0000,-0.3662
2.6333,1.2196,-12.9719,0.0149,-0.1188,4,27,0.0488,0.2472
2.6354,1.2485,-12.9655,0.0152,-0.1187,0,-15,0.0000,-0.1373
2.6375,1.2784,-12.9627,0.0156,-0.1187,0,-15,0.0000,-0.1373
2.6396,1.3089,-12.9621,0.0160,-0.1187,2,-14,0.0244,-0.1282
2.6417,1.3394,-12.9621,0.0164,-0.1187,2,-14,0.0244,-0.1282
2.6437,1.3693,-12.9613,0.0167,-0.1187,2,-14,0.0244,-0.1282
2.6458,1.3980,-12.9588,0.0171,-0.1186,2,-14,0.0244,-0.1282
2.6479,1.4256,-12.9540,0.0174,-0.1186,2,-13,0.0244,-0.1190
2.6500,1.4517,-12.9464,0.0177,-0.1185,1,-14,0.0122,-0.1282
2.6521,1.4765,-12.9358,0.0180,-0.1184,1,-13,0.0122,-0.1190
2.6542,1.4999,-12.9221,0.0183,-0.1183,1,-14,0.0122,-0.1282
2.6562,1.5217,-12.9055,0.0186,-0.1182,2,-14,0.0244,-0.1282
2.6583,1.5418,-12.8862,0.0188,-0.1180,1,-14,0.0122,-0.1282
2.6604,1.5598,-12.8649,0.0190,-0.1178,1,-13,0.0122,-0.1190
2.6625,1.5755,-12.8426,0.0192,-0.1176,1,-14,0.0122,-0.1282
2.6646,1.5883,-12.8207,0.0194,-0.1174,1,-40,0.0122,-0.3662
2.6667,1.5977,-12.8024,0.0195,-0.1172,9,27,0.1099,0.2472
2.6688,1.6036,-12.7909,0.0196,-0.1171,1,-14,0.0122,-0.1282
2.6708,1.6066,-12.7870,0.0196,-0.1171,0,-14,0.0000,-0.1282
2.6729,1.6077,-12.7895,0.0196,-0.1171,1,-13,0.0122,-0.1190
2.6750,1.6077,-12.7967,0.0196,-0.1172,2,-14,0.0244,-0.1282
2.6771,1.6071,-12.8071,0.0196,-0.1173,1,-14,0.0122,-0.1282
2.6792,1.6066,-12.8195,0.0196,-0.1174,1,-13,0.0122,-0.1190
2.6812,1.6065,-12.8328,0.0196,-0.1175,1,-14,0.0122,-0.1282
2.6833,1.6071,-12.8464,0.0196,-0.1176,1,-13,0.0122,-0.1190
2.6854,1.6086,-12.8596,0.0196,-0.1177,1,-13,0.0122,-0.1190
2.6875,1.6109,-12.8720,0.0197,-0.1178,1,-14,0.0122,-0.1282
2.6896,1.6136,-12.8834,0.0197,-0.1180,1,-14,0.0122,-0.1282
2.6917,1.6164,-12.8937,0.0197,-0.1180,2,-14,0.0244,-0.1282
2.6938,1.6188,-12.9031,0.0198,-0.1181,2,-13,0.0244,-0.1190
2.6958,1.6202,-12.9121,0.0198,-0.1182,2,-14,0.0244,-0.1282
2.6979,1.6203,-12.9220,0.0198,-0.1183,2,-40,0.0244,-0.3662
2.7000,1.6188,-12.9353,0.0198,-0.1184,4,27,0.0488,0.2472
2.7021,1.6157,-12.9549,0.0197,-0.1186,1,-14,0.0122,-0.1282
2.7042,1.6113,-12.9811,0.0197,-0.1188,0,-14,0.0000,-0.1282
2.7062,1.6057,-13.0121,0.0196,-0.1191,1,-15,0.0122,-0.1373
2.7083,1.5988,-13.0459,0.0195,-0.1194,1,-14,0.0122,-0.1282
2.7104,1.5906,-13.0807,0.0194,-0.1198,3,-14,0.0366,-0.1282
2.7125,1.5805,-13.1150,0.0193,-0.1201,2,-14,0.0244,-0.1282
2.7146,1.5687,-13.1478,0.0191,-0.1204,2,-14,0.0244,-0.1282
2.7167,1.5549,-13.1783,0.0190,-0.1207,2,-14,0.0244,-0.1282
2.7188,1.5395,-13.2058,0.0188,-0.1209,1,-14,0.0122,-0.1282
2.7208,1.5227,-13.2299,0.0186,-0.1211,1,-13,0.0122,-0.1190
2.7229,1.5045,-13.2506,0.0184,-0.1213,1,-14,0.0122,-0.1282
2.7250,1.4850,-13.2676,0.0181,-0.1215,1,-14,0.0122,-0.1282
2.7271,1.4641,-13.2810,0.0179,-0.1216,1,-14,0.0122,-0.1282
2.7292,1.4414,-13.2911,0.0176,-0.1217,2,-14,0.0244,-0.1282
2.7313,1.4167,-13.2989,0.0173,-0.1218,1,-40,0.0122,-0.3662
2.7333,1.3896,-13.3066,0.0170,-0.1218,6,27,0.0732,0.2472
2.7354,1.3603,-13.3167,0.0166,-0.1219,0,-15,0.0000,-0.1373
2.7375,1.3291,-13.3293,0.0162,-0.1220,0,-16,0.0000,-0.1465
2.7396,1.2965,-13.3423,0.0158,-0.1222,1,-15,0.0122,-0.1373
2.7417,1.2628,-13.3537,0.0154,-0.1223,1,-15,0.0122,-0.1373
2.7437,1.2282,-13.3618,0.0150,-0.1223,1,-14,0.0122,-0.1282
2.7458,1.1927,-13.3654,0.0146,-0.1224,2,-14,0.0244,-0.1282
2.7479,1.1562,-13.3637,0.0141,-0.1223,1,-14,0.0122,-0.1282
2.7500,1.1190,-13.3560,0.0137,-0.1223,1,-15,0.0122,-0.1373
2.7521,1.0812,-13.3418,0.0132,-0.1221,1,-14,0.0122,-0.1282
2.7542,1.0428,-13.3210,0.0127,-0.1220,1,-14,0.0122,-0.1282
2.7563,1.0039,-13.2938,0.0123,-0.1217,1,-15,0.0122,-0.1373
2.7583,0.9647,-13.2607,0.0118,-0.1214,1,-14,0.0122,-0.1282
2.7604,0.9252,-13.2225,0.0113,-0.1211,1,-14,0.0122,-0.1282
2.7625,0.8854,-13.1801,0.0108,-0.1207,0,-14,0.0000,-0.1282
2.7646,0.8455,-13.1355,0.0103,-0.1203,1,-41,0.0122,-0.3754
2.7667,0.8053,-13.0920,0.0098,-0.1199,4,27,0.0488,0.2472
2.7687,0.7650,-13.0531,0.0093,-0.1195,0,-15,0.0000,-0.1373
2.7708,0.7251,-13.0201,0.0089,-0.1192,0,-14,0.0000,-0.1282
2.7729,0.6862,-12.9922,0.0084,-0.1189,0,-13,0.0000,-0.1190
2.7750,0.6486,-12.9681,0.0079,-0.1187,0,-14,0.0000,-0.1282
2.7771,0.6125,-12.9467,0.0075,-0.1185,1,-13,0.0122,-0.1190
2.7792,0.5780,-12.9271,0.0071,-0.1184,1,-14,0.0122,-0.1282
2.7812,0.5454,-12.9085,0.0067,-0.1182,0,-13,0.0000,-0.1190
2.7833,0.5145,-12.8902,0.0063,-0.1180,0,-14,0.0000,-0.1282
2.7854,0.4857,-12.8719,0.0059,-0.1178,0,-13,0.0000,-0.1190
2.7875,0.4587,-12.8532,0.0056,-0.1177,0,-13,0.0000,-0.1190
2.7896,0.4333,-12.8340,0.0053,-0.1175,1,-14,0.0122,-0.1282
