time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
1.6479,31.9439,8.9143,0.3899,0.0816,-17,26,-0.2075,0.2380
1.6500,32.3999,8.8524,0.3955,0.0810,-20,27,-0.2441,0.2472
1.6521,32.9289,8.7555,0.4020,0.0802,-20,18,-0.2441,0.1648
1.6542,33.4793,8.6264,0.4087,0.0790,121,7,1.4771,0.0641
1.6562,33.9971,8.4703,0.4150,0.0775,119,8,1.4526,0.0732
1.6583,34.4408,8.2935,0.4204,0.0759,121,9,1.4771,0.0824
1.6604,34.7919,8.1022,0.4247,0.0742,119,7,1.4526,0.0641
1.6625,35.0570,7.9024,0.4279,0.0723,119,7,1.4526,0.0641
1.6646,35.2658,7.7001,0.4305,0.0705,4,4,0.0488,0.0366
1.6667,35.4616,7.5011,0.4329,0.0687,-14,27,-0.1709,0.2472
1.6687,35.6880,7.3119,0.4356,0.0669,-2,-3,-0.0244,-0.0275
1.6708,35.9786,7.1395,0.4392,0.0654,-2,-28,-0.0244,-0.2563
1.6729,36.3551,6.9882,0.4438,0.0640,-5,-18,-0.0610,-0.1648
1.6750,36.8276,6.8562,0.4496,0.0628,0,13,0.0000,0.1190
1.6771,37.3947,6.7368,0.4565,0.0617,-1,24,-0.0122,0.2197
1.6792,38.0434,6.6228,0.4644,0.0606,-13,6,-0.1587,0.0549
1.6812,38.7481,6.5095,0.4730,0.0596,-15,27,-0.1831,0.2472
1.6833,39.4692,6.3946,0.4818,0.0585,-18,7,-0.2197,0.0641
1.6854,40.1537,6.2787,0.4902,0.0575,121,7,1.4771,0.0641
1.6875,40.7450,6.1640,0.4974,0.0564,120,6,1.4648,0.0549
1.6896,41.1972,6.0531,0.5029,0.0554,120,6,1.4648,0.0549
1.6917,41.4858,5.9487,0.5064,0.0545,120,6,1.4648,0.0549
1.6937,41.6090,5.8534,0.5079,0.0536,119,7,1.4526,0.0641
1.6958,41.5888,5.7701,0.5077,0.0528,119,6,1.4526,0.0549
1.6979,41.4675,5.7015,0.5062,0.0522,10,-1,0.1221,-0.0092
1.7000,41.3004,5.6505,0.5042,0.0517,-6,27,-0.0732,0.2472
1.7021,41.1421,5.6205,0.5022,0.0515,0,-6,0.0000,-0.0549
1.7042,41.0367,5.6155,0.5009,0.0514,-21,-28,-0.2563,-0.2563
1.7063,41.0145,5.6365,0.5007,0.0516,-1,-22,-0.0122,-0.2014
1.7083,41.0910,5.6783,0.5016,0.0520,-1,13,-0.0122,0.1190
1.7104,41.2681,5.7312,0.5038,0.0525,-5,24,-0.0610,0.2197
1.7125,41.5340,5.7847,0.5070,0.0530,-2,14,-0.0244,0.1282
1.7146,41.8642,5.8318,0.5110,0.0534,-12,26,-0.1465,0.2380
1.7167,42.2199,5.8690,0.5154,0.0537,-18,8,-0.2197,0.0732
1.7188,42.5491,5.8964,0.5194,0.0540,121,6,1.4771,0.0549
1.7208,42.7960,5.9158,0.5224,0.0542,120,6,1.4648,0.0549
1.7229,42.9147,5.9298,0.5239,0.0543,121,7,1.4771,0.0641
1.7250,42.8800,5.9410,0.5234,0.0544,121,5,1.4771,0.0458
1.7271,42.6897,5.9518,0.5211,0.0545,120,6,1.4648,0.0549
1.7292,42.3646,5.9651,0.5171,0.0546,120,6,1.4648,0.0549
1.7312,41.9461,5.9832,0.5120,0.0548,7,-2,0.0854,-0.0183
1.7333,41.4881,6.0084,0.5064,0.0550,-10,27,-0.1221,0.2472
1.7354,41.0431,6.0434,0.5010,0.0553,-2,-2,-0.0244,-0.0183
1.7375,40.6525,6.0914,0.4962,0.0558,-19,-28,-0.2319,-0.2563
1.7396,40.3432,6.1533,0.4925,0.0563,-1,-18,-0.0122,-0.1648
1.7417,40.1276,6.2242,0.4898,0.0570,-1,12,-0.0122,0.1099
1.7437,40.0046,6.2947,0.4883,0.0576,-7,27,-0.0854,0.2472
1.7458,39.9600,6.3554,0.4878,0.0582,1,15,0.0122,0.1373
1.7479,39.9668,6.4000,0.4879,0.0586,-13,26,-0.1587,0.2380
1.7500,39.9845,6.4265,0.4881,0.0588,-18,7,-0.2197,0.0641
1.7521,39.9602,6.4359,0.4878,0.0589,123,5,1.5015,0.0458
1.7542,39.8377,6.4307,0.4863,0.0589,122,6,1.4893,0.0549
1.7562,39.5721,6.4139,0.4831,0.0587,121,7,1.4771,0.0641
1.7583,39.1404,6.3882,0.4778,0.0585,123,6,1.5015,0.0549
1.7604,38.5440,6.3562,0.4705,0.0582,120,7,1.4648,0.0641
1.7625,37.8083,6.3209,0.4615,0.0579,121,6,1.4771,0.0549
1.7646,36.9813,6.2848,0.4514,0.0575,7,1,0.0854,0.0092
1.7667,36.1247,6.2506,0.4410,0.0572,-8,27,-0.0977,0.2472
1.7688,35.3006,6.2217,0.4309,0.0570,2,-8,0.0244,-0.0732
1.7708,34.5621,6.2017,0.4219,0.0568,-15,-28,-0.1831,-0.2563
1.7729,33.9507,6.1910,0.4144,0.0567,-1,-22,-0.0122,-0.2014
1.7750,33.4958,6.1837,0.4089,0.0566,-1,22,-0.0122,0.2014
1.7771,33.2152,6.1696,0.4055,0.0565,-7,24,-0.0854,0.2197
1.7792,33.1161,6.1390,0.4042,0.0562,-4,16,-0.0488,0.1465
1.7812,33.1940,6.0857,0.4052,0.0557,-18,25,-0.2197,0.2289
1.7833,33.4323,6.0080,0.4081,0.0550,-17,7,-0.2075,0.0641
1.7854,33.7998,5.9075,0.4126,0.0541,-45,25,-0.5493,0.2289
1.7875,34.2512,5.7889,0.4181,0.0530,122,6,1.4893,0.0549
1.7896,34.7359,5.6596,0.4240,0.0518,121,6,1.4771,0.0549
1.7917,35.2141,5.5284,0.4299,0.0506,121,6,1.4771,0.0549
1.7937,35.6686,5.4046,0.4354,0.0495,122,5,1.4893,0.0458
1.7958,36.1050,5.2971,0.4407,0.0485,-18,-7,-0.2197,-0.0641
1.7979,36.5440,5.2138,0.4461,0.0477,120,-21,1.4648,-0.1923
1.8000,37.0136,5.1593,0.4518,0.0472,-3,27,-0.0366,0.2472
1.8021,37.5452,5.1359,0.4583,0.0470,3,-6,0.0366,-0.0549
1.8042,38.1672,5.1450,0.4659,0.0471,-13,-28,-0.1587,-0.2563
1.8062,38.8984,5.1845,0.4748,0.0475,-1,-20,-0.0122,-0.1831
1.8083,39.7450,5.2469,0.4852,0.0480,-2,9,-0.0244,0.0824
1.8104,40.7004,5.3195,0.4968,0.0487,-4,25,-0.0488,0.2289
1.8125,41.7451,5.3895,0.5096,0.0493,-7,17,-0.0854,0.1556
1.8146,42.8464,5.4471,0.5230,0.0499,-12,25,-0.1465,0.2289
1.8167,43.9571,5.4873,0.5366,0.0502,-16,26,-0.1953,0.2380
1.8187,45.0163,5.5100,0.5495,0.0504,123,5,1.5015,0.0458
1.8208,45.9588,5.5187,0.5610,0.0505,122,5,1.4893,0.0458
1.8229,46.7294,5.5190,0.5704,0.0505,122,6,1.4893,0.0549
1.8250,47.2932,5.5166,0.5773,0.0505,122,6,1.4893,0.0549
1.8271,47.6374,5.5176,0.5815,0.0505,123,5,1.5015,0.0458
1.8292,47.7714,5.5276,0.5831,0.0506,123,4,1.5015,0.0366
1.8313,47.7268,5.5520,0.5826,0.0508,122,-22,1.4893,-0.2014
1.8333,47.5551,5.5941,0.5805,0.0512,-2,27,-0.0244,0.2472
1.8354,47.3182,5.6555,0.5776,0.0518,-8,-5,-0.0977,-0.0458
1.8375,47.0741,5.7368,0.5746,0.0525,-20,-28,-0.2441,-0.2563
1.8396,46.8666,5.8353,0.5721,0.0534,0,-18,0.0000,-0.1648
1.8417,46.7226,5.9428,0.5703,0.0544,-1,15,-0.0122,0.1373
1.8438,46.6536,6.0468,0.5695,0.0554,-2,26,-0.0244,0.2380
1.8458,46.6566,6.1350,0.5695,0.0562,-1,16,-0.0122,0.1465
1.8479,46.7141,6.1987,0.5702,0.0568,-12,27,-0.1465,0.2472
1.8500,46.7934,6.2337,0.5712,0.0571,-17,25,-0.2075,0.2289
1.8521,46.8477,6.2408,0.5719,0.0571,122,4,1.4893,0.0366
1.8542,46.8248,6.2240,0.5716,0.0570,123,4,1.5015,0.0366
1.8562,46.6818,6.1891,0.5698,0.0567,123,6,1.5015,0.0549
1.8583,46.3961,6.1415,0.5664,0.0562,123,5,1.5015,0.0458
1.8604,45.9673,6.0862,0.5611,0.0557,121,4,1.4771,0.0366
1.8625,45.4175,6.0281,0.5544,0.0552,121,4,1.4771,0.0366
1.8646,44.7891,5.9714,0.5467,0.0547,7,0,0.0854,0.0000
1.8667,44.1362,5.9197,0.5388,0.0542,-2,27,-0.0244,0.2472
1.8687,43.5115,5.8773,0.5311,0.0538,5,-5,0.0610,-0.0458
1.8708,42.9572,5.8488,0.5244,0.0535,-20,-28,-0.2441,-0.2563
1.8729,42.5018,5.8364,0.5188,0.0534,-1,-16,-0.0122,-0.1465
1.8750,42.1589,5.8361,0.5146,0.0534,0,12,0.0000,0.1099
1.8771,41.9283,5.8402,0.5118,0.0535,-1,23,-0.0122,0.2106
1.8792,41.7966,5.8405,0.5102,0.0535,-3,18,-0.0366,0.1648
1.8812,41.7375,5.8322,0.5095,0.0534,-15,24,-0.1831,0.2197
1.8833,41.7102,5.8143,0.5092,0.0532,-17,8,-0.2075,0.0732
1.8854,41.6611,5.7896,0.5086,0.0530,123,4,1.5015,0.0366
1.8875,41.5324,5.7623,0.5070,0.0528,123,4,1.5015,0.0366
1.8896,41.2773,5.7367,0.5039,0.0525,121,4,1.4771,0.0366
1.8917,40.8706,5.7167,0.4989,0.0523,122,5,1.4893,0.0458
1.8938,40.3106,5.7058,0.4921,0.0522,120,4,1.4648,0.0366
1.8958,39.6196,5.7072,0.4836,0.0523,121,5,1.4771,0.0458
1.8979,38.8416,5.7233,0.4741,0.0524,13,-7,0.1587,-0.0641
1.9000,38.0344,5.7560,0.4643,0.0527,0,27,0.0000,0.2472
1.9021,37.2570,5.8070,0.4548,0.0532,2,-6,0.0244,-0.0549
1.9042,36.5600,5.8776,0.4463,0.0538,-17,-28,-0.2075,-0.2563
1.9062,35.9825,5.9667,0.4392,0.0546,-2,-18,-0.0244,-0.1648
1.9083,35.5505,6.0669,0.4340,0.0555,-1,13,-0.0122,0.1190
1.9104,35.2782,6.1666,0.4306,0.0565,-3,26,-0.0366,0.2380
1.9125,35.1680,6.2538,0.4293,0.0573,-1,13,-0.0122,0.1190
1.9146,35.2115,6.3200,0.4298,0.0579,-14,27,-0.1709,0.2472
1.9167,35.3880,6.3606,0.4320,0.0582,-16,12,-0.1953,0.1099
1.9187,35.6628,6.3748,0.4353,0.0584,-42,24,-0.5127,0.2197
1.9208,35.9870,6.3653,0.4393,0.0583,121,5,1.4771,0.0458
1.9229,36.3063,6.3375,0.4432,0.0580,121,5,1.4771,0.0458
1.9250,36.5769,6.2981,0.4465,0.0577,121,5,1.4771,0.0458
1.9271,36.7770,6.2534,0.4489,0.0573,121,3,1.4771,0.0275
1.9292,36.9098,6.2095,0.4506,0.0568,119,4,1.4526,0.0366
1.9312,37.0011,6.1712,0.4517,0.0565,13,-7,0.1587,-0.0641
1.9333,37.0911,6.1425,0.4528,0.0562,-3,27,-0.0366,0.2472
1.9354,37.2213,6.1271,0.4544,0.0561,-3,-5,-0.0366,-0.0458
1.9375,37.4246,6.1283,0.4568,0.0561,-13,-28,-0.1587,-0.2563
1.9396,37.7216,6.1467,0.4605,0.0563,-1,-15,-0.0122,-0.1373
1.9417,38.1199,6.1772,0.4653,0.0566,-2,7,-0.0244,0.0641
1.9437,38.6147,6.2099,0.4714,0.0569,-5,25,-0.0610,0.2289
1.9458,39.1890,6.2344,0.4784,0.0571,-2,14,-0.0244,0.1282
1.9479,39.8134,6.2431,0.4860,0.0572,-3,27,-0.0366,0.2472
1.9500,40.4458,6.2322,0.4937,0.0571,-16,23,-0.1953,0.2106
1.9521,41.0328,6.2026,0.5009,0.0568,121,5,1.4771,0.0458
1.9542,41.5183,6.1587,0.5068,0.0564,121,5,1.4771,0.0458
1.9563,41.8573,6.1060,0.5110,0.0559,120,6,1.4648,0.0549
1.9583,42.0256,6.0504,0.5130,0.0554,120,5,1.4648,0.0458
1.9604,42.0224,5.9972,0.5130,0.0549,119,5,1.4526,0.0458
1.9625,41.8697,5.9518,0.5111,0.0545,121,4,1.4771,0.0366
1.9646,41.6107,5.9189,0.5079,0.0542,18,-7,0.2197,-0.0641
1.9667,41.3021,5.9021,0.5042,0.0540,-2,27,-0.0244,0.2472
1.9688,41.0008,5.9053,0.5005,0.0541,-6,-4,-0.0732,-0.0366
1.9708,40.7546,5.9318,0.4975,0.0543,-16,-28,-0.1953,-0.2563
1.9729,40.5971,5.9827,0.4956,0.0548,-1,-18,-0.0122,-0.1648
1.9750,40.5477,6.0528,0.4950,0.0554,0,6,0.0000,0.0549
1.9771,40.6122,6.1322,0.4958,0.0561,-8,27,-0.0977,0.2472
1.9792,40.7832,6.2101,0.4978,0.0569,-17,11,-0.2075,0.1007
1.9812,41.0388,6.2783,0.5010,0.0575,-15,23,-0.1831,0.2106
1.9833,41.3412,6.3323,0.5047,0.0580,-16,25,-0.1953,0.2289
1.9854,41.6385,6.3713,0.5083,0.0583,122,4,1.4893,0.0366
1.9875,41.8745,6.3980,0.5112,0.0586,120,4,1.4648,0.0366
1.9896,42.0040,6.4160,0.5127,0.0587,121,5,1.4771,0.0458
1.9917,42.0026,6.4288,0.5127,0.0589,121,5,1.4771,0.0458
1.9937,41.8690,6.4395,0.5111,0.0590,119,5,1.4526,0.0458
1.9958,41.6253,6.4506,0.5081,0.0591,120,3,1.4648,0.0275
1.9979,41.3142,6.4640,0.5043,0.0592,-4,5,-0.0488,0.0458
2.0000,40.9900,6.4815,0.5004,0.0593,-9,27,-0.1099,0.2472
2.0021,40.7046,6.5056,0.4969,0.0596,-7,-4,-0.0854,-0.0366
2.0042,40.4983,6.5396,0.4944,0.0599,-2,-28,-0.0244,-0.2563
2.0063,40.3975,6.5841,0.4931,0.0603,-2,-19,-0.0244,-0.1740
2.0083,40.4157,6.6337,0.4934,0.0607,-1,12,-0.0122,0.1099
2.0104,40.5536,6.6781,0.4950,0.0611,-5,27,-0.0610,0.2472
2.0125,40.7994,6.7067,0.4980,0.0614,-5,16,-0.0610,0.1465
2.0146,41.1278,6.7125,0.5020,0.0615,-17,27,-0.2075,0.2472
2.0167,41.4990,6.6924,0.5066,0.0613,-18,25,-0.2197,0.2289
2.0187,41.8596,6.6484,0.5110,0.0609,120,4,1.4648,0.0366
2.0208,42.1517,6.5858,0.5145,0.0603,120,4,1.4648,0.0366
2.0229,42.3276,6.5109,0.5167,0.0596,120,4,1.4648,0.0366
2.0250,42.3603,6.4299,0.5171,0.0589,121,3,1.4771,0.0275
2.0271,42.2456,6.3479,0.5157,0.0581,120,4,1.4648,0.0366
2.0292,42.0026,6.2694,0.5127,0.0574,119,4,1.4526,0.0366
2.0312,41.6711,6.1980,0.5087,0.0567,7,-5,0.0854,-0.0458
2.0333,41.3032,6.1361,0.5042,0.0562,-10,27,-0.1221,0.2472
2.0354,40.9498,6.0862,0.4999,0.0557,6,-7,0.0732,-0.0641
2.0375,40.6514,6.0505,0.4962,0.0554,-10,-28,-0.1221,-0.2563
2.0396,40.4359,6.0283,0.4936,0.0552,-2,-10,-0.0244,-0.0916
2.0417,40.3180,6.0136,0.4922,0.0551,0,12,0.0000,0.1099
2.0438,40.2996,5.9966,0.4919,0.0549,-4,24,-0.0488,0.2197
2.0458,40.3698,5.9676,0.4928,0.0546,-5,18,-0.0610,0.1648
2.0479,40.5049,5.9208,0.4944,0.0542,-19,25,-0.2319,0.2289
2.0500,40.6664,5.8544,0.4964,0.0536,-15,21,-0.1831,0.1923
2.0521,40.8027,5.7713,0.4981,0.0528,121,3,1.4771,0.0275
2.0542,40.8581,5.6773,0.4988,0.0520,121,3,1.4771,0.0275
2.0562,40.7878,5.5792,0.4979,0.0511,119,3,1.4526,0.0275
2.0583,40.5682,5.4833,0.4952,0.0502,120,4,1.4648,0.0366
2.0604,40.1991,5.3952,0.4907,0.0494,120,3,1.4648,0.0275
2.0625,39.7034,5.3200,0.4847,0.0487,120,3,1.4648,0.0275
2.0646,39.1253,5.2615,0.4776,0.0482,-26,-25,-0.3174,-0.2289
2.0667,38.5195,5.2213,0.4702,0.0478,-3,27,-0.0366,0.2472
2.0688,37.9370,5.1988,0.4631,0.0476,4,-5,0.0488,-0.0458
2.0708,37.4180,5.1923,0.4568,0.0475,-1,-20,-0.0122,-0.1831
2.0729,36.9910,5.1979,0.4516,0.0476,1,-14,0.0122,-0.1282
2.0750,36.6736,5.2073,0.4477,0.0477,-1,22,-0.0122,0.2014
2.0771,36.4724,5.2099,0.4452,0.0477,-7,25,-0.0854,0.2289
2.0792,36.3824,5.1964,0.4441,0.0476,-11,15,-0.1343,0.1373
2.0812,36.3858,5.1619,0.4442,0.0473,-15,27,-0.1831,0.2472
2.0833,36.4511,5.1060,0.4450,0.0467,-18,11,-0.2197,0.1007
2.0854,36.5341,5.0323,0.4460,0.0461,121,2,1.4771,0.0183
2.0875,36.5878,4.9463,0.4466,0.0453,122,3,1.4893,0.0275
2.0896,36.5774,4.8543,0.4465,0.0444,122,4,1.4893,0.0366
2.0917,36.4908,4.7617,0.4454,0.0436,120,1,1.4648,0.0092
2.0938,36.3407,4.6735,0.4436,0.0428,121,2,1.4771,0.0183
2.0958,36.1625,4.5939,0.4414,0.0421,-21,-2,-0.2563,-0.0183
2.0979,36.0036,4.5255,0.4395,0.0414,11,-10,0.1343,-0.0916
2.1000,35.9104,4.4696,0.4384,0.0409,-11,27,-0.1343,0.2472
2.1021,35.9197,4.4267,0.4385,0.0405,-5,-4,-0.0610,-0.0366
2.1042,36.0563,4.3972,0.4401,0.0403,-2,-28,-0.0244,-0.2563
2.1063,36.3332,4.3795,0.4435,0.0401,0,-13,0.0000,-0.1190
2.1083,36.7519,4.3670,0.4486,0.0400,-1,12,-0.0122,0.1099
2.1104,37.3027,4.3496,0.4554,0.0398,0,26,0.0000,0.2380
2.1125,37.9651,4.3179,0.4634,0.0395,-4,17,-0.0488,0.1556
2.1146,38.7066,4.2666,0.4725,0.0391,-14,26,-0.1709,0.2380
2.1167,39.4819,4.1951,0.4820,0.0384,-20,9,-0.2441,0.0824
2.1187,40.2330,4.1071,0.4911,0.0376,122,2,1.4893,0.0183
2.1208,40.8983,4.0082,0.4992,0.0367,121,2,1.4771,0.0183
2.1229,41.4271,3.9046,0.5057,0.0357,121,2,1.4771,0.0183
2.1250,41.7901,3.8017,0.5101,0.0348,121,2,1.4771,0.0183
2.1271,41.9812,3.7046,0.5125,0.0339,121,3,1.4771,0.0275
2.1292,42.0181,3.6180,0.5129,0.0331,120,2,1.4648,0.0183
2.1313,41.9396,3.5457,0.5120,0.0325,21,-17,0.2563,-0.1556
2.1333,41.7981,3.4901,0.5102,0.0320,-8,27,-0.0977,0.2472
2.1354,41.6463,3.4530,0.5084,0.0316,-6,-5,-0.0732,-0.0458
2.1375,41.5270,3.4360,0.5069,0.0315,-3,-27,-0.0366,-0.2472
2.1396,41.4696,3.4382,0.5062,0.0315,-2,-18,-0.0244,-0.1648
2.1417,41.4900,3.4541,0.5065,0.0316,-1,12,-0.0122,0.1099
2.1437,41.5912,3.4743,0.5077,0.0318,-9,26,-0.1099,0.2380
2.1458,41.7628,3.4900,0.5098,0.0320,-1,12,-0.0122,0.1099
2.1479,41.9810,3.4963,0.5125,0.0320,1,27,0.0122,0.2472
2.1500,42.2087,3.4926,0.5152,0.0320,-21,8,-0.2563,0.0732
2.1521,42.3967,3.4826,0.5175,0.0319,122,2,1.4893,0.0183
2.1542,42.4926,3.4721,0.5187,0.0318,121,2,1.4771,0.0183
2.1562,42.4544,3.4674,0.5182,0.0317,121,3,1.4771,0.0275
2.1583,42.2608,3.4745,0.5159,0.0318,121,2,1.4771,0.0183
2.1604,41.9139,3.4992,0.5116,0.0320,121,1,1.4771,0.0092
2.1625,41.4364,3.5464,0.5058,0.0325,-15,-10,-0.1831,-0.0916
2.1646,40.8644,3.6192,0.4988,0.0331,120,-26,1.4648,-0.2380
2.1667,40.2399,3.7174,0.4912,0.0340,-7,27,-0.0854,0.2472
2.1688,39.6069,3.8377,0.4835,0.0351,-1,-5,-0.0122,-0.0458
2.1708,39.0051,3.9760,0.4761,0.0364,2,-22,0.0244,-0.2014
2.1729,38.4642,4.1263,0.4695,0.0378,-1,-10,-0.0122,-0.0916
2.1750,38.0026,4.2785,0.4639,0.0392,-2,20,-0.0244,0.1831
2.1771,37.6268,4.4205,0.4593,0.0405,0,26,0.0000,0.2380
2.1792,37.3320,4.5425,0.4557,0.0416,-5,15,-0.0610,0.1373
2.1812,37.1013,4.6386,0.4529,0.0425,-12,27,-0.1465,0.2472
2.1833,36.9052,4.7084,0.4505,0.0431,-21,12,-0.2563,0.1099
2.1854,36.7019,4.7550,0.4480,0.0435,121,1,1.4771,0.0092
2.1875,36.4468,4.7841,0.4449,0.0438,122,2,1.4893,0.0183
2.1896,36.1072,4.8019,0.4408,0.0440,122,3,1.4893,0.0275
2.1917,35.6732,4.8135,0.4355,0.0441,122,2,1.4893,0.0183
2.1938,35.1599,4.8238,0.4292,0.0442,120,3,1.4648,0.0275
2.1958,34.6054,4.8364,0.4224,0.0443,-17,-3,-0.2075,-0.0275
2.1979,34.0606,4.8541,0.4158,0.0444,-7,-6,-0.0854,-0.0549
2.2000,33.5746,4.8780,0.4098,0.0447,-11,27,-0.1343,0.2472
2.2021,33.1856,4.9091,0.4051,0.0449,-9,-4,-0.1099,-0.0366
2.2042,32.9193,4.9483,0.4018,0.0453,-3,-27,-0.0366,-0.2472
2.2062,32.7891,4.9946,0.4003,0.0457,-4,-12,-0.0488,-0.1099
2.2083,32.7974,5.0419,0.4004,0.0462,1,11,0.0122,0.1007
2.2104,32.9359,5.0805,0.4020,0.0465,-6,25,-0.0732,0.2289
2.2125,33.1858,5.1014,0.4051,0.0467,-3,15,-0.0366,0.1373
2.2146,33.5180,5.0987,0.4092,0.0467,1,30,0.0122,0.2747
2.2167,33.8921,5.0716,0.4137,0.0464,-19,12,-0.2319,0.1099
2.2188,34.2589,5.0232,0.4182,0.0460,123,1,1.5015,0.0092
2.2208,34.5680,4.9593,0.4220,0.0454,122,1,1.4893,0.0092
2.2229,34.7828,4.8858,0.4246,0.0447,122,1,1.4893,0.0092
2.2250,34.8897,4.8074,0.4259,0.0440,121,2,1.4771,0.0183
2.2271,34.9009,4.7281,0.4260,0.0433,122,0,1.4893,0.0000
2.2292,34.8518,4.6504,0.4254,0.0426,-13,-7,-0.1587,-0.0641
2.2313,34.7913,4.5751,0.4247,0.0419,9,-2,0.1099,-0.0183
2.2333,34.7684,4.5013,0.4244,0.0412,-4,27,-0.0488,0.2472
2.2354,34.8238,4.4278,0.4251,0.0405,-8,-7,-0.0977,-0.0641
2.2375,34.9871,4.3537,0.4271,0.0399,-3,-24,-0.0366,-0.2197
2.2396,35.2764,4.2765,0.4306,0.0392,-3,0,-0.0366,0.0000
2.2417,35.6981,4.1898,0.4358,0.0384,-3,13,-0.0366,0.1190
2.2437,36.2473,4.0853,0.4425,0.0374,-7,25,-0.0854,0.2289
2.2458,36.9070,3.9570,0.4505,0.0362,-7,15,-0.0854,0.1373
2.2479,37.6480,3.8027,0.4596,0.0348,-8,27,-0.0977,0.2472
2.2500,38.4278,3.6249,0.4691,0.0332,-21,9,-0.2563,0.0824
2.2521,39.1918,3.4305,0.4784,0.0314,122,0,1.4893,0.0000
2.2542,39.8826,3.2284,0.4868,0.0296,122,1,1.4893,0.0092
2.2563,40.4539,3.0278,0.4938,0.0277,123,0,1.5015,0.0000
2.2583,40.8815,2.8371,0.4990,0.0260,123,-1,1.5015,-0.0092
2.2604,41.1653,2.6639,0.5025,0.0244,123,0,1.5015,0.0000
2.2625,41.3270,2.5148,0.5045,0.0230,-11,-9,-0.1343,-0.0824
2.2646,41.4025,2.3942,0.5054,0.0219,118,-27,1.4404,-0.2472
2.2667,41.4343,2.3032,0.5058,0.0211,-5,27,-0.0610,0.2472
2.2687,41.4668,2.2407,0.5062,0.0205,-5,-7,-0.0610,-0.0641
2.2708,41.5395,2.2044,0.5071,0.0202,-3,-24,-0.0366,-0.2197
2.2729,41.6808,2.1902,0.5088,0.0201,-1,-19,-0.0122,-0.1740
2.2750,41.9059,2.1894,0.5115,0.0200,-2,14,-0.0244,0.1282
2.2771,42.2170,2.1903,0.5153,0.0201,-8,27,-0.0977,0.2472
2.2792,42.6028,2.1825,0.5201,0.0200,-4,16,-0.0488,0.1465
2.2812,43.0382,2.1601,0.5254,0.0198,-9,27,-0.1099,0.2472
2.2833,43.4832,2.1231,0.5308,0.0194,-18,7,-0.2197,0.0641
2.2854,43.8847,2.0757,0.5357,0.0190,123,-2,1.5015,-0.0183
2.2875,44.1854,2.0244,0.5394,0.0185,121,-1,1.4771,-0.0092
2.2896,44.3383,1.9759,0.5412,0.0181,123,-1,1.5015,-0.0092
2.2917,44.3170,1.9360,0.5410,0.0177,121,-1,1.4771,-0.0092
2.2938,44.1177,1.9097,0.5385,0.0175,120,-1,1.4648,-0.0092
2.2958,43.7596,1.9011,0.5342,0.0174,121,-2,1.4771,-0.0183
2.2979,43.2828,1.9127,0.5284,0.0175,26,-27,0.3174,-0.2472
2.3000,42.7406,1.9449,0.5217,0.0178,0,27,0.0000,0.2472
2.3021,42.1880,1.9960,0.5150,0.0183,-2,-6,-0.0244,-0.0549
2.3042,41.6709,2.0638,0.5087,0.0189,-6,-28,-0.0732,-0.2563
2.3062,41.2226,2.1443,0.5032,0.0196,0,-13,0.0000,-0.1190
2.3083,40.8633,2.2287,0.4988,0.0204,-1,14,-0.0122,0.1282
2.3104,40.6007,2.3057,0.4956,0.0211,-1,25,-0.0122,0.2289
2.3125,40.4296,2.3656,0.4935,0.0217,-1,16,-0.0122,0.1465
2.3146,40.3330,2.4031,0.4923,0.0220,0,27,0.0000,0.2472
2.3167,40.2812,2.4184,0.4917,0.0221,-18,7,-0.2197,0.0641
2.3188,40.2333,2.4159,0.4911,0.0221,123,-1,1.5015,-0.0092
2.3208,40.1462,2.4023,0.4901,0.0220,121,0,1.4771,0.0000
2.3229,39.9879,2.3848,0.4881,0.0218,122,-1,1.4893,-0.0092
2.3250,39.7485,2.3695,0.4852,0.0217,121,-1,1.4771,-0.0092
2.3271,39.4417,2.3616,0.4815,0.0216,121,0,1.4771,0.0000
2.3292,39.1030,2.3656,0.4773,0.0217,-15,-6,-0.1831,-0.0549
2.3312,38.7800,2.3839,0.4734,0.0218,22,-24,0.2686,-0.2197
2.3333,38.5201,2.4167,0.4702,0.0221,-6,27,-0.0732,0.2472
2.3354,38.3617,2.4620,0.4683,0.0225,-7,-5,-0.0854,-0.0458
2.3375,38.3325,2.5175,0.4679,0.0230,-1,-22,-0.0122,-0.2014
2.3396,38.4476,2.5792,0.4693,0.0236,-1,-13,-0.0122,-0.1190
2.3417,38.7100,2.6395,0.4725,0.0242,0,11,0.0000,0.1007
2.3438,39.1111,2.6880,0.4774,0.0246,-1,25,-0.0122,0.2289
2.3458,39.6305,2.7155,0.4838,0.0249,-6,17,-0.0732,0.1556
2.3479,40.2356,2.7173,0.4912,0.0249,-2,27,-0.0244,0.2472
2.3500,40.8809,2.6938,0.4990,0.0247,-22,10,-0.2686,0.0916
2.3521,41.5088,2.6502,0.5067,0.0243,122,-1,1.4893,-0.0092
2.3542,42.0584,2.5941,0.5134,0.0237,122,0,1.4893,0.0000
2.3563,42.4794,2.5335,0.5185,0.0232,121,0,1.4771,0.0000
2.3583,42.7426,2.4757,0.5218,0.0227,121,-1,1.4771,-0.0092
