time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
1.8750,-2.6268,-6.0366,-0.0321,-0.0553,-3,-9,-0.0366,-0.0824
1.8771,-2.6519,-6.0093,-0.0324,-0.0550,-2,-7,-0.0244,-0.0641
1.8792,-2.6756,-5.9725,-0.0327,-0.0547,-3,-8,-0.0366,-0.0732
1.8812,-2.6980,-5.9265,-0.0329,-0.0543,-4,-7,-0.0488,-0.0641
1.8833,-2.7189,-5.8720,-0.0332,-0.0538,-3,-9,-0.0366,-0.0824
1.8854,-2.7384,-5.8102,-0.0334,-0.0532,-3,-6,-0.0366,-0.0549
1.8875,-2.7570,-5.7431,-0.0337,-0.0526,-3,-5,-0.0366,-0.0458
1.8896,-2.7748,-5.6723,-0.0339,-0.0519,-3,-2,-0.0366,-0.0183
1.8917,-2.7925,-5.5995,-0.0341,-0.0513,-3,-3,-0.0366,-0.0275
1.8938,-2.8104,-5.5256,-0.0343,-0.0506,-2,-4,-0.0244,-0.0366
1.8958,-2.8291,-5.4506,-0.0345,-0.0499,-3,-3,-0.0366,-0.0275
1.8979,-2.8490,-5.3747,-0.0348,-0.0492,-3,-28,-0.0366,-0.2563
1.9000,-2.8706,-5.2983,-0.0350,-0.0485,-3,21,-0.0366,0.1923
1.9021,-2.8942,-5.2228,-0.0353,-0.0478,-2,-7,-0.0244,-0.0641
1.9042,-2.9202,-5.1479,-0.0356,-0.0471,-3,-7,-0.0366,-0.0641
1.9062,-2.9489,-5.0727,-0.0360,-0.0464,-2,-7,-0.0244,-0.0641
1.9083,-2.9805,-4.9958,-0.0364,-0.0457,-3,-7,-0.0366,-0.0641
1.9104,-3.0150,-4.9167,-0.0368,-0.0450,-3,-8,-0.0366,-0.0732
1.9125,-3.0524,-4.8356,-0.0373,-0.0443,-3,-6,-0.0366,-0.0549
1.9146,-3.0926,-4.7531,-0.0378,-0.0435,-4,-5,-0.0488,-0.0458
1.9167,-3.1357,-4.6704,-0.0383,-0.0428,-2,-6,-0.0244,-0.0549
1.9187,-3.1817,-4.5888,-0.0388,-0.0420,-3,-3,-0.0366,-0.0275
1.9208,-3.2305,-4.5097,-0.0394,-0.0413,-4,-3,-0.0488,-0.0275
1.9229,-3.2821,-4.4344,-0.0401,-0.0406,-3,-2,-0.0366,-0.0183
1.9250,-3.3365,-4.3636,-0.0407,-0.0399,-4,-3,-0.0488,-0.0275
1.9271,-3.3936,-4.2974,-0.0414,-0.0393,-3,-4,-0.0366,-0.0366
1.9292,-3.4535,-4.2357,-0.0422,-0.0388,-4,-3,-0.0488,-0.0275
1.9312,-3.5164,-4.1785,-0.0429,-0.0383,-3,-28,-0.0366,-0.2563
1.9333,-3.5824,-4.1267,-0.0437,-0.0378,-3,23,-0.0366,0.2106
1.9354,-3.6515,-4.0820,-0.0446,-0.0374,-3,-5,-0.0366,-0.0458
1.9375,-3.7235,-4.0449,-0.0455,-0.0370,-3,-5,-0.0366,-0.0458
1.9396,-3.7982,-4.0143,-0.0464,-0.0368,-4,-6,-0.0488,-0.0549
1.9417,-3.8752,-3.9893,-0.0473,-0.0365,-4,-7,-0.0488,-0.0641
1.9437,-3.9539,-3.9693,-0.0483,-0.0363,-5,-5,-0.0610,-0.0458
1.9458,-4.0341,-3.9543,-0.0492,-0.0362,-4,-2,-0.0488,-0.0183
1.9479,-4.1155,-3.9446,-0.0502,-0.0361,-5,-4,-0.0610,-0.0366
1.9500,-4.1981,-3.9404,-0.0512,-0.0361,-4,-3,-0.0488,-0.0275
1.9521,-4.2819,-3.9416,-0.0523,-0.0361,-4,-5,-0.0488,-0.0458
1.9542,-4.3669,-3.9482,-0.0533,-0.0361,-3,-2,-0.0366,-0.0183
1.9563,-4.4531,-3.9599,-0.0544,-0.0363,-4,-3,-0.0488,-0.0275
1.9583,-4.5401,-3.9762,-0.0554,-0.0364,-5,-4,-0.0610,-0.0366
1.9604,-4.6274,-3.9966,-0.0565,-0.0366,-6,-2,-0.0732,-0.0183
1.9625,-4.7148,-4.0199,-0.0576,-0.0368,-5,-2,-0.0610,-0.0183
1.9646,-4.8022,-4.0453,-0.0586,-0.0370,-4,-28,-0.0488,-0.2563
1.9667,-4.8895,-4.0726,-0.0597,-0.0373,-4,23,-0.0488,0.2106
1.9688,-4.9765,-4.1024,-0.0607,-0.0376,-5,-5,-0.0610,-0.0458
1.9708,-5.0628,-4.1340,-0.0618,-0.0378,-5,-7,-0.0610,-0.0641
1.9729,-5.1482,-4.1653,-0.0628,-0.0381,-5,-5,-0.0610,-0.0458
1.9750,-5.2321,-4.1945,-0.0639,-0.0384,-5,-7,-0.0610,-0.0641
1.9771,-5.3140,-4.2201,-0.0649,-0.0386,-6,-5,-0.0732,-0.0458
1.9792,-5.3936,-4.2414,-0.0658,-0.0388,-5,-6,-0.0610,-0.0549
1.9812,-5.4703,-4.2577,-0.0668,-0.0390,-5,-5,-0.0610,-0.0458
1.9833,-5.5437,-4.2692,-0.0677,-0.0391,-5,-5,-0.0610,-0.0458
1.9854,-5.6131,-4.2760,-0.0685,-0.0391,-5,-4,-0.0610,-0.0366
1.9875,-5.6779,-4.2785,-0.0693,-0.0392,-7,-3,-0.0854,-0.0275
1.9896,-5.7373,-4.2769,-0.0700,-0.0392,-6,-4,-0.0732,-0.0366
1.9917,-5.7906,-4.2713,-0.0707,-0.0391,-6,-2,-0.0732,-0.0183
1.9937,-5.8374,-4.2615,-0.0713,-0.0390,-7,-3,-0.0854,-0.0275
1.9958,-5.8774,-4.2467,-0.0717,-0.0389,-7,-3,-0.0854,-0.0275
1.9979,-5.9104,-4.2265,-0.0721,-0.0387,-7,-32,-0.0854,-0.2930
2.0000,-5.9369,-4.2017,-0.0725,-0.0385,-6,21,-0.0732,0.1923
2.0021,-5.9571,-4.1740,-0.0727,-0.0382,-6,-6,-0.0732,-0.0549
2.0042,-5.9718,-4.1447,-0.0729,-0.0379,-5,-6,-0.0610,-0.0549
2.0063,-5.9814,-4.1143,-0.0730,-0.0377,-5,-5,-0.0610,-0.0458
2.0083,-5.9862,-4.0830,-0.0731,-0.0374,-6,-5,-0.0732,-0.0458
2.0104,-5.9864,-4.0512,-0.0731,-0.0371,-7,-4,-0.0854,-0.0366
2.0125,-5.9822,-4.0200,-0.0730,-0.0368,-6,-4,-0.0732,-0.0366
2.0146,-5.9737,-3.9900,-0.0729,-0.0365,-6,-4,-0.0732,-0.0366
2.0167,-5.9615,-3.9623,-0.0728,-0.0363,-6,-4,-0.0732,-0.0366
2.0187,-5.9457,-3.9376,-0.0726,-0.0360,-5,-4,-0.0610,-0.0366
2.0208,-5.9267,-3.9169,-0.0723,-0.0359,-7,-4,-0.0854,-0.0366
2.0229,-5.9048,-3.9010,-0.0721,-0.0357,-6,1,-0.0732,0.0092
2.0250,-5.8803,-3.8904,-0.0718,-0.0356,-6,-1,-0.0732,-0.0092
2.0271,-5.8536,-3.8846,-0.0715,-0.0356,-7,-3,-0.0854,-0.0275
2.0292,-5.8253,-3.8826,-0.0711,-0.0355,-5,-2,-0.0610,-0.0183
2.0312,-5.7961,-3.8832,-0.0708,-0.0356,-6,-29,-0.0732,-0.2655
2.0333,-5.7665,-3.8861,-0.0704,-0.0356,-5,22,-0.0610,0.2014
2.0354,-5.7371,-3.8921,-0.0700,-0.0356,-6,-6,-0.0732,-0.0549
2.0375,-5.7083,-3.9008,-0.0697,-0.0357,-5,-5,-0.0610,-0.0458
2.0396,-5.6807,-3.9109,-0.0693,-0.0358,-5,-6,-0.0610,-0.0549
2.0417,-5.6544,-3.9210,-0.0690,-0.0359,-6,-6,-0.0732,-0.0549
2.0438,-5.6295,-3.9302,-0.0687,-0.0360,-5,-6,-0.0610,-0.0549
2.0458,-5.6063,-3.9384,-0.0684,-0.0361,-5,-4,-0.0610,-0.0366
2.0479,-5.5847,-3.9457,-0.0682,-0.0361,-6,-6,-0.0732,-0.0549
2.0500,-5.5645,-3.9526,-0.0679,-0.0362,-6,-3,-0.0732,-0.0275
2.0521,-5.5457,-3.9599,-0.0677,-0.0363,-5,-3,-0.0610,-0.0275
2.0542,-5.5284,-3.9681,-0.0675,-0.0363,-6,-2,-0.0732,-0.0183
2.0562,-5.5124,-3.9777,-0.0673,-0.0364,-5,-2,-0.0610,-0.0183
2.0583,-5.4977,-3.9884,-0.0671,-0.0365,-5,-2,-0.0610,-0.0183
2.0604,-5.4842,-3.9996,-0.0669,-0.0366,-5,-4,-0.0610,-0.0366
2.0625,-5.4716,-4.0101,-0.0668,-0.0367,-6,-3,-0.0732,-0.0275
2.0646,-5.4596,-4.0191,-0.0666,-0.0368,-6,-29,-0.0732,-0.2655
2.0667,-5.4480,-4.0268,-0.0665,-0.0369,-5,23,-0.0610,0.2106
2.0688,-5.4365,-4.0343,-0.0664,-0.0369,-5,-5,-0.0610,-0.0458
2.0708,-5.4251,-4.0414,-0.0662,-0.0370,-7,-6,-0.0854,-0.0549
2.0729,-5.4134,-4.0470,-0.0661,-0.0371,-4,-6,-0.0488,-0.0549
2.0750,-5.4014,-4.0496,-0.0659,-0.0371,-5,-7,-0.0610,-0.0641
2.0771,-5.3887,-4.0486,-0.0658,-0.0371,-5,-7,-0.0610,-0.0641
2.0792,-5.3750,-4.0441,-0.0656,-0.0370,-5,-5,-0.0610,-0.0458
2.0812,-5.3598,-4.0368,-0.0654,-0.0370,-5,-4,-0.0610,-0.0366
2.0833,-5.3423,-4.0278,-0.0652,-0.0369,-6,-4,-0.0732,-0.0366
2.0854,-5.3220,-4.0184,-0.0650,-0.0368,-5,-3,-0.0610,-0.0275
2.0875,-5.2982,-4.0095,-0.0647,-0.0367,-6,-2,-0.0732,-0.0183
2.0896,-5.2704,-4.0021,-0.0643,-0.0366,-5,-2,-0.0610,-0.0183
2.0917,-5.2379,-3.9965,-0.0639,-0.0366,-6,-2,-0.0732,-0.0183
2.0938,-5.2004,-3.9924,-0.0635,-0.0366,-5,-5,-0.0610,-0.0458
2.0958,-5.1575,-3.9892,-0.0630,-0.0365,-5,-1,-0.0610,-0.0092
2.0979,-5.1089,-3.9866,-0.0624,-0.0365,-7,-29,-0.0854,-0.2655
2.1000,-5.0542,-3.9852,-0.0617,-0.0365,-6,23,-0.0732,0.2106
2.1021,-4.9937,-3.9863,-0.0610,-0.0365,-5,-5,-0.0610,-0.0458
2.1042,-4.9276,-3.9899,-0.0602,-0.0365,-5,-6,-0.0610,-0.0549
2.1063,-4.8563,-3.9950,-0.0593,-0.0366,-4,-5,-0.0488,-0.0458
2.1083,-4.7801,-4.0003,-0.0584,-0.0366,-5,-6,-0.0610,-0.0549
2.1104,-4.6994,-4.0052,-0.0574,-0.0367,-4,-4,-0.0488,-0.0366
2.1125,-4.6144,-4.0092,-0.0563,-0.0367,-6,-5,-0.0732,-0.0458
2.1146,-4.5254,-4.0120,-0.0552,-0.0367,-4,-4,-0.0488,-0.0366
2.1167,-4.4325,-4.0138,-0.0541,-0.0367,-6,-3,-0.0732,-0.0275
2.1187,-4.3364,-4.0144,-0.0529,-0.0368,-4,-3,-0.0488,-0.0275
2.1208,-4.2376,-4.0134,-0.0517,-0.0367,-4,-3,-0.0488,-0.0275
2.1229,-4.1368,-4.0106,-0.0505,-0.0367,-4,-4,-0.0488,-0.0366
2.1250,-4.0346,-4.0049,-0.0493,-0.0367,-5,-3,-0.0610,-0.0275
2.1271,-3.9317,-3.9956,-0.0480,-0.0366,-5,-4,-0.0610,-0.0366
2.1292,-3.8290,-3.9817,-0.0467,-0.0365,-4,-3,-0.0488,-0.0275
2.1313,-3.7275,-3.9622,-0.0455,-0.0363,-3,-28,-0.0366,-0.2563
2.1333,-3.6283,-3.9376,-0.0443,-0.0360,-3,23,-0.0366,0.2106
2.1354,-3.5324,-3.9089,-0.0431,-0.0358,-3,-6,-0.0366,-0.0549
2.1375,-3.4407,-3.8762,-0.0420,-0.0355,-4,-7,-0.0488,-0.0641
2.1396,-3.3538,-3.8383,-0.0409,-0.0351,-2,-6,-0.0244,-0.0549
2.1417,-3.2726,-3.7946,-0.0399,-0.0347,-3,-7,-0.0366,-0.0641
2.1437,-3.1973,-3.7449,-0.0390,-0.0343,-3,-6,-0.0366,-0.0549
2.1458,-3.1286,-3.6899,-0.0382,-0.0338,-3,-5,-0.0366,-0.0458
2.1479,-3.0665,-3.6311,-0.0374,-0.0332,-2,-4,-0.0244,-0.0366
2.1500,-3.0113,-3.5703,-0.0368,-0.0327,-2,-4,-0.0244,-0.0366
2.1521,-2.9628,-3.5093,-0.0362,-0.0321,-1,-3,-0.0122,-0.0275
2.1542,-2.9207,-3.4502,-0.0357,-0.0316,-4,1,-0.0488,0.0092
2.1562,-2.8842,-3.3945,-0.0352,-0.0311,-2,-1,-0.0244,-0.0092
2.1583,-2.8527,-3.3430,-0.0348,-0.0306,-4,0,-0.0488,0.0000
2.1604,-2.8253,-3.2956,-0.0345,-0.0302,-3,-3,-0.0366,-0.0275
2.1625,-2.8016,-3.2517,-0.0342,-0.0298,-2,-1,-0.0244,-0.0092
2.1646,-2.7808,-3.2104,-0.0339,-0.0294,-4,-29,-0.0488,-0.2655
2.1667,-2.7624,-3.1720,-0.0337,-0.0290,-3,23,-0.0366,0.2106
2.1688,-2.7460,-3.1378,-0.0335,-0.0287,-2,-4,-0.0244,-0.0366
2.1708,-2.7311,-3.1077,-0.0333,-0.0285,-1,-5,-0.0122,-0.0458
2.1729,-2.7171,-3.0809,-0.0332,-0.0282,-2,-5,-0.0244,-0.0458
2.1750,-2.7030,-3.0562,-0.0330,-0.0280,-3,-4,-0.0366,-0.0366
2.1771,-2.6877,-3.0330,-0.0328,-0.0278,-2,-4,-0.0244,-0.0366
2.1792,-2.6701,-3.0110,-0.0326,-0.0276,-4,-5,-0.0488,-0.0458
2.1812,-2.6488,-2.9904,-0.0323,-0.0274,-3,-3,-0.0366,-0.0275
2.1833,-2.6230,-2.9717,-0.0320,-0.0272,-4,-4,-0.0488,-0.0366
2.1854,-2.5918,-2.9555,-0.0316,-0.0271,-4,-3,-0.0488,-0.0275
2.1875,-2.5547,-2.9427,-0.0312,-0.0269,-3,-2,-0.0366,-0.0183
2.1896,-2.5117,-2.9340,-0.0307,-0.0269,-3,-1,-0.0366,-0.0092
2.1917,-2.4627,-2.9301,-0.0301,-0.0268,-2,1,-0.0244,0.0092
2.1938,-2.4079,-2.9307,-0.0294,-0.0268,-2,-2,-0.0244,-0.0183
2.1958,-2.3475,-2.9352,-0.0287,-0.0269,-2,-1,-0.0244,-0.0092
2.1979,-2.2813,-2.9427,-0.0278,-0.0269,-3,-28,-0.0366,-0.2563
2.2000,-2.2093,-2.9532,-0.0270,-0.0270,-2,24,-0.0244,0.2197
2.2021,-2.1317,-2.9675,-0.0260,-0.0272,-3,-4,-0.0366,-0.0366
2.2042,-2.0484,-2.9853,-0.0250,-0.0273,-3,-5,-0.0366,-0.0458
2.2062,-1.9598,-3.0051,-0.0239,-0.0275,-2,-5,-0.0244,-0.0458
2.2083,-1.8664,-3.0254,-0.0228,-0.0277,-2,-6,-0.0244,-0.0549
2.2104,-1.7687,-3.0452,-0.0216,-0.0279,-1,-4,-0.0122,-0.0366
2.2125,-1.6671,-3.0642,-0.0204,-0.0281,-1,-4,-0.0122,-0.0366
2.2146,-1.5622,-3.0827,-0.0191,-0.0282,-2,-4,-0.0244,-0.0366
2.2167,-1.4542,-3.1009,-0.0178,-0.0284,-2,-3,-0.0244,-0.0275
2.2188,-1.3435,-3.1197,-0.0164,-0.0286,-1,-3,-0.0122,-0.0275
2.2208,-1.2303,-3.1396,-0.0150,-0.0287,-1,-1,-0.0122,-0.0092
2.2229,-1.1152,-3.1609,-0.0136,-0.0289,-2,1,-0.0244,0.0092
2.2250,-0.9986,-3.1837,-0.0122,-0.0291,-1,-2,-0.0122,-0.0183
2.2271,-0.8808,-3.2069,-0.0108,-0.0294,-1,-2,-0.0122,-0.0183
2.2292,-0.7626,-3.2290,-0.0093,-0.0296,-1,-3,-0.0122,-0.0275
2.2313,-0.6445,-3.2489,-0.0079,-0.0297,-1,-28,-0.0122,-0.2563
2.2333,-0.5272,-3.2662,-0.0064,-0.0299,-1,23,-0.0122,0.2106
2.2354,-0.4114,-3.2818,-0.0050,-0.0300,0,-5,0.0000,-0.0458
2.2375,-0.2981,-3.2954,-0.0036,-0.0302,1,-5,0.0122,-0.0458
2.2396,-0.1879,-3.3055,-0.0023,-0.0303,1,-6,0.0122,-0.0549
2.2417,-0.0811,-3.3109,-0.0010,-0.0303,-1,-6,-0.0122,-0.0549
2.2437,0.0218,-3.3110,0.0003,-0.0303,2,-5,0.0244,-0.0458
2.2458,0.1209,-3.3059,0.0015,-0.0303,0,-6,0.0000,-0.0549
2.2479,0.2163,-3.2963,0.0026,-0.0302,1,-5,0.0122,-0.0458
2.2500,0.3081,-3.2837,0.0038,-0.0301,0,-3,0.0000,-0.0275
2.2521,0.3968,-3.2697,0.0048,-0.0299,2,-3,0.0244,-0.0275
2.2542,0.4828,-3.2562,0.0059,-0.0298,0,-2,0.0000,-0.0183
2.2563,0.5669,-3.2449,0.0069,-0.0297,1,0,0.0122,0.0000
2.2583,0.6497,-3.2370,0.0079,-0.0296,0,-2,0.0000,-0.0183
2.2604,0.7320,-3.2332,0.0089,-0.0296,0,-2,0.0000,-0.0183
2.2625,0.8143,-3.2337,0.0099,-0.0296,1,-1,0.0122,-0.0092
2.2646,0.8972,-3.2386,0.0110,-0.0297,-1,-28,-0.0122,-0.2563
2.2667,0.9809,-3.2490,0.0120,-0.0297,0,27,0.0000,0.2472
2.2687,1.0653,-3.2663,0.0130,-0.0299,2,-5,0.0244,-0.0458
2.2708,1.1504,-3.2904,0.0140,-0.0301,2,-5,0.0244,-0.0458
2.2729,1.2361,-3.3201,0.0151,-0.0304,1,-5,0.0122,-0.0458
2.2750,1.3223,-3.3537,0.0161,-0.0307,2,-5,0.0244,-0.0458
2.2771,1.4092,-3.3903,0.0172,-0.0310,2,-4,0.0244,-0.0366
2.2792,1.4970,-3.4292,0.0183,-0.0314,1,-4,0.0122,-0.0366
2.2812,1.5862,-3.4701,0.0194,-0.0318,2,-5,0.0244,-0.0458
2.2833,1.6770,-3.5129,0.0205,-0.0322,0,-6,0.0000,-0.0549
2.2854,1.7697,-3.5580,0.0216,-0.0326,3,-3,0.0366,-0.0275
2.2875,1.8645,-3.6060,0.0228,-0.0330,3,-2,0.0366,-0.0183
2.2896,1.9616,-3.6577,0.0239,-0.0335,1,-2,0.0122,-0.0183
2.2917,2.0616,-3.7134,0.0252,-0.0340,1,-1,0.0122,-0.0092
2.2938,2.1646,-3.7729,0.0264,-0.0345,2,-2,0.0244,-0.0183
2.2958,2.2709,-3.8353,0.0277,-0.0351,2,-2,0.0244,-0.0183
2.2979,2.3803,-3.8997,0.0291,-0.0357,2,-29,0.0244,-0.2655
2.3000,2.4927,-3.9662,0.0304,-0.0363,1,23,0.0122,0.2106
2.3021,2.6079,-4.0354,0.0318,-0.0369,3,-5,0.0366,-0.0458
2.3042,2.7253,-4.1070,0.0333,-0.0376,3,-6,0.0366,-0.0549
2.3062,2.8445,-4.1793,0.0347,-0.0383,3,-6,0.0366,-0.0549
2.3083,2.9649,-4.2507,0.0362,-0.0389,3,-7,0.0366,-0.0641
2.3104,3.0862,-4.3201,0.0377,-0.0396,3,-7,0.0366,-0.0641
2.3125,3.2078,-4.3872,0.0392,-0.0402,3,-6,0.0366,-0.0549
2.3146,3.3294,-4.4523,0.0406,-0.0408,2,-3,0.0244,-0.0275
2.3167,3.4503,-4.5160,0.0421,-0.0413,3,-4,0.0366,-0.0366
2.3188,3.5698,-4.5787,0.0436,-0.0419,4,-5,0.0488,-0.0458
2.3208,3.6869,-4.6411,0.0450,-0.0425,5,-4,0.0610,-0.0366
2.3229,3.8009,-4.7034,0.0464,-0.0431,5,-3,0.0610,-0.0275
2.3250,3.9112,-4.7658,0.0477,-0.0436,3,-4,0.0366,-0.0366
2.3271,4.0175,-4.8282,0.0490,-0.0442,4,-6,0.0488,-0.0549
2.3292,4.1195,-4.8904,0.0503,-0.0448,4,-2,0.0488,-0.0183
2.3312,4.2166,-4.9523,0.0515,-0.0453,4,-30,0.0488,-0.2747
2.3333,4.3085,-5.0149,0.0526,-0.0459,6,27,0.0732,0.2472
2.3354,4.3948,-5.0796,0.0536,-0.0465,4,-7,0.0488,-0.0641
2.3375,4.4752,-5.1460,0.0546,-0.0471,4,-9,0.0488,-0.0824
2.3396,4.5497,-5.2125,0.0555,-0.0477,4,-7,0.0488,-0.0641
2.3417,4.6180,-5.2776,0.0564,-0.0483,6,-7,0.0732,-0.0641
2.3438,4.6797,-5.3405,0.0571,-0.0489,5,-8,0.0610,-0.0732
2.3458,4.7348,-5.4011,0.0578,-0.0494,4,-7,0.0488,-0.0641
2.3479,4.7832,-5.4597,0.0584,-0.0500,4,-6,0.0488,-0.0549
2.3500,4.8247,-5.5172,0.0589,-0.0505,4,-5,0.0488,-0.0458
2.3521,4.8589,-5.5746,0.0593,-0.0510,4,-5,0.0488,-0.0458
2.3542,4.8853,-5.6328,0.0596,-0.0516,6,-4,0.0732,-0.0366
2.3563,4.9031,-5.6926,0.0599,-0.0521,6,-3,0.0732,-0.0275
2.3583,4.9118,-5.7540,0.0600,-0.0527,6,-4,0.0732,-0.0366
2.3604,4.9112,-5.8169,0.0600,-0.0533,7,-5,0.0854,-0.0458
2.3625,4.9016,-5.8804,0.0598,-0.0538,4,-3,0.0488,-0.0275
2.3646,4.8831,-5.9435,0.0596,-0.0544,5,-32,0.0610,-0.2930
2.3667,4.8565,-6.0063,0.0593,-0.0550,4,21,0.0488,0.1923
2.3687,4.8220,-6.0698,0.0589,-0.0556,5,-8,0.0610,-0.0732
2.3708,4.7800,-6.1337,0.0583,-0.0562,6,-7,0.0732,-0.0641
2.3729,4.7309,-6.1967,0.0578,-0.0567,6,-8,0.0732,-0.0732
2.3750,4.6754,-6.2575,0.0571,-0.0573,5,-8,0.0610,-0.0732
2.3771,4.6144,-6.3150,0.0563,-0.0578,5,-10,0.0610,-0.0916
2.3792,4.5489,-6.3690,0.0555,-0.0583,5,-7,0.0610,-0.0641
2.3813,4.4801,-6.4198,0.0547,-0.0588,3,-6,0.0366,-0.0549
2.3833,4.4093,-6.4679,0.0538,-0.0592,5,-5,0.0610,-0.0458
2.3854,4.3375,-6.5140,0.0529,-0.0596,4,-7,0.0488,-0.0641
2.3875,4.2658,-6.5585,0.0521,-0.0600,4,-6,0.0488,-0.0549
2.3896,4.1951,-6.6017,0.0512,-0.0604,5,-6,0.0610,-0.0549
2.3917,4.1265,-6.6438,0.0504,-0.0608,4,-5,0.0488,-0.0458
2.3937,4.0610,-6.6848,0.0496,-0.0612,3,-7,0.0366,-0.0641
2.3958,3.9996,-6.7244,0.0488,-0.0616,3,-4,0.0366,-0.0366
2.3979,3.9431,-6.7624,0.0481,-0.0619,2,-31,0.0244,-0.2838
2.4000,3.8918,-6.7997,0.0475,-0.0623,3,21,0.0366,0.1923
2.4021,3.8460,-6.8375,0.0469,-0.0626,4,-9,0.0488,-0.0824
2.4042,3.8052,-6.8761,0.0465,-0.0630,3,-9,0.0366,-0.0824
2.4062,3.7693,-6.9143,0.0460,-0.0633,5,-9,0.0610,-0.0824
2.4083,3.7378,-6.9514,0.0456,-0.0636,5,-10,0.0610,-0.0916
2.4104,3.7107,-6.9870,0.0453,-0.0640,3,-7,0.0366,-0.0641
2.4125,3.6879,-7.0214,0.0450,-0.0643,4,-8,0.0488,-0.0732
2.4146,3.6695,-7.0553,0.0448,-0.0646,3,-8,0.0366,-0.0732
2.4167,3.6555,-7.0896,0.0446,-0.0649,3,-8,0.0366,-0.0732
2.4188,3.6458,-7.1253,0.0445,-0.0652,3,-6,0.0366,-0.0549
2.4208,3.6400,-7.1636,0.0444,-0.0656,2,-4,0.0244,-0.0366
2.4229,3.6376,-7.2054,0.0444,-0.0660,4,-4,0.0488,-0.0366
2.4250,3.6379,-7.2508,0.0444,-0.0664,4,-5,0.0488,-0.0458
2.4271,3.6399,-7.2991,0.0444,-0.0668,3,-4,0.0366,-0.0366
2.4292,3.6429,-7.3487,0.0445,-0.0673,4,-6,0.0488,-0.0549
2.4312,3.6459,-7.3980,0.0445,-0.0677,4,-31,0.0488,-0.2838
2.4333,3.6482,-7.4460,0.0445,-0.0682,4,17,0.0488,0.1556
2.4354,3.6490,-7.4924,0.0445,-0.0686,4,-9,0.0488,-0.0824
2.4375,3.6477,-7.5362,0.0445,-0.0690,4,-9,0.0488,-0.0824
2.4396,3.6437,-7.5753,0.0445,-0.0694,4,-10,0.0488,-0.0916
2.4417,3.6367,-7.6075,0.0444,-0.0696,4,-10,0.0488,-0.0916
2.4438,3.6262,-7.6314,0.0443,-0.0699,5,-12,0.0610,-0.1099
2.4458,3.6123,-7.6464,0.0441,-0.0700,4,-8,0.0488,-0.0732
2.4479,3.5949,-7.6527,0.0439,-0.0701,3,-10,0.0366,-0.0916
2.4500,3.5744,-7.6509,0.0436,-0.0700,4,-8,0.0488,-0.0732
2.4521,3.5508,-7.6423,0.0433,-0.0700,4,-7,0.0488,-0.0641
2.4542,3.5245,-7.6279,0.0430,-0.0698,4,-7,0.0488,-0.0641
2.4562,3.4959,-7.6092,0.0427,-0.0697,4,-7,0.0488,-0.0641
2.4583,3.4655,-7.5870,0.0423,-0.0695,3,-5,0.0366,-0.0458
2.4604,3.4338,-7.5620,0.0419,-0.0692,4,-5,0.0488,-0.0458
2.4625,3.4016,-7.5343,0.0415,-0.0690,3,-4,0.0366,-0.0366
2.4646,3.3693,-7.5037,0.0411,-0.0687,2,-32,0.0244,-0.2930
2.4667,3.3376,-7.4705,0.0407,-0.0684,3,17,0.0366,0.1556
2.4688,3.3066,-7.4359,0.0404,-0.0681,3,-10,0.0366,-0.0916
2.4708,3.2765,-7.4004,0.0400,-0.0678,2,-8,0.0244,-0.0732
2.4729,3.2471,-7.3631,0.0396,-0.0674,4,-8,0.0488,-0.0732
2.4750,3.2183,-7.3235,0.0393,-0.0670,3,-8,0.0366,-0.0732
2.4771,3.1899,-7.2808,0.0389,-0.0667,3,-9,0.0366,-0.0824
2.4792,3.1617,-7.2348,0.0386,-0.0662,4,-8,0.0488,-0.0732
2.4813,3.1333,-7.1856,0.0382,-0.0658,2,-9,0.0244,-0.0824
2.4833,3.1047,-7.1336,0.0379,-0.0653,3,-8,0.0366,-0.0732
2.4854,3.0756,-7.0797,0.0375,-0.0648,3,-8,0.0366,-0.0732
2.4875,3.0454,-7.0250,0.0372,-0.0643,3,-6,0.0366,-0.0549
2.4896,3.0139,-6.9706,0.0368,-0.0638,2,-6,0.0244,-0.0549
2.4917,2.9806,-6.9176,0.0364,-0.0633,3,-2,0.0366,-0.0183
2.4937,2.9446,-6.8664,0.0359,-0.0629,3,-8,0.0366,-0.0732
2.4958,2.9055,-6.8172,0.0355,-0.0624,3,-6,0.0366,-0.0549
2.4979,2.8623,-6.7698,0.0349,-0.0620,2,-29,0.0244,-0.2655
2.5000,2.8146,-6.7252,0.0344,-0.0616,9,27,0.1099,0.2472
2.5021,2.7619,-6.6845,0.0337,-0.0612,3,-10,0.0366,-0.0916
2.5042,2.7047,-6.6466,0.0330,-0.0609,3,-10,0.0366,-0.0916
2.5063,2.6438,-6.6095,0.0323,-0.0605,2,-9,0.0244,-0.0824
2.5083,2.5801,-6.5710,0.0315,-0.0602,4,-9,0.0488,-0.0824
2.5104,2.5148,-6.5299,0.0307,-0.0598,2,-8,0.0244,-0.0732
2.5125,2.4488,-6.4854,0.0299,-0.0594,3,-8,0.0366,-0.0732
