time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.2417,-49.7847,-19.0852,-0.6077,-0.1747,-51,-22,-0.6226,-0.2014
2.2437,-48.0670,-19.1100,-0.5868,-0.1750,-51,-23,-0.6226,-0.2106
2.2458,-46.2260,-19.1306,-0.5643,-0.1751,-52,-22,-0.6348,-0.2014
2.2479,-44.2584,-19.1444,-0.5403,-0.1753,-52,-21,-0.6348,-0.1923
2.2500,-42.1625,-19.1501,-0.5147,-0.1753,-51,-21,-0.6226,-0.1923
2.2521,-39.9388,-19.1468,-0.4875,-0.1753,-50,-21,-0.6104,-0.1923
2.2542,-37.5903,-19.1341,-0.4589,-0.1752,-46,-20,-0.5615,-0.1831
2.2563,-35.1225,-19.1122,-0.4287,-0.1750,-42,-19,-0.5127,-0.1740
2.2583,-32.5436,-19.0814,-0.3973,-0.1747,-38,-20,-0.4639,-0.1831
2.2604,-29.8638,-19.0424,-0.3645,-0.1743,-35,-19,-0.4272,-0.1740
2.2625,-27.0950,-18.9958,-0.3307,-0.1739,-33,-20,-0.4028,-0.1831
2.2646,-24.2507,-18.9428,-0.2960,-0.1734,-31,-46,-0.3784,-0.4211
2.2667,-21.3461,-18.8862,-0.2606,-0.1729,-11,27,-0.1343,0.2472
2.2687,-18.3965,-18.8282,-0.2246,-0.1724,-15,-23,-0.1831,-0.2106
2.2708,-15.4166,-18.7684,-0.1882,-0.1718,-14,-22,-0.1709,-0.2014
2.2729,-12.4200,-18.7045,-0.1516,-0.1712,-13,-21,-0.1587,-0.1923
2.2750,-9.4197,-18.6338,-0.1150,-0.1706,-13,-21,-0.1587,-0.1923
2.2771,-6.4291,-18.5548,-0.0785,-0.1699,-10,-21,-0.1221,-0.1923
2.2792,-3.4621,-18.4665,-0.0423,-0.1691,-7,-20,-0.0854,-0.1831
2.2812,-0.5337,-18.3684,-0.0065,-0.1682,-2,-20,-0.0244,-0.1831
2.2833,2.3402,-18.2609,0.0286,-0.1672,2,-19,0.0244,-0.1740
2.2854,5.1433,-18.1445,0.0628,-0.1661,5,-21,0.0610,-0.1923
2.2875,7.8592,-18.0204,0.0959,-0.1650,11,-20,0.1343,-0.1831
2.2896,10.4714,-17.8902,0.1278,-0.1638,15,-20,0.1831,-0.1831
2.2917,12.9647,-17.7562,0.1583,-0.1626,18,-19,0.2197,-0.1740
2.2938,15.3245,-17.6213,0.1871,-0.1613,22,-18,0.2686,-0.1648
2.2958,17.5384,-17.4887,0.2141,-0.1601,24,-18,0.2930,-0.1648
2.2979,19.5953,-17.3623,0.2392,-0.1590,26,-44,0.3174,-0.4028
2.3000,21.4857,-17.2473,0.2623,-0.1579,5,27,0.0610,0.2472
2.3021,23.2008,-17.1487,0.2832,-0.1570,42,-19,0.5127,-0.1740
2.3042,24.7319,-17.0685,0.3019,-0.1563,43,-18,0.5249,-0.1648
2.3062,26.0732,-17.0066,0.3183,-0.1557,42,-19,0.5127,-0.1740
2.3083,27.2233,-16.9621,0.3323,-0.1553,42,-18,0.5127,-0.1648
2.3104,28.1856,-16.9348,0.3441,-0.1550,40,-17,0.4883,-0.1556
2.3125,28.9678,-16.9247,0.3536,-0.1550,38,-16,0.4639,-0.1465
2.3146,29.5809,-16.9317,0.3611,-0.1550,36,-16,0.4395,-0.1465
2.3167,30.0388,-16.9556,0.3667,-0.1552,33,-16,0.4028,-0.1465
2.3188,30.3569,-16.9961,0.3706,-0.1556,30,-17,0.3662,-0.1556
2.3208,30.5519,-17.0525,0.3729,-0.1561,29,-16,0.3540,-0.1465
2.3229,30.6402,-17.1241,0.3740,-0.1568,27,-16,0.3296,-0.1465
2.3250,30.6381,-17.2097,0.3740,-0.1576,26,-17,0.3174,-0.1556
2.3271,30.5605,-17.3082,0.3731,-0.1585,24,-17,0.2930,-0.1556
2.3292,30.4212,-17.4181,0.3714,-0.1595,23,-18,0.2808,-0.1648
2.3312,30.2321,-17.5385,0.3690,-0.1606,23,-43,0.2808,-0.3937
2.3333,30.0028,-17.6696,0.3662,-0.1618,11,27,0.1343,0.2472
2.3354,29.7401,-17.8112,0.3630,-0.1631,35,-22,0.4272,-0.2014
2.3375,29.4484,-17.9602,0.3595,-0.1644,35,-21,0.4272,-0.1923
2.3396,29.1319,-18.1118,0.3556,-0.1658,33,-23,0.4028,-0.2106
2.3417,28.7957,-18.2613,0.3515,-0.1672,32,-22,0.3906,-0.2014
2.3438,28.4459,-18.4051,0.3472,-0.1685,30,-21,0.3662,-0.1923
2.3458,28.0898,-18.5408,0.3429,-0.1697,29,-21,0.3540,-0.1923
2.3479,27.7349,-18.6667,0.3386,-0.1709,27,-21,0.3296,-0.1923
2.3500,27.3891,-18.7820,0.3343,-0.1720,25,-20,0.3052,-0.1831
2.3521,27.0601,-18.8864,0.3303,-0.1729,24,-20,0.2930,-0.1831
2.3542,26.7549,-18.9802,0.3266,-0.1738,24,-20,0.2930,-0.1831
2.3563,26.4798,-19.0638,0.3232,-0.1745,22,-20,0.2686,-0.1831
2.3583,26.2398,-19.1381,0.3203,-0.1752,22,-20,0.2686,-0.1831
2.3604,26.0393,-19.2042,0.3179,-0.1758,21,-20,0.2563,-0.1831
2.3625,25.8808,-19.2635,0.3159,-0.1764,20,-20,0.2441,-0.1831
2.3646,25.7657,-19.3178,0.3145,-0.1769,21,-35,0.2563,-0.3204
2.3667,25.6934,-19.3695,0.3136,-0.1773,-1,27,-0.0122,0.2472
2.3687,25.6601,-19.4195,0.3132,-0.1778,33,-24,0.4028,-0.2197
2.3708,25.6598,-19.4649,0.3132,-0.1782,34,-24,0.4150,-0.2197
2.3729,25.6856,-19.5008,0.3135,-0.1785,33,-24,0.4028,-0.2197
2.3750,25.7323,-19.5228,0.3141,-0.1787,32,-23,0.3906,-0.2106
2.3771,25.7969,-19.5274,0.3149,-0.1788,31,-23,0.3784,-0.2106
2.3792,25.8783,-19.5124,0.3159,-0.1786,30,-23,0.3662,-0.2106
2.3813,25.9768,-19.4767,0.3171,-0.1783,29,-22,0.3540,-0.2014
2.3833,26.0939,-19.4201,0.3185,-0.1778,28,-21,0.3418,-0.1923
2.3854,26.2322,-19.3430,0.3202,-0.1771,27,-21,0.3296,-0.1923
2.3875,26.3947,-19.2465,0.3222,-0.1762,26,-20,0.3174,-0.1831
2.3896,26.5845,-19.1320,0.3245,-0.1752,26,-20,0.3174,-0.1831
2.3917,26.8051,-19.0014,0.3272,-0.1740,25,-19,0.3052,-0.1740
2.3937,27.0592,-18.8567,0.3303,-0.1726,24,-19,0.2930,-0.1740
2.3958,27.3493,-18.6998,0.3339,-0.1712,23,-19,0.2808,-0.1740
2.3979,27.6770,-18.5333,0.3379,-0.1697,23,-44,0.2808,-0.4028
2.4000,28.0421,-18.3610,0.3423,-0.1681,0,27,0.0000,0.2472
2.4021,28.4418,-18.1859,0.3472,-0.1665,36,-21,0.4395,-0.1923
2.4042,28.8702,-18.0086,0.3524,-0.1649,35,-21,0.4272,-0.1923
2.4062,29.3209,-17.8270,0.3579,-0.1632,34,-21,0.4150,-0.1923
2.4083,29.7883,-17.6392,0.3636,-0.1615,34,-21,0.4150,-0.1923
2.4104,30.2686,-17.4441,0.3695,-0.1597,33,-20,0.4028,-0.1831
2.4125,30.7590,-17.2416,0.3755,-0.1579,32,-19,0.3906,-0.1740
2.4146,31.2575,-17.0323,0.3816,-0.1559,32,-18,0.3906,-0.1648
2.4167,31.7626,-16.8173,0.3877,-0.1540,31,-17,0.3784,-0.1556
2.4188,32.2728,-16.5980,0.3940,-0.1520,32,-16,0.3906,-0.1465
2.4208,32.7868,-16.3759,0.4002,-0.1499,32,-16,0.3906,-0.1465
2.4229,33.3031,-16.1523,0.4065,-0.1479,32,-14,0.3906,-0.1282
2.4250,33.8198,-15.9284,0.4128,-0.1458,34,-15,0.4150,-0.1373
2.4271,34.3350,-15.7049,0.4191,-0.1438,34,-15,0.4150,-0.1373
2.4292,34.8466,-15.4821,0.4254,-0.1417,34,-14,0.4150,-0.1282
2.4312,35.3523,-15.2608,0.4315,-0.1397,34,-42,0.4150,-0.3845
2.4333,35.8491,-15.0425,0.4376,-0.1377,4,27,0.0488,0.2472
2.4354,36.3317,-14.8285,0.4435,-0.1358,48,-19,0.5859,-0.1740
2.4375,36.7919,-14.6179,0.4491,-0.1338,47,-19,0.5737,-0.1740
2.4396,37.2216,-14.4080,0.4544,-0.1319,46,-18,0.5615,-0.1648
2.4417,37.6149,-14.1964,0.4592,-0.1300,45,-17,0.5493,-0.1556
2.4438,37.9685,-13.9819,0.4635,-0.1280,45,-17,0.5493,-0.1556
2.4458,38.2812,-13.7640,0.4673,-0.1260,44,-17,0.5371,-0.1556
2.4479,38.5539,-13.5433,0.4706,-0.1240,43,-16,0.5249,-0.1465
2.4500,38.7893,-13.3212,0.4735,-0.1220,43,-14,0.5249,-0.1282
2.4521,38.9914,-13.0996,0.4760,-0.1199,42,-14,0.5127,-0.1282
2.4542,39.1654,-12.8809,0.4781,-0.1179,42,-12,0.5127,-0.1099
2.4562,39.3174,-12.6675,0.4799,-0.1160,42,-12,0.5127,-0.1099
2.4583,39.4545,-12.4618,0.4816,-0.1141,41,-11,0.5005,-0.1007
2.4604,39.5844,-12.2659,0.4832,-0.1123,40,-10,0.4883,-0.0916
2.4625,39.7152,-12.0816,0.4848,-0.1106,39,-11,0.4761,-0.1007
2.4646,39.8552,-11.9104,0.4865,-0.1090,38,-35,0.4639,-0.3204
2.4667,40.0116,-11.7548,0.4884,-0.1076,-6,27,-0.0732,0.2472
2.4688,40.1882,-11.6166,0.4906,-0.1064,49,-14,0.5981,-0.1282
2.4708,40.3844,-11.4954,0.4930,-0.1052,48,-14,0.5859,-0.1282
2.4729,40.5976,-11.3889,0.4956,-0.1043,46,-13,0.5615,-0.1190
2.4750,40.8265,-11.2946,0.4984,-0.1034,45,-14,0.5493,-0.1282
2.4771,41.0714,-11.2106,0.5014,-0.1026,44,-13,0.5371,-0.1190
2.4792,41.3340,-11.1357,0.5046,-0.1020,43,-13,0.5249,-0.1190
2.4813,41.6166,-11.0693,0.5080,-0.1013,42,-12,0.5127,-0.1099
2.4833,41.9222,-11.0113,0.5117,-0.1008,42,-11,0.5127,-0.1007
2.4854,42.2540,-10.9617,0.5158,-0.1004,41,-11,0.5005,-0.1007
2.4875,42.6150,-10.9208,0.5202,-0.1000,41,-10,0.5005,-0.0916
2.4896,43.0081,-10.8886,0.5250,-0.0997,41,-10,0.5005,-0.0916
2.4917,43.4356,-10.8652,0.5302,-0.0995,41,-10,0.5005,-0.0916
2.4937,43.8992,-10.8501,0.5359,-0.0993,40,-10,0.4883,-0.0916
2.4958,44.3999,-10.8430,0.5420,-0.0993,39,-10,0.4761,-0.0916
2.4979,44.9374,-10.8433,0.5486,-0.0993,39,-36,0.4761,-0.3296
2.5000,45.5092,-10.8519,0.5555,-0.0994,1,27,0.0122,0.2472
2.5021,46.1087,-10.8693,0.5628,-0.0995,52,-14,0.6348,-0.1282
2.5042,46.7240,-10.8942,0.5704,-0.0997,53,-15,0.6470,-0.1373
2.5063,47.3414,-10.9234,0.5779,-0.1000,52,-14,0.6348,-0.1282
2.5083,47.9478,-10.9543,0.5853,-0.1003,53,-14,0.6470,-0.1282
2.5104,48.5315,-10.9850,0.5924,-0.1006,53,-14,0.6470,-0.1282
2.5125,49.0825,-11.0148,0.5992,-0.1008,52,-14,0.6348,-0.1282
2.5146,49.5917,-11.0435,0.6054,-0.1011,52,-14,0.6348,-0.1282
2.5167,50.0511,-11.0721,0.6110,-0.1014,52,-11,0.6348,-0.1007
2.5187,50.4535,-11.1020,0.6159,-0.1016,52,-11,0.6348,-0.1007
2.5208,50.7922,-11.1349,0.6200,-0.1019,52,-11,0.6348,-0.1007
2.5229,51.0610,-11.1726,0.6233,-0.1023,51,-10,0.6226,-0.0916
2.5250,51.2540,-11.2165,0.6257,-0.1027,52,-10,0.6348,-0.0916
2.5271,51.3653,-11.2681,0.6270,-0.1032,52,-9,0.6348,-0.0824
2.5292,51.3895,-11.3282,0.6273,-0.1037,52,-9,0.6348,-0.0824
2.5312,51.3210,-11.3975,0.6265,-0.1043,52,-35,0.6348,-0.3204
2.5333,51.1536,-11.4775,0.6244,-0.1051,-1,27,-0.0122,0.2472
2.5354,50.8778,-11.5690,0.6211,-0.1059,65,-13,0.7935,-0.1190
2.5375,50.4794,-11.6705,0.6162,-0.1068,64,-14,0.7812,-0.1282
2.5396,49.9434,-11.7787,0.6097,-0.1078,63,-14,0.7690,-0.1282
2.5417,49.2573,-11.8898,0.6013,-0.1089,62,-13,0.7568,-0.1190
2.5438,48.4127,-12.0007,0.5910,-0.1099,60,-14,0.7324,-0.1282
2.5458,47.4048,-12.1088,0.5787,-0.1109,59,-15,0.7202,-0.1373
2.5479,46.2323,-12.2122,0.5644,-0.1118,56,-13,0.6836,-0.1190
2.5500,44.8973,-12.3094,0.5481,-0.1127,53,-13,0.6470,-0.1190
2.5521,43.4044,-12.3993,0.5298,-0.1135,52,-12,0.6348,-0.1099
2.5542,41.7614,-12.4811,0.5098,-0.1143,50,-12,0.6104,-0.1099
2.5562,39.9780,-12.5537,0.4880,-0.1149,49,-13,0.5981,-0.1190
2.5583,38.0669,-12.6164,0.4647,-0.1155,46,-13,0.5615,-0.1190
2.5604,36.0430,-12.6681,0.4400,-0.1160,43,-12,0.5249,-0.1099
2.5625,33.9235,-12.7079,0.4141,-0.1163,39,-14,0.4761,-0.1282
2.5646,31.7279,-12.7356,0.3873,-0.1166,37,-39,0.4517,-0.3571
2.5667,29.4765,-12.7521,0.3598,-0.1167,9,27,0.1099,0.2472
2.5688,27.1898,-12.7585,0.3319,-0.1168,39,-17,0.4761,-0.1556
2.5708,24.8872,-12.7538,0.3038,-0.1168,34,-17,0.4150,-0.1556
2.5729,22.5889,-12.7356,0.2757,-0.1166,28,-17,0.3418,-0.1556
2.5750,20.3172,-12.7017,0.2480,-0.1163,22,-18,0.2686,-0.1648
2.5771,18.0958,-12.6514,0.2209,-0.1158,14,-17,0.1709,-0.1556
2.5792,15.9485,-12.5853,0.1947,-0.1152,8,-15,0.0977,-0.1373
2.5812,13.8985,-12.5052,0.1697,-0.1145,3,-13,0.0366,-0.1190
2.5833,11.9665,-12.4136,0.1461,-0.1136,-1,-14,-0.0122,-0.1282
2.5854,10.1703,-12.3133,0.1241,-0.1127,-5,-13,-0.0610,-0.1190
2.5875,8.5236,-12.2077,0.1040,-0.1118,-7,-12,-0.0854,-0.1099
2.5896,7.0361,-12.1002,0.0859,-0.1108,-7,-12,-0.0854,-0.1099
2.5917,5.7132,-11.9943,0.0697,-0.1098,-8,-12,-0.0977,-0.1099
2.5938,4.5559,-11.8934,0.0556,-0.1089,-8,-10,-0.0977,-0.0916
2.5958,3.5612,-11.8008,0.0435,-0.1080,-8,-11,-0.0977,-0.1007
2.5979,2.7225,-11.7198,0.0332,-0.1073,-7,-36,-0.0854,-0.3296
2.6000,2.0301,-11.6549,0.0248,-0.1067,0,27,0.0000,0.2472
2.6021,1.4718,-11.6100,0.0180,-0.1063,6,-12,0.0732,-0.1099
2.6042,1.0348,-11.5868,0.0126,-0.1061,5,-12,0.0610,-0.1099
2.6063,0.7069,-11.5845,0.0086,-0.1061,6,-13,0.0732,-0.1190
2.6083,0.4770,-11.6018,0.0058,-0.1062,5,-13,0.0610,-0.1190
2.6104,0.3355,-11.6379,0.0041,-0.1065,4,-12,0.0488,-0.1099
2.6125,0.2740,-11.6921,0.0033,-0.1070,4,-11,0.0488,-0.1007
2.6146,0.2853,-11.7639,0.0035,-0.1077,3,-11,0.0366,-0.1007
2.6167,0.3631,-11.8525,0.0044,-0.1085,1,-12,0.0122,-0.1099
2.6187,0.5020,-11.9574,0.0061,-0.1095,1,-13,0.0122,-0.1190
2.6208,0.6967,-12.0777,0.0085,-0.1106,1,-12,0.0122,-0.1099
2.6229,0.9423,-12.2129,0.0115,-0.1118,0,-11,0.0000,-0.1007
2.6250,1.2338,-12.3624,0.0151,-0.1132,-1,-13,-0.0122,-0.1190
2.6271,1.5659,-12.5255,0.0191,-0.1147,0,-12,0.0000,-0.1099
2.6292,1.9328,-12.7013,0.0236,-0.1163,-2,-13,-0.0244,-0.1190
2.6313,2.3280,-12.8896,0.0284,-0.1180,-2,-39,-0.0244,-0.3571
2.6333,2.7439,-13.0914,0.0335,-0.1199,0,27,0.0000,0.2472
2.6354,3.1724,-13.3074,0.0387,-0.1218,11,-16,0.1343,-0.1465
2.6375,3.6050,-13.5364,0.0440,-0.1239,10,-16,0.1221,-0.1465
2.6396,4.0346,-13.7750,0.0493,-0.1261,10,-17,0.1221,-0.1556
2.6417,4.4558,-14.0200,0.0544,-0.1284,9,-17,0.1099,-0.1556
2.6437,4.8648,-14.2689,0.0594,-0.1306,8,-17,0.0977,-0.1556
2.6458,5.2593,-14.5202,0.0642,-0.1329,7,-16,0.0854,-0.1465
2.6479,5.6378,-14.7730,0.0688,-0.1353,7,-15,0.0854,-0.1373
2.6500,5.9994,-15.0268,0.0732,-0.1376,6,-16,0.0732,-0.1465
2.6521,6.3435,-15.2816,0.0774,-0.1399,6,-16,0.0732,-0.1465
2.6542,6.6699,-15.5373,0.0814,-0.1422,6,-16,0.0732,-0.1465
2.6562,6.9779,-15.7942,0.0852,-0.1446,5,-15,0.0610,-0.1373
2.6583,7.2668,-16.0526,0.0887,-0.1470,5,-16,0.0610,-0.1465
2.6604,7.5351,-16.3127,0.0920,-0.1493,5,-17,0.0610,-0.1556
2.6625,7.7811,-16.5748,0.0950,-0.1517,3,-16,0.0366,-0.1465
2.6646,8.0016,-16.8397,0.0977,-0.1542,5,-41,0.0610,-0.3754
2.6667,8.1930,-17.1089,0.1000,-0.1566,7,27,0.0854,0.2472
2.6688,8.3506,-17.3836,0.1019,-0.1592,14,-21,0.1709,-0.1923
2.6708,8.4698,-17.6622,0.1034,-0.1617,14,-22,0.1709,-0.2014
2.6729,8.5471,-17.9410,0.1043,-0.1643,13,-22,0.1587,-0.2014
2.6750,8.5804,-18.2165,0.1047,-0.1668,11,-21,0.1343,-0.1923
2.6771,8.5686,-18.4867,0.1046,-0.1693,10,-21,0.1221,-0.1923
2.6792,8.5117,-18.7499,0.1039,-0.1717,8,-20,0.0977,-0.1831
2.6812,8.4098,-19.0056,0.1027,-0.1740,8,-21,0.0977,-0.1923
2.6833,8.2632,-19.2536,0.1009,-0.1763,6,-21,0.0732,-0.1923
2.6854,8.0719,-19.4943,0.0985,-0.1785,6,-20,0.0732,-0.1831
2.6875,7.8352,-19.7283,0.0956,-0.1806,6,-21,0.0732,-0.1923
2.6896,7.5522,-19.9569,0.0922,-0.1827,5,-22,0.0610,-0.2014
2.6917,7.2212,-20.1817,0.0881,-0.1848,5,-23,0.0610,-0.2106
2.6938,6.8396,-20.4046,0.0835,-0.1868,4,-23,0.0488,-0.2106
2.6958,6.4045,-20.6286,0.0782,-0.1889,2,-24,0.0244,-0.2197
2.6979,5.9115,-20.8575,0.0722,-0.1910,-1,-26,-0.0122,-0.2380
2.7000,5.3555,-21.0950,0.0654,-0.1931,5,27,0.0610,0.2472
2.7021,4.7298,-21.3425,0.0577,-0.1954,10,-27,0.1221,-0.2472
2.7042,4.0280,-21.5969,0.0492,-0.1977,8,-26,0.0977,-0.2380
2.7062,3.2441,-21.8525,0.0396,-0.2001,7,-26,0.0854,-0.2380
2.7083,2.3734,-22.1044,0.0290,-0.2024,5,-26,0.0610,-0.2380
2.7104,1.4124,-22.3484,0.0172,-0.2046,3,-25,0.0366,-0.2289
2.7125,0.3580,-22.5819,0.0044,-0.2067,1,-25,0.0122,-0.2289
2.7146,-0.7920,-22.8028,-0.0097,-0.2088,-1,-24,-0.0122,-0.2197
2.7167,-2.0398,-23.0097,-0.0249,-0.2107,-2,-24,-0.0244,-0.2197
2.7188,-3.3877,-23.2017,-0.0414,-0.2124,-3,-24,-0.0366,-0.2197
2.7208,-4.8376,-23.3783,-0.0591,-0.2140,-4,-25,-0.0488,-0.2289
2.7229,-6.3915,-23.5391,-0.0780,-0.2155,-6,-26,-0.0732,-0.2380
2.7250,-8.0512,-23.6846,-0.0983,-0.2168,-5,-27,-0.0610,-0.2472
2.7271,-9.8180,-23.8156,-0.1198,-0.2180,-7,-27,-0.0854,-0.2472
2.7292,-11.6926,-23.9341,-0.1427,-0.2191,-7,-28,-0.0854,-0.2563
2.7313,-13.6745,-24.0428,-0.1669,-0.2201,-1,-26,-0.0122,-0.2380
2.7333,-15.7615,-24.1446,-0.1924,-0.2211,-1,27,-0.0122,0.2472
2.7354,-17.9477,-24.2392,-0.2191,-0.2219,-1,-30,-0.0122,-0.2747
2.7375,-20.2234,-24.3214,-0.2469,-0.2227,-5,-32,-0.0610,-0.2930
2.7396,-22.5742,-24.3836,-0.2756,-0.2232,-8,-32,-0.0977,-0.2930
2.7417,-24.9812,-24.4193,-0.3049,-0.2236,-13,-30,-0.1587,-0.2747
2.7437,-27.4213,-24.4239,-0.3347,-0.2236,-20,-31,-0.2441,-0.2838
2.7458,-29.8683,-24.3948,-0.3646,-0.2233,-28,-27,-0.3418,-0.2472
2.7479,-32.2939,-24.3308,-0.3942,-0.2228,-35,-28,-0.4272,-0.2563
2.7500,-34.6691,-24.2321,-0.4232,-0.2219,-44,-28,-0.5371,-0.2563
2.7521,-36.9660,-24.0997,-0.4512,-0.2206,-51,-28,-0.6226,-0.2563
2.7542,-39.1592,-23.9361,-0.4780,-0.2191,-59,-28,-0.7202,-0.2563
2.7563,-41.2276,-23.7444,-0.5033,-0.2174,-65,-27,-0.7935,-0.2472
2.7583,-43.1557,-23.5293,-0.5268,-0.2154,-71,-26,-0.8667,-0.2380
2.7604,-44.9350,-23.2962,-0.5485,-0.2133,-73,-25,-0.8911,-0.2289
2.7625,-46.5646,-23.0513,-0.5684,-0.2110,-75,-25,-0.9155,-0.2289
2.7646,-48.0507,-22.8013,-0.5866,-0.2088,-1,-28,-0.0122,-0.2563
2.7667,-49.4006,-22.5532,-0.6030,-0.2065,6,27,0.0732,0.2472
2.7687,-50.6152,-22.3106,-0.6179,-0.2043,-66,-26,-0.8057,-0.2380
2.7708,-51.6877,-22.0728,-0.6310,-0.2021,-66,-27,-0.8057,-0.2472
2.7729,-52.6094,-21.8364,-0.6422,-0.1999,-65,-27,-0.7935,-0.2472
2.7750,-53.3745,-21.5980,-0.6515,-0.1977,-65,-26,-0.7935,-0.2380
2.7771,-53.9807,-21.3560,-0.6589,-0.1955,-66,-25,-0.8057,-0.2289
2.7792,-54.4295,-21.1098,-0.6644,-0.1933,-66,-25,-0.8057,-0.2289
2.7812,-54.7259,-20.8603,-0.6680,-0.1910,-66,-24,-0.8057,-0.2197
2.7833,-54.8783,-20.6091,-0.6699,-0.1887,-67,-23,-0.8179,-0.2106
2.7854,-54.8984,-20.3590,-0.6701,-0.1864,-67,-22,-0.8179,-0.2014
2.7875,-54.8016,-20.1133,-0.6690,-0.1841,-67,-21,-0.8179,-0.1923
2.7896,-54.6068,-19.8759,-0.6666,-0.1820,-67,-20,-0.8179,-0.1831
2.7917,-54.3365,-19.6509,-0.6633,-0.1799,-68,-20,-0.8301,-0.1831
2.7938,-54.0169,-19.4426,-0.6594,-0.1780,-68,-20,-0.8301,-0.1831
2.7958,-53.6785,-19.2555,-0.6553,-0.1763,-69,-22,-0.8423,-0.2014
2.7979,-53.3527,-19.0941,-0.6513,-0.1748,80,-7,0.9766,-0.0641
2.8000,-53.0637,-18.9615,-0.6478,-0.1736,-4,27,-0.0488,0.2472
2.8021,-52.8185,-18.8564,-0.6448,-0.1726,-58,-25,-0.7080,-0.2289
2.8042,-52.6095,-18.7722,-0.6422,-0.1719,-57,-24,-0.6958,-0.2197
2.8062,-52.4242,-18.6997,-0.6399,-0.1712,-58,-24,-0.7080,-0.2197
2.8083,-52.2506,-18.6305,-0.6378,-0.1706,-58,-24,-0.7080,-0.2197
2.8104,-52.0780,-18.5577,-0.6357,-0.1699,-58,-24,-0.7080,-0.2197
2.8125,-51.8977,-18.4761,-0.6335,-0.1692,-59,-24,-0.7202,-0.2197
2.8146,-51.7026,-18.3820,-0.6311,-0.1683,-59,-21,-0.7202,-0.1923
2.8167,-51.4879,-18.2730,-0.6285,-0.1673,-60,-22,-0.7324,-0.2014
2.8188,-51.2509,-18.1479,-0.6256,-0.1661,-60,-22,-0.7324,-0.2014
2.8208,-50.9911,-18.0066,-0.6224,-0.1649,-60,-21,-0.7324,-0.1923
2.8229,-50.7109,-17.8499,-0.6190,-0.1634,-59,-20,-0.7202,-0.1831
2.8250,-50.4151,-17.6795,-0.6154,-0.1619,-59,-21,-0.7202,-0.1923
2.8271,-50.1110,-17.4982,-0.6117,-0.1602,-58,-21,-0.7080,-0.1923
2.8292,-49.8085,-17.3093,-0.6080,-0.1585,-58,-21,-0.7080,-0.1923
2.8312,-49.5186,-17.1174,-0.6045,-0.1567,3,-18,0.0366,-0.1648
2.8333,-49.2493,-16.9269,-0.6012,-0.1550,3,27,0.0366,0.2472
2.8354,-48.9996,-16.7397,-0.5981,-0.1533,-47,-23,-0.5737,-0.2106
2.8375,-48.7585,-16.5532,-0.5952,-0.1515,-47,-22,-0.5737,-0.2014
2.8396,-48.5104,-16.3630,-0.5922,-0.1498,-48,-21,-0.5859,-0.1923
2.8417,-48.2378,-16.1654,-0.5888,-0.1480,-49,-20,-0.5981,-0.1831
2.8438,-47.9235,-15.9579,-0.5850,-0.1461,-49,-18,-0.5981,-0.1648
2.8458,-47.5500,-15.7391,-0.5804,-0.1441,-50,-18,-0.6104,-0.1648
2.8479,-47.1007,-15.5085,-0.5750,-0.1420,-51,-16,-0.6226,-0.1465
2.8500,-46.5593,-15.2660,-0.5684,-0.1398,-52,-16,-0.6348,-0.1465
2.8521,-45.9110,-15.0118,-0.5604,-0.1374,-53,-15,-0.6470,-0.1373
2.8542,-45.1424,-14.7462,-0.5511,-0.1350,-55,-15,-0.6714,-0.1373
2.8563,-44.2426,-14.4699,-0.5401,-0.1325,-54,-14,-0.6592,-0.1282
2.8583,-43.2029,-14.1831,-0.5274,-0.1299,-55,-13,-0.6714,-0.1190
2.8604,-42.0180,-13.8864,-0.5129,-0.1271,-56,-14,-0.6836,-0.1282
2.8625,-40.6860,-13.5797,-0.4967,-0.1243,-56,-14,-0.6836,-0.1282
2.8646,-39.2091,-13.2639,-0.4786,-0.1214,-55,-42,-0.6714,-0.3845
2.8667,-37.5927,-12.9410,-0.4589,-0.1185,3,27,0.0366,0.2472
2.8687,-35.8427,-12.6134,-0.4375,-0.1155,-41,-16,-0.5005,-0.1465
2.8708,-33.9621,-12.2816,-0.4146,-0.1124,-40,-16,-0.4883,-0.1465
2.8729,-31.9527,-11.9442,-0.3900,-0.1094,-39,-15,-0.4761,-0.1373
2.8750,-29.8170,-11.6003,-0.3640,-0.1062,-38,-15,-0.4639,-0.1373
2.8771,-27.5597,-11.2497,-0.3364,-0.1030,-36,-13,-0.4395,-0.1190
2.8792,-25.1879,-10.8931,-0.3075,-0.0997,-35,-12,-0.4272,-0.1099
2.8813,-22.7111,-10.5319,-0.2772,-0.0964,-33,-11,-0.4028,-0.1007
2.8833,-20.1418,-10.1677,-0.2459,-0.0931,-31,-9,-0.3784,-0.0824
2.8854,-17.4954,-9.8021,-0.2136,-0.0897,-28,-9,-0.3418,-0.0824
2.8875,-14.7904,-9.4368,-0.1805,-0.0864,-24,-9,-0.2930,-0.0824
2.8896,-12.0484,-9.0731,-0.1471,-0.0831,-19,-8,-0.2319,-0.0732
2.8917,-9.2934,-8.7122,-0.1134,-0.0798,-15,-7,-0.1831,-0.0641
