time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
1.7542,13.3251,-6.4892,0.1627,-0.0594,14,-9,0.1709,-0.0824
1.7562,14.0529,-6.3364,0.1715,-0.0580,11,-8,0.1343,-0.0732
1.7583,14.8923,-6.1680,0.1818,-0.0565,6,-8,0.0732,-0.0732
1.7604,15.8537,-5.9848,0.1935,-0.0548,0,-6,0.0000,-0.0549
1.7625,16.9448,-5.7878,0.2068,-0.0530,-4,-6,-0.0488,-0.0549
1.7646,18.1685,-5.5785,0.2218,-0.0511,-11,-31,-0.1343,-0.2838
1.7667,19.5222,-5.3601,0.2383,-0.0491,15,27,0.1831,0.2472
1.7688,20.9973,-5.1360,0.2563,-0.0470,15,-7,0.1831,-0.0641
1.7708,22.5821,-4.9080,0.2757,-0.0449,15,-6,0.1831,-0.0549
1.7729,24.2623,-4.6766,0.2962,-0.0428,16,-6,0.1953,-0.0549
1.7750,26.0216,-4.4419,0.3176,-0.0407,18,-5,0.2197,-0.0458
1.7771,27.8413,-4.2041,0.3399,-0.0385,21,-5,0.2563,-0.0458
1.7792,29.7005,-3.9641,0.3626,-0.0363,26,-5,0.3174,-0.0458
1.7812,31.5768,-3.7226,0.3855,-0.0341,33,-4,0.4028,-0.0366
1.7833,33.4467,-3.4809,0.4083,-0.0319,40,-4,0.4883,-0.0366
1.7854,35.2872,-3.2401,0.4308,-0.0297,49,-3,0.5981,-0.0275
1.7875,37.0775,-3.0017,0.4526,-0.0275,55,-3,0.6714,-0.0275
1.7896,38.8005,-2.7669,0.4736,-0.0253,58,-2,0.7080,-0.0183
1.7917,40.4440,-2.5372,0.4937,-0.0232,57,-2,0.6958,-0.0183
1.7937,42.0007,-2.3135,0.5127,-0.0212,53,-1,0.6470,-0.0092
1.7958,43.4679,-2.0967,0.5306,-0.0192,48,0,0.5859,0.0000
1.7979,44.8462,-1.8879,0.5474,-0.0173,41,-26,0.5005,-0.2380
1.8000,46.1362,-1.6889,0.5632,-0.0155,-1,27,-0.0122,0.2472
1.8021,47.3359,-1.5020,0.5778,-0.0138,62,-2,0.7568,-0.0183
1.8042,48.4387,-1.3279,0.5913,-0.0122,60,-2,0.7324,-0.0183
1.8062,49.4374,-1.1661,0.6035,-0.0107,60,-1,0.7324,-0.0092
1.8083,50.3272,-1.0154,0.6143,-0.0093,59,-1,0.7202,-0.0092
1.8104,51.1065,-0.8747,0.6239,-0.0080,60,-1,0.7324,-0.0092
1.8125,51.7761,-0.7429,0.6320,-0.0068,60,-1,0.7324,-0.0092
1.8146,52.3398,-0.6190,0.6389,-0.0057,59,-1,0.7202,-0.0092
1.8167,52.8035,-0.5020,0.6446,-0.0046,59,-1,0.7202,-0.0092
1.8187,53.1750,-0.3911,0.6491,-0.0036,58,-1,0.7080,-0.0092
1.8208,53.4642,-0.2856,0.6526,-0.0026,56,-1,0.6836,-0.0092
1.8229,53.6820,-0.1848,0.6553,-0.0017,54,-1,0.6592,-0.0092
1.8250,53.8403,-0.0886,0.6572,-0.0008,50,0,0.6104,0.0000
1.8271,53.9504,0.0034,0.6586,0.0000,44,0,0.5371,0.0000
1.8292,54.0227,0.0912,0.6595,0.0008,39,1,0.4761,0.0092
1.8313,54.0644,0.1746,0.6600,0.0016,32,-25,0.3906,-0.2289
1.8333,54.0789,0.2520,0.6601,0.0023,59,27,0.7202,0.2472
1.8354,54.0661,0.3213,0.6600,0.0029,58,0,0.7080,0.0000
1.8375,54.0251,0.3811,0.6595,0.0035,58,0,0.7080,0.0000
1.8396,53.9555,0.4318,0.6586,0.0040,58,0,0.7080,0.0000
1.8417,53.8584,0.4740,0.6575,0.0043,57,0,0.6958,0.0000
1.8438,53.7358,0.5081,0.6560,0.0047,57,0,0.6958,0.0000
1.8458,53.5907,0.5346,0.6542,0.0049,57,1,0.6958,0.0092
1.8479,53.4272,0.5539,0.6522,0.0051,56,1,0.6836,0.0092
1.8500,53.2502,0.5663,0.6500,0.0052,56,1,0.6836,0.0092
1.8521,53.0656,0.5722,0.6478,0.0052,56,0,0.6836,0.0000
1.8542,52.8799,0.5722,0.6455,0.0052,54,1,0.6592,0.0092
1.8562,52.7003,0.5669,0.6433,0.0052,52,0,0.6348,0.0000
1.8583,52.5345,0.5567,0.6413,0.0051,48,1,0.5859,0.0092
1.8604,52.3894,0.5422,0.6395,0.0050,43,1,0.5249,0.0092
1.8625,52.2706,0.5239,0.6381,0.0048,36,2,0.4395,0.0183
1.8646,52.1805,0.5021,0.6370,0.0046,29,-25,0.3540,-0.2289
1.8667,52.1175,0.4760,0.6362,0.0044,56,27,0.6836,0.2472
1.8687,52.0763,0.4439,0.6357,0.0041,56,0,0.6836,0.0000
1.8708,52.0504,0.4052,0.6354,0.0037,56,0,0.6836,0.0000
1.8729,52.0338,0.3606,0.6352,0.0033,56,0,0.6836,0.0000
1.8750,52.0220,0.3114,0.6350,0.0029,56,0,0.6836,0.0000
1.8771,52.0114,0.2586,0.6349,0.0024,55,0,0.6714,0.0000
1.8792,51.9995,0.2032,0.6348,0.0019,55,0,0.6714,0.0000
1.8812,51.9849,0.1461,0.6346,0.0013,55,0,0.6714,0.0000
1.8833,51.9670,0.0882,0.6344,0.0008,55,0,0.6714,0.0000
1.8854,51.9461,0.0302,0.6341,0.0003,54,-1,0.6592,-0.0092
1.8875,51.9232,-0.0273,0.6338,-0.0002,53,0,0.6470,0.0000
1.8896,51.9001,-0.0835,0.6335,-0.0008,50,0,0.6104,0.0000
1.8917,51.8784,-0.1382,0.6333,-0.0013,46,0,0.5615,0.0000
1.8938,51.8591,-0.1906,0.6330,-0.0017,41,2,0.5005,0.0183
1.8958,51.8413,-0.2400,0.6328,-0.0022,35,2,0.4272,0.0183
1.8979,51.8208,-0.2858,0.6326,-0.0026,29,-26,0.3540,-0.2380
1.9000,51.7890,-0.3283,0.6322,-0.0030,55,27,0.6714,0.2472
1.9021,51.7335,-0.3682,0.6315,-0.0034,55,-1,0.6714,-0.0092
1.9042,51.6407,-0.4055,0.6304,-0.0037,54,-1,0.6592,-0.0092
1.9062,51.4973,-0.4385,0.6286,-0.0040,54,-1,0.6592,-0.0092
1.9083,51.2909,-0.4652,0.6261,-0.0043,54,-1,0.6592,-0.0092
1.9104,51.0097,-0.4838,0.6227,-0.0044,54,-1,0.6592,-0.0092
1.9125,50.6429,-0.4928,0.6182,-0.0045,53,-1,0.6470,-0.0092
1.9146,50.1803,-0.4906,0.6126,-0.0045,53,-1,0.6470,-0.0092
1.9167,49.6126,-0.4760,0.6056,-0.0044,52,-1,0.6348,-0.0092
1.9187,48.9313,-0.4476,0.5973,-0.0041,52,-1,0.6348,-0.0092
1.9208,48.1286,-0.4046,0.5875,-0.0037,50,-2,0.6104,-0.0183
1.9229,47.1975,-0.3461,0.5761,-0.0032,47,-1,0.5737,-0.0092
1.9250,46.1312,-0.2717,0.5631,-0.0025,43,-1,0.5249,-0.0092
1.9271,44.9230,-0.1812,0.5484,-0.0017,39,1,0.4761,0.0092
1.9292,43.5651,-0.0743,0.5318,-0.0007,32,1,0.3906,0.0092
1.9312,42.0475,0.0488,0.5133,0.0004,25,-25,0.3052,-0.2289
1.9333,40.3576,0.1868,0.4926,0.0017,52,27,0.6348,0.2472
1.9354,38.4810,0.3377,0.4697,0.0031,51,0,0.6226,0.0000
1.9375,36.4041,0.5007,0.4444,0.0046,51,0,0.6226,0.0000
1.9396,34.1170,0.6763,0.4165,0.0062,51,0,0.6226,0.0000
1.9417,31.6138,0.8654,0.3859,0.0079,50,0,0.6104,0.0000
1.9437,28.8937,1.0687,0.3527,0.0098,50,0,0.6104,0.0000
1.9458,25.9614,1.2867,0.3169,0.0118,49,1,0.5981,0.0092
1.9479,22.8277,1.5195,0.2787,0.0139,48,1,0.5859,0.0092
1.9500,19.5103,1.7672,0.2382,0.0162,45,1,0.5493,0.0092
1.9521,16.0339,2.0298,0.1957,0.0186,39,1,0.4761,0.0092
1.9542,12.4306,2.3068,0.1517,0.0211,29,1,0.3540,0.0092
1.9563,8.7384,2.5976,0.1067,0.0238,16,2,0.1953,0.0183
1.9583,5.0000,2.9013,0.0610,0.0266,0,3,0.0000,0.0275
1.9604,1.2598,3.2168,0.0154,0.0295,-16,5,-0.1953,0.0458
1.9625,-2.4394,3.5432,-0.0298,0.0324,-37,4,-0.4517,0.0366
1.9646,-6.0596,3.8791,-0.0740,0.0355,-1,-27,-0.0122,-0.2472
1.9667,-9.5678,4.2216,-0.1168,0.0386,-31,27,-0.3784,0.2472
1.9688,-12.9354,4.5659,-0.1579,0.0418,-39,5,-0.4761,0.0458
1.9708,-16.1388,4.9078,-0.1970,0.0449,-39,6,-0.4761,0.0549
1.9729,-19.1608,5.2441,-0.2339,0.0480,-38,6,-0.4639,0.0549
1.9750,-21.9909,5.5724,-0.2684,0.0510,-37,6,-0.4517,0.0549
1.9771,-24.6240,5.8905,-0.3006,0.0539,-35,6,-0.4272,0.0549
1.9792,-27.0591,6.1961,-0.3303,0.0567,-33,7,-0.4028,0.0641
1.9812,-29.2988,6.4873,-0.3577,0.0594,-32,7,-0.3906,0.0641
1.9833,-31.3473,6.7624,-0.3827,0.0619,-33,8,-0.4028,0.0732
1.9854,-33.2099,7.0196,-0.4054,0.0643,-33,8,-0.4028,0.0732
1.9875,-34.8925,7.2578,-0.4259,0.0664,-35,9,-0.4272,0.0824
1.9896,-36.4009,7.4760,-0.4443,0.0684,-37,9,-0.4517,0.0824
1.9917,-37.7413,7.6736,-0.4607,0.0703,-41,10,-0.5005,0.0916
1.9937,-38.9203,7.8509,-0.4751,0.0719,-46,11,-0.5615,0.1007
1.9958,-39.9454,8.0084,-0.4876,0.0733,-50,11,-0.6104,0.1007
1.9979,-40.8265,8.1474,-0.4984,0.0746,-56,-14,-0.6836,-0.1282
2.0000,-41.5758,8.2682,-0.5075,0.0757,-31,27,-0.3784,0.2472
2.0021,-42.2073,8.3705,-0.5152,0.0766,-34,10,-0.4150,0.0916
2.0042,-42.7344,8.4547,-0.5217,0.0774,-34,10,-0.4150,0.0916
2.0063,-43.1681,8.5222,-0.5270,0.0780,-35,9,-0.4272,0.0824
2.0083,-43.5170,8.5755,-0.5312,0.0785,-35,9,-0.4272,0.0824
2.0104,-43.7873,8.6169,-0.5345,0.0789,-35,9,-0.4272,0.0824
2.0125,-43.9826,8.6491,-0.5369,0.0792,-35,8,-0.4272,0.0732
2.0146,-44.1037,8.6748,-0.5384,0.0794,-35,8,-0.4272,0.0732
2.0167,-44.1491,8.6965,-0.5389,0.0796,-35,8,-0.4272,0.0732
2.0187,-44.1145,8.7166,-0.5385,0.0798,-35,8,-0.4272,0.0732
2.0208,-43.9928,8.7373,-0.5370,0.0800,-36,8,-0.4395,0.0732
2.0229,-43.7746,8.7605,-0.5344,0.0802,-38,8,-0.4639,0.0732
2.0250,-43.4480,8.7879,-0.5304,0.0805,-42,8,-0.5127,0.0732
2.0271,-43.0000,8.8211,-0.5249,0.0808,-46,10,-0.5615,0.0916
2.0292,-42.4170,8.8617,-0.5178,0.0811,-53,10,-0.6470,0.0916
2.0312,-41.6867,8.9107,-0.5089,0.0816,-58,-16,-0.7080,-0.1465
2.0333,-40.7994,8.9681,-0.4980,0.0821,-36,27,-0.4395,0.2472
2.0354,-39.7474,9.0324,-0.4852,0.0827,-35,9,-0.4272,0.0824
2.0375,-38.5236,9.1023,-0.4703,0.0833,-35,10,-0.4272,0.0916
2.0396,-37.1199,9.1776,-0.4531,0.0840,-35,10,-0.4272,0.0916
2.0417,-35.5273,9.2585,-0.4337,0.0848,-36,10,-0.4395,0.0916
2.0438,-33.7364,9.3454,-0.4118,0.0856,-35,10,-0.4272,0.0916
2.0458,-31.7375,9.4389,-0.3874,0.0864,-36,10,-0.4395,0.0916
2.0479,-29.5218,9.5399,-0.3604,0.0873,-36,10,-0.4395,0.0916
2.0500,-27.0814,9.6493,-0.3306,0.0883,-36,9,-0.4395,0.0824
2.0521,-24.4106,9.7681,-0.2980,0.0894,-36,9,-0.4395,0.0824
2.0542,-21.5063,9.8974,-0.2625,0.0906,-38,9,-0.4639,0.0824
2.0562,-18.3689,10.0377,-0.2242,0.0919,-39,9,-0.4761,0.0824
2.0583,-15.0040,10.1896,-0.1832,0.0933,-43,10,-0.5249,0.0916
2.0604,-11.4233,10.3534,-0.1394,0.0948,-46,11,-0.5615,0.1007
2.0625,-7.6471,10.5292,-0.0933,0.0964,-48,12,-0.5859,0.1099
2.0646,-3.7053,10.7169,-0.0452,0.0981,-48,-14,-0.5859,-0.1282
2.0667,0.3606,10.9153,0.0044,0.0999,-19,27,-0.2319,0.2472
2.0688,4.4992,11.1214,0.0549,0.1018,-3,12,-0.0366,0.1099
2.0708,8.6526,11.3325,0.1056,0.1038,11,12,0.1343,0.1099
2.0729,12.7599,11.5467,0.1558,0.1057,28,13,0.3418,0.1190
2.0750,16.7614,11.7628,0.2046,0.1077,42,13,0.5127,0.1190
2.0771,20.6016,11.9799,0.2515,0.1097,56,13,0.6836,0.1190
2.0792,24.2323,12.1972,0.2958,0.1117,62,12,0.7568,0.1099
2.0812,27.6148,12.4144,0.3371,0.1137,67,12,0.8179,0.1099
2.0833,30.7213,12.6312,0.3750,0.1156,68,12,0.8301,0.1099
2.0854,33.5350,12.8469,0.4094,0.1176,67,12,0.8179,0.1099
2.0875,36.0503,13.0611,0.4401,0.1196,64,13,0.7812,0.1190
2.0896,38.2706,13.2728,0.4672,0.1215,59,13,0.7202,0.1190
2.0917,40.2078,13.4813,0.4908,0.1234,53,14,0.6470,0.1282
2.0938,41.8796,13.6855,0.5112,0.1253,47,16,0.5737,0.1465
2.0958,43.3075,13.8849,0.5287,0.1271,40,16,0.4883,0.1465
2.0979,44.5145,14.0790,0.5434,0.1289,34,-8,0.4150,-0.0732
2.1000,45.5220,14.2661,0.5557,0.1306,-12,27,-0.1465,0.2472
2.1021,46.3461,14.4434,0.5657,0.1322,55,15,0.6714,0.1373
2.1042,46.9961,14.6079,0.5737,0.1337,54,16,0.6592,0.1465
2.1063,47.4789,14.7574,0.5796,0.1351,54,16,0.6592,0.1465
2.1083,47.8021,14.8901,0.5835,0.1363,54,17,0.6592,0.1556
2.1104,47.9752,15.0049,0.5856,0.1374,53,17,0.6470,0.1556
2.1125,48.0098,15.1010,0.5861,0.1383,52,17,0.6348,0.1556
2.1146,47.9185,15.1783,0.5849,0.1390,52,17,0.6348,0.1556
2.1167,47.7156,15.2372,0.5825,0.1395,52,17,0.6348,0.1556
2.1187,47.4164,15.2786,0.5788,0.1399,51,17,0.6226,0.1556
2.1208,47.0375,15.3040,0.5742,0.1401,50,16,0.6104,0.1465
2.1229,46.5964,15.3154,0.5688,0.1402,47,17,0.5737,0.1556
2.1250,46.1113,15.3150,0.5629,0.1402,43,17,0.5249,0.1556
2.1271,45.6005,15.3056,0.5566,0.1401,38,17,0.4639,0.1556
2.1292,45.0810,15.2903,0.5503,0.1400,32,16,0.3906,0.1465
2.1313,44.5675,15.2722,0.5440,0.1398,24,-9,0.2930,-0.0824
2.1333,44.0703,15.2532,0.5380,0.1396,-1,27,-0.0122,0.2472
2.1354,43.5930,15.2333,0.5321,0.1395,48,15,0.5859,0.1373
2.1375,43.1330,15.2121,0.5265,0.1393,48,15,0.5859,0.1373
2.1396,42.6847,15.1894,0.5211,0.1391,47,15,0.5737,0.1373
2.1417,42.2432,15.1654,0.5157,0.1388,47,15,0.5737,0.1373
2.1437,41.8047,15.1401,0.5103,0.1386,47,15,0.5737,0.1373
2.1458,41.3671,15.1135,0.5050,0.1384,47,15,0.5737,0.1373
2.1479,40.9297,15.0855,0.4996,0.1381,46,15,0.5615,0.1373
2.1500,40.4931,15.0560,0.4943,0.1378,46,15,0.5615,0.1373
2.1521,40.0600,15.0249,0.4890,0.1376,45,15,0.5493,0.1373
2.1542,39.6342,14.9920,0.4838,0.1373,44,15,0.5371,0.1373
2.1562,39.2211,14.9573,0.4788,0.1369,42,16,0.5127,0.1465
2.1583,38.8272,14.9207,0.4740,0.1366,38,17,0.4639,0.1556
2.1604,38.4596,14.8826,0.4695,0.1363,34,18,0.4150,0.1648
2.1625,38.1251,14.8438,0.4654,0.1359,28,18,0.3418,0.1648
2.1646,37.8289,14.8056,0.4618,0.1355,22,-7,0.2686,-0.0641
2.1667,37.5727,14.7685,0.4587,0.1352,-5,27,-0.0610,0.2472
2.1688,37.3529,14.7317,0.4560,0.1349,45,15,0.5493,0.1373
2.1708,37.1602,14.6945,0.4536,0.1345,45,15,0.5493,0.1373
2.1729,36.9837,14.6564,0.4515,0.1342,45,15,0.5493,0.1373
2.1750,36.8138,14.6175,0.4494,0.1338,45,15,0.5493,0.1373
2.1771,36.6432,14.5777,0.4473,0.1335,44,15,0.5371,0.1373
2.1792,36.4668,14.5373,0.4452,0.1331,44,15,0.5371,0.1373
2.1812,36.2822,14.4967,0.4429,0.1327,44,15,0.5371,0.1373
2.1833,36.0888,14.4562,0.4405,0.1324,43,15,0.5249,0.1373
2.1854,35.8883,14.4165,0.4381,0.1320,42,15,0.5127,0.1373
2.1875,35.6846,14.3783,0.4356,0.1316,41,14,0.5005,0.1282
2.1896,35.4830,14.3424,0.4331,0.1313,39,14,0.4761,0.1282
2.1917,35.2906,14.3097,0.4308,0.1310,35,16,0.4272,0.1465
2.1938,35.1151,14.2811,0.4287,0.1307,31,15,0.3784,0.1373
2.1958,34.9641,14.2577,0.4268,0.1305,25,17,0.3052,0.1556
2.1979,34.8438,14.2408,0.4253,0.1304,18,-10,0.2197,-0.0916
2.2000,34.7568,14.2302,0.4243,0.1303,-5,27,-0.0610,0.2472
2.2021,34.7005,14.2245,0.4236,0.1302,42,15,0.5127,0.1373
2.2042,34.6669,14.2218,0.4232,0.1302,42,15,0.5127,0.1373
2.2062,34.6464,14.2211,0.4229,0.1302,42,15,0.5127,0.1373
2.2083,34.6306,14.2215,0.4227,0.1302,41,15,0.5005,0.1373
2.2104,34.6132,14.2227,0.4225,0.1302,41,15,0.5005,0.1373
2.2125,34.5899,14.2244,0.4222,0.1302,42,15,0.5127,0.1373
2.2146,34.5584,14.2266,0.4219,0.1302,41,15,0.5005,0.1373
2.2167,34.5183,14.2295,0.4214,0.1303,40,15,0.4883,0.1373
2.2188,34.4712,14.2336,0.4208,0.1303,40,14,0.4883,0.1282
2.2208,34.4203,14.2395,0.4202,0.1304,39,14,0.4761,0.1282
2.2229,34.3705,14.2477,0.4196,0.1304,37,15,0.4517,0.1373
2.2250,34.3276,14.2589,0.4190,0.1305,33,15,0.4028,0.1373
2.2271,34.2982,14.2739,0.4187,0.1307,30,16,0.3662,0.1465
2.2292,34.2884,14.2939,0.4186,0.1309,24,16,0.2930,0.1465
2.2313,34.3029,14.3197,0.4187,0.1311,17,-10,0.2075,-0.0916
2.2333,34.3425,14.3513,0.4192,0.1314,-6,27,-0.0732,0.2472
2.2354,34.4028,14.3868,0.4200,0.1317,41,14,0.5005,0.1282
2.2375,34.4738,14.4240,0.4208,0.1321,41,15,0.5005,0.1373
2.2396,34.5436,14.4613,0.4217,0.1324,41,15,0.5005,0.1373
2.2417,34.6015,14.4972,0.4224,0.1327,40,15,0.4883,0.1373
2.2437,34.6384,14.5305,0.4228,0.1330,40,15,0.4883,0.1373
2.2458,34.6470,14.5601,0.4229,0.1333,40,16,0.4883,0.1465
2.2479,34.6216,14.5852,0.4226,0.1335,39,15,0.4761,0.1373
2.2500,34.5579,14.6052,0.4218,0.1337,39,15,0.4761,0.1373
2.2521,34.4531,14.6195,0.4206,0.1338,39,15,0.4761,0.1373
2.2542,34.3056,14.6281,0.4188,0.1339,37,15,0.4517,0.1373
2.2563,34.1150,14.6306,0.4164,0.1339,36,15,0.4395,0.1373
2.2583,33.8818,14.6270,0.4136,0.1339,31,15,0.3784,0.1373
2.2604,33.6064,14.6175,0.4102,0.1338,28,17,0.3418,0.1556
2.2625,33.2887,14.6023,0.4064,0.1337,21,17,0.2563,0.1556
2.2646,32.9265,14.5819,0.4019,0.1335,15,-10,0.1831,-0.0916
2.2667,32.5135,14.5556,0.3969,0.1333,-9,27,-0.1099,0.2472
2.2687,32.0378,14.5210,0.3911,0.1329,39,15,0.4761,0.1373
2.2708,31.4817,14.4755,0.3843,0.1325,38,15,0.4639,0.1373
2.2729,30.8256,14.4170,0.3763,0.1320,39,15,0.4761,0.1373
2.2750,30.0512,14.3438,0.3668,0.1313,39,15,0.4761,0.1373
2.2771,29.1424,14.2543,0.3557,0.1305,38,15,0.4639,0.1373
2.2792,28.0859,14.1473,0.3428,0.1295,38,15,0.4639,0.1373
2.2812,26.8708,14.0216,0.3280,0.1284,37,15,0.4517,0.1373
2.2833,25.4892,13.8763,0.3111,0.1270,37,15,0.4517,0.1373
2.2854,23.9365,13.7109,0.2922,0.1255,36,14,0.4395,0.1282
2.2875,22.2111,13.5250,0.2711,0.1238,35,14,0.4272,0.1282
2.2896,20.3152,13.3184,0.2480,0.1219,33,14,0.4028,0.1282
2.2917,18.2544,13.0913,0.2228,0.1199,30,15,0.3662,0.1373
2.2938,16.0383,12.8438,0.1958,0.1176,25,16,0.3052,0.1465
2.2958,13.6793,12.5768,0.1670,0.1151,21,16,0.2563,0.1465
2.2979,11.1929,12.2918,0.1366,0.1125,10,-9,0.1221,-0.0824
2.3000,8.5955,11.9892,0.1049,0.1098,-9,27,-0.1099,0.2472
2.3021,5.9033,11.6688,0.0721,0.1068,31,15,0.3784,0.1373
2.3042,3.1331,11.3308,0.0382,0.1037,26,14,0.3174,0.1282
2.3062,0.3050,10.9767,0.0037,0.1005,18,14,0.2197,0.1282
2.3083,-2.5555,10.6091,-0.0312,0.0971,8,13,0.0977,0.1190
2.3104,-5.4176,10.2314,-0.0661,0.0937,-3,13,-0.0366,0.1190
2.3125,-8.2477,9.8479,-0.1007,0.0902,-13,11,-0.1587,0.1007
2.3146,-11.0116,9.4633,-0.1344,0.0866,-24,9,-0.2930,0.0824
2.3167,-13.6761,9.0828,-0.1669,0.0832,-29,9,-0.3540,0.0824
2.3188,-16.2115,8.7115,-0.1979,0.0798,-34,7,-0.4150,0.0641
2.3208,-18.5925,8.3546,-0.2270,0.0765,-37,6,-0.4517,0.0549
2.3229,-20.7986,8.0164,-0.2539,0.0734,-39,5,-0.4761,0.0458
2.3250,-22.8149,7.7011,-0.2785,0.0705,-42,5,-0.5127,0.0458
2.3271,-24.6318,7.4116,-0.3007,0.0679,-44,5,-0.5371,0.0458
2.3292,-26.2453,7.1503,-0.3204,0.0655,-48,6,-0.5859,0.0549
2.3312,-27.6577,6.9185,-0.3376,0.0633,-53,-21,-0.6470,-0.1923
2.3333,-28.8769,6.7154,-0.3525,0.0615,-28,27,-0.3418,0.2472
2.3354,-29.9158,6.5383,-0.3652,0.0599,-29,4,-0.3540,0.0366
2.3375,-30.7892,6.3847,-0.3758,0.0585,-29,5,-0.3540,0.0458
2.3396,-31.5122,6.2526,-0.3847,0.0572,-29,6,-0.3540,0.0549
2.3417,-32.0992,6.1398,-0.3918,0.0562,-29,6,-0.3540,0.0549
2.3438,-32.5640,6.0443,-0.3975,0.0553,-29,7,-0.3540,0.0641
2.3458,-32.9194,5.9639,-0.4018,0.0546,-29,7,-0.3540,0.0641
2.3479,-33.1772,5.8965,-0.4050,0.0540,-29,7,-0.3540,0.0641
2.3500,-33.3482,5.8406,-0.4071,0.0535,-29,7,-0.3540,0.0641
2.3521,-33.4417,5.7947,-0.4082,0.0531,-29,6,-0.3540,0.0549
2.3542,-33.4661,5.7577,-0.4085,0.0527,-31,6,-0.3784,0.0549
2.3563,-33.4284,5.7287,-0.4081,0.0524,-32,6,-0.3906,0.0549
2.3583,-33.3349,5.7066,-0.4069,0.0522,-36,6,-0.4395,0.0549
2.3604,-33.1921,5.6909,-0.4052,0.0521,-40,7,-0.4883,0.0641
2.3625,-33.0070,5.6807,-0.4029,0.0520,-47,7,-0.5737,0.0641
2.3646,-32.7892,5.6754,-0.4003,0.0520,-51,-18,-0.6226,-0.1648
2.3667,-32.5509,5.6731,-0.3973,0.0519,3,27,0.0366,0.2472
2.3687,-32.3048,5.6710,-0.3943,0.0519,-27,7,-0.3296,0.0641
2.3708,-32.0610,5.6670,-0.3914,0.0519,-27,7,-0.3296,0.0641
2.3729,-31.8258,5.6605,-0.3885,0.0518,-27,6,-0.3296,0.0549
2.3750,-31.6039,5.6515,-0.3858,0.0517,-27,7,-0.3296,0.0641
2.3771,-31.3983,5.6404,-0.3833,0.0516,-26,6,-0.3174,0.0549
2.3792,-31.2106,5.6278,-0.3810,0.0515,-26,6,-0.3174,0.0549
2.3813,-31.0410,5.6143,-0.3789,0.0514,-27,6,-0.3296,0.0549
2.3833,-30.8882,5.6008,-0.3771,0.0513,-27,6,-0.3296,0.0549
2.3854,-30.7495,5.5883,-0.3754,0.0512,-28,5,-0.3418,0.0458
2.3875,-30.6214,5.5777,-0.3738,0.0511,-28,5,-0.3418,0.0458
2.3896,-30.4994,5.5699,-0.3723,0.0510,-31,5,-0.3784,0.0458
2.3917,-30.3785,5.5658,-0.3708,0.0510,-34,4,-0.4150,0.0366
2.3937,-30.2540,5.5656,-0.3693,0.0510,-39,6,-0.4761,0.0549
2.3958,-30.1224,5.5699,-0.3677,0.0510,-45,6,-0.5493,0.0549
2.3979,-29.9832,5.5784,-0.3660,0.0511,-50,-20,-0.6104,-0.1831
2.4000,-29.8392,5.5893,-0.3642,0.0512,-22,27,-0.2686,0.2472
2.4021,-29.6963,5.6000,-0.3625,0.0513,-25,6,-0.3052,0.0549
2.4042,-29.5608,5.6081,-0.3608,0.0513,-25,6,-0.3052,0.0549
2.4062,-29.4378,5.6123,-0.3593,0.0514,-25,6,-0.3052,0.0549
2.4083,-29.3309,5.6122,-0.3580,0.0514,-25,7,-0.3052,0.0641
2.4104,-29.2427,5.6073,-0.3570,0.0513,-25,6,-0.3052,0.0549
2.4125,-29.1741,5.5974,-0.3561,0.0512,-25,6,-0.3052,0.0549
2.4146,-29.1251,5.5825,-0.3555,0.0511,-25,6,-0.3052,0.0549
2.4167,-29.0944,5.5627,-0.3552,0.0509,-26,6,-0.3174,0.0549
2.4188,-29.0794,5.5383,-0.3550,0.0507,-26,6,-0.3174,0.0549
2.4208,-29.0766,5.5096,-0.3549,0.0504,-27,5,-0.3296,0.0458
2.4229,-29.0818,5.4772,-0.3550,0.0501,-29,6,-0.3540,0.0549
2.4250,-29.0903,5.4414,-0.3551,0.0498,-33,6,-0.4028,0.0549
2.4271,-29.0975,5.4028,-0.3552,0.0495,-38,7,-0.4639,0.0641
2.4292,-29.1003,5.3622,-0.3552,0.0491,-43,7,-0.5249,0.0641
2.4312,-29.0982,5.3203,-0.3552,0.0487,-48,-21,-0.5859,-0.1923
2.4333,-29.0942,5.2766,-0.3552,0.0483,-24,27,-0.2930,0.2472
2.4354,-29.0941,5.2292,-0.3552,0.0479,-25,6,-0.3052,0.0549
2.4375,-29.1045,5.1771,-0.3553,0.0474,-24,6,-0.2930,0.0549
2.4396,-29.1310,5.1204,-0.3556,0.0469,-24,5,-0.2930,0.0458
2.4417,-29.1778,5.0598,-0.3562,0.0463,-24,6,-0.2930,0.0549
2.4438,-29.2475,4.9960,-0.3570,0.0457,-24,5,-0.2930,0.0458
2.4458,-29.3413,4.9300,-0.3582,0.0451,-24,5,-0.2930,0.0458
2.4479,-29.4588,4.8627,-0.3596,0.0445,-25,5,-0.3052,0.0458
2.4500,-29.5980,4.7952,-0.3613,0.0439,-25,4,-0.3052,0.0366
2.4521,-29.7558,4.7285,-0.3632,0.0433,-25,4,-0.3052,0.0366
2.4542,-29.9273,4.6632,-0.3653,0.0427,-27,3,-0.3296,0.0275
