time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
1.6417,1.2994,-1.7907,0.0159,-0.0164,1,-2,0.0122,-0.0183
1.6438,1.3353,-1.8234,0.0163,-0.0167,1,-3,0.0122,-0.0275
1.6458,1.3711,-1.8558,0.0167,-0.0170,1,-3,0.0122,-0.0275
1.6479,1.4068,-1.8874,0.0172,-0.0173,1,-3,0.0122,-0.0275
1.6500,1.4423,-1.9181,0.0176,-0.0176,1,-3,0.0122,-0.0275
1.6521,1.4777,-1.9478,0.0180,-0.0178,2,-2,0.0244,-0.0183
1.6542,1.5126,-1.9769,0.0185,-0.0181,2,-2,0.0244,-0.0183
1.6562,1.5469,-2.0057,0.0189,-0.0184,2,-1,0.0244,-0.0092
1.6583,1.5807,-2.0346,0.0193,-0.0186,1,-1,0.0122,-0.0092
1.6604,1.6140,-2.0637,0.0197,-0.0189,1,-2,0.0122,-0.0183
1.6625,1.6468,-2.0929,0.0201,-0.0192,2,-1,0.0244,-0.0092
1.6646,1.6789,-2.1225,0.0205,-0.0194,3,-28,0.0366,-0.2563
1.6667,1.7104,-2.1538,0.0209,-0.0197,2,27,0.0244,0.2472
1.6687,1.7414,-2.1890,0.0213,-0.0200,1,-2,0.0122,-0.0183
1.6708,1.7723,-2.2288,0.0216,-0.0204,2,-3,0.0244,-0.0275
1.6729,1.8032,-2.2723,0.0220,-0.0208,2,-3,0.0244,-0.0275
1.6750,1.8344,-2.3182,0.0224,-0.0212,2,-3,0.0244,-0.0275
1.6771,1.8662,-2.3654,0.0228,-0.0217,2,-4,0.0244,-0.0366
1.6792,1.8989,-2.4131,0.0232,-0.0221,2,-3,0.0244,-0.0275
1.6812,1.9329,-2.4609,0.0236,-0.0225,2,-3,0.0244,-0.0275
1.6833,1.9685,-2.5084,0.0240,-0.0230,2,-3,0.0244,-0.0275
1.6854,2.0062,-2.5556,0.0245,-0.0234,2,-2,0.0244,-0.0183
1.6875,2.0464,-2.6023,0.0250,-0.0238,2,-2,0.0244,-0.0183
1.6896,2.0895,-2.6487,0.0255,-0.0242,2,-3,0.0244,-0.0275
1.6917,2.1360,-2.6943,0.0261,-0.0247,2,-3,0.0244,-0.0275
1.6937,2.1862,-2.7392,0.0267,-0.0251,2,-2,0.0244,-0.0183
1.6958,2.2404,-2.7830,0.0273,-0.0255,2,-2,0.0244,-0.0183
1.6979,2.2990,-2.8260,0.0281,-0.0259,2,-29,0.0244,-0.2655
1.7000,2.3621,-2.8696,0.0288,-0.0263,2,27,0.0244,0.2472
1.7021,2.4299,-2.9158,0.0297,-0.0267,2,-3,0.0244,-0.0275
1.7042,2.5024,-2.9654,0.0305,-0.0271,2,-4,0.0244,-0.0366
1.7063,2.5794,-3.0173,0.0315,-0.0276,2,-4,0.0244,-0.0366
1.7083,2.6608,-3.0703,0.0325,-0.0281,2,-3,0.0244,-0.0275
1.7104,2.7461,-3.1234,0.0335,-0.0286,2,-4,0.0244,-0.0366
1.7125,2.8346,-3.1755,0.0346,-0.0291,3,-4,0.0366,-0.0366
1.7146,2.9257,-3.2259,0.0357,-0.0295,3,-4,0.0366,-0.0366
1.7167,3.0185,-3.2742,0.0368,-0.0300,3,-4,0.0366,-0.0366
1.7188,3.1124,-3.3199,0.0380,-0.0304,4,-4,0.0488,-0.0366
1.7208,3.2065,-3.3630,0.0391,-0.0308,4,-3,0.0488,-0.0275
1.7229,3.3005,-3.4036,0.0403,-0.0312,4,-4,0.0488,-0.0366
1.7250,3.3940,-3.4417,0.0414,-0.0315,3,-3,0.0366,-0.0275
1.7271,3.4869,-3.4775,0.0426,-0.0318,4,-3,0.0488,-0.0275
1.7292,3.5789,-3.5109,0.0437,-0.0321,4,-3,0.0488,-0.0275
1.7312,3.6702,-3.5425,0.0448,-0.0324,4,-30,0.0488,-0.2747
1.7333,3.7608,-3.5738,0.0459,-0.0327,4,27,0.0488,0.2472
1.7354,3.8508,-3.6073,0.0470,-0.0330,4,-4,0.0488,-0.0366
1.7375,3.9406,-3.6438,0.0481,-0.0334,4,-4,0.0488,-0.0366
1.7396,4.0304,-3.6827,0.0492,-0.0337,4,-4,0.0488,-0.0366
1.7417,4.1204,-3.7227,0.0503,-0.0341,4,-4,0.0488,-0.0366
1.7437,4.2111,-3.7627,0.0514,-0.0344,4,-5,0.0488,-0.0458
1.7458,4.3026,-3.8018,0.0525,-0.0348,4,-5,0.0488,-0.0458
1.7479,4.3953,-3.8392,0.0537,-0.0351,4,-5,0.0488,-0.0458
1.7500,4.4891,-3.8747,0.0548,-0.0355,4,-5,0.0488,-0.0458
1.7521,4.5841,-3.9082,0.0560,-0.0358,5,-4,0.0610,-0.0366
1.7542,4.6803,-3.9401,0.0571,-0.0361,5,-4,0.0610,-0.0366
1.7562,4.7776,-3.9706,0.0583,-0.0364,5,-4,0.0610,-0.0366
1.7583,4.8761,-4.0001,0.0595,-0.0366,5,-3,0.0610,-0.0275
1.7604,4.9761,-4.0289,0.0607,-0.0369,5,-4,0.0610,-0.0366
1.7625,5.0775,-4.0573,0.0620,-0.0371,5,-4,0.0610,-0.0366
1.7646,5.1806,-4.0858,0.0632,-0.0374,5,-30,0.0610,-0.2747
1.7667,5.2856,-4.1163,0.0645,-0.0377,6,27,0.0732,0.2472
1.7688,5.3927,-4.1514,0.0658,-0.0380,5,-5,0.0610,-0.0458
1.7708,5.5020,-4.1920,0.0672,-0.0384,5,-4,0.0610,-0.0366
1.7729,5.6138,-4.2374,0.0685,-0.0388,5,-5,0.0610,-0.0458
1.7750,5.7281,-4.2864,0.0699,-0.0392,5,-5,0.0610,-0.0458
1.7771,5.8448,-4.3381,0.0713,-0.0397,6,-5,0.0732,-0.0458
1.7792,5.9636,-4.3916,0.0728,-0.0402,6,-5,0.0732,-0.0458
1.7812,6.0843,-4.4463,0.0743,-0.0407,6,-5,0.0732,-0.0458
1.7833,6.2065,-4.5017,0.0758,-0.0412,6,-5,0.0732,-0.0458
1.7854,6.3300,-4.5575,0.0773,-0.0417,7,-5,0.0854,-0.0458
1.7875,6.4544,-4.6136,0.0788,-0.0422,7,-5,0.0854,-0.0458
1.7896,6.5797,-4.6700,0.0803,-0.0428,7,-5,0.0854,-0.0458
1.7917,6.7058,-4.7267,0.0819,-0.0433,6,-4,0.0732,-0.0366
1.7937,6.8326,-4.7838,0.0834,-0.0438,6,-4,0.0732,-0.0366
1.7958,6.9601,-4.8413,0.0850,-0.0443,7,-4,0.0854,-0.0366
1.7979,7.0880,-4.8995,0.0865,-0.0449,8,-31,0.0977,-0.2838
1.8000,7.2161,-4.9598,0.0881,-0.0454,7,27,0.0854,0.2472
1.8021,7.3443,-5.0240,0.0897,-0.0460,8,-6,0.0977,-0.0549
1.8042,7.4724,-5.0925,0.0912,-0.0466,7,-6,0.0854,-0.0549
1.8062,7.6005,-5.1640,0.0928,-0.0473,7,-6,0.0854,-0.0549
1.8083,7.7285,-5.2369,0.0943,-0.0479,7,-6,0.0854,-0.0549
1.8104,7.8561,-5.3096,0.0959,-0.0486,7,-7,0.0854,-0.0641
1.8125,7.9828,-5.3812,0.0974,-0.0493,8,-7,0.0977,-0.0641
1.8146,8.1080,-5.4509,0.0990,-0.0499,8,-6,0.0977,-0.0549
1.8167,8.2310,-5.5183,0.1005,-0.0505,8,-6,0.0977,-0.0549
1.8187,8.3511,-5.5835,0.1019,-0.0511,8,-6,0.0977,-0.0549
1.8208,8.4675,-5.6464,0.1034,-0.0517,9,-6,0.1099,-0.0549
1.8229,8.5793,-5.7073,0.1047,-0.0523,9,-6,0.1099,-0.0549
1.8250,8.6858,-5.7665,0.1060,-0.0528,9,-5,0.1099,-0.0458
1.8271,8.7863,-5.8243,0.1073,-0.0533,9,-6,0.1099,-0.0549
1.8292,8.8804,-5.8809,0.1084,-0.0538,10,-5,0.1221,-0.0458
1.8313,8.9677,-5.9370,0.1095,-0.0544,10,-32,0.1221,-0.2930
1.8333,9.0479,-5.9943,0.1104,-0.0549,12,27,0.1465,0.2472
1.8354,9.1216,-6.0552,0.1113,-0.0554,9,-7,0.1099,-0.0641
1.8375,9.1894,-6.1203,0.1122,-0.0560,9,-7,0.1099,-0.0641
1.8396,9.2522,-6.1883,0.1129,-0.0567,9,-7,0.1099,-0.0641
1.8417,9.3109,-6.2577,0.1137,-0.0573,9,-6,0.1099,-0.0549
1.8438,9.3666,-6.3271,0.1143,-0.0579,9,-8,0.1099,-0.0732
1.8458,9.4198,-6.3954,0.1150,-0.0586,9,-8,0.1099,-0.0732
1.8479,9.4713,-6.4616,0.1156,-0.0592,9,-8,0.1099,-0.0732
1.8500,9.5216,-6.5253,0.1162,-0.0597,9,-7,0.1099,-0.0641
1.8521,9.5711,-6.5866,0.1168,-0.0603,10,-7,0.1221,-0.0641
1.8542,9.6202,-6.6455,0.1174,-0.0608,10,-7,0.1221,-0.0641
1.8562,9.6693,-6.7023,0.1180,-0.0614,10,-7,0.1221,-0.0641
1.8583,9.7188,-6.7574,0.1186,-0.0619,9,-6,0.1099,-0.0549
1.8604,9.7693,-6.8112,0.1193,-0.0624,10,-7,0.1221,-0.0641
1.8625,9.8211,-6.8642,0.1199,-0.0628,10,-6,0.1221,-0.0549
1.8646,9.8748,-6.9169,0.1205,-0.0633,10,-33,0.1221,-0.3021
1.8667,9.9309,-6.9714,0.1212,-0.0638,9,27,0.1099,0.2472
1.8687,9.9896,-7.0298,0.1219,-0.0644,9,-8,0.1099,-0.0732
1.8708,10.0514,-7.0928,0.1227,-0.0649,10,-8,0.1221,-0.0732
1.8729,10.1162,-7.1591,0.1235,-0.0655,10,-8,0.1221,-0.0732
1.8750,10.1840,-7.2267,0.1243,-0.0662,10,-8,0.1221,-0.0732
1.8771,10.2548,-7.2945,0.1252,-0.0668,10,-9,0.1221,-0.0824
1.8792,10.3283,-7.3612,0.1261,-0.0674,10,-9,0.1221,-0.0824
1.8812,10.4044,-7.4261,0.1270,-0.0680,10,-8,0.1221,-0.0732
1.8833,10.4828,-7.4888,0.1280,-0.0686,10,-8,0.1221,-0.0732
1.8854,10.5630,-7.5494,0.1289,-0.0691,11,-8,0.1343,-0.0732
1.8875,10.6445,-7.6077,0.1299,-0.0697,11,-8,0.1343,-0.0732
1.8896,10.7270,-7.6642,0.1309,-0.0702,11,-8,0.1343,-0.0732
1.8917,10.8100,-7.7190,0.1320,-0.0707,11,-7,0.1343,-0.0641
1.8938,10.8933,-7.7726,0.1330,-0.0712,11,-8,0.1343,-0.0732
1.8958,10.9767,-7.8251,0.1340,-0.0716,11,-8,0.1343,-0.0732
1.8979,11.0601,-7.8775,0.1350,-0.0721,12,-34,0.1465,-0.3113
1.9000,11.1433,-7.9318,0.1360,-0.0726,10,27,0.1221,0.2472
1.9021,11.2262,-7.9904,0.1370,-0.0732,11,-9,0.1343,-0.0824
1.9042,11.3087,-8.0539,0.1380,-0.0737,11,-9,0.1343,-0.0824
1.9062,11.3906,-8.1211,0.1390,-0.0744,11,-9,0.1343,-0.0824
1.9083,11.4713,-8.1902,0.1400,-0.0750,11,-9,0.1343,-0.0824
1.9104,11.5505,-8.2598,0.1410,-0.0756,11,-9,0.1343,-0.0824
1.9125,11.6275,-8.3287,0.1419,-0.0763,11,-9,0.1343,-0.0824
1.9146,11.7014,-8.3960,0.1428,-0.0769,11,-9,0.1343,-0.0824
1.9167,11.7713,-8.4609,0.1437,-0.0775,12,-9,0.1465,-0.0824
1.9187,11.8361,-8.5226,0.1445,-0.0780,12,-8,0.1465,-0.0732
1.9208,11.8947,-8.5809,0.1452,-0.0786,12,-9,0.1465,-0.0824
1.9229,11.9460,-8.6350,0.1458,-0.0791,12,-9,0.1465,-0.0824
1.9250,11.9889,-8.6846,0.1463,-0.0795,11,-8,0.1343,-0.0732
1.9271,12.0223,-8.7293,0.1468,-0.0799,11,-9,0.1343,-0.0824
1.9292,12.0450,-8.7684,0.1470,-0.0803,11,-8,0.1343,-0.0732
1.9312,12.0551,-8.8020,0.1472,-0.0806,12,-35,0.1465,-0.3204
1.9333,12.0511,-8.8312,0.1471,-0.0809,14,27,0.1709,0.2472
1.9354,12.0310,-8.8574,0.1469,-0.0811,12,-10,0.1465,-0.0916
1.9375,11.9935,-8.8798,0.1464,-0.0813,12,-10,0.1465,-0.0916
1.9396,11.9370,-8.8961,0.1457,-0.0814,11,-10,0.1343,-0.0916
1.9417,11.8601,-8.9033,0.1448,-0.0815,11,-10,0.1343,-0.0916
1.9437,11.7611,-8.8990,0.1436,-0.0815,12,-11,0.1465,-0.1007
1.9458,11.6383,-8.8809,0.1421,-0.0813,11,-11,0.1343,-0.1007
1.9479,11.4897,-8.8474,0.1403,-0.0810,11,-10,0.1343,-0.0916
1.9500,11.3133,-8.7976,0.1381,-0.0805,11,-10,0.1343,-0.0916
1.9521,11.1070,-8.7308,0.1356,-0.0799,12,-9,0.1465,-0.0824
1.9542,10.8687,-8.6464,0.1327,-0.0792,12,-9,0.1465,-0.0824
1.9563,10.5964,-8.5444,0.1293,-0.0782,12,-9,0.1465,-0.0824
1.9583,10.2884,-8.4247,0.1256,-0.0771,11,-9,0.1343,-0.0824
1.9604,9.9436,-8.2873,0.1214,-0.0759,12,-9,0.1465,-0.0824
1.9625,9.5609,-8.1324,0.1167,-0.0745,12,-9,0.1465,-0.0824
1.9646,9.1401,-7.9609,0.1116,-0.0729,12,-36,0.1465,-0.3296
1.9667,8.6814,-7.7755,0.1060,-0.0712,9,27,0.1099,0.2472
1.9688,8.1857,-7.5792,0.0999,-0.0694,12,-10,0.1465,-0.0916
1.9708,7.6547,-7.3737,0.0934,-0.0675,12,-9,0.1465,-0.0824
1.9729,7.0908,-7.1590,0.0866,-0.0655,12,-8,0.1465,-0.0732
1.9750,6.4977,-6.9349,0.0793,-0.0635,11,-8,0.1343,-0.0732
1.9771,5.8805,-6.7015,0.0718,-0.0614,11,-9,0.1343,-0.0824
1.9792,5.2456,-6.4594,0.0640,-0.0591,9,-9,0.1099,-0.0824
1.9812,4.6008,-6.2097,0.0562,-0.0569,7,-8,0.0854,-0.0732
1.9833,3.9549,-5.9543,0.0483,-0.0545,4,-8,0.0488,-0.0732
1.9854,3.3173,-5.6956,0.0405,-0.0521,1,-7,0.0122,-0.0641
1.9875,2.6975,-5.4364,0.0329,-0.0498,-2,-6,-0.0244,-0.0549
1.9896,2.1042,-5.1800,0.0257,-0.0474,-5,-4,-0.0610,-0.0366
1.9917,1.5446,-4.9298,0.0189,-0.0451,-6,-3,-0.0732,-0.0275
1.9937,1.0244,-4.6888,0.0125,-0.0429,-6,-2,-0.0732,-0.0183
1.9958,0.5469,-4.4596,0.0067,-0.0408,-5,-2,-0.0610,-0.0183
1.9979,0.1138,-4.2445,0.0014,-0.0389,-3,-29,-0.0366,-0.2655
2.0000,-0.2752,-4.0466,-0.0034,-0.0370,-2,27,-0.0244,0.2472
2.0021,-0.6209,-3.8693,-0.0076,-0.0354,-2,-3,-0.0244,-0.0275
2.0042,-0.9252,-3.7141,-0.0113,-0.0340,-2,-3,-0.0244,-0.0275
2.0063,-1.1902,-3.5805,-0.0145,-0.0328,-2,-3,-0.0244,-0.0275
2.0083,-1.4183,-3.4675,-0.0173,-0.0317,-2,-3,-0.0244,-0.0275
2.0104,-1.6123,-3.3735,-0.0197,-0.0309,-1,-4,-0.0122,-0.0366
2.0125,-1.7748,-3.2974,-0.0217,-0.0302,-2,-3,-0.0244,-0.0275
2.0146,-1.9088,-3.2375,-0.0233,-0.0296,-2,-4,-0.0244,-0.0366
2.0167,-2.0171,-3.1927,-0.0246,-0.0292,-2,-4,-0.0244,-0.0366
2.0187,-2.1023,-3.1616,-0.0257,-0.0289,-2,-3,-0.0244,-0.0275
2.0208,-2.1675,-3.1433,-0.0265,-0.0288,-2,-2,-0.0244,-0.0183
2.0229,-2.2152,-3.1367,-0.0270,-0.0287,-2,-3,-0.0244,-0.0275
2.0250,-2.2484,-3.1404,-0.0274,-0.0288,-2,-3,-0.0244,-0.0275
2.0271,-2.2696,-3.1531,-0.0277,-0.0289,-2,-3,-0.0244,-0.0275
2.0292,-2.2814,-3.1733,-0.0278,-0.0291,-1,-3,-0.0122,-0.0275
2.0312,-2.2863,-3.2002,-0.0279,-0.0293,-2,-30,-0.0244,-0.2747
2.0333,-2.2865,-3.2341,-0.0279,-0.0296,-1,27,-0.0122,0.2472
2.0354,-2.2839,-3.2761,-0.0279,-0.0300,-1,-4,-0.0122,-0.0366
2.0375,-2.2802,-3.3261,-0.0278,-0.0305,-1,-4,-0.0122,-0.0366
2.0396,-2.2769,-3.3824,-0.0278,-0.0310,-2,-4,-0.0244,-0.0366
2.0417,-2.2747,-3.4427,-0.0278,-0.0315,-1,-4,-0.0122,-0.0366
2.0438,-2.2746,-3.5053,-0.0278,-0.0321,-1,-5,-0.0122,-0.0458
2.0458,-2.2770,-3.5683,-0.0278,-0.0327,-2,-5,-0.0244,-0.0458
2.0479,-2.2821,-3.6304,-0.0279,-0.0332,-2,-4,-0.0244,-0.0366
2.0500,-2.2899,-3.6907,-0.0280,-0.0338,-3,-4,-0.0366,-0.0366
2.0521,-2.3005,-3.7483,-0.0281,-0.0343,-2,-4,-0.0244,-0.0366
2.0542,-2.3139,-3.8024,-0.0282,-0.0348,-2,-4,-0.0244,-0.0366
2.0562,-2.3301,-3.8524,-0.0284,-0.0353,-2,-4,-0.0244,-0.0366
2.0583,-2.3491,-3.8978,-0.0287,-0.0357,-2,-4,-0.0244,-0.0366
2.0604,-2.3707,-3.9379,-0.0289,-0.0361,-2,-4,-0.0244,-0.0366
2.0625,-2.3948,-3.9723,-0.0292,-0.0364,-3,-4,-0.0366,-0.0366
2.0646,-2.4209,-4.0010,-0.0296,-0.0366,-2,-30,-0.0244,-0.2747
2.0667,-2.4490,-4.0253,-0.0299,-0.0369,-1,27,-0.0122,0.2472
2.0688,-2.4785,-4.0471,-0.0303,-0.0371,-2,-5,-0.0244,-0.0458
2.0708,-2.5087,-4.0670,-0.0306,-0.0372,-3,-5,-0.0366,-0.0458
2.0729,-2.5391,-4.0839,-0.0310,-0.0374,-3,-5,-0.0366,-0.0458
2.0750,-2.5688,-4.0964,-0.0314,-0.0375,-3,-5,-0.0366,-0.0458
2.0771,-2.5973,-4.1033,-0.0317,-0.0376,-3,-6,-0.0366,-0.0549
2.0792,-2.6241,-4.1039,-0.0320,-0.0376,-3,-5,-0.0366,-0.0458
2.0812,-2.6489,-4.0978,-0.0323,-0.0375,-3,-5,-0.0366,-0.0458
2.0833,-2.6714,-4.0849,-0.0326,-0.0374,-3,-5,-0.0366,-0.0458
2.0854,-2.6915,-4.0654,-0.0329,-0.0372,-3,-4,-0.0366,-0.0366
2.0875,-2.7091,-4.0397,-0.0331,-0.0370,-2,-4,-0.0244,-0.0366
2.0896,-2.7242,-4.0083,-0.0333,-0.0367,-3,-4,-0.0366,-0.0366
2.0917,-2.7368,-3.9716,-0.0334,-0.0364,-3,-4,-0.0366,-0.0366
2.0938,-2.7468,-3.9301,-0.0335,-0.0360,-3,-4,-0.0366,-0.0366
2.0958,-2.7542,-3.8842,-0.0336,-0.0356,-3,-4,-0.0366,-0.0366
2.0979,-2.7591,-3.8350,-0.0337,-0.0351,-3,-30,-0.0366,-0.2747
2.1000,-2.7616,-3.7848,-0.0337,-0.0347,-2,27,-0.0244,0.2472
2.1021,-2.7619,-3.7366,-0.0337,-0.0342,-3,-4,-0.0366,-0.0366
2.1042,-2.7601,-3.6918,-0.0337,-0.0338,-3,-4,-0.0366,-0.0366
2.1063,-2.7562,-3.6505,-0.0336,-0.0334,-3,-4,-0.0366,-0.0366
2.1083,-2.7504,-3.6118,-0.0336,-0.0331,-3,-4,-0.0366,-0.0366
2.1104,-2.7430,-3.5752,-0.0335,-0.0327,-3,-5,-0.0366,-0.0458
2.1125,-2.7342,-3.5405,-0.0334,-0.0324,-3,-5,-0.0366,-0.0458
2.1146,-2.7243,-3.5075,-0.0333,-0.0321,-3,-3,-0.0366,-0.0275
2.1167,-2.7139,-3.4764,-0.0331,-0.0318,-3,-3,-0.0366,-0.0275
2.1187,-2.7035,-3.4474,-0.0330,-0.0316,-3,-3,-0.0366,-0.0275
2.1208,-2.6936,-3.4207,-0.0329,-0.0313,-2,-3,-0.0244,-0.0275
2.1229,-2.6848,-3.3962,-0.0328,-0.0311,-2,-3,-0.0244,-0.0275
2.1250,-2.6777,-3.3737,-0.0327,-0.0309,-2,-3,-0.0244,-0.0275
2.1271,-2.6725,-3.3531,-0.0326,-0.0307,-3,-3,-0.0366,-0.0275
2.1292,-2.6694,-3.3339,-0.0326,-0.0305,-3,-3,-0.0366,-0.0275
2.1313,-2.6687,-3.3162,-0.0326,-0.0304,-2,-29,-0.0244,-0.2655
2.1333,-2.6705,-3.3011,-0.0326,-0.0302,-2,27,-0.0244,0.2472
2.1354,-2.6749,-3.2906,-0.0327,-0.0301,-3,-4,-0.0366,-0.0366
2.1375,-2.6818,-3.2851,-0.0327,-0.0301,-2,-4,-0.0244,-0.0366
2.1396,-2.6912,-3.2835,-0.0329,-0.0301,-3,-4,-0.0366,-0.0366
2.1417,-2.7030,-3.2841,-0.0330,-0.0301,-3,-4,-0.0366,-0.0366
2.1437,-2.7170,-3.2859,-0.0332,-0.0301,-3,-5,-0.0366,-0.0458
2.1458,-2.7333,-3.2876,-0.0334,-0.0301,-3,-4,-0.0366,-0.0366
2.1479,-2.7518,-3.2887,-0.0336,-0.0301,-2,-4,-0.0244,-0.0366
2.1500,-2.7726,-3.2886,-0.0338,-0.0301,-2,-4,-0.0244,-0.0366
2.1521,-2.7955,-3.2874,-0.0341,-0.0301,-2,-4,-0.0244,-0.0366
2.1542,-2.8202,-3.2849,-0.0344,-0.0301,-2,-3,-0.0244,-0.0275
2.1562,-2.8461,-3.2813,-0.0347,-0.0300,-3,-3,-0.0366,-0.0275
2.1583,-2.8727,-3.2768,-0.0351,-0.0300,-3,-3,-0.0366,-0.0275
2.1604,-2.8991,-3.2714,-0.0354,-0.0300,-4,-3,-0.0488,-0.0275
2.1625,-2.9248,-3.2652,-0.0357,-0.0299,-3,-3,-0.0366,-0.0275
2.1646,-2.9491,-3.2584,-0.0360,-0.0298,-3,-30,-0.0366,-0.2747
2.1667,-2.9718,-3.2531,-0.0363,-0.0298,-3,27,-0.0366,0.2472
2.1688,-2.9926,-3.2515,-0.0365,-0.0298,-3,-4,-0.0366,-0.0366
2.1708,-3.0109,-3.2549,-0.0368,-0.0298,-3,-4,-0.0366,-0.0366
2.1729,-3.0265,-3.2629,-0.0369,-0.0299,-3,-4,-0.0366,-0.0366
2.1750,-3.0391,-3.2747,-0.0371,-0.0300,-3,-3,-0.0366,-0.0275
2.1771,-3.0483,-3.2897,-0.0372,-0.0301,-4,-4,-0.0488,-0.0366
2.1792,-3.0537,-3.3074,-0.0373,-0.0303,-3,-4,-0.0366,-0.0366
2.1812,-3.0554,-3.3273,-0.0373,-0.0305,-4,-4,-0.0488,-0.0366
2.1833,-3.0532,-3.3492,-0.0373,-0.0307,-4,-4,-0.0488,-0.0366
2.1854,-3.0473,-3.3732,-0.0372,-0.0309,-3,-3,-0.0366,-0.0275
2.1875,-3.0381,-3.3992,-0.0371,-0.0311,-3,-3,-0.0366,-0.0275
2.1896,-3.0260,-3.4274,-0.0369,-0.0314,-3,-3,-0.0366,-0.0275
2.1917,-3.0115,-3.4577,-0.0368,-0.0317,-3,-3,-0.0366,-0.0275
2.1938,-2.9949,-3.4899,-0.0366,-0.0320,-3,-3,-0.0366,-0.0275
2.1958,-2.9767,-3.5236,-0.0363,-0.0323,-3,-3,-0.0366,-0.0275
2.1979,-2.9572,-3.5591,-0.0361,-0.0326,-2,-30,-0.0244,-0.2747
2.2000,-2.9369,-3.5975,-0.0359,-0.0329,-3,27,-0.0366,0.2472
2.2021,-2.9160,-3.6408,-0.0356,-0.0333,-3,-4,-0.0366,-0.0366
2.2042,-2.8946,-3.6896,-0.0353,-0.0338,-3,-4,-0.0366,-0.0366
2.2062,-2.8730,-3.7428,-0.0351,-0.0343,-3,-4,-0.0366,-0.0366
2.2083,-2.8513,-3.7986,-0.0348,-0.0348,-3,-4,-0.0366,-0.0366
2.2104,-2.8299,-3.8555,-0.0345,-0.0353,-3,-5,-0.0366,-0.0458
2.2125,-2.8090,-3.9121,-0.0343,-0.0358,-3,-5,-0.0366,-0.0458
2.2146,-2.7890,-3.9673,-0.0340,-0.0363,-3,-4,-0.0366,-0.0366
2.2167,-2.7703,-4.0202,-0.0338,-0.0368,-3,-5,-0.0366,-0.0458
2.2188,-2.7533,-4.0698,-0.0336,-0.0373,-2,-4,-0.0244,-0.0366
2.2208,-2.7386,-4.1157,-0.0334,-0.0377,-2,-4,-0.0244,-0.0366
2.2229,-2.7263,-4.1572,-0.0333,-0.0381,-2,-5,-0.0244,-0.0458
2.2250,-2.7166,-4.1939,-0.0332,-0.0384,-2,-4,-0.0244,-0.0366
2.2271,-2.7094,-4.2253,-0.0331,-0.0387,-3,-5,-0.0366,-0.0458
2.2292,-2.7045,-4.2510,-0.0330,-0.0389,-3,-5,-0.0366,-0.0458
2.2313,-2.7016,-4.2715,-0.0330,-0.0391,-3,-31,-0.0366,-0.2838
2.2333,-2.7006,-4.2885,-0.0330,-0.0393,-2,27,-0.0244,0.2472
2.2354,-2.7013,-4.3047,-0.0330,-0.0394,-2,-5,-0.0244,-0.0458
2.2375,-2.7034,-4.3212,-0.0330,-0.0396,-2,-5,-0.0244,-0.0458
2.2396,-2.7065,-4.3376,-0.0330,-0.0397,-3,-5,-0.0366,-0.0458
2.2417,-2.7099,-4.3528,-0.0331,-0.0399,-3,-5,-0.0366,-0.0458
2.2437,-2.7131,-4.3662,-0.0331,-0.0400,-3,-5,-0.0366,-0.0458
2.2458,-2.7156,-4.3774,-0.0331,-0.0401,-3,-5,-0.0366,-0.0458
2.2479,-2.7169,-4.3859,-0.0332,-0.0402,-3,-5,-0.0366,-0.0458
2.2500,-2.7167,-4.3917,-0.0332,-0.0402,-3,-5,-0.0366,-0.0458
2.2521,-2.7147,-4.3948,-0.0331,-0.0402,-3,-5,-0.0366,-0.0458
2.2542,-2.7108,-4.3953,-0.0331,-0.0402,-3,-4,-0.0366,-0.0366
2.2563,-2.7048,-4.3936,-0.0330,-0.0402,-3,-4,-0.0366,-0.0366
2.2583,-2.6967,-4.3900,-0.0329,-0.0402,-3,-4,-0.0366,-0.0366
2.2604,-2.6866,-4.3846,-0.0328,-0.0401,-3,-4,-0.0366,-0.0366
2.2625,-2.6748,-4.3775,-0.0327,-0.0401,-3,-4,-0.0366,-0.0366
2.2646,-2.6614,-4.3691,-0.0325,-0.0400,-3,-31,-0.0366,-0.2838
2.2667,-2.6467,-4.3612,-0.0323,-0.0399,-3,27,-0.0366,0.2472
2.2687,-2.6313,-4.3561,-0.0321,-0.0399,-2,-5,-0.0244,-0.0458
2.2708,-2.6156,-4.3547,-0.0319,-0.0399,-2,-5,-0.0244,-0.0458
2.2729,-2.6000,-4.3563,-0.0317,-0.0399,-2,-5,-0.0244,-0.0458
2.2750,-2.5846,-4.3596,-0.0315,-0.0399,-2,-5,-0.0244,-0.0458
2.2771,-2.5694,-4.3637,-0.0314,-0.0400,-2,-6,-0.0244,-0.0549
2.2792,-2.5543,-4.3679,-0.0312,-0.0400,-3,-5,-0.0366,-0.0458
2.2812,-2.5392,-4.3717,-0.0310,-0.0400,-3,-5,-0.0366,-0.0458
2.2833,-2.5238,-4.3751,-0.0308,-0.0401,-3,-5,-0.0366,-0.0458
2.2854,-2.5080,-4.3779,-0.0306,-0.0401,-2,-4,-0.0244,-0.0366
