time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.5625,25.1187,-0.0163,0.3066,-0.0001,22,0,0.2686,0.0000
2.5646,24.8440,-0.0593,0.3033,-0.0005,22,-27,0.2686,-0.2472
2.5667,24.4685,-0.0996,0.2987,-0.0009,25,27,0.3052,0.2472
2.5688,23.9781,-0.1388,0.2927,-0.0013,24,-1,0.2930,-0.0092
2.5708,23.3587,-0.1779,0.2851,-0.0016,24,-1,0.2930,-0.0092
2.5729,22.5962,-0.2164,0.2758,-0.0020,24,-1,0.2930,-0.0092
2.5750,21.6769,-0.2536,0.2646,-0.0023,23,0,0.2808,0.0000
2.5771,20.5872,-0.2888,0.2513,-0.0026,24,-1,0.2930,-0.0092
2.5792,19.3142,-0.3217,0.2358,-0.0029,24,0,0.2930,0.0000
2.5812,17.8461,-0.3516,0.2178,-0.0032,24,0,0.2930,0.0000
2.5833,16.1721,-0.3782,0.1974,-0.0035,23,0,0.2808,0.0000
2.5854,14.2836,-0.4010,0.1744,-0.0037,23,0,0.2808,0.0000
2.5875,12.1739,-0.4191,0.1486,-0.0038,23,1,0.2808,0.0092
2.5896,9.8389,-0.4317,0.1201,-0.0040,23,0,0.2808,0.0000
2.5917,7.2779,-0.4378,0.0888,-0.0040,23,0,0.2808,0.0000
2.5938,4.4939,-0.4360,0.0549,-0.0040,23,0,0.2808,0.0000
2.5958,1.4948,-0.4249,0.0182,-0.0039,23,0,0.2808,0.0000
2.5979,-1.7062,-0.4033,-0.0208,-0.0037,21,-27,0.2563,-0.2472
2.6000,-5.0897,-0.3716,-0.0621,-0.0034,21,27,0.2563,0.2472
2.6021,-8.6293,-0.3309,-0.1053,-0.0030,17,-1,0.2075,-0.0092
2.6042,-12.2916,-0.2814,-0.1500,-0.0026,7,1,0.0854,0.0092
2.6063,-16.0363,-0.2215,-0.1958,-0.0020,-5,2,-0.0610,0.0183
2.6083,-19.8173,-0.1496,-0.2419,-0.0014,-1,-26,-0.0122,-0.2380
2.6104,-23.5846,-0.0655,-0.2879,-0.0006,-41,3,-0.5005,0.0275
2.6125,-27.2865,0.0287,-0.3331,0.0003,-57,2,-0.6958,0.0183
2.6146,-30.8746,0.1295,-0.3769,0.0012,-65,2,-0.7935,0.0183
2.6167,-34.3077,0.2334,-0.4188,0.0021,-66,1,-0.8057,0.0092
2.6187,-37.5541,0.3374,-0.4584,0.0031,-66,1,-0.8057,0.0092
2.6208,-40.5908,0.4391,-0.4955,0.0040,-65,2,-0.7935,0.0183
2.6229,-43.4033,0.5360,-0.5298,0.0049,-63,2,-0.7690,0.0183
2.6250,-45.9842,0.6262,-0.5613,0.0057,-61,2,-0.7446,0.0183
2.6271,-48.3320,0.7083,-0.5900,0.0065,-60,3,-0.7324,0.0275
2.6292,-50.4496,0.7813,-0.6158,0.0072,-60,3,-0.7324,0.0275
2.6313,-52.3435,0.8442,-0.6390,0.0077,-60,-25,-0.7324,-0.2289
2.6333,-54.0234,0.8951,-0.6595,0.0082,-57,27,-0.6958,0.2472
2.6354,-55.5005,0.9314,-0.6775,0.0085,-57,1,-0.6958,0.0092
2.6375,-56.7875,0.9515,-0.6932,0.0087,-57,2,-0.6958,0.0183
2.6396,-57.8977,0.9553,-0.7068,0.0087,-58,2,-0.7080,0.0183
2.6417,-58.8443,0.9436,-0.7183,0.0086,-58,2,-0.7080,0.0183
2.6437,-59.6406,0.9172,-0.7280,0.0084,-59,2,-0.7202,0.0183
2.6458,-60.3000,0.8775,-0.7361,0.0080,-59,1,-0.7202,0.0092
2.6479,-60.8352,0.8258,-0.7426,0.0076,-59,1,-0.7202,0.0092
2.6500,-61.2588,0.7639,-0.7478,0.0070,-59,1,-0.7202,0.0092
2.6521,-61.5829,0.6933,-0.7517,0.0063,-60,1,-0.7324,0.0092
2.6542,-61.8188,0.6159,-0.7546,0.0056,-60,1,-0.7324,0.0092
2.6562,-61.9776,0.5335,-0.7566,0.0049,-60,0,-0.7324,0.0000
2.6583,-62.0697,0.4479,-0.7577,0.0041,-61,0,-0.7446,0.0000
2.6604,-62.1048,0.3609,-0.7581,0.0033,-60,0,-0.7324,0.0000
2.6625,-62.0925,0.2741,-0.7580,0.0025,-60,0,-0.7324,0.0000
2.6646,-62.0416,0.1887,-0.7573,0.0017,-60,-27,-0.7324,-0.2472
2.6667,-61.9603,0.1042,-0.7564,0.0010,-58,27,-0.7080,0.2472
2.6688,-61.8561,0.0188,-0.7551,0.0002,-58,-1,-0.7080,-0.0092
2.6708,-61.7354,-0.0680,-0.7536,-0.0006,-59,-1,-0.7202,-0.0092
2.6729,-61.6038,-0.1557,-0.7520,-0.0014,-59,0,-0.7202,0.0000
2.6750,-61.4658,-0.2433,-0.7503,-0.0022,-59,-1,-0.7202,-0.0092
2.6771,-61.3252,-0.3301,-0.7486,-0.0030,-59,-1,-0.7202,-0.0092
2.6792,-61.1851,-0.4155,-0.7469,-0.0038,-59,-1,-0.7202,-0.0092
2.6812,-61.0479,-0.4990,-0.7452,-0.0046,-60,-1,-0.7324,-0.0092
2.6833,-60.9154,-0.5803,-0.7436,-0.0053,-60,0,-0.7324,0.0000
2.6854,-60.7891,-0.6593,-0.7421,-0.0060,-60,-1,-0.7324,-0.0092
2.6875,-60.6701,-0.7356,-0.7406,-0.0067,-60,-1,-0.7324,-0.0092
2.6896,-60.5593,-0.8092,-0.7392,-0.0074,-60,-1,-0.7324,-0.0092
2.6917,-60.4575,-0.8800,-0.7380,-0.0081,-60,-1,-0.7324,-0.0092
2.6938,-60.3653,-0.9478,-0.7369,-0.0087,-61,-1,-0.7446,-0.0092
2.6958,-60.2831,-1.0126,-0.7359,-0.0093,-60,-1,-0.7324,-0.0092
2.6979,-60.2114,-1.0750,-0.7350,-0.0098,-60,-28,-0.7324,-0.2563
2.7000,-60.1508,-1.1369,-0.7343,-0.0104,-59,27,-0.7202,0.2472
2.7021,-60.1016,-1.2012,-0.7337,-0.0110,-59,-2,-0.7202,-0.0183
2.7042,-60.0638,-1.2696,-0.7332,-0.0116,-59,-1,-0.7202,-0.0092
2.7062,-60.0373,-1.3426,-0.7329,-0.0123,-60,-1,-0.7324,-0.0092
2.7083,-60.0217,-1.4198,-0.7327,-0.0130,-60,-1,-0.7324,-0.0092
2.7104,-60.0164,-1.5010,-0.7326,-0.0137,-60,-1,-0.7324,-0.0092
2.7125,-60.0209,-1.5857,-0.7327,-0.0145,-60,-1,-0.7324,-0.0092
2.7146,-60.0347,-1.6733,-0.7328,-0.0153,-60,-1,-0.7324,-0.0092
2.7167,-60.0571,-1.7631,-0.7331,-0.0161,-60,-1,-0.7324,-0.0092
2.7188,-60.0876,-1.8541,-0.7335,-0.0170,-60,-2,-0.7324,-0.0183
2.7208,-60.1255,-1.9452,-0.7340,-0.0178,-60,-2,-0.7324,-0.0183
2.7229,-60.1704,-2.0354,-0.7345,-0.0186,-61,-2,-0.7446,-0.0183
2.7250,-60.2216,-2.1235,-0.7351,-0.0194,-60,-3,-0.7324,-0.0275
2.7271,-60.2786,-2.2085,-0.7358,-0.0202,-60,-3,-0.7324,-0.0275
2.7292,-60.3410,-2.2895,-0.7366,-0.0210,-61,-3,-0.7446,-0.0275
2.7313,-60.4082,-2.3664,-0.7374,-0.0217,-61,-30,-0.7446,-0.2747
2.7333,-60.4799,-2.4407,-0.7383,-0.0223,-59,27,-0.7202,0.2472
2.7354,-60.5557,-2.5149,-0.7392,-0.0230,-59,-4,-0.7202,-0.0366
2.7375,-60.6349,-2.5903,-0.7402,-0.0237,-60,-3,-0.7324,-0.0275
2.7396,-60.7166,-2.6670,-0.7412,-0.0244,-60,-2,-0.7324,-0.0183
2.7417,-60.7994,-2.7443,-0.7422,-0.0251,-60,-3,-0.7324,-0.0275
2.7437,-60.8819,-2.8218,-0.7432,-0.0258,-60,-3,-0.7324,-0.0275
2.7458,-60.9624,-2.8990,-0.7442,-0.0265,-60,-3,-0.7324,-0.0275
2.7479,-61.0388,-2.9754,-0.7451,-0.0272,-61,-3,-0.7446,-0.0275
2.7500,-61.1090,-3.0505,-0.7460,-0.0279,-60,-3,-0.7324,-0.0275
2.7521,-61.1707,-3.1239,-0.7467,-0.0286,-61,-3,-0.7446,-0.0275
2.7542,-61.2213,-3.1951,-0.7473,-0.0293,-61,-3,-0.7446,-0.0275
2.7563,-61.2582,-3.2637,-0.7478,-0.0299,-61,-3,-0.7446,-0.0275
2.7583,-61.2787,-3.3292,-0.7480,-0.0305,-61,-4,-0.7446,-0.0366
2.7604,-61.2799,-3.3909,-0.7480,-0.0310,-61,-3,-0.7446,-0.0275
2.7625,-61.2590,-3.4485,-0.7478,-0.0316,-61,-4,-0.7446,-0.0366
2.7646,-61.2131,-3.5019,-0.7472,-0.0321,-61,-31,-0.7446,-0.2838
2.7667,-61.1390,-3.5528,-0.7463,-0.0325,-61,27,-0.7446,0.2472
2.7687,-61.0338,-3.6034,-0.7450,-0.0330,-60,-4,-0.7324,-0.0366
2.7708,-60.8941,-3.6550,-0.7433,-0.0335,-60,-4,-0.7324,-0.0366
2.7729,-60.7166,-3.7069,-0.7412,-0.0339,-61,-4,-0.7446,-0.0366
2.7750,-60.4976,-3.7580,-0.7385,-0.0344,-61,-4,-0.7446,-0.0366
2.7771,-60.2337,-3.8074,-0.7353,-0.0349,-61,-4,-0.7446,-0.0366
2.7792,-59.9213,-3.8542,-0.7315,-0.0353,-61,-4,-0.7446,-0.0366
2.7812,-59.5573,-3.8975,-0.7270,-0.0357,-61,-4,-0.7446,-0.0366
2.7833,-59.1388,-3.9365,-0.7219,-0.0360,-61,-4,-0.7446,-0.0366
2.7854,-58.6633,-3.9706,-0.7161,-0.0364,-61,-4,-0.7446,-0.0366
2.7875,-58.1290,-3.9988,-0.7096,-0.0366,-62,-4,-0.7568,-0.0366
2.7896,-57.5348,-4.0206,-0.7023,-0.0368,-62,-5,-0.7568,-0.0458
2.7917,-56.8807,-4.0352,-0.6943,-0.0369,-62,-5,-0.7568,-0.0458
2.7938,-56.1680,-4.0423,-0.6856,-0.0370,-62,-5,-0.7568,-0.0458
2.7958,-55.3995,-4.0416,-0.6763,-0.0370,-62,-5,-0.7568,-0.0458
2.7979,-54.5796,-4.0338,-0.6663,-0.0369,-61,-31,-0.7446,-0.2838
2.8000,-53.7149,-4.0212,-0.6557,-0.0368,-61,27,-0.7446,0.2472
2.8021,-52.8137,-4.0066,-0.6447,-0.0367,-60,-5,-0.7324,-0.0458
2.8042,-51.8863,-3.9919,-0.6334,-0.0365,-57,-5,-0.6958,-0.0458
2.8062,-50.9451,-3.9770,-0.6219,-0.0364,-53,-5,-0.6470,-0.0458
2.8083,-50.0035,-3.9619,-0.6104,-0.0363,-47,-5,-0.5737,-0.0458
2.8104,-49.0757,-3.9465,-0.5991,-0.0361,-43,-4,-0.5249,-0.0366
2.8125,-48.1749,-3.9312,-0.5881,-0.0360,-39,-4,-0.4761,-0.0366
2.8146,-47.3126,-3.9164,-0.5775,-0.0359,-39,-4,-0.4761,-0.0366
2.8167,-46.4983,-3.9024,-0.5676,-0.0357,-38,-3,-0.4639,-0.0275
2.8188,-45.7387,-3.8898,-0.5583,-0.0356,-39,-3,-0.4761,-0.0275
2.8208,-45.0383,-3.8786,-0.5498,-0.0355,-39,-3,-0.4761,-0.0275
2.8229,-44.3997,-3.8689,-0.5420,-0.0354,-40,-4,-0.4883,-0.0366
2.8250,-43.8236,-3.8603,-0.5350,-0.0353,-41,-4,-0.5005,-0.0366
2.8271,-43.3094,-3.8527,-0.5287,-0.0353,-41,-4,-0.5005,-0.0366
2.8292,-42.8557,-3.8458,-0.5231,-0.0352,-42,-4,-0.5127,-0.0366
2.8312,-42.4603,-3.8399,-0.5183,-0.0352,-42,-31,-0.5127,-0.2838
2.8333,-42.1209,-3.8368,-0.5142,-0.0351,-41,27,-0.5005,0.2472
2.8354,-41.8345,-3.8390,-0.5107,-0.0351,-41,-5,-0.5005,-0.0458
2.8375,-41.5984,-3.8478,-0.5078,-0.0352,-41,-4,-0.5005,-0.0366
2.8396,-41.4093,-3.8626,-0.5055,-0.0354,-41,-4,-0.5005,-0.0366
2.8417,-41.2637,-3.8827,-0.5037,-0.0355,-41,-4,-0.5005,-0.0366
2.8438,-41.1582,-3.9072,-0.5024,-0.0358,-41,-4,-0.5005,-0.0366
2.8458,-41.0892,-3.9354,-0.5016,-0.0360,-41,-4,-0.5005,-0.0366
2.8479,-41.0530,-3.9665,-0.5011,-0.0363,-42,-4,-0.5127,-0.0366
2.8500,-41.0460,-3.9998,-0.5011,-0.0366,-41,-4,-0.5005,-0.0366
2.8521,-41.0648,-4.0345,-0.5013,-0.0369,-42,-4,-0.5127,-0.0366
2.8542,-41.1061,-4.0699,-0.5018,-0.0373,-42,-4,-0.5127,-0.0366
2.8563,-41.1666,-4.1053,-0.5025,-0.0376,-42,-4,-0.5127,-0.0366
2.8583,-41.2435,-4.1400,-0.5035,-0.0379,-43,-4,-0.5249,-0.0366
2.8604,-41.3342,-4.1731,-0.5046,-0.0382,-43,-5,-0.5249,-0.0458
2.8625,-41.4367,-4.2040,-0.5058,-0.0385,-43,-5,-0.5249,-0.0458
2.8646,-41.5493,-4.2326,-0.5072,-0.0388,-43,-31,-0.5249,-0.2838
2.8667,-41.6708,-4.2603,-0.5087,-0.0390,-38,27,-0.4639,0.2472
2.8687,-41.7998,-4.2894,-0.5103,-0.0393,-41,-6,-0.5005,-0.0549
2.8708,-41.9348,-4.3207,-0.5119,-0.0396,-42,-5,-0.5127,-0.0458
2.8729,-42.0739,-4.3536,-0.5136,-0.0399,-43,-5,-0.5249,-0.0458
2.8750,-42.2152,-4.3871,-0.5153,-0.0402,-43,-5,-0.5249,-0.0458
2.8771,-42.3569,-4.4204,-0.5171,-0.0405,-43,-4,-0.5249,-0.0366
2.8792,-42.4974,-4.4528,-0.5188,-0.0408,-43,-5,-0.5249,-0.0458
2.8813,-42.6354,-4.4838,-0.5205,-0.0411,-43,-5,-0.5249,-0.0458
2.8833,-42.7697,-4.5126,-0.5221,-0.0413,-43,-5,-0.5249,-0.0458
2.8854,-42.8991,-4.5390,-0.5237,-0.0416,-43,-5,-0.5249,-0.0458
2.8875,-43.0226,-4.5627,-0.5252,-0.0418,-44,-5,-0.5371,-0.0458
2.8896,-43.1394,-4.5836,-0.5266,-0.0420,-44,-5,-0.5371,-0.0458
2.8917,-43.2487,-4.6016,-0.5279,-0.0421,-44,-5,-0.5371,-0.0458
2.8937,-43.3501,-4.6169,-0.5292,-0.0423,-44,-5,-0.5371,-0.0458
2.8958,-43.4433,-4.6297,-0.5303,-0.0424,-45,-4,-0.5493,-0.0366
2.8979,-43.5284,-4.6408,-0.5314,-0.0425,-44,-31,-0.5371,-0.2838
2.9000,-43.6057,-4.6522,-0.5323,-0.0426,-43,27,-0.5249,0.2472
2.9021,-43.6756,-4.6666,-0.5332,-0.0427,-43,-6,-0.5249,-0.0549
2.9042,-43.7386,-4.6852,-0.5339,-0.0429,-43,-5,-0.5249,-0.0458
2.9062,-43.7946,-4.7074,-0.5346,-0.0431,-44,-5,-0.5371,-0.0458
2.9083,-43.8439,-4.7324,-0.5352,-0.0433,-44,-5,-0.5371,-0.0458
2.9104,-43.8865,-4.7593,-0.5357,-0.0436,-44,-5,-0.5371,-0.0458
2.9125,-43.9225,-4.7874,-0.5362,-0.0438,-44,-5,-0.5371,-0.0458
2.9146,-43.9519,-4.8160,-0.5365,-0.0441,-44,-5,-0.5371,-0.0458
2.9167,-43.9749,-4.8445,-0.5368,-0.0444,-44,-5,-0.5371,-0.0458
2.9188,-43.9916,-4.8723,-0.5370,-0.0446,-44,-5,-0.5371,-0.0458
2.9208,-44.0022,-4.8991,-0.5371,-0.0449,-44,-5,-0.5371,-0.0458
2.9229,-44.0068,-4.9242,-0.5372,-0.0451,-44,-5,-0.5371,-0.0458
2.9250,-44.0056,-4.9473,-0.5372,-0.0453,-45,-6,-0.5493,-0.0549
2.9271,-43.9988,-4.9680,-0.5371,-0.0455,-44,-5,-0.5371,-0.0458
2.9292,-43.9869,-4.9862,-0.5369,-0.0456,-45,-6,-0.5493,-0.0549
2.9312,-43.9704,-5.0023,-0.5367,-0.0458,-45,-33,-0.5493,-0.3021
2.9333,-43.9499,-5.0186,-0.5365,-0.0459,-44,27,-0.5371,0.2472
2.9354,-43.9265,-5.0379,-0.5362,-0.0461,-43,-6,-0.5249,-0.0549
2.9375,-43.9011,-5.0617,-0.5359,-0.0463,-43,-5,-0.5249,-0.0458
2.9396,-43.8744,-5.0898,-0.5356,-0.0466,-44,-5,-0.5371,-0.0458
2.9417,-43.8471,-5.1216,-0.5352,-0.0469,-44,-5,-0.5371,-0.0458
2.9438,-43.8198,-5.1563,-0.5349,-0.0472,-43,-5,-0.5249,-0.0458
2.9458,-43.7930,-5.1931,-0.5346,-0.0475,-43,-5,-0.5249,-0.0458
2.9479,-43.7670,-5.2312,-0.5343,-0.0479,-43,-5,-0.5249,-0.0458
2.9500,-43.7420,-5.2696,-0.5340,-0.0482,-44,-5,-0.5371,-0.0458
2.9521,-43.7180,-5.3075,-0.5337,-0.0486,-44,-6,-0.5371,-0.0549
2.9542,-43.6950,-5.3440,-0.5334,-0.0489,-44,-6,-0.5371,-0.0549
2.9562,-43.6731,-5.3781,-0.5331,-0.0492,-44,-6,-0.5371,-0.0549
2.9583,-43.6524,-5.4094,-0.5329,-0.0495,-44,-6,-0.5371,-0.0549
2.9604,-43.6331,-5.4373,-0.5326,-0.0498,-43,-6,-0.5249,-0.0549
2.9625,-43.6156,-5.4616,-0.5324,-0.0500,-44,-6,-0.5371,-0.0549
2.9646,-43.6001,-5.4826,-0.5322,-0.0502,-44,-33,-0.5371,-0.3021
2.9667,-43.5868,-5.5024,-0.5321,-0.0504,-43,27,-0.5249,0.2472
2.9688,-43.5761,-5.5235,-0.5319,-0.0506,-42,-7,-0.5127,-0.0641
2.9708,-43.5680,-5.5471,-0.5318,-0.0508,-43,-6,-0.5249,-0.0549
2.9729,-43.5625,-5.5729,-0.5318,-0.0510,-44,-6,-0.5371,-0.0549
2.9750,-43.5592,-5.5999,-0.5317,-0.0513,-44,-6,-0.5371,-0.0549
2.9771,-43.5579,-5.6275,-0.5317,-0.0515,-43,-6,-0.5249,-0.0549
2.9792,-43.5583,-5.6549,-0.5317,-0.0518,-43,-6,-0.5249,-0.0549
2.9813,-43.5601,-5.6818,-0.5317,-0.0520,-44,-6,-0.5371,-0.0549
2.9833,-43.5629,-5.7076,-0.5318,-0.0523,-44,-5,-0.5371,-0.0458
2.9854,-43.5665,-5.7321,-0.5318,-0.0525,-44,-6,-0.5371,-0.0549
2.9875,-43.5705,-5.7547,-0.5319,-0.0527,-44,-6,-0.5371,-0.0549
2.9896,-43.5749,-5.7751,-0.5319,-0.0529,-44,-6,-0.5371,-0.0549
2.9917,-43.5797,-5.7930,-0.5320,-0.0530,-44,-6,-0.5371,-0.0549
2.9937,-43.5851,-5.8079,-0.5320,-0.0532,-44,-6,-0.5371,-0.0549
2.9958,-43.5914,-5.8198,-0.5321,-0.0533,-44,-6,-0.5371,-0.0549
2.9979,-43.5989,-5.8289,-0.5322,-0.0534,-44,-33,-0.5371,-0.3021
3.0000,-43.6082,-5.8370,-0.5323,-0.0534,-42,27,-0.5127,0.2472
3.0021,-43.6197,-5.8464,-0.5325,-0.0535,-42,-7,-0.5127,-0.0641
3.0042,-43.6335,-5.8581,-0.5326,-0.0536,-43,-7,-0.5249,-0.0641
3.0063,-43.6495,-5.8712,-0.5328,-0.0538,-44,-6,-0.5371,-0.0549
3.0083,-43.6673,-5.8845,-0.5330,-0.0539,-44,-7,-0.5371,-0.0641
3.0104,-43.6865,-5.8970,-0.5333,-0.0540,-44,-6,-0.5371,-0.0549
3.0125,-43.7068,-5.9078,-0.5335,-0.0541,-43,-7,-0.5249,-0.0641
3.0146,-43.7279,-5.9164,-0.5338,-0.0542,-44,-7,-0.5371,-0.0641
3.0167,-43.7495,-5.9224,-0.5341,-0.0542,-44,-7,-0.5371,-0.0641
3.0187,-43.7713,-5.9257,-0.5343,-0.0543,-44,-6,-0.5371,-0.0549
3.0208,-43.7930,-5.9264,-0.5346,-0.0543,-45,-6,-0.5493,-0.0549
3.0229,-43.8146,-5.9247,-0.5348,-0.0542,-45,-6,-0.5493,-0.0549
3.0250,-43.8362,-5.9210,-0.5351,-0.0542,-44,-7,-0.5371,-0.0641
3.0271,-43.8582,-5.9158,-0.5354,-0.0542,-44,-7,-0.5371,-0.0641
3.0292,-43.8813,-5.9095,-0.5357,-0.0541,-45,-6,-0.5493,-0.0549
3.0312,-43.9060,-5.9036,-0.5360,-0.0540,-44,-32,-0.5371,-0.2930
3.0333,-43.9333,-5.9008,-0.5363,-0.0540,-44,27,-0.5371,0.2472
3.0354,-43.9640,-5.9044,-0.5367,-0.0541,-43,-6,-0.5249,-0.0549
3.0375,-43.9991,-5.9158,-0.5371,-0.0542,-43,-6,-0.5249,-0.0549
3.0396,-44.0393,-5.9347,-0.5376,-0.0543,-44,-6,-0.5371,-0.0549
3.0417,-44.0850,-5.9602,-0.5381,-0.0546,-44,-6,-0.5371,-0.0549
3.0438,-44.1366,-5.9911,-0.5388,-0.0549,-43,-6,-0.5249,-0.0549
3.0458,-44.1945,-6.0266,-0.5395,-0.0552,-44,-6,-0.5371,-0.0549
3.0479,-44.2587,-6.0658,-0.5403,-0.0555,-43,-6,-0.5249,-0.0549
3.0500,-44.3290,-6.1077,-0.5411,-0.0559,-43,-6,-0.5249,-0.0549
3.0521,-44.4052,-6.1512,-0.5421,-0.0563,-44,-6,-0.5371,-0.0549
3.0542,-44.4865,-6.1955,-0.5430,-0.0567,-44,-6,-0.5371,-0.0549
3.0562,-44.5720,-6.2393,-0.5441,-0.0571,-44,-6,-0.5371,-0.0549
3.0583,-44.6606,-6.2817,-0.5452,-0.0575,-44,-7,-0.5371,-0.0641
3.0604,-44.7511,-6.3216,-0.5463,-0.0579,-43,-7,-0.5249,-0.0641
3.0625,-44.8421,-6.3580,-0.5474,-0.0582,-44,-7,-0.5371,-0.0641
3.0646,-44.9315,-6.3906,-0.5485,-0.0585,-44,-33,-0.5371,-0.3021
3.0667,-45.0173,-6.4207,-0.5495,-0.0588,-42,27,-0.5127,0.2472
3.0688,-45.0967,-6.4499,-0.5505,-0.0591,-43,-7,-0.5249,-0.0641
3.0708,-45.1665,-6.4783,-0.5513,-0.0593,-44,-7,-0.5371,-0.0641
3.0729,-45.2228,-6.5041,-0.5520,-0.0595,-44,-7,-0.5371,-0.0641
3.0750,-45.2614,-6.5251,-0.5525,-0.0597,-44,-7,-0.5371,-0.0641
3.0771,-45.2776,-6.5392,-0.5527,-0.0599,-43,-7,-0.5249,-0.0641
3.0792,-45.2662,-6.5442,-0.5526,-0.0599,-44,-7,-0.5371,-0.0641
3.0812,-45.2215,-6.5385,-0.5520,-0.0599,-44,-7,-0.5371,-0.0641
3.0833,-45.1376,-6.5202,-0.5510,-0.0597,-44,-7,-0.5371,-0.0641
3.0854,-45.0080,-6.4879,-0.5494,-0.0594,-45,-6,-0.5493,-0.0549
3.0875,-44.8261,-6.4399,-0.5472,-0.0590,-44,-7,-0.5371,-0.0641
3.0896,-44.5849,-6.3748,-0.5442,-0.0584,-44,-7,-0.5371,-0.0641
3.0917,-44.2776,-6.2912,-0.5405,-0.0576,-45,-6,-0.5493,-0.0549
3.0938,-43.8970,-6.1877,-0.5359,-0.0567,-45,-7,-0.5493,-0.0641
3.0958,-43.4362,-6.0632,-0.5302,-0.0555,-45,-6,-0.5493,-0.0549
3.0979,-42.8887,-5.9171,-0.5235,-0.0542,-45,-33,-0.5493,-0.3021
3.1000,-42.2482,-5.7500,-0.5157,-0.0526,-43,27,-0.5249,0.2472
3.1021,-41.5091,-5.5634,-0.5067,-0.0509,-44,-7,-0.5371,-0.0641
3.1042,-40.6663,-5.3572,-0.4964,-0.0490,-44,-7,-0.5371,-0.0641
3.1063,-39.7152,-5.1298,-0.4848,-0.0470,-45,-6,-0.5493,-0.0549
3.1083,-38.6525,-4.8792,-0.4718,-0.0447,-44,-6,-0.5371,-0.0549
3.1104,-37.4761,-4.6037,-0.4575,-0.0421,-44,-6,-0.5371,-0.0549
3.1125,-36.1857,-4.3023,-0.4417,-0.0394,-44,-6,-0.5371,-0.0549
3.1146,-34.7829,-3.9740,-0.4246,-0.0364,-44,-6,-0.5371,-0.0549
3.1167,-33.2717,-3.6185,-0.4061,-0.0331,-44,-5,-0.5371,-0.0458
3.1187,-31.6587,-3.2361,-0.3865,-0.0296,-44,-5,-0.5371,-0.0458
3.1208,-29.9539,-2.8273,-0.3656,-0.0259,-44,-5,-0.5371,-0.0458
3.1229,-28.1706,-2.3936,-0.3439,-0.0219,-42,-5,-0.5127,-0.0458
3.1250,-26.3263,-1.9366,-0.3214,-0.0177,-38,-5,-0.4639,-0.0458
3.1271,-24.4421,-1.4591,-0.2984,-0.0134,-32,-4,-0.3906,-0.0366
3.1292,-22.5425,-0.9645,-0.2752,-0.0088,-24,-3,-0.2930,-0.0275
3.1313,-20.6536,-0.4574,-0.2521,-0.0042,-15,-29,-0.1831,-0.2655
3.1333,-18.8021,0.0554,-0.2295,0.0005,-3,27,-0.0366,0.2472
3.1354,-17.0125,0.5658,-0.2077,0.0052,0,0,0.0000,0.0000
3.1375,-15.3059,1.0665,-0.1868,0.0098,2,3,0.0244,0.0275
3.1396,-13.6984,1.5519,-0.1672,0.0142,1,5,0.0122,0.0458
3.1417,-12.2016,2.0172,-0.1489,0.0185,0,6,0.0000,0.0549
3.1437,-10.8225,2.4586,-0.1321,0.0225,0,6,0.0000,0.0549
3.1458,-9.5647,2.8734,-0.1168,0.0263,-1,6,-0.0122,0.0549
3.1479,-8.4285,3.2599,-0.1029,0.0298,-2,6,-0.0244,0.0549
3.1500,-7.4116,3.6173,-0.0905,0.0331,-3,6,-0.0366,0.0549
3.1521,-6.5099,3.9454,-0.0795,0.0361,-4,6,-0.0488,0.0549
3.1542,-5.7179,4.2452,-0.0698,0.0389,-5,6,-0.0610,0.0549
3.1562,-5.0295,4.5179,-0.0614,0.0414,-5,6,-0.0610,0.0549
3.1583,-4.4381,4.7654,-0.0542,0.0436,-5,6,-0.0610,0.0549
3.1604,-3.9370,4.9900,-0.0481,0.0457,-4,6,-0.0488,0.0549
3.1625,-3.5198,5.1942,-0.0430,0.0476,-4,6,-0.0488,0.0549
3.1646,-3.1799,5.3807,-0.0388,0.0493,-5,-20,-0.0610,-0.1831
3.1667,-2.9111,5.5506,-0.0355,0.0508,-2,27,-0.0244,0.2472
3.1688,-2.7072,5.7040,-0.0330,0.0522,-2,5,-0.0244,0.0458
3.1708,-2.5623,5.8412,-0.0313,0.0535,-2,5,-0.0244,0.0458
3.1729,-2.4700,5.9639,-0.0302,0.0546,-3,5,-0.0366,0.0458
3.1750,-2.4239,6.0735,-0.0296,0.0556,-3,6,-0.0366,0.0549
3.1771,-2.4179,6.1715,-0.0295,0.0565,-4,6,-0.0488,0.0549
3.1792,-2.4458,6.2592,-0.0299,0.0573,-3,6,-0.0366,0.0549
3.1812,-2.5019,6.3379,-0.0305,0.0580,-4,6,-0.0488,0.0549
3.1833,-2.5808,6.4087,-0.0315,0.0587,-5,6,-0.0610,0.0549
3.1854,-2.6775,6.4727,-0.0327,0.0593,-4,6,-0.0488,0.0549
3.1875,-2.7875,6.5309,-0.0340,0.0598,-5,7,-0.0610,0.0641
3.1896,-2.9071,6.5841,-0.0355,0.0603,-5,7,-0.0610,0.0641
3.1917,-3.0328,6.6335,-0.0370,0.0607,-5,7,-0.0610,0.0641
