time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
1.7750,13.3041,-7.7220,0.1624,-0.0707,15,-9,0.1831,-0.0824
1.7771,13.1818,-7.7251,0.1609,-0.0707,14,-8,0.1709,-0.0732
1.7792,13.0529,-7.7251,0.1593,-0.0707,14,-9,0.1709,-0.0824
1.7812,12.9198,-7.7216,0.1577,-0.0707,15,-9,0.1831,-0.0824
1.7833,12.7853,-7.7143,0.1561,-0.0706,14,-8,0.1709,-0.0732
1.7854,12.6525,-7.7033,0.1544,-0.0705,13,-9,0.1587,-0.0824
1.7875,12.5252,-7.6889,0.1529,-0.0704,14,-8,0.1709,-0.0732
1.7896,12.4071,-7.6717,0.1515,-0.0702,14,-7,0.1709,-0.0641
1.7917,12.3025,-7.6522,0.1502,-0.0701,13,-8,0.1587,-0.0732
1.7937,12.2159,-7.6312,0.1491,-0.0699,14,-9,0.1709,-0.0824
1.7958,12.1523,-7.6093,0.1483,-0.0697,12,-9,0.1465,-0.0824
1.7979,12.1169,-7.5881,0.1479,-0.0695,12,-34,0.1465,-0.3113
1.8000,12.1142,-7.5706,0.1479,-0.0693,-30,32,-0.3662,0.2930
1.8021,12.1458,-7.5600,0.1483,-0.0692,15,-9,0.1831,-0.0824
1.8042,12.2087,-7.5570,0.1490,-0.0692,15,-9,0.1831,-0.0824
1.8062,12.2975,-7.5605,0.1501,-0.0692,15,-8,0.1831,-0.0732
1.8083,12.4068,-7.5688,0.1514,-0.0693,14,-9,0.1709,-0.0824
1.8104,12.5316,-7.5804,0.1530,-0.0694,14,-8,0.1709,-0.0732
1.8125,12.6679,-7.5942,0.1546,-0.0695,15,-6,0.1831,-0.0549
1.8146,12.8119,-7.6092,0.1564,-0.0697,15,-9,0.1831,-0.0824
1.8167,12.9606,-7.6241,0.1582,-0.0698,14,-9,0.1709,-0.0824
1.8187,13.1115,-7.6382,0.1601,-0.0699,15,-9,0.1831,-0.0824
1.8208,13.2625,-7.6507,0.1619,-0.0700,15,-9,0.1831,-0.0824
1.8229,13.4121,-7.6616,0.1637,-0.0701,14,-7,0.1709,-0.0641
1.8250,13.5591,-7.6708,0.1655,-0.0702,13,-8,0.1587,-0.0732
1.8271,13.7025,-7.6785,0.1673,-0.0703,14,-7,0.1709,-0.0641
1.8292,13.8412,-7.6846,0.1690,-0.0704,14,-8,0.1709,-0.0732
1.8313,13.9745,-7.6898,0.1706,-0.0704,13,-36,0.1587,-0.3296
1.8333,14.1013,-7.6960,0.1721,-0.0705,15,27,0.1831,0.2472
1.8354,14.2205,-7.7058,0.1736,-0.0705,17,-10,0.2075,-0.0916
1.8375,14.3317,-7.7203,0.1749,-0.0707,16,-8,0.1953,-0.0732
1.8396,14.4344,-7.7388,0.1762,-0.0709,16,-8,0.1953,-0.0732
1.8417,14.5292,-7.7600,0.1774,-0.0710,15,-9,0.1831,-0.0824
1.8438,14.6167,-7.7832,0.1784,-0.0713,15,-7,0.1831,-0.0641
1.8458,14.6980,-7.8074,0.1794,-0.0715,15,-8,0.1831,-0.0732
1.8479,14.7741,-7.8318,0.1803,-0.0717,16,-8,0.1953,-0.0732
1.8500,14.8463,-7.8556,0.1812,-0.0719,15,-8,0.1831,-0.0732
1.8521,14.9160,-7.8780,0.1821,-0.0721,14,-8,0.1709,-0.0732
1.8542,14.9848,-7.8983,0.1829,-0.0723,15,-7,0.1831,-0.0641
1.8562,15.0541,-7.9156,0.1838,-0.0725,15,-10,0.1831,-0.0916
1.8583,15.1252,-7.9295,0.1846,-0.0726,13,-9,0.1587,-0.0824
1.8604,15.1992,-7.9393,0.1855,-0.0727,14,-9,0.1709,-0.0824
1.8625,15.2769,-7.9451,0.1865,-0.0727,13,-9,0.1587,-0.0824
1.8646,15.3584,-7.9476,0.1875,-0.0728,13,-34,0.1587,-0.3113
1.8667,15.4436,-7.9490,0.1885,-0.0728,16,27,0.1953,0.2472
1.8687,15.5317,-7.9521,0.1896,-0.0728,17,-10,0.2075,-0.0916
1.8708,15.6219,-7.9576,0.1907,-0.0729,15,-9,0.1831,-0.0824
1.8729,15.7137,-7.9648,0.1918,-0.0729,16,-8,0.1953,-0.0732
1.8750,15.8066,-7.9724,0.1930,-0.0730,16,-8,0.1953,-0.0732
1.8771,15.8999,-7.9793,0.1941,-0.0731,18,-11,0.2197,-0.1007
1.8792,15.9935,-7.9847,0.1952,-0.0731,17,-7,0.2075,-0.0641
1.8812,16.0874,-7.9880,0.1964,-0.0731,16,-9,0.1953,-0.0824
1.8833,16.1819,-7.9888,0.1975,-0.0731,15,-9,0.1831,-0.0824
1.8854,16.2773,-7.9870,0.1987,-0.0731,15,-8,0.1831,-0.0732
1.8875,16.3736,-7.9826,0.1999,-0.0731,16,-12,0.1953,-0.1099
1.8896,16.4706,-7.9759,0.2011,-0.0730,14,-6,0.1709,-0.0549
1.8917,16.5677,-7.9679,0.2022,-0.0729,16,-8,0.1953,-0.0732
1.8938,16.6640,-7.9592,0.2034,-0.0729,16,-8,0.1953,-0.0732
1.8958,16.7580,-7.9506,0.2046,-0.0728,14,-8,0.1709,-0.0732
1.8979,16.8482,-7.9433,0.2057,-0.0727,15,-34,0.1831,-0.3113
1.9000,16.9325,-7.9399,0.2067,-0.0727,28,27,0.3418,0.2472
1.9021,17.0092,-7.9430,0.2076,-0.0727,20,-9,0.2441,-0.0824
1.9042,17.0782,-7.9538,0.2085,-0.0728,17,-9,0.2075,-0.0824
1.9062,17.1402,-7.9712,0.2092,-0.0730,18,-9,0.2197,-0.0824
1.9083,17.1965,-7.9940,0.2099,-0.0732,17,-9,0.2075,-0.0824
1.9104,17.2486,-8.0213,0.2106,-0.0734,17,-9,0.2075,-0.0824
1.9125,17.2978,-8.0523,0.2112,-0.0737,17,-8,0.2075,-0.0732
1.9146,17.3455,-8.0866,0.2117,-0.0740,17,-9,0.2075,-0.0824
1.9167,17.3931,-8.1239,0.2123,-0.0744,16,-8,0.1953,-0.0732
1.9187,17.4416,-8.1639,0.2129,-0.0747,16,-9,0.1953,-0.0824
1.9208,17.4917,-8.2066,0.2135,-0.0751,16,-9,0.1953,-0.0824
1.9229,17.5439,-8.2521,0.2142,-0.0755,18,-7,0.2197,-0.0641
1.9250,17.5982,-8.3004,0.2148,-0.0760,15,-8,0.1831,-0.0732
1.9271,17.6544,-8.3516,0.2155,-0.0765,16,-9,0.1953,-0.0824
1.9292,17.7118,-8.4057,0.2162,-0.0770,14,-9,0.1709,-0.0824
1.9312,17.7690,-8.4632,0.2169,-0.0775,15,-35,0.1831,-0.3204
1.9333,17.8241,-8.5262,0.2176,-0.0781,29,27,0.3540,0.2472
1.9354,17.8752,-8.5968,0.2182,-0.0787,18,-10,0.2197,-0.0916
1.9375,17.9215,-8.6757,0.2188,-0.0794,17,-10,0.2075,-0.0916
1.9396,17.9631,-8.7616,0.2193,-0.0802,20,-9,0.2441,-0.0824
1.9417,18.0002,-8.8525,0.2197,-0.0810,17,-9,0.2075,-0.0824
1.9437,18.0329,-8.9471,0.2201,-0.0819,18,-9,0.2197,-0.0824
1.9458,18.0616,-9.0437,0.2205,-0.0828,18,-10,0.2197,-0.0916
1.9479,18.0867,-9.1411,0.2208,-0.0837,18,-11,0.2197,-0.1007
1.9500,18.1082,-9.2381,0.2210,-0.0846,18,-11,0.2197,-0.1007
1.9521,18.1264,-9.3340,0.2213,-0.0855,17,-11,0.2075,-0.1007
1.9542,18.1414,-9.4287,0.2215,-0.0863,17,-10,0.2075,-0.0916
1.9563,18.1529,-9.5224,0.2216,-0.0872,18,-8,0.2197,-0.0732
1.9583,18.1606,-9.6154,0.2217,-0.0880,17,-9,0.2075,-0.0824
1.9604,18.1639,-9.7078,0.2217,-0.0889,18,-11,0.2197,-0.1007
1.9625,18.1618,-9.7998,0.2217,-0.0897,15,-10,0.1831,-0.0916
1.9646,18.1532,-9.8920,0.2216,-0.0906,16,-37,0.1953,-0.3387
1.9667,18.1365,-9.9865,0.2214,-0.0914,27,27,0.3296,0.2472
1.9688,18.1102,-10.0858,0.2211,-0.0923,19,-11,0.2319,-0.1007
1.9708,18.0738,-10.1904,0.2206,-0.0933,19,-11,0.2319,-0.1007
1.9729,18.0275,-10.2984,0.2201,-0.0943,20,-11,0.2441,-0.1007
1.9750,17.9721,-10.4080,0.2194,-0.0953,19,-12,0.2319,-0.1099
1.9771,17.9087,-10.5173,0.2186,-0.0963,18,-12,0.2197,-0.1099
1.9792,17.8388,-10.6250,0.2178,-0.0973,18,-11,0.2197,-0.1007
1.9812,17.7638,-10.7298,0.2168,-0.0982,19,-11,0.2319,-0.1007
1.9833,17.6855,-10.8311,0.2159,-0.0992,18,-12,0.2197,-0.1099
1.9854,17.6058,-10.9280,0.2149,-0.1000,17,-12,0.2075,-0.1099
1.9875,17.5266,-11.0202,0.2139,-0.1009,16,-12,0.1953,-0.1099
1.9896,17.4497,-11.1074,0.2130,-0.1017,17,-10,0.2075,-0.0916
1.9917,17.3766,-11.1898,0.2121,-0.1024,16,-10,0.1953,-0.0916
1.9937,17.3086,-11.2670,0.2113,-0.1032,15,-12,0.1831,-0.1099
1.9958,17.2463,-11.3389,0.2105,-0.1038,15,-11,0.1831,-0.1007
1.9979,17.1901,-11.4054,0.2098,-0.1044,15,-37,0.1831,-0.3387
2.0000,17.1395,-11.4682,0.2092,-0.1050,19,16,0.2319,0.1465
2.0021,17.0939,-11.5294,0.2087,-0.1056,18,-12,0.2197,-0.1099
2.0042,17.0527,-11.5904,0.2082,-0.1061,18,-13,0.2197,-0.1190
2.0063,17.0156,-11.6508,0.2077,-0.1067,17,-12,0.2075,-0.1099
2.0083,16.9825,-11.7103,0.2073,-0.1072,17,-13,0.2075,-0.1190
2.0104,16.9534,-11.7686,0.2070,-0.1077,18,-12,0.2197,-0.1099
2.0125,16.9284,-11.8258,0.2066,-0.1083,18,-12,0.2197,-0.1099
2.0146,16.9078,-11.8819,0.2064,-0.1088,17,-12,0.2075,-0.1099
2.0167,16.8922,-11.9372,0.2062,-0.1093,16,-11,0.1953,-0.1007
2.0187,16.8821,-11.9918,0.2061,-0.1098,16,-12,0.1953,-0.1099
2.0208,16.8778,-12.0458,0.2060,-0.1103,16,-10,0.1953,-0.0916
2.0229,16.8795,-12.0990,0.2060,-0.1108,16,-12,0.1953,-0.1099
2.0250,16.8871,-12.1510,0.2061,-0.1112,15,-13,0.1831,-0.1190
2.0271,16.8999,-12.2012,0.2063,-0.1117,16,-14,0.1953,-0.1282
2.0292,16.9173,-12.2493,0.2065,-0.1121,16,-11,0.1953,-0.1007
2.0312,16.9380,-12.2958,0.2068,-0.1126,16,-39,0.1953,-0.3571
2.0333,16.9606,-12.3422,0.2070,-0.1130,20,16,0.2441,0.1465
2.0354,16.9837,-12.3914,0.2073,-0.1134,19,-14,0.2319,-0.1282
2.0375,17.0065,-12.4448,0.2076,-0.1139,18,-12,0.2197,-0.1099
2.0396,17.0285,-12.5025,0.2079,-0.1145,17,-12,0.2075,-0.1099
2.0417,17.0496,-12.5640,0.2081,-0.1150,18,-12,0.2197,-0.1099
2.0438,17.0700,-12.6289,0.2084,-0.1156,17,-11,0.2075,-0.1007
2.0458,17.0899,-12.6964,0.2086,-0.1162,18,-13,0.2197,-0.1190
2.0479,17.1095,-12.7655,0.2089,-0.1169,17,-14,0.2075,-0.1282
2.0500,17.1294,-12.8352,0.2091,-0.1175,17,-13,0.2075,-0.1190
2.0521,17.1501,-12.9047,0.2094,-0.1181,17,-12,0.2075,-0.1099
2.0542,17.1720,-12.9733,0.2096,-0.1188,18,-15,0.2197,-0.1373
2.0562,17.1956,-13.0402,0.2099,-0.1194,16,-11,0.1953,-0.1007
2.0583,17.2215,-13.1047,0.2102,-0.1200,17,-12,0.2075,-0.1099
2.0604,17.2501,-13.1660,0.2106,-0.1205,16,-13,0.1953,-0.1190
2.0625,17.2814,-13.2229,0.2110,-0.1211,15,-14,0.1831,-0.1282
2.0646,17.3152,-13.2747,0.2114,-0.1215,15,-41,0.1831,-0.3754
2.0667,17.3508,-13.3224,0.2118,-0.1220,20,13,0.2441,0.1190
2.0688,17.3873,-13.3679,0.2122,-0.1224,18,-14,0.2197,-0.1282
2.0708,17.4239,-13.4128,0.2127,-0.1228,18,-13,0.2197,-0.1190
2.0729,17.4599,-13.4568,0.2131,-0.1232,18,-13,0.2197,-0.1190
2.0750,17.4951,-13.4993,0.2136,-0.1236,18,-15,0.2197,-0.1373
2.0771,17.5293,-13.5399,0.2140,-0.1240,18,-14,0.2197,-0.1282
2.0792,17.5624,-13.5780,0.2144,-0.1243,19,-14,0.2319,-0.1282
2.0812,17.5947,-13.6136,0.2148,-0.1246,19,-14,0.2319,-0.1282
2.0833,17.6267,-13.6466,0.2152,-0.1249,16,-14,0.1953,-0.1282
2.0854,17.6590,-13.6771,0.2156,-0.1252,16,-13,0.1953,-0.1190
2.0875,17.6920,-13.7051,0.2160,-0.1255,17,-14,0.2075,-0.1282
2.0896,17.7259,-13.7307,0.2164,-0.1257,16,-13,0.1953,-0.1190
2.0917,17.7602,-13.7539,0.2168,-0.1259,17,-13,0.2075,-0.1190
2.0938,17.7944,-13.7745,0.2172,-0.1261,17,-13,0.2075,-0.1190
2.0958,17.8275,-13.7921,0.2176,-0.1263,16,-15,0.1953,-0.1373
2.0979,17.8583,-13.8068,0.2180,-0.1264,17,-41,0.2075,-0.3754
2.1000,17.8850,-13.8204,0.2183,-0.1265,21,14,0.2563,0.1282
2.1021,17.9063,-13.8355,0.2186,-0.1267,21,-14,0.2563,-0.1282
2.1042,17.9212,-13.8539,0.2188,-0.1268,20,-16,0.2441,-0.1465
2.1063,17.9292,-13.8757,0.2189,-0.1270,19,-14,0.2319,-0.1282
2.1083,17.9308,-13.9011,0.2189,-0.1273,19,-14,0.2319,-0.1282
2.1104,17.9268,-13.9303,0.2188,-0.1275,19,-13,0.2319,-0.1190
2.1125,17.9182,-13.9636,0.2187,-0.1278,18,-14,0.2197,-0.1282
2.1146,17.9062,-14.0011,0.2186,-0.1282,18,-14,0.2197,-0.1282
2.1167,17.8925,-14.0428,0.2184,-0.1286,17,-13,0.2075,-0.1190
2.1187,17.8781,-14.0887,0.2182,-0.1290,18,-15,0.2197,-0.1373
2.1208,17.8646,-14.1388,0.2181,-0.1294,18,-15,0.2197,-0.1373
2.1229,17.8532,-14.1931,0.2179,-0.1299,18,-15,0.2197,-0.1373
2.1250,17.8450,-14.2518,0.2178,-0.1305,17,-13,0.2075,-0.1190
2.1271,17.8414,-14.3152,0.2178,-0.1311,16,-14,0.1953,-0.1282
2.1292,17.8431,-14.3836,0.2178,-0.1317,16,-14,0.1953,-0.1282
2.1313,17.8509,-14.4574,0.2179,-0.1324,16,-39,0.1953,-0.3571
2.1333,17.8646,-14.5384,0.2181,-0.1331,18,13,0.2197,0.1190
2.1354,17.8840,-14.6290,0.2183,-0.1339,19,-14,0.2319,-0.1282
2.1375,17.9086,-14.7302,0.2186,-0.1349,19,-16,0.2319,-0.1465
2.1396,17.9384,-14.8416,0.2190,-0.1359,18,-15,0.2197,-0.1373
2.1417,17.9732,-14.9624,0.2194,-0.1370,18,-14,0.2197,-0.1282
2.1437,18.0132,-15.0917,0.2199,-0.1382,17,-15,0.2075,-0.1373
2.1458,18.0585,-15.2286,0.2204,-0.1394,19,-16,0.2319,-0.1465
2.1479,18.1090,-15.3721,0.2211,-0.1407,16,-13,0.1953,-0.1190
2.1500,18.1647,-15.5211,0.2217,-0.1421,17,-15,0.2075,-0.1373
2.1521,18.2250,-15.6742,0.2225,-0.1435,16,-13,0.1953,-0.1190
2.1542,18.2891,-15.8297,0.2233,-0.1449,17,-15,0.2075,-0.1373
2.1562,18.3555,-15.9852,0.2241,-0.1463,16,-14,0.1953,-0.1282
2.1583,18.4222,-16.1380,0.2249,-0.1477,16,-16,0.1953,-0.1465
2.1604,18.4867,-16.2849,0.2257,-0.1491,16,-15,0.1953,-0.1373
2.1625,18.5457,-16.4226,0.2264,-0.1504,16,-16,0.1953,-0.1465
2.1646,18.5950,-16.5479,0.2270,-0.1515,16,-43,0.1953,-0.3937
2.1667,18.6302,-16.6590,0.2274,-0.1525,20,13,0.2441,0.1190
2.1688,18.6140,-16.6501,0.2272,-0.1524,19,-18,0.2319,-0.1648
2.1708,18.5978,-16.6412,0.2270,-0.1524,20,-17,0.2441,-0.1556
2.1729,18.5817,-16.6322,0.2268,-0.1523,19,-18,0.2319,-0.1648
2.1750,18.5655,-16.6233,0.2266,-0.1522,19,-18,0.2319,-0.1648
2.1771,18.5494,-16.6144,0.2264,-0.1521,19,-18,0.2319,-0.1648
2.1792,18.5332,-16.6054,0.2262,-0.1520,21,-18,0.2563,-0.1648
2.1812,18.5171,-16.5965,0.2260,-0.1519,20,-20,0.2441,-0.1831
2.1833,18.5009,-16.5876,0.2258,-0.1519,18,-18,0.2197,-0.1648
2.1854,18.4847,-16.5786,0.2256,-0.1518,18,-18,0.2197,-0.1648
2.1875,18.4686,-16.5697,0.2254,-0.1517,19,-17,0.2319,-0.1556
2.1896,18.4524,-16.5608,0.2252,-0.1516,18,-15,0.2197,-0.1373
2.1917,18.4363,-16.5518,0.2251,-0.1515,17,-20,0.2075,-0.1831
2.1938,18.4201,-16.5429,0.2249,-0.1515,18,-18,0.2197,-0.1648
2.1958,18.4040,-16.5339,0.2247,-0.1514,16,-19,0.1953,-0.1740
2.1979,18.3878,-16.5250,0.2245,-0.1513,22,-28,0.2686,-0.2563
2.2000,18.3716,-16.5161,0.2243,-0.1512,19,9,0.2319,0.0824
2.2021,18.3555,-16.5071,0.2241,-0.1511,16,-18,0.1953,-0.1648
2.2042,18.3393,-16.4982,0.2239,-0.1510,15,-17,0.1831,-0.1556
2.2062,18.3232,-16.4893,0.2237,-0.1510,14,-18,0.1709,-0.1648
2.2083,18.3070,-16.4803,0.2235,-0.1509,12,-17,0.1465,-0.1556
2.2104,18.2908,-16.4714,0.2233,-0.1508,11,-18,0.1343,-0.1648
2.2125,18.2747,-16.4625,0.2231,-0.1507,9,-16,0.1099,-0.1465
2.2146,18.2585,-16.4535,0.2229,-0.1506,7,-15,0.0854,-0.1373
2.2167,18.2424,-16.4446,0.2227,-0.1506,6,-11,0.0732,-0.1007
2.2188,18.2262,-16.4357,0.2225,-0.1505,5,-14,0.0610,-0.1282
2.2208,18.2101,-16.4267,0.2223,-0.1504,4,-10,0.0488,-0.0916
2.2229,18.1939,-16.4178,0.2221,-0.1503,4,-5,0.0488,-0.0458
2.2250,18.1777,-16.4089,0.2219,-0.1502,1,1,0.0122,0.0092
2.2271,18.1616,-16.3999,0.2217,-0.1501,0,9,0.0000,0.0824
2.2292,18.1454,-16.3910,0.2215,-0.1501,-2,16,-0.0244,0.1465
2.2313,18.1293,-16.3821,0.2213,-0.1500,-4,-1,-0.0488,-0.0092
2.2333,18.1131,-16.3731,0.2211,-0.1499,-16,26,-0.1953,0.2380
2.2354,18.0970,-16.3642,0.2209,-0.1498,-20,-25,-0.2441,-0.2289
2.2375,18.0808,-16.3553,0.2207,-0.1497,4,-1,0.0488,-0.0092
2.2396,18.0646,-16.3463,0.2205,-0.1497,23,-28,0.2808,-0.2563
2.2417,18.0485,-16.3374,0.2203,-0.1496,-6,-26,-0.0732,-0.2380
2.2437,18.0323,-16.3285,0.2201,-0.1495,-11,-11,-0.1343,-0.1007
2.2458,18.0162,-16.3195,0.2199,-0.1494,-14,21,-0.1709,0.1923
2.2479,18.0000,-16.3106,0.2197,-0.1493,-18,26,-0.2197,0.2380
2.2500,17.9839,-16.3017,0.2195,-0.1492,-15,10,-0.1831,0.0916
2.2521,17.9677,-16.2927,0.2193,-0.1492,-19,26,-0.2319,0.2380
2.2542,17.9515,-16.2838,0.2191,-0.1491,-20,-16,-0.2441,-0.1465
2.2563,17.9354,-16.2749,0.2189,-0.1490,-7,7,-0.0854,0.0641
2.2583,17.9192,-16.2659,0.2187,-0.1489,-27,-22,-0.3296,-0.2014
2.2604,17.9031,-16.2570,0.2185,-0.1488,-24,-1,-0.2930,-0.0092
2.2625,17.8869,-16.2481,0.2183,-0.1488,14,25,0.1709,0.2289
2.2646,17.8707,-16.2391,0.2181,-0.1487,-28,-7,-0.3418,-0.0641
2.2667,17.8546,-16.2302,0.2180,-0.1486,-17,22,-0.2075,0.2014
2.2687,17.8384,-16.2213,0.2178,-0.1485,-24,-23,-0.2930,-0.2106
2.2708,17.8223,-16.2123,0.2176,-0.1484,-17,-10,-0.2075,-0.0916
2.2729,17.8061,-16.2034,0.2174,-0.1483,-16,-28,-0.1953,-0.2563
2.2750,17.7900,-16.1945,0.2172,-0.1483,32,-28,0.3906,-0.2563
2.2771,17.7738,-16.1855,0.2170,-0.1482,2,-19,0.0244,-0.1740
2.2792,17.7576,-16.1766,0.2168,-0.1481,-11,12,-0.1343,0.1099
2.2812,17.7415,-16.1677,0.2166,-0.1480,-22,28,-0.2686,0.2563
2.2833,17.7253,-16.1587,0.2164,-0.1479,-19,-2,-0.2319,-0.0183
2.2854,17.7092,-16.1498,0.2162,-0.1479,-16,27,-0.1953,0.2472
2.2875,17.6930,-16.1409,0.2160,-0.1478,16,-22,0.1953,-0.2014
2.2896,17.6769,-16.1319,0.2158,-0.1477,1,8,0.0122,0.0732
2.2917,17.6607,-16.1230,0.2156,-0.1476,13,-30,0.1587,-0.2747
2.2938,17.6445,-16.1141,0.2154,-0.1475,-25,18,-0.3052,0.1648
2.2958,17.6284,-16.1051,0.2152,-0.1474,-22,-7,-0.2686,-0.0641
2.2979,17.6122,-16.0962,0.2150,-0.1474,-20,-13,-0.2441,-0.1190
2.3000,17.5961,-16.0873,0.2148,-0.1473,-26,25,-0.3174,0.2289
2.3021,17.5799,-16.0783,0.2146,-0.1472,-5,-11,-0.0610,-0.1007
2.3042,17.5638,-16.0694,0.2144,-0.1471,-5,12,-0.0610,0.1099
2.3062,17.5476,-16.0605,0.2142,-0.1470,-6,-27,-0.0732,-0.2472
2.3083,17.5314,-16.0515,0.2140,-0.1470,-9,-28,-0.1099,-0.2563
2.3104,17.5153,-16.0426,0.2138,-0.1469,-7,-8,-0.0854,-0.0732
2.3125,17.4991,-16.0337,0.2136,-0.1468,1,20,0.0122,0.1831
2.3146,17.4830,-16.0247,0.2134,-0.1467,-18,26,-0.2197,0.2380
2.3167,17.4668,-16.0158,0.2132,-0.1466,-15,-2,-0.1831,-0.0183
2.3188,17.4506,-16.0068,0.2130,-0.1465,3,3,0.0366,0.0275
2.3208,17.4345,-15.9979,0.2128,-0.1465,-19,-21,-0.2319,-0.1923
2.3229,17.4183,-15.9890,0.2126,-0.1464,-14,10,-0.1709,0.0916
2.3250,17.4022,-15.9800,0.2124,-0.1463,-20,21,-0.2441,0.1923
2.3271,17.3860,-15.9711,0.2122,-0.1462,-20,-22,-0.2441,-0.2014
2.3292,17.3699,-15.9622,0.2120,-0.1461,-22,-28,-0.2686,-0.2563
2.3312,17.3537,-15.9532,0.2118,-0.1461,-53,-3,-0.6470,-0.0275
2.3333,17.3375,-15.9443,0.2116,-0.1460,-18,24,-0.2197,0.2197
2.3354,17.3214,-15.9354,0.2114,-0.1459,-1,-12,-0.0122,-0.1099
2.3375,17.3052,-15.9264,0.2112,-0.1458,-21,4,-0.2563,0.0366
2.3396,17.2891,-15.9175,0.2110,-0.1457,-24,-21,-0.2930,-0.1923
2.3417,17.2729,-15.9086,0.2109,-0.1456,-13,-28,-0.1587,-0.2563
2.3438,17.2568,-15.8996,0.2107,-0.1456,-7,-6,-0.0854,-0.0549
2.3458,17.2406,-15.8907,0.2105,-0.1455,-25,16,-0.3052,0.1465
2.3479,17.2244,-15.8818,0.2103,-0.1454,-13,26,-0.1587,0.2380
2.3500,17.2083,-15.8728,0.2101,-0.1453,-3,-20,-0.0366,-0.1831
2.3521,17.1921,-15.8639,0.2099,-0.1452,-15,12,-0.1831,0.1099
2.3542,17.1760,-15.8550,0.2097,-0.1452,11,27,0.1343,0.2472
2.3563,17.1598,-15.8460,0.2095,-0.1451,18,10,0.2197,0.0916
2.3583,17.1436,-15.8371,0.2093,-0.1450,-32,23,-0.3906,0.2106
2.3604,17.1275,-15.8282,0.2091,-0.1449,-26,28,-0.3174,0.2563
2.3625,17.1113,-15.8192,0.2089,-0.1448,-33,27,-0.4028,0.2472
2.3646,17.0952,-15.8103,0.2087,-0.1447,-34,2,-0.4150,0.0183
2.3667,17.0790,-15.8014,0.2085,-0.1447,-16,25,-0.1953,0.2289
2.3687,17.0629,-15.7924,0.2083,-0.1446,1,-12,0.0122,-0.1099
2.3708,17.0467,-15.7835,0.2081,-0.1445,-22,10,-0.2686,0.0916
2.3729,17.0305,-15.7746,0.2079,-0.1444,-35,-19,-0.4272,-0.1740
2.3750,17.0144,-15.7656,0.2077,-0.1443,-31,26,-0.3784,0.2380
2.3771,16.9982,-15.7567,0.2075,-0.1443,-29,26,-0.3540,0.2380
2.3792,16.9821,-15.7478,0.2073,-0.1442,-29,26,-0.3540,0.2380
2.3813,16.9659,-15.7388,0.2071,-0.1441,-29,23,-0.3540,0.2106
2.3833,16.9498,-15.7299,0.2069,-0.1440,-30,24,-0.3662,0.2197
2.3854,16.9336,-15.7210,0.2067,-0.1439,-31,24,-0.3784,0.2197
2.3875,16.9174,-15.7120,0.2065,-0.1438,-32,24,-0.3906,0.2197
2.3896,16.9013,-15.7031,0.2063,-0.1438,-32,23,-0.3906,0.2106
2.3917,16.8851,-15.6942,0.2061,-0.1437,-34,23,-0.4150,0.2106
2.3937,16.8690,-15.6852,0.2059,-0.1436,-33,22,-0.4028,0.2014
2.3958,16.8528,-15.6763,0.2057,-0.1435,-34,23,-0.4150,0.2106
2.3979,16.8367,-15.6674,0.2055,-0.1434,-34,-6,-0.4150,-0.0549
2.4000,16.8205,-15.6584,0.2053,-0.1434,-14,23,-0.1709,0.2106
2.4021,16.8043,-15.6495,0.2051,-0.1433,-30,23,-0.3662,0.2106
2.4042,16.7882,-15.6406,0.2049,-0.1432,-32,24,-0.3906,0.2197
2.4062,16.7720,-15.6316,0.2047,-0.1431,-31,23,-0.3784,0.2106
2.4083,16.7559,-15.6227,0.2045,-0.1430,-32,23,-0.3906,0.2106
2.4104,16.7397,-15.6138,0.2043,-0.1429,-32,24,-0.3906,0.2197
2.4125,16.7235,-15.6048,0.2041,-0.1429,-32,22,-0.3906,0.2014
2.4146,16.7074,-15.5959,0.2039,-0.1428,-32,21,-0.3906,0.1923
2.4167,16.6912,-15.5870,0.2038,-0.1427,-33,22,-0.4028,0.2014
2.4188,16.6751,-15.5780,0.2036,-0.1426,-33,22,-0.4028,0.2014
2.4208,16.6589,-15.5691,0.2034,-0.1425,-33,19,-0.4028,0.1740
2.4229,16.6428,-15.5602,0.2032,-0.1425,-33,21,-0.4028,0.1923
2.4250,16.6266,-15.5512,0.2030,-0.1424,-33,20,-0.4028,0.1831
2.4271,16.6104,-15.5423,0.2028,-0.1423,-34,19,-0.4150,0.1740
2.4292,16.5943,-15.5334,0.2026,-0.1422,-35,19,-0.4272,0.1740
2.4312,16.5781,-15.5244,0.2024,-0.1421,-35,-9,-0.4272,-0.0824
2.4333,16.5620,-15.5155,0.2022,-0.1420,-21,25,-0.2563,0.2289
2.4354,16.5458,-15.5065,0.2020,-0.1420,-31,19,-0.3784,0.1740
2.4375,16.5297,-15.4976,0.2018,-0.1419,-30,19,-0.3662,0.1740
2.4396,16.5135,-15.4887,0.2016,-0.1418,-31,19,-0.3784,0.1740
2.4417,16.4973,-15.4797,0.2014,-0.1417,-31,19,-0.3784,0.1740
2.4438,16.4812,-15.4708,0.2012,-0.1416,-31,18,-0.3784,0.1648
