time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
1.8167,-16.2274,-20.3912,-0.1981,-0.1867,-20,-23,-0.2441,-0.2106
1.8187,-16.8733,-20.2990,-0.2060,-0.1858,-19,-23,-0.2319,-0.2106
1.8208,-17.4340,-20.2024,-0.2128,-0.1850,-19,-22,-0.2319,-0.2014
1.8229,-17.9132,-20.1039,-0.2187,-0.1841,-18,-23,-0.2197,-0.2106
1.8250,-18.3148,-20.0071,-0.2236,-0.1832,-19,-23,-0.2319,-0.2106
1.8271,-18.6427,-19.9162,-0.2276,-0.1823,-19,-23,-0.2319,-0.2106
1.8292,-18.9015,-19.8363,-0.2307,-0.1816,-18,-23,-0.2197,-0.2106
1.8313,-19.0953,-19.7731,-0.2331,-0.1810,-27,-15,-0.3296,-0.1373
1.8333,-19.2293,-19.7321,-0.2347,-0.1807,-16,27,-0.1953,0.2472
1.8354,-19.3087,-19.7147,-0.2357,-0.1805,-18,-23,-0.2197,-0.2106
1.8375,-19.3391,-19.7176,-0.2361,-0.1805,-19,-23,-0.2319,-0.2106
1.8396,-19.3259,-19.7342,-0.2359,-0.1807,-19,-24,-0.2319,-0.2197
1.8417,-19.2740,-19.7584,-0.2353,-0.1809,-19,-23,-0.2319,-0.2106
1.8438,-19.1885,-19.7849,-0.2342,-0.1811,-19,-23,-0.2319,-0.2106
1.8458,-19.0741,-19.8097,-0.2328,-0.1814,-19,-23,-0.2319,-0.2106
1.8479,-18.9357,-19.8294,-0.2311,-0.1815,-18,-23,-0.2197,-0.2106
1.8500,-18.7781,-19.8419,-0.2292,-0.1817,-19,-24,-0.2319,-0.2197
1.8521,-18.6058,-19.8460,-0.2271,-0.1817,-18,-24,-0.2197,-0.2197
1.8542,-18.4233,-19.8416,-0.2249,-0.1817,-18,-25,-0.2197,-0.2289
1.8562,-18.2350,-19.8300,-0.2226,-0.1815,-18,-25,-0.2197,-0.2289
1.8583,-18.0452,-19.8139,-0.2203,-0.1814,-18,-25,-0.2197,-0.2289
1.8604,-17.8582,-19.7975,-0.2180,-0.1813,-19,-25,-0.2319,-0.2289
1.8625,-17.6782,-19.7864,-0.2158,-0.1811,-19,-23,-0.2319,-0.2106
1.8646,-17.5095,-19.7874,-0.2137,-0.1812,7,-7,0.0854,-0.0641
1.8667,-17.3544,-19.8064,-0.2118,-0.1813,-16,27,-0.1953,0.2472
1.8687,-17.2127,-19.8445,-0.2101,-0.1817,-18,-24,-0.2197,-0.2197
1.8708,-17.0825,-19.8975,-0.2085,-0.1822,-18,-24,-0.2197,-0.2197
1.8729,-16.9612,-19.9581,-0.2070,-0.1827,-18,-24,-0.2197,-0.2197
1.8750,-16.8466,-20.0193,-0.2056,-0.1833,-18,-24,-0.2197,-0.2197
1.8771,-16.7370,-20.0755,-0.2043,-0.1838,-18,-24,-0.2197,-0.2197
1.8792,-16.6306,-20.1219,-0.2030,-0.1842,-18,-24,-0.2197,-0.2197
1.8812,-16.5264,-20.1553,-0.2017,-0.1845,-18,-24,-0.2197,-0.2197
1.8833,-16.4235,-20.1732,-0.2005,-0.1847,-18,-25,-0.2197,-0.2289
1.8854,-16.3216,-20.1748,-0.1992,-0.1847,-18,-24,-0.2197,-0.2197
1.8875,-16.2208,-20.1601,-0.1980,-0.1846,-18,-25,-0.2197,-0.2289
1.8896,-16.1218,-20.1308,-0.1968,-0.1843,-19,-26,-0.2319,-0.2380
1.8917,-16.0258,-20.0897,-0.1956,-0.1839,-18,-26,-0.2197,-0.2380
1.8938,-15.9346,-20.0416,-0.1945,-0.1835,-18,-25,-0.2197,-0.2289
1.8958,-15.8509,-19.9925,-0.1935,-0.1830,-18,-26,-0.2197,-0.2380
1.8979,-15.7772,-19.9502,-0.1926,-0.1826,9,-8,0.1099,-0.0732
1.9000,-15.7150,-19.9214,-0.1918,-0.1824,-16,27,-0.1953,0.2472
1.9021,-15.6630,-19.9091,-0.1912,-0.1823,-17,-24,-0.2075,-0.2197
1.9042,-15.6183,-19.9103,-0.1907,-0.1823,-17,-24,-0.2075,-0.2197
1.9062,-15.5779,-19.9195,-0.1902,-0.1824,-18,-24,-0.2197,-0.2197
1.9083,-15.5394,-19.9311,-0.1897,-0.1825,-18,-24,-0.2197,-0.2197
1.9104,-15.5007,-19.9411,-0.1892,-0.1826,-17,-24,-0.2075,-0.2197
1.9125,-15.4608,-19.9463,-0.1887,-0.1826,-17,-24,-0.2075,-0.2197
1.9146,-15.4187,-19.9451,-0.1882,-0.1826,-17,-24,-0.2075,-0.2197
1.9167,-15.3742,-19.9367,-0.1877,-0.1825,-17,-23,-0.2075,-0.2106
1.9187,-15.3275,-19.9217,-0.1871,-0.1824,-17,-23,-0.2075,-0.2106
1.9208,-15.2792,-19.9015,-0.1865,-0.1822,-17,-23,-0.2075,-0.2106
1.9229,-15.2306,-19.8785,-0.1859,-0.1820,-17,-23,-0.2075,-0.2106
1.9250,-15.1832,-19.8562,-0.1853,-0.1818,-17,-24,-0.2075,-0.2197
1.9271,-15.1394,-19.8388,-0.1848,-0.1816,-18,-25,-0.2197,-0.2289
1.9292,-15.1018,-19.8320,-0.1843,-0.1816,-17,-24,-0.2075,-0.2197
1.9312,-15.0735,-19.8423,-0.1840,-0.1817,10,-7,0.1221,-0.0641
1.9333,-15.0561,-19.8754,-0.1838,-0.1820,-15,27,-0.1831,0.2472
1.9354,-15.0487,-19.9326,-0.1837,-0.1825,-17,-24,-0.2075,-0.2197
1.9375,-15.0484,-20.0096,-0.1837,-0.1832,-16,-25,-0.1953,-0.2289
1.9396,-15.0527,-20.0991,-0.1837,-0.1840,-16,-24,-0.1953,-0.2197
1.9417,-15.0590,-20.1943,-0.1838,-0.1849,-17,-24,-0.2075,-0.2197
1.9437,-15.0653,-20.2896,-0.1839,-0.1858,-16,-24,-0.1953,-0.2197
1.9458,-15.0699,-20.3805,-0.1840,-0.1866,-16,-24,-0.1953,-0.2197
1.9479,-15.0714,-20.4636,-0.1840,-0.1873,-16,-24,-0.1953,-0.2197
1.9500,-15.0689,-20.5366,-0.1839,-0.1880,-16,-25,-0.1953,-0.2289
1.9521,-15.0616,-20.5985,-0.1839,-0.1886,-16,-24,-0.1953,-0.2197
1.9542,-15.0490,-20.6490,-0.1837,-0.1890,-16,-24,-0.1953,-0.2197
1.9563,-15.0308,-20.6893,-0.1835,-0.1894,-16,-25,-0.1953,-0.2289
1.9583,-15.0072,-20.7216,-0.1832,-0.1897,-16,-26,-0.1953,-0.2380
1.9604,-14.9785,-20.7494,-0.1828,-0.1900,-16,-25,-0.1953,-0.2289
1.9625,-14.9455,-20.7773,-0.1824,-0.1902,-16,-25,-0.1953,-0.2289
1.9646,-14.9088,-20.8114,-0.1820,-0.1905,-11,-15,-0.1343,-0.1373
1.9667,-14.8694,-20.8571,-0.1815,-0.1910,-14,27,-0.1709,0.2472
1.9688,-14.8276,-20.9162,-0.1810,-0.1915,-15,-26,-0.1831,-0.2380
1.9708,-14.7834,-20.9855,-0.1805,-0.1921,-15,-25,-0.1831,-0.2289
1.9729,-14.7368,-21.0587,-0.1799,-0.1928,-15,-25,-0.1831,-0.2289
1.9750,-14.6876,-21.1301,-0.1793,-0.1935,-15,-25,-0.1831,-0.2289
1.9771,-14.6361,-21.1951,-0.1787,-0.1940,-15,-25,-0.1831,-0.2289
1.9792,-14.5823,-21.2501,-0.1780,-0.1946,-14,-25,-0.1709,-0.2289
1.9812,-14.5263,-21.2929,-0.1773,-0.1949,-14,-25,-0.1709,-0.2289
1.9833,-14.4683,-21.3222,-0.1766,-0.1952,-15,-25,-0.1831,-0.2289
1.9854,-14.4082,-21.3379,-0.1759,-0.1954,-15,-25,-0.1831,-0.2289
1.9875,-14.3463,-21.3409,-0.1751,-0.1954,-16,-26,-0.1953,-0.2380
1.9896,-14.2828,-21.3333,-0.1744,-0.1953,-15,-26,-0.1831,-0.2380
1.9917,-14.2184,-21.3187,-0.1736,-0.1952,-15,-26,-0.1831,-0.2380
1.9937,-14.1540,-21.3018,-0.1728,-0.1950,-15,-25,-0.1831,-0.2289
1.9958,-14.0909,-21.2886,-0.1720,-0.1949,-17,-27,-0.2075,-0.2472
1.9979,-14.0305,-21.2863,-0.1713,-0.1949,-1,-10,-0.0122,-0.0916
2.0000,-13.9735,-21.3014,-0.1706,-0.1950,-15,27,-0.1831,0.2472
2.0021,-13.9197,-21.3359,-0.1699,-0.1953,-14,-26,-0.1709,-0.2380
2.0042,-13.8680,-21.3865,-0.1693,-0.1958,-15,-25,-0.1831,-0.2289
2.0063,-13.8172,-21.4467,-0.1687,-0.1964,-15,-25,-0.1831,-0.2289
2.0083,-13.7665,-21.5103,-0.1680,-0.1969,-15,-25,-0.1831,-0.2289
2.0104,-13.7153,-21.5721,-0.1674,-0.1975,-15,-25,-0.1831,-0.2289
2.0125,-13.6635,-21.6280,-0.1668,-0.1980,-14,-26,-0.1709,-0.2380
2.0146,-13.6111,-21.6749,-0.1662,-0.1984,-15,-26,-0.1831,-0.2380
2.0167,-13.5586,-21.7112,-0.1655,-0.1988,-15,-26,-0.1831,-0.2380
2.0187,-13.5066,-21.7361,-0.1649,-0.1990,-15,-25,-0.1831,-0.2289
2.0208,-13.4564,-21.7504,-0.1643,-0.1991,-14,-26,-0.1709,-0.2380
2.0229,-13.4093,-21.7558,-0.1637,-0.1992,-14,-26,-0.1709,-0.2380
2.0250,-13.3672,-21.7552,-0.1632,-0.1992,-15,-26,-0.1831,-0.2380
2.0271,-13.3320,-21.7529,-0.1627,-0.1992,-15,-26,-0.1831,-0.2380
2.0292,-13.3061,-21.7543,-0.1624,-0.1992,-16,-27,-0.1953,-0.2472
2.0312,-13.2922,-21.7660,-0.1623,-0.1993,10,-10,0.1221,-0.0916
2.0333,-13.2914,-21.7935,-0.1622,-0.1995,-14,27,-0.1709,0.2472
2.0354,-13.3027,-21.8383,-0.1624,-0.1999,-14,-27,-0.1709,-0.2472
2.0375,-13.3236,-21.8961,-0.1626,-0.2005,-14,-27,-0.1709,-0.2472
2.0396,-13.3514,-21.9596,-0.1630,-0.2010,-15,-26,-0.1831,-0.2380
2.0417,-13.3834,-22.0223,-0.1634,-0.2016,-15,-26,-0.1831,-0.2380
2.0438,-13.4177,-22.0785,-0.1638,-0.2021,-15,-26,-0.1831,-0.2380
2.0458,-13.4527,-22.1242,-0.1642,-0.2026,-15,-26,-0.1831,-0.2380
2.0479,-13.4870,-22.1561,-0.1646,-0.2028,-15,-26,-0.1831,-0.2380
2.0500,-13.5202,-22.1725,-0.1650,-0.2030,-15,-27,-0.1831,-0.2472
2.0521,-13.5519,-22.1725,-0.1654,-0.2030,-15,-27,-0.1831,-0.2472
2.0542,-13.5822,-22.1569,-0.1658,-0.2029,-15,-27,-0.1831,-0.2472
2.0562,-13.6118,-22.1277,-0.1662,-0.2026,-14,-27,-0.1709,-0.2472
2.0583,-13.6417,-22.0885,-0.1665,-0.2022,-15,-28,-0.1831,-0.2563
2.0604,-13.6730,-22.0441,-0.1669,-0.2018,-14,-27,-0.1709,-0.2472
2.0625,-13.7072,-22.0013,-0.1673,-0.2014,-15,-27,-0.1831,-0.2472
2.0646,-13.7458,-21.9678,-0.1678,-0.2011,-2,-8,-0.0244,-0.0732
2.0667,-13.7896,-21.9504,-0.1683,-0.2010,-15,27,-0.1831,0.2472
2.0688,-13.8384,-21.9514,-0.1689,-0.2010,-14,-27,-0.1709,-0.2472
2.0708,-13.8912,-21.9672,-0.1696,-0.2011,-14,-27,-0.1709,-0.2472
2.0729,-13.9470,-21.9913,-0.1703,-0.2013,-14,-26,-0.1709,-0.2380
2.0750,-14.0047,-22.0175,-0.1710,-0.2016,-14,-26,-0.1709,-0.2380
2.0771,-14.0633,-22.0411,-0.1717,-0.2018,-14,-25,-0.1709,-0.2289
2.0792,-14.1219,-22.0582,-0.1724,-0.2019,-14,-25,-0.1709,-0.2289
2.0812,-14.1794,-22.0661,-0.1731,-0.2020,-14,-26,-0.1709,-0.2380
2.0833,-14.2348,-22.0629,-0.1738,-0.2020,-14,-25,-0.1709,-0.2289
2.0854,-14.2870,-22.0480,-0.1744,-0.2019,-14,-26,-0.1709,-0.2380
2.0875,-14.3347,-22.0216,-0.1750,-0.2016,-14,-27,-0.1709,-0.2472
2.0896,-14.3768,-21.9849,-0.1755,-0.2013,-14,-26,-0.1709,-0.2380
2.0917,-14.4119,-21.9409,-0.1759,-0.2009,-15,-26,-0.1831,-0.2380
2.0938,-14.4386,-21.8933,-0.1763,-0.2004,-15,-26,-0.1831,-0.2380
2.0958,-14.4557,-21.8474,-0.1765,-0.2000,-16,-25,-0.1953,-0.2289
2.0979,-14.4622,-21.8092,-0.1765,-0.1997,-17,-17,-0.2075,-0.1556
2.1000,-14.4575,-21.7844,-0.1765,-0.1994,-14,27,-0.1709,0.2472
2.1021,-14.4414,-21.7748,-0.1763,-0.1994,-14,-26,-0.1709,-0.2380
2.1042,-14.4138,-21.7770,-0.1759,-0.1994,-14,-26,-0.1709,-0.2380
2.1063,-14.3744,-21.7845,-0.1755,-0.1994,-14,-25,-0.1709,-0.2289
2.1083,-14.3230,-21.7914,-0.1748,-0.1995,-14,-25,-0.1709,-0.2289
2.1104,-14.2592,-21.7924,-0.1741,-0.1995,-13,-25,-0.1587,-0.2289
2.1125,-14.1823,-21.7834,-0.1731,-0.1994,-14,-25,-0.1709,-0.2289
2.1146,-14.0917,-21.7613,-0.1720,-0.1992,-14,-25,-0.1709,-0.2289
2.1167,-13.9863,-21.7239,-0.1707,-0.1989,-14,-25,-0.1709,-0.2289
2.1187,-13.8653,-21.6698,-0.1693,-0.1984,-14,-25,-0.1709,-0.2289
2.1208,-13.7277,-21.5987,-0.1676,-0.1977,-14,-26,-0.1709,-0.2380
2.1229,-13.5725,-21.5116,-0.1657,-0.1969,-13,-26,-0.1587,-0.2380
2.1250,-13.3990,-21.4103,-0.1636,-0.1960,-14,-25,-0.1709,-0.2289
2.1271,-13.2061,-21.2980,-0.1612,-0.1950,-14,-25,-0.1709,-0.2289
2.1292,-12.9932,-21.1792,-0.1586,-0.1939,-15,-25,-0.1831,-0.2289
2.1313,-12.7591,-21.0589,-0.1558,-0.1928,16,-9,0.1953,-0.0824
2.1333,-12.5011,-20.9414,-0.1526,-0.1917,-14,27,-0.1709,0.2472
2.1354,-12.2135,-20.8264,-0.1491,-0.1907,-13,-25,-0.1587,-0.2289
2.1375,-11.8886,-20.7077,-0.1451,-0.1896,-13,-25,-0.1587,-0.2289
2.1396,-11.5187,-20.5766,-0.1406,-0.1884,-14,-25,-0.1709,-0.2289
2.1417,-11.0965,-20.4243,-0.1355,-0.1870,-13,-24,-0.1587,-0.2197
2.1437,-10.6151,-20.2435,-0.1296,-0.1853,-13,-25,-0.1587,-0.2289
2.1458,-10.0685,-20.0280,-0.1229,-0.1834,-13,-25,-0.1587,-0.2289
2.1479,-9.4512,-19.7729,-0.1154,-0.1810,-14,-25,-0.1709,-0.2289
2.1500,-8.7588,-19.4750,-0.1069,-0.1783,-13,-25,-0.1587,-0.2289
2.1521,-7.9880,-19.1324,-0.0975,-0.1752,-14,-25,-0.1709,-0.2289
2.1542,-7.1370,-18.7448,-0.0871,-0.1716,-14,-25,-0.1709,-0.2289
2.1562,-6.2057,-18.3140,-0.0758,-0.1677,-15,-26,-0.1831,-0.2380
2.1583,-5.1962,-17.8434,-0.0634,-0.1634,-14,-25,-0.1709,-0.2289
2.1604,-4.1128,-17.3386,-0.0502,-0.1587,-15,-25,-0.1831,-0.2289
2.1625,-2.9627,-16.8073,-0.0362,-0.1539,-13,-24,-0.1587,-0.2197
2.1646,-1.7560,-16.2594,-0.0214,-0.1489,-12,-15,-0.1465,-0.1373
2.1667,-0.5060,-15.7053,-0.0062,-0.1438,-7,27,-0.0854,0.2472
2.1688,0.7719,-15.1529,0.0094,-0.1387,-4,-22,-0.0488,-0.2014
2.1708,2.0597,-14.6060,0.0251,-0.1337,2,-19,0.0244,-0.1740
2.1729,3.3386,-14.0664,0.0408,-0.1288,8,-18,0.0977,-0.1648
2.1750,4.5898,-13.5364,0.0560,-0.1239,13,-16,0.1587,-0.1465
2.1771,5.7958,-13.0195,0.0707,-0.1192,19,-15,0.2319,-0.1373
2.1792,6.9416,-12.5199,0.0847,-0.1146,22,-12,0.2686,-0.1099
2.1812,8.0155,-12.0422,0.0978,-0.1102,22,-10,0.2686,-0.0916
2.1833,9.0103,-11.5910,0.1100,-0.1061,20,-7,0.2441,-0.0641
2.1854,9.9223,-11.1700,0.1211,-0.1023,18,-6,0.2197,-0.0549
2.1875,10.7512,-10.7820,0.1312,-0.0987,17,-6,0.2075,-0.0549
2.1896,11.4991,-10.4283,0.1404,-0.0955,14,-7,0.1709,-0.0641
2.1917,12.1698,-10.1090,0.1486,-0.0926,13,-9,0.1587,-0.0824
2.1938,12.7681,-9.8234,0.1559,-0.0899,12,-9,0.1465,-0.0824
2.1958,13.2990,-9.5699,0.1623,-0.0876,13,-10,0.1587,-0.0916
2.1979,13.7676,-9.3476,0.1681,-0.0856,13,-36,0.1587,-0.3296
2.2000,14.1787,-9.1566,0.1731,-0.0838,6,27,0.0732,0.2472
2.2021,14.5364,-8.9974,0.1774,-0.0824,16,-10,0.1953,-0.0916
2.2042,14.8440,-8.8687,0.1812,-0.0812,16,-10,0.1953,-0.0916
2.2062,15.1042,-8.7669,0.1844,-0.0803,16,-10,0.1953,-0.0916
2.2083,15.3203,-8.6885,0.1870,-0.0795,16,-10,0.1953,-0.0916
2.2104,15.4955,-8.6300,0.1892,-0.0790,16,-10,0.1953,-0.0916
2.2125,15.6333,-8.5884,0.1908,-0.0786,16,-10,0.1953,-0.0916
2.2146,15.7374,-8.5611,0.1921,-0.0784,16,-9,0.1953,-0.0824
2.2167,15.8118,-8.5458,0.1930,-0.0782,16,-9,0.1953,-0.0824
2.2188,15.8601,-8.5405,0.1936,-0.0782,16,-9,0.1953,-0.0824
2.2208,15.8864,-8.5432,0.1939,-0.0782,16,-9,0.1953,-0.0824
2.2229,15.8947,-8.5522,0.1940,-0.0783,15,-10,0.1831,-0.0916
2.2250,15.8888,-8.5659,0.1940,-0.0784,15,-9,0.1831,-0.0824
2.2271,15.8725,-8.5831,0.1938,-0.0786,14,-10,0.1709,-0.0916
2.2292,15.8492,-8.6027,0.1935,-0.0788,14,-10,0.1709,-0.0916
2.2313,15.8218,-8.6245,0.1931,-0.0790,14,-37,0.1709,-0.3387
2.2333,15.7926,-8.6502,0.1928,-0.0792,7,27,0.0854,0.2472
2.2354,15.7629,-8.6819,0.1924,-0.0795,17,-10,0.2075,-0.0916
2.2375,15.7328,-8.7201,0.1921,-0.0798,16,-10,0.1953,-0.0916
2.2396,15.7022,-8.7636,0.1917,-0.0802,16,-10,0.1953,-0.0916
2.2417,15.6707,-8.8106,0.1913,-0.0807,15,-10,0.1831,-0.0916
2.2437,15.6379,-8.8598,0.1909,-0.0811,16,-9,0.1953,-0.0824
2.2458,15.6037,-8.9102,0.1905,-0.0816,16,-9,0.1953,-0.0824
2.2479,15.5676,-8.9610,0.1900,-0.0820,16,-9,0.1953,-0.0824
2.2500,15.5297,-9.0112,0.1896,-0.0825,16,-9,0.1953,-0.0824
2.2521,15.4897,-9.0599,0.1891,-0.0829,16,-9,0.1953,-0.0824
2.2542,15.4479,-9.1064,0.1886,-0.0834,16,-10,0.1953,-0.0916
2.2563,15.4044,-9.1499,0.1880,-0.0838,16,-10,0.1953,-0.0916
2.2583,15.3597,-9.1898,0.1875,-0.0841,16,-10,0.1953,-0.0916
2.2604,15.3144,-9.2257,0.1869,-0.0845,16,-10,0.1953,-0.0916
2.2625,15.2692,-9.2576,0.1864,-0.0848,16,-10,0.1953,-0.0916
2.2646,15.2251,-9.2860,0.1859,-0.0850,15,-37,0.1831,-0.3387
2.2667,15.1831,-9.3130,0.1853,-0.0853,6,27,0.0732,0.2472
2.2687,15.1434,-9.3414,0.1849,-0.0855,17,-10,0.2075,-0.0916
2.2708,15.1054,-9.3718,0.1844,-0.0858,16,-11,0.1953,-0.1007
2.2729,15.0683,-9.4029,0.1839,-0.0861,16,-11,0.1953,-0.1007
2.2750,15.0313,-9.4334,0.1835,-0.0864,16,-10,0.1953,-0.0916
2.2771,14.9938,-9.4619,0.1830,-0.0866,16,-10,0.1953,-0.0916
2.2792,14.9556,-9.4876,0.1826,-0.0869,16,-10,0.1953,-0.0916
2.2812,14.9169,-9.5098,0.1821,-0.0871,16,-10,0.1953,-0.0916
2.2833,14.8780,-9.5278,0.1816,-0.0872,16,-10,0.1953,-0.0916
2.2854,14.8397,-9.5413,0.1811,-0.0874,16,-10,0.1953,-0.0916
2.2875,14.8029,-9.5499,0.1807,-0.0874,16,-10,0.1953,-0.0916
2.2896,14.7691,-9.5535,0.1803,-0.0875,15,-9,0.1831,-0.0824
2.2917,14.7399,-9.5519,0.1799,-0.0875,14,-11,0.1709,-0.1007
2.2938,14.7170,-9.5452,0.1797,-0.0874,15,-11,0.1831,-0.1007
2.2958,14.7019,-9.5337,0.1795,-0.0873,14,-11,0.1709,-0.1007
2.2979,14.6964,-9.5184,0.1794,-0.0871,14,-36,0.1709,-0.3296
2.3000,14.7017,-9.5022,0.1795,-0.0870,3,27,0.0366,0.2472
2.3021,14.7180,-9.4880,0.1797,-0.0869,16,-10,0.1953,-0.0916
2.3042,14.7443,-9.4770,0.1800,-0.0868,16,-11,0.1953,-0.1007
2.3062,14.7791,-9.4682,0.1804,-0.0867,15,-10,0.1831,-0.0916
2.3083,14.8209,-9.4604,0.1809,-0.0866,16,-10,0.1953,-0.0916
2.3104,14.8682,-9.4523,0.1815,-0.0865,16,-10,0.1953,-0.0916
2.3125,14.9202,-9.4431,0.1821,-0.0865,16,-9,0.1953,-0.0824
2.3146,14.9761,-9.4319,0.1828,-0.0864,16,-10,0.1953,-0.0916
2.3167,15.0354,-9.4177,0.1835,-0.0862,16,-10,0.1953,-0.0916
2.3188,15.0982,-9.4000,0.1843,-0.0861,16,-10,0.1953,-0.0916
2.3208,15.1646,-9.3782,0.1851,-0.0859,16,-10,0.1953,-0.0916
2.3229,15.2350,-9.3519,0.1860,-0.0856,15,-11,0.1831,-0.1007
2.3250,15.3101,-9.3209,0.1869,-0.0853,15,-11,0.1831,-0.1007
2.3271,15.3904,-9.2856,0.1879,-0.0850,15,-10,0.1831,-0.0916
2.3292,15.4766,-9.2467,0.1889,-0.0847,15,-10,0.1831,-0.0916
2.3312,15.5689,-9.2055,0.1901,-0.0843,14,-37,0.1709,-0.3387
2.3333,15.6676,-9.1652,0.1913,-0.0839,8,27,0.0977,0.2472
2.3354,15.7718,-9.1293,0.1925,-0.0836,16,-10,0.1953,-0.0916
2.3375,15.8799,-9.0993,0.1938,-0.0833,16,-11,0.1953,-0.1007
2.3396,15.9898,-9.0752,0.1952,-0.0831,16,-10,0.1953,-0.0916
2.3417,16.0989,-9.0563,0.1965,-0.0829,16,-10,0.1953,-0.0916
2.3438,16.2051,-9.0425,0.1978,-0.0828,16,-10,0.1953,-0.0916
2.3458,16.3059,-9.0338,0.1990,-0.0827,16,-10,0.1953,-0.0916
2.3479,16.3989,-9.0308,0.2002,-0.0827,17,-10,0.2075,-0.0916
2.3500,16.4818,-9.0339,0.2012,-0.0827,16,-10,0.1953,-0.0916
2.3521,16.5520,-9.0443,0.2021,-0.0828,16,-10,0.1953,-0.0916
2.3542,16.6071,-9.0631,0.2027,-0.0830,16,-10,0.1953,-0.0916
2.3563,16.6444,-9.0919,0.2032,-0.0832,16,-11,0.1953,-0.1007
2.3583,16.6612,-9.1326,0.2034,-0.0836,16,-10,0.1953,-0.0916
2.3604,16.6545,-9.1874,0.2033,-0.0841,16,-10,0.1953,-0.0916
2.3625,16.6209,-9.2590,0.2029,-0.0848,15,-10,0.1831,-0.0916
2.3646,16.5571,-9.3506,0.2021,-0.0856,15,-37,0.1831,-0.3387
2.3667,16.4590,-9.4672,0.2009,-0.0867,9,27,0.1099,0.2472
2.3687,16.3219,-9.6141,0.1992,-0.0880,18,-11,0.2197,-0.1007
2.3708,16.1401,-9.7949,0.1970,-0.0897,17,-11,0.2075,-0.1007
2.3729,15.9076,-10.0109,0.1942,-0.0917,17,-11,0.2075,-0.1007
2.3750,15.6187,-10.2636,0.1907,-0.0940,17,-11,0.2075,-0.1007
2.3771,15.2680,-10.5543,0.1864,-0.0966,18,-11,0.2197,-0.1007
2.3792,14.8506,-10.8848,0.1813,-0.0997,18,-10,0.2197,-0.0916
2.3813,14.3624,-11.2567,0.1753,-0.1031,18,-10,0.2197,-0.0916
2.3833,13.8000,-11.6717,0.1685,-0.1069,17,-10,0.2075,-0.0916
2.3854,13.1613,-12.1309,0.1607,-0.1111,18,-11,0.2197,-0.1007
2.3875,12.4451,-12.6351,0.1519,-0.1157,17,-11,0.2075,-0.1007
2.3896,11.6516,-13.1848,0.1422,-0.1207,17,-11,0.2075,-0.1007
2.3917,10.7823,-13.7797,0.1316,-0.1262,16,-11,0.1953,-0.1007
2.3937,9.8404,-14.4191,0.1201,-0.1320,16,-10,0.1953,-0.0916
2.3958,8.8304,-15.1013,0.1078,-0.1383,15,-11,0.1831,-0.1007
2.3979,7.7589,-15.8238,0.0947,-0.1449,16,-37,0.1953,-0.3387
2.4000,6.6343,-16.5843,0.0810,-0.1518,9,27,0.1099,0.2472
2.4021,5.4668,-17.3790,0.0667,-0.1591,17,-11,0.2075,-0.1007
2.4042,4.2686,-18.2001,0.0521,-0.1666,13,-15,0.1587,-0.1373
2.4062,3.0543,-19.0363,0.0373,-0.1743,8,-18,0.0977,-0.1648
2.4083,1.8406,-19.8743,0.0225,-0.1820,1,-22,0.0122,-0.2014
2.4104,0.6456,-20.7009,0.0079,-0.1895,-7,-26,-0.0854,-0.2380
2.4125,-0.5131,-21.5033,-0.0063,-0.1969,-13,-29,-0.1587,-0.2655
2.4146,-1.6199,-22.2703,-0.0198,-0.2039,-17,-32,-0.2075,-0.2930
2.4167,-2.6628,-22.9928,-0.0325,-0.2105,-20,-34,-0.2441,-0.3113
2.4188,-3.6337,-23.6645,-0.0444,-0.2167,-20,-35,-0.2441,-0.3204
2.4208,-4.5297,-24.2822,-0.0553,-0.2223,-19,-37,-0.2319,-0.3387
2.4229,-5.3523,-24.8461,-0.0653,-0.2275,-18,-37,-0.2197,-0.3387
2.4250,-6.1075,-25.3601,-0.0746,-0.2322,-16,-38,-0.1953,-0.3479
2.4271,-6.8047,-25.8316,-0.0831,-0.2365,-16,-38,-0.1953,-0.3479
2.4292,-7.4557,-26.2712,-0.0910,-0.2405,31,-7,0.3784,-0.0641
2.4312,-8.0713,-26.6901,-0.0985,-0.2444,0,-9,0.0000,-0.0824
2.4333,-8.6577,-27.0963,-0.1057,-0.2481,24,27,0.2930,0.2472
2.4354,-9.2153,-27.4908,-0.1125,-0.2517,-15,-36,-0.1831,-0.3296
2.4375,-9.7398,-27.8678,-0.1189,-0.2551,-15,-36,-0.1831,-0.3296
2.4396,-10.2259,-28.2187,-0.1248,-0.2584,-15,-36,-0.1831,-0.3296
2.4417,-10.6689,-28.5363,-0.1302,-0.2613,-15,-35,-0.1831,-0.3204
2.4438,-11.0654,-28.8154,-0.1351,-0.2638,-16,-34,-0.1953,-0.3113
2.4458,-11.4136,-29.0529,-0.1393,-0.2660,-16,-34,-0.1953,-0.3113
2.4479,-11.7131,-29.2472,-0.1430,-0.2678,-15,-34,-0.1831,-0.3113
2.4500,-11.9645,-29.3983,-0.1461,-0.2691,-16,-34,-0.1953,-0.3113
2.4521,-12.1698,-29.5075,-0.1486,-0.2701,-16,-35,-0.1953,-0.3204
