time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.3500,-0.4229,1.2440,-0.0052,0.0114,2,-2,0.0244,-0.0183
2.3521,-0.4515,1.2173,-0.0055,0.0111,-1,2,-0.0122,0.0183
2.3542,-0.4782,1.1917,-0.0058,0.0109,-1,0,-0.0122,0.0000
2.3563,-0.5026,1.1675,-0.0061,0.0107,0,0,0.0000,0.0000
2.3583,-0.5243,1.1446,-0.0064,0.0105,-1,-2,-0.0122,-0.0183
2.3604,-0.5427,1.1226,-0.0066,0.0103,-1,5,-0.0122,0.0458
2.3625,-0.5577,1.1011,-0.0068,0.0101,-1,5,-0.0122,0.0458
2.3646,-0.5688,1.0797,-0.0069,0.0099,-2,-22,-0.0244,-0.2014
2.3667,-0.5761,1.0573,-0.0070,0.0097,-2,27,-0.0244,0.2472
2.3687,-0.5798,1.0326,-0.0071,0.0095,3,-7,0.0366,-0.0641
2.3708,-0.5802,1.0047,-0.0071,0.0092,0,1,0.0000,0.0092
2.3729,-0.5771,0.9735,-0.0070,0.0089,0,4,0.0000,0.0366
2.3750,-0.5702,0.9391,-0.0070,0.0086,-1,2,-0.0122,0.0183
2.3771,-0.5589,0.9017,-0.0068,0.0083,-2,4,-0.0244,0.0366
2.3792,-0.5427,0.8623,-0.0066,0.0079,-3,3,-0.0366,0.0275
2.3813,-0.5218,0.8225,-0.0064,0.0075,0,0,0.0000,0.0000
2.3833,-0.4962,0.7842,-0.0061,0.0072,0,0,0.0000,0.0000
2.3854,-0.4665,0.7493,-0.0057,0.0069,-1,-3,-0.0122,-0.0275
2.3875,-0.4331,0.7194,-0.0053,0.0066,-2,-3,-0.0244,-0.0275
2.3896,-0.3966,0.6953,-0.0048,0.0064,-1,3,-0.0122,0.0275
2.3917,-0.3578,0.6772,-0.0044,0.0062,-2,-1,-0.0244,-0.0092
2.3937,-0.3180,0.6651,-0.0039,0.0061,-1,2,-0.0122,0.0183
2.3958,-0.2785,0.6591,-0.0034,0.0060,-1,3,-0.0122,0.0275
2.3979,-0.2413,0.6592,-0.0029,0.0060,-1,-22,-0.0122,-0.2014
2.4000,-0.2081,0.6643,-0.0025,0.0061,7,27,0.0854,0.2472
2.4021,-0.1803,0.6731,-0.0022,0.0062,5,-6,0.0610,-0.0549
2.4042,-0.1582,0.6849,-0.0019,0.0063,2,-1,0.0244,-0.0092
2.4062,-0.1407,0.6997,-0.0017,0.0064,-2,2,-0.0244,0.0183
2.4083,-0.1264,0.7174,-0.0015,0.0066,-2,2,-0.0244,0.0183
2.4104,-0.1137,0.7380,-0.0014,0.0068,-1,2,-0.0122,0.0183
2.4125,-0.1016,0.7618,-0.0012,0.0070,1,2,0.0122,0.0183
2.4146,-0.0891,0.7894,-0.0011,0.0072,-2,1,-0.0244,0.0092
2.4167,-0.0755,0.8216,-0.0009,0.0075,0,1,0.0000,0.0092
2.4188,-0.0601,0.8596,-0.0007,0.0079,-1,-3,-0.0122,-0.0275
2.4208,-0.0426,0.9040,-0.0005,0.0083,-1,-1,-0.0122,-0.0092
2.4229,-0.0228,0.9550,-0.0003,0.0087,-2,1,-0.0244,0.0092
2.4250,-0.0008,1.0122,-0.0000,0.0093,-1,1,-0.0122,0.0092
2.4271,0.0228,1.0751,0.0003,0.0098,0,0,0.0000,0.0000
2.4292,0.0471,1.1432,0.0006,0.0105,-1,1,-0.0122,0.0092
2.4312,0.0712,1.2151,0.0009,0.0111,-1,-18,-0.0122,-0.1648
2.4333,0.0937,1.2887,0.0011,0.0118,3,27,0.0366,0.2472
2.4354,0.1137,1.3615,0.0014,0.0125,4,-11,0.0488,-0.1007
2.4375,0.1304,1.4312,0.0016,0.0131,2,5,0.0244,0.0458
2.4396,0.1440,1.4962,0.0018,0.0137,-1,4,-0.0122,0.0366
2.4417,0.1553,1.5552,0.0019,0.0142,0,4,0.0000,0.0366
2.4438,0.1648,1.6073,0.0020,0.0147,0,5,0.0000,0.0458
2.4458,0.1731,1.6524,0.0021,0.0151,-1,3,-0.0122,0.0275
2.4479,0.1808,1.6911,0.0022,0.0155,1,2,0.0122,0.0183
2.4500,0.1882,1.7245,0.0023,0.0158,0,0,0.0000,0.0000
2.4521,0.1957,1.7538,0.0024,0.0161,1,2,0.0122,0.0183
2.4542,0.2037,1.7800,0.0025,0.0163,0,0,0.0000,0.0000
2.4562,0.2128,1.8038,0.0026,0.0165,-1,3,-0.0122,0.0275
2.4583,0.2233,1.8258,0.0027,0.0167,-2,-1,-0.0244,-0.0092
2.4604,0.2354,1.8466,0.0029,0.0169,-1,6,-0.0122,0.0549
2.4625,0.2487,1.8668,0.0030,0.0171,-1,6,-0.0122,0.0549
2.4646,0.2623,1.8870,0.0032,0.0173,-1,-22,-0.0122,-0.2014
2.4667,0.2752,1.9075,0.0034,0.0175,1,27,0.0122,0.2472
2.4688,0.2860,1.9279,0.0035,0.0177,4,-8,0.0488,-0.0732
2.4708,0.2938,1.9479,0.0036,0.0178,3,1,0.0366,0.0092
2.4729,0.2982,1.9679,0.0036,0.0180,1,4,0.0122,0.0366
2.4750,0.2994,1.9878,0.0037,0.0182,-1,4,-0.0122,0.0366
2.4771,0.2980,2.0078,0.0036,0.0184,0,4,0.0000,0.0366
2.4792,0.2945,2.0285,0.0036,0.0186,-2,2,-0.0244,0.0183
2.4813,0.2889,2.0510,0.0035,0.0188,1,1,0.0122,0.0092
2.4833,0.2811,2.0764,0.0034,0.0190,1,0,0.0122,0.0000
2.4854,0.2710,2.1056,0.0033,0.0193,1,0,0.0122,0.0000
2.4875,0.2587,2.1387,0.0032,0.0196,0,-1,0.0000,-0.0092
2.4896,0.2442,2.1756,0.0030,0.0199,0,2,0.0000,0.0183
2.4917,0.2278,2.2152,0.0028,0.0203,0,-1,0.0000,-0.0092
2.4937,0.2094,2.2562,0.0026,0.0207,0,6,0.0000,0.0549
2.4958,0.1892,2.2971,0.0023,0.0210,-2,7,-0.0244,0.0641
2.4979,0.1668,2.3366,0.0020,0.0214,-2,-19,-0.0244,-0.1740
2.5000,0.1416,2.3729,0.0017,0.0217,2,27,0.0244,0.2472
2.5021,0.1129,2.4041,0.0014,0.0220,5,-3,0.0610,-0.0275
2.5042,0.0801,2.4291,0.0010,0.0222,3,1,0.0366,0.0092
2.5063,0.0438,2.4476,0.0005,0.0224,-2,5,-0.0244,0.0458
2.5083,0.0047,2.4592,0.0001,0.0225,-4,6,-0.0488,0.0549
2.5104,-0.0362,2.4641,-0.0004,0.0226,0,2,0.0000,0.0183
2.5125,-0.0790,2.4629,-0.0010,0.0225,1,2,0.0122,0.0183
2.5146,-0.1236,2.4565,-0.0015,0.0225,1,1,0.0122,0.0092
2.5167,-0.1699,2.4455,-0.0021,0.0224,1,-1,0.0122,-0.0092
2.5187,-0.2176,2.4301,-0.0027,0.0222,1,4,0.0122,0.0366
2.5208,-0.2658,2.4101,-0.0032,0.0221,-1,1,-0.0122,0.0092
2.5229,-0.3138,2.3852,-0.0038,0.0218,-4,7,-0.0488,0.0641
2.5250,-0.3609,2.3552,-0.0044,0.0216,1,3,0.0122,0.0275
2.5271,-0.4069,2.3206,-0.0050,0.0212,-1,6,-0.0122,0.0549
2.5292,-0.4517,2.2827,-0.0055,0.0209,-3,6,-0.0366,0.0549
2.5312,-0.4954,2.2430,-0.0060,0.0205,-1,-21,-0.0122,-0.1923
2.5333,-0.5385,2.2025,-0.0066,0.0202,1,27,0.0122,0.2472
2.5354,-0.5818,2.1617,-0.0071,0.0198,2,-10,0.0244,-0.0916
2.5375,-0.6253,2.1210,-0.0076,0.0194,3,0,0.0366,0.0000
2.5396,-0.6686,2.0810,-0.0082,0.0191,-1,4,-0.0122,0.0366
2.5417,-0.7108,2.0417,-0.0087,0.0187,-1,3,-0.0122,0.0275
2.5438,-0.7507,2.0029,-0.0092,0.0183,-2,4,-0.0244,0.0366
2.5458,-0.7870,1.9649,-0.0096,0.0180,-2,4,-0.0244,0.0366
2.5479,-0.8189,1.9286,-0.0100,0.0177,-2,2,-0.0244,0.0183
2.5500,-0.8460,1.8951,-0.0103,0.0173,-2,-1,-0.0244,-0.0092
2.5521,-0.8680,1.8654,-0.0106,0.0171,0,3,0.0000,0.0275
2.5542,-0.8849,1.8405,-0.0108,0.0169,-2,-1,-0.0244,-0.0092
2.5562,-0.8968,1.8210,-0.0109,0.0167,-2,3,-0.0244,0.0275
2.5583,-0.9039,1.8073,-0.0110,0.0165,-1,1,-0.0122,0.0092
2.5604,-0.9069,1.7996,-0.0111,0.0165,-4,2,-0.0488,0.0183
2.5625,-0.9065,1.7983,-0.0111,0.0165,-2,5,-0.0244,0.0458
2.5646,-0.9041,1.8034,-0.0110,0.0165,-2,-21,-0.0244,-0.1923
2.5667,-0.9016,1.8143,-0.0110,0.0166,-1,27,-0.0122,0.2472
2.5688,-0.9008,1.8293,-0.0110,0.0167,6,-14,0.0732,-0.1282
2.5708,-0.9032,1.8470,-0.0110,0.0169,2,2,0.0244,0.0183
2.5729,-0.9094,1.8658,-0.0111,0.0171,-1,3,-0.0122,0.0275
2.5750,-0.9190,1.8831,-0.0112,0.0172,0,3,0.0000,0.0275
2.5771,-0.9312,1.8966,-0.0114,0.0174,-1,4,-0.0122,0.0366
2.5792,-0.9454,1.9044,-0.0115,0.0174,-2,5,-0.0244,0.0458
2.5812,-0.9606,1.9053,-0.0117,0.0174,-1,14,-0.0122,0.1282
2.5833,-0.9762,1.8995,-0.0119,0.0174,-1,-1,-0.0122,-0.0092
2.5854,-0.9915,1.8886,-0.0121,0.0173,-2,0,-0.0244,0.0000
2.5875,-1.0061,1.8744,-0.0123,0.0172,-3,2,-0.0366,0.0183
2.5896,-1.0197,1.8590,-0.0124,0.0170,-1,-2,-0.0122,-0.0183
2.5917,-1.0325,1.8434,-0.0126,0.0169,-1,0,-0.0122,0.0000
2.5938,-1.0447,1.8284,-0.0128,0.0167,-1,4,-0.0122,0.0366
2.5958,-1.0566,1.8147,-0.0129,0.0166,-3,7,-0.0366,0.0641
2.5979,-1.0687,1.8025,-0.0130,0.0165,-2,-21,-0.0244,-0.1923
2.6000,-1.0817,1.7919,-0.0132,0.0164,-1,27,-0.0122,0.2472
2.6021,-1.0965,1.7825,-0.0134,0.0163,4,-8,0.0488,-0.0732
2.6042,-1.1137,1.7743,-0.0136,0.0162,1,1,0.0122,0.0092
2.6063,-1.1331,1.7675,-0.0138,0.0162,-2,1,-0.0244,0.0092
2.6083,-1.1541,1.7622,-0.0141,0.0161,-1,4,-0.0122,0.0366
2.6104,-1.1759,1.7581,-0.0144,0.0161,-1,3,-0.0122,0.0275
2.6125,-1.1975,1.7553,-0.0146,0.0161,-1,0,-0.0122,0.0000
2.6146,-1.2181,1.7539,-0.0149,0.0161,0,1,0.0000,0.0092
2.6167,-1.2366,1.7542,-0.0151,0.0161,-1,2,-0.0122,0.0183
2.6187,-1.2519,1.7559,-0.0153,0.0161,-2,3,-0.0244,0.0275
2.6208,-1.2626,1.7591,-0.0154,0.0161,-2,2,-0.0244,0.0183
2.6229,-1.2677,1.7638,-0.0155,0.0161,-1,0,-0.0122,0.0000
2.6250,-1.2662,1.7702,-0.0155,0.0162,-3,0,-0.0366,0.0000
2.6271,-1.2571,1.7779,-0.0153,0.0163,-1,4,-0.0122,0.0366
2.6292,-1.2399,1.7869,-0.0151,0.0164,-4,5,-0.0488,0.0458
2.6313,-1.2143,1.7966,-0.0148,0.0164,-5,-17,-0.0610,-0.1556
2.6333,-1.1807,1.8064,-0.0144,0.0165,-2,27,-0.0244,0.2472
2.6354,-1.1400,1.8154,-0.0139,0.0166,3,-6,0.0366,-0.0549
2.6375,-1.0932,1.8237,-0.0133,0.0167,2,1,0.0244,0.0092
2.6396,-1.0409,1.8319,-0.0127,0.0168,-3,2,-0.0366,0.0183
2.6417,-0.9830,1.8404,-0.0120,0.0168,-3,2,-0.0366,0.0183
2.6437,-0.9197,1.8495,-0.0112,0.0169,-1,3,-0.0122,0.0275
2.6458,-0.8515,1.8595,-0.0104,0.0170,-2,1,-0.0244,0.0092
2.6479,-0.7789,1.8710,-0.0095,0.0171,0,1,0.0000,0.0092
2.6500,-0.7029,1.8842,-0.0086,0.0173,0,2,0.0000,0.0183
2.6521,-0.6242,1.8994,-0.0076,0.0174,-1,2,-0.0122,0.0183
2.6542,-0.5435,1.9166,-0.0066,0.0175,-1,-1,-0.0122,-0.0092
2.6562,-0.4614,1.9359,-0.0056,0.0177,0,1,0.0000,0.0092
2.6583,-0.3788,1.9566,-0.0046,0.0179,0,2,0.0000,0.0183
2.6604,-0.2962,1.9780,-0.0036,0.0181,0,3,0.0000,0.0275
2.6625,-0.2142,1.9994,-0.0026,0.0183,-1,4,-0.0122,0.0366
2.6646,-0.1334,2.0196,-0.0016,0.0185,0,-21,0.0000,-0.1923
2.6667,-0.0545,2.0369,-0.0007,0.0186,1,27,0.0122,0.2472
2.6688,0.0222,2.0485,0.0003,0.0188,6,-8,0.0732,-0.0732
2.6708,0.0966,2.0523,0.0012,0.0188,-2,4,-0.0244,0.0366
2.6729,0.1695,2.0466,0.0021,0.0187,-2,16,-0.0244,0.1465
2.6750,0.2413,2.0310,0.0029,0.0186,-2,4,-0.0244,0.0366
2.6771,0.3124,2.0066,0.0038,0.0184,0,3,0.0000,0.0275
2.6792,0.3823,1.9759,0.0047,0.0181,2,3,0.0244,0.0275
2.6812,0.4509,1.9419,0.0055,0.0178,1,1,0.0122,0.0092
2.6833,0.5178,1.9079,0.0063,0.0175,2,1,0.0244,0.0092
2.6854,0.5831,1.8770,0.0071,0.0172,-1,-3,-0.0122,-0.0275
2.6875,0.6471,1.8515,0.0079,0.0170,1,0,0.0122,0.0000
2.6896,0.7098,1.8334,0.0087,0.0168,-1,0,-0.0122,0.0000
2.6917,0.7712,1.8234,0.0094,0.0167,2,-1,0.0244,-0.0092
2.6938,0.8312,1.8219,0.0101,0.0167,-1,5,-0.0122,0.0458
2.6958,0.8895,1.8291,0.0109,0.0167,-1,5,-0.0122,0.0458
2.6979,0.9453,1.8452,0.0115,0.0169,0,-18,0.0000,-0.1648
2.7000,0.9978,1.8698,0.0122,0.0171,3,27,0.0366,0.2472
2.7021,1.0461,1.9024,0.0128,0.0174,9,-10,0.1099,-0.0916
2.7042,1.0898,1.9428,0.0133,0.0178,4,0,0.0488,0.0000
2.7062,1.1300,1.9909,0.0138,0.0182,0,3,0.0000,0.0275
2.7083,1.1686,2.0461,0.0143,0.0187,-1,4,-0.0122,0.0366
2.7104,1.2073,2.1078,0.0147,0.0193,-1,3,-0.0122,0.0275
2.7125,1.2478,2.1756,0.0152,0.0199,3,4,0.0366,0.0366
2.7146,1.2910,2.2495,0.0158,0.0206,1,1,0.0122,0.0092
2.7167,1.3383,2.3298,0.0163,0.0213,0,0,0.0000,0.0000
2.7188,1.3905,2.4164,0.0170,0.0221,1,2,0.0122,0.0183
2.7208,1.4486,2.5091,0.0177,0.0230,-1,4,-0.0122,0.0366
2.7229,1.5130,2.6075,0.0185,0.0239,0,2,0.0000,0.0183
2.7250,1.5839,2.7112,0.0193,0.0248,0,4,0.0000,0.0366
2.7271,1.6606,2.8200,0.0203,0.0258,0,5,0.0000,0.0458
2.7292,1.7422,2.9342,0.0213,0.0269,-1,7,-0.0122,0.0641
2.7313,1.8272,3.0540,0.0223,0.0280,1,-20,0.0122,-0.1831
2.7333,1.9136,3.1793,0.0234,0.0291,3,27,0.0366,0.2472
2.7354,1.9993,3.3091,0.0244,0.0303,10,-9,0.1221,-0.0824
2.7375,2.0827,3.4425,0.0254,0.0315,3,4,0.0366,0.0366
2.7396,2.1633,3.5789,0.0264,0.0328,2,3,0.0244,0.0275
2.7417,2.2413,3.7169,0.0274,0.0340,1,6,0.0122,0.0549
2.7437,2.3171,3.8552,0.0283,0.0353,0,5,0.0000,0.0458
2.7458,2.3905,3.9929,0.0292,0.0366,2,6,0.0244,0.0549
2.7479,2.4611,4.1296,0.0300,0.0378,2,3,0.0244,0.0275
2.7500,2.5281,4.2648,0.0309,0.0390,4,4,0.0488,0.0366
2.7521,2.5910,4.3984,0.0316,0.0403,3,5,0.0366,0.0458
2.7542,2.6490,4.5301,0.0323,0.0415,3,3,0.0366,0.0275
2.7563,2.7020,4.6595,0.0330,0.0427,2,5,0.0244,0.0458
2.7583,2.7495,4.7861,0.0336,0.0438,2,4,0.0244,0.0366
2.7604,2.7910,4.9093,0.0341,0.0449,2,8,0.0244,0.0732
2.7625,2.8259,5.0288,0.0345,0.0460,2,7,0.0244,0.0641
2.7646,2.8532,5.1441,0.0348,0.0471,1,-18,0.0122,-0.1648
2.7667,2.8719,5.2541,0.0351,0.0481,6,27,0.0732,0.2472
2.7687,2.8807,5.3567,0.0352,0.0490,10,3,0.1221,0.0275
2.7708,2.8796,5.4503,0.0352,0.0499,8,2,0.0977,0.0183
2.7729,2.8694,5.5340,0.0350,0.0507,2,6,0.0244,0.0549
2.7750,2.8524,5.6070,0.0348,0.0513,0,9,0.0000,0.0824
2.7771,2.8308,5.6682,0.0346,0.0519,0,7,0.0000,0.0641
2.7792,2.8065,5.7173,0.0343,0.0523,4,6,0.0488,0.0549
2.7812,2.7806,5.7543,0.0339,0.0527,-1,13,-0.0122,0.1190
2.7833,2.7540,5.7799,0.0336,0.0529,3,2,0.0366,0.0183
2.7854,2.7273,5.7956,0.0333,0.0531,4,5,0.0488,0.0458
2.7875,2.7008,5.8027,0.0330,0.0531,1,6,0.0122,0.0549
2.7896,2.6750,5.8023,0.0327,0.0531,4,8,0.0488,0.0732
2.7917,2.6500,5.7958,0.0323,0.0531,4,6,0.0488,0.0549
2.7938,2.6266,5.7847,0.0321,0.0530,3,8,0.0366,0.0732
2.7958,2.6054,5.7709,0.0318,0.0528,3,8,0.0366,0.0732
2.7979,2.5874,5.7564,0.0316,0.0527,0,-19,0.0000,-0.1740
2.8000,2.5733,5.7422,0.0314,0.0526,-1,27,-0.0122,0.2472
2.8021,2.5636,5.7281,0.0313,0.0524,8,-2,0.0977,-0.0183
2.8042,2.5584,5.7138,0.0312,0.0523,4,5,0.0488,0.0458
2.8062,2.5582,5.6995,0.0312,0.0522,-2,6,-0.0244,0.0549
2.8083,2.5637,5.6848,0.0313,0.0520,2,6,0.0244,0.0549
2.8104,2.5752,5.6696,0.0314,0.0519,-1,10,-0.0122,0.0916
2.8125,2.5922,5.6540,0.0316,0.0518,4,6,0.0488,0.0549
2.8146,2.6141,5.6385,0.0319,0.0516,2,5,0.0244,0.0458
2.8167,2.6399,5.6241,0.0322,0.0515,5,4,0.0610,0.0366
2.8188,2.6688,5.6117,0.0326,0.0514,2,6,0.0244,0.0549
2.8208,2.7003,5.6019,0.0330,0.0513,4,9,0.0488,0.0824
2.8229,2.7340,5.5956,0.0334,0.0512,2,8,0.0244,0.0732
2.8250,2.7697,5.5943,0.0338,0.0512,3,4,0.0366,0.0366
2.8271,2.8069,5.5998,0.0343,0.0513,1,6,0.0122,0.0549
2.8292,2.8452,5.6140,0.0347,0.0514,-2,1,-0.0244,0.0092
2.8312,2.8835,5.6380,0.0352,0.0516,3,-15,0.0366,-0.1373
2.8333,2.9200,5.6713,0.0356,0.0519,4,27,0.0488,0.2472
2.8354,2.9530,5.7121,0.0360,0.0523,12,0,0.1465,0.0000
2.8375,2.9813,5.7591,0.0364,0.0527,9,3,0.1099,0.0275
2.8396,3.0054,5.8113,0.0367,0.0532,3,6,0.0366,0.0549
2.8417,3.0272,5.8673,0.0370,0.0537,-1,9,-0.0122,0.0824
2.8438,3.0486,5.9258,0.0372,0.0543,3,8,0.0366,0.0732
2.8458,3.0715,5.9860,0.0375,0.0548,2,8,0.0244,0.0732
2.8479,3.0971,6.0477,0.0378,0.0554,3,6,0.0366,0.0549
2.8500,3.1267,6.1111,0.0382,0.0559,3,7,0.0366,0.0641
2.8521,3.1611,6.1767,0.0386,0.0565,2,3,0.0244,0.0275
2.8542,3.2013,6.2447,0.0391,0.0572,2,5,0.0244,0.0458
2.8563,3.2479,6.3151,0.0396,0.0578,2,8,0.0244,0.0732
2.8583,3.3011,6.3876,0.0403,0.0585,2,5,0.0244,0.0458
2.8604,3.3609,6.4619,0.0410,0.0592,2,11,0.0244,0.1007
2.8625,3.4267,6.5381,0.0418,0.0599,2,10,0.0244,0.0916
2.8646,3.4978,6.6165,0.0427,0.0606,2,-15,0.0244,-0.1373
2.8667,3.5726,6.6970,0.0436,0.0613,-1,27,-0.0122,0.2472
2.8687,3.6494,6.7785,0.0445,0.0621,9,-4,0.1099,-0.0366
2.8708,3.7261,6.8602,0.0455,0.0628,7,9,0.0854,0.0824
2.8729,3.8010,6.9411,0.0464,0.0635,4,8,0.0488,0.0732
2.8750,3.8732,7.0203,0.0473,0.0643,4,9,0.0488,0.0824
2.8771,3.9421,7.0970,0.0481,0.0650,4,8,0.0488,0.0732
2.8792,4.0074,7.1711,0.0489,0.0657,4,9,0.0488,0.0824
2.8813,4.0686,7.2425,0.0497,0.0663,5,8,0.0610,0.0732
2.8833,4.1253,7.3118,0.0504,0.0669,6,7,0.0732,0.0641
2.8854,4.1776,7.3797,0.0510,0.0676,3,5,0.0366,0.0458
2.8875,4.2254,7.4466,0.0516,0.0682,5,4,0.0610,0.0366
2.8896,4.2691,7.5124,0.0521,0.0688,4,9,0.0488,0.0824
2.8917,4.3088,7.5768,0.0526,0.0694,4,7,0.0488,0.0641
2.8937,4.3446,7.6390,0.0530,0.0699,4,10,0.0488,0.0916
2.8958,4.3767,7.6988,0.0534,0.0705,4,13,0.0488,0.1190
2.8979,4.4051,7.7559,0.0538,0.0710,4,-14,0.0488,-0.1282
2.9000,4.4297,7.8097,0.0541,0.0715,8,27,0.0977,0.2472
2.9021,4.4508,7.8590,0.0543,0.0720,8,4,0.0977,0.0366
2.9042,4.4692,7.9028,0.0546,0.0724,6,7,0.0732,0.0641
2.9062,4.4866,7.9407,0.0548,0.0727,2,9,0.0244,0.0824
2.9083,4.5046,7.9724,0.0550,0.0730,2,10,0.0244,0.0916
2.9104,4.5250,7.9978,0.0552,0.0732,3,11,0.0366,0.1007
2.9125,4.5487,8.0172,0.0555,0.0734,4,10,0.0488,0.0916
2.9146,4.5761,8.0317,0.0559,0.0735,3,8,0.0366,0.0732
2.9167,4.6076,8.0429,0.0562,0.0736,6,8,0.0732,0.0732
2.9188,4.6430,8.0524,0.0567,0.0737,4,6,0.0488,0.0549
2.9208,4.6826,8.0617,0.0572,0.0738,5,7,0.0610,0.0641
2.9229,4.7263,8.0722,0.0577,0.0739,4,10,0.0488,0.0916
2.9250,4.7741,8.0849,0.0583,0.0740,3,6,0.0366,0.0549
2.9271,4.8258,8.1010,0.0589,0.0742,4,12,0.0488,0.1099
2.9292,4.8807,8.1218,0.0596,0.0744,1,12,0.0122,0.1099
2.9312,4.9378,8.1488,0.0603,0.0746,3,-16,0.0366,-0.1465
2.9333,4.9950,8.1829,0.0610,0.0749,6,27,0.0732,0.2472
2.9354,5.0505,8.2236,0.0617,0.0753,15,-2,0.1831,-0.0183
2.9375,5.1027,8.2703,0.0623,0.0757,7,7,0.0854,0.0641
2.9396,5.1516,8.3218,0.0629,0.0762,3,8,0.0366,0.0732
2.9417,5.1976,8.3767,0.0634,0.0767,4,9,0.0488,0.0824
2.9438,5.2414,8.4330,0.0640,0.0772,4,12,0.0488,0.1099
2.9458,5.2833,8.4892,0.0645,0.0777,4,10,0.0488,0.0916
2.9479,5.3230,8.5445,0.0650,0.0782,6,9,0.0732,0.0824
2.9500,5.3602,8.5984,0.0654,0.0787,6,8,0.0732,0.0732
2.9521,5.3947,8.6505,0.0659,0.0792,6,7,0.0732,0.0641
2.9542,5.4262,8.7004,0.0662,0.0797,6,10,0.0732,0.0916
2.9562,5.4547,8.7476,0.0666,0.0801,5,11,0.0610,0.1007
2.9583,5.4805,8.7918,0.0669,0.0805,5,8,0.0610,0.0732
2.9604,5.5033,8.8329,0.0672,0.0809,5,11,0.0610,0.1007
2.9625,5.5232,8.8713,0.0674,0.0812,3,13,0.0366,0.1190
2.9646,5.5398,8.9072,0.0676,0.0815,4,-15,0.0488,-0.1373
2.9667,5.5520,8.9402,0.0678,0.0819,2,27,0.0244,0.2472
2.9688,5.5584,8.9690,0.0679,0.0821,17,7,0.2075,0.0641
2.9708,5.5582,8.9921,0.0678,0.0823,8,8,0.0977,0.0732
2.9729,5.5513,9.0088,0.0678,0.0825,4,8,0.0488,0.0732
2.9750,5.5389,9.0185,0.0676,0.0826,6,10,0.0732,0.0916
2.9771,5.5222,9.0204,0.0674,0.0826,6,12,0.0732,0.1099
2.9792,5.5025,9.0138,0.0672,0.0825,4,10,0.0488,0.0916
2.9813,5.4811,8.9988,0.0669,0.0824,3,9,0.0366,0.0824
2.9833,5.4587,8.9755,0.0666,0.0822,6,6,0.0732,0.0549
2.9854,5.4361,8.9440,0.0664,0.0819,5,9,0.0610,0.0824
2.9875,5.4136,8.9042,0.0661,0.0815,4,10,0.0488,0.0916
2.9896,5.3912,8.8556,0.0658,0.0811,5,6,0.0610,0.0549
2.9917,5.3690,8.7979,0.0655,0.0805,5,10,0.0610,0.0916
2.9937,5.3468,8.7305,0.0653,0.0799,4,12,0.0488,0.1099
2.9958,5.3241,8.6531,0.0650,0.0792,0,13,0.0000,0.1190
2.9979,5.2996,8.5656,0.0647,0.0784,4,-12,0.0488,-0.1099
3.0000,5.2715,8.4678,0.0643,0.0775,4,27,0.0488,0.2472
3.0021,5.2372,8.3586,0.0639,0.0765,14,4,0.1709,0.0366
3.0042,5.1949,8.2374,0.0634,0.0754,11,13,0.1343,0.1190
3.0063,5.1437,8.1044,0.0628,0.0742,4,8,0.0488,0.0732
3.0083,5.0840,7.9606,0.0621,0.0729,4,11,0.0488,0.1007
3.0104,5.0166,7.8071,0.0612,0.0715,5,9,0.0610,0.0824
3.0125,4.9422,7.6459,0.0603,0.0700,6,8,0.0732,0.0732
3.0146,4.8615,7.4793,0.0593,0.0685,5,8,0.0610,0.0732
3.0167,4.7753,7.3095,0.0583,0.0669,7,6,0.0854,0.0549
3.0187,4.6847,7.1392,0.0572,0.0654,5,6,0.0610,0.0549
3.0208,4.5911,6.9706,0.0560,0.0638,6,12,0.0732,0.1099
3.0229,4.4963,6.8062,0.0549,0.0623,4,7,0.0488,0.0641
3.0250,4.4021,6.6489,0.0537,0.0609,6,2,0.0732,0.0183
3.0271,4.3107,6.5016,0.0526,0.0595,4,9,0.0488,0.0824
3.0292,4.2243,6.3672,0.0516,0.0583,4,11,0.0488,0.1007
3.0312,4.1451,6.2483,0.0506,0.0572,5,-16,0.0610,-0.1465
3.0333,4.0757,6.1470,0.0498,0.0563,7,27,0.0854,0.2472
3.0354,4.0182,6.0643,0.0490,0.0555,-24,-20,-0.2930,-0.1831
3.0375,3.9731,6.0000,0.0485,0.0549,11,5,0.1343,0.0458
3.0396,3.9388,5.9521,0.0481,0.0545,4,7,0.0488,0.0641
3.0417,3.9124,5.9172,0.0478,0.0542,7,8,0.0854,0.0732
3.0438,3.8912,5.8914,0.0475,0.0539,5,11,0.0610,0.1007
3.0458,3.8732,5.8719,0.0473,0.0538,6,10,0.0732,0.0916
3.0479,3.8568,5.8567,0.0471,0.0536,5,7,0.0610,0.0641
3.0500,3.8411,5.8448,0.0469,0.0535,7,5,0.0854,0.0458
3.0521,3.8255,5.8359,0.0467,0.0534,6,7,0.0732,0.0641
3.0542,3.8105,5.8295,0.0465,0.0534,7,3,0.0854,0.0275
3.0562,3.7969,5.8252,0.0463,0.0533,4,9,0.0488,0.0824
3.0583,3.7864,5.8226,0.0462,0.0533,6,11,0.0732,0.1007
