time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
1.8521,13.7847,3.8702,0.1683,0.0354,15,4,0.1831,0.0366
1.8542,13.8054,3.8736,0.1685,0.0355,14,3,0.1709,0.0275
1.8562,13.8222,3.8835,0.1687,0.0356,14,3,0.1709,0.0275
1.8583,13.8357,3.9007,0.1689,0.0357,14,3,0.1709,0.0275
1.8604,13.8463,3.9255,0.1690,0.0359,15,3,0.1831,0.0275
1.8625,13.8549,3.9583,0.1691,0.0362,14,3,0.1709,0.0275
1.8646,13.8623,3.9985,0.1692,0.0366,14,-24,0.1709,-0.2197
1.8667,13.8692,4.0436,0.1693,0.0370,6,27,0.0732,0.2472
1.8687,13.8759,4.0898,0.1694,0.0374,14,7,0.1709,0.0641
1.8708,13.8820,4.1341,0.1695,0.0378,14,7,0.1709,0.0641
1.8729,13.8862,4.1749,0.1695,0.0382,15,6,0.1831,0.0549
1.8750,13.8875,4.2121,0.1695,0.0386,15,5,0.1831,0.0458
1.8771,13.8850,4.2460,0.1695,0.0389,15,6,0.1831,0.0549
1.8792,13.8781,4.2772,0.1694,0.0392,15,5,0.1831,0.0458
1.8812,13.8666,4.3068,0.1693,0.0394,15,5,0.1831,0.0458
1.8833,13.8505,4.3362,0.1691,0.0397,14,4,0.1709,0.0366
1.8854,13.8302,4.3668,0.1688,0.0400,14,3,0.1709,0.0275
1.8875,13.8061,4.3999,0.1685,0.0403,14,4,0.1709,0.0366
1.8896,13.7788,4.4367,0.1682,0.0406,14,4,0.1709,0.0366
1.8917,13.7488,4.4782,0.1678,0.0410,14,3,0.1709,0.0275
1.8938,13.7167,4.5252,0.1674,0.0414,15,4,0.1831,0.0366
1.8958,13.6834,4.5779,0.1670,0.0419,15,3,0.1831,0.0275
1.8979,13.6501,4.6362,0.1666,0.0424,14,-24,0.1709,-0.2197
1.9000,13.6179,4.6976,0.1662,0.0430,4,27,0.0488,0.2472
1.9021,13.5874,4.7583,0.1659,0.0436,14,8,0.1709,0.0732
1.9042,13.5583,4.8150,0.1655,0.0441,14,8,0.1709,0.0732
1.9062,13.5297,4.8662,0.1652,0.0446,14,7,0.1709,0.0641
1.9083,13.5006,4.9116,0.1648,0.0450,14,6,0.1709,0.0549
1.9104,13.4701,4.9514,0.1644,0.0453,14,6,0.1709,0.0549
1.9125,13.4375,4.9863,0.1640,0.0457,15,5,0.1831,0.0458
1.9146,13.4024,5.0174,0.1636,0.0459,14,6,0.1709,0.0549
1.9167,13.3646,5.0457,0.1631,0.0462,14,6,0.1709,0.0549
1.9187,13.3241,5.0726,0.1626,0.0464,14,5,0.1709,0.0458
1.9208,13.2812,5.0996,0.1621,0.0467,14,4,0.1709,0.0366
1.9229,13.2364,5.1282,0.1616,0.0470,14,5,0.1709,0.0458
1.9250,13.1904,5.1598,0.1610,0.0472,14,4,0.1709,0.0366
1.9271,13.1441,5.1954,0.1605,0.0476,14,4,0.1709,0.0366
1.9292,13.0986,5.2361,0.1599,0.0479,14,4,0.1709,0.0366
1.9312,13.0553,5.2818,0.1594,0.0484,12,-23,0.1465,-0.2106
1.9333,13.0156,5.3307,0.1589,0.0488,5,27,0.0610,0.2472
1.9354,12.9800,5.3793,0.1584,0.0492,12,8,0.1465,0.0732
1.9375,12.9482,5.4245,0.1581,0.0497,13,7,0.1587,0.0641
1.9396,12.9193,5.4650,0.1577,0.0500,13,7,0.1587,0.0641
1.9417,12.8918,5.5002,0.1574,0.0504,14,7,0.1709,0.0641
1.9437,12.8648,5.5301,0.1570,0.0506,14,6,0.1709,0.0549
1.9458,12.8372,5.5548,0.1567,0.0509,14,7,0.1709,0.0641
1.9479,12.8084,5.5749,0.1564,0.0510,14,6,0.1709,0.0549
1.9500,12.7783,5.5914,0.1560,0.0512,14,6,0.1709,0.0549
1.9521,12.7468,5.6052,0.1556,0.0513,13,6,0.1587,0.0549
1.9542,12.7144,5.6175,0.1552,0.0514,13,6,0.1587,0.0549
1.9563,12.6814,5.6297,0.1548,0.0515,13,5,0.1587,0.0458
1.9583,12.6487,5.6429,0.1544,0.0517,13,5,0.1587,0.0458
1.9604,12.6168,5.6585,0.1540,0.0518,13,5,0.1587,0.0458
1.9625,12.5865,5.6774,0.1536,0.0520,13,4,0.1587,0.0366
1.9646,12.5589,5.6999,0.1533,0.0522,13,-22,0.1587,-0.2014
1.9667,12.5347,5.7243,0.1530,0.0524,5,27,0.0610,0.2472
1.9688,12.5145,5.7474,0.1528,0.0526,12,9,0.1465,0.0824
1.9708,12.4978,5.7666,0.1526,0.0528,13,8,0.1587,0.0732
1.9729,12.4836,5.7808,0.1524,0.0529,13,8,0.1587,0.0732
1.9750,12.4710,5.7900,0.1522,0.0530,13,7,0.1587,0.0641
1.9771,12.4590,5.7949,0.1521,0.0531,13,6,0.1587,0.0549
1.9792,12.4468,5.7963,0.1519,0.0531,13,6,0.1587,0.0549
1.9812,12.4340,5.7955,0.1518,0.0531,13,6,0.1587,0.0549
1.9833,12.4200,5.7936,0.1516,0.0530,13,6,0.1587,0.0549
1.9854,12.4046,5.7919,0.1514,0.0530,13,6,0.1587,0.0549
1.9875,12.3877,5.7917,0.1512,0.0530,13,5,0.1587,0.0458
1.9896,12.3695,5.7943,0.1510,0.0530,13,5,0.1587,0.0458
1.9917,12.3501,5.8007,0.1508,0.0531,13,5,0.1587,0.0458
1.9937,12.3302,5.8120,0.1505,0.0532,13,5,0.1587,0.0458
1.9958,12.3102,5.8288,0.1503,0.0534,13,5,0.1587,0.0458
1.9979,12.2911,5.8510,0.1500,0.0536,12,-22,0.1465,-0.2014
2.0000,12.2736,5.8768,0.1498,0.0538,2,27,0.0244,0.2472
2.0021,12.2577,5.9027,0.1496,0.0540,13,9,0.1587,0.0824
2.0042,12.2425,5.9258,0.1494,0.0543,13,8,0.1587,0.0732
2.0063,12.2262,5.9449,0.1492,0.0544,13,8,0.1587,0.0732
2.0083,12.2073,5.9595,0.1490,0.0546,14,8,0.1709,0.0732
2.0104,12.1844,5.9700,0.1487,0.0547,13,7,0.1587,0.0641
2.0125,12.1567,5.9774,0.1484,0.0547,14,7,0.1709,0.0641
2.0146,12.1235,5.9827,0.1480,0.0548,13,6,0.1587,0.0549
2.0167,12.0848,5.9874,0.1475,0.0548,12,7,0.1465,0.0641
2.0187,12.0405,5.9932,0.1470,0.0549,12,5,0.1465,0.0458
2.0208,11.9908,6.0018,0.1464,0.0549,12,6,0.1465,0.0549
2.0229,11.9358,6.0146,0.1457,0.0551,12,5,0.1465,0.0458
2.0250,11.8756,6.0333,0.1450,0.0552,12,5,0.1465,0.0458
2.0271,11.8106,6.0591,0.1442,0.0555,13,4,0.1587,0.0366
2.0292,11.7409,6.0927,0.1433,0.0558,13,5,0.1587,0.0458
2.0312,11.6672,6.1342,0.1424,0.0562,11,-21,0.1343,-0.1923
2.0333,11.5900,6.1816,0.1415,0.0566,6,27,0.0732,0.2472
2.0354,11.5096,6.2314,0.1405,0.0571,12,9,0.1465,0.0824
2.0375,11.4257,6.2807,0.1395,0.0575,12,8,0.1465,0.0732
2.0396,11.3376,6.3280,0.1384,0.0579,13,8,0.1587,0.0732
2.0417,11.2448,6.3727,0.1373,0.0583,13,8,0.1587,0.0732
2.0438,11.1473,6.4148,0.1361,0.0587,13,7,0.1587,0.0641
2.0458,11.0454,6.4546,0.1348,0.0591,12,7,0.1465,0.0641
2.0479,10.9399,6.4928,0.1335,0.0594,11,7,0.1343,0.0641
2.0500,10.8320,6.5301,0.1322,0.0598,11,7,0.1343,0.0641
2.0521,10.7230,6.5676,0.1309,0.0601,11,7,0.1343,0.0641
2.0542,10.6140,6.6061,0.1296,0.0605,11,6,0.1343,0.0549
2.0562,10.5066,6.6469,0.1283,0.0609,10,5,0.1221,0.0458
2.0583,10.4021,6.6909,0.1270,0.0613,11,7,0.1343,0.0641
2.0604,10.3019,6.7388,0.1258,0.0617,11,6,0.1343,0.0549
2.0625,10.2076,6.7911,0.1246,0.0622,10,6,0.1221,0.0549
2.0646,10.1208,6.8477,0.1235,0.0627,10,-21,0.1221,-0.1923
2.0667,10.0430,6.9068,0.1226,0.0632,-1,27,-0.0122,0.2472
2.0688,9.9748,6.9647,0.1218,0.0638,10,10,0.1221,0.0916
2.0708,9.9155,7.0183,0.1210,0.0643,10,9,0.1221,0.0824
2.0729,9.8639,7.0661,0.1204,0.0647,11,9,0.1343,0.0824
2.0750,9.8183,7.1074,0.1199,0.0651,11,9,0.1343,0.0824
2.0771,9.7775,7.1420,0.1194,0.0654,11,8,0.1343,0.0732
2.0792,9.7407,7.1704,0.1189,0.0656,11,8,0.1343,0.0732
2.0812,9.7073,7.1933,0.1185,0.0659,10,8,0.1221,0.0732
2.0833,9.6769,7.2118,0.1181,0.0660,10,8,0.1221,0.0732
2.0854,9.6495,7.2270,0.1178,0.0662,10,8,0.1221,0.0732
2.0875,9.6250,7.2404,0.1175,0.0663,9,7,0.1099,0.0641
2.0896,9.6035,7.2536,0.1172,0.0664,9,6,0.1099,0.0549
2.0917,9.5848,7.2681,0.1170,0.0665,10,6,0.1221,0.0549
2.0938,9.5688,7.2852,0.1168,0.0667,10,6,0.1221,0.0549
2.0958,9.5553,7.3057,0.1166,0.0669,9,7,0.1099,0.0641
2.0979,9.5443,7.3298,0.1165,0.0671,10,-21,0.1221,-0.1923
2.1000,9.5356,7.3556,0.1164,0.0673,5,27,0.0610,0.2472
2.1021,9.5287,7.3798,0.1163,0.0676,10,11,0.1221,0.1007
2.1042,9.5227,7.3992,0.1162,0.0677,10,11,0.1221,0.1007
2.1063,9.5164,7.4125,0.1162,0.0679,10,9,0.1221,0.0824
2.1083,9.5087,7.4195,0.1161,0.0679,11,9,0.1343,0.0824
2.1104,9.4989,7.4206,0.1160,0.0679,10,9,0.1221,0.0824
2.1125,9.4861,7.4166,0.1158,0.0679,11,8,0.1343,0.0732
2.1146,9.4703,7.4089,0.1156,0.0678,10,8,0.1221,0.0732
2.1167,9.4514,7.3989,0.1154,0.0677,11,8,0.1343,0.0732
2.1187,9.4297,7.3885,0.1151,0.0676,9,7,0.1099,0.0641
2.1208,9.4056,7.3794,0.1148,0.0676,10,7,0.1221,0.0641
2.1229,9.3799,7.3734,0.1145,0.0675,10,6,0.1221,0.0549
2.1250,9.3533,7.3720,0.1142,0.0675,10,6,0.1221,0.0549
2.1271,9.3267,7.3766,0.1139,0.0675,9,7,0.1099,0.0641
2.1292,9.3011,7.3881,0.1135,0.0676,9,6,0.1099,0.0549
2.1313,9.2774,7.4068,0.1132,0.0678,9,-20,0.1099,-0.1831
2.1333,9.2566,7.4308,0.1130,0.0680,2,27,0.0244,0.2472
2.1354,9.2388,7.4569,0.1128,0.0683,9,11,0.1099,0.1007
2.1375,9.2234,7.4823,0.1126,0.0685,9,10,0.1099,0.0916
2.1396,9.2091,7.5056,0.1124,0.0687,10,9,0.1221,0.0824
2.1417,9.1946,7.5265,0.1122,0.0689,10,8,0.1221,0.0732
2.1437,9.1788,7.5450,0.1120,0.0691,11,9,0.1343,0.0824
2.1458,9.1608,7.5618,0.1118,0.0692,11,8,0.1343,0.0732
2.1479,9.1401,7.5776,0.1116,0.0694,10,9,0.1221,0.0824
2.1500,9.1169,7.5934,0.1113,0.0695,9,7,0.1099,0.0641
2.1521,9.0913,7.6103,0.1110,0.0697,10,8,0.1221,0.0732
2.1542,9.0637,7.6298,0.1106,0.0699,9,7,0.1099,0.0641
2.1562,9.0347,7.6529,0.1103,0.0701,9,7,0.1099,0.0641
2.1583,9.0049,7.6809,0.1099,0.0703,9,7,0.1099,0.0641
2.1604,8.9748,7.7147,0.1096,0.0706,9,7,0.1099,0.0641
2.1625,8.9450,7.7550,0.1092,0.0710,9,7,0.1099,0.0641
2.1646,8.9161,7.8019,0.1088,0.0714,9,-20,0.1099,-0.1831
2.1667,8.8885,7.8535,0.1085,0.0719,3,27,0.0366,0.2472
2.1688,8.8625,7.9064,0.1082,0.0724,9,12,0.1099,0.1099
2.1708,8.8373,7.9575,0.1079,0.0729,9,10,0.1099,0.0916
2.1729,8.8121,8.0053,0.1076,0.0733,10,10,0.1221,0.0916
2.1750,8.7860,8.0493,0.1073,0.0737,10,10,0.1221,0.0916
2.1771,8.7582,8.0896,0.1069,0.0741,9,8,0.1099,0.0732
2.1792,8.7284,8.1267,0.1065,0.0744,9,9,0.1099,0.0824
2.1812,8.6962,8.1615,0.1062,0.0747,9,8,0.1099,0.0732
2.1833,8.6616,8.1947,0.1057,0.0750,9,8,0.1099,0.0732
2.1854,8.6245,8.2273,0.1053,0.0753,9,9,0.1099,0.0824
2.1875,8.5848,8.2603,0.1048,0.0756,9,8,0.1099,0.0732
2.1896,8.5428,8.2946,0.1043,0.0759,9,8,0.1099,0.0732
2.1917,8.4987,8.3313,0.1037,0.0763,9,8,0.1099,0.0732
2.1938,8.4528,8.3712,0.1032,0.0766,9,8,0.1099,0.0732
2.1958,8.4058,8.4153,0.1026,0.0770,9,8,0.1099,0.0732
2.1979,8.3584,8.4636,0.1020,0.0775,8,-19,0.0977,-0.1740
2.2000,8.3111,8.5146,0.1015,0.0780,1,27,0.0122,0.2472
2.2021,8.2641,8.5653,0.1009,0.0784,9,12,0.1099,0.1099
2.2042,8.2168,8.6126,0.1003,0.0789,8,11,0.0977,0.1007
2.2062,8.1680,8.6551,0.0997,0.0792,9,11,0.1099,0.1007
2.2083,8.1167,8.6925,0.0991,0.0796,10,10,0.1221,0.0916
2.2104,8.0619,8.7249,0.0984,0.0799,10,9,0.1221,0.0824
2.2125,8.0034,8.7531,0.0977,0.0801,10,10,0.1221,0.0916
2.2146,7.9412,8.7779,0.0969,0.0804,10,9,0.1221,0.0824
2.2167,7.8760,8.8003,0.0961,0.0806,9,9,0.1099,0.0824
2.2188,7.8092,8.8218,0.0953,0.0808,9,9,0.1099,0.0824
2.2208,7.7422,8.8434,0.0945,0.0810,8,9,0.0977,0.0824
2.2229,7.6772,8.8667,0.0937,0.0812,8,8,0.0977,0.0732
2.2250,7.6160,8.8929,0.0930,0.0814,8,8,0.0977,0.0732
2.2271,7.5610,8.9232,0.0923,0.0817,8,8,0.0977,0.0732
2.2292,7.5145,8.9584,0.0917,0.0820,9,9,0.1099,0.0824
2.2313,7.4790,8.9988,0.0913,0.0824,8,-19,0.0977,-0.1740
2.2333,7.4569,9.0428,0.0910,0.0828,-14,27,-0.1709,0.2472
2.2354,7.4491,9.0870,0.0909,0.0832,8,12,0.0977,0.1099
2.2375,7.4545,9.1284,0.0910,0.0836,8,12,0.0977,0.1099
2.2396,7.4702,9.1650,0.0912,0.0839,9,12,0.1099,0.1099
2.2417,7.4935,9.1964,0.0915,0.0842,9,10,0.1099,0.0916
2.2437,7.5217,9.2224,0.0918,0.0844,10,10,0.1221,0.0916
2.2458,7.5530,9.2436,0.0922,0.0846,10,10,0.1221,0.0916
2.2479,7.5859,9.2605,0.0926,0.0848,9,10,0.1099,0.0916
2.2500,7.6197,9.2741,0.0930,0.0849,9,10,0.1099,0.0916
2.2521,7.6542,9.2855,0.0934,0.0850,8,10,0.0977,0.0916
2.2542,7.6895,9.2961,0.0939,0.0851,8,9,0.0977,0.0824
2.2563,7.7257,9.3072,0.0943,0.0852,8,10,0.0977,0.0916
2.2583,7.7633,9.3204,0.0948,0.0853,9,9,0.1099,0.0824
2.2604,7.8029,9.3374,0.0953,0.0855,9,9,0.1099,0.0824
2.2625,7.8453,9.3596,0.0958,0.0857,9,8,0.1099,0.0732
2.2646,7.8917,9.3879,0.0963,0.0859,9,-18,0.1099,-0.1648
2.2667,7.9433,9.4213,0.0970,0.0863,-9,27,-0.1099,0.2472
2.2687,8.0003,9.4571,0.0977,0.0866,9,13,0.1099,0.1190
2.2708,8.0611,9.4926,0.0984,0.0869,9,11,0.1099,0.1007
2.2729,8.1233,9.5267,0.0992,0.0872,10,12,0.1221,0.1099
2.2750,8.1844,9.5589,0.0999,0.0875,10,10,0.1221,0.0916
2.2771,8.2424,9.5896,0.1006,0.0878,10,11,0.1221,0.1007
2.2792,8.2957,9.6193,0.1013,0.0881,10,10,0.1221,0.0916
2.2812,8.3434,9.6489,0.1018,0.0883,9,10,0.1099,0.0916
2.2833,8.3850,9.6794,0.1024,0.0886,9,10,0.1099,0.0916
2.2854,8.4200,9.7119,0.1028,0.0889,9,10,0.1099,0.0916
2.2875,8.4484,9.7477,0.1031,0.0892,9,10,0.1099,0.0916
2.2896,8.4703,9.7881,0.1034,0.0896,9,9,0.1099,0.0824
2.2917,8.4860,9.8344,0.1036,0.0900,9,9,0.1099,0.0824
2.2938,8.4958,9.8879,0.1037,0.0905,9,9,0.1099,0.0824
2.2958,8.5002,9.9493,0.1038,0.0911,9,9,0.1099,0.0824
2.2979,8.5001,10.0189,0.1038,0.0917,9,-18,0.1099,-0.1648
2.3000,8.4960,10.0948,0.1037,0.0924,0,27,0.0000,0.2472
2.3021,8.4881,10.1736,0.1036,0.0931,9,13,0.1099,0.1190
2.3042,8.4758,10.2514,0.1035,0.0939,9,13,0.1099,0.1190
2.3062,8.4579,10.3260,0.1032,0.0945,10,12,0.1221,0.1099
2.3083,8.4333,10.3960,0.1029,0.0952,10,13,0.1221,0.1190
2.3104,8.4012,10.4608,0.1026,0.0958,10,12,0.1221,0.1099
2.3125,8.3615,10.5202,0.1021,0.0963,10,12,0.1221,0.1099
2.3146,8.3141,10.5748,0.1015,0.0968,10,12,0.1221,0.1099
2.3167,8.2600,10.6254,0.1008,0.0973,9,12,0.1099,0.1099
2.3188,8.2000,10.6733,0.1001,0.0977,9,11,0.1099,0.1007
2.3208,8.1355,10.7201,0.0993,0.0981,9,11,0.1099,0.1007
2.3229,8.0683,10.7677,0.0985,0.0986,8,10,0.0977,0.0916
2.3250,8.0000,10.8178,0.0977,0.0990,8,9,0.0977,0.0824
2.3271,7.9325,10.8720,0.0968,0.0995,9,11,0.1099,0.1007
2.3292,7.8678,10.9317,0.0960,0.1001,9,10,0.1099,0.0916
2.3312,7.8081,10.9975,0.0953,0.1007,8,-17,0.0977,-0.1556
2.3333,7.7554,11.0680,0.0947,0.1013,-11,27,-0.1343,0.2472
2.3354,7.7105,11.1401,0.0941,0.1020,9,14,0.1099,0.1282
2.3375,7.6725,11.2104,0.0937,0.1026,9,14,0.1099,0.1282
2.3396,7.6389,11.2770,0.0932,0.1032,9,13,0.1099,0.1190
2.3417,7.6076,11.3386,0.0929,0.1038,9,13,0.1099,0.1190
2.3438,7.5769,11.3949,0.0925,0.1043,9,13,0.1099,0.1190
2.3458,7.5453,11.4458,0.0921,0.1048,9,12,0.1099,0.1099
2.3479,7.5119,11.4916,0.0917,0.1052,9,12,0.1099,0.1099
2.3500,7.4762,11.5331,0.0913,0.1056,9,12,0.1099,0.1099
2.3521,7.4379,11.5710,0.0908,0.1059,9,12,0.1099,0.1099
2.3542,7.3976,11.6062,0.0903,0.1063,8,11,0.0977,0.1007
2.3563,7.3559,11.6398,0.0898,0.1066,8,12,0.0977,0.1099
2.3583,7.3137,11.6727,0.0893,0.1069,8,12,0.0977,0.1099
2.3604,7.2723,11.7059,0.0888,0.1072,8,12,0.0977,0.1099
2.3625,7.2330,11.7405,0.0883,0.1075,8,11,0.0977,0.1007
2.3646,7.1974,11.7771,0.0879,0.1078,8,-16,0.0977,-0.1465
2.3667,7.1671,11.8145,0.0875,0.1082,-11,27,-0.1343,0.2472
2.3687,7.1423,11.8493,0.0872,0.1085,9,15,0.1099,0.1373
2.3708,7.1216,11.8784,0.0869,0.1088,9,15,0.1099,0.1373
2.3729,7.1026,11.8997,0.0867,0.1089,9,14,0.1099,0.1282
2.3750,7.0832,11.9121,0.0865,0.1091,9,14,0.1099,0.1282
2.3771,7.0616,11.9154,0.0862,0.1091,9,14,0.1099,0.1282
2.3792,7.0369,11.9099,0.0859,0.1090,9,14,0.1099,0.1282
2.3813,7.0084,11.8965,0.0856,0.1089,9,13,0.1099,0.1190
2.3833,6.9764,11.8767,0.0852,0.1087,9,12,0.1099,0.1099
2.3854,6.9414,11.8523,0.0847,0.1085,8,12,0.0977,0.1099
2.3875,6.9046,11.8251,0.0843,0.1083,8,12,0.0977,0.1099
2.3896,6.8676,11.7972,0.0838,0.1080,7,12,0.0854,0.1099
2.3917,6.8321,11.7706,0.0834,0.1078,7,12,0.0854,0.1099
2.3937,6.8001,11.7473,0.0830,0.1075,7,10,0.0854,0.0916
2.3958,6.7735,11.7293,0.0827,0.1074,8,11,0.0977,0.1007
2.3979,6.7546,11.7179,0.0825,0.1073,7,-16,0.0854,-0.1465
2.4000,6.7452,11.7121,0.0823,0.1072,-13,27,-0.1587,0.2472
2.4021,6.7460,11.7095,0.0823,0.1072,8,15,0.0977,0.1373
2.4042,6.7556,11.7071,0.0825,0.1072,8,14,0.0977,0.1282
2.4062,6.7715,11.7033,0.0827,0.1071,8,14,0.0977,0.1282
2.4083,6.7909,11.6976,0.0829,0.1071,8,14,0.0977,0.1282
2.4104,6.8117,11.6899,0.0832,0.1070,8,13,0.0977,0.1190
2.4125,6.8320,11.6810,0.0834,0.1069,9,13,0.1099,0.1190
2.4146,6.8503,11.6719,0.0836,0.1069,8,11,0.0977,0.1007
2.4167,6.8656,11.6641,0.0838,0.1068,8,12,0.0977,0.1099
2.4188,6.8774,11.6587,0.0840,0.1067,8,12,0.0977,0.1099
2.4208,6.8853,11.6575,0.0840,0.1067,7,11,0.0854,0.1007
2.4229,6.8894,11.6617,0.0841,0.1068,7,11,0.0854,0.1007
2.4250,6.8899,11.6726,0.0841,0.1069,7,11,0.0854,0.1007
2.4271,6.8868,11.6915,0.0841,0.1070,7,11,0.0854,0.1007
2.4292,6.8804,11.7193,0.0840,0.1073,7,11,0.0854,0.1007
2.4312,6.8709,11.7562,0.0839,0.1076,6,-16,0.0732,-0.1465
2.4333,6.8584,11.8006,0.0837,0.1080,2,27,0.0244,0.2472
2.4354,6.8425,11.8488,0.0835,0.1085,7,16,0.0854,0.1465
2.4375,6.8224,11.8972,0.0833,0.1089,8,15,0.0977,0.1373
2.4396,6.7968,11.9436,0.0830,0.1093,8,15,0.0977,0.1373
2.4417,6.7647,11.9869,0.0826,0.1097,8,15,0.0977,0.1373
2.4438,6.7256,12.0270,0.0821,0.1101,9,14,0.1099,0.1282
2.4458,6.6791,12.0644,0.0815,0.1105,9,13,0.1099,0.1190
2.4479,6.6258,12.1004,0.0809,0.1108,8,12,0.0977,0.1099
2.4500,6.5665,12.1364,0.0802,0.1111,8,13,0.0977,0.1190
2.4521,6.5027,12.1742,0.0794,0.1115,7,12,0.0854,0.1099
2.4542,6.4361,12.2154,0.0786,0.1118,6,12,0.0732,0.1099
2.4562,6.3686,12.2619,0.0777,0.1123,6,12,0.0732,0.1099
2.4583,6.3022,12.3154,0.0769,0.1128,6,11,0.0732,0.1007
2.4604,6.2386,12.3773,0.0762,0.1133,7,12,0.0854,0.1099
2.4625,6.1796,12.4491,0.0754,0.1140,6,12,0.0732,0.1099
2.4646,6.1272,12.5314,0.0748,0.1147,6,-15,0.0732,-0.1373
2.4667,6.0828,12.6230,0.0743,0.1156,-11,27,-0.1343,0.2472
2.4688,6.0467,12.7207,0.0738,0.1165,7,16,0.0854,0.1465
2.4708,6.0174,12.8213,0.0735,0.1174,7,15,0.0854,0.1373
2.4729,5.9924,12.9223,0.0731,0.1183,8,15,0.0977,0.1373
2.4750,5.9690,13.0227,0.0729,0.1192,8,15,0.0977,0.1373
2.4771,5.9454,13.1217,0.0726,0.1201,7,14,0.0854,0.1282
2.4792,5.9199,13.2191,0.0723,0.1210,8,15,0.0977,0.1373
2.4813,5.8914,13.3153,0.0719,0.1219,7,15,0.0854,0.1373
2.4833,5.8594,13.4109,0.0715,0.1228,7,14,0.0854,0.1282
2.4854,5.8237,13.5070,0.0711,0.1237,7,14,0.0854,0.1282
2.4875,5.7844,13.6051,0.0706,0.1246,6,13,0.0732,0.1190
2.4896,5.7419,13.7064,0.0701,0.1255,6,13,0.0732,0.1190
2.4917,5.6967,13.8125,0.0695,0.1265,6,14,0.0732,0.1282
2.4937,5.6495,13.9245,0.0690,0.1275,6,14,0.0732,0.1282
2.4958,5.6010,14.0436,0.0684,0.1286,6,14,0.0732,0.1282
2.4979,5.5520,14.1705,0.0678,0.1297,5,-14,0.0610,-0.1282
2.5000,5.5032,14.3042,0.0672,0.1310,-3,27,-0.0366,0.2472
2.5021,5.4547,14.4413,0.0666,0.1322,7,17,0.0854,0.1556
2.5042,5.4057,14.5782,0.0660,0.1335,6,18,0.0732,0.1648
2.5063,5.3549,14.7121,0.0654,0.1347,6,17,0.0732,0.1556
2.5083,5.3014,14.8413,0.0647,0.1359,7,16,0.0854,0.1465
2.5104,5.2443,14.9648,0.0640,0.1370,7,16,0.0854,0.1465
2.5125,5.1832,15.0820,0.0633,0.1381,7,16,0.0854,0.1465
2.5146,5.1182,15.1926,0.0625,0.1391,6,16,0.0732,0.1465
2.5167,5.0499,15.2966,0.0616,0.1400,6,16,0.0732,0.1465
2.5187,4.9793,15.3943,0.0608,0.1409,6,16,0.0732,0.1465
2.5208,4.9073,15.4860,0.0599,0.1418,5,15,0.0610,0.1373
2.5229,4.8356,15.5723,0.0590,0.1426,5,15,0.0610,0.1373
2.5250,4.7654,15.6537,0.0582,0.1433,5,15,0.0610,0.1373
2.5271,4.6986,15.7305,0.0574,0.1440,5,15,0.0610,0.1373
2.5292,4.6366,15.8027,0.0566,0.1447,4,15,0.0488,0.1373
2.5312,4.5810,15.8699,0.0559,0.1453,3,-12,0.0366,-0.1099
2.5333,4.5333,15.9294,0.0553,0.1458,-2,27,-0.0244,0.2472
2.5354,4.4940,15.9763,0.0549,0.1463,6,19,0.0732,0.1740
2.5375,4.4631,16.0051,0.0545,0.1465,6,18,0.0732,0.1648
2.5396,4.4403,16.0113,0.0542,0.1466,5,19,0.0610,0.1740
2.5417,4.4255,15.9911,0.0540,0.1464,6,18,0.0732,0.1648
2.5438,4.4192,15.9415,0.0539,0.1459,6,17,0.0732,0.1556
2.5458,4.4218,15.8600,0.0540,0.1452,6,18,0.0732,0.1648
2.5479,4.4346,15.7448,0.0541,0.1441,5,17,0.0610,0.1556
2.5500,4.4591,15.5944,0.0544,0.1428,5,17,0.0610,0.1556
2.5521,4.4969,15.4077,0.0549,0.1411,4,17,0.0488,0.1556
2.5542,4.5499,15.1843,0.0555,0.1390,5,17,0.0610,0.1556
2.5562,4.6200,14.9240,0.0564,0.1366,4,16,0.0488,0.1465
2.5583,4.7090,14.6271,0.0575,0.1339,5,16,0.0610,0.1465
2.5604,4.8186,14.2945,0.0588,0.1309,4,16,0.0488,0.1465
2.5625,4.9507,13.9273,0.0604,0.1275,4,15,0.0488,0.1373
2.5646,5.1067,13.5265,0.0623,0.1238,4,-12,0.0488,-0.1099
2.5667,5.2876,13.0920,0.0645,0.1199,-9,27,-0.1099,0.2472
2.5688,5.4932,12.6218,0.0671,0.1156,5,20,0.0610,0.1831
2.5708,5.7216,12.1146,0.0698,0.1109,5,19,0.0610,0.1740
2.5729,5.9696,11.5708,0.0729,0.1059,5,19,0.0610,0.1740
2.5750,6.2335,10.9932,0.0761,0.1006,5,18,0.0610,0.1648
2.5771,6.5094,10.3868,0.0795,0.0951,6,17,0.0732,0.1556
2.5792,6.7931,9.7584,0.0829,0.0893,6,16,0.0732,0.1465
2.5812,7.0802,9.1169,0.0864,0.0835,7,12,0.0854,0.1099
2.5833,7.3662,8.4728,0.0899,0.0776,7,9,0.0854,0.0824
2.5854,7.6464,7.8372,0.0933,0.0718,8,5,0.0977,0.0458
2.5875,7.9160,7.2215,0.0966,0.0661,9,3,0.1099,0.0275
