time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
1.9146,-3.6545,-8.3020,-0.0446,-0.0760,-4,-8,-0.0488,-0.0732
1.9167,-3.5502,-8.1683,-0.0433,-0.0748,-2,-8,-0.0244,-0.0732
1.9187,-3.4478,-8.0143,-0.0421,-0.0734,-4,-8,-0.0488,-0.0732
1.9208,-3.3521,-7.8436,-0.0409,-0.0718,-3,-9,-0.0366,-0.0824
1.9229,-3.2674,-7.6600,-0.0399,-0.0701,-4,-8,-0.0488,-0.0732
1.9250,-3.1984,-7.4676,-0.0390,-0.0684,-1,-11,-0.0122,-0.1007
1.9271,-3.1494,-7.2707,-0.0384,-0.0666,-1,-4,-0.0122,-0.0366
1.9292,-3.1244,-7.0736,-0.0381,-0.0648,-1,-1,-0.0122,-0.0092
1.9312,-3.1267,-6.8806,-0.0382,-0.0630,-1,-28,-0.0122,-0.2563
1.9333,-3.1593,-6.6961,-0.0386,-0.0613,-1,27,-0.0122,0.2472
1.9354,-3.2241,-6.5237,-0.0394,-0.0597,-2,-2,-0.0244,-0.0183
1.9375,-3.3229,-6.3639,-0.0406,-0.0583,0,19,0.0000,0.1740
1.9396,-3.4566,-6.2128,-0.0422,-0.0569,-2,-10,-0.0244,-0.0916
1.9417,-3.6255,-6.0630,-0.0443,-0.0555,-6,-8,-0.0732,-0.0732
1.9437,-3.8298,-5.9063,-0.0468,-0.0541,-1,-26,-0.0122,-0.2380
1.9458,-4.0695,-5.7359,-0.0497,-0.0525,-5,-9,-0.0610,-0.0824
1.9479,-4.3444,-5.5476,-0.0530,-0.0508,-4,-9,-0.0488,-0.0824
1.9500,-4.6545,-5.3398,-0.0568,-0.0489,-4,-9,-0.0488,-0.0824
1.9521,-4.9993,-5.1117,-0.0610,-0.0468,-3,-8,-0.0366,-0.0732
1.9542,-5.3783,-4.8640,-0.0657,-0.0445,-5,-10,-0.0610,-0.0916
1.9563,-5.7907,-4.5982,-0.0707,-0.0421,-7,-4,-0.0854,-0.0366
1.9583,-6.2355,-4.3166,-0.0761,-0.0395,-2,-7,-0.0244,-0.0641
1.9604,-6.7114,-4.0221,-0.0819,-0.0368,-3,6,-0.0366,0.0549
1.9625,-7.2162,-3.7170,-0.0881,-0.0340,-1,-4,-0.0122,-0.0366
1.9646,-7.7466,-3.4031,-0.0946,-0.0312,-1,-27,-0.0122,-0.2472
1.9667,-8.2976,-3.0831,-0.1013,-0.0282,-4,27,-0.0488,0.2472
1.9688,-8.8624,-2.7593,-0.1082,-0.0253,-1,4,-0.0122,0.0366
1.9708,-9.4328,-2.4322,-0.1151,-0.0223,-21,-4,-0.2563,-0.0366
1.9729,-10.0001,-2.1003,-0.1221,-0.0192,-9,-14,-0.1099,-0.1282
1.9750,-10.5561,-1.7619,-0.1289,-0.0161,-2,-16,-0.0244,-0.1465
1.9771,-11.0925,-1.4185,-0.1354,-0.0130,-11,-24,-0.1343,-0.2197
1.9792,-11.6001,-1.0758,-0.1416,-0.0098,-13,-19,-0.1587,-0.1740
1.9812,-12.0693,-0.7445,-0.1473,-0.0068,-12,15,-0.1465,0.1373
1.9833,-12.4915,-0.4379,-0.1525,-0.0040,-79,1,-0.9644,0.0092
1.9854,-12.8634,-0.1687,-0.1570,-0.0015,-8,26,-0.0977,0.2380
1.9875,-13.1885,0.0537,-0.1610,0.0005,-23,25,-0.2808,0.2289
1.9896,-13.4756,0.2253,-0.1645,0.0021,-14,12,-0.1709,0.1099
1.9917,-13.7351,0.3481,-0.1677,0.0032,6,21,0.0732,0.1923
1.9937,-13.9764,0.4290,-0.1706,0.0039,-1,-3,-0.0122,-0.0275
1.9958,-14.2058,0.4785,-0.1734,0.0044,0,-5,0.0000,-0.0458
1.9979,-14.4252,0.5073,-0.1761,0.0046,-1,-28,-0.0122,-0.2563
2.0000,-14.6328,0.5240,-0.1786,0.0048,-19,27,-0.2319,0.2472
2.0021,-14.8246,0.5356,-0.1810,0.0049,-22,-1,-0.2686,-0.0092
2.0042,-14.9966,0.5494,-0.1831,0.0050,-29,-8,-0.3540,-0.0732
2.0063,-15.1461,0.5731,-0.1849,0.0052,2,-25,0.0244,-0.2289
2.0083,-15.2717,0.6115,-0.1864,0.0056,-16,-14,-0.1953,-0.1282
2.0104,-15.3711,0.6645,-0.1876,0.0061,-21,-22,-0.2563,-0.2014
2.0125,-15.4418,0.7263,-0.1885,0.0066,-22,-10,-0.2686,-0.0916
2.0146,-15.4820,0.7866,-0.1890,0.0072,-2,17,-0.0244,0.1556
2.0167,-15.4905,0.8334,-0.1891,0.0076,-59,-2,-0.7202,-0.0183
2.0187,-15.4686,0.8550,-0.1888,0.0078,-15,19,-0.1831,0.1740
2.0208,-15.4217,0.8425,-0.1883,0.0077,-13,27,-0.1587,0.2472
2.0229,-15.3578,0.7910,-0.1875,0.0072,-32,9,-0.3906,0.0824
2.0250,-15.2867,0.7006,-0.1866,0.0064,-1,2,-0.0122,0.0183
2.0271,-15.2184,0.5747,-0.1858,0.0053,-1,15,-0.0122,0.1373
2.0292,-15.1612,0.4191,-0.1851,0.0038,-1,1,-0.0122,0.0092
2.0312,-15.1197,0.2411,-0.1846,0.0022,-1,-29,-0.0122,-0.2655
2.0333,-15.0945,0.0473,-0.1843,0.0004,-1,27,-0.0122,0.2472
2.0354,-15.0820,-0.1565,-0.1841,-0.0014,-8,0,-0.0977,0.0000
2.0375,-15.0755,-0.3638,-0.1840,-0.0033,-24,-7,-0.2930,-0.0641
2.0396,-15.0666,-0.5676,-0.1839,-0.0052,-12,-17,-0.1465,-0.1556
2.0417,-15.0470,-0.7625,-0.1837,-0.0070,-3,-15,-0.0366,-0.1373
2.0438,-15.0074,-0.9467,-0.1832,-0.0087,-16,-27,-0.1953,-0.2472
2.0458,-14.9375,-1.1238,-0.1823,-0.0103,-27,-12,-0.3296,-0.1099
2.0479,-14.8269,-1.3019,-0.1810,-0.0119,-1,16,-0.0122,0.1465
2.0500,-14.6661,-1.4913,-0.1790,-0.0137,-57,-4,-0.6958,-0.0366
2.0521,-14.4480,-1.7014,-0.1764,-0.0156,-16,26,-0.1953,0.2380
2.0542,-14.1704,-1.9388,-0.1730,-0.0178,-55,-5,-0.6714,-0.0458
2.0562,-13.8372,-2.2068,-0.1689,-0.0202,-19,14,-0.2319,0.1282
2.0583,-13.4577,-2.5052,-0.1643,-0.0229,7,27,0.0854,0.2472
2.0604,-13.0432,-2.8298,-0.1592,-0.0259,-1,-4,-0.0122,-0.0366
2.0625,-12.6027,-3.1718,-0.1538,-0.0290,-1,-1,-0.0122,-0.0092
2.0646,-12.1412,-3.5206,-0.1482,-0.0322,-1,-29,-0.0122,-0.2655
2.0667,-11.6605,-3.8659,-0.1423,-0.0354,-1,27,-0.0122,0.2472
2.0688,-11.1589,-4.1983,-0.1362,-0.0384,-10,-14,-0.1221,-0.1282
2.0708,-10.6325,-4.5077,-0.1298,-0.0413,-1,-22,-0.0122,-0.2014
2.0729,-10.0754,-4.7849,-0.1230,-0.0438,-10,-20,-0.1221,-0.1831
2.0750,-9.4805,-5.0240,-0.1157,-0.0460,-11,-15,-0.1343,-0.1373
2.0771,-8.8399,-5.2236,-0.1079,-0.0478,-5,-28,-0.0610,-0.2563
2.0792,-8.1460,-5.3864,-0.0994,-0.0493,-41,-7,-0.5005,-0.0641
2.0812,-7.3940,-5.5188,-0.0903,-0.0505,-34,-5,-0.4150,-0.0458
2.0833,-6.5844,-5.6292,-0.0804,-0.0515,-24,-6,-0.2930,-0.0549
2.0854,-5.7246,-5.7260,-0.0699,-0.0524,-1,27,-0.0122,0.2472
2.0875,-4.8258,-5.8152,-0.0589,-0.0532,3,-10,0.0366,-0.0916
2.0896,-3.8996,-5.8995,-0.0476,-0.0540,4,-11,0.0488,-0.1007
2.0917,-2.9560,-5.9804,-0.0361,-0.0548,17,-14,0.2075,-0.1282
2.0938,-2.0019,-6.0601,-0.0244,-0.0555,1,-2,0.0122,-0.0183
2.0958,-1.0409,-6.1417,-0.0127,-0.0562,-2,-1,-0.0244,-0.0092
2.0979,-0.0749,-6.2286,-0.0009,-0.0570,0,-28,0.0000,-0.2563
2.1000,0.8943,-6.3244,0.0109,-0.0579,-34,27,-0.4150,0.2472
2.1021,1.8619,-6.4316,0.0227,-0.0589,-2,28,-0.0244,0.2563
2.1042,2.8188,-6.5481,0.0344,-0.0599,-19,-7,-0.2319,-0.0641
2.1063,3.7510,-6.6663,0.0458,-0.0610,-3,-29,-0.0366,-0.2655
2.1083,4.6412,-6.7772,0.0567,-0.0620,22,-17,0.2686,-0.1556
2.1104,5.4710,-6.8747,0.0668,-0.0629,22,-16,0.2686,-0.1465
2.1125,6.2246,-6.9565,0.0760,-0.0637,20,-16,0.2441,-0.1465
2.1146,6.8905,-7.0230,0.0841,-0.0643,22,-16,0.2686,-0.1465
2.1167,7.4617,-7.0774,0.0911,-0.0648,21,-15,0.2563,-0.1373
2.1187,7.9356,-7.1249,0.0969,-0.0652,38,25,0.4639,0.2289
2.1208,8.3150,-7.1699,0.1015,-0.0656,22,-15,0.2686,-0.1373
2.1229,8.6086,-7.2148,0.1051,-0.0661,20,-13,0.2441,-0.1190
2.1250,8.8296,-7.2609,0.1078,-0.0665,-1,0,-0.0122,0.0000
2.1271,8.9932,-7.3096,0.1098,-0.0669,-1,0,-0.0122,0.0000
2.1292,9.1138,-7.3612,0.1113,-0.0674,-1,1,-0.0122,0.0092
2.1313,9.2030,-7.4146,0.1123,-0.0679,-1,-27,-0.0122,-0.2472
2.1333,9.2695,-7.4679,0.1132,-0.0684,-9,27,-0.1099,0.2472
2.1354,9.3181,-7.5178,0.1137,-0.0688,-6,0,-0.0732,0.0000
2.1375,9.3495,-7.5585,0.1141,-0.0692,0,-28,0.0000,-0.2563
2.1396,9.3605,-7.5827,0.1143,-0.0694,20,-15,0.2441,-0.1373
2.1417,9.3466,-7.5849,0.1141,-0.0694,19,-14,0.2319,-0.1282
2.1437,9.3039,-7.5625,0.1136,-0.0692,-1,-23,-0.0122,-0.2106
2.1458,9.2295,-7.5158,0.1127,-0.0688,20,-14,0.2441,-0.1282
2.1479,9.1214,-7.4482,0.1113,-0.0682,19,-15,0.2319,-0.1373
2.1500,8.9791,-7.3655,0.1096,-0.0674,20,-14,0.2441,-0.1282
2.1521,8.8052,-7.2750,0.1075,-0.0666,32,27,0.3906,0.2472
2.1542,8.6060,-7.1833,0.1051,-0.0658,20,-14,0.2441,-0.1282
2.1562,8.3923,-7.0935,0.1024,-0.0649,-2,15,-0.0244,0.1373
2.1583,8.1770,-7.0058,0.0998,-0.0641,-5,-13,-0.0610,-0.1190
2.1604,7.9720,-6.9182,0.0973,-0.0633,-2,-2,-0.0244,-0.0183
2.1625,7.7862,-6.8272,0.0950,-0.0625,-2,-2,-0.0244,-0.0183
2.1646,7.6254,-6.7290,0.0931,-0.0616,-1,-28,-0.0122,-0.2563
2.1667,7.4925,-6.6199,0.0915,-0.0606,0,27,0.0000,0.2472
2.1688,7.3879,-6.4955,0.0902,-0.0595,1,0,0.0122,0.0000
2.1708,7.3097,-6.3491,0.0892,-0.0581,-1,-26,-0.0122,-0.2380
2.1729,7.2535,-6.1730,0.0885,-0.0565,-21,-27,-0.2563,-0.2472
2.1750,7.2116,-5.9621,0.0880,-0.0546,20,-14,0.2441,-0.1282
2.1771,7.1734,-5.7160,0.0876,-0.0523,20,-15,0.2441,-0.1373
2.1792,7.1288,-5.4377,0.0870,-0.0498,20,-15,0.2441,-0.1373
2.1812,7.0707,-5.1333,0.0863,-0.0470,19,-15,0.2319,-0.1373
2.1833,6.9957,-4.8115,0.0854,-0.0441,20,-14,0.2441,-0.1282
2.1854,6.9042,-4.4831,0.0843,-0.0410,20,27,0.2441,0.2472
2.1875,6.8003,-4.1589,0.0830,-0.0381,19,-14,0.2319,-0.1282
2.1896,6.6913,-3.8471,0.0817,-0.0352,-6,15,-0.0732,0.1373
2.1917,6.5860,-3.5537,0.0804,-0.0325,-1,0,-0.0122,0.0000
2.1938,6.4925,-3.2822,0.0793,-0.0300,0,-1,0.0000,-0.0092
2.1958,6.4164,-3.0344,0.0783,-0.0278,-1,0,-0.0122,0.0000
2.1979,6.3613,-2.8116,0.0777,-0.0257,-2,-29,-0.0244,-0.2655
2.2000,6.3285,-2.6157,0.0773,-0.0239,-4,27,-0.0488,0.2472
2.2021,6.3165,-2.4486,0.0771,-0.0224,-12,28,-0.1465,0.2563
2.2042,6.3206,-2.3083,0.0772,-0.0211,1,7,0.0122,0.0641
2.2062,6.3326,-2.1876,0.0773,-0.0200,1,-23,0.0122,-0.2106
2.2083,6.3421,-2.0771,0.0774,-0.0190,17,-14,0.2075,-0.1282
2.2104,6.3380,-1.9696,0.0774,-0.0180,18,-14,0.2197,-0.1282
2.2125,6.3115,-1.8615,0.0770,-0.0170,18,-14,0.2197,-0.1282
2.2146,6.2563,-1.7533,0.0764,-0.0161,17,-14,0.2075,-0.1282
2.2167,6.1699,-1.6487,0.0753,-0.0151,17,-14,0.2075,-0.1282
2.2188,6.0532,-1.5546,0.0739,-0.0142,32,27,0.3906,0.2472
2.2208,5.9112,-1.4783,0.0722,-0.0135,19,-15,0.2319,-0.1373
2.2229,5.7540,-1.4256,0.0702,-0.0131,-2,26,-0.0244,0.2380
2.2250,5.5942,-1.3999,0.0683,-0.0128,-2,0,-0.0244,0.0000
2.2271,5.4446,-1.4020,0.0665,-0.0128,-5,0,-0.0610,0.0000
2.2292,5.3156,-1.4304,0.0649,-0.0131,-2,1,-0.0244,0.0092
2.2313,5.2152,-1.4834,0.0637,-0.0136,-2,-28,-0.0244,-0.2563
2.2333,5.1489,-1.5602,0.0629,-0.0143,-14,27,-0.1709,0.2472
2.2354,5.1187,-1.6601,0.0625,-0.0152,-7,26,-0.0854,0.2380
2.2375,5.1230,-1.7789,0.0625,-0.0163,-5,6,-0.0610,0.0549
2.2396,5.1562,-1.9078,0.0629,-0.0175,-18,-24,-0.2197,-0.2197
2.2417,5.2087,-2.0361,0.0636,-0.0186,19,-15,0.2319,-0.1373
2.2437,5.2686,-2.1560,0.0643,-0.0197,16,-14,0.1953,-0.1282
2.2458,5.3247,-2.2633,0.0650,-0.0207,16,-14,0.1953,-0.1282
2.2479,5.3685,-2.3581,0.0655,-0.0216,17,-15,0.2075,-0.1373
2.2500,5.3949,-2.4435,0.0659,-0.0224,17,-13,0.2075,-0.1190
2.2521,5.4023,-2.5256,0.0659,-0.0231,29,28,0.3540,0.2563
2.2542,5.3933,-2.6108,0.0658,-0.0239,17,-14,0.2075,-0.1282
2.2563,5.3751,-2.7036,0.0656,-0.0248,2,13,0.0244,0.1190
2.2583,5.3579,-2.8065,0.0654,-0.0257,-2,-3,-0.0244,-0.0275
2.2604,5.3518,-2.9205,0.0653,-0.0267,-1,1,-0.0122,0.0092
2.2625,5.3658,-3.0455,0.0655,-0.0279,-1,-3,-0.0122,-0.0275
2.2646,5.4068,-3.1810,0.0660,-0.0291,-1,-28,-0.0122,-0.2563
2.2667,5.4795,-3.3276,0.0669,-0.0305,-21,27,-0.2563,0.2472
2.2687,5.5852,-3.4859,0.0682,-0.0319,0,17,0.0000,0.1556
2.2708,5.7212,-3.6531,0.0698,-0.0334,-9,9,-0.1099,0.0824
2.2729,5.8803,-3.8221,0.0718,-0.0350,-12,-28,-0.1465,-0.2563
2.2750,6.0520,-3.9842,0.0739,-0.0365,18,-14,0.2197,-0.1282
2.2771,6.2236,-4.1329,0.0760,-0.0378,15,-13,0.1831,-0.1190
2.2792,6.3829,-4.2653,0.0779,-0.0390,16,-15,0.1953,-0.1373
2.2812,6.5200,-4.3815,0.0796,-0.0401,16,-15,0.1953,-0.1373
2.2833,6.6282,-4.4849,0.0809,-0.0411,16,-15,0.1953,-0.1373
2.2854,6.7034,-4.5810,0.0818,-0.0419,31,26,0.3784,0.2380
2.2875,6.7457,-4.6755,0.0823,-0.0428,19,-14,0.2319,-0.1282
2.2896,6.7594,-4.7717,0.0825,-0.0437,0,19,0.0000,0.1740
2.2917,6.7520,-4.8706,0.0824,-0.0446,15,-17,0.1831,-0.1556
2.2938,6.7319,-4.9714,0.0822,-0.0455,0,2,0.0000,0.0183
2.2958,6.7074,-5.0724,0.0819,-0.0464,-1,-2,-0.0122,-0.0183
2.2979,6.6861,-5.1719,0.0816,-0.0474,-1,-28,-0.0122,-0.2563
2.3000,6.6734,-5.2685,0.0815,-0.0482,-4,27,-0.0488,0.2472
2.3021,6.6724,-5.3603,0.0815,-0.0491,-5,20,-0.0610,0.1831
2.3042,6.6831,-5.4419,0.0816,-0.0498,-2,-28,-0.0244,-0.2563
2.3062,6.7023,-5.5051,0.0818,-0.0504,-10,-25,-0.1221,-0.2289
2.3083,6.7238,-5.5434,0.0821,-0.0508,16,-16,0.1953,-0.1465
2.3104,6.7397,-5.5548,0.0823,-0.0509,16,-15,0.1953,-0.1373
2.3125,6.7422,-5.5409,0.0823,-0.0507,16,-15,0.1953,-0.1373
2.3146,6.7261,-5.5065,0.0821,-0.0504,18,-16,0.2197,-0.1465
2.3167,6.6891,-5.4593,0.0817,-0.0500,17,-15,0.2075,-0.1373
2.3188,6.6318,-5.4091,0.0810,-0.0495,17,27,0.2075,0.2472
2.3208,6.5581,-5.3655,0.0801,-0.0491,17,-16,0.2075,-0.1465
2.3229,6.4744,-5.3359,0.0790,-0.0489,3,16,0.0366,0.1465
2.3250,6.3893,-5.3249,0.0780,-0.0488,-1,0,-0.0122,0.0000
2.3271,6.3107,-5.3343,0.0770,-0.0488,-2,2,-0.0244,0.0183
2.3292,6.2454,-5.3636,0.0762,-0.0491,-2,-3,-0.0244,-0.0275
2.3312,6.1976,-5.4108,0.0757,-0.0495,-2,-28,-0.0244,-0.2563
2.3333,6.1691,-5.4739,0.0753,-0.0501,-1,27,-0.0122,0.2472
2.3354,6.1590,-5.5506,0.0752,-0.0508,-26,18,-0.3174,0.1648
2.3375,6.1623,-5.6350,0.0752,-0.0516,-1,-28,-0.0122,-0.2563
2.3396,6.1696,-5.7187,0.0753,-0.0524,19,-14,0.2319,-0.1282
2.3417,6.1691,-5.7940,0.0753,-0.0530,17,-17,0.2075,-0.1556
2.3438,6.1505,-5.8564,0.0751,-0.0536,16,-16,0.1953,-0.1465
2.3458,6.1063,-5.9047,0.0745,-0.0541,18,-16,0.2197,-0.1465
2.3479,6.0324,-5.9408,0.0736,-0.0544,18,-16,0.2197,-0.1465
2.3500,5.9278,-5.9693,0.0724,-0.0547,18,-15,0.2197,-0.1373
2.3521,5.7952,-5.9972,0.0707,-0.0549,18,27,0.2197,0.2472
2.3542,5.6409,-6.0309,0.0689,-0.0552,18,-16,0.2197,-0.1465
2.3563,5.4742,-6.0746,0.0668,-0.0556,-12,15,-0.1465,0.1373
2.3583,5.3052,-6.1296,0.0648,-0.0561,-2,-2,-0.0244,-0.0183
2.3604,5.1431,-6.1946,0.0628,-0.0567,1,-3,0.0122,-0.0275
2.3625,4.9944,-6.2661,0.0610,-0.0574,-1,0,-0.0122,0.0000
2.3646,4.8639,-6.3396,0.0594,-0.0580,0,-28,0.0000,-0.2563
2.3667,4.7547,-6.4105,0.0580,-0.0587,-3,27,-0.0366,0.2472
2.3687,4.6682,-6.4734,0.0570,-0.0593,-14,8,-0.1709,0.0732
2.3708,4.6026,-6.5198,0.0562,-0.0597,-5,-27,-0.0610,-0.2472
2.3729,4.5527,-6.5396,0.0556,-0.0599,0,-25,0.0000,-0.2289
2.3750,4.5106,-6.5248,0.0551,-0.0597,19,-14,0.2319,-0.1282
2.3771,4.4680,-6.4715,0.0545,-0.0592,-1,-25,-0.0122,-0.2289
2.3792,4.4173,-6.3797,0.0539,-0.0584,19,-15,0.2319,-0.1373
2.3813,4.3527,-6.2536,0.0531,-0.0573,18,-16,0.2197,-0.1465
2.3833,4.2713,-6.1003,0.0521,-0.0558,20,-15,0.2441,-0.1373
2.3854,4.1742,-5.9293,0.0510,-0.0543,34,27,0.4150,0.2472
2.3875,4.0682,-5.7496,0.0497,-0.0526,20,-15,0.2441,-0.1373
2.3896,3.9654,-5.5677,0.0484,-0.0510,-21,10,-0.2563,0.0916
2.3917,3.8799,-5.3880,0.0474,-0.0493,-17,-4,-0.2075,-0.0366
2.3937,3.8234,-5.2127,0.0467,-0.0477,0,-6,0.0000,-0.0549
2.3958,3.8030,-5.0433,0.0464,-0.0462,-1,-2,-0.0122,-0.0183
2.3979,3.8231,-4.8808,0.0467,-0.0447,-2,-29,-0.0244,-0.2655
2.4000,3.8863,-4.7276,0.0474,-0.0433,-13,27,-0.1587,0.2472
2.4021,3.9926,-4.5856,0.0487,-0.0420,-3,3,-0.0366,0.0275
2.4042,4.1385,-4.4543,0.0505,-0.0408,-22,7,-0.2686,0.0641
2.4062,4.3169,-4.3301,0.0527,-0.0396,18,-16,0.2197,-0.1465
2.4083,4.5182,-4.2076,0.0552,-0.0385,18,-16,0.2197,-0.1465
2.4104,4.7330,-4.0834,0.0578,-0.0374,-3,-27,-0.0366,-0.2472
2.4125,4.9537,-3.9577,0.0605,-0.0362,18,-15,0.2197,-0.1373
2.4146,5.1742,-3.8354,0.0632,-0.0351,19,-16,0.2319,-0.1465
2.4167,5.3909,-3.7258,0.0658,-0.0341,19,-15,0.2319,-0.1373
2.4188,5.6038,-3.6409,0.0684,-0.0333,21,27,0.2563,0.2472
2.4208,5.8166,-3.5922,0.0710,-0.0329,-5,27,-0.0610,0.2472
2.4229,6.0351,-3.5864,0.0737,-0.0328,-1,16,-0.0122,0.1465
2.4250,6.2646,-3.6231,0.0765,-0.0332,-1,-2,-0.0122,-0.0183
2.4271,6.5082,-3.6970,0.0794,-0.0338,-1,-2,-0.0122,-0.0183
2.4292,6.7672,-3.8001,0.0826,-0.0348,-2,0,-0.0244,0.0000
2.4312,7.0404,-3.9240,0.0859,-0.0359,0,-26,0.0000,-0.2380
2.4333,7.3243,-4.0610,0.0894,-0.0372,11,27,0.1343,0.2472
2.4354,7.6142,-4.2027,0.0929,-0.0385,-3,0,-0.0366,0.0000
2.4375,7.9040,-4.3394,0.0965,-0.0397,-8,-27,-0.0977,-0.2472
2.4396,8.1854,-4.4607,0.0999,-0.0408,15,-16,0.1831,-0.1465
2.4417,8.4484,-4.5587,0.1031,-0.0417,17,-15,0.2075,-0.1373
2.4438,8.6830,-4.6298,0.1060,-0.0424,19,-15,0.2319,-0.1373
2.4458,8.8817,-4.6733,0.1084,-0.0428,19,-15,0.2319,-0.1373
2.4479,9.0393,-4.6919,0.1103,-0.0430,19,-16,0.2319,-0.1465
2.4500,9.1541,-4.6914,0.1117,-0.0430,18,-15,0.2197,-0.1373
2.4521,9.2272,-4.6798,0.1126,-0.0428,34,25,0.4150,0.2289
2.4542,9.2636,-4.6656,0.1131,-0.0427,20,-16,0.2441,-0.1465
2.4562,9.2726,-4.6553,0.1132,-0.0426,-2,13,-0.0244,0.1190
2.4583,9.2657,-4.6532,0.1131,-0.0426,-2,-1,-0.0244,-0.0092
2.4604,9.2533,-4.6619,0.1130,-0.0427,-1,-1,-0.0122,-0.0092
2.4625,9.2428,-4.6820,0.1128,-0.0429,-1,-2,-0.0122,-0.0183
2.4646,9.2388,-4.7131,0.1128,-0.0431,-1,-28,-0.0122,-0.2563
2.4667,9.2426,-4.7558,0.1128,-0.0435,-6,27,-0.0732,0.2472
2.4688,9.2520,-4.8098,0.1129,-0.0440,0,16,0.0000,0.1465
2.4708,9.2617,-4.8721,0.1131,-0.0446,4,-18,0.0488,-0.1648
2.4729,9.2635,-4.9362,0.1131,-0.0452,16,-15,0.1953,-0.1373
2.4750,9.2484,-4.9962,0.1129,-0.0457,18,-15,0.2197,-0.1373
2.4771,9.2086,-5.0486,0.1124,-0.0462,18,-14,0.2197,-0.1282
2.4792,9.1381,-5.0929,0.1115,-0.0466,18,-14,0.2197,-0.1282
2.4813,9.0338,-5.1314,0.1103,-0.0470,18,-14,0.2197,-0.1282
2.4833,8.8950,-5.1689,0.1086,-0.0473,18,-14,0.2197,-0.1282
2.4854,8.7241,-5.2121,0.1065,-0.0477,34,26,0.4150,0.2380
2.4875,8.5274,-5.2676,0.1041,-0.0482,18,-14,0.2197,-0.1282
2.4896,8.3149,-5.3392,0.1015,-0.0489,-8,18,-0.0977,0.1648
2.4917,8.0989,-5.4282,0.0989,-0.0497,1,-9,0.0122,-0.0824
2.4937,7.8898,-5.5331,0.0963,-0.0507,0,7,0.0000,0.0641
2.4958,7.6959,-5.6506,0.0939,-0.0517,-1,-1,-0.0122,-0.0092
2.4979,7.5228,-5.7755,0.0918,-0.0529,-1,-28,-0.0122,-0.2563
2.5000,7.3737,-5.9026,0.0900,-0.0540,-3,27,-0.0366,0.2472
2.5021,7.2489,-6.0260,0.0885,-0.0552,-1,-4,-0.0122,-0.0366
2.5042,7.1462,-6.1378,0.0872,-0.0562,-5,-28,-0.0610,-0.2563
2.5063,7.0605,-6.2300,0.0862,-0.0570,-3,-22,-0.0366,-0.2014
2.5083,6.9837,-6.2975,0.0853,-0.0577,17,-13,0.2075,-0.1190
2.5104,6.9068,-6.3391,0.0843,-0.0580,17,-14,0.2075,-0.1282
2.5125,6.8216,-6.3567,0.0833,-0.0582,16,-14,0.1953,-0.1282
2.5146,6.7227,-6.3543,0.0821,-0.0582,18,-14,0.2197,-0.1282
2.5167,6.6074,-6.3384,0.0807,-0.0580,17,-13,0.2075,-0.1190
2.5187,6.4766,-6.3169,0.0791,-0.0578,34,27,0.4150,0.2472
2.5208,6.3355,-6.2966,0.0773,-0.0576,17,-13,0.2075,-0.1190
2.5229,6.1939,-6.2815,0.0756,-0.0575,-5,18,-0.0610,0.1648
2.5250,6.0640,-6.2726,0.0740,-0.0574,0,-27,0.0000,-0.2472
2.5271,5.9576,-6.2693,0.0727,-0.0574,-3,-1,-0.0366,-0.0092
2.5292,5.8843,-6.2714,0.0718,-0.0574,-2,-2,-0.0244,-0.0183
2.5312,5.8514,-6.2792,0.0714,-0.0575,-2,-28,-0.0244,-0.2563
2.5333,5.8633,-6.2934,0.0716,-0.0576,-22,27,-0.2686,0.2472
2.5354,5.9203,-6.3140,0.0723,-0.0578,-22,17,-0.2686,0.1556
2.5375,6.0168,-6.3372,0.0734,-0.0580,0,-20,0.0000,-0.1831
2.5396,6.1416,-6.3559,0.0750,-0.0582,17,-13,0.2075,-0.1190
2.5417,6.2811,-6.3625,0.0767,-0.0583,16,-13,0.1953,-0.1190
2.5438,6.4229,-6.3518,0.0784,-0.0582,9,-25,0.1099,-0.2289
2.5458,6.5567,-6.3214,0.0800,-0.0579,15,-14,0.1831,-0.1282
2.5479,6.6741,-6.2726,0.0815,-0.0574,15,-14,0.1831,-0.1282
2.5500,6.7688,-6.2093,0.0826,-0.0568,15,-13,0.1831,-0.1190
2.5521,6.8372,-6.1374,0.0835,-0.0562,33,26,0.4028,0.2380
2.5542,6.8794,-6.0619,0.0840,-0.0555,16,-14,0.1953,-0.1282
2.5562,6.9001,-5.9857,0.0842,-0.0548,15,-13,0.1831,-0.1190
2.5583,6.9073,-5.9107,0.0843,-0.0541,-7,3,-0.0854,0.0275
2.5604,6.9101,-5.8386,0.0844,-0.0535,-1,-1,-0.0122,-0.0092
2.5625,6.9159,-5.7705,0.0844,-0.0528,0,4,0.0000,0.0366
2.5646,6.9297,-5.7060,0.0846,-0.0522,-1,-29,-0.0122,-0.2655
2.5667,6.9546,-5.6443,0.0849,-0.0517,8,27,0.0977,0.2472
2.5688,6.9911,-5.5837,0.0853,-0.0511,-26,0,-0.3174,0.0000
2.5708,7.0371,-5.5206,0.0859,-0.0505,-5,-25,-0.0610,-0.2289
