time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.3458,-39.2878,-1.6170,-0.4796,-0.0148,-121,-13,-1.4771,-0.1190
2.3479,-38.8860,-1.7011,-0.4747,-0.0156,35,5,0.4272,0.0458
2.3500,-38.2291,-1.7927,-0.4667,-0.0164,-135,18,-1.6479,0.1648
2.3521,-37.3207,-1.8869,-0.4556,-0.0173,-52,19,-0.6348,0.1740
2.3542,-36.1725,-1.9748,-0.4416,-0.0181,-40,1,-0.4883,0.0092
2.3563,-34.8040,-2.0433,-0.4249,-0.0187,-46,-19,-0.5615,-0.1740
2.3583,-33.2393,-2.0791,-0.4058,-0.0190,-59,-21,-0.7202,-0.1923
2.3604,-31.5067,-2.0712,-0.3846,-0.0190,-60,0,-0.7324,0.0000
2.3625,-29.6411,-2.0125,-0.3618,-0.0184,-60,-29,-0.7324,-0.2655
2.3646,-27.6850,-1.8996,-0.3380,-0.0174,-50,-22,-0.6104,-0.2014
2.3667,-25.6892,-1.7332,-0.3136,-0.0159,-52,27,-0.6348,0.2472
2.3687,-23.7109,-1.5166,-0.2894,-0.0139,11,-28,0.1343,-0.2563
2.3708,-21.8096,-1.2538,-0.2662,-0.0115,5,4,0.0610,0.0366
2.3729,-20.0383,-0.9500,-0.2446,-0.0087,126,-18,1.5381,-0.1648
2.3750,-18.4341,-0.6123,-0.2250,-0.0056,0,-10,0.0000,-0.0916
2.3771,-17.0130,-0.2504,-0.2077,-0.0023,32,30,0.3906,0.2747
2.3792,-15.7759,0.1259,-0.1926,0.0012,-124,-22,-1.5137,-0.2014
2.3813,-14.7225,0.5078,-0.1797,0.0046,-19,13,-0.2319,0.1190
2.3833,-13.8598,0.8873,-0.1692,0.0081,33,22,0.4028,0.2014
2.3854,-13.1997,1.2575,-0.1611,0.0115,-45,-31,-0.5493,-0.2838
2.3875,-12.7522,1.6128,-0.1557,0.0148,46,26,0.5615,0.2380
2.3896,-12.5212,1.9474,-0.1528,0.0178,100,9,1.2207,0.0824
2.3917,-12.4956,2.2571,-0.1525,0.0207,80,6,0.9766,0.0549
2.3937,-12.6429,2.5402,-0.1543,0.0233,-108,28,-1.3184,0.2563
2.3958,-12.9190,2.7979,-0.1577,0.0256,-60,-16,-0.7324,-0.1465
2.3979,-13.2855,3.0331,-0.1622,0.0278,-49,-21,-0.5981,-0.1923
2.4000,-13.7177,3.2468,-0.1675,0.0297,-38,26,-0.4639,0.2380
2.4021,-14.2008,3.4389,-0.1733,0.0315,43,29,0.5249,0.2655
2.4042,-14.7222,3.6112,-0.1797,0.0331,-37,-12,-0.4517,-0.1099
2.4062,-15.2675,3.7677,-0.1864,0.0345,-22,-27,-0.2686,-0.2472
2.4083,-15.8205,3.9108,-0.1931,0.0358,32,-3,0.3906,-0.0275
2.4104,-16.3643,4.0386,-0.1998,0.0370,-109,24,-1.3306,0.2197
2.4125,-16.8867,4.1466,-0.2061,0.0380,-121,-27,-1.4771,-0.2472
2.4146,-17.3890,4.2295,-0.2123,0.0387,33,9,0.4028,0.0824
2.4167,-17.8850,4.2805,-0.2183,0.0392,35,29,0.4272,0.2655
2.4188,-18.3897,4.2937,-0.2245,0.0393,-61,22,-0.7446,0.2014
2.4208,-18.9122,4.2671,-0.2309,0.0391,35,21,0.4272,0.1923
2.4229,-19.4557,4.2044,-0.2375,0.0385,89,18,1.0864,0.1648
2.4250,-20.0121,4.1139,-0.2443,0.0377,-52,24,-0.6348,0.2197
2.4271,-20.5611,4.0088,-0.2510,0.0367,-52,-1,-0.6348,-0.0092
2.4292,-21.0788,3.9045,-0.2573,0.0357,1,-32,0.0122,-0.2930
2.4312,-21.5446,3.8148,-0.2630,0.0349,-86,-2,-1.0498,-0.0183
2.4333,-21.9438,3.7497,-0.2679,0.0343,-43,25,-0.5249,0.2289
2.4354,-22.2695,3.7167,-0.2718,0.0340,-42,-23,-0.5127,-0.2106
2.4375,-22.5219,3.7224,-0.2749,0.0341,33,-11,0.4028,-0.1007
2.4396,-22.7024,3.7703,-0.2771,0.0345,-40,-24,-0.4883,-0.2197
2.4417,-22.8100,3.8582,-0.2784,0.0353,-55,-11,-0.6714,-0.1007
2.4438,-22.8443,3.9789,-0.2789,0.0364,-22,27,-0.2686,0.2472
2.4458,-22.8113,4.1224,-0.2785,0.0377,-183,-12,-2.2339,-0.1099
2.4479,-22.7308,4.2787,-0.2775,0.0392,37,17,0.4517,0.1556
2.4500,-22.6351,4.4389,-0.2763,0.0406,25,22,0.3052,0.2014
2.4521,-22.5577,4.5951,-0.2754,0.0421,22,-22,0.2686,-0.2014
2.4542,-22.5222,4.7406,-0.2749,0.0434,-31,8,-0.3784,0.0732
2.4562,-22.5421,4.8677,-0.2752,0.0446,32,24,0.3906,0.2197
2.4583,-22.6242,4.9682,-0.2762,0.0455,-50,-15,-0.6104,-0.1373
2.4604,-22.7721,5.0349,-0.2780,0.0461,-74,19,-0.9033,0.1740
2.4625,-22.9908,5.0611,-0.2806,0.0463,58,19,0.7080,0.1740
2.4646,-23.2850,5.0413,-0.2842,0.0462,39,2,0.4761,0.0183
2.4667,-23.6506,4.9725,-0.2887,0.0455,-66,27,-0.8057,0.2472
2.4688,-24.0754,4.8549,-0.2939,0.0444,-42,35,-0.5127,0.3204
2.4708,-24.5456,4.6932,-0.2996,0.0430,38,-3,0.4639,-0.0275
2.4729,-25.0465,4.4957,-0.3057,0.0412,2,-34,0.0244,-0.3113
2.4750,-25.5571,4.2700,-0.3120,0.0391,-60,25,-0.7324,0.2289
2.4771,-26.0514,4.0214,-0.3180,0.0368,-4,18,-0.0488,0.1648
2.4792,-26.5039,3.7548,-0.3235,0.0344,-123,-23,-1.5015,-0.2106
2.4813,-26.8951,3.4755,-0.3283,0.0318,35,-1,0.4272,-0.0092
2.4833,-27.2137,3.1872,-0.3322,0.0292,-213,10,-2.6001,0.0916
2.4854,-27.4610,2.8920,-0.3352,0.0265,35,23,0.4272,0.2106
2.4875,-27.6519,2.5935,-0.3375,0.0237,-47,0,-0.5737,0.0000
2.4896,-27.8087,2.2977,-0.3395,0.0210,-59,-5,-0.7202,-0.0458
2.4917,-27.9576,2.0116,-0.3413,0.0184,-50,20,-0.6104,0.1831
2.4937,-28.1286,1.7428,-0.3434,0.0160,50,-1,0.6104,-0.0092
2.4958,-28.3485,1.4996,-0.3461,0.0137,116,-35,1.4160,-0.3204
2.4979,-28.6288,1.2880,-0.3495,0.0118,-139,-22,-1.6968,-0.2014
2.5000,-28.9682,1.1087,-0.3536,0.0102,-31,26,-0.3784,0.2380
2.5021,-29.3634,0.9596,-0.3584,0.0088,72,27,0.8789,0.2472
2.5042,-29.8098,0.8404,-0.3639,0.0077,-44,-17,-0.5371,-0.1556
2.5063,-30.2935,0.7533,-0.3698,0.0069,41,-31,0.5005,-0.2838
2.5083,-30.7888,0.6984,-0.3758,0.0064,1,-3,0.0122,-0.0275
2.5104,-31.2592,0.6716,-0.3816,0.0061,-41,29,-0.5005,0.2655
2.5125,-31.6633,0.6676,-0.3865,0.0061,-185,-30,-2.2583,-0.2747
2.5146,-31.9669,0.6811,-0.3902,0.0062,34,13,0.4150,0.1190
2.5167,-32.1508,0.7067,-0.3925,0.0065,-162,29,-1.9775,0.2655
2.5187,-32.2097,0.7404,-0.3932,0.0068,-55,-29,-0.6714,-0.2655
2.5208,-32.1516,0.7796,-0.3925,0.0071,23,2,0.2808,0.0183
2.5229,-31.9915,0.8205,-0.3905,0.0075,-51,6,-0.6226,0.0549
2.5250,-31.7431,0.8590,-0.3875,0.0079,0,20,0.0000,0.1831
2.5271,-31.4141,0.8926,-0.3835,0.0082,90,28,1.0986,0.2563
2.5292,-31.0006,0.9232,-0.3784,0.0085,-53,-19,-0.6470,-0.1740
2.5312,-30.4866,0.9551,-0.3722,0.0087,-131,-30,-1.5991,-0.2747
2.5333,-29.8563,0.9909,-0.3645,0.0091,-30,26,-0.3662,0.2380
2.5354,-29.1052,1.0313,-0.3553,0.0094,-52,30,-0.6348,0.2747
2.5375,-28.2383,1.0787,-0.3447,0.0099,-44,-19,-0.5371,-0.1740
2.5396,-27.2666,1.1380,-0.3328,0.0104,-48,-30,-0.5859,-0.2747
2.5417,-26.2069,1.2126,-0.3199,0.0111,-58,16,-0.7080,0.1465
2.5438,-25.0814,1.3026,-0.3062,0.0119,0,14,0.0000,0.1282
2.5458,-23.9180,1.4075,-0.2920,0.0129,-123,-32,-1.5015,-0.2930
2.5479,-22.7504,1.5262,-0.2777,0.0140,35,-1,0.4272,-0.0092
2.5500,-21.6170,1.6554,-0.2639,0.0152,34,22,0.4150,0.2014
2.5521,-20.5530,1.7904,-0.2509,0.0164,-54,-4,-0.6592,-0.0366
2.5542,-19.5865,1.9279,-0.2391,0.0177,49,5,0.5981,0.0458
2.5562,-18.7366,2.0658,-0.2287,0.0189,97,19,1.1841,0.1740
2.5583,-18.0067,2.2037,-0.2198,0.0202,43,16,0.5249,0.1465
2.5604,-17.3801,2.3448,-0.2122,0.0215,-103,17,-1.2573,0.1556
2.5625,-16.8302,2.4951,-0.2054,0.0228,-47,-39,-0.5737,-0.3571
2.5646,-16.3347,2.6604,-0.1994,0.0244,38,-8,0.4639,-0.0732
2.5667,-15.8762,2.8431,-0.1938,0.0260,-38,26,-0.4639,0.2380
2.5688,-15.4367,3.0425,-0.1884,0.0279,-24,-22,-0.2930,-0.2014
2.5708,-14.9981,3.2573,-0.1831,0.0298,-26,0,-0.3174,0.0000
2.5729,-14.5458,3.4848,-0.1776,0.0319,-62,21,-0.7568,0.1923
2.5750,-14.0712,3.7221,-0.1718,0.0341,-41,0,-0.5005,0.0000
2.5771,-13.5731,3.9670,-0.1657,0.0363,28,13,0.3418,0.1190
2.5792,-13.0572,4.2185,-0.1594,0.0386,-179,-23,-2.1851,-0.2106
2.5812,-12.5388,4.4744,-0.1531,0.0410,37,-9,0.4517,-0.0824
2.5833,-12.0441,4.7291,-0.1470,0.0433,37,10,0.4517,0.0916
2.5854,-11.6034,4.9746,-0.1416,0.0455,-82,27,-1.0010,0.2472
2.5875,-11.2449,5.2034,-0.1373,0.0476,41,0,0.5005,0.0000
2.5896,-10.9945,5.4105,-0.1342,0.0495,93,18,1.1353,0.1648
2.5917,-10.8695,5.5931,-0.1327,0.0512,-49,24,-0.5981,0.2197
2.5938,-10.8752,5.7510,-0.1328,0.0527,35,-24,0.4272,-0.2197
2.5958,-11.0080,5.8845,-0.1344,0.0539,35,8,0.4272,0.0732
2.5979,-11.2562,5.9923,-0.1374,0.0549,40,11,0.4883,0.1007
2.6000,-11.5970,6.0725,-0.1416,0.0556,-65,26,-0.7935,0.2380
2.6021,-12.0026,6.1250,-0.1465,0.0561,-38,26,-0.4639,0.2380
2.6042,-12.4470,6.1538,-0.1519,0.0563,47,-1,0.5737,-0.0092
2.6063,-12.9063,6.1655,-0.1575,0.0564,-42,-23,-0.5127,-0.2106
2.6083,-13.3556,6.1654,-0.1630,0.0564,-43,-8,-0.5249,-0.0732
2.6104,-13.7714,6.1545,-0.1681,0.0563,0,25,0.0000,0.2289
2.6125,-14.1349,6.1311,-0.1725,0.0561,-106,-27,-1.2939,-0.2472
2.6146,-14.4347,6.0914,-0.1762,0.0558,35,17,0.4272,0.1556
2.6167,-14.6640,6.0304,-0.1790,0.0552,51,25,0.6226,0.2289
2.6187,-14.8142,5.9441,-0.1808,0.0544,-117,31,-1.4282,0.2838
2.6208,-14.8740,5.8325,-0.1816,0.0534,39,5,0.4761,0.0458
2.6229,-14.8343,5.6997,-0.1811,0.0522,-47,-6,-0.5737,-0.0549
2.6250,-14.6895,5.5516,-0.1793,0.0508,-52,22,-0.6348,0.2014
2.6271,-14.4396,5.3942,-0.1763,0.0494,-103,13,-1.2573,0.1190
2.6292,-14.0984,5.2346,-0.1721,0.0479,-90,-28,-1.0986,-0.2563
2.6313,-13.6972,5.0791,-0.1672,0.0465,34,-9,0.4150,-0.0824
2.6333,-13.2802,4.9302,-0.1621,0.0451,-33,26,-0.4028,0.2380
2.6354,-12.8929,4.7890,-0.1574,0.0438,77,28,0.9399,0.2563
2.6375,-12.5737,4.6582,-0.1535,0.0426,33,-11,0.4028,-0.1007
2.6396,-12.3481,4.5431,-0.1507,0.0416,-7,-27,-0.0854,-0.2472
2.6417,-12.2297,4.4465,-0.1493,0.0407,-5,0,-0.0610,0.0000
2.6437,-12.2258,4.3675,-0.1492,0.0400,1,29,0.0122,0.2655
2.6458,-12.3395,4.3033,-0.1506,0.0394,39,-12,0.4761,-0.1099
2.6479,-12.5681,4.2521,-0.1534,0.0389,-2,12,-0.0244,0.1099
2.6500,-12.9002,4.2125,-0.1575,0.0386,44,4,0.5371,0.0366
2.6521,-13.3156,4.1835,-0.1625,0.0383,-55,22,-0.6714,0.2014
2.6542,-13.7886,4.1655,-0.1683,0.0381,25,-2,0.3052,-0.0183
2.6562,-14.2898,4.1602,-0.1744,0.0381,45,-21,0.5493,-0.1923
2.6583,-14.7837,4.1684,-0.1805,0.0382,-53,24,-0.6470,0.2197
2.6604,-15.2300,4.1896,-0.1859,0.0384,-60,13,-0.7324,0.1190
2.6625,-15.5913,4.2236,-0.1903,0.0387,-57,-26,-0.6958,-0.2380
2.6646,-15.8419,4.2697,-0.1934,0.0391,-109,-9,-1.3306,-0.0824
2.6667,-15.9714,4.3243,-0.1950,0.0396,-9,27,-0.1099,0.2472
2.6688,-15.9819,4.3822,-0.1951,0.0401,51,13,0.6226,0.1190
2.6708,-15.8766,4.4395,-0.1938,0.0406,16,-5,0.1953,-0.0458
2.6729,-15.6502,4.4944,-0.1910,0.0411,-2,25,-0.0244,0.2289
2.6750,-15.2878,4.5466,-0.1866,0.0416,-24,2,-0.2930,0.0183
2.6771,-14.7700,4.5976,-0.1803,0.0421,-16,15,-0.1953,0.1373
2.6792,-14.0796,4.6500,-0.1719,0.0426,-162,-26,-1.9775,-0.2380
2.6812,-13.2105,4.7056,-0.1613,0.0431,14,-1,0.1709,-0.0092
2.6833,-12.1719,4.7630,-0.1486,0.0436,-58,12,-0.7080,0.1099
2.6854,-10.9851,4.8189,-0.1341,0.0441,-46,16,-0.5615,0.1465
2.6875,-9.6797,4.8708,-0.1182,0.0446,-11,7,-0.1343,0.0641
2.6896,-8.2912,4.9174,-0.1012,0.0450,40,-28,0.4883,-0.2563
2.6917,-6.8554,4.9563,-0.0837,0.0454,-8,25,-0.0977,0.2289
2.6938,-5.4039,4.9837,-0.0660,0.0456,-38,8,-0.4639,0.0732
2.6958,-3.9649,4.9956,-0.0484,0.0457,128,6,1.5625,0.0549
2.6979,-2.5599,4.9893,-0.0312,0.0457,-3,-2,-0.0366,-0.0183
2.7000,-1.1979,4.9626,-0.0146,0.0454,6,27,0.0732,0.2472
2.7021,0.1217,4.9145,0.0015,0.0450,1,14,0.0122,0.1282
2.7042,1.4029,4.8467,0.0171,0.0444,3,6,0.0366,0.0549
2.7062,2.6500,4.7631,0.0323,0.0436,-8,-7,-0.0977,-0.0641
2.7083,3.8669,4.6678,0.0472,0.0427,0,-16,0.0000,-0.1465
2.7104,5.0562,4.5622,0.0617,0.0418,-2,18,-0.0244,0.1648
2.7125,6.2184,4.4465,0.0759,0.0407,0,30,0.0000,0.2747
2.7146,7.3524,4.3220,0.0898,0.0396,-6,1,-0.0732,0.0092
2.7167,8.4542,4.1939,0.1032,0.0384,-7,16,-0.0854,0.1465
2.7188,9.5166,4.0688,0.1162,0.0373,3,-33,0.0366,-0.3021
2.7208,10.5291,3.9523,0.1285,0.0362,0,-14,0.0000,-0.1282
2.7229,11.4780,3.8454,0.1401,0.0352,16,20,0.1953,0.1831
2.7250,12.3503,3.7455,0.1508,0.0343,119,-4,1.4526,-0.0366
2.7271,13.1402,3.6497,0.1604,0.0334,7,8,0.0854,0.0732
2.7292,13.8531,3.5547,0.1691,0.0325,-4,-16,-0.0488,-0.1465
2.7313,14.5012,3.4560,0.1770,0.0316,50,-6,0.6104,-0.0549
2.7333,15.0985,3.3467,0.1843,0.0306,11,26,0.1343,0.2380
2.7354,15.6609,3.2194,0.1912,0.0295,-1,17,-0.0122,0.1556
2.7375,16.2047,3.0696,0.1978,0.0281,-13,12,-0.1587,0.1099
2.7396,16.7420,2.8958,0.2044,0.0265,7,-13,0.0854,-0.1190
2.7417,17.2795,2.6981,0.2109,0.0247,1,2,0.0122,0.0183
2.7437,17.8188,2.4754,0.2175,0.0227,0,2,0.0000,0.0183
2.7458,18.3567,2.2262,0.2241,0.0204,-7,34,-0.0854,0.3113
2.7479,18.8845,1.9508,0.2305,0.0179,-1,-8,-0.0122,-0.0732
2.7500,19.3867,1.6524,0.2367,0.0151,-8,11,-0.0977,0.1007
2.7521,19.8415,1.3366,0.2422,0.0122,-5,30,-0.0610,0.2747
2.7542,20.2210,1.0116,0.2468,0.0093,87,-13,1.0620,-0.1190
2.7563,20.4982,0.6881,0.2502,0.0063,62,-28,0.7568,-0.2563
2.7583,20.6565,0.3750,0.2522,0.0034,158,0,1.9287,0.0000
2.7604,20.6970,0.0780,0.2526,0.0007,-81,9,-0.9888,0.0824
2.7625,20.6316,-0.1995,0.2519,-0.0018,-23,-19,-0.2808,-0.1740
2.7646,20.4710,-0.4551,0.2499,-0.0042,140,-1,1.7090,-0.0092
2.7667,20.2245,-0.6872,0.2469,-0.0063,-2,28,-0.0244,0.2563
2.7687,19.9070,-0.8930,0.2430,-0.0082,-30,23,-0.3662,0.2106
2.7708,19.5343,-1.0657,0.2385,-0.0098,-33,-32,-0.4028,-0.2930
2.7729,19.1129,-1.1963,0.2333,-0.0110,1,-12,0.0122,-0.1099
2.7750,18.6379,-1.2780,0.2275,-0.0117,3,-19,0.0366,-0.1740
2.7771,18.0995,-1.3088,0.2209,-0.0120,181,-30,2.2095,-0.2747
2.7792,17.4952,-1.2919,0.2136,-0.0118,-12,20,-0.1465,0.1831
2.7812,16.8364,-1.2337,0.2055,-0.0113,-9,-12,-0.1099,-0.1099
2.7833,16.1406,-1.1413,0.1970,-0.0104,-18,10,-0.2197,0.0916
2.7854,15.4203,-1.0210,0.1882,-0.0093,4,11,0.0488,0.1007
2.7875,14.6809,-0.8774,0.1792,-0.0080,0,-7,0.0000,-0.0641
2.7896,13.9232,-0.7139,0.1700,-0.0065,69,-17,0.8423,-0.1556
2.7917,13.1491,-0.5342,0.1605,-0.0049,7,22,0.0854,0.2014
2.7938,12.3646,-0.3431,0.1509,-0.0031,5,-28,0.0610,-0.2563
2.7958,11.5803,-0.1464,0.1414,-0.0013,123,-17,1.5015,-0.1556
2.7979,10.8143,0.0468,0.1320,0.0004,-19,-16,-0.2319,-0.1465
2.8000,10.0939,0.2234,0.1232,0.0020,-4,32,-0.0488,0.2930
2.8021,9.4489,0.3696,0.1153,0.0034,-53,32,-0.6470,0.2930
2.8042,8.9015,0.4763,0.1087,0.0044,-71,19,-0.8667,0.1740
2.8062,8.4589,0.5407,0.1033,0.0050,-11,-32,-0.1343,-0.2930
2.8083,8.1131,0.5632,0.0990,0.0052,-9,27,-0.1099,0.2472
2.8104,7.8483,0.5440,0.0958,0.0050,168,-23,2.0508,-0.2106
2.8125,7.6554,0.4827,0.0935,0.0044,-18,25,-0.2197,0.2289
2.8146,7.5394,0.3794,0.0920,0.0035,-4,-20,-0.0488,-0.1831
2.8167,7.5128,0.2343,0.0917,0.0021,3,26,0.0366,0.2380
2.8188,7.5876,0.0492,0.0926,0.0005,0,17,0.0000,0.1556
2.8208,7.7731,-0.1714,0.0949,-0.0016,-7,-10,-0.0854,-0.0916
2.8229,8.0760,-0.4203,0.0986,-0.0038,9,-12,0.1099,-0.1099
2.8250,8.5008,-0.6905,0.1038,-0.0063,-3,25,-0.0366,0.2289
2.8271,9.0496,-0.9747,0.1105,-0.0089,-2,-26,-0.0244,-0.2380
2.8292,9.7202,-1.2655,0.1187,-0.0116,-111,23,-1.3550,0.2106
2.8312,10.4990,-1.5549,0.1282,-0.0142,2,-2,0.0244,-0.0183
2.8333,11.3583,-1.8334,0.1387,-0.0168,42,2,0.5127,0.0183
2.8354,12.2623,-2.0900,0.1497,-0.0191,10,-15,0.1221,-0.1373
2.8375,13.1757,-2.3141,0.1608,-0.0212,21,4,0.2563,0.0366
2.8396,14.0651,-2.4959,0.1717,-0.0229,-24,-25,-0.2930,-0.2289
2.8417,14.8948,-2.6277,0.1818,-0.0241,-19,-10,-0.2319,-0.0916
2.8438,15.6257,-2.7049,0.1907,-0.0248,160,-23,1.9531,-0.2106
2.8458,16.2242,-2.7269,0.1980,-0.0250,95,-5,1.1597,-0.0458
2.8479,16.6755,-2.6966,0.2036,-0.0247,13,-14,0.1587,-0.1282
2.8500,16.9826,-2.6196,0.2073,-0.0240,0,2,0.0000,0.0183
2.8521,17.1559,-2.5033,0.2094,-0.0229,21,-20,0.2563,-0.1831
2.8542,17.2059,-2.3566,0.2100,-0.0216,76,-1,0.9277,-0.0092
2.8563,17.1467,-2.1904,0.2093,-0.0201,3,-12,0.0366,-0.1099
2.8583,16.9972,-2.0168,0.2075,-0.0185,-9,22,-0.1099,0.2014
2.8604,16.7768,-1.8482,0.2048,-0.0169,-8,-23,-0.0977,-0.2106
2.8625,16.5020,-1.6964,0.2014,-0.0155,115,-20,1.4038,-0.1831
2.8646,16.1913,-1.5756,0.1976,-0.0144,-4,-2,-0.0488,-0.0183
2.8667,15.8698,-1.5027,0.1937,-0.0138,-19,32,-0.2319,0.2930
2.8687,15.5641,-1.4940,0.1900,-0.0137,-1,-17,-0.0122,-0.1556
2.8708,15.2959,-1.5631,0.1867,-0.0143,9,20,0.1099,0.1831
2.8729,15.0809,-1.7220,0.1841,-0.0158,-37,-24,-0.4517,-0.2197
2.8750,14.9281,-1.9817,0.1822,-0.0181,3,18,0.0366,0.1648
2.8771,14.8387,-2.3529,0.1811,-0.0215,-3,26,-0.0366,0.2380
2.8792,14.8084,-2.8433,0.1808,-0.0260,78,-38,0.9521,-0.3479
2.8813,14.8337,-3.4590,0.1811,-0.0317,-2,19,-0.0244,0.1740
2.8833,14.9146,-4.2051,0.1821,-0.0385,-1,24,-0.0122,0.2197
2.8854,15.0526,-5.0844,0.1837,-0.0465,1,-1,0.0122,-0.0092
2.8875,15.2457,-6.0951,0.1861,-0.0558,-3,-8,-0.0366,-0.0732
2.8896,15.4872,-7.2322,0.1891,-0.0662,-3,11,-0.0366,0.1007
2.8917,15.7666,-8.4887,0.1925,-0.0777,61,5,0.7446,0.0458
2.8937,16.0728,-9.8537,0.1962,-0.0902,0,29,0.0000,0.2655
2.8958,16.3964,-11.3107,0.2002,-0.1036,1,-3,0.0122,-0.0275
2.8979,16.7280,-12.8373,0.2042,-0.1175,3,-39,0.0366,-0.3571
2.9000,17.0554,-14.4087,0.2082,-0.1319,40,5,0.4883,0.0458
2.9021,17.3656,-16.0003,0.2120,-0.1465,36,-24,0.4395,-0.2197
2.9042,17.6484,-17.5879,0.2154,-0.1610,31,-25,0.3784,-0.2289
2.9062,17.8983,-19.1480,0.2185,-0.1753,27,-28,0.3296,-0.2563
2.9083,18.1138,-20.6590,0.2211,-0.1891,24,-30,0.2930,-0.2747
2.9104,18.2962,-22.1016,0.2233,-0.2023,20,-32,0.2441,-0.2930
2.9125,18.4486,-23.4595,0.2252,-0.2148,17,-34,0.2075,-0.3113
2.9146,18.5747,-24.7193,0.2267,-0.2263,16,-36,0.1953,-0.3296
2.9167,18.6777,-25.8707,0.2280,-0.2369,15,-38,0.1831,-0.3479
2.9188,18.7606,-26.9067,0.2290,-0.2463,14,-40,0.1709,-0.3662
2.9208,18.8250,-27.8239,0.2298,-0.2547,14,-41,0.1709,-0.3754
2.9229,18.8713,-28.6227,0.2304,-0.2620,14,-41,0.1709,-0.3754
2.9250,18.8984,-29.3073,0.2307,-0.2683,15,-43,0.1831,-0.3937
2.9271,18.9040,-29.8857,0.2308,-0.2736,16,-43,0.1953,-0.3937
2.9292,18.8848,-30.3699,0.2305,-0.2780,17,-44,0.2075,-0.4028
2.9312,18.8360,-30.7754,0.2299,-0.2818,1,-33,0.0122,-0.3021
2.9333,18.7516,-31.1201,0.2289,-0.2849,40,12,0.4883,0.1099
2.9354,18.6253,-31.4198,0.2274,-0.2877,35,-19,0.4272,-0.1740
2.9375,18.4531,-31.6848,0.2253,-0.2901,29,-20,0.3540,-0.1831
2.9396,18.2351,-31.9199,0.2226,-0.2922,25,-23,0.3052,-0.2106
2.9417,17.9746,-32.1261,0.2194,-0.2941,21,-25,0.2563,-0.2289
2.9438,17.6770,-32.3019,0.2158,-0.2957,18,-30,0.2197,-0.2747
2.9458,17.3488,-32.4437,0.2118,-0.2970,15,-33,0.1831,-0.3021
2.9479,16.9964,-32.5471,0.2075,-0.2980,13,-35,0.1587,-0.3204
2.9500,16.6259,-32.6080,0.2030,-0.2985,12,-38,0.1465,-0.3479
2.9521,16.2422,-32.6228,0.1983,-0.2987,11,-40,0.1343,-0.3662
2.9542,15.8489,-32.5896,0.1935,-0.2984,10,-42,0.1221,-0.3845
2.9562,15.4481,-32.5085,0.1886,-0.2976,10,-43,0.1221,-0.3937
2.9583,15.0402,-32.3824,0.1836,-0.2965,11,-43,0.1343,-0.3937
2.9604,14.6242,-32.2171,0.1785,-0.2950,12,-45,0.1465,-0.4120
2.9625,14.1980,-32.0218,0.1733,-0.2932,12,-45,0.1465,-0.4120
2.9646,13.7582,-31.8090,0.1679,-0.2912,-2,-34,-0.0244,-0.3113
2.9667,13.3002,-31.5931,0.1624,-0.2892,35,12,0.4272,0.1099
2.9688,12.8192,-31.3867,0.1565,-0.2874,29,-19,0.3540,-0.1740
2.9708,12.3134,-31.1967,0.1503,-0.2856,23,-21,0.2808,-0.1923
2.9729,11.7844,-31.0246,0.1439,-0.2840,19,-24,0.2319,-0.2197
2.9750,11.2378,-30.8685,0.1372,-0.2826,15,-27,0.1831,-0.2472
2.9771,10.6810,-30.7243,0.1304,-0.2813,11,-29,0.1343,-0.2655
2.9792,10.1226,-30.5868,0.1236,-0.2800,8,-32,0.0977,-0.2930
2.9813,9.5714,-30.4503,0.1168,-0.2788,6,-34,0.0732,-0.3113
2.9833,9.0359,-30.3095,0.1103,-0.2775,5,-36,0.0610,-0.3296
2.9854,8.5235,-30.1601,0.1040,-0.2761,4,-38,0.0488,-0.3479
2.9875,8.0404,-29.9993,0.0981,-0.2747,5,-39,0.0610,-0.3571
2.9896,7.5919,-29.8268,0.0927,-0.2731,4,-39,0.0488,-0.3571
2.9917,7.1820,-29.6445,0.0877,-0.2714,6,-40,0.0732,-0.3662
2.9937,6.8141,-29.4574,0.0832,-0.2697,6,-41,0.0732,-0.3754
2.9958,6.4909,-29.2735,0.0792,-0.2680,7,-42,0.0854,-0.3845
2.9979,6.2148,-29.1037,0.0759,-0.2665,-11,-31,-0.1343,-0.2838
3.0000,5.9871,-28.9612,0.0731,-0.2651,30,15,0.3662,0.1373
3.0021,5.8095,-28.8565,0.0709,-0.2642,25,-15,0.3052,-0.1373
3.0042,5.6868,-28.7949,0.0694,-0.2636,19,-17,0.2319,-0.1556
3.0063,5.6284,-28.7756,0.0687,-0.2634,14,-20,0.1709,-0.1831
3.0083,5.6478,-28.7939,0.0689,-0.2636,9,-23,0.1099,-0.2106
3.0104,5.7609,-28.8427,0.0703,-0.2641,6,-27,0.0732,-0.2472
3.0125,5.9849,-28.9131,0.0731,-0.2647,3,-29,0.0366,-0.2655
3.0146,6.3372,-28.9956,0.0774,-0.2655,1,-32,0.0122,-0.2930
3.0167,6.8341,-29.0807,0.0834,-0.2662,0,-35,0.0000,-0.3204
3.0187,7.4908,-29.1598,0.0914,-0.2670,0,-37,0.0000,-0.3387
