time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.5021,-1.9856,5.6755,-0.0242,0.0520,-1,-4,-0.0122,-0.0366
2.5042,-2.0557,5.6880,-0.0251,0.0521,-8,-27,-0.0977,-0.2472
2.5063,-2.1215,5.7117,-0.0259,0.0523,0,-5,0.0000,-0.0458
2.5083,-2.1833,5.7400,-0.0267,0.0526,-1,25,-0.0122,0.2289
2.5104,-2.2419,5.7644,-0.0274,0.0528,-6,28,-0.0732,0.2563
2.5125,-2.2978,5.7787,-0.0280,0.0529,-1,8,-0.0122,0.0732
2.5146,-2.3519,5.7806,-0.0287,0.0529,-3,9,-0.0366,0.0824
2.5167,-2.4053,5.7704,-0.0294,0.0528,-1,6,-0.0122,0.0549
2.5187,-2.4588,5.7492,-0.0300,0.0526,-2,7,-0.0244,0.0641
2.5208,-2.5132,5.7188,-0.0307,0.0524,-1,8,-0.0122,0.0732
2.5229,-2.5689,5.6811,-0.0314,0.0520,-1,8,-0.0122,0.0732
2.5250,-2.6261,5.6389,-0.0321,0.0516,-2,6,-0.0244,0.0549
2.5271,-2.6845,5.5951,-0.0328,0.0512,-2,6,-0.0244,0.0549
2.5292,-2.7436,5.5532,-0.0335,0.0508,-2,6,-0.0244,0.0549
2.5312,-2.8026,5.5161,-0.0342,0.0505,-2,-20,-0.0244,-0.1831
2.5333,-2.8607,5.4856,-0.0349,0.0502,-5,27,-0.0610,0.2472
2.5354,-2.9168,5.4619,-0.0356,0.0500,-3,-5,-0.0366,-0.0458
2.5375,-2.9704,5.4445,-0.0363,0.0498,-6,-24,-0.0732,-0.2197
2.5396,-3.0210,5.4304,-0.0369,0.0497,-1,1,-0.0122,0.0092
2.5417,-3.0686,5.4133,-0.0375,0.0496,-2,24,-0.0244,0.2197
2.5438,-3.1130,5.3855,-0.0380,0.0493,-6,27,-0.0732,0.2472
2.5458,-3.1540,5.3425,-0.0385,0.0489,-5,8,-0.0610,0.0732
2.5479,-3.1920,5.2833,-0.0390,0.0484,-4,9,-0.0488,0.0824
2.5500,-3.2275,5.2097,-0.0394,0.0477,-2,6,-0.0244,0.0549
2.5521,-3.2614,5.1247,-0.0398,0.0469,-2,6,-0.0244,0.0549
2.5542,-3.2944,5.0314,-0.0402,0.0461,-3,6,-0.0366,0.0549
2.5562,-3.3270,4.9335,-0.0406,0.0452,-2,6,-0.0244,0.0549
2.5583,-3.3592,4.8350,-0.0410,0.0443,-3,5,-0.0366,0.0458
2.5604,-3.3912,4.7400,-0.0414,0.0434,-4,7,-0.0488,0.0641
2.5625,-3.4226,4.6530,-0.0418,0.0426,-3,5,-0.0366,0.0458
2.5646,-3.4535,4.5782,-0.0422,0.0419,-3,-22,-0.0366,-0.2014
2.5667,-3.4836,4.5185,-0.0425,0.0414,-6,27,-0.0732,0.2472
2.5688,-3.5128,4.4756,-0.0429,0.0410,-2,-6,-0.0244,-0.0549
2.5708,-3.5414,4.4500,-0.0432,0.0407,-5,-28,-0.0610,-0.2563
2.5729,-3.5693,4.4400,-0.0436,0.0406,0,-3,0.0000,-0.0275
2.5750,-3.5964,4.4394,-0.0439,0.0406,1,16,0.0122,0.1465
2.5771,-3.6222,4.4399,-0.0442,0.0406,-11,27,-0.1343,0.2472
2.5792,-3.6459,4.4352,-0.0445,0.0406,-6,8,-0.0732,0.0732
2.5812,-3.6672,4.4224,-0.0448,0.0405,-3,7,-0.0366,0.0641
2.5833,-3.6866,4.4010,-0.0450,0.0403,-4,8,-0.0488,0.0732
2.5854,-3.7048,4.3721,-0.0452,0.0400,-4,6,-0.0488,0.0549
2.5875,-3.7226,4.3373,-0.0454,0.0397,-2,5,-0.0244,0.0458
2.5896,-3.7406,4.2989,-0.0457,0.0394,-3,5,-0.0366,0.0458
2.5917,-3.7593,4.2595,-0.0459,0.0390,-4,6,-0.0488,0.0549
2.5938,-3.7788,4.2219,-0.0461,0.0387,-2,6,-0.0244,0.0549
2.5958,-3.7992,4.1895,-0.0464,0.0384,-3,5,-0.0366,0.0458
2.5979,-3.8202,4.1656,-0.0466,0.0381,-3,-21,-0.0366,-0.1923
2.6000,-3.8413,4.1523,-0.0469,0.0380,-6,27,-0.0732,0.2472
2.6021,-3.8620,4.1503,-0.0471,0.0380,-6,-6,-0.0732,-0.0549
2.6042,-3.8821,4.1600,-0.0474,0.0381,2,-22,0.0244,-0.2014
2.6063,-3.9012,4.1798,-0.0476,0.0383,-1,-7,-0.0122,-0.0641
2.6083,-3.9182,4.2041,-0.0478,0.0385,-1,20,-0.0122,0.1831
2.6104,-3.9315,4.2257,-0.0480,0.0387,-21,27,-0.2563,0.2472
2.6125,-3.9398,4.2396,-0.0481,0.0388,-4,6,-0.0488,0.0549
2.6146,-3.9437,4.2442,-0.0481,0.0389,-5,6,-0.0610,0.0549
2.6167,-3.9452,4.2405,-0.0482,0.0388,-4,5,-0.0488,0.0458
2.6187,-3.9464,4.2302,-0.0482,0.0387,-3,6,-0.0366,0.0549
2.6208,-3.9496,4.2153,-0.0482,0.0386,-2,5,-0.0244,0.0458
2.6229,-3.9568,4.1983,-0.0483,0.0384,-1,5,-0.0122,0.0458
2.6250,-3.9694,4.1820,-0.0485,0.0383,-3,4,-0.0366,0.0366
2.6271,-3.9882,4.1693,-0.0487,0.0382,-2,4,-0.0244,0.0366
2.6292,-4.0136,4.1630,-0.0490,0.0381,-2,4,-0.0244,0.0366
2.6313,-4.0453,4.1656,-0.0494,0.0381,-3,-23,-0.0366,-0.2106
2.6333,-4.0827,4.1780,-0.0498,0.0383,0,27,0.0000,0.2472
2.6354,-4.1242,4.1994,-0.0503,0.0384,-5,0,-0.0610,0.0000
2.6375,-4.1682,4.2289,-0.0509,0.0387,-2,-27,-0.0244,-0.2472
2.6396,-4.2122,4.2639,-0.0514,0.0390,-2,0,-0.0244,0.0000
2.6417,-4.2534,4.2983,-0.0519,0.0394,-1,22,-0.0122,0.2014
2.6437,-4.2889,4.3250,-0.0524,0.0396,-22,27,-0.2686,0.2472
2.6458,-4.3163,4.3396,-0.0527,0.0397,-6,6,-0.0732,0.0549
2.6479,-4.3351,4.3418,-0.0529,0.0398,-6,6,-0.0732,0.0549
2.6500,-4.3464,4.3334,-0.0531,0.0397,-4,6,-0.0488,0.0549
2.6521,-4.3518,4.3171,-0.0531,0.0395,-3,4,-0.0366,0.0366
2.6542,-4.3531,4.2960,-0.0531,0.0393,-3,4,-0.0366,0.0366
2.6562,-4.3515,4.2731,-0.0531,0.0391,-3,3,-0.0366,0.0275
2.6583,-4.3482,4.2514,-0.0531,0.0389,-3,3,-0.0366,0.0275
2.6604,-4.3436,4.2337,-0.0530,0.0388,-4,4,-0.0488,0.0366
2.6625,-4.3382,4.2223,-0.0530,0.0387,-2,3,-0.0244,0.0275
2.6646,-4.3318,4.2189,-0.0529,0.0386,-3,-22,-0.0366,-0.2014
2.6667,-4.3240,4.2236,-0.0528,0.0387,-4,27,-0.0488,0.2472
2.6688,-4.3138,4.2349,-0.0527,0.0388,-6,-5,-0.0732,-0.0458
2.6708,-4.3006,4.2507,-0.0525,0.0389,-3,-23,-0.0366,-0.2106
2.6729,-4.2832,4.2669,-0.0523,0.0391,-1,2,-0.0122,0.0183
2.6750,-4.2605,4.2767,-0.0520,0.0392,-3,26,-0.0366,0.2380
2.6771,-4.2312,4.2726,-0.0517,0.0391,-18,27,-0.2197,0.2472
2.6792,-4.1942,4.2505,-0.0512,0.0389,-5,6,-0.0610,0.0549
2.6812,-4.1503,4.2108,-0.0507,0.0386,-5,6,-0.0610,0.0549
2.6833,-4.1012,4.1561,-0.0501,0.0380,-3,4,-0.0366,0.0366
2.6854,-4.0488,4.0898,-0.0494,0.0374,-3,5,-0.0366,0.0458
2.6875,-3.9951,4.0155,-0.0488,0.0368,-2,5,-0.0244,0.0458
2.6896,-3.9417,3.9372,-0.0481,0.0360,-3,4,-0.0366,0.0366
2.6917,-3.8896,3.8587,-0.0475,0.0353,-3,3,-0.0366,0.0275
2.6938,-3.8396,3.7842,-0.0469,0.0346,-3,2,-0.0366,0.0183
2.6958,-3.7922,3.7173,-0.0463,0.0340,-3,3,-0.0366,0.0275
2.6979,-3.7477,3.6611,-0.0457,0.0335,-3,-24,-0.0366,-0.2197
2.7000,-3.7060,3.6167,-0.0452,0.0331,-1,27,-0.0122,0.2472
2.7021,-3.6668,3.5837,-0.0448,0.0328,-4,0,-0.0488,0.0000
2.7042,-3.6292,3.5614,-0.0443,0.0326,0,-28,0.0000,-0.2563
2.7062,-3.5920,3.5475,-0.0438,0.0325,1,-3,0.0122,-0.0275
2.7083,-3.5531,3.5362,-0.0434,0.0324,-1,21,-0.0122,0.1923
2.7104,-3.5096,3.5204,-0.0428,0.0322,-21,27,-0.2563,0.2472
2.7125,-3.4594,3.4954,-0.0422,0.0320,-5,4,-0.0610,0.0366
2.7146,-3.4022,3.4605,-0.0415,0.0317,-3,5,-0.0366,0.0458
2.7167,-3.3390,3.4172,-0.0408,0.0313,-3,5,-0.0366,0.0458
2.7188,-3.2711,3.3677,-0.0399,0.0308,-4,4,-0.0488,0.0366
2.7208,-3.2000,3.3147,-0.0391,0.0303,-2,3,-0.0244,0.0275
2.7229,-3.1270,3.2610,-0.0382,0.0299,-3,4,-0.0366,0.0366
2.7250,-3.0533,3.2095,-0.0373,0.0294,-2,3,-0.0244,0.0275
2.7271,-2.9801,3.1632,-0.0364,0.0290,-4,3,-0.0488,0.0275
2.7292,-2.9083,3.1249,-0.0355,0.0286,-3,3,-0.0366,0.0275
2.7313,-2.8390,3.0973,-0.0347,0.0284,-3,-24,-0.0366,-0.2197
2.7333,-2.7732,3.0810,-0.0339,0.0282,-1,27,-0.0122,0.2472
2.7354,-2.7121,3.0757,-0.0331,0.0282,-1,-4,-0.0122,-0.0366
2.7375,-2.6561,3.0802,-0.0324,0.0282,-2,-28,-0.0244,-0.2563
2.7396,-2.6056,3.0919,-0.0318,0.0283,-2,-1,-0.0244,-0.0092
2.7417,-2.5607,3.1042,-0.0313,0.0284,-1,23,-0.0122,0.2106
2.7437,-2.5208,3.1100,-0.0308,0.0285,-1,26,-0.0122,0.2380
2.7458,-2.4855,3.1050,-0.0303,0.0284,-3,4,-0.0366,0.0366
2.7479,-2.4539,3.0888,-0.0300,0.0283,-4,5,-0.0488,0.0458
2.7500,-2.4251,3.0637,-0.0296,0.0280,-4,4,-0.0488,0.0366
2.7521,-2.3985,3.0324,-0.0293,0.0278,-2,2,-0.0244,0.0183
2.7542,-2.3740,2.9978,-0.0290,0.0274,-1,1,-0.0122,0.0092
2.7563,-2.3513,2.9628,-0.0287,0.0271,-3,4,-0.0366,0.0366
2.7583,-2.3299,2.9301,-0.0284,0.0268,-2,3,-0.0244,0.0275
2.7604,-2.3095,2.9022,-0.0282,0.0266,-3,3,-0.0366,0.0275
2.7625,-2.2895,2.8818,-0.0279,0.0264,-2,3,-0.0244,0.0275
2.7646,-2.2698,2.8710,-0.0277,0.0263,-3,-24,-0.0366,-0.2197
2.7667,-2.2501,2.8705,-0.0275,0.0263,-4,27,-0.0488,0.2472
2.7687,-2.2302,2.8797,-0.0272,0.0264,-2,-5,-0.0244,-0.0458
2.7708,-2.2104,2.8974,-0.0270,0.0265,-2,-28,-0.0244,-0.2563
2.7729,-2.1910,2.9207,-0.0267,0.0267,-2,1,-0.0244,0.0092
2.7750,-2.1721,2.9431,-0.0265,0.0269,-1,21,-0.0122,0.1923
2.7771,-2.1540,2.9573,-0.0263,0.0271,-2,27,-0.0244,0.2472
2.7792,-2.1364,2.9593,-0.0261,0.0271,-3,4,-0.0366,0.0366
2.7812,-2.1195,2.9489,-0.0259,0.0270,-3,4,-0.0366,0.0366
2.7833,-2.1032,2.9283,-0.0257,0.0268,-3,3,-0.0366,0.0275
2.7854,-2.0878,2.9003,-0.0255,0.0266,-3,2,-0.0366,0.0183
2.7875,-2.0739,2.8677,-0.0253,0.0263,-1,3,-0.0122,0.0275
2.7896,-2.0622,2.8335,-0.0252,0.0259,-2,4,-0.0244,0.0366
2.7917,-2.0532,2.8003,-0.0251,0.0256,-2,3,-0.0244,0.0275
2.7938,-2.0475,2.7712,-0.0250,0.0254,-2,1,-0.0244,0.0092
2.7958,-2.0455,2.7492,-0.0250,0.0252,-2,2,-0.0244,0.0183
2.7979,-2.0478,2.7363,-0.0250,0.0251,-2,-25,-0.0244,-0.2289
2.8000,-2.0549,2.7330,-0.0251,0.0250,-5,27,-0.0610,0.2472
2.8021,-2.0675,2.7382,-0.0252,0.0251,-1,-3,-0.0122,-0.0275
2.8042,-2.0864,2.7505,-0.0255,0.0252,6,-22,0.0732,-0.2014
2.8062,-2.1118,2.7673,-0.0258,0.0253,-1,-3,-0.0122,-0.0275
2.8083,-2.1431,2.7832,-0.0262,0.0255,-1,19,-0.0122,0.1740
2.8104,-2.1787,2.7918,-0.0266,0.0256,-4,27,-0.0488,0.2472
2.8125,-2.2169,2.7892,-0.0271,0.0255,-4,4,-0.0488,0.0366
2.8146,-2.2562,2.7759,-0.0275,0.0254,-4,3,-0.0488,0.0275
2.8167,-2.2956,2.7540,-0.0280,0.0252,-3,3,-0.0366,0.0275
2.8188,-2.3346,2.7268,-0.0285,0.0250,-4,4,-0.0488,0.0366
2.8208,-2.3730,2.6974,-0.0290,0.0247,-3,3,-0.0366,0.0275
2.8229,-2.4109,2.6691,-0.0294,0.0244,-3,2,-0.0366,0.0183
2.8250,-2.4487,2.6453,-0.0299,0.0242,-3,1,-0.0366,0.0092
2.8271,-2.4869,2.6294,-0.0304,0.0241,-2,1,-0.0244,0.0092
2.8292,-2.5263,2.6242,-0.0308,0.0240,-2,2,-0.0244,0.0183
2.8312,-2.5674,2.6317,-0.0313,0.0241,-2,-25,-0.0244,-0.2289
2.8333,-2.6106,2.6521,-0.0319,0.0243,-3,27,-0.0366,0.2472
2.8354,-2.6563,2.6842,-0.0324,0.0246,1,-2,0.0122,-0.0183
2.8375,-2.7046,2.7265,-0.0330,0.0250,-5,-27,-0.0610,-0.2472
2.8396,-2.7553,2.7760,-0.0336,0.0254,-1,1,-0.0122,0.0092
2.8417,-2.8080,2.8269,-0.0343,0.0259,0,19,0.0000,0.1740
2.8438,-2.8621,2.8723,-0.0349,0.0263,-1,27,-0.0122,0.2472
2.8458,-2.9163,2.9084,-0.0356,0.0266,-5,3,-0.0610,0.0275
2.8479,-2.9692,2.9350,-0.0362,0.0269,-5,2,-0.0610,0.0183
2.8500,-3.0197,2.9541,-0.0369,0.0270,-5,4,-0.0610,0.0366
2.8521,-3.0670,2.9682,-0.0374,0.0272,-4,3,-0.0488,0.0275
2.8542,-3.1108,2.9796,-0.0380,0.0273,-3,3,-0.0366,0.0275
2.8563,-3.1512,2.9909,-0.0385,0.0274,-3,2,-0.0366,0.0183
2.8583,-3.1884,3.0044,-0.0389,0.0275,-4,3,-0.0488,0.0275
2.8604,-3.2226,3.0226,-0.0393,0.0277,-4,2,-0.0488,0.0183
2.8625,-3.2541,3.0475,-0.0397,0.0279,-4,2,-0.0488,0.0183
2.8646,-3.2834,3.0806,-0.0401,0.0282,-5,-25,-0.0610,-0.2289
2.8667,-3.3116,3.1215,-0.0404,0.0286,-5,27,-0.0610,0.2472
2.8687,-3.3398,3.1681,-0.0408,0.0290,-1,-3,-0.0122,-0.0275
2.8708,-3.3693,3.2182,-0.0411,0.0295,3,-25,0.0366,-0.2289
2.8729,-3.4008,3.2678,-0.0415,0.0299,-1,5,-0.0122,0.0458
2.8750,-3.4339,3.3104,-0.0419,0.0303,0,23,0.0000,0.2106
2.8771,-3.4670,3.3394,-0.0423,0.0306,-8,27,-0.0977,0.2472
2.8792,-3.4987,3.3516,-0.0427,0.0307,-6,3,-0.0732,0.0275
2.8813,-3.5277,3.3481,-0.0431,0.0307,-5,3,-0.0610,0.0275
2.8833,-3.5533,3.3318,-0.0434,0.0305,-5,3,-0.0610,0.0275
2.8854,-3.5755,3.3061,-0.0436,0.0303,-5,3,-0.0610,0.0275
2.8875,-3.5948,3.2741,-0.0439,0.0300,-4,4,-0.0488,0.0366
2.8896,-3.6120,3.2393,-0.0441,0.0297,-4,2,-0.0488,0.0183
2.8917,-3.6279,3.2047,-0.0443,0.0293,-3,2,-0.0366,0.0183
2.8937,-3.6436,3.1732,-0.0445,0.0291,-5,2,-0.0610,0.0183
2.8958,-3.6602,3.1477,-0.0447,0.0288,-4,2,-0.0488,0.0183
2.8979,-3.6789,3.1297,-0.0449,0.0287,-5,-24,-0.0610,-0.2197
2.9000,-3.7012,3.1195,-0.0452,0.0286,-3,27,-0.0366,0.2472
2.9021,-3.7287,3.1156,-0.0455,0.0285,-3,0,-0.0366,0.0000
2.9042,-3.7629,3.1165,-0.0459,0.0285,-1,-25,-0.0122,-0.2289
2.9062,-3.8049,3.1194,-0.0464,0.0286,2,-3,0.0244,-0.0275
2.9083,-3.8550,3.1186,-0.0471,0.0286,-2,24,-0.0244,0.2197
2.9104,-3.9124,3.1075,-0.0478,0.0284,-1,28,-0.0122,0.2563
2.9125,-3.9754,3.0827,-0.0485,0.0282,-7,3,-0.0854,0.0275
2.9146,-4.0421,3.0450,-0.0493,0.0279,-5,2,-0.0610,0.0183
2.9167,-4.1108,2.9973,-0.0502,0.0274,-6,4,-0.0732,0.0366
2.9188,-4.1800,2.9431,-0.0510,0.0269,-6,3,-0.0732,0.0275
2.9208,-4.2490,2.8856,-0.0519,0.0264,-5,4,-0.0610,0.0366
2.9229,-4.3174,2.8284,-0.0527,0.0259,-4,2,-0.0488,0.0183
2.9250,-4.3849,2.7752,-0.0535,0.0254,-5,3,-0.0610,0.0275
2.9271,-4.4515,2.7295,-0.0543,0.0250,-5,1,-0.0610,0.0092
2.9292,-4.5172,2.6948,-0.0551,0.0247,-4,2,-0.0488,0.0183
2.9312,-4.5820,2.6737,-0.0559,0.0245,-5,-24,-0.0610,-0.2197
2.9333,-4.6462,2.6673,-0.0567,0.0244,-7,27,-0.0854,0.2472
2.9354,-4.7100,2.6752,-0.0575,0.0245,-1,-5,-0.0122,-0.0458
2.9375,-4.7737,2.6966,-0.0583,0.0247,-3,-25,-0.0366,-0.2289
2.9396,-4.8370,2.7289,-0.0590,0.0250,-1,-7,-0.0122,-0.0641
2.9417,-4.8990,2.7662,-0.0598,0.0253,0,23,0.0000,0.2106
2.9438,-4.9579,2.8009,-0.0605,0.0256,-12,27,-0.1465,0.2472
2.9458,-5.0115,2.8287,-0.0612,0.0259,-7,4,-0.0854,0.0366
2.9479,-5.0582,2.8489,-0.0617,0.0261,-8,3,-0.0977,0.0275
2.9500,-5.0974,2.8634,-0.0622,0.0262,-7,4,-0.0854,0.0366
2.9521,-5.1291,2.8747,-0.0626,0.0263,-7,3,-0.0854,0.0275
2.9542,-5.1540,2.8854,-0.0629,0.0264,-6,2,-0.0732,0.0183
2.9562,-5.1733,2.8983,-0.0632,0.0265,-5,3,-0.0610,0.0275
2.9583,-5.1885,2.9158,-0.0633,0.0267,-6,3,-0.0732,0.0275
2.9604,-5.2011,2.9405,-0.0635,0.0269,-6,3,-0.0732,0.0275
2.9625,-5.2129,2.9750,-0.0636,0.0272,-5,2,-0.0610,0.0183
2.9646,-5.2257,3.0214,-0.0638,0.0277,-5,-23,-0.0610,-0.2106
2.9667,-5.2414,3.0799,-0.0640,0.0282,-3,27,-0.0366,0.2472
2.9688,-5.2615,3.1498,-0.0642,0.0288,-1,-5,-0.0122,-0.0458
2.9708,-5.2871,3.2297,-0.0645,0.0296,-1,-24,-0.0122,-0.2197
2.9729,-5.3179,3.3166,-0.0649,0.0304,0,-3,0.0000,-0.0275
2.9750,-5.3525,3.4041,-0.0653,0.0312,-1,22,-0.0122,0.2014
2.9771,-5.3884,3.4849,-0.0658,0.0319,-14,27,-0.1709,0.2472
2.9792,-5.4226,3.5543,-0.0662,0.0325,-8,5,-0.0977,0.0458
2.9813,-5.4532,3.6119,-0.0666,0.0331,-8,4,-0.0977,0.0366
2.9833,-5.4790,3.6593,-0.0669,0.0335,-6,4,-0.0732,0.0366
2.9854,-5.4998,3.6988,-0.0671,0.0339,-7,4,-0.0854,0.0366
2.9875,-5.5155,3.7328,-0.0673,0.0342,-5,3,-0.0610,0.0275
2.9896,-5.5264,3.7639,-0.0675,0.0345,-6,4,-0.0732,0.0366
2.9917,-5.5329,3.7943,-0.0675,0.0347,-6,4,-0.0732,0.0366
2.9937,-5.5356,3.8265,-0.0676,0.0350,-7,4,-0.0854,0.0366
2.9958,-5.5350,3.8630,-0.0676,0.0354,-6,3,-0.0732,0.0275
2.9979,-5.5321,3.9055,-0.0675,0.0358,-7,-24,-0.0854,-0.2197
3.0000,-5.5281,3.9544,-0.0675,0.0362,-9,27,-0.1099,0.2472
3.0021,-5.5250,4.0080,-0.0674,0.0367,-4,-5,-0.0488,-0.0458
3.0042,-5.5244,4.0644,-0.0674,0.0372,4,-21,0.0488,-0.1923
3.0063,-5.5279,4.1197,-0.0675,0.0377,-3,6,-0.0366,0.0549
3.0083,-5.5352,4.1678,-0.0676,0.0382,-1,19,-0.0122,0.1740
3.0104,-5.5452,4.2018,-0.0677,0.0385,-8,27,-0.0977,0.2472
3.0125,-5.5557,4.2184,-0.0678,0.0386,-8,4,-0.0977,0.0366
3.0146,-5.5648,4.2174,-0.0679,0.0386,-8,5,-0.0977,0.0458
3.0167,-5.5713,4.2008,-0.0680,0.0385,-8,5,-0.0977,0.0458
3.0187,-5.5746,4.1714,-0.0680,0.0382,-7,5,-0.0854,0.0458
3.0208,-5.5748,4.1319,-0.0681,0.0378,-7,6,-0.0854,0.0549
3.0229,-5.5723,4.0855,-0.0680,0.0374,-7,3,-0.0854,0.0275
3.0250,-5.5682,4.0355,-0.0680,0.0369,-7,4,-0.0854,0.0366
3.0271,-5.5638,3.9852,-0.0679,0.0365,-7,4,-0.0854,0.0366
3.0292,-5.5610,3.9379,-0.0679,0.0361,-7,5,-0.0854,0.0458
3.0312,-5.5621,3.8967,-0.0679,0.0357,-7,-22,-0.0854,-0.2014
3.0333,-5.5697,3.8629,-0.0680,0.0354,-6,27,-0.0732,0.2472
3.0354,-5.5867,3.8370,-0.0682,0.0351,-2,-3,-0.0244,-0.0275
3.0375,-5.6159,3.8190,-0.0686,0.0350,-1,-22,-0.0122,-0.2014
3.0396,-5.6593,3.8071,-0.0691,0.0349,3,-7,0.0366,-0.0641
3.0417,-5.7171,3.7965,-0.0698,0.0348,0,19,0.0000,0.1740
3.0438,-5.7879,3.7803,-0.0707,0.0346,-2,27,-0.0244,0.2472
3.0458,-5.8688,3.7540,-0.0716,0.0344,-9,6,-0.1099,0.0549
3.0479,-5.9558,3.7166,-0.0727,0.0340,-8,4,-0.0977,0.0366
3.0500,-6.0455,3.6695,-0.0738,0.0336,-8,4,-0.0977,0.0366
3.0521,-6.1347,3.6147,-0.0749,0.0331,-8,5,-0.0977,0.0458
3.0542,-6.2209,3.5546,-0.0759,0.0325,-7,5,-0.0854,0.0458
3.0562,-6.3023,3.4916,-0.0769,0.0320,-8,4,-0.0977,0.0366
3.0583,-6.3771,3.4286,-0.0778,0.0314,-8,4,-0.0977,0.0366
3.0604,-6.4442,3.3687,-0.0787,0.0308,-9,4,-0.1099,0.0366
3.0625,-6.5031,3.3153,-0.0794,0.0304,-8,4,-0.0977,0.0366
3.0646,-6.5536,3.2713,-0.0800,0.0299,-8,-23,-0.0977,-0.2106
3.0667,-6.5964,3.2384,-0.0805,0.0296,-9,27,-0.1099,0.2472
3.0688,-6.6324,3.2170,-0.0810,0.0295,-8,-4,-0.0977,-0.0366
3.0708,-6.6630,3.2070,-0.0813,0.0294,0,-28,0.0000,-0.2563
3.0729,-6.6894,3.2065,-0.0817,0.0294,-1,-3,-0.0122,-0.0275
3.0750,-6.7116,3.2098,-0.0819,0.0294,-1,19,-0.0122,0.1740
3.0771,-6.7283,3.2098,-0.0821,0.0294,-15,27,-0.1831,0.2472
3.0792,-6.7377,3.2017,-0.0822,0.0293,-9,4,-0.1099,0.0366
3.0812,-6.7385,3.1846,-0.0823,0.0292,-10,4,-0.1221,0.0366
3.0833,-6.7305,3.1597,-0.0822,0.0289,-8,5,-0.0977,0.0458
3.0854,-6.7143,3.1291,-0.0820,0.0286,-7,4,-0.0854,0.0366
3.0875,-6.6909,3.0952,-0.0817,0.0283,-7,2,-0.0854,0.0183
3.0896,-6.6616,3.0605,-0.0813,0.0280,-7,3,-0.0854,0.0275
3.0917,-6.6276,3.0274,-0.0809,0.0277,-7,4,-0.0854,0.0366
3.0938,-6.5905,2.9984,-0.0805,0.0275,-8,2,-0.0977,0.0183
3.0958,-6.5519,2.9760,-0.0800,0.0272,-8,3,-0.0977,0.0275
3.0979,-6.5139,2.9623,-0.0795,0.0271,-8,-24,-0.0977,-0.2197
3.1000,-6.4787,2.9575,-0.0791,0.0271,-10,27,-0.1221,0.2472
3.1021,-6.4495,2.9607,-0.0787,0.0271,-4,-3,-0.0488,-0.0275
3.1042,-6.4293,2.9706,-0.0785,0.0272,0,-23,0.0000,-0.2106
3.1063,-6.4208,2.9847,-0.0784,0.0273,0,-3,0.0000,-0.0275
3.1083,-6.4251,2.9972,-0.0784,0.0274,0,19,0.0000,0.1740
3.1104,-6.4417,3.0014,-0.0786,0.0275,-1,26,-0.0122,0.2380
3.1125,-6.4682,2.9932,-0.0790,0.0274,-12,4,-0.1465,0.0366
3.1146,-6.5018,2.9720,-0.0794,0.0272,-8,3,-0.0977,0.0275
3.1167,-6.5396,2.9396,-0.0798,0.0269,-8,3,-0.0977,0.0275
3.1187,-6.5795,2.8980,-0.0803,0.0265,-9,5,-0.1099,0.0458
3.1208,-6.6199,2.8497,-0.0808,0.0261,-8,5,-0.0977,0.0458
3.1229,-6.6599,2.7975,-0.0813,0.0256,-8,4,-0.0977,0.0366
3.1250,-6.6988,2.7446,-0.0818,0.0251,-8,4,-0.0977,0.0366
3.1271,-6.7366,2.6950,-0.0822,0.0247,-8,3,-0.0977,0.0275
3.1292,-6.7735,2.6525,-0.0827,0.0243,-8,3,-0.0977,0.0275
3.1313,-6.8102,2.6210,-0.0831,0.0240,-8,-24,-0.0977,-0.2197
3.1333,-6.8476,2.6027,-0.0836,0.0238,-8,27,-0.0977,0.2472
3.1354,-6.8870,2.5988,-0.0841,0.0238,-6,-4,-0.0732,-0.0366
3.1375,-6.9298,2.6098,-0.0846,0.0239,-1,-27,-0.0122,-0.2472
3.1396,-6.9768,2.6350,-0.0852,0.0241,-1,-4,-0.0122,-0.0366
3.1417,-7.0276,2.6698,-0.0858,0.0244,-1,14,-0.0122,0.1282
3.1437,-7.0803,2.7077,-0.0864,0.0248,-8,26,-0.0977,0.2380
3.1458,-7.1317,2.7446,-0.0871,0.0251,-10,4,-0.1221,0.0366
3.1479,-7.1786,2.7793,-0.0876,0.0254,-10,3,-0.1221,0.0275
3.1500,-7.2183,2.8130,-0.0881,0.0258,-10,5,-0.1221,0.0458
3.1521,-7.2489,2.8475,-0.0885,0.0261,-9,2,-0.1099,0.0183
3.1542,-7.2691,2.8850,-0.0887,0.0264,-9,2,-0.1099,0.0183
3.1562,-7.2783,2.9274,-0.0888,0.0268,-9,3,-0.1099,0.0275
3.1583,-7.2765,2.9767,-0.0888,0.0273,-9,3,-0.1099,0.0275
3.1604,-7.2642,3.0347,-0.0887,0.0278,-10,3,-0.1221,0.0275
3.1625,-7.2422,3.1033,-0.0884,0.0284,-9,3,-0.1099,0.0275
3.1646,-7.2125,3.1839,-0.0880,0.0291,-10,-24,-0.1221,-0.2197
3.1667,-7.1772,3.2761,-0.0876,0.0300,-7,27,-0.0854,0.2472
