time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
1.7979,-1.2505,-1.7702,-0.0153,-0.0162,-1,-1,-0.0122,-0.0092
1.8000,-0.9057,-1.8079,-0.0111,-0.0166,-14,27,-0.1709,0.2472
1.8021,-0.6215,-1.8429,-0.0076,-0.0169,54,-18,0.6592,-0.1648
1.8042,-0.4117,-1.8763,-0.0050,-0.0172,55,-1,0.6714,-0.0092
1.8062,-0.2808,-1.9081,-0.0034,-0.0175,1,25,0.0122,0.2289
1.8083,-0.2237,-1.9375,-0.0027,-0.0177,-8,-14,-0.0977,-0.1282
1.8104,-0.2305,-1.9614,-0.0028,-0.0180,-2,-7,-0.0244,-0.0641
1.8125,-0.2911,-1.9766,-0.0036,-0.0181,-3,15,-0.0366,0.1373
1.8146,-0.3965,-1.9794,-0.0048,-0.0181,3,-7,0.0366,-0.0641
1.8167,-0.5380,-1.9655,-0.0066,-0.0180,0,-16,0.0000,-0.1465
1.8187,-0.7065,-1.9312,-0.0086,-0.0177,-2,-7,-0.0244,-0.0641
1.8208,-0.8929,-1.8743,-0.0109,-0.0172,2,21,0.0244,0.1923
1.8229,-1.0879,-1.7930,-0.0133,-0.0164,4,-28,0.0488,-0.2563
1.8250,-1.2815,-1.6860,-0.0156,-0.0154,-11,-15,-0.1343,-0.1373
1.8271,-1.4642,-1.5546,-0.0179,-0.0142,-13,-29,-0.1587,-0.2655
1.8292,-1.6275,-1.4055,-0.0199,-0.0129,3,-12,0.0366,-0.1099
1.8313,-1.7650,-1.2503,-0.0215,-0.0114,-4,3,-0.0488,0.0275
1.8333,-1.8709,-1.1035,-0.0228,-0.0101,-21,27,-0.2563,0.2472
1.8354,-1.9413,-0.9782,-0.0237,-0.0090,-7,-2,-0.0854,-0.0183
1.8375,-1.9749,-0.8846,-0.0241,-0.0081,-9,-6,-0.1099,-0.0549
1.8396,-1.9729,-0.8307,-0.0241,-0.0076,0,21,0.0000,0.1923
1.8417,-1.9378,-0.8228,-0.0237,-0.0075,-2,14,-0.0244,0.1282
1.8438,-1.8727,-0.8635,-0.0229,-0.0079,-8,25,-0.0977,0.2289
1.8458,-1.7810,-0.9502,-0.0217,-0.0087,0,15,0.0000,0.1373
1.8479,-1.6669,-1.0748,-0.0203,-0.0098,-1,-11,-0.0122,-0.1007
1.8500,-1.5343,-1.2263,-0.0187,-0.0112,5,-11,0.0610,-0.1007
1.8521,-1.3868,-1.3940,-0.0169,-0.0128,-3,-12,-0.0366,-0.1099
1.8542,-1.2271,-1.5689,-0.0150,-0.0144,1,27,0.0122,0.2472
1.8562,-1.0579,-1.7424,-0.0129,-0.0160,-11,-23,-0.1343,-0.2106
1.8583,-0.8822,-1.9056,-0.0108,-0.0174,-14,-17,-0.1709,-0.1556
1.8604,-0.7054,-2.0518,-0.0086,-0.0188,-8,-30,-0.0977,-0.2747
1.8625,-0.5356,-2.1788,-0.0065,-0.0199,-4,-8,-0.0488,-0.0732
1.8646,-0.3830,-2.2899,-0.0047,-0.0210,-2,-2,-0.0244,-0.0183
1.8667,-0.2596,-2.3904,-0.0032,-0.0219,-19,27,-0.2319,0.2472
1.8687,-0.1783,-2.4849,-0.0022,-0.0227,52,-22,0.6348,-0.2014
1.8708,-0.1493,-2.5763,-0.0018,-0.0236,56,-2,0.6836,-0.0183
1.8729,-0.1747,-2.6673,-0.0021,-0.0244,-14,1,-0.1709,0.0092
1.8750,-0.2479,-2.7610,-0.0030,-0.0253,-3,9,-0.0366,0.0824
1.8771,-0.3588,-2.8595,-0.0044,-0.0262,-2,-5,-0.0244,-0.0458
1.8792,-0.4980,-2.9632,-0.0061,-0.0271,0,16,0.0000,0.1465
1.8812,-0.6565,-3.0705,-0.0080,-0.0281,-6,-13,-0.0732,-0.1190
1.8833,-0.8260,-3.1787,-0.0101,-0.0291,0,-8,0.0000,-0.0732
1.8854,-0.9987,-3.2848,-0.0122,-0.0301,-2,-5,-0.0244,-0.0458
1.8875,-1.1670,-3.3868,-0.0142,-0.0310,1,26,0.0122,0.2380
1.8896,-1.3238,-3.4811,-0.0162,-0.0319,-14,-16,-0.1709,-0.1465
1.8917,-1.4625,-3.5624,-0.0179,-0.0326,-8,-17,-0.0977,-0.1556
1.8938,-1.5786,-3.6261,-0.0193,-0.0332,-5,-33,-0.0610,-0.3021
1.8958,-1.6694,-3.6719,-0.0204,-0.0336,-3,-9,-0.0366,-0.0824
1.8979,-1.7334,-3.7042,-0.0212,-0.0339,-2,-3,-0.0244,-0.0275
1.9000,-1.7699,-3.7299,-0.0216,-0.0341,-12,27,-0.1465,0.2472
1.9021,-1.7789,-3.7543,-0.0217,-0.0344,-3,-2,-0.0366,-0.0183
1.9042,-1.7622,-3.7793,-0.0215,-0.0346,-6,-6,-0.0732,-0.0549
1.9062,-1.7225,-3.8045,-0.0210,-0.0348,-12,7,-0.1465,0.0641
1.9083,-1.6644,-3.8277,-0.0203,-0.0350,-1,14,-0.0122,0.1282
1.9104,-1.5936,-3.8446,-0.0195,-0.0352,7,-16,0.0854,-0.1465
1.9125,-1.5159,-3.8488,-0.0185,-0.0352,-2,11,-0.0244,0.1007
1.9146,-1.4362,-3.8327,-0.0175,-0.0351,4,-13,0.0488,-0.1190
1.9167,-1.3585,-3.7888,-0.0166,-0.0347,1,-16,0.0122,-0.1465
1.9187,-1.2857,-3.7108,-0.0157,-0.0340,6,-25,0.0732,-0.2289
1.9208,-1.2193,-3.5950,-0.0149,-0.0329,13,31,0.1587,0.2838
1.9229,-1.1586,-3.4393,-0.0141,-0.0315,-13,-22,-0.1587,-0.2014
1.9250,-1.1023,-3.2410,-0.0135,-0.0297,-11,-22,-0.1343,-0.2014
1.9271,-1.0497,-2.9991,-0.0128,-0.0275,-7,-31,-0.0854,-0.2838
1.9292,-1.0023,-2.7180,-0.0122,-0.0249,-2,-13,-0.0244,-0.1190
1.9312,-0.9633,-2.4075,-0.0118,-0.0220,1,-11,0.0122,-0.1007
1.9333,-0.9370,-2.0813,-0.0114,-0.0191,-20,27,-0.2441,0.2472
1.9354,-0.9278,-1.7535,-0.0113,-0.0161,54,-22,0.6592,-0.2014
1.9375,-0.9385,-1.4368,-0.0115,-0.0132,-26,20,-0.3174,0.1831
1.9396,-0.9693,-1.1422,-0.0118,-0.0105,0,17,0.0000,0.1556
1.9417,-1.0191,-0.8780,-0.0124,-0.0080,-1,13,-0.0122,0.1190
1.9437,-1.0878,-0.6480,-0.0133,-0.0059,-2,-5,-0.0244,-0.0458
1.9458,-1.1754,-0.4530,-0.0143,-0.0041,1,13,0.0122,0.1190
1.9479,-1.2821,-0.2920,-0.0157,-0.0027,0,-12,0.0000,-0.1099
1.9500,-1.4073,-0.1632,-0.0172,-0.0015,18,19,0.2197,0.1740
1.9521,-1.5487,-0.0639,-0.0189,-0.0006,0,-10,0.0000,-0.0916
1.9542,-1.7016,0.0096,-0.0208,0.0001,-2,17,-0.0244,0.1556
1.9563,-1.8601,0.0623,-0.0227,0.0006,-14,-15,-0.1709,-0.1373
1.9583,-2.0184,0.0989,-0.0246,0.0009,-6,-18,-0.0732,-0.1648
1.9604,-2.1728,0.1221,-0.0265,0.0011,-8,-29,-0.0977,-0.2655
1.9625,-2.3212,0.1292,-0.0283,0.0012,10,6,0.1221,0.0549
1.9646,-2.4613,0.1134,-0.0300,0.0010,2,-9,0.0244,-0.0824
1.9667,-2.5901,0.0656,-0.0316,0.0006,-13,27,-0.1587,0.2472
1.9688,-2.7040,-0.0223,-0.0330,-0.0002,-6,-4,-0.0732,-0.0366
1.9708,-2.8009,-0.1561,-0.0342,-0.0014,-31,17,-0.3784,0.1556
1.9729,-2.8816,-0.3385,-0.0352,-0.0031,3,21,0.0366,0.1923
1.9750,-2.9501,-0.5682,-0.0360,-0.0052,-5,19,-0.0610,0.1740
1.9771,-3.0119,-0.8390,-0.0368,-0.0077,5,-9,0.0610,-0.0824
1.9792,-3.0720,-1.1409,-0.0375,-0.0104,3,14,0.0366,0.1282
1.9812,-3.1343,-1.4623,-0.0383,-0.0134,-1,-12,-0.0122,-0.1099
1.9833,-3.2011,-1.7910,-0.0391,-0.0164,2,-17,0.0244,-0.1556
1.9854,-3.2731,-2.1165,-0.0400,-0.0194,9,-22,0.1099,-0.2014
1.9875,-3.3493,-2.4314,-0.0409,-0.0223,6,29,0.0732,0.2655
1.9896,-3.4265,-2.7298,-0.0418,-0.0250,-14,-14,-0.1709,-0.1282
1.9917,-3.4999,-3.0052,-0.0427,-0.0275,-7,-28,-0.0854,-0.2563
1.9937,-3.5656,-3.2529,-0.0435,-0.0298,-6,-32,-0.0732,-0.2930
1.9958,-3.6208,-3.4733,-0.0442,-0.0318,-1,-11,-0.0122,-0.1007
1.9979,-3.6630,-3.6730,-0.0447,-0.0336,4,-9,0.0488,-0.0824
2.0000,-3.6893,-3.8617,-0.0450,-0.0354,-18,27,-0.2197,0.2472
2.0021,-3.6971,-4.0482,-0.0451,-0.0371,-6,-5,-0.0732,-0.0458
2.0042,-3.6851,-4.2386,-0.0450,-0.0388,-24,20,-0.2930,0.1831
2.0063,-3.6548,-4.4345,-0.0446,-0.0406,-2,9,-0.0244,0.0824
2.0083,-3.6102,-4.6336,-0.0441,-0.0424,-4,-17,-0.0488,-0.1556
2.0104,-3.5564,-4.8316,-0.0434,-0.0442,6,-18,0.0732,-0.1648
2.0125,-3.4982,-5.0246,-0.0427,-0.0460,2,16,0.0244,0.1465
2.0146,-3.4389,-5.2095,-0.0420,-0.0477,-2,-4,-0.0244,-0.0366
2.0167,-3.3800,-5.3817,-0.0413,-0.0493,5,-11,0.0610,-0.1007
2.0187,-3.3217,-5.5360,-0.0405,-0.0507,1,-11,0.0122,-0.1007
2.0208,-3.2630,-5.6679,-0.0398,-0.0519,-12,-20,-0.1465,-0.1831
2.0229,-3.2025,-5.7750,-0.0391,-0.0529,-13,-13,-0.1587,-0.1190
2.0250,-3.1401,-5.8579,-0.0383,-0.0536,-9,-21,-0.1099,-0.1923
2.0271,-3.0779,-5.9207,-0.0376,-0.0542,-5,-30,-0.0610,-0.2747
2.0292,-3.0192,-5.9715,-0.0369,-0.0547,12,11,0.1465,0.1007
2.0312,-2.9673,-6.0210,-0.0362,-0.0551,4,-9,0.0488,-0.0824
2.0333,-2.9233,-6.0798,-0.0357,-0.0557,-13,27,-0.1587,0.2472
2.0354,-2.8874,-6.1555,-0.0352,-0.0564,-2,-4,-0.0244,-0.0366
2.0375,-2.8602,-6.2517,-0.0349,-0.0572,-5,-8,-0.0610,-0.0732
2.0396,-2.8428,-6.3695,-0.0347,-0.0583,-9,4,-0.1099,0.0366
2.0417,-2.8374,-6.5083,-0.0346,-0.0596,-1,10,-0.0122,0.0916
2.0438,-2.8466,-6.6651,-0.0347,-0.0610,6,-1,0.0732,-0.0092
2.0458,-2.8724,-6.8334,-0.0351,-0.0626,-1,14,-0.0122,0.1282
2.0479,-2.9159,-7.0033,-0.0356,-0.0641,2,-6,0.0244,-0.0549
2.0500,-2.9764,-7.1620,-0.0363,-0.0656,9,-13,0.1099,-0.1190
2.0521,-3.0517,-7.2953,-0.0373,-0.0668,6,-26,0.0732,-0.2380
2.0542,-3.1370,-7.3914,-0.0383,-0.0677,-15,-32,-0.1831,-0.2930
2.0562,-3.2268,-7.4429,-0.0394,-0.0681,-7,-19,-0.0854,-0.1740
2.0583,-3.3160,-7.4478,-0.0405,-0.0682,-1,-23,-0.0122,-0.2106
2.0604,-3.4007,-7.4090,-0.0415,-0.0678,-6,-32,-0.0732,-0.2930
2.0625,-3.4774,-7.3344,-0.0424,-0.0671,-1,-7,-0.0122,-0.0641
2.0646,-3.5423,-7.2358,-0.0432,-0.0662,-1,-9,-0.0122,-0.0824
2.0667,-3.5918,-7.1269,-0.0438,-0.0652,-16,27,-0.1953,0.2472
2.0688,-3.6227,-7.0190,-0.0442,-0.0643,-8,0,-0.0977,0.0000
2.0708,-3.6337,-6.9189,-0.0444,-0.0633,-19,20,-0.2319,0.1831
2.0729,-3.6259,-6.8280,-0.0443,-0.0625,-6,10,-0.0732,0.0916
2.0750,-3.6030,-6.7422,-0.0440,-0.0617,-8,-23,-0.0977,-0.2106
2.0771,-3.5702,-6.6552,-0.0436,-0.0609,8,-10,0.0977,-0.0916
2.0792,-3.5327,-6.5602,-0.0431,-0.0601,4,14,0.0488,0.1282
2.0812,-3.4942,-6.4506,-0.0427,-0.0591,-1,-15,-0.0122,-0.1373
2.0833,-3.4564,-6.3185,-0.0422,-0.0578,9,-12,0.1099,-0.1099
2.0854,-3.4189,-6.1564,-0.0417,-0.0564,-4,-9,-0.0488,-0.0824
2.0875,-3.3801,-5.9578,-0.0413,-0.0545,-11,-28,-0.1343,-0.2563
2.0896,-3.3376,-5.7194,-0.0407,-0.0524,-5,-22,-0.0610,-0.2014
2.0917,-3.2903,-5.4419,-0.0402,-0.0498,-3,-21,-0.0366,-0.1923
2.0938,-3.2375,-5.1313,-0.0395,-0.0470,-6,-31,-0.0732,-0.2838
2.0958,-3.1792,-4.7988,-0.0388,-0.0439,-3,-6,-0.0366,-0.0549
2.0979,-3.1153,-4.4600,-0.0380,-0.0408,5,-9,0.0610,-0.0824
2.1000,-3.0457,-4.1326,-0.0372,-0.0378,-16,27,-0.1953,0.2472
2.1021,-2.9704,-3.8333,-0.0363,-0.0351,-3,-6,-0.0366,-0.0549
2.1042,-2.8904,-3.5748,-0.0353,-0.0327,-23,38,-0.2808,0.3479
2.1063,-2.8092,-3.3647,-0.0343,-0.0308,6,20,0.0732,0.1831
2.1083,-2.7316,-3.2030,-0.0333,-0.0293,-1,18,-0.0122,0.1648
2.1104,-2.6631,-3.0832,-0.0325,-0.0282,8,-12,0.0977,-0.1099
2.1125,-2.6074,-2.9945,-0.0318,-0.0274,5,-20,0.0610,-0.1831
2.1146,-2.5663,-2.9267,-0.0313,-0.0268,0,-14,0.0000,-0.1282
2.1167,-2.5393,-2.8724,-0.0310,-0.0263,24,18,0.2930,0.1648
2.1187,-2.5227,-2.8251,-0.0308,-0.0259,-2,-13,-0.0244,-0.1190
2.1208,-2.5098,-2.7778,-0.0306,-0.0254,-11,12,-0.1343,0.1099
2.1229,-2.4929,-2.7229,-0.0304,-0.0249,-19,-30,-0.2319,-0.2747
2.1250,-2.4655,-2.6535,-0.0301,-0.0243,-3,-26,-0.0366,-0.2380
2.1271,-2.4241,-2.5675,-0.0296,-0.0235,-2,-30,-0.0244,-0.2747
2.1292,-2.3662,-2.4692,-0.0289,-0.0226,-1,-12,-0.0122,-0.1099
2.1313,-2.2896,-2.3686,-0.0279,-0.0217,1,-4,0.0122,-0.0366
2.1333,-2.1919,-2.2793,-0.0268,-0.0209,-14,27,-0.1709,0.2472
2.1354,-2.0710,-2.2138,-0.0253,-0.0203,-2,-6,-0.0244,-0.0549
2.1375,-1.9263,-2.1817,-0.0235,-0.0200,-25,15,-0.3052,0.1373
2.1396,-1.7598,-2.1894,-0.0215,-0.0200,0,19,0.0000,0.1740
2.1417,-1.5760,-2.2390,-0.0192,-0.0205,0,18,0.0000,0.1648
2.1437,-1.3806,-2.3278,-0.0169,-0.0213,9,-5,0.1099,-0.0458
2.1458,-1.1786,-2.4486,-0.0144,-0.0224,-5,15,-0.0610,0.1373
2.1479,-0.9742,-2.5917,-0.0119,-0.0237,8,-16,0.0977,-0.1465
2.1500,-0.7702,-2.7465,-0.0094,-0.0251,-8,-6,-0.0977,-0.0549
2.1521,-0.5694,-2.9028,-0.0070,-0.0266,4,-12,0.0488,-0.1099
2.1542,-0.3740,-3.0518,-0.0046,-0.0279,5,23,0.0610,0.2106
2.1562,-0.1862,-3.1845,-0.0023,-0.0292,-9,-22,-0.1099,-0.2014
2.1583,-0.0077,-3.2916,-0.0001,-0.0301,-2,-25,-0.0244,-0.2289
2.1604,0.1589,-3.3662,0.0019,-0.0308,-5,-31,-0.0610,-0.2838
2.1625,0.3097,-3.4070,0.0038,-0.0312,4,-12,0.0488,-0.1099
2.1646,0.4405,-3.4181,0.0054,-0.0313,-2,1,-0.0244,0.0092
2.1667,0.5463,-3.4062,0.0067,-0.0312,-16,27,-0.1953,0.2472
2.1688,0.6222,-3.3767,0.0076,-0.0309,56,-19,0.6836,-0.1740
2.1708,0.6648,-3.3329,0.0081,-0.0305,-6,-8,-0.0732,-0.0732
2.1729,0.6752,-3.2773,0.0082,-0.0300,-11,2,-0.1343,0.0183
2.1750,0.6567,-3.2137,0.0080,-0.0294,-1,-13,-0.0122,-0.1190
2.1771,0.6115,-3.1464,0.0075,-0.0288,1,-4,0.0122,-0.0366
2.1792,0.5409,-3.0806,0.0066,-0.0282,1,12,0.0122,0.1099
2.1812,0.4457,-3.0210,0.0054,-0.0277,5,-15,0.0610,-0.1373
2.1833,0.3278,-2.9715,0.0040,-0.0272,25,22,0.3052,0.2014
2.1854,0.1913,-2.9343,0.0023,-0.0269,-15,-2,-0.1831,-0.0183
2.1875,0.0419,-2.9087,0.0005,-0.0266,5,30,0.0610,0.2747
2.1896,-0.1138,-2.8903,-0.0014,-0.0265,-9,-22,-0.1099,-0.2014
2.1917,-0.2703,-2.8722,-0.0033,-0.0263,-3,-20,-0.0366,-0.1831
2.1938,-0.4232,-2.8491,-0.0052,-0.0261,-4,-32,-0.0488,-0.2930
2.1958,-0.5692,-2.8204,-0.0069,-0.0258,0,-11,0.0000,-0.1007
2.1979,-0.7058,-2.7912,-0.0086,-0.0256,-1,-2,-0.0122,-0.0183
2.2000,-0.8308,-2.7693,-0.0101,-0.0254,-13,27,-0.1587,0.2472
2.2021,-0.9433,-2.7614,-0.0115,-0.0253,-3,-3,-0.0366,-0.0275
2.2042,-1.0437,-2.7710,-0.0127,-0.0254,-4,-9,-0.0488,-0.0824
2.2062,-1.1338,-2.7998,-0.0138,-0.0256,-4,10,-0.0488,0.0916
2.2083,-1.2165,-2.8483,-0.0149,-0.0261,3,13,0.0366,0.1190
2.2104,-1.2948,-2.9150,-0.0158,-0.0267,-1,-10,-0.0122,-0.0916
2.2125,-1.3712,-2.9960,-0.0167,-0.0274,2,17,0.0244,0.1556
2.2146,-1.4480,-3.0856,-0.0177,-0.0282,2,-12,0.0244,-0.1099
2.2167,-1.5262,-3.1762,-0.0186,-0.0291,19,16,0.2319,0.1465
2.2188,-1.6045,-3.2588,-0.0196,-0.0298,-2,-10,-0.0244,-0.0916
2.2208,-1.6797,-3.3232,-0.0205,-0.0304,-20,-30,-0.2441,-0.2747
2.2229,-1.7483,-3.3611,-0.0213,-0.0308,-13,-13,-0.1587,-0.1190
2.2250,-1.8097,-3.3683,-0.0221,-0.0308,-6,-18,-0.0732,-0.1648
2.2271,-1.8660,-3.3453,-0.0228,-0.0306,-5,-30,-0.0610,-0.2747
2.2292,-1.9212,-3.2975,-0.0235,-0.0302,0,-14,0.0000,-0.1282
2.2313,-1.9802,-3.2352,-0.0242,-0.0296,2,0,0.0244,0.0000
2.2333,-2.0474,-3.1716,-0.0250,-0.0290,-9,27,-0.1099,0.2472
2.2354,-2.1264,-3.1186,-0.0260,-0.0286,59,-21,0.7202,-0.1923
2.2375,-2.2171,-3.0858,-0.0271,-0.0283,-26,19,-0.3174,0.1740
2.2396,-2.3144,-3.0804,-0.0283,-0.0282,10,21,0.1221,0.1923
2.2417,-2.4108,-3.1059,-0.0294,-0.0284,-1,16,-0.0122,0.1465
2.2437,-2.4975,-3.1602,-0.0305,-0.0289,9,-8,0.1099,-0.0732
2.2458,-2.5644,-3.2373,-0.0313,-0.0296,0,14,0.0000,0.1282
2.2479,-2.5994,-3.3285,-0.0317,-0.0305,-3,-11,-0.0366,-0.1007
2.2500,-2.5903,-3.4242,-0.0316,-0.0313,-47,-26,-0.5737,-0.2380
2.2521,-2.5277,-3.5165,-0.0309,-0.0322,-8,-13,-0.0977,-0.1190
2.2542,-2.4081,-3.6004,-0.0294,-0.0330,-24,15,-0.2930,0.1373
2.2563,-2.2336,-3.6727,-0.0273,-0.0336,-10,-14,-0.1221,-0.1282
2.2583,-2.0104,-3.7301,-0.0245,-0.0341,-10,-14,-0.1221,-0.1282
2.2604,-1.7482,-3.7705,-0.0213,-0.0345,-2,-27,-0.0244,-0.2472
2.2625,-1.4583,-3.7952,-0.0178,-0.0347,-1,-10,-0.0122,-0.0916
2.2646,-1.1527,-3.8095,-0.0141,-0.0349,7,-7,0.0854,-0.0641
2.2667,-0.8431,-3.8210,-0.0103,-0.0350,-9,27,-0.1099,0.2472
2.2687,-0.5409,-3.8361,-0.0066,-0.0351,-5,-1,-0.0610,-0.0092
2.2708,-0.2568,-3.8580,-0.0031,-0.0353,62,1,0.7568,0.0092
2.2729,0.0018,-3.8868,0.0000,-0.0356,-3,9,-0.0366,0.0824
2.2750,0.2337,-3.9202,0.0029,-0.0359,-3,-16,-0.0366,-0.1465
2.2771,0.4418,-3.9555,0.0054,-0.0362,-1,-7,-0.0122,-0.0641
2.2792,0.6294,-3.9898,0.0077,-0.0365,1,11,0.0122,0.1007
2.2812,0.7992,-4.0205,0.0098,-0.0368,4,-5,0.0488,-0.0458
2.2833,0.9544,-4.0438,0.0116,-0.0370,4,-17,0.0488,-0.1556
2.2854,1.0983,-4.0560,0.0134,-0.0371,-11,-3,-0.1343,-0.0275
2.2875,1.2341,-4.0542,0.0151,-0.0371,6,16,0.0732,0.1465
2.2896,1.3641,-4.0352,0.0167,-0.0369,-12,-20,-0.1465,-0.1831
2.2917,1.4891,-3.9951,0.0182,-0.0366,-1,-21,-0.0122,-0.1923
2.2938,1.6084,-3.9323,0.0196,-0.0360,-6,-31,-0.0732,-0.2838
2.2958,1.7193,-3.8495,0.0210,-0.0352,-4,-5,-0.0488,-0.0458
2.2979,1.8175,-3.7543,0.0222,-0.0344,-2,1,-0.0244,0.0092
2.3000,1.8967,-3.6556,0.0232,-0.0335,-10,27,-0.1221,0.2472
2.3021,1.9501,-3.5606,0.0238,-0.0326,56,-20,0.6836,-0.1831
2.3042,1.9727,-3.4739,0.0241,-0.0318,-5,-5,-0.0610,-0.0458
2.3062,1.9640,-3.3994,0.0240,-0.0311,-7,4,-0.0854,0.0366
2.3083,1.9260,-3.3411,0.0235,-0.0306,1,23,0.0122,0.2106
2.3104,1.8599,-3.3006,0.0227,-0.0302,10,-11,0.1221,-0.1007
2.3125,1.7670,-3.2763,0.0216,-0.0300,4,15,0.0488,0.1373
2.3146,1.6492,-3.2642,0.0201,-0.0299,0,-14,0.0000,-0.1282
2.3167,1.5095,-3.2589,0.0184,-0.0298,21,20,0.2563,0.1831
2.3188,1.3522,-3.2529,0.0165,-0.0298,-15,0,-0.1831,0.0000
2.3208,1.1823,-3.2371,0.0144,-0.0296,-4,-28,-0.0488,-0.2563
2.3229,1.0041,-3.2025,0.0123,-0.0293,-8,-20,-0.0977,-0.1831
2.3250,0.8194,-3.1438,0.0100,-0.0288,-3,-19,-0.0366,-0.1740
2.3271,0.6282,-3.0608,0.0077,-0.0280,-3,-30,-0.0366,-0.2747
2.3292,0.4290,-2.9590,0.0052,-0.0271,-2,-5,-0.0244,-0.0458
2.3312,0.2190,-2.8483,0.0027,-0.0261,3,-3,0.0366,-0.0275
2.3333,-0.0048,-2.7409,-0.0001,-0.0251,-20,27,-0.2441,0.2472
2.3354,-0.2463,-2.6474,-0.0030,-0.0242,56,-16,0.6836,-0.1465
2.3375,-0.5075,-2.5758,-0.0062,-0.0236,-25,22,-0.3052,0.2014
2.3396,-0.7876,-2.5316,-0.0096,-0.0232,-9,-2,-0.1099,-0.0183
2.3417,-1.0853,-2.5173,-0.0132,-0.0230,-1,28,-0.0122,0.2563
2.3438,-1.4011,-2.5320,-0.0171,-0.0232,0,-23,0.0000,-0.2106
2.3458,-1.7361,-2.5722,-0.0212,-0.0235,1,14,0.0122,0.1282
2.3479,-2.0914,-2.6330,-0.0255,-0.0241,1,-6,0.0122,-0.0549
2.3500,-2.4669,-2.7087,-0.0301,-0.0248,22,19,0.2686,0.1740
2.3521,-2.8600,-2.7916,-0.0349,-0.0256,4,-12,0.0488,-0.1099
2.3542,-3.2649,-2.8726,-0.0399,-0.0263,-10,-19,-0.1221,-0.1740
2.3563,-3.6734,-2.9432,-0.0448,-0.0269,-8,-13,-0.0977,-0.1190
2.3583,-4.0777,-2.9984,-0.0498,-0.0275,-2,-24,-0.0244,-0.2197
2.3604,-4.4705,-3.0375,-0.0546,-0.0278,-7,-29,-0.0854,-0.2655
2.3625,-4.8451,-3.0652,-0.0591,-0.0281,-1,-7,-0.0122,-0.0641
2.3646,-5.1942,-3.0913,-0.0634,-0.0283,3,-3,0.0366,-0.0275
2.3667,-5.5103,-3.1274,-0.0673,-0.0286,-14,27,-0.1709,0.2472
2.3687,-5.7854,-3.1841,-0.0706,-0.0292,-41,-10,-0.5005,-0.0916
2.3708,-6.0151,-3.2686,-0.0734,-0.0299,-20,25,-0.2441,0.2289
2.3729,-6.2004,-3.3842,-0.0757,-0.0310,-10,7,-0.1221,0.0641
2.3750,-6.3465,-3.5302,-0.0775,-0.0323,0,13,0.0000,0.1190
2.3771,-6.4603,-3.7014,-0.0789,-0.0339,7,-6,0.0854,-0.0549
2.3792,-6.5473,-3.8894,-0.0799,-0.0356,-1,17,-0.0122,0.1556
2.3813,-6.6106,-4.0831,-0.0807,-0.0374,-1,-9,-0.0122,-0.0824
2.3833,-6.6510,-4.2696,-0.0812,-0.0391,2,-16,0.0244,-0.1465
2.3854,-6.6676,-4.4361,-0.0814,-0.0406,-16,-12,-0.1953,-0.1099
2.3875,-6.6588,-4.5718,-0.0813,-0.0419,-17,-26,-0.2075,-0.2380
2.3896,-6.6243,-4.6697,-0.0809,-0.0428,-10,-18,-0.1221,-0.1648
2.3917,-6.5655,-4.7273,-0.0801,-0.0433,-5,-21,-0.0610,-0.1923
2.3937,-6.4851,-4.7469,-0.0792,-0.0435,-5,-28,-0.0610,-0.2563
2.3958,-6.3858,-4.7355,-0.0780,-0.0434,-4,-10,-0.0488,-0.0916
2.3979,-6.2699,-4.7049,-0.0765,-0.0431,1,-3,0.0122,-0.0275
2.4000,-6.1388,-4.6685,-0.0749,-0.0427,-10,27,-0.1221,0.2472
2.4021,-5.9930,-4.6381,-0.0732,-0.0425,-3,-3,-0.0366,-0.0275
2.4042,-5.8331,-4.6213,-0.0712,-0.0423,-24,22,-0.2930,0.2014
2.4062,-5.6609,-4.6211,-0.0691,-0.0423,-8,3,-0.0977,0.0275
2.4083,-5.4801,-4.6364,-0.0669,-0.0424,-5,-13,-0.0610,-0.1190
2.4104,-5.2959,-4.6637,-0.0646,-0.0427,-1,-1,-0.0122,-0.0092
2.4125,-5.1136,-4.6991,-0.0624,-0.0430,0,8,0.0000,0.0732
2.4146,-4.9376,-4.7376,-0.0603,-0.0434,-1,-5,-0.0122,-0.0458
2.4167,-4.7711,-4.7727,-0.0582,-0.0437,-10,4,-0.1221,0.0366
2.4188,-4.6164,-4.7965,-0.0564,-0.0439,14,-15,0.1709,-0.1373
2.4208,-4.4746,-4.8000,-0.0546,-0.0439,7,16,0.0854,0.1465
2.4229,-4.3445,-4.7738,-0.0530,-0.0437,-25,-20,-0.3052,-0.1831
2.4250,-4.2239,-4.7078,-0.0516,-0.0431,-8,-17,-0.0977,-0.1556
2.4271,-4.1121,-4.5940,-0.0502,-0.0421,-4,-30,-0.0488,-0.2747
2.4292,-4.0098,-4.4280,-0.0489,-0.0405,-1,-5,-0.0122,-0.0458
2.4312,-3.9184,-4.2097,-0.0478,-0.0385,3,-4,0.0366,-0.0366
2.4333,-3.8384,-3.9404,-0.0469,-0.0361,-17,27,-0.2075,0.2472
2.4354,-3.7704,-3.6199,-0.0460,-0.0331,-1,-17,-0.0122,-0.1556
